TIMESTAMP,NSBT_OPEN_PRICE_USD,NSBT_HIGH_PRICE_USD,NSBT_LOW_PRICE_USD,NSBT_CLOSE_PRICE_USD,NSBT_VOLUME_USD,NSBT_DIVIDENDS_USD,NSBT_STOCK_SPLITS_USD
2024-05-01 00:00:00+00:00,0.3695169985294342,0.3695169985294342,0.30889299511909485,0.3191159963607788,22917,0.0,0.0
2024-05-02 00:00:00+00:00,0.31909701228141785,0.32884299755096436,0.29070401191711426,0.3029400110244751,25436,0.0,0.0
2024-05-03 00:00:00+00:00,0.3033809959888458,0.3199169933795929,0.27553901076316833,0.2863039970397949,24777,0.0,0.0
2024-05-04 00:00:00+00:00,0.2862989902496338,0.3092139959335327,0.27792099118232727,0.30428099632263184,21724,0.0,0.0
2024-05-05 00:00:00+00:00,0.30452799797058105,0.3052540123462677,0.28376999497413635,0.2902039885520935,29905,0.0,0.0
2024-05-06 00:00:00+00:00,0.28999000787734985,0.29733800888061523,0.26910099387168884,0.27059999108314514,23004,0.0,0.0
2024-05-07 00:00:00+00:00,0.27047601342201233,0.28837600350379944,0.2645370066165924,0.26720699667930603,26374,0.0,0.0
2024-05-08 00:00:00+00:00,0.2670750021934509,0.2670930027961731,0.23134300112724304,0.23677599430084229,20113,0.0,0.0
2024-05-09 00:00:00+00:00,0.23692700266838074,0.24914300441741943,0.22425000369548798,0.2380169928073883,14654,0.0,0.0
2024-05-10 00:00:00+00:00,0.2384909987449646,0.24602599442005157,0.23442700505256653,0.23949900269508362,17633,0.0,0.0
2024-05-11 00:00:00+00:00,0.24001899361610413,0.24993200600147247,0.23224200308322906,0.23353999853134155,19974,0.0,0.0
2024-05-12 00:00:00+00:00,0.23360200226306915,0.2348330020904541,0.21847300231456757,0.22028599679470062,16510,0.0,0.0
2024-05-13 00:00:00+00:00,0.22011899948120117,0.22186599671840668,0.20540200173854828,0.21536099910736084,22214,0.0,0.0
2024-05-14 00:00:00+00:00,0.21545200049877167,0.23016899824142456,0.2084130048751831,0.2281229943037033,14755,0.0,0.0
2024-05-15 00:00:00+00:00,0.2282160073518753,0.23680900037288666,0.22240599989891052,0.2269439995288849,21404,0.0,0.0
2024-05-16 00:00:00+00:00,0.22687700390815735,0.25906500220298767,0.21826300024986267,0.22171199321746826,22714,0.0,0.0
2024-05-17 00:00:00+00:00,0.22171199321746826,0.24549800157546997,0.2165990024805069,0.23739899694919586,5661,0.0,0.0
2024-05-18 00:00:00+00:00,0.23704299330711365,0.24277600646018982,0.22585000097751617,0.23416900634765625,6402,0.0,0.0
2024-05-19 00:00:00+00:00,0.2339629977941513,0.2387859970331192,0.21925599873065948,0.22208300232887268,19749,0.0,0.0
2024-05-20 00:00:00+00:00,0.22208300232887268,0.2382970005273819,0.21973900496959686,0.23513099551200867,20633,0.0,0.0
2024-05-21 00:00:00+00:00,0.23614999651908875,0.24079899489879608,0.23334099352359772,0.23649899661540985,20410,0.0,0.0
2024-05-22 00:00:00+00:00,0.2365099936723709,0.23758099973201752,0.2329079955816269,0.23331299424171448,16713,0.0,0.0
2024-05-23 00:00:00+00:00,0.23331299424171448,0.29882198572158813,0.23311099410057068,0.2754710018634796,25276,0.0,0.0
2024-05-24 00:00:00+00:00,0.2751779854297638,0.29253900051116943,0.26344600319862366,0.2792389988899231,21236,0.0,0.0
2024-05-25 00:00:00+00:00,0.2791549861431122,0.2923809885978699,0.2746089994907379,0.2880589962005615,23860,0.0,0.0
2024-05-26 00:00:00+00:00,0.2880589962005615,0.5662479996681213,0.2880589962005615,0.3663170039653778,101122,0.0,0.0
2024-05-27 00:00:00+00:00,0.3639959990978241,0.3826189935207367,0.2798849940299988,0.34915000200271606,52505,0.0,0.0
2024-05-28 00:00:00+00:00,0.34718599915504456,0.36741700768470764,0.3331570029258728,0.35094600915908813,31537,0.0,0.0
2024-05-29 00:00:00+00:00,0.3501029908657074,0.3519499897956848,0.3100619912147522,0.31140801310539246,23944,0.0,0.0
2024-05-30 00:00:00+00:00,0.3111869990825653,0.31797701120376587,0.2913990020751953,0.2925100028514862,24933,0.0,0.0
2024-05-31 00:00:00+00:00,0.2924799919128418,0.3190929889678955,0.28434500098228455,0.3047510087490082,25451,0.0,0.0
2024-06-01 00:00:00+00:00,0.3047510087490082,0.3081600069999695,0.3033980131149292,0.30407699942588806,27795,0.0,0.0
2024-06-02 00:00:00+00:00,0.3041279911994934,0.30733200907707214,0.2927370071411133,0.3005940020084381,30607,0.0,0.0
2024-06-03 00:00:00+00:00,0.3005940020084381,0.30278000235557556,0.22010700404644012,0.24411499500274658,27787,0.0,0.0
2024-06-04 00:00:00+00:00,0.24563199281692505,0.2726289927959442,0.2106499969959259,0.234825000166893,25713,0.0,0.0
2024-06-05 00:00:00+00:00,0.234825000166893,0.27516600489616394,0.23405100405216217,0.2453020066022873,28068,0.0,0.0
2024-06-06 00:00:00+00:00,0.24554100632667542,0.27033698558807373,0.24325799942016602,0.2701599895954132,28273,0.0,0.0
2024-06-07 00:00:00+00:00,0.27007099986076355,0.27487900853157043,0.2449059933423996,0.24990999698638916,28994,0.0,0.0
2024-06-08 00:00:00+00:00,0.24991700053215027,0.2506070137023926,0.23439599573612213,0.24070000648498535,23604,0.0,0.0
2024-06-09 00:00:00+00:00,0.2406339943408966,0.2524789869785309,0.2341729998588562,0.24645400047302246,14893,0.0,0.0
2024-06-10 00:00:00+00:00,0.24725399911403656,0.49037501215934753,0.24270200729370117,0.28519800305366516,86820,0.0,0.0
2024-06-11 00:00:00+00:00,0.28521600365638733,0.4280950129032135,0.2750830054283142,0.30902498960494995,61301,0.0,0.0
2024-06-12 00:00:00+00:00,0.3085770010948181,0.3462600111961365,0.2385759949684143,0.2543010115623474,42236,0.0,0.0
2024-06-13 00:00:00+00:00,0.2542180120944977,0.26431798934936523,0.22780999541282654,0.22789299488067627,31464,0.0,0.0
2024-06-14 00:00:00+00:00,0.22780899703502655,0.2791059911251068,0.2211659997701645,0.2682420015335083,30115,0.0,0.0
2024-06-15 00:00:00+00:00,0.2678520083427429,0.27175599336624146,0.23343400657176971,0.24107599258422852,22630,0.0,0.0
2024-06-16 00:00:00+00:00,0.24132700264453888,0.2481829971075058,0.2271919995546341,0.2329220026731491,15218,0.0,0.0
2024-06-17 00:00:00+00:00,0.23392300307750702,0.23413300514221191,0.19771699607372284,0.20670999586582184,14446,0.0,0.0
2024-06-18 00:00:00+00:00,0.2065809965133667,0.21901600062847137,0.19716599583625793,0.2050269991159439,9323,0.0,0.0
2024-06-19 00:00:00+00:00,0.20546600222587585,0.2108210027217865,0.19291000068187714,0.19481700658798218,12921,0.0,0.0
2024-06-20 00:00:00+00:00,0.19481700658798218,0.22369800508022308,0.19205699861049652,0.22001899778842926,13246,0.0,0.0
2024-06-21 00:00:00+00:00,0.22018000483512878,0.22030499577522278,0.1946520060300827,0.19824400544166565,8529,0.0,0.0
2024-06-22 00:00:00+00:00,0.19822600483894348,0.21158599853515625,0.1959100067615509,0.207736998796463,5702,0.0,0.0
2024-06-23 00:00:00+00:00,0.20830899477005005,0.21689200401306152,0.20056700706481934,0.20256300270557404,16438,0.0,0.0
2024-06-24 00:00:00+00:00,0.2022639960050583,0.2025730013847351,0.18999099731445312,0.19348900020122528,15176,0.0,0.0
2024-06-25 00:00:00+00:00,0.19362999498844147,0.20848199725151062,0.19266700744628906,0.2018059939146042,17116,0.0,0.0
2024-06-26 00:00:00+00:00,0.20196999609470367,0.2258089929819107,0.18808099627494812,0.19431200623512268,19468,0.0,0.0
2024-06-27 00:00:00+00:00,0.19429899752140045,0.19842000305652618,0.19186599552631378,0.19621199369430542,17771,0.0,0.0
2024-06-28 00:00:00+00:00,0.1962919980287552,0.20075400173664093,0.17720699310302734,0.1789260059595108,19945,0.0,0.0
2024-06-29 00:00:00+00:00,0.17892000079154968,0.1817930042743683,0.15877899527549744,0.16299700736999512,19503,0.0,0.0
2024-06-30 00:00:00+00:00,0.16254299879074097,0.16459499299526215,0.1519010066986084,0.15389099717140198,14166,0.0,0.0
2024-07-01 00:00:00+00:00,0.1538739949464798,0.15690499544143677,0.14322499930858612,0.14701299369335175,17557,0.0,0.0
2024-07-02 00:00:00+00:00,0.14700199663639069,0.2792379856109619,0.1466130018234253,0.19391599297523499,55510,0.0,0.0
2024-07-03 00:00:00+00:00,0.193805992603302,0.20949800312519073,0.15897400677204132,0.16025599837303162,23054,0.0,0.0
2024-07-04 00:00:00+00:00,0.16008000075817108,0.19005100429058075,0.15609000623226166,0.1821189969778061,20491,0.0,0.0
2024-07-05 00:00:00+00:00,0.18195199966430664,0.1991640031337738,0.15469500422477722,0.18754099309444427,17342,0.0,0.0
2024-07-06 00:00:00+00:00,0.18752600252628326,0.22539100050926208,0.16391199827194214,0.16636499762535095,21467,0.0,0.0
2024-07-07 00:00:00+00:00,0.16635900735855103,0.17978599667549133,0.1618340015411377,0.1752369999885559,14526,0.0,0.0
2024-07-08 00:00:00+00:00,0.17523899674415588,0.18333399295806885,0.15755900740623474,0.1594959944486618,15592,0.0,0.0
2024-07-09 00:00:00+00:00,0.15947499871253967,0.16248999536037445,0.1521569937467575,0.15400899946689606,5833,0.0,0.0
2024-07-10 00:00:00+00:00,0.15399900078773499,0.15817399322986603,0.14698000252246857,0.1517229974269867,8954,0.0,0.0
2024-07-11 00:00:00+00:00,0.1517380028963089,0.18136900663375854,0.14621999859809875,0.15532399713993073,11899,0.0,0.0
2024-07-12 00:00:00+00:00,0.15530499815940857,0.1595889925956726,0.14490699768066406,0.14776800572872162,8102,0.0,0.0
2024-07-13 00:00:00+00:00,0.14778399467468262,0.1494709998369217,0.14599399268627167,0.14791999757289886,16031,0.0,0.0
2024-07-14 00:00:00+00:00,0.14793400466442108,0.14818300306797028,0.14592599868774414,0.14667999744415283,18231,0.0,0.0
2024-07-15 00:00:00+00:00,0.1465110033750534,0.16417700052261353,0.1463650017976761,0.16359999775886536,15240,0.0,0.0
2024-07-16 00:00:00+00:00,0.16334299743175507,0.16406099498271942,0.15230099856853485,0.15819300711154938,16640,0.0,0.0
2024-07-17 00:00:00+00:00,0.15803900361061096,0.16996699571609497,0.15803900361061096,0.16559700667858124,7355,0.0,0.0
2024-07-18 00:00:00+00:00,0.16566899418830872,0.18963700532913208,0.16559100151062012,0.18598200380802155,14436,0.0,0.0
2024-07-19 00:00:00+00:00,0.18598100543022156,0.18602000176906586,0.16388200223445892,0.1688860058784485,8023,0.0,0.0
2024-07-20 00:00:00+00:00,0.16883499920368195,0.17709900438785553,0.16562500596046448,0.17326700687408447,5179,0.0,0.0
2024-07-21 00:00:00+00:00,0.17322400212287903,0.17361900210380554,0.16392600536346436,0.164669007062912,12795,0.0,0.0
2024-07-22 00:00:00+00:00,0.16467300057411194,0.1749500036239624,0.16465899348258972,0.16906799376010895,5229,0.0,0.0
2024-07-23 00:00:00+00:00,0.16897700726985931,0.16994599997997284,0.14055399596691132,0.14787699282169342,8133,0.0,0.0
2024-07-24 00:00:00+00:00,0.14786599576473236,0.15912799537181854,0.1392650008201599,0.15829700231552124,16832,0.0,0.0
2024-07-25 00:00:00+00:00,0.15827900171279907,0.16225899755954742,0.14705300331115723,0.16173699498176575,5505,0.0,0.0
2024-07-26 00:00:00+00:00,0.16173699498176575,0.16272300481796265,0.15297700464725494,0.15311799943447113,3321,0.0,0.0
2024-07-27 00:00:00+00:00,0.15306000411510468,0.16337700188159943,0.15134699642658234,0.16123099625110626,3430,0.0,0.0
2024-07-28 00:00:00+00:00,0.16130000352859497,0.1621139943599701,0.15833699703216553,0.1592559963464737,3107,0.0,0.0
2024-07-29 00:00:00+00:00,0.1592559963464737,0.16581900417804718,0.15037000179290771,0.16184300184249878,5947,0.0,0.0
2024-07-30 00:00:00+00:00,0.16184300184249878,0.16516800224781036,0.1563819944858551,0.16044099628925323,3247,0.0,0.0
2024-07-31 00:00:00+00:00,0.16044099628925323,0.16235099732875824,0.15850000083446503,0.16103500127792358,859,0.0,0.0
2024-08-01 00:00:00+00:00,0.16103500127792358,0.16105599701404572,0.1593340039253235,0.1593479961156845,612,0.0,0.0
2024-08-02 00:00:00+00:00,0.1593479961156845,0.16054600477218628,0.1587820053100586,0.16025899350643158,421,0.0,0.0
2024-08-03 00:00:00+00:00,0.16025899350643158,0.16060400009155273,0.15763600170612335,0.1577170044183731,489,0.0,0.0
2024-08-04 00:00:00+00:00,0.1577170044183731,0.15935400128364563,0.15170800685882568,0.15181399881839752,2060,0.0,0.0
2024-08-05 00:00:00+00:00,0.15181399881839752,0.15199799835681915,0.1454239934682846,0.14903399348258972,1138,0.0,0.0
2024-08-06 00:00:00+00:00,0.14903399348258972,0.14996199309825897,0.12203799933195114,0.13711600005626678,839,0.0,0.0
2024-08-07 00:00:00+00:00,0.13711600005626678,0.15436899662017822,0.13680200278759003,0.14697200059890747,333,0.0,0.0
2024-08-08 00:00:00+00:00,0.14697200059890747,0.16204099357128143,0.14666800200939178,0.16197900474071503,618,0.0,0.0
2024-08-09 00:00:00+00:00,0.16197900474071503,0.1745380014181137,0.16190600395202637,0.16473999619483948,275,0.0,0.0
2024-08-10 00:00:00+00:00,0.16473999619483948,0.17020399868488312,0.16468100249767303,0.17014800012111664,11,0.0,0.0
2024-08-11 00:00:00+00:00,0.17014800012111664,0.1751140058040619,0.16318699717521667,0.17450100183486938,873,0.0,0.0
2024-08-12 00:00:00+00:00,0.17450100183486938,0.17522500455379486,0.11943499743938446,0.1533759981393814,1082,0.0,0.0
2024-08-13 00:00:00+00:00,0.1533759981393814,0.1535869985818863,0.13545000553131104,0.14030499756336212,291,0.0,0.0
2024-08-14 00:00:00+00:00,0.14030499756336212,0.15582400560379028,0.14029300212860107,0.14722000062465668,22,0.0,0.0
2024-08-15 00:00:00+00:00,0.14722000062465668,0.1660729944705963,0.14715999364852905,0.14882700145244598,149,0.0,0.0
2024-08-16 00:00:00+00:00,0.14882700145244598,0.1615470051765442,0.13849200308322906,0.14784899353981018,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.14784899353981018,0.15514899790287018,0.1422329992055893,0.14970999956130981,12,0.0,0.0
2024-08-18 00:00:00+00:00,0.14970999956130981,0.16396699845790863,0.14937299489974976,0.15924400091171265,2,0.0,0.0
2024-08-19 00:00:00+00:00,0.1591770052909851,0.15973100066184998,0.14270099997520447,0.1459680050611496,20,0.0,0.0
2024-08-20 00:00:00+00:00,0.1459680050611496,0.15606500208377838,0.14580200612545013,0.14742499589920044,4,0.0,0.0
2024-08-21 00:00:00+00:00,0.14714500308036804,0.15338300168514252,0.1414799988269806,0.14256100356578827,11,0.0,0.0
2024-08-22 00:00:00+00:00,0.14256100356578827,0.1426050066947937,0.14139699935913086,0.14143399894237518,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.14143399894237518,0.1560489982366562,0.13991199433803558,0.14459800720214844,176,0.0,0.0
2024-08-24 00:00:00+00:00,0.14459800720214844,0.16043399274349213,0.14264200627803802,0.16041499376296997,3,0.0,0.0
2024-08-25 00:00:00+00:00,0.16041499376296997,0.16122999787330627,0.14571699500083923,0.14577899873256683,69,0.0,0.0
2024-08-26 00:00:00+00:00,0.14577899873256683,0.16310499608516693,0.1456499993801117,0.1545259952545166,102,0.0,0.0
2024-08-27 00:00:00+00:00,0.1545259952545166,0.38433000445365906,0.1433209925889969,0.23333799839019775,31509,0.0,0.0
2024-08-28 00:00:00+00:00,0.2323639988899231,0.2590459883213043,0.16138699650764465,0.17051300406455994,15961,0.0,0.0
2024-08-29 00:00:00+00:00,0.17051300406455994,0.1896049976348877,0.15610800683498383,0.1678290069103241,2650,0.0,0.0
2024-08-30 00:00:00+00:00,0.1678290069103241,0.16887299716472626,0.12766000628471375,0.15325799584388733,2271,0.0,0.0
2024-08-31 00:00:00+00:00,0.15325799584388733,0.15782099962234497,0.1225920021533966,0.1577800065279007,1047,0.0,0.0
2024-09-01 00:00:00+00:00,0.1577800065279007,0.15853099524974823,0.14237500727176666,0.14661000669002533,153,0.0,0.0
2024-09-02 00:00:00+00:00,0.14661000669002533,0.14757299423217773,0.14631900191307068,0.14718499779701233,152,0.0,0.0
2024-09-03 00:00:00+00:00,0.14718499779701233,0.1489180028438568,0.14697299897670746,0.1487949937582016,31,0.0,0.0
2024-09-04 00:00:00+00:00,0.1487949937582016,0.14892199635505676,0.1462389975786209,0.14629699289798737,11,0.0,0.0
2024-09-05 00:00:00+00:00,0.14629699289798737,0.14937299489974976,0.1447249948978424,0.14555500447750092,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.14555500447750092,0.15165799856185913,0.13378000259399414,0.13486799597740173,461,0.0,0.0
2024-09-07 00:00:00+00:00,0.13486799597740173,0.1431870013475418,0.13483799993991852,0.14285799860954285,181,0.0,0.0
2024-09-08 00:00:00+00:00,0.142862007021904,0.14327199757099152,0.13539400696754456,0.135686993598938,160,0.0,0.0
2024-09-09 00:00:00+00:00,0.135686993598938,0.14708200097084045,0.13476799428462982,0.14142200350761414,219,0.0,0.0
2024-09-10 00:00:00+00:00,0.14142200350761414,0.1489119976758957,0.13726800680160522,0.14870400726795197,65,0.0,0.0
2024-09-11 00:00:00+00:00,0.14870400726795197,0.14888699352741241,0.14281800389289856,0.1430239975452423,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.1430239975452423,0.15944500267505646,0.1430239975452423,0.15620000660419464,75,0.0,0.0
2024-09-13 00:00:00+00:00,0.15620000660419464,0.1635430008172989,0.14230699837207794,0.14862799644470215,1043,0.0,0.0
2024-09-14 00:00:00+00:00,0.14862799644470215,0.15826000273227692,0.14853699505329132,0.15418800711631775,18,0.0,0.0
2024-09-15 00:00:00+00:00,0.15418800711631775,0.16187599301338196,0.14725300669670105,0.15957899391651154,13,0.0,0.0
2024-09-16 00:00:00+00:00,0.15957899391651154,0.16116799414157867,0.14167800545692444,0.14339999854564667,13,0.0,0.0
2024-09-17 00:00:00+00:00,0.14339999854564667,0.17152999341487885,0.14114899933338165,0.16418899595737457,5,0.0,0.0
2024-09-18 00:00:00+00:00,0.16418899595737457,0.1646759957075119,0.147257998585701,0.15636000037193298,14,0.0,0.0
2024-09-19 00:00:00+00:00,0.15636000037193298,0.17240700125694275,0.15595999360084534,0.16992099583148956,3,0.0,0.0
2024-09-20 00:00:00+00:00,0.16992099583148956,0.17306099832057953,0.15322299301624298,0.15534700453281403,90,0.0,0.0
2024-09-21 00:00:00+00:00,0.15534700453281403,0.16723500192165375,0.1529809981584549,0.1614149957895279,161,0.0,0.0
2024-09-22 00:00:00+00:00,0.1614149957895279,0.16578499972820282,0.15901699662208557,0.16209599375724792,14,0.0,0.0
2024-09-23 00:00:00+00:00,0.16209599375724792,0.163565993309021,0.14957399666309357,0.15159499645233154,68,0.0,0.0
2024-09-24 00:00:00+00:00,0.15159499645233154,0.1678130030632019,0.1515589952468872,0.15744200348854065,38,0.0,0.0
2024-09-25 00:00:00+00:00,0.15744200348854065,0.16655300557613373,0.1566070020198822,0.15823699533939362,15,0.0,0.0
2024-09-26 00:00:00+00:00,0.15823699533939362,0.16104699671268463,0.15719400346279144,0.1582150012254715,20,0.0,0.0
2024-09-27 00:00:00+00:00,0.1582150012254715,0.1679369956254959,0.1565690040588379,0.16209399700164795,203,0.0,0.0
2024-09-28 00:00:00+00:00,0.16209399700164795,0.1700119972229004,0.13309599459171295,0.14632700383663177,1324,0.0,0.0
2024-09-29 00:00:00+00:00,0.14632700383663177,0.14645899832248688,0.13198600709438324,0.14510199427604675,731,0.0,0.0
2024-09-30 00:00:00+00:00,0.14510199427604675,0.14729000627994537,0.13283999264240265,0.13641700148582458,82,0.0,0.0
2024-10-01 00:00:00+00:00,0.13641700148582458,0.1380070000886917,0.12677299976348877,0.13070200383663177,334,0.0,0.0
2024-10-02 00:00:00+00:00,0.13070200383663177,0.13853999972343445,0.13041499257087708,0.13841499388217926,111,0.0,0.0
2024-10-03 00:00:00+00:00,0.13841499388217926,0.13858699798583984,0.12748199701309204,0.12763400375843048,2,0.0,0.0
2024-10-04 00:00:00+00:00,0.12763400375843048,0.14865000545978546,0.12696899473667145,0.13939400017261505,50,0.0,0.0
2024-10-05 00:00:00+00:00,0.13939400017261505,0.14625799655914307,0.12577100098133087,0.1324719935655594,129,0.0,0.0
2024-10-06 00:00:00+00:00,0.1324719935655594,0.14182400703430176,0.1286890059709549,0.13206599652767181,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.13206599652767181,0.15151500701904297,0.131864994764328,0.14526599645614624,449,0.0,0.0
2024-10-08 00:00:00+00:00,0.14526599645614624,0.15153299272060394,0.1401679962873459,0.14182299375534058,9,0.0,0.0
2024-10-09 00:00:00+00:00,0.14182299375534058,0.14445999264717102,0.13072100281715393,0.13423199951648712,12,0.0,0.0
2024-10-10 00:00:00+00:00,0.13423199951648712,0.139383003115654,0.1290310025215149,0.1345909982919693,169,0.0,0.0
2024-10-11 00:00:00+00:00,0.1345909982919693,0.1401820033788681,0.12915900349617004,0.13315199315547943,29,0.0,0.0
2024-10-12 00:00:00+00:00,0.13315199315547943,0.1343030035495758,0.12699000537395477,0.13278500735759735,20,0.0,0.0
2024-10-13 00:00:00+00:00,0.13278500735759735,0.13418300449848175,0.1281149983406067,0.1281459927558899,20,0.0,0.0
2024-10-14 00:00:00+00:00,0.1281459927558899,0.12823300063610077,0.1150209978222847,0.11956200003623962,113,0.0,0.0
2024-10-15 00:00:00+00:00,0.11956200003623962,0.1487479954957962,0.11496300250291824,0.1413239985704422,517,0.0,0.0
2024-10-16 00:00:00+00:00,0.1413239985704422,0.1428309977054596,0.11957400292158127,0.12047000229358673,287,0.0,0.0
2024-10-17 00:00:00+00:00,0.12047000229358673,0.12518300116062164,0.11834900081157684,0.11907599866390228,113,0.0,0.0
2024-10-18 00:00:00+00:00,0.11907599866390228,0.12179599702358246,0.11747299879789352,0.1197270005941391,98,0.0,0.0
2024-10-19 00:00:00+00:00,0.1197270005941391,0.12105599790811539,0.11969999969005585,0.11992800235748291,425,0.0,0.0
2024-10-20 00:00:00+00:00,0.11992800235748291,0.12183500081300735,0.1149429976940155,0.12007500231266022,335,0.0,0.0
2024-10-21 00:00:00+00:00,0.12007900327444077,0.12012600153684616,0.10628200322389603,0.11754199862480164,168,0.0,0.0
2024-10-22 00:00:00+00:00,0.11754199862480164,0.1181740015745163,0.10306999832391739,0.11460399627685547,401,0.0,0.0
2024-10-23 00:00:00+00:00,0.11459500342607498,0.12090499699115753,0.11305700242519379,0.11403299868106842,21,0.0,0.0
2024-10-24 00:00:00+00:00,0.1141979992389679,0.12628500163555145,0.10054600238800049,0.12611299753189087,991,0.0,0.0
2024-10-25 00:00:00+00:00,0.12611299753189087,0.13034400343894958,0.12564100325107574,0.12631000578403473,949,0.0,0.0
2024-10-26 00:00:00+00:00,0.12631000578403473,0.12902800738811493,0.12624900043010712,0.12720899283885956,491,0.0,0.0
2024-10-27 00:00:00+00:00,0.12720899283885956,0.13217400014400482,0.12661199271678925,0.12944500148296356,437,0.0,0.0
2024-10-28 00:00:00+00:00,0.12944500148296356,0.12949199974536896,0.1268550008535385,0.12691299617290497,258,0.0,0.0
2024-10-29 00:00:00+00:00,0.12691299617290497,0.1331550031900406,0.1249530017375946,0.13075299561023712,390,0.0,0.0
2024-10-30 00:00:00+00:00,0.13075299561023712,0.13179300725460052,0.13002599775791168,0.13085900247097015,373,0.0,0.0
2024-10-31 00:00:00+00:00,0.13085900247097015,0.131631001830101,0.13012699782848358,0.13078899681568146,344,0.0,0.0
2024-11-01 00:00:00+00:00,0.13078899681568146,0.13086199760437012,0.11807399988174438,0.12016499787569046,376,0.0,0.0
2024-11-02 00:00:00+00:00,0.12016499787569046,0.12248300015926361,0.11440499871969223,0.11557900160551071,343,0.0,0.0
2024-11-03 00:00:00+00:00,0.11557900160551071,0.12142699956893921,0.11253699660301208,0.12142699956893921,225,0.0,0.0
2024-11-04 00:00:00+00:00,0.12142699956893921,0.12481699883937836,0.11395599693059921,0.1214509978890419,108,0.0,0.0
2024-11-05 00:00:00+00:00,0.1214509978890419,0.12234900146722794,0.11403500288724899,0.11430499702692032,627,0.0,0.0
2024-11-06 00:00:00+00:00,0.11430499702692032,0.12293700128793716,0.11396300047636032,0.11630699783563614,495,0.0,0.0
2024-11-07 00:00:00+00:00,0.11630699783563614,0.12079700082540512,0.11465500295162201,0.11819200217723846,659,0.0,0.0
2024-11-08 00:00:00+00:00,0.11819200217723846,0.12627199292182922,0.11817000061273575,0.1262499988079071,667,0.0,0.0
2024-11-09 00:00:00+00:00,0.1262499988079071,0.29362401366233826,0.12203899770975113,0.13175199925899506,7781,0.0,0.0
2024-11-10 00:00:00+00:00,0.13175199925899506,0.14267699420452118,0.124719999730587,0.14057299494743347,1699,0.0,0.0
2024-11-11 00:00:00+00:00,0.14057299494743347,0.14737699925899506,0.1352970004081726,0.1406709998846054,331,0.0,0.0
2024-11-12 00:00:00+00:00,0.1406709998846054,0.14195500314235687,0.1206590011715889,0.12204500287771225,229,0.0,0.0
2024-11-13 00:00:00+00:00,0.12204500287771225,0.13481199741363525,0.12100300192832947,0.13481199741363525,168,0.0,0.0
2024-11-14 00:00:00+00:00,0.1348170042037964,0.1352970004081726,0.11997999995946884,0.12001000344753265,330,0.0,0.0
2024-11-15 00:00:00+00:00,0.12001000344753265,0.13136999309062958,0.12001000344753265,0.12413600087165833,98,0.0,0.0
2024-11-16 00:00:00+00:00,0.12502099573612213,0.1265060007572174,0.12191399931907654,0.1256369948387146,150,0.0,0.0
2024-11-17 00:00:00+00:00,0.12564100325107574,0.16824600100517273,0.11496499925851822,0.1416430026292801,1048,0.0,0.0
2024-11-18 00:00:00+00:00,0.1416430026292801,0.1475919932126999,0.14000900089740753,0.14678700268268585,18,0.0,0.0
2024-11-19 00:00:00+00:00,0.14678500592708588,0.15694600343704224,0.13818399608135223,0.13934800028800964,147,0.0,0.0
2024-11-20 00:00:00+00:00,0.13934800028800964,0.15212300419807434,0.1282770037651062,0.14645500481128693,22,0.0,0.0
2024-11-21 00:00:00+00:00,0.14645500481128693,0.14983800053596497,0.12618599832057953,0.12622599303722382,486,0.0,0.0
2024-11-22 00:00:00+00:00,0.12624500691890717,0.13666300475597382,0.1196729987859726,0.12897300720214844,91,0.0,0.0
2024-11-23 00:00:00+00:00,0.12897300720214844,0.13586799800395966,0.11823400110006332,0.1319040060043335,64,0.0,0.0
2024-11-24 00:00:00+00:00,0.1319040060043335,0.13581499457359314,0.13184599578380585,0.13577300310134888,248,0.0,0.0
2024-11-25 00:00:00+00:00,0.13579699397087097,0.14018699526786804,0.13559399545192719,0.1368809938430786,6,0.0,0.0
2024-11-26 00:00:00+00:00,0.1368809938430786,0.13743899762630463,0.12484999746084213,0.13555200397968292,54,0.0,0.0
2024-11-27 00:00:00+00:00,0.13554200530052185,0.1358180046081543,0.1354990005493164,0.13572600483894348,153,0.0,0.0
2024-11-28 00:00:00+00:00,0.13572600483894348,0.14482000470161438,0.1255040019750595,0.12581300735473633,48,0.0,0.0
2024-11-29 00:00:00+00:00,0.12581300735473633,0.2580609917640686,0.12579399347305298,0.17090600728988647,2394,0.0,0.0
2024-11-30 00:00:00+00:00,0.17090600728988647,0.18928800523281097,0.16075199842453003,0.16082100570201874,608,0.0,0.0
2024-12-01 00:00:00+00:00,0.16082100570201874,0.17375600337982178,0.14819400012493134,0.16613300144672394,946,0.0,0.0
2024-12-02 00:00:00+00:00,0.16613300144672394,0.1698870062828064,0.15019600093364716,0.16205300390720367,75,0.0,0.0
2024-12-03 00:00:00+00:00,0.16205699741840363,0.17050699889659882,0.14733199775218964,0.15474200248718262,254,0.0,0.0
2024-12-04 00:00:00+00:00,0.15474200248718262,0.17037799954414368,0.15466000139713287,0.16220299899578094,523,0.0,0.0
