TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL,BTC_MARKET_CAP_USD_PER_BLOCKCHAIN,BTC_SUPPLY_PER_BLOCKCHAIN
2017-10-16 00:00:00,5709.99,5749.99,5585.19,5728.99,5710.0,5749.99,5585.19,5728.99,3998,1799,2199,617.754631,3504469.96590951,271.024623,1537139.85673151,346.730008,1967330.109178,95437258000.0,16626700.0
2017-10-16 12:00:00,5728.99,5788.91,5642.02,5760.02,5739.96,5788.91,5642.02,5760.02,5155,2493,2662,911.241831,5197444.82962584,448.193915,2559145.9904469,463.047916,2638298.83917894,96442612775.0,16627750.0
2017-10-17 00:00:00,5760.02,5774.98,5540.02,5579.98,5760.0,5774.98,5540.02,5579.98,4713,2199,2514,660.614057,3731159.74560493,291.6487,1648284.25316644,368.965357,2082875.49243849,92356285775.0,16628787.5
2017-10-17 12:00:00,5579.98,5649.99,5508.63,5595.0,5579.89,5649.99,5508.63,5595.0,5042,2590,2452,769.255319,4310502.57320562,397.118079,2226345.86472564,372.13724,2084156.70847998,93136857880.0,16629800.0
2017-10-18 00:00:00,5595.0,5596.0,5226.0,5273.25,5595.01,5596.0,5226.0,5273.25,8864,3361,5503,1232.016577,6654284.50937964,492.132352,2653637.27678769,739.884225,4000647.23259195,87666067822.5,16630825.0
2017-10-18 12:00:00,5273.25,5588.0,5037.95,5512.06,5283.98,5588.0,5037.95,5512.06,5960,3167,2793,1085.787796,5802625.46666409,547.490123,2928918.68785909,538.297673,2873706.778805,92728310487.5,16631687.5
2017-10-19 00:00:00,5512.06,5706.09,5490.26,5690.12,5513.0,5706.09,5490.26,5690.12,5491,2876,2615,815.059989,4566586.64519336,396.223575,2222366.20285858,418.836414,2344220.44233478,94869166475.0,16632625.0
2017-10-19 12:00:00,5690.12,5710.0,5600.0,5683.9,5710.0,5710.0,5600.0,5683.9,6062,2713,3349,1066.662118,6042782.12819023,469.948659,2666888.06490631,596.713459,3375894.06328392,95046176025.0,16633912.5
2017-10-20 00:00:00,5683.9,5697.99,5600.0,5662.75,5683.31,5697.99,5600.0,5662.75,5030,2469,2561,725.609429,4105077.42806149,344.11542,1949076.26305613,381.494009,2156001.16500536,94203049362.5,16635125.0
2017-10-20 12:00:00,5662.75,6110.0,5602.86,6010.01,5662.75,6110.0,5602.86,6010.01,6626,3213,3413,1247.367791,7381474.76074511,488.922037,2878606.17512749,758.445754,4502868.58561762,100553693720.289,16636150.0
2017-10-21 00:00:00,6010.01,6167.99,5960.0,6116.98,6013.72,6167.99,5960.0,6116.98,5452,2969,2483,876.614657,5327338.04836682,473.603817,2880067.27388282,403.01084,2447270.774484,101484188145.376,16636987.5
2017-10-21 12:00:00,6116.98,6171.0,5850.03,6024.97,6116.98,6171.0,5850.03,6024.97,4730,2109,2621,787.693036,4787483.39189669,322.418758,1962484.81616802,465.274278,2824998.57572867,100517190787.5,16638062.5
2017-10-22 00:00:00,6024.97,6060.0,5720.03,5819.98,6003.27,6060.0,5720.03,5819.98,4902,1838,3064,754.707379,4441858.79315678,285.490172,1678408.90008231,469.217207,2763449.89307447,96425755481.25,16639187.5
2017-10-22 12:00:00,5819.98,6000.0,5770.04,5950.02,5819.98,6000.0,5770.04,5950.02,3944,1744,2200,607.384837,3593556.58019951,273.58217,1619704.35423303,333.802667,1973852.22596648,99797096088.75,16640337.5
2017-10-23 00:00:00,5950.02,6080.0,5787.98,5881.99,5975.0,6080.0,5787.98,5881.99,5446,2134,3312,811.419218,4795853.37067998,282.391553,1669315.33196893,529.027665,3126538.03871105,98014664965.0,16641425.0
2017-10-23 12:00:00,5881.99,5969.98,5621.03,5915.93,5881.99,5969.98,5621.03,5915.93,5290,2957,2333,1001.138497,5811337.61004697,451.399526,2623656.3420534,549.738971,3187681.26799357,97486625807.5,16642475.0
2017-10-24 00:00:00,5915.93,5925.0,5482.22,5676.04,5909.46,5925.0,5482.22,5676.04,7016,2958,4058,1499.773901,8501886.74346158,626.183473,3544158.66982272,873.590428,4957728.07363886,94983004158.75,16643537.5
2017-10-24 12:00:00,5676.04,5719.03,5450.0,5477.03,5680.0,5719.03,5450.0,5477.03,6059,3051,3008,1080.644866,6062609.10709874,502.642644,2825349.551325,578.002222,3237259.55577374,91545093750.0,16644562.5
2017-10-25 00:00:00,5477.03,5650.0,5286.98,5469.98,5506.94,5650.0,5286.98,5469.98,6731,3268,3463,1297.118019,7093257.63649471,585.305431,3209715.82994178,711.812588,3883541.80655293,91574653980.0,16645700.0
2017-10-25 12:00:00,5469.98,5704.96,5375.0,5689.99,5469.99,5704.96,5375.0,5689.99,5295,2896,2399,985.695186,5451590.2550473,516.785895,2863115.37170554,468.909291,2588474.88334176,95571374062.5,16646875.0
2017-10-26 00:00:00,5689.99,5853.99,5650.0,5853.99,5670.1,5853.99,5650.0,5853.99,5963,2352,3611,1018.49149,5806820.99052413,368.507463,2103265.23289198,649.984027,3703555.75763215,97641693000.0,16648200.0
2017-10-26 12:00:00,5853.99,5939.99,5757.0,5861.77,5845.03,5939.99,5757.0,5861.77,5466,2428,3038,954.474392,5610305.64550148,411.232534,2421411.36897751,543.241858,3188894.27652397,98121618187.5,16649125.0
2017-10-27 00:00:00,5861.77,5980.0,5770.23,5843.18,5861.77,5980.0,5770.23,5843.18,4149,2015,2134,730.566111,4296301.45823976,352.330648,2074265.15349502,378.235463,2222036.30474474,97247572296.4699,16649700.0
2017-10-27 12:00:00,5843.18,5843.18,5649.24,5768.83,5843.03,5843.04,5649.24,5768.83,4156,1816,2340,673.140305,3870768.27811055,271.756761,1565260.59127163,401.383544,2305507.68683892,95727566946.4732,16650425.0
2017-10-28 00:00:00,5768.83,5850.02,5677.02,5680.28,5768.9,5850.02,5677.02,5680.28,4174,1841,2333,536.136628,3090777.45692669,202.934797,1171403.73136162,333.201831,1919373.72556507,94975710198.75,16651012.5
2017-10-28 12:00:00,5680.28,5733.03,5630.03,5719.64,5680.27,5733.03,5630.03,5719.64,4382,2105,2277,740.617784,4217298.56218515,319.502331,1821059.55693223,421.115453,2396239.00525292,95574542803.75,16651487.5
2017-10-29 00:00:00,5719.64,5815.84,5648.01,5784.97,5709.99,5815.84,5648.01,5784.97,4146,2261,1885,683.493896,3925694.56620234,388.457583,2229965.66584312,295.036313,1695728.90035922,96536207750.0,16652500.0
2017-10-29 12:00:00,5784.97,6189.88,5730.0,6169.98,5795.0,6189.88,5730.0,6169.98,6505,3351,3154,1121.284277,6695273.05838934,565.712613,3377376.0472241,555.571664,3317897.01116524,103467651862.5,16653412.5
2017-10-30 00:00:00,6169.98,6248.68,6075.5,6181.98,6128.01,6248.68,6075.5,6181.98,5153,2180,2973,815.188764,5006768.26381255,323.558387,1989082.9865546,491.630377,3017685.27725795,102572091283.75,16654287.5
2017-10-30 12:00:00,6181.98,6198.98,6030.0,6120.5,6179.92,6198.98,6030.0,6120.5,3874,1854,2020,658.498279,4023451.02292244,244.574583,1495387.98215956,413.923696,2528063.04076288,102299876550.0,16655250.0
2017-10-31 00:00:00,6120.5,6223.33,6100.0,6223.33,6120.52,6223.33,6100.0,6223.33,4611,2278,2333,529.393847,3255251.98288051,225.106794,1385319.00246634,304.287053,1869932.98041417,103553338733.75,16656212.5
2017-10-31 12:00:00,6223.33,6498.01,6201.01,6463.0,6223.41,6498.01,6201.01,6463.0,7892,4380,3512,982.381078,6232388.85721859,441.656774,2803825.86358309,540.724304,3428562.9936355,107152654477.5,16656975.0
2017-11-01 00:00:00,6463.0,6645.32,6338.02,6614.97,6463.0,6645.32,6338.02,6614.97,8122,4816,3306,740.549041,4793921.42534449,343.81592,2229209.67158084,396.733121,2564711.75376365,109576838632.5,16657825.0
2017-11-01 12:00:00,6614.97,6774.67,6455.0,6753.98,6613.92,6774.67,6455.0,6753.98,8653,4778,3875,935.066147,6157249.64719592,337.946504,2227235.28735618,597.119643,3930014.35983974,111925547140.56,16658925.0
2017-11-02 00:00:00,6753.98,7300.0,6685.1,6887.81,6753.98,7300.0,6685.1,6887.81,12106,8219,3887,1250.153846,8636139.51399352,635.223809,4398009.80581983,614.930037,4238129.70817369,115784378388.75,16659862.5
2017-11-02 12:00:00,6887.81,7132.0,6700.0,7019.98,6887.66,7132.0,6700.0,7019.98,8116,4219,3897,1253.456957,8732861.81692525,516.819233,3603995.99993728,736.637724,5128865.81698797,117726878880.0,16660800.0
2017-11-03 00:00:00,7019.98,7346.34,6923.0,7230.95,7010.31,7346.34,6923.0,7230.95,8385,4462,3923,1017.712895,7309867.79636072,431.509116,3101049.17361973,586.203779,4208818.62274099,121152612885.0,16661525.0
2017-11-03 12:00:00,7230.95,7299.99,7032.0,7115.04,7230.95,7299.99,7032.0,7115.04,6990,3700,3290,873.784697,6304583.95018054,358.677228,2587953.04120222,515.107469,3716630.90897832,120065111267.5,16662287.5
2017-11-04 00:00:00,7115.04,7199.99,6901.0,7085.02,7115.02,7199.99,6901.0,7085.02,7316,4097,3219,755.013869,5361612.45501423,324.099019,2301404.40970605,430.91485,3060208.04530818,119038002011.25,16662887.5
2017-11-04 12:00:00,7085.02,7480.99,7085.0,7357.09,7085.02,7480.99,7085.0,7357.09,6079,3721,2358,644.177898,4702925.94157615,314.288249,2295908.5434085,329.889649,2407017.39816765,124146148125.0,16663912.5
2017-11-05 00:00:00,7357.09,7513.82,7280.0,7513.82,7357.27,7513.82,7280.0,7513.82,5246,3217,2029,504.870937,3738542.33775131,246.055468,1824351.92484275,258.815469,1914190.41290856,125485096875.0,16664687.5
2017-11-05 12:00:00,7513.82,7590.25,7279.02,7345.01,7513.8,7590.25,7279.02,7345.01,5844,2797,3047,702.961393,5261861.52798157,294.619727,2202986.95277667,408.341666,3058874.5752049,123082676145.0,16665675.0
2017-11-06 00:00:00,7345.01,7401.0,7101.0,7304.11,7345.08,7401.0,7101.0,7304.11,6163,3127,3036,738.820007,5378222.88226632,303.272729,2209998.67529201,435.547278,3168224.20697431,121983302837.5,16666662.5
2017-11-06 12:00:00,7304.11,7400.98,6906.0,6960.12,7324.97,7400.98,6906.0,6960.12,7362,3489,3873,1024.199254,7295301.73937348,426.731058,3048428.29039947,597.468196,4246873.44897401,115808048026.353,16667337.5
2017-11-07 00:00:00,6960.12,7198.49,6909.01,7160.55,6981.72,7198.49,6909.01,7160.55,5215,2332,2883,674.397443,4790702.56779606,288.040558,2047639.02628534,386.356885,2743063.54151072,119427832125.0,16668225.0
2017-11-07 12:00:00,7160.55,7195.0,6901.0,7064.04,7160.54,7195.0,6901.0,7064.04,7917,3989,3928,765.862051,5382569.77001198,303.147434,2133548.366747,462.714617,3249021.40326498,118822015157.5,16669287.5
2017-11-08 00:00:00,7064.04,7420.0,7035.02,7396.0,7070.0,7420.0,7035.02,7396.0,7101,3525,3576,809.633436,5914348.46069297,365.460543,2669086.68887543,444.172893,3245261.77181754,124611598897.5,16670225.0
2017-11-08 12:00:00,7396.0,7770.02,6651.0,7303.0,7406.47,7770.02,6651.0,7303.0,17280,10301,6979,2012.665366,14576937.7377153,925.883929,6725447.73492963,1086.781437,7851490.00278562,124334637683.75,16671087.5
2017-11-09 00:00:00,7303.0,7392.0,7040.0,7076.0,7303.01,7392.0,7040.0,7076.0,8811,4186,4625,1218.097358,8845693.32315503,448.461304,3257205.88107225,769.636054,5588487.44208278,118621013187.5,16671962.5
2017-11-09 12:00:00,7076.0,7189.89,7015.0,7079.99,7076.02,7189.89,7015.0,7079.99,5007,2116,2891,695.30095,4952841.02406239,275.693574,1964094.7475529,419.607376,2988746.27650949,118261589000.0,16673000.0
2017-11-10 00:00:00,7079.99,7279.91,6800.0,6831.2,7079.99,7279.91,6800.0,6831.2,6442,2949,3493,1093.026916,7766709.7518492,463.962049,3294686.11567103,629.064867,4472023.63617817,114582353600.0,16673800.0
2017-11-10 12:00:00,6831.2,6910.0,6255.01,6506.98,6831.2,6910.0,6255.01,6506.98,12447,6721,5726,2161.677189,14316635.4321124,1101.29939,7299770.09548508,1060.377799,7016865.3366273,111644114750.0,16674500.0
2017-11-11 00:00:00,6506.98,6797.98,6402.01,6410.02,6503.0,6797.98,6402.01,6410.02,6295,3012,3283,992.191823,6594651.43645803,445.598914,2960703.29038032,546.592909,3633948.14607771,109488296225.0,16675037.5
2017-11-11 12:00:00,6410.02,6478.0,6100.0,6245.05,6410.02,6478.0,6100.0,6245.05,11545,4839,6706,1761.965038,11086794.028292,681.877234,4299679.32729661,1080.087804,6787114.70099535,105714411493.75,16675512.5
2017-11-12 00:00:00,6245.05,6630.0,5325.01,6241.71,6245.05,6630.0,5325.01,6241.71,20912,9820,11092,3486.588714,20796562.1461631,1610.961178,9646104.1451335,1875.627536,11150458.0010296,105099859750.0,16675900.0
2017-11-12 12:00:00,6241.71,6320.0,5600.0,5811.03,6241.71,6320.0,5600.0,5811.03,10157,4277,5880,1481.894355,8914946.45468356,656.449566,3961500.27121969,825.444789,4953446.18346387,97992925814.2096,16676500.0
2017-11-13 00:00:00,5811.03,6497.99,5699.99,6426.02,5839.94,6497.99,5699.99,6426.02,7621,3760,3861,1292.107243,7933457.32614653,654.316185,4019149.31375683,637.791058,3914308.0123897,108395005031.25,16677437.5
2017-11-13 12:00:00,6426.02,6697.47,6190.0,6465.99,6426.03,6697.47,6190.0,6465.99,8544,4222,4322,1329.135796,8564678.77299283,645.680734,4170974.2317038,683.455062,4393704.54128903,109559424250.0,16678250.0
2017-11-14 00:00:00,6465.99,6684.98,6400.0,6410.0,6465.99,6684.98,6400.0,6410.0,6431,3283,3148,757.301564,4957264.4573452,358.818633,2352069.63166316,398.482931,2605194.82568204,108597701487.5,16679112.5
2017-11-14 12:00:00,6410.0,6593.0,6311.07,6574.99,6410.03,6593.0,6311.07,6574.99,4045,2269,1776,496.990967,3211465.51388279,253.317569,1639043.09904954,243.673398,1572422.41483325,109786772700.0,16679850.0
2017-11-15 00:00:00,6574.99,6998.0,6574.99,6998.0,6585.98,6998.0,6575.99,6998.0,4955,2638,2317,830.705491,5666131.04305654,441.054161,3009154.48161481,389.65133,2656976.56144173,116748481762.5,16680737.5
2017-11-15 12:00:00,6998.0,7298.0,6998.0,7240.06,6998.0,7298.0,6998.0,7240.06,5358,3077,2281,948.900354,6780055.40787167,517.537829,3696803.55097259,431.362525,3083251.85689908,121551571375.0,16681750.0
2017-11-16 00:00:00,7240.06,7546.7,7076.0,7380.54,7240.14,7546.7,7076.0,7380.54,6070,3076,2994,941.384076,6905368.90589921,469.09292,3443049.55350699,472.291156,3462319.35239222,123508833193.259,16682612.5
2017-11-16 12:00:00,7380.54,7940.0,7313.0,7864.5,7380.53,7940.0,7313.0,7864.5,8891,4760,4131,1390.572674,10594208.3522605,727.317797,5530165.01672941,663.254877,5064043.33553105,131633998500.0,16683650.0
2017-11-17 00:00:00,7864.5,7989.0,7451.0,7765.08,7864.49,7989.0,7451.0,7765.08,12397,6631,5766,1896.764189,14793873.1839406,979.164132,7637207.43903484,917.600057,7156665.74490566,129882144456.25,16684712.5
2017-11-17 12:00:00,7765.08,7950.0,7608.0,7699.19,7769.17,7950.0,7608.0,7699.19,9615,5130,4485,2085.631736,16230219.4355712,931.044105,7255861.52946079,1154.587631,8974357.9061105,128642172143.263,16685737.5
2017-11-18 00:00:00,7699.19,7759.48,7422.0,7747.96,7680.01,7759.48,7422.0,7747.96,10057,4835,5222,1953.540668,14895373.7531686,953.885142,7273645.40176887,999.655526,7621728.35139986,129628978143.75,16686487.5
2017-11-18 12:00:00,7747.96,7819.99,7602.02,7761.94,7747.0,7819.99,7602.02,7761.94,8326,4093,4233,2000.725809,15439124.5620883,937.455182,7238924.48668446,1063.270627,8200200.07540393,130544955737.181,16687437.5
2017-11-19 00:00:00,7761.94,7818.93,7650.33,7753.83,7753.26,7818.93,7650.33,7753.83,6724,3308,3416,1800.329053,13962621.3401813,957.929212,7427060.01927239,842.399841,6535561.32090885,128952232675.0,16688525.0
2017-11-19 12:00:00,7753.83,8123.15,7700.0,8038.0,7735.49,8123.15,7700.0,8038.0,8173,4377,3796,2067.011391,16360014.4287645,1139.684134,9021817.82844468,927.327257,7338196.60031978,134508521531.25,16689437.5
2017-11-20 00:00:00,8038.0,8083.49,7954.0,8057.01,8057.11,8083.49,7954.0,8057.01,7456,3484,3972,1932.803385,15505519.3102615,967.828386,7764087.4470366,964.974999,7741431.86322481,134441272687.5,16690412.5
2017-11-20 12:00:00,8057.01,8319.99,8057.01,8212.0,8066.98,8319.99,8057.53,8212.0,12645,5925,6720,1953.830963,16061616.0770516,848.537953,6977365.28209752,1105.29301,9084250.79495402,138306804750.0,16691625.0
2017-11-21 00:00:00,8212.0,8290.0,7801.0,8241.06,8212.49,8290.0,7801.0,8241.06,12591,6825,5766,2810.165596,22759418.5745778,1360.621916,11020671.7880086,1449.54368,11738746.7865692,136879320000.0,16692600.0
2017-11-21 12:00:00,8241.06,8400.0,8070.0,8119.51,8252.25,8400.0,8070.0,8119.51,8207,4043,4164,1734.30842,14315579.0063313,861.669299,7111222.32566063,872.639121,7204356.68067059,134727212018.75,16693787.5
2017-11-22 00:00:00,8119.51,8322.68,8091.09,8270.02,8091.09,8322.68,8091.09,8270.02,7215,3891,3324,1942.335711,15991002.3003555,1083.743504,8924613.38213319,858.592207,7066388.91822221,138416483162.5,16694787.5
2017-11-22 12:00:00,8270.02,8290.0,8108.0,8205.92,8270.12,8290.0,8108.0,8205.92,7537,3824,3713,1602.669999,13133076.1718218,740.11687,6068153.79433826,862.553129,7064922.37748358,137417840650.206,16695637.5
2017-11-23 00:00:00,8205.92,8260.0,8031.01,8099.97,8239.95,8260.0,8031.01,8099.97,9289,4471,4818,2047.828749,16740150.678674,1135.859566,9289158.2496729,911.969183,7450992.429001,135676266875.0,16696562.5
2017-11-23 12:00:00,8099.97,8200.0,8000.0,8019.99,8099.95,8200.0,8000.0,8019.99,7336,3560,3776,2046.123938,16660552.3209023,1027.895565,8375871.99901932,1018.228373,8284680.32188307,135083584000.0,16697600.0
2017-11-24 00:00:00,8019.99,8369.0,7850.0,8130.73,8019.98,8369.0,7850.0,8130.73,11390,6062,5328,2624.665845,21269775.3116708,1312.472777,10647817.4886157,1312.193068,10621957.8230551,138381298200.0,16698600.0
2017-11-24 12:00:00,8130.73,8250.0,8079.0,8138.0,8165.0,8250.0,8079.0,8138.0,8364,4130,4234,1787.123267,14570489.1463695,853.952498,6965536.25075952,933.170769,7604952.8956101,137394827718.75,16699462.5
2017-11-25 00:00:00,8138.0,8448.99,8090.0,8419.54,8138.99,8448.99,8090.0,8419.54,10027,5607,4420,2008.973153,16589555.0815617,1098.311669,9085178.90251138,910.661484,7504376.17905046,141026844468.75,16700437.5
2017-11-25 12:00:00,8419.54,8734.78,8394.49,8700.01,8419.54,8734.78,8394.49,8700.01,8605,4875,3730,2283.650529,19503450.1198399,1196.611631,10221725.3024313,1087.038898,9281724.81740876,145886838187.5,16701412.5
2017-11-26 00:00:00,8700.01,8978.9,8604.72,8903.01,8700.03,8978.9,8604.72,8903.01,8810,5085,3725,1962.589857,17314918.4820839,962.453017,8490277.56633147,1000.13684,8824640.91575241,149732451827.918,16702375.0
2017-11-26 12:00:00,8903.01,9350.0,8870.01,9128.02,8903.03,9350.0,8870.01,9128.02,10458,6168,4290,2184.79038,19823615.3573348,1072.838738,9736204.32320364,1111.951642,10087411.0341312,155265757537.5,16703325.0
2017-11-27 00:00:00,9128.02,9654.28,9112.04,9498.99,9112.04,9654.28,9112.04,9498.99,13321,7955,5366,2426.564417,22969362.1178115,1293.648912,12258091.5208069,1132.915505,10711270.5970046,160211780512.5,16704387.5
2017-11-27 12:00:00,9498.99,9650.0,9355.01,9650.0,9485.02,9650.0,9355.01,9650.0,9485,5263,4222,2095.06129,19991702.8342179,1139.798663,10887232.1286733,955.262627,9104470.70554462,162878137500.0,16705450.0
2017-11-28 00:00:00,9650.0,9930.0,9570.5,9915.0,9650.0,9930.0,9570.5,9915.0,10133,5600,4533,2421.672188,23637614.3224719,1274.913497,12445694.0346732,1146.758691,11191920.2877988,166203620400.0,16706400.0
2017-11-28 12:00:00,9915.0,9939.0,9658.0,9896.8,9919.61,9939.0,9658.0,9896.8,8790,4536,4254,2495.538797,24598029.7351834,1156.225005,11405441.7381738,1339.313792,13192587.9970096,166029787500.0,16707400.0
2017-11-29 00:00:00,9896.8,10900.0,9873.68,10776.3,9896.79,10900.0,9873.68,10776.3,16963,9790,7173,3615.669183,37474303.9932417,1984.924011,20569157.8120269,1630.745172,16905146.181215,179800706550.0,16708550.0
2017-11-29 12:00:00,10776.3,11300.03,8520.0,9687.88,10798.53,11300.03,8520.0,9687.88,30931,16476,14455,9736.869532,98501863.4643368,6677.708351,67854813.4774035,3059.161181,30647049.9869341,162157949281.25,16709562.5
2017-11-30 00:00:00,9687.88,10900.0,9402.15,9600.0,9687.88,10900.0,9402.15,9600.0,20319,10957,9362,4973.888966,50133383.2056167,3036.588758,30615549.9097889,1937.300208,19517833.295828,160396934062.5,16710625.0
2017-11-30 12:00:00,9600.0,10089.99,8850.8,9838.96,9610.01,10089.99,8850.8,9838.96,20834,10718,10116,4415.685363,41297521.1355472,2324.071484,21768788.126189,2091.613879,19528733.0093581,170726216400.0,16711650.0
2017-12-01 00:00:00,9838.96,10000.0,9380.0,9956.24,9837.0,10000.0,9380.0,9956.24,15005,7144,7861,2794.545695,27146877.1301444,1485.475866,14441005.7505793,1309.069829,12705871.379565,166434045356.25,16712762.5
2017-12-01 12:00:00,9956.24,10898.0,9956.24,10782.99,9960.01,10898.0,9960.01,10782.99,17370,8607,8763,3340.377938,35113820.4527711,1784.392722,18752666.4153417,1555.985216,16361154.0374295,180844791213.193,16713937.5
2017-12-02 00:00:00,10782.99,11190.0,10650.0,10940.98,10775.04,11190.0,10650.0,10940.98,16094,8177,7917,2897.011454,31683547.551451,1485.860255,16252885.9587873,1411.151199,15430661.5926637,181323913200.0,16714962.5
2017-12-02 12:00:00,10940.98,11111.1,10620.0,10890.01,10949.0,11111.1,10620.0,10890.01,13600,6967,6633,1868.428303,20363142.2886184,904.33402,9858166.02025617,964.094283,10504976.2683623,182546531975.0,16715950.0
2017-12-03 00:00:00,10890.01,11620.0,10799.0,11615.99,10890.02,11620.0,10799.0,11615.99,15988,7272,8716,2082.801417,23108695.5306789,1024.850239,11389809.3695122,1057.951178,11718886.1611667,196005753152.242,16716987.5
2017-12-03 12:00:00,11615.99,11825.0,10500.0,11165.41,11618.0,11825.0,10500.0,11165.41,23347,11024,12323,3263.835107,37242012.762649,1549.395948,17700370.7933921,1714.439159,19541641.9692568,185655055750.0,16718150.0
2017-12-04 00:00:00,11165.41,11600.0,11003.0,11120.82,11165.41,11600.0,11003.0,11120.82,15628,7566,8062,1931.412763,21954434.0394042,981.0164,11148439.3364957,950.396363,10805994.7029085,189203109712.5,16719225.0
2017-12-04 12:00:00,11120.82,11579.0,10802.0,11579.0,11120.7,11579.0,10802.0,11579.0,16604,8051,8553,2732.011799,30860551.6005266,1535.838631,17364312.1351273,1196.173168,13496239.4653993,193104043962.5,16720412.5
