TIMESTAMP,CGG_OPEN_PRICE_USD,CGG_HIGH_PRICE_USD,CGG_LOW_PRICE_USD,CGG_CLOSE_PRICE_USD,CGG_VOLUME_USD,CGG_DIVIDENDS_USD,CGG_STOCK_SPLITS_USD
2023-04-25 00:00:00+00:00,0.08692699670791626,0.08712100237607956,0.08264999836683273,0.08373299986124039,163124,0.0,0.0
2023-04-26 00:00:00+00:00,0.08373600244522095,0.08674599975347519,0.08297500014305115,0.08465299755334854,157400,0.0,0.0
2023-04-27 00:00:00+00:00,0.08465199917554855,0.08692699670791626,0.08371900022029877,0.08667699992656708,157894,0.0,0.0
2023-04-28 00:00:00+00:00,0.08666999638080597,0.09119199961423874,0.08661100268363953,0.08834700286388397,193290,0.0,0.0
2023-04-29 00:00:00+00:00,0.08834400027990341,0.09163100272417068,0.0882129967212677,0.09103400260210037,159118,0.0,0.0
2023-04-30 00:00:00+00:00,0.09108299762010574,0.09348499774932861,0.08941899985074997,0.09325499832630157,152847,0.0,0.0
2023-05-01 00:00:00+00:00,0.09325399994850159,0.09380000084638596,0.0891529992222786,0.08963199704885483,166021,0.0,0.0
2023-05-02 00:00:00+00:00,0.08964700251817703,0.09003499895334244,0.08757500350475311,0.08968699723482132,155377,0.0,0.0
2023-05-03 00:00:00+00:00,0.08968199789524078,0.08971899747848511,0.08851800113916397,0.08921299874782562,146886,0.0,0.0
2023-05-04 00:00:00+00:00,0.08920899778604507,0.090208999812603,0.08700799942016602,0.08729799836874008,150247,0.0,0.0
2023-05-05 00:00:00+00:00,0.08728600293397903,0.0920030027627945,0.0870010033249855,0.09192699939012527,159759,0.0,0.0
2023-05-06 00:00:00+00:00,0.09195400029420853,0.09231600165367126,0.08800700306892395,0.08924800157546997,147009,0.0,0.0
2023-05-07 00:00:00+00:00,0.08924099802970886,0.08958099782466888,0.07993199676275253,0.07993199676275253,219507,0.0,0.0
2023-05-08 00:00:00+00:00,0.0799340009689331,0.08020199835300446,0.0752279981970787,0.07586099952459335,199355,0.0,0.0
2023-05-09 00:00:00+00:00,0.07586199790239334,0.07586199790239334,0.06770999729633331,0.06778500229120255,194276,0.0,0.0
2023-05-10 00:00:00+00:00,0.06779900193214417,0.06779900193214417,0.057002998888492584,0.05774100124835968,227930,0.0,0.0
2023-05-11 00:00:00+00:00,0.05774899944663048,0.06058400124311447,0.05654099956154823,0.0567299984395504,220575,0.0,0.0
2023-05-12 00:00:00+00:00,0.05672299861907959,0.05720299854874611,0.05565600097179413,0.05716399848461151,101232,0.0,0.0
2023-05-13 00:00:00+00:00,0.057149000465869904,0.05757899954915047,0.0561860017478466,0.05743800103664398,98203,0.0,0.0
2023-05-14 00:00:00+00:00,0.0574290007352829,0.05779999867081642,0.05617599934339523,0.05776900053024292,108437,0.0,0.0
2023-05-15 00:00:00+00:00,0.05775799974799156,0.05931200087070465,0.05712499842047691,0.059199001640081406,104746,0.0,0.0
2023-05-16 00:00:00+00:00,0.05922599881887436,0.05971600115299225,0.05875999853014946,0.05880099907517433,90087,0.0,0.0
2023-05-17 00:00:00+00:00,0.058809999376535416,0.061473000794649124,0.058754999190568924,0.06146400049328804,94045,0.0,0.0
2023-05-18 00:00:00+00:00,0.06146499887108803,0.06192599982023239,0.060763001441955566,0.06153099983930588,99513,0.0,0.0
2023-05-19 00:00:00+00:00,0.06153399869799614,0.06666900217533112,0.06122099980711937,0.06605300307273865,150750,0.0,0.0
2023-05-20 00:00:00+00:00,0.06607600301504135,0.07660599797964096,0.06599199771881104,0.075934998691082,203631,0.0,0.0
2023-05-21 00:00:00+00:00,0.07594399899244308,0.07730600237846375,0.07569699734449387,0.07641100138425827,95049,0.0,0.0
2023-05-22 00:00:00+00:00,0.07640500366687775,0.08032599836587906,0.07598499953746796,0.07984399795532227,119739,0.0,0.0
2023-05-23 00:00:00+00:00,0.07983800023794174,0.08143699914216995,0.0795150026679039,0.07972300052642822,150845,0.0,0.0
2023-05-24 00:00:00+00:00,0.07972300052642822,0.08261600136756897,0.07953199744224548,0.08027700334787369,124935,0.0,0.0
2023-05-25 00:00:00+00:00,0.08027999848127365,0.08108299970626831,0.0785439983010292,0.08022800087928772,95033,0.0,0.0
2023-05-26 00:00:00+00:00,0.08022499829530716,0.08344399929046631,0.07887899875640869,0.0833439975976944,99163,0.0,0.0
2023-05-27 00:00:00+00:00,0.0833439975976944,0.08597700297832489,0.08112800121307373,0.08124600350856781,82558,0.0,0.0
2023-05-28 00:00:00+00:00,0.08124499768018723,0.08382300287485123,0.08091799914836884,0.08372099697589874,76978,0.0,0.0
2023-05-29 00:00:00+00:00,0.08371499925851822,0.08415400236845016,0.08197599649429321,0.08242999762296677,77628,0.0,0.0
2023-05-30 00:00:00+00:00,0.08240500092506409,0.08240500092506409,0.07972799986600876,0.07973600178956985,83945,0.0,0.0
2023-05-31 00:00:00+00:00,0.07973700016736984,0.07973700016736984,0.0768280029296875,0.07759100198745728,86580,0.0,0.0
2023-06-01 00:00:00+00:00,0.07759399712085724,0.07765000313520432,0.07612700015306473,0.07624900341033936,80954,0.0,0.0
2023-06-02 00:00:00+00:00,0.07624100148677826,0.07852499932050705,0.07593899965286255,0.07851900160312653,81780,0.0,0.0
2023-06-03 00:00:00+00:00,0.07851800322532654,0.0791269987821579,0.07714200019836426,0.07818300276994705,88696,0.0,0.0
2023-06-04 00:00:00+00:00,0.07817099988460541,0.07951000332832336,0.07732100039720535,0.077565997838974,79202,0.0,0.0
2023-06-05 00:00:00+00:00,0.07756800204515457,0.07757999747991562,0.0742499977350235,0.07443100214004517,75174,0.0,0.0
2023-06-06 00:00:00+00:00,0.07442300021648407,0.09069400280714035,0.071772001683712,0.07179199904203415,232053,0.0,0.0
2023-06-07 00:00:00+00:00,0.07179199904203415,0.07309699803590775,0.07173100113868713,0.07189399749040604,83144,0.0,0.0
2023-06-08 00:00:00+00:00,0.07189799845218658,0.08064699918031693,0.07160399854183197,0.07737399637699127,109599,0.0,0.0
2023-06-09 00:00:00+00:00,0.07737600058317184,0.07931199669837952,0.0722929984331131,0.07239899784326553,88124,0.0,0.0
2023-06-10 00:00:00+00:00,0.072393998503685,0.07240600138902664,0.06892699748277664,0.06923499703407288,83135,0.0,0.0
2023-06-11 00:00:00+00:00,0.0692330002784729,0.07056199759244919,0.06800200045108795,0.06805600225925446,80679,0.0,0.0
2023-06-12 00:00:00+00:00,0.06803400069475174,0.0824820026755333,0.06683100014925003,0.072503000497818,114872,0.0,0.0
2023-06-13 00:00:00+00:00,0.072502002120018,0.07299300283193588,0.07114099711179733,0.07162100076675415,80423,0.0,0.0
2023-06-14 00:00:00+00:00,0.0716169998049736,0.07246000319719315,0.0707779973745346,0.07085400074720383,75385,0.0,0.0
2023-06-15 00:00:00+00:00,0.07084400206804276,0.07093200087547302,0.06845699995756149,0.06931699812412262,78072,0.0,0.0
2023-06-16 00:00:00+00:00,0.06931799650192261,0.0717879980802536,0.0689150020480156,0.07166299968957901,83055,0.0,0.0
2023-06-17 00:00:00+00:00,0.07166100293397903,0.07340399920940399,0.07158499956130981,0.07299699634313583,83829,0.0,0.0
2023-06-18 00:00:00+00:00,0.0729919970035553,0.07349400222301483,0.07284200191497803,0.07286100089550018,83124,0.0,0.0
2023-06-19 00:00:00+00:00,0.07285799831151962,0.07287800312042236,0.07161399722099304,0.07186099886894226,81924,0.0,0.0
2023-06-20 00:00:00+00:00,0.07186099886894226,0.07381799817085266,0.071834996342659,0.07378900051116943,83741,0.0,0.0
2023-06-21 00:00:00+00:00,0.07378900051116943,0.07662200182676315,0.07375600188970566,0.07659400254487991,90118,0.0,0.0
2023-06-22 00:00:00+00:00,0.07658199965953827,0.07824800163507462,0.07599499821662903,0.07605099678039551,88372,0.0,0.0
2023-06-23 00:00:00+00:00,0.07604900002479553,0.07717499881982803,0.07399599999189377,0.07529100030660629,89438,0.0,0.0
2023-06-24 00:00:00+00:00,0.07530800253152847,0.07543499767780304,0.07381000369787216,0.07382900267839432,83367,0.0,0.0
2023-06-25 00:00:00+00:00,0.0738309994339943,0.07452999800443649,0.07370000332593918,0.0737989991903305,84464,0.0,0.0
2023-06-26 00:00:00+00:00,0.07379700243473053,0.07580099999904633,0.07217700034379959,0.07395700365304947,93303,0.0,0.0
2023-06-27 00:00:00+00:00,0.07396899908781052,0.07422400265932083,0.0729060024023056,0.07396499812602997,86092,0.0,0.0
2023-06-28 00:00:00+00:00,0.07397200167179108,0.07398100197315216,0.07111799716949463,0.07145100086927414,80600,0.0,0.0
2023-06-29 00:00:00+00:00,0.07145100086927414,0.07343500107526779,0.07145100086927414,0.07260700315237045,92261,0.0,0.0
2023-06-30 00:00:00+00:00,0.07254599779844284,0.07474000006914139,0.07198300212621689,0.07293400168418884,101391,0.0,0.0
2023-07-01 00:00:00+00:00,0.07294300198554993,0.07320500165224075,0.07134000211954117,0.07183399796485901,95139,0.0,0.0
2023-07-02 00:00:00+00:00,0.0723470002412796,0.07330799847841263,0.07072299718856812,0.07305199652910233,89265,0.0,0.0
2023-07-03 00:00:00+00:00,0.0730540007352829,0.07404299825429916,0.07255099713802338,0.07398500293493271,83262,0.0,0.0
2023-07-04 00:00:00+00:00,0.07347600162029266,0.07366099953651428,0.07214800268411636,0.0732479989528656,87413,0.0,0.0
2023-07-05 00:00:00+00:00,0.07326000183820724,0.07333199679851532,0.07135099917650223,0.07147400081157684,84069,0.0,0.0
2023-07-06 00:00:00+00:00,0.07147099822759628,0.07149899750947952,0.06822600215673447,0.06822600215673447,84103,0.0,0.0
2023-07-07 00:00:00+00:00,0.06823500245809555,0.068743996322155,0.06783399730920792,0.06846199929714203,36398,0.0,0.0
2023-07-08 00:00:00+00:00,0.0684560015797615,0.06909599900245667,0.06805399805307388,0.06896000355482101,30626,0.0,0.0
2023-07-09 00:00:00+00:00,0.06896500289440155,0.06903599947690964,0.0676020011305809,0.06849200278520584,29983,0.0,0.0
2023-07-10 00:00:00+00:00,0.06849200278520584,0.06911200284957886,0.06744199991226196,0.06804099678993225,98382,0.0,0.0
2023-07-11 00:00:00+00:00,0.06804099678993225,0.07039400190114975,0.06801799684762955,0.07019799947738647,98907,0.0,0.0
2023-07-12 00:00:00+00:00,0.07018399983644485,0.07028599828481674,0.06937099993228912,0.06940700113773346,94747,0.0,0.0
2023-07-13 00:00:00+00:00,0.06940200179815292,0.07589299976825714,0.0693499967455864,0.07266800105571747,113997,0.0,0.0
2023-07-14 00:00:00+00:00,0.0726580023765564,0.0733100026845932,0.06893199682235718,0.06906700134277344,97555,0.0,0.0
2023-07-15 00:00:00+00:00,0.06907399743795395,0.07050800323486328,0.06786900013685226,0.07045000046491623,100783,0.0,0.0
2023-07-16 00:00:00+00:00,0.07045800238847733,0.07052499800920486,0.06850200146436691,0.06852000206708908,95127,0.0,0.0
2023-07-17 00:00:00+00:00,0.06853000074625015,0.0693110004067421,0.06821899861097336,0.0692870020866394,94840,0.0,0.0
2023-07-18 00:00:00+00:00,0.0692949965596199,0.0694580003619194,0.060162000358104706,0.06096699833869934,95299,0.0,0.0
2023-07-19 00:00:00+00:00,0.06095400080084801,0.06853199750185013,0.06083900108933449,0.06807799637317657,89263,0.0,0.0
2023-07-20 00:00:00+00:00,0.06809200346469879,0.0693420022726059,0.06764499843120575,0.0678120031952858,88138,0.0,0.0
2023-07-21 00:00:00+00:00,0.0678120031952858,0.06867100298404694,0.06769400089979172,0.06860899925231934,89489,0.0,0.0
2023-07-22 00:00:00+00:00,0.06859300285577774,0.06866399943828583,0.06720899790525436,0.06724999845027924,92914,0.0,0.0
2023-07-23 00:00:00+00:00,0.06725200265645981,0.06758400052785873,0.06696999818086624,0.06715100258588791,93905,0.0,0.0
2023-07-24 00:00:00+00:00,0.06714200228452682,0.06717900186777115,0.06497199833393097,0.06502600014209747,97993,0.0,0.0
2023-07-25 00:00:00+00:00,0.06503099948167801,0.06574500352144241,0.06488999724388123,0.06521400064229965,97181,0.0,0.0
2023-07-26 00:00:00+00:00,0.06521400064229965,0.06524399667978287,0.062081001698970795,0.06314200162887573,105441,0.0,0.0
2023-07-27 00:00:00+00:00,0.06314100325107574,0.06328699737787247,0.061928000301122665,0.06196700036525726,95739,0.0,0.0
2023-07-28 00:00:00+00:00,0.06196099892258644,0.062341999262571335,0.06137499958276749,0.06149600073695183,86452,0.0,0.0
2023-07-29 00:00:00+00:00,0.06149100139737129,0.06169600039720535,0.06102500110864639,0.061181001365184784,90445,0.0,0.0
2023-07-30 00:00:00+00:00,0.061181001365184784,0.06128200143575668,0.05975800007581711,0.05983100086450577,87216,0.0,0.0
2023-07-31 00:00:00+00:00,0.059822000563144684,0.06038599833846092,0.0598130002617836,0.05993400141596794,52266,0.0,0.0
2023-08-01 00:00:00+00:00,0.05992300063371658,0.060113999992609024,0.059418998658657074,0.060113999992609024,44870,0.0,0.0
2023-08-02 00:00:00+00:00,0.06010400131344795,0.06032000109553337,0.05936700105667114,0.05942999944090843,89875,0.0,0.0
2023-08-03 00:00:00+00:00,0.05942700058221817,0.05965900048613548,0.05829299986362457,0.059356000274419785,99609,0.0,0.0
2023-08-04 00:00:00+00:00,0.05935399979352951,0.059911999851465225,0.05899700149893761,0.05902700126171112,95337,0.0,0.0
2023-08-05 00:00:00+00:00,0.05902799963951111,0.05924300104379654,0.057429999113082886,0.05788800120353699,106527,0.0,0.0
2023-08-06 00:00:00+00:00,0.05788499861955643,0.059689998626708984,0.05787599831819534,0.05886999890208244,87969,0.0,0.0
2023-08-07 00:00:00+00:00,0.058869000524282455,0.05890800058841705,0.05752699822187424,0.05763300135731697,92537,0.0,0.0
2023-08-08 00:00:00+00:00,0.05762699991464615,0.05823900178074837,0.057068999856710434,0.05765200033783913,97918,0.0,0.0
2023-08-09 00:00:00+00:00,0.05764399841427803,0.05770299956202507,0.05648199841380119,0.056612998247146606,93816,0.0,0.0
2023-08-10 00:00:00+00:00,0.05660700052976608,0.05762200057506561,0.05599699914455414,0.05713700130581856,92667,0.0,0.0
2023-08-11 00:00:00+00:00,0.057137999683618546,0.05716799944639206,0.05547900125384331,0.05563100054860115,92499,0.0,0.0
2023-08-12 00:00:00+00:00,0.05563199892640114,0.057335998862981796,0.05560300126671791,0.057270001620054245,97502,0.0,0.0
2023-08-13 00:00:00+00:00,0.05726899951696396,0.057280998677015305,0.05673599988222122,0.05674799904227257,94203,0.0,0.0
2023-08-14 00:00:00+00:00,0.05674799904227257,0.0568850003182888,0.05659300088882446,0.05684699863195419,92186,0.0,0.0
2023-08-15 00:00:00+00:00,0.05683999881148338,0.05683999881148338,0.052932001650333405,0.05302799865603447,102527,0.0,0.0
2023-08-16 00:00:00+00:00,0.05302700027823448,0.053254999220371246,0.050898000597953796,0.05092199891805649,85193,0.0,0.0
2023-08-17 00:00:00+00:00,0.050916001200675964,0.051805999130010605,0.04868600144982338,0.04917600005865097,94570,0.0,0.0
2023-08-18 00:00:00+00:00,0.04918399825692177,0.049959998577833176,0.04780200123786926,0.04875100031495094,49527,0.0,0.0
2023-08-19 00:00:00+00:00,0.04875199869275093,0.04940500110387802,0.04875199869275093,0.049254998564720154,31482,0.0,0.0
2023-08-20 00:00:00+00:00,0.04926000162959099,0.049945998936891556,0.049235999584198,0.04979199916124344,45420,0.0,0.0
2023-08-21 00:00:00+00:00,0.04979399964213371,0.04979399964213371,0.048335000872612,0.0483429990708828,36632,0.0,0.0
2023-08-22 00:00:00+00:00,0.048340000212192535,0.04901599884033203,0.04759100079536438,0.04899799823760986,49627,0.0,0.0
2023-08-23 00:00:00+00:00,0.0490030013024807,0.049855999648571014,0.04896799847483635,0.049651000648736954,34458,0.0,0.0
2023-08-24 00:00:00+00:00,0.04965599998831749,0.050202999264001846,0.04911400005221367,0.0495310015976429,33178,0.0,0.0
2023-08-25 00:00:00+00:00,0.0495229996740818,0.04962199926376343,0.04877600073814392,0.049525000154972076,32310,0.0,0.0
2023-08-26 00:00:00+00:00,0.049525000154972076,0.05051200091838837,0.04948600009083748,0.05005799978971481,34638,0.0,0.0
2023-08-27 00:00:00+00:00,0.050057001411914825,0.05034499987959862,0.049598999321460724,0.05008900165557861,30194,0.0,0.0
2023-08-28 00:00:00+00:00,0.05008799955248833,0.05008799955248833,0.04955799877643585,0.049706000834703445,35310,0.0,0.0
2023-08-29 00:00:00+00:00,0.049699001014232635,0.05233599990606308,0.0494530014693737,0.05214900150895119,101791,0.0,0.0
2023-08-30 00:00:00+00:00,0.05215099826455116,0.05216300114989281,0.05108200013637543,0.051134999841451645,99422,0.0,0.0
2023-08-31 00:00:00+00:00,0.05113700032234192,0.051708001643419266,0.04910799860954285,0.049300000071525574,101933,0.0,0.0
2023-09-01 00:00:00+00:00,0.04930499941110611,0.049456000328063965,0.04881399869918823,0.04910200089216232,95250,0.0,0.0
2023-09-02 00:00:00+00:00,0.049267999827861786,0.05002100020647049,0.0491270013153553,0.04995400086045265,97024,0.0,0.0
2023-09-03 00:00:00+00:00,0.049956999719142914,0.049956999719142914,0.04891899973154068,0.0491040013730526,88672,0.0,0.0
2023-09-04 00:00:00+00:00,0.04910099878907204,0.04950200021266937,0.0480009987950325,0.04833900183439255,46076,0.0,0.0
2023-09-05 00:00:00+00:00,0.04833599925041199,0.048576001077890396,0.047635000199079514,0.048420000821352005,44521,0.0,0.0
2023-09-06 00:00:00+00:00,0.04842400178313255,0.04965199902653694,0.045903000980615616,0.047120001167058945,45719,0.0,0.0
2023-09-07 00:00:00+00:00,0.04710900038480759,0.047513000667095184,0.046278998255729675,0.047269999980926514,46452,0.0,0.0
2023-09-08 00:00:00+00:00,0.04725399985909462,0.04866800084710121,0.04646100103855133,0.047527000308036804,59897,0.0,0.0
2023-09-09 00:00:00+00:00,0.047527000308036804,0.047527000308036804,0.04568200185894966,0.04618699848651886,43656,0.0,0.0
2023-09-10 00:00:00+00:00,0.04618600010871887,0.04619799926877022,0.04454300180077553,0.044773999601602554,36587,0.0,0.0
2023-09-11 00:00:00+00:00,0.044773999601602554,0.044906001538038254,0.043455999344587326,0.043866001069545746,44272,0.0,0.0
2023-09-12 00:00:00+00:00,0.043866999447345734,0.04621100053191185,0.04378199949860573,0.04378199949860573,41031,0.0,0.0
2023-09-13 00:00:00+00:00,0.04377400130033493,0.04496299847960472,0.043699000030756,0.04491500183939934,42471,0.0,0.0
2023-09-14 00:00:00+00:00,0.04491100087761879,0.045972999185323715,0.043827999383211136,0.044158998876810074,70938,0.0,0.0
2023-09-15 00:00:00+00:00,0.0441569983959198,0.04676299914717674,0.04343000054359436,0.0450269989669323,568367,0.0,0.0
2023-09-16 00:00:00+00:00,0.04502300173044205,0.04566099867224693,0.04415399953722954,0.045235998928546906,307763,0.0,0.0
2023-09-17 00:00:00+00:00,0.045235998928546906,0.04529900103807449,0.04343999922275543,0.043577998876571655,298396,0.0,0.0
2023-09-18 00:00:00+00:00,0.04357500001788139,0.045350998640060425,0.0418349988758564,0.04224799945950508,53376,0.0,0.0
2023-09-19 00:00:00+00:00,0.04224799945950508,0.0431860014796257,0.04185999929904938,0.04247700050473213,49205,0.0,0.0
2023-09-20 00:00:00+00:00,0.042475998401641846,0.0425879992544651,0.04088500142097473,0.041335999965667725,47061,0.0,0.0
2023-09-21 00:00:00+00:00,0.041335999965667725,0.041338000446558,0.03661999851465225,0.03869599848985672,50571,0.0,0.0
2023-09-22 00:00:00+00:00,0.038694001734256744,0.03894500061869621,0.03709099814295769,0.03768400102853775,46233,0.0,0.0
2023-09-23 00:00:00+00:00,0.03768400102853775,0.038419000804424286,0.036740999668836594,0.036754999309778214,46039,0.0,0.0
2023-09-24 00:00:00+00:00,0.036754999309778214,0.036765001714229584,0.03468399867415428,0.03630800172686577,57071,0.0,0.0
2023-09-25 00:00:00+00:00,0.03630400076508522,0.036490000784397125,0.031964000314474106,0.03203500062227249,44691,0.0,0.0
2023-09-26 00:00:00+00:00,0.03203599900007248,0.03311600163578987,0.03106600046157837,0.03113899938762188,48163,0.0,0.0
2023-09-27 00:00:00+00:00,0.03113500028848648,0.03135199844837189,0.030307000502943993,0.030844999477267265,56811,0.0,0.0
2023-09-28 00:00:00+00:00,0.030848000198602676,0.031094999983906746,0.028433000668883324,0.02991200052201748,63821,0.0,0.0
2023-09-29 00:00:00+00:00,0.029911000281572342,0.029911000281572342,0.02848600037395954,0.028981000185012817,58580,0.0,0.0
2023-09-30 00:00:00+00:00,0.028978999704122543,0.02955400012433529,0.02775599993765354,0.029247000813484192,57071,0.0,0.0
2023-10-01 00:00:00+00:00,0.029245000332593918,0.029689999297261238,0.02762500010430813,0.027636000886559486,65695,0.0,0.0
2023-10-02 00:00:00+00:00,0.02763500064611435,0.029711000621318817,0.026691999286413193,0.0271380003541708,61353,0.0,0.0
2023-10-03 00:00:00+00:00,0.02713399939239025,0.029030000790953636,0.025710999965667725,0.027667000889778137,60338,0.0,0.0
2023-10-04 00:00:00+00:00,0.0276699997484684,0.027674000710248947,0.026197999715805054,0.027369000017642975,58911,0.0,0.0
2023-10-05 00:00:00+00:00,0.027372999116778374,0.032802000641822815,0.02732500061392784,0.028137000277638435,83402,0.0,0.0
2023-10-06 00:00:00+00:00,0.028137000277638435,0.030967000871896744,0.027824999764561653,0.027946999296545982,63383,0.0,0.0
2023-10-07 00:00:00+00:00,0.027946999296545982,0.028385000303387642,0.026580000296235085,0.02717299945652485,58596,0.0,0.0
2023-10-08 00:00:00+00:00,0.027178000658750534,0.027520999312400818,0.02593499980866909,0.026102999225258827,57786,0.0,0.0
2023-10-09 00:00:00+00:00,0.026103999465703964,0.027667999267578125,0.024674000218510628,0.025717999786138535,57399,0.0,0.0
2023-10-10 00:00:00+00:00,0.0257399994879961,0.02690800093114376,0.0231539998203516,0.023972999304533005,62014,0.0,0.0
2023-10-11 00:00:00+00:00,0.023972999304533005,0.024172000586986542,0.023042000830173492,0.02349800057709217,54531,0.0,0.0
2023-10-12 00:00:00+00:00,0.02349800057709217,0.02363000065088272,0.022144999355077744,0.02231699973344803,56160,0.0,0.0
2023-10-13 00:00:00+00:00,0.02231699973344803,0.0236239992082119,0.02231599949300289,0.023149000480771065,56653,0.0,0.0
2023-10-14 00:00:00+00:00,0.023149000480771065,0.02400900050997734,0.02305000089108944,0.023435000330209732,53269,0.0,0.0
2023-10-15 00:00:00+00:00,0.023435000330209732,0.023437999188899994,0.022474000230431557,0.02265400066971779,56430,0.0,0.0
2023-10-16 00:00:00+00:00,0.022659000009298325,0.023141000419855118,0.021414000540971756,0.022870000451803207,58408,0.0,0.0
2023-10-17 00:00:00+00:00,0.022866999730467796,0.022926000878214836,0.021345000714063644,0.021474000066518784,57508,0.0,0.0
2023-10-18 00:00:00+00:00,0.021474000066518784,0.02304599992930889,0.019889000803232193,0.020301999524235725,56007,0.0,0.0
2023-10-19 00:00:00+00:00,0.020302999764680862,0.02163499966263771,0.01951500028371811,0.019646000117063522,62980,0.0,0.0
2023-10-20 00:00:00+00:00,0.019646000117063522,0.019791999831795692,0.018451999872922897,0.018804000690579414,64608,0.0,0.0
2023-10-21 00:00:00+00:00,0.018804000690579414,0.018820999190211296,0.016371000558137894,0.016969000920653343,79486,0.0,0.0
2023-10-22 00:00:00+00:00,0.016968000680208206,0.018446000292897224,0.016603000462055206,0.01759600080549717,70225,0.0,0.0
2023-10-23 00:00:00+00:00,0.017704999074339867,0.017805999144911766,0.015509000048041344,0.016378000378608704,72967,0.0,0.0
2023-10-24 00:00:00+00:00,0.016378000378608704,0.017064999788999557,0.014847000129520893,0.015487000346183777,77118,0.0,0.0
2023-10-25 00:00:00+00:00,0.015488999895751476,0.016354000195860863,0.01523400004953146,0.016272999346256256,67652,0.0,0.0
2023-10-26 00:00:00+00:00,0.016272999346256256,0.01952200010418892,0.016240999102592468,0.01638999953866005,95992,0.0,0.0
2023-10-27 00:00:00+00:00,0.0162579994648695,0.017124999314546585,0.015383999794721603,0.01657399907708168,69668,0.0,0.0
2023-10-28 00:00:00+00:00,0.01657399907708168,0.01660200022161007,0.014293000102043152,0.015611999668180943,71684,0.0,0.0
2023-10-29 00:00:00+00:00,0.01561299990862608,0.015644999220967293,0.01387100014835596,0.015041000209748745,305921,0.0,0.0
2023-10-30 00:00:00+00:00,0.015037000179290771,0.0191040001809597,0.0148290004581213,0.019082000479102135,107761,0.0,0.0
2023-10-31 00:00:00+00:00,0.019081000238656998,0.031052999198436737,0.016026999801397324,0.02014699950814247,253917,0.0,0.0
2023-11-01 00:00:00+00:00,0.02014699950814247,0.025047000497579575,0.020121000707149506,0.022890999913215637,111968,0.0,0.0
2023-11-02 00:00:00+00:00,0.022892000153660774,0.024997999891638756,0.022081999108195305,0.02237500064074993,73835,0.0,0.0
2023-11-03 00:00:00+00:00,0.022373000159859657,0.02354400046169758,0.021528000012040138,0.02349800057709217,55076,0.0,0.0
2023-11-04 00:00:00+00:00,0.02350199967622757,0.02350199967622757,0.02115900069475174,0.02181999944150448,59756,0.0,0.0
2023-11-05 00:00:00+00:00,0.021824000403285027,0.022789999842643738,0.020517999306321144,0.02239299938082695,65609,0.0,0.0
2023-11-06 00:00:00+00:00,0.022388000041246414,0.023305999115109444,0.02198999933898449,0.023305999115109444,67941,0.0,0.0
2023-11-07 00:00:00+00:00,0.023305000737309456,0.024938000366091728,0.021770000457763672,0.02237899973988533,58161,0.0,0.0
2023-11-08 00:00:00+00:00,0.022379999980330467,0.03236600011587143,0.02043999917805195,0.02938299998641014,106148,0.0,0.0
2023-11-09 00:00:00+00:00,0.029357999563217163,0.06761199980974197,0.0289939995855093,0.05334699898958206,659543,0.0,0.0
2023-11-10 00:00:00+00:00,0.05332599952816963,0.0538019984960556,0.04039499908685684,0.04462900012731552,177486,0.0,0.0
2023-11-11 00:00:00+00:00,0.04462200030684471,0.05116000026464462,0.042844999581575394,0.044624000787734985,115360,0.0,0.0
2023-11-12 00:00:00+00:00,0.04462200030684471,0.058910999447107315,0.04461099952459335,0.05734200030565262,167038,0.0,0.0
2023-11-13 00:00:00+00:00,0.05734800174832344,0.05793499946594238,0.049786001443862915,0.05149500072002411,107110,0.0,0.0
2023-11-14 00:00:00+00:00,0.05146700143814087,0.05173100158572197,0.04782399907708168,0.04869399964809418,86732,0.0,0.0
2023-11-15 00:00:00+00:00,0.04865799844264984,0.0549129992723465,0.04745100066065788,0.052494000643491745,86543,0.0,0.0
2023-11-16 00:00:00+00:00,0.05248500034213066,0.05587200075387955,0.04539800062775612,0.047200001776218414,107944,0.0,0.0
2023-11-17 00:00:00+00:00,0.047182999551296234,0.05046499893069267,0.04375400021672249,0.049559999257326126,78880,0.0,0.0
2023-11-18 00:00:00+00:00,0.049598000943660736,0.05921800062060356,0.04833799973130226,0.0575999990105629,131717,0.0,0.0
2023-11-19 00:00:00+00:00,0.0575999990105629,0.05840599909424782,0.05291299894452095,0.05500999838113785,99646,0.0,0.0
2023-11-20 00:00:00+00:00,0.05500100180506706,0.05508999899029732,0.05030300095677376,0.05176699906587601,83923,0.0,0.0
2023-11-21 00:00:00+00:00,0.05176600068807602,0.052997998893260956,0.047485001385211945,0.047485001385211945,83566,0.0,0.0
2023-11-22 00:00:00+00:00,0.04745899885892868,0.04875899851322174,0.038162000477313995,0.043905001133680344,109413,0.0,0.0
2023-11-23 00:00:00+00:00,0.04390300065279007,0.04502199962735176,0.0343719981610775,0.038052998483181,136175,0.0,0.0
2023-11-24 00:00:00+00:00,0.03805200010538101,0.04659000039100647,0.03748700022697449,0.040536001324653625,143955,0.0,0.0
2023-11-25 00:00:00+00:00,0.04052799940109253,0.04468600079417229,0.03787599876523018,0.042079001665115356,146210,0.0,0.0
2023-11-26 00:00:00+00:00,0.04208499938249588,0.04670099914073944,0.039062000811100006,0.04594700038433075,205959,0.0,0.0
2023-11-27 00:00:00+00:00,0.04593700170516968,0.046932000666856766,0.040709998458623886,0.04085699841380119,139486,0.0,0.0
