TIMESTAMP,DKEY_OPEN_PRICE_USD,DKEY_HIGH_PRICE_USD,DKEY_LOW_PRICE_USD,DKEY_CLOSE_PRICE_USD,DKEY_VOLUME_USD,DKEY_DIVIDENDS_USD,DKEY_STOCK_SPLITS_USD
2023-01-22 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.020003000274300575,0.02000500075519085,99,0.0,0.0
2023-01-23 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.01450200006365776,0.014503000304102898,11,0.0,0.0
2023-01-24 00:00:00+00:00,0.014503000304102898,0.014504999853670597,0.014500999823212624,0.01450200006365776,11,0.0,0.0
2023-01-25 00:00:00+00:00,0.01450200006365776,0.01450399961322546,0.014500999823212624,0.014503000304102898,11,0.0,0.0
2023-01-26 00:00:00+00:00,0.014503000304102898,0.01450399961322546,0.014500999823212624,0.014500999823212624,11,0.0,0.0
2023-01-27 00:00:00+00:00,0.014500999823212624,0.022606000304222107,0.014500999823212624,0.022603999823331833,28,0.0,0.0
2023-01-28 00:00:00+00:00,0.022603999823331833,0.029007000848650932,0.022602999582886696,0.023104000836610794,11,0.0,0.0
2023-01-29 00:00:00+00:00,0.023104999214410782,0.023106999695301056,0.012501000426709652,0.012501000426709652,14,0.0,0.0
2023-01-30 00:00:00+00:00,0.012501000426709652,0.028005000203847885,0.012501000426709652,0.02800299972295761,7,0.0,0.0
2023-01-31 00:00:00+00:00,0.028001999482512474,0.028005000203847885,0.02800000086426735,0.02800299972295761,7,0.0,0.0
2023-02-01 00:00:00+00:00,0.028003999963402748,0.02800700068473816,0.028000999242067337,0.02800299972295761,7,0.0,0.0
2023-02-02 00:00:00+00:00,0.028001999482512474,0.028008000925183296,0.020402999594807625,0.022103000432252884,39,0.0,0.0
2023-02-03 00:00:00+00:00,0.022103000432252884,0.022105999290943146,0.022102000191807747,0.022103000432252884,37,0.0,0.0
2023-02-04 00:00:00+00:00,0.022103000432252884,0.02210400067269802,0.02210099995136261,0.022102000191807747,37,0.0,0.0
2023-02-05 00:00:00+00:00,0.022102000191807747,0.022105999290943146,0.022102000191807747,0.02210400067269802,37,0.0,0.0
2023-02-06 00:00:00+00:00,0.022105000913143158,0.022105999290943146,0.02210099995136261,0.022102000191807747,37,0.0,0.0
2023-02-07 00:00:00+00:00,0.022102000191807747,0.022105999290943146,0.02210099995136261,0.022102000191807747,37,0.0,0.0
2023-02-08 00:00:00+00:00,0.022102000191807747,0.022105000913143158,0.012501000426709652,0.012501999735832214,100,0.0,0.0
2023-02-09 00:00:00+00:00,0.012501999735832214,0.012501999735832214,0.007199999876320362,0.007501000072807074,154,0.0,0.0
2023-02-10 00:00:00+00:00,0.007501000072807074,0.007602000143378973,0.0031010000966489315,0.006000999826937914,96,0.0,0.0
2023-02-11 00:00:00+00:00,0.006000999826937914,0.007602000143378973,0.006000999826937914,0.007600999902933836,23,0.0,0.0
2023-02-12 00:00:00+00:00,0.007600999902933836,0.007602000143378973,0.007600999902933836,0.007602000143378973,23,0.0,0.0
2023-02-13 00:00:00+00:00,0.007602000143378973,0.007619000039994717,0.007600999902933836,0.007606999948620796,23,0.0,0.0
2023-02-14 00:00:00+00:00,0.007606999948620796,0.007608999963849783,0.007602999918162823,0.007602999918162823,23,0.0,0.0
2023-02-15 00:00:00+00:00,0.007602999918162823,0.00760400015860796,0.007600999902933836,0.007602000143378973,23,0.0,0.0
2023-02-16 00:00:00+00:00,0.007602000143378973,0.007602000143378973,0.007600999902933836,0.007600999902933836,23,0.0,0.0
2023-02-17 00:00:00+00:00,0.007600999902933836,0.007602000143378973,0.007600999902933836,0.007602000143378973,23,0.0,0.0
2023-02-18 00:00:00+00:00,0.007602000143378973,0.007602000143378973,0.003900999901816249,0.003900999901816249,6,0.0,0.0
2023-02-19 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.003900999901816249,0.003900999901816249,6,0.0,0.0
2023-02-20 00:00:00+00:00,0.003900999901816249,0.012102999724447727,0.003900999901816249,0.01100200042128563,45,0.0,0.0
2023-02-21 00:00:00+00:00,0.01100200042128563,0.012102999724447727,0.011001000180840492,0.012102000415325165,7,0.0,0.0
2023-02-22 00:00:00+00:00,0.012102000415325165,0.02800999954342842,0.012102000415325165,0.02790299989283085,173,0.0,0.0
2023-02-23 00:00:00+00:00,0.02790299989283085,0.02790600061416626,0.020002000033855438,0.020002000033855438,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.020002000033855438,0.02000500075519085,0.0200009997934103,0.0200009997934103,15,0.0,0.0
2023-02-25 00:00:00+00:00,0.0200009997934103,0.028804000467061996,0.0200009997934103,0.028804000467061996,20,0.0,0.0
2023-02-26 00:00:00+00:00,0.028804000467061996,0.028805000707507133,0.028801999986171722,0.02880300022661686,29,0.0,0.0
2023-02-27 00:00:00+00:00,0.028801999986171722,0.02880599908530712,0.028800999745726585,0.028805000707507133,115,0.0,0.0
2023-02-28 00:00:00+00:00,0.028804000467061996,0.030006999149918556,0.028801999986171722,0.03000500053167343,190,0.0,0.0
2023-03-01 00:00:00+00:00,0.03000500053167343,0.07001899927854538,0.030004000291228294,0.03150400146842003,576,0.0,0.0
2023-03-02 00:00:00+00:00,0.03150400146842003,0.03150999918580055,0.03150099888443947,0.03150299936532974,576,0.0,0.0
2023-03-03 00:00:00+00:00,0.03150299936532974,0.03151100128889084,0.031502000987529755,0.03150299936532974,576,0.0,0.0
2023-03-04 00:00:00+00:00,0.03150299936532974,0.03150799870491028,0.031502000987529755,0.03150400146842003,576,0.0,0.0
2023-03-05 00:00:00+00:00,0.03150400146842003,0.05480999872088432,0.031502000987529755,0.04510499909520149,88,0.0,0.0
2023-03-06 00:00:00+00:00,0.045104000717401505,0.056807998567819595,0.040004998445510864,0.04870099946856499,168,0.0,0.0
2023-03-07 00:00:00+00:00,0.04870099946856499,0.04870399832725525,0.04869699850678444,0.04870099946856499,168,0.0,0.0
2023-03-08 00:00:00+00:00,0.04870099946856499,0.04870200157165527,0.048698000609874725,0.048700001090765,168,0.0,0.0
2023-03-09 00:00:00+00:00,0.048700001090765,0.04870099946856499,0.03689299896359444,0.03689900040626526,27,0.0,0.0
2023-03-10 00:00:00+00:00,0.03689900040626526,0.037025999277830124,0.03689499944448471,0.037011999636888504,27,0.0,0.0
2023-03-11 00:00:00+00:00,0.037011999636888504,0.03841400146484375,0.03681299835443497,0.03723999857902527,28,0.0,0.0
2023-03-12 00:00:00+00:00,0.037234000861644745,0.060809001326560974,0.037181999534368515,0.04070200026035309,244,0.0,0.0
2023-03-13 00:00:00+00:00,0.040702998638153076,0.10026200115680695,0.04012500122189522,0.060756001621484756,516,0.0,0.0
2023-03-14 00:00:00+00:00,0.06075400114059448,0.11065000295639038,0.0604810006916523,0.06752099841833115,645,0.0,0.0
2023-03-15 00:00:00+00:00,0.06751800328493118,0.06920699775218964,0.0674000009894371,0.06916099786758423,21,0.0,0.0
2023-03-16 00:00:00+00:00,0.06916400045156479,0.30083900690078735,0.06909699738025665,0.30065399408340454,3376,0.0,0.0
2023-03-17 00:00:00+00:00,0.30064401030540466,0.5999410152435303,0.19521699845790863,0.3416590094566345,1781,0.0,0.0
2023-03-18 00:00:00+00:00,0.34164300560951233,0.6446760296821594,0.30054599046707153,0.3509509861469269,1259,0.0,0.0
2023-03-19 00:00:00+00:00,0.35094699263572693,0.3921850025653839,0.3508400022983551,0.39215099811553955,192,0.0,0.0
2023-03-20 00:00:00+00:00,0.3921479880809784,0.6021329760551453,0.2805739939212799,0.3205919861793518,3188,0.0,0.0
2023-03-21 00:00:00+00:00,0.3206090033054352,0.45564401149749756,0.2033199965953827,0.38308900594711304,2975,0.0,0.0
2023-03-22 00:00:00+00:00,0.38309401273727417,0.41624099016189575,0.205362007021904,0.20537200570106506,1388,0.0,0.0
2023-03-23 00:00:00+00:00,0.20535999536514282,0.34551000595092773,0.2053070068359375,0.2996140122413635,1502,0.0,0.0
2023-03-24 00:00:00+00:00,0.2996250092983246,0.3452799916267395,0.20376600325107574,0.2739560008049011,1606,0.0,0.0
2023-03-25 00:00:00+00:00,0.2739590108394623,0.33045798540115356,0.1900230050086975,0.2602100074291229,992,0.0,0.0
2023-03-26 00:00:00+00:00,0.2602109909057617,0.2891150116920471,0.21898099780082703,0.2537980079650879,1383,0.0,0.0
2023-03-27 00:00:00+00:00,0.25380200147628784,0.25385499000549316,0.25318700075149536,0.2536570131778717,1382,0.0,0.0
2023-03-28 00:00:00+00:00,0.2536559998989105,0.25382599234580994,0.12118099629878998,0.20006899535655975,784,0.0,0.0
2023-03-29 00:00:00+00:00,0.20006099343299866,0.200095996260643,0.19333100318908691,0.1934179961681366,816,0.0,0.0
2023-03-30 00:00:00+00:00,0.19341999292373657,0.24989700317382812,0.15027500689029694,0.1503250002861023,617,0.0,0.0
2023-03-31 00:00:00+00:00,0.15032799541950226,0.1506049931049347,0.15028099715709686,0.1505489945411682,627,0.0,0.0
2023-04-01 00:00:00+00:00,0.15054699778556824,0.2660149931907654,0.15046900510787964,0.26595601439476013,639,0.0,0.0
2023-04-02 00:00:00+00:00,0.21817700564861298,0.272706001996994,0.21800599992275238,0.2600570023059845,1965,0.0,0.0
2023-04-03 00:00:00+00:00,0.26005300879478455,0.2601749897003174,0.24995000660419464,0.2499990016222,8,0.0,0.0
2023-04-04 00:00:00+00:00,0.24999600648880005,0.25008100271224976,0.1709039956331253,0.1753470003604889,258,0.0,0.0
2023-04-05 00:00:00+00:00,0.17534400522708893,0.21943199634552002,0.17526599764823914,0.21930700540542603,228,0.0,0.0
2023-04-06 00:00:00+00:00,0.2193160057067871,0.30826398730278015,0.21922700107097626,0.2925269901752472,584,0.0,0.0
2023-04-07 00:00:00+00:00,0.2925119996070862,0.29932400584220886,0.2026049941778183,0.21404699981212616,942,0.0,0.0
2023-04-08 00:00:00+00:00,0.21404099464416504,0.22016100585460663,0.2139749974012375,0.22010600566864014,993,0.0,0.0
2023-04-09 00:00:00+00:00,0.22011199593544006,0.22018900513648987,0.21999800205230713,0.22009800374507904,992,0.0,0.0
2023-04-10 00:00:00+00:00,0.220101997256279,0.24893000721931458,0.2001200020313263,0.24763600528240204,104,0.0,0.0
2023-04-11 00:00:00+00:00,0.24764899909496307,0.3202889859676361,0.22463400661945343,0.22488699853420258,870,0.0,0.0
2023-04-12 00:00:00+00:00,0.22489500045776367,0.32029300928115845,0.22471900284290314,0.27932900190353394,3581,0.0,0.0
2023-04-13 00:00:00+00:00,0.26213499903678894,0.292059987783432,0.23019100725650787,0.23024000227451324,890,0.0,0.0
2023-04-14 00:00:00+00:00,0.23025299608707428,0.31926199793815613,0.23009200394153595,0.3182849884033203,800,0.0,0.0
2023-04-15 00:00:00+00:00,0.3182869851589203,0.3901729881763458,0.3002830147743225,0.3303830027580261,520,0.0,0.0
2023-04-16 00:00:00+00:00,0.33037999272346497,0.3304370045661926,0.29839199781417847,0.3102560043334961,146,0.0,0.0
2023-04-17 00:00:00+00:00,0.31025901436805725,0.3897840082645416,0.2852250039577484,0.3407000005245209,754,0.0,0.0
2023-04-18 00:00:00+00:00,0.3406890034675598,0.34078100323677063,0.23001199960708618,0.3020150065422058,570,0.0,0.0
2023-04-19 00:00:00+00:00,0.30202001333236694,0.3080660104751587,0.23590099811553955,0.23638099431991577,1558,0.0,0.0
2023-04-20 00:00:00+00:00,0.23638199269771576,0.39006200432777405,0.23614700138568878,0.292834997177124,730,0.0,0.0
2023-04-21 00:00:00+00:00,0.29283300042152405,0.3299509882926941,0.26969900727272034,0.3200420141220093,580,0.0,0.0
2023-04-22 00:00:00+00:00,0.320046991109848,0.45012399554252625,0.31995201110839844,0.33774200081825256,1098,0.0,0.0
2023-04-23 00:00:00+00:00,0.3377409875392914,0.33781901001930237,0.3363170027732849,0.3363809883594513,184,0.0,0.0
2023-04-24 00:00:00+00:00,0.3363940119743347,0.3364869952201843,0.2599410116672516,0.2600420117378235,72,0.0,0.0
2023-04-25 00:00:00+00:00,0.2600429952144623,0.260140985250473,0.24990500509738922,0.25001999735832214,280,0.0,0.0
2023-04-26 00:00:00+00:00,0.2500230073928833,1.4503259658813477,0.2500059902667999,0.9001610279083252,3962,0.0,0.0
2023-04-27 00:00:00+00:00,0.9001539945602417,0.9004660248756409,0.3498010039329529,0.35005900263786316,231,0.0,0.0
2023-04-28 00:00:00+00:00,0.35006099939346313,0.37015101313591003,0.3499859869480133,0.3699829876422882,859,0.0,0.0
2023-04-29 00:00:00+00:00,0.37000200152397156,0.39551201462745667,0.35042399168014526,0.3504999876022339,383,0.0,0.0
2023-04-30 00:00:00+00:00,0.35049301385879517,0.73335200548172,0.35042598843574524,0.7325980067253113,140,0.0,0.0
2023-05-01 00:00:00+00:00,0.7325929999351501,0.7329779863357544,0.3026359975337982,0.31530100107192993,785,0.0,0.0
2023-05-02 00:00:00+00:00,0.3153020143508911,0.3971889913082123,0.2809860110282898,0.3894430100917816,1044,0.0,0.0
2023-05-03 00:00:00+00:00,0.3894599974155426,0.40053001046180725,0.33469098806381226,0.35841798782348633,364,0.0,0.0
2023-05-04 00:00:00+00:00,0.35841700434684753,0.40031200647354126,0.3583369851112366,0.3646090030670166,95,0.0,0.0
2023-05-05 00:00:00+00:00,0.36460399627685547,0.5944669842720032,0.36441999673843384,0.45136699080467224,747,0.0,0.0
2023-05-06 00:00:00+00:00,0.45135098695755005,0.6298220157623291,0.40939998626708984,0.5196719765663147,765,0.0,0.0
2023-05-07 00:00:00+00:00,0.5196760296821594,0.6296899914741516,0.5195279717445374,0.6284779906272888,927,0.0,0.0
2023-05-08 00:00:00+00:00,0.6284649968147278,0.6288250088691711,0.6275539994239807,0.6282489895820618,902,0.0,0.0
2023-05-09 00:00:00+00:00,0.628250002861023,0.6283320188522339,0.5368660092353821,0.6079360246658325,77,0.0,0.0
2023-05-10 00:00:00+00:00,0.6079599857330322,0.9002950191497803,0.5751820206642151,0.8529509902000427,639,0.0,0.0
2023-05-11 00:00:00+00:00,0.853003978729248,0.8530529737472534,0.6103000044822693,0.8320500254631042,764,0.0,0.0
2023-05-12 00:00:00+00:00,0.8320509791374207,0.9001610279083252,0.4000760018825531,0.6004210114479065,2975,0.0,0.0
2023-05-13 00:00:00+00:00,0.6003869771957397,0.6557120084762573,0.6001889705657959,0.6553069949150085,1588,0.0,0.0
2023-05-14 00:00:00+00:00,0.6552950143814087,0.655547022819519,0.5512549877166748,0.5513759851455688,28,0.0,0.0
2023-05-15 00:00:00+00:00,0.5513499975204468,0.6603490114212036,0.5511680245399475,0.660082995891571,290,0.0,0.0
2023-05-16 00:00:00+00:00,0.6600810289382935,0.7504349946975708,0.6375960111618042,0.6920570135116577,600,0.0,0.0
2023-05-17 00:00:00+00:00,0.6920530200004578,0.7802199721336365,0.5530880093574524,0.7801430225372314,1905,0.0,0.0
2023-05-18 00:00:00+00:00,0.7801430225372314,0.8206509947776794,0.6199250221252441,0.8199449777603149,1216,0.0,0.0
2023-05-19 00:00:00+00:00,0.8199859857559204,0.8703709840774536,0.7424600124359131,0.8178830146789551,155,0.0,0.0
2023-05-20 00:00:00+00:00,0.817891001701355,0.8704730272293091,0.5900830030441284,0.8703190088272095,1154,0.0,0.0
2023-05-21 00:00:00+00:00,0.8703010082244873,0.8704450130462646,0.6800389885902405,0.8671619892120361,156,0.0,0.0
2023-05-22 00:00:00+00:00,0.8671299815177917,0.8671299815177917,0.3949419856071472,0.7874529957771301,1350,0.0,0.0
2023-05-23 00:00:00+00:00,0.7874550223350525,0.850151002407074,0.5003229975700378,0.5036630034446716,584,0.0,0.0
2023-05-24 00:00:00+00:00,0.5036739706993103,0.6302449703216553,0.41007399559020996,0.5798569917678833,946,0.0,0.0
2023-05-25 00:00:00+00:00,0.5798299908638,0.5800430178642273,0.3998990058898926,0.5000699758529663,1026,0.0,0.0
2023-05-26 00:00:00+00:00,0.5000690221786499,0.5001109838485718,0.281019002199173,0.30721399188041687,1424,0.0,0.0
2023-05-27 00:00:00+00:00,0.3072110116481781,0.7803620100021362,0.30714699625968933,0.4128440022468567,544,0.0,0.0
2023-05-28 00:00:00+00:00,0.41283300518989563,0.7792739868164062,0.41262900829315186,0.778469979763031,269,0.0,0.0
2023-05-29 00:00:00+00:00,0.7785800099372864,0.779213011264801,0.4000769853591919,0.4680030047893524,1187,0.0,0.0
2023-05-30 00:00:00+00:00,0.4680269956588745,0.5503119826316833,0.4202460050582886,0.42224401235580444,474,0.0,0.0
2023-05-31 00:00:00+00:00,0.42225098609924316,0.5305320024490356,0.40026599168777466,0.4850200116634369,719,0.0,0.0
2023-06-01 00:00:00+00:00,0.4850189983844757,0.48525598645210266,0.4202530086040497,0.42049500346183777,439,0.0,0.0
2023-06-02 00:00:00+00:00,0.4204910099506378,0.42074400186538696,0.4201659858226776,0.4205769896507263,439,0.0,0.0
2023-06-03 00:00:00+00:00,0.42057400941848755,0.42222699522972107,0.4033859968185425,0.4040459990501404,130,0.0,0.0
2023-06-04 00:00:00+00:00,0.40405601263046265,0.45248401165008545,0.40404799580574036,0.4431079924106598,191,0.0,0.0
2023-06-05 00:00:00+00:00,0.4431169927120209,0.44330400228500366,0.4045430123806,0.40525299310684204,67,0.0,0.0
2023-06-06 00:00:00+00:00,0.40524300932884216,0.40533098578453064,0.36539700627326965,0.36567598581314087,227,0.0,0.0
2023-06-07 00:00:00+00:00,0.36566799879074097,0.42326900362968445,0.3503040075302124,0.42242398858070374,355,0.0,0.0
2023-06-08 00:00:00+00:00,0.4224349856376648,0.4227370023727417,0.4223169982433319,0.4225279986858368,355,0.0,0.0
2023-06-09 00:00:00+00:00,0.4225269854068756,0.5003849864006042,0.4225269854068756,0.4999209940433502,55,0.0,0.0
2023-06-10 00:00:00+00:00,0.4999220073223114,0.501147985458374,0.4981530010700226,0.5002419948577881,56,0.0,0.0
2023-06-11 00:00:00+00:00,0.5002509951591492,0.5005049705505371,0.5000180006027222,0.500095009803772,56,0.0,0.0
2023-06-12 00:00:00+00:00,0.5001000165939331,0.5006269812583923,0.4945580065250397,0.49497100710868835,77,0.0,0.0
2023-06-13 00:00:00+00:00,0.4949919879436493,0.4951770007610321,0.48148900270462036,0.48190200328826904,152,0.0,0.0
2023-06-14 00:00:00+00:00,0.48190099000930786,0.5001029968261719,0.47984400391578674,0.4988740086555481,497,0.0,0.0
2023-06-15 00:00:00+00:00,0.4988749921321869,0.49901700019836426,0.4887849986553192,0.48959898948669434,146,0.0,0.0
2023-06-16 00:00:00+00:00,0.48959600925445557,0.4908289909362793,0.39701899886131287,0.4734080135822296,524,0.0,0.0
2023-06-17 00:00:00+00:00,0.4734080135822296,0.47347399592399597,0.31007400155067444,0.41979700326919556,709,0.0,0.0
2023-06-18 00:00:00+00:00,0.4197799861431122,0.42012500762939453,0.307108998298645,0.4199100136756897,1023,0.0,0.0
2023-06-19 00:00:00+00:00,0.4199169874191284,0.4203430116176605,0.41921499371528625,0.41993701457977295,1023,0.0,0.0
2023-06-20 00:00:00+00:00,0.4198560118675232,0.42009100317955017,0.37231698632240295,0.40919798612594604,44,0.0,0.0
2023-06-21 00:00:00+00:00,0.4091919958591461,0.409839004278183,0.36959099769592285,0.37003201246261597,259,0.0,0.0
2023-06-22 00:00:00+00:00,0.37000301480293274,0.3703320026397705,0.3696320056915283,0.3700610101222992,259,0.0,0.0
2023-06-23 00:00:00+00:00,0.3700979948043823,0.42055898904800415,0.24996699392795563,0.3802419900894165,1848,0.0,0.0
2023-06-24 00:00:00+00:00,0.38023999333381653,0.3803809881210327,0.3800410032272339,0.3801409900188446,1848,0.0,0.0
2023-06-25 00:00:00+00:00,0.38016799092292786,0.38038399815559387,0.2986370027065277,0.29881998896598816,14,0.0,0.0
2023-06-26 00:00:00+00:00,0.29880601167678833,0.29899299144744873,0.2980799973011017,0.29873400926589966,14,0.0,0.0
2023-06-27 00:00:00+00:00,0.29874101281166077,0.2989720106124878,0.2983430027961731,0.2987610101699829,14,0.0,0.0
2023-06-28 00:00:00+00:00,0.29875901341438293,0.4000299870967865,0.2983570098876953,0.39983099699020386,1351,0.0,0.0
2023-06-29 00:00:00+00:00,0.39984801411628723,0.40008899569511414,0.39970800280570984,0.3998889923095703,22,0.0,0.0
2023-06-30 00:00:00+00:00,0.3998729884624481,0.4006730020046234,0.25016799569129944,0.3500710129737854,428,0.0,0.0
2023-07-01 00:00:00+00:00,0.35007500648498535,0.35020700097084045,0.34975600242614746,0.34999799728393555,428,0.0,0.0
2023-07-02 00:00:00+00:00,0.34999600052833557,0.350288987159729,0.34902700781822205,0.3500100076198578,428,0.0,0.0
2023-07-03 00:00:00+00:00,0.3499949872493744,0.3501720130443573,0.2699449956417084,0.2700139880180359,78,0.0,0.0
2023-07-04 00:00:00+00:00,0.27000701427459717,0.30166101455688477,0.2699980139732361,0.27017199993133545,844,0.0,0.0
2023-07-05 00:00:00+00:00,0.2701820135116577,0.3013310134410858,0.270022988319397,0.30120399594306946,430,0.0,0.0
2023-07-06 00:00:00+00:00,0.30120500922203064,0.30138498544692993,0.24994799494743347,0.29897600412368774,698,0.0,0.0
2023-07-07 00:00:00+00:00,0.2989560067653656,0.30018800497055054,0.29877299070358276,0.300042986869812,63,0.0,0.0
2023-07-08 00:00:00+00:00,0.300027996301651,0.3001849949359894,0.25004300475120544,0.2546580135822296,800,0.0,0.0
2023-07-09 00:00:00+00:00,0.25466299057006836,0.5102819800376892,0.2060849964618683,0.30107301473617554,1654,0.0,0.0
2023-07-10 00:00:00+00:00,0.3010750114917755,0.31437501311302185,0.30090901255607605,0.3140150010585785,1959,0.0,0.0
2023-07-11 00:00:00+00:00,0.3140360116958618,0.31421399116516113,0.2598649859428406,0.26002299785614014,71,0.0,0.0
2023-07-12 00:00:00+00:00,0.2600249946117401,0.26024898886680603,0.23982800543308258,0.24000899493694305,270,0.0,0.0
2023-07-13 00:00:00+00:00,0.24000699818134308,0.3781439960002899,0.21981899440288544,0.3780660033226013,143,0.0,0.0
2023-07-14 00:00:00+00:00,0.3780680000782013,0.3780680000782013,0.22994400560855865,0.23017700016498566,153,0.0,0.0
2023-07-15 00:00:00+00:00,0.2301740050315857,0.23025600612163544,0.2099979966878891,0.21007199585437775,32,0.0,0.0
2023-07-16 00:00:00+00:00,0.2100609987974167,0.2667120099067688,0.2098499983549118,0.26657798886299133,168,0.0,0.0
2023-07-17 00:00:00+00:00,0.2665809988975525,0.266618013381958,0.21119700372219086,0.21135300397872925,350,0.0,0.0
2023-07-18 00:00:00+00:00,0.21134600043296814,0.2436320036649704,0.21123699843883514,0.21846400201320648,243,0.0,0.0
2023-07-19 00:00:00+00:00,0.21845699846744537,0.22221800684928894,0.21834300458431244,0.22212499380111694,296,0.0,0.0
2023-07-20 00:00:00+00:00,0.22213299572467804,0.23448100686073303,0.20979399979114532,0.21031999588012695,335,0.0,0.0
2023-07-21 00:00:00+00:00,0.21031899750232697,0.22521600127220154,0.2102459967136383,0.22515399754047394,338,0.0,0.0
2023-07-22 00:00:00+00:00,0.2251569926738739,0.2252350002527237,0.20997600257396698,0.21001100540161133,226,0.0,0.0
2023-07-23 00:00:00+00:00,0.21001599729061127,0.23105600476264954,0.20992599427700043,0.2309110015630722,94,0.0,0.0
2023-07-24 00:00:00+00:00,0.23089599609375,0.23100100457668304,0.20739400386810303,0.20749300718307495,307,0.0,0.0
2023-07-25 00:00:00+00:00,0.20749500393867493,0.20759600400924683,0.20740200579166412,0.20746499300003052,307,0.0,0.0
2023-07-26 00:00:00+00:00,0.20746999979019165,0.22563199698925018,0.20741799473762512,0.21698400378227234,254,0.0,0.0
2023-07-27 00:00:00+00:00,0.21698099374771118,0.2170799970626831,0.20827800035476685,0.20837099850177765,384,0.0,0.0
2023-07-28 00:00:00+00:00,0.2083590030670166,0.20856499671936035,0.2082889974117279,0.20856499671936035,55,0.0,0.0
2023-07-29 00:00:00+00:00,0.20855599641799927,0.23111100494861603,0.20847299695014954,0.2310190051794052,110,0.0,0.0
2023-07-30 00:00:00+00:00,0.2310210019350052,0.2311369925737381,0.2309339940547943,0.23097600042819977,110,0.0,0.0
2023-07-31 00:00:00+00:00,0.23096999526023865,0.2310969978570938,0.20938900113105774,0.20950199663639069,69,0.0,0.0
2023-08-01 00:00:00+00:00,0.20950700342655182,0.21020999550819397,0.20636099576950073,0.20989100635051727,243,0.0,0.0
2023-08-02 00:00:00+00:00,0.20987699925899506,0.20991599559783936,0.20957699418067932,0.20978200435638428,243,0.0,0.0
2023-08-03 00:00:00+00:00,0.20979300141334534,0.2098419964313507,0.20959100127220154,0.20977599918842316,179,0.0,0.0
2023-08-04 00:00:00+00:00,0.20976899564266205,0.20984500646591187,0.20913399755954742,0.20960700511932373,219,0.0,0.0
2023-08-05 00:00:00+00:00,0.20960800349712372,0.2097339928150177,0.19977299869060516,0.19980500638484955,21,0.0,0.0
2023-08-06 00:00:00+00:00,0.1998080015182495,0.19985899329185486,0.19964399933815002,0.1996619999408722,21,0.0,0.0
2023-08-07 00:00:00+00:00,0.19966299831867218,0.19986100494861603,0.19955599308013916,0.19977499544620514,7,0.0,0.0
2023-08-08 00:00:00+00:00,0.1997690051794052,0.4403499960899353,0.19189399480819702,0.1919099986553192,2045,0.0,0.0
2023-08-09 00:00:00+00:00,0.19191500544548035,0.43461599946022034,0.19191500544548035,0.41661399602890015,2049,0.0,0.0
2023-08-10 00:00:00+00:00,0.41663500666618347,0.41679900884628296,0.41627299785614014,0.41650599241256714,2048,0.0,0.0
2023-08-11 00:00:00+00:00,0.416500985622406,0.4167259931564331,0.18975499272346497,0.18982400000095367,336,0.0,0.0
2023-08-12 00:00:00+00:00,0.18982400000095367,0.345429003238678,0.15305499732494354,0.3415279984474182,594,0.0,0.0
2023-08-13 00:00:00+00:00,0.34152698516845703,0.34162598848342896,0.16020099818706512,0.3356480002403259,394,0.0,0.0
2023-08-14 00:00:00+00:00,0.3356510102748871,0.3356890082359314,0.1606229990720749,0.2199459969997406,91,0.0,0.0
2023-08-15 00:00:00+00:00,0.21995000541210175,0.21995000541210175,0.21973499655723572,0.21986700594425201,91,0.0,0.0
2023-08-16 00:00:00+00:00,0.21986700594425201,0.2897289991378784,0.2197979986667633,0.2895669937133789,1,0.0,0.0
2023-08-17 00:00:00+00:00,0.28956401348114014,0.29945099353790283,0.28918400406837463,0.2980610132217407,2,0.0,0.0
2023-08-18 00:00:00+00:00,0.2980409860610962,0.29830801486968994,0.29764801263809204,0.29794999957084656,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.2979559898376465,0.29805299639701843,0.2098190039396286,0.209866002202034,33,0.0,0.0
2023-08-20 00:00:00+00:00,0.20986799895763397,0.28191301226615906,0.2098349928855896,0.20991599559783936,6,0.0,0.0
2023-08-21 00:00:00+00:00,0.20990300178527832,0.21002699434757233,0.2097650021314621,0.20986700057983398,6,0.0,0.0
2023-08-22 00:00:00+00:00,0.20986799895763397,0.20996999740600586,0.2094999998807907,0.20979100465774536,3,0.0,0.0
2023-08-23 00:00:00+00:00,0.20980200171470642,0.20998699963092804,0.20973500609397888,0.20990900695323944,37,0.0,0.0
2023-08-24 00:00:00+00:00,0.2099049985408783,0.21008500456809998,0.20973199605941772,0.20979000627994537,37,0.0,0.0
2023-08-25 00:00:00+00:00,0.20978400111198425,0.20999999344348907,0.20970800518989563,0.20980200171470642,37,0.0,0.0
2023-08-26 00:00:00+00:00,0.20980200171470642,0.20990300178527832,0.20974799990653992,0.20982599258422852,59,0.0,0.0
2023-08-27 00:00:00+00:00,0.20982100069522858,0.20990900695323944,0.2097810059785843,0.20982599258422852,59,0.0,0.0
2023-08-28 00:00:00+00:00,0.20982800424098969,0.20990699529647827,0.20970900356769562,0.20977699756622314,59,0.0,0.0
2023-08-29 00:00:00+00:00,0.2097730040550232,0.21075400710105896,0.2097250074148178,0.21043400466442108,33,0.0,0.0
