TIMESTAMP,ADK_OPEN_PRICE_USD,ADK_HIGH_PRICE_USD,ADK_LOW_PRICE_USD,ADK_CLOSE_PRICE_USD,ADK_VOLUME_USD,ADK_DIVIDENDS_USD,ADK_STOCK_SPLITS_USD
2018-08-03 00:00:00+00:00,27.668100357055664,27.668100357055664,25.080699920654297,26.285999298095703,388831,0.0,0.0
2018-08-04 00:00:00+00:00,26.32390022277832,26.849000930786133,23.04159927368164,24.326499938964844,385291,0.0,0.0
2018-08-05 00:00:00+00:00,24.337400436401367,24.52899932861328,22.384599685668945,23.594100952148438,239090,0.0,0.0
2018-08-06 00:00:00+00:00,23.622400283813477,25.040599822998047,22.13409996032715,24.964799880981445,464210,0.0,0.0
2018-08-07 00:00:00+00:00,24.95509910583496,27.641700744628906,24.126300811767578,24.509599685668945,848952,0.0,0.0
2018-08-08 00:00:00+00:00,24.53660011291504,24.616199493408203,21.862600326538086,22.56599998474121,479625,0.0,0.0
2018-08-09 00:00:00+00:00,22.61709976196289,23.601999282836914,21.206100463867188,22.911399841308594,298681,0.0,0.0
2018-08-10 00:00:00+00:00,22.887699127197266,23.438800811767578,20.633100509643555,21.142499923706055,215461,0.0,0.0
2018-08-11 00:00:00+00:00,20.839000701904297,22.44499969482422,20.593799591064453,21.332399368286133,127238,0.0,0.0
2018-08-12 00:00:00+00:00,21.26849937438965,22.4375,21.068099975585938,22.139799118041992,162448,0.0,0.0
2018-08-13 00:00:00+00:00,22.125699996948242,23.351299285888672,21.70479965209961,22.49650001525879,90116,0.0,0.0
2018-08-14 00:00:00+00:00,22.47599983215332,22.605199813842773,20.44610023498535,22.574899673461914,400205,0.0,0.0
2018-08-15 00:00:00+00:00,22.556499481201172,23.944900512695312,22.113100051879883,22.683700561523438,258718,0.0,0.0
2018-08-16 00:00:00+00:00,22.65169906616211,23.55470085144043,22.420900344848633,22.746999740600586,173032,0.0,0.0
2018-08-17 00:00:00+00:00,22.748699188232422,23.67609977722168,22.47010040283203,23.34149932861328,224920,0.0,0.0
2018-08-18 00:00:00+00:00,23.395200729370117,23.685199737548828,22.337299346923828,22.53339958190918,204185,0.0,0.0
2018-08-19 00:00:00+00:00,23.039600372314453,23.590599060058594,22.295299530029297,23.463699340820312,238160,0.0,0.0
2018-08-20 00:00:00+00:00,23.42530059814453,24.883899688720703,21.97800064086914,22.011199951171875,354263,0.0,0.0
2018-08-21 00:00:00+00:00,21.94809913635254,23.76569938659668,21.784299850463867,22.85580062866211,88076,0.0,0.0
2018-08-22 00:00:00+00:00,22.86039924621582,24.57029914855957,21.611400604248047,21.67650032043457,209608,0.0,0.0
2018-08-23 00:00:00+00:00,21.681900024414062,23.341100692749023,21.641599655151367,23.333799362182617,97098,0.0,0.0
2018-08-24 00:00:00+00:00,23.352399826049805,23.690900802612305,22.76759910583496,23.493799209594727,59834,0.0,0.0
2018-08-25 00:00:00+00:00,23.45159912109375,24.041099548339844,23.082300186157227,23.367399215698242,46247,0.0,0.0
2018-08-26 00:00:00+00:00,23.33839988708496,23.59950065612793,20.706499099731445,21.18090057373047,236367,0.0,0.0
2018-08-27 00:00:00+00:00,21.500200271606445,22.687999725341797,21.11440086364746,22.281999588012695,117172,0.0,0.0
2018-08-28 00:00:00+00:00,22.238399505615234,23.06439971923828,21.787099838256836,22.672700881958008,67170,0.0,0.0
2018-08-29 00:00:00+00:00,22.692399978637695,22.692399978637695,21.758399963378906,21.967599868774414,74830,0.0,0.0
2018-08-30 00:00:00+00:00,21.97960090637207,22.053800582885742,21.58489990234375,21.66119956970215,31285,0.0,0.0
2018-08-31 00:00:00+00:00,21.6825008392334,21.885400772094727,18.65570068359375,20.864500045776367,305394,0.0,0.0
2018-09-01 00:00:00+00:00,20.83919906616211,21.202800750732422,19.83099937438965,20.33799934387207,129392,0.0,0.0
2018-09-02 00:00:00+00:00,20.347299575805664,21.13949966430664,18.464500427246094,21.13949966430664,298727,0.0,0.0
2018-09-03 00:00:00+00:00,21.13450050354004,21.166900634765625,18.828699111938477,19.476600646972656,140921,0.0,0.0
2018-09-04 00:00:00+00:00,19.476699829101562,20.06049919128418,17.6742000579834,18.23780059814453,294130,0.0,0.0
2018-09-05 00:00:00+00:00,17.958599090576172,19.86829948425293,16.29680061340332,16.29680061340332,83065,0.0,0.0
2018-09-06 00:00:00+00:00,16.325599670410156,16.325599670410156,14.359700202941895,15.686599731445312,175382,0.0,0.0
2018-09-07 00:00:00+00:00,15.669400215148926,16.436800003051758,15.04640007019043,15.961199760437012,153057,0.0,0.0
2018-09-08 00:00:00+00:00,15.980899810791016,16.12420082092285,12.26990032196045,13.496299743652344,239849,0.0,0.0
2018-09-09 00:00:00+00:00,13.489899635314941,13.489899635314941,9.6220703125,10.729999542236328,409657,0.0,0.0
2018-09-10 00:00:00+00:00,10.724100112915039,11.521400451660156,10.200900077819824,10.866299629211426,246356,0.0,0.0
2018-09-11 00:00:00+00:00,10.31470012664795,14.895400047302246,8.399250030517578,13.597599983215332,482084,0.0,0.0
2018-09-12 00:00:00+00:00,13.536299705505371,13.556099891662598,11.025500297546387,12.483200073242188,206367,0.0,0.0
2018-09-13 00:00:00+00:00,12.494000434875488,12.774800300598145,11.038200378417969,11.370400428771973,201567,0.0,0.0
2018-09-14 00:00:00+00:00,11.36340045928955,11.686800003051758,10.522700309753418,10.756999969482422,74713,0.0,0.0
2018-09-15 00:00:00+00:00,10.74269962310791,11.472399711608887,8.448860168457031,10.235799789428711,155367,0.0,0.0
2018-09-16 00:00:00+00:00,9.81328010559082,10.173399925231934,8.307700157165527,9.321860313415527,263292,0.0,0.0
2018-09-17 00:00:00+00:00,9.370869636535645,10.279500007629395,9.139349937438965,10.01609992980957,65084,0.0,0.0
2018-09-18 00:00:00+00:00,10.01710033416748,10.01710033416748,7.926660060882568,8.148099899291992,136049,0.0,0.0
2018-09-19 00:00:00+00:00,8.152680397033691,10.088600158691406,8.03240966796875,9.644820213317871,207274,0.0,0.0
2018-09-20 00:00:00+00:00,9.649069786071777,9.845020294189453,8.370409965515137,9.565730094909668,74795,0.0,0.0
2018-09-21 00:00:00+00:00,9.568460464477539,12.198599815368652,9.201169967651367,11.2568998336792,125895,0.0,0.0
2018-09-22 00:00:00+00:00,11.265600204467773,11.806400299072266,10.218700408935547,10.888799667358398,43497,0.0,0.0
2018-09-23 00:00:00+00:00,10.894200325012207,11.365400314331055,8.581709861755371,8.790129661560059,168205,0.0,0.0
2018-09-24 00:00:00+00:00,8.792309761047363,9.127679824829102,8.491499900817871,8.566060066223145,187016,0.0,0.0
2018-09-25 00:00:00+00:00,8.556449890136719,9.856880187988281,8.323820114135742,9.856880187988281,57656,0.0,0.0
2018-09-26 00:00:00+00:00,9.840959548950195,9.8545503616333,9.12716007232666,9.214320182800293,57198,0.0,0.0
2018-09-27 00:00:00+00:00,9.225580215454102,9.9375,9.182470321655273,9.613940238952637,20037,0.0,0.0
2018-09-28 00:00:00+00:00,9.616080284118652,9.841239929199219,9.081159591674805,9.353690147399902,59102,0.0,0.0
2018-09-29 00:00:00+00:00,9.347640037536621,10.05109977722168,8.230779647827148,8.2501802444458,125500,0.0,0.0
2018-09-30 00:00:00+00:00,8.247179985046387,8.936490058898926,8.009639739990234,8.53915023803711,62409,0.0,0.0
2018-10-01 00:00:00+00:00,8.513620376586914,8.874429702758789,5.742700099945068,7.259210109710693,233739,0.0,0.0
2018-10-02 00:00:00+00:00,7.723340034484863,8.562020301818848,7.149240016937256,8.126150131225586,152067,0.0,0.0
2018-10-03 00:00:00+00:00,8.130209922790527,8.597610473632812,7.174920082092285,8.021180152893066,125947,0.0,0.0
2018-10-04 00:00:00+00:00,8.020669937133789,11.400899887084961,7.278120040893555,10.217100143432617,363495,0.0,0.0
2018-10-05 00:00:00+00:00,10.243800163269043,11.43589973449707,9.776300430297852,10.019700050354004,267588,0.0,0.0
2018-10-06 00:00:00+00:00,9.468740463256836,10.557000160217285,8.8503999710083,9.245050430297852,145017,0.0,0.0
2018-10-07 00:00:00+00:00,9.279350280761719,10.490599632263184,9.245630264282227,10.490599632263184,111323,0.0,0.0
2018-10-08 00:00:00+00:00,10.538900375366211,10.820099830627441,8.60241985321045,8.61476993560791,247426,0.0,0.0
2018-10-09 00:00:00+00:00,8.644789695739746,9.807279586791992,8.583800315856934,9.683979988098145,164957,0.0,0.0
2018-10-10 00:00:00+00:00,9.646160125732422,9.70324993133545,8.496899604797363,8.900870323181152,167208,0.0,0.0
2018-10-11 00:00:00+00:00,8.870849609375,8.870849609375,7.091390132904053,7.5187602043151855,341220,0.0,0.0
2018-10-12 00:00:00+00:00,7.509099960327148,8.144229888916016,7.498549938201904,7.928730010986328,108727,0.0,0.0
2018-10-13 00:00:00+00:00,7.928929805755615,8.482319831848145,7.606550216674805,8.095609664916992,76687,0.0,0.0
2018-10-14 00:00:00+00:00,8.097640037536621,8.443880081176758,7.8477301597595215,8.281519889831543,78359,0.0,0.0
2018-10-15 00:00:00+00:00,8.290730476379395,11.555100440979004,7.979609966278076,8.579890251159668,214958,0.0,0.0
2018-10-16 00:00:00+00:00,8.440329551696777,8.636500358581543,7.6290202140808105,8.150690078735352,184123,0.0,0.0
2018-10-17 00:00:00+00:00,8.17926025390625,8.207929611206055,7.588099956512451,7.828090190887451,59638,0.0,0.0
2018-10-18 00:00:00+00:00,7.858819961547852,8.07802963256836,6.438109874725342,6.983910083770752,166366,0.0,0.0
2018-10-19 00:00:00+00:00,6.9828200340271,7.434939861297607,5.689420223236084,5.787380218505859,220896,0.0,0.0
2018-10-20 00:00:00+00:00,5.7878098487854,6.909570217132568,5.720990180969238,6.212769985198975,97428,0.0,0.0
2018-10-21 00:00:00+00:00,6.214200019836426,7.775209903717041,6.174469947814941,7.456699848175049,112030,0.0,0.0
2018-10-22 00:00:00+00:00,7.452929973602295,7.985589981079102,6.432750225067139,6.962409973144531,98297,0.0,0.0
2018-10-23 00:00:00+00:00,6.961790084838867,6.998929977416992,6.491469860076904,6.539889812469482,60151,0.0,0.0
2018-10-24 00:00:00+00:00,6.510250091552734,6.906519889831543,6.510250091552734,6.865769863128662,42906,0.0,0.0
2018-10-25 00:00:00+00:00,6.868899822235107,6.868899822235107,6.438739776611328,6.779260158538818,114188,0.0,0.0
2018-10-26 00:00:00+00:00,6.768030166625977,6.794229984283447,6.2837300300598145,6.674570083618164,45424,0.0,0.0
2018-10-27 00:00:00+00:00,6.648809909820557,6.73307991027832,6.20734977722168,6.378759860992432,63861,0.0,0.0
2018-10-28 00:00:00+00:00,6.413070201873779,6.737100124359131,6.221930027008057,6.4834699630737305,24843,0.0,0.0
2018-10-29 00:00:00+00:00,6.450870037078857,6.854549884796143,6.169129848480225,6.222149848937988,48556,0.0,0.0
2018-10-30 00:00:00+00:00,6.2218499183654785,6.634610176086426,6.19290018081665,6.5980401039123535,36088,0.0,0.0
2018-10-31 00:00:00+00:00,6.618720054626465,6.9466400146484375,5.972899913787842,6.5513200759887695,153365,0.0,0.0
2018-11-01 00:00:00+00:00,6.5513200759887695,6.594979763031006,6.287260055541992,6.351029872894287,20896,0.0,0.0
2018-11-02 00:00:00+00:00,6.351029872894287,6.5834197998046875,6.351029872894287,6.567480087280273,32117,0.0,0.0
2018-11-03 00:00:00+00:00,6.567480087280273,6.567480087280273,6.242680072784424,6.376070022583008,28327,0.0,0.0
2018-11-04 00:00:00+00:00,6.376070022583008,6.685999870300293,6.20458984375,6.436450004577637,36779,0.0,0.0
2018-11-05 00:00:00+00:00,6.436450004577637,6.669740200042725,6.395319938659668,6.418630123138428,35351,0.0,0.0
2018-11-06 00:00:00+00:00,6.444680213928223,6.6096601486206055,6.368680000305176,6.6096601486206055,51371,0.0,0.0
2018-11-07 00:00:00+00:00,6.609409809112549,6.682849884033203,6.192820072174072,6.274380207061768,89683,0.0,0.0
2018-11-08 00:00:00+00:00,6.270080089569092,6.428339958190918,5.9880499839782715,6.110949993133545,42597,0.0,0.0
2018-11-09 00:00:00+00:00,6.111330032348633,6.251389980316162,6.013179779052734,6.064020156860352,12471,0.0,0.0
2018-11-10 00:00:00+00:00,6.063159942626953,6.132510185241699,5.787260055541992,5.903739929199219,52728,0.0,0.0
2018-11-11 00:00:00+00:00,5.886419773101807,5.886419773101807,4.585480213165283,5.257669925689697,115264,0.0,0.0
2018-11-12 00:00:00+00:00,5.2900800704956055,5.771560192108154,3.265360116958618,5.469170093536377,166549,0.0,0.0
2018-11-13 00:00:00+00:00,5.445479869842529,6.071430206298828,5.082409858703613,5.726170063018799,195400,0.0,0.0
2018-11-14 00:00:00+00:00,5.709280014038086,5.836589813232422,4.787129878997803,5.179059982299805,101128,0.0,0.0
2018-11-15 00:00:00+00:00,5.205540180206299,5.6544599533081055,4.427680015563965,5.188680171966553,160196,0.0,0.0
2018-11-16 00:00:00+00:00,5.4398298263549805,6.014540195465088,4.5164899826049805,5.074659824371338,236683,0.0,0.0
2018-11-17 00:00:00+00:00,5.08519983291626,5.08519983291626,4.516280174255371,4.8617401123046875,33287,0.0,0.0
2018-11-18 00:00:00+00:00,4.877449989318848,5.084559917449951,4.718939781188965,5.0545501708984375,47049,0.0,0.0
2018-11-19 00:00:00+00:00,5.056580066680908,5.056580066680908,3.9965200424194336,3.9965200424194336,119908,0.0,0.0
2018-11-20 00:00:00+00:00,3.973330020904541,4.468760013580322,3.588860034942627,3.6802000999450684,93271,0.0,0.0
2018-11-21 00:00:00+00:00,3.6828699111938477,4.141459941864014,3.6072499752044678,4.033520221710205,48157,0.0,0.0
2018-11-22 00:00:00+00:00,4.014679908752441,4.812620162963867,3.970099925994873,4.706620216369629,229832,0.0,0.0
2018-11-23 00:00:00+00:00,4.6827898025512695,4.729489803314209,4.251269817352295,4.565229892730713,38838,0.0,0.0
2018-11-24 00:00:00+00:00,4.626890182495117,4.730899810791016,3.9423298835754395,4.194459915161133,42331,0.0,0.0
2018-11-25 00:00:00+00:00,4.196189880371094,4.235680103302002,3.6999900341033936,4.17765998840332,107282,0.0,0.0
2018-11-26 00:00:00+00:00,4.176549911499023,4.320370197296143,3.8179900646209717,3.8939099311828613,63299,0.0,0.0
2018-11-27 00:00:00+00:00,3.8914999961853027,4.51131010055542,3.880690097808838,4.498410224914551,34049,0.0,0.0
2018-11-28 00:00:00+00:00,4.502699851989746,7.309939861297607,4.344130039215088,6.670720100402832,206514,0.0,0.0
2018-11-29 00:00:00+00:00,6.698225975036621,8.597840309143066,4.653478145599365,5.587530136108398,253698,0.0,0.0
2018-11-30 00:00:00+00:00,5.600629806518555,5.885087966918945,4.036746978759766,4.533874034881592,136717,0.0,0.0
2018-12-01 00:00:00+00:00,4.546749114990234,5.389413833618164,4.502280235290527,5.318314075469971,12671,0.0,0.0
2018-12-02 00:00:00+00:00,4.525312900543213,5.348251819610596,4.177998065948486,4.3464131355285645,81924,0.0,0.0
2018-12-03 00:00:00+00:00,4.371041774749756,4.663252830505371,4.12136697769165,4.370454788208008,16592,0.0,0.0
2018-12-04 00:00:00+00:00,4.36837100982666,5.486532211303711,4.212255954742432,4.902063846588135,73715,0.0,0.0
2018-12-05 00:00:00+00:00,4.903225898742676,5.28226900100708,4.582164764404297,4.609488010406494,27425,0.0,0.0
2018-12-06 00:00:00+00:00,4.977969169616699,5.2247538566589355,4.40940523147583,4.785282135009766,84802,0.0,0.0
2018-12-07 00:00:00+00:00,4.777009963989258,4.907585144042969,4.085784912109375,4.599376201629639,71422,0.0,0.0
2018-12-08 00:00:00+00:00,4.596508979797363,4.698308944702148,4.006476879119873,4.3028950691223145,76851,0.0,0.0
2018-12-09 00:00:00+00:00,4.301938056945801,4.794252872467041,4.18875789642334,4.772720813751221,21530,0.0,0.0
2018-12-10 00:00:00+00:00,4.7651238441467285,4.941205978393555,4.590315818786621,4.690989017486572,29834,0.0,0.0
2018-12-11 00:00:00+00:00,4.687130928039551,5.296506881713867,4.651905059814453,5.2721991539001465,56346,0.0,0.0
2018-12-12 00:00:00+00:00,5.265233039855957,6.53886079788208,5.011784076690674,6.052914142608643,225575,0.0,0.0
2018-12-13 00:00:00+00:00,5.933813095092773,6.177749156951904,4.802351951599121,5.330671787261963,134477,0.0,0.0
2018-12-14 00:00:00+00:00,5.326991081237793,5.690217971801758,5.115403175354004,5.326481819152832,36197,0.0,0.0
2018-12-15 00:00:00+00:00,5.3268327713012695,5.856331825256348,5.321056842803955,5.433647155761719,87159,0.0,0.0
2018-12-16 00:00:00+00:00,5.432807922363281,5.621945858001709,4.577953815460205,5.197364807128906,71538,0.0,0.0
2018-12-17 00:00:00+00:00,5.20429801940918,5.969901084899902,5.066682815551758,5.679501056671143,81821,0.0,0.0
2018-12-18 00:00:00+00:00,5.680424213409424,7.1668219566345215,5.035923957824707,7.1668219566345215,209092,0.0,0.0
2018-12-19 00:00:00+00:00,7.18878698348999,9.081229209899902,6.681571960449219,7.491254806518555,470657,0.0,0.0
2018-12-20 00:00:00+00:00,7.4728240966796875,8.416885375976562,6.479236125946045,7.6248040199279785,339694,0.0,0.0
2018-12-21 00:00:00+00:00,7.60152006149292,7.69106912612915,5.061707973480225,5.768861770629883,343813,0.0,0.0
2018-12-22 00:00:00+00:00,5.312719821929932,6.121230125427246,5.233199119567871,5.782786846160889,60744,0.0,0.0
2018-12-23 00:00:00+00:00,5.795079231262207,6.10593318939209,5.358099937438965,5.73622989654541,98364,0.0,0.0
2018-12-24 00:00:00+00:00,5.738635063171387,6.227506160736084,5.2307891845703125,5.236295223236084,79879,0.0,0.0
2018-12-25 00:00:00+00:00,5.247329235076904,5.999907970428467,4.958477973937988,5.359096050262451,51733,0.0,0.0
2018-12-26 00:00:00+00:00,5.358654022216797,5.565124988555908,4.8441338539123535,5.0558648109436035,37950,0.0,0.0
2018-12-27 00:00:00+00:00,5.052395820617676,5.3371429443359375,4.887239933013916,4.899106025695801,62810,0.0,0.0
2018-12-28 00:00:00+00:00,4.903870105743408,5.065060138702393,4.421892166137695,5.008123874664307,104249,0.0,0.0
2018-12-29 00:00:00+00:00,5.015946865081787,5.6876630783081055,4.571445941925049,4.652867794036865,58490,0.0,0.0
2018-12-30 00:00:00+00:00,4.657594203948975,4.65787410736084,3.832813024520874,4.204264163970947,215811,0.0,0.0
2018-12-31 00:00:00+00:00,4.209400177001953,4.238214015960693,3.641282081604004,4.118181228637695,83921,0.0,0.0
2019-01-01 00:00:00+00:00,4.126485824584961,4.457371234893799,3.7511329650878906,4.250201225280762,50898,0.0,0.0
2019-01-02 00:00:00+00:00,4.26094388961792,4.3122968673706055,3.8717288970947266,4.2101240158081055,105299,0.0,0.0
2019-01-03 00:00:00+00:00,4.213679790496826,4.213679790496826,3.9233689308166504,3.9944519996643066,18441,0.0,0.0
2019-01-04 00:00:00+00:00,3.9977309703826904,4.403489112854004,3.8015010356903076,4.127118110656738,99104,0.0,0.0
2019-01-05 00:00:00+00:00,3.897986888885498,4.168818950653076,3.8456170558929443,3.851511001586914,42781,0.0,0.0
2019-01-06 00:00:00+00:00,3.85150408744812,4.2341132164001465,3.825782060623169,4.218556880950928,45966,0.0,0.0
2019-01-07 00:00:00+00:00,4.21956205368042,4.24675989151001,4.01254415512085,4.150073051452637,24215,0.0,0.0
2019-01-08 00:00:00+00:00,4.156322956085205,4.2025651931762695,3.8611481189727783,4.06036901473999,48224,0.0,0.0
2019-01-09 00:00:00+00:00,4.0677289962768555,4.072568893432617,3.242321014404297,3.6697421073913574,116819,0.0,0.0
2019-01-10 00:00:00+00:00,3.6725358963012695,3.843311071395874,3.047132968902588,3.302716016769409,73574,0.0,0.0
2019-01-11 00:00:00+00:00,3.1192550659179688,3.6485400199890137,2.9421579837799072,2.944040060043335,177169,0.0,0.0
2019-01-12 00:00:00+00:00,2.9411869049072266,3.198805093765259,2.9094769954681396,2.9367361068725586,81942,0.0,0.0
2019-01-13 00:00:00+00:00,2.934048891067505,3.108733892440796,2.8268790245056152,2.8719449043273926,99657,0.0,0.0
2019-01-14 00:00:00+00:00,2.8733410835266113,3.2771480083465576,2.865787982940674,2.966999053955078,108215,0.0,0.0
