TIMESTAMP,YF-DAI_OPEN_PRICE_USD,YF-DAI_HIGH_PRICE_USD,YF-DAI_LOW_PRICE_USD,YF-DAI_CLOSE_PRICE_USD,YF-DAI_VOLUME_USD,YF-DAI_DIVIDENDS_USD,YF-DAI_STOCK_SPLITS_USD
2023-01-28 00:00:00+00:00,71.13855743408203,71.4940185546875,68.91986083984375,69.46063232421875,139043,0.0,0.0
2023-01-29 00:00:00+00:00,69.46055603027344,76.74739074707031,69.21793365478516,74.43069458007812,300671,0.0,0.0
2023-01-30 00:00:00+00:00,74.43513488769531,74.45145416259766,68.92328643798828,70.01097106933594,177806,0.0,0.0
2023-01-31 00:00:00+00:00,69.98905181884766,72.22323608398438,67.67528533935547,69.61580657958984,362061,0.0,0.0
2023-02-01 00:00:00+00:00,69.57634735107422,72.20481872558594,65.9566421508789,68.68475341796875,558121,0.0,0.0
2023-02-02 00:00:00+00:00,68.68277740478516,80.29073333740234,67.80362701416016,77.0484390258789,1288330,0.0,0.0
2023-02-03 00:00:00+00:00,77.07747650146484,78.03349304199219,71.3129653930664,72.85411834716797,486863,0.0,0.0
2023-02-04 00:00:00+00:00,72.85803985595703,74.72232055664062,70.37136840820312,70.44338989257812,183816,0.0,0.0
2023-02-05 00:00:00+00:00,70.51463317871094,80.8539047241211,67.68067932128906,68.54208374023438,444699,0.0,0.0
2023-02-06 00:00:00+00:00,68.54779815673828,72.75901794433594,68.54779815673828,71.01033020019531,1017554,0.0,0.0
2023-02-07 00:00:00+00:00,70.96126556396484,82.55641174316406,70.8540267944336,74.984619140625,253315,0.0,0.0
2023-02-08 00:00:00+00:00,75.01788330078125,83.37012481689453,72.0875015258789,73.96739959716797,1322319,0.0,0.0
2023-02-09 00:00:00+00:00,74.0274658203125,74.67750549316406,67.33747100830078,68.61412811279297,216670,0.0,0.0
2023-02-10 00:00:00+00:00,68.60974884033203,70.9424057006836,66.79508972167969,70.86363220214844,256439,0.0,0.0
2023-02-11 00:00:00+00:00,70.85840606689453,72.27050018310547,68.24659729003906,69.14875030517578,1663990,0.0,0.0
2023-02-12 00:00:00+00:00,69.1230697631836,73.58733367919922,68.7027359008789,70.90451049804688,1589808,0.0,0.0
2023-02-13 00:00:00+00:00,70.95146942138672,71.40977478027344,68.63716888427734,70.03295135498047,2143785,0.0,0.0
2023-02-14 00:00:00+00:00,70.06838989257812,74.85628509521484,68.95849609375,74.15618896484375,338961,0.0,0.0
2023-02-15 00:00:00+00:00,74.13031005859375,76.16995239257812,70.0423583984375,76.0748519897461,418408,0.0,0.0
2023-02-17 00:00:00+00:00,69.14998626708984,71.05040740966797,68.18001556396484,70.00212860107422,294676,0.0,0.0
2023-02-18 00:00:00+00:00,70.0304946899414,70.993408203125,68.54300689697266,69.68108367919922,98550,0.0,0.0
2023-02-19 00:00:00+00:00,69.71260070800781,75.1186294555664,69.3472671508789,71.27826690673828,107882,0.0,0.0
2023-02-20 00:00:00+00:00,71.32988739013672,72.94021606445312,69.09033966064453,69.32345581054688,124418,0.0,0.0
2023-02-21 00:00:00+00:00,69.33562469482422,70.40784454345703,67.24899291992188,69.02090454101562,55993,0.0,0.0
2023-02-22 00:00:00+00:00,68.98133087158203,69.44676971435547,65.4215316772461,67.22970581054688,144216,0.0,0.0
2023-02-23 00:00:00+00:00,67.26526641845703,70.77046966552734,66.98966217041016,68.17304992675781,342156,0.0,0.0
2023-02-24 00:00:00+00:00,68.17300415039062,68.65672302246094,63.196983337402344,65.47132873535156,305066,0.0,0.0
2023-02-25 00:00:00+00:00,65.47300720214844,137.7811737060547,64.97522735595703,120.1501235961914,8489352,0.0,0.0
2023-02-26 00:00:00+00:00,120.14714050292969,127.76898193359375,104.8651123046875,112.38179779052734,6300281,0.0,0.0
2023-02-27 00:00:00+00:00,112.33333587646484,114.91353607177734,98.21778869628906,99.34176635742188,2512339,0.0,0.0
2023-02-28 00:00:00+00:00,99.39108276367188,99.40184783935547,91.57170104980469,93.72882080078125,1925147,0.0,0.0
2023-03-01 00:00:00+00:00,93.73321533203125,94.08419799804688,88.01993560791016,92.80817413330078,1126338,0.0,0.0
2023-03-02 00:00:00+00:00,92.79708862304688,99.19969177246094,88.35617065429688,90.56014251708984,754124,0.0,0.0
2023-03-03 00:00:00+00:00,90.5333251953125,177.0436553955078,90.52306365966797,133.67681884765625,10657638,0.0,0.0
2023-03-04 00:00:00+00:00,133.69403076171875,144.05349731445312,116.27182006835938,118.34290313720703,2333146,0.0,0.0
2023-03-05 00:00:00+00:00,118.32833862304688,241.41845703125,118.2047348022461,206.7384796142578,10486749,0.0,0.0
2023-03-06 00:00:00+00:00,206.71836853027344,534.9833984375,202.59661865234375,408.91815185546875,33576368,0.0,0.0
2023-03-07 00:00:00+00:00,409.0661926269531,505.59320068359375,291.3819885253906,393.54302978515625,27474140,0.0,0.0
2023-03-08 00:00:00+00:00,393.3009338378906,436.40167236328125,329.80322265625,343.15753173828125,8121156,0.0,0.0
2023-03-09 00:00:00+00:00,343.3177795410156,379.89239501953125,232.50352478027344,259.5565490722656,8435447,0.0,0.0
2023-03-10 00:00:00+00:00,259.6818542480469,351.187744140625,246.7030487060547,313.087646484375,7980838,0.0,0.0
2023-03-11 00:00:00+00:00,313.0871887207031,326.5990905761719,265.3114013671875,291.6481628417969,3506486,0.0,0.0
2023-03-12 00:00:00+00:00,291.4962463378906,317.0648193359375,285.0937194824219,286.20513916015625,3886030,0.0,0.0
2023-03-13 00:00:00+00:00,286.4035949707031,306.26995849609375,267.0844421386719,276.09197998046875,2600039,0.0,0.0
2023-03-14 00:00:00+00:00,276.2821350097656,391.0654296875,250.2520294189453,378.2999572753906,10692635,0.0,0.0
2023-03-15 00:00:00+00:00,378.35760498046875,385.8556823730469,278.3146667480469,308.53173828125,7068255,0.0,0.0
2023-03-16 00:00:00+00:00,308.39434814453125,313.86175537109375,280.79852294921875,284.880615234375,4451520,0.0,0.0
2023-03-17 00:00:00+00:00,285.20892333984375,298.1141662597656,268.9106140136719,279.65606689453125,2271357,0.0,0.0
2023-03-18 00:00:00+00:00,279.8066711425781,286.29815673828125,258.0323486328125,258.3924865722656,1695681,0.0,0.0
2023-03-19 00:00:00+00:00,258.3926086425781,265.156982421875,227.86375427246094,256.4870910644531,4007289,0.0,0.0
2023-03-20 00:00:00+00:00,256.59063720703125,269.5483093261719,233.0711669921875,239.90621948242188,1757543,0.0,0.0
2023-03-21 00:00:00+00:00,239.97764587402344,243.7788848876953,210.21771240234375,224.21473693847656,2059150,0.0,0.0
2023-03-22 00:00:00+00:00,224.31541442871094,239.8102569580078,196.10821533203125,204.6780548095703,5005586,0.0,0.0
2023-03-23 00:00:00+00:00,204.7021942138672,265.048095703125,202.93243408203125,220.51573181152344,5229622,0.0,0.0
2023-03-24 00:00:00+00:00,220.51571655273438,220.89060974121094,200.92723083496094,201.5854949951172,1309207,0.0,0.0
2023-03-25 00:00:00+00:00,201.65248107910156,225.48606872558594,200.41067504882812,206.96115112304688,2895824,0.0,0.0
2023-03-26 00:00:00+00:00,206.98098754882812,229.29486083984375,206.85592651367188,228.7947998046875,2390792,0.0,0.0
2023-03-27 00:00:00+00:00,228.83619689941406,261.9830017089844,219.52195739746094,223.3256072998047,4558629,0.0,0.0
2023-03-28 00:00:00+00:00,223.3256072998047,261.760009765625,219.12998962402344,221.53024291992188,1534236,0.0,0.0
2023-03-29 00:00:00+00:00,221.4753875732422,229.03302001953125,216.5660858154297,219.1841278076172,835828,0.0,0.0
2023-03-30 00:00:00+00:00,219.3101043701172,225.25303649902344,205.47889709472656,213.7333526611328,1170863,0.0,0.0
2023-03-31 00:00:00+00:00,213.7072296142578,223.17819213867188,201.67327880859375,217.88075256347656,366571,0.0,0.0
2023-04-01 00:00:00+00:00,217.89950561523438,219.85581970214844,205.88079833984375,209.45474243164062,439809,0.0,0.0
2023-04-02 00:00:00+00:00,210.15614318847656,223.0836944580078,207.69851684570312,214.43946838378906,627881,0.0,0.0
2023-04-03 00:00:00+00:00,214.42359924316406,216.08877563476562,203.2821502685547,209.61651611328125,601835,0.0,0.0
2023-04-04 00:00:00+00:00,209.61647033691406,229.0812225341797,209.48397827148438,222.8848114013672,1181849,0.0,0.0
2023-04-05 00:00:00+00:00,222.69248962402344,227.41311645507812,209.0249481201172,212.473876953125,526133,0.0,0.0
2023-04-06 00:00:00+00:00,212.43943786621094,214.700439453125,205.22349548339844,208.44732666015625,986100,0.0,0.0
2023-04-07 00:00:00+00:00,208.47320556640625,213.06283569335938,202.32374572753906,202.43316650390625,960146,0.0,0.0
2023-04-08 00:00:00+00:00,202.31719970703125,209.51992797851562,195.7584686279297,195.81494140625,740977,0.0,0.0
2023-04-09 00:00:00+00:00,195.8285369873047,207.6370849609375,195.6944122314453,200.14535522460938,1795398,0.0,0.0
2023-04-10 00:00:00+00:00,200.04063415527344,206.75987243652344,198.41452026367188,202.17433166503906,755642,0.0,0.0
2023-04-11 00:00:00+00:00,202.16268920898438,214.67918395996094,198.1549835205078,199.91648864746094,1052129,0.0,0.0
2023-04-12 00:00:00+00:00,199.95965576171875,200.49618530273438,182.23133850097656,186.0955047607422,1123489,0.0,0.0
2023-04-13 00:00:00+00:00,190.04408264160156,196.47216796875,176.94326782226562,191.10931396484375,1472323,0.0,0.0
2023-04-14 00:00:00+00:00,191.10934448242188,200.42982482910156,182.08685302734375,188.0530548095703,871067,0.0,0.0
2023-04-15 00:00:00+00:00,188.05421447753906,190.3220977783203,177.19166564941406,181.08587646484375,670279,0.0,0.0
2023-04-16 00:00:00+00:00,181.082763671875,181.32089233398438,162.59158325195312,165.82748413085938,2164623,0.0,0.0
2023-04-17 00:00:00+00:00,165.80828857421875,168.37193298339844,158.13308715820312,162.34225463867188,2474580,0.0,0.0
2023-04-18 00:00:00+00:00,162.38133239746094,242.64105224609375,161.52154541015625,221.6616973876953,5622192,0.0,0.0
2023-04-19 00:00:00+00:00,221.44625854492188,221.5735321044922,181.93951416015625,183.20472717285156,3227131,0.0,0.0
2023-04-20 00:00:00+00:00,183.2047119140625,187.57225036621094,172.5703125,176.78414916992188,874369,0.0,0.0
2023-04-21 00:00:00+00:00,176.56893920898438,177.83062744140625,164.27313232421875,169.25991821289062,744998,0.0,0.0
2023-04-22 00:00:00+00:00,169.25997924804688,215.0009765625,169.07464599609375,189.28045654296875,1604418,0.0,0.0
2023-04-23 00:00:00+00:00,189.28041076660156,198.21771240234375,179.87022399902344,181.96995544433594,891664,0.0,0.0
2023-04-24 00:00:00+00:00,181.9448699951172,184.53564453125,168.6208953857422,171.83535766601562,835426,0.0,0.0
2023-04-25 00:00:00+00:00,171.8258056640625,174.77577209472656,168.8382568359375,173.8932647705078,470672,0.0,0.0
2023-04-26 00:00:00+00:00,173.8931884765625,192.84298706054688,164.21656799316406,186.30886840820312,1555033,0.0,0.0
2023-04-27 00:00:00+00:00,186.31527709960938,226.85952758789062,184.2703857421875,205.57276916503906,3146960,0.0,0.0
2023-04-28 00:00:00+00:00,205.56512451171875,208.47259521484375,185.0097198486328,186.110595703125,1235542,0.0,0.0
2023-04-29 00:00:00+00:00,186.1045684814453,187.47512817382812,171.5952606201172,173.47959899902344,1057908,0.0,0.0
2023-04-30 00:00:00+00:00,173.63169860839844,187.35464477539062,173.4530487060547,176.6197509765625,691332,0.0,0.0
2023-05-01 00:00:00+00:00,176.39120483398438,186.53543090820312,170.74232482910156,182.32379150390625,1077135,0.0,0.0
2023-05-02 00:00:00+00:00,182.34365844726562,186.53628540039062,174.15469360351562,185.72898864746094,755768,0.0,0.0
2023-05-03 00:00:00+00:00,185.64236450195312,193.2799072265625,176.67970275878906,180.5885009765625,377805,0.0,0.0
2023-05-04 00:00:00+00:00,180.57217407226562,182.9017333984375,177.38876342773438,179.23574829101562,316787,0.0,0.0
2023-05-05 00:00:00+00:00,179.2059326171875,181.41148376464844,164.49310302734375,165.93572998046875,1033707,0.0,0.0
2023-05-06 00:00:00+00:00,166.0911865234375,179.1155242919922,164.51377868652344,166.84132385253906,632947,0.0,0.0
2023-05-07 00:00:00+00:00,166.82518005371094,168.47430419921875,156.44000244140625,162.63858032226562,722600,0.0,0.0
2023-05-08 00:00:00+00:00,162.63845825195312,163.57371520996094,133.3837432861328,133.39669799804688,955172,0.0,0.0
2023-05-09 00:00:00+00:00,133.39669799804688,149.1993865966797,131.7268829345703,145.63816833496094,1061479,0.0,0.0
2023-05-10 00:00:00+00:00,145.67759704589844,151.6331024169922,134.4142608642578,136.9049530029297,766879,0.0,0.0
2023-05-11 00:00:00+00:00,136.93386840820312,137.85838317871094,130.87730407714844,137.2331085205078,649576,0.0,0.0
2023-05-12 00:00:00+00:00,137.1912078857422,137.6885528564453,130.96434020996094,135.46873474121094,727156,0.0,0.0
2023-05-13 00:00:00+00:00,135.3689422607422,172.26771545410156,124.84701538085938,152.32754516601562,2458275,0.0,0.0
2023-05-14 00:00:00+00:00,152.29554748535156,168.0208282470703,152.25547790527344,153.494873046875,1373344,0.0,0.0
2023-05-15 00:00:00+00:00,153.42916870117188,154.96270751953125,144.75555419921875,146.7206268310547,886671,0.0,0.0
2023-05-16 00:00:00+00:00,146.82679748535156,148.34457397460938,142.01614379882812,145.5106201171875,474058,0.0,0.0
2023-05-17 00:00:00+00:00,145.57244873046875,153.29440307617188,138.68943786621094,142.63055419921875,361469,0.0,0.0
2023-05-18 00:00:00+00:00,142.64108276367188,143.20819091796875,111.638427734375,126.61842346191406,1580937,0.0,0.0
2023-05-19 00:00:00+00:00,126.63612365722656,130.612060546875,120.34857177734375,121.96715545654297,382350,0.0,0.0
2023-05-20 00:00:00+00:00,122.05353546142578,124.88810729980469,121.96343231201172,124.31708526611328,830997,0.0,0.0
2023-05-21 00:00:00+00:00,124.33139038085938,142.50254821777344,118.6527328491211,118.92793273925781,879666,0.0,0.0
2023-05-22 00:00:00+00:00,118.91973114013672,119.48739624023438,111.10431671142578,118.28254699707031,556935,0.0,0.0
2023-05-23 00:00:00+00:00,118.2817153930664,121.51207733154297,118.17305755615234,119.72843933105469,245994,0.0,0.0
2023-05-24 00:00:00+00:00,119.66641235351562,119.66641235351562,107.17313385009766,116.14488983154297,753212,0.0,0.0
2023-05-25 00:00:00+00:00,116.18132019042969,116.35623168945312,103.85832977294922,106.23854064941406,354102,0.0,0.0
2023-05-26 00:00:00+00:00,106.23255920410156,125.99485778808594,104.2025146484375,112.8188705444336,776945,0.0,0.0
2023-05-27 00:00:00+00:00,112.82366180419922,118.29360961914062,103.47608184814453,108.29854583740234,1022188,0.0,0.0
2023-05-28 00:00:00+00:00,108.30621337890625,111.13346862792969,105.10124969482422,109.17904663085938,361847,0.0,0.0
2023-05-29 00:00:00+00:00,109.16876220703125,113.78764343261719,108.2956314086914,111.91487121582031,583781,0.0,0.0
2023-05-30 00:00:00+00:00,111.85292053222656,120.3305435180664,110.7140121459961,120.03760528564453,1009204,0.0,0.0
2023-05-31 00:00:00+00:00,120.05581665039062,125.61132049560547,107.70951843261719,111.77751159667969,589410,0.0,0.0
2023-06-01 00:00:00+00:00,111.78244018554688,126.14104461669922,110.08699035644531,125.65986633300781,1864785,0.0,0.0
2023-06-02 00:00:00+00:00,125.62362670898438,129.7677764892578,110.44140625,117.52444458007812,926789,0.0,0.0
2023-06-03 00:00:00+00:00,117.52825164794922,117.6502685546875,114.04154968261719,114.66737365722656,643424,0.0,0.0
2023-06-04 00:00:00+00:00,114.62468719482422,114.84423828125,111.9625244140625,113.39471435546875,304629,0.0,0.0
2023-06-05 00:00:00+00:00,113.40899658203125,115.44551086425781,102.76819610595703,103.5203857421875,568805,0.0,0.0
2023-06-06 00:00:00+00:00,103.52166748046875,108.86209106445312,103.38701629638672,108.16905212402344,488005,0.0,0.0
2023-06-07 00:00:00+00:00,108.18599700927734,108.7698974609375,103.42658233642578,103.8944320678711,248422,0.0,0.0
2023-06-08 00:00:00+00:00,103.90110778808594,105.24153900146484,99.22887420654297,99.58395385742188,358722,0.0,0.0
2023-06-09 00:00:00+00:00,99.58173370361328,105.95191192626953,97.02899932861328,100.10894012451172,488825,0.0,0.0
2023-06-10 00:00:00+00:00,100.09739685058594,100.31856536865234,91.24066925048828,92.00765228271484,471638,0.0,0.0
2023-06-11 00:00:00+00:00,92.0128402709961,115.72676849365234,91.97525787353516,114.0924072265625,1623985,0.0,0.0
2023-06-12 00:00:00+00:00,114.12879180908203,119.0914535522461,105.14398956298828,110.15786743164062,959603,0.0,0.0
2023-06-13 00:00:00+00:00,110.15803527832031,110.70458984375,102.89042663574219,103.6341323852539,765585,0.0,0.0
2023-06-14 00:00:00+00:00,103.63426208496094,104.11719512939453,97.4330825805664,99.1392822265625,623893,0.0,0.0
2023-06-15 00:00:00+00:00,99.14998626708984,100.33582305908203,95.8392562866211,99.2988510131836,388026,0.0,0.0
2023-06-16 00:00:00+00:00,99.30409240722656,115.69024658203125,98.99475860595703,106.20196533203125,1117905,0.0,0.0
2023-06-17 00:00:00+00:00,106.1924819946289,106.2664566040039,99.00198364257812,99.4178695678711,1055641,0.0,0.0
2023-06-18 00:00:00+00:00,99.40360260009766,106.62512969970703,98.82138061523438,98.977783203125,369140,0.0,0.0
2023-06-19 00:00:00+00:00,98.97769165039062,110.0987548828125,98.8736343383789,103.29374694824219,289104,0.0,0.0
2023-06-20 00:00:00+00:00,103.36894226074219,115.18547058105469,96.36829376220703,113.64031219482422,618628,0.0,0.0
2023-06-21 00:00:00+00:00,114.16716766357422,122.78671264648438,113.97040557861328,119.59978485107422,838598,0.0,0.0
2023-06-22 00:00:00+00:00,119.55587768554688,120.61515045166016,114.30570220947266,115.52735137939453,754351,0.0,0.0
2023-06-23 00:00:00+00:00,115.54351043701172,116.3864517211914,112.41926574707031,113.983154296875,466540,0.0,0.0
2023-06-24 00:00:00+00:00,114.01778411865234,114.01914978027344,108.6310806274414,109.0663070678711,573327,0.0,0.0
2023-06-25 00:00:00+00:00,109.04928588867188,111.99858093261719,108.26331329345703,110.50457763671875,87410,0.0,0.0
2023-06-26 00:00:00+00:00,110.50089263916016,112.3335952758789,108.3263168334961,111.00260925292969,699841,0.0,0.0
2023-06-27 00:00:00+00:00,111.01752471923828,111.37762451171875,106.64086151123047,108.04761505126953,422829,0.0,0.0
2023-06-28 00:00:00+00:00,108.05684661865234,108.05684661865234,103.7324447631836,106.23548889160156,234083,0.0,0.0
2023-06-29 00:00:00+00:00,106.23507690429688,110.23379516601562,106.11003112792969,108.84680938720703,476977,0.0,0.0
2023-06-30 00:00:00+00:00,108.80877685546875,113.4135971069336,104.35455322265625,104.47283935546875,420293,0.0,0.0
2023-07-01 00:00:00+00:00,104.48472595214844,107.76113891601562,103.99041748046875,107.30842590332031,335313,0.0,0.0
2023-07-02 00:00:00+00:00,107.30738830566406,107.36910247802734,102.21025848388672,103.85182189941406,132601,0.0,0.0
2023-07-03 00:00:00+00:00,103.8630599975586,112.13916778564453,98.979248046875,106.79391479492188,460331,0.0,0.0
2023-07-04 00:00:00+00:00,106.78927612304688,110.38990020751953,106.72245025634766,108.9211654663086,393174,0.0,0.0
2023-07-05 00:00:00+00:00,108.92166137695312,109.11395263671875,106.5442886352539,107.0862045288086,191704,0.0,0.0
2023-07-06 00:00:00+00:00,107.09041595458984,110.15483856201172,104.19413757324219,104.19413757324219,417901,0.0,0.0
2023-07-07 00:00:00+00:00,104.18528747558594,107.15580749511719,104.13728332519531,104.32817840576172,574137,0.0,0.0
2023-07-08 00:00:00+00:00,104.34645080566406,113.76577758789062,99.96745300292969,104.14026641845703,399263,0.0,0.0
2023-07-09 00:00:00+00:00,104.14026641845703,107.17777252197266,104.14026641845703,105.74311065673828,694049,0.0,0.0
2023-07-10 00:00:00+00:00,105.74584197998047,108.50640106201172,105.04507446289062,106.51905059814453,153466,0.0,0.0
2023-07-11 00:00:00+00:00,106.51909637451172,107.00438690185547,103.92713928222656,105.5288314819336,91007,0.0,0.0
2023-07-12 00:00:00+00:00,105.52265930175781,108.6345443725586,105.49563598632812,106.81199645996094,461178,0.0,0.0
2023-07-13 00:00:00+00:00,106.81048583984375,115.00208282470703,106.5688705444336,114.71556091308594,197788,0.0,0.0
2023-07-14 00:00:00+00:00,114.75840759277344,119.48464965820312,108.82843017578125,110.19403839111328,149313,0.0,0.0
2023-07-15 00:00:00+00:00,110.27043914794922,115.94949340820312,106.16582489013672,110.49590301513672,97372,0.0,0.0
2023-07-16 00:00:00+00:00,110.5024185180664,114.52586364746094,104.4708023071289,104.91824340820312,84580,0.0,0.0
2023-07-17 00:00:00+00:00,104.8749771118164,106.2573013305664,100.9917984008789,105.90521240234375,127024,0.0,0.0
2023-07-18 00:00:00+00:00,105.87905883789062,106.16288757324219,98.22620391845703,103.10917663574219,51080,0.0,0.0
2023-07-19 00:00:00+00:00,103.08267211914062,104.13848114013672,101.669921875,101.98806762695312,63902,0.0,0.0
2023-07-20 00:00:00+00:00,101.99590301513672,104.07262420654297,99.74946594238281,99.78097534179688,55516,0.0,0.0
2023-07-21 00:00:00+00:00,99.77165222167969,105.78047180175781,98.77335357666016,101.7771224975586,67613,0.0,0.0
2023-07-22 00:00:00+00:00,101.75589752197266,107.03204345703125,99.5687255859375,102.47189331054688,132919,0.0,0.0
2023-07-23 00:00:00+00:00,102.49153137207031,104.5321273803711,101.77862548828125,104.5321273803711,43053,0.0,0.0
2023-07-24 00:00:00+00:00,104.47820281982422,104.63360595703125,92.6114273071289,101.4794921875,88857,0.0,0.0
2023-07-25 00:00:00+00:00,101.49190521240234,109.22605895996094,97.25946044921875,99.74756622314453,79635,0.0,0.0
2023-07-26 00:00:00+00:00,99.8076400756836,100.82442474365234,98.51460266113281,100.2546157836914,36498,0.0,0.0
2023-07-27 00:00:00+00:00,100.25726318359375,105.72129821777344,99.33948516845703,100.20181274414062,186232,0.0,0.0
2023-07-28 00:00:00+00:00,100.18405151367188,116.33458709716797,100.15601348876953,103.10424041748047,151292,0.0,0.0
2023-07-29 00:00:00+00:00,103.10897064208984,105.75634002685547,102.10508728027344,102.60076141357422,57108,0.0,0.0
2023-07-30 00:00:00+00:00,102.62054443359375,104.73297882080078,101.01566314697266,101.46952819824219,63814,0.0,0.0
2023-07-31 00:00:00+00:00,101.44324493408203,102.0886459350586,95.72352600097656,95.95509338378906,60910,0.0,0.0
2023-08-01 00:00:00+00:00,95.95601654052734,102.97708129882812,93.74064636230469,95.71173095703125,85087,0.0,0.0
2023-08-02 00:00:00+00:00,95.70867156982422,99.08704376220703,91.2247314453125,91.29537200927734,51491,0.0,0.0
2023-08-03 00:00:00+00:00,91.29547882080078,96.48320007324219,90.61477661132812,90.61477661132812,76830,0.0,0.0
2023-08-04 00:00:00+00:00,90.61477661132812,93.61316680908203,89.76806640625,90.22085571289062,37090,0.0,0.0
2023-08-05 00:00:00+00:00,90.21953582763672,96.70683288574219,90.21296691894531,96.577392578125,41776,0.0,0.0
2023-08-06 00:00:00+00:00,96.60482025146484,96.69547271728516,89.24522399902344,91.08605194091797,53300,0.0,0.0
2023-08-07 00:00:00+00:00,91.15699005126953,91.83033752441406,86.2041244506836,88.11844635009766,40951,0.0,0.0
2023-08-08 00:00:00+00:00,88.11701965332031,89.45249938964844,83.44918060302734,87.93445587158203,77375,0.0,0.0
2023-08-09 00:00:00+00:00,87.89307403564453,115.96949005126953,87.89307403564453,100.78961181640625,291422,0.0,0.0
2023-08-10 00:00:00+00:00,100.75935363769531,105.4354019165039,97.03325653076172,103.32547760009766,77932,0.0,0.0
2023-08-11 00:00:00+00:00,103.32331085205078,103.41521453857422,97.04376220703125,99.96331024169922,58138,0.0,0.0
2023-08-12 00:00:00+00:00,99.9676742553711,103.36444091796875,97.85133361816406,100.85710906982422,51696,0.0,0.0
2023-08-13 00:00:00+00:00,100.84280395507812,100.89054107666016,94.9384765625,95.096435546875,69966,0.0,0.0
2023-08-14 00:00:00+00:00,95.08567810058594,100.87294006347656,93.59709930419922,93.9212646484375,48281,0.0,0.0
2023-08-15 00:00:00+00:00,93.90949249267578,95.19200134277344,93.67508697509766,93.68415069580078,38525,0.0,0.0
2023-08-16 00:00:00+00:00,93.68184661865234,93.74100494384766,89.77839660644531,89.95686340332031,37903,0.0,0.0
2023-08-17 00:00:00+00:00,89.9366226196289,90.44844055175781,81.05033111572266,85.93712615966797,53938,0.0,0.0
2023-08-18 00:00:00+00:00,85.93717956542969,103.70311737060547,82.32091522216797,92.79795837402344,188055,0.0,0.0
2023-08-19 00:00:00+00:00,92.81420135498047,97.8921127319336,92.12386322021484,95.7873764038086,48411,0.0,0.0
2023-08-20 00:00:00+00:00,95.80099487304688,96.03641510009766,92.8847427368164,93.90179443359375,38741,0.0,0.0
2023-08-21 00:00:00+00:00,93.90628814697266,93.9395523071289,91.48855590820312,92.31627655029297,35132,0.0,0.0
2023-08-22 00:00:00+00:00,92.3252944946289,92.35549926757812,88.25360870361328,90.34172821044922,43141,0.0,0.0
2023-08-23 00:00:00+00:00,90.34597778320312,95.22630310058594,90.34597778320312,94.6978530883789,35710,0.0,0.0
2023-08-24 00:00:00+00:00,94.7094955444336,100.40943145751953,92.47057342529297,95.06995391845703,65249,0.0,0.0
2023-08-25 00:00:00+00:00,95.05350494384766,95.23616790771484,92.00408172607422,92.79742431640625,37582,0.0,0.0
2023-08-26 00:00:00+00:00,92.79764556884766,94.3973617553711,91.06321716308594,91.12320709228516,48703,0.0,0.0
2023-08-27 00:00:00+00:00,91.12323760986328,92.1670913696289,90.41458892822266,92.01946258544922,39071,0.0,0.0
2023-08-28 00:00:00+00:00,92.01229858398438,92.3412094116211,88.56153106689453,88.9919204711914,36875,0.0,0.0
2023-08-29 00:00:00+00:00,88.96820068359375,95.2771224975586,88.36346435546875,94.23116302490234,60052,0.0,0.0
2023-08-30 00:00:00+00:00,94.22857666015625,94.74507904052734,92.94823455810547,93.32904052734375,34643,0.0,0.0
2023-08-31 00:00:00+00:00,93.31414794921875,94.78673553466797,89.9654312133789,90.44580841064453,47772,0.0,0.0
2023-09-01 00:00:00+00:00,90.45906829833984,91.5498275756836,88.99955749511719,90.3724136352539,29489,0.0,0.0
2023-09-02 00:00:00+00:00,90.37342071533203,90.56189727783203,88.06639862060547,88.17387390136719,30956,0.0,0.0
2023-09-03 00:00:00+00:00,88.18708801269531,93.40165710449219,87.98196411132812,92.02313995361328,47180,0.0,0.0
2023-09-04 00:00:00+00:00,92.0268783569336,92.4063949584961,89.78251647949219,90.38700103759766,34714,0.0,0.0
2023-09-05 00:00:00+00:00,90.3730697631836,92.86498260498047,71.76554870605469,81.50342559814453,201911,0.0,0.0
2023-09-06 00:00:00+00:00,81.51194763183594,85.48881530761719,77.30782318115234,81.81365966796875,131729,0.0,0.0
2023-09-07 00:00:00+00:00,81.78961944580078,85.0022201538086,80.09410858154297,80.22209167480469,70086,0.0,0.0
2023-09-08 00:00:00+00:00,80.20274353027344,82.45843505859375,75.99396514892578,79.51055145263672,62602,0.0,0.0
2023-09-09 00:00:00+00:00,79.50797271728516,81.14350891113281,78.05125427246094,78.31565856933594,44045,0.0,0.0
2023-09-10 00:00:00+00:00,78.31393432617188,78.93977355957031,74.87254333496094,75.94446563720703,45810,0.0,0.0
2023-09-11 00:00:00+00:00,75.94450378417969,76.69630432128906,72.8857192993164,72.93096923828125,62764,0.0,0.0
2023-09-12 00:00:00+00:00,72.93380737304688,76.44583892822266,72.51683044433594,74.4973373413086,47999,0.0,0.0
2023-09-13 00:00:00+00:00,74.49751281738281,75.05757141113281,71.71073150634766,73.24699401855469,42015,0.0,0.0
2023-09-14 00:00:00+00:00,73.24089050292969,74.86962127685547,73.24089050292969,74.22248840332031,45478,0.0,0.0
2023-09-15 00:00:00+00:00,74.21929931640625,79.13134002685547,74.11830139160156,76.40576934814453,50118,0.0,0.0
