TIMESTAMP,KAMPAY_OPEN_PRICE_USD,KAMPAY_HIGH_PRICE_USD,KAMPAY_LOW_PRICE_USD,KAMPAY_CLOSE_PRICE_USD,KAMPAY_VOLUME_USD,KAMPAY_DIVIDENDS_USD,KAMPAY_STOCK_SPLITS_USD
2022-10-14 00:00:00+00:00,0.0018230000277981162,0.001905999961309135,0.0018189999973401427,0.001863999990746379,71242,0.0,0.0
2022-10-15 00:00:00+00:00,0.001863999990746379,0.0028299998957663774,0.0016410000389441848,0.002652999944984913,68391,0.0,0.0
2022-10-16 00:00:00+00:00,0.002652999944984913,0.0028099999763071537,0.0015940000303089619,0.0020260000601410866,85960,0.0,0.0
2022-10-17 00:00:00+00:00,0.0020260000601410866,0.00266700005158782,0.00139999995008111,0.002254999941214919,59617,0.0,0.0
2022-10-18 00:00:00+00:00,0.002254999941214919,0.0026390000712126493,0.0014130000490695238,0.002044999971985817,81867,0.0,0.0
2022-10-19 00:00:00+00:00,0.002044999971985817,0.0020979999098926783,0.0013050000416114926,0.0015079999575391412,79929,0.0,0.0
2022-10-20 00:00:00+00:00,0.0015079999575391412,0.001996000064536929,0.001234999974258244,0.0015610000118613243,82756,0.0,0.0
2022-10-21 00:00:00+00:00,0.0015610000118613243,0.0017460000235587358,0.0013439999893307686,0.0013490000274032354,92490,0.0,0.0
2022-10-22 00:00:00+00:00,0.0013490000274032354,0.0018649999983608723,0.0013340000296011567,0.0013879999751225114,85934,0.0,0.0
2022-10-23 00:00:00+00:00,0.0013879999751225114,0.0017290000105276704,0.0013150000013411045,0.0015539999585598707,86582,0.0,0.0
2022-10-24 00:00:00+00:00,0.0015539999585598707,0.0017729999963194132,0.0014120000414550304,0.0016029999824240804,66311,0.0,0.0
2022-10-25 00:00:00+00:00,0.0016029999824240804,0.0017719999887049198,0.0015940000303089619,0.0017460000235587358,49250,0.0,0.0
2022-10-26 00:00:00+00:00,0.0017460000235587358,0.0017729999963194132,0.0016670000040903687,0.0016769999638199806,49671,0.0,0.0
2022-10-27 00:00:00+00:00,0.0016769999638199806,0.002222999930381775,0.0016609999584034085,0.0021180000621825457,56482,0.0,0.0
2022-10-28 00:00:00+00:00,0.0021180000621825457,0.0022869999520480633,0.0021069999784231186,0.0022609999869018793,51461,0.0,0.0
2022-10-29 00:00:00+00:00,0.0022609999869018793,0.002334000077098608,0.002102999947965145,0.0021200000774115324,49822,0.0,0.0
2022-10-30 00:00:00+00:00,0.0021200000774115324,0.002492999890819192,0.0021100000012665987,0.002319999970495701,52393,0.0,0.0
2022-10-31 00:00:00+00:00,0.002319999970495701,0.0024800000246614218,0.002090000081807375,0.0022189998999238014,51408,0.0,0.0
2022-11-01 00:00:00+00:00,0.0022189998999238014,0.0022690000478178263,0.002157999901100993,0.002199999988079071,43624,0.0,0.0
2022-11-02 00:00:00+00:00,0.002199999988079071,0.0022219999227672815,0.002145000034943223,0.0021720000077039003,50948,0.0,0.0
2022-11-03 00:00:00+00:00,0.0021720000077039003,0.002858000108972192,0.00215999991632998,0.002457000082358718,49329,0.0,0.0
2022-11-04 00:00:00+00:00,0.002445999998599291,0.002991999965161085,0.0024429999757558107,0.0029070000164210796,55573,0.0,0.0
2022-11-05 00:00:00+00:00,0.0029140000697225332,0.0029589999467134476,0.0028460000175982714,0.002865999937057495,43626,0.0,0.0
2022-11-06 00:00:00+00:00,0.002862999914214015,0.002964999992400408,0.002833999926224351,0.0028379999566823244,50114,0.0,0.0
2022-11-07 00:00:00+00:00,0.0028359999414533377,0.003017999930307269,0.0027389999013394117,0.002954999916255474,53167,0.0,0.0
2022-11-08 00:00:00+00:00,0.002954999916255474,0.003396000014618039,0.0026110000908374786,0.002736999886110425,52438,0.0,0.0
2022-11-09 00:00:00+00:00,0.0027360001113265753,0.002768999896943569,0.0023129999171942472,0.0025889999233186245,48001,0.0,0.0
2022-11-10 00:00:00+00:00,0.002580000087618828,0.00279000005684793,0.002280999906361103,0.002735000103712082,65490,0.0,0.0
2022-11-11 00:00:00+00:00,0.0027310000732541084,0.0027389999013394117,0.0024969999212771654,0.0025820001028478146,44908,0.0,0.0
2022-11-12 00:00:00+00:00,0.0025869999080896378,0.0033279999624937773,0.0024220000486820936,0.0028250000905245543,56799,0.0,0.0
2022-11-13 00:00:00+00:00,0.002824000082910061,0.0028649999294430017,0.0027540000155568123,0.0027719999197870493,45291,0.0,0.0
2022-11-14 00:00:00+00:00,0.002773999935016036,0.00292299990542233,0.00267999991774559,0.0027290000580251217,43637,0.0,0.0
2022-11-15 00:00:00+00:00,0.0027389999013394117,0.002753000007942319,0.002616999903693795,0.0026549999602138996,43829,0.0,0.0
2022-11-16 00:00:00+00:00,0.002655999967828393,0.0026940000243484974,0.0025140000507235527,0.002672000089660287,38246,0.0,0.0
2022-11-17 00:00:00+00:00,0.0026710000820457935,0.002767000114545226,0.002339000115171075,0.0027000000700354576,42926,0.0,0.0
2022-11-18 00:00:00+00:00,0.002701000077649951,0.002778999973088503,0.002355000004172325,0.0025369999930262566,45065,0.0,0.0
2022-11-19 00:00:00+00:00,0.0025369999930262566,0.002546000061556697,0.0024709999561309814,0.002498999936506152,52103,0.0,0.0
2022-11-20 00:00:00+00:00,0.002498999936506152,0.0025229998864233494,0.002391000045463443,0.00240899994969368,47512,0.0,0.0
2022-11-21 00:00:00+00:00,0.0024079999420791864,0.0027069998905062675,0.002314999932423234,0.0023499999660998583,58623,0.0,0.0
2022-11-22 00:00:00+00:00,0.002351999981328845,0.0028589998837560415,0.002339000115171075,0.0028299998957663774,52112,0.0,0.0
2022-11-23 00:00:00+00:00,0.0028200000524520874,0.0037789999041706324,0.0028069999534636736,0.0031240000389516354,53196,0.0,0.0
2022-11-24 00:00:00+00:00,0.0031220000237226486,0.0037819999270141125,0.003091000020503998,0.003756999969482422,49281,0.0,0.0
2022-11-25 00:00:00+00:00,0.003756999969482422,0.0039519998244941235,0.0036069999914616346,0.003922999836504459,55096,0.0,0.0
2022-11-26 00:00:00+00:00,0.003926000092178583,0.004188000224530697,0.002689999993890524,0.003280000062659383,65279,0.0,0.0
2022-11-27 00:00:00+00:00,0.0032790000550448895,0.0033370000310242176,0.0029589999467134476,0.0032500000670552254,119139,0.0,0.0
2022-11-28 00:00:00+00:00,0.0032500000670552254,0.004296999890357256,0.0027379998937249184,0.003194000106304884,790118,0.0,0.0
2022-11-29 00:00:00+00:00,0.0031950001139193773,0.004149000160396099,0.0029269999358803034,0.004097000230103731,51451,0.0,0.0
2022-11-30 00:00:00+00:00,0.004097000230103731,0.005189999938011169,0.0036539998836815357,0.004749000072479248,160483,0.0,0.0
2022-12-01 00:00:00+00:00,0.004749000072479248,0.005876999814063311,0.0046629998832941055,0.00532200001180172,215538,0.0,0.0
2022-12-02 00:00:00+00:00,0.005322999786585569,0.006142000202089548,0.00496299983933568,0.006142000202089548,277633,0.0,0.0
2022-12-03 00:00:00+00:00,0.006138999946415424,0.006845000199973583,0.005117999855428934,0.006508000195026398,289106,0.0,0.0
2022-12-04 00:00:00+00:00,0.006490000057965517,0.006513000000268221,0.005417000036686659,0.006316000130027533,274146,0.0,0.0
2022-12-05 00:00:00+00:00,0.006298999767750502,0.006862999871373177,0.005735999904572964,0.006082999985665083,269826,0.0,0.0
2022-12-06 00:00:00+00:00,0.006082999985665083,0.007412000093609095,0.005698999855667353,0.00699299992993474,257507,0.0,0.0
2022-12-07 00:00:00+00:00,0.007000000216066837,0.00790799967944622,0.006647999864071608,0.00687999976798892,309037,0.0,0.0
2022-12-08 00:00:00+00:00,0.00687999976798892,0.009580999612808228,0.006781000178307295,0.00890200026333332,67464,0.0,0.0
2022-12-09 00:00:00+00:00,0.00890200026333332,0.011206000111997128,0.008514000102877617,0.008766000159084797,355045,0.0,0.0
2022-12-10 00:00:00+00:00,0.008766000159084797,0.009138000197708607,0.0074970000423491,0.00773000018671155,382786,0.0,0.0
2022-12-11 00:00:00+00:00,0.00773000018671155,0.008090999908745289,0.0074339997954666615,0.00798800028860569,321353,0.0,0.0
2022-12-12 00:00:00+00:00,0.00798800028860569,0.008740000426769257,0.007091999985277653,0.007271999958902597,248980,0.0,0.0
2022-12-13 00:00:00+00:00,0.00725799985229969,0.007613999769091606,0.0064650001004338264,0.006666000001132488,308255,0.0,0.0
2022-12-14 00:00:00+00:00,0.006674000062048435,0.00687999976798892,0.006231999956071377,0.0063149998895823956,312101,0.0,0.0
2022-12-15 00:00:00+00:00,0.006308999843895435,0.006308999843895435,0.0055680000223219395,0.005603000055998564,215288,0.0,0.0
2022-12-16 00:00:00+00:00,0.0056050000712275505,0.005710999947041273,0.004466000013053417,0.004550000187009573,254609,0.0,0.0
2022-12-17 00:00:00+00:00,0.004550000187009573,0.004705000203102827,0.004346000030636787,0.004681000020354986,247683,0.0,0.0
2022-12-18 00:00:00+00:00,0.004676000215113163,0.005073999986052513,0.004623000044375658,0.005016999784857035,228590,0.0,0.0
2022-12-19 00:00:00+00:00,0.005016999784857035,0.005063999909907579,0.004472000058740377,0.0044999998062849045,225621,0.0,0.0
2022-12-20 00:00:00+00:00,0.0044999998062849045,0.004891000222414732,0.004482999909669161,0.004871000070124865,180542,0.0,0.0
2022-12-21 00:00:00+00:00,0.004871000070124865,0.00522099994122982,0.00481799989938736,0.004898000042885542,222285,0.0,0.0
2022-12-22 00:00:00+00:00,0.004902999848127365,0.004941000137478113,0.004743000026792288,0.004861999768763781,194629,0.0,0.0
2022-12-23 00:00:00+00:00,0.004860999993979931,0.00494999997317791,0.0048050000332295895,0.004922000225633383,288746,0.0,0.0
2022-12-24 00:00:00+00:00,0.004922000225633383,0.005018999800086021,0.0048699998296797276,0.004993000067770481,220503,0.0,0.0
2022-12-25 00:00:00+00:00,0.004993000067770481,0.005200000014156103,0.004852000158280134,0.004889999981969595,274220,0.0,0.0
2022-12-26 00:00:00+00:00,0.0048859999515116215,0.005001999903470278,0.004873000085353851,0.005001999903470278,205192,0.0,0.0
2022-12-27 00:00:00+00:00,0.0049760001711547375,0.005018999800086021,0.004778999835252762,0.004861999768763781,197446,0.0,0.0
2022-12-28 00:00:00+00:00,0.004867999814450741,0.0048940000124275684,0.004701000172644854,0.004724999889731407,219765,0.0,0.0
2022-12-29 00:00:00+00:00,0.004724999889731407,0.004800000227987766,0.004594999831169844,0.004627999849617481,231140,0.0,0.0
2022-12-30 00:00:00+00:00,0.004627999849617481,0.004639000166207552,0.004362999927252531,0.004459000192582607,211525,0.0,0.0
2022-12-31 00:00:00+00:00,0.004468000028282404,0.004476999863982201,0.004387000110000372,0.004455000162124634,259925,0.0,0.0
2023-01-01 00:00:00+00:00,0.004455000162124634,0.004455000162124634,0.003837000112980604,0.003976000007241964,187031,0.0,0.0
2023-01-02 00:00:00+00:00,0.003976000007241964,0.003978999797254801,0.00317799998447299,0.00343999988399446,174900,0.0,0.0
2023-01-03 00:00:00+00:00,0.00343999988399446,0.003450999967753887,0.003358999965712428,0.003381999908015132,186911,0.0,0.0
2023-01-04 00:00:00+00:00,0.003381999908015132,0.003607999999076128,0.003364000003784895,0.003594999900087714,188870,0.0,0.0
2023-01-05 00:00:00+00:00,0.003596999915316701,0.0036100000143051147,0.0035210000351071358,0.0035459999926388264,198721,0.0,0.0
2023-01-06 00:00:00+00:00,0.003544999985024333,0.0035719999577850103,0.003360999980941415,0.0034340000711381435,185136,0.0,0.0
2023-01-07 00:00:00+00:00,0.00343000004068017,0.003488000016659498,0.003418999956920743,0.003476999932900071,168248,0.0,0.0
2023-01-08 00:00:00+00:00,0.003469000104814768,0.0036770000588148832,0.0034539999905973673,0.003579000011086464,179331,0.0,0.0
2023-01-09 00:00:00+00:00,0.0035749999806284904,0.003630999941378832,0.003396000014618039,0.0034050000831484795,189096,0.0,0.0
2023-01-10 00:00:00+00:00,0.0034119999036192894,0.0036700000055134296,0.0033839999232441187,0.0036589999217540026,158994,0.0,0.0
2023-01-11 00:00:00+00:00,0.0036589999217540026,0.003739000065252185,0.003375000087544322,0.0033909999765455723,180198,0.0,0.0
2023-01-12 00:00:00+00:00,0.003404000075533986,0.003504999913275242,0.0033450000919401646,0.003488000016659498,152901,0.0,0.0
2023-01-13 00:00:00+00:00,0.0034890000242739916,0.004914000164717436,0.003469000104814768,0.00432599987834692,164452,0.0,0.0
2023-01-14 00:00:00+00:00,0.004311999771744013,0.004550000187009573,0.00430600019171834,0.00444599986076355,203678,0.0,0.0
2023-01-15 00:00:00+00:00,0.004443999845534563,0.00445799995213747,0.004135000053793192,0.0041589997708797455,191491,0.0,0.0
2023-01-16 00:00:00+00:00,0.0041589997708797455,0.004275000188499689,0.004052999895066023,0.0041240002028644085,176240,0.0,0.0
2023-01-17 00:00:00+00:00,0.0041240002028644085,0.004290999844670296,0.004013999830931425,0.004023999907076359,214437,0.0,0.0
2023-01-18 00:00:00+00:00,0.004029999952763319,0.004089000169187784,0.0035510000307112932,0.0036410000175237656,178927,0.0,0.0
2023-01-19 00:00:00+00:00,0.003650000086054206,0.0038449999410659075,0.003636999987065792,0.0038449999410659075,198614,0.0,0.0
2023-01-20 00:00:00+00:00,0.0038350000977516174,0.003967999946326017,0.003739000065252185,0.00394099997356534,187046,0.0,0.0
2023-01-21 00:00:00+00:00,0.003942999988794327,0.003988000098615885,0.0036830001045018435,0.0036909999325871468,201530,0.0,0.0
2023-01-22 00:00:00+00:00,0.0037010000087320805,0.0037640000227838755,0.0035649999044835567,0.0036879999097436666,243168,0.0,0.0
2023-01-23 00:00:00+00:00,0.0036879999097436666,0.003797000041231513,0.0036720000207424164,0.0037330000195652246,215747,0.0,0.0
2023-01-24 00:00:00+00:00,0.0037269999738782644,0.004782000090926886,0.0030559999868273735,0.0030580000020563602,191678,0.0,0.0
2023-01-25 00:00:00+00:00,0.0030670000705868006,0.00368200009688735,0.0029990000184625387,0.0033110000658780336,195215,0.0,0.0
2023-01-26 00:00:00+00:00,0.0032949999440461397,0.0036460000555962324,0.0032949999440461397,0.003432000055909157,199176,0.0,0.0
2023-01-27 00:00:00+00:00,0.003432000055909157,0.0034409998916089535,0.0032919999212026596,0.0033489998895674944,182105,0.0,0.0
2023-01-28 00:00:00+00:00,0.003343000076711178,0.003645000047981739,0.0033179998863488436,0.003602999961003661,208809,0.0,0.0
2023-01-29 00:00:00+00:00,0.003602999961003661,0.003633999964222312,0.003338000038638711,0.00343999988399446,176677,0.0,0.0
2023-01-30 00:00:00+00:00,0.003438000101596117,0.0034890000242739916,0.0031429999507963657,0.00317199993878603,171845,0.0,0.0
2023-01-31 00:00:00+00:00,0.003183000022545457,0.003249000059440732,0.002968000015243888,0.0029929999727755785,196699,0.0,0.0
2023-02-01 00:00:00+00:00,0.0029929999727755785,0.003470000112429261,0.0029319999739527702,0.0032689999788999557,191490,0.0,0.0
2023-02-02 00:00:00+00:00,0.0032689999788999557,0.0034050000831484795,0.001832999987527728,0.002266000024974346,110684,0.0,0.0
2023-02-03 00:00:00+00:00,0.0022670000325888395,0.0031349998898804188,0.002211000071838498,0.0026940000243484974,123952,0.0,0.0
2023-02-04 00:00:00+00:00,0.0026839999482035637,0.003071000101044774,0.0026549999602138996,0.0027179999742656946,143331,0.0,0.0
2023-02-05 00:00:00+00:00,0.002713999943807721,0.002781999995931983,0.002606000052765012,0.0026340000331401825,151428,0.0,0.0
2023-02-06 00:00:00+00:00,0.0026390000712126493,0.002652999944984913,0.0022980000358074903,0.0023040000814944506,151811,0.0,0.0
2023-02-07 00:00:00+00:00,0.0023089998867362738,0.002435999922454357,0.0020620001014322042,0.002297000028192997,148407,0.0,0.0
2023-02-08 00:00:00+00:00,0.0023010000586509705,0.0026100000832229853,0.0021299999207258224,0.00215300009585917,137170,0.0,0.0
2023-02-09 00:00:00+00:00,0.00215300009585917,0.0024969999212771654,0.0020810000132769346,0.0021230001002550125,139808,0.0,0.0
2023-02-10 00:00:00+00:00,0.002124000107869506,0.0021669999696314335,0.002114000031724572,0.0021460000425577164,137425,0.0,0.0
2023-02-11 00:00:00+00:00,0.0021510000806301832,0.0024679999332875013,0.0021379999816417694,0.002196999965235591,128897,0.0,0.0
2023-02-12 00:00:00+00:00,0.0021899999119341373,0.002237000036984682,0.0021559998858720064,0.0021830000914633274,137520,0.0,0.0
2023-02-13 00:00:00+00:00,0.0021750000305473804,0.0022249999456107616,0.0019970000721514225,0.0020749999675899744,152374,0.0,0.0
2023-02-14 00:00:00+00:00,0.0020749999675899744,0.002302000066265464,0.00204299995675683,0.0020699999295175076,123869,0.0,0.0
2023-02-15 00:00:00+00:00,0.002061000093817711,0.002517000073567033,0.002047999994829297,0.0025110000278800726,107811,0.0,0.0
2023-02-16 00:00:00+00:00,0.0025110000278800726,0.002644999884068966,0.0022410000674426556,0.0022770001087337732,136667,0.0,0.0
2023-02-17 00:00:00+00:00,0.0022789998911321163,0.002739999908953905,0.002263000002130866,0.0027290000580251217,134892,0.0,0.0
2023-02-18 00:00:00+00:00,0.0027290000580251217,0.002795000094920397,0.002437999937683344,0.0024790000170469284,129141,0.0,0.0
2023-02-19 00:00:00+00:00,0.002478000009432435,0.0024939998984336853,0.0023990001063793898,0.0024139999877661467,123771,0.0,0.0
2023-02-20 00:00:00+00:00,0.00240899994969368,0.002725000027567148,0.0023870000150054693,0.0024480000138282776,112383,0.0,0.0
2023-02-21 00:00:00+00:00,0.0024480000138282776,0.0025339999701827765,0.002363000065088272,0.0024649999104440212,146186,0.0,0.0
2023-02-22 00:00:00+00:00,0.0024649999104440212,0.0025480000767856836,0.0023320000618696213,0.002420000033453107,137207,0.0,0.0
2023-02-23 00:00:00+00:00,0.0024190000258386135,0.002706000115722418,0.0023139999248087406,0.0025470000691711903,109812,0.0,0.0
2023-02-24 00:00:00+00:00,0.0025470000691711903,0.0026100000832229853,0.0024270000867545605,0.0024480000138282776,118610,0.0,0.0
2023-02-25 00:00:00+00:00,0.002455000067129731,0.0026370000559836626,0.002122000092640519,0.002592999953776598,90621,0.0,0.0
2023-02-26 00:00:00+00:00,0.002587999915704131,0.0026209999341517687,0.0022909999825060368,0.0026140001136809587,63040,0.0,0.0
2023-02-27 00:00:00+00:00,0.002604000037536025,0.003094000043347478,0.0025450000539422035,0.002911000046879053,102884,0.0,0.0
2023-02-28 00:00:00+00:00,0.0029200001154094934,0.0029329999815672636,0.0026000000070780516,0.0026149998884648085,138352,0.0,0.0
2023-03-01 00:00:00+00:00,0.0026209999341517687,0.002707999898120761,0.0026050000451505184,0.0026950000319629908,132699,0.0,0.0
2023-03-02 00:00:00+00:00,0.0026950000319629908,0.0026990000624209642,0.0024170000106096268,0.002592999953776598,122895,0.0,0.0
2023-03-03 00:00:00+00:00,0.0025969999842345715,0.0026000000070780516,0.002492000116035342,0.0025229998864233494,121944,0.0,0.0
2023-03-04 00:00:00+00:00,0.0025229998864233494,0.0026519999373704195,0.0023819999769330025,0.0025210001040250063,114137,0.0,0.0
2023-03-05 00:00:00+00:00,0.0025210001040250063,0.0026579999830573797,0.0023849999997764826,0.0024500000290572643,108336,0.0,0.0
2023-03-06 00:00:00+00:00,0.0024449999909847975,0.002578000072389841,0.0023060000967234373,0.0023070001043379307,108894,0.0,0.0
2023-03-07 00:00:00+00:00,0.0023169999476522207,0.0023169999476522207,0.0022090000566095114,0.0022609999869018793,125793,0.0,0.0
2023-03-08 00:00:00+00:00,0.0022609999869018793,0.002486000070348382,0.0021840000990778208,0.0022789998911321163,92819,0.0,0.0
2023-03-09 00:00:00+00:00,0.0022789998911321163,0.0024870000779628754,0.002111000008881092,0.0021250001154839993,108894,0.0,0.0
2023-03-10 00:00:00+00:00,0.0021269998978823423,0.002167999977245927,0.0020439999643713236,0.00215999991632998,121408,0.0,0.0
2023-03-11 00:00:00+00:00,0.0021569998934865,0.002329000039026141,0.0021180000621825457,0.002268000040203333,90461,0.0,0.0
2023-03-12 00:00:00+00:00,0.002268000040203333,0.0024429999757558107,0.002130999928340316,0.002440999960526824,83710,0.0,0.0
2023-03-13 00:00:00+00:00,0.0024419999681413174,0.0025820001028478146,0.0023990001063793898,0.0024580000899732113,98700,0.0,0.0
2023-03-14 00:00:00+00:00,0.0024580000899732113,0.0025549998972564936,0.0023849999997764826,0.0024429999757558107,97667,0.0,0.0
2023-03-15 00:00:00+00:00,0.002440999960526824,0.002704000100493431,0.0023930000606924295,0.002563999965786934,106693,0.0,0.0
2023-03-16 00:00:00+00:00,0.002563999965786934,0.0027809999883174896,0.002474999986588955,0.0027439999394118786,108689,0.0,0.0
2023-03-17 00:00:00+00:00,0.002756000030785799,0.002971000038087368,0.0027230000123381615,0.002896999940276146,94568,0.0,0.0
2023-03-18 00:00:00+00:00,0.0028979999478906393,0.0035290000960230827,0.002887000096961856,0.003083999967202544,101881,0.0,0.0
2023-03-19 00:00:00+00:00,0.003083999967202544,0.0035149999894201756,0.0030360000673681498,0.0032969999592751265,124794,0.0,0.0
2023-03-20 00:00:00+00:00,0.0032840000931173563,0.0033009999897331,0.00305499997921288,0.003068000078201294,110492,0.0,0.0
2023-03-21 00:00:00+00:00,0.0030670000705868006,0.0034209999721497297,0.0024170000106096268,0.0032730000093579292,129625,0.0,0.0
2023-03-22 00:00:00+00:00,0.003272000001743436,0.0033160001039505005,0.0024109999649226665,0.0030360000673681498,40273,0.0,0.0
2023-03-23 00:00:00+00:00,0.0030249999836087227,0.0031689999159425497,0.0029269999358803034,0.003114999970421195,11064,0.0,0.0
2023-03-24 00:00:00+00:00,0.003114999970421195,0.0031330001074820757,0.0029780000913888216,0.0030070000793784857,9520,0.0,0.0
2023-03-25 00:00:00+00:00,0.0030189999379217625,0.003046999918296933,0.0029490001033991575,0.0029879999347031116,9401,0.0,0.0
2023-03-26 00:00:00+00:00,0.0029879999347031116,0.0030320000369101763,0.0024019998963922262,0.00254100002348423,9762,0.0,0.0
2023-03-27 00:00:00+00:00,0.00254100002348423,0.003192000091075897,0.0023539999965578318,0.00317799998447299,11506,0.0,0.0
2023-03-28 00:00:00+00:00,0.003192000091075897,0.0031999999191612005,0.002067999914288521,0.0023429999127984047,9594,0.0,0.0
2023-03-29 00:00:00+00:00,0.0023429999127984047,0.003375000087544322,0.0020520000252872705,0.0030670000705868006,9960,0.0,0.0
2023-03-30 00:00:00+00:00,0.003080999944359064,0.0040480000898242,0.0020280000753700733,0.0034910000395029783,11759,0.0,0.0
2023-03-31 00:00:00+00:00,0.0034910000395029783,0.0038610000628978014,0.0033829999156296253,0.0035989999305456877,5756,0.0,0.0
2023-04-01 00:00:00+00:00,0.0035830000415444374,0.0036090000066906214,0.003435000078752637,0.003444999922066927,7615,0.0,0.0
2023-04-02 00:00:00+00:00,0.003450999967753887,0.003502999898046255,0.0020890000741928816,0.003418999956920743,11389,0.0,0.0
2023-04-03 00:00:00+00:00,0.0034050000831484795,0.0034860000014305115,0.0021929999347776175,0.003469000104814768,9422,0.0,0.0
2023-04-04 00:00:00+00:00,0.003469000104814768,0.003495000069960952,0.0028099999763071537,0.0029329999815672636,15881,0.0,0.0
2023-04-05 00:00:00+00:00,0.0029349999967962503,0.0030320000369101763,0.0029299999587237835,0.003010000102221966,11643,0.0,0.0
2023-04-06 00:00:00+00:00,0.0030070000793784857,0.0032599999103695154,0.002251999918371439,0.002870999975129962,11717,0.0,0.0
2023-04-07 00:00:00+00:00,0.0028689999599009752,0.0028729999903589487,0.002767000114545226,0.0028490000404417515,13303,0.0,0.0
2023-04-08 00:00:00+00:00,0.0028470000252127647,0.0032569998875260353,0.0026910000015050173,0.0028170000296086073,10874,0.0,0.0
2023-04-09 00:00:00+00:00,0.0028170000296086073,0.002876000013202429,0.0027890000492334366,0.0028119999915361404,14028,0.0,0.0
2023-04-10 00:00:00+00:00,0.0028099999763071537,0.0029249999206513166,0.002366000087931752,0.0029249999206513166,11132,0.0,0.0
2023-04-11 00:00:00+00:00,0.00292599992826581,0.0030509999487549067,0.002845000009983778,0.0028510000556707382,11671,0.0,0.0
2023-04-12 00:00:00+00:00,0.0028520000632852316,0.0032760000322014093,0.0022700000554323196,0.0026680000592023134,13316,0.0,0.0
2023-04-13 00:00:00+00:00,0.0028510000556707382,0.0028510000556707382,0.00266100000590086,0.002701000077649951,11331,0.0,0.0
2023-04-14 00:00:00+00:00,0.002701000077649951,0.003229999914765358,0.0023870000150054693,0.002756000030785799,10755,0.0,0.0
2023-04-15 00:00:00+00:00,0.002756000030785799,0.003281000070273876,0.00227600010111928,0.002788000041618943,12126,0.0,0.0
2023-04-16 00:00:00+00:00,0.0027890000492334366,0.0028899998869746923,0.0027409999165683985,0.002816000021994114,11150,0.0,0.0
2023-04-17 00:00:00+00:00,0.002816000021994114,0.002833999926224351,0.0024850000627338886,0.002693000016734004,7124,0.0,0.0
2023-04-18 00:00:00+00:00,0.002693000016734004,0.0029090000316500664,0.002073999959975481,0.002768999896943569,6675,0.0,0.0
2023-04-19 00:00:00+00:00,0.002768999896943569,0.0029810001142323017,0.002131999935954809,0.0025390000082552433,7194,0.0,0.0
2023-04-20 00:00:00+00:00,0.0025400000158697367,0.0029879999347031116,0.002065999899059534,0.002595999976620078,9764,0.0,0.0
2023-04-21 00:00:00+00:00,0.002595999976620078,0.0028379999566823244,0.002076999982818961,0.0024480000138282776,10732,0.0,0.0
2023-04-22 00:00:00+00:00,0.0024480000138282776,0.0025869999080896378,0.0024449999909847975,0.002520000096410513,10154,0.0,0.0
2023-04-23 00:00:00+00:00,0.002520000096410513,0.0025730000343173742,0.002500999951735139,0.0025569999124854803,7611,0.0,0.0
2023-04-24 00:00:00+00:00,0.0025569999124854803,0.0028230000752955675,0.0020630001090466976,0.0025239998940378428,9850,0.0,0.0
2023-04-25 00:00:00+00:00,0.0025229998864233494,0.0025569999124854803,0.0025019999593496323,0.002549000084400177,9980,0.0,0.0
2023-04-26 00:00:00+00:00,0.002549000084400177,0.0025839998852461576,0.002420000033453107,0.0024510000366717577,72,0.0,0.0
2023-04-27 00:00:00+00:00,0.0024510000366717577,0.0025229998864233494,0.0020920000970363617,0.002486000070348382,297,0.0,0.0
2023-04-28 00:00:00+00:00,0.002486000070348382,0.0025309999473392963,0.0024019998963922262,0.0025210001040250063,5134,0.0,0.0
2023-04-29 00:00:00+00:00,0.0025210001040250063,0.0025220001116394997,0.0024389999452978373,0.002460000105202198,647,0.0,0.0
2023-04-30 00:00:00+00:00,0.002460000105202198,0.0031220000237226486,0.002400000113993883,0.0027439999394118786,6532,0.0,0.0
2023-05-01 00:00:00+00:00,0.002742999931797385,0.0033939999993890524,0.0026940000243484974,0.0029770000837743282,12282,0.0,0.0
2023-05-02 00:00:00+00:00,0.0029780000913888216,0.0029780000913888216,0.0020280000753700733,0.0029170000925660133,7487,0.0,0.0
2023-05-03 00:00:00+00:00,0.0029180001001805067,0.00446499977260828,0.0029120000544935465,0.004389000125229359,4827,0.0,0.0
2023-05-04 00:00:00+00:00,0.004389000125229359,0.005009000189602375,0.0038330000825226307,0.004741000011563301,8552,0.0,0.0
2023-05-05 00:00:00+00:00,0.004741000011563301,0.004743000026792288,0.004416000097990036,0.004443000070750713,643,0.0,0.0
2023-05-06 00:00:00+00:00,0.004443000070750713,0.004668999928981066,0.004404000006616116,0.004641999956220388,4601,0.0,0.0
2023-05-07 00:00:00+00:00,0.004641000181436539,0.004689000081270933,0.004050999879837036,0.004050999879837036,8732,0.0,0.0
2023-05-08 00:00:00+00:00,0.004050999879837036,0.005371999926865101,0.004004999995231628,0.004226000048220158,14897,0.0,0.0
2023-05-09 00:00:00+00:00,0.004226999823004007,0.0042500002309679985,0.003930000122636557,0.0040350002236664295,8247,0.0,0.0
2023-05-10 00:00:00+00:00,0.0040339999832212925,0.004284000024199486,0.0039530000649392605,0.004203000105917454,11462,0.0,0.0
2023-05-11 00:00:00+00:00,0.004203000105917454,0.004220000002533197,0.003897000104188919,0.004141999874264002,16024,0.0,0.0
