TIMESTAMP,WAG_OPEN_PRICE_USD,WAG_HIGH_PRICE_USD,WAG_LOW_PRICE_USD,WAG_CLOSE_PRICE_USD,WAG_VOLUME_USD,WAG_DIVIDENDS_USD,WAG_STOCK_SPLITS_USD
2024-01-08 00:00:00+00:00,0.005795999895781279,0.005803000181913376,0.004430999979376793,0.0047079999931156635,65506,0.0,0.0
2024-01-09 00:00:00+00:00,0.004707000218331814,0.00533499987795949,0.004236000124365091,0.004722000099718571,52253,0.0,0.0
2024-01-10 00:00:00+00:00,0.004724999889731407,0.004985000006854534,0.004354999866336584,0.0049310000613331795,44952,0.0,0.0
2024-01-11 00:00:00+00:00,0.004939999897032976,0.0056059998460114,0.004871999844908714,0.005419999826699495,57350,0.0,0.0
2024-01-12 00:00:00+00:00,0.005410000216215849,0.005431000143289566,0.004875999875366688,0.004881999921053648,37633,0.0,0.0
2024-01-13 00:00:00+00:00,0.0048790001310408115,0.004889999981969595,0.004350999835878611,0.004701000172644854,38900,0.0,0.0
2024-01-14 00:00:00+00:00,0.004699000157415867,0.005394999869167805,0.00455900002270937,0.0052109998650848866,54039,0.0,0.0
2024-01-15 00:00:00+00:00,0.005206000059843063,0.005927000194787979,0.005200999788939953,0.005648000165820122,58999,0.0,0.0
2024-01-16 00:00:00+00:00,0.005646000150591135,0.005818000063300133,0.005504000000655651,0.005671000108122826,42053,0.0,0.0
2024-01-17 00:00:00+00:00,0.005665000062435865,0.005882999859750271,0.005274999886751175,0.005303000099956989,36471,0.0,0.0
2024-01-18 00:00:00+00:00,0.005303000099956989,0.005623000208288431,0.004416000097990036,0.004676000215113163,48596,0.0,0.0
2024-01-19 00:00:00+00:00,0.004708999767899513,0.004739999771118164,0.004263000097125769,0.004327999893575907,44021,0.0,0.0
2024-01-20 00:00:00+00:00,0.004327999893575907,0.004556000232696533,0.004189999774098396,0.004220999777317047,34257,0.0,0.0
2024-01-21 00:00:00+00:00,0.004219000227749348,0.004925999790430069,0.004178999923169613,0.004668000154197216,40926,0.0,0.0
2024-01-22 00:00:00+00:00,0.0046709999442100525,0.004679999779909849,0.004141999874264002,0.0042039998807013035,37004,0.0,0.0
2024-01-23 00:00:00+00:00,0.004201999865472317,0.004220999777317047,0.0035540000535547733,0.003911999985575676,33782,0.0,0.0
2024-01-24 00:00:00+00:00,0.003911999985575676,0.0041680000722408295,0.0038840000052005053,0.004058000165969133,32311,0.0,0.0
2024-01-25 00:00:00+00:00,0.0040699997916817665,0.0041149999015033245,0.0034390001092106104,0.003656999906525016,38040,0.0,0.0
2024-01-26 00:00:00+00:00,0.00367600005120039,0.003994000144302845,0.0035230000503361225,0.003700000001117587,41987,0.0,0.0
2024-01-27 00:00:00+00:00,0.0036989999935030937,0.003894000081345439,0.003315000096336007,0.0033680000342428684,39078,0.0,0.0
2024-01-28 00:00:00+00:00,0.0033519999124109745,0.0037360000424087048,0.003335000015795231,0.0035429999697953463,38882,0.0,0.0
2024-01-29 00:00:00+00:00,0.0035429999697953463,0.0037219999358057976,0.003418999956920743,0.0036949999630451202,29628,0.0,0.0
2024-01-30 00:00:00+00:00,0.0036869999021291733,0.0036929999478161335,0.0032059999648481607,0.0032259998843073845,37286,0.0,0.0
2024-01-31 00:00:00+00:00,0.003234999952837825,0.003593999892473221,0.0031900000758469105,0.003197999903932214,38282,0.0,0.0
2024-02-01 00:00:00+00:00,0.003197999903932214,0.0032059999648481607,0.0030159999150782824,0.003022999968379736,37668,0.0,0.0
2024-02-02 00:00:00+00:00,0.0030219999607652426,0.003725999966263771,0.0030189999379217625,0.003536999924108386,43383,0.0,0.0
2024-02-03 00:00:00+00:00,0.003531999886035919,0.003548000007867813,0.0033319999929517508,0.0033319999929517508,33318,0.0,0.0
2024-02-04 00:00:00+00:00,0.0033319999929517508,0.0034990001004189253,0.0032140000257641077,0.0034169999416917562,39047,0.0,0.0
2024-02-05 00:00:00+00:00,0.0034229999873787165,0.0034280000254511833,0.003341000061482191,0.003378000110387802,37704,0.0,0.0
2024-02-06 00:00:00+00:00,0.0033829999156296253,0.0033829999156296253,0.0030529999639838934,0.0031969998963177204,37053,0.0,0.0
2024-02-07 00:00:00+00:00,0.003192000091075897,0.0035840000491589308,0.00318100000731647,0.0033209999091923237,36994,0.0,0.0
2024-02-08 00:00:00+00:00,0.0033140000887215137,0.00344299990683794,0.0033019999973475933,0.003384999930858612,35918,0.0,0.0
2024-02-09 00:00:00+00:00,0.0033809999004006386,0.0036039999686181545,0.003364000003784895,0.003596999915316701,38565,0.0,0.0
2024-02-10 00:00:00+00:00,0.003594999900087714,0.0040799998678267,0.0034729999024420977,0.0035089999437332153,35461,0.0,0.0
2024-02-11 00:00:00+00:00,0.0035059999208897352,0.003737000050023198,0.00342399999499321,0.0034390001092106104,37743,0.0,0.0
2024-02-12 00:00:00+00:00,0.00344299990683794,0.0034660000819712877,0.003309000050649047,0.0034539999905973673,37741,0.0,0.0
2024-02-13 00:00:00+00:00,0.00344299990683794,0.003461000043898821,0.0032220000866800547,0.0033009999897331,39350,0.0,0.0
2024-02-14 00:00:00+00:00,0.00329799996688962,0.0034179999493062496,0.0032140000257641077,0.003260999917984009,40990,0.0,0.0
2024-02-15 00:00:00+00:00,0.003258999902755022,0.0036780000664293766,0.0032530000898987055,0.003406000090762973,44368,0.0,0.0
2024-02-16 00:00:00+00:00,0.0034020000603049994,0.0035890000872313976,0.0033859999384731054,0.0034080001059919596,32236,0.0,0.0
2024-02-17 00:00:00+00:00,0.0034149999264627695,0.0035260000731796026,0.003117999993264675,0.0031590000726282597,34533,0.0,0.0
2024-02-18 00:00:00+00:00,0.0031610000878572464,0.003298999974504113,0.0028029999230057,0.00304200011305511,49520,0.0,0.0
2024-02-19 00:00:00+00:00,0.003046999918296933,0.0031159999780356884,0.003003000048920512,0.0030139998998492956,39932,0.0,0.0
2024-02-20 00:00:00+00:00,0.0030139998998492956,0.0031659998930990696,0.0028470000252127647,0.0029100000392645597,37493,0.0,0.0
2024-02-21 00:00:00+00:00,0.0029100000392645597,0.002950000111013651,0.0028699999675154686,0.0029090000316500664,27476,0.0,0.0
2024-02-22 00:00:00+00:00,0.0029090000316500664,0.0029529999010264874,0.0027970001101493835,0.0028069999534636736,29081,0.0,0.0
2024-02-23 00:00:00+00:00,0.002807999961078167,0.0028570001013576984,0.002604000037536025,0.002662000013515353,36896,0.0,0.0
2024-02-24 00:00:00+00:00,0.002662000013515353,0.0027920000720769167,0.0025599999353289604,0.00266700005158782,35318,0.0,0.0
2024-02-25 00:00:00+00:00,0.002672000089660287,0.002966000000014901,0.0026100000832229853,0.0028089999686926603,44299,0.0,0.0
2024-02-26 00:00:00+00:00,0.0028089999686926603,0.003519000019878149,0.0027379998937249184,0.003341000061482191,57580,0.0,0.0
2024-02-27 00:00:00+00:00,0.003341000061482191,0.003872999921441078,0.0033229999244213104,0.003633999964222312,75281,0.0,0.0
2024-02-28 00:00:00+00:00,0.003633999964222312,0.005688999779522419,0.00355600006878376,0.005495999939739704,202567,0.0,0.0
2024-02-29 00:00:00+00:00,0.005493000149726868,0.005803000181913376,0.004416000097990036,0.004515000153332949,75030,0.0,0.0
2024-03-01 00:00:00+00:00,0.004503999836742878,0.0045889997854828835,0.0035910001024603844,0.0042500002309679985,74729,0.0,0.0
2024-03-02 00:00:00+00:00,0.0042500002309679985,0.004311999771744013,0.003857000032439828,0.004126999992877245,50854,0.0,0.0
2024-03-03 00:00:00+00:00,0.004126000218093395,0.004133999813348055,0.003700000001117587,0.00380500010214746,56073,0.0,0.0
2024-03-04 00:00:00+00:00,0.00380500010214746,0.0038999998942017555,0.0034970000851899385,0.0035780000034719706,44816,0.0,0.0
2024-03-05 00:00:00+00:00,0.0035860000643879175,0.0035959999077022076,0.0027199999894946814,0.002966000000014901,62581,0.0,0.0
2024-03-06 00:00:00+00:00,0.002966000000014901,0.0034719998948276043,0.0029529999010264874,0.0032770000398159027,54030,0.0,0.0
2024-03-07 00:00:00+00:00,0.0032770000398159027,0.0036589999217540026,0.0031640001107007265,0.0036410000175237656,50155,0.0,0.0
2024-03-08 00:00:00+00:00,0.003640000009909272,0.003792000003159046,0.0035620001144707203,0.0037350000347942114,49753,0.0,0.0
2024-03-09 00:00:00+00:00,0.003734000027179718,0.004999000113457441,0.003476999932900071,0.0038330000825226307,82786,0.0,0.0
2024-03-10 00:00:00+00:00,0.0038330000825226307,0.004228000063449144,0.0035600000992417336,0.004157999996095896,49681,0.0,0.0
2024-03-11 00:00:00+00:00,0.004157999996095896,0.0041680000722408295,0.0037620000075548887,0.003965000156313181,43320,0.0,0.0
2024-03-12 00:00:00+00:00,0.003963000141084194,0.004885000176727772,0.00367900007404387,0.0044450000859797,89736,0.0,0.0
2024-03-13 00:00:00+00:00,0.0044450000859797,0.005843999795615673,0.004238000139594078,0.005231999792158604,62302,0.0,0.0
2024-03-14 00:00:00+00:00,0.005231999792158604,0.005231999792158604,0.00431900005787611,0.004708999767899513,61564,0.0,0.0
2024-03-15 00:00:00+00:00,0.004708999767899513,0.004807000048458576,0.0044479998759925365,0.0046190000139176846,50870,0.0,0.0
2024-03-16 00:00:00+00:00,0.004610000178217888,0.005249999929219484,0.004098999779671431,0.004191000014543533,57006,0.0,0.0
2024-03-17 00:00:00+00:00,0.00418699998408556,0.004534999839961529,0.0041809999383986,0.004383999854326248,41699,0.0,0.0
2024-03-18 00:00:00+00:00,0.004370000213384628,0.0044559999369084835,0.0038620000705122948,0.0041069998405873775,42927,0.0,0.0
2024-03-19 00:00:00+00:00,0.004116999916732311,0.004135000053793192,0.0037070000544190407,0.0038999998942017555,41295,0.0,0.0
2024-03-20 00:00:00+00:00,0.003891000058501959,0.0041809999383986,0.0038789999671280384,0.0041680000722408295,43897,0.0,0.0
2024-03-21 00:00:00+00:00,0.0041680000722408295,0.004350000061094761,0.004056000150740147,0.004058000165969133,42637,0.0,0.0
2024-03-22 00:00:00+00:00,0.004058000165969133,0.004217000212520361,0.0036639999598264694,0.0037990000564604998,41224,0.0,0.0
2024-03-23 00:00:00+00:00,0.003794000018388033,0.003797000041231513,0.0035540000535547733,0.003657999914139509,39240,0.0,0.0
2024-03-24 00:00:00+00:00,0.0036750000435858965,0.004253000020980835,0.0036510000936686993,0.0037750001065433025,39627,0.0,0.0
2024-03-25 00:00:00+00:00,0.003765000030398369,0.004352999851107597,0.0036810000892728567,0.004052000120282173,37515,0.0,0.0
2024-03-26 00:00:00+00:00,0.004052000120282173,0.0058109997771680355,0.003911000210791826,0.00393499992787838,44866,0.0,0.0
2024-03-27 00:00:00+00:00,0.00393499992787838,0.004081000108271837,0.0037380000576376915,0.0038870000280439854,41459,0.0,0.0
2024-03-28 00:00:00+00:00,0.0038930000737309456,0.004023999907076359,0.003865000093355775,0.003880999982357025,43081,0.0,0.0
2024-03-29 00:00:00+00:00,0.0038850000128149986,0.004038000013679266,0.0036150000523775816,0.0037410000804811716,33568,0.0,0.0
2024-03-30 00:00:00+00:00,0.0037410000804811716,0.003848999971523881,0.0035840000491589308,0.0036559998989105225,27548,0.0,0.0
2024-03-31 00:00:00+00:00,0.003656999906525016,0.003656999906525016,0.0033939999993890524,0.0034229999873787165,21840,0.0,0.0
2024-04-01 00:00:00+00:00,0.0034229999873787165,0.0035310001112520695,0.0033199999015778303,0.0034549999982118607,21005,0.0,0.0
2024-04-02 00:00:00+00:00,0.003459000028669834,0.0034680000972002745,0.0029899999499320984,0.0030879999976605177,25126,0.0,0.0
2024-04-03 00:00:00+00:00,0.0030879999976605177,0.003120000008493662,0.0029609999619424343,0.0030960000585764647,26828,0.0,0.0
2024-04-04 00:00:00+00:00,0.003094000043347478,0.003097000066190958,0.002633000025525689,0.002650999929755926,33401,0.0,0.0
2024-04-05 00:00:00+00:00,0.0026539999525994062,0.002830999903380871,0.0025289999321103096,0.0028200000524520874,22030,0.0,0.0
2024-04-06 00:00:00+00:00,0.0028200000524520874,0.0028510000556707382,0.002612000098451972,0.0027920000720769167,22709,0.0,0.0
2024-04-07 00:00:00+00:00,0.0027940000873059034,0.0029819998890161514,0.002736999886110425,0.002773999935016036,20421,0.0,0.0
2024-04-08 00:00:00+00:00,0.002773999935016036,0.0028440000023692846,0.0025130000431090593,0.002616999903693795,29836,0.0,0.0
2024-04-09 00:00:00+00:00,0.002616999903693795,0.0028729999903589487,0.002572000026702881,0.0026549999602138996,18524,0.0,0.0
2024-04-10 00:00:00+00:00,0.0026549999602138996,0.0026940000243484974,0.002546000061556697,0.002618999918922782,20545,0.0,0.0
2024-04-11 00:00:00+00:00,0.002618999918922782,0.002623999956995249,0.0022819999139755964,0.0024470000062137842,23174,0.0,0.0
2024-04-12 00:00:00+00:00,0.0024500000290572643,0.0025420000310987234,0.0021689999848604202,0.0022720000706613064,23591,0.0,0.0
2024-04-13 00:00:00+00:00,0.00227600010111928,0.0022869999520480633,0.0019000000320374966,0.0019519999623298645,25757,0.0,0.0
2024-04-14 00:00:00+00:00,0.0019519999623298645,0.0020439999643713236,0.0019130000146105886,0.0020389999262988567,22362,0.0,0.0
2024-04-15 00:00:00+00:00,0.00203999993391335,0.0021329999435693026,0.0020200000144541264,0.002022000029683113,24801,0.0,0.0
2024-04-16 00:00:00+00:00,0.0020240000449121,0.0020280000753700733,0.0018479999853298068,0.0019109999993816018,27747,0.0,0.0
2024-04-17 00:00:00+00:00,0.0019109999993816018,0.0019160000374540687,0.0018050000071525574,0.0018500000005587935,24442,0.0,0.0
2024-04-18 00:00:00+00:00,0.00184599997010082,0.0018609999679028988,0.0017999999690800905,0.0018350000027567148,26807,0.0,0.0
2024-04-19 00:00:00+00:00,0.0018350000027567148,0.0018899999558925629,0.0017790000420063734,0.0018570000538602471,24887,0.0,0.0
2024-04-20 00:00:00+00:00,0.0018570000538602471,0.001973999897018075,0.0017719999887049198,0.0019399999873712659,23765,0.0,0.0
2024-04-21 00:00:00+00:00,0.0019420000026002526,0.0022909999825060368,0.0017930000321939588,0.0018119999440386891,24462,0.0,0.0
2024-04-22 00:00:00+00:00,0.0018119999440386891,0.002302000066265464,0.0018080000299960375,0.0019950000569224358,21658,0.0,0.0
2024-04-23 00:00:00+00:00,0.0019950000569224358,0.00204299995675683,0.0019940000493079424,0.00203000009059906,22141,0.0,0.0
2024-04-24 00:00:00+00:00,0.0020290000829845667,0.0022319999989122152,0.0020290000829845667,0.0020389999262988567,23653,0.0,0.0
2024-04-25 00:00:00+00:00,0.0020389999262988567,0.0020630001090466976,0.0019549999851733446,0.0019600000232458115,21849,0.0,0.0
2024-04-26 00:00:00+00:00,0.0019600000232458115,0.0019729998894035816,0.0019570000004023314,0.0019630000460892916,24010,0.0,0.0
2024-04-27 00:00:00+00:00,0.0019630000460892916,0.0020699999295175076,0.0019470000406727195,0.001979999942705035,24007,0.0,0.0
2024-04-28 00:00:00+00:00,0.0019809999503195286,0.0020830000285059214,0.001976999919861555,0.0020800000056624413,22049,0.0,0.0
2024-04-29 00:00:00+00:00,0.0020800000056624413,0.0020800000056624413,0.0019290000200271606,0.0020310000982135534,24130,0.0,0.0
2024-04-30 00:00:00+00:00,0.0020349998958408833,0.0021869998890906572,0.001841000048443675,0.0019280000124126673,21149,0.0,0.0
2024-05-01 00:00:00+00:00,0.0019280000124126673,0.0019320000428706408,0.0018850000342354178,0.0018889999482780695,23966,0.0,0.0
2024-05-02 00:00:00+00:00,0.0018889999482780695,0.0019310000352561474,0.0018820000113919377,0.0018909999635070562,25759,0.0,0.0
2024-05-03 00:00:00+00:00,0.0018870000494644046,0.001967000076547265,0.0017819999484345317,0.001867000013589859,24786,0.0,0.0
2024-05-04 00:00:00+00:00,0.001867000013589859,0.0019660000689327717,0.0017040000529959798,0.0017960000550374389,23504,0.0,0.0
2024-05-05 00:00:00+00:00,0.0017960000550374389,0.001964000053703785,0.0017559999832883477,0.0017800000496208668,26455,0.0,0.0
2024-05-06 00:00:00+00:00,0.001782999956049025,0.0017989999614655972,0.001702000037766993,0.0017470000311732292,21444,0.0,0.0
2024-05-07 00:00:00+00:00,0.0017470000311732292,0.0018609999679028988,0.0017010000301524997,0.0017450000159442425,21037,0.0,0.0
2024-05-08 00:00:00+00:00,0.0017450000159442425,0.001749000046402216,0.0015820000553503633,0.0016049999976530671,23985,0.0,0.0
2024-05-09 00:00:00+00:00,0.0016080000204965472,0.0016110000433400273,0.0015810000477358699,0.0015869999770075083,24738,0.0,0.0
2024-05-10 00:00:00+00:00,0.0015869999770075083,0.0017579999985173345,0.0015849999617785215,0.0016169999726116657,22671,0.0,0.0
2024-05-11 00:00:00+00:00,0.0016169999726116657,0.0016410000389441848,0.0015839999541640282,0.001614999957382679,22516,0.0,0.0
2024-05-12 00:00:00+00:00,0.001614999957382679,0.0016339999856427312,0.0016110000433400273,0.001623000018298626,16770,0.0,0.0
2024-05-13 00:00:00+00:00,0.001623000018298626,0.0017519999528303742,0.0015480000292882323,0.0015739999944344163,20548,0.0,0.0
2024-05-14 00:00:00+00:00,0.0015739999944344163,0.0015780000248923898,0.0015589999966323376,0.0015640000347048044,23396,0.0,0.0
2024-05-15 00:00:00+00:00,0.0015640000347048044,0.0016560000367462635,0.0015539999585598707,0.0015800000401213765,24309,0.0,0.0
2024-05-16 00:00:00+00:00,0.0015800000401213765,0.0016029999824240804,0.0015739999944344163,0.0015979999443516135,22357,0.0,0.0
2024-05-17 00:00:00+00:00,0.0015979999443516135,0.0016210000030696392,0.0015829999465495348,0.0016039999900385737,24080,0.0,0.0
2024-05-18 00:00:00+00:00,0.0016039999900385737,0.0018279999494552612,0.001598999951966107,0.001664999988861382,19728,0.0,0.0
2024-05-19 00:00:00+00:00,0.0016629999736323953,0.0017140000127255917,0.0016049999976530671,0.00165200000628829,20407,0.0,0.0
2024-05-20 00:00:00+00:00,0.00165200000628829,0.0017869999865069985,0.0015119999879971147,0.0016830000095069408,21652,0.0,0.0
2024-05-21 00:00:00+00:00,0.001686000032350421,0.0018479999853298068,0.0016769999638199806,0.0017960000550374389,20290,0.0,0.0
2024-05-22 00:00:00+00:00,0.0017989999614655972,0.0018439999548718333,0.0017890000017359853,0.0018189999973401427,20807,0.0,0.0
2024-05-23 00:00:00+00:00,0.001816999982111156,0.0018489999929443002,0.001787999994121492,0.001800999976694584,22427,0.0,0.0
2024-05-24 00:00:00+00:00,0.0017960000550374389,0.0018710000440478325,0.0016609999584034085,0.0017190000507980585,23018,0.0,0.0
2024-05-25 00:00:00+00:00,0.0017140000127255917,0.0017460000235587358,0.0015670000575482845,0.0017059999518096447,21486,0.0,0.0
2024-05-26 00:00:00+00:00,0.0017059999518096447,0.0017600000137463212,0.0016969999996945262,0.0017519999528303742,20800,0.0,0.0
2024-05-27 00:00:00+00:00,0.0017509999452158809,0.0017930000321939588,0.001702000037766993,0.0017890000017359853,23893,0.0,0.0
2024-05-28 00:00:00+00:00,0.0017890000017359853,0.001854000031016767,0.0017419999931007624,0.0017930000321939588,23650,0.0,0.0
2024-05-29 00:00:00+00:00,0.0017930000321939588,0.0019759999122470617,0.0017430000007152557,0.0017740000039339066,21960,0.0,0.0
2024-05-30 00:00:00+00:00,0.0017740000039339066,0.0017849999712780118,0.0017460000235587358,0.0017480000387877226,18251,0.0,0.0
2024-05-31 00:00:00+00:00,0.001766999950632453,0.0017849999712780118,0.0016380000161007047,0.0016540000215172768,24841,0.0,0.0
2024-06-01 00:00:00+00:00,0.0016540000215172768,0.0016589999431744218,0.0016029999824240804,0.0016210000030696392,23975,0.0,0.0
2024-06-02 00:00:00+00:00,0.0016210000030696392,0.001623000018298626,0.0016029999824240804,0.0016110000433400273,25068,0.0,0.0
2024-06-03 00:00:00+00:00,0.0016110000433400273,0.001914000022225082,0.001598999951966107,0.0016840000171214342,23101,0.0,0.0
2024-06-04 00:00:00+00:00,0.0016840000171214342,0.0018279999494552612,0.0015979999443516135,0.0017369999550282955,11571,0.0,0.0
2024-06-05 00:00:00+00:00,0.0017369999550282955,0.0017940000398084521,0.0016670000040903687,0.0016830000095069408,23809,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016830000095069408,0.0017040000529959798,0.0016039999900385737,0.00165200000628829,21775,0.0,0.0
2024-06-07 00:00:00+00:00,0.00165200000628829,0.0016740000573918223,0.0015069999499246478,0.0015640000347048044,22587,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015660000499337912,0.001576000009663403,0.0015559999737888575,0.0015750000020489097,15960,0.0,0.0
2024-06-09 00:00:00+00:00,0.0015750000020489097,0.0015829999465495348,0.0015640000347048044,0.001572999986819923,18006,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015709999715909362,0.001576000009663403,0.0015020000282675028,0.0015079999575391412,24391,0.0,0.0
2024-06-11 00:00:00+00:00,0.0015079999575391412,0.0015200000489130616,0.0014990000054240227,0.001509999972768128,20496,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015079999575391412,0.0015150000108405948,0.0014939999673515558,0.0015010000206530094,24857,0.0,0.0
2024-06-13 00:00:00+00:00,0.0015020000282675028,0.0015040000434964895,0.0014029999729245901,0.0014140000566840172,22028,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014149999478831887,0.001433999976143241,0.0013170000165700912,0.0013879999751225114,23977,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013899999903514981,0.0013989999424666166,0.0013699999544769526,0.0013729999773204327,19970,0.0,0.0
2024-06-16 00:00:00+00:00,0.001373999984934926,0.0013989999424666166,0.001344999996945262,0.0013770000077784061,21924,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013770000077784061,0.001382000045850873,0.001357999979518354,0.0013640000252053142,24405,0.0,0.0
2024-06-18 00:00:00+00:00,0.0013640000252053142,0.0013670000480487943,0.0011940000113099813,0.0012610000558197498,19294,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012619999470189214,0.0013379999436438084,0.0011790000135079026,0.0012880000285804272,18572,0.0,0.0
2024-06-20 00:00:00+00:00,0.0012880000285804272,0.0013549999566748738,0.001256000017747283,0.001269000000320375,23530,0.0,0.0
2024-06-21 00:00:00+00:00,0.001269000000320375,0.0012710000155493617,0.001246000058017671,0.0012489999644458294,23258,0.0,0.0
2024-06-22 00:00:00+00:00,0.001247999956831336,0.0012509999796748161,0.0012280000373721123,0.001230000052601099,24915,0.0,0.0
2024-06-23 00:00:00+00:00,0.001230000052601099,0.0012390000047162175,0.0011990000493824482,0.0012029999634250998,23714,0.0,0.0
2024-06-24 00:00:00+00:00,0.0012039999710395932,0.001227000029757619,0.0011940000113099813,0.0012209999840706587,22706,0.0,0.0
2024-06-25 00:00:00+00:00,0.0012209999840706587,0.001221999991685152,0.0011980000417679548,0.0011990000493824482,26195,0.0,0.0
2024-06-26 00:00:00+00:00,0.0012009999481961131,0.0012029999634250998,0.0010809999657794833,0.001120000029914081,22787,0.0,0.0
2024-06-27 00:00:00+00:00,0.0011190000222995877,0.0011309999972581863,0.001066999975591898,0.0011269999668002129,23308,0.0,0.0
2024-06-28 00:00:00+00:00,0.0011249999515712261,0.0011309999972581863,0.0011230000527575612,0.0011249999515712261,25068,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011249999515712261,0.0011449999874457717,0.0011239999439567327,0.001129999989643693,21614,0.0,0.0
2024-06-30 00:00:00+00:00,0.001129999989643693,0.001154000055976212,0.0011289999820291996,0.0011520000407472253,21442,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011520000407472253,0.0012250000145286322,0.0011490000179037452,0.0012039999710395932,25829,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012000000569969416,0.001234999974258244,0.0011569999624043703,0.0011869999580085278,24415,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011879999656230211,0.0014819999923929572,0.0011709999525919557,0.001184999942779541,27362,0.0,0.0
2024-07-04 00:00:00+00:00,0.001184999942779541,0.0012029999634250998,0.0010999999940395355,0.0011159999994561076,18089,0.0,0.0
2024-07-05 00:00:00+00:00,0.0011190000222995877,0.0011249999515712261,0.001006999984383583,0.001025000005029142,20292,0.0,0.0
2024-07-06 00:00:00+00:00,0.001025000005029142,0.0010819999733939767,0.001025000005029142,0.0010610000463202596,17068,0.0,0.0
2024-07-07 00:00:00+00:00,0.0010600000387057662,0.00108299998100847,0.0010260000126436353,0.0010499999625608325,19047,0.0,0.0
2024-07-08 00:00:00+00:00,0.0010499999625608325,0.0011680000461637974,0.0010260000126436353,0.0010600000387057662,20242,0.0,0.0
2024-07-09 00:00:00+00:00,0.0010610000463202596,0.0010789999505504966,0.001057000015862286,0.001069999998435378,23953,0.0,0.0
2024-07-10 00:00:00+00:00,0.0010710000060498714,0.001120000029914081,0.0010659999679774046,0.0010740000288933516,18625,0.0,0.0
2024-07-11 00:00:00+00:00,0.0010710000060498714,0.0010870000114664435,0.0010679999832063913,0.0010710000060498714,19998,0.0,0.0
2024-07-12 00:00:00+00:00,0.0010720000136643648,0.0011690000537782907,0.0010689999908208847,0.001129999989643693,18247,0.0,0.0
2024-07-13 00:00:00+00:00,0.001129999989643693,0.001272000023163855,0.0011119999689981341,0.0012659999774768949,23762,0.0,0.0
2024-07-14 00:00:00+00:00,0.0012659999774768949,0.0012760000536218286,0.0012649999698624015,0.001272000023163855,23566,0.0,0.0
2024-07-15 00:00:00+00:00,0.0012730000307783484,0.0013409999664872885,0.0012710000155493617,0.0013379999436438084,25861,0.0,0.0
2024-07-16 00:00:00+00:00,0.0013370000524446368,0.001449999981559813,0.0012919999426230788,0.0013040000339969993,20735,0.0,0.0
2024-07-17 00:00:00+00:00,0.0013040000339969993,0.0013439999893307686,0.001285000005736947,0.001323999953456223,20560,0.0,0.0
2024-07-18 00:00:00+00:00,0.001323999953456223,0.0013569999719038606,0.0013180000241845846,0.0013389999512583017,15745,0.0,0.0
2024-07-19 00:00:00+00:00,0.0013439999893307686,0.0014449999434873462,0.0012929999502375722,0.001344999996945262,16537,0.0,0.0
2024-07-20 00:00:00+00:00,0.0013439999893307686,0.0013500000350177288,0.0012929999502375722,0.0012959999730810523,16751,0.0,0.0
2024-07-21 00:00:00+00:00,0.0012959999730810523,0.0014359999913722277,0.0012750000460073352,0.001307999948039651,16050,0.0,0.0
2024-07-22 00:00:00+00:00,0.001307999948039651,0.0013699999544769526,0.0013010000111535192,0.001361000002361834,18889,0.0,0.0
2024-07-23 00:00:00+00:00,0.001361000002361834,0.0013650000328198075,0.0012369999894872308,0.0012529999949038029,6399,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012529999949038029,0.0012570000253617764,0.0012209999840706587,0.0012489999644458294,21913,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012489999644458294,0.0012519999872893095,0.001193000003695488,0.0012000000569969416,5034,0.0,0.0
2024-07-26 00:00:00+00:00,0.0011990000493824482,0.0012120000319555402,0.001180000021122396,0.0011879999656230211,1914,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011879999656230211,0.0013150000013411045,0.001183000043965876,0.0012400000123307109,2675,0.0,0.0
2024-07-28 00:00:00+00:00,0.0012400000123307109,0.001246000058017671,0.0011409999569877982,0.0011859999503940344,5044,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011859999503940344,0.0011980000417679548,0.0011780000058934093,0.0011859999503940344,3964,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011859999503940344,0.001214000047184527,0.0011699999449774623,0.0012080000014975667,3987,0.0,0.0
2024-07-31 00:00:00+00:00,0.0012080000014975667,0.0012120000319555402,0.0011399999493733048,0.001154000055976212,6199,0.0,0.0
2024-08-01 00:00:00+00:00,0.001154000055976212,0.001158999977633357,0.001088000019080937,0.0010949999559670687,6828,0.0,0.0
2024-08-02 00:00:00+00:00,0.0010949999559670687,0.0010989999864250422,0.0010659999679774046,0.0010689999908208847,5993,0.0,0.0
