TIMESTAMP,GMEX_OPEN_PRICE_USD,GMEX_HIGH_PRICE_USD,GMEX_LOW_PRICE_USD,GMEX_CLOSE_PRICE_USD,GMEX_VOLUME_USD,GMEX_DIVIDENDS_USD,GMEX_STOCK_SPLITS_USD
2022-12-28 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002589999930933118,0.0002610000083222985,62254,0.0,0.0
2022-12-29 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.00026000000070780516,0.00026199998683296144,65372,0.0,0.0
2022-12-30 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00026000000070780516,0.0002629999944474548,49628,0.0,0.0
2022-12-31 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.0002629999944474548,0.0002640000020619482,51991,0.0,0.0
2023-01-01 00:00:00+00:00,0.0002640000020619482,0.00026599998818710446,0.0002640000020619482,0.0002640000020619482,52015,0.0,0.0
2023-01-02 00:00:00+00:00,0.0002640000020619482,0.0002730000123847276,0.0002640000020619482,0.0002730000123847276,52964,0.0,0.0
2023-01-03 00:00:00+00:00,0.0002730000123847276,0.0002770000137388706,0.00027200000477023423,0.00027600000612437725,48419,0.0,0.0
2023-01-04 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00027600000612437725,0.0002770000137388706,69549,0.0,0.0
2023-01-05 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.0002770000137388706,0.0002789999998640269,56175,0.0,0.0
2023-01-06 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0002770000137388706,0.0002789999998640269,51018,0.0,0.0
2023-01-07 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002519999979995191,0.00026500000967644155,46814,0.0,0.0
2023-01-08 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.0002640000020619482,0.00026500000967644155,38774,0.0,0.0
2023-01-09 00:00:00+00:00,0.00026500000967644155,0.0002770000137388706,0.00026500000967644155,0.0002730000123847276,61843,0.0,0.0
2023-01-10 00:00:00+00:00,0.0002730000123847276,0.0002880000101868063,0.0002460000105202198,0.0002690000110305846,49293,0.0,0.0
2023-01-11 00:00:00+00:00,0.0002690000110305846,0.00027200000477023423,0.0002680000034160912,0.0002690000110305846,52785,0.0,0.0
2023-01-12 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.0002680000034160912,0.0002739999908953905,62024,0.0,0.0
2023-01-13 00:00:00+00:00,0.0002739999908953905,0.00028700000257231295,0.0002730000123847276,0.0002859999949578196,47042,0.0,0.0
2023-01-14 00:00:00+00:00,0.0002859999949578196,0.000295000005280599,0.0002610000083222985,0.00029399999766610563,66584,0.0,0.0
2023-01-15 00:00:00+00:00,0.00029399999766610563,0.0003009999927598983,0.00028899998869746923,0.0002899999963119626,40952,0.0,0.0
2023-01-16 00:00:00+00:00,0.0002899999963119626,0.00029799999902024865,0.0002859999949578196,0.00029299999005161226,61659,0.0,0.0
2023-01-17 00:00:00+00:00,0.00029299999005161226,0.000311999989207834,0.000291000003926456,0.000311999989207834,52916,0.0,0.0
2023-01-18 00:00:00+00:00,0.000311999989207834,0.00032699998700991273,0.00029600001289509237,0.00032699998700991273,59688,0.0,0.0
2023-01-19 00:00:00+00:00,0.00032699998700991273,0.0003330000035930425,0.000299000006634742,0.000311999989207834,58817,0.0,0.0
2023-01-20 00:00:00+00:00,0.000311999989207834,0.0003260000084992498,0.000311999989207834,0.00032500000088475645,49381,0.0,0.0
2023-01-21 00:00:00+00:00,0.00032500000088475645,0.0003330000035930425,0.0003239999932702631,0.0003319999959785491,67964,0.0,0.0
2023-01-22 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0003319999959785491,0.0003349999897181988,40533,0.0,0.0
2023-01-23 00:00:00+00:00,0.0003349999897181988,0.0003440000000409782,0.0003349999897181988,0.0003429999924264848,52646,0.0,0.0
2023-01-24 00:00:00+00:00,0.0003429999924264848,0.0003530000103637576,0.0003429999924264848,0.0003530000103637576,56493,0.0,0.0
2023-01-25 00:00:00+00:00,0.0003530000103637576,0.00048099999548867345,0.00035200000274926424,0.000391999987186864,53874,0.0,0.0
2023-01-26 00:00:00+00:00,0.00039000000106170774,0.0004360000020824373,0.00039000000106170774,0.00043200000072829425,55535,0.0,0.0
2023-01-27 00:00:00+00:00,0.00043200000072829425,0.0004659999976865947,0.0004250000056345016,0.0004659999976865947,54143,0.0,0.0
2023-01-28 00:00:00+00:00,0.0004659999976865947,0.0006189999985508621,0.0004199999966658652,0.00043200000072829425,62092,0.0,0.0
2023-01-29 00:00:00+00:00,0.00043200000072829425,0.0004419999895617366,0.0004309999931138009,0.00044100001105107367,58855,0.0,0.0
2023-01-30 00:00:00+00:00,0.00044100001105107367,0.0004440000047907233,0.00043899999582208693,0.00044299999717622995,54482,0.0,0.0
2023-01-31 00:00:00+00:00,0.00044299999717622995,0.000455000001238659,0.00044299999717622995,0.000455000001238659,45046,0.0,0.0
2023-02-01 00:00:00+00:00,0.000455000001238659,0.0004579999949783087,0.00045399999362416565,0.000455000001238659,49516,0.0,0.0
2023-02-02 00:00:00+00:00,0.000455000001238659,0.0005070000188425183,0.00045399999362416565,0.000506000011228025,49676,0.0,0.0
2023-02-03 00:00:00+00:00,0.000506000011228025,0.0005370000144466758,0.0004830000107176602,0.0005119999987073243,53540,0.0,0.0
2023-02-04 00:00:00+00:00,0.0005109999910928309,0.0006019999855197966,0.0005099999834783375,0.0005849999724887311,50960,0.0,0.0
2023-02-05 00:00:00+00:00,0.0005849999724887311,0.0005869999877177179,0.000526999996509403,0.0005290000117383897,51047,0.0,0.0
2023-02-06 00:00:00+00:00,0.0005290000117383897,0.0005310000269673765,0.0005119999987073243,0.0005189999938011169,51430,0.0,0.0
2023-02-07 00:00:00+00:00,0.0005200000014156103,0.0005610000225715339,0.0005159999709576368,0.0005590000073425472,47585,0.0,0.0
2023-02-08 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.0005569999921135604,0.0005569999921135604,50030,0.0,0.0
2023-02-09 00:00:00+00:00,0.0005569999921135604,0.0005610000225715339,0.0005489999894052744,0.0005590000073425472,51731,0.0,0.0
2023-02-10 00:00:00+00:00,0.0005590000073425472,0.0005610000225715339,0.0005460000247694552,0.0005530000198632479,48996,0.0,0.0
2023-02-11 00:00:00+00:00,0.0005530000198632479,0.0005660000024363399,0.0005159999709576368,0.0005169999785721302,49171,0.0,0.0
2023-02-12 00:00:00+00:00,0.0005169999785721302,0.0005179999861866236,0.000514000013936311,0.0005159999709576368,48748,0.0,0.0
2023-02-13 00:00:00+00:00,0.0005159999709576368,0.0005179999861866236,0.0005119999987073243,0.0005130000063218176,49546,0.0,0.0
2023-02-14 00:00:00+00:00,0.0005130000063218176,0.000514000013936311,0.0005000000237487257,0.0005029999883845448,45842,0.0,0.0
2023-02-15 00:00:00+00:00,0.0005029999883845448,0.0005150000215508044,0.0004980000085197389,0.0005150000215508044,54816,0.0,0.0
2023-02-16 00:00:00+00:00,0.0005150000215508044,0.000522000016644597,0.000514000013936311,0.0005189999938011169,45871,0.0,0.0
2023-02-17 00:00:00+00:00,0.0005189999938011169,0.000539999979082495,0.0005179999861866236,0.0005329999839887023,49891,0.0,0.0
2023-02-18 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.0005300000193528831,0.0005319999763742089,46891,0.0,0.0
2023-02-19 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0005310000269673765,0.0005329999839887023,44809,0.0,0.0
2023-02-20 00:00:00+00:00,0.0005329999839887023,0.0005499999970197678,0.0005319999763742089,0.0005489999894052744,54868,0.0,0.0
2023-02-21 00:00:00+00:00,0.0005489999894052744,0.0005540000274777412,0.000547999981790781,0.0005510000046342611,49532,0.0,0.0
2023-02-22 00:00:00+00:00,0.0005510000046342611,0.0005520000122487545,0.0005469999741762877,0.000547999981790781,50265,0.0,0.0
2023-02-23 00:00:00+00:00,0.000547999981790781,0.0005510000046342611,0.0005460000247694552,0.000547999981790781,48451,0.0,0.0
2023-02-24 00:00:00+00:00,0.000547999981790781,0.0005499999970197678,0.0005409999866969883,0.0005409999866969883,44401,0.0,0.0
2023-02-25 00:00:00+00:00,0.0005409999866969883,0.0005419999943114817,0.0005000000237487257,0.0005009999731555581,50516,0.0,0.0
2023-02-26 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.000493000028654933,0.000493000028654933,43596,0.0,0.0
2023-02-27 00:00:00+00:00,0.000493000028654933,0.0005029999883845448,0.000493000028654933,0.0004939999780617654,50273,0.0,0.0
2023-02-28 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.00048099999548867345,0.0004889999981969595,49859,0.0,0.0
2023-03-01 00:00:00+00:00,0.0004889999981969595,0.0004970000009052455,0.0004820000031031668,0.0004820000031031668,55269,0.0,0.0
2023-03-02 00:00:00+00:00,0.0004820000031031668,0.0004879999905824661,0.00048099999548867345,0.0004879999905824661,48748,0.0,0.0
2023-03-03 00:00:00+00:00,0.0004879999905824661,0.000493000028654933,0.00048600000445730984,0.0004910000134259462,52265,0.0,0.0
2023-03-04 00:00:00+00:00,0.0004910000134259462,0.0005070000188425183,0.0004820000031031668,0.000493000028654933,44496,0.0,0.0
2023-03-05 00:00:00+00:00,0.000493000028654933,0.0004959999932907522,0.0004490000137593597,0.00044999999227002263,53745,0.0,0.0
2023-03-06 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.0004490000137593597,0.000450999999884516,44364,0.0,0.0
2023-03-07 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.00044999999227002263,0.00045200000749900937,46464,0.0,0.0
2023-03-08 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.00044999999227002263,0.000450999999884516,53714,0.0,0.0
2023-03-09 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.00044999999227002263,0.00045200000749900937,44623,0.0,0.0
2023-03-10 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00044800000614486635,0.00044999999227002263,54791,0.0,0.0
2023-03-11 00:00:00+00:00,0.00044999999227002263,0.0004659999976865947,0.0004450000124052167,0.000450999999884516,47201,0.0,0.0
2023-03-12 00:00:00+00:00,0.000450999999884516,0.0004569999873638153,0.0004330000083427876,0.0004349999944679439,43287,0.0,0.0
2023-03-13 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.0004330000083427876,0.0004360000020824373,51020,0.0,0.0
2023-03-14 00:00:00+00:00,0.0004360000020824373,0.0004419999895617366,0.0004360000020824373,0.00043799998820759356,55724,0.0,0.0
2023-03-15 00:00:00+00:00,0.00043799998820759356,0.0004400000034365803,0.0004360000020824373,0.00043700000969693065,46942,0.0,0.0
2023-03-16 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043399998685345054,0.0004349999944679439,50141,0.0,0.0
2023-03-17 00:00:00+00:00,0.0004349999944679439,0.0004400000034365803,0.0004309999931138009,0.0004400000034365803,48058,0.0,0.0
2023-03-18 00:00:00+00:00,0.0004400000034365803,0.00046300000394694507,0.0004400000034365803,0.0004619999963324517,45709,0.0,0.0
2023-03-19 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004560000088531524,0.0004569999873638153,47357,0.0,0.0
2023-03-20 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.0004560000088531524,0.0004600000102072954,49632,0.0,0.0
2023-03-21 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.0004560000088531524,0.0004619999963324517,48424,0.0,0.0
2023-03-22 00:00:00+00:00,0.0004619999963324517,0.00046499999007210135,0.0004600000102072954,0.0004600000102072954,38649,0.0,0.0
2023-03-23 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.00045399999362416565,0.00045399999362416565,56579,0.0,0.0
2023-03-24 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.0004490000137593597,0.00044999999227002263,59585,0.0,0.0
2023-03-25 00:00:00+00:00,0.00044999999227002263,0.0004710000066552311,0.00044800000614486635,0.0004710000066552311,46722,0.0,0.0
2023-03-26 00:00:00+00:00,0.0004710000066552311,0.00047400000039488077,0.00046999999904073775,0.0004729999927803874,49628,0.0,0.0
2023-03-27 00:00:00+00:00,0.0004729999927803874,0.00047500000800937414,0.0004689999914262444,0.00046999999904073775,47045,0.0,0.0
2023-03-28 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.0004659999976865947,0.0004670000053010881,61589,0.0,0.0
2023-03-29 00:00:00+00:00,0.0004670000053010881,0.00046999999904073775,0.0004670000053010881,0.0004689999914262444,54778,0.0,0.0
2023-03-30 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.00046400001156143844,0.00046499999007210135,50642,0.0,0.0
2023-03-31 00:00:00+00:00,0.00046499999007210135,0.0004689999914262444,0.0004600000102072954,0.00046099998871795833,55357,0.0,0.0
2023-04-01 00:00:00+00:00,0.00046099998871795833,0.00048499999684281647,0.00045900000259280205,0.0004839999892283231,42311,0.0,0.0
2023-04-02 00:00:00+00:00,0.0004839999892283231,0.00048600000445730984,0.00046999999904073775,0.0004710000066552311,44110,0.0,0.0
2023-04-03 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.0004670000053010881,0.0004689999914262444,55371,0.0,0.0
2023-04-04 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.0004689999914262444,0.0004710000066552311,50343,0.0,0.0
2023-04-05 00:00:00+00:00,0.0004710000066552311,0.0004939999780617654,0.0004710000066552311,0.0004939999780617654,46670,0.0,0.0
2023-04-06 00:00:00+00:00,0.0004939999780617654,0.0005089999758638442,0.0004939999780617654,0.0005089999758638442,51052,0.0,0.0
2023-04-07 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.0004949999856762588,0.0004990000161342323,53276,0.0,0.0
2023-04-08 00:00:00+00:00,0.0004990000161342323,0.0005050000036135316,0.0004970000009052455,0.0005050000036135316,42060,0.0,0.0
2023-04-09 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0004990000161342323,0.0005009999731555581,49642,0.0,0.0
2023-04-10 00:00:00+00:00,0.0005009999731555581,0.0005159999709576368,0.0004990000161342323,0.0005039999959990382,53519,0.0,0.0
2023-04-11 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.0005009999731555581,0.0005029999883845448,55616,0.0,0.0
2023-04-12 00:00:00+00:00,0.0005029999883845448,0.0005070000188425183,0.0005019999807700515,0.0005070000188425183,63211,0.0,0.0
2023-04-13 00:00:00+00:00,0.000506000011228025,0.0005080000264570117,0.0004729999927803874,0.0004769999941345304,50779,0.0,0.0
2023-04-14 00:00:00+00:00,0.0004769999941345304,0.0004780000017490238,0.00046300000394694507,0.00046400001156143844,56619,0.0,0.0
2023-04-15 00:00:00+00:00,0.00046400001156143844,0.0004659999976865947,0.00046099998871795833,0.00046400001156143844,50004,0.0,0.0
2023-04-16 00:00:00+00:00,0.00046400001156143844,0.00046499999007210135,0.0004619999963324517,0.00046400001156143844,50301,0.0,0.0
2023-04-17 00:00:00+00:00,0.00046400001156143844,0.0004710000066552311,0.00046099998871795833,0.00046999999904073775,63864,0.0,0.0
2023-04-18 00:00:00+00:00,0.00046999999904073775,0.00047500000800937414,0.00046999999904073775,0.00047400000039488077,46906,0.0,0.0
2023-04-19 00:00:00+00:00,0.00047400000039488077,0.00047900000936351717,0.00047400000039488077,0.0004780000017490238,51862,0.0,0.0
2023-04-20 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.0004769999941345304,0.0004799999878741801,45302,0.0,0.0
2023-04-21 00:00:00+00:00,0.0004799999878741801,0.0004889999981969595,0.00047900000936351717,0.0004889999981969595,55675,0.0,0.0
2023-04-22 00:00:00+00:00,0.0004889999981969595,0.0004910000134259462,0.0004870000120718032,0.0004879999905824661,43729,0.0,0.0
2023-04-23 00:00:00+00:00,0.0004879999905824661,0.0004910000134259462,0.0004870000120718032,0.0004910000134259462,58501,0.0,0.0
2023-04-24 00:00:00+00:00,0.0004910000134259462,0.0004920000210404396,0.0004769999941345304,0.00047900000936351717,58586,0.0,0.0
2023-04-25 00:00:00+00:00,0.00047900000936351717,0.00047900000936351717,0.0004600000102072954,0.00046099998871795833,42857,0.0,0.0
2023-04-26 00:00:00+00:00,0.00046099998871795833,0.00046300000394694507,0.0004579999949783087,0.00046099998871795833,57853,0.0,0.0
2023-04-27 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00044999999227002263,0.000450999999884516,50600,0.0,0.0
2023-04-28 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00044800000614486635,0.000450999999884516,52435,0.0,0.0
2023-04-29 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0004490000137593597,0.00045200000749900937,49557,0.0,0.0
2023-04-30 00:00:00+00:00,0.00045200000749900937,0.00048600000445730984,0.00044999999227002263,0.00048499999684281647,35614,0.0,0.0
2023-05-01 00:00:00+00:00,0.00048499999684281647,0.0004879999905824661,0.0004830000107176602,0.0004879999905824661,55668,0.0,0.0
2023-05-02 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004799999878741801,0.00048099999548867345,55448,0.0,0.0
2023-05-03 00:00:00+00:00,0.00048099999548867345,0.0004820000031031668,0.00047500000800937414,0.0004769999941345304,56434,0.0,0.0
2023-05-04 00:00:00+00:00,0.0004769999941345304,0.0004830000107176602,0.00047599998652003706,0.0004820000031031668,55989,0.0,0.0
2023-05-05 00:00:00+00:00,0.0004820000031031668,0.0004870000120718032,0.00048099999548867345,0.00048600000445730984,46911,0.0,0.0
2023-05-06 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.0004710000066552311,0.0004710000066552311,50614,0.0,0.0
2023-05-07 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.0004689999914262444,0.00046999999904073775,50640,0.0,0.0
2023-05-08 00:00:00+00:00,0.00046999999904073775,0.0004710000066552311,0.00045200000749900937,0.0004569999873638153,53530,0.0,0.0
2023-05-09 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00045399999362416565,0.000455000001238659,53034,0.0,0.0
2023-05-10 00:00:00+00:00,0.000455000001238659,0.0004569999873638153,0.0004529999860096723,0.000455000001238659,52666,0.0,0.0
2023-05-11 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.00044800000614486635,0.0004490000137593597,50541,0.0,0.0
2023-05-12 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.00038400001358240843,0.00038499999209307134,60783,0.0,0.0
2023-05-13 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.00038499999209307134,0.0003859999997075647,49263,0.0,0.0
2023-05-14 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00031999999191612005,0.00032500000088475645,47416,0.0,0.0
2023-05-15 00:00:00+00:00,0.00032500000088475645,0.0003260000084992498,0.0003229999856557697,0.0003239999932702631,61136,0.0,0.0
2023-05-16 00:00:00+00:00,0.0003239999932702631,0.00041599999531172216,0.0003239999932702631,0.00032900000223889947,55303,0.0,0.0
2023-05-17 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.00032900000223889947,0.0003330000035930425,48207,0.0,0.0
2023-05-18 00:00:00+00:00,0.0003330000035930425,0.00033599999733269215,0.0003330000035930425,0.00033599999733269215,47134,0.0,0.0
2023-05-19 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.00033400001120753586,0.0003349999897181988,49088,0.0,0.0
2023-05-20 00:00:00+00:00,0.0003349999897181988,0.00033999999868683517,0.0003349999897181988,0.0003380000125616789,49727,0.0,0.0
2023-05-21 00:00:00+00:00,0.0003380000125616789,0.00034100000630132854,0.00033400001120753586,0.00033400001120753586,60212,0.0,0.0
2023-05-22 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0003319999959785491,0.00033400001120753586,50773,0.0,0.0
2023-05-23 00:00:00+00:00,0.00033400001120753586,0.00033599999733269215,0.00033400001120753586,0.0003349999897181988,56094,0.0,0.0
2023-05-24 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.00033400001120753586,0.00033400001120753586,46307,0.0,0.0
2023-05-25 00:00:00+00:00,0.00033400001120753586,0.0003420000139158219,0.00033400001120753586,0.0003420000139158219,54416,0.0,0.0
2023-05-26 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.00034100000630132854,0.0003440000000409782,46790,0.0,0.0
2023-05-27 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.0003420000139158219,0.0003429999924264848,53211,0.0,0.0
2023-05-28 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.0003370000049471855,0.0003420000139158219,48664,0.0,0.0
2023-05-29 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.0003330000035930425,0.0003330000035930425,55207,0.0,0.0
2023-05-30 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0003330000035930425,0.00033400001120753586,54115,0.0,0.0
2023-05-31 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003279999946244061,0.0003279999946244061,55711,0.0,0.0
2023-06-01 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003260000084992498,0.00033099998836405575,49348,0.0,0.0
2023-06-02 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00033000000985339284,0.0003330000035930425,53783,0.0,0.0
2023-06-03 00:00:00+00:00,0.0003330000035930425,0.00033400001120753586,0.00031599999056197703,0.00031599999056197703,40011,0.0,0.0
2023-06-04 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.0003150000120513141,0.0003169999981764704,51942,0.0,0.0
2023-06-05 00:00:00+00:00,0.0003169999981764704,0.0003209999995306134,0.00031599999056197703,0.00031999999191612005,45224,0.0,0.0
2023-06-06 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00031599999056197703,0.00031800000579096377,61998,0.0,0.0
2023-06-07 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.00029799999902024865,0.00029799999902024865,57524,0.0,0.0
2023-06-08 00:00:00+00:00,0.00029799999902024865,0.0003279999946244061,0.000295000005280599,0.0003279999946244061,46332,0.0,0.0
2023-06-09 00:00:00+00:00,0.0003279999946244061,0.0003319999959785491,0.0002390000008745119,0.0002390000008745119,58078,0.0,0.0
2023-06-10 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00023700000019744039,0.00023799999326001853,57487,0.0,0.0
2023-06-11 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023700000019744039,0.0002390000008745119,45593,0.0,0.0
2023-06-12 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00023700000019744039,0.00023700000019744039,51688,0.0,0.0
2023-06-13 00:00:00+00:00,0.00023700000019744039,0.00024199999461416155,0.00023600000713486224,0.00024199999461416155,57780,0.0,0.0
2023-06-14 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00023600000713486224,0.00023600000713486224,37151,0.0,0.0
2023-06-15 00:00:00+00:00,0.00023600000713486224,0.00025400001322850585,0.00023499999952036887,0.00023600000713486224,66632,0.0,0.0
2023-06-16 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00023499999952036887,0.00023600000713486224,46613,0.0,0.0
2023-06-17 00:00:00+00:00,0.00023600000713486224,0.00023700000019744039,0.00023400000645779073,0.00023400000645779073,58428,0.0,0.0
2023-06-18 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00023400000645779073,0.00023499999952036887,46061,0.0,0.0
2023-06-19 00:00:00+00:00,0.00023499999952036887,0.0002610000083222985,0.00022899999748915434,0.00023299999884329736,53905,0.0,0.0
2023-06-20 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00023200000578071922,0.00023400000645779073,55346,0.0,0.0
2023-06-21 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00021399999968707561,0.00021499999274965376,59239,0.0,0.0
2023-06-22 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00021399999968707561,0.00021399999968707561,53801,0.0,0.0
2023-06-23 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00021300000662449747,0.00021399999968707561,38105,0.0,0.0
2023-06-24 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00021300000662449747,0.00021300000662449747,57184,0.0,0.0
2023-06-25 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.0002119999990100041,0.00021399999968707561,55330,0.0,0.0
2023-06-26 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.0002099999983329326,0.00021100000594742596,49146,0.0,0.0
2023-06-27 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020900000527035445,0.0002099999983329326,53626,0.0,0.0
2023-06-28 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.0002099999983329326,0.0002119999990100041,58213,0.0,0.0
2023-06-29 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.0002010000025620684,0.00020300000323913991,59781,0.0,0.0
2023-06-30 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00018899999849963933,0.0002010000025620684,59038,0.0,0.0
2023-07-01 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.0002010000025620684,0.00020500000391621143,49029,0.0,0.0
2023-07-02 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020500000391621143,0.00020599999697878957,44249,0.0,0.0
2023-07-03 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00020300000323913991,0.00020500000391621143,58799,0.0,0.0
2023-07-04 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020399999630171806,0.00020700000459328294,57038,0.0,0.0
2023-07-05 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020599999697878957,0.00020700000459328294,63816,0.0,0.0
2023-07-06 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020599999697878957,0.00020799999765586108,54168,0.0,0.0
2023-07-07 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020700000459328294,0.00020700000459328294,53056,0.0,0.0
2023-07-08 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020599999697878957,0.00020700000459328294,43872,0.0,0.0
2023-07-09 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020700000459328294,0.00020799999765586108,49860,0.0,0.0
2023-07-10 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020599999697878957,0.00020700000459328294,54556,0.0,0.0
2023-07-11 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020599999697878957,0.00020700000459328294,56410,0.0,0.0
2023-07-12 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00020700000459328294,0.00020900000527035445,62024,0.0,0.0
2023-07-13 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020799999765586108,0.0002099999983329326,41645,0.0,0.0
2023-07-14 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001849999971454963,0.00020199999562464654,62221,0.0,0.0
2023-07-15 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001990000018849969,0.0001990000018849969,59379,0.0,0.0
2023-07-16 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.0001990000018849969,0.00019999999494757503,52659,0.0,0.0
2023-07-17 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.0001900000061141327,0.00019099999917671084,55040,0.0,0.0
2023-07-18 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018600000475998968,0.00018600000475998968,54762,0.0,0.0
2023-07-19 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00016799999866634607,0.00016799999866634607,50887,0.0,0.0
