TIMESTAMP,HER21866_OPEN_PRICE_USD,HER21866_HIGH_PRICE_USD,HER21866_LOW_PRICE_USD,HER21866_CLOSE_PRICE_USD,HER21866_VOLUME_USD,HER21866_DIVIDENDS_USD,HER21866_STOCK_SPLITS_USD
2025-02-01 00:00:00+00:00,0.003145999973639846,0.0032770000398159027,0.002939000027254224,0.0030040000565350056,418,0.0,0.0
2025-02-02 00:00:00+00:00,0.0030040000565350056,0.003031000029295683,0.0025130000431090593,0.0025730000343173742,4983,0.0,0.0
2025-02-03 00:00:00+00:00,0.0025730000343173742,0.0025740000419318676,0.0018350000027567148,0.0022730000782757998,3537,0.0,0.0
2025-02-04 00:00:00+00:00,0.0022730000782757998,0.0025939999613910913,0.0020000000949949026,0.0023499999660998583,1654,0.0,0.0
2025-02-05 00:00:00+00:00,0.0023499999660998583,0.0023509999737143517,0.0021389999892562628,0.0022299999836832285,340,0.0,0.0
2025-02-06 00:00:00+00:00,0.0022299999836832285,0.002391000045463443,0.002219999907538295,0.002319999970495701,296,0.0,0.0
2025-02-07 00:00:00+00:00,0.002319999970495701,0.0023610000498592854,0.002139999996870756,0.0023399998899549246,225,0.0,0.0
2025-02-08 00:00:00+00:00,0.0023399998899549246,0.002478000009432435,0.002309999894350767,0.0023109999019652605,113,0.0,0.0
2025-02-09 00:00:00+00:00,0.0023109999019652605,0.002351999981328845,0.0019499999471008778,0.0021210000850260258,817,0.0,0.0
2025-02-10 00:00:00+00:00,0.0021210000850260258,0.0023129999171942472,0.0020200000144541264,0.0020200000144541264,361,0.0,0.0
2025-02-11 00:00:00+00:00,0.0020200000144541264,0.002351999981328845,0.0020200000144541264,0.0022899999748915434,748,0.0,0.0
2025-02-12 00:00:00+00:00,0.0022899999748915434,0.0023709998931735754,0.0021589999087154865,0.002219999907538295,332,0.0,0.0
2025-02-13 00:00:00+00:00,0.002219999907538295,0.0033209999091923237,0.0021389999892562628,0.002409999957308173,2791,0.0,0.0
2025-02-14 00:00:00+00:00,0.002409999957308173,0.0025909999385476112,0.002409999957308173,0.0024999999441206455,1133,0.0,0.0
2025-02-15 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.001979999942705035,0.002309999894350767,1777,0.0,0.0
2025-02-16 00:00:00+00:00,0.002309999894350767,0.0024210000410676003,0.0022299999836832285,0.002369999885559082,611,0.0,0.0
2025-02-17 00:00:00+00:00,0.002369999885559082,0.0023719999007880688,0.002050000010058284,0.0023399998899549246,1729,0.0,0.0
2025-02-18 00:00:00+00:00,0.0023399998899549246,0.0023419999051839113,0.001978999935090542,0.0021689999848604202,1029,0.0,0.0
2025-02-19 00:00:00+00:00,0.0021689999848604202,0.0021909999195486307,0.001959000015631318,0.0021899999119341373,91,0.0,0.0
2025-02-20 00:00:00+00:00,0.0021899999119341373,0.0022219999227672815,0.001979999942705035,0.0020800000056624413,1113,0.0,0.0
2025-02-21 00:00:00+00:00,0.0020800000056624413,0.002242000075057149,0.0020580000709742308,0.002059000078588724,222,0.0,0.0
2025-02-22 00:00:00+00:00,0.002059000078588724,0.002340999897569418,0.00203999993391335,0.00203999993391335,216,0.0,0.0
2025-02-23 00:00:00+00:00,0.00203999993391335,0.002641000086441636,0.001990000018849969,0.002199999988079071,2307,0.0,0.0
2025-02-24 00:00:00+00:00,0.002199999988079071,0.002202000003308058,0.001979999942705035,0.002099999925121665,336,0.0,0.0
2025-02-25 00:00:00+00:00,0.0020989999175071716,0.0021039999555796385,0.0018370000179857016,0.0018779999809339643,2283,0.0,0.0
2025-02-26 00:00:00+00:00,0.0018779999809339643,0.0020000000949949026,0.0017269999952986836,0.0018269999418407679,835,0.0,0.0
2025-02-27 00:00:00+00:00,0.0018269999418407679,0.0018690000288188457,0.0016380000161007047,0.0017079999670386314,679,0.0,0.0
2025-02-28 00:00:00+00:00,0.0017079999670386314,0.0018690000288188457,0.0015780000248923898,0.0017089999746531248,784,0.0,0.0
2025-03-01 00:00:00+00:00,0.0017089999746531248,0.002001000102609396,0.0016690000193193555,0.0018690000288188457,391,0.0,0.0
2025-03-02 00:00:00+00:00,0.0018690000288188457,0.002099999925121665,0.0017790000420063734,0.002099999925121665,411,0.0,0.0
2025-03-03 00:00:00+00:00,0.002099999925121665,0.002139999996870756,0.0016580000519752502,0.0018289999570697546,1082,0.0,0.0
2025-03-04 00:00:00+00:00,0.0018289999570697546,0.0020910000894218683,0.00164899998344481,0.001970000099390745,3055,0.0,0.0
2025-03-05 00:00:00+00:00,0.001970000099390745,0.0019910000264644623,0.0019499999471008778,0.0019499999471008778,90,0.0,0.0
2025-03-06 00:00:00+00:00,0.0019499999471008778,0.0020920000970363617,0.0019499999471008778,0.00203000009059906,225,0.0,0.0
2025-03-07 00:00:00+00:00,0.00203000009059906,0.00203399988822639,0.0017800000496208668,0.0019389999797567725,29,0.0,0.0
2025-03-08 00:00:00+00:00,0.0019389999797567725,0.00203000009059906,0.0017890000017359853,0.0019990000873804092,2295,0.0,0.0
2025-03-09 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.001120000029914081,0.0012700000079348683,2445,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012700000079348683,0.0014700000174343586,0.0012390000047162175,0.0012390000047162175,831,0.0,0.0
2025-03-11 00:00:00+00:00,0.0012400000123307109,0.0013409999664872885,0.0011390000581741333,0.0013200000394135714,1207,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013200000394135714,0.0017810000572353601,0.0011889999732375145,0.0016499999910593033,449,0.0,0.0
2025-03-13 00:00:00+00:00,0.0016499999910593033,0.001661999966017902,0.0011990000493824482,0.0016589999431744218,413,0.0,0.0
2025-03-14 00:00:00+00:00,0.0016589999431744218,0.001661999966017902,0.0016289999475702643,0.0016499999910593033,32,0.0,0.0
2025-03-15 00:00:00+00:00,0.0016499999910593033,0.001791000016964972,0.0015300000086426735,0.0017900000093504786,295,0.0,0.0
2025-03-16 00:00:00+00:00,0.0017900000093504786,0.0018619999755173922,0.001610000035725534,0.0018599999602884054,666,0.0,0.0
2025-03-17 00:00:00+00:00,0.0018599999602884054,0.0018619999755173922,0.00164899998344481,0.0018609999679028988,172,0.0,0.0
2025-03-18 00:00:00+00:00,0.0018599999602884054,0.0019519999623298645,0.0015300000086426735,0.0016400000313296914,815,0.0,0.0
2025-03-19 00:00:00+00:00,0.0016400000313296914,0.0018119999440386891,0.001639000023715198,0.0018110000528395176,23,0.0,0.0
2025-03-20 00:00:00+00:00,0.0018110000528395176,0.0019409999949857593,0.0016299999551847577,0.0018090000376105309,95,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018090000376105309,0.0035089999437332153,0.0016289999475702643,0.0019389999797567725,3693,0.0,0.0
2025-03-22 00:00:00+00:00,0.0019389999797567725,0.0024510000366717577,0.0017790000420063734,0.0021299999207258224,877,0.0,0.0
2025-03-23 00:00:00+00:00,0.0021299999207258224,0.0024500000290572643,0.002119000069797039,0.0022299999836832285,1372,0.0,0.0
2025-03-24 00:00:00+00:00,0.0022299999836832285,0.002750999992713332,0.0022299999836832285,0.002460000105202198,893,0.0,0.0
2025-03-25 00:00:00+00:00,0.002460000105202198,0.0026920000091195107,0.002319999970495701,0.0025309999473392963,384,0.0,0.0
2025-03-26 00:00:00+00:00,0.002529999939724803,0.0026920000091195107,0.002309999894350767,0.0025599999353289604,348,0.0,0.0
2025-03-27 00:00:00+00:00,0.0025599999353289604,0.0026910000015050173,0.0016299999551847577,0.0017800000496208668,785,0.0,0.0
2025-03-28 00:00:00+00:00,0.0017800000496208668,0.0021689999848604202,0.0017790000420063734,0.0020890000741928816,652,0.0,0.0
2025-03-29 00:00:00+00:00,0.0020890000741928816,0.0034990001004189253,0.0019990000873804092,0.002348999958485365,4729,0.0,0.0
2025-03-30 00:00:00+00:00,0.002348999958485365,0.0027520000003278255,0.0022990000434219837,0.002309999894350767,709,0.0,0.0
2025-03-31 00:00:00+00:00,0.002309999894350767,0.003289999905973673,0.0023089998867362738,0.002669000066816807,1285,0.0,0.0
2025-04-01 00:00:00+00:00,0.002669000066816807,0.0032909999135881662,0.0026289999950677156,0.0031799999997019768,1177,0.0,0.0
2025-04-02 00:00:00+00:00,0.0031799999997019768,0.003719999920576811,0.001509999972768128,0.003129000077024102,10806,0.0,0.0
2025-04-03 00:00:00+00:00,0.003129000077024102,0.015561999753117561,0.0021699999924749136,0.0035490000154823065,132807,0.0,0.0
2025-04-04 00:00:00+00:00,0.0035490000154823065,0.010495999827980995,0.002768999896943569,0.005018000025302172,87092,0.0,0.0
2025-04-05 00:00:00+00:00,0.005018000025302172,0.007747000083327293,0.004058000165969133,0.004488000180572271,27009,0.0,0.0
2025-04-06 00:00:00+00:00,0.004488000180572271,0.004499000031501055,0.002638000063598156,0.003028000006452203,38179,0.0,0.0
2025-04-07 00:00:00+00:00,0.003028000006452203,0.004118000157177448,0.0028180000372231007,0.0038590000476688147,6977,0.0,0.0
2025-04-08 00:00:00+00:00,0.0038590000476688147,0.00459699984639883,0.00367900007404387,0.00459699984639883,12896,0.0,0.0
2025-04-09 00:00:00+00:00,0.00459699984639883,0.005890999920666218,0.003746999893337488,0.0048790001310408115,21471,0.0,0.0
2025-04-10 00:00:00+00:00,0.0048790001310408115,0.005297999829053879,0.004495999775826931,0.0045460001565515995,31718,0.0,0.0
2025-04-11 00:00:00+00:00,0.0045460001565515995,0.004567000083625317,0.0033970000222325325,0.0037980000488460064,38863,0.0,0.0
2025-04-12 00:00:00+00:00,0.0037980000488460064,0.004118000157177448,0.0034990001004189253,0.003969000186771154,56663,0.0,0.0
2025-04-13 00:00:00+00:00,0.003969000186771154,0.003980000037699938,0.0030090000946074724,0.003189000068232417,55044,0.0,0.0
2025-04-14 00:00:00+00:00,0.003189000068232417,0.0035500000230968,0.0028979999478906393,0.003378999885171652,52803,0.0,0.0
2025-04-15 00:00:00+00:00,0.003378999885171652,0.007997999899089336,0.003000000026077032,0.00368899991735816,43519,0.0,0.0
2025-04-16 00:00:00+00:00,0.00368899991735816,0.005198999773710966,0.0036299999337643385,0.003949999809265137,53862,0.0,0.0
2025-04-17 00:00:00+00:00,0.003949999809265137,0.0044999998062849045,0.003837999887764454,0.004370000213384628,62041,0.0,0.0
2025-04-18 00:00:00+00:00,0.004379999823868275,0.004900000058114529,0.0038689998909831047,0.004139000084251165,70663,0.0,0.0
2025-04-19 00:00:00+00:00,0.004139000084251165,0.006498000118881464,0.0036200000904500484,0.005098999943584204,76055,0.0,0.0
2025-04-20 00:00:00+00:00,0.00508899986743927,0.006599999964237213,0.004358999896794558,0.005758999846875668,75675,0.0,0.0
2025-04-21 00:00:00+00:00,0.0057390001602470875,0.006599999964237213,0.005450000055134296,0.005830000154674053,77768,0.0,0.0
2025-04-22 00:00:00+00:00,0.005830000154674053,0.007904999889433384,0.005779999773949385,0.007253000047057867,88698,0.0,0.0
2025-04-23 00:00:00+00:00,0.007253000047057867,0.007333000190556049,0.00443999981507659,0.005251999944448471,30917,0.0,0.0
2025-04-24 00:00:00+00:00,0.005262000020593405,0.005820999853312969,0.004540000110864639,0.005005999933928251,18698,0.0,0.0
2025-04-25 00:00:00+00:00,0.005005999933928251,0.005324999801814556,0.0016070000128820539,0.002555999904870987,42511,0.0,0.0
2025-04-26 00:00:00+00:00,0.002555999904870987,0.0031210000161081553,0.0023560000117868185,0.0026779999025166035,37810,0.0,0.0
2025-04-27 00:00:00+00:00,0.0026779999025166035,0.004925999790430069,0.0023089998867362738,0.002698000054806471,41103,0.0,0.0
2025-04-28 00:00:00+00:00,0.002698000054806471,0.003000000026077032,0.0025420000310987234,0.002681999932974577,19864,0.0,0.0
2025-04-29 00:00:00+00:00,0.002681999932974577,0.0029349999967962503,0.002435999922454357,0.0026910000015050173,17671,0.0,0.0
2025-04-30 00:00:00+00:00,0.0026910000015050173,0.002908000024035573,0.002495999913662672,0.00254400004632771,18482,0.0,0.0
2025-05-01 00:00:00+00:00,0.00254400004632771,0.0026499999221414328,0.0024339999072253704,0.0026489999145269394,17139,0.0,0.0
2025-05-02 00:00:00+00:00,0.0026499999221414328,0.002678999910131097,0.002111000008881092,0.0021389999892562628,25595,0.0,0.0
2025-05-03 00:00:00+00:00,0.0021389999892562628,0.0021609999239444733,0.001888000057078898,0.0019150000298395753,19067,0.0,0.0
2025-05-04 00:00:00+00:00,0.0019150000298395753,0.0023300000466406345,0.0019000000320374966,0.0020959998946636915,17360,0.0,0.0
2025-05-05 00:00:00+00:00,0.0020759999752044678,0.0021200000774115324,0.0020000000949949026,0.002019000006839633,18034,0.0,0.0
2025-05-06 00:00:00+00:00,0.002019000006839633,0.0022120000794529915,0.0020149999763816595,0.0021379999816417694,17528,0.0,0.0
2025-05-07 00:00:00+00:00,0.0021379999816417694,0.0040799998678267,0.002133999951183796,0.002566999988630414,48522,0.0,0.0
2025-05-08 00:00:00+00:00,0.0025679999962449074,0.0029100000392645597,0.0023169999476522207,0.0029090000316500664,28446,0.0,0.0
2025-05-09 00:00:00+00:00,0.0029090000316500664,0.003599999938160181,0.0026660000439733267,0.002725000027567148,21943,0.0,0.0
2025-05-10 00:00:00+00:00,0.002725000027567148,0.002876000013202429,0.002374999923631549,0.002744999947026372,14807,0.0,0.0
2025-05-11 00:00:00+00:00,0.002744999947026372,0.002850000048056245,0.0020989999175071716,0.0023189999628812075,20574,0.0,0.0
2025-05-12 00:00:00+00:00,0.0023189999628812075,0.0026910000015050173,0.0023129999171942472,0.002374999923631549,15081,0.0,0.0
2025-05-13 00:00:00+00:00,0.002374999923631549,0.0027379998937249184,0.002368000103160739,0.0025889999233186245,11602,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025889999233186245,0.0027340000960975885,0.002546000061556697,0.0027280000504106283,7189,0.0,0.0
2025-05-15 00:00:00+00:00,0.0027280000504106283,0.0027280000504106283,0.0025210001040250063,0.002662000013515353,14237,0.0,0.0
2025-05-16 00:00:00+00:00,0.002662000013515353,0.0027890000492334366,0.0026310000102967024,0.0026499999221414328,24624,0.0,0.0
2025-05-17 00:00:00+00:00,0.0026499999221414328,0.0026950000319629908,0.002500999951735139,0.0025319999549537897,19863,0.0,0.0
2025-05-18 00:00:00+00:00,0.0025319999549537897,0.0029509998857975006,0.002518000081181526,0.0027749999426305294,12606,0.0,0.0
2025-05-19 00:00:00+00:00,0.0027749999426305294,0.0030509999487549067,0.002606000052765012,0.002816000021994114,19516,0.0,0.0
2025-05-20 00:00:00+00:00,0.002816000021994114,0.0029899999499320984,0.0025130000431090593,0.0025210001040250063,6976,0.0,0.0
2025-05-21 00:00:00+00:00,0.0025210001040250063,0.0026310000102967024,0.002343999920412898,0.002357000019401312,18166,0.0,0.0
2025-05-22 00:00:00+00:00,0.002357000019401312,0.002449000021442771,0.0021009999327361584,0.0022789998911321163,8675,0.0,0.0
2025-05-23 00:00:00+00:00,0.0022789998911321163,0.00304899993352592,0.0022789998911321163,0.0025770000647753477,1512,0.0,0.0
2025-05-24 00:00:00+00:00,0.0025770000647753477,0.0028979999478906393,0.0025480000767856836,0.0025969999842345715,82444,0.0,0.0
2025-05-25 00:00:00+00:00,0.0025969999842345715,0.0026229999493807554,0.0024679999332875013,0.002553999889642,89799,0.0,0.0
2025-05-26 00:00:00+00:00,0.002553999889642,0.002776999957859516,0.0025130000431090593,0.0026469998992979527,95853,0.0,0.0
2025-05-27 00:00:00+00:00,0.0026469998992979527,0.0027290000580251217,0.0006649999995715916,0.0008989999769255519,82310,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008989999769255519,0.0011500000255182385,0.0006009999779053032,0.0006300000241026282,29176,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006300000241026282,0.0007600000244565308,0.0004299999854993075,0.0005000000237487257,64992,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005000000237487257,0.0006500000017695129,0.0004030000127386302,0.00041099998634308577,29019,0.0,0.0
2025-05-31 00:00:00+00:00,0.00041099998634308577,0.0005249999812804163,0.00039900001138448715,0.00041599999531172216,46427,0.0,0.0
2025-06-01 00:00:00+00:00,0.0004211750638205558,0.0007001070771366358,0.00040813954547047615,0.000462131283711642,69496,0.0,0.0
