TIMESTAMP,ICHI_OPEN_PRICE_USD,ICHI_HIGH_PRICE_USD,ICHI_LOW_PRICE_USD,ICHI_CLOSE_PRICE_USD,ICHI_VOLUME_USD,ICHI_DIVIDENDS_USD,ICHI_STOCK_SPLITS_USD
2024-12-07 00:00:00+00:00,1.2250360250473022,1.2250360250473022,1.180927038192749,1.1810760498046875,62456,0.0,0.0
2024-12-08 00:00:00+00:00,1.1808669567108154,1.189728021621704,1.1677789688110352,1.1826050281524658,17167,0.0,0.0
2024-12-09 00:00:00+00:00,1.1815509796142578,1.188025951385498,0.9794459939002991,0.986050009727478,157300,0.0,0.0
2024-12-10 00:00:00+00:00,0.986050009727478,1.0179280042648315,0.9458720088005066,0.9948040246963501,105801,0.0,0.0
2024-12-11 00:00:00+00:00,0.9948040246963501,1.0459450483322144,0.9776660203933716,1.03984797000885,79881,0.0,0.0
2024-12-12 00:00:00+00:00,1.03984797000885,1.0690480470657349,1.0376240015029907,1.0405570268630981,61478,0.0,0.0
2024-12-13 00:00:00+00:00,1.0405570268630981,1.0526859760284424,1.027914047241211,1.0292600393295288,87898,0.0,0.0
2024-12-14 00:00:00+00:00,1.0293079614639282,1.0470199584960938,0.9849089980125427,0.989234983921051,71920,0.0,0.0
2024-12-15 00:00:00+00:00,0.989234983921051,1.0228650569915771,0.9885159730911255,1.0228639841079712,14416,0.0,0.0
2024-12-16 00:00:00+00:00,1.0228639841079712,1.0265330076217651,0.9647610187530518,0.9724010229110718,294445,0.0,0.0
2024-12-17 00:00:00+00:00,0.9724010229110718,0.9724169969558716,0.9322670102119446,0.9344339966773987,82856,0.0,0.0
2024-12-18 00:00:00+00:00,0.9344339966773987,0.9345129728317261,0.8554030060768127,0.8554030060768127,26485,0.0,0.0
2024-12-19 00:00:00+00:00,0.8554030060768127,0.8570190072059631,0.7645059823989868,0.7719830274581909,81160,0.0,0.0
2024-12-20 00:00:00+00:00,0.7719830274581909,0.7722790241241455,0.6976600289344788,0.7543630003929138,107765,0.0,0.0
2024-12-21 00:00:00+00:00,0.7543630003929138,0.8028860092163086,0.7134000062942505,0.7139409780502319,67381,0.0,0.0
2024-12-22 00:00:00+00:00,0.7139409780502319,0.7173789739608765,0.699383020401001,0.7014250159263611,2859,0.0,0.0
2024-12-23 00:00:00+00:00,0.7014250159263611,0.727715015411377,0.6984350085258484,0.7277140021324158,96985,0.0,0.0
2024-12-24 00:00:00+00:00,0.7277140021324158,0.7588390111923218,0.7271479964256287,0.7531499862670898,9425,0.0,0.0
2024-12-25 00:00:00+00:00,0.7531499862670898,0.7556189894676208,0.7470420002937317,0.750789999961853,41102,0.0,0.0
2024-12-26 00:00:00+00:00,0.750789999961853,0.7513710260391235,0.6843029856681824,0.686398983001709,86325,0.0,0.0
2024-12-27 00:00:00+00:00,0.686398983001709,0.7220839858055115,0.684715986251831,0.7220839858055115,112938,0.0,0.0
2024-12-28 00:00:00+00:00,0.7220839858055115,0.7233409881591797,0.7039710283279419,0.7112420201301575,9770,0.0,0.0
2024-12-29 00:00:00+00:00,0.7112420201301575,0.7129189968109131,0.7015309929847717,0.7018449902534485,7644,0.0,0.0
2024-12-30 00:00:00+00:00,0.7018449902534485,0.7076929807662964,0.6911479830741882,0.6911479830741882,16577,0.0,0.0
2024-12-31 00:00:00+00:00,0.6911479830741882,0.7012060284614563,0.6826300024986267,0.689723014831543,6417,0.0,0.0
2025-01-01 00:00:00+00:00,0.689723014831543,0.6901609897613525,0.6738070249557495,0.6842610239982605,35224,0.0,0.0
2025-01-02 00:00:00+00:00,0.6842610239982605,0.6912130117416382,0.6840729713439941,0.686860978603363,9016,0.0,0.0
2025-01-03 00:00:00+00:00,0.686860978603363,0.7103000283241272,0.686801016330719,0.7103000283241272,25116,0.0,0.0
2025-01-04 00:00:00+00:00,0.7103000283241272,0.716920018196106,0.7103000283241272,0.716920018196106,8427,0.0,0.0
2025-01-05 00:00:00+00:00,0.716920018196106,0.7190210223197937,0.711031973361969,0.7177280187606812,17221,0.0,0.0
2025-01-06 00:00:00+00:00,0.7177280187606812,0.7245889902114868,0.7176780104637146,0.7242590188980103,8176,0.0,0.0
2025-01-07 00:00:00+00:00,0.7242590188980103,0.7243080139160156,0.6700770258903503,0.6740589737892151,873,0.0,0.0
2025-01-08 00:00:00+00:00,0.6740589737892151,0.6740630269050598,0.6425120234489441,0.6627960205078125,706,0.0,0.0
2025-01-09 00:00:00+00:00,0.6627960205078125,0.665814995765686,0.6439470052719116,0.6525089740753174,886,0.0,0.0
2025-01-10 00:00:00+00:00,0.6525089740753174,0.6685140132904053,0.6525089740753174,0.6654670238494873,370,0.0,0.0
2025-01-11 00:00:00+00:00,0.6654670238494873,0.6689329743385315,0.657833993434906,0.668923020362854,247,0.0,0.0
2025-01-12 00:00:00+00:00,0.668923020362854,0.668923020362854,0.6537700295448303,0.6537700295448303,354,0.0,0.0
2025-01-13 00:00:00+00:00,0.6537700295448303,0.6583719849586487,0.6295790076255798,0.6519070267677307,896,0.0,0.0
2025-01-14 00:00:00+00:00,0.6519070267677307,0.6702250242233276,0.6519070267677307,0.667261004447937,398,0.0,0.0
2025-01-15 00:00:00+00:00,0.667261004447937,0.6996139883995056,0.6639130115509033,0.6920080184936523,1042,0.0,0.0
2025-01-16 00:00:00+00:00,0.6920080184936523,0.6933509707450867,0.6715840101242065,0.6790990233421326,1142,0.0,0.0
2025-01-17 00:00:00+00:00,0.6800940036773682,0.7132570147514343,0.6800780296325684,0.7124329805374146,1229,0.0,0.0
2025-01-18 00:00:00+00:00,0.7079179883003235,0.7079179883003235,0.6714720129966736,0.6826980113983154,1713,0.0,0.0
2025-01-19 00:00:00+00:00,0.6826980113983154,0.6898350119590759,0.6516010165214539,0.6516010165214539,5675,0.0,0.0
2025-01-20 00:00:00+00:00,0.6516010165214539,0.6962310075759888,0.6487749814987183,0.6655970215797424,2256,0.0,0.0
2025-01-21 00:00:00+00:00,0.6655970215797424,0.6866729855537415,0.655115008354187,0.6815329790115356,1721,0.0,0.0
2025-01-22 00:00:00+00:00,0.6815329790115356,0.6819549798965454,0.6670129895210266,0.6670510172843933,769,0.0,0.0
2025-01-23 00:00:00+00:00,0.6670510172843933,0.6781709790229797,0.655394971370697,0.6728370189666748,1134,0.0,0.0
2025-01-24 00:00:00+00:00,0.6728370189666748,0.6842809915542603,0.6636599898338318,0.6741560101509094,1131,0.0,0.0
2025-01-25 00:00:00+00:00,0.6741560101509094,0.6779119968414307,0.6709169745445251,0.6759189963340759,383,0.0,0.0
2025-01-26 00:00:00+00:00,0.6759189963340759,0.6795840263366699,0.6697310209274292,0.6697310209274292,198,0.0,0.0
2025-01-27 00:00:00+00:00,0.6697310209274292,0.6697310209274292,0.6294869780540466,0.6529480218887329,1281,0.0,0.0
2025-01-28 00:00:00+00:00,0.6529480218887329,0.6586779952049255,0.6341649889945984,0.6341739892959595,642,0.0,0.0
2025-01-29 00:00:00+00:00,0.6341739892959595,0.6541290283203125,0.6341500282287598,0.6514589786529541,132,0.0,0.0
2025-01-30 00:00:00+00:00,0.6514589786529541,0.6705989837646484,0.6480900049209595,0.6636369824409485,1005,0.0,0.0
2025-01-31 00:00:00+00:00,0.6636369824409485,0.6715779900550842,0.6449819803237915,0.6496959924697876,1212,0.0,0.0
2025-02-01 00:00:00+00:00,0.6496959924697876,0.6534259915351868,0.632420003414154,0.6324229836463928,1304,0.0,0.0
2025-02-02 00:00:00+00:00,0.6324229836463928,0.6392059922218323,0.6083120107650757,0.6086779832839966,150,0.0,0.0
2025-02-03 00:00:00+00:00,0.6086779832839966,0.6086949706077576,0.55103600025177,0.6023100018501282,4081,0.0,0.0
2025-02-04 00:00:00+00:00,0.6023100018501282,0.6023100018501282,0.5599809885025024,0.5682309865951538,3124,0.0,0.0
2025-02-05 00:00:00+00:00,0.5682309865951538,0.5755239725112915,0.5628979802131653,0.563444972038269,2477,0.0,0.0
2025-02-06 00:00:00+00:00,0.563444972038269,0.5789600014686584,0.5621830224990845,0.5633029937744141,1687,0.0,0.0
2025-02-07 00:00:00+00:00,0.5633029937744141,0.5829280018806458,0.5633019804954529,0.5667120218276978,1865,0.0,0.0
2025-02-08 00:00:00+00:00,0.5667120218276978,0.5696529746055603,0.5650020241737366,0.5683760046958923,478,0.0,0.0
2025-02-09 00:00:00+00:00,0.5683760046958923,0.5726439952850342,0.5487200021743774,0.5631999969482422,1377,0.0,0.0
2025-02-10 00:00:00+00:00,0.5631999969482422,0.5716300010681152,0.552649974822998,0.5708450078964233,990,0.0,0.0
2025-02-11 00:00:00+00:00,0.5708450078964233,0.5807139873504639,0.5591170191764832,0.5628089904785156,895,0.0,0.0
2025-02-12 00:00:00+00:00,0.5628089904785156,0.5787240266799927,0.5530629754066467,0.5775009989738464,1161,0.0,0.0
2025-02-13 00:00:00+00:00,0.5775009989738464,0.5775009989738464,0.5622140169143677,0.5625450015068054,503,0.0,0.0
2025-02-14 00:00:00+00:00,0.5625450015068054,0.5792589783668518,0.5625309944152832,0.5729600191116333,264,0.0,0.0
2025-02-15 00:00:00+00:00,0.5729600191116333,0.5773040056228638,0.5729389786720276,0.5729609727859497,309,0.0,0.0
2025-02-16 00:00:00+00:00,0.5729609727859497,0.5758439898490906,0.5699250102043152,0.5709879994392395,774,0.0,0.0
2025-02-17 00:00:00+00:00,0.5709879994392395,0.5728729963302612,0.5608890056610107,0.5689700245857239,1296,0.0,0.0
2025-02-18 00:00:00+00:00,0.5689700245857239,0.5693010091781616,0.5545639991760254,0.5632190108299255,2146,0.0,0.0
2025-02-19 00:00:00+00:00,0.5632190108299255,0.5676609873771667,0.5609300136566162,0.5653719902038574,725,0.0,0.0
2025-02-20 00:00:00+00:00,0.5653719902038574,0.5798670053482056,0.5653179883956909,0.5798400044441223,162,0.0,0.0
2025-02-21 00:00:00+00:00,0.5798400044441223,0.5841209888458252,0.5632010102272034,0.5632010102272034,1240,0.0,0.0
2025-02-22 00:00:00+00:00,0.5632010102272034,0.5723839998245239,0.5632010102272034,0.5720379948616028,786,0.0,0.0
2025-02-23 00:00:00+00:00,0.5720379948616028,0.573062002658844,0.5662500262260437,0.5663589835166931,493,0.0,0.0
2025-02-24 00:00:00+00:00,0.5663589835166931,0.5728139877319336,0.5454109907150269,0.5468599796295166,1220,0.0,0.0
2025-02-25 00:00:00+00:00,0.5468599796295166,0.5468599796295166,0.5106080174446106,0.5245130062103271,2309,0.0,0.0
2025-02-26 00:00:00+00:00,0.5245130062103271,0.5292670130729675,0.49505600333213806,0.5009499788284302,496,0.0,0.0
2025-02-27 00:00:00+00:00,0.5009499788284302,0.513804018497467,0.4932129979133606,0.5017690062522888,569,0.0,0.0
2025-02-28 00:00:00+00:00,0.5017690062522888,0.5021499991416931,0.46599799394607544,0.4812000095844269,3701,0.0,0.0
2025-03-01 00:00:00+00:00,0.4812000095844269,0.4922940135002136,0.4802759885787964,0.4898979961872101,1263,0.0,0.0
2025-03-02 00:00:00+00:00,0.4898979961872101,0.5370470285415649,0.4857720136642456,0.5358949899673462,2764,0.0,0.0
2025-03-03 00:00:00+00:00,0.5358949899673462,0.5358949899673462,0.47608399391174316,0.47837600111961365,1420,0.0,0.0
2025-03-04 00:00:00+00:00,0.47837600111961365,0.49869799613952637,0.46415799856185913,0.49869799613952637,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.49869799613952637,0.5106340050697327,0.49167099595069885,0.5031620264053345,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.5031620264053345,0.5173749923706055,0.4926219880580902,0.5004820227622986,347,0.0,0.0
2025-03-07 00:00:00+00:00,0.5004820227622986,0.5046629905700684,0.4791159927845001,0.48250699043273926,379,0.0,0.0
2025-03-08 00:00:00+00:00,0.48250699043273926,0.4837389886379242,0.4659990072250366,0.474247008562088,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.474247008562088,0.474247008562088,0.4421429932117462,0.44288399815559387,1971,0.0,0.0
2025-03-10 00:00:00+00:00,0.44288399815559387,0.45767301321029663,0.42602598667144775,0.4330250024795532,1964,0.0,0.0
2025-03-11 00:00:00+00:00,0.4330250024795532,0.4538779854774475,0.41872599720954895,0.44947001338005066,681,0.0,0.0
2025-03-12 00:00:00+00:00,0.44947001338005066,0.457489013671875,0.4417180120944977,0.4484950006008148,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.4484950006008148,0.4541189968585968,0.4372499883174896,0.4405609965324402,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.4405609965324402,0.45824700593948364,0.44047099351882935,0.45568200945854187,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.45568200945854187,0.4576190114021301,0.45252200961112976,0.45548000931739807,58,0.0,0.0
2025-03-16 00:00:00+00:00,0.45548000931739807,0.45560500025749207,0.44244900345802307,0.44244900345802307,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.44244900345802307,0.45283201336860657,0.44244900345802307,0.44923800230026245,317,0.0,0.0
2025-03-18 00:00:00+00:00,0.44923800230026245,0.449550986289978,0.4342750012874603,0.44429799914360046,691,0.0,0.0
2025-03-19 00:00:00+00:00,0.44429799914360046,0.46458300948143005,0.4442960023880005,0.4645630121231079,650,0.0,0.0
2025-03-20 00:00:00+00:00,0.4645630121231079,0.4669109880924225,0.4392229914665222,0.43959200382232666,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.43959200382232666,0.44071701169013977,0.430633008480072,0.43385499715805054,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.43385499715805054,0.43845999240875244,0.43329399824142456,0.4362359941005707,765,0.0,0.0
2025-03-23 00:00:00+00:00,0.4362359941005707,0.44607600569725037,0.4362350106239319,0.44607600569725037,429,0.0,0.0
2025-03-24 00:00:00+00:00,0.44607600569725037,0.46011701226234436,0.444362998008728,0.45785900950431824,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.45785900950431824,0.4609900116920471,0.45115000009536743,0.4571709930896759,581,0.0,0.0
2025-03-26 00:00:00+00:00,0.4571709930896759,0.4596230089664459,0.44989699125289917,0.45010998845100403,362,0.0,0.0
2025-03-27 00:00:00+00:00,0.45010998845100403,0.457520991563797,0.45002099871635437,0.4529919922351837,177,0.0,0.0
2025-03-28 00:00:00+00:00,0.4529919922351837,0.4529919922351837,0.43205198645591736,0.4348500072956085,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.4348500072956085,0.43571901321411133,0.41506698727607727,0.42029300332069397,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.42029300332069397,0.42610201239585876,0.41875600814819336,0.42318400740623474,357,0.0,0.0
2025-03-31 00:00:00+00:00,0.42318400740623474,0.42414799332618713,0.37175101041793823,0.374345988035202,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.374345988035202,0.3847529888153076,0.37434399127960205,0.3800030052661896,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.3800030052661896,0.38628000020980835,0.36490100622177124,0.3665600121021271,510,0.0,0.0
2025-04-03 00:00:00+00:00,0.3665600121021271,0.37211599946022034,0.36550799012184143,0.36919501423835754,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.36919501423835754,0.3756749927997589,0.36879900097846985,0.37457698583602905,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.37457698583602905,0.37457698583602905,0.3696950078010559,0.3697670102119446,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.3697670102119446,0.37123700976371765,0.33720698952674866,0.3397339880466461,1269,0.0,0.0
2025-04-07 00:00:00+00:00,0.3397339880466461,0.3433069884777069,0.31992098689079285,0.341838002204895,2084,0.0,0.0
2025-04-08 00:00:00+00:00,0.341838002204895,0.34578201174736023,0.32587000727653503,0.32641199231147766,366,0.0,0.0
2025-04-09 00:00:00+00:00,0.32641199231147766,0.3482320010662079,0.3219369947910309,0.3468799889087677,948,0.0,0.0
2025-04-10 00:00:00+00:00,0.3468799889087677,0.3468869924545288,0.3240149915218353,0.33071601390838623,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.33071601390838623,0.3421190083026886,0.3299170136451721,0.33752501010894775,431,0.0,0.0
2025-04-12 00:00:00+00:00,0.33752501010894775,0.3496899902820587,0.33702200651168823,0.3491309881210327,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.3491309881210327,0.3494729995727539,0.3368760049343109,0.3368760049343109,213,0.0,0.0
2025-04-14 00:00:00+00:00,0.3368760049343109,0.3454039990901947,0.3368760049343109,0.34037598967552185,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.34037598967552185,0.344541996717453,0.3368160128593445,0.3372400104999542,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.3372400104999542,0.33913201093673706,0.3338029980659485,0.3352600038051605,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.3352600038051605,0.33717700839042664,0.321958988904953,0.32339200377464294,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.32339200377464294,0.32398301362991333,0.3228839933872223,0.32326099276542664,29,0.0,0.0
2025-04-19 00:00:00+00:00,0.3232649862766266,0.32655400037765503,0.3231709897518158,0.32597100734710693,53,0.0,0.0
2025-04-20 00:00:00+00:00,0.32597100734710693,0.3259879946708679,0.3222370147705078,0.32303398847579956,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.32303398847579956,0.3358350098133087,0.32303398847579956,0.326324999332428,258,0.0,0.0
2025-04-22 00:00:00+00:00,0.326324999332428,0.3456740081310272,0.3240419924259186,0.345223993062973,486,0.0,0.0
2025-04-23 00:00:00+00:00,0.345223993062973,0.3483150005340576,0.3437969982624054,0.34488898515701294,119,0.0,0.0
2025-04-24 00:00:00+00:00,0.34488898515701294,0.3476020097732544,0.3395330011844635,0.3444939851760864,856,0.0,0.0
2025-04-25 00:00:00+00:00,0.3444939851760864,0.3496209979057312,0.34195399284362793,0.3474949896335602,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.3474949896335602,0.34863099455833435,0.34382501244544983,0.34691399335861206,406,0.0,0.0
2025-04-27 00:00:00+00:00,0.34691399335861206,0.34840500354766846,0.33887699246406555,0.3391300141811371,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.3391300141811371,0.34143298864364624,0.3358969986438751,0.3369390070438385,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.3369390070438385,0.34523600339889526,0.3369390070438385,0.34303298592567444,43,0.0,0.0
2025-04-30 00:00:00+00:00,0.34303298592567444,0.34404799342155457,0.33437100052833557,0.33952099084854126,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.33952099084854126,0.3518190085887909,0.33935999870300293,0.35152000188827515,113,0.0,0.0
2025-05-02 00:00:00+00:00,0.35152000188827515,0.35189101099967957,0.34337300062179565,0.3437710106372833,3869,0.0,0.0
2025-05-03 00:00:00+00:00,0.3437710106372833,0.34393298625946045,0.33662599325180054,0.3437829911708832,442,0.0,0.0
2025-05-04 00:00:00+00:00,0.3437829911708832,0.344217985868454,0.33892199397087097,0.3390589952468872,2858,0.0,0.0
2025-05-05 00:00:00+00:00,0.3390589952468872,0.3420889973640442,0.33539900183677673,0.3420889973640442,1023,0.0,0.0
2025-05-06 00:00:00+00:00,0.3420889973640442,0.3420889973640442,0.3368239998817444,0.3383049964904785,2,0.0,0.0
2025-05-07 00:00:00+00:00,0.3383049964904785,0.34882301092147827,0.3381649851799011,0.3452889919281006,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.3452889919281006,0.35620900988578796,0.3452889919281006,0.3550199866294861,3434,0.0,0.0
2025-05-09 00:00:00+00:00,0.3550199866294861,0.3860810101032257,0.35431501269340515,0.370853990316391,4666,0.0,0.0
2025-05-10 00:00:00+00:00,0.370853990316391,0.39197900891304016,0.3701930046081543,0.3912369906902313,12321,0.0,0.0
2025-05-11 00:00:00+00:00,0.3912369906902313,0.391959011554718,0.3803440034389496,0.3851639926433563,6049,0.0,0.0
2025-05-12 00:00:00+00:00,0.3851639926433563,0.3887310028076172,0.3763920068740845,0.37897199392318726,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.37897199392318726,0.39573100209236145,0.37342000007629395,0.3956719934940338,754,0.0,0.0
2025-05-14 00:00:00+00:00,0.3956719934940338,0.3966920077800751,0.3868750035762787,0.38771799206733704,2144,0.0,0.0
2025-05-15 00:00:00+00:00,0.38771799206733704,0.38982701301574707,0.3813149929046631,0.3868190050125122,1925,0.0,0.0
2025-05-16 00:00:00+00:00,0.3868190050125122,0.39392000436782837,0.3857469856739044,0.38599100708961487,1544,0.0,0.0
2025-05-17 00:00:00+00:00,0.38599100708961487,0.3860419988632202,0.3799610137939453,0.3804660141468048,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.3804660141468048,0.394228994846344,0.3705790042877197,0.38694900274276733,4669,0.0,0.0
2025-05-19 00:00:00+00:00,0.38694900274276733,0.38704898953437805,0.3701480031013489,0.38408100605010986,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.38408100605010986,0.3916589915752411,0.38051700592041016,0.3852899968624115,1788,0.0,0.0
2025-05-21 00:00:00+00:00,0.3852899968624115,0.40197399258613586,0.3830620050430298,0.39514800906181335,2445,0.0,0.0
2025-05-22 00:00:00+00:00,0.39514800906181335,0.4094200134277344,0.39343300461769104,0.4074009954929352,937,0.0,0.0
2025-05-23 00:00:00+00:00,0.4074009954929352,0.4139220118522644,0.39214199781417847,0.39214199781417847,2299,0.0,0.0
2025-05-24 00:00:00+00:00,0.39214199781417847,0.397707998752594,0.39203599095344543,0.39379099011421204,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.39379099011421204,0.3965339958667755,0.3869670033454895,0.3965339958667755,1028,0.0,0.0
2025-05-26 00:00:00+00:00,0.3965339958667755,0.4018639922142029,0.3965339958667755,0.40056300163269043,0,0.0,0.0
