TIMESTAMP,NGM_OPEN_PRICE_USD,NGM_HIGH_PRICE_USD,NGM_LOW_PRICE_USD,NGM_CLOSE_PRICE_USD,NGM_VOLUME_USD,NGM_DIVIDENDS_USD,NGM_STOCK_SPLITS_USD
2024-05-20 00:00:00+00:00,0.0064849997870624065,0.006947000045329332,0.006370999850332737,0.00685499981045723,132,0.0,0.0
2024-05-21 00:00:00+00:00,0.00685499981045723,0.006972999777644873,0.0068270000629127026,0.00686699990183115,76,0.0,0.0
2024-05-22 00:00:00+00:00,0.00686699990183115,0.006876000203192234,0.006649000104516745,0.0067540002055466175,74,0.0,0.0
2024-05-23 00:00:00+00:00,0.0067540002055466175,0.0067540002055466175,0.006279999855905771,0.006510999985039234,237,0.0,0.0
2024-05-24 00:00:00+00:00,0.006510999985039234,0.006568000186234713,0.006376999896019697,0.006451999768614769,67,0.0,0.0
2024-05-25 00:00:00+00:00,0.006451999768614769,0.006543000228703022,0.0064489999786019325,0.006539999973028898,43,0.0,0.0
2024-05-26 00:00:00+00:00,0.006539999973028898,0.0065449997782707214,0.006372000090777874,0.0064130001701414585,170,0.0,0.0
2024-05-27 00:00:00+00:00,0.0064130001701414585,0.006630000192672014,0.00634999992325902,0.006630000192672014,108,0.0,0.0
2024-05-28 00:00:00+00:00,0.006630000192672014,0.0067460001446306705,0.006527000106871128,0.0067460001446306705,96,0.0,0.0
2024-05-29 00:00:00+00:00,0.0067460001446306705,0.006839999929070473,0.006690000183880329,0.006705999840050936,117,0.0,0.0
2024-05-30 00:00:00+00:00,0.006705999840050936,0.0068339998833835125,0.006510999985039234,0.006713000126183033,146,0.0,0.0
2024-05-31 00:00:00+00:00,0.006713000126183033,0.006713000126183033,0.00636200001463294,0.00636200001463294,117,0.0,0.0
2024-06-01 00:00:00+00:00,0.00636200001463294,0.00636200001463294,0.006289000157266855,0.006333999801427126,24,0.0,0.0
2024-06-02 00:00:00+00:00,0.006333999801427126,0.006357000209391117,0.0062779998406767845,0.0062779998406767845,28,0.0,0.0
2024-06-03 00:00:00+00:00,0.0062779998406767845,0.006345000118017197,0.006256000138819218,0.006275000050663948,72,0.0,0.0
2024-06-04 00:00:00+00:00,0.006275000050663948,0.006312999874353409,0.0059910002164542675,0.006008000113070011,452,0.0,0.0
2024-06-05 00:00:00+00:00,0.006008000113070011,0.006134999915957451,0.006002999842166901,0.006134999915957451,53,0.0,0.0
2024-06-06 00:00:00+00:00,0.006134999915957451,0.006157999858260155,0.0060270000249147415,0.006058000028133392,77,0.0,0.0
2024-06-07 00:00:00+00:00,0.006058000028133392,0.006058999802917242,0.005448999814689159,0.005468999966979027,225,0.0,0.0
2024-06-08 00:00:00+00:00,0.005468999966979027,0.005481999833136797,0.005274000111967325,0.0052999998442828655,44,0.0,0.0
2024-06-09 00:00:00+00:00,0.0052999998442828655,0.005317999981343746,0.005216999910771847,0.005317999981343746,65,0.0,0.0
2024-06-10 00:00:00+00:00,0.005317999981343746,0.005317999981343746,0.004896999802440405,0.004910000134259462,261,0.0,0.0
2024-06-11 00:00:00+00:00,0.004910000134259462,0.004910999909043312,0.004668999928981066,0.004695999901741743,182,0.0,0.0
2024-06-12 00:00:00+00:00,0.004681999795138836,0.004925999790430069,0.004619999788701534,0.004827000200748444,254,0.0,0.0
2024-06-13 00:00:00+00:00,0.004827000200748444,0.004827000200748444,0.004503999836742878,0.004507000092417002,101,0.0,0.0
2024-06-14 00:00:00+00:00,0.004507000092417002,0.004639000166207552,0.004362999927252531,0.0044559999369084835,249,0.0,0.0
2024-06-15 00:00:00+00:00,0.0044559999369084835,0.004497999791055918,0.004443000070750713,0.004484000150114298,47,0.0,0.0
2024-06-16 00:00:00+00:00,0.004484000150114298,0.004492000211030245,0.004424999933689833,0.004466999787837267,74,0.0,0.0
2024-06-17 00:00:00+00:00,0.004466999787837267,0.004472000058740377,0.004226000048220158,0.004246000200510025,88,0.0,0.0
2024-06-18 00:00:00+00:00,0.004246000200510025,0.004248000215739012,0.0037479999009519815,0.003855000017210841,155,0.0,0.0
2024-06-19 00:00:00+00:00,0.003855000017210841,0.004170000087469816,0.003836000105366111,0.004151000175625086,145,0.0,0.0
2024-06-20 00:00:00+00:00,0.004151000175625086,0.004271999932825565,0.004097000230103731,0.004112000111490488,161,0.0,0.0
2024-06-21 00:00:00+00:00,0.004112000111490488,0.004232000093907118,0.004046999849379063,0.004089000169187784,245,0.0,0.0
2024-06-22 00:00:00+00:00,0.004089000169187784,0.004089000169187784,0.004004999995231628,0.004023999907076359,73,0.0,0.0
2024-06-23 00:00:00+00:00,0.004023999907076359,0.004064999986439943,0.003920000046491623,0.003920000046491623,43,0.0,0.0
2024-06-24 00:00:00+00:00,0.003920000046491623,0.003945999778807163,0.003797000041231513,0.003945999778807163,67,0.0,0.0
2024-06-25 00:00:00+00:00,0.003945999778807163,0.004050000105053186,0.003945999778807163,0.003994999919086695,127,0.0,0.0
2024-06-26 00:00:00+00:00,0.003994999919086695,0.004011000040918589,0.0038689998909831047,0.0038870000280439854,115,0.0,0.0
2024-06-27 00:00:00+00:00,0.0038870000280439854,0.003984999842941761,0.0038399999029934406,0.003951000049710274,142,0.0,0.0
2024-06-28 00:00:00+00:00,0.003951000049710274,0.003986000083386898,0.0038499999791383743,0.003855000017210841,107,0.0,0.0
2024-06-29 00:00:00+00:00,0.003851999994367361,0.003894000081345439,0.0038270000368356705,0.0038399999029934406,118,0.0,0.0
2024-06-30 00:00:00+00:00,0.0038399999029934406,0.0039530000649392605,0.003828000044450164,0.0039519998244941235,61,0.0,0.0
2024-07-01 00:00:00+00:00,0.0039519998244941235,0.004007000010460615,0.003930999897420406,0.004004999995231628,68,0.0,0.0
2024-07-02 00:00:00+00:00,0.004004999995231628,0.0040339999832212925,0.0039519998244941235,0.003984000068157911,101,0.0,0.0
2024-07-03 00:00:00+00:00,0.003984000068157911,0.0039900001138448715,0.0036689999978989363,0.003684000112116337,98,0.0,0.0
2024-07-04 00:00:00+00:00,0.003684000112116337,0.0037060000468045473,0.0034050000831484795,0.0034050000831484795,120,0.0,0.0
2024-07-05 00:00:00+00:00,0.0034050000831484795,0.0034050000831484795,0.0030070000793784857,0.0032659999560564756,255,0.0,0.0
2024-07-06 00:00:00+00:00,0.0032659999560564756,0.00355900009162724,0.0032659999560564756,0.00355900009162724,119,0.0,0.0
2024-07-07 00:00:00+00:00,0.00355900009162724,0.003573999973013997,0.003407000098377466,0.0034169999416917562,75,0.0,0.0
2024-07-08 00:00:00+00:00,0.0034169999416917562,0.003611000021919608,0.003324999939650297,0.0034920000471174717,59,0.0,0.0
2024-07-09 00:00:00+00:00,0.0034920000471174717,0.004168999847024679,0.0034920000471174717,0.0037350000347942114,193,0.0,0.0
2024-07-10 00:00:00+00:00,0.0037350000347942114,0.003763000015169382,0.00367900007404387,0.00367900007404387,55,0.0,0.0
2024-07-11 00:00:00+00:00,0.00367900007404387,0.003708000062033534,0.0035230000503361225,0.003524000057950616,114,0.0,0.0
2024-07-12 00:00:00+00:00,0.003524000057950616,0.003596999915316701,0.0034229999873787165,0.003531999886035919,94,0.0,0.0
2024-07-13 00:00:00+00:00,0.003531999886035919,0.003593999892473221,0.003527000080794096,0.0035929998848587275,50,0.0,0.0
2024-07-14 00:00:00+00:00,0.0035929998848587275,0.0036120000295341015,0.0034839999862015247,0.0036120000295341015,35,0.0,0.0
2024-07-15 00:00:00+00:00,0.0036120000295341015,0.0038479999639093876,0.0036120000295341015,0.003837999887764454,73,0.0,0.0
2024-07-16 00:00:00+00:00,0.003837999887764454,0.0039530000649392605,0.0037159998901188374,0.003944000229239464,412,0.0,0.0
2024-07-17 00:00:00+00:00,0.003944000229239464,0.00406600022688508,0.0038840000052005053,0.003924000076949596,58,0.0,0.0
2024-07-18 00:00:00+00:00,0.003924000076949596,0.004033000208437443,0.003834000090137124,0.0038789999671280384,49,0.0,0.0
2024-07-19 00:00:00+00:00,0.0038789999671280384,0.003938999958336353,0.003809999907389283,0.00393499992787838,12,0.0,0.0
2024-07-20 00:00:00+00:00,0.00393499992787838,0.004046999849379063,0.00393499992787838,0.0040339999832212925,53,0.0,0.0
2024-07-21 00:00:00+00:00,0.0040339999832212925,0.004056999925523996,0.003911000210791826,0.0039470000192523,62,0.0,0.0
2024-07-22 00:00:00+00:00,0.0039470000192523,0.0039470000192523,0.003829000052064657,0.003829000052064657,42,0.0,0.0
2024-07-23 00:00:00+00:00,0.003829000052064657,0.003829000052064657,0.0036639999598264694,0.0036669999826699495,66,0.0,0.0
2024-07-24 00:00:00+00:00,0.0036669999826699495,0.003708000062033534,0.00356599991209805,0.003567999927327037,42,0.0,0.0
2024-07-25 00:00:00+00:00,0.003567999927327037,0.003567999927327037,0.003407000098377466,0.003449999960139394,49,0.0,0.0
2024-07-26 00:00:00+00:00,0.003449999960139394,0.003582000033929944,0.003449999960139394,0.003575999988242984,24,0.0,0.0
2024-07-27 00:00:00+00:00,0.003575999988242984,0.0036239998880773783,0.0035719999577850103,0.0036120000295341015,64,0.0,0.0
2024-07-28 00:00:00+00:00,0.0036120000295341015,0.0036120000295341015,0.003544999985024333,0.003544999985024333,32,0.0,0.0
2024-07-29 00:00:00+00:00,0.003544999985024333,0.003622000105679035,0.003544999985024333,0.00355900009162724,38,0.0,0.0
2024-07-30 00:00:00+00:00,0.00355900009162724,0.00356299988925457,0.003396000014618039,0.0034099998883903027,31,0.0,0.0
2024-07-31 00:00:00+00:00,0.0034099998883903027,0.00344299990683794,0.0033009999897331,0.0033009999897331,26,0.0,0.0
2024-08-01 00:00:00+00:00,0.0033009999897331,0.003854000009596348,0.003287999890744686,0.003771000076085329,799,0.0,0.0
2024-08-02 00:00:00+00:00,0.003771000076085329,0.003978000022470951,0.003700000001117587,0.003746999893337488,462,0.0,0.0
2024-08-03 00:00:00+00:00,0.003746999893337488,0.0037769998889416456,0.003519000019878149,0.00356599991209805,108,0.0,0.0
2024-08-04 00:00:00+00:00,0.00356599991209805,0.003607999999076128,0.003326999954879284,0.003461000043898821,97,0.0,0.0
2024-08-05 00:00:00+00:00,0.003461000043898821,0.0034660000819712877,0.0028800000436604023,0.0031530000269412994,215,0.0,0.0
2024-08-06 00:00:00+00:00,0.0031530000269412994,0.003409000113606453,0.0031530000269412994,0.003364000003784895,170,0.0,0.0
2024-08-07 00:00:00+00:00,0.003364000003784895,0.003449999960139394,0.003321999916806817,0.003343000076711178,70,0.0,0.0
2024-08-08 00:00:00+00:00,0.003343000076711178,0.003696999978274107,0.003323999932035804,0.0036720000207424164,159,0.0,0.0
2024-08-09 00:00:00+00:00,0.0036720000207424164,0.0036929999478161335,0.003633999964222312,0.0036490000784397125,98,0.0,0.0
2024-08-10 00:00:00+00:00,0.0036490000784397125,0.0037980000488460064,0.0036430000327527523,0.0037980000488460064,50,0.0,0.0
2024-08-11 00:00:00+00:00,0.0037980000488460064,0.0038509999867528677,0.0036299999337643385,0.0036299999337643385,74,0.0,0.0
2024-08-12 00:00:00+00:00,0.0036299999337643385,0.0036869999021291733,0.0035620001144707203,0.003667999990284443,37,0.0,0.0
2024-08-13 00:00:00+00:00,0.003667999990284443,0.003720999928191304,0.0036230001132935286,0.0037070000544190407,60,0.0,0.0
2024-08-14 00:00:00+00:00,0.0037070000544190407,0.003725999966263771,0.003604999976232648,0.003604999976232648,66,0.0,0.0
2024-08-15 00:00:00+00:00,0.003604999976232648,0.0036150000523775816,0.0033660000190138817,0.0033740000799298286,75,0.0,0.0
2024-08-16 00:00:00+00:00,0.0033740000799298286,0.0033939999993890524,0.0032649999484419823,0.003323999932035804,28,0.0,0.0
2024-08-17 00:00:00+00:00,0.003323999932035804,0.003378000110387802,0.0033160001039505005,0.003378000110387802,10,0.0,0.0
2024-08-18 00:00:00+00:00,0.003378000110387802,0.003488000016659498,0.003378000110387802,0.003438000101596117,31,0.0,0.0
2024-08-19 00:00:00+00:00,0.003438000101596117,0.0036329999566078186,0.0034149999264627695,0.003470000112429261,90,0.0,0.0
2024-08-20 00:00:00+00:00,0.003470000112429261,0.003662999952211976,0.003470000112429261,0.0036520001012831926,77,0.0,0.0
2024-08-21 00:00:00+00:00,0.0036539998836815357,0.003742000088095665,0.0036170000676065683,0.003742000088095665,78,0.0,0.0
2024-08-22 00:00:00+00:00,0.003742000088095665,0.0038129999302327633,0.003727999981492758,0.003765000030398369,41,0.0,0.0
2024-08-23 00:00:00+00:00,0.003765000030398369,0.004071999806910753,0.0037539999466389418,0.004058000165969133,27,0.0,0.0
2024-08-24 00:00:00+00:00,0.004058000165969133,0.004284000024199486,0.004052999895066023,0.004188000224530697,207,0.0,0.0
2024-08-25 00:00:00+00:00,0.004188000224530697,0.004220000002533197,0.003980000037699938,0.004017999861389399,66,0.0,0.0
2024-08-26 00:00:00+00:00,0.004017999861389399,0.004017999861389399,0.0038960000965744257,0.003930000122636557,110,0.0,0.0
2024-08-27 00:00:00+00:00,0.003930000122636557,0.00395999988541007,0.003696999978274107,0.0036979999858886003,45,0.0,0.0
2024-08-28 00:00:00+00:00,0.0036979999858886003,0.003756999969482422,0.0036039999686181545,0.0036100000143051147,55,0.0,0.0
2024-08-29 00:00:00+00:00,0.0036100000143051147,0.003748999908566475,0.0036059999838471413,0.0036619999445974827,35,0.0,0.0
2024-08-30 00:00:00+00:00,0.0036619999445974827,0.0036909999325871468,0.003498000092804432,0.003594999900087714,59,0.0,0.0
2024-08-31 00:00:00+00:00,0.003594999900087714,0.003648000070825219,0.0035490000154823065,0.0035490000154823065,26,0.0,0.0
2024-09-01 00:00:00+00:00,0.0035490000154823065,0.00355900009162724,0.0033970000222325325,0.003409000113606453,23,0.0,0.0
2024-09-02 00:00:00+00:00,0.003409000113606453,0.0036539998836815357,0.003409000113606453,0.003653000108897686,133,0.0,0.0
2024-09-03 00:00:00+00:00,0.003653000108897686,0.0036869999021291733,0.003459000028669834,0.003459000028669834,58,0.0,0.0
2024-09-04 00:00:00+00:00,0.003459000028669834,0.0034920000471174717,0.003326999954879284,0.0034920000471174717,58,0.0,0.0
2024-09-05 00:00:00+00:00,0.0034920000471174717,0.0035230000503361225,0.0033990000374615192,0.0034099998883903027,30,0.0,0.0
2024-09-06 00:00:00+00:00,0.0034099998883903027,0.0034459999296814203,0.003254000097513199,0.0032790000550448895,21,0.0,0.0
2024-09-07 00:00:00+00:00,0.0032790000550448895,0.003324999939650297,0.0032770000398159027,0.0032919999212026596,44,0.0,0.0
2024-09-08 00:00:00+00:00,0.0032919999212026596,0.0033760000951588154,0.0032919999212026596,0.0033760000951588154,51,0.0,0.0
2024-09-09 00:00:00+00:00,0.0033760000951588154,0.00356299988925457,0.0033760000951588154,0.0035550000611692667,66,0.0,0.0
2024-09-10 00:00:00+00:00,0.0035540000535547733,0.003613000037148595,0.003536999924108386,0.0035979999229311943,10,0.0,0.0
2024-09-11 00:00:00+00:00,0.0035979999229311943,0.0036329999566078186,0.0035230000503361225,0.0036329999566078186,71,0.0,0.0
2024-09-12 00:00:00+00:00,0.0036329999566078186,0.003667999990284443,0.0036329999566078186,0.003653000108897686,61,0.0,0.0
2024-09-13 00:00:00+00:00,0.003653000108897686,0.003843999933451414,0.0036520001012831926,0.003837999887764454,54,0.0,0.0
2024-09-14 00:00:00+00:00,0.003837999887764454,0.0038590000476688147,0.0038030000869184732,0.0038350000977516174,22,0.0,0.0
2024-09-15 00:00:00+00:00,0.0038350000977516174,0.004095000214874744,0.0038350000977516174,0.0040420000441372395,108,0.0,0.0
2024-09-16 00:00:00+00:00,0.0040420000441372395,0.0040420000441372395,0.003783999942243099,0.00381499994546175,45,0.0,0.0
2024-09-17 00:00:00+00:00,0.00381499994546175,0.004308000206947327,0.003794000018388033,0.00418600020930171,124,0.0,0.0
2024-09-18 00:00:00+00:00,0.00418600020930171,0.004476000089198351,0.004153999965637922,0.004476000089198351,320,0.0,0.0
2024-09-19 00:00:00+00:00,0.004476000089198351,0.005262000020593405,0.004476000089198351,0.005224999971687794,458,0.0,0.0
2024-09-20 00:00:00+00:00,0.005224999971687794,0.007174000144004822,0.005224000196903944,0.007174000144004822,1784,0.0,0.0
2024-09-21 00:00:00+00:00,0.007174000144004822,0.007505999878048897,0.007062000222504139,0.0071229999884963036,634,0.0,0.0
2024-09-22 00:00:00+00:00,0.0071229999884963036,0.007172000128775835,0.006711000110954046,0.006713000126183033,187,0.0,0.0
2024-09-23 00:00:00+00:00,0.006713000126183033,0.007215000223368406,0.006713000126183033,0.007191000040620565,180,0.0,0.0
2024-09-24 00:00:00+00:00,0.007191000040620565,0.007393999956548214,0.007038000039756298,0.007393999956548214,65,0.0,0.0
2024-09-25 00:00:00+00:00,0.007393999956548214,0.007550999987870455,0.007393999956548214,0.0074709998443722725,86,0.0,0.0
2024-09-26 00:00:00+00:00,0.0074709998443722725,0.008205999620258808,0.007451000157743692,0.008163999766111374,123,0.0,0.0
2024-09-27 00:00:00+00:00,0.008163999766111374,0.008534000255167484,0.008139999583363533,0.008445000275969505,171,0.0,0.0
2024-09-28 00:00:00+00:00,0.008445000275969505,0.008445000275969505,0.008162000216543674,0.008173000067472458,34,0.0,0.0
2024-09-29 00:00:00+00:00,0.008173000067472458,0.008368000388145447,0.00810800027102232,0.008311999961733818,52,0.0,0.0
2024-09-30 00:00:00+00:00,0.008311999961733818,0.008317999541759491,0.007608999963849783,0.007608999963849783,101,0.0,0.0
2024-10-01 00:00:00+00:00,0.007608999963849783,0.007930999621748924,0.007153000216931105,0.007794000208377838,818,0.0,0.0
2024-10-02 00:00:00+00:00,0.007794000208377838,0.008000999689102173,0.0076299998909235,0.0077680000104010105,105,0.0,0.0
2024-10-03 00:00:00+00:00,0.0077680000104010105,0.007814999669790268,0.007393000181764364,0.00749799981713295,111,0.0,0.0
2024-10-04 00:00:00+00:00,0.00749799981713295,0.007849999703466892,0.00748400017619133,0.007849999703466892,51,0.0,0.0
2024-10-05 00:00:00+00:00,0.007849999703466892,0.008076000027358532,0.007849999703466892,0.007953999564051628,18,0.0,0.0
2024-10-06 00:00:00+00:00,0.007953999564051628,0.007961999624967575,0.007833999581634998,0.007933000102639198,30,0.0,0.0
2024-10-07 00:00:00+00:00,0.007933000102639198,0.00812700018286705,0.007817000150680542,0.007818000391125679,33,0.0,0.0
2024-10-08 00:00:00+00:00,0.007818000391125679,0.007818000391125679,0.007017000112682581,0.007060999982059002,456,0.0,0.0
2024-10-09 00:00:00+00:00,0.007060999982059002,0.007060999982059002,0.0058929999358952045,0.005925000179558992,1004,0.0,0.0
2024-10-10 00:00:00+00:00,0.005925000179558992,0.005925000179558992,0.005671999882906675,0.0057230000384151936,23,0.0,0.0
2024-10-11 00:00:00+00:00,0.0057230000384151936,0.00610300013795495,0.005716999992728233,0.00609199982136488,74,0.0,0.0
2024-10-12 00:00:00+00:00,0.00609199982136488,0.00634300010278821,0.00608400022611022,0.006279999855905771,81,0.0,0.0
2024-10-13 00:00:00+00:00,0.006279999855905771,0.006306999828666449,0.006093000061810017,0.006198999937623739,18,0.0,0.0
2024-10-14 00:00:00+00:00,0.006198999937623739,0.006678000092506409,0.006175999995321035,0.006668999791145325,260,0.0,0.0
2024-10-15 00:00:00+00:00,0.006668999791145325,0.006719999946653843,0.006519999820739031,0.006541999988257885,27,0.0,0.0
2024-10-16 00:00:00+00:00,0.006541999988257885,0.006637999787926674,0.0065379999577999115,0.006581000052392483,29,0.0,0.0
2024-10-17 00:00:00+00:00,0.006581000052392483,0.006581000052392483,0.0063229999504983425,0.0063240001909434795,42,0.0,0.0
2024-10-18 00:00:00+00:00,0.0063240001909434795,0.006417000200599432,0.006298999767750502,0.0063599999994039536,32,0.0,0.0
2024-10-19 00:00:00+00:00,0.0063599999994039536,0.006440000142902136,0.006304000038653612,0.006393000017851591,77,0.0,0.0
2024-10-20 00:00:00+00:00,0.006393000017851591,0.006515000015497208,0.0063229999504983425,0.006515000015497208,44,0.0,0.0
2024-10-21 00:00:00+00:00,0.006515000015497208,0.006707000080496073,0.006510999985039234,0.006515999790281057,108,0.0,0.0
2024-10-22 00:00:00+00:00,0.006515999790281057,0.006519000045955181,0.006298999767750502,0.0063390000723302364,29,0.0,0.0
2024-10-23 00:00:00+00:00,0.0063390000723302364,0.006341000087559223,0.006095000077039003,0.006132000125944614,44,0.0,0.0
2024-10-24 00:00:00+00:00,0.006132999900728464,0.0061610001139342785,0.0060800001956522465,0.0061610001139342785,34,0.0,0.0
2024-10-25 00:00:00+00:00,0.0061610001139342785,0.006773000117391348,0.005886000115424395,0.006380000151693821,847,0.0,0.0
2024-10-26 00:00:00+00:00,0.006380000151693821,0.007160999812185764,0.006380000151693821,0.007160999812185764,717,0.0,0.0
2024-10-27 00:00:00+00:00,0.007160999812185764,0.009120999835431576,0.007160999812185764,0.009061000309884548,1252,0.0,0.0
2024-10-28 00:00:00+00:00,0.009061000309884548,0.013372000306844711,0.009061000309884548,0.013372000306844711,3127,0.0,0.0
2024-10-29 00:00:00+00:00,0.013372000306844711,0.015565999783575535,0.011966999620199203,0.01481700036674738,3566,0.0,0.0
2024-10-30 00:00:00+00:00,0.01481700036674738,0.021970000118017197,0.014794999733567238,0.02032499946653843,8784,0.0,0.0
2024-10-31 00:00:00+00:00,0.02032499946653843,0.020337000489234924,0.019162999466061592,0.019370999187231064,390,0.0,0.0
2024-11-01 00:00:00+00:00,0.019370999187231064,0.019423000514507294,0.017232999205589294,0.017237000167369843,808,0.0,0.0
2024-11-02 00:00:00+00:00,0.017237000167369843,0.017409000545740128,0.01681699976325035,0.01687300018966198,146,0.0,0.0
2024-11-03 00:00:00+00:00,0.01687300018966198,0.01693500019609928,0.01612200029194355,0.016607999801635742,116,0.0,0.0
2024-11-04 00:00:00+00:00,0.016607999801635742,0.01663300022482872,0.01500799972563982,0.015201999805867672,586,0.0,0.0
2024-11-05 00:00:00+00:00,0.015201999805867672,0.01600700058043003,0.015201999805867672,0.015961000695824623,31,0.0,0.0
2024-11-06 00:00:00+00:00,0.015961000695824623,0.017294999212026596,0.015961000695824623,0.01729400083422661,162,0.0,0.0
2024-11-07 00:00:00+00:00,0.01729400083422661,0.017883000895380974,0.01729400083422661,0.01752600073814392,39,0.0,0.0
2024-11-08 00:00:00+00:00,0.01752600073814392,0.022993000224232674,0.017424000427126884,0.02288700081408024,2719,0.0,0.0
2024-11-09 00:00:00+00:00,0.02288700081408024,0.024883000180125237,0.02288700081408024,0.024839000776410103,818,0.0,0.0
2024-11-10 00:00:00+00:00,0.024839000776410103,0.030559999868273735,0.024598000571131706,0.028831999748945236,1975,0.0,0.0
2024-11-11 00:00:00+00:00,0.028831999748945236,0.03172500059008598,0.028503000736236572,0.03167000040411949,1698,0.0,0.0
2024-11-12 00:00:00+00:00,0.03167000040411949,0.03284800052642822,0.027650000527501106,0.028773000463843346,2209,0.0,0.0
2024-11-13 00:00:00+00:00,0.028773000463843346,0.028850000351667404,0.02637000009417534,0.027441000565886497,595,0.0,0.0
2024-11-14 00:00:00+00:00,0.027441000565886497,0.027595000341534615,0.024461999535560608,0.024462999776005745,328,0.0,0.0
2024-11-15 00:00:00+00:00,0.024462999776005745,0.02620300091803074,0.02414100058376789,0.026100000366568565,604,0.0,0.0
2024-11-16 00:00:00+00:00,0.026048999279737473,0.028831999748945236,0.02599800005555153,0.028727000579237938,424,0.0,0.0
2024-11-17 00:00:00+00:00,0.028727000579237938,0.029544999822974205,0.027021000161767006,0.027313999831676483,950,0.0,0.0
2024-11-18 00:00:00+00:00,0.027313999831676483,0.02964399941265583,0.02727000042796135,0.029505999758839607,1213,0.0,0.0
2024-11-19 00:00:00+00:00,0.029505999758839607,0.03132700175046921,0.028813999146223068,0.02990500070154667,623,0.0,0.0
2024-11-20 00:00:00+00:00,0.02990500070154667,0.03111799992620945,0.028301000595092773,0.028655000030994415,909,0.0,0.0
2024-11-21 00:00:00+00:00,0.028655000030994415,0.029430000111460686,0.027504000812768936,0.0291920006275177,328,0.0,0.0
2024-11-22 00:00:00+00:00,0.0291920006275177,0.030726000666618347,0.029058000072836876,0.030497999861836433,839,0.0,0.0
2024-11-23 00:00:00+00:00,0.030497999861836433,0.03528999909758568,0.030497999861836433,0.03283499926328659,1942,0.0,0.0
2024-11-24 00:00:00+00:00,0.03283499926328659,0.036407001316547394,0.02044600062072277,0.02337300032377243,8624,0.0,0.0
2024-11-25 00:00:00+00:00,0.02337300032377243,0.0244120005518198,0.021702999249100685,0.022461000829935074,3640,0.0,0.0
2024-11-26 00:00:00+00:00,0.022461000829935074,0.02269900031387806,0.020390000194311142,0.020779000595211983,603,0.0,0.0
2024-11-27 00:00:00+00:00,0.020779000595211983,0.02173599973320961,0.02054000087082386,0.02163200080394745,433,0.0,0.0
2024-11-28 00:00:00+00:00,0.02163200080394745,0.021758999675512314,0.020502999424934387,0.021270999684929848,227,0.0,0.0
2024-11-29 00:00:00+00:00,0.021270999684929848,0.021897999569773674,0.02090499922633171,0.021882999688386917,193,0.0,0.0
2024-11-30 00:00:00+00:00,0.021882999688386917,0.022610999643802643,0.021399000659585,0.022397000342607498,336,0.0,0.0
2024-12-01 00:00:00+00:00,0.022397000342607498,0.022540999576449394,0.02190300077199936,0.022425999864935875,255,0.0,0.0
2024-12-02 00:00:00+00:00,0.022425999864935875,0.025023000314831734,0.02114100009202957,0.024028999730944633,2962,0.0,0.0
2024-12-03 00:00:00+00:00,0.024028999730944633,0.02606300078332424,0.02377999946475029,0.02606300078332424,938,0.0,0.0
2024-12-04 00:00:00+00:00,0.02606300078332424,0.0277670007199049,0.025906000286340714,0.026843000203371048,1004,0.0,0.0
2024-12-05 00:00:00+00:00,0.026843000203371048,0.02801699936389923,0.02595200017094612,0.026921000331640244,331,0.0,0.0
2024-12-06 00:00:00+00:00,0.027124999091029167,0.0313589982688427,0.027024999260902405,0.03122900053858757,1251,0.0,0.0
2024-12-07 00:00:00+00:00,0.03122900053858757,0.03132599964737892,0.02948099933564663,0.029675999656319618,360,0.0,0.0
2024-12-08 00:00:00+00:00,0.029525000602006912,0.029525000602006912,0.028394000604748726,0.02878900058567524,227,0.0,0.0
2024-12-09 00:00:00+00:00,0.02879999950528145,0.02881000004708767,0.023520000278949738,0.02423500083386898,319,0.0,0.0
2024-12-10 00:00:00+00:00,0.02423500083386898,0.024762000888586044,0.021987000480294228,0.02302199974656105,231,0.0,0.0
2024-12-11 00:00:00+00:00,0.023074999451637268,0.024929000064730644,0.022631000727415085,0.024904999881982803,287,0.0,0.0
2024-12-12 00:00:00+00:00,0.024904999881982803,0.025721000507473946,0.02450999990105629,0.024576999247074127,223,0.0,0.0
2024-12-13 00:00:00+00:00,0.024576999247074127,0.024739999324083328,0.02411700040102005,0.024511000141501427,290,0.0,0.0
2024-12-14 00:00:00+00:00,0.024511000141501427,0.024620000272989273,0.023204000666737556,0.023514000698924065,195,0.0,0.0
2024-12-15 00:00:00+00:00,0.023514000698924065,0.024011999368667603,0.023057999089360237,0.023587999865412712,164,0.0,0.0
2024-12-16 00:00:00+00:00,0.023587999865412712,0.023979999125003815,0.02224699966609478,0.022746000438928604,448,0.0,0.0
2024-12-17 00:00:00+00:00,0.022746000438928604,0.02280700020492077,0.021392999216914177,0.02144799940288067,342,0.0,0.0
2024-12-18 00:00:00+00:00,0.02144799940288067,0.02161400020122528,0.019733000546693802,0.019733000546693802,292,0.0,0.0
2024-12-19 00:00:00+00:00,0.019733000546693802,0.019733000546693802,0.017710000276565552,0.017976000905036926,267,0.0,0.0
2024-12-20 00:00:00+00:00,0.017976000905036926,0.018262000754475594,0.01575700007379055,0.01821799948811531,191,0.0,0.0
2024-12-21 00:00:00+00:00,0.01821799948811531,0.019051000475883484,0.0169879999011755,0.01707400009036064,219,0.0,0.0
