TIMESTAMP,SCONEX_OPEN_PRICE_USD,SCONEX_HIGH_PRICE_USD,SCONEX_LOW_PRICE_USD,SCONEX_CLOSE_PRICE_USD,SCONEX_VOLUME_USD,SCONEX_DIVIDENDS_USD,SCONEX_STOCK_SPLITS_USD
2024-06-06 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0007340000011026859,0.0007350000087171793,61,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007350000087171793,0.0008060000254772604,0.0007350000087171793,0.0007880000048317015,12,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007880000048317015,0.0007890000124461949,0.0007869999972172081,0.0007880000048317015,12,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007880000048317015,0.0007910000276751816,0.0007869999972172081,0.0007900000200606883,12,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007900000200606883,0.0007939999923110008,0.0007869999972172081,0.0007890000124461949,12,0.0,0.0
2024-06-11 00:00:00+00:00,0.0007890000124461949,0.0007890000124461949,0.0006670000148005784,0.0006680000224150717,9,0.0,0.0
2024-06-12 00:00:00+00:00,0.0006680000224150717,0.0006900000153109431,0.0006649999995715916,0.0006760000251233578,9,0.0,0.0
2024-06-13 00:00:00+00:00,0.0006760000251233578,0.0006769999745301902,0.0006600000197067857,0.0006639999919570982,9,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006639999919570982,0.0006680000224150717,0.0006500000017695129,0.0006580000044777989,9,0.0,0.0
2024-06-15 00:00:00+00:00,0.0006580000044777989,0.000661000027321279,0.0006569999968633056,0.0006590000120922923,9,0.0,0.0
2024-06-16 00:00:00+00:00,0.0006590000120922923,0.0008619999862276018,0.0006580000044777989,0.0008609999786131084,19,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008609999786131084,0.0008970000199042261,0.0008539999835193157,0.0008960000122897327,69,0.0,0.0
2024-06-18 00:00:00+00:00,0.0008960000122897327,0.0008960000122897327,0.0008919999818317592,0.000893999997060746,69,0.0,0.0
2024-06-19 00:00:00+00:00,0.000893999997060746,0.0008950000046752393,0.0008929999894462526,0.0008929999894462526,69,0.0,0.0
2024-06-20 00:00:00+00:00,0.0008929999894462526,0.0008960000122897327,0.0008929999894462526,0.0008929999894462526,69,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008929999894462526,0.000893999997060746,0.0008909999742172658,0.0008919999818317592,68,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008919999818317592,0.0008929999894462526,0.0008919999818317592,0.0008919999818317592,69,0.0,0.0
2024-06-23 00:00:00+00:00,0.0008919999818317592,0.0008929999894462526,0.0008909999742172658,0.0008909999742172658,68,0.0,0.0
2024-06-24 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0008839999791234732,0.0008859999943524599,68,0.0,0.0
2024-06-25 00:00:00+00:00,0.0008859999943524599,0.0008900000248104334,0.0008859999943524599,0.00088900001719594,68,0.0,0.0
2024-06-26 00:00:00+00:00,0.00088900001719594,0.0008900000248104334,0.0008870000019669533,0.0008870000019669533,68,0.0,0.0
2024-06-27 00:00:00+00:00,0.0008870000019669533,0.00088900001719594,0.0008870000019669533,0.0008880000095814466,68,0.0,0.0
2024-06-28 00:00:00+00:00,0.0008880000095814466,0.00088900001719594,0.0008849999867379665,0.0008849999867379665,68,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008849999867379665,0.0008870000019669533,0.0008849999867379665,0.0008859999943524599,68,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008859999943524599,0.0008900000248104334,0.0008859999943524599,0.00088900001719594,68,0.0,0.0
2024-07-01 00:00:00+00:00,0.00088900001719594,0.0008909999742172658,0.00088900001719594,0.0008900000248104334,68,0.0,0.0
2024-07-02 00:00:00+00:00,0.0008900000248104334,0.0008909999742172658,0.0008880000095814466,0.0008880000095814466,68,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008880000095814466,0.00088900001719594,0.0006339999963529408,0.0006399999838322401,13,0.0,0.0
2024-07-04 00:00:00+00:00,0.0006399999838322401,0.0006820000126026571,0.0006249999860301614,0.000674000009894371,18,0.0,0.0
2024-07-05 00:00:00+00:00,0.000674000009894371,0.0006750000175088644,0.0006559999892488122,0.0006709999870508909,18,0.0,0.0
2024-07-06 00:00:00+00:00,0.0006709999870508909,0.0006810000049881637,0.0006680000224150717,0.0006799999973736703,18,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.000666000007186085,0.0006670000148005784,18,0.0,0.0
2024-07-08 00:00:00+00:00,0.0006670000148005784,0.0006779999821446836,0.0006590000120922923,0.0006709999870508909,18,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006709999870508909,0.0008750000270083547,0.0006699999794363976,0.0008720000041648746,10,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008720000041648746,0.00088900001719594,0.0008619999862276018,0.0008679999737069011,10,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008679999737069011,0.0008859999943524599,0.0008619999862276018,0.0008640000014565885,10,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008640000014565885,0.0008779999916441739,0.0008539999835193157,0.0008709999965503812,10,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008709999965503812,0.0008929999894462526,0.0008689999813213944,0.0008870000019669533,10,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008870000019669533,0.0009130000253207982,0.0008870000019669533,0.0009059999720193446,11,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009059999720193446,0.0009560000034980476,0.0009050000226125121,0.0009560000034980476,11,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009560000034980476,0.0009609999833628535,0.0009280000231228769,0.0009590000263415277,11,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009590000263415277,0.0009699999936856329,0.0009449999779462814,0.0009480000007897615,11,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009480000007897615,0.0009590000263415277,0.0009360000258311629,0.0009449999779462814,11,0.0,0.0
2024-07-19 00:00:00+00:00,0.0009449999779462814,0.0009980000322684646,0.0009430000209249556,0.0009889999637380242,11,0.0,0.0
2024-07-20 00:00:00+00:00,0.0009889999637380242,0.0010010000551119447,0.0009830000344663858,0.0009950000094249845,11,0.0,0.0
2024-07-21 00:00:00+00:00,0.0009950000094249845,0.0019389999797567725,0.000737000023946166,0.000737000023946166,198,0.0,0.0
2024-07-22 00:00:00+00:00,0.000737000023946166,0.0007389999809674919,0.0007309999782592058,0.0007350000087171793,197,0.0,0.0
2024-07-23 00:00:00+00:00,0.0007350000087171793,0.0007360000163316727,0.0007249999907799065,0.0007270000060088933,195,0.0,0.0
2024-07-24 00:00:00+00:00,0.0007270000060088933,0.0007319999858736992,0.0007229999755509198,0.0007239999831654131,194,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007239999831654131,0.0007270000060088933,0.0007149999728426337,0.0007259999983943999,195,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007259999983943999,0.0007379999733529985,0.0007259999983943999,0.000737000023946166,198,0.0,0.0
2024-07-27 00:00:00+00:00,0.000737000023946166,0.0007440000190399587,0.0007319999858736992,0.0007360000163316727,198,0.0,0.0
2024-07-28 00:00:00+00:00,0.0007360000163316727,0.001851000008173287,0.0007329999934881926,0.0018500000005587935,95,0.0,0.0
2024-07-29 00:00:00+00:00,0.0018500000005587935,0.0018899999558925629,0.0001610000035725534,0.0002390000008745119,47,0.0,0.0
2024-07-30 00:00:00+00:00,0.0002390000008745119,0.0002570000069681555,0.00023400000645779073,0.00023499999952036887,45,0.0,0.0
2024-07-31 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.0001720000000204891,0.00020199999562464654,36,0.0,0.0
2024-08-01 00:00:00+00:00,0.00020199999562464654,0.0002119999990100041,0.0001990000018849969,0.0002119999990100041,34,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.000195999993593432,0.000195999993593432,30,0.0,0.0
2024-08-03 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.0001939999929163605,0.00019500000053085387,30,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001900000061141327,0.00019099999917671084,29,0.0,0.0
2024-08-05 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017800000205170363,0.0001849999971454963,28,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00018400000408291817,0.0001880000054370612,29,0.0,0.0
2024-08-07 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001320000010309741,0.00013299999409355223,18,0.0,0.0
2024-08-08 00:00:00+00:00,0.00013299999409355223,0.00014600000577047467,0.00013299999409355223,0.0001449999981559813,19,0.0,0.0
2024-08-09 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.00014099999680183828,0.0001429999974789098,19,0.0,0.0
2024-08-10 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.0001429999974789098,19,0.0,0.0
2024-08-11 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013699999544769526,0.00013800000306218863,18,0.0,0.0
2024-08-12 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013600000238511711,0.00013899999612476677,19,0.0,0.0
2024-08-13 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013800000306218863,0.00014099999680183828,19,0.0,0.0
2024-08-14 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013800000306218863,0.00013800000306218863,18,0.0,0.0
2024-08-15 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.0001340000017080456,0.00013600000238511711,18,0.0,0.0
2024-08-16 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013499999477062374,0.00013800000306218863,18,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013800000306218863,0.00013899999612476677,19,0.0,0.0
2024-08-18 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00013699999544769526,0.00013699999544769526,18,0.0,0.0
2024-08-19 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013600000238511711,0.00013899999612476677,19,0.0,0.0
2024-08-20 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013800000306218863,0.00013899999612476677,19,0.0,0.0
2024-08-21 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013800000306218863,0.00014200000441633165,19,0.0,0.0
2024-08-22 00:00:00+00:00,0.00014200000441633165,0.0001429999974789098,0.00014000000373926014,0.00014099999680183828,19,0.0,0.0
2024-08-23 00:00:00+00:00,0.00014099999680183828,0.00014899999951012433,0.00014099999680183828,0.00014699999883305281,20,0.0,0.0
2024-08-24 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014699999883305281,0.00014699999883305281,20,0.0,0.0
2024-08-25 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014699999883305281,0.00014800000644754618,20,0.0,0.0
2024-08-26 00:00:00+00:00,0.00014800000644754618,0.0012730000307783484,0.00014699999883305281,0.0005000000237487257,748,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005000000237487257,0.0011259999591857195,0.0004949999856762588,0.0010789999505504966,305,0.0,0.0
2024-08-28 00:00:00+00:00,0.0010789999505504966,0.0010920000495389104,0.0010519999777898192,0.001069999998435378,303,0.0,0.0
2024-08-29 00:00:00+00:00,0.001069999998435378,0.0011080000549554825,0.0010689999908208847,0.0010770000517368317,305,0.0,0.0
2024-08-30 00:00:00+00:00,0.0010770000517368317,0.00108299998100847,0.0010519999777898192,0.0010720000136643648,303,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010720000136643648,0.0010779999429360032,0.001066999975591898,0.0010689999908208847,302,0.0,0.0
2024-09-01 00:00:00+00:00,0.0010689999908208847,0.0010710000060498714,0.0010379999876022339,0.0010400000028312206,294,0.0,0.0
2024-09-02 00:00:00+00:00,0.0010400000028312206,0.001075000036507845,0.0010379999876022339,0.0010730000212788582,303,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010730000212788582,0.00108299998100847,0.0010430000256747007,0.0010430000256747007,295,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010430000256747007,0.0010610000463202596,0.001016999944113195,0.0010519999777898192,297,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010519999777898192,0.001057000015862286,0.0008919999818317592,0.0008980000275187194,304,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008980000275187194,0.000910000002477318,0.000846999988425523,0.0008650000090710819,293,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008650000090710819,0.0008779999916441739,0.0008619999862276018,0.0008679999737069011,294,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008679999737069011,0.0008839999791234732,0.0008609999786131084,0.0008779999916441739,298,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008779999916441739,0.0011869999580085278,0.0005959999980404973,0.0011840000515803695,155,0.0,0.0
2024-09-10 00:00:00+00:00,0.0011840000515803695,0.001193000003695488,0.0011780000058934093,0.0011899999808520079,156,0.0,0.0
2024-09-11 00:00:00+00:00,0.0011899999808520079,0.001193000003695488,0.0011690000537782907,0.0011869999580085278,156,0.0,0.0
2024-09-12 00:00:00+00:00,0.0011869999580085278,0.0011980000417679548,0.0011869999580085278,0.0011950000189244747,157,0.0,0.0
2024-09-13 00:00:00+00:00,0.0011950000189244747,0.0012209999840706587,0.0011899999808520079,0.0012199999764561653,160,0.0,0.0
2024-09-14 00:00:00+00:00,0.0012199999764561653,0.0012209999840706587,0.0012100000167265534,0.001214000047184527,159,0.0,0.0
2024-09-15 00:00:00+00:00,0.001214000047184527,0.0012179999612271786,0.0012019999558106065,0.00120599998626858,158,0.0,0.0
2024-09-16 00:00:00+00:00,0.00120599998626858,0.00120599998626858,0.0011889999732375145,0.0011950000189244747,157,0.0,0.0
2024-09-17 00:00:00+00:00,0.0011950000189244747,0.001227000029757619,0.0011899999808520079,0.0012169999536126852,160,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012169999536126852,0.0012290000449866056,0.0012069999938830733,0.0012290000449866056,161,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012290000449866056,0.0012529999949038029,0.0012290000449866056,0.0012440000427886844,163,0.0,0.0
2024-09-20 00:00:00+00:00,0.0012440000427886844,0.0012550000101327896,0.0012390000047162175,0.001246000058017671,164,0.0,0.0
2024-09-21 00:00:00+00:00,0.001246000058017671,0.0012489999644458294,0.0012240000069141388,0.0012280000373721123,110,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012280000373721123,0.0012290000449866056,0.0007869999972172081,0.0012229999992996454,133,0.0,0.0
2024-09-23 00:00:00+00:00,0.0012229999992996454,0.0012359999818727374,0.001214000047184527,0.0012199999764561653,133,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012199999764561653,0.001234999974258244,0.001214000047184527,0.001231999951414764,134,0.0,0.0
2024-09-25 00:00:00+00:00,0.001231999951414764,0.0012369999894872308,0.0012150000547990203,0.0012169999536126852,132,0.0,0.0
2024-09-26 00:00:00+00:00,0.0012169999536126852,0.001247999956831336,0.0012130000395700336,0.0012420000275596976,135,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012420000275596976,0.001259000040590763,0.0012379999971017241,0.0012499999720603228,136,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012499999720603228,0.0012550000101327896,0.001246000058017671,0.0012509999796748161,136,0.0,0.0
2024-09-29 00:00:00+00:00,0.0012509999796748161,0.0012529999949038029,0.001246000058017671,0.001247999956831336,136,0.0,0.0
2024-09-30 00:00:00+00:00,0.001247999956831336,0.001247999956831336,0.0012150000547990203,0.001218999968841672,133,0.0,0.0
2024-10-01 00:00:00+00:00,0.001218999968841672,0.0012290000449866056,0.001184999942779541,0.0011899999808520079,129,0.0,0.0
2024-10-02 00:00:00+00:00,0.0011899999808520079,0.0012069999938830733,0.0011790000135079026,0.0011869999580085278,129,0.0,0.0
2024-10-03 00:00:00+00:00,0.0011869999580085278,0.001196000026538968,0.0011780000058934093,0.0011879999656230211,129,0.0,0.0
2024-10-04 00:00:00+00:00,0.0011879999656230211,0.00120900000911206,0.0011840000515803695,0.0012039999710395932,131,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012039999710395932,0.0012080000014975667,0.0011990000493824482,0.0012039999710395932,131,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012039999710395932,0.0012150000547990203,0.0012009999481961131,0.0012130000395700336,132,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012130000395700336,0.001231999951414764,0.00120599998626858,0.0012069999938830733,131,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012069999938830733,0.0012179999612271786,0.0012009999481961131,0.0012049999786540866,131,0.0,0.0
2024-10-09 00:00:00+00:00,0.0012049999786540866,0.00120900000911206,0.0011840000515803695,0.001184999942779541,129,0.0,0.0
2024-10-10 00:00:00+00:00,0.001184999942779541,0.001193000003695488,0.0011650000233203173,0.0011820000363513827,128,0.0,0.0
2024-10-11 00:00:00+00:00,0.0011820000363513827,0.0012130000395700336,0.0011790000135079026,0.0012100000167265534,131,0.0,0.0
2024-10-12 00:00:00+00:00,0.0012100000167265534,0.0012209999840706587,0.00120900000911206,0.001218999968841672,132,0.0,0.0
2024-10-13 00:00:00+00:00,0.001218999968841672,0.0012199999764561653,0.0012039999710395932,0.0012130000395700336,132,0.0,0.0
2024-10-14 00:00:00+00:00,0.0012130000395700336,0.0012580000329762697,0.00120900000911206,0.0012529999949038029,136,0.0,0.0
2024-10-15 00:00:00+00:00,0.0012529999949038029,0.001272000023163855,0.0012390000047162175,0.0012649999698624015,137,0.0,0.0
2024-10-16 00:00:00+00:00,0.0012649999698624015,0.0012809999752789736,0.0012619999470189214,0.001272000023163855,138,0.0,0.0
2024-10-17 00:00:00+00:00,0.001272000023163855,0.0012760000536218286,0.0012610000558197498,0.001269000000320375,138,0.0,0.0
2024-10-18 00:00:00+00:00,0.001269000000320375,0.0012890000361949205,0.0012669999850913882,0.001281999982893467,139,0.0,0.0
2024-10-19 00:00:00+00:00,0.001281999982893467,0.001285000005736947,0.0012779999524354935,0.001281999982893467,139,0.0,0.0
2024-10-20 00:00:00+00:00,0.001281999982893467,0.0012919999426230788,0.0012779999524354935,0.0012890000361949205,140,0.0,0.0
2024-10-21 00:00:00+00:00,0.0012890000361949205,0.001294999965466559,0.0012629999546334147,0.001269000000320375,138,0.0,0.0
2024-10-22 00:00:00+00:00,0.001269000000320375,0.0012740000383928418,0.0012600000482052565,0.001269000000320375,138,0.0,0.0
2024-10-23 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0012420000275596976,0.0012580000329762697,137,0.0,0.0
2024-10-24 00:00:00+00:00,0.0012600000482052565,0.0013210000470280647,0.0012580000329762697,0.0013089999556541443,93,0.0,0.0
2024-10-25 00:00:00+00:00,0.0013089999556541443,0.0013180000241845846,0.0012649999698624015,0.0012799999676644802,91,0.0,0.0
2024-10-26 00:00:00+00:00,0.0012799999676644802,0.0012919999426230788,0.0012750000460073352,0.0012870000209659338,91,0.0,0.0
2024-10-27 00:00:00+00:00,0.0012870000209659338,0.0013010000111535192,0.0010189999593421817,0.001025000005029142,114,0.0,0.0
2024-10-28 00:00:00+00:00,0.001025000005029142,0.0010509999701753259,0.0010189999593421817,0.0010479999473318458,117,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010479999473318458,0.0010920000495389104,0.0010460000485181808,0.0010819999733939767,121,0.0,0.0
2024-10-30 00:00:00+00:00,0.0010819999733939767,0.0012969999806955457,0.0010730000212788582,0.0012910000514239073,155,0.0,0.0
2024-10-31 00:00:00+00:00,0.0012910000514239073,0.0012939999578520656,0.0012610000558197498,0.0012679999927058816,152,0.0,0.0
2024-11-01 00:00:00+00:00,0.0012679999927058816,0.0012809999752789736,0.0012519999872893095,0.001259000040590763,151,0.0,0.0
2024-11-02 00:00:00+00:00,0.001259000040590763,0.0012629999546334147,0.0012540000025182962,0.001259000040590763,151,0.0,0.0
2024-11-03 00:00:00+00:00,0.001259000040590763,0.001259000040590763,0.0012369999894872308,0.0012509999796748161,150,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012509999796748161,0.0012580000329762697,0.001230000052601099,0.0012400000123307109,149,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012400000123307109,0.0012540000025182962,0.0012100000167265534,0.0012209999840706587,100,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012209999840706587,0.0013360000448301435,0.001218999968841672,0.0013259999686852098,108,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013229999458417296,0.0013409999664872885,0.001303000026382506,0.0013269999762997031,108,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013289999915286899,0.001348000019788742,0.001323999953456223,0.0013370000524446368,109,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013370000524446368,0.0013439999893307686,0.0013249999610707164,0.0013409999664872885,110,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013409999664872885,0.0014149999478831887,0.0013379999436438084,0.0014019999653100967,115,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014019999653100967,0.0015510000521317124,0.00139999995008111,0.0015360000543296337,125,0.0,0.0
2024-11-12 00:00:00+00:00,0.0015360000543296337,0.0015559999737888575,0.0014799999771639705,0.0015279999934136868,125,0.0,0.0
2024-11-13 00:00:00+00:00,0.0015279999934136868,0.001610000035725534,0.001496999990195036,0.0015650000423192978,128,0.0,0.0
2024-11-14 00:00:00+00:00,0.0015650000423192978,0.0015839999541640282,0.001505000051110983,0.0015109999803826213,124,0.0,0.0
2024-11-15 00:00:00+00:00,0.0015109999803826213,0.0015869999770075083,0.0015109999803826213,0.0015780000248923898,129,0.0,0.0
2024-11-16 00:00:00+00:00,0.001576000009663403,0.001585999969393015,0.0015620000194758177,0.0015670000575482845,128,0.0,0.0
2024-11-17 00:00:00+00:00,0.0015670000575482845,0.0015790000325068831,0.0015399999683722854,0.0015559999737888575,127,0.0,0.0
2024-11-18 00:00:00+00:00,0.0015559999737888575,0.0015979999443516135,0.0015510000521317124,0.0015670000575482845,128,0.0,0.0
2024-11-19 00:00:00+00:00,0.0015670000575482845,0.001623000018298626,0.0015650000423192978,0.0015960000455379486,130,0.0,0.0
2024-11-20 00:00:00+00:00,0.0015960000455379486,0.0016380000161007047,0.0015849999617785215,0.001626000041142106,133,0.0,0.0
2024-11-21 00:00:00+00:00,0.001626000041142106,0.0017049999441951513,0.001626000041142106,0.0016969999996945262,139,0.0,0.0
2024-11-22 00:00:00+00:00,0.0016969999996945262,0.0017140000127255917,0.0016830000095069408,0.0017079999670386314,139,0.0,0.0
2024-11-23 00:00:00+00:00,0.0017079999670386314,0.0017089999746531248,0.0016769999638199806,0.001686000032350421,138,0.0,0.0
2024-11-24 00:00:00+00:00,0.001686000032350421,0.001715000020340085,0.0016339999856427312,0.001689000055193901,138,0.0,0.0
2024-11-25 00:00:00+00:00,0.001689000055193901,0.0017030000453814864,0.0016070000128820539,0.001610000035725534,132,0.0,0.0
2024-11-26 00:00:00+00:00,0.001610000035725534,0.001639000023715198,0.0015709999715909362,0.001588999992236495,130,0.0,0.0
2024-11-27 00:00:00+00:00,0.001588999992236495,0.0016789999790489674,0.0015869999770075083,0.0016560000367462635,135,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016560000367462635,0.001664999988861382,0.0016349999932572246,0.0016509999986737967,135,0.0,0.0
2024-11-29 00:00:00+00:00,0.0016509999986737967,0.0017000000225380063,0.0016479999758303165,0.0016799999866634607,137,0.0,0.0
2024-11-30 00:00:00+00:00,0.0016799999866634607,0.001680999994277954,0.0016599999507889152,0.001664999988861382,136,0.0,0.0
2024-12-01 00:00:00+00:00,0.001664999988861382,0.001686000032350421,0.0016540000215172768,0.0016820000018924475,137,0.0,0.0
2024-12-02 00:00:00+00:00,0.0016789999790489674,0.0016899999463930726,0.0016339999856427312,0.0016509999986737967,135,0.0,0.0
2024-12-03 00:00:00+00:00,0.0016509999986737967,0.0016599999507889152,0.001617999980226159,0.0016560000367462635,135,0.0,0.0
2024-12-04 00:00:00+00:00,0.0016560000367462635,0.0017079999670386314,0.0016349999932572246,0.001702000037766993,139,0.0,0.0
2024-12-05 00:00:00+00:00,0.001702000037766993,0.0017839999636635184,0.0016280000563710928,0.001664999988861382,136,0.0,0.0
2024-12-06 00:00:00+00:00,0.0016759999562054873,0.0017549999756738544,0.0016659999964758754,0.0017209999496117234,141,0.0,0.0
2024-12-07 00:00:00+00:00,0.0017209999496117234,0.0017300000181421638,0.0017079999670386314,0.00171999994199723,140,0.0,0.0
2024-12-08 00:00:00+00:00,0.0017219999572262168,0.0017300000181421638,0.0017030000453814864,0.0017259999876841903,141,0.0,0.0
2024-12-09 00:00:00+00:00,0.001744000008329749,0.001744000008329749,0.0016469999682158232,0.0016799999866634607,137,0.0,0.0
2024-12-10 00:00:00+00:00,0.0016799999866634607,0.0017999999690800905,0.0016299999551847577,0.0017920000245794654,134,0.0,0.0
2024-12-11 00:00:00+00:00,0.0017920000245794654,0.0018080000299960375,0.0010059999767690897,0.0010400000028312206,161,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010400000028312206,0.0010509999701753259,0.001025000005029142,0.0010300000431016088,159,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010300000431016088,0.0010450000409036875,0.0010229999898001552,0.0010420000180602074,161,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010420000180602074,0.0010509999701753259,0.0010349999647587538,0.001041000010445714,161,0.0,0.0
2024-12-15 00:00:00+00:00,0.001041000010445714,0.0010720000136643648,0.001041000010445714,0.001066999975591898,165,0.0,0.0
2024-12-16 00:00:00+00:00,0.001066999975591898,0.0010969999711960554,0.0010590000310912728,0.0010819999733939767,167,0.0,0.0
2024-12-17 00:00:00+00:00,0.0010819999733939767,0.001101000001654029,0.0010760000441223383,0.0010819999733939767,167,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010819999733939767,0.0010860000038519502,0.0010310000507161021,0.0010319999419152737,159,0.0,0.0
2024-12-19 00:00:00+00:00,0.0010319999419152737,0.0010509999701753259,0.0009919999865815043,0.0010100000072270632,156,0.0,0.0
2024-12-20 00:00:00+00:00,0.0010100000072270632,0.00101200002245605,0.0009619999909773469,0.0010100000072270632,156,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010100000072270632,0.001025000005029142,0.000999000039882958,0.0010059999767690897,155,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010059999767690897,0.001006999984383583,0.0009790000040084124,0.000986000057309866,152,0.0,0.0
2024-12-23 00:00:00+00:00,0.000986000057309866,0.0009970000246539712,0.0009640000062063336,0.0009840000420808792,152,0.0,0.0
2024-12-24 00:00:00+00:00,0.0009840000420808792,0.0010239999974146485,0.0009730000165291131,0.0010179999517276883,157,0.0,0.0
2024-12-25 00:00:00+00:00,0.0010179999517276883,0.0010239999974146485,0.0010089999996125698,0.0010239999974146485,158,0.0,0.0
2024-12-26 00:00:00+00:00,0.0010239999974146485,0.0010270000202581286,0.0009879999561235309,0.0009919999865815043,153,0.0,0.0
2024-12-27 00:00:00+00:00,0.0009919999865815043,0.001003999961540103,0.0009730000165291131,0.0009790000040084124,151,0.0,0.0
2024-12-28 00:00:00+00:00,0.0009790000040084124,0.0009879999561235309,0.000977999996393919,0.0009879999561235309,152,0.0,0.0
2024-12-29 00:00:00+00:00,0.0009879999561235309,0.0009879999561235309,0.0009679999784566462,0.0009740000241436064,150,0.0,0.0
2024-12-30 00:00:00+00:00,0.0009740000241436064,0.0009850000496953726,0.0009539999882690609,0.0009660000214353204,149,0.0,0.0
2024-12-31 00:00:00+00:00,0.0009660000214353204,0.0009929999941959977,0.0009599999757483602,0.0009720000089146197,150,0.0,0.0
