TIMESTAMP,ASTRAFER_OPEN_PRICE_USD,ASTRAFER_HIGH_PRICE_USD,ASTRAFER_LOW_PRICE_USD,ASTRAFER_CLOSE_PRICE_USD,ASTRAFER_VOLUME_USD,ASTRAFER_DIVIDENDS_USD,ASTRAFER_STOCK_SPLITS_USD
2024-12-02 00:00:00+00:00,0.018996000289916992,0.018996000289916992,0.017494000494480133,0.017539000138640404,85,0.0,0.0
2024-12-03 00:00:00+00:00,0.017539000138640404,0.0176829993724823,0.017539000138640404,0.01761999912559986,8,0.0,0.0
2024-12-04 00:00:00+00:00,0.01761999912559986,0.01864599995315075,0.017456000670790672,0.017906999215483665,108,0.0,0.0
2024-12-05 00:00:00+00:00,0.017906999215483665,0.018012000247836113,0.017875999212265015,0.017967000603675842,8,0.0,0.0
2024-12-06 00:00:00+00:00,0.017878999933600426,0.018269000574946404,0.01779700070619583,0.01815599948167801,31,0.0,0.0
2024-12-07 00:00:00+00:00,0.01815599948167801,0.01826299913227558,0.01806199923157692,0.018084999173879623,3,0.0,0.0
2024-12-08 00:00:00+00:00,0.018084999173879623,0.018206000328063965,0.018084999173879623,0.018200000748038292,4,0.0,0.0
2024-12-09 00:00:00+00:00,0.018200000748038292,0.018200000748038292,0.01779700070619583,0.017841000109910965,8,0.0,0.0
2024-12-10 00:00:00+00:00,0.017841000109910965,0.018017999827861786,0.017753999680280685,0.017998000606894493,10,0.0,0.0
2024-12-11 00:00:00+00:00,0.017998000606894493,0.018184000626206398,0.017998000606894493,0.01815599948167801,5,0.0,0.0
2024-12-12 00:00:00+00:00,0.01815599948167801,0.018331000581383705,0.018146000802516937,0.018208999186754227,19,0.0,0.0
2024-12-13 00:00:00+00:00,0.018208999186754227,0.018252000212669373,0.018194999545812607,0.018252000212669373,1,0.0,0.0
2024-12-14 00:00:00+00:00,0.018252000212669373,0.020106999203562737,0.01816600002348423,0.020106999203562737,71,0.0,0.0
2024-12-15 00:00:00+00:00,0.020106999203562737,0.020174000412225723,0.019422000274062157,0.019471000880002975,74,0.0,0.0
2024-12-16 00:00:00+00:00,0.019471000880002975,0.02027300000190735,0.019471000880002975,0.020267000421881676,32,0.0,0.0
2024-12-17 00:00:00+00:00,0.020267000421881676,0.020267000421881676,0.019922999665141106,0.019922999665141106,11,0.0,0.0
2024-12-18 00:00:00+00:00,0.019922999665141106,0.0199350006878376,0.01950399950146675,0.019610000774264336,5,0.0,0.0
2024-12-19 00:00:00+00:00,0.019610000774264336,0.019840000197291374,0.01952899992465973,0.019840000197291374,8,0.0,0.0
2024-12-20 00:00:00+00:00,0.019840000197291374,0.02014799974858761,0.01966400071978569,0.02007799968123436,14,0.0,0.0
2024-12-21 00:00:00+00:00,0.02007799968123436,0.02031400054693222,0.019617000594735146,0.019690999761223793,3,0.0,0.0
2024-12-22 00:00:00+00:00,0.019690999761223793,0.01976799964904785,0.019592000171542168,0.019739000126719475,2,0.0,0.0
2024-12-23 00:00:00+00:00,0.019739000126719475,0.020186999812722206,0.019592000171542168,0.020186999812722206,4,0.0,0.0
2024-12-24 00:00:00+00:00,0.020186999812722206,0.020186999812722206,0.020135000348091125,0.020135000348091125,7,0.0,0.0
2024-12-25 00:00:00+00:00,0.020135000348091125,0.020183999091386795,0.020135000348091125,0.020183999091386795,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.020183999091386795,0.02037700079381466,0.01944500021636486,0.020008999854326248,3,0.0,0.0
2024-12-27 00:00:00+00:00,0.020008999854326248,0.020037999376654625,0.019943999126553535,0.019982000812888145,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.019982000812888145,0.019982000812888145,0.014618000015616417,0.014897000044584274,233,0.0,0.0
2024-12-29 00:00:00+00:00,0.014897000044584274,0.015018999576568604,0.014895999804139137,0.015003999695181847,5,0.0,0.0
2024-12-30 00:00:00+00:00,0.015003999695181847,0.015003999695181847,0.014839000068604946,0.014960000291466713,3,0.0,0.0
2024-12-31 00:00:00+00:00,0.014960000291466713,0.024313999339938164,0.014960000291466713,0.02414100058376789,390,0.0,0.0
2025-01-01 00:00:00+00:00,0.02414100058376789,0.024142000824213028,0.022715000435709953,0.022731000557541847,46,0.0,0.0
2025-01-02 00:00:00+00:00,0.022731000557541847,0.022964999079704285,0.022731000557541847,0.022881999611854553,4,0.0,0.0
2025-01-03 00:00:00+00:00,0.022881999611854553,0.024775000289082527,0.022881999611854553,0.024591000750660896,74,0.0,0.0
2025-01-04 00:00:00+00:00,0.024591000750660896,0.024819999933242798,0.024567000567913055,0.024581000208854675,14,0.0,0.0
2025-01-05 00:00:00+00:00,0.024581000208854675,0.024675000458955765,0.024480000138282776,0.024480000138282776,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.024480000138282776,0.0246140006929636,0.024480000138282776,0.0246140006929636,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0246140006929636,0.0246140006929636,0.0241519995033741,0.024243000894784927,7,0.0,0.0
2025-01-08 00:00:00+00:00,0.024243000894784927,0.024421999230980873,0.024031000211834908,0.024413999170064926,5,0.0,0.0
2025-01-09 00:00:00+00:00,0.024413999170064926,0.026920000091195107,0.024174999445676804,0.026917999610304832,83,0.0,0.0
2025-01-10 00:00:00+00:00,0.026917999610304832,0.027110999450087547,0.026917999610304832,0.027110999450087547,1,0.0,0.0
2025-01-11 00:00:00+00:00,0.027110999450087547,0.027156999334692955,0.027048999443650246,0.027048999443650246,2,0.0,0.0
2025-01-12 00:00:00+00:00,0.027048999443650246,0.027148999273777008,0.027048999443650246,0.027148999273777008,2,0.0,0.0
2025-01-13 00:00:00+00:00,0.027150999754667282,0.027150999754667282,0.026443999260663986,0.026565000414848328,21,0.0,0.0
2025-01-14 00:00:00+00:00,0.026565000414848328,0.02675200067460537,0.026565000414848328,0.02675200067460537,2,0.0,0.0
2025-01-15 00:00:00+00:00,0.02675200067460537,0.027018999680876732,0.02675200067460537,0.02685599960386753,7,0.0,0.0
2025-01-16 00:00:00+00:00,0.02685599960386753,0.02685599960386753,0.026514999568462372,0.026514999568462372,2,0.0,0.0
2025-01-17 00:00:00+00:00,0.026514999568462372,0.026964999735355377,0.0255730003118515,0.0255730003118515,39,0.0,0.0
2025-01-18 00:00:00+00:00,0.025561999529600143,0.025561999529600143,0.024887999519705772,0.02488899976015091,21,0.0,0.0
2025-01-19 00:00:00+00:00,0.02488899976015091,0.02602499909698963,0.02488899976015091,0.02511500008404255,84,0.0,0.0
2025-01-20 00:00:00+00:00,0.02511500008404255,0.0254139993339777,0.02469700016081333,0.025080999359488487,8,0.0,0.0
2025-01-21 00:00:00+00:00,0.025080999359488487,0.025080999359488487,0.024754999205470085,0.024995999410748482,4,0.0,0.0
2025-01-22 00:00:00+00:00,0.024995999410748482,0.025118999183177948,0.024987999349832535,0.024987999349832535,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.024987999349832535,0.025025000795722008,0.010096999816596508,0.011889999732375145,830,0.0,0.0
2025-01-24 00:00:00+00:00,0.011889999732375145,0.011889999732375145,0.01152000017464161,0.01152500044554472,17,0.0,0.0
2025-01-25 00:00:00+00:00,0.01152500044554472,0.011586000211536884,0.011421999894082546,0.011421999894082546,7,0.0,0.0
2025-01-26 00:00:00+00:00,0.011421999894082546,0.011421999894082546,0.011243999935686588,0.011246999725699425,9,0.0,0.0
2025-01-27 00:00:00+00:00,0.011246999725699425,0.011246999725699425,0.011043000034987926,0.01119999960064888,6,0.0,0.0
2025-01-28 00:00:00+00:00,0.01119999960064888,0.011207999661564827,0.010673999786376953,0.010673999786376953,26,0.0,0.0
2025-01-29 00:00:00+00:00,0.010673999786376953,0.012569000013172626,0.010619999840855598,0.012567000463604927,92,0.0,0.0
2025-01-30 00:00:00+00:00,0.012567000463604927,0.01256799977272749,0.01135099958628416,0.011504000052809715,64,0.0,0.0
2025-01-31 00:00:00+00:00,0.011504000052809715,0.011749000288546085,0.011504000052809715,0.011714999563992023,12,0.0,0.0
2025-02-01 00:00:00+00:00,0.011714999563992023,0.011714999563992023,0.011624000035226345,0.011624000035226345,3,0.0,0.0
2025-02-02 00:00:00+00:00,0.011624000035226345,0.012019000016152859,0.01158399973064661,0.011985000222921371,24,0.0,0.0
2025-02-03 00:00:00+00:00,0.011985000222921371,0.012040000408887863,0.01193000003695488,0.012037999927997589,3022,0.0,0.0
2025-02-04 00:00:00+00:00,0.012037999927997589,0.01217500027269125,0.011823000386357307,0.011935999616980553,13,0.0,0.0
2025-02-05 00:00:00+00:00,0.011935999616980553,0.011992000043392181,0.01193000003695488,0.011992000043392181,1,0.0,0.0
2025-02-06 00:00:00+00:00,0.011992000043392181,0.011997000314295292,0.011800999753177166,0.011806000024080276,3,0.0,0.0
2025-02-07 00:00:00+00:00,0.011806000024080276,0.011806000024080276,0.011359999887645245,0.011376000009477139,42,0.0,0.0
2025-02-08 00:00:00+00:00,0.011376000009477139,0.011392000131309032,0.011376000009477139,0.011392000131309032,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.011392000131309032,0.01154599990695715,0.011332999914884567,0.01153200026601553,4,0.0,0.0
2025-02-10 00:00:00+00:00,0.01153200026601553,0.011552000418305397,0.011531000025570393,0.011552000418305397,1,0.0,0.0
2025-02-11 00:00:00+00:00,0.011552000418305397,0.011571000330150127,0.01140000019222498,0.01140000019222498,2,0.0,0.0
2025-02-12 00:00:00+00:00,0.01140000019222498,0.011522999964654446,0.010689999908208847,0.010727000422775745,39,0.0,0.0
2025-02-13 00:00:00+00:00,0.010727000422775745,0.010742999613285065,0.010677999816834927,0.010726000182330608,5,0.0,0.0
2025-02-14 00:00:00+00:00,0.010726000182330608,0.011315999552607536,0.010726000182330608,0.01130599994212389,23,0.0,0.0
2025-02-15 00:00:00+00:00,0.01130599994212389,0.011428999714553356,0.011219000443816185,0.011219000443816185,17,0.0,0.0
2025-02-16 00:00:00+00:00,0.011219000443816185,0.011323999613523483,0.011203000321984291,0.011322000063955784,7,0.0,0.0
2025-02-17 00:00:00+00:00,0.011322000063955784,0.01145000010728836,0.011254999786615372,0.011254999786615372,4,0.0,0.0
2025-02-18 00:00:00+00:00,0.011254999786615372,0.011257999576628208,0.01120499987155199,0.011208999902009964,3,0.0,0.0
2025-02-19 00:00:00+00:00,0.011208999902009964,0.011377000249922276,0.01119999960064888,0.011377000249922276,1,0.0,0.0
2025-02-20 00:00:00+00:00,0.011377000249922276,0.011421999894082546,0.011377000249922276,0.011393999680876732,1,0.0,0.0
2025-02-21 00:00:00+00:00,0.011393999680876732,0.011402999982237816,0.011180000379681587,0.011180000379681587,3,0.0,0.0
2025-02-22 00:00:00+00:00,0.011180000379681587,0.011435000225901604,0.01117900013923645,0.011435000225901604,2,0.0,0.0
2025-02-23 00:00:00+00:00,0.011435000225901604,0.011435000225901604,0.01139300037175417,0.01139300037175417,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.01139300037175417,0.01139300037175417,0.011177999898791313,0.011177999898791313,4,0.0,0.0
2025-02-25 00:00:00+00:00,0.011177999898791313,0.011246999725699425,0.011055000126361847,0.011245000176131725,10,0.0,0.0
2025-02-26 00:00:00+00:00,0.011245000176131725,0.01127300038933754,0.011055000126361847,0.011055000126361847,4,0.0,0.0
2025-02-27 00:00:00+00:00,0.011055000126361847,0.011323000304400921,0.011044999584555626,0.011079000309109688,1,0.0,0.0
2025-02-28 00:00:00+00:00,0.011079000309109688,0.011203000321984291,0.011024000123143196,0.011199000291526318,4,0.0,0.0
2025-03-01 00:00:00+00:00,0.011199000291526318,0.011223999783396721,0.010577999986708164,0.010604999959468842,28,0.0,0.0
2025-03-02 00:00:00+00:00,0.010604999959468842,0.011359999887645245,0.010603000409901142,0.011359999887645245,55,0.0,0.0
2025-03-03 00:00:00+00:00,0.011359999887645245,0.011359999887645245,0.011163000017404556,0.011242000386118889,8,0.0,0.0
2025-03-04 00:00:00+00:00,0.011242000386118889,0.011340999975800514,0.011107999831438065,0.01131999958306551,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.01131999958306551,0.011366000398993492,0.01130400039255619,0.011366000398993492,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.011366000398993492,0.011370999738574028,0.011126000434160233,0.011126000434160233,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.011126000434160233,0.011150999926030636,0.011063000187277794,0.01106599997729063,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.01106599997729063,0.011799000203609467,0.01106599997729063,0.011799000203609467,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.011799000203609467,0.011801999993622303,0.011726000346243382,0.011761999689042568,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.011761999689042568,0.01191100012511015,0.01153900008648634,0.011590000241994858,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.011590000241994858,0.011801999993622303,0.011583000421524048,0.0117790000513196,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0117790000513196,0.011780999600887299,0.011648000217974186,0.011757999658584595,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.011757999658584595,0.011757999658584595,0.011601000092923641,0.011687999591231346,2,0.0,0.0
2025-03-14 00:00:00+00:00,0.011687999591231346,0.011718000285327435,0.01105200033634901,0.011052999645471573,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.011052999645471573,0.011118000373244286,0.01105200033634901,0.011118000373244286,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.011118000373244286,0.011118000373244286,0.010962000116705894,0.010962000116705894,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.010962000116705894,0.011098000220954418,0.010962000116705894,0.011098000220954418,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.011098000220954418,0.011098000220954418,0.010932999663054943,0.010932999663054943,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.010932999663054943,0.011156000196933746,0.010932999663054943,0.011137999594211578,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.011137999594211578,0.011200999841094017,0.010999999940395355,0.011200999841094017,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.011200999841094017,0.011218000203371048,0.01095999963581562,0.010968999937176704,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.010968999937176704,0.010968999937176704,0.010968999937176704,0.010968999937176704,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.010968999937176704,0.011018999852240086,0.010968999937176704,0.011018999852240086,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.011018999852240086,0.011056000366806984,0.011002999730408192,0.011003999970853329,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.011003999970853329,0.011003999970853329,0.010919000022113323,0.0109479995444417,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0109479995444417,0.011092999950051308,0.010870999656617641,0.010873000137507915,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.010873000137507915,0.011002999730408192,0.010867999866604805,0.010948999784886837,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.010948999784886837,0.010948999784886837,0.010816000401973724,0.010847000405192375,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.010847000405192375,0.010970000177621841,0.010820000432431698,0.010824000462889671,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.010824000462889671,0.010844999924302101,0.01079500000923872,0.010844999924302101,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.010844999924302101,0.010844999924302101,0.010844999924302101,0.010844999924302101,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.010844999924302101,0.011002999730408192,0.010844999924302101,0.011002999730408192,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.011002999730408192,0.011009999550879002,0.010797999799251556,0.010812000371515751,4,0.0,0.0
2025-04-03 00:00:00+00:00,0.010812000371515751,0.010917999781668186,0.010809999890625477,0.010889999568462372,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.010889999568462372,0.010991999879479408,0.010889999568462372,0.010991999879479408,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.010991999879479408,0.01104199979454279,0.008768999949097633,0.008785000070929527,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.008785000070929527,0.008826999925076962,0.008725999854505062,0.008790000341832638,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.008790000341832638,0.008880999870598316,0.008724000304937363,0.008810999803245068,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.008810999803245068,0.008843000046908855,0.008704000152647495,0.008704000152647495,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.008704000152647495,0.009297999553382397,0.008700000122189522,0.009286999702453613,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.009286999702453613,0.009286999702453613,0.009096000343561172,0.0091559998691082,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0091559998691082,0.009225999936461449,0.0091540003195405,0.009201999753713608,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.009201999753713608,0.009291999973356724,0.009190999902784824,0.009291999973356724,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.009291999973356724,0.009291999973356724,0.009196000173687935,0.009196000173687935,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.009196000173687935,0.00930000003427267,0.009185999631881714,0.00919399969279766,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00919399969279766,0.009247000329196453,0.009192000143229961,0.009202999994158745,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.009202999994158745,0.009202999994158745,0.009139000438153744,0.00916100014001131,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00916100014001131,0.00916100014001131,0.00916100014001131,0.00916100014001131,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00916100014001131,0.00916100014001131,0.00916100014001131,0.00916100014001131,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00916100014001131,0.009297999553382397,0.00916100014001131,0.009297999553382397,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.009297999553382397,0.009949999861419201,0.009177999570965767,0.009949999861419201,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.009949999861419201,0.009979999624192715,0.00990500021725893,0.00990500021725893,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00990500021725893,0.010089999996125698,0.009612999856472015,0.009612999856472015,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.009612999856472015,0.009696999564766884,0.009606000036001205,0.009611000306904316,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.009611000306904316,0.00965499971061945,0.009534000419080257,0.00955200009047985,8,0.0,0.0
2025-04-25 00:00:00+00:00,0.00955200009047985,0.009638999588787556,0.009545999579131603,0.009638999588787556,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.009638999588787556,0.009638999588787556,0.009638999588787556,0.009638999588787556,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.009645000100135803,0.009645000100135803,0.009494000114500523,0.009494000114500523,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.009494000114500523,0.009494000114500523,0.009494000114500523,0.009494000114500523,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.009494000114500523,0.00951599981635809,0.009417000226676464,0.009417000226676464,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.009417000226676464,0.009429999627172947,0.00939400028437376,0.009428000077605247,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.009428000077605247,0.009503999724984169,0.008840999566018581,0.008840999566018581,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.008840999566018581,0.008840999566018581,0.008503999561071396,0.008515999652445316,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.008515999652445316,0.008572000078856945,0.008465000428259373,0.008465000428259373,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.008465000428259373,0.008465000428259373,0.008426999673247337,0.008426999673247337,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.008426999673247337,0.008497999981045723,0.008426999673247337,0.008497999981045723,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.008497999981045723,0.008497999981045723,0.008406000211834908,0.008457000367343426,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.008457000367343426,0.008527999743819237,0.008457000367343426,0.008458999916911125,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.008458999916911125,0.008592000231146812,0.008442999795079231,0.008574999868869781,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.008574999868869781,0.00863299984484911,0.00849200040102005,0.00849399995058775,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00849399995058775,0.008628999814391136,0.00849399995058775,0.008624999783933163,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.008624999783933163,0.008624999783933163,0.008533000014722347,0.008584000170230865,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.008584000170230865,0.00868299975991249,0.008456000126898289,0.00851299986243248,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00851299986243248,0.008682000450789928,0.00851299986243248,0.008559999987483025,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.008559999987483025,0.008605999872088432,0.008520999923348427,0.008520999923348427,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.008520999923348427,0.008520999923348427,0.008434000425040722,0.008434000425040722,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.008434000425040722,0.008561000227928162,0.008434000425040722,0.008561000227928162,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.008561000227928162,0.008561000227928162,0.008395000360906124,0.008395000360906124,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.008395000360906124,0.008534000255167484,0.008391999639570713,0.00851299986243248,4,0.0,0.0
2025-05-19 00:00:00+00:00,0.00851299986243248,0.0085249999538064,0.008395999670028687,0.008516999892890453,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.008516999892890453,0.0085249999538064,0.008413000032305717,0.008520999923348427,3,0.0,0.0
2025-05-21 00:00:00+00:00,0.008520999923348427,0.008545000106096268,0.00837399996817112,0.008545000106096268,3,0.0,0.0
2025-05-22 00:00:00+00:00,0.008545000106096268,0.008558999747037888,0.008471000008285046,0.008558999747037888,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.008558999747037888,0.008604000322520733,0.0083619998767972,0.008423999883234501,4,0.0,0.0
2025-05-24 00:00:00+00:00,0.008423999883234501,0.008433000184595585,0.008423999883234501,0.008433000184595585,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.008433000184595585,0.008488999679684639,0.008433000184595585,0.008488999679684639,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008488999679684639,0.008550000376999378,0.008488999679684639,0.008550000376999378,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008550000376999378,0.008574999868869781,0.008550000376999378,0.008574999868869781,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.008574999868869781,0.008875999599695206,0.008574999868869781,0.008875999599695206,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.008875999599695206,0.008963000029325485,0.008833999745547771,0.008833999745547771,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.008833999745547771,0.009726000018417835,0.008830999955534935,0.009726000018417835,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.009726000018417835,0.009726000018417835,0.009600999765098095,0.009600999765098095,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.009601493366062641,0.00960164051502943,0.009131548926234245,0.009132378734648228,1,0.0,0.0
