TIMESTAMP,MNTP_OPEN_PRICE_USD,MNTP_HIGH_PRICE_USD,MNTP_LOW_PRICE_USD,MNTP_CLOSE_PRICE_USD,MNTP_VOLUME_USD,MNTP_DIVIDENDS_USD,MNTP_STOCK_SPLITS_USD
2023-09-01 00:00:00+00:00,0.028335999697446823,0.02848999947309494,0.02771800011396408,0.028144000098109245,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.028144000098109245,0.028324000537395477,0.028109999373555183,0.028238000348210335,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.028239000588655472,0.028411999344825745,0.028152000159025192,0.028310000896453857,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.02830900065600872,0.02840300090610981,0.027999000623822212,0.028158999979496002,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.02816000021994114,0.028231000527739525,0.02790999971330166,0.028137000277638435,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.02813900075852871,0.02835799939930439,0.027789000421762466,0.028123000636696815,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.028124000877141953,0.02870500087738037,0.027987999841570854,0.028557000681757927,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.02855999954044819,0.03835799917578697,0.026290999725461006,0.026444999501109123,7,0.0,0.0
2023-09-09 00:00:00+00:00,0.026444999501109123,0.02645000070333481,0.014484000392258167,0.026426000520586967,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.026427000761032104,0.026433000341057777,0.026138000190258026,0.0263069998472929,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0263069998472929,0.02633499912917614,0.025335999205708504,0.02551399916410446,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.025513000786304474,0.026677999645471573,0.025498000904917717,0.02621600031852722,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.026218000799417496,0.026677999645471573,0.02616799995303154,0.026551999151706696,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.026551999151706696,0.02707199938595295,0.026541000232100487,0.026870999485254288,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.026870999485254288,0.027177000418305397,0.02660599909722805,0.027009999379515648,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.027007000520825386,0.02712099999189377,0.026861999183893204,0.026924999430775642,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.026924999430775642,0.026959000155329704,0.02676600031554699,0.026840999722480774,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.026840999722480774,0.02767300046980381,0.026717999950051308,0.027077000588178635,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.02707800082862377,0.027682000771164894,0.02699499949812889,0.027442000806331635,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.027442000806331635,0.027574000880122185,0.027070999145507812,0.027292000129818916,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.02729099988937378,0.027305999770760536,0.026562999933958054,0.02670699916779995,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.026705000549554825,0.026882000267505646,0.026645999401807785,0.026753000915050507,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.02675200067460537,0.026792999356985092,0.02669600024819374,0.02675499953329563,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.02675599977374077,0.026868000626564026,0.026437999680638313,0.026464000344276428,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.02646300010383129,0.026614999398589134,0.026226000860333443,0.026518000289797783,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.026517000049352646,0.02660300023853779,0.026355000212788582,0.026475999504327774,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.026475999504327774,0.027052000164985657,0.026386000216007233,0.026592999696731567,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.02659199945628643,0.027533000335097313,0.026590999215841293,0.027340000495314598,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.027343999594449997,0.027587000280618668,0.02718600071966648,0.02732500061392784,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.027324000373482704,0.027538999915122986,0.0273049995303154,0.027394000440835953,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.02739099971950054,0.028397999703884125,0.02738099917769432,0.028376000002026558,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.02837499976158142,0.02876099944114685,0.027638999745249748,0.027796000242233276,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.02778800018131733,0.02788499929010868,0.02748499996960163,0.027651000767946243,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.027651000767946243,0.02791699953377247,0.027445999905467033,0.027883000671863556,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.02788499929010868,0.028085000813007355,0.027439000084996223,0.02745399996638298,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.027452999725937843,0.028201999142766,0.027394000440835953,0.027994999662041664,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.027994999662041664,0.028031999245285988,0.027886999770998955,0.02796199917793274,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.027962999418377876,0.02806599996984005,0.027751000598073006,0.027932999655604362,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.027931999415159225,0.02794799953699112,0.02714800089597702,0.027441000565886497,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.027437999844551086,0.027580000460147858,0.0271380003541708,0.027242999523878098,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.027242999523878098,0.02732199989259243,0.02658100053668022,0.026827000081539154,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.02682800032198429,0.02687700092792511,0.02645000070333481,0.0266369991004467,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0266369991004467,0.027011999860405922,0.026605000719428062,0.02676600031554699,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.026767000555992126,0.026861999183893204,0.026744000613689423,0.02679000049829483,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.026789000257849693,0.02711999975144863,0.026743000373244286,0.027007000520825386,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.027008000761270523,0.028974000364542007,0.02699900045990944,0.02820100076496601,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.028200000524520874,0.028223000466823578,0.027844000607728958,0.027990000322461128,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.027994999662041664,0.02831600047647953,0.02782999910414219,0.027907999232411385,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.027907999232411385,0.028325999155640602,0.027739999815821648,0.02820499986410141,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.028206000104546547,0.029416000470519066,0.028116999194025993,0.029092000797390938,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0290910005569458,0.029618000611662865,0.028900999575853348,0.029377000406384468,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.029379000887274742,0.029642000794410706,0.029270999133586884,0.02957100048661232,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.029718000441789627,0.032910000532865524,0.029689999297261238,0.03225399926304817,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.03225500136613846,0.0339680016040802,0.03216699883341789,0.032986998558044434,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.03299500048160553,0.034001998603343964,0.032853998243808746,0.03346699848771095,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.03346899896860123,0.03396400064229965,0.03283499926328659,0.03329399973154068,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.03329300135374069,0.033309001475572586,0.032558001577854156,0.032997000962495804,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.03299500048160553,0.033403001725673676,0.0329819992184639,0.03313300013542175,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.03313099965453148,0.03371400013566017,0.033011000603437424,0.03353499993681908,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.03353400155901909,0.03386399894952774,0.03322099894285202,0.03358199819922447,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.03357800096273422,0.03373099863529205,0.0331839993596077,0.03371499851346016,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.03371499851346016,0.034494999796152115,0.033254001289606094,0.03442699834704399,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.03442699834704399,0.03483299911022186,0.0334479995071888,0.0338440015912056,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.03384299948811531,0.0343019999563694,0.03320400044322014,0.03428500145673752,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.03428500145673752,0.043533001095056534,0.034182000905275345,0.04334099963307381,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.04334099963307381,0.0439240001142025,0.043101001530885696,0.04367600008845329,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.04367600008845329,0.04395199939608574,0.04326999932527542,0.04370599985122681,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.04370500147342682,0.04434499889612198,0.04294800013303757,0.043887000530958176,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.04388599842786789,0.04433400183916092,0.04361199960112572,0.04411900043487549,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.04411499947309494,0.04709300026297569,0.044002000242471695,0.04705499857664108,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.04704799875617027,0.04735700041055679,0.04645700007677078,0.04708800092339516,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.04708800092339516,0.04717700183391571,0.046293001621961594,0.04664900153875351,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.046654000878334045,0.0468440018594265,0.046236999332904816,0.04655599966645241,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.04656299948692322,0.05485000088810921,0.046275001019239426,0.05404200032353401,484,0.0,0.0
2023-11-14 00:00:00+00:00,0.05403300002217293,0.05439100041985512,0.04430599883198738,0.044826000928878784,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.044828999787569046,0.047311000525951385,0.044617000967264175,0.04730499908328056,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.04730600118637085,0.047426000237464905,0.04454300180077553,0.04513600096106529,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0451430007815361,0.045719001442193985,0.044527001678943634,0.04540000110864639,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.04540399834513664,0.04565700143575668,0.044801000505685806,0.045437999069690704,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.04543999955058098,0.046564001590013504,0.04517899826169014,0.04649899899959564,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.04649899899959564,0.047157999128103256,0.046119000762701035,0.04665699973702431,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.046650998294353485,0.046845000237226486,0.04469899833202362,0.04469899833202362,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.044690001755952835,0.04750499874353409,0.04458700120449066,0.047022998332977295,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.047019001096487045,0.04736100137233734,0.04645799845457077,0.046891000121831894,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.046891000121831894,0.048285000026226044,0.046863000839948654,0.047401998192071915,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.047401998192071915,0.047568000853061676,0.0471780002117157,0.047481998801231384,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.04747899994254112,0.04755999892950058,0.046658001840114594,0.04705699905753136,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.04704400151968002,0.04713800176978111,0.04588700085878372,0.04654200002551079,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.04654400050640106,0.04767100140452385,0.04602799937129021,0.047171998769044876,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.04717399924993515,0.07518299669027328,0.04679799824953079,0.07388000190258026,115,0.0,0.0
2023-11-30 00:00:00+00:00,0.07388199865818024,0.07474300265312195,0.07357600331306458,0.07398000359535217,8,0.0,0.0
2023-12-01 00:00:00+00:00,0.0739779993891716,0.0768129974603653,0.07380399852991104,0.07634100317955017,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.07634399831295013,0.07882300019264221,0.07630900293588638,0.07853399962186813,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.07852700352668762,0.07994800060987473,0.07823800295591354,0.07953500002622604,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.07953300327062607,0.08289799839258194,0.07953300327062607,0.08239000290632248,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.08239500224590302,0.08546800166368484,0.08097700029611588,0.08544699847698212,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.08545300364494324,0.08571500331163406,0.082396000623703,0.08254499733448029,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.08259499818086624,0.08604399859905243,0.05421999841928482,0.0548660010099411,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.05487100034952164,0.07113199681043625,0.05455699935555458,0.0705299973487854,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.07053299993276596,0.07096400111913681,0.06976500153541565,0.06989199668169022,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.06989999860525131,0.07055100053548813,0.06963200122117996,0.07006999850273132,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.07007700204849243,0.07014200091362,0.06457900255918503,0.06611300259828568,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.06611499935388565,0.06702099740505219,0.06498400121927261,0.06610000133514404,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.06609400361776352,0.06875099986791611,0.06477899849414825,0.06818900257349014,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.06818000227212906,0.06919000297784805,0.06724099814891815,0.06892800331115723,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0689300000667572,0.06894200295209885,0.06670700013637543,0.06674999743700027,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.06675100326538086,0.06790100038051605,0.0664680004119873,0.06711799651384354,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.06711900234222412,0.0672919973731041,0.06593400239944458,0.06599800288677216,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.06597799807786942,0.06744500249624252,0.06431899964809418,0.06738600134849548,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.06739000231027603,0.06831300258636475,0.06573999673128128,0.06660900264978409,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.06660199910402298,0.06938499957323074,0.06648200005292892,0.06814199686050415,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.06814199686050415,0.06954299658536911,0.04688899964094162,0.04701000079512596,4,0.0,0.0
2023-12-22 00:00:00+00:00,0.04701000079512596,0.04916299879550934,0.046904999762773514,0.04883800074458122,2,0.0,0.0
2023-12-23 00:00:00+00:00,0.04883800074458122,0.0489329993724823,0.04766400158405304,0.048457998782396317,1,0.0,0.0
2023-12-24 00:00:00+00:00,0.048457998782396317,0.0488089993596077,0.02032800018787384,0.020445000380277634,5,0.0,0.0
2023-12-25 00:00:00+00:00,0.020445000380277634,0.048305001109838486,0.020354000851511955,0.04768500104546547,1,0.0,0.0
2023-12-26 00:00:00+00:00,0.04768500104546547,0.06527300179004669,0.0467349998652935,0.0648690015077591,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0648690015077591,0.06487300246953964,0.04671899974346161,0.049890000373125076,1,0.0,0.0
2023-12-28 00:00:00+00:00,0.049890000373125076,0.06735099852085114,0.04970699921250343,0.06618300080299377,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.06618300080299377,0.06707099825143814,0.06437300145626068,0.06518399715423584,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.06518399715423584,0.06587299704551697,0.06437399983406067,0.06521599739789963,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.06521599739789963,0.0659089982509613,0.06487999856472015,0.06512600183486938,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.06516999751329422,0.0677030012011528,0.06499599665403366,0.0677030012011528,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0677030012011528,0.07021699845790863,0.0677030012011528,0.06853999942541122,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.06853999942541122,0.06938599795103073,0.06218300014734268,0.06495899707078934,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.06495899707078934,0.06767799705266953,0.06475800275802612,0.06691599637269974,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.06691599637269974,0.06705500185489655,0.0652720034122467,0.06685400009155273,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.06685400009155273,0.06693299859762192,0.06567999720573425,0.066382996737957,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.066382996737957,0.06701499968767166,0.06587299704551697,0.06614600121974945,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.06614600121974945,0.06806699931621552,0.054062001407146454,0.055716998875141144,10,0.0,0.0
2024-01-09 00:00:00+00:00,0.055716998875141144,0.05587799847126007,0.047582998871803284,0.05528699979186058,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.05528699979186058,0.059227000921964645,0.054315000772476196,0.058136001229286194,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.058136001229286194,0.06070199981331825,0.05744300037622452,0.058364998549222946,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.058364998549222946,0.05873800069093704,0.0537710003554821,0.054997000843286514,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.054997000843286514,0.055702999234199524,0.0545319989323616,0.05552700161933899,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.05552700161933899,0.05554400011897087,0.053679998964071274,0.053745999932289124,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.053745999932289124,0.05519000068306923,0.05369799956679344,0.05456800013780594,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.05456800013780594,0.056370001286268234,0.05429999902844429,0.05583199858665466,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.05583199858665466,0.05592399835586548,0.05458499863743782,0.05495100095868111,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.05495100095868111,0.055160000920295715,0.05246800184249878,0.05332700163125992,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.05332700163125992,0.05421299859881401,0.05217000097036362,0.05380599945783615,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.05380599945783615,0.05383099988102913,0.05339999869465828,0.053631000220775604,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.053631000220775604,0.0538409985601902,0.0533440001308918,0.05336099863052368,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.05336099863052368,0.05354800075292587,0.050411999225616455,0.05051499977707863,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.05051499977707863,0.05132700130343437,0.048392001539468765,0.04998699948191643,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.04998699948191643,0.050572000443935394,0.04936999827623367,0.05008300021290779,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.05008300021290779,0.05024600028991699,0.04913400113582611,0.04984100162982941,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.04984100162982941,0.05183999985456467,0.04962100088596344,0.051656998693943024,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.051656998693943024,0.051895998418331146,0.05120300129055977,0.05181200057268143,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.05181200057268143,0.05263400077819824,0.05127499997615814,0.05163700133562088,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.05163700133562088,0.053098998963832855,0.051316998898983,0.05309300124645233,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.05309300124645233,0.05408800020813942,0.05282700061798096,0.05315700173377991,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.05315700173377991,0.053693998605012894,0.051934998482465744,0.052282001823186874,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.052282001823186874,0.05298500135540962,0.05144499987363815,0.05281800031661987,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.05281800031661987,0.0532039999961853,0.05229699984192848,0.05293399840593338,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.05293399840593338,0.053217001259326935,0.05262700095772743,0.052682001143693924,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.052682001143693924,0.05288499966263771,0.05215299874544144,0.05233699828386307,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.05233699828386307,0.05340399965643883,0.051979001611471176,0.05249499902129173,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.05249499902129173,0.05383000150322914,0.052407000213861465,0.05354899913072586,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.05354899913072586,0.055031999945640564,0.05319400131702423,0.05491099879145622,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.05491099879145622,0.05599600076675415,0.05490399897098541,0.055525001138448715,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.055525001138448715,0.05842300131917,0.05552300065755844,0.057464998215436935,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.057464998215436935,0.0584149993956089,0.05717499926686287,0.0580190010368824,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0580190010368824,0.05889799818396568,0.05788299813866615,0.058417998254299164,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.058417998254299164,0.06123699992895126,0.05778200179338455,0.061142999678850174,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.061142999678850174,0.06162700057029724,0.059477999806404114,0.06082500144839287,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.06082500144839287,0.06374000012874603,0.060339998453855515,0.06361500173807144,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.06361500173807144,0.0650779977440834,0.06346700340509415,0.06416899710893631,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.06416899710893631,0.06479699909687042,0.06338699907064438,0.06414099782705307,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.06414099782705307,0.06414099782705307,0.06229599937796593,0.06360200047492981,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.06360200047492981,0.06516999751329422,0.06312000006437302,0.06486500054597855,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.06486500054597855,0.06589499861001968,0.06457500159740448,0.06529299914836884,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.06529299914836884,0.06669200211763382,0.0641070008277893,0.0664139986038208,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.0664139986038208,0.06648100167512894,0.0639989972114563,0.0656609982252121,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0656609982252121,0.0663679987192154,0.06453300267457962,0.06529799848794937,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.06529799848794937,0.06558600068092346,0.06418000161647797,0.06439799815416336,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.06439799815416336,0.06583800166845322,0.06418599933385849,0.06569500267505646,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.06569500267505646,0.06724400073289871,0.06556399911642075,0.06704399734735489,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.06704399734735489,0.07007600367069244,0.06576000154018402,0.06963499635457993,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.06963499635457993,0.07258500158786774,0.06947799772024155,0.07197099924087524,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.07197099924087524,0.07888399809598923,0.07167399674654007,0.07710099965333939,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.07710099965333939,0.0790029987692833,0.07517900317907333,0.07591000199317932,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.07591000199317932,0.07807499915361404,0.07567799836397171,0.0775889977812767,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.0775889977812767,0.0777520015835762,0.07672599703073502,0.07715599983930588,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.07715599983930588,0.07866799831390381,0.07629899680614471,0.07859700173139572,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.07859700173139572,0.08370599895715714,0.07840000092983246,0.08360599726438522,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.08360599726438522,0.08594799786806107,0.07404699921607971,0.07983099669218063,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.07983099669218063,0.08578500151634216,0.033771999180316925,0.033952001482248306,2,0.0,0.0
2024-03-07 00:00:00+00:00,0.033952001482248306,0.06271900236606598,0.033229000866413116,0.061719998717308044,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.061719998717308044,0.06416399776935577,0.06109600141644478,0.06275100260972977,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.06275100260972977,0.06318899989128113,0.06259799748659134,0.06293799728155136,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.06293799728155136,0.06413599848747253,0.03141700103878975,0.03175299987196922,10,0.0,0.0
2024-03-11 00:00:00+00:00,0.03175299987196922,0.03476100042462349,0.03118699975311756,0.034644998610019684,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.034644998610019684,0.034786999225616455,0.033059000968933105,0.03410600125789642,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.03410600125789642,0.03502900153398514,0.0340300016105175,0.034609999507665634,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.034609999507665634,0.034696001559495926,0.032398998737335205,0.033681001514196396,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.033681001514196396,0.03403700143098831,0.03119800053536892,0.03256399929523468,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.03256399929523468,0.0328340008854866,0.03032900020480156,0.030673999339342117,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.030673999339342117,0.03213400021195412,0.030121000483632088,0.031915999948978424,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.031915999948978424,0.03198599815368652,0.03066200017929077,0.031223999336361885,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.031223999336361885,0.044569000601768494,0.0296229999512434,0.042061999440193176,6,0.0,0.0
2024-03-20 00:00:00+00:00,0.042061999440193176,0.04305899888277054,0.035193998366594315,0.03868500143289566,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.03868500143289566,0.03887199983000755,0.03720900043845177,0.037758998572826385,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.037758998572826385,0.0383480004966259,0.035760000348091125,0.036368999630212784,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.036368999630212784,0.036786001175642014,0.029518000781536102,0.02962700091302395,2,0.0,0.0
2024-03-24 00:00:00+00:00,0.02962700091302395,0.03840100020170212,0.0293589998036623,0.0382159985601902,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.0382159985601902,0.04034800082445145,0.03780899941921234,0.0397460013628006,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0397460013628006,0.04064000025391579,0.03938400000333786,0.03976299986243248,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.03976299986243248,0.04060500115156174,0.03866700083017349,0.03922199830412865,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.03922199830412865,0.04035799950361252,0.0388760007917881,0.03989100083708763,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.03989100083708763,0.040022000670433044,0.03897700086236,0.039374999701976776,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.039374999701976776,0.03971799835562706,0.03922099992632866,0.03927300125360489,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.03927300125360489,0.040463000535964966,0.03926699981093407,0.040463000535964966,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.040463000535964966,0.040463000535964966,0.038444001227617264,0.03928700089454651,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.03928700089454651,0.03928700089454651,0.0363910011947155,0.036809999495744705,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.036809999495744705,0.037647999823093414,0.03624099865555763,0.03719799965620041,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.03719799965620041,0.03880399838089943,0.036616001278162,0.03807400166988373,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.03807400166988373,0.03815099969506264,0.03680200129747391,0.03784000128507614,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.03784000128507614,0.038743000477552414,0.037682998925447464,0.03835799917578697,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.03835799917578697,0.039048001170158386,0.03828499838709831,0.03894500061869621,0,0.0,0.0
