TIMESTAMP,BIRB_OPEN_PRICE_USD,BIRB_HIGH_PRICE_USD,BIRB_LOW_PRICE_USD,BIRB_CLOSE_PRICE_USD,BIRB_VOLUME_USD,BIRB_DIVIDENDS_USD,BIRB_STOCK_SPLITS_USD
2024-10-28 00:00:00+00:00,0.003275000024586916,0.0032909999135881662,0.003234999952837825,0.0032909999135881662,1230,0.0,0.0
2024-10-29 00:00:00+00:00,0.0032909999135881662,0.0035329998936504126,0.0032909999135881662,0.003488000016659498,1043,0.0,0.0
2024-10-30 00:00:00+00:00,0.003488000016659498,0.0035920001100748777,0.003484999993816018,0.0035490000154823065,838,0.0,0.0
2024-10-31 00:00:00+00:00,0.0035490000154823065,0.0035490000154823065,0.0034340000711381435,0.0034340000711381435,50,0.0,0.0
2024-11-01 00:00:00+00:00,0.0034340000711381435,0.0034340000711381435,0.0033489998895674944,0.003361999988555908,23,0.0,0.0
2024-11-02 00:00:00+00:00,0.003361999988555908,0.003361999988555908,0.003361999988555908,0.003361999988555908,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.003361999988555908,0.003361999988555908,0.003254000097513199,0.003254000097513199,205,0.0,0.0
2024-11-04 00:00:00+00:00,0.003254000097513199,0.003254000097513199,0.003131000092253089,0.003131000092253089,761,0.0,0.0
2024-11-05 00:00:00+00:00,0.003131000092253089,0.0032339999452233315,0.003131000092253089,0.0032339999452233315,484,0.0,0.0
2024-11-06 00:00:00+00:00,0.0032339999452233315,0.003504999913275242,0.0032319999299943447,0.003504999913275242,187,0.0,0.0
2024-11-07 00:00:00+00:00,0.003504999913275242,0.0037869999650865793,0.003504999913275242,0.0037869999650865793,227,0.0,0.0
2024-11-08 00:00:00+00:00,0.0037869999650865793,0.0038670001085847616,0.0037869999650865793,0.0038670001085847616,137,0.0,0.0
2024-11-09 00:00:00+00:00,0.0038670001085847616,0.004007999785244465,0.0038670001085847616,0.004007999785244465,37,0.0,0.0
2024-11-10 00:00:00+00:00,0.004007999785244465,0.004162999801337719,0.004007999785244465,0.004162999801337719,76,0.0,0.0
2024-11-11 00:00:00+00:00,0.004162999801337719,0.004360000137239695,0.004122000187635422,0.004360000137239695,129,0.0,0.0
2024-11-12 00:00:00+00:00,0.004360000137239695,0.004393999930471182,0.004195000045001507,0.004240000154823065,1347,0.0,0.0
2024-11-13 00:00:00+00:00,0.004240000154823065,0.004290999844670296,0.004120000172406435,0.004133999813348055,2095,0.0,0.0
2024-11-14 00:00:00+00:00,0.004133999813348055,0.004170000087469816,0.004100999794900417,0.004100999794900417,882,0.0,0.0
2024-11-15 00:00:00+00:00,0.004100999794900417,0.004100999794900417,0.003971000202000141,0.003986000083386898,1492,0.0,0.0
2024-11-16 00:00:00+00:00,0.003988000098615885,0.00406000018119812,0.003973999992012978,0.003973999992012978,1689,0.0,0.0
2024-11-17 00:00:00+00:00,0.003973999992012978,0.005297999829053879,0.003973999992012978,0.004631999880075455,22046,0.0,0.0
2024-11-18 00:00:00+00:00,0.004631999880075455,0.00484299985691905,0.004631999880075455,0.00484299985691905,3521,0.0,0.0
2024-11-19 00:00:00+00:00,0.00484299985691905,0.004863000009208918,0.00445199990645051,0.004490000195801258,3357,0.0,0.0
2024-11-20 00:00:00+00:00,0.004490000195801258,0.004490000195801258,0.004162000026553869,0.004182999953627586,2229,0.0,0.0
2024-11-21 00:00:00+00:00,0.004182999953627586,0.004660000093281269,0.004182999953627586,0.004648999776691198,1069,0.0,0.0
2024-11-22 00:00:00+00:00,0.004648999776691198,0.004648999776691198,0.004546999931335449,0.004557000007480383,988,0.0,0.0
2024-11-23 00:00:00+00:00,0.004557000007480383,0.004569999873638153,0.004459000192582607,0.004569999873638153,1206,0.0,0.0
2024-11-24 00:00:00+00:00,0.004569999873638153,0.0045900000259280205,0.004435999784618616,0.00445799995213747,466,0.0,0.0
2024-11-25 00:00:00+00:00,0.00445799995213747,0.004761999938637018,0.00445799995213747,0.004761999938637018,930,0.0,0.0
2024-11-26 00:00:00+00:00,0.004761999938637018,0.004761999938637018,0.004530999809503555,0.0045369998551905155,103,0.0,0.0
2024-11-27 00:00:00+00:00,0.0045369998551905155,0.005714000202715397,0.0045369998551905155,0.00571200018748641,7747,0.0,0.0
2024-11-28 00:00:00+00:00,0.00571200018748641,0.00571200018748641,0.005475000012665987,0.005535000003874302,1094,0.0,0.0
2024-11-29 00:00:00+00:00,0.005535000003874302,0.005690999794751406,0.005535000003874302,0.005681000184267759,1231,0.0,0.0
2024-11-30 00:00:00+00:00,0.005681000184267759,0.006014000158756971,0.005681000184267759,0.006014000158756971,1699,0.0,0.0
2024-12-01 00:00:00+00:00,0.006014000158756971,0.006093000061810017,0.005917999893426895,0.005960000213235617,3970,0.0,0.0
2024-12-02 00:00:00+00:00,0.005960000213235617,0.005960000213235617,0.00496299983933568,0.005814999807626009,16816,0.0,0.0
2024-12-03 00:00:00+00:00,0.005814999807626009,0.005816999822854996,0.005758000072091818,0.005776999983936548,1510,0.0,0.0
2024-12-04 00:00:00+00:00,0.005776999983936548,0.00609799986705184,0.005776999983936548,0.006074999924749136,2536,0.0,0.0
2024-12-05 00:00:00+00:00,0.006074999924749136,0.006308999843895435,0.006074999924749136,0.006140999961644411,1753,0.0,0.0
2024-12-06 00:00:00+00:00,0.006140999961644411,0.006302000023424625,0.00609100004658103,0.006211999803781509,3977,0.0,0.0
2024-12-07 00:00:00+00:00,0.006211999803781509,0.006211999803781509,0.006010000128298998,0.006140000186860561,1595,0.0,0.0
2024-12-08 00:00:00+00:00,0.006140000186860561,0.006140000186860561,0.006095000077039003,0.006099999882280827,389,0.0,0.0
2024-12-09 00:00:00+00:00,0.006099999882280827,0.006099999882280827,0.005890000145882368,0.005890000145882368,706,0.0,0.0
2024-12-10 00:00:00+00:00,0.005890000145882368,0.005890000145882368,0.005363000091165304,0.005363000091165304,573,0.0,0.0
2024-12-11 00:00:00+00:00,0.005363000091165304,0.005795999895781279,0.005363000091165304,0.005789999850094318,943,0.0,0.0
2024-12-12 00:00:00+00:00,0.005789999850094318,0.0059819999150931835,0.005665000062435865,0.005849000066518784,7196,0.0,0.0
2024-12-13 00:00:00+00:00,0.005849000066518784,0.00595200015231967,0.005843000020831823,0.005884000100195408,2569,0.0,0.0
2024-12-14 00:00:00+00:00,0.005886000115424395,0.005927000194787979,0.005795999895781279,0.005822999868541956,3011,0.0,0.0
2024-12-15 00:00:00+00:00,0.005822999868541956,0.005907000042498112,0.005812999792397022,0.005907000042498112,2437,0.0,0.0
2024-12-16 00:00:00+00:00,0.005907000042498112,0.00659599993377924,0.005907000042498112,0.00659599993377924,9212,0.0,0.0
2024-12-17 00:00:00+00:00,0.00659599993377924,0.00659599993377924,0.006351999938488007,0.006351999938488007,2123,0.0,0.0
2024-12-18 00:00:00+00:00,0.006351999938488007,0.006351999938488007,0.0058570001274347305,0.005913000088185072,2830,0.0,0.0
2024-12-19 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.004753999877721071,0.004753999877721071,14053,0.0,0.0
2024-12-20 00:00:00+00:00,0.004753999877721071,0.004753999877721071,0.004244999960064888,0.004650000017136335,5283,0.0,0.0
2024-12-21 00:00:00+00:00,0.004650000017136335,0.004765000194311142,0.0045010000467300415,0.004586999770253897,5299,0.0,0.0
2024-12-22 00:00:00+00:00,0.004586999770253897,0.004674999974668026,0.004507000092417002,0.004536000080406666,3899,0.0,0.0
2024-12-23 00:00:00+00:00,0.004536000080406666,0.0047530001029372215,0.004492000211030245,0.00472299987450242,3935,0.0,0.0
2024-12-24 00:00:00+00:00,0.00472299987450242,0.004821000155061483,0.004654000047594309,0.0047969999723136425,4369,0.0,0.0
2024-12-25 00:00:00+00:00,0.0047969999723136425,0.004815999884158373,0.004741000011563301,0.004776999820023775,4415,0.0,0.0
2024-12-26 00:00:00+00:00,0.004776999820023775,0.004801000002771616,0.004453999921679497,0.00459699984639883,8355,0.0,0.0
2024-12-27 00:00:00+00:00,0.00459699984639883,0.004730000160634518,0.0045889997854828835,0.004629000090062618,3829,0.0,0.0
2024-12-28 00:00:00+00:00,0.004629000090062618,0.004761999938637018,0.004616999998688698,0.004753999877721071,4700,0.0,0.0
2024-12-29 00:00:00+00:00,0.004753999877721071,0.004757000133395195,0.004648999776691198,0.004656000062823296,3281,0.0,0.0
2024-12-30 00:00:00+00:00,0.004656000062823296,0.004786000121384859,0.0046190000139176846,0.004780000075697899,5146,0.0,0.0
2024-12-31 00:00:00+00:00,0.004780000075697899,0.004918999969959259,0.004738999996334314,0.004798999987542629,3782,0.0,0.0
2025-01-01 00:00:00+00:00,0.004798999987542629,0.004838000051677227,0.004782000090926886,0.004819000139832497,3602,0.0,0.0
2025-01-02 00:00:00+00:00,0.004819000139832497,0.005255000200122595,0.004813999868929386,0.00521400012075901,3798,0.0,0.0
2025-01-03 00:00:00+00:00,0.00521400012075901,0.005373999942094088,0.0050940001383423805,0.005373999942094088,9395,0.0,0.0
2025-01-04 00:00:00+00:00,0.005373999942094088,0.005373999942094088,0.005249999929219484,0.005355999805033207,984,0.0,0.0
2025-01-05 00:00:00+00:00,0.005355999805033207,0.005355999805033207,0.005274999886751175,0.0053010000847280025,407,0.0,0.0
2025-01-06 00:00:00+00:00,0.0053010000847280025,0.005373000167310238,0.0053010000847280025,0.005307000130414963,644,0.0,0.0
2025-01-07 00:00:00+00:00,0.005307000130414963,0.005307000130414963,0.004873999860137701,0.004889999981969595,448,0.0,0.0
2025-01-08 00:00:00+00:00,0.004889999981969595,0.004922000225633383,0.004356999881565571,0.004399999976158142,6450,0.0,0.0
2025-01-09 00:00:00+00:00,0.004399999976158142,0.00443999981507659,0.004251999780535698,0.004275000188499689,2841,0.0,0.0
2025-01-10 00:00:00+00:00,0.004275000188499689,0.004385000094771385,0.004263000097125769,0.004364999942481518,3710,0.0,0.0
2025-01-11 00:00:00+00:00,0.004364999942481518,0.004391000140458345,0.00430600019171834,0.004391000140458345,2707,0.0,0.0
2025-01-12 00:00:00+00:00,0.004391000140458345,0.004391000140458345,0.004284000024199486,0.004346999805420637,3091,0.0,0.0
2025-01-13 00:00:00+00:00,0.004346999805420637,0.004360000137239695,0.003961999900639057,0.0041240002028644085,2997,0.0,0.0
2025-01-14 00:00:00+00:00,0.0041240002028644085,0.004267999902367592,0.0041240002028644085,0.004267000127583742,2207,0.0,0.0
2025-01-15 00:00:00+00:00,0.004267000127583742,0.0045380000956356525,0.004211000166833401,0.004532000049948692,2695,0.0,0.0
2025-01-16 00:00:00+00:00,0.004532000049948692,0.004532000049948692,0.004362000152468681,0.004373000003397465,2596,0.0,0.0
2025-01-17 00:00:00+00:00,0.004373000003397465,0.004581000190228224,0.004372000228613615,0.004519000183790922,3792,0.0,0.0
2025-01-18 00:00:00+00:00,0.004519000183790922,0.004525000229477882,0.004170999862253666,0.0042050001211464405,3958,0.0,0.0
2025-01-19 00:00:00+00:00,0.0042050001211464405,0.00430600019171834,0.0039889998733997345,0.004133999813348055,3625,0.0,0.0
2025-01-20 00:00:00+00:00,0.004133999813348055,0.004253999795764685,0.0036239998880773783,0.0036239998880773783,7974,0.0,0.0
2025-01-21 00:00:00+00:00,0.0036239998880773783,0.0036239998880773783,0.0035470000002533197,0.003613000037148595,2813,0.0,0.0
2025-01-22 00:00:00+00:00,0.003613000037148595,0.0036239998880773783,0.003539999946951866,0.003539999946951866,1135,0.0,0.0
2025-01-23 00:00:00+00:00,0.003539999946951866,0.003539999946951866,0.0034799999557435513,0.0034799999557435513,420,0.0,0.0
2025-01-24 00:00:00+00:00,0.0034799999557435513,0.00367600005120039,0.0034799999557435513,0.0036379999946802855,173,0.0,0.0
2025-01-25 00:00:00+00:00,0.0036379999946802855,0.0036379999946802855,0.0035639998968690634,0.003630999941378832,200,0.0,0.0
2025-01-26 00:00:00+00:00,0.003630999941378832,0.003630999941378832,0.0035989999305456877,0.0035989999305456877,45,0.0,0.0
2025-01-27 00:00:00+00:00,0.0035989999305456877,0.0035989999305456877,0.003329999977722764,0.0034630000591278076,5886,0.0,0.0
2025-01-28 00:00:00+00:00,0.0034630000591278076,0.003510999958962202,0.003306000027805567,0.003306000027805567,5171,0.0,0.0
2025-01-29 00:00:00+00:00,0.003306000027805567,0.0035329998936504126,0.003306000027805567,0.0034749999176710844,7553,0.0,0.0
2025-01-30 00:00:00+00:00,0.0034749999176710844,0.003576999995857477,0.00342700001783669,0.003567999927327037,5876,0.0,0.0
2025-01-31 00:00:00+00:00,0.003567999927327037,0.003665999975055456,0.003502999898046255,0.00356299988925457,6484,0.0,0.0
2025-02-01 00:00:00+00:00,0.00356299988925457,0.00356299988925457,0.0033489998895674944,0.0033489998895674944,4292,0.0,0.0
2025-02-02 00:00:00+00:00,0.0033489998895674944,0.0033809999004006386,0.0030320000369101763,0.0030320000369101763,4223,0.0,0.0
2025-02-03 00:00:00+00:00,0.0030320000369101763,0.0030580000020563602,0.002445999998599291,0.0030429998878389597,2863,0.0,0.0
2025-02-04 00:00:00+00:00,0.0030429998878389597,0.0030429998878389597,0.0028200000524520874,0.0028750000055879354,3312,0.0,0.0
2025-02-05 00:00:00+00:00,0.0028750000055879354,0.0029700000304728746,0.002873999997973442,0.0029319999739527702,3130,0.0,0.0
2025-02-06 00:00:00+00:00,0.0029319999739527702,0.0030040000565350056,0.002841999987140298,0.002848000032827258,3263,0.0,0.0
2025-02-07 00:00:00+00:00,0.002848000032827258,0.002919000107795,0.002724000019952655,0.0027310000732541084,1998,0.0,0.0
2025-02-08 00:00:00+00:00,0.0027310000732541084,0.0027910000644624233,0.0027310000732541084,0.0027809999883174896,1851,0.0,0.0
2025-02-09 00:00:00+00:00,0.0027809999883174896,0.0028150000143796206,0.0027260000351816416,0.002761000068858266,1756,0.0,0.0
2025-02-10 00:00:00+00:00,0.002761000068858266,0.0028280001133680344,0.0027389999013394117,0.002804999938234687,1137,0.0,0.0
2025-02-11 00:00:00+00:00,0.002804999938234687,0.002867999952286482,0.002741999924182892,0.002747999969869852,1081,0.0,0.0
2025-02-12 00:00:00+00:00,0.002747999969869852,0.002902999985963106,0.002735000103712082,0.002896999940276146,978,0.0,0.0
2025-02-13 00:00:00+00:00,0.002896999940276146,0.0028989999555051327,0.002778999973088503,0.002824000082910061,975,0.0,0.0
2025-02-14 00:00:00+00:00,0.002824000082910061,0.0029239999130368233,0.002822000067681074,0.0029150000773370266,1114,0.0,0.0
2025-02-15 00:00:00+00:00,0.0029150000773370266,0.0029150000773370266,0.002839999971911311,0.002839999971911311,460,0.0,0.0
2025-02-16 00:00:00+00:00,0.002839999971911311,0.002848000032827258,0.002839999971911311,0.0028440000023692846,11,0.0,0.0
2025-02-17 00:00:00+00:00,0.0028440000023692846,0.0029039999935775995,0.0028359999414533377,0.0029039999935775995,28,0.0,0.0
2025-02-18 00:00:00+00:00,0.0029039999935775995,0.0029039999935775995,0.002819000044837594,0.002819000044837594,1,0.0,0.0
2025-02-19 00:00:00+00:00,0.002819000044837594,0.002819000044837594,0.0028099999763071537,0.0028099999763071537,3,0.0,0.0
2025-02-20 00:00:00+00:00,0.0028099999763071537,0.002899999963119626,0.0028099999763071537,0.002882000058889389,6,0.0,0.0
2025-02-21 00:00:00+00:00,0.002882000058889389,0.0029849999118596315,0.0028490000404417515,0.0028490000404417515,703,0.0,0.0
2025-02-22 00:00:00+00:00,0.0028490000404417515,0.0030269999988377094,0.0028490000404417515,0.0030269999988377094,449,0.0,0.0
2025-02-23 00:00:00+00:00,0.0030269999988377094,0.00304899993352592,0.0030269999988377094,0.00304899993352592,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.00304899993352592,0.00304899993352592,0.002795000094920397,0.002795000094920397,865,0.0,0.0
2025-02-25 00:00:00+00:00,0.002795000094920397,0.002795000094920397,0.0025869999080896378,0.0027179999742656946,177,0.0,0.0
2025-02-26 00:00:00+00:00,0.0027179999742656946,0.0027179999742656946,0.0024870000779628754,0.002515000058338046,208,0.0,0.0
2025-02-27 00:00:00+00:00,0.002515000058338046,0.002552000107243657,0.0024649999104440212,0.0024649999104440212,36,0.0,0.0
2025-02-28 00:00:00+00:00,0.0024649999104440212,0.002515000058338046,0.002302000066265464,0.002515000058338046,1234,0.0,0.0
2025-03-01 00:00:00+00:00,0.002515000058338046,0.0025390000082552433,0.002515000058338046,0.0025390000082552433,19,0.0,0.0
2025-03-02 00:00:00+00:00,0.0025390000082552433,0.002768999896943569,0.0024969999212771654,0.002767000114545226,346,0.0,0.0
2025-03-03 00:00:00+00:00,0.002767000114545226,0.002767000114545226,0.0023789999540895224,0.0023849999997764826,420,0.0,0.0
2025-03-04 00:00:00+00:00,0.0023849999997764826,0.0023849999997764826,0.002302000066265464,0.002302000066265464,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.002302000066265464,0.002457000082358718,0.002302000066265464,0.0024309998843818903,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0024309998843818903,0.002549000084400177,0.0024309998843818903,0.0024510000366717577,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0024510000366717577,0.0024510000366717577,0.002391000045463443,0.0024500000290572643,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0024500000290572643,0.0024709999561309814,0.0023640000727027655,0.0024709999561309814,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0024709999561309814,0.0024709999561309814,0.0022509999107569456,0.002259999979287386,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.002259999979287386,0.0022980000358074903,0.002259999979287386,0.0022980000358074903,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0022980000358074903,0.0022980000358074903,0.0020459999796003103,0.002067999914288521,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.002067999914288521,0.0021269998978823423,0.002067999914288521,0.002114000031724572,10,0.0,0.0
2025-03-13 00:00:00+00:00,0.002114000031724572,0.002114000031724572,0.0020520000252872705,0.0020520000252872705,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0020520000252872705,0.0021299999207258224,0.0020520000252872705,0.0021299999207258224,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0021299999207258224,0.0021470000501722097,0.0021170000545680523,0.0021470000501722097,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0021470000501722097,0.0021470000501722097,0.0020649998914450407,0.0020649998914450407,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0020649998914450407,0.0020840000361204147,0.0020649998914450407,0.0020840000361204147,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0020840000361204147,0.0020840000361204147,0.0020600000862032175,0.0020600000862032175,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0020600000862032175,0.002219999907538295,0.0020600000862032175,0.002219999907538295,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.002219999907538295,0.002219999907538295,0.002171000000089407,0.002171000000089407,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.002171000000089407,0.002171000000089407,0.002171000000089407,0.002171000000089407,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.002171000000089407,0.002171000000089407,0.0021389999892562628,0.0021389999892562628,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0021389999892562628,0.0021389999892562628,0.0021389999892562628,0.0021389999892562628,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0021389999892562628,0.002225999953225255,0.0021389999892562628,0.002225999953225255,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.002225999953225255,0.002225999953225255,0.002213000087067485,0.002213000087067485,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.002213000087067485,0.002213000087067485,0.002202000003308058,0.002202000003308058,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002202000003308058,0.002202000003308058,0.002202000003308058,0.002202000003308058,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.002202000003308058,0.002202000003308058,0.0020039998926222324,0.0020039998926222324,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0020039998926222324,0.0020039998926222324,0.0019480000482872128,0.0019600000232458115,195,0.0,0.0
2025-03-30 00:00:00+00:00,0.0019600000232458115,0.001978999935090542,0.0019290000200271606,0.0019290000200271606,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0019290000200271606,0.0020469999872148037,0.0019290000200271606,0.0020290000829845667,1101,0.0,0.0
2025-04-01 00:00:00+00:00,0.0020290000829845667,0.002136999974027276,0.0020280000753700733,0.002113000024110079,579,0.0,0.0
2025-04-02 00:00:00+00:00,0.002113000024110079,0.002113000024110079,0.001972000114619732,0.001973999897018075,747,0.0,0.0
2025-04-03 00:00:00+00:00,0.001973999897018075,0.0020129999611526728,0.001943000010214746,0.0019940000493079424,276,0.0,0.0
2025-04-04 00:00:00+00:00,0.0019940000493079424,0.0020020001102238894,0.0019549999851733446,0.0019710001070052385,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0019710001070052385,0.0019950000569224358,0.0019580000080168247,0.0019779999274760485,143,0.0,0.0
2025-04-06 00:00:00+00:00,0.0019779999274760485,0.001990000018849969,0.0017389999702572823,0.0017389999702572823,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017389999702572823,0.0017519999528303742,0.0016080000204965472,0.001728000002913177,114,0.0,0.0
2025-04-08 00:00:00+00:00,0.001728000002913177,0.0017350000562146306,0.0016159999649971724,0.0016210000030696392,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0016210000030696392,0.0018449999624863267,0.0015640000347048044,0.00184299994725734,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00184299994725734,0.00184299994725734,0.0016509999986737967,0.0016759999562054873,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0016759999562054873,0.0017399999778717756,0.001673000049777329,0.0017399999778717756,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0017399999778717756,0.001841000048443675,0.0017190000507980585,0.0018309999722987413,298,0.0,0.0
2025-04-13 00:00:00+00:00,0.0018309999722987413,0.0018309999722987413,0.0017640000442042947,0.0017719999887049198,519,0.0,0.0
2025-04-14 00:00:00+00:00,0.0017719999887049198,0.0018660000059753656,0.0017719999887049198,0.001816999982111156,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.001816999982111156,0.0018220000201836228,0.0017740000039339066,0.0017760000191628933,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0017760000191628933,0.0017760000191628933,0.0017460000235587358,0.0017470000311732292,34,0.0,0.0
2025-04-17 00:00:00+00:00,0.0017470000311732292,0.001769999973475933,0.0017470000311732292,0.001762000028975308,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.001762000028975308,0.001762000028975308,0.0017470000311732292,0.0017600000137463212,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0017600000137463212,0.0017869999865069985,0.0017579999985173345,0.0017869999865069985,39,0.0,0.0
2025-04-20 00:00:00+00:00,0.0017869999865069985,0.0017869999865069985,0.0017389999702572823,0.0017419999931007624,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0017419999931007624,0.0018179999897256494,0.001702000037766993,0.001702000037766993,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.001702000037766993,0.0018739999504759908,0.0017010000301524997,0.0018739999504759908,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018739999504759908,0.0019630000460892916,0.0018739999504759908,0.0018949999939650297,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0018949999939650297,0.0019280000124126673,0.0018749999580904841,0.0019150000298395753,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0019150000298395753,0.0019470000406727195,0.0018939999863505363,0.0019420000026002526,247,0.0,0.0
2025-04-26 00:00:00+00:00,0.0019420000026002526,0.001964000053703785,0.0019379999721422791,0.001964000053703785,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.001964000053703785,0.001969000091776252,0.001943000010214746,0.0019509999547153711,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0019509999547153711,0.0019660000689327717,0.001908999984152615,0.0019389999797567725,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0019389999797567725,0.0019970000721514225,0.0019389999797567725,0.0019970000721514225,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0019970000721514225,0.0019970000721514225,0.0019650000613182783,0.0019650000613182783,4,0.0,0.0
2025-05-01 00:00:00+00:00,0.0019650000613182783,0.0020290000829845667,0.0019650000613182783,0.0020290000829845667,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0020290000829845667,0.00204299995675683,0.0020200000144541264,0.0020290000829845667,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0020290000829845667,0.0020379999186843634,0.002022000029683113,0.0020379999186843634,116,0.0,0.0
2025-05-04 00:00:00+00:00,0.0020379999186843634,0.0020379999186843634,0.002032000105828047,0.002032000105828047,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.002032000105828047,0.002032000105828047,0.0019910000264644623,0.0020039998926222324,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0020039998926222324,0.002015999983996153,0.001955999992787838,0.0019570000004023314,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0019570000004023314,0.00203399988822639,0.0019570000004023314,0.0019990000873804092,78,0.0,0.0
2025-05-08 00:00:00+00:00,0.0019990000873804092,0.0024339999072253704,0.001993000041693449,0.0024339999072253704,443,0.0,0.0
2025-05-09 00:00:00+00:00,0.0024339999072253704,0.0026700000744313,0.0024339999072253704,0.002595999976620078,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.002595999976620078,0.0028550000861287117,0.002595999976620078,0.0028550000861287117,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0028550000861287117,0.002862999914214015,0.002781999995931983,0.0028089999686926603,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0028089999686926603,0.002893999917432666,0.0027809999883174896,0.0028250000905245543,555,0.0,0.0
2025-05-13 00:00:00+00:00,0.0028250000905245543,0.0030529999639838934,0.002756000030785799,0.0030380000825971365,736,0.0,0.0
2025-05-14 00:00:00+00:00,0.0030380000825971365,0.0030590000096708536,0.0029150000773370266,0.0029319999739527702,266,0.0,0.0
2025-05-15 00:00:00+00:00,0.0029319999739527702,0.002964999992400408,0.0028470000252127647,0.002876000013202429,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002876000013202429,0.0029639999847859144,0.002876000013202429,0.002899999963119626,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002899999963119626,0.002899999963119626,0.0027799999807029963,0.0027799999807029963,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0027799999807029963,0.0029009999707341194,0.0027030000928789377,0.0027030000928789377,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0027030000928789377,0.0028299998957663774,0.0027030000928789377,0.002828999888151884,41,0.0,0.0
2025-05-20 00:00:00+00:00,0.002828999888151884,0.002885000081732869,0.00279999990016222,0.002816000021994114,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.002816000021994114,0.0028510000556707382,0.002816000021994114,0.0028170000296086073,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0028170000296086073,0.002985999919474125,0.0028170000296086073,0.002985999919474125,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002985999919474125,0.0030139998998492956,0.0028150000143796206,0.0028150000143796206,301,0.0,0.0
2025-05-24 00:00:00+00:00,0.0028150000143796206,0.0028490000404417515,0.0028150000143796206,0.002819000044837594,77,0.0,0.0
2025-05-25 00:00:00+00:00,0.002819000044837594,0.002819000044837594,0.0027729999274015427,0.0028170000296086073,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0028170000296086073,0.0028570001013576984,0.0028059999458491802,0.0028099999763071537,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0028099999763071537,0.002933999989181757,0.0028089999686926603,0.0029329999815672636,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0029329999815672636,0.002939000027254224,0.0029200001154094934,0.0029219998978078365,0,0.0,0.0
