TIMESTAMP,XDB_OPEN_PRICE_USD,XDB_HIGH_PRICE_USD,XDB_LOW_PRICE_USD,XDB_CLOSE_PRICE_USD,XDB_VOLUME_USD,XDB_DIVIDENDS_USD,XDB_STOCK_SPLITS_USD
2020-04-14 00:00:00+00:00,0.017242999747395515,0.019751999527215958,0.016844000667333603,0.01717199943959713,308228,0.0,0.0
2020-04-15 00:00:00+00:00,0.01717899926006794,0.023845000192523003,0.0169840008020401,0.020665999501943588,386753,0.0,0.0
2020-04-16 00:00:00+00:00,0.020633000880479813,0.02163100056350231,0.01929200068116188,0.02131200022995472,469683,0.0,0.0
2020-04-17 00:00:00+00:00,0.021304000169038773,0.022166000679135323,0.020602000877261162,0.022019000723958015,457781,0.0,0.0
2020-04-18 00:00:00+00:00,0.022019000723958015,0.02316400036215782,0.021570999175310135,0.022950999438762665,619341,0.0,0.0
2020-04-19 00:00:00+00:00,0.02295999974012375,0.02335200086236,0.02145100012421608,0.02148899994790554,597873,0.0,0.0
2020-04-20 00:00:00+00:00,0.02148500084877014,0.021981000900268555,0.018857000395655632,0.018866999074816704,525121,0.0,0.0
2020-04-21 00:00:00+00:00,0.018873000517487526,0.019146999344229698,0.01827000081539154,0.01874300092458725,611183,0.0,0.0
2020-04-22 00:00:00+00:00,0.018751999363303185,0.01975400000810623,0.018751999363303185,0.01964399963617325,668157,0.0,0.0
2020-04-23 00:00:00+00:00,0.01957700029015541,0.020006999373435974,0.018990999087691307,0.019874999299645424,718737,0.0,0.0
2020-04-24 00:00:00+00:00,0.01982700079679489,0.020137999206781387,0.019307000562548637,0.019446000456809998,700708,0.0,0.0
2020-04-25 00:00:00+00:00,0.01945500075817108,0.022602999582886696,0.019339999184012413,0.02173900045454502,737992,0.0,0.0
2020-04-26 00:00:00+00:00,0.021738000214099884,0.027727000415325165,0.02159000001847744,0.027727000415325165,821198,0.0,0.0
2020-04-27 00:00:00+00:00,0.02772499993443489,0.028960999101400375,0.023459000512957573,0.024692999199032784,788309,0.0,0.0
2020-04-28 00:00:00+00:00,0.02466299943625927,0.02558800019323826,0.022633999586105347,0.024320999160408974,727975,0.0,0.0
2020-04-29 00:00:00+00:00,0.02437499910593033,0.025126000866293907,0.02356399968266487,0.024793999269604683,830501,0.0,0.0
2020-04-30 00:00:00+00:00,0.02476700022816658,0.025496000424027443,0.021407999098300934,0.02180900052189827,806263,0.0,0.0
2020-05-01 00:00:00+00:00,0.02180900052189827,0.026148999109864235,0.02180499956011772,0.02546899951994419,778766,0.0,0.0
2020-05-02 00:00:00+00:00,0.02549399994313717,0.025652000680565834,0.022425999864935875,0.02271999977529049,829515,0.0,0.0
2020-05-03 00:00:00+00:00,0.022758999839425087,0.023639999330043793,0.022662999108433723,0.023204000666737556,690089,0.0,0.0
2020-05-04 00:00:00+00:00,0.02323099970817566,0.023781999945640564,0.022172000259160995,0.023329999297857285,734700,0.0,0.0
2020-05-05 00:00:00+00:00,0.02333899959921837,0.023638000711798668,0.02201399952173233,0.022353999316692352,703289,0.0,0.0
2020-05-06 00:00:00+00:00,0.02230999991297722,0.023634999990463257,0.022210000082850456,0.022570999339222908,677988,0.0,0.0
2020-05-07 00:00:00+00:00,0.022570999339222908,0.02270199917256832,0.020047999918460846,0.020526999607682228,842596,0.0,0.0
2020-05-08 00:00:00+00:00,0.020526999607682228,0.021112000569701195,0.019555000588297844,0.019555000588297844,660185,0.0,0.0
2020-05-09 00:00:00+00:00,0.019548999145627022,0.01984100043773651,0.01563500054180622,0.01567400060594082,594425,0.0,0.0
2020-05-10 00:00:00+00:00,0.01570099964737892,0.016266999766230583,0.0147299999371171,0.015219000168144703,578515,0.0,0.0
2020-05-11 00:00:00+00:00,0.015220999717712402,0.01585499942302704,0.015002000145614147,0.015433000400662422,577875,0.0,0.0
2020-05-12 00:00:00+00:00,0.015475000254809856,0.015893999487161636,0.015212000347673893,0.015522000379860401,544236,0.0,0.0
2020-05-13 00:00:00+00:00,0.015452999621629715,0.0159549992531538,0.014419999904930592,0.014441999606788158,546920,0.0,0.0
2020-05-14 00:00:00+00:00,0.014441999606788158,0.014891000464558601,0.013527000322937965,0.014441999606788158,438476,0.0,0.0
2020-05-15 00:00:00+00:00,0.014442999847233295,0.014511000365018845,0.012838000431656837,0.013415999710559845,524379,0.0,0.0
2020-05-16 00:00:00+00:00,0.013426999561488628,0.01457899995148182,0.013325000181794167,0.01414399966597557,519510,0.0,0.0
2020-05-17 00:00:00+00:00,0.014142000116407871,0.01858700066804886,0.014016999863088131,0.01751299947500229,622003,0.0,0.0
2020-05-18 00:00:00+00:00,0.017671000212430954,0.018515000119805336,0.016076000407338142,0.018200000748038292,607005,0.0,0.0
2020-05-19 00:00:00+00:00,0.0182109996676445,0.01868399977684021,0.01704300008714199,0.01707500033080578,566787,0.0,0.0
2020-05-20 00:00:00+00:00,0.017071999609470367,0.017914999276399612,0.015003999695181847,0.015080000273883343,530989,0.0,0.0
2020-05-21 00:00:00+00:00,0.015066999942064285,0.016540000215172768,0.014724000357091427,0.015494000166654587,2422061,0.0,0.0
2020-05-22 00:00:00+00:00,0.015490000136196613,0.016040999442338943,0.01387799996882677,0.014678999781608582,2614750,0.0,0.0
2020-05-23 00:00:00+00:00,0.014669000171124935,0.015314999967813492,0.013759000226855278,0.014909000135958195,3179956,0.0,0.0
2020-05-24 00:00:00+00:00,0.014907999895513058,0.016178999096155167,0.014123000204563141,0.014293000102043152,2964723,0.0,0.0
2020-05-25 00:00:00+00:00,0.014285000041127205,0.015483000315725803,0.013849999755620956,0.014600000344216824,2894969,0.0,0.0
2020-05-26 00:00:00+00:00,0.015150999650359154,0.01769999973475933,0.01448800042271614,0.01743200048804283,4313724,0.0,0.0
2020-05-27 00:00:00+00:00,0.01743200048804283,0.018539000302553177,0.016408000141382217,0.018290000036358833,9726346,0.0,0.0
2020-05-28 00:00:00+00:00,0.018438000231981277,0.019255999475717545,0.017125999554991722,0.018588999286293983,10186845,0.0,0.0
2020-05-29 00:00:00+00:00,0.018636999651789665,0.019253000617027283,0.017266999930143356,0.01850700005888939,4344638,0.0,0.0
2020-05-30 00:00:00+00:00,0.018504999577999115,0.019564999267458916,0.017132999375462532,0.018046999350190163,3560411,0.0,0.0
2020-05-31 00:00:00+00:00,0.018048999831080437,0.018804000690579414,0.01620900072157383,0.016871999949216843,3391448,0.0,0.0
2020-06-01 00:00:00+00:00,0.01699100062251091,0.018293999135494232,0.016109999269247055,0.016659000888466835,3327482,0.0,0.0
2020-06-02 00:00:00+00:00,0.017312999814748764,0.0184129998087883,0.015043999999761581,0.015456000342965126,1754475,0.0,0.0
2020-06-03 00:00:00+00:00,0.015456000342965126,0.016164999455213547,0.015294999815523624,0.015819000080227852,806355,0.0,0.0
2020-06-04 00:00:00+00:00,0.01581300050020218,0.016445999965071678,0.015208999626338482,0.01573999971151352,899023,0.0,0.0
2020-06-05 00:00:00+00:00,0.01573999971151352,0.017565999180078506,0.015451000072062016,0.017086999490857124,908208,0.0,0.0
2020-06-06 00:00:00+00:00,0.01730000041425228,0.01730000041425228,0.015394000336527824,0.015647999942302704,821637,0.0,0.0
2020-06-07 00:00:00+00:00,0.015647999942302704,0.01630299910902977,0.015205999836325645,0.015918999910354614,824126,0.0,0.0
2020-06-08 00:00:00+00:00,0.015814999118447304,0.01659099943935871,0.015575000084936619,0.01642799936234951,814810,0.0,0.0
2020-06-09 00:00:00+00:00,0.016070999205112457,0.01733499951660633,0.015995999798178673,0.017086999490857124,858895,0.0,0.0
2020-06-10 00:00:00+00:00,0.01710199937224388,0.01710199937224388,0.015533000230789185,0.015533000230789185,814014,0.0,0.0
2020-06-11 00:00:00+00:00,0.015533999539911747,0.01635099947452545,0.013855000026524067,0.01411100011318922,752241,0.0,0.0
2020-06-12 00:00:00+00:00,0.01409200020134449,0.015874000266194344,0.013496999628841877,0.015867000445723534,837067,0.0,0.0
2020-06-13 00:00:00+00:00,0.015876999124884605,0.016423000022768974,0.015324999578297138,0.015509000048041344,779368,0.0,0.0
2020-06-14 00:00:00+00:00,0.01547900028526783,0.016850000247359276,0.015060000121593475,0.016798999160528183,927459,0.0,0.0
2020-06-15 00:00:00+00:00,0.016807999461889267,0.017412999644875526,0.015759000554680824,0.016273999586701393,852531,0.0,0.0
2020-06-16 00:00:00+00:00,0.01622699946165085,0.017148999497294426,0.015917999669909477,0.01650400087237358,831251,0.0,0.0
2020-06-17 00:00:00+00:00,0.01650799997150898,0.016964999958872795,0.015119999647140503,0.016126999631524086,828925,0.0,0.0
2020-06-18 00:00:00+00:00,0.015807000920176506,0.01645899936556816,0.015127000398933887,0.016056999564170837,853343,0.0,0.0
2020-06-19 00:00:00+00:00,0.016047999262809753,0.016471000388264656,0.015549000352621078,0.015800999477505684,821664,0.0,0.0
2020-06-20 00:00:00+00:00,0.015799999237060547,0.016436999663710594,0.015537000261247158,0.01619900017976761,824408,0.0,0.0
2020-06-21 00:00:00+00:00,0.016203999519348145,0.0171509999781847,0.015747999772429466,0.016597000882029533,866000,0.0,0.0
2020-06-22 00:00:00+00:00,0.016966000199317932,0.018167000263929367,0.016597000882029533,0.017192000523209572,749346,0.0,0.0
2020-06-23 00:00:00+00:00,0.01719300076365471,0.01811099983751774,0.01605300046503544,0.01683799922466278,683739,0.0,0.0
2020-06-24 00:00:00+00:00,0.016840999945998192,0.016891000792384148,0.015273000113666058,0.01654900051653385,608890,0.0,0.0
2020-06-25 00:00:00+00:00,0.016524000093340874,0.017355000600218773,0.015929000452160835,0.017199000343680382,760482,0.0,0.0
2020-06-26 00:00:00+00:00,0.017194999381899834,0.01771700009703636,0.01667799986898899,0.017198000103235245,679671,0.0,0.0
2020-06-27 00:00:00+00:00,0.01720000058412552,0.01728300005197525,0.015351999551057816,0.015634000301361084,658079,0.0,0.0
2020-06-28 00:00:00+00:00,0.015634000301361084,0.016150999814271927,0.015350000001490116,0.01547400001436472,598371,0.0,0.0
2020-06-29 00:00:00+00:00,0.015434999950230122,0.015596999786794186,0.01487400010228157,0.015499000437557697,612309,0.0,0.0
2020-06-30 00:00:00+00:00,0.015494000166654587,0.01577099971473217,0.015142000280320644,0.015142000280320644,609598,0.0,0.0
2020-07-01 00:00:00+00:00,0.015158000402152538,0.015224999748170376,0.014495999552309513,0.014581000432372093,608106,0.0,0.0
2020-07-02 00:00:00+00:00,0.014568000100553036,0.014937000349164009,0.013824000023305416,0.014043999835848808,622763,0.0,0.0
2020-07-03 00:00:00+00:00,0.014035999774932861,0.014178000390529633,0.013717999681830406,0.014178000390529633,529556,0.0,0.0
2020-07-04 00:00:00+00:00,0.014245999976992607,0.014353999868035316,0.013416999951004982,0.013938000425696373,575713,0.0,0.0
2020-07-05 00:00:00+00:00,0.013925000093877316,0.014074999839067459,0.013495000079274178,0.013561000116169453,568363,0.0,0.0
2020-07-06 00:00:00+00:00,0.013561000116169453,0.013926000334322453,0.012973000295460224,0.013553000055253506,574031,0.0,0.0
2020-07-07 00:00:00+00:00,0.013531000353395939,0.013678000308573246,0.01148299966007471,0.011912999674677849,659385,0.0,0.0
2020-07-08 00:00:00+00:00,0.011912999674677849,0.012382999993860722,0.011792999692261219,0.012349000200629234,563354,0.0,0.0
2020-07-09 00:00:00+00:00,0.01235199999064207,0.012709000147879124,0.012070000171661377,0.012365000322461128,536364,0.0,0.0
2020-07-10 00:00:00+00:00,0.012365000322461128,0.012388999573886395,0.011648000217974186,0.01182899996638298,530244,0.0,0.0
2020-07-11 00:00:00+00:00,0.01183400023728609,0.012334000319242477,0.01158200018107891,0.01229500025510788,542021,0.0,0.0
2020-07-12 00:00:00+00:00,0.01228999998420477,0.017504999414086342,0.012222999706864357,0.017494000494480133,941003,0.0,0.0
2020-07-13 00:00:00+00:00,0.017494000494480133,0.018790999427437782,0.015932999551296234,0.01830199919641018,929947,0.0,0.0
2020-07-14 00:00:00+00:00,0.01830199919641018,0.019120000302791595,0.017799999564886093,0.018928000703454018,748877,0.0,0.0
2020-07-15 00:00:00+00:00,0.018820999190211296,0.019182000309228897,0.016956999897956848,0.017407000064849854,678420,0.0,0.0
2020-07-16 00:00:00+00:00,0.01740100048482418,0.01761299930512905,0.016658000648021698,0.01670599915087223,622916,0.0,0.0
2020-07-17 00:00:00+00:00,0.016728000715374947,0.01772399991750717,0.016574999317526817,0.01711600087583065,752911,0.0,0.0
2020-07-18 00:00:00+00:00,0.017116999253630638,0.018035000190138817,0.016829999163746834,0.017573000863194466,694175,0.0,0.0
2020-07-19 00:00:00+00:00,0.01758899912238121,0.02373800054192543,0.0173179991543293,0.021229999139904976,1211737,0.0,0.0
2020-07-20 00:00:00+00:00,0.021229999139904976,0.024173999205231667,0.02090200036764145,0.021832000464200974,1015386,0.0,0.0
2020-07-21 00:00:00+00:00,0.021832000464200974,0.02350199967622757,0.020256999880075455,0.022554999217391014,1054332,0.0,0.0
2020-07-22 00:00:00+00:00,0.022561000660061836,0.0253749992698431,0.022345000877976418,0.024475999176502228,1043186,0.0,0.0
2020-07-23 00:00:00+00:00,0.024475999176502228,0.024762999266386032,0.022415999323129654,0.023036999627947807,696254,0.0,0.0
2020-07-24 00:00:00+00:00,0.023036999627947807,0.026724999770522118,0.0228240005671978,0.025620000436902046,1078911,0.0,0.0
2020-07-25 00:00:00+00:00,0.025652000680565834,0.0258760005235672,0.02355399914085865,0.025112999603152275,1055744,0.0,0.0
2020-07-26 00:00:00+00:00,0.0251499991863966,0.02568800002336502,0.021547000855207443,0.02230899967253208,930450,0.0,0.0
2020-07-27 00:00:00+00:00,0.02230999991297722,0.023026999086141586,0.017436999827623367,0.019169000908732414,873728,0.0,0.0
2020-07-28 00:00:00+00:00,0.019155999645590782,0.02116600051522255,0.018533999100327492,0.02021699957549572,662651,0.0,0.0
2020-07-29 00:00:00+00:00,0.02016800083220005,0.02086300030350685,0.018681000918149948,0.020402999594807625,736786,0.0,0.0
2020-07-30 00:00:00+00:00,0.020402999594807625,0.02057100087404251,0.018662000074982643,0.019305000081658363,668134,0.0,0.0
2020-07-31 00:00:00+00:00,0.019305000081658363,0.019795000553131104,0.01827700063586235,0.01868399977684021,495371,0.0,0.0
2020-08-01 00:00:00+00:00,0.01868399977684021,0.01873300038278103,0.01738700084388256,0.01862199977040291,742893,0.0,0.0
2020-08-02 00:00:00+00:00,0.018612999469041824,0.022437000647187233,0.018508000299334526,0.01975400000810623,908210,0.0,0.0
2020-08-03 00:00:00+00:00,0.0197759997099638,0.020806999877095222,0.018967000767588615,0.019128000363707542,758222,0.0,0.0
2020-08-04 00:00:00+00:00,0.01912599988281727,0.01982799917459488,0.018660999834537506,0.018786000087857246,692718,0.0,0.0
2020-08-05 00:00:00+00:00,0.018796000629663467,0.018929999321699142,0.016902999952435493,0.01795100048184395,723310,0.0,0.0
2020-08-06 00:00:00+00:00,0.01795100048184395,0.01843000017106533,0.01703299954533577,0.017688000574707985,710820,0.0,0.0
2020-08-07 00:00:00+00:00,0.0176790002733469,0.018218999728560448,0.017469000071287155,0.018031999468803406,765379,0.0,0.0
2020-08-08 00:00:00+00:00,0.018045000731945038,0.018953999504446983,0.017966000363230705,0.018470000475645065,741907,0.0,0.0
2020-08-09 00:00:00+00:00,0.018439000472426414,0.018655000254511833,0.01759199984371662,0.017893999814987183,774243,0.0,0.0
2020-08-10 00:00:00+00:00,0.017900999635457993,0.019578000530600548,0.01680699922144413,0.019342999905347824,871201,0.0,0.0
2020-08-11 00:00:00+00:00,0.019266000017523766,0.020956000313162804,0.019068000838160515,0.019798999652266502,804396,0.0,0.0
2020-08-12 00:00:00+00:00,0.01980300061404705,0.020803000777959824,0.018207000568509102,0.02017899975180626,901313,0.0,0.0
2020-08-13 00:00:00+00:00,0.020177999511361122,0.022050000727176666,0.019277000799775124,0.02114499919116497,818303,0.0,0.0
2020-08-14 00:00:00+00:00,0.021160999312996864,0.022544000297784805,0.020558999851346016,0.021831000223755836,895704,0.0,0.0
2020-08-15 00:00:00+00:00,0.021841000765562057,0.0220979992300272,0.021523000672459602,0.021802999079227448,828669,0.0,0.0
2020-08-16 00:00:00+00:00,0.02181899920105934,0.02347699925303459,0.021266000345349312,0.023313000798225403,999141,0.0,0.0
2020-08-17 00:00:00+00:00,0.023313000798225403,0.023399999365210533,0.022704999893903732,0.023197000846266747,868463,0.0,0.0
2020-08-18 00:00:00+00:00,0.02319199964404106,0.023513000458478928,0.021702000871300697,0.02171899937093258,878959,0.0,0.0
2020-08-19 00:00:00+00:00,0.021748000755906105,0.02185400016605854,0.01962600089609623,0.020757999271154404,810180,0.0,0.0
2020-08-20 00:00:00+00:00,0.020757999271154404,0.021046999841928482,0.01905599981546402,0.019168000668287277,911423,0.0,0.0
2020-08-21 00:00:00+00:00,0.019127000123262405,0.01949400082230568,0.017100000753998756,0.017216000705957413,763019,0.0,0.0
2020-08-22 00:00:00+00:00,0.01716499961912632,0.01726599968969822,0.0166849996894598,0.01694200001657009,775363,0.0,0.0
2020-08-23 00:00:00+00:00,0.01694300025701523,0.01732099987566471,0.01674100011587143,0.01710899919271469,899632,0.0,0.0
2020-08-24 00:00:00+00:00,0.017086999490857124,0.018247000873088837,0.017044000327587128,0.01812100037932396,919639,0.0,0.0
2020-08-25 00:00:00+00:00,0.01816200092434883,0.018192000687122345,0.017079999670386314,0.017791999503970146,879993,0.0,0.0
2020-08-26 00:00:00+00:00,0.01782499998807907,0.019617000594735146,0.017566999420523643,0.019245000556111336,922127,0.0,0.0
2020-08-27 00:00:00+00:00,0.019214000552892685,0.02817399986088276,0.01880599930882454,0.021314000710844994,2581338,0.0,0.0
2020-08-28 00:00:00+00:00,0.021317999809980392,0.02201700024306774,0.020690999925136566,0.021208999678492546,1118220,0.0,0.0
2020-08-29 00:00:00+00:00,0.021164000034332275,0.021505000069737434,0.01840999908745289,0.02048400044441223,722806,0.0,0.0
2020-08-30 00:00:00+00:00,0.02045699954032898,0.02144099958240986,0.01932300068438053,0.01940000057220459,769191,0.0,0.0
2020-08-31 00:00:00+00:00,0.019411999732255936,0.020447000861167908,0.01921200007200241,0.019801000133156776,899471,0.0,0.0
2020-09-01 00:00:00+00:00,0.019783999770879745,0.020935000851750374,0.019362999126315117,0.020450999960303307,948111,0.0,0.0
2020-09-02 00:00:00+00:00,0.020587999373674393,0.020833000540733337,0.01904500089585781,0.01926800049841404,708094,0.0,0.0
2020-09-03 00:00:00+00:00,0.019290000200271606,0.019411999732255936,0.017385000362992287,0.017402000725269318,605235,0.0,0.0
2020-09-04 00:00:00+00:00,0.017393000423908234,0.01783600077033043,0.016766000539064407,0.017636999487876892,599785,0.0,0.0
2020-09-05 00:00:00+00:00,0.017635000869631767,0.017764000222086906,0.01501299999654293,0.015502999536693096,508002,0.0,0.0
2020-09-06 00:00:00+00:00,0.015502999536693096,0.016110999509692192,0.01449699979275465,0.015716999769210815,547991,0.0,0.0
2020-09-07 00:00:00+00:00,0.0157299991697073,0.01586100086569786,0.014894999563694,0.01537299994379282,559861,0.0,0.0
2020-09-08 00:00:00+00:00,0.015328999608755112,0.01547200046479702,0.013698000460863113,0.014232000336050987,432247,0.0,0.0
2020-09-09 00:00:00+00:00,0.01423100009560585,0.01527199987322092,0.014024999924004078,0.015146000310778618,488215,0.0,0.0
2020-09-10 00:00:00+00:00,0.015146000310778618,0.01637599989771843,0.01510000042617321,0.016049999743700027,493534,0.0,0.0
