TIMESTAMP,NWC_OPEN_PRICE_USD,NWC_HIGH_PRICE_USD,NWC_LOW_PRICE_USD,NWC_CLOSE_PRICE_USD,NWC_VOLUME_USD,NWC_DIVIDENDS_USD,NWC_STOCK_SPLITS_USD
2024-01-10 00:00:00+00:00,0.07449299842119217,0.07906900346279144,0.07209599763154984,0.07813499867916107,158280,0.0,0.0
2024-01-11 00:00:00+00:00,0.07813200354576111,0.07879000157117844,0.07298900187015533,0.07782799750566483,194824,0.0,0.0
2024-01-12 00:00:00+00:00,0.07779300212860107,0.09961400181055069,0.07779300212860107,0.0881429985165596,625410,0.0,0.0
2024-01-13 00:00:00+00:00,0.08817899972200394,0.09507899731397629,0.08242200314998627,0.09386199712753296,315818,0.0,0.0
2024-01-14 00:00:00+00:00,0.09388700127601624,0.09395100176334381,0.08183500170707703,0.08219700306653976,209015,0.0,0.0
2024-01-15 00:00:00+00:00,0.08219199627637863,0.08959600329399109,0.0805319994688034,0.08307799696922302,196513,0.0,0.0
2024-01-16 00:00:00+00:00,0.08335699886083603,0.09047000110149384,0.08103799819946289,0.08931799978017807,196054,0.0,0.0
2024-01-17 00:00:00+00:00,0.08931799978017807,0.09997399896383286,0.08893200010061264,0.0978040024638176,410083,0.0,0.0
2024-01-18 00:00:00+00:00,0.09782499819993973,0.1043199971318245,0.08949600160121918,0.09158000349998474,319254,0.0,0.0
2024-01-19 00:00:00+00:00,0.09157799929380417,0.09472200274467468,0.08473599702119827,0.09146600216627121,171214,0.0,0.0
2024-01-20 00:00:00+00:00,0.09147799760103226,0.09189800173044205,0.08637099713087082,0.08943799883127213,135712,0.0,0.0
2024-01-21 00:00:00+00:00,0.08944100141525269,0.08944100141525269,0.08303199708461761,0.08312399685382843,113242,0.0,0.0
2024-01-22 00:00:00+00:00,0.08308999985456467,0.08352299779653549,0.07851999998092651,0.07851999998092651,128124,0.0,0.0
2024-01-23 00:00:00+00:00,0.07840199768543243,0.07967499643564224,0.0741569995880127,0.07750300318002701,128496,0.0,0.0
2024-01-24 00:00:00+00:00,0.07744400203227997,0.08247199654579163,0.07739800214767456,0.08208700269460678,92875,0.0,0.0
2024-01-25 00:00:00+00:00,0.08208800107240677,0.08573400229215622,0.07827600091695786,0.08399800211191177,123221,0.0,0.0
2024-01-26 00:00:00+00:00,0.08399900048971176,0.09217199683189392,0.08236800134181976,0.09124500304460526,178049,0.0,0.0
2024-01-27 00:00:00+00:00,0.09122499823570251,0.09337200224399567,0.08616899698972702,0.08716599643230438,123878,0.0,0.0
2024-01-28 00:00:00+00:00,0.08712500333786011,0.08894900232553482,0.08500099927186966,0.08501899987459183,155228,0.0,0.0
2024-01-29 00:00:00+00:00,0.08501899987459183,0.08813799917697906,0.08337400108575821,0.08485499769449234,126601,0.0,0.0
2024-01-30 00:00:00+00:00,0.08485499769449234,0.08651500195264816,0.08411700278520584,0.08509700000286102,81780,0.0,0.0
2024-01-31 00:00:00+00:00,0.085098996758461,0.08552200347185135,0.07797499746084213,0.07837600260972977,100790,0.0,0.0
2024-02-01 00:00:00+00:00,0.07837600260972977,0.07879500091075897,0.07422500103712082,0.07566700130701065,102856,0.0,0.0
2024-02-02 00:00:00+00:00,0.0756480023264885,0.076944999396801,0.07011999934911728,0.07523799687623978,194249,0.0,0.0
2024-02-03 00:00:00+00:00,0.07524300366640091,0.07699599862098694,0.07362700253725052,0.07580500096082687,211030,0.0,0.0
2024-02-04 00:00:00+00:00,0.07579100131988525,0.07926499843597412,0.07322300225496292,0.0736050009727478,164426,0.0,0.0
2024-02-05 00:00:00+00:00,0.07360699772834778,0.07506100088357925,0.07101000100374222,0.07269000262022018,84026,0.0,0.0
2024-02-06 00:00:00+00:00,0.07267999649047852,0.07379300147294998,0.07056199759244919,0.07278600335121155,88952,0.0,0.0
2024-02-07 00:00:00+00:00,0.07269100099802017,0.07321300357580185,0.06877399981021881,0.07053899765014648,80016,0.0,0.0
2024-02-08 00:00:00+00:00,0.0705450028181076,0.07636299729347229,0.0690540000796318,0.07390200346708298,73369,0.0,0.0
2024-02-09 00:00:00+00:00,0.07391499727964401,0.07973600178956985,0.07219099998474121,0.0773409977555275,144237,0.0,0.0
2024-02-10 00:00:00+00:00,0.07733900099992752,0.07856400310993195,0.07483799755573273,0.07710199803113937,62681,0.0,0.0
2024-02-11 00:00:00+00:00,0.07705099880695343,0.07788199931383133,0.07398699969053268,0.0758190006017685,75977,0.0,0.0
2024-02-12 00:00:00+00:00,0.07582800090312958,0.07919000089168549,0.07483500242233276,0.07689999788999557,96047,0.0,0.0
2024-02-13 00:00:00+00:00,0.07691200077533722,0.07713600248098373,0.07228299975395203,0.07333900034427643,79470,0.0,0.0
2024-02-14 00:00:00+00:00,0.07333900034427643,0.07800000160932541,0.07255999743938446,0.07479999959468842,115227,0.0,0.0
2024-02-15 00:00:00+00:00,0.07484699785709381,0.08027199655771255,0.07382600009441376,0.07745599746704102,120754,0.0,0.0
2024-02-16 00:00:00+00:00,0.07740399986505508,0.07821899652481079,0.07374700158834457,0.07454799860715866,82229,0.0,0.0
2024-02-17 00:00:00+00:00,0.07461199909448624,0.07974199950695038,0.07395099848508835,0.0786380022764206,83242,0.0,0.0
2024-02-18 00:00:00+00:00,0.0785050019621849,0.08280999958515167,0.07741300016641617,0.0814180001616478,83551,0.0,0.0
2024-02-19 00:00:00+00:00,0.08137299865484238,0.08427999913692474,0.07863999903202057,0.07952400296926498,132106,0.0,0.0
2024-02-20 00:00:00+00:00,0.07952400296926498,0.08139099925756454,0.0754690021276474,0.07653400301933289,119487,0.0,0.0
2024-02-21 00:00:00+00:00,0.07653400301933289,0.07741499692201614,0.07576800137758255,0.0769990012049675,96188,0.0,0.0
2024-02-22 00:00:00+00:00,0.07706300169229507,0.09464599937200546,0.07681799679994583,0.08969800174236298,243752,0.0,0.0
2024-02-23 00:00:00+00:00,0.08964599668979645,0.08970300108194351,0.07091599702835083,0.08240000158548355,262190,0.0,0.0
2024-02-24 00:00:00+00:00,0.08240000158548355,0.08482500165700912,0.07933799922466278,0.08228400349617004,158936,0.0,0.0
2024-02-25 00:00:00+00:00,0.08228400349617004,0.08644399791955948,0.08214899897575378,0.08386799693107605,134282,0.0,0.0
2024-02-26 00:00:00+00:00,0.08378099650144577,0.0861390009522438,0.0808430016040802,0.08291000127792358,155073,0.0,0.0
2024-02-27 00:00:00+00:00,0.08291000127792358,0.09236899763345718,0.08247700333595276,0.08986099809408188,183074,0.0,0.0
2024-02-28 00:00:00+00:00,0.08992599695920944,0.12077700346708298,0.08854799717664719,0.113257996737957,805897,0.0,0.0
2024-02-29 00:00:00+00:00,0.11403799802064896,0.12794600427150726,0.10602699965238571,0.12744000554084778,550880,0.0,0.0
2024-03-01 00:00:00+00:00,0.12741400301456451,0.13581900298595428,0.12294600158929825,0.12985800206661224,305483,0.0,0.0
2024-03-02 00:00:00+00:00,0.12986299395561218,0.15049399435520172,0.12096399813890457,0.14505499601364136,456401,0.0,0.0
2024-03-03 00:00:00+00:00,0.1459590047597885,0.17183999717235565,0.14273999631404877,0.16633400321006775,535964,0.0,0.0
2024-03-04 00:00:00+00:00,0.16711199283599854,0.19509699940681458,0.16056500375270844,0.18255700170993805,943798,0.0,0.0
2024-03-05 00:00:00+00:00,0.18254099786281586,0.2299010008573532,0.17270100116729736,0.19949500262737274,1052844,0.0,0.0
2024-03-06 00:00:00+00:00,0.19949999451637268,0.23509499430656433,0.1922920048236847,0.21000799536705017,684193,0.0,0.0
2024-03-07 00:00:00+00:00,0.21002799272537231,0.21849100291728973,0.17260399460792542,0.18601499497890472,993486,0.0,0.0
2024-03-08 00:00:00+00:00,0.18632499873638153,0.1905200034379959,0.16490499675273895,0.16686800122261047,452573,0.0,0.0
2024-03-09 00:00:00+00:00,0.16667500138282776,0.1876409947872162,0.1648380011320114,0.1814589947462082,409045,0.0,0.0
2024-03-10 00:00:00+00:00,0.18146200478076935,0.1903350055217743,0.17274700105190277,0.17973700165748596,493126,0.0,0.0
2024-03-11 00:00:00+00:00,0.17973299324512482,0.2519569993019104,0.1771019995212555,0.20603899657726288,1206849,0.0,0.0
2024-03-12 00:00:00+00:00,0.20548400282859802,0.24453400075435638,0.1999090015888214,0.2223079949617386,719479,0.0,0.0
2024-03-13 00:00:00+00:00,0.22231699526309967,0.24458500742912292,0.20817899703979492,0.2105109989643097,604317,0.0,0.0
2024-03-14 00:00:00+00:00,0.2104630023241043,0.21684099733829498,0.18995599448680878,0.1917559951543808,353269,0.0,0.0
2024-03-15 00:00:00+00:00,0.1917559951543808,0.20878399908542633,0.16943199932575226,0.18066400289535522,404940,0.0,0.0
2024-03-16 00:00:00+00:00,0.18066400289535522,0.20577000081539154,0.1704840064048767,0.17106600105762482,287805,0.0,0.0
2024-03-17 00:00:00+00:00,0.17097599804401398,0.1998170018196106,0.17040899395942688,0.1965389996767044,231282,0.0,0.0
2024-03-18 00:00:00+00:00,0.1949560046195984,0.19753000140190125,0.1669429987668991,0.17176799476146698,221133,0.0,0.0
2024-03-19 00:00:00+00:00,0.17176799476146698,0.1887570023536682,0.14191100001335144,0.15862399339675903,427136,0.0,0.0
2024-03-20 00:00:00+00:00,0.15862399339675903,0.19214199483394623,0.15861199796199799,0.19014300405979156,284382,0.0,0.0
2024-03-21 00:00:00+00:00,0.19014300405979156,0.19102300703525543,0.17342400550842285,0.17462000250816345,184759,0.0,0.0
2024-03-22 00:00:00+00:00,0.17462000250816345,0.1814589947462082,0.15915200114250183,0.16394999623298645,257927,0.0,0.0
2024-03-23 00:00:00+00:00,0.16394999623298645,0.17512699961662292,0.16330300271511078,0.16468200087547302,124702,0.0,0.0
2024-03-24 00:00:00+00:00,0.1647080034017563,0.17545300722122192,0.1629679948091507,0.1716500073671341,125847,0.0,0.0
2024-03-25 00:00:00+00:00,0.17153599858283997,0.19940300285816193,0.15958699584007263,0.18232299387454987,382664,0.0,0.0
2024-03-26 00:00:00+00:00,0.18232299387454987,0.18625900149345398,0.14842799305915833,0.15788200497627258,541871,0.0,0.0
2024-03-27 00:00:00+00:00,0.15788200497627258,0.16686999797821045,0.152196004986763,0.16044799983501434,269264,0.0,0.0
2024-03-28 00:00:00+00:00,0.16044799983501434,0.1989710032939911,0.15255500376224518,0.1789650022983551,669660,0.0,0.0
2024-03-29 00:00:00+00:00,0.1789650022983551,0.18347300589084625,0.16190199553966522,0.16910399496555328,230916,0.0,0.0
2024-03-30 00:00:00+00:00,0.16910399496555328,0.17401300370693207,0.16439500451087952,0.16691499948501587,131833,0.0,0.0
2024-03-31 00:00:00+00:00,0.16691499948501587,0.17295600473880768,0.16303500533103943,0.16745899617671967,138970,0.0,0.0
2024-04-01 00:00:00+00:00,0.167494997382164,0.1724569946527481,0.15727099776268005,0.1603270024061203,182374,0.0,0.0
2024-04-02 00:00:00+00:00,0.1603270024061203,0.16241399943828583,0.14965300261974335,0.15077799558639526,161273,0.0,0.0
2024-04-03 00:00:00+00:00,0.15077799558639526,0.1554809957742691,0.14490799605846405,0.14668400585651398,122223,0.0,0.0
2024-04-04 00:00:00+00:00,0.14668400585651398,0.15482500195503235,0.14246200025081635,0.14960399270057678,138408,0.0,0.0
2024-04-05 00:00:00+00:00,0.14960399270057678,0.15435799956321716,0.14321699738502502,0.14781199395656586,76429,0.0,0.0
2024-04-06 00:00:00+00:00,0.14781199395656586,0.1520400047302246,0.1449729949235916,0.14925000071525574,49299,0.0,0.0
2024-04-07 00:00:00+00:00,0.14925000071525574,0.15066500008106232,0.1445239931344986,0.14909599721431732,82050,0.0,0.0
2024-04-08 00:00:00+00:00,0.14842699468135834,0.15360300242900848,0.145563006401062,0.15022200345993042,118398,0.0,0.0
2024-04-09 00:00:00+00:00,0.15022200345993042,0.16857899725437164,0.14185500144958496,0.1428849995136261,515557,0.0,0.0
2024-04-10 00:00:00+00:00,0.1428849995136261,0.15328900516033173,0.1416029930114746,0.14580899477005005,223516,0.0,0.0
2024-04-11 00:00:00+00:00,0.14580899477005005,0.1508989930152893,0.14030300080776215,0.14137299358844757,85453,0.0,0.0
2024-04-12 00:00:00+00:00,0.14137299358844757,0.14485900104045868,0.11790099740028381,0.12748199701309204,175337,0.0,0.0
2024-04-13 00:00:00+00:00,0.12748199701309204,0.1319980025291443,0.1053759977221489,0.11789499968290329,247093,0.0,0.0
2024-04-14 00:00:00+00:00,0.11789499968290329,0.15210199356079102,0.11309199780225754,0.1390170007944107,171481,0.0,0.0
2024-04-15 00:00:00+00:00,0.1390170007944107,0.15567000210285187,0.12363900244235992,0.1297679990530014,165331,0.0,0.0
2024-04-16 00:00:00+00:00,0.12978799641132355,0.14575199782848358,0.12362600117921829,0.12983299791812897,116499,0.0,0.0
2024-04-17 00:00:00+00:00,0.129831001162529,0.13261599838733673,0.11825300008058548,0.12037599831819534,88530,0.0,0.0
2024-04-18 00:00:00+00:00,0.1211009994149208,0.13383999466896057,0.11926700174808502,0.12534600496292114,83334,0.0,0.0
2024-04-19 00:00:00+00:00,0.12534600496292114,0.12949399650096893,0.11976400017738342,0.12332899868488312,79394,0.0,0.0
2024-04-20 00:00:00+00:00,0.12333499640226364,0.1364929974079132,0.12317299842834473,0.13479000329971313,91109,0.0,0.0
2024-04-21 00:00:00+00:00,0.13483700156211853,0.13536900281906128,0.1250389963388443,0.12866300344467163,55467,0.0,0.0
2024-04-22 00:00:00+00:00,0.12864899635314941,0.1388459950685501,0.1282529979944229,0.13371799886226654,140960,0.0,0.0
2024-04-23 00:00:00+00:00,0.13371799886226654,0.1405629962682724,0.12995199859142303,0.12998199462890625,133170,0.0,0.0
2024-04-24 00:00:00+00:00,0.12998199462890625,0.13733400404453278,0.12568500638008118,0.12700900435447693,46580,0.0,0.0
2024-04-25 00:00:00+00:00,0.127019003033638,0.13123799860477448,0.12253899872303009,0.12884899973869324,50167,0.0,0.0
2024-04-26 00:00:00+00:00,0.12884899973869324,0.1299850046634674,0.11965300142765045,0.12029600143432617,48018,0.0,0.0
2024-04-27 00:00:00+00:00,0.12029600143432617,0.1243010014295578,0.11973399668931961,0.12229499965906143,36447,0.0,0.0
2024-04-28 00:00:00+00:00,0.12229499965906143,0.12496399879455566,0.11891400068998337,0.1197350025177002,43242,0.0,0.0
2024-04-29 00:00:00+00:00,0.11973699927330017,0.12018900364637375,0.11507300287485123,0.11817999929189682,38593,0.0,0.0
2024-04-30 00:00:00+00:00,0.11818700283765793,0.11831700056791306,0.1053130030632019,0.10628999769687653,76573,0.0,0.0
2024-05-01 00:00:00+00:00,0.10629600286483765,0.10725399851799011,0.10257499665021896,0.10598000138998032,45642,0.0,0.0
2024-05-02 00:00:00+00:00,0.10598000138998032,0.11130200326442719,0.10410299897193909,0.11082100123167038,34148,0.0,0.0
2024-05-03 00:00:00+00:00,0.11082100123167038,0.11684100329875946,0.10600700229406357,0.11574500054121017,50979,0.0,0.0
2024-05-04 00:00:00+00:00,0.11574500054121017,0.11766400188207626,0.11386100202798843,0.1173890009522438,29490,0.0,0.0
2024-05-05 00:00:00+00:00,0.1173890009522438,0.11907199770212173,0.11245500296354294,0.11490199714899063,32392,0.0,0.0
2024-05-06 00:00:00+00:00,0.11490099877119064,0.12151399999856949,0.11388599872589111,0.11762499809265137,49567,0.0,0.0
2024-05-07 00:00:00+00:00,0.11762499809265137,0.11851900070905685,0.10991799831390381,0.11173699796199799,35780,0.0,0.0
2024-05-08 00:00:00+00:00,0.11173699796199799,0.11450999975204468,0.10656999796628952,0.10688800364732742,40256,0.0,0.0
2024-05-09 00:00:00+00:00,0.10688800364732742,0.10865999758243561,0.10330399870872498,0.10771600157022476,56072,0.0,0.0
2024-05-10 00:00:00+00:00,0.10770600289106369,0.11141999810934067,0.10759299993515015,0.10978200286626816,69317,0.0,0.0
2024-05-11 00:00:00+00:00,0.10978200286626816,0.11138799786567688,0.10775399953126907,0.10937800258398056,36599,0.0,0.0
2024-05-12 00:00:00+00:00,0.10928600281476974,0.1119839996099472,0.10725899785757065,0.10842999815940857,34265,0.0,0.0
2024-05-13 00:00:00+00:00,0.10842999815940857,0.10881700366735458,0.10623600333929062,0.10785599797964096,41459,0.0,0.0
2024-05-14 00:00:00+00:00,0.10785599797964096,0.10897299647331238,0.10460399836301804,0.10533300042152405,30745,0.0,0.0
2024-05-15 00:00:00+00:00,0.10533300042152405,0.11959800124168396,0.10240499675273895,0.11332199722528458,58722,0.0,0.0
2024-05-16 00:00:00+00:00,0.11333099752664566,0.11756099760532379,0.109375,0.11044500023126602,41594,0.0,0.0
2024-05-17 00:00:00+00:00,0.11044500023126602,0.11769600212574005,0.10874100029468536,0.11641000211238861,74050,0.0,0.0
2024-05-18 00:00:00+00:00,0.11641199886798859,0.11741899698972702,0.11490199714899063,0.11490199714899063,28321,0.0,0.0
2024-05-19 00:00:00+00:00,0.11491899937391281,0.1157590001821518,0.11304900050163269,0.11312399804592133,35732,0.0,0.0
2024-05-20 00:00:00+00:00,0.11312399804592133,0.12150099873542786,0.10686200112104416,0.10754799842834473,97174,0.0,0.0
2024-05-21 00:00:00+00:00,0.10753100365400314,0.1148890033364296,0.10459399968385696,0.1120389997959137,63132,0.0,0.0
2024-05-22 00:00:00+00:00,0.1120389997959137,0.11261100322008133,0.10471300035715103,0.10563000291585922,37936,0.0,0.0
2024-05-23 00:00:00+00:00,0.10555800050497055,0.10764600336551666,0.10341399908065796,0.10435400158166885,58843,0.0,0.0
2024-05-24 00:00:00+00:00,0.10443200170993805,0.10712999850511551,0.10327500104904175,0.10551399737596512,41002,0.0,0.0
2024-05-25 00:00:00+00:00,0.10541699826717377,0.10601899772882462,0.10288099944591522,0.10330499708652496,59124,0.0,0.0
2024-05-26 00:00:00+00:00,0.10330499708652496,0.10680299997329712,0.10276500135660172,0.10325899720191956,36488,0.0,0.0
2024-05-27 00:00:00+00:00,0.10325899720191956,0.11289399862289429,0.10238099843263626,0.10281699895858765,96191,0.0,0.0
2024-05-28 00:00:00+00:00,0.10279300063848495,0.11117400228977203,0.1026730015873909,0.10770100355148315,100982,0.0,0.0
2024-05-29 00:00:00+00:00,0.10770100355148315,0.10813199728727341,0.10340899974107742,0.10429999977350235,55390,0.0,0.0
2024-05-30 00:00:00+00:00,0.10429999977350235,0.10505499690771103,0.10301599651575089,0.10387799888849258,81119,0.0,0.0
2024-05-31 00:00:00+00:00,0.10387799888849258,0.10392600297927856,0.09626500308513641,0.0990070030093193,81972,0.0,0.0
2024-06-01 00:00:00+00:00,0.09901999682188034,0.10181699693202972,0.09748700261116028,0.09954500198364258,41724,0.0,0.0
2024-06-02 00:00:00+00:00,0.09954500198364258,0.10087300091981888,0.09703099727630615,0.09773699939250946,60372,0.0,0.0
2024-06-03 00:00:00+00:00,0.09773799777030945,0.10108599811792374,0.09771999716758728,0.09910599887371063,64367,0.0,0.0
2024-06-04 00:00:00+00:00,0.09910599887371063,0.10358300060033798,0.0976490005850792,0.10204000025987625,80300,0.0,0.0
2024-06-05 00:00:00+00:00,0.10204000025987625,0.10780099779367447,0.10172200202941895,0.10738799721002579,105204,0.0,0.0
2024-06-06 00:00:00+00:00,0.10734400153160095,0.1098719984292984,0.10504200309515,0.10589899867773056,118176,0.0,0.0
2024-06-07 00:00:00+00:00,0.10589300096035004,0.11169900000095367,0.0989530012011528,0.1003900021314621,133445,0.0,0.0
2024-06-08 00:00:00+00:00,0.10038699954748154,0.1011279970407486,0.09946099668741226,0.09989500045776367,85342,0.0,0.0
2024-06-09 00:00:00+00:00,0.09989800304174423,0.1007009968161583,0.0995590016245842,0.10068999975919724,97743,0.0,0.0
2024-06-10 00:00:00+00:00,0.10069099813699722,0.10437700152397156,0.0992330014705658,0.10114099830389023,103653,0.0,0.0
2024-06-11 00:00:00+00:00,0.10114700347185135,0.10116200149059296,0.09774199873209,0.10020200163125992,110672,0.0,0.0
2024-06-12 00:00:00+00:00,0.1002189964056015,0.1043969988822937,0.0976179987192154,0.1006999984383583,112996,0.0,0.0
2024-06-13 00:00:00+00:00,0.10070899873971939,0.10250800102949142,0.09600300341844559,0.09640099853277206,44364,0.0,0.0
2024-06-14 00:00:00+00:00,0.09642600268125534,0.0965220034122467,0.08772899955511093,0.08873900026082993,78442,0.0,0.0
2024-06-15 00:00:00+00:00,0.08879599720239639,0.0931439995765686,0.08807100355625153,0.08879099786281586,49779,0.0,0.0
2024-06-16 00:00:00+00:00,0.08879800140857697,0.09057699888944626,0.08645600080490112,0.08913099765777588,62197,0.0,0.0
2024-06-17 00:00:00+00:00,0.08929900079965591,0.08969800174236298,0.08242800086736679,0.08318699896335602,81761,0.0,0.0
2024-06-18 00:00:00+00:00,0.0831729993224144,0.0832199975848198,0.07814200222492218,0.07949899882078171,59250,0.0,0.0
2024-06-19 00:00:00+00:00,0.07951000332832336,0.08079399913549423,0.07492800056934357,0.0757559984922409,46966,0.0,0.0
2024-06-20 00:00:00+00:00,0.0757559984922409,0.07864099740982056,0.07496699690818787,0.07756900042295456,45074,0.0,0.0
2024-06-21 00:00:00+00:00,0.07756800204515457,0.0790729969739914,0.07653799653053284,0.0785370022058487,41976,0.0,0.0
2024-06-22 00:00:00+00:00,0.07853099703788757,0.08246199786663055,0.07657799869775772,0.07785400003194809,43318,0.0,0.0
2024-06-23 00:00:00+00:00,0.07798700034618378,0.08042100071907043,0.07310199737548828,0.07326500117778778,43311,0.0,0.0
2024-06-24 00:00:00+00:00,0.07327000051736832,0.07772800326347351,0.0722460001707077,0.0760589987039566,62350,0.0,0.0
2024-06-25 00:00:00+00:00,0.076044000685215,0.07826299965381622,0.07532200217247009,0.07581599801778793,54640,0.0,0.0
2024-06-26 00:00:00+00:00,0.0758029967546463,0.0758029967546463,0.07138200104236603,0.07229000329971313,58120,0.0,0.0
2024-06-27 00:00:00+00:00,0.0723079964518547,0.07369399815797806,0.07159599661827087,0.07288999855518341,29990,0.0,0.0
2024-06-28 00:00:00+00:00,0.07285100221633911,0.07313600182533264,0.06958399713039398,0.07123400270938873,42610,0.0,0.0
2024-06-29 00:00:00+00:00,0.07121399790048599,0.07145500183105469,0.06659100204706192,0.06706900149583817,54964,0.0,0.0
2024-06-30 00:00:00+00:00,0.06706500053405762,0.07312300056219101,0.06561300158500671,0.07312300056219101,46904,0.0,0.0
2024-07-01 00:00:00+00:00,0.07311800122261047,0.07716099917888641,0.0727429986000061,0.0767040029168129,74893,0.0,0.0
2024-07-02 00:00:00+00:00,0.0767040029168129,0.07697299867868423,0.07240699976682663,0.07518500089645386,62558,0.0,0.0
2024-07-03 00:00:00+00:00,0.07519400119781494,0.07530499994754791,0.06865999847650528,0.06868399679660797,45976,0.0,0.0
2024-07-04 00:00:00+00:00,0.06867200136184692,0.07276300340890884,0.06570100039243698,0.07023300230503082,75613,0.0,0.0
2024-07-05 00:00:00+00:00,0.07008299976587296,0.07059500366449356,0.06489299982786179,0.06630600243806839,74048,0.0,0.0
2024-07-06 00:00:00+00:00,0.0663129985332489,0.06685999780893326,0.06528600305318832,0.06612899899482727,103407,0.0,0.0
2024-07-07 00:00:00+00:00,0.06612999737262726,0.06888800114393234,0.060520000755786896,0.06550999730825424,81126,0.0,0.0
2024-07-08 00:00:00+00:00,0.06550899893045425,0.0691239982843399,0.06340300291776657,0.06733699887990952,44593,0.0,0.0
2024-07-09 00:00:00+00:00,0.06730499863624573,0.06801500171422958,0.0633620023727417,0.06415499746799469,55864,0.0,0.0
2024-07-10 00:00:00+00:00,0.06415300071239471,0.06446299701929092,0.06205800175666809,0.06253399699926376,31774,0.0,0.0
2024-07-11 00:00:00+00:00,0.06254100054502487,0.06422500312328339,0.06036800146102905,0.060715001076459885,71764,0.0,0.0
2024-07-12 00:00:00+00:00,0.06072000041604042,0.061882998794317245,0.05875999853014946,0.059672001749277115,35715,0.0,0.0
2024-07-13 00:00:00+00:00,0.05966699868440628,0.06728799641132355,0.059248000383377075,0.06627099961042404,58398,0.0,0.0
2024-07-14 00:00:00+00:00,0.06616900116205215,0.06753099709749222,0.06391400098800659,0.06742099672555923,47742,0.0,0.0
2024-07-15 00:00:00+00:00,0.0674239993095398,0.07715100049972534,0.066382996737957,0.07480800151824951,125314,0.0,0.0
2024-07-16 00:00:00+00:00,0.07481800019741058,0.07497599720954895,0.07032699882984161,0.07166200131177902,66795,0.0,0.0
2024-07-17 00:00:00+00:00,0.07166600227355957,0.07607699930667877,0.07155299931764603,0.07390400022268295,37691,0.0,0.0
2024-07-18 00:00:00+00:00,0.07389800250530243,0.07475700229406357,0.07120300084352493,0.07199700176715851,42382,0.0,0.0
2024-07-19 00:00:00+00:00,0.07187099754810333,0.07325299829244614,0.06972300261259079,0.07168000191450119,36324,0.0,0.0
2024-07-20 00:00:00+00:00,0.0716330036520958,0.0726030021905899,0.07050199806690216,0.07218699902296066,53467,0.0,0.0
2024-07-21 00:00:00+00:00,0.07218699902296066,0.07447800040245056,0.07118099927902222,0.07428800314664841,5847252,0.0,0.0
2024-07-22 00:00:00+00:00,0.0742890015244484,0.08022800087928772,0.07304300367832184,0.07968500256538391,128720758,0.0,0.0
2024-07-23 00:00:00+00:00,0.07970800250768661,0.08004699647426605,0.07446800172328949,0.07777400314807892,62859,0.0,0.0
2024-07-24 00:00:00+00:00,0.07790099829435349,0.08303000032901764,0.07747100293636322,0.07829999923706055,83957,0.0,0.0
2024-07-25 00:00:00+00:00,0.07829999923706055,0.08297199755907059,0.0760670006275177,0.08124800026416779,65384,0.0,0.0
2024-07-26 00:00:00+00:00,0.08124800026416779,0.09245599806308746,0.08074899762868881,0.08773200213909149,79577,0.0,0.0
2024-07-27 00:00:00+00:00,0.08773200213909149,0.09426800161600113,0.0873040035367012,0.09274999797344208,98733,0.0,0.0
2024-07-28 00:00:00+00:00,0.09274999797344208,0.10288800299167633,0.0927480012178421,0.09654200077056885,75038,0.0,0.0
2024-07-29 00:00:00+00:00,0.09654200077056885,0.10428199917078018,0.0942939966917038,0.0983550027012825,131161,0.0,0.0
2024-07-30 00:00:00+00:00,0.0983550027012825,0.10268399864435196,0.09434399753808975,0.09506399929523468,62993,0.0,0.0
2024-07-31 00:00:00+00:00,0.09506399929523468,0.10384900122880936,0.09438800066709518,0.09794999659061432,144468,0.0,0.0
2024-08-01 00:00:00+00:00,0.09794999659061432,0.1005449965596199,0.09041500091552734,0.09293799847364426,95430,0.0,0.0
2024-08-02 00:00:00+00:00,0.09293799847364426,0.09467200189828873,0.08766499906778336,0.0877700001001358,64691,0.0,0.0
2024-08-03 00:00:00+00:00,0.0877700001001358,0.08782099932432175,0.07896599918603897,0.08128999918699265,55791,0.0,0.0
2024-08-04 00:00:00+00:00,0.08128999918699265,0.08993999660015106,0.07646799832582474,0.07702600210905075,56478,0.0,0.0
2024-08-05 00:00:00+00:00,0.07702600210905075,0.07756400108337402,0.06813900172710419,0.06883399933576584,56294,0.0,0.0
2024-08-06 00:00:00+00:00,0.06885399669408798,0.07847700268030167,0.06750699877738953,0.0737600028514862,113126,0.0,0.0
2024-08-07 00:00:00+00:00,0.0737600028514862,0.07558199763298035,0.0731939971446991,0.0754690021276474,274160,0.0,0.0
2024-08-08 00:00:00+00:00,0.0754690021276474,0.0804470032453537,0.07464499771595001,0.08019799739122391,431272,0.0,0.0
2024-08-09 00:00:00+00:00,0.08019799739122391,0.08022099733352661,0.07543399930000305,0.07616200298070908,821348,0.0,0.0
2024-08-10 00:00:00+00:00,0.07615099847316742,0.07722800225019455,0.07529299706220627,0.0759119987487793,906761,0.0,0.0
2024-08-11 00:00:00+00:00,0.0759119987487793,0.07609999924898148,0.07399599999189377,0.0743120014667511,673923,0.0,0.0
2024-08-12 00:00:00+00:00,0.07431100308895111,0.07715100049972534,0.07353699952363968,0.0747620016336441,673388,0.0,0.0
2024-08-13 00:00:00+00:00,0.0747620016336441,0.08214399963617325,0.07398500293493271,0.07435400038957596,639836,0.0,0.0
