TIMESTAMP,RRT_OPEN_PRICE_USD,RRT_HIGH_PRICE_USD,RRT_LOW_PRICE_USD,RRT_CLOSE_PRICE_USD,RRT_VOLUME_USD,RRT_DIVIDENDS_USD,RRT_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
2024-07-12 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
2024-07-13 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
2024-07-14 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,27,0.0,0.0
2024-07-15 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,191,0.0,0.0
2024-07-16 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,191,0.0,0.0
2024-07-17 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-18 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-19 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-20 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-21 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-22 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,153,0.0,0.0
2024-07-23 00:00:00+00:00,0.8700000047683716,0.8999999761581421,0.8700000047683716,0.8999999761581421,2663,0.0,0.0
2024-07-24 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-25 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-26 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-27 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-28 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-29 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-30 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2663,0.0,0.0
2024-07-31 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-01 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-02 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-03 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-04 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-05 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-07 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-08 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-09 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-10 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-12 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,23,0.0,0.0
2024-08-13 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,10,0.0,0.0
2024-08-15 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,10,0.0,0.0
2024-08-16 00:00:00+00:00,0.8999999761581421,0.9399899840354919,0.8999999761581421,0.9399899840354919,22,0.0,0.0
2024-08-17 00:00:00+00:00,0.9399899840354919,0.9399999976158142,0.9399899840354919,0.9399999976158142,52,0.0,0.0
2024-08-18 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-19 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-20 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-21 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-22 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-23 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-24 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-25 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-26 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-27 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,129,0.0,0.0
2024-08-28 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-08-29 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-08-30 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-08-31 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-01 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-02 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-03 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-04 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-05 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-06 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-07 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-08 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,36,0.0,0.0
2024-09-09 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,7,0.0,0.0
2024-09-10 00:00:00+00:00,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,7,0.0,0.0
2024-09-11 00:00:00+00:00,0.9010000228881836,0.9020000100135803,0.9010000228881836,0.9020000100135803,4,0.0,0.0
2024-09-12 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-13 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-14 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-15 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-16 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-17 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-18 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-19 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,4,0.0,0.0
2024-09-20 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,6,0.0,0.0
2024-09-21 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,6,0.0,0.0
2024-09-22 00:00:00+00:00,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,6,0.0,0.0
2024-09-23 00:00:00+00:00,0.9020000100135803,0.902999997138977,0.9020000100135803,0.902999997138977,534,0.0,0.0
2024-09-24 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,534,0.0,0.0
2024-09-25 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-09-26 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-09-27 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-09-28 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-09-29 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-09-30 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-10-01 00:00:00+00:00,0.902999997138977,0.902999997138977,0.902999997138977,0.902999997138977,17,0.0,0.0
2024-10-02 00:00:00+00:00,0.902999997138977,0.9049999713897705,0.902999997138977,0.9049999713897705,17,0.0,0.0
2024-10-03 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-04 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-05 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-06 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-07 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-08 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-09 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-10 00:00:00+00:00,0.9049999713897705,0.9049999713897705,0.9049999713897705,0.9049999713897705,17,0.0,0.0
2024-10-11 00:00:00+00:00,0.9049999713897705,0.949999988079071,0.9049999713897705,0.949999988079071,36636,0.0,0.0
2024-10-12 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,36636,0.0,0.0
2024-10-13 00:00:00+00:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,36636,0.0,0.0
2024-10-14 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-15 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-16 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-17 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-18 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-19 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,181,0.0,0.0
2024-10-20 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,71,0.0,0.0
2024-10-21 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,71,0.0,0.0
2024-10-22 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-23 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-24 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-25 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-26 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-27 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9050099849700928,0.9050099849700928,36,0.0,0.0
2024-10-28 00:00:00+00:00,0.9050099849700928,0.9050099849700928,0.9039999842643738,0.9039999842643738,633,0.0,0.0
2024-10-29 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,452,0.0,0.0
2024-10-30 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,42,0.0,0.0
2024-10-31 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,42,0.0,0.0
2024-11-01 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,42,0.0,0.0
2024-11-02 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,226,0.0,0.0
2024-11-03 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.9039999842643738,226,0.0,0.0
2024-11-04 00:00:00+00:00,0.9039999842643738,0.9039999842643738,0.8999999761581421,0.8999999761581421,153,0.0,0.0
2024-11-05 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,153,0.0,0.0
2024-11-06 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,162,0.0,0.0
2024-11-07 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,162,0.0,0.0
2024-11-08 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,162,0.0,0.0
2024-11-09 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,162,0.0,0.0
2024-11-10 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,171,0.0,0.0
2024-11-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8010900020599365,0.8010900020599365,364,0.0,0.0
2024-11-12 00:00:00+00:00,0.8010900020599365,0.9289199709892273,0.8010799884796143,0.8010799884796143,502,0.0,0.0
2024-11-13 00:00:00+00:00,0.8010799884796143,0.8119999766349792,0.8010799884796143,0.8119999766349792,113,0.0,0.0
2024-11-14 00:00:00+00:00,0.8119999766349792,18.935476303100586,0.6655899882316589,0.7205529808998108,101647,0.0,0.0
2024-11-15 00:00:00+00:00,0.7205529808998108,0.9225289821624756,0.412198007106781,0.5040619969367981,6894,0.0,0.0
2024-11-16 00:00:00+00:00,0.5040619969367981,0.5378419756889343,0.08807399868965149,0.09457000344991684,2389,0.0,0.0
2024-11-17 00:00:00+00:00,0.09457000344991684,0.1365939974784851,0.08000499755144119,0.0993179976940155,12535,0.0,0.0
2024-11-18 00:00:00+00:00,0.0993179976940155,0.800000011920929,0.09902100265026093,0.800000011920929,8,0.0,0.0
2024-11-19 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,8,0.0,0.0
2024-11-20 00:00:00+00:00,0.800000011920929,0.8899999856948853,0.800000011920929,0.800000011920929,320,0.0,0.0
2024-11-21 00:00:00+00:00,0.800000011920929,0.949999988079071,0.800000011920929,0.801110029220581,6360,0.0,0.0
2024-11-22 00:00:00+00:00,0.801110029220581,0.8113700151443481,0.8011000156402588,0.8011000156402588,889,0.0,0.0
2024-11-23 00:00:00+00:00,0.8011000156402588,0.8065999746322632,0.8011000156402588,0.8065999746322632,65,0.0,0.0
2024-11-24 00:00:00+00:00,0.8065999746322632,0.8065999746322632,0.802079975605011,0.802079975605011,802,0.0,0.0
2024-11-25 00:00:00+00:00,0.802079975605011,0.8050000071525574,0.802079975605011,0.8050000071525574,658,0.0,0.0
2024-11-26 00:00:00+00:00,0.8050000071525574,0.8050900101661682,0.8050000071525574,0.8050900101661682,156,0.0,0.0
2024-11-27 00:00:00+00:00,0.8050900101661682,0.8050900101661682,0.8050900101661682,0.8050900101661682,110,0.0,0.0
2024-11-28 00:00:00+00:00,0.8050900101661682,0.8060899972915649,0.8050900101661682,0.8060899972915649,63,0.0,0.0
2024-11-29 00:00:00+00:00,0.8060899972915649,0.8060899972915649,0.8050000071525574,0.8050000071525574,593,0.0,0.0
2024-11-30 00:00:00+00:00,0.8050000071525574,0.9488000273704529,0.8050000071525574,0.8349999785423279,6148,0.0,0.0
2024-12-01 00:00:00+00:00,0.8349999785423279,0.8349999785423279,0.8050299882888794,0.8050299882888794,278,0.0,0.0
2024-12-02 00:00:00+00:00,0.8050299882888794,0.8050299882888794,0.8050000071525574,0.8050000071525574,1072,0.0,0.0
2024-12-03 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,393,0.0,0.0
2024-12-04 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,525,0.0,0.0
2024-12-05 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1116,0.0,0.0
2024-12-06 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,81,0.0,0.0
2024-12-07 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,278,0.0,0.0
2024-12-08 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,689,0.0,0.0
2024-12-09 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,689,0.0,0.0
2024-12-10 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,689,0.0,0.0
2024-12-11 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,689,0.0,0.0
2024-12-12 00:00:00+00:00,0.8050000071525574,0.9199900031089783,0.8050000071525574,0.8050000071525574,47,0.0,0.0
2024-12-13 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,81,0.0,0.0
2024-12-14 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,81,0.0,0.0
2024-12-15 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,81,0.0,0.0
2024-12-16 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,81,0.0,0.0
2024-12-17 00:00:00+00:00,0.8050000071525574,0.8172000050544739,0.8050000071525574,0.8172000050544739,9,0.0,0.0
2024-12-18 00:00:00+00:00,0.8172000050544739,0.8172000050544739,0.8050000071525574,0.8050000071525574,5660,0.0,0.0
2024-12-19 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,5660,0.0,0.0
2024-12-20 00:00:00+00:00,0.8050000071525574,0.8999999761581421,0.8050000071525574,0.8999999761581421,836,0.0,0.0
2024-12-21 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8787999749183655,0.8787999749183655,221,0.0,0.0
2024-12-22 00:00:00+00:00,0.8787999749183655,0.8787999749183655,0.8050000071525574,0.8050000071525574,405,0.0,0.0
2024-12-23 00:00:00+00:00,0.8050000071525574,0.8071200251579285,0.8050000071525574,0.8050000071525574,928,0.0,0.0
2024-12-24 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1389,0.0,0.0
2024-12-25 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,21,0.0,0.0
2024-12-26 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,4139,0.0,0.0
2024-12-27 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1103,0.0,0.0
2024-12-28 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1061,0.0,0.0
2024-12-29 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1061,0.0,0.0
2024-12-30 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1061,0.0,0.0
2024-12-31 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,1061,0.0,0.0
2025-01-01 00:00:00+00:00,0.8050000071525574,0.8050000071525574,0.8050000071525574,0.8050000071525574,3838,0.0,0.0
2025-01-02 00:00:00+00:00,0.8050000071525574,0.8499900102615356,0.7010700106620789,0.7010700106620789,3769,0.0,0.0
2025-01-03 00:00:00+00:00,0.7010700106620789,0.7010700106620789,0.7010700106620789,0.7010700106620789,18,0.0,0.0
2025-01-04 00:00:00+00:00,0.7010700106620789,0.7010700106620789,0.7010700106620789,0.7010700106620789,18,0.0,0.0
2025-01-05 00:00:00+00:00,0.7010700106620789,0.7500100135803223,0.7010700106620789,0.7500100135803223,3,0.0,0.0
2025-01-06 00:00:00+00:00,0.7500100135803223,0.7500100135803223,0.7500100135803223,0.7500100135803223,3,0.0,0.0
2025-01-07 00:00:00+00:00,0.7500100135803223,0.7500100135803223,0.7500100135803223,0.7500100135803223,3,0.0,0.0
2025-01-08 00:00:00+00:00,0.7500100135803223,0.8500000238418579,0.7500100135803223,0.7500100135803223,37,0.0,0.0
2025-01-09 00:00:00+00:00,0.7500100135803223,0.8500000238418579,0.7500100135803223,0.8500000238418579,29,0.0,0.0
2025-01-10 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.75,0.75,220,0.0,0.0
2025-01-11 00:00:00+00:00,0.75,0.7699999809265137,0.75,0.75,221,0.0,0.0
2025-01-12 00:00:00+00:00,0.75,0.75,0.75,0.75,221,0.0,0.0
2025-01-13 00:00:00+00:00,0.75,0.8999999761581421,0.75,0.8999999761581421,7345,0.0,0.0
2025-01-14 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.7500100135803223,0.7500100135803223,2052,0.0,0.0
2025-01-15 00:00:00+00:00,0.7500100135803223,0.9890000224113464,0.7500100135803223,0.7727000117301941,24665,0.0,0.0
2025-01-16 00:00:00+00:00,0.7727000117301941,0.7727000117301941,0.7727000117301941,0.7727000117301941,34,0.0,0.0
2025-01-17 00:00:00+00:00,0.7727000117301941,0.949999988079071,0.7727000117301941,0.8100100159645081,4066,0.0,0.0
2025-01-18 00:00:00+00:00,0.8100100159645081,0.8137099742889404,0.8100100159645081,0.8137099742889404,425,0.0,0.0
2025-01-19 00:00:00+00:00,0.8137099742889404,0.821120023727417,0.8137099742889404,0.821120023727417,445,0.0,0.0
2025-01-20 00:00:00+00:00,0.821120023727417,0.821120023727417,0.8137099742889404,0.8137099742889404,3226,0.0,0.0
2025-01-21 00:00:00+00:00,0.8137099742889404,0.8137099742889404,0.8137099742889404,0.8137099742889404,36,0.0,0.0
2025-01-22 00:00:00+00:00,0.8137099742889404,0.8137099742889404,0.8137099742889404,0.8137099742889404,36,0.0,0.0
2025-01-23 00:00:00+00:00,0.8137099742889404,0.8149999976158142,0.8137099742889404,0.8149999976158142,200,0.0,0.0
2025-01-24 00:00:00+00:00,0.8149999976158142,0.8999999761581421,0.8149999976158142,0.8999999761581421,453,0.0,0.0
2025-01-25 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,453,0.0,0.0
2025-01-26 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.824999988079071,0.824999988079071,1650,0.0,0.0
2025-01-27 00:00:00+00:00,0.824999988079071,0.9752100110054016,0.824999988079071,0.9747300148010254,1448,0.0,0.0
2025-01-28 00:00:00+00:00,0.9747300148010254,0.9747300148010254,0.9399999976158142,0.9399999976158142,1349,0.0,0.0
2025-01-29 00:00:00+00:00,0.9399999976158142,0.9599999785423279,0.9000099897384644,0.9000099897384644,1899,0.0,0.0
2025-01-30 00:00:00+00:00,0.9000099897384644,0.957859992980957,0.9000099897384644,0.957859992980957,879,0.0,0.0
2025-01-31 00:00:00+00:00,0.957859992980957,0.957859992980957,0.957859992980957,0.957859992980957,4,0.0,0.0
2025-02-01 00:00:00+00:00,0.957859992980957,0.957859992980957,0.957859992980957,0.957859992980957,4,0.0,0.0
2025-02-02 00:00:00+00:00,0.957859992980957,0.957859992980957,0.8999999761581421,0.8999999761581421,194,0.0,0.0
2025-02-03 00:00:00+00:00,0.8999999761581421,0.9000099897384644,0.8999999761581421,0.9000099897384644,273,0.0,0.0
2025-02-04 00:00:00+00:00,0.9000099897384644,0.9000099897384644,0.8999999761581421,0.8999999761581421,90,0.0,0.0
2025-02-05 00:00:00+00:00,0.8999999761581421,0.9499899744987488,0.8999999761581421,0.9499899744987488,200,0.0,0.0
2025-02-06 00:00:00+00:00,0.9499899744987488,0.9499899744987488,0.9000599980354309,0.9000599980354309,99,0.0,0.0
2025-02-07 00:00:00+00:00,0.9000599980354309,0.9000599980354309,0.8999999761581421,0.8999999761581421,339,0.0,0.0
2025-02-08 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,339,0.0,0.0
2025-02-09 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-10 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-11 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-12 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-13 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-14 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-15 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,219,0.0,0.0
2025-02-16 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,82,0.0,0.0
