TIMESTAMP,VKNF_OPEN_PRICE_USD,VKNF_HIGH_PRICE_USD,VKNF_LOW_PRICE_USD,VKNF_CLOSE_PRICE_USD,VKNF_VOLUME_USD,VKNF_DIVIDENDS_USD,VKNF_STOCK_SPLITS_USD
2024-05-12 00:00:00+00:00,0.0031900000758469105,0.006802999880164862,0.003189000068232417,0.0032140000257641077,587,0.0,0.0
2024-05-13 00:00:00+00:00,0.0032140000257641077,0.004492000211030245,0.0031640001107007265,0.004170000087469816,279,0.0,0.0
2024-05-14 00:00:00+00:00,0.004170000087469816,0.004178000148385763,0.004108000081032515,0.004120999947190285,276,0.0,0.0
2024-05-15 00:00:00+00:00,0.004120999947190285,0.004898000042885542,0.004108000081032515,0.0043390002101659775,183,0.0,0.0
2024-05-16 00:00:00+00:00,0.0043390002101659775,0.004900999832898378,0.0021269998978823423,0.0024270000867545605,1410,0.0,0.0
2024-05-17 00:00:00+00:00,0.0024270000867545605,0.0060789999552071095,0.0024210000410676003,0.00607800018042326,293,0.0,0.0
2024-05-18 00:00:00+00:00,0.00607800018042326,0.006134000141173601,0.004989000037312508,0.005022000055760145,382,0.0,0.0
2024-05-19 00:00:00+00:00,0.005022000055760145,0.005038000177592039,0.0022070000413805246,0.002211000071838498,95,0.0,0.0
2024-05-20 00:00:00+00:00,0.002211000071838498,0.002876000013202429,0.001961000030860305,0.0019660000689327717,402,0.0,0.0
2024-05-21 00:00:00+00:00,0.0019660000689327717,0.002652999944984913,0.0017750000115484,0.0025080000050365925,498,0.0,0.0
2024-05-22 00:00:00+00:00,0.0025080000050365925,0.003936000168323517,0.0014169999631121755,0.0014169999631121755,704,0.0,0.0
2024-05-23 00:00:00+00:00,0.0014169999631121755,0.0020149999763816595,0.001415999955497682,0.0020000000949949026,620,0.0,0.0
2024-05-24 00:00:00+00:00,0.0020000000949949026,0.002004999900236726,0.0014570000348612666,0.0014830000000074506,62,0.0,0.0
2024-05-25 00:00:00+00:00,0.0014830000000074506,0.0015559999737888575,0.0013139999937266111,0.001554999966174364,444,0.0,0.0
2024-05-26 00:00:00+00:00,0.001554999966174364,0.0015569999814033508,0.00145800004247576,0.0015300000086426735,38,0.0,0.0
2024-05-27 00:00:00+00:00,0.0015300000086426735,0.002025000052526593,0.001276999944821,0.0020200000144541264,756,0.0,0.0
2024-05-28 00:00:00+00:00,0.0020200000144541264,0.0022070000413805246,0.002015999983996153,0.0022009999956935644,750,0.0,0.0
2024-05-29 00:00:00+00:00,0.0022009999956935644,0.0028019999153912067,0.0012700000079348683,0.0020020001102238894,1046,0.0,0.0
2024-05-30 00:00:00+00:00,0.0020020001102238894,0.0029170000925660133,0.0014009999576956034,0.0014039999805390835,2561,0.0,0.0
2024-05-31 00:00:00+00:00,0.0014039999805390835,0.002334000077098608,0.0014029999729245901,0.0016210000030696392,3098,0.0,0.0
2024-06-01 00:00:00+00:00,0.0016210000030696392,0.002529999939724803,0.0016189999878406525,0.002374999923631549,1316,0.0,0.0
2024-06-02 00:00:00+00:00,0.002374999923631549,0.0023789999540895224,0.0017989999614655972,0.001800999976694584,1754,0.0,0.0
2024-06-03 00:00:00+00:00,0.001800999976694584,0.0022090000566095114,0.0017940000398084521,0.00202700006775558,1647,0.0,0.0
2024-06-04 00:00:00+00:00,0.00202700006775558,0.0025530001148581505,0.001221999991685152,0.001272000023163855,1214,0.0,0.0
2024-06-05 00:00:00+00:00,0.001272000023163855,0.002182000083848834,0.0011919999960809946,0.0015030000358819962,846,0.0,0.0
2024-06-06 00:00:00+00:00,0.0015030000358819962,0.0015030000358819962,0.0014459999511018395,0.0014479999663308263,521,0.0,0.0
2024-06-07 00:00:00+00:00,0.0014479999663308263,0.0017089999746531248,0.0014029999729245901,0.0016929999692365527,325,0.0,0.0
2024-06-08 00:00:00+00:00,0.0016929999692365527,0.001693999976851046,0.0012750000460073352,0.0015829999465495348,400,0.0,0.0
2024-06-09 00:00:00+00:00,0.0015829999465495348,0.0015839999541640282,0.0015829999465495348,0.0015839999541640282,400,0.0,0.0
2024-06-10 00:00:00+00:00,0.0015839999541640282,0.0016070000128820539,0.0011650000233203173,0.0011650000233203173,365,0.0,0.0
2024-06-11 00:00:00+00:00,0.0011650000233203173,0.0015259999781847,0.0011650000233203173,0.0015249999705702066,232,0.0,0.0
2024-06-12 00:00:00+00:00,0.0015249999705702066,0.0016039999900385737,0.0013960000360384583,0.0015399999683722854,285,0.0,0.0
2024-06-13 00:00:00+00:00,0.0015399999683722854,0.0015399999683722854,0.001281999982893467,0.0014639999717473984,295,0.0,0.0
2024-06-14 00:00:00+00:00,0.0014639999717473984,0.0017999999690800905,0.0014639999717473984,0.0014649999793618917,396,0.0,0.0
2024-06-15 00:00:00+00:00,0.0014649999793618917,0.001769999973475933,0.0011769999982789159,0.0012939999578520656,1119,0.0,0.0
2024-06-16 00:00:00+00:00,0.0012939999578520656,0.0016509999986737967,0.0011490000179037452,0.0013670000480487943,586,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013670000480487943,0.0015259999781847,0.0013549999566748738,0.0013559999642893672,31,0.0,0.0
2024-06-18 00:00:00+00:00,0.0013559999642893672,0.001505000051110983,0.0011259999591857195,0.0015040000434964895,119,0.0,0.0
2024-06-19 00:00:00+00:00,0.0015040000434964895,0.0016560000367462635,0.0015040000434964895,0.0016550000291317701,276,0.0,0.0
2024-06-20 00:00:00+00:00,0.0016550000291317701,0.0017229999648407102,0.0016550000291317701,0.0017140000127255917,314,0.0,0.0
2024-06-21 00:00:00+00:00,0.0017140000127255917,0.002899999963119626,0.001711999997496605,0.002882000058889389,118,0.0,0.0
2024-06-22 00:00:00+00:00,0.002882000058889389,0.0028830000665038824,0.002445999998599291,0.0025369999930262566,176,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025369999930262566,0.0025450000539422035,0.0019839999731630087,0.001984999980777502,252,0.0,0.0
2024-06-24 00:00:00+00:00,0.001984999980777502,0.001988000003620982,0.0019450000254437327,0.001970000099390745,251,0.0,0.0
2024-06-25 00:00:00+00:00,0.001970000099390745,0.002856000093743205,0.0019660000689327717,0.0028349999338388443,112,0.0,0.0
2024-06-26 00:00:00+00:00,0.0028349999338388443,0.0029170000925660133,0.002816000021994114,0.0028810000512748957,108,0.0,0.0
2024-06-27 00:00:00+00:00,0.0028810000512748957,0.0029619999695569277,0.002879000036045909,0.0029440000653266907,110,0.0,0.0
2024-06-28 00:00:00+00:00,0.0029440000653266907,0.0029720000457018614,0.002879000036045909,0.0028860000893473625,108,0.0,0.0
2024-06-29 00:00:00+00:00,0.0028860000893473625,0.0029090000316500664,0.0024270000867545605,0.002428000094369054,23,0.0,0.0
2024-06-30 00:00:00+00:00,0.002428000094369054,0.0024679999332875013,0.0024190000258386135,0.0024590000975877047,23,0.0,0.0
2024-07-01 00:00:00+00:00,0.0024590000975877047,0.0024969999212771654,0.0015689999563619494,0.0015719999792054296,18,0.0,0.0
2024-07-02 00:00:00+00:00,0.0015719999792054296,0.0026469998992979527,0.0015699999639764428,0.002618999918922782,108,0.0,0.0
2024-07-03 00:00:00+00:00,0.002618999918922782,0.0026259999722242355,0.002506999997422099,0.0025339999701827765,105,0.0,0.0
2024-07-04 00:00:00+00:00,0.0025339999701827765,0.00254400004632771,0.002372999908402562,0.002374999923631549,98,0.0,0.0
2024-07-05 00:00:00+00:00,0.002374999923631549,0.0024019998963922262,0.0022090000566095114,0.0023169999476522207,96,0.0,0.0
2024-07-06 00:00:00+00:00,0.0023169999476522207,0.0024629998952150345,0.0022990000434219837,0.0024530000519007444,90,0.0,0.0
2024-07-07 00:00:00+00:00,0.0024530000519007444,0.0024530000519007444,0.0016840000171214342,0.0016870000399649143,137,0.0,0.0
2024-07-08 00:00:00+00:00,0.0016870000399649143,0.002348999958485365,0.0014400000218302011,0.0014489999739453197,447,0.0,0.0
2024-07-09 00:00:00+00:00,0.0014489999739453197,0.002328000031411648,0.0014489999739453197,0.002044999971985817,177,0.0,0.0
2024-07-10 00:00:00+00:00,0.002044999971985817,0.002380999969318509,0.0018400000408291817,0.0021250001154839993,155,0.0,0.0
2024-07-11 00:00:00+00:00,0.0021250001154839993,0.00216599996201694,0.0021100000012665987,0.002125999890267849,155,0.0,0.0
2024-07-12 00:00:00+00:00,0.002125999890267849,0.0021460000425577164,0.0021059999708086252,0.0021389999892562628,156,0.0,0.0
2024-07-13 00:00:00+00:00,0.0021389999892562628,0.0021639999467879534,0.002130999928340316,0.0021550001110881567,158,0.0,0.0
2024-07-14 00:00:00+00:00,0.0021550001110881567,0.0021909999195486307,0.0021510000806301832,0.002182000083848834,159,0.0,0.0
2024-07-15 00:00:00+00:00,0.002182000083848834,0.002280999906361103,0.002179000061005354,0.0022789998911321163,167,0.0,0.0
2024-07-16 00:00:00+00:00,0.0022789998911321163,0.0033080000430345535,0.002266000024974346,0.0030410001054406166,162,0.0,0.0
2024-07-17 00:00:00+00:00,0.0030410001054406166,0.0030769999139010906,0.0023709998931735754,0.0023709998931735754,78,0.0,0.0
2024-07-18 00:00:00+00:00,0.0023709998931735754,0.0023789999540895224,0.002369999885559082,0.002372999908402562,78,0.0,0.0
2024-07-19 00:00:00+00:00,0.002372999908402562,0.002380999969318509,0.0015059999423101544,0.0015079999575391412,84,0.0,0.0
2024-07-20 00:00:00+00:00,0.0015079999575391412,0.001512999995611608,0.0015040000434964895,0.001509999972768128,84,0.0,0.0
2024-07-21 00:00:00+00:00,0.001509999972768128,0.0015140000032261014,0.0014939999673515558,0.0015119999879971147,84,0.0,0.0
2024-07-22 00:00:00+00:00,0.0015119999879971147,0.0029559999238699675,0.0015079999575391412,0.002397000091150403,151,0.0,0.0
2024-07-23 00:00:00+00:00,0.002397000091150403,0.003976000007241964,0.0023870000150054693,0.003963999915868044,60,0.0,0.0
2024-07-24 00:00:00+00:00,0.003963999915868044,0.003969000186771154,0.0036559998989105225,0.0036750000435858965,65,0.0,0.0
2024-07-25 00:00:00+00:00,0.0036750000435858965,0.0036770000588148832,0.003464000066742301,0.0035349999088793993,65,0.0,0.0
2024-07-26 00:00:00+00:00,0.0035349999088793993,0.003628999926149845,0.0035329998936504126,0.003622000105679035,66,0.0,0.0
2024-07-27 00:00:00+00:00,0.003622000105679035,0.003662999952211976,0.003561000106856227,0.0035979999229311943,66,0.0,0.0
2024-07-28 00:00:00+00:00,0.0035979999229311943,0.0036249998956918716,0.0035600000992417336,0.0036180000752210617,66,0.0,0.0
2024-07-29 00:00:00+00:00,0.0036180000752210617,0.003722999943420291,0.0036100000143051147,0.0036609999369829893,67,0.0,0.0
2024-07-30 00:00:00+00:00,0.0036609999369829893,0.003693999955430627,0.0035959999077022076,0.0036230001132935286,66,0.0,0.0
2024-07-31 00:00:00+00:00,0.0036230001132935286,0.00368200009688735,0.003379999892786145,0.0033919999841600657,63,0.0,0.0
2024-08-01 00:00:00+00:00,0.0033919999841600657,0.0033990000374615192,0.0019600000232458115,0.001961000030860305,32,0.0,0.0
2024-08-02 00:00:00+00:00,0.001961000030860305,0.002380999969318509,0.0011950000189244747,0.0023759999312460423,459,0.0,0.0
2024-08-03 00:00:00+00:00,0.0023759999312460423,0.002377999946475029,0.0011909999884665012,0.0019509999547153711,301,0.0,0.0
2024-08-04 00:00:00+00:00,0.0019509999547153711,0.0019529999699443579,0.0019480000482872128,0.0019490000559017062,301,0.0,0.0
2024-08-05 00:00:00+00:00,0.0019490000559017062,0.0022899999748915434,0.001398000051267445,0.002265000017359853,396,0.0,0.0
2024-08-06 00:00:00+00:00,0.002265000017359853,0.002297000028192997,0.00203399988822639,0.0020520000252872705,75,0.0,0.0
2024-08-07 00:00:00+00:00,0.0020520000252872705,0.002088000066578388,0.0009720000089146197,0.0009730000165291131,288,0.0,0.0
2024-08-08 00:00:00+00:00,0.0009730000165291131,0.002733000088483095,0.0009720000089146197,0.002710999920964241,62,0.0,0.0
2024-08-09 00:00:00+00:00,0.002710999920964241,0.0038419999182224274,0.0026839999482035637,0.0037380000576376915,50,0.0,0.0
2024-08-10 00:00:00+00:00,0.0037380000576376915,0.003794000018388033,0.0022269999608397484,0.0022319999989122152,72,0.0,0.0
2024-08-11 00:00:00+00:00,0.0022319999989122152,0.003524000057950616,0.0021989999804645777,0.003488000016659498,51,0.0,0.0
2024-08-12 00:00:00+00:00,0.003488000016659498,0.003728999989107251,0.00344299990683794,0.003700000001117587,54,0.0,0.0
2024-08-13 00:00:00+00:00,0.003700000001117587,0.0037140001077204943,0.003567999927327037,0.0036750000435858965,54,0.0,0.0
2024-08-14 00:00:00+00:00,0.0036750000435858965,0.003754999954253435,0.0035979999229311943,0.003625999903306365,53,0.0,0.0
2024-08-15 00:00:00+00:00,0.003625999903306365,0.003640000009909272,0.003459000028669834,0.003507999936118722,51,0.0,0.0
2024-08-16 00:00:00+00:00,0.003507999936118722,0.0035800000187009573,0.0034910000395029783,0.003536999924108386,52,0.0,0.0
2024-08-17 00:00:00+00:00,0.003536999924108386,0.0035550000611692667,0.003194000106304884,0.0032059999648481607,54,0.0,0.0
2024-08-18 00:00:00+00:00,0.0032059999648481607,0.003280000062659383,0.0031900000758469105,0.003208999987691641,54,0.0,0.0
2024-08-19 00:00:00+00:00,0.003208999987691641,0.0032450000289827585,0.0008859999943524599,0.00088900001719594,8,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008909999742172658,0.0008980000275187194,0.0008479999960400164,0.0008510000188834965,6,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008490000036545098,0.0008619999862276018,0.0008459999808110297,0.0008580000139772892,6,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008580000139772892,0.002056000055745244,0.0008520000264979899,0.0020540000405162573,50,0.0,0.0
2024-08-23 00:00:00+00:00,0.0020540000405162573,0.0020580000709742308,0.0020200000144541264,0.0020310000982135534,53,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020310000982135534,0.0020349998958408833,0.0020290000829845667,0.0020310000982135534,53,0.0,0.0
2024-08-25 00:00:00+00:00,0.0020310000982135534,0.00203300011344254,0.0020280000753700733,0.0020290000829845667,53,0.0,0.0
2024-08-26 00:00:00+00:00,0.0020290000829845667,0.0020310000982135534,0.0020230000372976065,0.0020240000449121,52,0.0,0.0
2024-08-27 00:00:00+00:00,0.0020240000449121,0.0020260000601410866,0.0020039998926222324,0.002005999907851219,52,0.0,0.0
2024-08-28 00:00:00+00:00,0.002005999907851219,0.0020920000970363617,0.0020039998926222324,0.0020800000056624413,9,0.0,0.0
2024-08-29 00:00:00+00:00,0.0020800000056624413,0.0021120000164955854,0.0020749999675899744,0.0020810000132769346,9,0.0,0.0
2024-08-30 00:00:00+00:00,0.0020810000132769346,0.002085000043734908,0.0020389999262988567,0.002078999998047948,9,0.0,0.0
2024-08-31 00:00:00+00:00,0.002078999998047948,0.002517000073567033,0.002076999982818961,0.002509000012651086,11,0.0,0.0
2024-09-01 00:00:00+00:00,0.002509000012651086,0.002891999902203679,0.002478000009432435,0.0028299998957663774,16,0.0,0.0
2024-09-02 00:00:00+00:00,0.0028299998957663774,0.0029269999358803034,0.002828999888151884,0.0029140000697225332,17,0.0,0.0
2024-09-03 00:00:00+00:00,0.0029140000697225332,0.0029239999130368233,0.002827000105753541,0.002827000105753541,16,0.0,0.0
2024-09-04 00:00:00+00:00,0.002827000105753541,0.002876000013202429,0.002759000053629279,0.0028460000175982714,16,0.0,0.0
2024-09-05 00:00:00+00:00,0.0028460000175982714,0.0028589998837560415,0.0027729999274015427,0.002785000018775463,16,0.0,0.0
2024-09-06 00:00:00+00:00,0.002785000018775463,0.002812999999150634,0.002635000040754676,0.0026759998872876167,15,0.0,0.0
2024-09-07 00:00:00+00:00,0.0026759998872876167,0.002741999924182892,0.0026759998872876167,0.002713999943807721,15,0.0,0.0
2024-09-08 00:00:00+00:00,0.002713999943807721,0.0027550000231713057,0.0026940000243484974,0.002732000080868602,16,0.0,0.0
2024-09-09 00:00:00+00:00,0.002732000080868602,0.0027920000720769167,0.0027149999514222145,0.0027779999654740095,16,0.0,0.0
2024-09-10 00:00:00+00:00,0.0027779999654740095,0.0028069999534636736,0.002753000007942319,0.0028009999077767134,16,0.0,0.0
2024-09-11 00:00:00+00:00,0.0028009999077767134,0.0028009999077767134,0.0027209999971091747,0.0027660001069307327,16,0.0,0.0
2024-09-12 00:00:00+00:00,0.0027660001069307327,0.0027970001101493835,0.002747999969869852,0.002781999995931983,16,0.0,0.0
2024-09-13 00:00:00+00:00,0.002781999995931983,0.002781999995931983,0.002196999965235591,0.0022430000826716423,20,0.0,0.0
2024-09-14 00:00:00+00:00,0.0022430000826716423,0.0022430000826716423,0.002219999907538295,0.0022319999989122152,20,0.0,0.0
2024-09-15 00:00:00+00:00,0.0022319999989122152,0.002237000036984682,0.002177000045776367,0.0021860001143068075,20,0.0,0.0
2024-09-16 00:00:00+00:00,0.0021860001143068075,0.0021909999195486307,0.0021550001110881567,0.002174000022932887,20,0.0,0.0
2024-09-17 00:00:00+00:00,0.002174000022932887,0.0021840000990778208,0.001825000043027103,0.001838000025600195,21,0.0,0.0
2024-09-18 00:00:00+00:00,0.001838000025600195,0.0018469999777153134,0.0018179999897256494,0.0018469999777153134,22,0.0,0.0
2024-09-19 00:00:00+00:00,0.0018469999777153134,0.0018919999711215496,0.0018469999777153134,0.0018840000266209245,22,0.0,0.0
2024-09-20 00:00:00+00:00,0.0018840000266209245,0.0019229999743402004,0.0018749999580904841,0.0019180000526830554,22,0.0,0.0
2024-09-21 00:00:00+00:00,0.0019180000526830554,0.0019399999873712659,0.0019079999765381217,0.0019389999797567725,23,0.0,0.0
2024-09-22 00:00:00+00:00,0.0019389999797567725,0.001943000010214746,0.0019069999689236283,0.0019259999971836805,23,0.0,0.0
2024-09-23 00:00:00+00:00,0.0019259999971836805,0.001967000076547265,0.0019150000298395753,0.0019509999547153711,23,0.0,0.0
2024-09-24 00:00:00+00:00,0.0019509999547153711,0.0019580000080168247,0.0019320000428706408,0.0019529999699443579,23,0.0,0.0
2024-09-25 00:00:00+00:00,0.0019529999699443579,0.0019580000080168247,0.001918999943882227,0.0019249999895691872,23,0.0,0.0
2024-09-26 00:00:00+00:00,0.0019249999895691872,0.0019549999851733446,0.001918999943882227,0.0019450000254437327,23,0.0,0.0
2024-09-27 00:00:00+00:00,0.0019450000254437327,0.0035500000230968,0.0019389999797567725,0.0035210000351071358,13,0.0,0.0
2024-09-28 00:00:00+00:00,0.0035210000351071358,0.0035290000960230827,0.0034719998948276043,0.003501000115647912,13,0.0,0.0
2024-09-29 00:00:00+00:00,0.003501000115647912,0.003504999913275242,0.0034519999753683805,0.0034779999405145645,13,0.0,0.0
2024-09-30 00:00:00+00:00,0.0034779999405145645,0.003478999948129058,0.003387999953702092,0.003410999896004796,13,0.0,0.0
2024-10-01 00:00:00+00:00,0.003410999896004796,0.0034749999176710844,0.0032220000866800547,0.003234999952837825,12,0.0,0.0
2024-10-02 00:00:00+00:00,0.003234999952837825,0.0032889998983591795,0.003128000069409609,0.0031399999279528856,12,0.0,0.0
2024-10-03 00:00:00+00:00,0.0031399999279528856,0.00317799998447299,0.0030700000934302807,0.0031159999780356884,11,0.0,0.0
2024-10-04 00:00:00+00:00,0.0031159999780356884,0.0032210000790655613,0.0031059999018907547,0.0031930000986903906,12,0.0,0.0
2024-10-05 00:00:00+00:00,0.0031930000986903906,0.003206999972462654,0.0031649998854845762,0.003194000106304884,12,0.0,0.0
2024-10-06 00:00:00+00:00,0.003194000106304884,0.003237999975681305,0.0031850000377744436,0.0032210000790655613,12,0.0,0.0
2024-10-07 00:00:00+00:00,0.0032210000790655613,0.0033130000811070204,0.0031870000530034304,0.0032029999420046806,12,0.0,0.0
2024-10-08 00:00:00+00:00,0.0032029999420046806,0.0032420000061392784,0.00317799998447299,0.0032240001019090414,12,0.0,0.0
2024-10-09 00:00:00+00:00,0.0032210000790655613,0.0032210000790655613,0.0017950000474229455,0.0017989999614655972,23,0.0,0.0
2024-10-10 00:00:00+00:00,0.0017989999614655972,0.0018129999516531825,0.0017859999788925052,0.001803999999538064,23,0.0,0.0
2024-10-11 00:00:00+00:00,0.001803999999538064,0.001832999987527728,0.0018029999919235706,0.0018220000201836228,24,0.0,0.0
2024-10-12 00:00:00+00:00,0.0018220000201836228,0.0018390000332146883,0.0018210000125691295,0.0018350000027567148,24,0.0,0.0
2024-10-13 00:00:00+00:00,0.0018350000027567148,0.0018360000103712082,0.0018220000201836228,0.0018309999722987413,24,0.0,0.0
2024-10-14 00:00:00+00:00,0.0018309999722987413,0.0018919999711215496,0.0018260000506415963,0.0018850000342354178,24,0.0,0.0
2024-10-15 00:00:00+00:00,0.0018850000342354178,0.0019000000320374966,0.0018560000462457538,0.0018769999733194709,24,0.0,0.0
2024-10-16 00:00:00+00:00,0.0018769999733194709,0.0018899999558925629,0.0018739999504759908,0.001879999996162951,24,0.0,0.0
2024-10-17 00:00:00+00:00,0.001879999996162951,0.0018899999558925629,0.0018680000212043524,0.0018769999733194709,24,0.0,0.0
2024-10-18 00:00:00+00:00,0.0018769999733194709,0.0018990000244230032,0.0018739999504759908,0.0018899999558925629,24,0.0,0.0
2024-10-19 00:00:00+00:00,0.0018899999558925629,0.001896000001579523,0.0018870000494644046,0.001892999978736043,24,0.0,0.0
2024-10-20 00:00:00+00:00,0.001892999978736043,0.0019259999971836805,0.001888000057078898,0.0019239999819546938,25,0.0,0.0
2024-10-21 00:00:00+00:00,0.0019239999819546938,0.001930000027641654,0.0018939999863505363,0.0018980000168085098,25,0.0,0.0
2024-10-22 00:00:00+00:00,0.0018980000168085098,0.0018990000244230032,0.0018779999809339643,0.0018820000113919377,24,0.0,0.0
2024-10-23 00:00:00+00:00,0.0018820000113919377,0.0018850000342354178,0.0018319999799132347,0.00184599997010082,24,0.0,0.0
2024-10-24 00:00:00+00:00,0.0018500000005587935,0.0018619999755173922,0.0018449999624863267,0.001854000031016767,24,0.0,0.0
2024-10-25 00:00:00+00:00,0.001854000031016767,0.0018599999602884054,0.0018070000223815441,0.0018179999897256494,24,0.0,0.0
2024-10-26 00:00:00+00:00,0.0018179999897256494,0.0018420000560581684,0.001816999982111156,0.0018350000027567148,24,0.0,0.0
2024-10-27 00:00:00+00:00,0.0018350000027567148,0.0018489999929443002,0.0018289999570697546,0.0018439999548718333,24,0.0,0.0
2024-10-28 00:00:00+00:00,0.0018439999548718333,0.001854000031016767,0.001576000009663403,0.0015839999541640282,39,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015839999541640282,0.0016049999976530671,0.0015829999465495348,0.001597000053152442,39,0.0,0.0
2024-10-30 00:00:00+00:00,0.001597000053152442,0.0016110000433400273,0.0015910000074654818,0.0016009999671950936,39,0.0,0.0
2024-10-31 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0015719999792054296,0.0015750000020489097,38,0.0,0.0
2024-11-01 00:00:00+00:00,0.0015750000020489097,0.00229199999012053,0.001567999948747456,0.002254999941214919,17,0.0,0.0
2024-11-02 00:00:00+00:00,0.002254999941214919,0.0023590000346302986,0.0022360000293701887,0.002351999981328845,16,0.0,0.0
2024-11-03 00:00:00+00:00,0.002351999981328845,0.0023610000498592854,0.0023089998867362738,0.002337000099942088,16,0.0,0.0
2024-11-04 00:00:00+00:00,0.002337000099942088,0.002357000019401312,0.00227600010111928,0.0022980000358074903,15,0.0,0.0
2024-11-05 00:00:00+00:00,0.0022980000358074903,0.0023499999660998583,0.001269000000320375,0.0012710000155493617,37,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012710000155493617,0.0013180000241845846,0.0012700000079348683,0.0013160000089555979,38,0.0,0.0
2024-11-07 00:00:00+00:00,0.0013160000089555979,0.001344999996945262,0.0013119999784976244,0.0013419999741017818,39,0.0,0.0
2024-11-08 00:00:00+00:00,0.0013419999741017818,0.0013520000502467155,0.0013409999664872885,0.0013510000426322222,39,0.0,0.0
2024-11-09 00:00:00+00:00,0.0013510000426322222,0.001955999992787838,0.0013500000350177288,0.0019499999471008778,28,0.0,0.0
2024-11-10 00:00:00+00:00,0.0019499999471008778,0.001979999942705035,0.001800999976694584,0.0019499999471008778,41,0.0,0.0
2024-11-11 00:00:00+00:00,0.0019499999471008778,0.0019920000340789557,0.0019369999645277858,0.001990000018849969,42,0.0,0.0
2024-11-12 00:00:00+00:00,0.001990000018849969,0.0020020001102238894,0.0019580000080168247,0.0019650000613182783,42,0.0,0.0
2024-11-13 00:00:00+00:00,0.0019650000613182783,0.0019809999503195286,0.0019389999797567725,0.0019519999623298645,41,0.0,0.0
2024-11-14 00:00:00+00:00,0.0019519999623298645,0.001962000038474798,0.0019209999591112137,0.0019249999895691872,41,0.0,0.0
2024-11-15 00:00:00+00:00,0.0019249999895691872,0.0019389999797567725,0.0019160000374540687,0.0019330000504851341,41,0.0,0.0
2024-11-16 00:00:00+00:00,0.0019310000352561474,0.0019570000004023314,0.0019290000200271606,0.0019399999873712659,41,0.0,0.0
2024-11-17 00:00:00+00:00,0.0019399999873712659,0.0035540000535547733,0.001921999966725707,0.0035290000960230827,16,0.0,0.0
2024-11-18 00:00:00+00:00,0.0035290000960230827,0.003628999926149845,0.002176000038161874,0.002208000048995018,30,0.0,0.0
2024-11-19 00:00:00+00:00,0.002208000048995018,0.0022140000946819782,0.002167999977245927,0.0021800000686198473,30,0.0,0.0
2024-11-20 00:00:00+00:00,0.0021800000686198473,0.004251000005751848,0.0015160000184550881,0.0015219999477267265,74,0.0,0.0
2024-11-21 00:00:00+00:00,0.0015219999477267265,0.0015879999846220016,0.0015170000260695815,0.001585999969393015,76,0.0,0.0
2024-11-22 00:00:00+00:00,0.001585999969393015,0.001597000053152442,0.0015640000347048044,0.0015719999792054296,76,0.0,0.0
2024-11-23 00:00:00+00:00,0.0015719999792054296,0.0016120000509545207,0.0015719999792054296,0.0015910000074654818,77,0.0,0.0
2024-11-24 00:00:00+00:00,0.0015910000074654818,0.0016049999976530671,0.0015579999890178442,0.0015849999617785215,76,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015849999617785215,0.0026320000179111958,0.0014090000186115503,0.0014149999478831887,99,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014149999478831887,0.0014199999859556556,0.0013920000055804849,0.0014009999576956034,98,0.0,0.0
2024-11-27 00:00:00+00:00,0.0014009999576956034,0.004623999819159508,0.001398000051267445,0.00459699984639883,40,0.0,0.0
2024-11-28 00:00:00+00:00,0.00459699984639883,0.0045980000868439674,0.004449000116437674,0.004503000061959028,39,0.0,0.0
2024-11-29 00:00:00+00:00,0.004503000061959028,0.004581000190228224,0.0044570001773536205,0.004519999958574772,39,0.0,0.0
2024-11-30 00:00:00+00:00,0.004519999958574772,0.004687999840825796,0.004499000031501055,0.004662000108510256,40,0.0,0.0
2024-12-01 00:00:00+00:00,0.004662000108510256,0.004693999886512756,0.004602999892085791,0.004654999822378159,40,0.0,0.0
2024-12-02 00:00:00+00:00,0.004654999822378159,0.004714000038802624,0.004490000195801258,0.004556000232696533,39,0.0,0.0
2024-12-03 00:00:00+00:00,0.004556000232696533,0.004612999968230724,0.00443999981507659,0.0045529999770224094,39,0.0,0.0
2024-12-04 00:00:00+00:00,0.0045529999770224094,0.004871000070124865,0.004548999946564436,0.0048050000332295895,41,0.0,0.0
2024-12-05 00:00:00+00:00,0.0048050000332295895,0.004939999897032976,0.004705999977886677,0.004770999774336815,41,0.0,0.0
2024-12-06 00:00:00+00:00,0.004753999877721071,0.005096999928355217,0.004741999786347151,0.004999000113457441,43,0.0,0.0
2024-12-07 00:00:00+00:00,0.004999000113457441,0.005020999815315008,0.00496299983933568,0.0049959998577833176,43,0.0,0.0
2024-12-08 00:00:00+00:00,0.005001999903470278,0.005009000189602375,0.004910999909043312,0.005003000143915415,43,0.0,0.0
