TIMESTAMP,ZCL_OPEN_PRICE_USD,ZCL_HIGH_PRICE_USD,ZCL_LOW_PRICE_USD,ZCL_CLOSE_PRICE_USD,ZCL_VOLUME_USD,ZCL_DIVIDENDS_USD,ZCL_STOCK_SPLITS_USD
2022-03-12 00:00:00+00:00,0.05762400105595589,0.09792599827051163,0.05759299919009209,0.07711300253868103,889,0.0,0.0
2022-03-13 00:00:00+00:00,0.07705000042915344,0.09456600248813629,0.059734001755714417,0.06465200334787369,44,0.0,0.0
2022-03-14 00:00:00+00:00,0.06464699655771255,0.07401599735021591,0.06436300277709961,0.07387199997901917,252,0.0,0.0
2022-03-15 00:00:00+00:00,0.07386700063943863,0.08170299977064133,0.06975899636745453,0.07599899917840958,230,0.0,0.0
2022-03-16 00:00:00+00:00,0.07599899917840958,0.07937999814748764,0.06583599746227264,0.07187099754810333,215,0.0,0.0
2022-03-17 00:00:00+00:00,0.0718659982085228,0.08135499805212021,0.07130599766969681,0.07877799868583679,140,0.0,0.0
2022-03-18 00:00:00+00:00,0.07876800000667572,0.08230800181627274,0.0690310001373291,0.071042999625206,637,0.0,0.0
2022-03-19 00:00:00+00:00,0.07103200256824493,0.07396499812602997,0.06981699913740158,0.07041999697685242,130,0.0,0.0
2022-03-20 00:00:00+00:00,0.07042200118303299,0.07050500065088272,0.05976499989628792,0.06538400053977966,1064,0.0,0.0
2022-03-21 00:00:00+00:00,0.06538199633359909,0.07029899954795837,0.06032500043511391,0.060405999422073364,189,0.0,0.0
2022-03-22 00:00:00+00:00,0.06040000170469284,0.07150399684906006,0.0602170005440712,0.06997100263834,521,0.0,0.0
2022-03-23 00:00:00+00:00,0.06998000293970108,0.07092300057411194,0.0629820004105568,0.06383900344371796,1123,0.0,0.0
2022-03-24 00:00:00+00:00,0.06383000314235687,0.07898800075054169,0.06378699839115143,0.07895699888467789,174,0.0,0.0
2022-03-25 00:00:00+00:00,0.078964002430439,0.10055000334978104,0.07627800107002258,0.08400099724531174,368,0.0,0.0
2022-03-26 00:00:00+00:00,0.08400300145149231,0.08433700352907181,0.06464199721813202,0.06695999950170517,63,0.0,0.0
2022-03-27 00:00:00+00:00,0.06696700304746628,0.0898509994149208,0.06696700304746628,0.06843999773263931,316,0.0,0.0
2022-03-28 00:00:00+00:00,0.0684410035610199,0.08190999925136566,0.06387700140476227,0.0810599997639656,440,0.0,0.0
2022-03-29 00:00:00+00:00,0.08101300150156021,0.0825980007648468,0.058775998651981354,0.05943499878048897,19,0.0,0.0
2022-03-30 00:00:00+00:00,0.05942400172352791,0.08808699995279312,0.058701999485492706,0.0826060026884079,126,0.0,0.0
2022-03-31 00:00:00+00:00,0.08260499686002731,0.08331099897623062,0.060074999928474426,0.0605820007622242,27,0.0,0.0
2022-04-01 00:00:00+00:00,0.06060300022363663,0.07602400332689285,0.059776999056339264,0.0757870003581047,40,0.0,0.0
2022-04-02 00:00:00+00:00,0.07579399645328522,0.12138400226831436,0.07557699829339981,0.07873699814081192,1893,0.0,0.0
2022-04-03 00:00:00+00:00,0.07872000336647034,0.12060599774122238,0.05923999845981598,0.10437499731779099,807,0.0,0.0
2022-04-04 00:00:00+00:00,0.10435599833726883,0.11096800118684769,0.08180099725723267,0.0825280025601387,286,0.0,0.0
2022-04-05 00:00:00+00:00,0.08253099769353867,0.10644599795341492,0.06597000360488892,0.0934469997882843,544,0.0,0.0
2022-04-06 00:00:00+00:00,0.09342300146818161,0.10893899947404861,0.05818900093436241,0.07877100259065628,89,0.0,0.0
2022-04-07 00:00:00+00:00,0.07877200096845627,0.07974600046873093,0.06698200106620789,0.07636799663305283,35,0.0,0.0
2022-04-08 00:00:00+00:00,0.07637099921703339,0.08178800344467163,0.07529299706220627,0.08041899651288986,1245,0.0,0.0
2022-04-09 00:00:00+00:00,0.08040899783372879,0.08316399902105331,0.07619400322437286,0.07623100280761719,88,0.0,0.0
2022-04-10 00:00:00+00:00,0.07622899860143661,0.08957400172948837,0.055959999561309814,0.07260999828577042,601,0.0,0.0
2022-04-11 00:00:00+00:00,0.07257100194692612,0.08876699954271317,0.06331799924373627,0.07700300216674805,205,0.0,0.0
2022-04-12 00:00:00+00:00,0.07702799886465073,0.07716000080108643,0.06619299948215485,0.06974700093269348,318,0.0,0.0
2022-04-13 00:00:00+00:00,0.06974100321531296,0.0765170007944107,0.06780900061130524,0.0730540007352829,48,0.0,0.0
2022-04-14 00:00:00+00:00,0.07304199784994125,0.07523199915885925,0.06786700338125229,0.06851000338792801,65,0.0,0.0
2022-04-15 00:00:00+00:00,0.06851600110530853,0.07067599892616272,0.06707999855279922,0.07064499706029892,37,0.0,0.0
2022-04-16 00:00:00+00:00,0.07064300030469894,0.08571100234985352,0.07058800011873245,0.07875700294971466,54,0.0,0.0
2022-04-17 00:00:00+00:00,0.07874400168657303,0.0794610008597374,0.07131800055503845,0.07149100303649902,15,0.0,0.0
2022-04-18 00:00:00+00:00,0.07149799913167953,0.07175000011920929,0.06397999823093414,0.07065699994564056,38,0.0,0.0
2022-04-19 00:00:00+00:00,0.07066000252962112,0.07429199665784836,0.07065699994564056,0.0713450014591217,30,0.0,0.0
2022-04-20 00:00:00+00:00,0.07134400308132172,0.07774599641561508,0.06418699771165848,0.06482099741697311,231,0.0,0.0
2022-04-21 00:00:00+00:00,0.06481599807739258,0.08578699827194214,0.055316001176834106,0.0561010017991066,20,0.0,0.0
2022-04-22 00:00:00+00:00,0.05609999969601631,0.07349099963903427,0.05590999871492386,0.06456000357866287,53,0.0,0.0
2022-04-23 00:00:00+00:00,0.06455600261688232,0.08263300359249115,0.05898699909448624,0.06124600023031235,113,0.0,0.0
2022-04-24 00:00:00+00:00,0.06123200058937073,0.06806699931621552,0.06121699884533882,0.06670299917459488,130,0.0,0.0
2022-04-25 00:00:00+00:00,0.0667089968919754,0.06691399961709976,0.06309100240468979,0.06428200006484985,49,0.0,0.0
2022-04-26 00:00:00+00:00,0.06426600366830826,0.07222200185060501,0.05341799929738045,0.053745999932289124,68,0.0,0.0
2022-04-27 00:00:00+00:00,0.05375000089406967,0.08161299675703049,0.05357600003480911,0.06671000272035599,217,0.0,0.0
2022-04-28 00:00:00+00:00,0.06671000272035599,0.07579799741506577,0.06620000302791595,0.0700019970536232,28,0.0,0.0
2022-04-29 00:00:00+00:00,0.06999299675226212,0.07020200043916702,0.06767699867486954,0.06949800252914429,30,0.0,0.0
2022-04-30 00:00:00+00:00,0.06949099898338318,0.07017599791288376,0.06529899686574936,0.06826400011777878,33,0.0,0.0
2022-05-01 00:00:00+00:00,0.06826099753379822,0.06953000277280807,0.06765399873256683,0.06924399733543396,22,0.0,0.0
2022-05-02 00:00:00+00:00,0.06925000250339508,0.08035700023174286,0.06575500220060349,0.06935299932956696,38,0.0,0.0
2022-05-03 00:00:00+00:00,0.06935100257396698,0.08205100148916245,0.06401900202035904,0.06530799716711044,372,0.0,0.0
2022-05-04 00:00:00+00:00,0.06530400365591049,0.07112599909305573,0.06527599692344666,0.07106000185012817,50,0.0,0.0
2022-05-05 00:00:00+00:00,0.07105500251054764,0.07250600308179855,0.06346599757671356,0.06473799794912338,38,0.0,0.0
2022-05-06 00:00:00+00:00,0.06473500281572342,0.07259000092744827,0.06209399923682213,0.07244200259447098,18,0.0,0.0
2022-05-07 00:00:00+00:00,0.07244499772787094,0.07245799899101257,0.059748999774456024,0.061062999069690704,30,0.0,0.0
2022-05-08 00:00:00+00:00,0.06106499955058098,0.06836199760437012,0.05861100181937218,0.05926299840211868,33,0.0,0.0
2022-05-09 00:00:00+00:00,0.05926400050520897,0.06196900084614754,0.05248799920082092,0.05968499928712845,30,0.0,0.0
2022-05-10 00:00:00+00:00,0.05963899940252304,0.06421499699354172,0.05366799980401993,0.05522099882364273,67,0.0,0.0
2022-05-11 00:00:00+00:00,0.055208999663591385,0.05730399861931801,0.04845299944281578,0.04977099969983101,30,0.0,0.0
2022-05-12 00:00:00+00:00,0.04977099969983101,0.055893998593091965,0.04400999844074249,0.045605000108480453,31,0.0,0.0
2022-05-13 00:00:00+00:00,0.04557900130748749,0.048243001103401184,0.045187998563051224,0.045974001288414,28,0.0,0.0
2022-05-14 00:00:00+00:00,0.04597799852490425,0.04667999967932701,0.03589700162410736,0.04122500121593475,21,0.0,0.0
2022-05-15 00:00:00+00:00,0.041221000254154205,0.05410299822688103,0.040987998247146606,0.054097000509500504,40,0.0,0.0
2022-05-16 00:00:00+00:00,0.05409599840641022,0.09694799780845642,0.04145300015807152,0.04423300176858902,142,0.0,0.0
2022-05-17 00:00:00+00:00,0.04423300176858902,0.05802899971604347,0.04420600086450577,0.057808998972177505,27,0.0,0.0
2022-05-18 00:00:00+00:00,0.05780699849128723,0.05817599967122078,0.04522300139069557,0.045951999723911285,105,0.0,0.0
2022-05-19 00:00:00+00:00,0.04595300182700157,0.049334000796079636,0.03788499906659126,0.04924900084733963,166,0.0,0.0
2022-05-20 00:00:00+00:00,0.04924299940466881,0.0917230024933815,0.04126499965786934,0.09170900285243988,39,0.0,0.0
2022-05-21 00:00:00+00:00,0.0917000025510788,0.0917000025510788,0.04284299910068512,0.04292599856853485,32,0.0,0.0
2022-05-22 00:00:00+00:00,0.04292599856853485,0.0537480004131794,0.04274100065231323,0.04548700153827667,19,0.0,0.0
2022-05-23 00:00:00+00:00,0.045464999973773956,0.05662300065159798,0.045464999973773956,0.045976001769304276,68,0.0,0.0
2022-05-24 00:00:00+00:00,0.045979999005794525,0.05898499861359596,0.045951999723911285,0.051302000880241394,53,0.0,0.0
2022-05-25 00:00:00+00:00,0.051297999918460846,0.06505200266838074,0.04687400162220001,0.049665000289678574,30,0.0,0.0
2022-05-26 00:00:00+00:00,0.04966900125145912,0.0522099994122982,0.04528199881315231,0.04536399990320206,14,0.0,0.0
2022-05-27 00:00:00+00:00,0.04533899948000908,0.04587699845433235,0.044137001037597656,0.04494500160217285,18,0.0,0.0
2022-05-28 00:00:00+00:00,0.04528199881315231,0.04828000068664551,0.04483100026845932,0.04817900061607361,23,0.0,0.0
2022-05-29 00:00:00+00:00,0.048172999173402786,0.06502699851989746,0.045972999185323715,0.055358000099658966,39,0.0,0.0
2022-05-30 00:00:00+00:00,0.05535399913787842,0.05916399881243706,0.052345000207424164,0.054246000945568085,64,0.0,0.0
2022-05-31 00:00:00+00:00,0.05424100160598755,0.05643700063228607,0.05388699844479561,0.05500900000333786,29,0.0,0.0
2022-06-01 00:00:00+00:00,0.05500900000333786,0.05528999865055084,0.04337099939584732,0.04558999836444855,44,0.0,0.0
2022-06-02 00:00:00+00:00,0.04558299854397774,0.048548001796007156,0.045361001044511795,0.04835100099444389,16,0.0,0.0
2022-06-03 00:00:00+00:00,0.04835199937224388,0.048643000423908234,0.046622999012470245,0.04718700051307678,18,0.0,0.0
2022-06-04 00:00:00+00:00,0.047189999371767044,0.04788900166749954,0.046879999339580536,0.04773300141096115,18,0.0,0.0
2022-06-05 00:00:00+00:00,0.04773600026965141,0.0477989986538887,0.04500399902462959,0.045159000903367996,16,0.0,0.0
2022-06-06 00:00:00+00:00,0.04516499862074852,0.04717100039124489,0.038127001374959946,0.03827200084924698,23,0.0,0.0
2022-06-07 00:00:00+00:00,0.03827400133013725,0.03827400133013725,0.035624001175165176,0.03769800066947937,20,0.0,0.0
2022-06-08 00:00:00+00:00,0.037693001329898834,0.06055700033903122,0.036233000457286835,0.059803999960422516,18,0.0,0.0
2022-06-09 00:00:00+00:00,0.05980600044131279,0.06365100294351578,0.05888200178742409,0.059491999447345734,15,0.0,0.0
2022-06-10 00:00:00+00:00,0.05948900058865547,0.06279099732637405,0.04634200036525726,0.05683299899101257,21,0.0,0.0
2022-06-11 00:00:00+00:00,0.05683299899101257,0.06472799926996231,0.05339999869465828,0.05547599866986275,19,0.0,0.0
2022-06-12 00:00:00+00:00,0.055500999093055725,0.05555199831724167,0.051548998802900314,0.05236399918794632,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.052313998341560364,0.05243600159883499,0.0298909991979599,0.030357999727129936,13,0.0,0.0
2022-06-14 00:00:00+00:00,0.030358999967575073,0.12318599969148636,0.028284000232815742,0.02953599952161312,13,0.0,0.0
2022-06-15 00:00:00+00:00,0.0295219998806715,0.029562000185251236,0.02654399909079075,0.029399000108242035,14,0.0,0.0
2022-06-16 00:00:00+00:00,0.02940399944782257,0.029789000749588013,0.025332000106573105,0.025476999580860138,10,0.0,0.0
2022-06-17 00:00:00+00:00,0.025482000783085823,0.11340399831533432,0.025407999753952026,0.025793999433517456,18,0.0,0.0
2022-06-18 00:00:00+00:00,0.025797000154852867,0.026126999408006668,0.022417999804019928,0.023959999904036522,13,0.0,0.0
2022-06-19 00:00:00+00:00,0.023950999602675438,0.026889000087976456,0.02276499941945076,0.026719000190496445,12,0.0,0.0
2022-06-20 00:00:00+00:00,0.026719000190496445,0.02718699909746647,0.025596000254154205,0.026778999716043472,15,0.0,0.0
2022-06-21 00:00:00+00:00,0.0267730001360178,0.02810700051486492,0.02653999999165535,0.026923999190330505,8,0.0,0.0
2022-06-22 00:00:00+00:00,0.026934999972581863,0.027351999655365944,0.02605699934065342,0.026249999180436134,11,0.0,0.0
2022-06-23 00:00:00+00:00,0.026249000802636147,0.027475999668240547,0.026202000677585602,0.02741199918091297,12,0.0,0.0
2022-06-24 00:00:00+00:00,0.027410000562667847,0.027915000915527344,0.027010999619960785,0.027600999921560287,14,0.0,0.0
2022-06-25 00:00:00+00:00,0.0276040006428957,0.027977000921964645,0.027254000306129456,0.027953000739216805,7,0.0,0.0
2022-06-26 00:00:00+00:00,0.027945000678300858,0.028415000066161156,0.027365000918507576,0.027372000738978386,9,0.0,0.0
2022-06-27 00:00:00+00:00,0.027372999116778374,0.041746001690626144,0.02688100002706051,0.04082699865102768,5,0.0,0.0
2022-06-28 00:00:00+00:00,0.04081900045275688,0.04162900149822235,0.03937999904155731,0.03973500058054924,9,0.0,0.0
2022-06-29 00:00:00+00:00,0.03973599895834923,0.04380299896001816,0.036694999784231186,0.03849999979138374,4,0.0,0.0
2022-06-30 00:00:00+00:00,0.03850800171494484,0.05099700018763542,0.01142400037497282,0.01241500023752451,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.01241500023752451,0.039351001381874084,0.011603999882936478,0.038307998329401016,10,0.0,0.0
2022-07-02 00:00:00+00:00,0.038311999291181564,0.05203799903392792,0.0339680016040802,0.0372840017080307,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.0372840017080307,0.039772000163793564,0.036465998739004135,0.038440998643636703,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.038440998643636703,0.04586600139737129,0.037932999432086945,0.03995899856090546,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.03994699940085411,0.04158899933099747,0.03813299909234047,0.039778999984264374,15,0.0,0.0
2022-07-06 00:00:00+00:00,0.03978800028562546,0.06131900101900101,0.0272000003606081,0.03700599819421768,14,0.0,0.0
2022-07-07 00:00:00+00:00,0.037004999816417694,0.037039000540971756,0.030680999159812927,0.03180700168013573,25,0.0,0.0
2022-07-08 00:00:00+00:00,0.03180700168013573,0.03844600170850754,0.02971700020134449,0.03150999918580055,13,0.0,0.0
2022-07-09 00:00:00+00:00,0.03148899972438812,0.03148899972438812,0.02987699955701828,0.030445000156760216,15,0.0,0.0
2022-07-10 00:00:00+00:00,0.03044299967586994,0.03305000066757202,0.02926900051534176,0.029412999749183655,6,0.0,0.0
2022-07-11 00:00:00+00:00,0.029407000169157982,0.031078999862074852,0.02868800051510334,0.029356999322772026,18,0.0,0.0
2022-07-12 00:00:00+00:00,0.029356999322772026,0.050932999700307846,0.028824999928474426,0.04927600175142288,2,0.0,0.0
2022-07-13 00:00:00+00:00,0.04928100109100342,0.05029899999499321,0.028845999389886856,0.029712000861763954,10,0.0,0.0
2022-07-14 00:00:00+00:00,0.029711000621318817,0.030561000108718872,0.028943000361323357,0.03023800067603588,20,0.0,0.0
2022-07-15 00:00:00+00:00,0.030243000015616417,0.030907999724149704,0.029983999207615852,0.030420999974012375,7,0.0,0.0
2022-07-16 00:00:00+00:00,0.030417999252676964,0.051635000854730606,0.030146000906825066,0.03220900148153305,8,0.0,0.0
2022-07-17 00:00:00+00:00,0.03221600130200386,0.03348100185394287,0.0321040004491806,0.032207999378442764,16,0.0,0.0
2022-07-18 00:00:00+00:00,0.03221200034022331,0.03508099913597107,0.03221200034022331,0.034853000193834305,16,0.0,0.0
2022-07-19 00:00:00+00:00,0.034825000911951065,0.04369800165295601,0.033608999103307724,0.036253999918699265,20,0.0,0.0
2022-07-20 00:00:00+00:00,0.0362589992582798,0.037505000829696655,0.03566500172019005,0.03600899875164032,4,0.0,0.0
2022-07-21 00:00:00+00:00,0.036010999232530594,0.03625199943780899,0.0347680002450943,0.03544199839234352,20,0.0,0.0
2022-07-22 00:00:00+00:00,0.03544100001454353,0.03621799871325493,0.03458299860358238,0.03475400060415268,18,0.0,0.0
2022-07-23 00:00:00+00:00,0.034742001444101334,0.03515499830245972,0.033663999289274216,0.0343719981610775,18,0.0,0.0
2022-07-24 00:00:00+00:00,0.0343719981610775,0.04967999830842018,0.03412900120019913,0.04919600114226341,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.049194999039173126,0.05286800116300583,0.033319998532533646,0.05084099993109703,16,0.0,0.0
2022-07-26 00:00:00+00:00,0.05083899945020676,0.06273499876260757,0.049449000507593155,0.06252799928188324,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0625389963388443,0.06305000185966492,0.04699699953198433,0.05167900025844574,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.05168600007891655,0.05331199988722801,0.04863300174474716,0.05181699991226196,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.05181699991226196,0.0518839992582798,0.049222998321056366,0.04953800141811371,1,0.0,0.0
2022-07-30 00:00:00+00:00,0.049522001296281815,0.05799100175499916,0.04164399951696396,0.0558289997279644,21,0.0,0.0
2022-07-31 00:00:00+00:00,0.05581900104880333,0.05613299831748009,0.03561199828982353,0.035705000162124634,68,0.0,0.0
2022-08-01 00:00:00+00:00,0.035705000162124634,0.03623899817466736,0.035023000091314316,0.03613699972629547,8,0.0,0.0
2022-08-02 00:00:00+00:00,0.03612799942493439,0.03626599907875061,0.03481300175189972,0.03515699878334999,21,0.0,0.0
2022-08-03 00:00:00+00:00,0.03516099974513054,0.05515399947762489,0.034804001450538635,0.03495499864220619,37,0.0,0.0
2022-08-04 00:00:00+00:00,0.03495800122618675,0.03549300134181976,0.03454099968075752,0.03485200181603432,15,0.0,0.0
2022-08-05 00:00:00+00:00,0.03484499827027321,0.05276599898934364,0.03482300043106079,0.04976300150156021,29,0.0,0.0
2022-08-06 00:00:00+00:00,0.04976600036025047,0.05372900143265724,0.04806400090456009,0.053676001727581024,26,0.0,0.0
2022-08-07 00:00:00+00:00,0.053676001727581024,0.05558700114488602,0.053543999791145325,0.053690001368522644,17,0.0,0.0
2022-08-08 00:00:00+00:00,0.053690001368522644,0.05436300113797188,0.05025700107216835,0.050971999764442444,20,0.0,0.0
2022-08-09 00:00:00+00:00,0.05097600072622299,0.0520239993929863,0.03277299925684929,0.032892998307943344,16,0.0,0.0
2022-08-10 00:00:00+00:00,0.03289100155234337,0.03495899960398674,0.032336000353097916,0.03400599956512451,27,0.0,0.0
2022-08-11 00:00:00+00:00,0.0340070016682148,0.03524800017476082,0.033939000219106674,0.03401999920606613,28,0.0,0.0
2022-08-12 00:00:00+00:00,0.034019000828266144,0.03466600179672241,0.03359299898147583,0.034651998430490494,23,0.0,0.0
2022-08-13 00:00:00+00:00,0.034651000052690506,0.035300999879837036,0.034570999443531036,0.03468199819326401,26,0.0,0.0
2022-08-14 00:00:00+00:00,0.034689001739025116,0.03546399995684624,0.034373000264167786,0.034533001482486725,24,0.0,0.0
2022-08-15 00:00:00+00:00,0.03453199937939644,0.03569300100207329,0.033851999789476395,0.03427499905228615,21,0.0,0.0
2022-08-16 00:00:00+00:00,0.034258998930454254,0.03440399840474129,0.033702000975608826,0.033913999795913696,26,0.0,0.0
2022-08-17 00:00:00+00:00,0.033911000937223434,0.034901998937129974,0.03300600126385689,0.0331370010972023,32,0.0,0.0
2022-08-18 00:00:00+00:00,0.03314400091767311,0.03346100077033043,0.0329120010137558,0.032962001860141754,23,0.0,0.0
2022-08-19 00:00:00+00:00,0.03296300023794174,0.03296300023794174,0.02963400073349476,0.029645999893546104,20,0.0,0.0
2022-08-20 00:00:00+00:00,0.029639000073075294,0.0303179994225502,0.029617000371217728,0.030055999755859375,17,0.0,0.0
2022-08-21 00:00:00+00:00,0.030047999694943428,0.03033600002527237,0.029543999582529068,0.03014799952507019,18,0.0,0.0
2022-08-22 00:00:00+00:00,0.03014400042593479,0.03014400042593479,0.025429999455809593,0.02589300088584423,18,0.0,0.0
2022-08-23 00:00:00+00:00,0.025894999504089355,0.02595899999141693,0.016088999807834625,0.01614600047469139,10,0.0,0.0
2022-08-24 00:00:00+00:00,0.016145000234246254,0.022871999070048332,0.016016000881791115,0.022464999929070473,5,0.0,0.0
2022-08-25 00:00:00+00:00,0.022464999929070473,0.02287900075316429,0.020387999713420868,0.02268099971115589,7,0.0,0.0
2022-08-26 00:00:00+00:00,0.022676000371575356,0.03214399889111519,0.02243800088763237,0.028364000841975212,9,0.0,0.0
2022-08-27 00:00:00+00:00,0.028366999700665474,0.028477000072598457,0.02784699946641922,0.028057999908924103,18,0.0,0.0
2022-08-28 00:00:00+00:00,0.028056999668478966,0.02817000076174736,0.025502000004053116,0.025502000004053116,18,0.0,0.0
2022-08-29 00:00:00+00:00,0.025499999523162842,0.026465000584721565,0.025138000026345253,0.02537200041115284,16,0.0,0.0
2022-08-30 00:00:00+00:00,0.025373000651597977,0.0256779994815588,0.024522000923752785,0.02474600076675415,11,0.0,0.0
2022-08-31 00:00:00+00:00,0.024748999625444412,0.025526000186800957,0.024748999625444412,0.02506200037896633,8,0.0,0.0
2022-09-01 00:00:00+00:00,0.02506300061941147,0.025248000398278236,0.02260199934244156,0.023145999759435654,22,0.0,0.0
2022-09-02 00:00:00+00:00,0.023144999518990517,0.023576999083161354,0.022786999121308327,0.022964999079704285,12,0.0,0.0
2022-09-03 00:00:00+00:00,0.022964999079704285,0.023207999765872955,0.02265300042927265,0.023204000666737556,10,0.0,0.0
2022-09-04 00:00:00+00:00,0.023204000666737556,0.023298000916838646,0.022799000144004822,0.022985000163316727,13,0.0,0.0
2022-09-05 00:00:00+00:00,0.022987000644207,0.023118000477552414,0.022624000906944275,0.022828999906778336,12,0.0,0.0
2022-09-06 00:00:00+00:00,0.022835999727249146,0.02397800050675869,0.0225600004196167,0.02260500006377697,13,0.0,0.0
2022-09-07 00:00:00+00:00,0.02260500006377697,0.023313000798225403,0.022373000159859657,0.023148000240325928,14,0.0,0.0
2022-09-08 00:00:00+00:00,0.023148000240325928,0.023300999775528908,0.022771000862121582,0.022809000685811043,13,0.0,0.0
2022-09-09 00:00:00+00:00,0.02280700020492077,0.026799000799655914,0.022786999121308327,0.026726000010967255,15,0.0,0.0
2022-09-10 00:00:00+00:00,0.02672100067138672,0.027853000909090042,0.026517000049352646,0.027751000598073006,14,0.0,0.0
2022-09-11 00:00:00+00:00,0.02774900011718273,0.02830200083553791,0.027401000261306763,0.028300000354647636,8,0.0,0.0
2022-09-12 00:00:00+00:00,0.028301000595092773,0.031686000525951385,0.028085000813007355,0.03154199942946434,13,0.0,0.0
2022-09-13 00:00:00+00:00,0.031543999910354614,0.03265000134706497,0.02889000065624714,0.030445000156760216,15,0.0,0.0
2022-09-14 00:00:00+00:00,0.029066000133752823,0.03080499917268753,0.02897699922323227,0.030362000688910484,9,0.0,0.0
2022-09-15 00:00:00+00:00,0.03036300092935562,0.030477000400424004,0.029455000534653664,0.029551999643445015,17,0.0,0.0
2022-09-16 00:00:00+00:00,0.029556000605225563,0.029805999249219894,0.029100000858306885,0.029658999294042587,11,0.0,0.0
2022-09-17 00:00:00+00:00,0.029665999114513397,0.03003299981355667,0.028850000351667404,0.02918500080704689,9,0.0,0.0
2022-09-18 00:00:00+00:00,0.029184000566601753,0.08278200030326843,0.028240999206900597,0.028547000139951706,34,0.0,0.0
2022-09-19 00:00:00+00:00,0.028544999659061432,0.030022000893950462,0.027324000373482704,0.029316000640392303,14,0.0,0.0
2022-09-20 00:00:00+00:00,0.02931799925863743,0.029639000073075294,0.028186999261379242,0.029280999675393105,8,0.0,0.0
2022-09-21 00:00:00+00:00,0.029280999675393105,0.030691999942064285,0.028533000499010086,0.028934000059962273,13,0.0,0.0
2022-09-22 00:00:00+00:00,0.02891400083899498,0.0303530003875494,0.028728000819683075,0.030285000801086426,11,0.0,0.0
2022-09-23 00:00:00+00:00,0.03028300032019615,0.03861900046467781,0.030059000477194786,0.032419998198747635,15,0.0,0.0
2022-09-24 00:00:00+00:00,0.03241899982094765,0.03244100138545036,0.02942500077188015,0.029541999101638794,13,0.0,0.0
2022-09-25 00:00:00+00:00,0.029541000723838806,0.03367900103330612,0.029539000242948532,0.0329039990901947,13,0.0,0.0
2022-09-26 00:00:00+00:00,0.03290700167417526,0.03392399847507477,0.03285500034689903,0.03383199870586395,15,0.0,0.0
2022-09-27 00:00:00+00:00,0.03382999822497368,0.03660700097680092,0.02883400022983551,0.029047999531030655,15,0.0,0.0
2022-09-28 00:00:00+00:00,0.02903899922966957,0.030122999101877213,0.028387000784277916,0.029722999781370163,10,0.0,0.0
2022-09-29 00:00:00+00:00,0.029725000262260437,0.030825000256299973,0.029510999098420143,0.030141999945044518,17,0.0,0.0
2022-09-30 00:00:00+00:00,0.030143000185489655,0.030566999688744545,0.029284000396728516,0.02973099984228611,8,0.0,0.0
2022-10-01 00:00:00+00:00,0.029729999601840973,0.02981100045144558,0.02926800027489662,0.029354000464081764,15,0.0,0.0
2022-10-02 00:00:00+00:00,0.029354000464081764,0.02944299951195717,0.028835000470280647,0.028946999460458755,8,0.0,0.0
2022-10-03 00:00:00+00:00,0.028946999460458755,0.030069999396800995,0.02891799993813038,0.030023999512195587,11,0.0,0.0
2022-10-04 00:00:00+00:00,0.030023999512195587,0.031348999589681625,0.029870999976992607,0.03131899982690811,20,0.0,0.0
2022-10-05 00:00:00+00:00,0.03131699934601784,0.0334790013730526,0.031082000583410263,0.033264998346567154,16,0.0,0.0
2022-10-06 00:00:00+00:00,0.03326600044965744,0.03551499918103218,0.033257998526096344,0.034922000020742416,17,0.0,0.0
2022-10-07 00:00:00+00:00,0.034926000982522964,0.03856100142002106,0.034136999398469925,0.03518399968743324,20,0.0,0.0
2022-10-08 00:00:00+00:00,0.035183001309633255,0.035468000918626785,0.03493199869990349,0.03514400124549866,21,0.0,0.0
2022-10-09 00:00:00+00:00,0.03514600172638893,0.03537200018763542,0.03502200171351433,0.03519799932837486,19,0.0,0.0
2022-10-10 00:00:00+00:00,0.03519799932837486,0.03532300144433975,0.03457200154662132,0.03464600071310997,21,0.0,0.0
2022-10-11 00:00:00+00:00,0.03464199975132942,0.03482599928975105,0.034255001693964005,0.03448300063610077,22,0.0,0.0
2022-10-12 00:00:00+00:00,0.03448500111699104,0.03475800156593323,0.03444400057196617,0.0346749983727932,19,0.0,0.0
2022-10-13 00:00:00+00:00,0.03467399999499321,0.035211000591516495,0.03315399959683418,0.03508299961686134,18,0.0,0.0
2022-10-14 00:00:00+00:00,0.035082001239061356,0.03599200025200844,0.034598998725414276,0.03472600132226944,21,0.0,0.0
2022-10-15 00:00:00+00:00,0.03472600132226944,0.03477500006556511,0.034425001591444016,0.034511998295784,19,0.0,0.0
2022-10-16 00:00:00+00:00,0.03451500087976456,0.0360650010406971,0.03451500087976456,0.03583899885416031,18,0.0,0.0
2022-10-17 00:00:00+00:00,0.035840000957250595,0.0365229994058609,0.03566199913620949,0.03636400029063225,21,0.0,0.0
