TIMESTAMP,CERE_OPEN_PRICE_USD,CERE_HIGH_PRICE_USD,CERE_LOW_PRICE_USD,CERE_CLOSE_PRICE_USD,CERE_VOLUME_USD,CERE_DIVIDENDS_USD,CERE_STOCK_SPLITS_USD
2024-03-05 00:00:00+00:00,0.0097850002348423,0.0097850002348423,0.008466999977827072,0.008880999870598316,1693925,0.0,0.0
2024-03-06 00:00:00+00:00,0.008880999870598316,0.010311000049114227,0.0085249999538064,0.0095229996368289,1642257,0.0,0.0
2024-03-07 00:00:00+00:00,0.009518000297248363,0.011253000237047672,0.009518000297248363,0.00978699978441,1556980,0.0,0.0
2024-03-08 00:00:00+00:00,0.00978699978441,0.010646999813616276,0.009460000321269035,0.010617000050842762,1476443,0.0,0.0
2024-03-09 00:00:00+00:00,0.010614999569952488,0.01159099955111742,0.010231999680399895,0.011138999834656715,1481685,0.0,0.0
2024-03-10 00:00:00+00:00,0.011138999834656715,0.011242000386118889,0.010266000404953957,0.010312000289559364,1320590,0.0,0.0
2024-03-11 00:00:00+00:00,0.0103150000795722,0.011231999844312668,0.009553000330924988,0.010277999565005302,1506896,0.0,0.0
2024-03-12 00:00:00+00:00,0.010277999565005302,0.010293000377714634,0.009046000428497791,0.009480999782681465,1525593,0.0,0.0
2024-03-13 00:00:00+00:00,0.009476999752223492,0.009592000395059586,0.009061000309884548,0.009170000441372395,1340956,0.0,0.0
2024-03-14 00:00:00+00:00,0.009170000441372395,0.009328999556601048,0.00826799962669611,0.008874000050127506,1714705,0.0,0.0
2024-03-15 00:00:00+00:00,0.008875000290572643,0.009104999713599682,0.008191999979317188,0.00849200040102005,1466318,0.0,0.0
2024-03-16 00:00:00+00:00,0.008500000461935997,0.00889699999243021,0.008038000203669071,0.008196000009775162,1319981,0.0,0.0
2024-03-17 00:00:00+00:00,0.008197999559342861,0.010976999998092651,0.00800000037997961,0.010344999842345715,1741694,0.0,0.0
2024-03-18 00:00:00+00:00,0.010343999601900578,0.012215999886393547,0.009824000298976898,0.010033000260591507,1729378,0.0,0.0
2024-03-19 00:00:00+00:00,0.010037999600172043,0.01006300002336502,0.008465999737381935,0.00875800009816885,1545678,0.0,0.0
2024-03-20 00:00:00+00:00,0.00875100027769804,0.01017099991440773,0.008609999902546406,0.009736999869346619,1220364,0.0,0.0
2024-03-21 00:00:00+00:00,0.009738000109791756,0.00977800041437149,0.00897200033068657,0.009189999662339687,1117844,0.0,0.0
2024-03-22 00:00:00+00:00,0.009185999631881714,0.009356999769806862,0.008523999713361263,0.00860700011253357,971335,0.0,0.0
2024-03-23 00:00:00+00:00,0.008609999902546406,0.00930000003427267,0.008522000163793564,0.009119000285863876,911387,0.0,0.0
2024-03-24 00:00:00+00:00,0.00911800004541874,0.009119000285863876,0.008589000441133976,0.00887999963015318,944712,0.0,0.0
2024-03-25 00:00:00+00:00,0.00887999963015318,0.009444000199437141,0.008732999674975872,0.009119000285863876,975382,0.0,0.0
2024-03-26 00:00:00+00:00,0.009119000285863876,0.009564000181853771,0.008465999737381935,0.00854399986565113,1262864,0.0,0.0
2024-03-27 00:00:00+00:00,0.008545000106096268,0.008710999973118305,0.008054999634623528,0.008213999681174755,1174321,0.0,0.0
2024-03-28 00:00:00+00:00,0.008217000402510166,0.00853899959474802,0.008050000295042992,0.008423999883234501,1145436,0.0,0.0
2024-03-29 00:00:00+00:00,0.008410000242292881,0.008980999700725079,0.008232999593019485,0.008880999870598316,1041231,0.0,0.0
2024-03-30 00:00:00+00:00,0.008887000381946564,0.010030999779701233,0.008876999840140343,0.00914900004863739,1061358,0.0,0.0
2024-03-31 00:00:00+00:00,0.009132999926805496,0.010981000028550625,0.009038000367581844,0.01006499957293272,1138877,0.0,0.0
2024-04-01 00:00:00+00:00,0.010065999813377857,0.01014500018209219,0.008786999620497227,0.009138000197708607,1278248,0.0,0.0
2024-04-02 00:00:00+00:00,0.00914399977773428,0.009151999838650227,0.008167999796569347,0.008430000394582748,1132925,0.0,0.0
2024-04-03 00:00:00+00:00,0.008433000184595585,0.008504999801516533,0.007666999939829111,0.007737999781966209,1101409,0.0,0.0
2024-04-04 00:00:00+00:00,0.00774300005286932,0.008511999621987343,0.007575999945402145,0.008422000333666801,1078168,0.0,0.0
2024-04-05 00:00:00+00:00,0.008425000123679638,0.008516999892890453,0.007710999809205532,0.007751999888569117,1021646,0.0,0.0
2024-04-06 00:00:00+00:00,0.007757000159472227,0.007833000272512436,0.007511999923735857,0.0075610000640153885,976609,0.0,0.0
2024-04-07 00:00:00+00:00,0.007561999838799238,0.007801999803632498,0.00712500000372529,0.007143000140786171,1064651,0.0,0.0
2024-04-08 00:00:00+00:00,0.007164999842643738,0.008049000054597855,0.007062999997287989,0.007546000182628632,1120924,0.0,0.0
2024-04-09 00:00:00+00:00,0.007546000182628632,0.00760400015860796,0.006903000175952911,0.006903000175952911,1044951,0.0,0.0
2024-04-10 00:00:00+00:00,0.0069160000421106815,0.007569999899715185,0.006787999998778105,0.007288999855518341,1053598,0.0,0.0
2024-04-11 00:00:00+00:00,0.007288000080734491,0.007439999841153622,0.006891999859362841,0.006976999808102846,951776,0.0,0.0
2024-04-12 00:00:00+00:00,0.006978999823331833,0.007249000016599894,0.006318999920040369,0.006335000041872263,1054229,0.0,0.0
2024-04-13 00:00:00+00:00,0.006335999816656113,0.00647500017657876,0.0053449999541044235,0.005382999777793884,1044521,0.0,0.0
2024-04-14 00:00:00+00:00,0.005382999777793884,0.0061900001019239426,0.005357000045478344,0.006093999836593866,1027848,0.0,0.0
2024-04-15 00:00:00+00:00,0.006095000077039003,0.0066280001774430275,0.0059899999760091305,0.006095000077039003,890667,0.0,0.0
2024-04-16 00:00:00+00:00,0.006095999851822853,0.006122000049799681,0.0059460001066327095,0.006095999851822853,953190,0.0,0.0
2024-04-17 00:00:00+00:00,0.006095999851822853,0.006155000068247318,0.005927000194787979,0.005940999835729599,923353,0.0,0.0
2024-04-18 00:00:00+00:00,0.005942000076174736,0.0060339998453855515,0.00571999978274107,0.006000000052154064,832656,0.0,0.0
2024-04-19 00:00:00+00:00,0.006000999826937914,0.006333000026643276,0.005692000035196543,0.006260000169277191,952957,0.0,0.0
2024-04-20 00:00:00+00:00,0.006260999944061041,0.006446999963372946,0.006118000019341707,0.006238999776542187,834720,0.0,0.0
2024-04-21 00:00:00+00:00,0.0062409997917711735,0.006506000179797411,0.006231999956071377,0.006333999801427126,796083,0.0,0.0
2024-04-22 00:00:00+00:00,0.006333999801427126,0.0065899998880922794,0.00621700007468462,0.006252000108361244,806874,0.0,0.0
2024-04-23 00:00:00+00:00,0.006252999883145094,0.006364000029861927,0.006167000159621239,0.006180999800562859,804921,0.0,0.0
2024-04-24 00:00:00+00:00,0.006182999815791845,0.006244999822229147,0.0058109997771680355,0.005814999807626009,951006,0.0,0.0
2024-04-25 00:00:00+00:00,0.0058120000176131725,0.006657999940216541,0.005673000123351812,0.006163000129163265,1068833,0.0,0.0
2024-04-26 00:00:00+00:00,0.006163000129163265,0.006639999803155661,0.005708000157028437,0.006146000232547522,977309,0.0,0.0
2024-04-27 00:00:00+00:00,0.006142999976873398,0.006163000129163265,0.005859000142663717,0.006068000104278326,734141,0.0,0.0
2024-04-28 00:00:00+00:00,0.006064999848604202,0.006225000135600567,0.005888000130653381,0.005923000164330006,686807,0.0,0.0
2024-04-29 00:00:00+00:00,0.005923999939113855,0.005948999896645546,0.005694999825209379,0.0057749999687075615,891765,0.0,0.0
2024-04-30 00:00:00+00:00,0.005772999953478575,0.005818000063300133,0.005278999917209148,0.00533400010317564,860765,0.0,0.0
2024-05-01 00:00:00+00:00,0.00533400010317564,0.005373000167310238,0.005106000229716301,0.00533499987795949,1044973,0.0,0.0
2024-05-02 00:00:00+00:00,0.0053369998931884766,0.005578999873250723,0.005224999971687794,0.0055519999004900455,858327,0.0,0.0
2024-05-03 00:00:00+00:00,0.005547999870032072,0.005750999785959721,0.00546600017696619,0.00571999978274107,956299,0.0,0.0
2024-05-04 00:00:00+00:00,0.005717999767512083,0.005799999926239252,0.005663999821990728,0.0057020001113414764,834803,0.0,0.0
2024-05-05 00:00:00+00:00,0.0057069999165833,0.006186000071465969,0.005636000074446201,0.006159000098705292,1084919,0.0,0.0
2024-05-06 00:00:00+00:00,0.006155999843031168,0.006351000163704157,0.0060430001467466354,0.0063240001909434795,964318,0.0,0.0
2024-05-07 00:00:00+00:00,0.006326000206172466,0.007009999826550484,0.006320999935269356,0.006550000049173832,1061721,0.0,0.0
2024-05-08 00:00:00+00:00,0.006548000033944845,0.006577000021934509,0.006035999860614538,0.006060999818146229,917370,0.0,0.0
2024-05-09 00:00:00+00:00,0.006060999818146229,0.00636299978941679,0.006045999936759472,0.006347000133246183,937693,0.0,0.0
2024-05-10 00:00:00+00:00,0.006345000118017197,0.006378999911248684,0.00595899997279048,0.005993000231683254,941953,0.0,0.0
2024-05-11 00:00:00+00:00,0.005994000006467104,0.006066000089049339,0.0059369998052716255,0.006053000222891569,753049,0.0,0.0
2024-05-12 00:00:00+00:00,0.006053999997675419,0.006053999997675419,0.005900000222027302,0.005905999802052975,792229,0.0,0.0
2024-05-13 00:00:00+00:00,0.005903999786823988,0.0059369998052716255,0.005741000175476074,0.005745999980717897,863277,0.0,0.0
2024-05-14 00:00:00+00:00,0.005745000205934048,0.005762999877333641,0.005628999788314104,0.005727999843657017,880183,0.0,0.0
2024-05-15 00:00:00+00:00,0.0057299998588860035,0.00634300010278821,0.005640000104904175,0.006206999998539686,953107,0.0,0.0
2024-05-16 00:00:00+00:00,0.006207999773323536,0.006233000196516514,0.005969999823719263,0.0060350000858306885,967187,0.0,0.0
2024-05-17 00:00:00+00:00,0.0060350000858306885,0.006060000043362379,0.005785999819636345,0.005967999808490276,915522,0.0,0.0
2024-05-18 00:00:00+00:00,0.00596599979326129,0.00597700010985136,0.0056039998307824135,0.005619999952614307,825841,0.0,0.0
2024-05-19 00:00:00+00:00,0.005621000193059444,0.005683999974280596,0.005590000189840794,0.005607999861240387,774075,0.0,0.0
2024-05-20 00:00:00+00:00,0.005609000101685524,0.005896999966353178,0.005363999865949154,0.005886999890208244,900707,0.0,0.0
2024-05-21 00:00:00+00:00,0.005886999890208244,0.006004000082612038,0.0055959997698664665,0.005679000169038773,1140817,0.0,0.0
2024-05-22 00:00:00+00:00,0.005679000169038773,0.005679000169038773,0.005456999875605106,0.005553000140935183,857493,0.0,0.0
2024-05-23 00:00:00+00:00,0.005553000140935183,0.005615999922156334,0.005365999881178141,0.005503000225871801,797505,0.0,0.0
2024-05-24 00:00:00+00:00,0.005503000225871801,0.005508000031113625,0.005193999968469143,0.005342999938875437,914934,0.0,0.0
2024-05-25 00:00:00+00:00,0.005344000179320574,0.005415999796241522,0.005204999819397926,0.005311999935656786,800653,0.0,0.0
2024-05-26 00:00:00+00:00,0.005311999935656786,0.005355999805033207,0.0050050001591444016,0.005009999964386225,935223,0.0,0.0
2024-05-27 00:00:00+00:00,0.005009999964386225,0.0051449998281896114,0.0049760001711547375,0.005104999989271164,849947,0.0,0.0
2024-05-28 00:00:00+00:00,0.005102999974042177,0.005113999824970961,0.0045090001076459885,0.004815000109374523,1034783,0.0,0.0
2024-05-29 00:00:00+00:00,0.004815000109374523,0.00496299983933568,0.004798999987542629,0.00483699981123209,793031,0.0,0.0
2024-05-30 00:00:00+00:00,0.004838999826461077,0.004945000167936087,0.004784999880939722,0.004918999969959259,821960,0.0,0.0
2024-05-31 00:00:00+00:00,0.004920000210404396,0.005342999938875437,0.00469700014218688,0.005059999879449606,829599,0.0,0.0
2024-06-01 00:00:00+00:00,0.005061000119894743,0.005413999781012535,0.005049999803304672,0.005187000147998333,828620,0.0,0.0
2024-06-02 00:00:00+00:00,0.005187999922782183,0.005216000135987997,0.004985000006854534,0.005007999949157238,787361,0.0,0.0
2024-06-03 00:00:00+00:00,0.005007999949157238,0.0052629997953772545,0.004999000113457441,0.005158999934792519,797775,0.0,0.0
2024-06-04 00:00:00+00:00,0.005160000175237656,0.005164000205695629,0.005030000116676092,0.005090999882668257,695806,0.0,0.0
2024-06-05 00:00:00+00:00,0.00509499991312623,0.0051819998770952225,0.005005999933928251,0.005131999962031841,860046,0.0,0.0
2024-06-06 00:00:00+00:00,0.005131999962031841,0.006326999980956316,0.005102999974042177,0.005768999923020601,1187796,0.0,0.0
2024-06-07 00:00:00+00:00,0.005770000163465738,0.006434999871999025,0.005576999858021736,0.00559200020506978,920215,0.0,0.0
2024-06-08 00:00:00+00:00,0.005588999949395657,0.006322000175714493,0.005487999878823757,0.006041000131517649,802499,0.0,0.0
2024-06-09 00:00:00+00:00,0.006041999906301498,0.006417999975383282,0.005905999802052975,0.005921999923884869,724958,0.0,0.0
2024-06-10 00:00:00+00:00,0.005919999908655882,0.006142999976873398,0.005437999963760376,0.005444000009447336,751541,0.0,0.0
2024-06-11 00:00:00+00:00,0.005444000009447336,0.00544800003990531,0.005117999855428934,0.005142999812960625,816251,0.0,0.0
2024-06-12 00:00:00+00:00,0.005140999797731638,0.005303000099956989,0.005057999864220619,0.00523399980738759,772800,0.0,0.0
2024-06-13 00:00:00+00:00,0.005235000047832727,0.005241999868303537,0.00495600001886487,0.0049600000493228436,765080,0.0,0.0
2024-06-14 00:00:00+00:00,0.0049589998088777065,0.005065999925136566,0.004792000167071819,0.0048420000821352005,662323,0.0,0.0
2024-06-15 00:00:00+00:00,0.0048409998416900635,0.004869000054895878,0.004660000093281269,0.0048050000332295895,733835,0.0,0.0
2024-06-16 00:00:00+00:00,0.0048039997927844524,0.00495600001886487,0.004734000191092491,0.004889000207185745,573949,0.0,0.0
2024-06-17 00:00:00+00:00,0.004889000207185745,0.004916999954730272,0.00469799991697073,0.00470399996265769,686944,0.0,0.0
2024-06-18 00:00:00+00:00,0.00470399996265769,0.00471000000834465,0.004480999894440174,0.004503999836742878,682601,0.0,0.0
2024-06-19 00:00:00+00:00,0.004503999836742878,0.004606999922543764,0.004433999769389629,0.004602000117301941,762893,0.0,0.0
2024-06-20 00:00:00+00:00,0.004602000117301941,0.004856000188738108,0.0045739999040961266,0.0046629998832941055,742910,0.0,0.0
2024-06-21 00:00:00+00:00,0.004664999898523092,0.004670000169426203,0.004422999918460846,0.004430000204592943,706970,0.0,0.0
2024-06-22 00:00:00+00:00,0.004428999964147806,0.004461000207811594,0.004044000059366226,0.00431900005787611,734147,0.0,0.0
2024-06-23 00:00:00+00:00,0.004317999817430973,0.004561999812722206,0.004172999877482653,0.00417400011792779,1823071,0.0,0.0
2024-06-24 00:00:00+00:00,0.004174999892711639,0.004182999953627586,0.004002000205218792,0.004027999937534332,850716,0.0,0.0
2024-06-25 00:00:00+00:00,0.004029000177979469,0.0043390002101659775,0.0040259999223053455,0.004122000187635422,797695,0.0,0.0
2024-06-26 00:00:00+00:00,0.004122000187635422,0.0041229999624192715,0.004017000086605549,0.004021999891847372,729709,0.0,0.0
2024-06-27 00:00:00+00:00,0.004021999891847372,0.004126000218093395,0.00395999988541007,0.004089000169187784,670327,0.0,0.0
2024-06-28 00:00:00+00:00,0.004089999943971634,0.004145000129938126,0.003857000032439828,0.003944000229239464,799672,0.0,0.0
2024-06-29 00:00:00+00:00,0.003942000214010477,0.003973999992012978,0.003863000078126788,0.003916999790817499,531721,0.0,0.0
2024-06-30 00:00:00+00:00,0.003916999790817499,0.0039470000192523,0.0038419999182224274,0.0038429999258369207,473844,0.0,0.0
2024-07-01 00:00:00+00:00,0.0038429999258369207,0.004122000187635422,0.0038429999258369207,0.003982999827712774,743803,0.0,0.0
2024-07-02 00:00:00+00:00,0.003984999842941761,0.004050000105053186,0.003936000168323517,0.003998999949544668,700256,0.0,0.0
2024-07-03 00:00:00+00:00,0.003998999949544668,0.004040999803692102,0.0037440001033246517,0.0037499999161809683,681293,0.0,0.0
2024-07-04 00:00:00+00:00,0.0037499999161809683,0.0037539999466389418,0.0035000001080334187,0.0035699999425560236,806308,0.0,0.0
2024-07-05 00:00:00+00:00,0.003567999927327037,0.0035689999349415302,0.003361999988555908,0.003370000049471855,801378,0.0,0.0
2024-07-06 00:00:00+00:00,0.003370000049471855,0.0037330000195652246,0.0033599999733269215,0.0037120000924915075,667852,0.0,0.0
2024-07-07 00:00:00+00:00,0.003710000077262521,0.0037330000195652246,0.003344000084325671,0.00343000004068017,672066,0.0,0.0
2024-07-08 00:00:00+00:00,0.00343000004068017,0.003493000054731965,0.00329799996688962,0.0034650000743567944,711586,0.0,0.0
2024-07-09 00:00:00+00:00,0.0034650000743567944,0.0034660000819712877,0.0033629999961704016,0.003435000078752637,679580,0.0,0.0
2024-07-10 00:00:00+00:00,0.003435000078752637,0.003502999898046255,0.0033990000374615192,0.0034020000603049994,674376,0.0,0.0
2024-07-11 00:00:00+00:00,0.0034020000603049994,0.0035920001100748777,0.0033629999961704016,0.0035689999349415302,670187,0.0,0.0
2024-07-12 00:00:00+00:00,0.00356599991209805,0.0035729999653995037,0.003372000064700842,0.0033909999765455723,686965,0.0,0.0
2024-07-13 00:00:00+00:00,0.0033909999765455723,0.0034630000591278076,0.0033499998971819878,0.0034459999296814203,642681,0.0,0.0
2024-07-14 00:00:00+00:00,0.003444999922066927,0.003616000059992075,0.00343000004068017,0.0035389999393373728,619046,0.0,0.0
2024-07-15 00:00:00+00:00,0.003539999946951866,0.0037700000684708357,0.0035389999393373728,0.0037529999390244484,639877,0.0,0.0
2024-07-16 00:00:00+00:00,0.0037539999466389418,0.003848999971523881,0.0037010000087320805,0.0038079998921602964,680305,0.0,0.0
2024-07-17 00:00:00+00:00,0.00380899989977479,0.0038530000019818544,0.003725999966263771,0.003826000029221177,653465,0.0,0.0
2024-07-18 00:00:00+00:00,0.003826000029221177,0.004023999907076359,0.0037620000075548887,0.0039519998244941235,654331,0.0,0.0
2024-07-19 00:00:00+00:00,0.003951000049710274,0.004031000193208456,0.003880999982357025,0.004019999876618385,647698,0.0,0.0
2024-07-20 00:00:00+00:00,0.004019000101834536,0.004091999959200621,0.003955999854952097,0.0040870001539587975,609572,0.0,0.0
2024-07-21 00:00:00+00:00,0.0040870001539587975,0.004133000038564205,0.004009000025689602,0.004019000101834536,637683,0.0,0.0
2024-07-22 00:00:00+00:00,0.004019000101834536,0.004160999786108732,0.004015000071376562,0.004058999940752983,9382646,0.0,0.0
2024-07-23 00:00:00+00:00,0.004058999940752983,0.004064999986439943,0.0038960000965744257,0.003963000141084194,648645,0.0,0.0
2024-07-24 00:00:00+00:00,0.003963000141084194,0.004044999834150076,0.003961999900639057,0.003994000144302845,648869,0.0,0.0
2024-07-25 00:00:00+00:00,0.003994000144302845,0.003998999949544668,0.0036949999630451202,0.0037360000424087048,674609,0.0,0.0
2024-07-26 00:00:00+00:00,0.003737000050023198,0.0038960000965744257,0.0037350000347942114,0.003882999997586012,598221,0.0,0.0
2024-07-27 00:00:00+00:00,0.0038840000052005053,0.003907000180333853,0.0038320000749081373,0.0038320000749081373,561221,0.0,0.0
2024-07-28 00:00:00+00:00,0.0038330000825226307,0.0038479999639093876,0.0037430000957101583,0.0037479999009519815,545632,0.0,0.0
2024-07-29 00:00:00+00:00,0.003746999893337488,0.003930000122636557,0.0037430000957101583,0.003754999954253435,601557,0.0,0.0
2024-07-30 00:00:00+00:00,0.003754999954253435,0.0038580000400543213,0.003656999906525016,0.003659999929368496,635152,0.0,0.0
2024-07-31 00:00:00+00:00,0.0036609999369829893,0.0037159998901188374,0.0036430000327527523,0.0036700000055134296,585390,0.0,0.0
2024-08-01 00:00:00+00:00,0.0036700000055134296,0.0036750000435858965,0.003481999970972538,0.0035149999894201756,571072,0.0,0.0
2024-08-02 00:00:00+00:00,0.0035149999894201756,0.003519000019878149,0.003473999910056591,0.0034809999633580446,636196,0.0,0.0
2024-08-03 00:00:00+00:00,0.0034809999633580446,0.003539999946951866,0.003352999920025468,0.003370000049471855,621769,0.0,0.0
2024-08-04 00:00:00+00:00,0.003370000049471855,0.0033909999765455723,0.0032909999135881662,0.0033019999973475933,565908,0.0,0.0
2024-08-05 00:00:00+00:00,0.0033019999973475933,0.0033080000430345535,0.003206999972462654,0.0032220000866800547,783627,0.0,0.0
2024-08-06 00:00:00+00:00,0.0032220000866800547,0.003360999980941415,0.0031030001118779182,0.0033160001039505005,749547,0.0,0.0
2024-08-07 00:00:00+00:00,0.0033160001039505005,0.0034539999905973673,0.0029299999587237835,0.0029430000577121973,603063,0.0,0.0
2024-08-08 00:00:00+00:00,0.002942000050097704,0.0032949999440461397,0.0029039999935775995,0.003283000085502863,580729,0.0,0.0
2024-08-09 00:00:00+00:00,0.003289999905973673,0.0033019999973475933,0.0031689999159425497,0.0031799999997019768,586057,0.0,0.0
2024-08-10 00:00:00+00:00,0.0031769999768584967,0.0032820000778883696,0.003126000054180622,0.0031610000878572464,580548,0.0,0.0
2024-08-11 00:00:00+00:00,0.003160000080242753,0.003223000094294548,0.002901999978348613,0.002940000034868717,530410,0.0,0.0
2024-08-12 00:00:00+00:00,0.0029410000424832106,0.0031129999551922083,0.002894999925047159,0.0030739998910576105,614703,0.0,0.0
2024-08-13 00:00:00+00:00,0.0030739998910576105,0.0030819999519735575,0.002942000050097704,0.003065000055357814,590930,0.0,0.0
2024-08-14 00:00:00+00:00,0.003066000062972307,0.003077999921515584,0.0028880001045763493,0.0029239999130368233,577961,0.0,0.0
2024-08-15 00:00:00+00:00,0.00292299990542233,0.002968000015243888,0.002879000036045909,0.002887000096961856,588877,0.0,0.0
2024-08-16 00:00:00+00:00,0.002887000096961856,0.002937000012025237,0.0028619999065995216,0.002893999917432666,528415,0.0,0.0
2024-08-17 00:00:00+00:00,0.002893999917432666,0.002940000034868717,0.0028230000752955675,0.002824000082910061,448131,0.0,0.0
2024-08-18 00:00:00+00:00,0.002824000082910061,0.002876000013202429,0.002788000041618943,0.002827000105753541,531787,0.0,0.0
2024-08-19 00:00:00+00:00,0.0028280001133680344,0.0028750000055879354,0.0026730000972747803,0.0027230000123381615,507408,0.0,0.0
2024-08-20 00:00:00+00:00,0.0027230000123381615,0.0029559999238699675,0.002706000115722418,0.0029329999815672636,544665,0.0,0.0
2024-08-21 00:00:00+00:00,0.00292899995110929,0.003148999996483326,0.00292599992826581,0.0030769999139010906,505633,0.0,0.0
2024-08-22 00:00:00+00:00,0.0030769999139010906,0.0031449999660253525,0.003002000041306019,0.0031159999780356884,572636,0.0,0.0
2024-08-23 00:00:00+00:00,0.0031159999780356884,0.003464000066742301,0.0030960000585764647,0.0034620000515133142,524557,0.0,0.0
2024-08-24 00:00:00+00:00,0.0034620000515133142,0.003527000080794096,0.0033390000462532043,0.003406000090762973,505343,0.0,0.0
2024-08-25 00:00:00+00:00,0.003406000090762973,0.0035230000503361225,0.003384999930858612,0.003452999982982874,351211,0.0,0.0
2024-08-26 00:00:00+00:00,0.0034539999905973673,0.003459000028669834,0.0032909999135881662,0.0032909999135881662,566934,0.0,0.0
2024-08-27 00:00:00+00:00,0.0032909999135881662,0.003298999974504113,0.003017999930307269,0.003019999945536256,531159,0.0,0.0
2024-08-28 00:00:00+00:00,0.003020999953150749,0.0030879999976605177,0.0028200000524520874,0.002836999949067831,551758,0.0,0.0
2024-08-29 00:00:00+00:00,0.002836999949067831,0.003166999900713563,0.0028359999414533377,0.003148999996483326,581748,0.0,0.0
2024-08-30 00:00:00+00:00,0.003148999996483326,0.003217000048607588,0.002919000107795,0.0029490001033991575,540657,0.0,0.0
2024-08-31 00:00:00+00:00,0.002948000095784664,0.002974000060930848,0.002887000096961856,0.0029180001001805067,398562,0.0,0.0
2024-09-01 00:00:00+00:00,0.0029180001001805067,0.0030529999639838934,0.0029100000392645597,0.002919000107795,461789,0.0,0.0
2024-09-02 00:00:00+00:00,0.0029170000925660133,0.0030580000020563602,0.00291300006210804,0.0029959999956190586,541435,0.0,0.0
2024-09-03 00:00:00+00:00,0.0029959999956190586,0.003003000048920512,0.0028570001013576984,0.002862999914214015,444644,0.0,0.0
2024-09-04 00:00:00+00:00,0.0028619999065995216,0.0029879999347031116,0.002858000108972192,0.0029509998857975006,521992,0.0,0.0
2024-09-05 00:00:00+00:00,0.0029509998857975006,0.0029879999347031116,0.0028689999599009752,0.0028689999599009752,478100,0.0,0.0
2024-09-06 00:00:00+00:00,0.0028699999675154686,0.002879000036045909,0.002607000060379505,0.002643000101670623,445555,0.0,0.0
2024-09-07 00:00:00+00:00,0.002644000109285116,0.0027439999394118786,0.002612000098451972,0.00266100000590086,397635,0.0,0.0
2024-09-08 00:00:00+00:00,0.00266100000590086,0.002722000004723668,0.0026259999722242355,0.002678999910131097,365153,0.0,0.0
2024-09-09 00:00:00+00:00,0.002678999910131097,0.0027920000720769167,0.0026499999221414328,0.0027550000231713057,396310,0.0,0.0
2024-09-10 00:00:00+00:00,0.0027550000231713057,0.002756000030785799,0.0026459998916834593,0.0026990000624209642,376577,0.0,0.0
2024-09-11 00:00:00+00:00,0.002698000054806471,0.002710999920964241,0.002643000101670623,0.0026499999221414328,346395,0.0,0.0
2024-09-12 00:00:00+00:00,0.0026499999221414328,0.002655999967828393,0.002597999991849065,0.0026320000179111958,385984,0.0,0.0
2024-09-13 00:00:00+00:00,0.0026320000179111958,0.002706000115722418,0.0025889999233186245,0.002693000016734004,389075,0.0,0.0
2024-09-14 00:00:00+00:00,0.0026940000243484974,0.002988999942317605,0.0026650000363588333,0.0026779999025166035,1161867,0.0,0.0
2024-09-15 00:00:00+00:00,0.002678999910131097,0.0026889999862760305,0.002633000025525689,0.0026370000559836626,314461,0.0,0.0
2024-09-16 00:00:00+00:00,0.0026370000559836626,0.002647999906912446,0.0025549998972564936,0.0025629999581724405,325264,0.0,0.0
2024-09-17 00:00:00+00:00,0.0025629999581724405,0.0026140001136809587,0.0025080000050365925,0.0025919999461621046,379713,0.0,0.0
2024-09-18 00:00:00+00:00,0.0025919999461621046,0.0027260000351816416,0.0025679999962449074,0.0027230000123381615,371717,0.0,0.0
2024-09-19 00:00:00+00:00,0.0027230000123381615,0.002807999961078167,0.00266100000590086,0.0027699999045580626,441016,0.0,0.0
2024-09-20 00:00:00+00:00,0.0027650000993162394,0.0028899998869746923,0.002725000027567148,0.0028719999827444553,398440,0.0,0.0
2024-09-21 00:00:00+00:00,0.0028729999903589487,0.003020999953150749,0.002732000080868602,0.002905000001192093,393360,0.0,0.0
2024-09-22 00:00:00+00:00,0.0029039999935775995,0.0029180001001805067,0.00278700003400445,0.002804999938234687,331884,0.0,0.0
2024-09-23 00:00:00+00:00,0.0028039999306201935,0.0029899999499320984,0.0027310000732541084,0.0027970001101493835,379887,0.0,0.0
2024-09-24 00:00:00+00:00,0.0027970001101493835,0.002982999896630645,0.0027660001069307327,0.0029329999815672636,345986,0.0,0.0
2024-09-25 00:00:00+00:00,0.0029329999815672636,0.0029509998857975006,0.0028009999077767134,0.002807999961078167,360952,0.0,0.0
2024-09-26 00:00:00+00:00,0.002807999961078167,0.002893999917432666,0.0028029999230057,0.0028150000143796206,368536,0.0,0.0
2024-09-27 00:00:00+00:00,0.0028150000143796206,0.0029100000392645597,0.00279600010253489,0.0028979999478906393,380941,0.0,0.0
2024-09-28 00:00:00+00:00,0.0028979999478906393,0.002901999978348613,0.002814000006765127,0.002824000082910061,431242,0.0,0.0
2024-09-29 00:00:00+00:00,0.002824000082910061,0.002824000082910061,0.0027650000993162394,0.002770999912172556,352815,0.0,0.0
2024-09-30 00:00:00+00:00,0.002770999912172556,0.0027989998925477266,0.0027469999622553587,0.0027580000460147858,476310,0.0,0.0
2024-10-01 00:00:00+00:00,0.0027570000384002924,0.0028039999306201935,0.00267999991774559,0.002684999955818057,469727,0.0,0.0
2024-10-02 00:00:00+00:00,0.0026839999482035637,0.0026859999634325504,0.0025390000082552433,0.002581000095233321,577870,0.0,0.0
