TIMESTAMP,CFG_OPEN_PRICE_USD,CFG_HIGH_PRICE_USD,CFG_LOW_PRICE_USD,CFG_CLOSE_PRICE_USD,CFG_VOLUME_USD,CFG_DIVIDENDS_USD,CFG_STOCK_SPLITS_USD
2023-11-28 00:00:00+00:00,0.6090549826622009,0.7006440162658691,0.5931670069694519,0.6753339767456055,2437190,0.0,0.0
2023-11-29 00:00:00+00:00,0.6754149794578552,0.6989399790763855,0.6017889976501465,0.6770049929618835,1997286,0.0,0.0
2023-11-30 00:00:00+00:00,0.6770060062408447,0.6805239915847778,0.6212620139122009,0.6471400260925293,1565160,0.0,0.0
2023-12-01 00:00:00+00:00,0.6470720171928406,0.7114009857177734,0.6380130052566528,0.6983699798583984,2332258,0.0,0.0
2023-12-02 00:00:00+00:00,0.6986709833145142,0.722616970539093,0.6735870242118835,0.7218239903450012,1783658,0.0,0.0
2023-12-03 00:00:00+00:00,0.7227720022201538,0.7494230270385742,0.7222399711608887,0.7430379986763,1654477,0.0,0.0
2023-12-04 00:00:00+00:00,0.7427399754524231,0.7472400069236755,0.679295003414154,0.7206190228462219,2249079,0.0,0.0
2023-12-05 00:00:00+00:00,0.7205470204353333,0.7294790148735046,0.6960610151290894,0.7091150283813477,1749778,0.0,0.0
2023-12-06 00:00:00+00:00,0.7087510228157043,0.7314280271530151,0.6879130005836487,0.6879130005836487,1665059,0.0,0.0
2023-12-07 00:00:00+00:00,0.6881380081176758,0.6884260177612305,0.6265529990196228,0.6525020003318787,1367562,0.0,0.0
2023-12-08 00:00:00+00:00,0.6524069905281067,0.6594859957695007,0.626829981803894,0.6521070003509521,1438082,0.0,0.0
2023-12-09 00:00:00+00:00,0.6525139808654785,0.6676549911499023,0.6371999979019165,0.6405860185623169,1027761,0.0,0.0
2023-12-10 00:00:00+00:00,0.6408780217170715,0.6431260108947754,0.6061440110206604,0.6118540167808533,1208672,0.0,0.0
2023-12-11 00:00:00+00:00,0.6116669774055481,0.6160169839859009,0.5763720273971558,0.5878040194511414,1353488,0.0,0.0
2023-12-12 00:00:00+00:00,0.5878689885139465,0.6397280097007751,0.5873730182647705,0.6266279816627502,1065721,0.0,0.0
2023-12-13 00:00:00+00:00,0.626645028591156,0.6656749844551086,0.6199399828910828,0.6607189774513245,1001888,0.0,0.0
2023-12-14 00:00:00+00:00,0.660631000995636,0.6906139850616455,0.6578549742698669,0.6847360134124756,1193506,0.0,0.0
2023-12-15 00:00:00+00:00,0.6847220063209534,0.6853169798851013,0.628063976764679,0.628063976764679,984770,0.0,0.0
2023-12-16 00:00:00+00:00,0.6278970241546631,0.6334090232849121,0.6148859858512878,0.6265000104904175,782683,0.0,0.0
2023-12-17 00:00:00+00:00,0.626505970954895,0.6273890137672424,0.6067299842834473,0.6096889972686768,639328,0.0,0.0
2023-12-18 00:00:00+00:00,0.6094949841499329,0.6118040084838867,0.5825470089912415,0.6060519814491272,791671,0.0,0.0
2023-12-19 00:00:00+00:00,0.6062089800834656,0.6108859777450562,0.5515459775924683,0.5699440240859985,2002766,0.0,0.0
2023-12-20 00:00:00+00:00,0.5701730251312256,0.5892519950866699,0.5504869818687439,0.5508019924163818,1582308,0.0,0.0
2023-12-21 00:00:00+00:00,0.5509859919548035,0.6659770011901855,0.54960697889328,0.658502995967865,2160645,0.0,0.0
2023-12-22 00:00:00+00:00,0.6585230231285095,0.786296010017395,0.6580020189285278,0.7380049824714661,2891312,0.0,0.0
2023-12-23 00:00:00+00:00,0.7391809821128845,0.7914419770240784,0.7391809821128845,0.7527099847793579,1760679,0.0,0.0
2023-12-24 00:00:00+00:00,0.7527880072593689,0.8016229867935181,0.7383360266685486,0.7907289862632751,2024780,0.0,0.0
2023-12-25 00:00:00+00:00,0.7910609841346741,0.7927020192146301,0.7705600261688232,0.7797600030899048,1035165,0.0,0.0
2023-12-26 00:00:00+00:00,0.7798290252685547,0.7826210260391235,0.7322660088539124,0.7401080131530762,1368675,0.0,0.0
2023-12-27 00:00:00+00:00,0.7401210069656372,0.7584810256958008,0.7277160286903381,0.7335249781608582,1034510,0.0,0.0
2023-12-28 00:00:00+00:00,0.7337430119514465,0.7400619983673096,0.7076500058174133,0.7174819707870483,1424054,0.0,0.0
2023-12-29 00:00:00+00:00,0.7173280119895935,0.7239940166473389,0.6512979865074158,0.6584089994430542,1208660,0.0,0.0
2023-12-30 00:00:00+00:00,0.658473014831543,0.6664419770240784,0.6514480113983154,0.6561809778213501,1134339,0.0,0.0
2023-12-31 00:00:00+00:00,0.6560930013656616,0.6948829889297485,0.6560860276222229,0.6888449788093567,1259916,0.0,0.0
2024-01-01 00:00:00+00:00,0.6873660087585449,0.7709239721298218,0.6870949864387512,0.7672539949417114,1101958,0.0,0.0
2024-01-02 00:00:00+00:00,0.7677680253982544,0.8126090168952942,0.762237012386322,0.775422990322113,1174286,0.0,0.0
2024-01-03 00:00:00+00:00,0.77531498670578,0.781479001045227,0.673537015914917,0.7146340012550354,1976660,0.0,0.0
2024-01-04 00:00:00+00:00,0.7144690155982971,0.7710970044136047,0.7144690155982971,0.7567149996757507,1302248,0.0,0.0
2024-01-05 00:00:00+00:00,0.7564899921417236,0.7672169804573059,0.7029880285263062,0.7103610038757324,700312,0.0,0.0
2024-01-06 00:00:00+00:00,0.710506021976471,0.7119489908218384,0.6816930174827576,0.6824010014533997,697174,0.0,0.0
2024-01-07 00:00:00+00:00,0.6823940277099609,0.6897709965705872,0.6678599715232849,0.6692489981651306,579118,0.0,0.0
2024-01-08 00:00:00+00:00,0.6693040132522583,0.6948789954185486,0.6447510123252869,0.6937959790229797,922909,0.0,0.0
2024-01-09 00:00:00+00:00,0.6938909888267517,0.6938909888267517,0.6254270076751709,0.6261739730834961,1109873,0.0,0.0
2024-01-10 00:00:00+00:00,0.62642502784729,0.6694639921188354,0.6140890121459961,0.6610180139541626,1320316,0.0,0.0
2024-01-11 00:00:00+00:00,0.6611449718475342,0.7215970158576965,0.6589879989624023,0.6956940293312073,1311508,0.0,0.0
2024-01-12 00:00:00+00:00,0.6957859992980957,0.6957859992980957,0.6403840184211731,0.6451780200004578,842508,0.0,0.0
2024-01-13 00:00:00+00:00,0.6450539827346802,0.6705769896507263,0.6404359936714172,0.6700819730758667,675978,0.0,0.0
2024-01-14 00:00:00+00:00,0.6700819730758667,0.6876779794692993,0.6645020246505737,0.6646109819412231,870916,0.0,0.0
2024-01-15 00:00:00+00:00,0.6645650267601013,0.6663699746131897,0.6420019865036011,0.6452760100364685,810135,0.0,0.0
2024-01-16 00:00:00+00:00,0.6451380252838135,0.6487619876861572,0.6256330013275146,0.6293799877166748,871031,0.0,0.0
2024-01-17 00:00:00+00:00,0.6293359994888306,0.6343790292739868,0.6119639873504639,0.6125810146331787,655164,0.0,0.0
2024-01-18 00:00:00+00:00,0.6125710010528564,0.613988995552063,0.573648989200592,0.6003069877624512,1132264,0.0,0.0
2024-01-19 00:00:00+00:00,0.6003069877624512,0.6047989726066589,0.5514320135116577,0.566457986831665,1095236,0.0,0.0
2024-01-20 00:00:00+00:00,0.566461980342865,0.614533007144928,0.5616919994354248,0.6141870021820068,1104542,0.0,0.0
2024-01-21 00:00:00+00:00,0.614175021648407,0.614175021648407,0.5933489799499512,0.6035370230674744,602598,0.0,0.0
2024-01-22 00:00:00+00:00,0.603655993938446,0.603655993938446,0.5379940271377563,0.5383120179176331,1209706,0.0,0.0
2024-01-23 00:00:00+00:00,0.5383120179176331,0.557403028011322,0.5047320127487183,0.5101959705352783,1502750,0.0,0.0
2024-01-24 00:00:00+00:00,0.5102030038833618,0.5190330147743225,0.49518099427223206,0.5046120285987854,1218411,0.0,0.0
2024-01-25 00:00:00+00:00,0.5046150088310242,0.5124040246009827,0.48809799551963806,0.5003939867019653,636902,0.0,0.0
2024-01-26 00:00:00+00:00,0.500353991985321,0.5249720215797424,0.4955019950866699,0.5012819766998291,1193774,0.0,0.0
2024-01-27 00:00:00+00:00,0.5011609792709351,0.5197870135307312,0.4930959939956665,0.5024600028991699,848359,0.0,0.0
2024-01-28 00:00:00+00:00,0.5024250149726868,0.5115309953689575,0.4908579885959625,0.49331799149513245,927113,0.0,0.0
2024-01-29 00:00:00+00:00,0.4933120012283325,0.5076559782028198,0.4902760088443756,0.5017719864845276,807563,0.0,0.0
2024-01-30 00:00:00+00:00,0.5004860162734985,0.5055350065231323,0.4945490062236786,0.4989680051803589,877210,0.0,0.0
2024-01-31 00:00:00+00:00,0.49898800253868103,0.5037329792976379,0.48806801438331604,0.49909600615501404,803019,0.0,0.0
2024-02-01 00:00:00+00:00,0.49909698963165283,0.5310490131378174,0.49181699752807617,0.4993300139904022,1211864,0.0,0.0
2024-02-02 00:00:00+00:00,0.49932101368904114,0.5050489902496338,0.4968709945678711,0.50177001953125,601976,0.0,0.0
2024-02-03 00:00:00+00:00,0.501757025718689,0.510358989238739,0.49838998913764954,0.5008990168571472,707323,0.0,0.0
2024-02-04 00:00:00+00:00,0.5007479786872864,0.5121399760246277,0.4892269968986511,0.4986270070075989,897375,0.0,0.0
2024-02-05 00:00:00+00:00,0.49863800406455994,0.5017769932746887,0.4942750036716461,0.4957210123538971,451646,0.0,0.0
2024-02-06 00:00:00+00:00,0.49550700187683105,0.5006769895553589,0.4892280101776123,0.5002539753913879,506698,0.0,0.0
2024-02-07 00:00:00+00:00,0.5002269744873047,0.5226449966430664,0.49495700001716614,0.5217610001564026,775483,0.0,0.0
2024-02-08 00:00:00+00:00,0.5214859843254089,0.5469639897346497,0.5202119946479797,0.5277919769287109,1097013,0.0,0.0
2024-02-09 00:00:00+00:00,0.5285710096359253,0.621059000492096,0.5270079970359802,0.6067739725112915,1588515,0.0,0.0
2024-02-10 00:00:00+00:00,0.6067879796028137,0.6181480288505554,0.5977259874343872,0.5989940166473389,1053313,0.0,0.0
2024-02-11 00:00:00+00:00,0.5989680290222168,0.6054869890213013,0.5695409774780273,0.5892149806022644,1268707,0.0,0.0
2024-02-12 00:00:00+00:00,0.5896220207214355,0.70728600025177,0.5895689725875854,0.6272879838943481,2587282,0.0,0.0
2024-02-13 00:00:00+00:00,0.6276929974555969,0.6530280113220215,0.6257240176200867,0.6306679844856262,1117865,0.0,0.0
2024-02-14 00:00:00+00:00,0.6306530237197876,0.6651769876480103,0.6283519864082336,0.6635770201683044,742572,0.0,0.0
2024-02-15 00:00:00+00:00,0.6635349988937378,0.6933140158653259,0.6627699732780457,0.6848400235176086,792570,0.0,0.0
2024-02-16 00:00:00+00:00,0.6848430037498474,0.6848430037498474,0.6590219736099243,0.6656469702720642,659614,0.0,0.0
2024-02-17 00:00:00+00:00,0.6656699776649475,0.67535799741745,0.6438320279121399,0.6591439843177795,684513,0.0,0.0
2024-02-18 00:00:00+00:00,0.6573989987373352,0.6728919744491577,0.6388409733772278,0.6392560005187988,797305,0.0,0.0
2024-02-19 00:00:00+00:00,0.6399440169334412,0.6575520038604736,0.6338210105895996,0.6404179930686951,1547105,0.0,0.0
2024-02-20 00:00:00+00:00,0.6404200196266174,0.64273601770401,0.5889130234718323,0.602183997631073,1098753,0.0,0.0
2024-02-21 00:00:00+00:00,0.602183997631073,0.6119830012321472,0.5668569803237915,0.5838500261306763,888539,0.0,0.0
2024-02-22 00:00:00+00:00,0.5845530033111572,0.6066589951515198,0.5713239908218384,0.6051470041275024,1578668,0.0,0.0
2024-02-23 00:00:00+00:00,0.604511022567749,0.6553599834442139,0.5967820286750793,0.6206070184707642,1316124,0.0,0.0
2024-02-24 00:00:00+00:00,0.6205859780311584,0.6407150030136108,0.6140609979629517,0.6406850218772888,852635,0.0,0.0
2024-02-25 00:00:00+00:00,0.6406850218772888,0.6759340167045593,0.6349999904632568,0.6757329702377319,1027331,0.0,0.0
2024-02-26 00:00:00+00:00,0.6757569909095764,0.7056419849395752,0.6623029708862305,0.7011240124702454,1288307,0.0,0.0
2024-02-27 00:00:00+00:00,0.7011409997940063,0.7011409997940063,0.6399080157279968,0.649154007434845,1991853,0.0,0.0
2024-02-28 00:00:00+00:00,0.6492069959640503,0.6630539894104004,0.6351510286331177,0.6430349946022034,1183721,0.0,0.0
2024-02-29 00:00:00+00:00,0.6429960131645203,0.6870579719543457,0.641327977180481,0.6721799969673157,1286296,0.0,0.0
2024-03-01 00:00:00+00:00,0.6721420288085938,0.7071040272712708,0.6719729900360107,0.7034599781036377,1176813,0.0,0.0
2024-03-02 00:00:00+00:00,0.7034680247306824,0.7069190144538879,0.6958060264587402,0.7049980163574219,1061446,0.0,0.0
2024-03-03 00:00:00+00:00,0.7049369812011719,0.764428973197937,0.6912429928779602,0.7621870040893555,1769990,0.0,0.0
2024-03-04 00:00:00+00:00,0.7620099782943726,0.8026599884033203,0.7411990165710449,0.7541540265083313,2534364,0.0,0.0
2024-03-05 00:00:00+00:00,0.7541239857673645,0.7616569995880127,0.6755300164222717,0.7026680111885071,2237332,0.0,0.0
2024-03-06 00:00:00+00:00,0.7026780247688293,0.7526969909667969,0.6905189752578735,0.7490079998970032,1719692,0.0,0.0
2024-03-07 00:00:00+00:00,0.7490079998970032,0.7544980049133301,0.7261030077934265,0.7434769868850708,1724165,0.0,0.0
2024-03-08 00:00:00+00:00,0.7434189915657043,0.7499290108680725,0.7179690003395081,0.7252240180969238,2288694,0.0,0.0
2024-03-09 00:00:00+00:00,0.7252240180969238,0.7840459942817688,0.7059739828109741,0.773377001285553,4022765,0.0,0.0
2024-03-10 00:00:00+00:00,0.7733860015869141,0.8212770223617554,0.7560799717903137,0.7702739834785461,4096453,0.0,0.0
2024-03-11 00:00:00+00:00,0.7703019976615906,0.7966740131378174,0.7484250068664551,0.7782449722290039,4826694,0.0,0.0
2024-03-12 00:00:00+00:00,0.7782449722290039,0.7805789709091187,0.7326899766921997,0.7557870149612427,3088657,0.0,0.0
2024-03-13 00:00:00+00:00,0.7557870149612427,0.7873839735984802,0.7202730178833008,0.7335649728775024,3101710,0.0,0.0
2024-03-14 00:00:00+00:00,0.7335649728775024,0.7497349977493286,0.6851480007171631,0.712240993976593,2218000,0.0,0.0
2024-03-15 00:00:00+00:00,0.712240993976593,0.7138699889183044,0.630171000957489,0.6707050204277039,2452303,0.0,0.0
2024-03-16 00:00:00+00:00,0.6707050204277039,0.7217640280723572,0.6522520184516907,0.6538349986076355,1557220,0.0,0.0
2024-03-17 00:00:00+00:00,0.6538349986076355,0.7118939757347107,0.6295469999313354,0.684008002281189,1984947,0.0,0.0
2024-03-18 00:00:00+00:00,0.6741979718208313,0.6742889881134033,0.6281629800796509,0.63161301612854,1586801,0.0,0.0
2024-03-19 00:00:00+00:00,0.63161301612854,0.6580340266227722,0.5685510039329529,0.6036419868469238,2025457,0.0,0.0
2024-03-20 00:00:00+00:00,0.6036419868469238,0.7823969721794128,0.595009982585907,0.7802619934082031,4810360,0.0,0.0
2024-03-21 00:00:00+00:00,0.7802619934082031,1.0738229751586914,0.7640920281410217,0.9952660202980042,13780031,0.0,0.0
2024-03-22 00:00:00+00:00,0.9952660202980042,1.1086070537567139,0.8650239706039429,0.8831890225410461,11273260,0.0,0.0
2024-03-23 00:00:00+00:00,0.8831890225410461,0.9554389715194702,0.8710539937019348,0.8802499771118164,5481530,0.0,0.0
2024-03-24 00:00:00+00:00,0.8802499771118164,1.0275540351867676,0.8500940203666687,0.9866600036621094,8742259,0.0,0.0
2024-03-25 00:00:00+00:00,0.986532986164093,1.1035170555114746,0.9577550292015076,1.01426100730896,10569424,0.0,0.0
2024-03-26 00:00:00+00:00,1.01426100730896,1.0246859788894653,0.8858060240745544,0.9368990063667297,12876876,0.0,0.0
2024-03-27 00:00:00+00:00,0.9368990063667297,1.1463279724121094,0.9068530201911926,0.9920200109481812,18518095,0.0,0.0
2024-03-28 00:00:00+00:00,0.9920200109481812,1.0741699934005737,0.9562429785728455,0.982679009437561,9995003,0.0,0.0
2024-03-29 00:00:00+00:00,0.982679009437561,1.028743028640747,0.9132519960403442,0.9479209780693054,7203368,0.0,0.0
2024-03-30 00:00:00+00:00,0.9479209780693054,1.0596599578857422,0.9141200184822083,1.0323090553283691,8084428,0.0,0.0
2024-03-31 00:00:00+00:00,1.0323090553283691,1.0626449584960938,0.9907799959182739,1.0614919662475586,6232395,0.0,0.0
2024-04-01 00:00:00+00:00,1.0614919662475586,1.0880199670791626,0.9604129791259766,1.021975040435791,6798638,0.0,0.0
2024-04-02 00:00:00+00:00,1.021975040435791,1.021986961364746,0.9059910178184509,0.953311026096344,7473426,0.0,0.0
2024-04-03 00:00:00+00:00,0.953311026096344,1.0405609607696533,0.9152590036392212,0.9381179809570312,5139938,0.0,0.0
2024-04-04 00:00:00+00:00,0.9381179809570312,1.0055650472640991,0.9004549980163574,0.9478409886360168,4036674,0.0,0.0
2024-04-05 00:00:00+00:00,0.9478409886360168,0.9587370157241821,0.9042980074882507,0.9543600082397461,2563157,0.0,0.0
2024-04-06 00:00:00+00:00,0.9543600082397461,0.973468005657196,0.9046840071678162,0.9246259927749634,2062461,0.0,0.0
2024-04-07 00:00:00+00:00,0.9246259927749634,0.9482370018959045,0.8968300223350525,0.938493013381958,1448252,0.0,0.0
2024-04-08 00:00:00+00:00,0.938493013381958,0.971045970916748,0.870212972164154,0.9107490181922913,2927514,0.0,0.0
2024-04-09 00:00:00+00:00,0.9107490181922913,0.9181240200996399,0.7968109846115112,0.8397380113601685,2303790,0.0,0.0
2024-04-10 00:00:00+00:00,0.8397380113601685,0.8737639784812927,0.7804539799690247,0.8481619954109192,1868390,0.0,0.0
2024-04-11 00:00:00+00:00,0.8481619954109192,0.8674259781837463,0.8054540157318115,0.8369280099868774,1461474,0.0,0.0
2024-04-12 00:00:00+00:00,0.8369280099868774,0.8507180213928223,0.7099649906158447,0.724934995174408,3286544,0.0,0.0
2024-04-13 00:00:00+00:00,0.7250210046768188,0.7778379917144775,0.5990430116653442,0.703764021396637,3467849,0.0,0.0
2024-04-14 00:00:00+00:00,0.703764021396637,0.828004002571106,0.6541540026664734,0.8270990252494812,2832098,0.0,0.0
2024-04-15 00:00:00+00:00,0.8270990252494812,0.8370199799537659,0.6965109705924988,0.7208250164985657,2455704,0.0,0.0
2024-04-16 00:00:00+00:00,0.7208250164985657,0.7306950092315674,0.68886798620224,0.7067009806632996,1606276,0.0,0.0
2024-04-17 00:00:00+00:00,0.7067009806632996,0.8346089720726013,0.6777439713478088,0.6837800145149231,3068547,0.0,0.0
2024-04-18 00:00:00+00:00,0.683788001537323,0.8103370070457458,0.671845018863678,0.7708539962768555,2733579,0.0,0.0
2024-04-19 00:00:00+00:00,0.7708539962768555,0.784695029258728,0.7024829983711243,0.7341729998588562,2587283,0.0,0.0
2024-04-20 00:00:00+00:00,0.7341729998588562,0.7810400128364563,0.7341629862785339,0.773252010345459,1847566,0.0,0.0
2024-04-21 00:00:00+00:00,0.773252010345459,0.7915930151939392,0.7340700030326843,0.736299991607666,1811511,0.0,0.0
2024-04-22 00:00:00+00:00,0.736299991607666,0.770114004611969,0.7278280258178711,0.734827995300293,2598262,0.0,0.0
2024-04-23 00:00:00+00:00,0.734827995300293,0.7946469783782959,0.7333340048789978,0.752236008644104,3498919,0.0,0.0
2024-04-24 00:00:00+00:00,0.752236008644104,0.7671269774436951,0.7059950232505798,0.7090359926223755,2721766,0.0,0.0
2024-04-25 00:00:00+00:00,0.7090610265731812,0.7182329893112183,0.6793559789657593,0.6899949908256531,1986189,0.0,0.0
2024-04-26 00:00:00+00:00,0.6899949908256531,0.6913830041885376,0.6757169961929321,0.6774849891662598,1222374,0.0,0.0
2024-04-27 00:00:00+00:00,0.6774849891662598,0.6865339875221252,0.6679419875144958,0.6803669929504395,1277073,0.0,0.0
2024-04-28 00:00:00+00:00,0.6803669929504395,0.6862390041351318,0.6531789898872375,0.6536530256271362,1399029,0.0,0.0
2024-04-29 00:00:00+00:00,0.6536530256271362,0.6613249778747559,0.6402379870414734,0.6563779711723328,1373748,0.0,0.0
2024-04-30 00:00:00+00:00,0.6563829779624939,0.6646400094032288,0.6066370010375977,0.6328439712524414,1680359,0.0,0.0
2024-05-01 00:00:00+00:00,0.6328439712524414,0.6604419946670532,0.5917350053787231,0.6604419946670532,2080678,0.0,0.0
2024-05-02 00:00:00+00:00,0.6604419946670532,0.7028440237045288,0.6301079988479614,0.6801260113716125,2130604,0.0,0.0
2024-05-03 00:00:00+00:00,0.6801260113716125,0.7055209875106812,0.6759610176086426,0.7048649787902832,1868066,0.0,0.0
2024-05-04 00:00:00+00:00,0.7048540115356445,0.7098230123519897,0.6884070038795471,0.6888009905815125,1314310,0.0,0.0
2024-05-05 00:00:00+00:00,0.6888009905815125,0.7011449933052063,0.6743050217628479,0.6960319876670837,1293631,0.0,0.0
2024-05-06 00:00:00+00:00,0.6960309743881226,0.7639539837837219,0.6902750134468079,0.6902750134468079,2086912,0.0,0.0
2024-05-07 00:00:00+00:00,0.6902750134468079,0.7148669958114624,0.6894040107727051,0.697970986366272,1076695,0.0,0.0
2024-05-08 00:00:00+00:00,0.697970986366272,0.6986719965934753,0.6609159708023071,0.6611179709434509,1062424,0.0,0.0
2024-05-09 00:00:00+00:00,0.6611179709434509,0.677187979221344,0.6497989892959595,0.6741759777069092,946383,0.0,0.0
2024-05-10 00:00:00+00:00,0.6741870045661926,0.7262510061264038,0.6502559781074524,0.6514139771461487,1719134,0.0,0.0
2024-05-11 00:00:00+00:00,0.6514139771461487,0.6819139719009399,0.651216983795166,0.6779469847679138,1427844,0.0,0.0
2024-05-12 00:00:00+00:00,0.6779469847679138,0.7026680111885071,0.6662939786911011,0.6769570112228394,1117325,0.0,0.0
2024-05-13 00:00:00+00:00,0.6769570112228394,0.6981670260429382,0.6533359885215759,0.67432701587677,1498890,0.0,0.0
2024-05-14 00:00:00+00:00,0.67432701587677,0.7020050287246704,0.6610919833183289,0.6801909804344177,1433570,0.0,0.0
2024-05-15 00:00:00+00:00,0.6801909804344177,0.7250149846076965,0.6619189977645874,0.7247700095176697,1874643,0.0,0.0
2024-05-16 00:00:00+00:00,0.7248119711875916,0.7249780297279358,0.6828050017356873,0.6899369955062866,1240056,0.0,0.0
2024-05-17 00:00:00+00:00,0.6899369955062866,0.7509769797325134,0.6898189783096313,0.7504760026931763,1506198,0.0,0.0
2024-05-18 00:00:00+00:00,0.7504760026931763,0.7820349931716919,0.723812997341156,0.7247459888458252,1479289,0.0,0.0
2024-05-19 00:00:00+00:00,0.7247520089149475,0.7336469888687134,0.7039219737052917,0.7070770263671875,1067757,0.0,0.0
2024-05-20 00:00:00+00:00,0.7070770263671875,0.7551100254058838,0.6963509917259216,0.7549740076065063,1959905,0.0,0.0
2024-05-21 00:00:00+00:00,0.7549219727516174,0.7620639801025391,0.6975859999656677,0.7312899827957153,2021774,0.0,0.0
2024-05-22 00:00:00+00:00,0.7312909960746765,0.7417849898338318,0.6919479966163635,0.7037019729614258,1653346,0.0,0.0
2024-05-23 00:00:00+00:00,0.7037019729614258,0.7386350035667419,0.6895760297775269,0.708191990852356,1842715,0.0,0.0
2024-05-24 00:00:00+00:00,0.708191990852356,0.759198009967804,0.6654080152511597,0.688601016998291,3344427,0.0,0.0
2024-05-25 00:00:00+00:00,0.6886029839515686,0.7137849926948547,0.6841999888420105,0.6979740262031555,2030410,0.0,0.0
2024-05-26 00:00:00+00:00,0.6979740262031555,0.7103859782218933,0.68299400806427,0.699163019657135,1697774,0.0,0.0
2024-05-27 00:00:00+00:00,0.699163019657135,0.7142000198364258,0.6869959831237793,0.7105410099029541,1695959,0.0,0.0
2024-05-28 00:00:00+00:00,0.7105550169944763,0.7245630025863647,0.688971996307373,0.7024580240249634,1998887,0.0,0.0
2024-05-29 00:00:00+00:00,0.7024580240249634,0.7201030254364014,0.6937190294265747,0.6965190172195435,2373834,0.0,0.0
2024-05-30 00:00:00+00:00,0.6965199708938599,0.701117992401123,0.676023006439209,0.6805949807167053,3000293,0.0,0.0
2024-05-31 00:00:00+00:00,0.6805949807167053,0.6889340281486511,0.6721280217170715,0.6746180057525635,2348136,0.0,0.0
2024-06-01 00:00:00+00:00,0.6746180057525635,0.680342972278595,0.6578260064125061,0.6793379783630371,1704879,0.0,0.0
2024-06-02 00:00:00+00:00,0.6793400049209595,0.7164499759674072,0.6707659959793091,0.6788290143013,2881934,0.0,0.0
2024-06-03 00:00:00+00:00,0.6788330078125,0.7044240236282349,0.6705650091171265,0.6713060140609741,3413815,0.0,0.0
2024-06-04 00:00:00+00:00,0.6713060140609741,0.684677004814148,0.6510840058326721,0.6758080124855042,2444156,0.0,0.0
2024-06-05 00:00:00+00:00,0.6758080124855042,0.6861609816551208,0.6532049775123596,0.6687589883804321,1821617,0.0,0.0
2024-06-06 00:00:00+00:00,0.6687589883804321,0.7004989981651306,0.6586509943008423,0.6820340156555176,2354239,0.0,0.0
2024-06-07 00:00:00+00:00,0.6820300221443176,0.6834650039672852,0.6278520226478577,0.6280040144920349,1914929,0.0,0.0
2024-06-08 00:00:00+00:00,0.6279489994049072,0.6315709948539734,0.599702000617981,0.599702000617981,956385,0.0,0.0
2024-06-09 00:00:00+00:00,0.5997920036315918,0.6249399781227112,0.5876749753952026,0.621649980545044,1027128,0.0,0.0
2024-06-10 00:00:00+00:00,0.6216430068016052,0.6227689981460571,0.5746449828147888,0.582194983959198,1367114,0.0,0.0
2024-06-11 00:00:00+00:00,0.5822190046310425,0.585241973400116,0.5490869879722595,0.5572389960289001,1440496,0.0,0.0
2024-06-12 00:00:00+00:00,0.557183027267456,0.5821300148963928,0.5419759750366211,0.5753200054168701,1804518,0.0,0.0
2024-06-13 00:00:00+00:00,0.5753600001335144,0.57704097032547,0.5463089942932129,0.5499809980392456,1226689,0.0,0.0
2024-06-14 00:00:00+00:00,0.5499609708786011,0.5677980184555054,0.5364030003547668,0.5405740141868591,1152375,0.0,0.0
2024-06-15 00:00:00+00:00,0.5405679941177368,0.5412920117378235,0.5269439816474915,0.5282430052757263,481981,0.0,0.0
2024-06-16 00:00:00+00:00,0.5282809734344482,0.5303189754486084,0.5192170143127441,0.5200049877166748,358758,0.0,0.0
2024-06-17 00:00:00+00:00,0.5199429988861084,0.5206230282783508,0.46771499514579773,0.46834999322891235,1233029,0.0,0.0
2024-06-18 00:00:00+00:00,0.46831101179122925,0.46831101179122925,0.4106929898262024,0.4204629957675934,2074543,0.0,0.0
2024-06-19 00:00:00+00:00,0.42052000761032104,0.4310849905014038,0.3900359869003296,0.3924030065536499,1389303,0.0,0.0
2024-06-20 00:00:00+00:00,0.3924030065536499,0.4713149964809418,0.39222100377082825,0.46733200550079346,2355693,0.0,0.0
2024-06-21 00:00:00+00:00,0.46738100051879883,0.548816978931427,0.45583200454711914,0.4595249891281128,3489617,0.0,0.0
2024-06-22 00:00:00+00:00,0.4595020115375519,0.5414630174636841,0.4587459862232208,0.5073829889297485,1043487,0.0,0.0
2024-06-23 00:00:00+00:00,0.5072270035743713,0.5320460200309753,0.4689599871635437,0.47085899114608765,803283,0.0,0.0
2024-06-24 00:00:00+00:00,0.4709010124206543,0.4796540141105652,0.44510000944137573,0.4645409882068634,1639539,0.0,0.0
2024-06-25 00:00:00+00:00,0.4652479887008667,0.5313479900360107,0.4652479887008667,0.5095229744911194,1707398,0.0,0.0
2024-06-26 00:00:00+00:00,0.5095160007476807,0.5532220005989075,0.4935399889945984,0.49962401390075684,1536238,0.0,0.0
2024-06-27 00:00:00+00:00,0.4996109902858734,0.5071290135383606,0.4940490126609802,0.5022950172424316,800900,0.0,0.0
2024-06-28 00:00:00+00:00,0.5022209882736206,0.526449978351593,0.49214598536491394,0.5110560059547424,1501736,0.0,0.0
2024-06-29 00:00:00+00:00,0.5110459923744202,0.5164269804954529,0.48717200756073,0.4900150001049042,1192693,0.0,0.0
