TIMESTAMP,SMARTCREDIT_OPEN_PRICE_USD,SMARTCREDIT_HIGH_PRICE_USD,SMARTCREDIT_LOW_PRICE_USD,SMARTCREDIT_CLOSE_PRICE_USD,SMARTCREDIT_VOLUME_USD,SMARTCREDIT_DIVIDENDS_USD,SMARTCREDIT_STOCK_SPLITS_USD
2024-05-05 00:00:00+00:00,0.4690319895744324,0.4850029945373535,0.4596410095691681,0.48262399435043335,134,0.0,0.0
2024-05-06 00:00:00+00:00,0.48262399435043335,0.4975529909133911,0.4807780086994171,0.4936229884624481,419,0.0,0.0
2024-05-07 00:00:00+00:00,0.4936229884624481,0.4950689971446991,0.4605819880962372,0.47891101241111755,1098,0.0,0.0
2024-05-08 00:00:00+00:00,0.47891101241111755,0.4792029857635498,0.45623400807380676,0.45623400807380676,79,0.0,0.0
2024-05-09 00:00:00+00:00,0.45623400807380676,0.4750699996948242,0.4555929899215698,0.47412699460983276,574,0.0,0.0
2024-05-10 00:00:00+00:00,0.47412699460983276,0.4774630069732666,0.4622719883918762,0.4656220078468323,128,0.0,0.0
2024-05-11 00:00:00+00:00,0.4656220078468323,0.4681349992752075,0.4540410041809082,0.4569849967956543,89,0.0,0.0
2024-05-12 00:00:00+00:00,0.4569849967956543,0.46231600642204285,0.4548720121383667,0.45924198627471924,77,0.0,0.0
2024-05-13 00:00:00+00:00,0.45924198627471924,0.46673598885536194,0.44956299662590027,0.46406200528144836,188,0.0,0.0
2024-05-14 00:00:00+00:00,0.46406200528144836,0.4647049903869629,0.45556798577308655,0.45575401186943054,144,0.0,0.0
2024-05-15 00:00:00+00:00,0.45575401186943054,0.4759019911289215,0.45291200280189514,0.47565099596977234,80,0.0,0.0
2024-05-16 00:00:00+00:00,0.47565099596977234,0.47605499625205994,0.4565809965133667,0.46147599816322327,81,0.0,0.0
2024-05-17 00:00:00+00:00,0.46147599816322327,0.48759201169013977,0.46019798517227173,0.48436200618743896,84,0.0,0.0
2024-05-18 00:00:00+00:00,0.48436200618743896,0.4919320046901703,0.48346298933029175,0.48958900570869446,113,0.0,0.0
2024-05-19 00:00:00+00:00,0.48958900570869446,0.491241991519928,0.48233500123023987,0.48243001103401184,494,0.0,0.0
2024-05-20 00:00:00+00:00,0.48243001103401184,0.5308930277824402,0.4805769920349121,0.5275769829750061,91,0.0,0.0
2024-05-21 00:00:00+00:00,0.5275769829750061,0.5827000141143799,0.5222039818763733,0.5823720097541809,1603,0.0,0.0
2024-05-22 00:00:00+00:00,0.5823720097541809,0.5826389789581299,0.5182870030403137,0.5198779702186584,90,0.0,0.0
2024-05-23 00:00:00+00:00,0.5198779702186584,0.5461289882659912,0.5078949928283691,0.5271409749984741,92,0.0,0.0
2024-05-24 00:00:00+00:00,0.5271409749984741,0.5523719787597656,0.5198320150375366,0.5500079989433289,182,0.0,0.0
2024-05-25 00:00:00+00:00,0.5500079989433289,0.5526919960975647,0.530102014541626,0.5379869937896729,94,0.0,0.0
2024-05-26 00:00:00+00:00,0.5379869937896729,0.5431640148162842,0.532164990901947,0.5358139872550964,93,0.0,0.0
2024-05-27 00:00:00+00:00,0.5358139872550964,0.5583369731903076,0.5357249975204468,0.5559470057487488,96,0.0,0.0
2024-05-28 00:00:00+00:00,0.5559470057487488,0.5559599995613098,0.5317389965057373,0.538631021976471,93,0.0,0.0
2024-05-29 00:00:00+00:00,0.538631021976471,0.5708640217781067,0.5314570069313049,0.5697299838066101,564,0.0,0.0
2024-05-30 00:00:00+00:00,0.5697299838066101,0.5720090270042419,0.5318470001220703,0.535722017288208,93,0.0,0.0
2024-05-31 00:00:00+00:00,0.535722017288208,0.5611240267753601,0.5213029980659485,0.5591570138931274,208,0.0,0.0
2024-06-01 00:00:00+00:00,0.5591570138931274,0.5712779760360718,0.5578929781913757,0.5650759935379028,229,0.0,0.0
2024-06-02 00:00:00+00:00,0.5650759935379028,0.5658940076828003,0.5334669947624207,0.5360569953918457,93,0.0,0.0
2024-06-03 00:00:00+00:00,0.5360569953918457,0.5522549748420715,0.5329329967498779,0.5392370223999023,93,0.0,0.0
2024-06-04 00:00:00+00:00,0.5392370223999023,0.5523729920387268,0.535860002040863,0.5499579906463623,96,0.0,0.0
2024-06-05 00:00:00+00:00,0.5499579906463623,0.5610790252685547,0.542618989944458,0.5557569861412048,111,0.0,0.0
2024-06-06 00:00:00+00:00,0.5557569861412048,0.5596910119056702,0.5318080186843872,0.5364469885826111,92,0.0,0.0
2024-06-07 00:00:00+00:00,0.5364469885826111,0.5405380129814148,0.4952380061149597,0.5067059993743896,88,0.0,0.0
2024-06-08 00:00:00+00:00,0.5067059993743896,0.565733015537262,0.49095600843429565,0.5609350204467773,138,0.0,0.0
2024-06-09 00:00:00+00:00,0.5609350204467773,0.5630890130996704,0.5523599982261658,0.552486002445221,3044,0.0,0.0
2024-06-10 00:00:00+00:00,0.552486002445221,0.5587239861488342,0.5463929772377014,0.5488899946212769,93,0.0,0.0
2024-06-11 00:00:00+00:00,0.5488899946212769,0.5492259860038757,0.513493001461029,0.5137630105018616,1901,0.0,0.0
2024-06-12 00:00:00+00:00,0.5137630105018616,0.5580819845199585,0.5135579705238342,0.5455999970436096,65,0.0,0.0
2024-06-13 00:00:00+00:00,0.5455999970436096,0.551859974861145,0.5235810279846191,0.5265390276908875,63,0.0,0.0
2024-06-14 00:00:00+00:00,0.5265390276908875,0.5344330072402954,0.5094190239906311,0.5187000036239624,62,0.0,0.0
2024-06-15 00:00:00+00:00,0.5187000036239624,0.5285919904708862,0.5152040123939514,0.5208550095558167,63,0.0,0.0
2024-06-16 00:00:00+00:00,0.5208550095558167,0.5356889963150024,0.5193750262260437,0.5295460224151611,63,0.0,0.0
2024-06-17 00:00:00+00:00,0.5295460224151611,0.5317879915237427,0.497065007686615,0.5125349760055542,199,0.0,0.0
2024-06-18 00:00:00+00:00,0.5125349760055542,0.5130209922790527,0.46900099515914917,0.4830160140991211,58,0.0,0.0
2024-06-19 00:00:00+00:00,0.4830160140991211,0.4959709942340851,0.48017099499702454,0.4906269907951355,59,0.0,0.0
2024-06-20 00:00:00+00:00,0.4906269907951355,0.5081480145454407,0.4896950125694275,0.4979279935359955,78,0.0,0.0
2024-06-21 00:00:00+00:00,0.4979279935359955,0.4999780058860779,0.4839690029621124,0.4929429888725281,58,0.0,0.0
2024-06-22 00:00:00+00:00,0.4929429888725281,0.4931749999523163,0.4870679974555969,0.4900209903717041,57,0.0,0.0
2024-06-23 00:00:00+00:00,0.4900209903717041,0.4933229982852936,0.48341599106788635,0.48611798882484436,96,0.0,0.0
2024-06-24 00:00:00+00:00,0.48611798882484436,0.49304598569869995,0.4665209949016571,0.46988099813461304,56,0.0,0.0
2024-06-25 00:00:00+00:00,0.46988099813461304,0.4815489947795868,0.4675059914588928,0.4813520014286041,4715,0.0,0.0
2024-06-26 00:00:00+00:00,0.4813520014286041,0.4813520014286041,0.4623349905014038,0.4682050049304962,90,0.0,0.0
2024-06-27 00:00:00+00:00,0.4682050049304962,0.4966000020503998,0.4682050049304962,0.4831179976463318,58,0.0,0.0
2024-06-28 00:00:00+00:00,0.4831179976463318,0.49742498993873596,0.47150400280952454,0.4727889895439148,57,0.0,0.0
2024-06-29 00:00:00+00:00,0.4727889895439148,0.4757409989833832,0.46867799758911133,0.4688119888305664,99,0.0,0.0
2024-06-30 00:00:00+00:00,0.4688119888305664,0.47613099217414856,0.46454301476478577,0.4730220139026642,134,0.0,0.0
2024-07-01 00:00:00+00:00,0.4730220139026642,0.48185300827026367,0.47162601351737976,0.47960999608039856,57,0.0,0.0
2024-07-02 00:00:00+00:00,0.47960999608039856,0.4822930097579956,0.4743030071258545,0.47572198510169983,57,0.0,0.0
2024-07-03 00:00:00+00:00,0.47572198510169983,0.4771150052547455,0.4520469903945923,0.45288699865341187,254,0.0,0.0
2024-07-04 00:00:00+00:00,0.45288699865341187,0.45293501019477844,0.4298189878463745,0.4298189878463745,82,0.0,0.0
2024-07-05 00:00:00+00:00,0.4298189878463745,0.4298189878463745,0.3799090087413788,0.4081690013408661,49,0.0,0.0
2024-07-06 00:00:00+00:00,0.4081690013408661,0.427933007478714,0.4060249924659729,0.4270879924297333,61,0.0,0.0
2024-07-07 00:00:00+00:00,0.4270879924297333,0.42822501063346863,0.40470999479293823,0.404776006937027,85,0.0,0.0
2024-07-08 00:00:00+00:00,0.404776006937027,0.4174950122833252,0.39775899052619934,0.40994301438331604,70,0.0,0.0
2024-07-09 00:00:00+00:00,0.40994301438331604,0.42609599232673645,0.4088369905948639,0.42025598883628845,51,0.0,0.0
2024-07-10 00:00:00+00:00,0.42025598883628845,0.4300140142440796,0.41776201128959656,0.4239189922809601,51,0.0,0.0
2024-07-11 00:00:00+00:00,0.4239189922809601,0.43654000759124756,0.4178290069103241,0.41942599415779114,50,0.0,0.0
2024-07-12 00:00:00+00:00,0.41942599415779114,0.4274280071258545,0.4141260087490082,0.42663800716400146,51,0.0,0.0
2024-07-13 00:00:00+00:00,0.42663800716400146,0.4342859983444214,0.4256109893321991,0.42945799231529236,52,0.0,0.0
2024-07-14 00:00:00+00:00,0.42945799231529236,0.44624999165534973,0.42940500378608704,0.44407498836517334,53,0.0,0.0
2024-07-15 00:00:00+00:00,0.44407498836517334,0.46377700567245483,0.39322900772094727,0.3932650089263916,14127,0.0,0.0
2024-07-16 00:00:00+00:00,0.3932650089263916,0.39328300952911377,0.39147600531578064,0.3919450044631958,1631,0.0,0.0
2024-07-17 00:00:00+00:00,0.3919450044631958,0.4093480110168457,0.38731399178504944,0.3873560130596161,1411,0.0,0.0
2024-07-18 00:00:00+00:00,0.3873560130596161,0.4074830114841461,0.38732200860977173,0.40070798993110657,73,0.0,0.0
2024-07-19 00:00:00+00:00,0.40070798993110657,0.4130510091781616,0.39545199275016785,0.4092569947242737,75,0.0,0.0
2024-07-20 00:00:00+00:00,0.4092569947242737,0.41284701228141785,0.40281999111175537,0.4110589921474457,75,0.0,0.0
2024-07-21 00:00:00+00:00,0.4110589921474457,0.41125598549842834,0.38916900753974915,0.39076200127601624,571,0.0,0.0
2024-07-22 00:00:00+00:00,0.39076200127601624,0.4086790084838867,0.38954299688339233,0.40228500962257385,73,0.0,0.0
2024-07-23 00:00:00+00:00,0.40228500962257385,0.4127660095691681,0.3982259929180145,0.40668100118637085,72,0.0,0.0
2024-07-24 00:00:00+00:00,0.40668100118637085,0.407133013010025,0.38675999641418457,0.3884029984474182,112,0.0,0.0
2024-07-25 00:00:00+00:00,0.3884029984474182,0.38860899209976196,0.3505220115184784,0.3730289936065674,67,0.0,0.0
2024-07-26 00:00:00+00:00,0.3730289936065674,0.3840540051460266,0.3729099929332733,0.3770569860935211,99,0.0,0.0
2024-07-27 00:00:00+00:00,0.3770569860935211,0.385809987783432,0.3745749890804291,0.3813000023365021,69,0.0,0.0
2024-07-28 00:00:00+00:00,0.3813000023365021,0.38468700647354126,0.37638500332832336,0.3837589919567108,69,0.0,0.0
2024-07-29 00:00:00+00:00,0.3837589919567108,0.3973599970340729,0.38298299908638,0.3890880048274994,70,0.0,0.0
2024-07-30 00:00:00+00:00,0.3890880048274994,0.39357900619506836,0.37401899695396423,0.3785589933395386,69,0.0,0.0
2024-07-31 00:00:00+00:00,0.3785589933395386,0.38311898708343506,0.36656200885772705,0.36785799264907837,84,0.0,0.0
2024-08-01 00:00:00+00:00,0.36785799264907837,0.37105000019073486,0.35043200850486755,0.36577698588371277,67,0.0,0.0
2024-08-02 00:00:00+00:00,0.36577698588371277,0.36758801341056824,0.3388040065765381,0.34226301312446594,61,0.0,0.0
2024-08-03 00:00:00+00:00,0.34226301312446594,0.3438830077648163,0.3213919997215271,0.32722800970077515,59,0.0,0.0
2024-08-04 00:00:00+00:00,0.32722800970077515,0.3294700086116791,0.30550000071525574,0.3127410113811493,56,0.0,0.0
2024-08-05 00:00:00+00:00,0.3127410113811493,0.31433001160621643,0.2548089921474457,0.28249600529670715,51,0.0,0.0
2024-08-06 00:00:00+00:00,0.28249600529670715,0.29799801111221313,0.2783749997615814,0.27869299054145813,152,0.0,0.0
2024-08-07 00:00:00+00:00,0.27869299054145813,0.2803089916706085,0.2679649889469147,0.2679649889469147,23,0.0,0.0
2024-08-08 00:00:00+00:00,0.2679649889469147,0.30102699995040894,0.26729100942611694,0.2964929938316345,18,0.0,0.0
2024-08-09 00:00:00+00:00,0.2964929938316345,0.2979710102081299,0.28356799483299255,0.2897149920463562,17,0.0,0.0
2024-08-10 00:00:00+00:00,0.2897149920463562,0.29721200466156006,0.2879610061645508,0.29083898663520813,70,0.0,0.0
2024-08-11 00:00:00+00:00,0.29083898663520813,0.29295700788497925,0.28310200572013855,0.28329700231552124,79,0.0,0.0
2024-08-12 00:00:00+00:00,0.28329700231552124,0.30105701088905334,0.2826330065727234,0.2982330024242401,18,0.0,0.0
2024-08-13 00:00:00+00:00,0.2982330024242401,0.30143898725509644,0.28950798511505127,0.2990660071372986,18,0.0,0.0
2024-08-14 00:00:00+00:00,0.2990660071372986,0.303600013256073,0.2908810079097748,0.2944110035896301,17,0.0,0.0
2024-08-15 00:00:00+00:00,0.2944110035896301,0.29629799723625183,0.2829200029373169,0.28318101167678833,180,0.0,0.0
2024-08-16 00:00:00+00:00,0.28318101167678833,0.2840009927749634,0.28185799717903137,0.28245899081230164,17,0.0,0.0
2024-08-17 00:00:00+00:00,0.28245899081230164,0.2862040102481842,0.2819010019302368,0.2848510146141052,17,0.0,0.0
2024-08-18 00:00:00+00:00,0.2848510146141052,0.29482001066207886,0.28265100717544556,0.2925049960613251,47,0.0,0.0
2024-08-19 00:00:00+00:00,0.2925049960613251,0.2933630049228668,0.28839701414108276,0.2913829982280731,37,0.0,0.0
2024-08-20 00:00:00+00:00,0.2913829982280731,0.2968420088291168,0.2869499921798706,0.29041698575019836,18,0.0,0.0
2024-08-21 00:00:00+00:00,0.28870800137519836,0.3057529926300049,0.28839200735092163,0.3042890131473541,18,0.0,0.0
2024-08-22 00:00:00+00:00,0.3042890131473541,0.30749601125717163,0.2899880111217499,0.29045599699020386,48,0.0,0.0
2024-08-23 00:00:00+00:00,0.29045599699020386,0.2962929904460907,0.2903139889240265,0.2961539924144745,181,0.0,0.0
2024-08-24 00:00:00+00:00,0.2961539924144745,0.3156850039958954,0.2958790063858032,0.3112829923629761,19,0.0,0.0
2024-08-25 00:00:00+00:00,0.3112829923629761,0.31329599022865295,0.3041880130767822,0.3049579858779907,83,0.0,0.0
2024-08-26 00:00:00+00:00,0.3049579858779907,0.310806006193161,0.29908400774002075,0.29910001158714294,950,0.0,0.0
2024-08-27 00:00:00+00:00,0.29910001158714294,0.29917800426483154,0.271575003862381,0.2757839858531952,17,0.0,0.0
2024-08-28 00:00:00+00:00,0.2757839858531952,0.2963399887084961,0.27200499176979065,0.2831520140171051,17,0.0,0.0
2024-08-29 00:00:00+00:00,0.2831520140171051,0.2907710075378418,0.276529997587204,0.27691298723220825,93,0.0,0.0
2024-08-30 00:00:00+00:00,0.27691298723220825,0.28324899077415466,0.27523499727249146,0.28294000029563904,17,0.0,0.0
2024-08-31 00:00:00+00:00,0.28294000029563904,0.2834149897098541,0.2725529968738556,0.27503401041030884,355,0.0,0.0
2024-09-01 00:00:00+00:00,0.27503401041030884,0.2750389873981476,0.2692349851131439,0.2713559865951538,162,0.0,0.0
2024-09-02 00:00:00+00:00,0.2713559865951538,0.286532998085022,0.2694529891014099,0.2841629981994629,17,0.0,0.0
2024-09-03 00:00:00+00:00,0.2841629981994629,0.2949939966201782,0.2647959887981415,0.2647959887981415,16,0.0,0.0
2024-09-04 00:00:00+00:00,0.2647959887981415,0.2727909982204437,0.25597599148750305,0.26758599281311035,17,0.0,0.0
2024-09-05 00:00:00+00:00,0.26758599281311035,0.2689409852027893,0.257548987865448,0.2590610086917877,16,0.0,0.0
2024-09-06 00:00:00+00:00,0.2590610086917877,0.2629860043525696,0.24234800040721893,0.24767999351024628,15,0.0,0.0
2024-09-07 00:00:00+00:00,0.24767999351024628,0.2536639869213104,0.24534699320793152,0.24815399944782257,191,0.0,0.0
2024-09-08 00:00:00+00:00,0.24815399944782257,0.26137301325798035,0.24808399379253387,0.2572309970855713,16,0.0,0.0
2024-09-09 00:00:00+00:00,0.2572309970855713,0.26944398880004883,0.2566240131855011,0.2672879993915558,17,0.0,0.0
2024-09-10 00:00:00+00:00,0.2672879993915558,0.2675290107727051,0.256413996219635,0.25697699189186096,81,0.0,0.0
2024-09-11 00:00:00+00:00,0.25697699189186096,0.2694289982318878,0.2535560131072998,0.2551339864730835,67,0.0,0.0
2024-09-12 00:00:00+00:00,0.2551339864730835,0.26864999532699585,0.25510600209236145,0.2677910029888153,17,0.0,0.0
2024-09-13 00:00:00+00:00,0.2677910029888153,0.2788510024547577,0.2653470039367676,0.27702298760414124,17,0.0,0.0
2024-09-14 00:00:00+00:00,0.27702298760414124,0.27702298760414124,0.27146100997924805,0.27389100193977356,17,0.0,0.0
2024-09-15 00:00:00+00:00,0.27389100193977356,0.2754350006580353,0.26250898838043213,0.262935996055603,84,0.0,0.0
2024-09-16 00:00:00+00:00,0.262935996055603,0.26804399490356445,0.25758999586105347,0.2657949924468994,16,0.0,0.0
2024-09-17 00:00:00+00:00,0.2657949924468994,0.270904004573822,0.2578049898147583,0.26562198996543884,17,0.0,0.0
2024-09-18 00:00:00+00:00,0.26562198996543884,0.2665160000324249,0.24982500076293945,0.2508389949798584,144,0.0,0.0
2024-09-19 00:00:00+00:00,0.2508389949798584,0.2817460000514984,0.2508389949798584,0.2789880037307739,18,0.0,0.0
2024-09-20 00:00:00+00:00,0.2789880037307739,0.29051199555397034,0.27645498514175415,0.2889370024204254,18,0.0,0.0
2024-09-21 00:00:00+00:00,0.2889370024204254,0.2953239977359772,0.28585898876190186,0.2950200140476227,19,0.0,0.0
2024-09-22 00:00:00+00:00,0.2950200140476227,0.2962999939918518,0.2699739933013916,0.27319100499153137,18,0.0,0.0
2024-09-23 00:00:00+00:00,0.27319100499153137,0.29830101132392883,0.2653529942035675,0.26725998520851135,19,0.0,0.0
2024-09-24 00:00:00+00:00,0.26725998520851135,0.2985459864139557,0.26644501090049744,0.28829801082611084,19,0.0,0.0
2024-09-25 00:00:00+00:00,0.28829801082611084,0.29043999314308167,0.28120699524879456,0.28648999333381653,18,0.0,0.0
2024-09-26 00:00:00+00:00,0.28648999333381653,0.28949201107025146,0.2797670066356659,0.2864919900894165,19,0.0,0.0
2024-09-27 00:00:00+00:00,0.2864919900894165,0.2965419888496399,0.284978985786438,0.2937920093536377,19,0.0,0.0
2024-09-28 00:00:00+00:00,0.2937920093536377,0.29493799805641174,0.2884959876537323,0.2911849915981293,19,0.0,0.0
2024-09-29 00:00:00+00:00,0.2911849915981293,0.29172399640083313,0.2869270145893097,0.2892119884490967,19,0.0,0.0
2024-09-30 00:00:00+00:00,0.2892119884490967,0.2899850010871887,0.2812260091304779,0.28314998745918274,18,0.0,0.0
2024-10-01 00:00:00+00:00,0.28314998745918274,0.28905200958251953,0.2650330066680908,0.26757898926734924,17,0.0,0.0
2024-10-02 00:00:00+00:00,0.26757898926734924,0.2874790132045746,0.26468899846076965,0.28551799058914185,16,0.0,0.0
2024-10-03 00:00:00+00:00,0.28551799058914185,0.288100004196167,0.26156699657440186,0.28570398688316345,16,0.0,0.0
2024-10-04 00:00:00+00:00,0.28570398688316345,0.28681299090385437,0.2589710056781769,0.2644590139389038,17,0.0,0.0
2024-10-05 00:00:00+00:00,0.2644590139389038,0.2664969861507416,0.26233598589897156,0.2650800049304962,17,0.0,0.0
2024-10-06 00:00:00+00:00,0.2650800049304962,0.2686559855937958,0.2642099857330322,0.26712000370025635,17,0.0,0.0
2024-10-07 00:00:00+00:00,0.26712000370025635,0.275162011384964,0.2643760144710541,0.2655090093612671,17,0.0,0.0
2024-10-08 00:00:00+00:00,0.2655090093612671,0.26810601353645325,0.2628270089626312,0.2660199999809265,17,0.0,0.0
2024-10-09 00:00:00+00:00,0.2660199999809265,0.28816598653793335,0.2643890082836151,0.2858250141143799,17,0.0,0.0
2024-10-10 00:00:00+00:00,0.2858250141143799,0.28774499893188477,0.28381600975990295,0.2855199873447418,17,0.0,0.0
2024-10-11 00:00:00+00:00,0.2855199873447418,0.28682899475097656,0.26401999592781067,0.2659139931201935,17,0.0,0.0
2024-10-12 00:00:00+00:00,0.2659139931201935,0.27142900228500366,0.26565900444984436,0.2698180079460144,18,0.0,0.0
2024-10-13 00:00:00+00:00,0.2698180079460144,0.28665000200271606,0.2656700015068054,0.2681199908256531,17,0.0,0.0
2024-10-14 00:00:00+00:00,0.2681199908256531,0.28832998871803284,0.2665199935436249,0.28616398572921753,18,0.0,0.0
2024-10-15 00:00:00+00:00,0.28616398572921753,0.2905009984970093,0.27728500962257385,0.2836579978466034,18,0.0,0.0
2024-10-16 00:00:00+00:00,0.2836579978466034,0.2876810133457184,0.28228500485420227,0.28436601161956787,18,0.0,0.0
2024-10-17 00:00:00+00:00,0.28436601161956787,0.28779301047325134,0.28117701411247253,0.28355100750923157,18,0.0,0.0
2024-10-18 00:00:00+00:00,0.28355100750923157,0.2903650104999542,0.2828960120677948,0.2874490022659302,18,0.0,0.0
2024-10-19 00:00:00+00:00,0.2874490022659302,0.2894439995288849,0.28644099831581116,0.2882469892501831,18,0.0,0.0
2024-10-20 00:00:00+00:00,0.2882469892501831,0.2919810116291046,0.2819100022315979,0.28443101048469543,19,0.0,0.0
2024-10-21 00:00:00+00:00,0.28443101048469543,0.2925179898738861,0.28191301226615906,0.2885180115699768,18,0.0,0.0
2024-10-22 00:00:00+00:00,0.2885180115699768,0.28896600008010864,0.283733993768692,0.28503599762916565,19,0.0,0.0
2024-10-23 00:00:00+00:00,0.28503599762916565,0.28557899594306946,0.2685079872608185,0.27341100573539734,18,0.0,0.0
2024-10-24 00:00:00+00:00,0.27483299374580383,0.2790839970111847,0.2728630006313324,0.2764649987220764,18,0.0,0.0
2024-10-25 00:00:00+00:00,0.2764649987220764,0.2859320044517517,0.2611689865589142,0.265855997800827,17,0.0,0.0
2024-10-26 00:00:00+00:00,0.265855997800827,0.27196499705314636,0.26563701033592224,0.27002501487731934,17,0.0,0.0
2024-10-27 00:00:00+00:00,0.27002501487731934,0.27533599734306335,0.26814401149749756,0.2723639905452728,17,0.0,0.0
2024-10-28 00:00:00+00:00,0.2723639905452728,0.2814599871635437,0.26805898547172546,0.27982398867607117,18,0.0,0.0
2024-10-29 00:00:00+00:00,0.27982398867607117,0.291159987449646,0.2792840003967285,0.2870059907436371,19,0.0,0.0
2024-10-30 00:00:00+00:00,0.2870059907436371,0.29456600546836853,0.28318700194358826,0.2895379960536957,19,0.0,0.0
2024-10-31 00:00:00+00:00,0.2895379960536957,0.2903130054473877,0.27319398522377014,0.2744010090827942,18,0.0,0.0
2024-11-01 00:00:00+00:00,0.2744010090827942,0.2810330092906952,0.2660849988460541,0.268328994512558,18,0.0,0.0
2024-11-02 00:00:00+00:00,0.268328994512558,0.28208601474761963,0.2649500072002411,0.28146299719810486,17,0.0,0.0
2024-11-03 00:00:00+00:00,0.28146299719810486,0.28246399760246277,0.27247199416160583,0.27720901370048523,17,0.0,0.0
2024-11-04 00:00:00+00:00,0.27720901370048523,0.2810699939727783,0.24613100290298462,0.249781996011734,16,0.0,0.0
2024-11-05 00:00:00+00:00,0.249781996011734,0.2618449926376343,0.24917399883270264,0.2572709918022156,17,0.0,0.0
2024-11-06 00:00:00+00:00,0.2572709918022156,0.2909109890460968,0.2565160095691681,0.2883169949054718,19,0.0,0.0
2024-11-07 00:00:00+00:00,0.2883169949054718,0.30101901292800903,0.286873996257782,0.29764899611473083,19,0.0,0.0
2024-11-08 00:00:00+00:00,0.29764899611473083,0.310808002948761,0.2950479984283447,0.30862900614738464,20,0.0,0.0
2024-11-09 00:00:00+00:00,0.30862900614738464,0.31697699427604675,0.3043929934501648,0.3098450005054474,21,0.0,0.0
2024-11-10 00:00:00+00:00,0.3098450005054474,0.33775100111961365,0.3048520088195801,0.3320010006427765,21,0.0,0.0
2024-11-11 00:00:00+00:00,0.3320010006427765,0.34262600541114807,0.3021000027656555,0.3031879961490631,22,0.0,0.0
2024-11-12 00:00:00+00:00,0.3031879961490631,0.34316501021385193,0.3001750111579895,0.3278310000896454,22,0.0,0.0
2024-11-13 00:00:00+00:00,0.3278310000896454,0.3353320062160492,0.30862900614738464,0.31887099146842957,21,0.0,0.0
2024-11-14 00:00:00+00:00,0.31887099146842957,0.32924699783325195,0.30628401041030884,0.316787987947464,21,0.0,0.0
2024-11-15 00:00:00+00:00,0.316787987947464,0.3286310136318207,0.30909401178359985,0.3265640139579773,22,0.0,0.0
2024-11-16 00:00:00+00:00,0.32560598850250244,0.34415000677108765,0.3245120048522949,0.34184500575065613,23,0.0,0.0
2024-11-17 00:00:00+00:00,0.34184500575065613,0.343953013420105,0.32732999324798584,0.3300960063934326,22,0.0,0.0
2024-11-18 00:00:00+00:00,0.3300960063934326,0.35513201355934143,0.3296140134334564,0.34828799962997437,23,0.0,0.0
2024-11-19 00:00:00+00:00,0.34828799962997437,0.3512350022792816,0.33507001399993896,0.33902600407600403,22,0.0,0.0
2024-11-20 00:00:00+00:00,0.33902600407600403,0.3472740054130554,0.3277289867401123,0.33365198969841003,22,0.0,0.0
2024-11-21 00:00:00+00:00,0.33365198969841003,0.3614639937877655,0.32541200518608093,0.35613900423049927,24,0.0,0.0
2024-11-22 00:00:00+00:00,0.35613900423049927,0.3652949929237366,0.3517400026321411,0.36518800258636475,24,0.0,0.0
2024-11-23 00:00:00+00:00,0.36518800258636475,0.3844180107116699,0.36431899666786194,0.373555988073349,24,0.0,0.0
2024-11-24 00:00:00+00:00,0.373555988073349,0.3790149986743927,0.3618209958076477,0.36918801069259644,25,0.0,0.0
2024-11-25 00:00:00+00:00,0.36918801069259644,0.3892799913883209,0.36388498544692993,0.3756619989871979,25,0.0,0.0
2024-11-26 00:00:00+00:00,0.3756619989871979,0.38001498579978943,0.3597719967365265,0.36548399925231934,24,0.0,0.0
2024-11-27 00:00:00+00:00,0.36548399925231934,0.39709100127220154,0.3370800018310547,0.3443230092525482,27,0.0,0.0
2024-11-28 00:00:00+00:00,0.3443230092525482,0.3444710075855255,0.33202099800109863,0.3380250036716461,26,0.0,0.0
2024-11-29 00:00:00+00:00,0.3380250036716461,0.3461650013923645,0.33380600810050964,0.3452700078487396,27,0.0,0.0
2024-11-30 00:00:00+00:00,0.3452700078487396,0.3646239936351776,0.34155499935150146,0.3580150008201599,28,0.0,0.0
2024-12-01 00:00:00+00:00,0.3580150008201599,0.36540499329566956,0.35364800691604614,0.36212000250816345,28,0.0,0.0
2024-12-02 00:00:00+00:00,0.36212000250816345,0.36710599064826965,0.3452329933643341,0.35559698939323425,30,0.0,0.0
2024-12-03 00:00:00+00:00,0.35559698939323425,0.3594120144844055,0.3429419994354248,0.3536190092563629,32,0.0,0.0
2024-12-04 00:00:00+00:00,0.3536190092563629,0.4321419894695282,0.35327398777008057,0.4209800064563751,33,0.0,0.0
2024-12-05 00:00:00+00:00,0.4209800064563751,0.4304099977016449,0.4032979905605316,0.4138669967651367,32,0.0,0.0
2024-12-06 00:00:00+00:00,0.41238999366760254,0.4365749955177307,0.40832599997520447,0.43093499541282654,33,0.0,0.0
2024-12-07 00:00:00+00:00,0.43093499541282654,0.4355269968509674,0.4190720021724701,0.42193299531936646,33,0.0,0.0
2024-12-08 00:00:00+00:00,0.4229089915752411,0.432543009519577,0.41846099495887756,0.43132200837135315,34,0.0,0.0
2024-12-09 00:00:00+00:00,0.43155598640441895,0.4326629936695099,0.36305299401283264,0.3706890046596527,29,0.0,0.0
2024-12-10 00:00:00+00:00,0.3706890046596527,0.3796960115432739,0.34186598658561707,0.362293004989624,28,0.0,0.0
