,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2759,2,1500,0.05,1,0.002129236243851074,0.05354596314550423
2760,2,1750,0.05,1,0.0021295413522390795,0.19297194411570562
2761,2,1750,0.0,1,0.002134660292498862,0.11401028683879333
2762,6,3750,0.0,1,0.002139614096410439,0.28087967348701637
2763,5,2500,0.05,1,0.0021499631641596624,0.2065136935409837
2764,3,3250,0.3,1,0.0021757938707779264,0.1739230547592059
2765,3,2500,0.0,1,0.002182561659645935,0.1328809970108074
2766,7,4000,0.0,1,0.002183469820381852,0.3498182044745386
2767,5,8000,0.15,1,0.00218641357561025,0.2425516932834521
2768,4,2750,0.0,1,0.002192102834901245,0.14697590304634983
2769,8,4250,0.0,1,0.0022011988254474458,0.3781268407085708
2770,5,3000,0.0,1,0.002221379021527529,0.12471469744679625
2771,2,3500,0.3,1,0.0022418042676693073,0.4452128253896307
2772,2,5750,0.3,1,0.00226325347463289,0.10221350851926941
2773,6,7250,0.2,1,0.0022668262276361044,0.06850848012142398
2774,5,4000,0.1,1,0.0022787630114105184,0.06654890879499349
2775,2,2000,0.0,1,0.0022788622383694535,0.13382184154991156
2776,6,5000,0.2,1,0.0022891750181115115,0.05776785571047581
2777,7,4250,0.0,1,0.0022949834433307306,0.3479863833920196
2778,3,1750,0.2,1,0.0023005418932349592,0.6370151565760225
2779,8,4500,0.0,1,0.0023087687160946867,0.37492394801316403
2780,6,4000,0.0,1,0.0023092813818224077,0.28019434592561765
2781,6,5250,0.3,1,0.0023223228003518112,0.06144053479393415
2782,4,3000,0.0,1,0.002323327571096566,0.16277412041381245
2783,2,4250,0.25,1,0.0023325676659443208,0.0846535972943725
2784,5,3250,0.0,1,0.0023486282592428717,0.13637817723621148
2785,3,4500,0.05,1,0.0023584097610601634,0.05402740246312727
2786,2,500,0.3,1,0.002377495576644408,0.07854182179595348
2787,5,6500,0.3,1,0.002403310637631927,0.8106256691033144
2788,7,4500,0.0,1,0.00240352895467073,0.34523661193527344
2789,3,4500,0.3,1,0.0024100249665860163,0.20436797589894184
2790,8,4750,0.0,1,0.002413739298048486,0.3711691850484724
2791,2,2250,0.0,1,0.002414098134246597,0.15036095106029657
2792,6,4250,0.0,1,0.00242236896997674,0.2924738205464491
2793,2,5500,0.3,1,0.002441238780570344,0.061559860676540436
2794,4,3250,0.0,1,0.0024484523495192463,0.17585256167173652
2795,4,1500,0.1,1,0.0024676534806394026,0.1483856272127994
2796,5,3500,0.0,1,0.0024704950613858904,0.14527876610266022
2797,3,2750,0.0,1,0.002491284640529244,0.11628361080502636
2798,5,4250,0.25,1,0.00250141617503162,0.2621544726244138
2799,7,4750,0.0,1,0.0025093390119450497,0.34177265969373277
2800,4,3500,0.1,1,0.0025147929162103043,0.1460215088637647
2801,8,5000,0.0,1,0.002516294636250379,0.36698529791436124
2802,5,4500,0.3,1,0.002516310207918476,0.87585604240184
2803,5,5000,0.15,1,0.002530030414625853,0.13585074959535964
2804,6,4500,0.0,1,0.002531981495620611,0.2567960739992522
2805,2,2500,0.0,1,0.002541989921047866,0.16397154969905497
2806,3,3500,0.05,1,0.0025450478627528643,0.10990017276351993
2807,2,3250,0.1,1,0.0025476816647380432,0.10717696615592398
2808,3,5750,0.15,1,0.0025543173156448522,0.05493000349533639
2809,4,3500,0.0,1,0.002568381320339985,0.18646512753199712
2810,5,3750,0.0,1,0.002587717965077299,0.15207403197743857
2811,7,5000,0.0,1,0.002612613542557067,0.3377427132296241
2812,3,3000,0.0,1,0.0026155261227520303,0.12152386626336537
2813,8,5250,0.0,1,0.002616594029229256,0.36246525727771306
2814,3,3250,0.15,1,0.0026325178352018014,0.4357887660075178
2815,6,4750,0.0,1,0.0026385749574656292,0.25348417220873054
2816,2,2750,0.0,1,0.002663752035111448,0.17503811914067813
2817,4,3750,0.0,1,0.002683799006106026,0.194919438616604
2818,5,4000,0.0,1,0.002700861707104822,0.157211998040997
2819,7,5250,0.0,1,0.002713526085528006,0.33325761117551156
2820,8,5500,0.0,1,0.0027147768054393254,0.3576829056583217
2821,3,3250,0.0,1,0.002734021698730497,0.1277822843505485
2822,6,5000,0.0,1,0.00274244444394025,0.24913036661517446
2823,2,3000,0.1,1,0.0027609900107906644,0.1371402278548663
2824,3,3750,0.15,1,0.0027706701994278625,0.4972679673769492
2825,4,4000,0.0,1,0.0027952449076529863,0.20151533309359437
2826,3,4750,0.05,1,0.0028025552016497854,0.06722685959682498
2827,5,4250,0.0,1,0.0028103760465510216,0.1610162350658753
2828,8,5750,0.0,1,0.0028109658826689955,0.3526994684041419
2829,7,5500,0.0,1,0.0028122285299636168,0.328401476671478
2830,6,6500,0.25,1,0.0028216771316525203,0.8141905958546048
2831,3,5250,0.15,1,0.0028346987637203527,0.06942606564124808
2832,6,5250,0.0,1,0.002843823602402602,0.24387578584788883
2833,6,5000,0.1,1,0.0028465597101192002,0.21725810941668816
2834,3,3500,0.0,1,0.002847788272950446,0.13351607898330947
2835,2,3750,0.1,1,0.0028552687199878556,0.17006545893418834
2836,4,2500,0.25,1,0.002870078522302488,0.1054425660402658
2837,4,4250,0.0,1,0.0029031543935969166,0.20652307975952006
2838,8,6000,0.0,1,0.0029052705188793424,0.3475679188594893
2839,7,5750,0.0,1,0.002908854792010993,0.32323789382728846
2840,5,4500,0.0,1,0.002916627830067968,0.16372971073056486
2841,6,5500,0.0,1,0.002942913869741922,0.23770442010570236
2842,3,3750,0.0,1,0.0029574843990901553,0.13842340332189595
2843,6,4000,0.1,1,0.002971083430411329,0.07737647929081594
2844,2,750,0.15,1,0.00298238343533854,0.09434747568159046
2845,8,6250,0.0,1,0.0029977885015042955,0.342336257164231
2846,4,2500,0.1,1,0.002999939016419562,0.1554409575062189
2847,7,6000,0.0,1,0.003003523746579154,0.3178129665479258
2848,2,2250,0.05,1,0.0030136406389544555,0.10544071797254895
2849,2,1250,0.05,1,0.003018493175827916,0.08880304265652922
2850,5,4750,0.0,1,0.00301992128035621,0.16554032649620948
2851,6,5750,0.0,1,0.003039901128720519,0.23046568361274167
2852,3,4000,0.0,1,0.0030636078902830993,0.14246327781841545
2853,2,6250,0.3,1,0.0030820854906282165,0.15609838392660008
2854,8,6500,0.0,1,0.003088607934639553,0.3370503328068507
2855,7,6250,0.0,1,0.003096341627197733,0.3121553654930143
2856,5,5000,0.0,1,0.003120511954038792,0.16659685505081928
2857,6,6000,0.0,1,0.0031349680263818604,0.22190219820856222
2858,2,5250,0.3,1,0.0031627559919571264,0.059797491432078936
2859,8,6750,0.0,1,0.0031778087408076646,0.3317566317280111
2860,7,6500,0.0,1,0.0031874040782702783,0.3062717859070534
2861,5,5250,0.0,1,0.0032186168433962327,0.16701936797659028
2862,6,6250,0.0,1,0.0032282912275422597,0.21183536683512222
2863,3,4250,0.2,1,0.003229205847916414,0.5289529807394345
2864,8,7000,0.0,1,0.003265463977382678,0.3265052633056663
2865,7,6750,0.0,1,0.0032767981281717415,0.3001316926395665
2866,6,6500,0.2,1,0.0033139101221566158,0.18545834799338884
2867,5,5500,0.0,1,0.0033144219328304953,0.16690631525936256
2868,6,6500,0.0,1,0.0033199966727769418,0.20062024751968105
2869,2,6500,0.15,1,0.003330804190118054,0.11555891904631554
2870,4,6000,0.25,1,0.003331374272341504,0.06396125698745642
2871,2,2000,0.05,1,0.0033441055243315938,0.19852631805558557
2872,8,7250,0.0,1,0.003351641068502034,0.3213529406302037
2873,7,7000,0.0,1,0.003364604906417552,0.2936162817376291
2874,2,3250,0.2,1,0.0033656724907840368,0.11074741753859124
2875,3,2500,0.2,1,0.0033784129457989464,0.0840644258328826
2876,2,1500,0.15,1,0.00340051401747477,0.09986565134487385
2877,2,4000,0.25,1,0.0034049198285666183,0.05081756422805554
2878,5,5250,0.25,1,0.0034054372604851294,0.8259699915654606
2879,5,5750,0.0,1,0.0034080879833421215,0.16633948087929373
2880,6,6750,0.0,1,0.0034101123701256453,0.18925023240472827
2881,8,7500,0.0,1,0.003436403053671696,0.31636452623528355
2882,7,7250,0.0,1,0.003450910010502076,0.2862193557235301
2883,5,2750,0.05,1,0.0034845273295414955,0.21580211083066864
2884,6,7000,0.0,1,0.0034986202876730603,0.1786080595887634
2885,5,6000,0.0,1,0.0034997550371097946,0.16538754581929277
2886,3,5000,0.05,1,0.003499824475576986,0.06336944163097707
2887,3,5750,0.25,1,0.003504913955981497,0.1815914035562166
2888,4,5750,0.25,1,0.0035081170267178764,0.06655029982046597
2889,8,7750,0.0,1,0.0035198098847028588,0.3116089308724505
2890,5,4250,0.2,1,0.0035210383162926785,0.3932190388332054
2891,7,7500,0.0,1,0.003539183790860627,0.23542914381389057
2892,3,2750,0.1,1,0.0035764862239190654,0.12874836775906928
2893,6,7250,0.0,1,0.003585528910332126,0.16902502383819973
2894,5,6250,0.0,1,0.003589545972725415,0.1641087121726661
2895,3,4000,0.25,1,0.0036009913239957226,0.15103856836869967
2896,8,8000,0.0,1,0.0036019194883959316,0.30714196740444827
2897,7,7750,0.0,1,0.003624473063903291,0.1889883311771684
2898,6,7500,0.0,1,0.0036708796435453222,0.16048247685016181
2899,2,4750,0.25,1,0.003674108011571062,0.11309461035256285
2900,5,6500,0.0,1,0.003677569342047772,0.16255267377314664
2901,2,2500,0.05,1,0.003683441448249317,0.23994627467835028
2902,7,8000,0.0,1,0.0037077486895795526,0.17971648377496408
2903,4,6000,0.15,1,0.0037361717956128117,0.2870718801990132
2904,4,2750,0.1,1,0.003749380935640207,0.2178740479487441
2905,5,7750,0.15,1,0.00375318726667327,0.08114224909255607
2906,6,7750,0.0,1,0.0037547292796934143,0.15284731064766988
2907,3,3250,0.2,1,0.0037620148580070497,0.11206623305623353
2908,5,6750,0.0,1,0.003763921654871201,0.16076212758785563
2909,2,1000,0.05,1,0.0037780065938872206,0.06032508084495562
2910,5,7250,0.15,1,0.0037821811613100295,0.058121076158104204
2911,6,8000,0.0,1,0.003837138304140767,0.14597426142467673
2912,5,7000,0.0,1,0.0038486892337366665,0.15877395021680768
2913,5,6750,0.25,1,0.0038631348676738376,0.46568715322713017
2914,4,3250,0.15,1,0.003882984585747441,0.1595839226799008
2915,5,4750,0.3,1,0.003894301119472282,0.06836886806933222
2916,5,7250,0.0,1,0.003931949730549749,0.1566201284508303
2917,5,8000,0.25,1,0.004003226153236156,0.4185067168004792
2918,5,7500,0.0,1,0.004013773374699648,0.15432850603379905
2919,5,5500,0.25,1,0.00405883283612485,0.6924024003639454
2920,2,3250,0.15,1,0.004066105804713159,0.215689626978061
2921,5,7500,0.15,1,0.004088459765022977,0.11124788054044382
2922,5,7750,0.0,1,0.004094224006315528,0.15192338871155692
2923,4,4000,0.1,1,0.0041013395809344644,0.06842728092682655
2924,4,7750,0.25,1,0.0041691337282325994,0.3546807143146461
2925,5,8000,0.0,1,0.0041733599363671684,0.1494260417503342
2926,3,1500,0.3,1,0.004176428289582486,0.27431683303524673
2927,3,8000,0.15,1,0.004213427111632142,0.1850728144448524
2928,3,7000,0.3,1,0.004224995922116145,0.08450776293878326
2929,2,750,0.25,1,0.004245888298393659,0.05833164510480019
2930,2,6750,0.15,1,0.004312689877746037,0.11288085848693058
2931,2,4000,0.1,1,0.004317939003620863,0.18229099761451906
2932,2,2750,0.05,1,0.004383359434270819,0.5742410629041622
2933,4,5750,0.15,1,0.0044172083983840815,0.336014976809658
2934,4,3000,0.1,1,0.004420601050759365,0.1113858582574146
2935,4,3000,0.15,1,0.004493130676478237,0.11690122598018243
2936,2,3000,0.05,1,0.004602653158401363,0.41276399960380966
2937,2,3750,0.25,1,0.00467285204664537,0.14505563078815753
2938,2,6250,0.15,1,0.004691182154209842,0.07377153727811152
2939,3,7250,0.05,1,0.004701069080526006,0.17028633305579383
2940,2,5500,0.2,1,0.0047650826356703474,0.24633252662438004
2941,2,3250,0.05,1,0.004832456420513876,0.3544357231871451
2942,2,3500,0.05,1,0.0048453173804939706,0.36544529161788686
2943,2,3750,0.05,1,0.0048531492789812,0.40435806157043747
2944,3,4750,0.25,1,0.004914103022024809,0.20548981419924622
2945,2,5500,0.15,1,0.004962865305814167,0.09144137589422646
2946,2,4000,0.05,1,0.005006773946561937,0.5220374001230604
2947,5,6750,0.3,1,0.005010595049256253,0.7908243504643506
2948,2,1250,0.1,1,0.005024413390809755,0.07892662622716878
2949,3,2000,0.1,1,0.005086632025934476,0.1608614967344884
2950,4,3250,0.1,1,0.005104325703814182,0.20246560087006726
2951,2,3000,0.0,1,0.0051793688891900785,0.3143604368574033
2952,4,5000,0.1,1,0.0051935957958599,0.2012387640303379
2953,4,7500,0.25,1,0.005218227215752679,0.2720351901442966
2954,3,6000,0.05,1,0.0052428699122618475,0.09138675514044359
2955,3,4500,0.15,1,0.0052738308513078005,0.5930283630628674
2956,2,4250,0.05,1,0.005292546790858607,0.5625790771339841
2957,3,3500,0.2,1,0.005383223679021692,0.19472748748379531
2958,4,5250,0.15,1,0.005402697915258218,0.0737113233371553
2959,3,7750,0.15,1,0.0054578094340348455,0.07722707769568425
2960,2,3250,0.0,1,0.005479593536635841,0.34778071570855007
2961,3,4750,0.3,1,0.00551205382683241,0.5696309157874166
2962,2,5500,0.1,1,0.005548620263958828,0.18326426392503176
2963,2,5750,0.15,1,0.005581683784938069,0.09333441226359418
2964,3,2750,0.2,1,0.005607478547820368,0.11152364712598933
2965,3,5500,0.3,1,0.005619042676430885,0.33541827456919526
2966,3,5750,0.05,1,0.005667891805684522,0.09420546007255348
2967,3,4500,0.2,1,0.005671365722931761,0.5134353842520296
2968,3,7250,0.3,1,0.005672764220453831,0.1776984140039824
2969,2,4500,0.05,1,0.0056791248376173815,0.5827566191654855
2970,2,2500,0.2,1,0.005742738118562073,0.20941717118423442
2971,2,3500,0.0,1,0.005769642781382075,0.36990637342598337
2972,4,4500,0.3,1,0.005810727945290761,0.05115941828475421
2973,3,6250,0.05,1,0.005881710112848334,0.10508344246147894
2974,2,2250,0.15,1,0.005902037289316342,0.0754758767476909
2975,4,5500,0.25,1,0.005958793059052194,0.05380821326683972
2976,3,5000,0.25,1,0.005968336738672993,0.2088116399404159
2977,2,5000,0.3,1,0.0060110544390831995,0.16662770713523528
2978,5,7750,0.3,1,0.006025263028154971,0.15249747020184606
2979,2,5000,0.1,1,0.006028608197811504,0.11809507695419824
2980,2,3750,0.0,1,0.006051125395535515,0.38616312893689725
2981,3,4250,0.0,1,0.006136418319430401,0.3723159568071326
2982,2,4750,0.05,1,0.00613906989587302,0.5890595403985743
2983,2,1250,0.15,1,0.006143213680588418,0.18563508720007982
2984,2,2250,0.3,1,0.00615043043363109,0.12791847884268653
2985,3,7500,0.1,1,0.006186927529938539,0.138560608571779
2986,4,4500,0.0,1,0.006210093563486228,0.5671958619910262
2987,2,1250,0.3,1,0.006214572904462745,0.1175892461538327
2988,3,7500,0.15,1,0.006227946281875039,0.09849201133937263
2989,2,4000,0.0,1,0.0063249661888733835,0.3986769441920354
2990,2,8000,0.25,1,0.006350408916142228,0.3688141375828583
2991,3,4500,0.0,1,0.006407726278676159,0.4001868442709361
2992,2,6000,0.15,1,0.0064492778042325866,0.1255080392584761
2993,4,4750,0.0,1,0.006478078237586265,0.5833549810151811
2994,4,7250,0.25,1,0.006530515262943651,0.3112447674077976
2995,4,4750,0.1,1,0.006533539465664926,0.221007239149069
2996,2,4250,0.0,1,0.0065918597146562355,0.4086247805055023
2997,4,8000,0.25,1,0.0066332041352233535,0.1641818007326017
2998,2,5000,0.05,1,0.006645346636368588,0.5845667061008732
2999,3,4750,0.0,1,0.006670791756911683,0.41505113085749423
3000,2,4750,0.1,1,0.006688159135931633,0.22592258485513872
3001,2,6500,0.3,1,0.006723108087920371,0.1610434271729293
3002,2,7000,0.2,1,0.0067259858042356116,0.5344158510937916
3003,4,5000,0.0,1,0.006738202136517544,0.5897414255113057
3004,2,4500,0.0,1,0.006852370700446384,0.4167391071919889
3005,3,5000,0.0,1,0.006927356987174366,0.424949185426649
3006,2,4250,0.1,1,0.00693593932850969,0.20861353970430668
3007,3,3000,0.25,1,0.006950643768477142,0.2841366790398471
3008,2,2750,0.15,1,0.006957310850639566,0.13330391534532593
3009,3,6000,0.25,1,0.0069792001018487565,0.2929389773100474
3010,4,5250,0.0,1,0.006992027084743095,0.5927869090031108
3011,3,6500,0.05,1,0.007059668433213017,0.09556283582631897
3012,2,4750,0.0,1,0.007106975446450205,0.4235040711796062
3013,2,5250,0.05,1,0.007172768178018252,0.5698943122047005
3014,3,5250,0.0,1,0.00717813298554323,0.43204830467121563
3015,4,5500,0.0,1,0.007240241137258094,0.5942433631667905
3016,3,5250,0.25,1,0.00733177529414592,0.1969599333621052
3017,2,5000,0.0,1,0.00735608431201151,0.42925223899241727
3018,3,5500,0.0,1,0.007423601710289546,0.4373463113226801
3019,2,2500,0.15,1,0.007428292284409558,0.06723346644425506
3020,4,5750,0.0,1,0.00748331007651623,0.5948551158075324
3021,5,7250,0.3,1,0.007637785282403077,0.09657680496562043
3022,2,1250,0.25,1,0.007640997610238528,0.09945258671674334
3023,3,5750,0.0,1,0.0076641418087802955,0.44140144957944144
3024,2,5250,0.0,1,0.007687571256168679,0.444324911462354
3025,2,5500,0.05,1,0.007702256977815065,0.5446378216108109
3026,4,6000,0.0,1,0.007721597737894933,0.5949984405454901
3027,2,4500,0.2,1,0.007736245076635688,0.07827929976454853
3028,2,7500,0.3,1,0.0077895373098567635,0.12822827802992426
3029,2,1500,0.25,1,0.007827974409322565,0.23443710169311704
3030,3,3750,0.2,1,0.00784293782484741,0.2689565023457814
3031,2,3750,0.2,1,0.007856319676992398,0.15765269793486086
3032,3,6000,0.0,1,0.007900070079979725,0.4445605325276676
3033,2,5500,0.0,1,0.007926624495229913,0.4501251771762435
3034,4,6250,0.0,1,0.007955407247129544,0.594881608027288
3035,2,5250,0.15,1,0.007985579686562268,0.22011588343920463
3036,2,4000,0.15,1,0.008059803448062479,0.121532536271726
3037,4,3750,0.3,1,0.008127056918067695,0.07083958810173342
3038,3,6250,0.0,1,0.00813166031920438,0.4470537449744949
3039,2,5750,0.0,1,0.008160835204436747,0.45386679452285233
3040,2,6250,0.25,1,0.008170936932264228,0.0880269181113506
3041,4,6500,0.0,1,0.008184999931767906,0.5946258281313239
3042,2,5750,0.05,1,0.008223675014222933,0.5085051483903112
3043,2,5000,0.25,1,0.008289927757784357,0.2115810376604143
3044,2,5750,0.1,1,0.00831966407657089,0.14154615013880512
3045,3,5500,0.25,1,0.008356809088797473,0.25149334266196927
3046,3,6500,0.0,1,0.008359153728682667,0.44904107666288545
3047,2,6000,0.0,1,0.008390633327003837,0.45666457326971155
3048,2,5000,0.2,1,0.008394497151991545,0.22776182980139414
3049,4,6750,0.0,1,0.00841060572927567,0.5943033862465115
3050,2,2000,0.15,1,0.008433487722598785,0.14698659531515862
3051,2,6750,0.25,1,0.008483885513182946,0.2103636003941085
3052,3,6750,0.0,1,0.008582765469459684,0.4506376392347411
3053,2,6250,0.0,1,0.008616311470278106,0.4589268490085111
3054,4,7000,0.0,1,0.008632429679618872,0.5939575374995192
3055,2,6000,0.05,1,0.00873522290873291,0.4606616368182318
3056,2,5250,0.25,1,0.00875087492865394,0.21326331240436297
3057,2,6000,0.25,1,0.008788495752803131,0.1086743343202381
3058,3,7000,0.0,1,0.008802689175255722,0.4519285377938738
3059,2,6500,0.0,1,0.008838107417282219,0.46085246942310837
3060,4,7250,0.0,1,0.008850656354054645,0.5936136682830482
3061,3,6750,0.05,1,0.008916207801861168,0.11235592779250031
3062,2,5750,0.25,1,0.008935727658049075,0.14836922423982302
3063,2,3000,0.15,1,0.008953585478700036,0.18593742596480556
3064,3,7250,0.0,1,0.009019100269111542,0.45297809085622887
3065,2,1750,0.3,1,0.009047293216170923,0.050727416430024576
3066,2,6750,0.0,1,0.009056226267034622,0.4625520586753889
3067,4,7500,0.0,1,0.00906545307946254,0.5932859134883737
3068,2,3750,0.15,1,0.009106504738527829,0.09923854995773457
3069,3,7500,0.0,1,0.009232158517675358,0.4538357810785792
3070,2,6250,0.05,1,0.009240433900393068,0.40348700736382515
3071,2,2000,0.3,1,0.009263659989724466,0.08374656152483273
3072,2,7000,0.0,1,0.009270849777863138,0.46409203313668324
3073,4,7750,0.0,1,0.009276972401693069,0.5929812466306097
3074,3,7750,0.0,1,0.009442010068724369,0.45454021760720636
3075,2,7250,0.0,1,0.009482141444866397,0.46551422492755024
3076,4,8000,0.0,1,0.009485354036740395,0.5927020896665534
3077,2,3500,0.25,1,0.009503771948157344,0.15254937035896404
3078,2,5250,0.1,1,0.0095580319179836,0.20012424663466383
3079,2,6500,0.2,1,0.009574344805439838,0.45394190700258863
3080,3,8000,0.0,1,0.00964878912041285,0.4551218461733129
3081,2,7250,0.25,1,0.009667219323245326,0.22620847920124337
3082,2,7500,0.0,1,0.00969024973591112,0.46684582614388465
