TIMESTAMP,YOCO_OPEN_PRICE_USD,YOCO_HIGH_PRICE_USD,YOCO_LOW_PRICE_USD,YOCO_CLOSE_PRICE_USD,YOCO_VOLUME_USD,YOCO_DIVIDENDS_USD,YOCO_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,0.00039999998989515007,0.00041199999395757914,0.00039999998989515007,0.00041199999395757914,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0.00041199999395757914,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.000391999987186864,0.000391999987186864,5,0.0,0.0
2024-01-20 00:00:00+00:00,0.000391999987186864,0.0003969999961555004,0.000391999987186864,0.0003969999961555004,4,0.0,0.0
2024-01-21 00:00:00+00:00,0.0003969999961555004,0.0004070000140927732,0.0003969999961555004,0.0004070000140927732,10,0.0,0.0
2024-01-22 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.000387999985832721,0.000387999985832721,31,0.0,0.0
2024-01-23 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,5,0.0,0.0
2024-01-30 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000387999985832721,0.000387999985832721,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00036199999158270657,0.0003640000068116933,384,0.0,0.0
2024-02-03 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003640000068116933,0.0003650000144261867,0.0003640000068116933,0.0003640000068116933,18,0.0,0.0
2024-02-06 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0.0003640000068116933,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003640000068116933,0.000375000003259629,0.0003640000068116933,0.000375000003259629,11,0.0,0.0
2024-02-09 00:00:00+00:00,0.000375000003259629,0.00038899999344721437,0.000375000003259629,0.00038899999344721437,8,0.0,0.0
2024-02-10 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0.00038899999344721437,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.0003870000073220581,0.0003870000073220581,3,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003870000073220581,0.0003870000073220581,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003870000073220581,0.00039000000106170774,0.00038499999209307134,0.00039000000106170774,192,0.0,0.0
2024-02-15 00:00:00+00:00,0.00039000000106170774,0.00040499999886378646,0.00039000000106170774,0.00040499999886378646,5,0.0,0.0
2024-02-16 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0.00040499999886378646,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.00040499999886378646,0.00041599999531172216,0.00039599998854100704,0.00039599998854100704,444,0.0,0.0
2024-02-19 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.00039400000241585076,0.00039400000241585076,8,0.0,0.0
2024-02-20 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00039400000241585076,0.00039400000241585076,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00039400000241585076,0.00039400000241585076,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.00039400000241585076,0.00042100000428035855,0.00039400000241585076,0.0004130000015720725,135,0.0,0.0
2024-02-23 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00041099998634308577,0.0004140000091865659,12,0.0,0.0
2024-02-24 00:00:00+00:00,0.0004140000091865659,0.0004180000105407089,0.0004140000091865659,0.0004180000105407089,6,0.0,0.0
2024-02-25 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0.0004180000105407089,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0004180000105407089,0.000450999999884516,0.0004180000105407089,0.000450999999884516,12,0.0,0.0
2024-02-29 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.000450999999884516,0.000450999999884516,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.000450999999884516,0.000450999999884516,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.0004440000047907233,0.0004440000047907233,96,0.0,0.0
2024-03-03 00:00:00+00:00,0.0004440000047907233,0.00044800000614486635,0.0004440000047907233,0.00044800000614486635,1,0.0,0.0
2024-03-04 00:00:00+00:00,0.00044800000614486635,0.00044800000614486635,0.0004400000034365803,0.0004400000034365803,260,0.0,0.0
2024-03-05 00:00:00+00:00,0.0004400000034365803,0.0004579999949783087,0.0004400000034365803,0.00044999999227002263,435,0.0,0.0
2024-03-06 00:00:00+00:00,0.00044999999227002263,0.0004600000102072954,0.00042600001324899495,0.0004600000102072954,176,0.0,0.0
2024-03-07 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.0004600000102072954,0.0005290000117383897,0.0004600000102072954,0.000526999996509403,43,0.0,0.0
2024-03-09 00:00:00+00:00,0.000526999996509403,0.0005489999894052744,0.000526999996509403,0.0005489999894052744,319,0.0,0.0
2024-03-10 00:00:00+00:00,0.0005489999894052744,0.0006060000159777701,0.0005489999894052744,0.0005959999980404973,90,0.0,0.0
2024-03-11 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005750000127591193,0.000582000007852912,595,0.0,0.0
2024-03-12 00:00:00+00:00,0.000582000007852912,0.0005830000154674053,0.000582000007852912,0.0005830000154674053,11,0.0,0.0
2024-03-13 00:00:00+00:00,0.0005830000154674053,0.0006629999843426049,0.0005830000154674053,0.0006629999843426049,48,0.0,0.0
2024-03-14 00:00:00+00:00,0.0006629999843426049,0.0006890000076964498,0.0006629999843426049,0.0006709999870508909,216,0.0,0.0
2024-03-15 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006389999762177467,0.0006479999865405262,166,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006479999865405262,0.0006769999745301902,0.0006469999789260328,0.0006479999865405262,263,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006200000061653554,0.0006370000191964209,239,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0006000000284984708,0.0006079999729990959,404,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.0006000000284984708,0.0006000000284984708,8,0.0,0.0
2024-03-20 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006000000284984708,0.0006060000159777701,0.0006000000284984708,0.0006060000159777701,581,0.0,0.0
2024-03-22 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005890000029467046,0.0005890000029467046,200,0.0,0.0
2024-03-23 00:00:00+00:00,0.0005890000029467046,0.00060299999313429,0.0005890000029467046,0.00060299999313429,103,0.0,0.0
2024-03-24 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.00060299999313429,0.00060299999313429,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.00060299999313429,0.00060299999313429,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.00060299999313429,0.0006510000093840063,0.00060299999313429,0.0006280000088736415,50,0.0,0.0
2024-03-27 00:00:00+00:00,0.0006280000088736415,0.0006350000039674342,0.0006210000137798488,0.0006210000137798488,34,0.0,0.0
2024-03-28 00:00:00+00:00,0.0006210000137798488,0.0006399999838322401,0.0006210000137798488,0.0006329999887384474,23,0.0,0.0
2024-03-29 00:00:00+00:00,0.0006329999887384474,0.0006619999767281115,0.0006329999887384474,0.0006619999767281115,64,0.0,0.0
2024-03-30 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0006500000017695129,0.0006500000017695129,101,0.0,0.0
2024-03-31 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0006409999914467335,0.0006409999914467335,63,0.0,0.0
2024-04-01 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0006409999914467335,0.0006409999914467335,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.000590000010561198,0.000590000010561198,101,0.0,0.0
2024-04-03 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.000590000010561198,0.000590000010561198,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.000590000010561198,0.0006370000191964209,0.000590000010561198,0.0006370000191964209,183,0.0,0.0
2024-04-05 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0006339999963529408,0.0006339999963529408,303,0.0,0.0
2024-04-06 00:00:00+00:00,0.0006339999963529408,0.0006399999838322401,0.0006339999963529408,0.0006399999838322401,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.0006399999838322401,0.0006469999789260328,0.0006399999838322401,0.0006469999789260328,116,0.0,0.0
2024-04-08 00:00:00+00:00,0.0006469999789260328,0.0006549999816343188,0.0006469999789260328,0.0006549999816343188,5,0.0,0.0
2024-04-09 00:00:00+00:00,0.0006549999816343188,0.0006549999816343188,0.0006409999914467335,0.0006409999914467335,6,0.0,0.0
2024-04-10 00:00:00+00:00,0.0006409999914467335,0.000661000027321279,0.0006409999914467335,0.000661000027321279,8,0.0,0.0
2024-04-11 00:00:00+00:00,0.000661000027321279,0.0006680000224150717,0.000661000027321279,0.0006680000224150717,8,0.0,0.0
2024-04-12 00:00:00+00:00,0.0006680000224150717,0.0006820000126026571,0.0005779999773949385,0.0005779999773949385,2037,0.0,0.0
2024-04-13 00:00:00+00:00,0.0005779999773949385,0.0005779999773949385,0.0004949999856762588,0.000522000016644597,74,0.0,0.0
2024-04-14 00:00:00+00:00,0.000522000016644597,0.0005319999763742089,0.0005130000063218176,0.0005319999763742089,893,0.0,0.0
2024-04-15 00:00:00+00:00,0.0005319999763742089,0.0005489999894052744,0.0005319999763742089,0.0005489999894052744,53,0.0,0.0
2024-04-16 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005290000117383897,0.0005290000117383897,103,0.0,0.0
2024-04-17 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.0005290000117383897,0.0005329999839887023,0.0005290000117383897,0.0005329999839887023,10,0.0,0.0
2024-04-21 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0.0005329999839887023,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005329999839887023,0.0005380000220611691,0.000526999996509403,0.0005319999763742089,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.0005319999763742089,0.0005339999916031957,0.0005150000215508044,0.0005280000041238964,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.0005280000041238964,0.0005319999763742089,0.0004900000058114529,0.0005029999883845448,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00047400000039488077,0.0004939999780617654,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0004939999780617654,0.0004990000161342323,0.0004830000107176602,0.000493000028654933,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.000493000028654933,0.0005179999861866236,0.0004920000210404396,0.0005169999785721302,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.0005169999785721302,0.0006419999990612268,0.000514000013936311,0.0005159999709576368,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0005159999709576368,0.0005210000090301037,0.0005089999758638442,0.0005179999861866236,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.0005179999861866236,0.0005290000117383897,0.0005080000264570117,0.0005109999910928309,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.0005109999910928309,0.0005189999938011169,0.0005050000036135316,0.000506000011228025,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.000506000011228025,0.0005119999987073243,0.0005019999807700515,0.000506000011228025,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.000506000011228025,0.0005200000014156103,0.000506000011228025,0.0005150000215508044,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.0005150000215508044,0.0005169999785721302,0.0004980000085197389,0.0005019999807700515,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.0005019999807700515,0.0005070000188425183,0.0004990000161342323,0.0005039999959990382,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.0005039999959990382,0.0005099999834783375,0.0005009999731555581,0.0005050000036135316,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0005050000036135316,0.0005119999987073243,0.0004990000161342323,0.0005089999758638442,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00048600000445730984,0.00048600000445730984,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.00048600000445730984,0.0005099999834783375,0.00048499999684281647,0.0005080000264570117,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0005080000264570117,0.0005099999834783375,0.0004920000210404396,0.0004949999856762588,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.0004949999856762588,0.0005169999785721302,0.0004949999856762588,0.0005119999987073243,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.0005119999987073243,0.0005159999709576368,0.0005089999758638442,0.0005119999987073243,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.0005119999987073243,0.0005169999785721302,0.0005039999959990382,0.000506000011228025,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.000506000011228025,0.0006430000066757202,0.00048099999548867345,0.0006409999914467335,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.0006409999914467335,0.0006980000180192292,0.0004780000017490238,0.000577000027988106,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.000577000027988106,0.000582000007852912,0.0005629999795928597,0.0005699999746866524,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.0005699999746866524,0.0005830000154674053,0.0005600000149570405,0.0005610000225715339,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.0005610000225715339,0.0005660000024363399,0.00047599998652003706,0.0005639999872073531,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.0005639999872073531,0.00056900002527982,0.0005610000225715339,0.0005660000024363399,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0005660000024363399,0.0005740000051446259,0.0005629999795928597,0.0005680000176653266,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0005680000176653266,0.0005849999724887311,0.0005670000100508332,0.0005709999823011458,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.0005709999823011458,0.000577000027988106,0.0005649999948218465,0.0005729999975301325,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0005729999975301325,0.0005740000051446259,0.0005610000225715339,0.0005639999872073531,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.0005639999872073531,0.0005680000176653266,0.0005549999768845737,0.0005610000225715339,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0005610000225715339,0.0005699999746866524,0.0005569999921135604,0.0005619999719783664,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0005619999719783664,0.0005709999823011458,0.0005610000225715339,0.0005680000176653266,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0005680000176653266,0.0005709999823011458,0.0005629999795928597,0.0005670000100508332,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0005670000100508332,0.0005879999953322113,0.0005660000024363399,0.0005789999850094318,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0005789999850094318,0.0006140000186860561,0.0004830000107176602,0.000610999995842576,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.000610999995842576,0.0006270000012591481,0.0006099999882280827,0.0006210000137798488,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0006210000137798488,0.0006370000191964209,0.0004920000210404396,0.0006259999936446548,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.0006259999936446548,0.0006270000012591481,0.000598000013269484,0.0006060000159777701,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006060000159777701,0.000610999995842576,0.0006000000284984708,0.0006050000083632767,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006050000083632767,0.0006089999806135893,0.000598000013269484,0.00060299999313429,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0005670000100508332,0.0005699999746866524,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0005699999746866524,0.0005729999975301325,0.0005440000095404685,0.0005489999894052744,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005489999894052744,0.0005760000203736126,0.0005450000171549618,0.0005610000225715339,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005419999943114817,0.0005440000095404685,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005440000095404685,0.0005540000274777412,0.0005339999916031957,0.000547999981790781,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005460000247694552,0.0005559999844990671,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005559999844990671,0.0005639999872073531,0.0005520000122487545,0.0005610000225715339,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005430000019259751,0.0005510000046342611,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005329999839887023,0.0005430000019259751,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005430000019259751,0.0005559999844990671,0.000539999979082495,0.0005489999894052744,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005489999894052744,0.0005890000029467046,0.0005380000220611691,0.0005389999714680016,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005389999714680016,0.0005440000095404685,0.0005329999839887023,0.0005419999943114817,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005419999943114817,0.0005430000019259751,0.0005380000220611691,0.0005419999943114817,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005419999943114817,0.0005469999741762877,0.0005300000193528831,0.0005310000269673765,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005310000269673765,0.0005610000225715339,0.0005070000188425183,0.0005179999861866236,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005179999861866236,0.0005310000269673765,0.0005179999861866236,0.000526999996509403,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.000526999996509403,0.0005339999916031957,0.0005200000014156103,0.0005239999736659229,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005239999736659229,0.0005760000203736126,0.0005189999938011169,0.0005319999763742089,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005319999763742089,0.0005360000068321824,0.0005200000014156103,0.0005210000090301037,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005210000090301037,0.0005249999812804163,0.0005189999938011169,0.000522000016644597,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.000522000016644597,0.0005329999839887023,0.0005189999938011169,0.0005319999763742089,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005319999763742089,0.000539999979082495,0.0005290000117383897,0.0005290000117383897,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005290000117383897,0.0005329999839887023,0.0004400000034365803,0.00044299999717622995,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004239999980200082,0.0004299999854993075,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.0004299999854993075,0.00043799998820759356,0.00039400000241585076,0.0004030000127386302,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.0004030000127386302,0.0004239999980200082,0.0003279999946244061,0.0003859999997075647,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003859999997075647,0.0004070000140927732,0.00038400001358240843,0.00040499999886378646,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.00040499999886378646,0.0004079999926034361,0.0003800000122282654,0.00038300000596791506,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.00038300000596791506,0.0004020000051241368,0.00037799999699927866,0.00039400000241585076,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.00039400000241585076,0.0004020000051241368,0.00038899999344721437,0.00039900001138448715,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.00039900001138448715,0.0004079999926034361,0.00039500001003034413,0.00040499999886378646,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.00040499999886378646,0.00041599999531172216,0.00040099999750964344,0.00040600000647827983,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.00040600000647827983,0.0004149999876972288,0.00039900001138448715,0.00041199999395757914,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.00041199999395757914,0.00041700000292621553,0.0004090000002179295,0.00041000000783242285,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.00041000000783242285,0.00042299999040551484,0.0004079999926034361,0.0004220000118948519,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.0004220000118948519,0.00045200000749900937,0.00042100000428035855,0.00044800000614486635,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.00044800000614486635,0.000455000001238659,0.0003589999978430569,0.0004440000047907233,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0004440000047907233,0.000450999999884516,0.00035700001171790063,0.00044100001105107367,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.00044100001105107367,0.00044800000614486635,0.00043700000969693065,0.00044299999717622995,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.00044299999717622995,0.0004600000102072954,0.00043799998820759356,0.0004560000088531524,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.0004560000088531524,0.0004619999963324517,0.0004400000034365803,0.0004579999949783087,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.0004579999949783087,0.0004689999914262444,0.0004569999873638153,0.00046300000394694507,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.00046300000394694507,0.00046400001156143844,0.0003819999983534217,0.0004569999873638153,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004569999873638153,0.0004600000102072954,0.00037799999699927866,0.000450999999884516,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.000450999999884516,0.000455000001238659,0.00041700000292621553,0.00044299999717622995,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00037900000461377203,0.0004440000047907233,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004440000047907233,0.00044999999227002263,0.00043399998685345054,0.0004490000137593597,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.0004490000137593597,0.0004569999873638153,0.0004450000124052167,0.00044999999227002263,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.00044999999227002263,0.000450999999884516,0.0004440000047907233,0.000450999999884516,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.000450999999884516,0.00045900000259280205,0.00044299999717622995,0.0004450000124052167,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.0004450000124052167,0.00044800000614486635,0.00043799998820759356,0.0004419999895617366,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004419999895617366,0.0004560000088531524,0.00044100001105107367,0.0004450000124052167,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.00042799999937415123,0.0004440000047907233,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004440000047907233,0.0004459999909158796,0.0004130000015720725,0.0004199999966658652,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0004199999966658652,0.00045399999362416565,0.0004039999912492931,0.0004090000002179295,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004090000002179295,0.000450999999884516,0.0003659999929368496,0.00038400001358240843,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.00038400001358240843,0.0004720000142697245,0.0003169999981764704,0.0003600000054575503,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003600000054575503,0.00043399998685345054,0.0003600000054575503,0.00037399999564513564,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.00037399999564513564,0.000387999985832721,0.00035099999513477087,0.0003659999929368496,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003659999929368496,0.0004020000051241368,0.0003640000068116933,0.0004020000051241368,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.0004020000051241368,0.00042100000428035855,0.00033000000985339284,0.000391999987186864,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.000391999987186864,0.00040600000647827983,0.00039000000106170774,0.00040499999886378646,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.00040499999886378646,0.0004130000015720725,0.00038899999344721437,0.00039000000106170774,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.00039000000106170774,0.00042100000428035855,0.00033599999733269215,0.00039999998989515007,0,0.0,0.0
