TIMESTAMP,KAR_OPEN_PRICE_USD,KAR_HIGH_PRICE_USD,KAR_LOW_PRICE_USD,KAR_CLOSE_PRICE_USD,KAR_VOLUME_USD,KAR_DIVIDENDS_USD,KAR_STOCK_SPLITS_USD
2023-12-08 00:00:00+00:00,0.12688499689102173,0.14331799745559692,0.12658199667930603,0.13862699270248413,250493,0.0,0.0
2023-12-09 00:00:00+00:00,0.1386989951133728,0.14879299700260162,0.1384280025959015,0.14660899341106415,290021,0.0,0.0
2023-12-10 00:00:00+00:00,0.14663000404834747,0.2102770060300827,0.14613600075244904,0.20139600336551666,756931,0.0,0.0
2023-12-11 00:00:00+00:00,0.19765600562095642,0.21667100489139557,0.15681900084018707,0.1771470010280609,1269893,0.0,0.0
2023-12-12 00:00:00+00:00,0.1770700067281723,0.18785199522972107,0.15985600650310516,0.16025300323963165,449379,0.0,0.0
2023-12-13 00:00:00+00:00,0.1602180004119873,0.21078400313854218,0.14788399636745453,0.17978200316429138,695331,0.0,0.0
2023-12-14 00:00:00+00:00,0.17959299683570862,0.18694299459457397,0.1670220047235489,0.16862399876117706,433108,0.0,0.0
2023-12-15 00:00:00+00:00,0.16870400309562683,0.1923619955778122,0.16371899843215942,0.17004700005054474,318585,0.0,0.0
2023-12-16 00:00:00+00:00,0.17004799842834473,0.18813100457191467,0.16852599382400513,0.17846600711345673,271679,0.0,0.0
2023-12-17 00:00:00+00:00,0.17846600711345673,0.18014900386333466,0.16872499883174896,0.16958600282669067,172319,0.0,0.0
2023-12-18 00:00:00+00:00,0.16875100135803223,0.17897099256515503,0.1634179949760437,0.17407000064849854,224853,0.0,0.0
2023-12-19 00:00:00+00:00,0.174017995595932,0.1752060055732727,0.16279000043869019,0.16615700721740723,218596,0.0,0.0
2023-12-20 00:00:00+00:00,0.1661600023508072,0.2240149974822998,0.16339200735092163,0.2063010036945343,948772,0.0,0.0
2023-12-21 00:00:00+00:00,0.20632599294185638,0.2712720036506653,0.20216000080108643,0.21425199508666992,2420032,0.0,0.0
2023-12-22 00:00:00+00:00,0.2144169956445694,0.24861200153827667,0.19893400371074677,0.23186099529266357,781112,0.0,0.0
2023-12-23 00:00:00+00:00,0.2319200038909912,0.26416701078414917,0.20784799754619598,0.24052999913692474,733719,0.0,0.0
2023-12-24 00:00:00+00:00,0.2403469979763031,0.2929050028324127,0.22046799957752228,0.2587060034275055,1876387,0.0,0.0
2023-12-25 00:00:00+00:00,0.2588149905204773,0.28677698969841003,0.2344440072774887,0.26795899868011475,3540005,0.0,0.0
2023-12-26 00:00:00+00:00,0.2679080069065094,0.269663006067276,0.23454999923706055,0.24072299897670746,2495473,0.0,0.0
2023-12-27 00:00:00+00:00,0.24063199758529663,0.2482759952545166,0.22405500710010529,0.22785800695419312,401853,0.0,0.0
2023-12-28 00:00:00+00:00,0.22849799692630768,0.23138099908828735,0.21266399323940277,0.21427200734615326,334095,0.0,0.0
2023-12-29 00:00:00+00:00,0.21437899768352509,0.22767700254917145,0.21437300741672516,0.21698600053787231,234873,0.0,0.0
2023-12-30 00:00:00+00:00,0.21686899662017822,0.21917200088500977,0.21293599903583527,0.21762800216674805,160437,0.0,0.0
2023-12-31 00:00:00+00:00,0.21747000515460968,0.28048500418663025,0.20942999422550201,0.2359910011291504,984199,0.0,0.0
2024-01-01 00:00:00+00:00,0.23612500727176666,0.2368749976158142,0.21605899930000305,0.23337499797344208,394891,0.0,0.0
2024-01-02 00:00:00+00:00,0.2334579974412918,0.24314099550247192,0.2148749977350235,0.21713900566101074,358971,0.0,0.0
2024-01-03 00:00:00+00:00,0.21698300540447235,0.22634099423885345,0.19802899658679962,0.2075749933719635,490123,0.0,0.0
2024-01-04 00:00:00+00:00,0.20756299793720245,0.23178599774837494,0.20298700034618378,0.2078399956226349,526010,0.0,0.0
2024-01-05 00:00:00+00:00,0.2078070044517517,0.21160799264907837,0.19492700695991516,0.20041699707508087,347623,0.0,0.0
2024-01-06 00:00:00+00:00,0.2004069983959198,0.21957500278949738,0.19532600045204163,0.2147430032491684,355426,0.0,0.0
2024-01-07 00:00:00+00:00,0.21476200222969055,0.21892499923706055,0.19117799401283264,0.19217100739479065,237060,0.0,0.0
2024-01-08 00:00:00+00:00,0.1916850060224533,0.21769900619983673,0.1858150064945221,0.20597299933433533,429527,0.0,0.0
2024-01-09 00:00:00+00:00,0.20601299405097961,0.2269890010356903,0.19150899350643158,0.1938209980726242,340159,0.0,0.0
2024-01-10 00:00:00+00:00,0.19384999573230743,0.21055099368095398,0.1922300010919571,0.2094859927892685,255521,0.0,0.0
2024-01-11 00:00:00+00:00,0.2094539999961853,0.21469399333000183,0.20147299766540527,0.21303200721740723,229851,0.0,0.0
2024-01-12 00:00:00+00:00,0.21289700269699097,0.21371600031852722,0.19691599905490875,0.1988150030374527,235583,0.0,0.0
2024-01-13 00:00:00+00:00,0.19871599972248077,0.20204800367355347,0.18900500237941742,0.18927499651908875,332301,0.0,0.0
2024-01-14 00:00:00+00:00,0.18930800259113312,0.27124398946762085,0.1877720057964325,0.2327439934015274,1288193,0.0,0.0
2024-01-15 00:00:00+00:00,0.2327439934015274,0.2327439934015274,0.20471599698066711,0.21096600592136383,619434,0.0,0.0
2024-01-16 00:00:00+00:00,0.2109770029783249,0.212444007396698,0.20074699819087982,0.20252899825572968,266468,0.0,0.0
2024-01-17 00:00:00+00:00,0.20253799855709076,0.20347599685192108,0.19610600173473358,0.19833800196647644,206015,0.0,0.0
2024-01-18 00:00:00+00:00,0.19823700189590454,0.23538599908351898,0.1940300017595291,0.19421899318695068,523127,0.0,0.0
2024-01-19 00:00:00+00:00,0.19421899318695068,0.1989080011844635,0.18589499592781067,0.19333599507808685,225741,0.0,0.0
2024-01-20 00:00:00+00:00,0.19333100318908691,0.20782600343227386,0.1919499933719635,0.20001399517059326,187851,0.0,0.0
2024-01-21 00:00:00+00:00,0.1999949961900711,0.20244699716567993,0.19486699998378754,0.1981399953365326,168413,0.0,0.0
2024-01-22 00:00:00+00:00,0.19824400544166565,0.19958199560642242,0.17673300206661224,0.17687399685382843,209528,0.0,0.0
2024-01-23 00:00:00+00:00,0.17687399685382843,0.18591800332069397,0.15170300006866455,0.1628199964761734,546271,0.0,0.0
2024-01-24 00:00:00+00:00,0.16283899545669556,0.16700799763202667,0.1581529974937439,0.16594399511814117,225703,0.0,0.0
2024-01-25 00:00:00+00:00,0.16589200496673584,0.1663839966058731,0.1513729989528656,0.15603600442409515,266274,0.0,0.0
2024-01-26 00:00:00+00:00,0.15590600669384003,0.17177699506282806,0.1515119969844818,0.16539299488067627,260140,0.0,0.0
2024-01-27 00:00:00+00:00,0.16539999842643738,0.1673389971256256,0.16327700018882751,0.16491100192070007,179165,0.0,0.0
2024-01-28 00:00:00+00:00,0.16482199728488922,0.16875599324703217,0.16025899350643158,0.16390100121498108,185720,0.0,0.0
2024-01-29 00:00:00+00:00,0.16388200223445892,0.1654690057039261,0.1600009948015213,0.1649399995803833,188320,0.0,0.0
2024-01-30 00:00:00+00:00,0.1649949997663498,0.1790439933538437,0.1603260040283203,0.1740099936723709,321387,0.0,0.0
2024-01-31 00:00:00+00:00,0.17403200268745422,0.17414900660514832,0.1576330065727234,0.15907999873161316,243545,0.0,0.0
2024-02-01 00:00:00+00:00,0.15894700586795807,0.1604440063238144,0.14815400540828705,0.15176700055599213,196848,0.0,0.0
2024-02-02 00:00:00+00:00,0.15178699791431427,0.15734100341796875,0.15092800557613373,0.1536259949207306,161225,0.0,0.0
2024-02-03 00:00:00+00:00,0.15363100171089172,0.15989699959754944,0.15363100171089172,0.15640999376773834,178209,0.0,0.0
2024-02-04 00:00:00+00:00,0.15630100667476654,0.1660269945859909,0.15152400732040405,0.15508800745010376,241171,0.0,0.0
2024-02-05 00:00:00+00:00,0.15509699285030365,0.15965500473976135,0.15008699893951416,0.15852899849414825,191577,0.0,0.0
2024-02-06 00:00:00+00:00,0.15847399830818176,0.18228599429130554,0.15777599811553955,0.15985700488090515,307750,0.0,0.0
2024-02-07 00:00:00+00:00,0.15951600670814514,0.16602300107479095,0.1548050045967102,0.1633940041065216,151464,0.0,0.0
2024-02-08 00:00:00+00:00,0.16339200735092163,0.16651099920272827,0.15984100103378296,0.16064399480819702,134739,0.0,0.0
2024-02-09 00:00:00+00:00,0.16064399480819702,0.18538300693035126,0.15939399600028992,0.1775210052728653,266469,0.0,0.0
2024-02-10 00:00:00+00:00,0.17758700251579285,0.2502880096435547,0.1759900003671646,0.1991340070962906,1587025,0.0,0.0
2024-02-11 00:00:00+00:00,0.1991329938173294,0.1997849941253662,0.19012600183486938,0.19383299350738525,397281,0.0,0.0
2024-02-12 00:00:00+00:00,0.1938370019197464,0.19550299644470215,0.18860399723052979,0.19420099258422852,232627,0.0,0.0
2024-02-13 00:00:00+00:00,0.19419899582862854,0.21129299700260162,0.19256000220775604,0.19637399911880493,331503,0.0,0.0
2024-02-14 00:00:00+00:00,0.1964000016450882,0.2135230004787445,0.19459399580955505,0.2052070051431656,259399,0.0,0.0
2024-02-15 00:00:00+00:00,0.20479300618171692,0.20624299347400665,0.1994740068912506,0.20294499397277832,209790,0.0,0.0
2024-02-16 00:00:00+00:00,0.20278200507164001,0.20571699738502502,0.19960999488830566,0.20104600489139557,151980,0.0,0.0
2024-02-17 00:00:00+00:00,0.20104500651359558,0.2015260010957718,0.19553999602794647,0.19829300045967102,131346,0.0,0.0
2024-02-18 00:00:00+00:00,0.19822700321674347,0.20157499611377716,0.19491299986839294,0.1997399926185608,201496,0.0,0.0
2024-02-19 00:00:00+00:00,0.19975799322128296,0.20616500079631805,0.19670400023460388,0.19957800209522247,206965,0.0,0.0
2024-02-20 00:00:00+00:00,0.19957800209522247,0.20000700652599335,0.18703800439834595,0.1898850053548813,216459,0.0,0.0
2024-02-21 00:00:00+00:00,0.18976299464702606,0.19002899527549744,0.18260200321674347,0.18662400543689728,161465,0.0,0.0
2024-02-22 00:00:00+00:00,0.18641799688339233,0.19539299607276917,0.18239200115203857,0.18846499919891357,211679,0.0,0.0
2024-02-23 00:00:00+00:00,0.18844600021839142,0.21276600658893585,0.17934399843215942,0.18482600152492523,454143,0.0,0.0
2024-02-24 00:00:00+00:00,0.1848430037498474,0.19649900496006012,0.18056300282478333,0.1964540034532547,210434,0.0,0.0
2024-02-25 00:00:00+00:00,0.1964540034532547,0.19683200120925903,0.18664799630641937,0.19311000406742096,161523,0.0,0.0
2024-02-26 00:00:00+00:00,0.19303999841213226,0.21860599517822266,0.1849460005760193,0.20237599313259125,901648,0.0,0.0
2024-02-27 00:00:00+00:00,0.20236800611019135,0.22148700058460236,0.1955520063638687,0.1976879984140396,709401,0.0,0.0
2024-02-28 00:00:00+00:00,0.19771699607372284,0.2168309986591339,0.19630500674247742,0.20045100152492523,342841,0.0,0.0
2024-02-29 00:00:00+00:00,0.20040400326251984,0.21059300005435944,0.19673100113868713,0.1970990002155304,324353,0.0,0.0
2024-03-01 00:00:00+00:00,0.1970980018377304,0.20835000276565552,0.19658499956130981,0.20665700733661652,207768,0.0,0.0
2024-03-02 00:00:00+00:00,0.20671500265598297,0.21320800483226776,0.20436100661754608,0.2129170000553131,266685,0.0,0.0
2024-03-03 00:00:00+00:00,0.2129029929637909,0.29914501309394836,0.20306499302387238,0.2774749994277954,1813320,0.0,0.0
2024-03-04 00:00:00+00:00,0.2774600088596344,0.27916601300239563,0.247639000415802,0.25911998748779297,966103,0.0,0.0
2024-03-05 00:00:00+00:00,0.25908100605010986,0.26248699426651,0.21859300136566162,0.23574699461460114,760242,0.0,0.0
2024-03-06 00:00:00+00:00,0.2357500046491623,0.25811201333999634,0.2319680005311966,0.2525250017642975,454551,0.0,0.0
2024-03-07 00:00:00+00:00,0.25248798727989197,0.26482799649238586,0.23732499778270721,0.24470700323581696,469377,0.0,0.0
2024-03-08 00:00:00+00:00,0.2446189969778061,0.24499300122261047,0.22779600322246552,0.23041099309921265,414847,0.0,0.0
2024-03-09 00:00:00+00:00,0.23022900521755219,0.2455260008573532,0.21781599521636963,0.24218399822711945,719239,0.0,0.0
2024-03-10 00:00:00+00:00,0.24225999414920807,0.2485249936580658,0.22751900553703308,0.24424000084400177,469196,0.0,0.0
2024-03-11 00:00:00+00:00,0.2442539930343628,0.26789599657058716,0.227401003241539,0.2639490067958832,763395,0.0,0.0
2024-03-12 00:00:00+00:00,0.26555898785591125,0.27821698784828186,0.2540839910507202,0.2733669877052307,747383,0.0,0.0
2024-03-13 00:00:00+00:00,0.27337199449539185,0.35864999890327454,0.27290600538253784,0.31875699758529663,1704969,0.0,0.0
2024-03-14 00:00:00+00:00,0.3187989890575409,0.31880998611450195,0.27232399582862854,0.29565000534057617,868871,0.0,0.0
2024-03-15 00:00:00+00:00,0.29565000534057617,0.2974739968776703,0.25451698899269104,0.2667759954929352,426673,0.0,0.0
2024-03-16 00:00:00+00:00,0.2667039930820465,0.2809950113296509,0.25522300601005554,0.2565079927444458,480069,0.0,0.0
2024-03-17 00:00:00+00:00,0.2565079927444458,0.30872800946235657,0.253464013338089,0.2849839925765991,601851,0.0,0.0
2024-03-18 00:00:00+00:00,0.2815859913825989,0.283935010433197,0.23779800534248352,0.2425069957971573,497839,0.0,0.0
2024-03-19 00:00:00+00:00,0.2425069957971573,0.24437099695205688,0.21208900213241577,0.21766899526119232,360858,0.0,0.0
2024-03-20 00:00:00+00:00,0.21782399713993073,0.25076499581336975,0.21439999341964722,0.2377600073814392,512639,0.0,0.0
2024-03-21 00:00:00+00:00,0.23821400105953217,0.24332000315189362,0.23568500578403473,0.23658999800682068,299612,0.0,0.0
2024-03-22 00:00:00+00:00,0.23653200268745422,0.2557069957256317,0.22872799634933472,0.24321000277996063,434821,0.0,0.0
2024-03-23 00:00:00+00:00,0.24324199557304382,0.2501089870929718,0.23286600410938263,0.2447499930858612,346867,0.0,0.0
2024-03-24 00:00:00+00:00,0.24475699663162231,0.28740599751472473,0.23008400201797485,0.2611970007419586,687719,0.0,0.0
2024-03-25 00:00:00+00:00,0.26336801052093506,0.27219200134277344,0.24480000138282776,0.2592880129814148,540522,0.0,0.0
2024-03-26 00:00:00+00:00,0.25975701212882996,0.27498099207878113,0.25753799080848694,0.2620899975299835,365354,0.0,0.0
2024-03-27 00:00:00+00:00,0.26214799284935,0.2621909976005554,0.23878400027751923,0.24017100036144257,288915,0.0,0.0
2024-03-28 00:00:00+00:00,0.24009199440479279,0.26884400844573975,0.23819300532341003,0.24284900724887848,523024,0.0,0.0
2024-03-29 00:00:00+00:00,0.24284900724887848,0.24741500616073608,0.23836399614810944,0.24336999654769897,230845,0.0,0.0
2024-03-30 00:00:00+00:00,0.24330200254917145,0.24530400335788727,0.23733000457286835,0.23882700502872467,176098,0.0,0.0
2024-03-31 00:00:00+00:00,0.23882700502872467,0.24109399318695068,0.23152799904346466,0.23202499747276306,191776,0.0,0.0
2024-04-01 00:00:00+00:00,0.23202599585056305,0.23388899862766266,0.21583299338817596,0.22445200383663177,248836,0.0,0.0
2024-04-02 00:00:00+00:00,0.22445499897003174,0.22530099749565125,0.2020920068025589,0.20412999391555786,345588,0.0,0.0
2024-04-03 00:00:00+00:00,0.20412999391555786,0.2072030007839203,0.19285300374031067,0.19608600437641144,241524,0.0,0.0
2024-04-04 00:00:00+00:00,0.19599899649620056,0.232681006193161,0.1915159970521927,0.20375700294971466,520913,0.0,0.0
2024-04-05 00:00:00+00:00,0.20375700294971466,0.20375700294971466,0.1345120072364807,0.15783900022506714,1366139,0.0,0.0
2024-04-06 00:00:00+00:00,0.15783900022506714,0.16134899854660034,0.15151900053024292,0.1557449996471405,440818,0.0,0.0
2024-04-07 00:00:00+00:00,0.15575900673866272,0.16176800429821014,0.15354099869728088,0.15882599353790283,265412,0.0,0.0
2024-04-08 00:00:00+00:00,0.158828005194664,0.16856500506401062,0.15838299691677094,0.16660000383853912,305806,0.0,0.0
2024-04-09 00:00:00+00:00,0.16660000383853912,0.18008199334144592,0.16154000163078308,0.16216400265693665,395898,0.0,0.0
2024-04-10 00:00:00+00:00,0.16217200458049774,0.1675730049610138,0.15141600370407104,0.15779100358486176,293270,0.0,0.0
2024-04-11 00:00:00+00:00,0.1578110009431839,0.15934699773788452,0.1472100019454956,0.1488499939441681,194182,0.0,0.0
2024-04-12 00:00:00+00:00,0.14885300397872925,0.15028999745845795,0.12788499891757965,0.1374109983444214,263570,0.0,0.0
2024-04-13 00:00:00+00:00,0.1374109983444214,0.14133800566196442,0.11323799937963486,0.12156999856233597,252860,0.0,0.0
2024-04-14 00:00:00+00:00,0.12152799963951111,0.13468599319458008,0.11684700101613998,0.12989899516105652,204394,0.0,0.0
2024-04-15 00:00:00+00:00,0.12989699840545654,0.1386290043592453,0.11983399838209152,0.12124600261449814,108233,0.0,0.0
2024-04-16 00:00:00+00:00,0.12124600261449814,0.1349720060825348,0.11673600226640701,0.11900699883699417,89401,0.0,0.0
2024-04-17 00:00:00+00:00,0.11897999793291092,0.13770900666713715,0.10709799826145172,0.11034200340509415,160011,0.0,0.0
2024-04-18 00:00:00+00:00,0.11034099757671356,0.13601000607013702,0.10901699960231781,0.1192450001835823,143022,0.0,0.0
2024-04-19 00:00:00+00:00,0.1192450001835823,0.13189800083637238,0.11629600077867508,0.12160100042819977,133967,0.0,0.0
2024-04-20 00:00:00+00:00,0.12160199880599976,0.13637800514698029,0.11894199997186661,0.13606500625610352,135641,0.0,0.0
2024-04-21 00:00:00+00:00,0.13606500625610352,0.14576800167560577,0.1299930065870285,0.14140699803829193,164966,0.0,0.0
2024-04-22 00:00:00+00:00,0.14140699803829193,0.16049900650978088,0.14067399501800537,0.15620599687099457,200975,0.0,0.0
2024-04-23 00:00:00+00:00,0.15620599687099457,0.1582619994878769,0.14214499294757843,0.14347100257873535,112090,0.0,0.0
2024-04-24 00:00:00+00:00,0.14347100257873535,0.1444530040025711,0.1356000006198883,0.13726000487804413,110943,0.0,0.0
2024-04-25 00:00:00+00:00,0.13726000487804413,0.13726000487804413,0.13091400265693665,0.13499200344085693,80860,0.0,0.0
2024-04-26 00:00:00+00:00,0.13499200344085693,0.13499200344085693,0.12423200160264969,0.12478700280189514,74958,0.0,0.0
2024-04-27 00:00:00+00:00,0.12478700280189514,0.12597599625587463,0.11920300126075745,0.12104400247335434,84595,0.0,0.0
2024-04-28 00:00:00+00:00,0.12120900303125381,0.12343200296163559,0.11888299882411957,0.12008199840784073,70920,0.0,0.0
2024-04-29 00:00:00+00:00,0.12004800140857697,0.1225539967417717,0.11684399843215942,0.12009400129318237,79010,0.0,0.0
2024-04-30 00:00:00+00:00,0.1201620027422905,0.12344799935817719,0.1179250031709671,0.12304899841547012,113868,0.0,0.0
2024-05-01 00:00:00+00:00,0.12304999679327011,0.12893499433994293,0.12111599743366241,0.12296800315380096,125770,0.0,0.0
2024-05-02 00:00:00+00:00,0.12289199978113174,0.12866799533367157,0.1213039979338646,0.1280899941921234,72726,0.0,0.0
2024-05-03 00:00:00+00:00,0.1280899941921234,0.13762100040912628,0.1249840036034584,0.1368509978055954,94212,0.0,0.0
2024-05-04 00:00:00+00:00,0.13680900633335114,0.13993699848651886,0.13260899484157562,0.13268199563026428,65088,0.0,0.0
2024-05-05 00:00:00+00:00,0.1326809972524643,0.13341400027275085,0.12969599664211273,0.13103100657463074,60202,0.0,0.0
2024-05-06 00:00:00+00:00,0.13103100657463074,0.13928599655628204,0.13030500710010529,0.13829100131988525,85215,0.0,0.0
2024-05-07 00:00:00+00:00,0.13826000690460205,0.13918699324131012,0.13360999524593353,0.13378499448299408,68951,0.0,0.0
2024-05-08 00:00:00+00:00,0.13364000618457794,0.13389499485492706,0.1292330026626587,0.1312050074338913,74351,0.0,0.0
2024-05-09 00:00:00+00:00,0.1312050074338913,0.1319189965724945,0.12540799379348755,0.12593600153923035,89156,0.0,0.0
2024-05-10 00:00:00+00:00,0.12593600153923035,0.12789799273014069,0.1197429969906807,0.12176500260829926,75003,0.0,0.0
2024-05-11 00:00:00+00:00,0.12176500260829926,0.12190999835729599,0.116007000207901,0.1176069974899292,89025,0.0,0.0
2024-05-12 00:00:00+00:00,0.1176069974899292,0.12206900119781494,0.1175910010933876,0.12091100215911865,75434,0.0,0.0
2024-05-13 00:00:00+00:00,0.12091100215911865,0.12112999707460403,0.11590799689292908,0.11618900299072266,69224,0.0,0.0
2024-05-14 00:00:00+00:00,0.11619000136852264,0.11839299649000168,0.11392699927091599,0.11531300097703934,60528,0.0,0.0
2024-05-15 00:00:00+00:00,0.11531300097703934,0.1235869973897934,0.11383800208568573,0.12278199940919876,78215,0.0,0.0
2024-05-16 00:00:00+00:00,0.12278199940919876,0.12393300235271454,0.11722400039434433,0.11881200224161148,71404,0.0,0.0
2024-05-17 00:00:00+00:00,0.11881200224161148,0.12086299806833267,0.11715199798345566,0.11958199739456177,66924,0.0,0.0
2024-05-18 00:00:00+00:00,0.11977600306272507,0.12728799879550934,0.11832500249147415,0.12544700503349304,77648,0.0,0.0
2024-05-19 00:00:00+00:00,0.12544700503349304,0.13308599591255188,0.12345200031995773,0.1238270029425621,80676,0.0,0.0
2024-05-20 00:00:00+00:00,0.1238270029425621,0.13309499621391296,0.1230740025639534,0.1324079930782318,71403,0.0,0.0
2024-05-21 00:00:00+00:00,0.13238400220870972,0.139041006565094,0.13136500120162964,0.13892999291419983,84083,0.0,0.0
2024-05-22 00:00:00+00:00,0.13892999291419983,0.1407250016927719,0.13646699488162994,0.14040899276733398,73340,0.0,0.0
2024-05-23 00:00:00+00:00,0.14041100442409515,0.14117099344730377,0.13044199347496033,0.13166800141334534,79200,0.0,0.0
2024-05-24 00:00:00+00:00,0.13166800141334534,0.13520799577236176,0.13134600222110748,0.1335970014333725,57896,0.0,0.0
2024-05-25 00:00:00+00:00,0.1335970014333725,0.13462099432945251,0.1276569962501526,0.13127900660037994,110453,0.0,0.0
2024-05-26 00:00:00+00:00,0.13126899302005768,0.13302600383758545,0.12804099917411804,0.1295129954814911,68088,0.0,0.0
2024-05-27 00:00:00+00:00,0.1295129954814911,0.13068099319934845,0.1235319972038269,0.12379699945449829,88538,0.0,0.0
2024-05-28 00:00:00+00:00,0.12379699945449829,0.128588005900383,0.11842299997806549,0.12612099945545197,139226,0.0,0.0
2024-05-29 00:00:00+00:00,0.12612099945545197,0.12689800560474396,0.11575400084257126,0.11585500091314316,118100,0.0,0.0
2024-05-30 00:00:00+00:00,0.11585500091314316,0.11657900363206863,0.11217200011014938,0.1135839968919754,90442,0.0,0.0
2024-05-31 00:00:00+00:00,0.11376199871301651,0.11540800333023071,0.11164899915456772,0.11270800232887268,66435,0.0,0.0
2024-06-01 00:00:00+00:00,0.11270800232887268,0.11783099919557571,0.11023200303316116,0.11602199822664261,83398,0.0,0.0
2024-06-02 00:00:00+00:00,0.1160229966044426,0.119548000395298,0.11434199661016464,0.11662399768829346,62668,0.0,0.0
2024-06-03 00:00:00+00:00,0.11662399768829346,0.11926700174808502,0.11550699919462204,0.11799100041389465,65398,0.0,0.0
2024-06-04 00:00:00+00:00,0.11799900233745575,0.11925800144672394,0.11500000208616257,0.11692400276660919,80089,0.0,0.0
2024-06-05 00:00:00+00:00,0.11683300137519836,0.11738699674606323,0.11508499830961227,0.11566100269556046,62820,0.0,0.0
2024-06-06 00:00:00+00:00,0.11566299945116043,0.1157580018043518,0.11069100350141525,0.11131300032138824,87694,0.0,0.0
2024-06-07 00:00:00+00:00,0.11131300032138824,0.11195199936628342,0.10417400300502777,0.10597900301218033,86514,0.0,0.0
2024-06-08 00:00:00+00:00,0.10599099844694138,0.10637199878692627,0.10083799809217453,0.10109300166368484,73295,0.0,0.0
2024-06-09 00:00:00+00:00,0.1010729968547821,0.10273999720811844,0.10062699764966965,0.10118000209331512,57732,0.0,0.0
2024-06-10 00:00:00+00:00,0.10118299722671509,0.10164900124073029,0.0986969992518425,0.09932799637317657,54101,0.0,0.0
2024-06-11 00:00:00+00:00,0.0992330014705658,0.10637599974870682,0.09815099835395813,0.10417599976062775,109994,0.0,0.0
2024-06-12 00:00:00+00:00,0.10417100042104721,0.10907399654388428,0.10157900303602219,0.10578799992799759,69509,0.0,0.0
2024-06-13 00:00:00+00:00,0.10578899830579758,0.10655000060796738,0.09990700334310532,0.10023999959230423,54985,0.0,0.0
2024-06-14 00:00:00+00:00,0.1002419963479042,0.1008170023560524,0.0974460020661354,0.10005299746990204,85142,0.0,0.0
2024-06-15 00:00:00+00:00,0.10005299746990204,0.10107100009918213,0.09789799898862839,0.09809499979019165,72281,0.0,0.0
2024-06-16 00:00:00+00:00,0.0980679988861084,0.09950999915599823,0.09752599895000458,0.09875500202178955,62899,0.0,0.0
2024-06-17 00:00:00+00:00,0.09879399836063385,0.09957999736070633,0.09414300322532654,0.09419199824333191,77913,0.0,0.0
2024-06-18 00:00:00+00:00,0.0941850021481514,0.09423699975013733,0.08970300108194351,0.09069400280714035,74032,0.0,0.0
2024-06-19 00:00:00+00:00,0.09070000052452087,0.09213700145483017,0.08909600228071213,0.08921299874782562,76064,0.0,0.0
2024-06-20 00:00:00+00:00,0.08921299874782562,0.0931439995765686,0.08869100362062454,0.09273000061511993,65064,0.0,0.0
2024-06-21 00:00:00+00:00,0.09273000061511993,0.09275999665260315,0.09080000221729279,0.09080299735069275,58509,0.0,0.0
2024-06-22 00:00:00+00:00,0.09077800065279007,0.09156700223684311,0.0901620015501976,0.09098300337791443,55874,0.0,0.0
2024-06-23 00:00:00+00:00,0.09098199754953384,0.09838899970054626,0.09038800001144409,0.09354700148105621,68217,0.0,0.0
2024-06-24 00:00:00+00:00,0.09354700148105621,0.09365099668502808,0.08940599858760834,0.09139200299978256,63449,0.0,0.0
2024-06-25 00:00:00+00:00,0.09133400022983551,0.09349799901247025,0.09098000079393387,0.09111200273036957,71164,0.0,0.0
2024-06-26 00:00:00+00:00,0.09115099906921387,0.09149099886417389,0.084647998213768,0.08643700182437897,71337,0.0,0.0
2024-06-27 00:00:00+00:00,0.08641599863767624,0.08780299872159958,0.08437500149011612,0.08592099696397781,86918,0.0,0.0
2024-06-28 00:00:00+00:00,0.08592099696397781,0.0863099992275238,0.08404699712991714,0.08497100323438644,72613,0.0,0.0
2024-06-29 00:00:00+00:00,0.08496800065040588,0.08870899677276611,0.084647998213768,0.08759500086307526,63308,0.0,0.0
2024-06-30 00:00:00+00:00,0.0876149982213974,0.08923900127410889,0.08591499924659729,0.0874210000038147,70543,0.0,0.0
2024-07-01 00:00:00+00:00,0.0874210000038147,0.08810699731111526,0.08649899810552597,0.08707799762487411,67983,0.0,0.0
2024-07-02 00:00:00+00:00,0.08707799762487411,0.08741199970245361,0.08397500216960907,0.08536700159311295,74481,0.0,0.0
2024-07-03 00:00:00+00:00,0.08536899834871292,0.08685199916362762,0.08344600349664688,0.08436200022697449,68315,0.0,0.0
2024-07-04 00:00:00+00:00,0.0843610018491745,0.08456499874591827,0.07806999981403351,0.07833100110292435,76958,0.0,0.0
2024-07-05 00:00:00+00:00,0.07829099893569946,0.07829099893569946,0.07474000006914139,0.0767500028014183,77825,0.0,0.0
2024-07-06 00:00:00+00:00,0.07674799859523773,0.07846900075674057,0.07376199960708618,0.07693599909543991,95053,0.0,0.0
2024-07-07 00:00:00+00:00,0.07690100371837616,0.07736899703741074,0.07473500072956085,0.07543999701738358,64928,0.0,0.0
2024-07-08 00:00:00+00:00,0.07537099719047546,0.0772090032696724,0.07428400218486786,0.0769990012049675,63710,0.0,0.0
2024-07-09 00:00:00+00:00,0.07699500024318695,0.07724899798631668,0.06979800015687943,0.07195500284433365,81398,0.0,0.0
2024-07-10 00:00:00+00:00,0.0719669982790947,0.07288800179958344,0.07134900242090225,0.07189500331878662,70993,0.0,0.0
