TIMESTAMP,RPG12221_OPEN_PRICE_USD,RPG12221_HIGH_PRICE_USD,RPG12221_LOW_PRICE_USD,RPG12221_CLOSE_PRICE_USD,RPG12221_VOLUME_USD,RPG12221_DIVIDENDS_USD,RPG12221_STOCK_SPLITS_USD
2023-08-01 00:00:00+00:00,0.6867780089378357,0.6905329823493958,0.6751409769058228,0.6757699847221375,59126,0.0,0.0
2023-08-02 00:00:00+00:00,0.675724983215332,0.6869909763336182,0.67500901222229,0.6861590147018433,53926,0.0,0.0
2023-08-03 00:00:00+00:00,0.6861109733581543,0.6908599734306335,0.6704869866371155,0.6866430044174194,51317,0.0,0.0
2023-08-04 00:00:00+00:00,0.6866239905357361,0.6876270174980164,0.6456419825553894,0.6540840268135071,50223,0.0,0.0
2023-08-05 00:00:00+00:00,0.6540960073471069,0.6573020219802856,0.6394649744033813,0.6538649797439575,41955,0.0,0.0
2023-08-06 00:00:00+00:00,0.6538360118865967,0.6550629734992981,0.6534789800643921,0.6546760201454163,34895,0.0,0.0
2023-08-07 00:00:00+00:00,0.6546549797058105,0.6618049740791321,0.6544190049171448,0.6556069850921631,78945,0.0,0.0
2023-08-08 00:00:00+00:00,0.6555399894714355,0.6557210087776184,0.6334050297737122,0.6493859887123108,66990,0.0,0.0
2023-08-09 00:00:00+00:00,0.6494219899177551,0.6637499928474426,0.649163007736206,0.6631500124931335,67336,0.0,0.0
2023-08-10 00:00:00+00:00,0.6631760001182556,0.6708899736404419,0.6627330183982849,0.6695259809494019,54827,0.0,0.0
2023-08-11 00:00:00+00:00,0.6695110201835632,0.6702820062637329,0.6498479843139648,0.6500049829483032,80817,0.0,0.0
2023-08-12 00:00:00+00:00,0.6499639749526978,0.652679979801178,0.6499130129814148,0.6513329744338989,62329,0.0,0.0
2023-08-13 00:00:00+00:00,0.6513299942016602,0.7360720038414001,0.6512140035629272,0.6917650103569031,65672,0.0,0.0
2023-08-14 00:00:00+00:00,0.6917719841003418,0.7000449895858765,0.6848049759864807,0.6909949779510498,53856,0.0,0.0
2023-08-15 00:00:00+00:00,0.6908820271492004,0.7048879861831665,0.6906440258026123,0.7002949714660645,53702,0.0,0.0
2023-08-16 00:00:00+00:00,0.7002819776535034,0.7006009817123413,0.6986470222473145,0.6987910270690918,75715,0.0,0.0
2023-08-17 00:00:00+00:00,0.6987299919128418,0.7013840079307556,0.6975119709968567,0.7006329894065857,54961,0.0,0.0
2023-08-18 00:00:00+00:00,0.7007550001144409,0.7010480165481567,0.6992660164833069,0.6998370289802551,56441,0.0,0.0
2023-08-19 00:00:00+00:00,0.6999760270118713,0.7022770047187805,0.6721490025520325,0.6942179799079895,54258,0.0,0.0
2023-08-20 00:00:00+00:00,0.6942639946937561,0.6946200132369995,0.6915180087089539,0.6916189789772034,57946,0.0,0.0
2023-08-21 00:00:00+00:00,0.6915929913520813,0.6918100118637085,0.687263011932373,0.6892070174217224,57438,0.0,0.0
2023-08-22 00:00:00+00:00,0.6891729831695557,0.6922370195388794,0.6881110072135925,0.6884689927101135,75848,0.0,0.0
2023-08-23 00:00:00+00:00,0.6885709762573242,0.692363977432251,0.6884769797325134,0.6916019916534424,71593,0.0,0.0
2023-08-24 00:00:00+00:00,0.6915959715843201,0.7093330025672913,0.6849349737167358,0.7090680003166199,56870,0.0,0.0
2023-08-25 00:00:00+00:00,0.708952009677887,0.710873007774353,0.7087969779968262,0.7106109857559204,65577,0.0,0.0
2023-08-26 00:00:00+00:00,0.7106109857559204,0.7192519903182983,0.709755003452301,0.7189739942550659,56384,0.0,0.0
2023-08-27 00:00:00+00:00,0.7189739942550659,0.746392011642456,0.718155026435852,0.7363280057907104,55256,0.0,0.0
2023-08-28 00:00:00+00:00,0.7363229990005493,0.7428789734840393,0.7018839716911316,0.7325729727745056,68272,0.0,0.0
2023-08-29 00:00:00+00:00,0.7324749827384949,0.7337279915809631,0.7301890254020691,0.733135998249054,66813,0.0,0.0
2023-08-30 00:00:00+00:00,0.7332080006599426,0.7336320281028748,0.7322859764099121,0.7333559989929199,65430,0.0,0.0
2023-08-31 00:00:00+00:00,0.7334280014038086,0.7355849742889404,0.7328109741210938,0.7352330088615417,56603,0.0,0.0
2023-09-01 00:00:00+00:00,0.7352229952812195,0.7684950232505798,0.7341430187225342,0.7354620099067688,69605,0.0,0.0
2023-09-02 00:00:00+00:00,0.7354959845542908,0.7558799982070923,0.7353579998016357,0.7355309724807739,71900,0.0,0.0
2023-09-03 00:00:00+00:00,0.7355179786682129,0.75593501329422,0.7353860139846802,0.7507619857788086,73044,0.0,0.0
2023-09-04 00:00:00+00:00,0.7507439851760864,0.7508760094642639,0.7402349710464478,0.7404839992523193,70311,0.0,0.0
2023-09-05 00:00:00+00:00,0.7404729723930359,0.7605429887771606,0.7404429912567139,0.7537310123443604,61150,0.0,0.0
2023-09-06 00:00:00+00:00,0.7537819743156433,0.7545539736747742,0.7532100081443787,0.7541049718856812,73832,0.0,0.0
2023-09-07 00:00:00+00:00,0.7541019916534424,0.7609009742736816,0.7536910176277161,0.7560039758682251,66865,0.0,0.0
2023-09-08 00:00:00+00:00,0.7556729912757874,0.7558820247650146,0.7521290183067322,0.7521629929542542,79928,0.0,0.0
2023-09-09 00:00:00+00:00,0.7522029876708984,0.7527049779891968,0.7515599727630615,0.7516130208969116,70280,0.0,0.0
2023-09-10 00:00:00+00:00,0.7515730261802673,0.7518420219421387,0.7429389953613281,0.7495869994163513,62407,0.0,0.0
2023-09-11 00:00:00+00:00,0.7496309876441956,0.7501360177993774,0.7476480007171631,0.7484899759292603,57977,0.0,0.0
2023-09-12 00:00:00+00:00,0.7485309839248657,0.757066011428833,0.7474769949913025,0.7480350136756897,80049,0.0,0.0
2023-09-13 00:00:00+00:00,0.7480679750442505,0.7485190033912659,0.7415310144424438,0.7427020072937012,53810,0.0,0.0
2023-09-14 00:00:00+00:00,0.7426789999008179,0.743071973323822,0.7218689918518066,0.7300829887390137,78642,0.0,0.0
2023-09-15 00:00:00+00:00,0.7300710082054138,0.7424150109291077,0.7299000024795532,0.7418490052223206,57484,0.0,0.0
2023-09-16 00:00:00+00:00,0.7416250109672546,0.7416250109672546,0.7206720113754272,0.7394369840621948,55502,0.0,0.0
2023-09-17 00:00:00+00:00,0.7393320202827454,0.7398560047149658,0.7312570214271545,0.7315509915351868,72879,0.0,0.0
2023-09-18 00:00:00+00:00,0.7315559983253479,0.7322480082511902,0.6964849829673767,0.6970130205154419,61759,0.0,0.0
2023-09-19 00:00:00+00:00,0.6969590187072754,0.6973680257797241,0.684831976890564,0.6852999925613403,95618,0.0,0.0
2023-09-20 00:00:00+00:00,0.6852250099182129,0.6921870112419128,0.6808649897575378,0.6827099919319153,119617,0.0,0.0
2023-09-21 00:00:00+00:00,0.6827279925346375,0.6887230277061462,0.6753119826316833,0.6757240295410156,119581,0.0,0.0
2023-09-22 00:00:00+00:00,0.6758099794387817,0.6885629892349243,0.6574710011482239,0.6577579975128174,114222,0.0,0.0
2023-09-23 00:00:00+00:00,0.6577579975128174,0.6607810258865356,0.6575940251350403,0.660519003868103,103964,0.0,0.0
2023-09-24 00:00:00+00:00,0.660519003868103,0.674780011177063,0.6429389715194702,0.6440079808235168,107190,0.0,0.0
2023-09-25 00:00:00+00:00,0.6440200209617615,0.6488170027732849,0.6423850059509277,0.6468459963798523,106263,0.0,0.0
2023-09-26 00:00:00+00:00,0.6468300223350525,0.6627370119094849,0.6429679989814758,0.6585119962692261,109257,0.0,0.0
2023-09-27 00:00:00+00:00,0.6584590077400208,0.6602330207824707,0.6577460169792175,0.6580190062522888,114067,0.0,0.0
2023-09-28 00:00:00+00:00,0.6580439805984497,0.6761410236358643,0.6578810214996338,0.6756439805030823,117753,0.0,0.0
2023-09-29 00:00:00+00:00,0.6756579875946045,0.676459014415741,0.6604229807853699,0.660709023475647,113252,0.0,0.0
2023-09-30 00:00:00+00:00,0.6606559753417969,0.6934319734573364,0.6599670052528381,0.6925020217895508,108437,0.0,0.0
2023-10-01 00:00:00+00:00,0.6924790143966675,0.6933410167694092,0.6598950028419495,0.6601129770278931,117111,0.0,0.0
2023-10-02 00:00:00+00:00,0.6601529717445374,0.6603090167045593,0.6587399840354919,0.6588339805603027,116492,0.0,0.0
2023-10-03 00:00:00+00:00,0.6589149832725525,0.6590160131454468,0.6540830135345459,0.6542019844055176,111426,0.0,0.0
2023-10-04 00:00:00+00:00,0.6542609930038452,0.6545199751853943,0.6503499746322632,0.6505560278892517,110451,0.0,0.0
2023-10-05 00:00:00+00:00,0.6505690217018127,0.6505690217018127,0.625452995300293,0.6487169861793518,105459,0.0,0.0
2023-10-06 00:00:00+00:00,0.648734986782074,0.6578729748725891,0.6479330062866211,0.6481339931488037,110502,0.0,0.0
2023-10-07 00:00:00+00:00,0.6481369733810425,0.6488119959831238,0.6451939940452576,0.6486340165138245,112025,0.0,0.0
2023-10-08 00:00:00+00:00,0.6486849784851074,0.6620659828186035,0.648377001285553,0.6617779731750488,110056,0.0,0.0
2023-10-09 00:00:00+00:00,0.661765992641449,0.6758049726486206,0.661765992641449,0.6710420250892639,113861,0.0,0.0
2023-10-10 00:00:00+00:00,0.6710299849510193,0.6721950173377991,0.6616060137748718,0.6622350215911865,113802,0.0,0.0
2023-10-11 00:00:00+00:00,0.6622210144996643,0.6626579761505127,0.622747004032135,0.6532719731330872,101967,0.0,0.0
2023-10-12 00:00:00+00:00,0.6532300114631653,0.6536020040512085,0.6521310210227966,0.6525290012359619,108336,0.0,0.0
2023-10-13 00:00:00+00:00,0.6525440216064453,0.6529110074043274,0.6412529945373535,0.6518399715423584,107364,0.0,0.0
2023-10-14 00:00:00+00:00,0.6519669890403748,0.6522030234336853,0.6416440010070801,0.6446099877357483,105990,0.0,0.0
2023-10-15 00:00:00+00:00,0.6446009874343872,0.6532170176506042,0.6418390274047852,0.6461780071258545,105900,0.0,0.0
2023-10-16 00:00:00+00:00,0.6461930274963379,0.6562409996986389,0.641871988773346,0.6520019769668579,102150,0.0,0.0
2023-10-17 00:00:00+00:00,0.6518980264663696,0.6538469791412354,0.6448850035667419,0.6537209749221802,101946,0.0,0.0
2023-10-18 00:00:00+00:00,0.6537209749221802,0.6540489792823792,0.650363028049469,0.6505249738693237,109886,0.0,0.0
2023-10-19 00:00:00+00:00,0.6505249738693237,0.6508219838142395,0.6492080092430115,0.6498929858207703,116656,0.0,0.0
2023-10-20 00:00:00+00:00,0.6499130129814148,0.650268018245697,0.6429340243339539,0.6432340145111084,107170,0.0,0.0
2023-10-21 00:00:00+00:00,0.6431949734687805,0.6431949734687805,0.6280019879341125,0.6357589960098267,105486,0.0,0.0
2023-10-22 00:00:00+00:00,0.63578200340271,0.6361610293388367,0.62391197681427,0.6246960163116455,111993,0.0,0.0
2023-10-23 00:00:00+00:00,0.6247249841690063,0.6253089904785156,0.622173011302948,0.6232140064239502,105979,0.0,0.0
2023-10-24 00:00:00+00:00,0.6232439875602722,0.6251509785652161,0.6178489923477173,0.624547004699707,54611,0.0,0.0
2023-10-25 00:00:00+00:00,0.6246259808540344,0.6251969933509827,0.5651969909667969,0.5653330087661743,117258,0.0,0.0
2023-10-26 00:00:00+00:00,0.565405011177063,0.5683119893074036,0.5052890181541443,0.5054579973220825,117204,0.0,0.0
2023-10-27 00:00:00+00:00,0.5055379867553711,0.868241012096405,0.505262017250061,0.8305910229682922,115362,0.0,0.0
2023-10-28 00:00:00+00:00,0.8306170105934143,0.8307740092277527,0.8087570071220398,0.8091880083084106,119233,0.0,0.0
2023-10-29 00:00:00+00:00,0.8092250227928162,0.8092250227928162,0.7831310033798218,0.7918909788131714,111968,0.0,0.0
2023-10-30 00:00:00+00:00,0.7919170260429382,0.7922130227088928,0.7717059850692749,0.7718560099601746,119867,0.0,0.0
2023-10-31 00:00:00+00:00,0.7718650102615356,0.78199702501297,0.7531020045280457,0.7816830277442932,102436,0.0,0.0
2023-11-01 00:00:00+00:00,0.7816740274429321,0.782105028629303,0.725413978099823,0.7467380166053772,103889,0.0,0.0
2023-11-02 00:00:00+00:00,0.7468270063400269,0.7469549775123596,0.5666040182113647,0.5667600035667419,106849,0.0,0.0
2023-11-03 00:00:00+00:00,0.5667170286178589,0.9803950190544128,0.5628910064697266,0.6544209718704224,76528,0.0,0.0
2023-11-04 00:00:00+00:00,0.6544139981269836,0.6546159982681274,0.5990639925003052,0.599249005317688,100291,0.0,0.0
2023-11-05 00:00:00+00:00,0.599261999130249,0.5994660258293152,0.5014680027961731,0.5016859769821167,111633,0.0,0.0
2023-11-06 00:00:00+00:00,0.5015590190887451,0.6251699924468994,0.4419879913330078,0.5515279769897461,113944,0.0,0.0
2023-11-07 00:00:00+00:00,0.5515360236167908,0.5809260010719299,0.4351849853992462,0.440650999546051,120262,0.0,0.0
2023-11-08 00:00:00+00:00,0.44069600105285645,0.6330649852752686,0.429984986782074,0.45004600286483765,106903,0.0,0.0
2023-11-09 00:00:00+00:00,0.4500829875469208,0.45013299584388733,0.3620710074901581,0.36209800839424133,116242,0.0,0.0
2023-11-10 00:00:00+00:00,0.36208999156951904,0.39980098605155945,0.3535420000553131,0.35395899415016174,124117,0.0,0.0
2023-11-11 00:00:00+00:00,0.3538540005683899,0.37780898809432983,0.35341501235961914,0.35385599732398987,101687,0.0,0.0
2023-11-12 00:00:00+00:00,0.35384601354599,0.35514500737190247,0.3495369851589203,0.3501029908657074,123353,0.0,0.0
2023-11-13 00:00:00+00:00,0.35006698966026306,0.3535099923610687,0.30075401067733765,0.3085159957408905,136108,0.0,0.0
2023-11-14 00:00:00+00:00,0.30855000019073486,0.36434000730514526,0.22013099491596222,0.2820110023021698,121859,0.0,0.0
2023-11-15 00:00:00+00:00,0.28200000524520874,0.3200649917125702,0.2471040040254593,0.2773129940032959,81388,0.0,0.0
2023-11-16 00:00:00+00:00,0.27732598781585693,0.3131139874458313,0.26001599431037903,0.27181801199913025,82452,0.0,0.0
2023-11-17 00:00:00+00:00,0.27183398604393005,0.30011001229286194,0.22536499798297882,0.2316180020570755,88650,0.0,0.0
2023-11-18 00:00:00+00:00,0.23159100115299225,0.2685239911079407,0.21251900494098663,0.21643400192260742,82321,0.0,0.0
2023-11-19 00:00:00+00:00,0.21642599999904633,0.27490100264549255,0.21229000389575958,0.24187199771404266,103295,0.0,0.0
2023-11-20 00:00:00+00:00,0.24188999831676483,0.24188999831676483,0.19901800155639648,0.20261099934577942,83234,0.0,0.0
2023-11-21 00:00:00+00:00,0.2026049941778183,0.2699719965457916,0.19121700525283813,0.2435940057039261,85741,0.0,0.0
2023-11-22 00:00:00+00:00,0.24363499879837036,0.25225400924682617,0.2089810073375702,0.24297499656677246,91056,0.0,0.0
2023-11-23 00:00:00+00:00,0.2429649978876114,0.3346790075302124,0.19682200253009796,0.22592200338840485,81281,0.0,0.0
2023-11-24 00:00:00+00:00,0.22592699527740479,0.2695930004119873,0.21874600648880005,0.2433370053768158,59993,0.0,0.0
2023-11-25 00:00:00+00:00,0.24332599341869354,0.259893000125885,0.2212669998407364,0.22919400036334991,39289,0.0,0.0
2023-11-26 00:00:00+00:00,0.22919200360774994,0.27768298983573914,0.22819499671459198,0.25884801149368286,25646,0.0,0.0
2023-11-27 00:00:00+00:00,0.2588460147380829,0.3189460039138794,0.24051399528980255,0.28580400347709656,28425,0.0,0.0
2023-11-28 00:00:00+00:00,0.28582900762557983,0.3829540014266968,0.2655700147151947,0.31311601400375366,26235,0.0,0.0
2023-11-29 00:00:00+00:00,0.3131139874458313,0.40011799335479736,0.3118090033531189,0.3951779901981354,13649,0.0,0.0
2023-11-30 00:00:00+00:00,0.3951680064201355,0.47047901153564453,0.38048601150512695,0.4181709885597229,17480,0.0,0.0
2023-12-01 00:00:00+00:00,0.418177992105484,0.4611549973487854,0.36798200011253357,0.37731701135635376,3738,0.0,0.0
2023-12-02 00:00:00+00:00,0.37731099128723145,0.3922039866447449,0.36353799700737,0.391292005777359,1860,0.0,0.0
2023-12-03 00:00:00+00:00,0.3912709951400757,0.41710299253463745,0.37093600630760193,0.37096500396728516,1858,0.0,0.0
2023-12-04 00:00:00+00:00,0.3709630072116852,0.39046400785446167,0.37091800570487976,0.3721640110015869,2521,0.0,0.0
2023-12-05 00:00:00+00:00,0.3721599876880646,0.41081300377845764,0.3327760100364685,0.4050529897212982,119041,0.0,0.0
2023-12-06 00:00:00+00:00,0.4050939977169037,0.41592898964881897,0.3851799964904785,0.39531201124191284,91845,0.0,0.0
2023-12-07 00:00:00+00:00,0.39534398913383484,0.4465630054473877,0.3861140012741089,0.44008201360702515,95286,0.0,0.0
2023-12-08 00:00:00+00:00,0.44006800651550293,0.44328001141548157,0.41593000292778015,0.42290401458740234,87655,0.0,0.0
2023-12-09 00:00:00+00:00,0.42290300130844116,0.43007200956344604,0.41587600111961365,0.4219770133495331,91834,0.0,0.0
2023-12-10 00:00:00+00:00,0.4219669997692108,0.4290669858455658,0.4158079922199249,0.42114999890327454,55373,0.0,0.0
2023-12-11 00:00:00+00:00,0.42114999890327454,0.43663498759269714,0.36126500368118286,0.3841240108013153,82567,0.0,0.0
2023-12-12 00:00:00+00:00,0.3841550052165985,0.405456006526947,0.367794007062912,0.3766520023345947,91520,0.0,0.0
2023-12-13 00:00:00+00:00,0.37665900588035583,0.391400009393692,0.36551201343536377,0.38182199001312256,69493,0.0,0.0
2023-12-14 00:00:00+00:00,0.3818050026893616,0.3879519999027252,0.33052098751068115,0.36796700954437256,89485,0.0,0.0
2023-12-15 00:00:00+00:00,0.36796098947525024,0.4004710018634796,0.3399829864501953,0.34789198637008667,98638,0.0,0.0
2023-12-16 00:00:00+00:00,0.34790000319480896,0.35082000494003296,0.32875698804855347,0.3388719856739044,82529,0.0,0.0
2023-12-17 00:00:00+00:00,0.3388719856739044,0.3395630121231079,0.320607990026474,0.3247770071029663,95709,0.0,0.0
2023-12-18 00:00:00+00:00,0.32479000091552734,0.32554200291633606,0.2802850008010864,0.28597399592399597,62952,0.0,0.0
2023-12-19 00:00:00+00:00,0.2859730124473572,0.30909600853919983,0.27532199025154114,0.29684901237487793,15287,0.0,0.0
2023-12-20 00:00:00+00:00,0.29685598611831665,0.38484200835227966,0.2721860110759735,0.30010899901390076,6061,0.0,0.0
2023-12-21 00:00:00+00:00,0.30011099576950073,0.5501019954681396,0.2848210036754608,0.3201799988746643,5391,0.0,0.0
2023-12-22 00:00:00+00:00,0.32016900181770325,0.33995598554611206,0.28379198908805847,0.28916800022125244,1877,0.0,0.0
2023-12-23 00:00:00+00:00,0.28916001319885254,0.4303309917449951,0.2644509971141815,0.29526999592781067,7331,0.0,0.0
2023-12-24 00:00:00+00:00,0.29525500535964966,0.34506601095199585,0.2765209972858429,0.2949120104312897,2386,0.0,0.0
2023-12-25 00:00:00+00:00,0.2949349880218506,0.34571799635887146,0.28019800782203674,0.2907859981060028,1547,0.0,0.0
2023-12-26 00:00:00+00:00,0.2907949984073639,0.3127880096435547,0.19540299475193024,0.2994439899921417,10139,0.0,0.0
2023-12-27 00:00:00+00:00,0.299452006816864,0.3387250006198883,0.2252800017595291,0.2803240120410919,3721,0.0,0.0
2023-12-28 00:00:00+00:00,0.28031298518180847,0.3144800066947937,0.28025099635124207,0.2935670018196106,2980,0.0,0.0
2023-12-29 00:00:00+00:00,0.2935599982738495,0.32025399804115295,0.2802020013332367,0.28310999274253845,2149,0.0,0.0
2023-12-30 00:00:00+00:00,0.2831079959869385,0.3237819969654083,0.2830590009689331,0.3237619996070862,774,0.0,0.0
2023-12-31 00:00:00+00:00,0.3237369954586029,0.3237830102443695,0.2927500009536743,0.29287201166152954,1634,0.0,0.0
2024-01-01 00:00:00+00:00,0.2928580045700073,0.3221049904823303,0.29068100452423096,0.32111701369285583,1041,0.0,0.0
2024-01-02 00:00:00+00:00,0.3211210072040558,0.35040000081062317,0.2951970100402832,0.3296459913253784,2472,0.0,0.0
2024-01-03 00:00:00+00:00,0.3296459913253784,0.35019001364707947,0.2751629948616028,0.2881709933280945,6535,0.0,0.0
2024-01-04 00:00:00+00:00,0.2881549894809723,0.33011800050735474,0.28807398676872253,0.2948249876499176,1906,0.0,0.0
2024-01-05 00:00:00+00:00,0.2948650121688843,0.3294540047645569,0.27540600299835205,0.2773680090904236,1000,0.0,0.0
2024-01-06 00:00:00+00:00,0.27734801173210144,0.3302539885044098,0.27733901143074036,0.30021101236343384,1411,0.0,0.0
2024-01-07 00:00:00+00:00,0.3002069890499115,0.350288987159729,0.27615201473236084,0.35018599033355713,3727,0.0,0.0
2024-01-08 00:00:00+00:00,0.35019099712371826,0.3696340024471283,0.2902339994907379,0.3106760084629059,93202,0.0,0.0
2024-01-09 00:00:00+00:00,0.31068599224090576,0.3292570114135742,0.3087959885597229,0.3116059899330139,86461,0.0,0.0
2024-01-10 00:00:00+00:00,0.3116059899330139,0.3129599988460541,0.30375999212265015,0.30775800347328186,84044,0.0,0.0
2024-01-11 00:00:00+00:00,0.30775800347328186,0.3203350007534027,0.30131199955940247,0.3177199959754944,94495,0.0,0.0
2024-01-12 00:00:00+00:00,0.3177199959754944,0.3237279951572418,0.29890498518943787,0.30343499779701233,81205,0.0,0.0
2024-01-13 00:00:00+00:00,0.30343499779701233,0.30678901076316833,0.2910279929637909,0.300476998090744,85831,0.0,0.0
2024-01-14 00:00:00+00:00,0.300476998090744,0.32117098569869995,0.2969740033149719,0.30721598863601685,94908,0.0,0.0
2024-01-15 00:00:00+00:00,0.30721598863601685,0.3083670139312744,0.30379000306129456,0.30551600456237793,89297,0.0,0.0
2024-01-16 00:00:00+00:00,0.30551600456237793,0.3055570125579834,0.2985120117664337,0.29904499650001526,93132,0.0,0.0
2024-01-17 00:00:00+00:00,0.29904499650001526,0.3038659989833832,0.2960300147533417,0.30134400725364685,86818,0.0,0.0
2024-01-18 00:00:00+00:00,0.30134400725364685,0.30145400762557983,0.2966650128364563,0.3007560074329376,92364,0.0,0.0
2024-01-19 00:00:00+00:00,0.3007560074329376,0.302266001701355,0.2896749973297119,0.2972880005836487,88806,0.0,0.0
2024-01-20 00:00:00+00:00,0.2972880005836487,0.2994210124015808,0.2918959856033325,0.29789599776268005,98230,0.0,0.0
2024-01-21 00:00:00+00:00,0.29789599776268005,0.2981339991092682,0.28921300172805786,0.29750698804855347,92159,0.0,0.0
2024-01-22 00:00:00+00:00,0.29750698804855347,0.30040600895881653,0.29099199175834656,0.29416799545288086,95708,0.0,0.0
2024-01-23 00:00:00+00:00,0.29416799545288086,0.3024879992008209,0.29270800948143005,0.2976109981536865,84531,0.0,0.0
2024-01-24 00:00:00+00:00,0.2976109981536865,0.31136998534202576,0.2970080077648163,0.3087190091609955,87970,0.0,0.0
2024-01-25 00:00:00+00:00,0.3087190091609955,0.3143860101699829,0.3012320101261139,0.3029870092868805,80059,0.0,0.0
2024-01-26 00:00:00+00:00,0.3029870092868805,0.30366599559783936,0.30026400089263916,0.30127501487731934,90857,0.0,0.0
2024-01-27 00:00:00+00:00,0.30127501487731934,0.3025690019130707,0.2941029965877533,0.2960059940814972,81990,0.0,0.0
2024-01-28 00:00:00+00:00,0.2960059940814972,0.29861199855804443,0.2886579930782318,0.2977989912033081,81196,0.0,0.0
2024-01-29 00:00:00+00:00,0.2977989912033081,0.30142199993133545,0.2929530143737793,0.2984049916267395,87103,0.0,0.0
2024-01-30 00:00:00+00:00,0.2984049916267395,0.30169299244880676,0.29486000537872314,0.2975260019302368,90222,0.0,0.0
2024-01-31 00:00:00+00:00,0.2975260019302368,0.29760798811912537,0.2906849980354309,0.2937229871749878,94821,0.0,0.0
2024-02-01 00:00:00+00:00,0.2937229871749878,0.29665499925613403,0.27932000160217285,0.29137399792671204,80005,0.0,0.0
2024-02-02 00:00:00+00:00,0.29137399792671204,0.29243698716163635,0.2878350019454956,0.2912989854812622,98857,0.0,0.0
2024-02-03 00:00:00+00:00,0.2912989854812622,0.2920289933681488,0.2639099955558777,0.2688480019569397,95246,0.0,0.0
2024-02-04 00:00:00+00:00,0.2688480019569397,0.2702980041503906,0.2647570073604584,0.2665950059890747,89100,0.0,0.0
2024-02-05 00:00:00+00:00,0.2665950059890747,0.2902350127696991,0.2653430104255676,0.28964900970458984,88619,0.0,0.0
2024-02-06 00:00:00+00:00,0.28964900970458984,0.29827600717544556,0.28722599148750305,0.2906639873981476,97945,0.0,0.0
2024-02-07 00:00:00+00:00,0.2906639873981476,0.3694939911365509,0.2902109920978546,0.3688879907131195,94117,0.0,0.0
2024-02-08 00:00:00+00:00,0.3688879907131195,0.4063589870929718,0.3633520007133484,0.40605801343917847,81416,0.0,0.0
2024-02-09 00:00:00+00:00,0.40605801343917847,0.5039229989051819,0.39890700578689575,0.4763520061969757,139766,0.0,0.0
2024-02-10 00:00:00+00:00,0.4763520061969757,0.5756589770317078,0.4491170048713684,0.5751919746398926,134213,0.0,0.0
2024-02-11 00:00:00+00:00,0.5751919746398926,0.6559119820594788,0.5750539898872375,0.6313830018043518,144040,0.0,0.0
2024-02-12 00:00:00+00:00,0.6313830018043518,0.677249014377594,0.6282979846000671,0.6762310266494751,115157,0.0,0.0
2024-02-13 00:00:00+00:00,0.6762310266494751,0.7362560033798218,0.6374170184135437,0.7361209988594055,109163,0.0,0.0
2024-02-14 00:00:00+00:00,0.7361209988594055,0.841143012046814,0.7357310056686401,0.8023549914360046,184869,0.0,0.0
2024-02-15 00:00:00+00:00,0.8023549914360046,0.9296910166740417,0.8017619848251343,0.9291020035743713,176489,0.0,0.0
2024-02-16 00:00:00+00:00,0.9291020035743713,0.9426950216293335,0.85794597864151,0.9136009812355042,157067,0.0,0.0
2024-02-17 00:00:00+00:00,0.9136009812355042,0.9180409908294678,0.8579270243644714,0.874638020992279,185205,0.0,0.0
2024-02-18 00:00:00+00:00,0.874638020992279,0.9508510231971741,0.8570230007171631,0.8885930180549622,185269,0.0,0.0
2024-02-19 00:00:00+00:00,0.8885930180549622,0.9088709950447083,0.8199489712715149,0.883538007736206,178975,0.0,0.0
2024-02-20 00:00:00+00:00,0.883538007736206,0.8957070112228394,0.8782060146331787,0.8841890096664429,171040,0.0,0.0
2024-02-21 00:00:00+00:00,0.8841890096664429,0.8856800198554993,0.8664820194244385,0.8740490078926086,190559,0.0,0.0
2024-02-22 00:00:00+00:00,0.8740490078926086,0.8859360218048096,0.8646739721298218,0.8816620111465454,195770,0.0,0.0
2024-02-23 00:00:00+00:00,0.8816620111465454,0.9948279857635498,0.8779619932174683,0.9526379704475403,184143,0.0,0.0
2024-02-24 00:00:00+00:00,0.9526379704475403,1.0172009468078613,0.9330909848213196,0.9930019974708557,192524,0.0,0.0
2024-02-25 00:00:00+00:00,0.9930019974708557,1.018800973892212,0.963454008102417,1.0186870098114014,183410,0.0,0.0
2024-02-26 00:00:00+00:00,1.0186870098114014,1.47905695438385,1.0184060335159302,1.4560279846191406,192835,0.0,0.0
2024-02-27 00:00:00+00:00,1.4560279846191406,1.8789249658584595,1.2970410585403442,1.8161009550094604,177270,0.0,0.0
2024-02-28 00:00:00+00:00,1.8161009550094604,2.502139091491699,1.742393970489502,1.994992971420288,184510,0.0,0.0
2024-02-29 00:00:00+00:00,1.994992971420288,2.02915096282959,1.8157589435577393,1.9690619707107544,196947,0.0,0.0
2024-03-01 00:00:00+00:00,1.9690619707107544,2.2302310466766357,1.8936200141906738,2.111233949661255,176734,0.0,0.0
2024-03-02 00:00:00+00:00,2.111233949661255,2.189486026763916,2.005592107772827,2.0907270908355713,190304,0.0,0.0
2024-03-03 00:00:00+00:00,2.0907270908355713,2.0998411178588867,1.9112939834594727,2.035939931869507,198426,0.0,0.0
2024-03-04 00:00:00+00:00,2.035939931869507,2.240394115447998,2.027574062347412,2.201272964477539,151406,0.0,0.0
