TIMESTAMP,ASIA_OPEN_PRICE_USD,ASIA_HIGH_PRICE_USD,ASIA_LOW_PRICE_USD,ASIA_CLOSE_PRICE_USD,ASIA_VOLUME_USD,ASIA_DIVIDENDS_USD,ASIA_STOCK_SPLITS_USD
2022-11-30 00:00:00+00:00,0.09065300226211548,0.09275999665260315,0.0889429971575737,0.09003700315952301,19331,0.0,0.0
2022-12-01 00:00:00+00:00,0.09003700315952301,0.09200700372457504,0.08682999759912491,0.09129799902439117,25581,0.0,0.0
2022-12-02 00:00:00+00:00,0.0913190022110939,0.09150899946689606,0.08753199875354767,0.08871699869632721,31511,0.0,0.0
2022-12-03 00:00:00+00:00,0.08868999779224396,0.0906130000948906,0.08726199716329575,0.09049999713897705,19494,0.0,0.0
2022-12-04 00:00:00+00:00,0.09050100296735764,0.09172999858856201,0.09039100259542465,0.09049700200557709,19307,0.0,0.0
2022-12-05 00:00:00+00:00,0.09049899876117706,0.09219200164079666,0.09045500308275223,0.09136699885129929,19371,0.0,0.0
2022-12-06 00:00:00+00:00,0.09136799722909927,0.09191200137138367,0.08940800279378891,0.090208999812603,29155,0.0,0.0
2022-12-07 00:00:00+00:00,0.09019500017166138,0.09199099987745285,0.08838800340890884,0.0909229964017868,18048,0.0,0.0
2022-12-08 00:00:00+00:00,0.0909229964017868,0.09167300164699554,0.08799900114536285,0.0905430018901825,25289,0.0,0.0
2022-12-09 00:00:00+00:00,0.0905430018901825,0.09092900156974792,0.08917199820280075,0.08967400342226028,40626,0.0,0.0
2022-12-10 00:00:00+00:00,0.08967400342226028,0.0902160033583641,0.08858700096607208,0.0887179970741272,18493,0.0,0.0
2022-12-11 00:00:00+00:00,0.0887179970741272,0.08898299932479858,0.0869629979133606,0.08821599930524826,29650,0.0,0.0
2022-12-12 00:00:00+00:00,0.08821599930524826,0.08958999812602997,0.0880649983882904,0.0888110026717186,27674,0.0,0.0
2022-12-13 00:00:00+00:00,0.08885999768972397,0.0913269966840744,0.08704400062561035,0.09029100090265274,34752,0.0,0.0
2022-12-14 00:00:00+00:00,0.09029199928045273,0.09061100333929062,0.0882129967212677,0.08829600363969803,28735,0.0,0.0
2022-12-15 00:00:00+00:00,0.08829600363969803,0.08941300213336945,0.0882520005106926,0.08917099982500076,22387,0.0,0.0
2022-12-16 00:00:00+00:00,0.08916199952363968,0.08936300128698349,0.08518499881029129,0.0855410024523735,28268,0.0,0.0
2022-12-17 00:00:00+00:00,0.0855410024523735,0.08596199750900269,0.08243600279092789,0.08263000100851059,27011,0.0,0.0
2022-12-18 00:00:00+00:00,0.08263099938631058,0.08307699859142303,0.07819099724292755,0.07819200307130814,31838,0.0,0.0
2022-12-19 00:00:00+00:00,0.07819099724292755,0.08428099751472473,0.07797800004482269,0.08404199779033661,17495,0.0,0.0
2022-12-20 00:00:00+00:00,0.08404199779033661,0.0875609964132309,0.0838410034775734,0.08391600102186203,11644,0.0,0.0
2022-12-21 00:00:00+00:00,0.08391500264406204,0.08441200107336044,0.08134700357913971,0.08318299800157547,26296,0.0,0.0
2022-12-22 00:00:00+00:00,0.08319800347089767,0.08357799798250198,0.07889799773693085,0.07934899628162384,22035,0.0,0.0
2022-12-23 00:00:00+00:00,0.07934799790382385,0.08173199743032455,0.07068099826574326,0.07075999677181244,28373,0.0,0.0
2022-12-24 00:00:00+00:00,0.0707549974322319,0.07165800034999847,0.07068999856710434,0.07159300148487091,27474,0.0,0.0
2022-12-25 00:00:00+00:00,0.07159300148487091,0.07190900295972824,0.07108700275421143,0.07190900295972824,14841,0.0,0.0
2022-12-26 00:00:00+00:00,0.07190799713134766,0.07191900163888931,0.06565599888563156,0.06788600236177444,30357,0.0,0.0
2022-12-27 00:00:00+00:00,0.06765300035476685,0.07014500349760056,0.06765300035476685,0.0696450024843216,23252,0.0,0.0
2022-12-28 00:00:00+00:00,0.06967099756002426,0.07009200006723404,0.06779000163078308,0.06863199919462204,27842,0.0,0.0
2022-12-29 00:00:00+00:00,0.06863199919462204,0.07187700271606445,0.06798200309276581,0.07040499895811081,37263,0.0,0.0
2022-12-30 00:00:00+00:00,0.07040499895811081,0.0705069974064827,0.0690850019454956,0.07003399729728699,36503,0.0,0.0
2022-12-31 00:00:00+00:00,0.07003699988126755,0.07178299874067307,0.0695279985666275,0.07047899812459946,35188,0.0,0.0
2023-01-01 00:00:00+00:00,0.07047899812459946,0.07200100272893906,0.06581100076436996,0.06797400116920471,27436,0.0,0.0
2023-01-02 00:00:00+00:00,0.06797400116920471,0.071602001786232,0.06752099841833115,0.07114599645137787,21971,0.0,0.0
2023-01-03 00:00:00+00:00,0.07113300263881683,0.07212500274181366,0.06951399892568588,0.07153400033712387,21571,0.0,0.0
2023-01-04 00:00:00+00:00,0.07153400033712387,0.0741569995880127,0.07094399631023407,0.07347500324249268,25332,0.0,0.0
2023-01-05 00:00:00+00:00,0.07351899892091751,0.0745759978890419,0.07272899895906448,0.07382400333881378,20819,0.0,0.0
2023-01-06 00:00:00+00:00,0.07382000237703323,0.07603300362825394,0.06288900226354599,0.06334199756383896,22931,0.0,0.0
2023-01-07 00:00:00+00:00,0.06331700086593628,0.0686199963092804,0.06245899945497513,0.06452299654483795,16695,0.0,0.0
2023-01-08 00:00:00+00:00,0.06444499641656876,0.06662999838590622,0.062334999442100525,0.06662999838590622,21383,0.0,0.0
2023-01-09 00:00:00+00:00,0.06655099987983704,0.07343599945306778,0.06640399992465973,0.07018700242042542,19369,0.0,0.0
2023-01-10 00:00:00+00:00,0.07029499858617783,0.07368399947881699,0.06891100108623505,0.07351300120353699,49052,0.0,0.0
2023-01-11 00:00:00+00:00,0.07351300120353699,0.07809700071811676,0.07248499989509583,0.07775499671697617,21702,0.0,0.0
2023-01-12 00:00:00+00:00,0.07808300107717514,0.0827220007777214,0.07651200145483017,0.08249799907207489,31050,0.0,0.0
2023-01-13 00:00:00+00:00,0.08269499987363815,0.08325400203466415,0.07664100080728531,0.07691299915313721,16714,0.0,0.0
2023-01-14 00:00:00+00:00,0.0769060030579567,0.09868499636650085,0.07684700191020966,0.09630099684000015,19472,0.0,0.0
2023-01-15 00:00:00+00:00,0.09627900272607803,0.09816599637269974,0.09221599996089935,0.0965299978852272,14477,0.0,0.0
2023-01-16 00:00:00+00:00,0.09652899950742722,0.09778600186109543,0.0945649966597557,0.09630200266838074,19752,0.0,0.0
2023-01-17 00:00:00+00:00,0.09630200266838074,0.10010900348424911,0.09576799720525742,0.09898699820041656,19929,0.0,0.0
2023-01-18 00:00:00+00:00,0.09874200075864792,0.09957300126552582,0.09162499755620956,0.09425400197505951,18277,0.0,0.0
2023-01-19 00:00:00+00:00,0.09417899698019028,0.09563100337982178,0.09304100275039673,0.09559500217437744,24627,0.0,0.0
2023-01-20 00:00:00+00:00,0.09559600055217743,0.09871499985456467,0.09554299712181091,0.09817799925804138,21922,0.0,0.0
2023-01-21 00:00:00+00:00,0.09816200286149979,0.09909799695014954,0.0967549979686737,0.09736499935388565,18324,0.0,0.0
2023-01-22 00:00:00+00:00,0.09745100140571594,0.09995999932289124,0.09661000221967697,0.09754300117492676,25909,0.0,0.0
2023-01-23 00:00:00+00:00,0.09755600243806839,0.10006300359964371,0.09744200110435486,0.09965299814939499,18473,0.0,0.0
2023-01-24 00:00:00+00:00,0.09944400191307068,0.10319799929857254,0.09477899968624115,0.0956220030784607,18958,0.0,0.0
2023-01-25 00:00:00+00:00,0.09576199948787689,0.09730999916791916,0.09361200034618378,0.09665600210428238,22598,0.0,0.0
2023-01-26 00:00:00+00:00,0.09638100117444992,0.0975399985909462,0.09544800221920013,0.09601099789142609,22172,0.0,0.0
2023-01-27 00:00:00+00:00,0.0960180014371872,0.09988000243902206,0.09319400042295456,0.09657800197601318,20916,0.0,0.0
2023-01-28 00:00:00+00:00,0.09639099985361099,0.09959200024604797,0.09435299783945084,0.09749100357294083,23878,0.0,0.0
2023-01-29 00:00:00+00:00,0.09749100357294083,0.10183300077915192,0.09547699987888336,0.09901099652051926,25977,0.0,0.0
2023-01-30 00:00:00+00:00,0.09889300167560577,0.10013099759817123,0.09338200092315674,0.09519899636507034,26379,0.0,0.0
2023-01-31 00:00:00+00:00,0.09534899890422821,0.0995749980211258,0.09441400319337845,0.09697700291872025,19688,0.0,0.0
2023-02-01 00:00:00+00:00,0.09696199744939804,0.10069700330495834,0.09386000037193298,0.10032500326633453,19013,0.0,0.0
2023-02-02 00:00:00+00:00,0.10033199936151505,0.10240700095891953,0.0985490009188652,0.09873799979686737,26192,0.0,0.0
2023-02-03 00:00:00+00:00,0.09871300309896469,0.10053099691867828,0.09103299677371979,0.09248699992895126,14450,0.0,0.0
2023-02-04 00:00:00+00:00,0.09227900207042694,0.09463399648666382,0.09020499885082245,0.09052799642086029,17670,0.0,0.0
2023-02-05 00:00:00+00:00,0.09050200134515762,0.09799599647521973,0.08801399916410446,0.08893200010061264,20291,0.0,0.0
2023-02-06 00:00:00+00:00,0.08906999975442886,0.0976480022072792,0.08862599730491638,0.0950620025396347,17575,0.0,0.0
2023-02-07 00:00:00+00:00,0.0952019989490509,0.1002340018749237,0.09470099955797195,0.099651999771595,20130,0.0,0.0
2023-02-08 00:00:00+00:00,0.0996749997138977,0.100832998752594,0.09583400189876556,0.0963670015335083,14489,0.0,0.0
2023-02-09 00:00:00+00:00,0.09636799991130829,0.09678400307893753,0.08948999643325806,0.09072200208902359,18918,0.0,0.0
2023-02-10 00:00:00+00:00,0.09074699878692627,0.0946040004491806,0.09051399677991867,0.09297599643468857,17806,0.0,0.0
2023-02-11 00:00:00+00:00,0.09313900023698807,0.09516800194978714,0.09215400367975235,0.09376399964094162,17930,0.0,0.0
2023-02-12 00:00:00+00:00,0.09376300126314163,0.09796199947595596,0.09375599771738052,0.0944179967045784,14832,0.0,0.0
2023-02-13 00:00:00+00:00,0.09434899687767029,0.09539700299501419,0.08982100337743759,0.09358099848031998,18536,0.0,0.0
2023-02-14 00:00:00+00:00,0.09357199817895889,0.10001599788665771,0.09271299839019775,0.09746500104665756,18904,0.0,0.0
2023-02-15 00:00:00+00:00,0.09701500087976456,0.09994599968194962,0.0950699970126152,0.09979700297117233,14956,0.0,0.0
2023-02-16 00:00:00+00:00,0.09984499961137772,0.10197100043296814,0.09860599786043167,0.09871000051498413,19776,0.0,0.0
2023-02-17 00:00:00+00:00,0.09870699793100357,0.10294400155544281,0.09855599701404572,0.10098399966955185,14151,0.0,0.0
2023-02-18 00:00:00+00:00,0.10098399966955185,0.10268999636173248,0.09977500140666962,0.10040800273418427,19332,0.0,0.0
2023-02-19 00:00:00+00:00,0.10041200369596481,0.10231000185012817,0.09869799762964249,0.09876599907875061,17714,0.0,0.0
2023-02-20 00:00:00+00:00,0.0987669974565506,0.10045400261878967,0.09864600002765656,0.10042999684810638,14894,0.0,0.0
2023-02-21 00:00:00+00:00,0.10046900063753128,0.10266999900341034,0.09775599837303162,0.098301000893116,17679,0.0,0.0
2023-02-22 00:00:00+00:00,0.09829899668693542,0.09950900077819824,0.0961579978466034,0.09922000020742416,15595,0.0,0.0
2023-02-23 00:00:00+00:00,0.099201999604702,0.10059799998998642,0.09806299954652786,0.09928999841213226,18947,0.0,0.0
2023-02-24 00:00:00+00:00,0.09928999841213226,0.10272900015115738,0.09646199643611908,0.09715799987316132,18953,0.0,0.0
2023-02-25 00:00:00+00:00,0.09749799966812134,0.09777200222015381,0.09439600259065628,0.09647200256586075,21537,0.0,0.0
2023-02-26 00:00:00+00:00,0.09636799991130829,0.09971199929714203,0.09594500064849854,0.097850002348423,16521,0.0,0.0
2023-02-27 00:00:00+00:00,0.09749999642372131,0.0991080030798912,0.09568600356578827,0.09670600295066833,17673,0.0,0.0
2023-02-28 00:00:00+00:00,0.09686200320720673,0.0986810028553009,0.09449700266122818,0.09594999998807907,16442,0.0,0.0
2023-03-01 00:00:00+00:00,0.0961650013923645,0.09818500280380249,0.09503699839115143,0.0981530025601387,18868,0.0,0.0
2023-03-02 00:00:00+00:00,0.09815800189971924,0.09845300018787384,0.09522099792957306,0.09559399634599686,23049,0.0,0.0
2023-03-03 00:00:00+00:00,0.09568200260400772,0.09568200260400772,0.09103400260210037,0.09198600053787231,14818,0.0,0.0
2023-03-04 00:00:00+00:00,0.09195099771022797,0.09507299959659576,0.08965399861335754,0.09093499928712845,17007,0.0,0.0
2023-03-05 00:00:00+00:00,0.09066600352525711,0.09381300210952759,0.08966299891471863,0.0908769965171814,15970,0.0,0.0
2023-03-06 00:00:00+00:00,0.09047199785709381,0.09199900180101395,0.08823300153017044,0.0902630016207695,14384,0.0,0.0
2023-03-07 00:00:00+00:00,0.09055499732494354,0.0923829972743988,0.08826600015163422,0.08933699876070023,16233,0.0,0.0
2023-03-08 00:00:00+00:00,0.08931899815797806,0.09096100181341171,0.08614200353622437,0.08818300068378448,25602,0.0,0.0
2023-03-09 00:00:00+00:00,0.08813899755477905,0.09175900369882584,0.08536499738693237,0.08866400271654129,13524,0.0,0.0
2023-03-10 00:00:00+00:00,0.08868300169706345,0.08876299858093262,0.08384700119495392,0.08689399808645248,16559,0.0,0.0
2023-03-11 00:00:00+00:00,0.08680199831724167,0.08999499678611755,0.08448000252246857,0.0869240015745163,12246,0.0,0.0
2023-03-12 00:00:00+00:00,0.08691199868917465,0.08936499804258347,0.08313199877738953,0.08928100019693375,17380,0.0,0.0
2023-03-13 00:00:00+00:00,0.08935300260782242,0.09548000246286392,0.08867599815130234,0.09373000264167786,20517,0.0,0.0
2023-03-14 00:00:00+00:00,0.09373500198125839,0.09795700013637543,0.09157299995422363,0.09338700026273727,12552,0.0,0.0
2023-03-15 00:00:00+00:00,0.09331899881362915,0.09464400261640549,0.09170600026845932,0.09306500107049942,16546,0.0,0.0
2023-03-16 00:00:00+00:00,0.09306100010871887,0.09845799952745438,0.09196099638938904,0.09732499718666077,18041,0.0,0.0
2023-03-17 00:00:00+00:00,0.09764199703931808,0.10116299986839294,0.0971440002322197,0.09974099695682526,15895,0.0,0.0
2023-03-18 00:00:00+00:00,0.09975899755954742,0.10386300086975098,0.09769099950790405,0.09801600128412247,22555,0.0,0.0
2023-03-19 00:00:00+00:00,0.09801600128412247,0.10336799919605255,0.09766200184822083,0.1008479967713356,16371,0.0,0.0
2023-03-20 00:00:00+00:00,0.10061600059270859,0.10061600059270859,0.09779000282287598,0.09796900302171707,20216,0.0,0.0
2023-03-21 00:00:00+00:00,0.09795399755239487,0.10045100003480911,0.09658599644899368,0.09925899654626846,19767,0.0,0.0
2023-03-22 00:00:00+00:00,0.09928599745035172,0.1006380021572113,0.09537699818611145,0.0980520024895668,14872,0.0,0.0
2023-03-23 00:00:00+00:00,0.09773699939250946,0.09929300099611282,0.0973460003733635,0.0982929989695549,16684,0.0,0.0
2023-03-24 00:00:00+00:00,0.09830199927091599,0.09844399988651276,0.09556200355291367,0.09617099910974503,17023,0.0,0.0
2023-03-25 00:00:00+00:00,0.09619099646806717,0.09855899959802628,0.09553500264883041,0.09653100371360779,16452,0.0,0.0
2023-03-26 00:00:00+00:00,0.09652599692344666,0.09849199652671814,0.09628699719905853,0.09715600311756134,18203,0.0,0.0
2023-03-27 00:00:00+00:00,0.09714099764823914,0.10101599991321564,0.09339699894189835,0.09386300295591354,15535,0.0,0.0
2023-03-28 00:00:00+00:00,0.09399600327014923,0.09733899682760239,0.09289100021123886,0.09483200311660767,15506,0.0,0.0
2023-03-29 00:00:00+00:00,0.09450100362300873,0.09699500352144241,0.09414699673652649,0.09502299875020981,17809,0.0,0.0
2023-03-30 00:00:00+00:00,0.09525799751281738,0.09807199984788895,0.09231399744749069,0.09506099671125412,16644,0.0,0.0
2023-03-31 00:00:00+00:00,0.09504599869251251,0.0968020036816597,0.09321100264787674,0.0966549962759018,14623,0.0,0.0
2023-04-01 00:00:00+00:00,0.09665299952030182,0.09792400151491165,0.09438200294971466,0.09651400148868561,17642,0.0,0.0
2023-04-02 00:00:00+00:00,0.09532500058412552,0.09679199755191803,0.09331300109624863,0.09432099759578705,16993,0.0,0.0
2023-04-03 00:00:00+00:00,0.09404300153255463,0.0981070026755333,0.0925849974155426,0.09590300172567368,15082,0.0,0.0
2023-04-04 00:00:00+00:00,0.09592200070619583,0.09673299640417099,0.09436599910259247,0.09641300141811371,13398,0.0,0.0
2023-04-05 00:00:00+00:00,0.09646099805831909,0.09977699816226959,0.09483399987220764,0.09728799760341644,17026,0.0,0.0
2023-04-06 00:00:00+00:00,0.09718900173902512,0.11212699860334396,0.0930590033531189,0.112124003469944,20895,0.0,0.0
2023-04-07 00:00:00+00:00,0.11207900196313858,0.11299200356006622,0.10920599848031998,0.10944099724292755,20712,0.0,0.0
2023-04-08 00:00:00+00:00,0.10935399681329727,0.11066500097513199,0.10436099767684937,0.10989599674940109,16038,0.0,0.0
2023-04-09 00:00:00+00:00,0.10988300293684006,0.11114499717950821,0.10522100329399109,0.11041700094938278,15830,0.0,0.0
2023-04-10 00:00:00+00:00,0.11037299782037735,0.11169800162315369,0.10504800081253052,0.1116819977760315,20750,0.0,0.0
2023-04-11 00:00:00+00:00,0.11169999837875366,0.11557800322771072,0.11133500188589096,0.11448899656534195,17745,0.0,0.0
2023-04-12 00:00:00+00:00,0.11455799639225006,0.11650999635457993,0.10959500074386597,0.11434800177812576,20527,0.0,0.0
2023-04-13 00:00:00+00:00,0.11310599744319916,0.11560899764299393,0.11272499710321426,0.11466199904680252,25429,0.0,0.0
2023-04-14 00:00:00+00:00,0.11466500163078308,0.11721599847078323,0.11466000229120255,0.11676199734210968,18452,0.0,0.0
2023-04-15 00:00:00+00:00,0.11675000190734863,0.11675400286912918,0.11413999646902084,0.11501400172710419,18226,0.0,0.0
2023-04-16 00:00:00+00:00,0.11502999812364578,0.1395680010318756,0.11324699968099594,0.13702000677585602,22981,0.0,0.0
2023-04-17 00:00:00+00:00,0.13702799379825592,0.13702799379825592,0.1252409964799881,0.1277170032262802,17896,0.0,0.0
2023-04-18 00:00:00+00:00,0.1277499943971634,0.129938006401062,0.11961100250482559,0.12785400450229645,19584,0.0,0.0
2023-04-19 00:00:00+00:00,0.1278650015592575,0.1297679990530014,0.12104299664497375,0.12796199321746826,18442,0.0,0.0
2023-04-20 00:00:00+00:00,0.1280139982700348,0.12858900427818298,0.119718998670578,0.12211500108242035,17511,0.0,0.0
2023-04-21 00:00:00+00:00,0.1221499964594841,0.12542299926280975,0.11804799735546112,0.12120500206947327,1211,0.0,0.0
2023-04-22 00:00:00+00:00,0.12120500206947327,0.12442699819803238,0.11319500207901001,0.12256500124931335,3012,0.0,0.0
2023-04-23 00:00:00+00:00,0.12256500124931335,0.12287300080060959,0.11288700252771378,0.12029200047254562,18101,0.0,0.0
2023-04-24 00:00:00+00:00,0.12028700113296509,0.12084300071001053,0.1143139973282814,0.12065999954938889,15096,0.0,0.0
2023-04-25 00:00:00+00:00,0.12064799666404724,0.12389799952507019,0.11753000319004059,0.12357500195503235,15835,0.0,0.0
2023-04-26 00:00:00+00:00,0.12357500195503235,0.12732599675655365,0.1212799996137619,0.12639200687408447,16703,0.0,0.0
2023-04-27 00:00:00+00:00,0.12637700140476227,0.1315770000219345,0.12267199903726578,0.12273900210857391,15710,0.0,0.0
2023-04-28 00:00:00+00:00,0.12272699922323227,0.12272699922323227,0.11832399666309357,0.1184379979968071,17558,0.0,0.0
2023-04-29 00:00:00+00:00,0.11843299865722656,0.11843299865722656,0.11316700279712677,0.11574900150299072,17616,0.0,0.0
2023-04-30 00:00:00+00:00,0.11574699729681015,0.12149199843406677,0.11339899897575378,0.12056300044059753,16891,0.0,0.0
2023-05-01 00:00:00+00:00,0.1205269992351532,0.1255190074443817,0.11875800043344498,0.12542599439620972,19691,0.0,0.0
2023-05-02 00:00:00+00:00,0.12544600665569305,0.1267320066690445,0.11416000127792358,0.11879400163888931,18386,0.0,0.0
2023-05-03 00:00:00+00:00,0.11881499737501144,0.1353590041399002,0.11534199863672256,0.1350650042295456,17760,0.0,0.0
2023-05-04 00:00:00+00:00,0.13506700098514557,0.1351889967918396,0.11661399900913239,0.11690700054168701,16393,0.0,0.0
2023-05-05 00:00:00+00:00,0.11686199903488159,0.1185699999332428,0.11537999659776688,0.11800000071525574,19906,0.0,0.0
2023-05-06 00:00:00+00:00,0.11800500005483627,0.1384280025959015,0.11546999961137772,0.11741399765014648,15562,0.0,0.0
2023-05-07 00:00:00+00:00,0.11740799993276596,0.11959999799728394,0.11634399741888046,0.11634399741888046,17845,0.0,0.0
2023-05-08 00:00:00+00:00,0.11635799705982208,0.11635799705982208,0.11281900107860565,0.11330199986696243,17479,0.0,0.0
2023-05-09 00:00:00+00:00,0.11330900341272354,0.11462800204753876,0.11284200102090836,0.11324600130319595,22152,0.0,0.0
2023-05-10 00:00:00+00:00,0.1132420003414154,0.1151840016245842,0.11127900332212448,0.11284299939870834,18988,0.0,0.0
2023-05-11 00:00:00+00:00,0.1128539964556694,0.12969699501991272,0.11018099635839462,0.11093900352716446,18546,0.0,0.0
2023-05-12 00:00:00+00:00,0.1109590008854866,0.12174800038337708,0.10945700109004974,0.11238200217485428,19143,0.0,0.0
2023-05-13 00:00:00+00:00,0.11236199736595154,0.11401499807834625,0.11176999658346176,0.11220899969339371,20358,0.0,0.0
2023-05-14 00:00:00+00:00,0.11220700293779373,0.11343000084161758,0.1114410012960434,0.11162400245666504,15339,0.0,0.0
2023-05-15 00:00:00+00:00,0.11162199825048447,0.12511199712753296,0.11128900200128555,0.1243709996342659,18482,0.0,0.0
2023-05-16 00:00:00+00:00,0.12437800318002701,0.124379001557827,0.11059100180864334,0.11120499670505524,17525,0.0,0.0
2023-05-17 00:00:00+00:00,0.11122100055217743,0.11396899819374084,0.1105630025267601,0.11365900188684464,19142,0.0,0.0
2023-05-18 00:00:00+00:00,0.11365900188684464,0.1253020018339157,0.1107420027256012,0.11158700287342072,17450,0.0,0.0
2023-05-19 00:00:00+00:00,0.11159499734640121,0.11159499734640121,0.10982400178909302,0.11010099947452545,16586,0.0,0.0
2023-05-20 00:00:00+00:00,0.11010800302028656,0.11359500139951706,0.11010800302028656,0.11324100196361542,13574,0.0,0.0
2023-05-21 00:00:00+00:00,0.11323899775743484,0.11414500325918198,0.10993000119924545,0.1101439967751503,20415,0.0,0.0
2023-05-22 00:00:00+00:00,0.11021699756383896,0.12376800179481506,0.10962600260972977,0.12374400347471237,17463,0.0,0.0
2023-05-23 00:00:00+00:00,0.12374000251293182,0.13019099831581116,0.11238200217485428,0.1131730005145073,19853,0.0,0.0
2023-05-24 00:00:00+00:00,0.11318100243806839,0.12899300456047058,0.11055999994277954,0.12897799909114838,18881,0.0,0.0
2023-05-25 00:00:00+00:00,0.1289760023355484,0.12921099364757538,0.11252500116825104,0.11274100095033646,19331,0.0,0.0
2023-05-26 00:00:00+00:00,0.11274100095033646,0.11388199776411057,0.11255300045013428,0.11384200304746628,16477,0.0,0.0
2023-05-27 00:00:00+00:00,0.1138409972190857,0.11386600136756897,0.10970800369977951,0.11044800281524658,2523,0.0,0.0
2023-05-28 00:00:00+00:00,0.11046600341796875,0.1339689940214157,0.11046600341796875,0.1339689940214157,1734,0.0,0.0
2023-05-29 00:00:00+00:00,0.1339550018310547,0.13398699462413788,0.11034300178289413,0.11193399876356125,3143,0.0,0.0
2023-05-30 00:00:00+00:00,0.11188899725675583,0.11387500166893005,0.11188899725675583,0.11323899775743484,1106,0.0,0.0
2023-05-31 00:00:00+00:00,0.11324100196361542,0.11328499764204025,0.11199499666690826,0.11205100268125534,2109,0.0,0.0
2023-06-01 00:00:00+00:00,0.11205100268125534,0.12994299829006195,0.10837499797344208,0.1084970012307167,14959,0.0,0.0
2023-06-02 00:00:00+00:00,0.10849300026893616,0.1253719925880432,0.10849300026893616,0.1094060018658638,17328,0.0,0.0
2023-06-03 00:00:00+00:00,0.10940700024366379,0.11331800371408463,0.10309900343418121,0.1032169982790947,15796,0.0,0.0
2023-06-04 00:00:00+00:00,0.10321900248527527,0.10481300204992294,0.09702599793672562,0.09813900291919708,17967,0.0,0.0
2023-06-05 00:00:00+00:00,0.09814099967479706,0.10431300103664398,0.09687600284814835,0.09858699887990952,16465,0.0,0.0
2023-06-06 00:00:00+00:00,0.09858100116252899,0.10337600111961365,0.09413199871778488,0.10104399919509888,15075,0.0,0.0
2023-06-07 00:00:00+00:00,0.10106699913740158,0.10108599811792374,0.09230399876832962,0.09302700310945511,15281,0.0,0.0
2023-06-08 00:00:00+00:00,0.093019999563694,0.10637299716472626,0.09220799803733826,0.10634399950504303,16023,0.0,0.0
2023-06-09 00:00:00+00:00,0.10634999722242355,0.11050300300121307,0.0960720032453537,0.09830799698829651,13907,0.0,0.0
2023-06-10 00:00:00+00:00,0.09830400347709656,0.10134600102901459,0.08858200162649155,0.100443996489048,19985,0.0,0.0
2023-06-11 00:00:00+00:00,0.10042700171470642,0.10134900361299515,0.09711399674415588,0.09738100320100784,17632,0.0,0.0
2023-06-12 00:00:00+00:00,0.09731999784708023,0.0997529998421669,0.09501799941062927,0.09825900197029114,18392,0.0,0.0
2023-06-13 00:00:00+00:00,0.09825599938631058,0.10122200101613998,0.09682700037956238,0.09984300285577774,19373,0.0,0.0
2023-06-14 00:00:00+00:00,0.09984400123357773,0.10128399729728699,0.09412699937820435,0.09596999734640121,16226,0.0,0.0
2023-06-15 00:00:00+00:00,0.09594500064849854,0.09846799820661545,0.09228599816560745,0.09433300048112869,20090,0.0,0.0
2023-06-16 00:00:00+00:00,0.09433799982070923,0.10459599643945694,0.09431800246238708,0.09838200360536575,23741,0.0,0.0
2023-06-17 00:00:00+00:00,0.09838099777698517,0.10374700278043747,0.0980129987001419,0.09926500171422958,17999,0.0,0.0
2023-06-18 00:00:00+00:00,0.09926100075244904,0.1012599989771843,0.09746000170707703,0.10063000023365021,17101,0.0,0.0
2023-06-19 00:00:00+00:00,0.10063000023365021,0.10210099816322327,0.09812899678945541,0.0995350033044815,14830,0.0,0.0
2023-06-20 00:00:00+00:00,0.09961500018835068,0.10043100267648697,0.09676200151443481,0.09729199856519699,18800,0.0,0.0
2023-06-21 00:00:00+00:00,0.09729000180959702,0.10604000091552734,0.09710200130939484,0.10555300116539001,17838,0.0,0.0
2023-06-22 00:00:00+00:00,0.10553599894046783,0.10938200354576111,0.09816499799489975,0.0983470007777214,19695,0.0,0.0
2023-06-23 00:00:00+00:00,0.09837199747562408,0.11142999678850174,0.09836000204086304,0.10166200250387192,16336,0.0,0.0
2023-06-24 00:00:00+00:00,0.10165499895811081,0.10751800239086151,0.10150299966335297,0.10670100152492523,26504,0.0,0.0
2023-06-25 00:00:00+00:00,0.10670100152492523,0.11063399910926819,0.10624200105667114,0.110385000705719,19890,0.0,0.0
2023-06-26 00:00:00+00:00,0.11038199812173843,0.11136099696159363,0.10961200296878815,0.11108499765396118,17832,0.0,0.0
2023-06-27 00:00:00+00:00,0.1110910028219223,0.11174999922513962,0.10792099684476852,0.11021800339221954,17628,0.0,0.0
2023-06-28 00:00:00+00:00,0.11021800339221954,0.11169800162315369,0.10712900012731552,0.10910599678754807,18081,0.0,0.0
2023-06-29 00:00:00+00:00,0.10910700261592865,0.1095919981598854,0.10673200339078903,0.10710400342941284,17991,0.0,0.0
2023-06-30 00:00:00+00:00,0.1071000024676323,0.11100800335407257,0.10673800110816956,0.11033300310373306,15700,0.0,0.0
2023-07-01 00:00:00+00:00,0.11034400016069412,0.111626997590065,0.10872100293636322,0.11137600243091583,25340,0.0,0.0
2023-07-02 00:00:00+00:00,0.11041700094938278,0.11158200353384018,0.10950099676847458,0.1113160029053688,19356,0.0,0.0
2023-07-03 00:00:00+00:00,0.11131399869918823,0.11283200234174728,0.1093520000576973,0.11014299839735031,22540,0.0,0.0
