TIMESTAMP,GEEQ_OPEN_PRICE_USD,GEEQ_HIGH_PRICE_USD,GEEQ_LOW_PRICE_USD,GEEQ_CLOSE_PRICE_USD,GEEQ_VOLUME_USD,GEEQ_DIVIDENDS_USD,GEEQ_STOCK_SPLITS_USD
2024-03-23 00:00:00+00:00,0.2058510035276413,0.21030199527740479,0.2049030065536499,0.20670199394226074,301585,0.0,0.0
2024-03-24 00:00:00+00:00,0.20670199394226074,0.21212400496006012,0.20380499958992004,0.2111240029335022,353575,0.0,0.0
2024-03-25 00:00:00+00:00,0.21047699451446533,0.22752800583839417,0.20757299661636353,0.22215500473976135,649504,0.0,0.0
2024-03-26 00:00:00+00:00,0.22215500473976135,0.22842399775981903,0.18569299578666687,0.1933159977197647,494287,0.0,0.0
2024-03-27 00:00:00+00:00,0.1933159977197647,0.2000740021467209,0.1897049993276596,0.19397099316120148,405155,0.0,0.0
2024-03-28 00:00:00+00:00,0.19397099316120148,0.21197199821472168,0.18406100571155548,0.2068600058555603,606135,0.0,0.0
2024-03-29 00:00:00+00:00,0.2068600058555603,0.22809000313282013,0.20685599744319916,0.21848399937152863,427877,0.0,0.0
2024-03-30 00:00:00+00:00,0.21848399937152863,0.22588500380516052,0.2155819982290268,0.22491100430488586,312808,0.0,0.0
2024-03-31 00:00:00+00:00,0.22491100430488586,0.2881610095500946,0.22357000410556793,0.27693700790405273,604110,0.0,0.0
2024-04-01 00:00:00+00:00,0.2769339978694916,0.3207480013370514,0.2660669982433319,0.2714869976043701,563641,0.0,0.0
2024-04-02 00:00:00+00:00,0.2714869976043701,0.30894601345062256,0.2417909950017929,0.300025999546051,568942,0.0,0.0
2024-04-03 00:00:00+00:00,0.300025999546051,0.33069199323654175,0.2794620096683502,0.2984650135040283,567172,0.0,0.0
2024-04-04 00:00:00+00:00,0.2984650135040283,0.3245519995689392,0.2894519865512848,0.29758399724960327,312228,0.0,0.0
2024-04-05 00:00:00+00:00,0.29758399724960327,0.29815900325775146,0.25404199957847595,0.2553960084915161,355753,0.0,0.0
2024-04-06 00:00:00+00:00,0.2553960084915161,0.2728489935398102,0.2545729875564575,0.27284500002861023,239260,0.0,0.0
2024-04-07 00:00:00+00:00,0.27284500002861023,0.30327698588371277,0.2726280093193054,0.2941809892654419,260672,0.0,0.0
2024-04-08 00:00:00+00:00,0.2941809892654419,0.30551600456237793,0.2867250144481659,0.30325600504875183,295374,0.0,0.0
2024-04-09 00:00:00+00:00,0.3032650053501129,0.31251099705696106,0.26916900277137756,0.27426400780677795,442774,0.0,0.0
2024-04-10 00:00:00+00:00,0.27426400780677795,0.27706000208854675,0.2462480068206787,0.25102901458740234,452373,0.0,0.0
2024-04-11 00:00:00+00:00,0.25102901458740234,0.2563120126724243,0.23915499448776245,0.23978500068187714,341276,0.0,0.0
2024-04-12 00:00:00+00:00,0.23978500068187714,0.24176399409770966,0.202006995677948,0.21432499587535858,386626,0.0,0.0
2024-04-13 00:00:00+00:00,0.21432499587535858,0.231114000082016,0.20146499574184418,0.20635299384593964,349271,0.0,0.0
2024-04-14 00:00:00+00:00,0.20635299384593964,0.2273380011320114,0.20583100616931915,0.22539900243282318,279687,0.0,0.0
2024-04-15 00:00:00+00:00,0.22539900243282318,0.23100000619888306,0.22293399274349213,0.2248069941997528,230732,0.0,0.0
2024-04-16 00:00:00+00:00,0.2248069941997528,0.22689999639987946,0.2080869972705841,0.21515800058841705,228687,0.0,0.0
2024-04-17 00:00:00+00:00,0.21515800058841705,0.21638800203800201,0.20973999798297882,0.21432000398635864,385287,0.0,0.0
2024-04-18 00:00:00+00:00,0.21432000398635864,0.2165839970111847,0.20696300268173218,0.21159900724887848,229439,0.0,0.0
2024-04-19 00:00:00+00:00,0.21159900724887848,0.22103700041770935,0.20963899791240692,0.21357500553131104,239491,0.0,0.0
2024-04-20 00:00:00+00:00,0.21357600390911102,0.21452000737190247,0.21014900505542755,0.21165800094604492,200496,0.0,0.0
2024-04-21 00:00:00+00:00,0.21165800094604492,0.2345609962940216,0.2109519988298416,0.22303999960422516,178941,0.0,0.0
2024-04-22 00:00:00+00:00,0.22303900122642517,0.22401100397109985,0.22084300220012665,0.22246600687503815,192139,0.0,0.0
2024-04-23 00:00:00+00:00,0.22246600687503815,0.22918400168418884,0.22089600563049316,0.22553099691867828,475099,0.0,0.0
2024-04-24 00:00:00+00:00,0.22553099691867828,0.23212699592113495,0.22141799330711365,0.22810900211334229,237510,0.0,0.0
2024-04-25 00:00:00+00:00,0.22811299562454224,0.228862002491951,0.21516799926757812,0.2221270054578781,268398,0.0,0.0
2024-04-26 00:00:00+00:00,0.2221270054578781,0.22252799570560455,0.21258600056171417,0.21837300062179565,288388,0.0,0.0
2024-04-27 00:00:00+00:00,0.21837300062179565,0.21855799853801727,0.20941400527954102,0.21488000452518463,271725,0.0,0.0
2024-04-28 00:00:00+00:00,0.21488000452518463,0.2203889936208725,0.21037499606609344,0.21436400711536407,294863,0.0,0.0
2024-04-29 00:00:00+00:00,0.21387800574302673,0.2152860015630722,0.20819400250911713,0.20979900658130646,328182,0.0,0.0
2024-04-30 00:00:00+00:00,0.20921699702739716,0.2102549970149994,0.18431299924850464,0.18752799928188324,372837,0.0,0.0
2024-05-01 00:00:00+00:00,0.1881520003080368,0.18834300339221954,0.16858400404453278,0.17470799386501312,475199,0.0,0.0
2024-05-02 00:00:00+00:00,0.17470799386501312,0.17762599885463715,0.17012900114059448,0.17387700080871582,467294,0.0,0.0
2024-05-03 00:00:00+00:00,0.17302800714969635,0.17748300731182098,0.16718900203704834,0.17670699954032898,466066,0.0,0.0
2024-05-04 00:00:00+00:00,0.17670699954032898,0.17865699529647827,0.17344599962234497,0.17524699866771698,484959,0.0,0.0
2024-05-05 00:00:00+00:00,0.1752229928970337,0.17896300554275513,0.17133399844169617,0.1752540022134781,436126,0.0,0.0
2024-05-06 00:00:00+00:00,0.1752530038356781,0.1776849925518036,0.1691250056028366,0.1714469939470291,408426,0.0,0.0
2024-05-07 00:00:00+00:00,0.1714469939470291,0.17225900292396545,0.14638400077819824,0.14935599267482758,492587,0.0,0.0
2024-05-08 00:00:00+00:00,0.1497499942779541,0.15041500329971313,0.1397940069437027,0.14062300324440002,376730,0.0,0.0
2024-05-09 00:00:00+00:00,0.14062300324440002,0.14609499275684357,0.13810500502586365,0.14400100708007812,364470,0.0,0.0
2024-05-10 00:00:00+00:00,0.14419299364089966,0.1458739936351776,0.13834799826145172,0.1404609978199005,300449,0.0,0.0
2024-05-11 00:00:00+00:00,0.1404609978199005,0.1410820037126541,0.1354849934577942,0.136695995926857,375996,0.0,0.0
2024-05-12 00:00:00+00:00,0.13669399917125702,0.13916699588298798,0.13352900743484497,0.1342950016260147,489491,0.0,0.0
2024-05-13 00:00:00+00:00,0.1342950016260147,0.1367100030183792,0.12913499772548676,0.13061299920082092,279061,0.0,0.0
2024-05-14 00:00:00+00:00,0.13061200082302094,0.13390299677848816,0.11836399883031845,0.1208529993891716,356421,0.0,0.0
2024-05-15 00:00:00+00:00,0.12138999998569489,0.13028700649738312,0.12015999853610992,0.12719200551509857,529695,0.0,0.0
2024-05-16 00:00:00+00:00,0.12720400094985962,0.13085700571537018,0.1263989955186844,0.1303420066833496,510595,0.0,0.0
2024-05-17 00:00:00+00:00,0.1303420066833496,0.14512400329113007,0.12968599796295166,0.14151600003242493,482950,0.0,0.0
2024-05-18 00:00:00+00:00,0.1423950046300888,0.15330199897289276,0.1407179981470108,0.1486389935016632,429464,0.0,0.0
2024-05-19 00:00:00+00:00,0.14864100515842438,0.15107400715351105,0.14054599404335022,0.14346399903297424,288284,0.0,0.0
2024-05-20 00:00:00+00:00,0.14346399903297424,0.1586499959230423,0.14287500083446503,0.1581290066242218,212907,0.0,0.0
2024-05-21 00:00:00+00:00,0.15812699496746063,0.16423100233078003,0.15267199277877808,0.1555970013141632,343712,0.0,0.0
2024-05-22 00:00:00+00:00,0.15619899332523346,0.15666699409484863,0.14583399891853333,0.14780700206756592,391413,0.0,0.0
2024-05-23 00:00:00+00:00,0.14780700206756592,0.148826003074646,0.14298200607299805,0.14565500617027283,430323,0.0,0.0
2024-05-24 00:00:00+00:00,0.14486899971961975,0.14651800692081451,0.13760800659656525,0.14131300151348114,434513,0.0,0.0
2024-05-25 00:00:00+00:00,0.1413159966468811,0.1431020051240921,0.13291899859905243,0.13485600054264069,469976,0.0,0.0
2024-05-26 00:00:00+00:00,0.13442400097846985,0.13933199644088745,0.13378599286079407,0.13731500506401062,380998,0.0,0.0
2024-05-27 00:00:00+00:00,0.13731500506401062,0.1405940055847168,0.12151999771595001,0.12369100004434586,335043,0.0,0.0
2024-05-28 00:00:00+00:00,0.12369100004434586,0.12369100004434586,0.10517600178718567,0.10644900053739548,455952,0.0,0.0
2024-05-29 00:00:00+00:00,0.10644900053739548,0.10863599926233292,0.10044100135564804,0.10167799890041351,454007,0.0,0.0
2024-05-30 00:00:00+00:00,0.10091599822044373,0.10201500356197357,0.09141600131988525,0.09351500123739243,436399,0.0,0.0
2024-05-31 00:00:00+00:00,0.09427200257778168,0.1042110025882721,0.09282899647951126,0.09937900304794312,407719,0.0,0.0
2024-06-01 00:00:00+00:00,0.0997920036315918,0.10418099910020828,0.09810800105333328,0.1000019982457161,329228,0.0,0.0
2024-06-02 00:00:00+00:00,0.0996439978480339,0.10027100145816803,0.09194999933242798,0.0935249999165535,326744,0.0,0.0
2024-06-03 00:00:00+00:00,0.09352800250053406,0.10737600177526474,0.09311500191688538,0.09863000363111496,318833,0.0,0.0
2024-06-04 00:00:00+00:00,0.09863000363111496,0.09919700026512146,0.09686700254678726,0.09863899648189545,179800,0.0,0.0
2024-06-05 00:00:00+00:00,0.09863899648189545,0.1040090024471283,0.09827200323343277,0.10373599827289581,220165,0.0,0.0
2024-06-06 00:00:00+00:00,0.10373599827289581,0.11366000026464462,0.10065300017595291,0.11050800234079361,446946,0.0,0.0
2024-06-07 00:00:00+00:00,0.11050300300121307,0.11998199671506882,0.10943199694156647,0.11240100115537643,544872,0.0,0.0
2024-06-08 00:00:00+00:00,0.11229400336742401,0.1165890023112297,0.10997500270605087,0.11003100126981735,407130,0.0,0.0
2024-06-09 00:00:00+00:00,0.11003299802541733,0.1104160025715828,0.10510800033807755,0.10582900047302246,206387,0.0,0.0
2024-06-10 00:00:00+00:00,0.10582999885082245,0.10608900338411331,0.09879499673843384,0.0988520011305809,182070,0.0,0.0
2024-06-11 00:00:00+00:00,0.0988520011305809,0.09974899888038635,0.08704400062561035,0.08821099996566772,180032,0.0,0.0
2024-06-12 00:00:00+00:00,0.08821199834346771,0.09302999824285507,0.0851060003042221,0.08982600271701813,223149,0.0,0.0
2024-06-13 00:00:00+00:00,0.08982600271701813,0.09018000215291977,0.08194500207901001,0.08244699984788895,201533,0.0,0.0
2024-06-14 00:00:00+00:00,0.08244699984788895,0.0835219994187355,0.07115600258111954,0.07258500158786774,219895,0.0,0.0
2024-06-15 00:00:00+00:00,0.07258599996566772,0.08825399726629257,0.07218699902296066,0.08735600113868713,348667,0.0,0.0
2024-06-16 00:00:00+00:00,0.08723200112581253,0.09206599742174149,0.0865039974451065,0.08868400007486343,317506,0.0,0.0
2024-06-17 00:00:00+00:00,0.0882750004529953,0.08992599695920944,0.0838019996881485,0.08422499895095825,292835,0.0,0.0
2024-06-18 00:00:00+00:00,0.0842130035161972,0.08574900031089783,0.07745999842882156,0.07783100008964539,191031,0.0,0.0
2024-06-19 00:00:00+00:00,0.07783199846744537,0.08017200231552124,0.07750599831342697,0.08012499660253525,194055,0.0,0.0
2024-06-20 00:00:00+00:00,0.08012499660253525,0.08016400039196014,0.07264500111341476,0.07299000024795532,242353,0.0,0.0
2024-06-21 00:00:00+00:00,0.07298900187015533,0.07374399900436401,0.06913600116968155,0.07067599892616272,381993,0.0,0.0
2024-06-22 00:00:00+00:00,0.07067299634218216,0.07621999830007553,0.07032699882984161,0.07479699701070786,369732,0.0,0.0
2024-06-23 00:00:00+00:00,0.0739469975233078,0.07676299661397934,0.0717099979519844,0.07323700189590454,297452,0.0,0.0
2024-06-24 00:00:00+00:00,0.0735350027680397,0.0742029994726181,0.06965699791908264,0.07353799790143967,291585,0.0,0.0
2024-06-25 00:00:00+00:00,0.07353600114583969,0.07795199751853943,0.0723550021648407,0.07781700044870377,293335,0.0,0.0
2024-06-26 00:00:00+00:00,0.07781700044870377,0.08266200125217438,0.07665199786424637,0.07956799864768982,269767,0.0,0.0
2024-06-27 00:00:00+00:00,0.07956700026988983,0.08008299767971039,0.07816299796104431,0.07968500256538391,268454,0.0,0.0
2024-06-28 00:00:00+00:00,0.07968399673700333,0.08025600016117096,0.06887800246477127,0.06941299885511398,296631,0.0,0.0
2024-06-29 00:00:00+00:00,0.069412000477314,0.06989700347185135,0.06438100337982178,0.0683630034327507,225587,0.0,0.0
2024-06-30 00:00:00+00:00,0.0683630034327507,0.0757329985499382,0.06809800118207932,0.0756239965558052,223950,0.0,0.0
2024-07-01 00:00:00+00:00,0.07562299817800522,0.0760750025510788,0.07498600333929062,0.07503300160169601,201350,0.0,0.0
2024-07-02 00:00:00+00:00,0.07503300160169601,0.07570099830627441,0.07216200232505798,0.07353299856185913,368688,0.0,0.0
2024-07-03 00:00:00+00:00,0.07327499985694885,0.07520800083875656,0.06977599859237671,0.07052800059318542,365812,0.0,0.0
2024-07-04 00:00:00+00:00,0.0705220028758049,0.07488100230693817,0.0687830001115799,0.07057300209999084,386882,0.0,0.0
2024-07-05 00:00:00+00:00,0.07050999999046326,0.07123400270938873,0.06434199959039688,0.0694660022854805,326905,0.0,0.0
2024-07-06 00:00:00+00:00,0.06946499645709991,0.0715240016579628,0.06906300038099289,0.0706930011510849,292568,0.0,0.0
2024-07-07 00:00:00+00:00,0.07069200277328491,0.07096599787473679,0.06790000200271606,0.06867499649524689,283527,0.0,0.0
2024-07-08 00:00:00+00:00,0.06857199966907501,0.06957600265741348,0.06758599728345871,0.06845100224018097,284344,0.0,0.0
2024-07-09 00:00:00+00:00,0.06849999725818634,0.07249599695205688,0.06832599639892578,0.07056999951601028,359480,0.0,0.0
2024-07-10 00:00:00+00:00,0.0705690011382103,0.07260400056838989,0.07002399861812592,0.0707710012793541,354482,0.0,0.0
2024-07-11 00:00:00+00:00,0.07077299803495407,0.07140299677848816,0.06982599943876266,0.07023900002241135,301813,0.0,0.0
2024-07-12 00:00:00+00:00,0.07024099677801132,0.07225900143384933,0.06766699999570847,0.07135000079870224,220524,0.0,0.0
2024-07-13 00:00:00+00:00,0.07135099917650223,0.07535699754953384,0.0710190013051033,0.07527100294828415,214131,0.0,0.0
2024-07-14 00:00:00+00:00,0.0752900019288063,0.07696499675512314,0.07514899969100952,0.07665099948644638,185870,0.0,0.0
2024-07-15 00:00:00+00:00,0.07665099948644638,0.08021699637174606,0.07653400301933289,0.08002299815416336,198244,0.0,0.0
2024-07-16 00:00:00+00:00,0.08002399653196335,0.08045999705791473,0.07260999828577042,0.07628300040960312,275288,0.0,0.0
2024-07-17 00:00:00+00:00,0.07622600346803665,0.0796390026807785,0.07603699713945389,0.0781169980764389,306990,0.0,0.0
2024-07-18 00:00:00+00:00,0.07812699675559998,0.08128000050783157,0.07561399787664413,0.07587599754333496,266005,0.0,0.0
2024-07-19 00:00:00+00:00,0.07587599754333496,0.08247800171375275,0.07565400004386902,0.0821319967508316,282959,0.0,0.0
2024-07-20 00:00:00+00:00,0.08212800323963165,0.08591999858617783,0.08165399730205536,0.08454100042581558,260016,0.0,0.0
2024-07-21 00:00:00+00:00,0.08454100042581558,0.08645699918270111,0.0837320014834404,0.08489499986171722,242478,0.0,0.0
2024-07-22 00:00:00+00:00,0.08489499986171722,0.09174299985170364,0.08466800302267075,0.09072799980640411,238906,0.0,0.0
2024-07-23 00:00:00+00:00,0.09072799980640411,0.09160900115966797,0.08598800003528595,0.08639200031757355,185716,0.0,0.0
2024-07-24 00:00:00+00:00,0.08639100193977356,0.0867990031838417,0.07880699634552002,0.08103299885988235,216825,0.0,0.0
2024-07-25 00:00:00+00:00,0.08103299885988235,0.08150199800729752,0.07750599831342697,0.07782699912786484,203029,0.0,0.0
2024-07-26 00:00:00+00:00,0.07782699912786484,0.07822000235319138,0.07527700066566467,0.075825996696949,194727,0.0,0.0
2024-07-27 00:00:00+00:00,0.075825996696949,0.07639200240373611,0.07153700292110443,0.07186900079250336,172697,0.0,0.0
2024-07-28 00:00:00+00:00,0.07186900079250336,0.07216800004243851,0.06692100316286087,0.0675939992070198,211895,0.0,0.0
2024-07-29 00:00:00+00:00,0.0675939992070198,0.07260800153017044,0.06741400063037872,0.06863000243902206,227897,0.0,0.0
2024-07-30 00:00:00+00:00,0.06863000243902206,0.07299599796533585,0.06852299720048904,0.0711899995803833,181465,0.0,0.0
2024-07-31 00:00:00+00:00,0.0711899995803833,0.07321099936962128,0.06244700029492378,0.06901899725198746,186681,0.0,0.0
2024-08-01 00:00:00+00:00,0.06901899725198746,0.06955700367689133,0.06720100343227386,0.0676409974694252,184178,0.0,0.0
2024-08-02 00:00:00+00:00,0.0676409974694252,0.0680060014128685,0.06264399737119675,0.06296300143003464,254631,0.0,0.0
2024-08-03 00:00:00+00:00,0.06296300143003464,0.06368199735879898,0.05718600004911423,0.05745000019669533,341892,0.0,0.0
2024-08-04 00:00:00+00:00,0.05745000019669533,0.05896100029349327,0.0544780008494854,0.05464399978518486,357554,0.0,0.0
2024-08-05 00:00:00+00:00,0.05464399978518486,0.055027998983860016,0.047579001635313034,0.05435999855399132,427722,0.0,0.0
2024-08-06 00:00:00+00:00,0.05435499921441078,0.05622600018978119,0.05381600186228752,0.05528699979186058,339991,0.0,0.0
2024-08-07 00:00:00+00:00,0.05528699979186058,0.05654999986290932,0.053964998573064804,0.0546329990029335,395005,0.0,0.0
2024-08-08 00:00:00+00:00,0.0546329990029335,0.057009000331163406,0.05454200133681297,0.05693599954247475,338487,0.0,0.0
2024-08-09 00:00:00+00:00,0.05693599954247475,0.05922099947929382,0.056311000138521194,0.0573900006711483,291596,0.0,0.0
2024-08-10 00:00:00+00:00,0.0573900006711483,0.059797998517751694,0.057133998721838,0.05967500060796738,267975,0.0,0.0
2024-08-11 00:00:00+00:00,0.05967500060796738,0.059974998235702515,0.05761399865150452,0.058010999113321304,206768,0.0,0.0
2024-08-12 00:00:00+00:00,0.058010999113321304,0.05809200182557106,0.0563649982213974,0.056616999208927155,180173,0.0,0.0
2024-08-13 00:00:00+00:00,0.056616999208927155,0.05705200135707855,0.05518300086259842,0.05527999997138977,188741,0.0,0.0
2024-08-14 00:00:00+00:00,0.05527999997138977,0.05798500031232834,0.04981999844312668,0.04982399940490723,250966,0.0,0.0
2024-08-15 00:00:00+00:00,0.04982399940490723,0.05172000080347061,0.04908899962902069,0.0502999983727932,243939,0.0,0.0
2024-08-16 00:00:00+00:00,0.0502999983727932,0.050390999764204025,0.0439470000565052,0.04403200000524521,327739,0.0,0.0
2024-08-17 00:00:00+00:00,0.04403200000524521,0.04856500029563904,0.0436520017683506,0.045823998749256134,254964,0.0,0.0
2024-08-18 00:00:00+00:00,0.045823998749256134,0.04973899945616722,0.04459400102496147,0.0465410016477108,245958,0.0,0.0
2024-08-19 00:00:00+00:00,0.04654200002551079,0.04711899906396866,0.04639400169253349,0.046709999442100525,203801,0.0,0.0
2024-08-20 00:00:00+00:00,0.046709999442100525,0.04709799960255623,0.04516499862074852,0.04542500153183937,189742,0.0,0.0
2024-08-21 00:00:00+00:00,0.04543000087141991,0.05033700168132782,0.04532400146126747,0.05029100179672241,189536,0.0,0.0
2024-08-22 00:00:00+00:00,0.05029100179672241,0.05034499987959862,0.04338600113987923,0.04554799944162369,146960,0.0,0.0
2024-08-23 00:00:00+00:00,0.04554099962115288,0.051493000239133835,0.04517199844121933,0.05123800039291382,362511,0.0,0.0
2024-08-24 00:00:00+00:00,0.05123800039291382,0.0567299984395504,0.05101799964904785,0.05537300184369087,338354,0.0,0.0
2024-08-25 00:00:00+00:00,0.05532800033688545,0.05589599907398224,0.05192599818110466,0.0528549998998642,325594,0.0,0.0
2024-08-26 00:00:00+00:00,0.0528549998998642,0.05321500077843666,0.05217299982905388,0.05248599871993065,317965,0.0,0.0
2024-08-27 00:00:00+00:00,0.05248599871993065,0.052786000072956085,0.05088600143790245,0.051284000277519226,303795,0.0,0.0
2024-08-28 00:00:00+00:00,0.051284000277519226,0.05239399895071983,0.05090299993753433,0.05230500176548958,247925,0.0,0.0
2024-08-29 00:00:00+00:00,0.05230500176548958,0.052882999181747437,0.05221199989318848,0.05248900130391121,235033,0.0,0.0
2024-08-30 00:00:00+00:00,0.05248900130391121,0.052776999771595,0.05203299969434738,0.05224199965596199,236009,0.0,0.0
2024-08-31 00:00:00+00:00,0.05224199965596199,0.052553001791238785,0.052195001393556595,0.05247199907898903,217381,0.0,0.0
2024-09-01 00:00:00+00:00,0.05247199907898903,0.05250699818134308,0.045809999108314514,0.04936499893665314,226255,0.0,0.0
2024-09-02 00:00:00+00:00,0.04936499893665314,0.049493998289108276,0.0461140014231205,0.04901500046253204,212500,0.0,0.0
2024-09-03 00:00:00+00:00,0.04901399835944176,0.049389999359846115,0.048847999423742294,0.04890900105237961,188600,0.0,0.0
2024-09-04 00:00:00+00:00,0.04890799894928932,0.04937399923801422,0.047839999198913574,0.04824800044298172,240132,0.0,0.0
2024-09-05 00:00:00+00:00,0.04824800044298172,0.04908499866724014,0.044589001685380936,0.04499899968504906,284890,0.0,0.0
2024-09-06 00:00:00+00:00,0.04499899968504906,0.045490000396966934,0.04051699861884117,0.04092299938201904,243864,0.0,0.0
2024-09-07 00:00:00+00:00,0.04097000136971474,0.05115099996328354,0.04039499908685684,0.04862000048160553,305682,0.0,0.0
2024-09-08 00:00:00+00:00,0.04862000048160553,0.049212001264095306,0.04556899890303612,0.04572800174355507,212602,0.0,0.0
2024-09-09 00:00:00+00:00,0.04572800174355507,0.047658998519182205,0.045246001332998276,0.046817000955343246,327437,0.0,0.0
2024-09-10 00:00:00+00:00,0.046817000955343246,0.04777799919247627,0.04619299992918968,0.04664599895477295,253772,0.0,0.0
2024-09-11 00:00:00+00:00,0.04664599895477295,0.04671400040388107,0.036483000963926315,0.04102199897170067,232631,0.0,0.0
2024-09-12 00:00:00+00:00,0.04102199897170067,0.0436910018324852,0.040619999170303345,0.04353100061416626,339225,0.0,0.0
2024-09-13 00:00:00+00:00,0.04365700110793114,0.04366099834442139,0.04199500009417534,0.04260899871587753,152101,0.0,0.0
2024-09-14 00:00:00+00:00,0.04260899871587753,0.045510999858379364,0.04259299859404564,0.04446199908852577,236614,0.0,0.0
2024-09-15 00:00:00+00:00,0.04446199908852577,0.04453900083899498,0.04291699826717377,0.04314599931240082,200998,0.0,0.0
2024-09-16 00:00:00+00:00,0.04314599931240082,0.04346900060772896,0.04232100024819374,0.04307899996638298,218886,0.0,0.0
2024-09-17 00:00:00+00:00,0.04307899996638298,0.04456700012087822,0.039799999445676804,0.04069000110030174,130122,0.0,0.0
2024-09-18 00:00:00+00:00,0.04069000110030174,0.040754999965429306,0.0399169996380806,0.04038200154900551,161042,0.0,0.0
2024-09-19 00:00:00+00:00,0.04038200154900551,0.04214800149202347,0.040004998445510864,0.04156000167131424,259391,0.0,0.0
2024-09-20 00:00:00+00:00,0.04156000167131424,0.04676299914717674,0.04128799960017204,0.046271998435258865,176166,0.0,0.0
2024-09-21 00:00:00+00:00,0.046271998435258865,0.047749001532793045,0.04214800149202347,0.046532999724149704,210734,0.0,0.0
2024-09-22 00:00:00+00:00,0.046532999724149704,0.04676799848675728,0.04611099883913994,0.04633599892258644,209364,0.0,0.0
2024-09-23 00:00:00+00:00,0.04633599892258644,0.047839000821113586,0.04612100124359131,0.04744099825620651,195877,0.0,0.0
2024-09-24 00:00:00+00:00,0.04744099825620651,0.053293000906705856,0.04715900123119354,0.05295199900865555,206841,0.0,0.0
2024-09-25 00:00:00+00:00,0.05295199900865555,0.055567000061273575,0.05288400128483772,0.05479399859905243,201819,0.0,0.0
2024-09-26 00:00:00+00:00,0.05479399859905243,0.055435001850128174,0.054676998406648636,0.055298998951911926,193909,0.0,0.0
2024-09-27 00:00:00+00:00,0.055298998951911926,0.05545699968934059,0.05041399970650673,0.05254099890589714,270598,0.0,0.0
2024-09-28 00:00:00+00:00,0.05254099890589714,0.053582001477479935,0.0517750009894371,0.05219300091266632,286967,0.0,0.0
2024-09-29 00:00:00+00:00,0.05219300091266632,0.05283600091934204,0.05180099979043007,0.05213499814271927,340703,0.0,0.0
2024-09-30 00:00:00+00:00,0.05209299921989441,0.05250699818134308,0.050071001052856445,0.050953999161720276,355147,0.0,0.0
2024-10-01 00:00:00+00:00,0.050953999161720276,0.05198900029063225,0.04489799961447716,0.04505699872970581,296219,0.0,0.0
2024-10-02 00:00:00+00:00,0.04505699872970581,0.045485999435186386,0.04352099820971489,0.044769998639822006,318676,0.0,0.0
2024-10-03 00:00:00+00:00,0.04476799815893173,0.04560599848628044,0.04385700076818466,0.044592998921871185,248466,0.0,0.0
2024-10-04 00:00:00+00:00,0.044592998921871185,0.045504000037908554,0.04412899911403656,0.04504000023007393,246951,0.0,0.0
2024-10-05 00:00:00+00:00,0.04504000023007393,0.045545000582933426,0.04481299966573715,0.04530100151896477,238160,0.0,0.0
2024-10-06 00:00:00+00:00,0.04534300044178963,0.045827001333236694,0.04496400058269501,0.0453139990568161,221543,0.0,0.0
2024-10-07 00:00:00+00:00,0.0453139990568161,0.046601999551057816,0.04512599855661392,0.04631099849939346,201851,0.0,0.0
2024-10-08 00:00:00+00:00,0.04631099849939346,0.047981999814510345,0.04513299837708473,0.04562100023031235,260555,0.0,0.0
2024-10-09 00:00:00+00:00,0.04562100023031235,0.04622599855065346,0.04356599971652031,0.043574001640081406,169835,0.0,0.0
2024-10-10 00:00:00+00:00,0.043574001640081406,0.04922400042414665,0.0389459989964962,0.03897500038146973,192953,0.0,0.0
2024-10-11 00:00:00+00:00,0.03897500038146973,0.04343999922275543,0.03891399875283241,0.04324200004339218,212250,0.0,0.0
2024-10-12 00:00:00+00:00,0.04324200004339218,0.04341999813914299,0.04176599904894829,0.04201500117778778,186845,0.0,0.0
2024-10-13 00:00:00+00:00,0.04201500117778778,0.04291100054979324,0.04117099940776825,0.04154499992728233,205138,0.0,0.0
2024-10-14 00:00:00+00:00,0.04154499992728233,0.043317001312971115,0.04092799872159958,0.041207000613212585,202565,0.0,0.0
2024-10-15 00:00:00+00:00,0.041207000613212585,0.04213999956846237,0.04051800072193146,0.04087499901652336,250604,0.0,0.0
2024-10-16 00:00:00+00:00,0.04087499901652336,0.04129999876022339,0.0400330014526844,0.04022400081157684,289292,0.0,0.0
2024-10-17 00:00:00+00:00,0.04022400081157684,0.04041700065135956,0.03904400020837784,0.03990500047802925,231830,0.0,0.0
2024-10-18 00:00:00+00:00,0.03990500047802925,0.041106998920440674,0.03754099830985069,0.037787001579999924,251102,0.0,0.0
2024-10-19 00:00:00+00:00,0.037787001579999924,0.04020800068974495,0.03744500130414963,0.03918199986219406,275728,0.0,0.0
2024-10-20 00:00:00+00:00,0.039181001484394073,0.04193500056862831,0.03883099928498268,0.03996900096535683,241017,0.0,0.0
2024-10-21 00:00:00+00:00,0.03996900096535683,0.0402659997344017,0.03685799986124039,0.037852998822927475,275151,0.0,0.0
2024-10-22 00:00:00+00:00,0.03787799924612045,0.03809100016951561,0.03683499991893768,0.03757400065660477,270518,0.0,0.0
2024-10-23 00:00:00+00:00,0.03757400065660477,0.037842001765966415,0.031785998493433,0.033583998680114746,235169,0.0,0.0
2024-10-24 00:00:00+00:00,0.03359200060367584,0.03680500015616417,0.03271400183439255,0.03648100048303604,209345,0.0,0.0
