TIMESTAMP,XMR_OPEN_PRICE_USDT,XMR_HIGH_PRICE_USDT,XMR_LOW_PRICE_USDT,XMR_CLOSE_PRICE_USDT,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT,XRP_OPEN_PRICE_USDT,XRP_HIGH_PRICE_USDT,XRP_LOW_PRICE_USDT,XRP_CLOSE_PRICE_USDT,ZEC_OPEN_PRICE_USDT,ZEC_HIGH_PRICE_USDT,ZEC_LOW_PRICE_USDT,ZEC_CLOSE_PRICE_USDT,XLM_OPEN_PRICE_USDT,XLM_HIGH_PRICE_USDT,XLM_LOW_PRICE_USDT,XLM_CLOSE_PRICE_USDT,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2017-11-25 12:00:00,,,,,464.86,472.99,457.23,461.82,,,,,,,,,,,,,8419.54,8734.78,8394.49,8700.01
2017-11-26 00:00:00,,,,,461.82,465.0,436.14,457.03,,,,,,,,,,,,,8700.01,8978.9,8604.72,8903.01
2017-11-26 12:00:00,,,,,457.03,465.0,445.0,462.84,,,,,,,,,,,,,8903.01,9350.0,8870.01,9128.02
2017-11-27 00:00:00,,,,,462.84,486.94,453.0,472.27,,,,,,,,,,,,,9128.02,9654.28,9112.04,9498.99
2017-11-27 12:00:00,,,,,472.27,481.19,460.29,472.31,,,,,,,,,,,,,9498.99,9650.0,9355.01,9650.0
2017-11-28 00:00:00,,,,,472.31,477.5,465.6,469.57,,,,,,,,,,,,,9650.0,9930.0,9570.5,9915.0
2017-11-28 12:00:00,,,,,469.57,474.99,453.5,466.17,,,,,,,,,,,,,9915.0,9939.0,9658.0,9896.8
2017-11-29 00:00:00,,,,,466.17,480.0,455.0,474.9,,,,,,,,,,,,,9896.8,10900.0,9873.68,10776.3
2017-11-29 12:00:00,,,,,474.9,515.0,385.0,421.7,,,,,,,,,,,,,10776.3,11300.03,8520.0,9687.88
2017-11-30 00:00:00,,,,,421.7,460.0,415.16,422.0,,,,,,,,,,,,,9687.88,10900.0,9402.15,9600.0
2017-11-30 12:00:00,,,,,422.0,441.0,387.01,427.43,,,,,,,,,,,,,9600.0,10089.99,8850.8,9838.96
2017-12-01 00:00:00,,,,,427.43,437.34,413.74,433.0,,,,,,,,,,,,,9838.96,10000.0,9380.0,9956.24
2017-12-01 12:00:00,,,,,433.0,465.97,433.0,457.51,,,,,,,,,,,,,9956.24,10898.0,9956.24,10782.99
2017-12-02 00:00:00,,,,,457.51,471.91,448.01,459.33,,,,,,,,,,,,,10782.99,11190.0,10650.0,10940.98
2017-12-02 12:00:00,,,,,459.33,465.0,445.0,457.63,,,,,,,,,,,,,10940.98,11111.1,10620.0,10890.01
2017-12-03 00:00:00,,,,,457.63,479.47,452.65,477.68,,,,,,,,,,,,,10890.01,11620.0,10799.0,11615.99
2017-12-03 12:00:00,,,,,477.68,485.9,440.11,460.3,,,,,,,,,,,,,11615.99,11825.0,10500.0,11165.41
2017-12-04 00:00:00,,,,,460.3,470.98,452.0,453.11,,,,,,,,,,,,,11165.41,11600.0,11003.0,11120.82
2017-12-04 12:00:00,,,,,453.11,466.97,445.0,466.67,,,,,,,,,,,,,11120.82,11579.0,10802.0,11579.0
2017-12-05 00:00:00,,,,,466.67,468.67,456.0,460.04,,,,,,,,,,,,,11579.0,11798.0,11447.68,11664.0
2017-12-05 12:00:00,,,,,460.04,462.0,445.21,452.26,,,,,,,,,,,,,11664.0,11853.0,11561.01,11699.99
2017-12-06 00:00:00,,,,,452.26,455.1,421.0,435.61,,,,,,,,,,,,,11699.99,12920.0,11665.58,12593.96
2017-12-06 12:00:00,,,,,435.61,444.19,400.0,411.01,,,,,,,,,,,,,12593.96,13615.23,12220.0,13550.05
2017-12-07 00:00:00,,,,,411.01,427.61,391.0,401.9,,,,,,,,,,,,,13550.05,14788.0,13050.0,13799.98
2017-12-07 12:00:00,,,,,401.9,419.99,375.01,406.33,,,,,,,,,,,,,13799.98,16649.96,13702.0,16599.0
2017-12-08 00:00:00,,,,,406.33,454.2,390.0,434.87,,,,,,,,,,,,,16599.0,17204.99,14015.0,14834.98
2017-12-08 12:00:00,,,,,434.87,456.78,427.0,442.56,,,,,,,,,,,,,14834.98,15998.98,14412.65,15880.0
2017-12-09 00:00:00,,,,,442.56,487.0,440.6,460.0,,,,,,,,,,,,,15880.0,16269.3,14203.0,14700.01
2017-12-09 12:00:00,,,,,460.0,488.0,426.4,460.0,,,,,,,,,,,,,14700.01,15100.0,12535.0,14656.07
2017-12-10 00:00:00,,,,,460.0,460.05,403.2,431.0,,,,,,,,,,,,,14656.07,14699.97,12368.0,13560.55
2017-12-10 12:00:00,,,,,431.0,452.0,423.01,427.35,,,,,,,,,,,,,13560.55,15720.12,13357.98,14899.98
2017-12-11 00:00:00,,,,,427.35,463.12,427.35,452.71,,,,,,,,,,,,,14899.98,16689.0,14899.98,16052.02
2017-12-11 12:00:00,,,,,452.71,512.0,451.16,508.7,,,,,,,,,,,,,16052.02,17470.0,16000.01,16587.97
2017-12-12 00:00:00,,,,,508.7,560.0,494.89,526.14,,,,,,,,,,,,,16587.97,16976.45,16200.0,16600.0
2017-12-12 12:00:00,,,,,526.14,639.27,519.49,620.0,,,,,,,,,,,,,16600.0,16839.67,15875.0,16349.99
2017-12-13 00:00:00,,,,,620.0,644.65,539.93,625.07,,,,,,,,,,,,,16349.99,16546.0,14666.56,15842.17
2017-12-13 12:00:00,,,,,625.07,705.69,608.19,683.99,,,,,,,,,,,,,15842.17,16420.35,14853.68,16033.29
2017-12-14 00:00:00,,,,,683.99,747.6,673.3,680.66,,,,,,,,,,,,,16033.29,16445.0,15450.0,16099.0
2017-12-14 12:00:00,,,,,680.66,689.99,630.5,679.76,,,,,,,,,,,,,16099.0,16439.99,15651.0,16334.98
2017-12-15 00:00:00,,,,,679.76,681.97,594.6,641.12,,,,,,,,,,,,,16334.98,17982.22,16298.45,17900.0
2017-12-15 12:00:00,,,,,641.12,689.0,641.12,674.95,,,,,,,,,,,,,17900.0,17991.0,17240.0,17539.83
2017-12-16 00:00:00,,,,,674.95,712.0,670.0,691.13,,,,,,,,,,,,,17539.83,17898.0,17190.01,17829.99
2017-12-16 12:00:00,,,,,691.13,699.0,669.22,682.81,,,,,,,,,,,,,17829.99,19539.0,17800.01,19102.66
2017-12-17 00:00:00,,,,,682.81,720.0,680.33,712.12,,,,,,,,,,,,,19102.66,19710.0,18800.0,19709.5
2017-12-17 12:00:00,,,,,712.12,728.0,695.95,707.64,,,,,,,,,,,,,19709.5,19798.68,18510.0,18860.02
2017-12-18 00:00:00,,,,,707.64,748.01,638.0,733.52,,,,,,,,,,,,,18860.02,19200.1,17029.98,19126.66
2017-12-18 12:00:00,,,,,733.52,798.88,703.01,784.0,,,,,,,,,,,,,19126.66,19300.0,18021.98,18856.25
2017-12-19 00:00:00,,,,,784.0,864.9,729.01,792.1,,,,,,,,,,,,,18856.25,18950.0,16300.0,17250.0
2017-12-19 12:00:00,,,,,792.1,835.0,750.0,798.0,,,,,,,,,,,,,17250.0,18185.18,16500.0,17295.2
2017-12-20 00:00:00,,,,,798.0,815.0,661.0,806.15,,,,,,,,,,,,,17295.2,17450.0,14777.66,17253.0
2017-12-20 12:00:00,,,,,806.15,828.0,763.0,790.21,,,,,,,,,,,,,17253.0,17720.35,15830.13,16488.98
2017-12-21 00:00:00,,,,,790.21,845.99,789.69,827.0,,,,,,,,,,,,,16488.98,17309.5,16249.98,16490.99
2017-12-21 12:00:00,,,,,827.0,832.01,705.98,782.41,,,,,,,,,,,,,16490.99,16658.03,14022.0,15492.64
2017-12-22 00:00:00,,,,,782.41,796.0,580.15,647.0,,,,,,,,,,,,,15492.64,15699.34,12200.0,13456.0
2017-12-22 12:00:00,,,,,647.0,689.35,504.99,635.97,,,,,,,,,,,,,13456.0,14649.99,10961.0,13326.61
2017-12-23 00:00:00,,,,,635.97,710.0,627.97,705.85,,,,,,,,,,,,,13326.61,14650.0,12978.18,14642.99
2017-12-23 12:00:00,,,,,705.85,714.99,635.01,640.34,,,,,,,,,,,,,14642.99,14950.0,13234.56,13300.0
2017-12-24 00:00:00,,,,,640.34,667.64,571.0,591.1,,,,,,,,,,,,,13300.0,13819.99,11866.38,12345.89
2017-12-24 12:00:00,,,,,591.1,659.49,563.49,658.0,,,,,,,,,,,,,12345.89,13570.0,11640.0,13500.0
2017-12-25 00:00:00,,,,,658.0,726.38,599.99,718.9,,,,,,,,,,,,,13500.0,13970.0,12708.0,13800.0
2017-12-25 12:00:00,,,,,718.9,744.0,684.24,714.95,,,,,,,,,,,,,13800.0,14300.0,13059.0,13699.34
2017-12-26 00:00:00,,,,,714.95,750.0,712.56,736.05,,,,,,,,,,,,,13699.34,15350.0,13533.0,14849.98
2017-12-26 12:00:00,,,,,736.05,750.0,729.0,750.0,,,,,,,,,,,,,14849.98,16050.0,14660.0,15689.01
2017-12-27 00:00:00,,,,,750.0,766.05,725.06,748.78,,,,,,,,,,,,,15689.01,16498.05,15250.59,15570.13
2017-12-27 12:00:00,,,,,748.78,760.0,693.18,739.89,,,,,,,,,,,,,15570.13,15978.0,14200.15,15459.99
2017-12-28 00:00:00,,,,,739.89,744.93,645.88,668.79,,,,,,,,,,,,,15459.99,15539.99,13150.0,13578.98
2017-12-28 12:00:00,,,,,668.79,714.68,662.36,707.89,,,,,,,,,,,,,13578.98,14305.0,13190.0,14182.11
2017-12-29 00:00:00,,,,,707.89,747.0,703.0,727.13,,,,,,,,,,,,,14182.11,14981.0,13850.0,14280.01
2017-12-29 12:00:00,,,,,727.13,757.87,717.14,733.99,,,,,,,,,,,,,14280.01,14797.0,13900.0,14378.9
2017-12-30 00:00:00,,,,,733.99,735.0,670.01,698.19,,,,,,,,,,,,,14378.9,14398.85,12810.0,13150.0
2017-12-30 12:00:00,,,,,698.19,705.0,635.82,681.06,,,,,,,,,,,,,13150.0,13200.0,11750.0,12440.01
2017-12-31 00:00:00,,,,,681.06,714.15,672.86,709.89,,,,,,,,,,,,,12440.01,13411.02,12149.98,12989.94
2017-12-31 12:00:00,,,,,709.89,740.0,706.87,733.98,,,,,,,,,,,,,12989.94,14050.11,12870.01,13716.36
2018-01-01 00:00:00,,,,,733.98,763.55,716.8,741.01,,,,,,,,,,,,,13716.36,13818.55,13001.13,13220.56
2018-01-01 12:00:00,,,,,741.01,762.62,724.15,754.99,,,,,,,,,,,,,13220.56,13599.7,12750.0,13380.0
2018-01-02 00:00:00,,,,,754.99,899.5,749.06,849.1,,,,,,,,,,,,,13380.0,13850.0,12890.02,13490.0
2018-01-02 12:00:00,,,,,849.1,878.0,810.0,855.28,,,,,,,,,,,,,13490.0,15473.49,13450.46,14675.11
2018-01-03 00:00:00,,,,,855.28,884.98,820.0,863.02,,,,,,,,,,,,,14675.11,15307.56,14150.0,14730.05
2018-01-03 12:00:00,,,,,863.02,950.01,810.0,934.03,,,,,,,,,,,,,14730.05,15130.0,14400.04,14919.51
2018-01-04 00:00:00,,,,,934.03,949.99,890.01,949.99,,,,,,,,,,,,,14919.51,15280.0,13918.04,14539.97
2018-01-04 12:00:00,,,,,949.99,1009.72,910.0,940.0,,,,,,,,,,,,,14539.97,15100.08,14181.88,15059.54
2018-01-05 00:00:00,,,,,940.0,1045.0,930.1,995.98,,,,,,,,,,,,,15059.54,16350.0,14600.0,16090.69
2018-01-05 12:00:00,,,,,995.98,999.99,930.0,959.3,,,,,,,,,,,,,16090.69,17176.24,15750.0,16960.39
2018-01-06 00:00:00,,,,,959.3,1005.0,950.0,998.0,,,,,,,,,,,,,16960.39,17099.99,16288.0,16529.89
2018-01-06 12:00:00,,,,,998.0,1017.56,980.0,1004.11,,,,,,,,,,,,,16529.89,17143.13,16011.21,17069.79
2018-01-07 00:00:00,,,,,1004.11,1095.9,999.9,1080.2,,,,,,,,,,,,,17069.79,17099.96,16400.0,16607.0
2018-01-07 12:00:00,,,,,1080.2,1125.0,1064.1,1123.09,,,,,,,,,,,,,16607.0,16649.05,15610.0,16150.03
2018-01-08 00:00:00,,,,,1123.09,1239.18,1050.0,1142.3,,,,,,,,,,,,,16150.03,16322.3,14551.0,15400.0
2018-01-08 12:00:00,,,,,1142.3,1162.0,910.0,1133.18,,,,,,,,,,,,,15400.0,15499.0,12812.0,14902.54
2018-01-09 00:00:00,,,,,1133.18,1260.0,1104.85,1218.98,,,,,,,,,,,,,14902.54,15500.0,14170.33,14726.0
2018-01-09 12:00:00,,,,,1218.98,1326.5,1132.57,1291.0,,,,,,,,,,,,,14726.0,14998.62,14011.05,14400.0
2018-01-10 00:00:00,,,,,1291.0,1440.0,1226.68,1338.11,,,,,,,,,,,,,14400.0,14480.0,13131.31,13919.08
2018-01-10 12:00:00,,,,,1338.11,1380.0,1201.1,1247.0,,,,,,,,,,,,,13919.08,14955.66,13500.0,14907.09
2018-01-11 00:00:00,,,,,1247.0,1332.49,1021.0,1190.3,,,,,,,,,,,,,14907.09,14968.68,11400.0,13385.1
2018-01-11 12:00:00,,,,,1190.3,1249.9,1074.99,1138.93,,,,,,,,,,,,,13385.1,14400.0,12511.0,13238.78
2018-01-12 00:00:00,,,,,1138.93,1241.0,1069.01,1220.0,,,,,,,,,,,,,13238.78,14109.78,12500.0,13900.02
2018-01-12 12:00:00,,,,,1220.0,1288.5,1200.01,1253.87,,,,,,,,,,,,,13900.02,14059.48,13222.0,13740.01
2018-01-13 00:00:00,,,,,1253.87,1338.0,1252.0,1337.1,,,,,,,,,,,,,13740.01,14320.0,13706.15,14178.0
2018-01-13 12:00:00,,,,,1337.1,1427.01,1330.0,1388.02,,,,,,,,,,,,,14178.0,14580.0,13923.18,14210.0
2018-01-14 00:00:00,,,,,1388.02,1391.89,1286.0,1302.0,,,,,,,,,,,,,14210.0,14339.5,13120.0,13280.15
2018-01-14 12:00:00,,,,,1302.0,1355.61,1220.89,1347.0,,,,,,,,,,,,,13280.15,13600.8,12569.2,13474.99
2018-01-15 00:00:00,,,,,1347.0,1383.13,1260.02,1290.02,,,,,,,,,,,,,13474.99,13740.27,13147.79,13644.9
2018-01-15 12:00:00,,,,,1290.02,1329.98,1258.12,1271.0,,,,,,,,,,,,,13644.9,14249.99,13340.64,13539.93
2018-01-16 00:00:00,,,,,1271.0,1275.01,947.0,1138.02,,,,,,,,,,,,,13539.93,13542.93,10620.88,12127.16
2018-01-16 12:00:00,,,,,1138.02,1143.42,780.0,1000.0,,,,,,,,,,,,,12127.16,12200.0,9035.0,10900.0
2018-01-17 00:00:00,,,,,1000.0,1075.51,843.48,859.96,,,,,,,,,,,,,10900.0,11488.88,9587.99,9808.14
2018-01-17 12:00:00,,,,,859.96,1070.0,755.0,1000.0,,,,,,,,,,,,,9808.14,11680.99,9037.94,10988.79
2018-01-18 00:00:00,,,,,1000.0,1058.59,924.21,1023.0,,,,,,,,,,,,,10988.79,11600.0,10435.33,11413.78
2018-01-18 12:00:00,,,,,1023.0,1075.2,960.0,994.0,,,,,,,,,,,,,11413.78,11878.82,10635.3,10961.97
2018-01-19 00:00:00,,,,,994.0,1056.97,941.0,1053.91,,,,,,,,,,,,,10961.97,11596.0,10360.0,11530.22
2018-01-19 12:00:00,,,,,1053.91,1079.0,1004.13,1032.5,,,,,,,,,,,,,11530.22,11795.0,11003.0,11474.98
2018-01-20 00:00:00,,,,,1032.5,1141.34,1031.0,1102.12,,,,,,,,,,,,,11474.98,12869.0,11412.45,12320.01
2018-01-20 12:00:00,,,,,1102.12,1165.4,1081.0,1152.75,,,,,,,,,,,,,12320.01,13099.0,12240.24,12799.94
2018-01-21 00:00:00,,,,,1152.75,1152.75,1016.0,1110.0,,,,,,,,,,,,,12799.94,12799.94,11300.0,12194.18
2018-01-21 12:00:00,,,,,1110.0,1118.0,998.0,1049.0,,,,,,,,,,,,,12194.18,12291.35,10965.0,11530.0
2018-01-22 00:00:00,,,,,1049.0,1090.15,1020.0,1036.89,,,,,,,,,,,,,11530.0,11926.35,11149.0,11240.0
2018-01-22 12:00:00,,,,,1036.89,1047.01,908.0,993.0,,,,,,,,,,,,,11240.0,11380.0,9900.24,10760.05
2018-01-23 00:00:00,,,,,993.0,1012.16,909.0,932.5,,,,,,,,,,,,,10760.05,10998.0,9905.0,10143.1
2018-01-23 12:00:00,,,,,932.5,1030.0,917.01,980.0,,,,,,,,,,,,,10143.1,11399.0,9987.02,10799.18
2018-01-24 00:00:00,,,,,980.0,1022.72,953.09,1015.0,,,,,,,,,,,,,10799.18,11234.0,10500.0,11111.0
2018-01-24 12:00:00,,,,,1015.0,1074.0,1004.0,1061.0,,,,,,,,,,,,,11111.0,11570.48,10862.08,11349.99
2018-01-25 00:00:00,,,,,1061.0,1115.0,1045.9,1058.0,,,,,,,,,,,,,11349.99,11794.05,11147.07,11215.0
2018-01-25 12:00:00,,,,,1058.0,1084.0,1030.26,1056.52,,,,,,,,,,,,,11215.0,11395.0,10950.21,11175.27
2018-01-26 00:00:00,,,,,1056.52,1082.0,986.0,1008.21,,,,,,,,,,,,,11175.27,11643.0,10311.15,10513.97
2018-01-26 12:00:00,,,,,1008.21,1080.0,1003.39,1051.03,,,,,,,,,,,,,10513.97,11399.0,10410.0,11089.0
2018-01-27 00:00:00,,,,,1051.03,1085.0,1032.2,1065.77,,,,,,,,,,,,,11089.0,11400.0,10842.69,11020.0
2018-01-27 12:00:00,,,,,1065.77,1127.99,1060.02,1118.99,,,,,,,,,,,,,11020.0,11650.0,10968.18,11491.0
2018-01-28 00:00:00,,,,,1118.99,1265.0,1112.0,1264.28,,,,,,,,,,,,,11491.0,12244.0,11408.0,12012.62
2018-01-28 12:00:00,,,,,1264.28,1277.0,1208.0,1251.96,,,,,,,,,,,,,12012.62,12079.9,11652.0,11879.95
2018-01-29 00:00:00,,,,,1251.96,1258.89,1170.0,1184.88,,,,,,,,,,,,,11879.95,11975.02,11139.55,11279.99
2018-01-29 12:00:00,,,,,1184.88,1208.0,1161.65,1177.01,,,,,,,,,,,,,11279.99,11499.0,11150.0,11251.0
2018-01-30 00:00:00,,,,,1177.01,1186.85,1120.0,1169.89,,,,,,,,,,,,,11251.0,11308.42,10850.0,11047.34
2018-01-30 12:00:00,,,,,1169.89,1175.0,1051.0,1085.5,,,,,,,,,,,,,11047.34,11096.0,9900.0,10237.51
2018-01-31 00:00:00,,,,,1085.5,1118.09,1029.0,1111.91,,,,,,,,,,,,,10237.51,10363.0,9700.0,10290.05
2018-01-31 12:00:00,,,,,1111.91,1135.0,1085.0,1124.81,,,,,,,,,,,,,10290.05,10425.85,9860.0,10285.1
2018-02-01 00:00:00,,,,,1124.81,1164.99,1090.5,1116.0,,,,,,,,,,,,,10285.1,10335.0,9500.0,9591.44
2018-02-01 12:00:00,,,,,1116.0,1162.36,981.0,1041.94,,,,,,,,,,,,,9591.44,9665.58,8750.99,9224.52
2018-02-02 00:00:00,,,,,1041.94,1047.2,845.0,847.01,,,,,,,,,,,,,9224.52,9250.0,8250.92,8299.75
2018-02-02 12:00:00,,,,,847.01,988.42,783.67,922.3,,,,,,,,,,,,,8299.75,9247.79,8010.02,8873.03
2018-02-03 00:00:00,,,,,922.3,972.97,851.0,971.44,,,,,,,,,,,,,8873.03,9123.0,8229.0,9099.87
2018-02-03 12:00:00,,,,,971.44,998.0,941.8,971.0,,,,,,,,,,,,,9099.87,9473.01,8969.0,9199.96
2018-02-04 00:00:00,,,,,971.0,975.0,885.03,886.67,,,,,,,,,,,,,9199.96,9368.0,8687.45,8691.99
2018-02-04 12:00:00,,,,,886.67,905.0,789.0,823.56,,,,,,,,,,,,,8691.99,8894.12,7930.0,8184.81
2018-02-05 00:00:00,,,,,823.56,862.47,761.5,764.43,,,,,,,,,,,,,8184.81,8382.8,7510.0,7578.0
2018-02-05 12:00:00,,,,,764.43,789.99,634.94,697.92,,,,,,,,,,,,,7578.0,7788.87,6625.0,6939.99
2018-02-06 00:00:00,,,,,697.92,724.0,570.1,633.96,,,,,,,,,,,,,6939.99,7150.0,6000.01,6559.0
2018-02-06 12:00:00,,,,,633.96,798.0,620.0,779.25,,,,,,,,,,,,,6559.0,7878.0,6435.99,7652.14
2018-02-07 00:00:00,,,,,779.25,840.0,714.18,820.42,,,,,,,,,,,,,7652.14,8274.0,7150.01,8151.53
2018-02-07 12:00:00,,,,,820.42,849.0,747.95,754.0,,,,,,,,,,,,,8151.53,8476.0,7531.11,7599.0
2018-02-08 00:00:00,,,,,754.0,786.93,751.0,781.66,,,,,,,,,,,,,7599.0,7844.0,7572.09,7784.02
2018-02-08 12:00:00,,,,,781.66,781.66,781.66,781.66,,,,,,,,,,,,,7784.02,7784.02,7784.02,7784.02
2018-02-09 00:00:00,,,,,781.66,843.0,781.66,834.0,,,,,,,,,,,,,7784.02,8395.0,7784.02,8280.11
2018-02-09 12:00:00,,,,,834.0,882.2,823.99,877.0,,,,,,,,,,,,,8280.11,8738.0,8201.95,8683.92
2018-02-10 00:00:00,,,,,877.0,911.2,851.03,869.73,,,,,,,,,,,,,8683.92,9065.78,8470.0,8635.99
2018-02-10 12:00:00,,,,,869.73,884.98,800.0,851.15,,,,,,,,,,,,,8635.99,8800.0,8120.0,8533.98
2018-02-11 00:00:00,,,,,851.15,851.93,768.28,819.44,,,,,,,,,,,,,8533.98,8549.0,7726.53,8140.0
2018-02-11 12:00:00,,,,,819.44,857.0,805.0,808.99,,,,,,,,,,,,,8140.0,8500.85,8015.0,8063.88
2018-02-12 00:00:00,,,,,808.99,874.0,807.46,855.92,,,,,,,,,,,,,8063.88,8840.82,8053.0,8640.01
2018-02-12 12:00:00,,,,,855.92,877.56,840.26,866.66,,,,,,,,,,,,,8640.01,8989.0,8502.0,8903.0
2018-02-13 00:00:00,,,,,866.66,871.0,820.0,834.91,,,,,,,,,,,,,8903.0,8950.0,8351.0,8531.47
2018-02-13 12:00:00,,,,,834.91,853.0,829.17,841.57,,,,,,,,,,,,,8531.47,8725.0,8450.0,8539.9
2018-02-14 00:00:00,,,,,841.57,875.0,841.3,874.5,,,,,,,,,,,,,8539.9,8930.65,8533.0,8927.0
2018-02-14 12:00:00,,,,,874.5,924.99,874.37,919.09,,,,,,,,,,,,,8927.0,9489.6,8924.87,9449.99
2018-02-15 00:00:00,,,,,919.09,946.66,895.59,908.5,,,,,,,,,,,,,9449.99,9925.17,9301.5,9566.56
2018-02-15 12:00:00,,,,,908.5,939.94,908.0,924.55,,,,,,,,,,,,,9566.56,10219.5,9560.01,10000.09
2018-02-16 00:00:00,,,,,924.55,948.48,901.36,921.78,,,,,,,,,,,,,10000.09,10323.37,9666.0,9799.43
2018-02-16 12:00:00,,,,,921.78,943.98,917.04,938.67,,,,,,,,,,,,,9799.43,10213.3,9740.0,10159.98
2018-02-17 00:00:00,,,,,938.67,968.68,933.48,955.39,,,,,,,,,,,,,10159.98,10877.91,10050.0,10683.0
2018-02-17 12:00:00,,,,,955.39,974.0,954.26,969.99,,,,,,,,,,,,,10683.0,11075.07,10499.86,11039.55
2018-02-18 00:00:00,,,,,969.99,978.5,897.0,929.18,,,,,,,,,,,,,11039.55,11274.0,10080.0,10550.0
2018-02-18 12:00:00,,,,,929.18,948.79,907.75,911.0,,,,,,,,,,,,,10550.0,10874.99,10331.0,10383.43
2018-02-19 00:00:00,,,,,911.0,951.0,906.04,945.31,,,,,,,,,,,,,10383.43,11031.31,10270.33,10918.84
2018-02-19 12:00:00,,,,,945.31,956.22,932.12,938.11,,,,,,,,,,,,,10918.84,11250.0,10855.0,11153.0
2018-02-20 00:00:00,,,,,938.11,961.0,927.1,936.52,,,,,,,,,,,,,11153.0,11650.0,11141.0,11400.0
2018-02-20 12:00:00,,,,,936.52,946.09,873.0,882.99,,,,,,,,,,,,,11400.0,11786.01,11100.59,11200.99
2018-02-21 00:00:00,,,,,882.99,908.88,856.51,884.75,,,,,,,,,,,,,11200.99,11304.03,10620.0,10948.0
2018-02-21 12:00:00,,,,,884.75,894.23,812.87,835.89,,,,,,,,,,,,,10948.0,11109.0,10200.0,10437.6
2018-02-22 00:00:00,,,,,835.89,871.96,811.04,827.62,,,,,,,,,,,,,10437.6,10933.44,10076.0,10259.87
2018-02-22 12:00:00,,,,,827.62,833.89,786.6,801.49,,,,,,,,,,,,,10259.87,10318.0,9679.0,9811.04
2018-02-23 00:00:00,,,,,801.49,875.2,785.99,870.32,,,,,,,,,,,,,9811.04,10230.0,9570.19,10180.06
2018-02-23 12:00:00,,,,,870.32,885.0,823.29,851.6,,,,,,,,,,,,,10180.06,10435.0,9857.75,10131.04
2018-02-24 00:00:00,,,,,851.6,875.0,819.19,828.02,,,,,,,,,,,,,10131.04,10496.97,9669.94,9757.0
2018-02-24 12:00:00,,,,,828.02,839.67,805.0,833.94,,,,,,,,,,,,,9757.0,9839.0,9352.0,9694.51
2018-02-25 00:00:00,,,,,833.94,849.5,820.62,837.6,,,,,,,,,,,,,9694.51,9847.0,9487.0,9665.99
2018-02-25 12:00:00,,,,,837.6,846.98,813.18,841.19,,,,,,,,,,,,,9665.99,9700.0,9274.8,9590.0
2018-02-26 00:00:00,,,,,841.19,865.9,833.0,861.13,,,,,,,,,,,,,9590.0,9754.98,9350.0,9715.99
2018-02-26 12:00:00,,,,,861.13,882.0,852.0,867.98,,,,,,,,,,,,,9715.99,10444.32,9640.01,10324.0
2018-02-27 00:00:00,,,,,867.98,897.49,860.69,885.17,,,,,,,,,,,,,10324.0,10780.0,10121.0,10695.0
2018-02-27 12:00:00,,,,,885.17,890.77,864.21,870.11,,,,,,,,,,,,,10695.0,10870.0,10463.18,10569.04
2018-02-28 00:00:00,,,,,870.11,891.0,858.99,864.53,,,,,,,,,,,,,10569.04,11098.0,10476.28,10570.95
2018-02-28 12:00:00,,,,,864.53,875.0,850.3,853.5,,,,,,,,,,,,,10570.95,10722.0,10300.0,10326.76
2018-03-01 00:00:00,,,,,853.5,874.62,848.65,869.07,,,,,,,,,,,,,10326.76,10745.0,10240.0,10671.93
2018-03-01 12:00:00,,,,,869.07,879.96,863.0,870.63,,,,,,,,,,,,,10671.93,11060.41,10591.16,10920.0
2018-03-02 00:00:00,,,,,870.63,876.22,856.03,859.66,,,,,,,,,,,,,10920.0,11200.0,10826.52,10898.95
2018-03-02 12:00:00,,,,,859.66,866.0,850.0,856.28,,,,,,,,,,,,,10898.95,11130.0,10770.0,11039.0
2018-03-03 00:00:00,,,,,856.28,870.78,856.22,861.75,,,,,,,,,,,,,11039.0,11415.16,11015.01,11287.21
2018-03-03 12:00:00,,,,,861.75,869.61,852.3,856.02,,,,,,,,,,,,,11287.21,11544.0,11268.0,11464.48
2018-03-04 00:00:00,,,,,856.02,857.75,836.24,849.22,,,,,,,,,,,,,11464.48,11470.0,11050.02,11159.68
2018-03-04 12:00:00,,,,,849.22,868.0,848.61,866.66,,,,,,,,,,,,,11159.68,11565.0,11090.01,11515.0
2018-03-05 00:00:00,,,,,866.66,870.0,861.3,869.14,,,,,,,,,,,,,11515.0,11608.0,11415.01,11515.0
2018-03-05 12:00:00,,,,,869.14,871.75,847.2,849.84,,,,,,,,,,,,,11515.0,11710.0,11441.78,11454.0
2018-03-06 00:00:00,,,,,849.84,853.18,826.24,832.32,,,,,,,,,,,,,11454.0,11455.0,10840.01,10937.0
2018-03-06 12:00:00,,,,,832.32,835.26,803.01,813.11,,,,,,,,,,,,,10937.0,11046.24,10555.48,10716.48
2018-03-07 00:00:00,,,,,813.11,826.2,775.0,790.97,,,,,,,,,,,,,10716.48,10899.0,10400.0,10635.03
2018-03-07 12:00:00,,,,,790.97,796.19,718.4,749.9,,,,,,,,,,,,,10635.03,10747.88,9389.31,9910.0
