TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2023-08-31 12:00:00,1713.7,1714.08,1630.0,1645.76
2023-09-01 00:00:00,1645.76,1654.53,1641.15,1646.89
2023-09-01 12:00:00,1646.89,1652.3,1602.33,1629.12
2023-09-02 00:00:00,1629.12,1636.95,1628.03,1634.66
2023-09-02 12:00:00,1634.66,1645.0,1628.21,1637.03
2023-09-03 00:00:00,1637.03,1639.2,1631.06,1634.39
2023-09-03 12:00:00,1634.39,1647.5,1625.14,1635.84
2023-09-04 00:00:00,1635.84,1644.82,1631.14,1632.15
2023-09-04 12:00:00,1632.15,1635.91,1616.32,1630.51
2023-09-05 00:00:00,1630.51,1638.74,1609.69,1635.55
2023-09-05 12:00:00,1635.55,1648.02,1625.96,1634.45
2023-09-06 00:00:00,1634.45,1640.31,1627.92,1632.71
2023-09-06 12:00:00,1632.71,1670.0,1609.2,1633.15
2023-09-07 00:00:00,1633.15,1642.47,1626.1,1627.32
2023-09-07 12:00:00,1627.32,1660.0,1623.4,1648.11
2023-09-08 00:00:00,1648.11,1658.93,1616.21,1626.02
2023-09-08 12:00:00,1626.02,1639.0,1624.44,1636.44
2023-09-09 00:00:00,1636.44,1636.98,1631.97,1635.24
2023-09-09 12:00:00,1635.24,1637.52,1629.74,1635.54
2023-09-10 00:00:00,1635.54,1635.7,1618.23,1624.43
2023-09-10 12:00:00,1624.43,1628.35,1600.0,1617.42
2023-09-11 00:00:00,1617.42,1619.0,1575.53,1586.53
2023-09-11 12:00:00,1586.53,1598.34,1531.01,1551.85
2023-09-12 00:00:00,1551.85,1626.0,1549.67,1609.48
2023-09-12 12:00:00,1609.48,1622.0,1584.57,1592.97
2023-09-13 00:00:00,1592.97,1607.05,1581.88,1604.59
2023-09-13 12:00:00,1604.59,1619.3,1592.2,1607.62
2023-09-14 00:00:00,1607.62,1638.0,1607.05,1624.79
2023-09-14 12:00:00,1624.79,1644.29,1617.07,1626.47
2023-09-15 00:00:00,1626.47,1635.88,1617.75,1620.66
2023-09-15 12:00:00,1620.66,1654.08,1611.42,1641.29
2023-09-16 00:00:00,1641.29,1653.17,1631.31,1635.75
2023-09-16 12:00:00,1635.75,1639.42,1631.41,1634.4
2023-09-17 00:00:00,1634.4,1635.0,1619.54,1629.3
2023-09-17 12:00:00,1629.3,1632.13,1612.0,1622.48
2023-09-18 00:00:00,1622.48,1658.52,1603.88,1655.88
2023-09-18 12:00:00,1655.88,1669.5,1632.97,1636.66
2023-09-19 00:00:00,1636.66,1661.04,1626.32,1647.8
2023-09-19 12:00:00,1647.8,1659.52,1634.44,1643.12
2023-09-20 00:00:00,1643.12,1649.34,1618.48,1629.69
2023-09-20 12:00:00,1629.69,1640.79,1604.51,1622.26
2023-09-21 00:00:00,1622.26,1625.3,1588.72,1594.95
2023-09-21 12:00:00,1594.95,1597.1,1567.77,1583.94
2023-09-22 00:00:00,1583.94,1602.68,1576.58,1596.94
2023-09-22 12:00:00,1596.94,1600.58,1586.83,1593.08
2023-09-23 00:00:00,1593.08,1598.24,1589.91,1593.3
2023-09-23 12:00:00,1593.3,1595.46,1587.45,1593.86
2023-09-24 00:00:00,1593.86,1596.27,1590.9,1593.9
2023-09-24 12:00:00,1593.9,1601.12,1570.01,1580.71
2023-09-25 00:00:00,1580.71,1588.2,1563.01,1569.01
2023-09-25 12:00:00,1569.01,1597.5,1564.35,1588.33
2023-09-26 00:00:00,1588.33,1599.78,1585.8,1591.47
2023-09-26 12:00:00,1591.47,1595.67,1580.05,1594.01
2023-09-27 00:00:00,1594.01,1634.1,1589.65,1629.64
2023-09-27 12:00:00,1629.64,1631.5,1583.5,1598.64
2023-09-28 00:00:00,1598.64,1637.76,1598.14,1623.7
2023-09-28 12:00:00,1623.7,1668.21,1621.31,1652.99
2023-09-29 00:00:00,1652.99,1688.0,1648.37,1668.79
2023-09-29 12:00:00,1668.79,1684.29,1655.0,1667.45
2023-09-30 00:00:00,1667.45,1679.24,1666.19,1675.96
2023-09-30 12:00:00,1675.96,1694.32,1666.33,1670.89
2023-10-01 00:00:00,1670.89,1692.08,1670.42,1688.84
2023-10-01 12:00:00,1688.84,1751.0,1668.0,1733.79
2023-10-02 00:00:00,1733.79,1744.0,1712.27,1725.07
2023-10-02 12:00:00,1725.07,1734.04,1636.79,1662.4
2023-10-03 00:00:00,1662.4,1670.65,1650.15,1656.33
2023-10-03 12:00:00,1656.33,1663.24,1643.0,1656.88
2023-10-04 00:00:00,1656.88,1657.66,1625.0,1646.6
2023-10-04 12:00:00,1646.6,1654.81,1627.39,1646.58
2023-10-05 00:00:00,1646.58,1655.47,1631.88,1636.66
2023-10-05 12:00:00,1636.66,1649.53,1606.73,1611.79
2023-10-06 00:00:00,1611.79,1639.5,1611.79,1634.69
2023-10-06 12:00:00,1634.69,1662.0,1611.68,1645.03
2023-10-07 00:00:00,1645.03,1647.71,1636.12,1638.67
2023-10-07 12:00:00,1638.67,1643.0,1630.03,1633.57
2023-10-08 00:00:00,1633.57,1641.4,1616.17,1617.84
2023-10-08 12:00:00,1617.84,1638.95,1617.19,1632.84
2023-10-09 00:00:00,1632.84,1636.0,1583.32,1590.65
2023-10-09 12:00:00,1590.65,1597.66,1546.0,1580.13
2023-10-10 00:00:00,1580.13,1594.9,1576.03,1579.58
2023-10-10 12:00:00,1579.58,1588.46,1550.55,1567.63
2023-10-11 00:00:00,1567.63,1578.43,1544.26,1572.8
2023-10-11 12:00:00,1572.8,1576.64,1548.92,1566.87
2023-10-12 00:00:00,1566.87,1568.56,1534.55,1552.06
2023-10-12 12:00:00,1552.06,1553.96,1521.0,1539.61
2023-10-13 00:00:00,1539.61,1554.79,1538.12,1546.52
2023-10-13 12:00:00,1546.52,1575.36,1537.76,1552.16
2023-10-14 00:00:00,1552.16,1556.48,1544.55,1547.12
2023-10-14 12:00:00,1547.12,1561.72,1546.19,1554.94
2023-10-15 00:00:00,1554.94,1560.17,1549.6,1555.55
2023-10-15 12:00:00,1555.55,1567.62,1547.44,1557.77
2023-10-16 00:00:00,1557.77,1588.97,1555.06,1582.72
2023-10-16 12:00:00,1582.72,1639.43,1566.0,1599.42
2023-10-17 00:00:00,1599.42,1600.53,1582.66,1584.42
2023-10-17 12:00:00,1584.42,1586.01,1551.08,1565.01
2023-10-18 00:00:00,1565.01,1585.42,1562.4,1578.76
2023-10-18 12:00:00,1578.76,1581.76,1555.88,1563.44
2023-10-19 00:00:00,1563.44,1567.12,1541.61,1553.86
2023-10-19 12:00:00,1553.86,1574.45,1551.0,1566.57
2023-10-20 00:00:00,1566.57,1630.4,1561.19,1613.15
2023-10-20 12:00:00,1613.15,1616.49,1597.15,1603.89
2023-10-21 00:00:00,1603.89,1609.85,1592.36,1608.68
2023-10-21 12:00:00,1608.68,1644.53,1602.5,1628.94
2023-10-22 00:00:00,1628.94,1648.0,1623.26,1628.56
2023-10-22 12:00:00,1628.56,1667.8,1621.1,1663.7
2023-10-23 00:00:00,1663.7,1705.79,1657.07,1676.78
2023-10-23 12:00:00,1676.78,1800.0,1663.44,1765.46
2023-10-24 00:00:00,1765.46,1850.0,1757.64,1845.68
2023-10-24 12:00:00,1845.68,1854.38,1756.21,1784.98
2023-10-25 00:00:00,1784.98,1807.01,1760.0,1785.57
2023-10-25 12:00:00,1785.57,1817.69,1776.04,1787.15
2023-10-26 00:00:00,1787.15,1865.54,1779.42,1812.32
2023-10-26 12:00:00,1812.32,1825.06,1762.21,1803.38
2023-10-27 00:00:00,1803.38,1803.91,1772.83,1781.33
2023-10-27 12:00:00,1781.33,1796.84,1744.66,1779.4
2023-10-28 00:00:00,1779.4,1803.23,1778.87,1787.86
2023-10-28 12:00:00,1787.86,1791.71,1770.0,1776.2
2023-10-29 00:00:00,1776.2,1793.01,1762.66,1788.66
2023-10-29 12:00:00,1788.66,1811.3,1786.01,1795.14
2023-10-30 00:00:00,1795.14,1827.45,1777.77,1814.92
2023-10-30 12:00:00,1814.92,1829.84,1777.77,1809.04
2023-10-31 00:00:00,1809.04,1819.41,1780.99,1809.41
2023-10-31 12:00:00,1809.41,1817.67,1781.36,1814.67
2023-11-01 00:00:00,1814.67,1829.0,1792.46,1799.79
2023-11-01 12:00:00,1799.79,1857.66,1783.19,1846.99
2023-11-02 00:00:00,1846.99,1875.0,1820.53,1835.97
2023-11-02 12:00:00,1835.97,1842.45,1785.01,1800.8
2023-11-03 00:00:00,1800.8,1804.46,1777.11,1789.65
2023-11-03 12:00:00,1789.65,1834.58,1784.78,1832.71
2023-11-04 00:00:00,1832.71,1847.58,1824.03,1837.49
2023-11-04 12:00:00,1837.49,1869.9,1828.06,1855.54
2023-11-05 00:00:00,1855.54,1896.55,1846.11,1887.88
2023-11-05 12:00:00,1887.88,1912.67,1855.45,1891.71
2023-11-06 00:00:00,1891.71,1899.98,1868.48,1898.71
2023-11-06 12:00:00,1898.71,1914.23,1881.72,1900.95
2023-11-07 00:00:00,1900.95,1903.84,1867.01,1873.39
2023-11-07 12:00:00,1873.39,1906.99,1850.32,1885.27
2023-11-08 00:00:00,1885.27,1893.0,1872.51,1880.89
2023-11-08 12:00:00,1880.89,1904.69,1880.0,1888.12
2023-11-09 00:00:00,1888.12,1929.27,1882.07,1913.09
2023-11-09 12:00:00,1913.09,2132.0,1907.15,2121.32
2023-11-10 00:00:00,2121.32,2136.99,2082.27,2097.07
2023-11-10 12:00:00,2097.07,2103.57,2064.61,2077.72
2023-11-11 00:00:00,2077.72,2084.95,2030.3,2057.51
2023-11-11 12:00:00,2057.51,2089.6,2032.37,2053.17
2023-11-12 00:00:00,2053.17,2060.0,2012.1,2047.52
2023-11-12 12:00:00,2047.52,2066.5,2030.0,2044.68
2023-11-13 00:00:00,2044.68,2074.4,2028.49,2046.73
2023-11-13 12:00:00,2046.73,2118.0,2039.16,2053.65
2023-11-14 00:00:00,2053.65,2064.96,2026.41,2031.84
2023-11-14 12:00:00,2031.84,2055.9,1936.6,1979.39
2023-11-15 00:00:00,1979.39,2014.46,1967.01,2013.15
2023-11-15 12:00:00,2013.15,2062.4,2001.83,2058.48
2023-11-16 00:00:00,2058.48,2090.4,2036.07,2068.61
2023-11-16 12:00:00,2068.61,2069.2,1939.1,1961.77
2023-11-17 00:00:00,1961.77,1991.5,1954.64,1965.68
2023-11-17 12:00:00,1965.68,1970.86,1904.0,1960.82
2023-11-18 00:00:00,1960.82,1961.39,1916.0,1934.92
2023-11-18 12:00:00,1934.92,1971.22,1930.67,1962.6
2023-11-19 00:00:00,1962.6,1966.72,1942.89,1952.03
2023-11-19 12:00:00,1952.03,2015.75,1945.21,2011.47
2023-11-20 00:00:00,2011.47,2042.15,1993.55,2024.41
2023-11-20 12:00:00,2024.41,2066.4,1990.0,2021.4
2023-11-21 00:00:00,2021.4,2034.6,2001.71,2004.01
2023-11-21 12:00:00,2004.01,2020.63,1931.43,1933.01
2023-11-22 00:00:00,1933.01,2029.4,1928.41,2015.13
2023-11-22 12:00:00,2015.13,2092.46,2011.28,2063.21
2023-11-23 00:00:00,2063.21,2088.94,2041.5,2062.61
2023-11-23 12:00:00,2062.61,2077.31,2040.35,2062.2
2023-11-24 00:00:00,2062.2,2127.29,2059.37,2097.01
2023-11-24 12:00:00,2097.01,2133.02,2060.0,2080.84
2023-11-25 00:00:00,2080.84,2090.54,2065.3,2070.6
2023-11-25 12:00:00,2070.6,2086.43,2067.47,2083.09
2023-11-26 00:00:00,2083.09,2094.99,2067.38,2084.66
2023-11-26 12:00:00,2084.66,2090.0,2036.42,2062.33
2023-11-27 00:00:00,2062.33,2071.24,2016.84,2024.99
2023-11-27 12:00:00,2024.99,2029.99,1985.78,2027.5
2023-11-28 00:00:00,2027.5,2040.39,1995.15,2028.07
2023-11-28 12:00:00,2028.07,2075.0,2019.37,2048.14
2023-11-29 00:00:00,2048.14,2075.7,2038.79,2052.95
2023-11-29 12:00:00,2052.95,2061.8,2019.31,2028.81
2023-11-30 00:00:00,2028.81,2046.82,2020.85,2045.48
2023-11-30 12:00:00,2045.48,2054.75,2025.02,2051.96
2023-12-01 00:00:00,2051.96,2110.87,2045.04,2093.01
2023-12-01 12:00:00,2093.01,2110.0,2071.0,2087.24
2023-12-02 00:00:00,2087.24,2107.0,2086.25,2099.15
2023-12-02 12:00:00,2099.15,2186.6,2093.39,2164.74
2023-12-03 00:00:00,2164.74,2177.41,2152.92,2159.31
2023-12-03 12:00:00,2159.31,2217.27,2149.0,2192.95
2023-12-04 00:00:00,2192.95,2274.28,2191.0,2237.52
2023-12-04 12:00:00,2237.52,2255.86,2201.77,2243.37
2023-12-05 00:00:00,2243.37,2253.52,2188.33,2204.86
2023-12-05 12:00:00,2204.86,2309.72,2199.58,2293.33
2023-12-06 00:00:00,2293.33,2312.23,2233.72,2253.15
2023-12-06 12:00:00,2253.15,2284.6,2220.0,2232.7
2023-12-07 00:00:00,2232.7,2269.42,2222.0,2236.05
2023-12-07 12:00:00,2236.05,2382.8,2232.05,2355.73
2023-12-08 00:00:00,2355.73,2392.0,2345.17,2365.84
2023-12-08 12:00:00,2365.84,2376.8,2336.34,2358.72
2023-12-09 00:00:00,2358.72,2403.0,2348.12,2356.35
2023-12-09 12:00:00,2356.35,2369.01,2328.01,2340.49
2023-12-10 00:00:00,2340.49,2358.86,2320.0,2337.65
2023-12-10 12:00:00,2337.65,2377.47,2337.45,2352.39
2023-12-11 00:00:00,2352.39,2355.0,2161.0,2249.68
2023-12-11 12:00:00,2249.68,2252.16,2156.62,2225.12
2023-12-12 00:00:00,2225.12,2244.12,2207.08,2208.39
2023-12-12 12:00:00,2208.39,2233.26,2166.0,2203.46
2023-12-13 00:00:00,2203.46,2206.89,2144.32,2171.64
2023-12-13 12:00:00,2171.64,2284.02,2169.07,2260.16
2023-12-14 00:00:00,2260.16,2308.0,2245.97,2307.35
2023-12-14 12:00:00,2307.35,2332.11,2228.2,2315.32
2023-12-15 00:00:00,2315.32,2317.81,2256.8,2272.74
2023-12-15 12:00:00,2272.74,2273.46,2200.0,2220.5
2023-12-16 00:00:00,2220.5,2259.0,2210.0,2253.71
2023-12-16 12:00:00,2253.71,2263.4,2220.12,2228.96
2023-12-17 00:00:00,2228.96,2233.69,2200.77,2215.97
2023-12-17 12:00:00,2215.97,2248.68,2191.5,2196.52
2023-12-18 00:00:00,2196.52,2204.59,2116.6,2142.19
2023-12-18 12:00:00,2142.19,2224.0,2127.4,2219.43
2023-12-19 00:00:00,2219.43,2255.0,2211.75,2236.13
2023-12-19 12:00:00,2236.13,2241.27,2135.55,2177.91
2023-12-20 00:00:00,2177.91,2224.26,2170.44,2211.4
2023-12-20 12:00:00,2211.4,2266.0,2156.0,2202.17
2023-12-21 00:00:00,2202.17,2256.4,2182.98,2253.01
2023-12-21 12:00:00,2253.01,2279.31,2201.0,2239.61
2023-12-22 00:00:00,2239.61,2331.0,2230.59,2313.03
2023-12-22 12:00:00,2313.03,2343.15,2290.0,2324.54
2023-12-23 00:00:00,2324.54,2330.65,2265.0,2286.98
2023-12-23 12:00:00,2286.98,2315.63,2283.21,2308.2
2023-12-24 00:00:00,2308.2,2326.19,2273.57,2288.91
2023-12-24 12:00:00,2288.91,2306.89,2245.0,2264.05
2023-12-25 00:00:00,2264.05,2290.0,2253.1,2278.73
2023-12-25 12:00:00,2278.73,2304.8,2256.61,2271.35
2023-12-26 00:00:00,2271.35,2274.99,2218.32,2242.6
2023-12-26 12:00:00,2242.6,2250.66,2178.45,2230.88
2023-12-27 00:00:00,2230.88,2291.28,2211.88,2285.93
2023-12-27 12:00:00,2285.93,2392.44,2275.8,2378.35
2023-12-28 00:00:00,2378.35,2445.8,2364.77,2401.46
2023-12-28 12:00:00,2401.46,2413.0,2335.0,2344.15
2023-12-29 00:00:00,2344.15,2378.2,2311.16,2372.1
2023-12-29 12:00:00,2372.1,2385.41,2255.34,2299.2
2023-12-30 00:00:00,2299.2,2309.79,2268.0,2288.14
2023-12-30 12:00:00,2288.14,2322.84,2277.0,2291.68
2023-12-31 00:00:00,2291.68,2315.74,2277.63,2308.6
2023-12-31 12:00:00,2308.6,2321.34,2258.88,2281.87
2024-01-01 00:00:00,2281.87,2306.6,2265.24,2304.47
2024-01-01 12:00:00,2304.47,2352.37,2294.84,2352.04
2024-01-02 00:00:00,2352.04,2431.3,2346.95,2391.24
2024-01-02 12:00:00,2391.24,2404.68,2341.0,2355.34
2024-01-03 00:00:00,2355.34,2385.45,2294.01,2307.68
2024-01-03 12:00:00,2307.68,2308.6,2100.0,2209.72
2024-01-04 00:00:00,2209.72,2244.93,2201.91,2228.14
2024-01-04 12:00:00,2228.14,2294.69,2222.7,2267.11
2024-01-05 00:00:00,2267.11,2274.76,2212.0,2241.97
2024-01-05 12:00:00,2241.97,2277.21,2206.17,2268.78
2024-01-06 00:00:00,2268.78,2270.0,2216.4,2238.67
2024-01-06 12:00:00,2238.67,2254.77,2228.37,2240.78
2024-01-07 00:00:00,2240.78,2254.03,2230.26,2237.04
2024-01-07 12:00:00,2237.04,2258.01,2203.46,2221.42
2024-01-08 00:00:00,2221.42,2242.0,2166.38,2240.61
2024-01-08 12:00:00,2240.61,2358.2,2239.81,2330.44
2024-01-09 00:00:00,2330.44,2336.7,2285.4,2298.76
2024-01-09 12:00:00,2298.76,2371.72,2226.78,2344.29
2024-01-10 00:00:00,2344.29,2431.0,2339.59,2402.21
2024-01-10 12:00:00,2402.21,2643.1,2342.0,2584.38
2024-01-11 00:00:00,2584.38,2665.74,2566.01,2657.9
2024-01-11 12:00:00,2657.9,2689.39,2570.0,2618.01
2024-01-12 00:00:00,2618.01,2667.99,2580.0,2647.59
2024-01-12 12:00:00,2647.59,2717.32,2458.0,2522.54
2024-01-13 00:00:00,2522.54,2561.68,2497.5,2542.5
2024-01-13 12:00:00,2542.5,2590.0,2531.15,2578.19
2024-01-14 00:00:00,2578.19,2578.69,2534.58,2538.0
2024-01-14 12:00:00,2538.0,2546.58,2470.0,2472.87
2024-01-15 00:00:00,2472.87,2542.86,2470.92,2539.35
2024-01-15 12:00:00,2539.35,2553.82,2500.33,2511.78
2024-01-16 00:00:00,2511.78,2549.38,2505.0,2530.77
2024-01-16 12:00:00,2530.77,2614.43,2500.05,2587.4
2024-01-17 00:00:00,2587.4,2592.97,2534.4,2542.85
2024-01-17 12:00:00,2542.85,2574.75,2506.75,2530.19
2024-01-18 00:00:00,2530.19,2550.0,2510.03,2522.41
2024-01-18 12:00:00,2522.41,2535.27,2428.56,2470.81
2024-01-19 00:00:00,2470.81,2496.62,2443.13,2488.97
2024-01-19 12:00:00,2488.97,2504.2,2415.2,2492.0
2024-01-20 00:00:00,2492.0,2492.0,2463.31,2470.59
2024-01-20 12:00:00,2470.59,2475.91,2454.2,2472.01
2024-01-21 00:00:00,2472.01,2482.18,2465.0,2473.65
2024-01-21 12:00:00,2473.65,2481.05,2452.13,2457.05
2024-01-22 00:00:00,2457.05,2466.1,2361.6,2381.34
2024-01-22 12:00:00,2381.34,2404.97,2303.59,2314.2
2024-01-23 00:00:00,2314.2,2352.23,2203.11,2218.14
2024-01-23 12:00:00,2218.14,2248.21,2168.07,2242.6
2024-01-24 00:00:00,2242.6,2264.6,2211.64,2244.16
2024-01-24 12:00:00,2244.16,2248.19,2196.12,2235.02
2024-01-25 00:00:00,2235.02,2242.89,2203.37,2231.59
2024-01-25 12:00:00,2231.59,2234.2,2171.3,2218.64
2024-01-26 00:00:00,2218.64,2260.66,2195.84,2254.02
2024-01-26 12:00:00,2254.02,2282.36,2234.46,2267.68
2024-01-27 00:00:00,2267.68,2282.94,2251.4,2265.48
2024-01-27 12:00:00,2265.48,2277.49,2261.35,2267.94
2024-01-28 00:00:00,2267.94,2308.24,2263.0,2281.08
2024-01-28 12:00:00,2281.08,2286.08,2239.89,2256.9
2024-01-29 00:00:00,2256.9,2278.19,2250.57,2264.17
2024-01-29 12:00:00,2264.17,2322.34,2233.8,2317.6
2024-01-30 00:00:00,2317.6,2327.97,2301.0,2314.01
2024-01-30 12:00:00,2314.01,2391.98,2297.0,2343.01
2024-01-31 00:00:00,2343.01,2351.6,2280.77,2300.18
2024-01-31 12:00:00,2300.18,2350.3,2263.57,2283.14
2024-02-01 00:00:00,2283.14,2289.6,2240.0,2266.66
2024-02-01 12:00:00,2266.66,2311.72,2263.2,2304.28
2024-02-02 00:00:00,2304.28,2320.48,2296.87,2318.36
2024-02-02 12:00:00,2318.36,2324.74,2281.94,2309.06
2024-02-03 00:00:00,2309.06,2329.98,2300.24,2303.89
2024-02-03 12:00:00,2303.89,2313.88,2292.75,2296.49
2024-02-04 00:00:00,2296.49,2309.99,2286.71,2305.62
2024-02-04 12:00:00,2305.62,2311.0,2266.0,2289.79
2024-02-05 00:00:00,2289.79,2332.9,2269.11,2329.62
2024-02-05 12:00:00,2329.62,2338.41,2283.63,2301.83
2024-02-06 00:00:00,2301.83,2344.0,2299.0,2325.49
2024-02-06 12:00:00,2325.49,2392.4,2311.9,2372.64
2024-02-07 00:00:00,2372.64,2390.66,2354.0,2361.66
2024-02-07 12:00:00,2361.66,2444.44,2361.0,2425.1
2024-02-08 00:00:00,2425.1,2444.39,2411.01,2425.3
2024-02-08 12:00:00,2425.3,2463.15,2413.44,2419.55
2024-02-09 00:00:00,2419.55,2507.4,2419.16,2503.2
2024-02-09 12:00:00,2503.2,2525.0,2476.57,2486.56
2024-02-10 00:00:00,2486.56,2516.0,2471.57,2483.1
2024-02-10 12:00:00,2483.1,2516.45,2480.76,2500.24
2024-02-11 00:00:00,2500.24,2539.63,2493.8,2531.28
2024-02-11 12:00:00,2531.28,2532.31,2493.45,2507.21
2024-02-12 00:00:00,2507.21,2525.0,2472.0,2488.16
2024-02-12 12:00:00,2488.16,2665.58,2481.08,2659.99
2024-02-13 00:00:00,2659.99,2686.06,2635.96,2681.75
2024-02-13 12:00:00,2681.75,2686.12,2590.0,2639.99
2024-02-14 00:00:00,2639.99,2760.0,2618.4,2755.87
2024-02-14 12:00:00,2755.87,2786.0,2726.54,2774.81
2024-02-15 00:00:00,2774.81,2825.75,2759.25,2793.21
2024-02-15 12:00:00,2793.21,2867.65,2775.91,2822.59
2024-02-16 00:00:00,2822.59,2857.4,2794.31,2823.59
2024-02-16 12:00:00,2823.59,2847.22,2740.0,2801.8
2024-02-17 00:00:00,2801.8,2804.21,2765.22,2780.57
2024-02-17 12:00:00,2780.57,2801.16,2719.01,2785.93
2024-02-18 00:00:00,2785.93,2822.93,2764.25,2803.4
2024-02-18 12:00:00,2803.4,2895.0,2785.89,2881.2
2024-02-19 00:00:00,2881.2,2931.0,2856.93,2913.2
2024-02-19 12:00:00,2913.2,2984.52,2886.03,2944.8
2024-02-20 00:00:00,2944.8,2955.56,2874.56,2935.31
2024-02-20 12:00:00,2935.31,3033.09,2885.47,3014.81
2024-02-21 00:00:00,3014.81,3017.15,2887.23,2899.1
2024-02-21 12:00:00,2899.1,2980.0,2868.0,2967.9
2024-02-22 00:00:00,2967.9,3032.86,2906.51,2990.8
2024-02-22 12:00:00,2990.8,3036.02,2929.39,2971.4
2024-02-23 00:00:00,2971.4,2993.8,2913.3,2943.63
2024-02-23 12:00:00,2943.63,2962.77,2906.05,2922.24
2024-02-24 00:00:00,2922.24,2966.53,2906.4,2961.53
2024-02-24 12:00:00,2961.53,3007.48,2953.43,2992.62
2024-02-25 00:00:00,2992.62,3049.0,2983.61,3040.36
2024-02-25 12:00:00,3040.36,3122.0,3025.84,3112.59
2024-02-26 00:00:00,3112.59,3135.65,3036.59,3057.42
2024-02-26 12:00:00,3057.42,3196.0,3038.0,3175.94
2024-02-27 00:00:00,3175.94,3270.0,3160.02,3254.89
2024-02-27 12:00:00,3254.89,3288.14,3203.72,3242.36
2024-02-28 00:00:00,3242.36,3369.8,3230.12,3296.13
2024-02-28 12:00:00,3296.13,3488.0,3176.16,3383.1
2024-02-29 00:00:00,3383.1,3522.81,3374.18,3513.87
2024-02-29 12:00:00,3513.87,3517.92,3300.0,3340.09
2024-03-01 00:00:00,3340.09,3437.08,3338.54,3410.9
2024-03-01 12:00:00,3410.9,3450.0,3379.6,3433.43
2024-03-02 00:00:00,3433.43,3460.04,3390.01,3403.39
2024-03-02 12:00:00,3403.39,3431.31,3394.47,3421.4
2024-03-03 00:00:00,3421.4,3446.23,3360.0,3413.39
2024-03-03 12:00:00,3413.39,3491.8,3403.92,3487.81
2024-03-04 00:00:00,3487.81,3544.14,3423.78,3506.91
2024-03-04 12:00:00,3506.91,3640.94,3459.03,3627.76
2024-03-05 00:00:00,3627.76,3742.0,3607.24,3731.45
2024-03-05 12:00:00,3731.45,3822.04,3200.0,3553.65
2024-03-06 00:00:00,3553.65,3899.47,3499.4,3879.74
2024-03-06 12:00:00,3879.74,3900.0,3724.0,3818.59
2024-03-07 00:00:00,3818.59,3852.69,3735.0,3787.58
2024-03-07 12:00:00,3787.58,3933.81,3765.12,3868.76
2024-03-08 00:00:00,3868.76,3954.98,3863.56,3950.46
2024-03-08 12:00:00,3950.46,3993.75,3820.0,3883.36
2024-03-09 00:00:00,3883.36,3942.0,3877.5,3912.49
2024-03-09 12:00:00,3912.49,3927.05,3870.01,3905.21
2024-03-10 00:00:00,3905.21,3964.67,3899.51,3932.72
2024-03-10 12:00:00,3932.72,3947.18,3791.26,3878.47
2024-03-11 00:00:00,3878.47,4054.6,3722.95,4034.25
2024-03-11 12:00:00,4034.25,4086.23,3998.92,4064.8
2024-03-12 00:00:00,4064.8,4093.92,3965.0,4020.83
2024-03-12 12:00:00,4020.83,4053.8,3828.98,3979.96
2024-03-13 00:00:00,3979.96,4083.0,3973.53,4048.9
2024-03-13 12:00:00,4048.9,4053.0,3932.23,4004.79
2024-03-14 00:00:00,4004.79,4010.98,3940.64,3955.04
2024-03-14 12:00:00,3955.04,3967.4,3723.0,3881.7
2024-03-15 00:00:00,3881.7,3934.02,3570.0,3689.33
2024-03-15 12:00:00,3689.33,3806.62,3606.65,3742.19
2024-03-16 00:00:00,3742.19,3781.12,3661.83,3692.29
2024-03-16 12:00:00,3692.29,3711.37,3468.8,3523.09
2024-03-17 00:00:00,3523.09,3606.41,3412.0,3578.99
2024-03-17 12:00:00,3578.99,3678.68,3528.36,3644.71
2024-03-18 00:00:00,3644.71,3645.02,3548.99,3597.82
2024-03-18 12:00:00,3597.82,3613.41,3454.09,3520.46
2024-03-19 00:00:00,3520.46,3548.09,3202.84,3276.51
2024-03-19 12:00:00,3276.51,3359.8,3150.88,3158.64
2024-03-20 00:00:00,3158.64,3296.72,3056.56,3293.26
2024-03-20 12:00:00,3293.26,3535.24,3140.71,3516.53
2024-03-21 00:00:00,3516.53,3587.32,3446.47,3531.18
2024-03-21 12:00:00,3531.18,3574.41,3412.0,3492.85
2024-03-22 00:00:00,3492.85,3542.52,3394.42,3405.19
2024-03-22 12:00:00,3405.19,3425.84,3250.0,3336.35
2024-03-23 00:00:00,3336.35,3383.8,3270.08,3364.99
2024-03-23 12:00:00,3364.99,3435.48,3327.28,3329.53
2024-03-24 00:00:00,3329.53,3392.72,3298.76,3387.38
2024-03-24 12:00:00,3387.38,3471.22,3333.0,3454.98
2024-03-25 00:00:00,3454.98,3506.49,3420.12,3436.19
2024-03-25 12:00:00,3436.19,3666.0,3430.0,3590.42
2024-03-26 00:00:00,3590.42,3678.86,3580.95,3631.6
2024-03-26 12:00:00,3631.6,3654.34,3542.62,3587.33
2024-03-27 00:00:00,3587.33,3627.67,3532.96,3585.07
2024-03-27 12:00:00,3585.07,3665.84,3460.02,3501.19
2024-03-28 00:00:00,3501.19,3595.7,3465.0,3579.73
2024-03-28 12:00:00,3579.73,3611.78,3537.48,3560.49
