TIMESTAMP,BTCK_OPEN_PRICE_USD,BTCK_HIGH_PRICE_USD,BTCK_LOW_PRICE_USD,BTCK_CLOSE_PRICE_USD,BTCK_VOLUME_USD,BTCK_DIVIDENDS_USD,BTCK_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,26070.7890625,28041.89453125,25994.37109375,27694.19140625,130234,0.0,0.0
2023-08-30 00:00:00+00:00,27694.19140625,27702.853515625,27139.720703125,27256.83203125,31249,0.0,0.0
2023-08-31 00:00:00+00:00,27257.2421875,27476.919921875,26055.27734375,26059.44140625,60831,0.0,0.0
2023-09-01 00:00:00+00:00,26062.83203125,26161.208984375,26044.052734375,26152.607421875,10733,0.0,0.0
2023-09-02 00:00:00+00:00,26154.634765625,26175.896484375,26068.869140625,26093.103515625,209,0.0,0.0
2023-09-03 00:00:00+00:00,26093.10546875,26310.728515625,26087.2578125,26303.3203125,1981,0.0,0.0
2023-09-04 00:00:00+00:00,26299.244140625,26308.9140625,26098.064453125,26116.900390625,1764,0.0,0.0
2023-09-05 00:00:00+00:00,26116.85546875,26273.154296875,26113.55859375,26117.716796875,207,0.0,0.0
2023-09-06 00:00:00+00:00,26119.05078125,26134.81640625,26110.640625,26122.474609375,2,0.0,0.0
2023-09-07 00:00:00+00:00,26120.115234375,26353.10546875,26109.8359375,26252.408203125,14696,0.0,0.0
2023-09-08 00:00:00+00:00,26255.396484375,26354.48828125,25893.87890625,25898.046875,18575,0.0,0.0
2023-09-09 00:00:00+00:00,25899.484375,25932.4296875,25892.25,25906.9765625,1,0.0,0.0
2023-09-10 00:00:00+00:00,25907.193359375,25945.595703125,25886.279296875,25902.455078125,2600,0.0,0.0
2023-09-11 00:00:00+00:00,25903.87890625,25923.552734375,25590.265625,25596.326171875,11397,0.0,0.0
2023-09-12 00:00:00+00:00,25596.505859375,26423.921875,25590.05078125,26075.376953125,76198,0.0,0.0
2023-09-13 00:00:00+00:00,26074.3828125,26338.267578125,26064.826171875,26221.994140625,19626,0.0,0.0
2023-09-14 00:00:00+00:00,26220.8828125,26732.236328125,26212.9921875,26593.86328125,45448,0.0,0.0
2023-09-15 00:00:00+00:00,26595.796875,26777.65234375,26312.056640625,26716.033203125,30828,0.0,0.0
2023-09-16 00:00:00+00:00,26691.783203125,26699.708984375,26544.572265625,26551.828125,6173,0.0,0.0
2023-09-17 00:00:00+00:00,26551.828125,26551.828125,26490.962890625,26505.96484375,2568,0.0,0.0
2023-09-18 00:00:00+00:00,26501.376953125,27104.619140625,26485.634765625,26825.23046875,38371,0.0,0.0
2023-09-19 00:00:00+00:00,26825.23046875,27403.876953125,26763.408203125,27149.041015625,64382,0.0,0.0
2023-09-20 00:00:00+00:00,27142.4375,27294.275390625,26904.80078125,27148.66796875,41213,0.0,0.0
2023-09-21 00:00:00+00:00,27148.66796875,27151.412109375,26459.076171875,26597.720703125,28385,0.0,0.0
2023-09-22 00:00:00+00:00,26598.302734375,26666.49609375,26566.12109375,26581.75,6068,0.0,0.0
2023-09-23 00:00:00+00:00,26580.93359375,26607.724609375,26577.67578125,26601.53125,3,0.0,0.0
2023-09-24 00:00:00+00:00,26601.53125,26657.171875,26254.076171875,26262.978515625,15443,0.0,0.0
2023-09-25 00:00:00+00:00,26262.7109375,26356.384765625,26087.615234375,26339.33984375,24848,0.0,0.0
2023-09-26 00:00:00+00:00,26340.19921875,26354.060546875,26167.775390625,26180.736328125,7222,0.0,0.0
2023-09-27 00:00:00+00:00,26180.5390625,26750.498046875,26175.50390625,26273.087890625,41711,0.0,0.0
2023-09-28 00:00:00+00:00,26273.294921875,27218.359375,26272.44140625,26999.80859375,47767,0.0,0.0
2023-09-29 00:00:00+00:00,27000.26953125,27151.388671875,26786.861328125,26875.376953125,32786,0.0,0.0
2023-09-30 00:00:00+00:00,26872.02734375,27007.15234375,26865.7109375,26996.78515625,4126,0.0,0.0
2023-10-01 00:00:00+00:00,26996.78515625,27854.37890625,26991.033203125,27837.119140625,33832,0.0,0.0
2023-10-02 00:00:00+00:00,27837.990234375,28201.630859375,27407.404296875,27522.822265625,56237,0.0,0.0
2023-10-03 00:00:00+00:00,27527.287109375,27573.40234375,27282.369140625,27365.080078125,18568,0.0,0.0
2023-10-04 00:00:00+00:00,27365.00390625,27740.703125,27317.86328125,27737.28125,29512,0.0,0.0
2023-10-05 00:00:00+00:00,27739.1015625,28015.908203125,27458.23828125,27459.6171875,35684,0.0,0.0
2023-10-06 00:00:00+00:00,27460.095703125,28147.486328125,27279.890625,28000.06640625,61878,0.0,0.0
2023-10-07 00:00:00+00:00,27999.1171875,28004.517578125,27958.740234375,27966.896484375,1173,0.0,0.0
2023-10-08 00:00:00+00:00,27966.62890625,28008.0546875,27803.087890625,27913.55859375,11180,0.0,0.0
2023-10-09 00:00:00+00:00,27913.55859375,27917.734375,27387.35546875,27633.84765625,25822,0.0,0.0
2023-10-10 00:00:00+00:00,27637.2734375,27642.2265625,27397.08984375,27402.9765625,15192,0.0,0.0
2023-10-11 00:00:00+00:00,27401.42578125,27410.466796875,26624.96484375,26775.65234375,41938,0.0,0.0
2023-10-12 00:00:00+00:00,26772.2421875,26855.24609375,26644.205078125,26668.27734375,10117,0.0,0.0
2023-10-13 00:00:00+00:00,26669.615234375,27016.30859375,26669.419921875,26859.998046875,23065,0.0,0.0
2023-10-14 00:00:00+00:00,26859.365234375,26900.40625,26854.865234375,26884.427734375,797,0.0,0.0
2023-10-15 00:00:00+00:00,26886.546875,27195.416015625,26839.91796875,27147.234375,14324,0.0,0.0
2023-10-16 00:00:00+00:00,27148.3984375,28838.97265625,27143.416015625,28463.68359375,168923,0.0,0.0
2023-10-17 00:00:00+00:00,28463.68359375,28526.337890625,28202.787109375,28460.357421875,41838,0.0,0.0
2023-10-18 00:00:00+00:00,28460.357421875,28827.615234375,28258.509765625,28301.759765625,35723,0.0,0.0
2023-10-19 00:00:00+00:00,28301.759765625,28811.423828125,28233.400390625,28720.056640625,36437,0.0,0.0
2023-10-20 00:00:00+00:00,28719.69921875,30080.88671875,28698.21875,29692.75,81507,0.0,0.0
2023-10-21 00:00:00+00:00,29690.068359375,30212.578125,29588.396484375,29972.408203125,37378,0.0,0.0
2023-10-22 00:00:00+00:00,29972.17578125,30127.64453125,29767.404296875,29950.869140625,25545,0.0,0.0
2023-10-23 00:00:00+00:00,30055.6796875,32973.8203125,30047.169921875,32912.5390625,180866,0.0,0.0
2023-10-24 00:00:00+00:00,32955.96484375,35026.32421875,32950.2578125,33870.66796875,334427,0.0,0.0
2023-10-25 00:00:00+00:00,33867.0234375,35023.44921875,33832.8203125,34413.11328125,104088,0.0,0.0
2023-10-26 00:00:00+00:00,34414.2421875,34718.17578125,33873.9453125,34152.48046875,67775,0.0,0.0
2023-10-27 00:00:00+00:00,34155.05859375,34164.7578125,33522.87109375,33821.2734375,43638,0.0,0.0
2023-10-28 00:00:00+00:00,33820.5390625,34336.91015625,33814.83203125,34119.78125,25867,0.0,0.0
2023-10-29 00:00:00+00:00,34121.28125,34645.73046875,34058.51171875,34605.00390625,23386,0.0,0.0
2023-10-30 00:00:00+00:00,34602.30859375,34765.59375,34167.91015625,34468.13671875,59550,0.0,0.0
2023-10-31 00:00:00+00:00,34468.5078125,34620.5546875,34172.66796875,34568.86328125,35712,0.0,0.0
2023-11-01 00:00:00+00:00,34567.26171875,35296.1640625,34236.46875,35284.9453125,82950,0.0,0.0
2023-11-02 00:00:00+00:00,35288.2265625,35833.84765625,34462.515625,34830.46875,85427,0.0,0.0
2023-11-03 00:00:00+00:00,34829.79296875,34841.1796875,34242.984375,34638.87890625,57045,0.0,0.0
2023-11-04 00:00:00+00:00,34638.484375,35172.578125,34631.96875,35154.94140625,18338,0.0,0.0
2023-11-05 00:00:00+00:00,35154.89453125,35267.15625,34678.8125,35174.9765625,56304,0.0,0.0
2023-11-06 00:00:00+00:00,35166.0859375,35600.31640625,34722.39453125,35119.7734375,9024,0.0,0.0
2023-11-07 00:00:00+00:00,35119.23828125,35268.828125,34739.29296875,35249.66796875,79,0.0,0.0
2023-11-08 00:00:00+00:00,35253.66796875,35468.296875,34766.83203125,34892.4296875,464,0.0,0.0
2023-11-09 00:00:00+00:00,34890.71875,37884.20703125,34832.8984375,36672.4453125,1315,0.0,0.0
2023-11-10 00:00:00+00:00,36670.1171875,37162.4140625,36458.453125,36970.77734375,290,0.0,0.0
2023-11-11 00:00:00+00:00,36966.52734375,37139.6875,36569.09375,36574.37890625,128,0.0,0.0
2023-11-12 00:00:00+00:00,36577.87109375,36867.09765625,35654.21484375,36707.265625,608,0.0,0.0
2023-11-13 00:00:00+00:00,36715.4296875,37077.734375,36542.15625,36550.77734375,152,0.0,0.0
2023-11-14 00:00:00+00:00,36560.2734375,36614.3203125,35431.03125,35477.890625,222,0.0,0.0
2023-11-15 00:00:00+00:00,35475.640625,37439.1484375,35453.85546875,37435.0,329,0.0,0.0
2023-11-16 00:00:00+00:00,37435.67578125,37583.3046875,35862.9375,35909.69140625,256,0.0,0.0
2023-11-17 00:00:00+00:00,35909.0078125,36517.1640625,35810.3984375,36459.14453125,1187,0.0,0.0
2023-11-18 00:00:00+00:00,36469.515625,36588.23828125,36288.52734375,36534.6640625,27,0.0,0.0
2023-11-19 00:00:00+00:00,36534.54296875,37192.640625,36493.25390625,37189.9140625,81,0.0,0.0
2023-11-20 00:00:00+00:00,37190.1328125,37571.0234375,37181.97265625,37378.046875,174,0.0,0.0
2023-11-21 00:00:00+00:00,37378.65625,37385.234375,36260.796875,36276.91015625,334,0.0,0.0
2023-11-22 00:00:00+00:00,36265.94921875,37339.9375,36061.51171875,37293.859375,409,0.0,0.0
2023-11-23 00:00:00+00:00,37294.7890625,37476.3125,37186.28515625,37421.33984375,310,0.0,0.0
2023-11-24 00:00:00+00:00,37426.953125,37850.703125,37083.6875,37699.875,256,0.0,0.0
2023-11-25 00:00:00+00:00,37693.2109375,37775.109375,37669.16796875,37730.59375,3,0.0,0.0
2023-11-26 00:00:00+00:00,37728.375,37741.90234375,37479.66796875,37499.6171875,26,0.0,0.0
2023-11-27 00:00:00+00:00,37499.14453125,37507.32421875,36799.87109375,36901.50390625,64,0.0,0.0
2023-11-28 00:00:00+00:00,36900.6875,37859.23828125,36881.09765625,37856.8125,125,0.0,0.0
2023-11-29 00:00:00+00:00,37855.87890625,37991.6875,37780.4765625,37795.83984375,162,0.0,0.0
2023-11-30 00:00:00+00:00,37795.77734375,37889.9140625,37786.74609375,37811.765625,6,0.0,0.0
2023-12-01 00:00:00+00:00,37812.44140625,38513.26171875,37802.3125,38505.3828125,81,0.0,0.0
2023-12-02 00:00:00+00:00,38501.36328125,39505.53515625,38460.2109375,39341.25390625,270,0.0,0.0
2023-12-03 00:00:00+00:00,39342.41796875,39752.83984375,39222.22265625,39743.0234375,52,0.0,0.0
2023-12-04 00:00:00+00:00,39746.11328125,41942.53515625,39725.05078125,41919.921875,3801,0.0,0.0
2023-12-05 00:00:00+00:00,41916.51171875,44021.16796875,41464.203125,44017.06640625,642,0.0,0.0
2023-12-06 00:00:00+00:00,44025.046875,44468.5703125,43435.55078125,43765.8359375,1168,0.0,0.0
2023-12-07 00:00:00+00:00,43765.27734375,43968.13671875,43262.71875,43288.15625,910,0.0,0.0
2023-12-08 00:00:00+00:00,43287.93359375,44161.89453125,43258.87890625,44132.00390625,222,0.0,0.0
2023-12-09 00:00:00+00:00,44134.21484375,44432.6484375,43765.73828125,43896.07421875,1159,0.0,0.0
2023-12-10 00:00:00+00:00,43895.57421875,44111.1171875,43512.12890625,44110.51953125,61,0.0,0.0
2023-12-11 00:00:00+00:00,44111.02734375,44684.46875,43946.5,43968.90234375,0,0.0,0.0
2023-12-12 00:00:00+00:00,43968.90234375,43968.90234375,42939.921875,42939.921875,0,0.0,0.0
2023-12-13 00:00:00+00:00,42939.921875,43786.43359375,41125.15234375,41690.57421875,0,0.0,0.0
2023-12-14 00:00:00+00:00,41687.82421875,41713.36328125,41678.90234375,41693.08203125,0,0.0,0.0
2023-12-15 00:00:00+00:00,41693.08203125,41875.19921875,40690.60546875,41834.62109375,0,0.0,0.0
2023-12-16 00:00:00+00:00,41834.0546875,42939.921875,41797.09375,42070.0,0,0.0,0.0
2023-12-17 00:00:00+00:00,42070.12109375,42939.921875,42038.81640625,42601.27734375,0,0.0,0.0
2023-12-18 00:00:00+00:00,42601.27734375,42601.27734375,40628.9296875,40649.89453125,0,0.0,0.0
2023-12-19 00:00:00+00:00,40639.984375,42173.4453125,40623.52734375,42134.72265625,0,0.0,0.0
2023-12-20 00:00:00+00:00,42134.72265625,42677.69140625,42134.72265625,42677.69140625,0,0.0,0.0
2023-12-21 00:00:00+00:00,42677.69140625,43077.14453125,42677.69140625,43077.14453125,0,0.0,0.0
2023-12-22 00:00:00+00:00,43077.14453125,43077.14453125,43077.14453125,43077.14453125,0,0.0,0.0
2023-12-23 00:00:00+00:00,43077.14453125,43077.14453125,43022.9921875,43022.9921875,0,0.0,0.0
2023-12-24 00:00:00+00:00,43022.9921875,43022.9921875,43022.9921875,43022.9921875,0,0.0,0.0
2023-12-25 00:00:00+00:00,43022.9921875,43022.9921875,43022.9921875,43022.9921875,0,0.0,0.0
2023-12-26 00:00:00+00:00,43022.9921875,43022.9921875,43022.9921875,43022.9921875,0,0.0,0.0
2023-12-27 00:00:00+00:00,43022.9921875,43022.9921875,42920.90625,42920.90625,0,0.0,0.0
2023-12-28 00:00:00+00:00,42920.90625,43363.53125,42920.90625,43257.51953125,0,0.0,0.0
2023-12-29 00:00:00+00:00,43257.51953125,43257.51953125,43045.5390625,43045.5390625,0,0.0,0.0
2023-12-30 00:00:00+00:00,43045.5390625,43045.5390625,42632.42578125,42632.42578125,0,0.0,0.0
2023-12-31 00:00:00+00:00,42632.42578125,42632.42578125,42632.42578125,42632.42578125,0,0.0,0.0
2024-01-01 00:00:00+00:00,42632.42578125,42632.42578125,42632.42578125,42632.42578125,0,0.0,0.0
2024-01-02 00:00:00+00:00,42632.42578125,44975.8046875,42632.42578125,44788.63671875,0,0.0,0.0
2024-01-03 00:00:00+00:00,44788.63671875,44788.63671875,43660.96875,43787.6640625,0,0.0,0.0
2024-01-04 00:00:00+00:00,43787.6640625,43787.6640625,43787.6640625,43787.6640625,0,0.0,0.0
2024-01-05 00:00:00+00:00,43787.6640625,43787.6640625,43678.46484375,43678.46484375,0,0.0,0.0
2024-01-06 00:00:00+00:00,43678.46484375,43678.46484375,43662.671875,43662.671875,0,0.0,0.0
2024-01-07 00:00:00+00:00,43662.671875,43662.671875,43662.671875,43662.671875,0,0.0,0.0
2024-01-08 00:00:00+00:00,43662.671875,45076.5625,43662.671875,44944.0078125,0,0.0,0.0
2024-01-09 00:00:00+00:00,44944.0078125,45670.95703125,44770.53125,45670.95703125,0,0.0,0.0
2024-01-10 00:00:00+00:00,45670.95703125,45857.3984375,44987.46875,45307.45703125,0,0.0,0.0
2024-01-11 00:00:00+00:00,45307.45703125,46499.10546875,44989.0703125,46395.1015625,0,0.0,0.0
2024-01-12 00:00:00+00:00,46395.1015625,46395.1015625,41742.85546875,41982.61328125,0,0.0,0.0
2024-01-13 00:00:00+00:00,41982.61328125,42277.06640625,41982.61328125,42277.06640625,0,0.0,0.0
2024-01-14 00:00:00+00:00,42277.06640625,42277.06640625,42277.06640625,42277.06640625,0,0.0,0.0
2024-01-15 00:00:00+00:00,42277.06640625,42277.06640625,42277.06640625,42277.06640625,0,0.0,0.0
2024-01-16 00:00:00+00:00,42277.06640625,42685.26953125,42277.06640625,42685.26953125,0,0.0,0.0
2024-01-17 00:00:00+00:00,42685.26953125,42685.26953125,42573.90234375,42573.90234375,0,0.0,0.0
2024-01-18 00:00:00+00:00,42573.90234375,42573.90234375,41083.66796875,41083.66796875,0,0.0,0.0
2024-01-19 00:00:00+00:00,41083.66796875,41089.8046875,41083.66796875,41089.8046875,0,0.0,0.0
2024-01-20 00:00:00+00:00,41089.8046875,41089.8046875,41089.8046875,41089.8046875,0,0.0,0.0
2024-01-21 00:00:00+00:00,41089.8046875,41089.8046875,41089.8046875,41089.8046875,0,0.0,0.0
2024-01-22 00:00:00+00:00,41089.8046875,41089.8046875,40553.3125,40553.3125,0,0.0,0.0
2024-01-23 00:00:00+00:00,40553.3125,40553.3125,39467.39453125,39467.39453125,0,0.0,0.0
2024-01-24 00:00:00+00:00,39467.39453125,39582.05078125,39467.39453125,39582.05078125,0,0.0,0.0
2024-01-25 00:00:00+00:00,39582.05078125,39640.77734375,39582.05078125,39640.77734375,0,0.0,0.0
2024-01-26 00:00:00+00:00,39640.77734375,40718.59765625,39640.77734375,40608.1640625,0,0.0,0.0
2024-01-27 00:00:00+00:00,40608.1640625,41729.125,40608.1640625,41571.5546875,0,0.0,0.0
2024-01-28 00:00:00+00:00,41571.5546875,41933.15234375,41571.5546875,41910.453125,0,0.0,0.0
2024-01-29 00:00:00+00:00,41910.453125,42576.21484375,41900.71875,42576.21484375,0,0.0,0.0
2024-01-30 00:00:00+00:00,42576.21484375,43040.1953125,42576.21484375,42964.89453125,0,0.0,0.0
2024-01-31 00:00:00+00:00,42964.89453125,42964.89453125,42631.67578125,42631.67578125,0,0.0,0.0
2024-02-01 00:00:00+00:00,42631.67578125,42631.67578125,42631.67578125,42631.67578125,0,0.0,0.0
2024-02-02 00:00:00+00:00,42631.67578125,42631.67578125,42603.84375,42603.84375,0,0.0,0.0
2024-02-03 00:00:00+00:00,42603.84375,42699.796875,42468.43359375,42468.43359375,0,0.0,0.0
2024-02-04 00:00:00+00:00,42468.43359375,42563.2890625,42468.43359375,42563.2890625,0,0.0,0.0
2024-02-05 00:00:00+00:00,42563.2890625,42894.15234375,41371.51953125,42421.6640625,0,0.0,0.0
2024-02-06 00:00:00+00:00,42421.6640625,42934.0625,42421.6640625,42934.0625,0,0.0,0.0
2024-02-07 00:00:00+00:00,42934.0625,43547.3046875,42934.0625,43547.3046875,0,0.0,0.0
2024-02-08 00:00:00+00:00,43547.3046875,44234.3125,43547.3046875,44234.3125,0,0.0,0.0
2024-02-09 00:00:00+00:00,44234.3125,46946.34375,44234.3125,46938.99609375,0,0.0,0.0
2024-02-10 00:00:00+00:00,46938.99609375,46947.58203125,46867.01171875,46867.01171875,0,0.0,0.0
2024-02-11 00:00:00+00:00,46867.01171875,47155.625,46867.01171875,47133.4921875,0,0.0,0.0
2024-02-12 00:00:00+00:00,47133.4921875,48034.1171875,47133.4921875,48034.1171875,0,0.0,0.0
2024-02-13 00:00:00+00:00,48034.1171875,48086.17578125,47722.16796875,48086.17578125,0,0.0,0.0
2024-02-14 00:00:00+00:00,48086.17578125,48660.83984375,47297.18359375,48660.83984375,0,0.0,0.0
2024-02-15 00:00:00+00:00,48660.83984375,49685.2421875,48660.83984375,49640.3828125,0,0.0,0.0
2024-02-16 00:00:00+00:00,49640.3828125,51024.9765625,49563.234375,51024.9765625,0,0.0,0.0
2024-02-17 00:00:00+00:00,51024.9765625,51024.9765625,50425.7109375,50651.66796875,0,0.0,0.0
2024-02-18 00:00:00+00:00,50651.66796875,51048.34765625,50651.66796875,51048.34765625,0,0.0,0.0
2024-02-19 00:00:00+00:00,51048.34765625,51436.5546875,51048.34765625,51436.5546875,0,0.0,0.0
2024-02-20 00:00:00+00:00,51436.5546875,51637.81640625,51429.96875,51637.81640625,0,0.0,0.0
2024-02-21 00:00:00+00:00,51637.81640625,51681.05859375,51505.10546875,51505.10546875,0,0.0,0.0
2024-02-22 00:00:00+00:00,51505.10546875,51505.10546875,50154.2734375,51399.96484375,0,0.0,0.0
2024-02-23 00:00:00+00:00,51399.96484375,51399.96484375,51219.671875,51219.671875,0,0.0,0.0
2024-02-24 00:00:00+00:00,51219.671875,51219.671875,50253.08203125,51166.83984375,0,0.0,0.0
2024-02-25 00:00:00+00:00,51166.83984375,51500.796875,51055.0,51500.796875,0,0.0,0.0
2024-02-26 00:00:00+00:00,51500.796875,51542.97265625,51500.796875,51542.97265625,0,0.0,0.0
2024-02-27 00:00:00+00:00,51542.97265625,54075.8671875,51542.97265625,54075.8671875,0,0.0,0.0
2024-02-28 00:00:00+00:00,54075.8671875,59400.78125,53871.17578125,59360.58203125,0,0.0,0.0
2024-02-29 00:00:00+00:00,59360.58203125,59360.58203125,58805.39453125,58917.3515625,0,0.0,0.0
2024-03-01 00:00:00+00:00,58917.3515625,58967.46875,56159.44140625,56450.48828125,0,0.0,0.0
2024-03-02 00:00:00+00:00,56450.48828125,58598.625,56340.9609375,58204.0,0,0.0,0.0
2024-03-03 00:00:00+00:00,58204.0,58207.4375,57382.734375,57597.25,0,0.0,0.0
2024-03-04 00:00:00+00:00,57597.25,57632.390625,57555.23046875,57632.390625,0,0.0,0.0
2024-03-05 00:00:00+00:00,57632.390625,57832.984375,57594.64453125,57832.984375,0,0.0,0.0
2024-03-06 00:00:00+00:00,57832.984375,58666.3046875,57832.984375,58463.7734375,0,0.0,0.0
2024-03-07 00:00:00+00:00,58463.7734375,64684.171875,49600.0390625,58805.33984375,0,0.0,0.0
2024-03-08 00:00:00+00:00,58805.33984375,58809.4921875,57353.046875,57394.6171875,0,0.0,0.0
2024-03-09 00:00:00+00:00,57394.6171875,57394.6171875,54815.47265625,55029.91015625,0,0.0,0.0
2024-03-10 00:00:00+00:00,55029.91015625,55173.41796875,54846.140625,55173.41796875,0,0.0,0.0
2024-03-11 00:00:00+00:00,55173.41796875,55173.41796875,55082.91796875,55082.91796875,0,0.0,0.0
2024-03-12 00:00:00+00:00,55082.91796875,56011.74609375,54460.0546875,56011.74609375,0,0.0,0.0
2024-03-13 00:00:00+00:00,56011.74609375,56011.74609375,55963.15234375,55963.15234375,0,0.0,0.0
2024-03-14 00:00:00+00:00,55963.15234375,55975.6875,55837.01953125,55911.0625,0,0.0,0.0
2024-03-15 00:00:00+00:00,55911.0625,57709.55859375,55836.4453125,57709.55859375,0,0.0,0.0
2024-03-16 00:00:00+00:00,57709.55859375,58752.16015625,57639.4453125,58752.16015625,0,0.0,0.0
2024-03-17 00:00:00+00:00,58752.16015625,60187.33203125,58752.16015625,59725.53515625,0,0.0,0.0
2024-03-18 00:00:00+00:00,59725.53515625,60111.15625,59706.203125,60075.3828125,0,0.0,0.0
2024-03-19 00:00:00+00:00,60075.3828125,62010.36328125,60075.3828125,61848.1328125,0,0.0,0.0
2024-03-20 00:00:00+00:00,61848.1328125,61848.1328125,61521.31640625,61524.9375,0,0.0,0.0
2024-03-21 00:00:00+00:00,61524.9375,61524.9375,61282.9375,61282.9375,0,0.0,0.0
2024-03-22 00:00:00+00:00,61282.9375,61282.9375,60990.92578125,60990.92578125,0,0.0,0.0
2024-03-23 00:00:00+00:00,60990.92578125,60990.92578125,60990.92578125,60990.92578125,0,0.0,0.0
2024-03-24 00:00:00+00:00,60990.92578125,61022.09765625,60915.375,60915.375,0,0.0,0.0
2024-03-25 00:00:00+00:00,60915.375,62284.34765625,60912.27734375,62232.34765625,0,0.0,0.0
2024-03-26 00:00:00+00:00,62232.34765625,62232.34765625,62176.921875,62176.921875,0,0.0,0.0
2024-03-27 00:00:00+00:00,62176.921875,62357.4765625,62176.921875,62318.63671875,0,0.0,0.0
2024-03-28 00:00:00+00:00,62318.63671875,62325.6796875,62110.546875,62110.546875,0,0.0,0.0
2024-03-29 00:00:00+00:00,62110.546875,62134.62109375,62110.546875,62127.2890625,0,0.0,0.0
2024-03-30 00:00:00+00:00,62127.2890625,62127.2890625,61893.26953125,61893.26953125,0,0.0,0.0
2024-03-31 00:00:00+00:00,61893.26953125,61893.26953125,61858.44921875,61858.44921875,0,0.0,0.0
2024-04-01 00:00:00+00:00,61858.44921875,62281.046875,61858.44921875,62142.6328125,0,0.0,0.0
2024-04-02 00:00:00+00:00,62142.6328125,62145.46484375,62125.296875,62125.296875,0,0.0,0.0
2024-04-03 00:00:00+00:00,62125.296875,62125.296875,61604.90234375,61604.90234375,0,0.0,0.0
2024-04-04 00:00:00+00:00,61604.90234375,61604.90234375,61604.90234375,61604.90234375,0,0.0,0.0
2024-04-05 00:00:00+00:00,61604.90234375,62937.34375,61604.90234375,62879.71875,0,0.0,0.0
2024-04-06 00:00:00+00:00,62879.71875,62879.71875,62544.97265625,62544.97265625,0,0.0,0.0
2024-04-07 00:00:00+00:00,62544.97265625,62544.97265625,62544.97265625,62544.97265625,0,0.0,0.0
2024-04-08 00:00:00+00:00,62544.97265625,62910.16796875,62512.42578125,62910.16796875,0,0.0,0.0
2024-04-09 00:00:00+00:00,62910.16796875,62910.16796875,62728.8671875,62728.8671875,0,0.0,0.0
2024-04-10 00:00:00+00:00,62728.8671875,63837.640625,62728.8671875,63648.4609375,0,0.0,0.0
2024-04-11 00:00:00+00:00,63648.4609375,64614.25,63648.4609375,64294.80078125,0,0.0,0.0
2024-04-12 00:00:00+00:00,64294.80078125,66189.734375,64294.80078125,66173.2109375,0,0.0,0.0
2024-04-13 00:00:00+00:00,66173.2109375,66370.4765625,62723.13671875,63421.74609375,0,0.0,0.0
2024-04-14 00:00:00+00:00,63421.74609375,63897.19140625,61663.828125,61790.86328125,0,0.0,0.0
2024-04-15 00:00:00+00:00,61790.86328125,61790.86328125,61790.86328125,61790.86328125,0,0.0,0.0
2024-04-16 00:00:00+00:00,61790.86328125,61793.83203125,60869.3203125,60918.70703125,0,0.0,0.0
2024-04-17 00:00:00+00:00,60918.70703125,60918.70703125,57977.0546875,58256.67578125,0,0.0,0.0
2024-04-18 00:00:00+00:00,58256.67578125,58256.67578125,58256.67578125,58256.67578125,0,0.0,0.0
2024-04-19 00:00:00+00:00,58256.67578125,58716.296875,58112.0625,58716.296875,0,0.0,0.0
2024-04-20 00:00:00+00:00,58716.296875,58716.296875,58716.296875,58716.296875,0,0.0,0.0
2024-04-21 00:00:00+00:00,58716.296875,58716.296875,58716.296875,58716.296875,0,0.0,0.0
2024-04-22 00:00:00+00:00,58716.296875,58952.0546875,58716.296875,58952.0546875,0,0.0,0.0
2024-04-23 00:00:00+00:00,58952.0546875,59360.1171875,58917.6171875,59360.1171875,0,0.0,0.0
2024-04-24 00:00:00+00:00,59272.43359375,59632.8046875,59217.56640625,59321.8515625,0,0.0,0.0
2024-04-25 00:00:00+00:00,59321.8515625,59321.8515625,59321.8515625,59321.8515625,0,0.0,0.0
2024-04-26 00:00:00+00:00,59321.8515625,59321.8515625,59321.8515625,59321.8515625,0,0.0,0.0
2024-04-27 00:00:00+00:00,59321.8515625,59321.8515625,53821.03125,58158.18359375,0,0.0,0.0
2024-04-28 00:00:00+00:00,58158.18359375,58158.18359375,56454.41796875,58042.04296875,0,0.0,0.0
2024-04-29 00:00:00+00:00,58042.04296875,59526.41015625,58042.04296875,59506.69140625,0,0.0,0.0
2024-04-30 00:00:00+00:00,59506.69140625,59802.34375,59469.6875,59730.11328125,0,0.0,0.0
2024-05-01 00:00:00+00:00,59730.11328125,59730.11328125,57476.41015625,57589.41796875,0,0.0,0.0
2024-05-02 00:00:00+00:00,57589.41796875,57589.41796875,57589.41796875,57589.41796875,0,0.0,0.0
2024-05-03 00:00:00+00:00,57589.41796875,57589.41796875,57589.41796875,57589.41796875,0,0.0,0.0
2024-05-04 00:00:00+00:00,57589.41796875,57675.38671875,57589.41796875,57675.38671875,0,0.0,0.0
2024-05-05 00:00:00+00:00,57675.38671875,59478.078125,57675.38671875,59406.65625,0,0.0,0.0
2024-05-06 00:00:00+00:00,59406.65625,59828.69921875,59406.65625,59822.58203125,0,0.0,0.0
2024-05-07 00:00:00+00:00,59822.58203125,59945.33203125,59822.58203125,59945.33203125,0,0.0,0.0
2024-05-08 00:00:00+00:00,59945.33203125,60066.75390625,59945.33203125,60050.0859375,0,0.0,0.0
2024-05-09 00:00:00+00:00,60050.0859375,60050.0859375,60050.0859375,60050.0859375,0,0.0,0.0
