TIMESTAMP,REEF_OPEN_PRICE_USD,REEF_HIGH_PRICE_USD,REEF_LOW_PRICE_USD,REEF_CLOSE_PRICE_USD,REEF_VOLUME_USD,REEF_DIVIDENDS_USD,REEF_STOCK_SPLITS_USD
2024-04-25 00:00:00+00:00,0.002211000071838498,0.002305000089108944,0.0021379999816417694,0.002230999991297722,17546284,0.0,0.0
2024-04-26 00:00:00+00:00,0.002230999991297722,0.0022440000902861357,0.0021470000501722097,0.0021830000914633274,19960867,0.0,0.0
2024-04-27 00:00:00+00:00,0.0021830000914633274,0.0022249999456107616,0.0020959998946636915,0.0021720000077039003,17944455,0.0,0.0
2024-04-28 00:00:00+00:00,0.0021730000153183937,0.002217999892309308,0.0021170000545680523,0.002122000092640519,16343899,0.0,0.0
2024-04-29 00:00:00+00:00,0.002122000092640519,0.002145000034943223,0.0020459999796003103,0.002104999963194132,17868503,0.0,0.0
2024-04-30 00:00:00+00:00,0.002104999963194132,0.002130999928340316,0.0018810000037774444,0.0019680000841617584,19178402,0.0,0.0
2024-05-01 00:00:00+00:00,0.0019680000841617584,0.0019759999122470617,0.0017989999614655972,0.0019539999775588512,18566082,0.0,0.0
2024-05-02 00:00:00+00:00,0.0019539999775588512,0.002025000052526593,0.0018739999504759908,0.0020020001102238894,12210932,0.0,0.0
2024-05-03 00:00:00+00:00,0.0020020001102238894,0.002111000008881092,0.0019809999503195286,0.002087000058963895,15427106,0.0,0.0
2024-05-04 00:00:00+00:00,0.002087000058963895,0.0021170000545680523,0.0020669999066740274,0.002085000043734908,14377265,0.0,0.0
2024-05-05 00:00:00+00:00,0.002085000043734908,0.002128999913111329,0.00203699991106987,0.0021019999403506517,12592707,0.0,0.0
2024-05-06 00:00:00+00:00,0.0021019999403506517,0.002171000000089407,0.002032000105828047,0.0020349998958408833,14799330,0.0,0.0
2024-05-07 00:00:00+00:00,0.0020349998958408833,0.002088000066578388,0.0019779999274760485,0.0019829999655485153,12398609,0.0,0.0
2024-05-08 00:00:00+00:00,0.0019829999655485153,0.002044999971985817,0.001930000027641654,0.001984999980777502,14692261,0.0,0.0
2024-05-09 00:00:00+00:00,0.001984999980777502,0.002078999998047948,0.0019369999645277858,0.0020729999523609877,15284760,0.0,0.0
2024-05-10 00:00:00+00:00,0.0020729999523609877,0.002099999925121665,0.0019320000428706408,0.0019600000232458115,16310964,0.0,0.0
2024-05-11 00:00:00+00:00,0.0019600000232458115,0.0019940000493079424,0.001927000004798174,0.001927000004798174,11535429,0.0,0.0
2024-05-12 00:00:00+00:00,0.001927000004798174,0.001973999897018075,0.0019099999917671084,0.0019130000146105886,10079863,0.0,0.0
2024-05-13 00:00:00+00:00,0.0019130000146105886,0.001988000003620982,0.0018279999494552612,0.0019120000069960952,16954732,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019120000069960952,0.0019229999743402004,0.001825000043027103,0.00184299994725734,16351081,0.0,0.0
2024-05-15 00:00:00+00:00,0.00184299994725734,0.0019839999731630087,0.0018370000179857016,0.001979999942705035,13207556,0.0,0.0
2024-05-16 00:00:00+00:00,0.001979999942705035,0.002002999885007739,0.0019000000320374966,0.001943000010214746,11547419,0.0,0.0
2024-05-17 00:00:00+00:00,0.001943000010214746,0.0020409999415278435,0.0019209999591112137,0.0020290000829845667,11286795,0.0,0.0
2024-05-18 00:00:00+00:00,0.0020290000829845667,0.002114000031724572,0.0020119999535381794,0.0020290000829845667,10165810,0.0,0.0
2024-05-19 00:00:00+00:00,0.0020290000829845667,0.002041999949142337,0.0018919999711215496,0.0019130000146105886,8662978,0.0,0.0
2024-05-20 00:00:00+00:00,0.0019130000146105886,0.0021490000654011965,0.001879999996162951,0.0021410000044852495,12110770,0.0,0.0
2024-05-21 00:00:00+00:00,0.0021410000044852495,0.002176000038161874,0.002087000058963895,0.002122000092640519,15611293,0.0,0.0
2024-05-22 00:00:00+00:00,0.002122000092640519,0.0021460000425577164,0.0020600000862032175,0.002114000031724572,11711235,0.0,0.0
2024-05-23 00:00:00+00:00,0.002114000031724572,0.0022529999259859324,0.0020240000449121,0.0021730000153183937,20300728,0.0,0.0
2024-05-24 00:00:00+00:00,0.0021730000153183937,0.0022619999945163727,0.002093000104650855,0.002176000038161874,16398932,0.0,0.0
2024-05-25 00:00:00+00:00,0.002176000038161874,0.002220999915152788,0.002139999996870756,0.0021559998858720064,9039004,0.0,0.0
2024-05-26 00:00:00+00:00,0.0021559998858720064,0.0021609999239444733,0.0020860000513494015,0.002099999925121665,10011683,0.0,0.0
2024-05-27 00:00:00+00:00,0.002099999925121665,0.0022410000674426556,0.0020959998946636915,0.0022120000794529915,15809574,0.0,0.0
2024-05-28 00:00:00+00:00,0.0022120000794529915,0.0022140000946819782,0.002107999986037612,0.0021899999119341373,14246762,0.0,0.0
2024-05-29 00:00:00+00:00,0.0021899999119341373,0.002259999979287386,0.0021510000806301832,0.0021520000882446766,14031940,0.0,0.0
2024-05-30 00:00:00+00:00,0.0021520000882446766,0.0021929999347776175,0.002065999899059534,0.0021279999054968357,11395670,0.0,0.0
2024-05-31 00:00:00+00:00,0.0021279999054968357,0.0021929999347776175,0.0020890000741928816,0.00216299993917346,12066618,0.0,0.0
2024-06-01 00:00:00+00:00,0.00216299993917346,0.00216299993917346,0.002116000046953559,0.002131999935954809,8576082,0.0,0.0
2024-06-02 00:00:00+00:00,0.002131999935954809,0.002193999942392111,0.002113000024110079,0.002157999901100993,14465425,0.0,0.0
2024-06-03 00:00:00+00:00,0.002157999901100993,0.002319999970495701,0.0021329999435693026,0.0021879998967051506,19590688,0.0,0.0
2024-06-04 00:00:00+00:00,0.002188999904319644,0.002400999888777733,0.002157999901100993,0.002365000080317259,20796755,0.0,0.0
2024-06-05 00:00:00+00:00,0.0023640000727027655,0.0023930000606924295,0.0022780001163482666,0.00228299992159009,19677661,0.0,0.0
2024-06-06 00:00:00+00:00,0.00228299992159009,0.00228899996727705,0.0021750000305473804,0.0022189998999238014,13347485,0.0,0.0
2024-06-07 00:00:00+00:00,0.0022189998999238014,0.002308000111952424,0.0018520000157877803,0.0019829999655485153,16512920,0.0,0.0
2024-06-08 00:00:00+00:00,0.0019829999655485153,0.00202700006775558,0.001851000008173287,0.0018700000364333391,10740883,0.0,0.0
2024-06-09 00:00:00+00:00,0.0018690000288188457,0.0019130000146105886,0.0018520000157877803,0.0018939999863505363,11367739,0.0,0.0
2024-06-10 00:00:00+00:00,0.0018939999863505363,0.0018980000168085098,0.0018139999592676759,0.0018230000277981162,8757572,0.0,0.0
2024-06-11 00:00:00+00:00,0.0018230000277981162,0.0018309999722987413,0.0016830000095069408,0.0017290000105276704,17800755,0.0,0.0
2024-06-12 00:00:00+00:00,0.0017290000105276704,0.0018690000288188457,0.0017000000225380063,0.0017950000474229455,13784902,0.0,0.0
2024-06-13 00:00:00+00:00,0.0017950000474229455,0.0018050000071525574,0.0017000000225380063,0.001706999959424138,10315970,0.0,0.0
2024-06-14 00:00:00+00:00,0.001706999959424138,0.0017480000387877226,0.0016210000030696392,0.0016599999507889152,14085522,0.0,0.0
2024-06-15 00:00:00+00:00,0.0016599999507889152,0.001699000014923513,0.0016530000139027834,0.0016700000269338489,7535045,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016700000269338489,0.0017049999441951513,0.0016370000084862113,0.001689000055193901,7057419,0.0,0.0
2024-06-17 00:00:00+00:00,0.001689000055193901,0.0016980000073090196,0.001512999995611608,0.0015460000140592456,11557768,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015460000140592456,0.0015510000521317124,0.0013549999566748738,0.0014120000414550304,15996015,0.0,0.0
2024-06-19 00:00:00+00:00,0.0014120000414550304,0.0014449999434873462,0.0013940000208094716,0.0014189999783411622,10726590,0.0,0.0
2024-06-20 00:00:00+00:00,0.0014189999783411622,0.0015180000336840749,0.0014100000262260437,0.0014489999739453197,10833967,0.0,0.0
2024-06-21 00:00:00+00:00,0.0014489999739453197,0.001475999946705997,0.0014179999707266688,0.0014349999837577343,11344628,0.0,0.0
2024-06-22 00:00:00+00:00,0.0014349999837577343,0.0014530000044032931,0.0014140000566840172,0.0014329999685287476,5635944,0.0,0.0
2024-06-23 00:00:00+00:00,0.0014329999685287476,0.0014779999619349837,0.001382000045850873,0.0013899999903514981,5857243,0.0,0.0
2024-06-24 00:00:00+00:00,0.0013899999903514981,0.0014250000240281224,0.0013500000350177288,0.001424000016413629,13392350,0.0,0.0
2024-06-25 00:00:00+00:00,0.001424000016413629,0.0014690000098198652,0.0014130000490695238,0.0014459999511018395,11651907,0.0,0.0
2024-06-26 00:00:00+00:00,0.0014459999511018395,0.0014609999489039183,0.0014039999805390835,0.0014130000490695238,6549214,0.0,0.0
2024-06-27 00:00:00+00:00,0.0014130000490695238,0.0014690000098198652,0.0013830000534653664,0.0014489999739453197,10279226,0.0,0.0
2024-06-28 00:00:00+00:00,0.0014489999739453197,0.0015310000162571669,0.0014090000186115503,0.0014140000566840172,17141477,0.0,0.0
2024-06-29 00:00:00+00:00,0.0014140000566840172,0.0014600000577047467,0.001373999984934926,0.0013790000230073929,8574463,0.0,0.0
2024-06-30 00:00:00+00:00,0.0013790000230073929,0.0014590000500902534,0.0013589999871328473,0.0014550000196322799,9352757,0.0,0.0
2024-07-01 00:00:00+00:00,0.0014550000196322799,0.0014799999771639705,0.0014100000262260437,0.001415999955497682,10345364,0.0,0.0
2024-07-02 00:00:00+00:00,0.001415999955497682,0.0014609999489039183,0.0014059999957680702,0.0014560000272467732,7247841,0.0,0.0
2024-07-03 00:00:00+00:00,0.0014560000272467732,0.00145800004247576,0.0013340000296011567,0.0013460000045597553,8477700,0.0,0.0
2024-07-04 00:00:00+00:00,0.0013460000045597553,0.0013539999490603805,0.001196000026538968,0.0012000000569969416,15386042,0.0,0.0
2024-07-05 00:00:00+00:00,0.0012000000569969416,0.0012110000243410468,0.0010460000485181808,0.001180000021122396,13799766,0.0,0.0
2024-07-06 00:00:00+00:00,0.001180000021122396,0.0012760000536218286,0.0011769999982789159,0.0012710000155493617,7265646,0.0,0.0
2024-07-07 00:00:00+00:00,0.0012710000155493617,0.0012710000155493617,0.0011889999732375145,0.0011970000341534615,7236567,0.0,0.0
2024-07-08 00:00:00+00:00,0.0011970000341534615,0.0012750000460073352,0.0011500000255182385,0.0012159999459981918,10175727,0.0,0.0
2024-07-09 00:00:00+00:00,0.0012169999536126852,0.0012710000155493617,0.00120599998626858,0.001259000040590763,8676577,0.0,0.0
2024-07-10 00:00:00+00:00,0.001259000040590763,0.0012839999981224537,0.001234999974258244,0.0012649999698624015,8481920,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012639999622479081,0.001310999970883131,0.001246000058017671,0.0012499999720603228,9975039,0.0,0.0
2024-07-12 00:00:00+00:00,0.0012499999720603228,0.001269000000320375,0.0012260000221431255,0.0012540000025182962,10619539,0.0,0.0
2024-07-13 00:00:00+00:00,0.0012540000025182962,0.0013000000035390258,0.0012529999949038029,0.0012890000361949205,8378246,0.0,0.0
2024-07-14 00:00:00+00:00,0.0012890000361949205,0.0013520000502467155,0.0012779999524354935,0.0013310000067576766,11711024,0.0,0.0
2024-07-15 00:00:00+00:00,0.0013310000067576766,0.0014270000392571092,0.0013249999610707164,0.0014270000392571092,9761570,0.0,0.0
2024-07-16 00:00:00+00:00,0.0014270000392571092,0.0016929999692365527,0.0013559999642893672,0.001554999966174364,32544789,0.0,0.0
2024-07-17 00:00:00+00:00,0.001551999943330884,0.0016560000367462635,0.0015450000064447522,0.001554999966174364,28314628,0.0,0.0
2024-07-18 00:00:00+00:00,0.0015559999737888575,0.0015920000150799751,0.0014949999749660492,0.0015219999477267265,13745165,0.0,0.0
2024-07-19 00:00:00+00:00,0.00152299995534122,0.0015910000074654818,0.0014779999619349837,0.0015869999770075083,15082827,0.0,0.0
2024-07-20 00:00:00+00:00,0.0015869999770075083,0.0015879999846220016,0.0015279999934136868,0.0015689999563619494,9654428,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015689999563619494,0.0016680000117048621,0.0015249999705702066,0.0016139999497681856,19183144,0.0,0.0
2024-07-22 00:00:00+00:00,0.0016139999497681856,0.001623000018298626,0.0014649999793618917,0.0014779999619349837,27977314,0.0,0.0
2024-07-23 00:00:00+00:00,0.0014779999619349837,0.001509999972768128,0.0014169999631121755,0.0014540000120177865,16565490,0.0,0.0
2024-07-24 00:00:00+00:00,0.0014540000120177865,0.001496999990195036,0.0014250000240281224,0.0014359999913722277,12099907,0.0,0.0
2024-07-25 00:00:00+00:00,0.0014359999913722277,0.0014390000142157078,0.0013559999642893672,0.0014070000033825636,15689106,0.0,0.0
2024-07-26 00:00:00+00:00,0.0014070000033825636,0.0015369999455288053,0.0014059999957680702,0.0015259999781847,17056769,0.0,0.0
2024-07-27 00:00:00+00:00,0.0015259999781847,0.0015350000467151403,0.0014590000500902534,0.0014809999847784638,12245552,0.0,0.0
2024-07-28 00:00:00+00:00,0.0014809999847784638,0.0014850000152364373,0.0014179999707266688,0.0014299999456852674,11443677,0.0,0.0
2024-07-29 00:00:00+00:00,0.0014299999456852674,0.0014769999543204904,0.0014009999576956034,0.0014100000262260437,15131368,0.0,0.0
2024-07-30 00:00:00+00:00,0.001411000033840537,0.0014440000522881746,0.0013310000067576766,0.0013589999871328473,10313287,0.0,0.0
2024-07-31 00:00:00+00:00,0.0013589999871328473,0.0013800000306218863,0.0013160000089555979,0.0013180000241845846,8902157,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013180000241845846,0.0013340000296011567,0.00120599998626858,0.0013070000568404794,10697541,0.0,0.0
2024-08-02 00:00:00+00:00,0.0013070000568404794,0.0013150000013411045,0.0011950000189244747,0.0012039999710395932,10466351,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012039999710395932,0.0012120000319555402,0.0011249999515712261,0.0011360000353306532,7662572,0.0,0.0
2024-08-04 00:00:00+00:00,0.0011360000353306532,0.0011609999928623438,0.0010489999549463391,0.00108299998100847,7412110,0.0,0.0
2024-08-05 00:00:00+00:00,0.0010819999733939767,0.001091000041924417,0.0008640000014565885,0.0010130000300705433,25471881,0.0,0.0
2024-08-06 00:00:00+00:00,0.0010130000300705433,0.0010939999483525753,0.0010130000300705433,0.0010639999527484179,11590818,0.0,0.0
2024-08-07 00:00:00+00:00,0.0010639999527484179,0.0011099999537691474,0.001032999949529767,0.0010509999701753259,8658813,0.0,0.0
2024-08-08 00:00:00+00:00,0.0010509999701753259,0.001164000015705824,0.0010379999876022339,0.0011609999928623438,10054753,0.0,0.0
2024-08-09 00:00:00+00:00,0.0011609999928623438,0.0011620000004768372,0.0011220000451430678,0.0011620000004768372,8052363,0.0,0.0
2024-08-10 00:00:00+00:00,0.0011620000004768372,0.0011889999732375145,0.0011419999646022916,0.0011840000515803695,7193480,0.0,0.0
2024-08-11 00:00:00+00:00,0.0011840000515803695,0.0011840000515803695,0.001075000036507845,0.0010779999429360032,8452156,0.0,0.0
2024-08-12 00:00:00+00:00,0.0010779999429360032,0.0011070000473409891,0.000805000017862767,0.0008909999742172658,69008376,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008909999742172658,0.0008960000122897327,0.0008040000102482736,0.0008430000161752105,38272243,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008430000161752105,0.0008490000036545098,0.0007789999945089221,0.0008290000259876251,27020608,0.0,0.0
2024-08-15 00:00:00+00:00,0.0008290000259876251,0.0008549999911338091,0.0007520000217482448,0.0007789999945089221,23222059,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007789999945089221,0.0008459999808110297,0.000754999986384064,0.0007880000048317015,26491575,0.0,0.0
2024-08-17 00:00:00+00:00,0.0007890000124461949,0.0008660000166855752,0.0007769999792799354,0.0007999999797903001,18158876,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007999999797903001,0.0008689999813213944,0.0007929999846965075,0.0008190000080503523,15585594,0.0,0.0
2024-08-19 00:00:00+00:00,0.0008190000080503523,0.0008340000058524311,0.0007740000146441162,0.0007849999819882214,15879582,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007849999819882214,0.0008019999950192869,0.0007590000168420374,0.0007660000119358301,31983519,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007600000244565308,0.000775999971665442,0.0007520000217482448,0.0007619999814778566,14848295,0.0,0.0
2024-08-22 00:00:00+00:00,0.0007619999814778566,0.0007730000070296228,0.0007489999989047647,0.0007650000043213367,14593156,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007650000043213367,0.0008019999950192869,0.0007619999814778566,0.0007929999846965075,18417162,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007929999846965075,0.0008239999879151583,0.0007800000021234155,0.0007980000227689743,13441452,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007980000227689743,0.0007980000227689743,0.0007309999782592058,0.0007340000011026859,19128383,0.0,0.0
2024-08-26 00:00:00+00:00,0.0007350000087171793,0.000737000023946166,0.0006629999843426049,0.0006799999973736703,23608311,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006799999973736703,0.0007179999956861138,0.000623999978415668,0.000661000027321279,24276130,0.0,0.0
2024-08-28 00:00:00+00:00,0.000661000027321279,0.0006849999772384763,0.0006200000061653554,0.0006569999968633056,22265878,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006569999968633056,0.0006890000076964498,0.0006220000213943422,0.0006329999887384474,16766532,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006319999811239541,0.0006730000022798777,0.0005890000029467046,0.000653000024612993,15254908,0.0,0.0
2024-08-31 00:00:00+00:00,0.000653000024612993,0.0007319999858736992,0.000623999978415668,0.0007070000283420086,17383281,0.0,0.0
2024-09-01 00:00:00+00:00,0.0007070000283420086,0.0008169999928213656,0.0007070000283420086,0.0007719999994151294,27407081,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007699999841861427,0.001155999954789877,0.0007580000092275441,0.001101000001654029,43832776,0.0,0.0
2024-09-03 00:00:00+00:00,0.0010999999940395355,0.0011810000287368894,0.0010270000202581286,0.0010339999571442604,27835037,0.0,0.0
2024-09-04 00:00:00+00:00,0.001019999966956675,0.0012799999676644802,0.0009580000187270343,0.0010349999647587538,32514352,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010349999647587538,0.001171999960206449,0.0009919999865815043,0.0011279999744147062,33524435,0.0,0.0
2024-09-06 00:00:00+00:00,0.0011269999668002129,0.0012570000253617764,0.0010450000409036875,0.0011950000189244747,44362537,0.0,0.0
2024-09-07 00:00:00+00:00,0.0011950000189244747,0.0012420000275596976,0.0011020000092685223,0.0011749999830499291,20199250,0.0,0.0
2024-09-08 00:00:00+00:00,0.0011749999830499291,0.0015800000401213765,0.001145999995060265,0.001475999946705997,27456446,0.0,0.0
2024-09-09 00:00:00+00:00,0.001474000047892332,0.001702000037766993,0.001474000047892332,0.001576000009663403,35336503,0.0,0.0
2024-09-10 00:00:00+00:00,0.001576000009663403,0.002094999887049198,0.001563000027090311,0.0020069999154657125,49355261,0.0,0.0
2024-09-11 00:00:00+00:00,0.0020069999154657125,0.0020089999306946993,0.0015579999890178442,0.0016550000291317701,40796804,0.0,0.0
2024-09-12 00:00:00+00:00,0.0016560000367462635,0.0018279999494552612,0.001636000000871718,0.0016870000399649143,31900778,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016830000095069408,0.0020890000741928816,0.001395000028423965,0.0018899999558925629,37423834,0.0,0.0
2024-09-14 00:00:00+00:00,0.0018919999711215496,0.0020759999752044678,0.0014420000370591879,0.0019499999471008778,28984489,0.0,0.0
2024-09-15 00:00:00+00:00,0.0019529999699443579,0.0024939998984336853,0.000994000001810491,0.0021639999467879534,32954182,0.0,0.0
2024-09-16 00:00:00+00:00,0.0021609999239444733,0.002440999960526824,0.001986999996006489,0.0023089998867362738,29657401,0.0,0.0
2024-09-17 00:00:00+00:00,0.0023089998867362738,0.0024170000106096268,0.002142000012099743,0.0021800000686198473,22075632,0.0,0.0
2024-09-18 00:00:00+00:00,0.002179000061005354,0.002819000044837594,0.002142000012099743,0.0025190000887960196,41771483,0.0,0.0
2024-09-19 00:00:00+00:00,0.0025190000887960196,0.004774999804794788,0.002518000081181526,0.002830999903380871,94433734,0.0,0.0
2024-09-20 00:00:00+00:00,0.002830999903380871,0.004699999932199717,0.002753000007942319,0.0036909999325871468,48583518,0.0,0.0
2024-09-21 00:00:00+00:00,0.0036909999325871468,0.004639000166207552,0.003484999993816018,0.0036299999337643385,33552895,0.0,0.0
2024-09-22 00:00:00+00:00,0.0036299999337643385,0.004521999973803759,0.003206999972462654,0.0036879999097436666,32233475,0.0,0.0
2024-09-23 00:00:00+00:00,0.0036879999097436666,0.005501000210642815,0.0036669999826699495,0.004391999915242195,59261263,0.0,0.0
2024-09-24 00:00:00+00:00,0.004391999915242195,0.004902000073343515,0.003444999922066927,0.003710000077262521,26602889,0.0,0.0
2024-09-25 00:00:00+00:00,0.003710000077262521,0.0043830000795423985,0.003449999960139394,0.003763000015169382,23563799,0.0,0.0
2024-09-26 00:00:00+00:00,0.003763000015169382,0.004648999776691198,0.0034119999036192894,0.003665999975055456,33303609,0.0,0.0
2024-09-27 00:00:00+00:00,0.003665999975055456,0.006192000117152929,0.003633999964222312,0.005698000080883503,52311598,0.0,0.0
2024-09-28 00:00:00+00:00,0.005698000080883503,0.0061690001748502254,0.004476000089198351,0.00558699993416667,23771335,0.0,0.0
2024-09-29 00:00:00+00:00,0.00558699993416667,0.005764000117778778,0.004424000158905983,0.005373999942094088,21855592,0.0,0.0
2024-09-30 00:00:00+00:00,0.005373999942094088,0.005462999921292067,0.0037819999270141125,0.00520200002938509,23775553,0.0,0.0
2024-10-01 00:00:00+00:00,0.00520200002938509,0.005313000176101923,0.0036430000327527523,0.0042570000514388084,36158768,0.0,0.0
2024-10-02 00:00:00+00:00,0.0042570000514388084,0.005419999826699495,0.004201000090688467,0.005140999797731638,37026916,0.0,0.0
2024-10-03 00:00:00+00:00,0.005140999797731638,0.0065009999088943005,0.004701000172644854,0.0064690001308918,44448971,0.0,0.0
2024-10-04 00:00:00+00:00,0.0064690001308918,0.007778000086545944,0.00532899983227253,0.005448999814689159,84985582,0.0,0.0
2024-10-05 00:00:00+00:00,0.005448999814689159,0.00559900002554059,0.004124999977648258,0.005129000172019005,27429438,0.0,0.0
2024-10-06 00:00:00+00:00,0.005129000172019005,0.0068270000629127026,0.004627999849617481,0.005293999798595905,28068388,0.0,0.0
2024-10-07 00:00:00+00:00,0.005293999798595905,0.006668999791145325,0.0045980000868439674,0.005272999871522188,31116588,0.0,0.0
2024-10-08 00:00:00+00:00,0.005272999871522188,0.00648899981752038,0.0052109998650848866,0.005621999967843294,27364239,0.0,0.0
2024-10-09 00:00:00+00:00,0.005621999967843294,0.006701999809592962,0.0024399999529123306,0.005903999786823988,29644702,0.0,0.0
2024-10-10 00:00:00+00:00,0.005903999786823988,0.007333999965339899,0.005898999981582165,0.0072559998370707035,40394808,0.0,0.0
2024-10-11 00:00:00+00:00,0.0072559998370707035,0.007761000189930201,0.006010999903082848,0.007275000214576721,40386349,0.0,0.0
2024-10-12 00:00:00+00:00,0.007275000214576721,0.007778999861329794,0.005822000093758106,0.005834000185132027,24559521,0.0,0.0
2024-10-13 00:00:00+00:00,0.005834000185132027,0.007137000095099211,0.005297999829053879,0.007036000024527311,24158076,0.0,0.0
2024-10-14 00:00:00+00:00,0.007036000024527311,0.010586000047624111,0.006099000107496977,0.008647999726235867,112678725,0.0,0.0
2024-10-15 00:00:00+00:00,0.008647999726235867,0.00938399974256754,0.0034360000863671303,0.003963000141084194,292043130,0.0,0.0
2024-10-16 00:00:00+00:00,0.003963000141084194,0.003963000141084194,0.0018570000538602471,0.001972000114619732,257941364,0.0,0.0
2024-10-17 00:00:00+00:00,0.001969000091776252,0.0021490000654011965,0.0017290000105276704,0.001888000057078898,39246234,0.0,0.0
2024-10-18 00:00:00+00:00,0.0018899999558925629,0.0028669999446719885,0.0018729999428614974,0.0021100000012665987,64483250,0.0,0.0
2024-10-19 00:00:00+00:00,0.0021089999936521053,0.002220999915152788,0.0020089999306946993,0.0021180000621825457,12676978,0.0,0.0
2024-10-20 00:00:00+00:00,0.0021170000545680523,0.002283999929204583,0.002005999907851219,0.0020490000024437904,11636970,0.0,0.0
2024-10-21 00:00:00+00:00,0.0020490000024437904,0.002185000106692314,0.001930000027641654,0.001930000027641654,12710829,0.0,0.0
2024-10-22 00:00:00+00:00,0.0019290000200271606,0.0021329999435693026,0.0019290000200271606,0.0021019999403506517,10577286,0.0,0.0
2024-10-23 00:00:00+00:00,0.0021019999403506517,0.00215000007301569,0.0015480000292882323,0.0015529999509453773,17797675,0.0,0.0
2024-10-24 00:00:00+00:00,0.0015660000499337912,0.001820000004954636,0.001491999952122569,0.0016540000215172768,16679263,0.0,0.0
2024-10-25 00:00:00+00:00,0.0016540000215172768,0.001693999976851046,0.0013330000219866633,0.0013699999544769526,15038437,0.0,0.0
2024-10-26 00:00:00+00:00,0.0013719999697059393,0.0017800000496208668,0.0013670000480487943,0.0016120000509545207,21869122,0.0,0.0
2024-10-27 00:00:00+00:00,0.0016120000509545207,0.0017109999898821115,0.0014779999619349837,0.0016759999562054873,12263958,0.0,0.0
2024-10-28 00:00:00+00:00,0.0016769999638199806,0.0018240000354126096,0.0014130000490695238,0.0015320000238716602,30422828,0.0,0.0
2024-10-29 00:00:00+00:00,0.0015330000314861536,0.0015399999683722854,0.0014100000262260437,0.001429000054486096,11118007,0.0,0.0
2024-10-30 00:00:00+00:00,0.0014270000392571092,0.001585999969393015,0.0014230000087991357,0.001496999990195036,11256499,0.0,0.0
2024-10-31 00:00:00+00:00,0.001496999990195036,0.001597000053152442,0.0014669999945908785,0.001550000044517219,10125241,0.0,0.0
2024-11-01 00:00:00+00:00,0.0015490000369027257,0.0015620000194758177,0.0013699999544769526,0.0014090000186115503,7889415,0.0,0.0
2024-11-02 00:00:00+00:00,0.001408000010997057,0.0014909999445080757,0.0013269999762997031,0.0013970000436529517,5901014,0.0,0.0
2024-11-03 00:00:00+00:00,0.001398000051267445,0.0014199999859556556,0.0011709999525919557,0.0012410000199452043,6265548,0.0,0.0
2024-11-04 00:00:00+00:00,0.0012369999894872308,0.001297999988310039,0.0011520000407472253,0.001180000021122396,5702728,0.0,0.0
2024-11-05 00:00:00+00:00,0.001180000021122396,0.0013749999925494194,0.001180000021122396,0.00133500003721565,5940737,0.0,0.0
2024-11-06 00:00:00+00:00,0.0013340000296011567,0.0014779999619349837,0.0013229999458417296,0.0014169999631121755,8371328,0.0,0.0
2024-11-07 00:00:00+00:00,0.0014169999631121755,0.0014959999825805426,0.0012659999774768949,0.001285000005736947,5172646,0.0,0.0
2024-11-08 00:00:00+00:00,0.001285000005736947,0.0014199999859556556,0.001193000003695488,0.001276999944821,5397973,0.0,0.0
2024-11-09 00:00:00+00:00,0.001276999944821,0.0014909999445080757,0.0011990000493824482,0.0014070000033825636,6114021,0.0,0.0
2024-11-10 00:00:00+00:00,0.0014059999957680702,0.0016210000030696392,0.0013229999458417296,0.0014619999565184116,10662846,0.0,0.0
2024-11-11 00:00:00+00:00,0.0014609999489039183,0.0015190000412985682,0.0013330000219866633,0.001429000054486096,10030918,0.0,0.0
2024-11-12 00:00:00+00:00,0.001429000054486096,0.0014649999793618917,0.0012489999644458294,0.001429000054486096,15398404,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014280000468716025,0.001639000023715198,0.001276999944821,0.0014850000152364373,16528392,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014860000228509307,0.0015780000248923898,0.0013729999773204327,0.00139999995008111,10613059,0.0,0.0
2024-11-15 00:00:00+00:00,0.0014029999729245901,0.001484000007621944,0.0012519999872893095,0.001294999965466559,10062171,0.0,0.0
