TIMESTAMP,MOLA_OPEN_PRICE_USD,MOLA_HIGH_PRICE_USD,MOLA_LOW_PRICE_USD,MOLA_CLOSE_PRICE_USD,MOLA_VOLUME_USD,MOLA_DIVIDENDS_USD,MOLA_STOCK_SPLITS_USD
2023-09-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,24,0.0,0.0
2023-09-03 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,109,0.0,0.0
2023-09-04 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,9,0.0,0.0
2023-09-05 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,3,0.0,0.0
2023-09-06 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,27,0.0,0.0
2023-09-08 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,22,0.0,0.0
2023-09-09 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,10,0.0,0.0
2023-09-10 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,25,0.0,0.0
2023-09-11 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,3,0.0,0.0
2023-09-12 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,6,0.0,0.0
2023-09-13 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,106,0.0,0.0
2023-09-14 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8999999156221747e-05,439,0.0,0.0
2023-09-15 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,11,0.0,0.0
2023-09-16 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1,0.0,0.0
2023-09-17 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,1.8999999156221747e-05,0,0.0,0.0
2023-09-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,6,0.0,0.0
2023-09-19 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,869,0.0,0.0
2023-09-20 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2,0.0,0.0
2023-09-21 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,61,0.0,0.0
2023-09-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2023-09-23 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,53,0.0,0.0
2023-09-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,13,0.0,0.0
2023-09-25 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,15,0.0,0.0
2023-09-26 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2023-09-27 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,16,0.0,0.0
2023-09-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,6,0.0,0.0
2023-09-29 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,29,0.0,0.0
2023-09-30 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,17,0.0,0.0
2023-10-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,13,0.0,0.0
2023-10-02 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,45,0.0,0.0
2023-10-03 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,3,0.0,0.0
2023-10-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,7,0.0,0.0
2023-10-05 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2023-10-06 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,11,0.0,0.0
2023-10-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,1,0.0,0.0
2023-10-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,5,0.0,0.0
2023-10-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,44,0.0,0.0
2023-10-10 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,20,0.0,0.0
2023-10-11 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2023-10-12 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,4,0.0,0.0
2023-10-13 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1,0.0,0.0
2023-10-14 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,2,0.0,0.0
2023-10-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2023-10-16 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,101,0.0,0.0
2023-10-17 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,409,0.0,0.0
2023-10-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,300,0.0,0.0
2023-10-19 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,3,0.0,0.0
2023-10-20 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,45,0.0,0.0
2023-10-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,49,0.0,0.0
2023-10-22 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,115,0.0,0.0
2023-10-23 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,614,0.0,0.0
2023-10-24 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.4000000848900527e-05,969,0.0,0.0
2023-10-25 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,476,0.0,0.0
2023-10-26 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,321,0.0,0.0
2023-10-27 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,783,0.0,0.0
2023-10-28 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,90,0.0,0.0
2023-10-29 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,116,0.0,0.0
2023-10-30 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,235,0.0,0.0
2023-10-31 00:00:00+00:00,2.2000000171829015e-05,3.7999998312443495e-05,2.2000000171829015e-05,3.7999998312443495e-05,3704,0.0,0.0
2023-11-01 00:00:00+00:00,3.7999998312443495e-05,0.00010900000052060932,3.7999998312443495e-05,7.899999764049426e-05,34259,0.0,0.0
2023-11-02 00:00:00+00:00,7.899999764049426e-05,9.100000170292333e-05,5.400000009103678e-05,6.0999998822808266e-05,17219,0.0,0.0
2023-11-03 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.2999999752501026e-05,5.900000178371556e-05,4011,0.0,0.0
2023-11-04 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,5.2999999752501026e-05,5.500000042957254e-05,5237,0.0,0.0
2023-11-05 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.999999873689376e-05,5.199999941396527e-05,1054,0.0,0.0
2023-11-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.600000102072954e-05,4.8000001697801054e-05,2542,0.0,0.0
2023-11-07 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,1262,0.0,0.0
2023-11-08 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.8000001697801054e-05,5.0999999075429514e-05,2431,0.0,0.0
2023-11-09 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,4.8999998398358e-05,5.199999941396527e-05,2578,0.0,0.0
2023-11-10 00:00:00+00:00,5.199999941396527e-05,7.000000186963007e-05,5.199999941396527e-05,6.70000008540228e-05,7843,0.0,0.0
2023-11-11 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,6.399999983841553e-05,7.400000322377309e-05,11220,0.0,0.0
2023-11-12 00:00:00+00:00,7.400000322377309e-05,8.399999933317304e-05,7.100000220816582e-05,7.500000356230885e-05,4431,0.0,0.0
2023-11-13 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.600000051548705e-05,6.600000051548705e-05,2651,0.0,0.0
2023-11-14 00:00:00+00:00,6.600000051548705e-05,7.699999696342275e-05,6.299999949987978e-05,7.599999662488699e-05,4646,0.0,0.0
2023-11-15 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,6.299999949987978e-05,7.100000220816582e-05,8551,0.0,0.0
2023-11-16 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,2286,0.0,0.0
2023-11-17 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,1112,0.0,0.0
2023-11-18 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,655,0.0,0.0
2023-11-19 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,6.500000017695129e-05,7.500000356230885e-05,2794,0.0,0.0
2023-11-20 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.200000254670158e-05,2150,0.0,0.0
2023-11-21 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.600000051548705e-05,6.600000051548705e-05,4348,0.0,0.0
2023-11-22 00:00:00+00:00,6.600000051548705e-05,0.0001449999981559813,5.900000178371556e-05,0.00014400000509340316,17649,0.0,0.0
2023-11-23 00:00:00+00:00,0.00014400000509340316,0.00015500000154133886,0.00010699999984353781,0.00011600000289035961,18091,0.0,0.0
2023-11-24 00:00:00+00:00,0.00011600000289035961,0.00015100000018719584,0.00011600000289035961,0.00012099999730708078,7578,0.0,0.0
2023-11-25 00:00:00+00:00,0.00012099999730708078,0.0001829999964684248,0.00010699999984353781,0.0001829999964684248,17421,0.0,0.0
2023-11-26 00:00:00+00:00,0.0001829999964684248,0.00019999999494757503,0.0001500000071246177,0.00019799999427050352,22994,0.0,0.0
2023-11-27 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.0001500000071246177,0.00015199999324977398,11919,0.0,0.0
2023-11-28 00:00:00+00:00,0.00015199999324977398,0.00020700000459328294,0.00015199999324977398,0.00020700000459328294,8974,0.0,0.0
2023-11-29 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.0001880000054370612,0.00019799999427050352,6805,0.0,0.0
2023-11-30 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00017499999376013875,0.00017499999376013875,6399,0.0,0.0
2023-12-01 00:00:00+00:00,0.00017499999376013875,0.00019200000679120421,0.00016700000560376793,0.00019200000679120421,6294,0.0,0.0
2023-12-02 00:00:00+00:00,0.00019200000679120421,0.00026699999580159783,0.0001630000042496249,0.0001990000018849969,19901,0.0,0.0
2023-12-03 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00013800000306218863,0.0001630000042496249,21165,0.0,0.0
2023-12-04 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00013699999544769526,0.00015100000018719584,8831,0.0,0.0
2023-12-05 00:00:00+00:00,0.00015100000018719584,0.00016700000560376793,0.00014200000441633165,0.00016599999798927456,5244,0.0,0.0
2023-12-06 00:00:00+00:00,0.00016599999798927456,0.00018699999782256782,0.00014000000373926014,0.00014800000644754618,9930,0.0,0.0
2023-12-07 00:00:00+00:00,0.00014800000644754618,0.0001990000018849969,0.00014000000373926014,0.000195999993593432,10949,0.0,0.0
2023-12-08 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.00016199999663513154,0.0001829999964684248,14119,0.0,0.0
2023-12-09 00:00:00+00:00,0.0001829999964684248,0.00025099999038502574,0.00018200000340584666,0.00022699999681208283,18843,0.0,0.0
2023-12-10 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.00019099999917671084,0.00021300000662449747,12906,0.0,0.0
2023-12-11 00:00:00+00:00,0.00021300000662449747,0.00022699999681208283,0.00017800000205170363,0.00018099999579135329,14861,0.0,0.0
2023-12-12 00:00:00+00:00,0.00018099999579135329,0.0002229999954579398,0.00018099999579135329,0.00020399999630171806,7442,0.0,0.0
2023-12-13 00:00:00+00:00,0.00020399999630171806,0.00023600000713486224,0.00017699999443721026,0.00018099999579135329,10592,0.0,0.0
2023-12-14 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00016900000628083944,0.00016999999934341758,4260,0.0,0.0
2023-12-15 00:00:00+00:00,0.00016999999934341758,0.00019299999985378236,0.00016500000492669642,0.0001880000054370612,9063,0.0,0.0
2023-12-16 00:00:00+00:00,0.0001880000054370612,0.00020300000323913991,0.00016999999934341758,0.00016999999934341758,8924,0.0,0.0
2023-12-17 00:00:00+00:00,0.00016999999934341758,0.0002300000051036477,0.00016999999934341758,0.00018899999849963933,16714,0.0,0.0
2023-12-18 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00013499999477062374,0.0001720000000204891,15029,0.0,0.0
2023-12-19 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00011200000153621659,0.00011200000153621659,19789,0.0,0.0
2023-12-20 00:00:00+00:00,0.00011200000153621659,0.00018699999782256782,0.00011200000153621659,0.0001849999971454963,11798,0.0,0.0
2023-12-21 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00013000000035390258,0.0001449999981559813,14132,0.0,0.0
2023-12-22 00:00:00+00:00,0.00014400000509340316,0.00016599999798927456,0.00013699999544769526,0.00013699999544769526,7969,0.0,0.0
2023-12-23 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00010199999815085903,0.0001049999991664663,13134,0.0,0.0
2023-12-24 00:00:00+00:00,0.0001049999991664663,0.00013600000238511711,9.999999747378752e-05,0.00011200000153621659,8960,0.0,0.0
2023-12-25 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,9.300000237999484e-05,9.40000027185306e-05,5869,0.0,0.0
2023-12-26 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.000000136438757e-05,9.200000204145908e-05,4064,0.0,0.0
2023-12-27 00:00:00+00:00,9.200000204145908e-05,0.00010800000018207356,8.900000102585182e-05,0.00010800000018207356,4386,0.0,0.0
2023-12-28 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,9.699999645818025e-05,9.699999645818025e-05,3629,0.0,0.0
2023-12-29 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,6.900000153109431e-05,9.500000305706635e-05,8692,0.0,0.0
2023-12-30 00:00:00+00:00,9.500000305706635e-05,0.00010800000018207356,7.999999797903001e-05,8.399999933317304e-05,5541,0.0,0.0
2023-12-31 00:00:00+00:00,8.399999933317304e-05,9.7999996796716e-05,8.399999933317304e-05,9.699999645818025e-05,2271,0.0,0.0
2024-01-01 00:00:00+00:00,9.699999645818025e-05,0.00011000000085914508,9.699999645818025e-05,9.699999645818025e-05,2941,0.0,0.0
2024-01-02 00:00:00+00:00,9.699999645818025e-05,0.00010299999848939478,9.600000339560211e-05,9.7999996796716e-05,2302,0.0,0.0
2024-01-03 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,8.900000102585182e-05,9.300000237999484e-05,2068,0.0,0.0
2024-01-04 00:00:00+00:00,9.300000237999484e-05,0.00010699999984353781,8.70000003487803e-05,0.00010699999984353781,5575,0.0,0.0
2024-01-05 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.100000170292333e-05,9.7999996796716e-05,5289,0.0,0.0
2024-01-06 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,5.500000042957254e-05,7.100000220816582e-05,8448,0.0,0.0
2024-01-07 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,6.0999998822808266e-05,6.70000008540228e-05,4925,0.0,0.0
2024-01-08 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.600000051548705e-05,6.800000119255856e-05,1916,0.0,0.0
2024-01-09 00:00:00+00:00,6.800000119255856e-05,7.699999696342275e-05,6.800000119255856e-05,7.599999662488699e-05,1451,0.0,0.0
2024-01-10 00:00:00+00:00,7.599999662488699e-05,9.899999713525176e-05,6.800000119255856e-05,9.100000170292333e-05,11833,0.0,0.0
2024-01-11 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,7.699999696342275e-05,7.79999973019585e-05,8787,0.0,0.0
2024-01-12 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,6.800000119255856e-05,7.200000254670158e-05,8562,0.0,0.0
2024-01-13 00:00:00+00:00,7.200000254670158e-05,9.40000027185306e-05,7.000000186963007e-05,9.200000204145908e-05,13247,0.0,0.0
2024-01-14 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.399999933317304e-05,8.800000068731606e-05,12393,0.0,0.0
2024-01-15 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.999999797903001e-05,8.299999899463728e-05,3187,0.0,0.0
2024-01-16 00:00:00+00:00,8.299999899463728e-05,0.0001140000022132881,8.299999899463728e-05,8.900000102585182e-05,11741,0.0,0.0
2024-01-17 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,6.399999983841553e-05,7.500000356230885e-05,17083,0.0,0.0
2024-01-18 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.800000119255856e-05,6.900000153109431e-05,4648,0.0,0.0
2024-01-19 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,2334,0.0,0.0
2024-01-20 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,2406,0.0,0.0
2024-01-21 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.800000119255856e-05,7.200000254670158e-05,2123,0.0,0.0
2024-01-22 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,2773,0.0,0.0
2024-01-23 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.299999949987978e-05,6.399999983841553e-05,4943,0.0,0.0
2024-01-24 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.399999983841553e-05,7.300000288523734e-05,3219,0.0,0.0
2024-01-25 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.500000017695129e-05,4102,0.0,0.0
2024-01-26 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,1918,0.0,0.0
2024-01-27 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,2947,0.0,0.0
2024-01-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,1848,0.0,0.0
2024-01-29 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,2025,0.0,0.0
2024-01-30 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.8000001445179805e-05,5.8000001445179805e-05,1673,0.0,0.0
2024-01-31 00:00:00+00:00,5.8000001445179805e-05,6.70000008540228e-05,5.6000000768108293e-05,6.70000008540228e-05,3678,0.0,0.0
2024-02-01 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.900000178371556e-05,5.999999848427251e-05,4097,0.0,0.0
2024-02-02 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,2321,0.0,0.0
2024-02-03 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.8000001445179805e-05,1501,0.0,0.0
2024-02-04 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.8000001445179805e-05,1339,0.0,0.0
2024-02-05 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,1861,0.0,0.0
2024-02-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,545,0.0,0.0
2024-02-07 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,865,0.0,0.0
2024-02-08 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,944,0.0,0.0
2024-02-09 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.400000009103678e-05,5.6000000768108293e-05,3118,0.0,0.0
2024-02-10 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.500000042957254e-05,929,0.0,0.0
2024-02-11 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,424,0.0,0.0
2024-02-12 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.999999848427251e-05,3273,0.0,0.0
2024-02-13 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,972,0.0,0.0
2024-02-14 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,1453,0.0,0.0
2024-02-15 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,6.199999916134402e-05,3539,0.0,0.0
2024-02-16 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.0999998822808266e-05,6.0999998822808266e-05,4545,0.0,0.0
2024-02-17 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.900000178371556e-05,6.399999983841553e-05,3746,0.0,0.0
2024-02-18 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.8000001445179805e-05,5.8000001445179805e-05,2118,0.0,0.0
2024-02-19 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,1494,0.0,0.0
2024-02-20 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.8000001445179805e-05,1969,0.0,0.0
2024-02-21 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.8000001445179805e-05,6.199999916134402e-05,2046,0.0,0.0
2024-02-22 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,293,0.0,0.0
2024-02-23 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,435,0.0,0.0
2024-02-24 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,714,0.0,0.0
2024-02-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.199999941396527e-05,5.199999941396527e-05,2404,0.0,0.0
2024-02-26 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.600000102072954e-05,4.8999998398358e-05,3730,0.0,0.0
2024-02-27 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,2375,0.0,0.0
2024-02-28 00:00:00+00:00,5.0999999075429514e-05,6.500000017695129e-05,5.0999999075429514e-05,5.999999848427251e-05,5822,0.0,0.0
2024-02-29 00:00:00+00:00,5.999999848427251e-05,7.200000254670158e-05,5.999999848427251e-05,6.70000008540228e-05,6514,0.0,0.0
2024-03-01 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.900000178371556e-05,6.600000051548705e-05,3624,0.0,0.0
2024-03-02 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,5.700000110664405e-05,5.8000001445179805e-05,5670,0.0,0.0
2024-03-03 00:00:00+00:00,5.8000001445179805e-05,6.70000008540228e-05,5.6000000768108293e-05,6.70000008540228e-05,10830,0.0,0.0
2024-03-04 00:00:00+00:00,6.70000008540228e-05,8.900000102585182e-05,6.70000008540228e-05,8.900000102585182e-05,11806,0.0,0.0
2024-03-05 00:00:00+00:00,8.900000102585182e-05,0.00011200000153621659,8.299999899463728e-05,8.70000003487803e-05,24751,0.0,0.0
2024-03-06 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.299999899463728e-05,9.500000305706635e-05,8816,0.0,0.0
2024-03-07 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,8.299999899463728e-05,8.70000003487803e-05,8381,0.0,0.0
2024-03-08 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.70000003487803e-05,9.600000339560211e-05,6255,0.0,0.0
2024-03-09 00:00:00+00:00,9.600000339560211e-05,0.00025499999173916876,9.40000027185306e-05,0.00018099999579135329,64254,0.0,0.0
2024-03-10 00:00:00+00:00,0.00018099999579135329,0.00019099999917671084,0.00011999999696854502,0.00013600000238511711,35018,0.0,0.0
2024-03-11 00:00:00+00:00,0.00013600000238511711,0.00021600000036414713,0.00013600000238511711,0.00019299999985378236,41254,0.0,0.0
