TIMESTAMP,UFT_OPEN_PRICE_USD,UFT_HIGH_PRICE_USD,UFT_LOW_PRICE_USD,UFT_CLOSE_PRICE_USD,UFT_VOLUME_USD,UFT_DIVIDENDS_USD,UFT_STOCK_SPLITS_USD
2024-04-26 00:00:00+00:00,0.4374539852142334,0.4406319856643677,0.4125489890575409,0.4132539927959442,2014545,0.0,0.0
2024-04-27 00:00:00+00:00,0.41310301423072815,0.4409889876842499,0.40428099036216736,0.4380829930305481,2283294,0.0,0.0
2024-04-28 00:00:00+00:00,0.4379589855670929,0.44492700695991516,0.41784000396728516,0.4190579950809479,2006893,0.0,0.0
2024-04-29 00:00:00+00:00,0.41922101378440857,0.4273790121078491,0.40636399388313293,0.4181700050830841,1958296,0.0,0.0
2024-04-30 00:00:00+00:00,0.41672199964523315,0.4217739999294281,0.3755269944667816,0.4012959897518158,2521651,0.0,0.0
2024-05-01 00:00:00+00:00,0.40116000175476074,0.4095200002193451,0.3767170011997223,0.40654200315475464,3118261,0.0,0.0
2024-05-02 00:00:00+00:00,0.40636399388313293,0.4275110065937042,0.39405399560928345,0.4205169975757599,2875114,0.0,0.0
2024-05-03 00:00:00+00:00,0.4203769862651825,0.44391098618507385,0.4199579954147339,0.4385380148887634,3630203,0.0,0.0
2024-05-04 00:00:00+00:00,0.43856701254844666,0.4430390000343323,0.41705799102783203,0.4221780002117157,3910607,0.0,0.0
2024-05-05 00:00:00+00:00,0.42192599177360535,0.4226999878883362,0.4104340076446533,0.41804999113082886,2093939,0.0,0.0
2024-05-06 00:00:00+00:00,0.41888800263404846,0.43302300572395325,0.40801000595092773,0.4115929901599884,2732902,0.0,0.0
2024-05-07 00:00:00+00:00,0.4111909866333008,0.42142799496650696,0.4025669991970062,0.40271100401878357,2425599,0.0,0.0
2024-05-08 00:00:00+00:00,0.40251898765563965,0.4043959975242615,0.3888089954853058,0.39578500390052795,2394656,0.0,0.0
2024-05-09 00:00:00+00:00,0.3958829939365387,0.40848198533058167,0.3824250102043152,0.40706899762153625,2740227,0.0,0.0
2024-05-10 00:00:00+00:00,0.40705400705337524,0.4185909926891327,0.39176198840141296,0.39468199014663696,2154169,0.0,0.0
2024-05-11 00:00:00+00:00,0.3945299983024597,0.41917699575424194,0.3945249915122986,0.4066010117530823,2272416,0.0,0.0
2024-05-12 00:00:00+00:00,0.4061099886894226,0.4208660125732422,0.40595299005508423,0.4138930141925812,1818213,0.0,0.0
2024-05-13 00:00:00+00:00,0.4137440025806427,0.41688498854637146,0.39387398958206177,0.40668201446533203,2364383,0.0,0.0
2024-05-14 00:00:00+00:00,0.4060109853744507,0.4107069969177246,0.38906601071357727,0.3912050127983093,2332991,0.0,0.0
2024-05-15 00:00:00+00:00,0.3917349874973297,0.42667898535728455,0.3880249857902527,0.4256559908390045,2721222,0.0,0.0
2024-05-16 00:00:00+00:00,0.42541998624801636,0.4324609935283661,0.4102590084075928,0.41847699880599976,2368379,0.0,0.0
2024-05-17 00:00:00+00:00,0.41847699880599976,0.4465709924697876,0.41840699315071106,0.4364820122718811,2410563,0.0,0.0
2024-05-18 00:00:00+00:00,0.436724990606308,0.4447360038757324,0.4334610104560852,0.4413290023803711,2631235,0.0,0.0
2024-05-19 00:00:00+00:00,0.44113099575042725,0.4466409981250763,0.4251619875431061,0.42559000849723816,2440623,0.0,0.0
2024-05-20 00:00:00+00:00,0.4256669878959656,0.4694199860095978,0.4225339889526367,0.46658000349998474,2705567,0.0,0.0
2024-05-21 00:00:00+00:00,0.46642398834228516,0.4778600037097931,0.46015700697898865,0.470319002866745,3388331,0.0,0.0
2024-05-22 00:00:00+00:00,0.47007399797439575,0.4729200005531311,0.45475998520851135,0.46230900287628174,2551255,0.0,0.0
2024-05-23 00:00:00+00:00,0.4614109992980957,0.47155800461769104,0.4348070025444031,0.4491730034351349,2933855,0.0,0.0
2024-05-24 00:00:00+00:00,0.44964298605918884,0.4549350142478943,0.4243980050086975,0.4494529962539673,2574451,0.0,0.0
2024-05-25 00:00:00+00:00,0.44861599802970886,0.45993098616600037,0.4464479982852936,0.45522600412368774,1769804,0.0,0.0
2024-05-26 00:00:00+00:00,0.4552589952945709,0.47300899028778076,0.45066899061203003,0.46955499053001404,2323028,0.0,0.0
2024-05-27 00:00:00+00:00,0.47047001123428345,0.48969700932502747,0.46349599957466125,0.4725390076637268,2987392,0.0,0.0
2024-05-28 00:00:00+00:00,0.47237899899482727,0.47246700525283813,0.4548650085926056,0.4661169946193695,2431072,0.0,0.0
2024-05-29 00:00:00+00:00,0.46591898798942566,0.5595449805259705,0.44314101338386536,0.4450260102748871,7774251,0.0,0.0
2024-05-30 00:00:00+00:00,0.4434790015220642,0.44909700751304626,0.42188799381256104,0.4314030110836029,4650058,0.0,0.0
2024-05-31 00:00:00+00:00,0.4316459894180298,0.4441690146923065,0.42046499252319336,0.4413670003414154,2585309,0.0,0.0
2024-06-01 00:00:00+00:00,0.44127100706100464,0.4418019950389862,0.42910000681877136,0.43202999234199524,1970287,0.0,0.0
2024-06-02 00:00:00+00:00,0.43182098865509033,0.4352869987487793,0.4102019965648651,0.4140329957008362,1952014,0.0,0.0
2024-06-03 00:00:00+00:00,0.41391900181770325,0.4253999888896942,0.4101629853248596,0.41701701283454895,2260399,0.0,0.0
2024-06-04 00:00:00+00:00,0.41718700528144836,0.41867199540138245,0.40504199266433716,0.4138369858264923,2893267,0.0,0.0
2024-06-05 00:00:00+00:00,0.41400599479675293,0.4505990147590637,0.4132950007915497,0.4338740110397339,3694848,0.0,0.0
2024-06-06 00:00:00+00:00,0.4338949918746948,0.45361799001693726,0.4257189929485321,0.45068201422691345,2723792,0.0,0.0
2024-06-07 00:00:00+00:00,0.4510740041732788,0.46233201026916504,0.4014100134372711,0.4069249927997589,3988116,0.0,0.0
2024-06-08 00:00:00+00:00,0.40630900859832764,0.40817999839782715,0.37635698914527893,0.37926098704338074,2395657,0.0,0.0
2024-06-09 00:00:00+00:00,0.37871599197387695,0.39115700125694275,0.37724900245666504,0.38298299908638,1546514,0.0,0.0
2024-06-10 00:00:00+00:00,0.38337600231170654,0.38406598567962646,0.36631301045417786,0.3671819865703583,1811374,0.0,0.0
2024-06-11 00:00:00+00:00,0.3672269880771637,0.36823800206184387,0.3489620089530945,0.3543049991130829,3493843,0.0,0.0
2024-06-12 00:00:00+00:00,0.3542340099811554,0.3805699944496155,0.35016000270843506,0.3718630075454712,2346845,0.0,0.0
2024-06-13 00:00:00+00:00,0.37216299772262573,0.37519100308418274,0.3587630093097687,0.3630959987640381,2208199,0.0,0.0
2024-06-14 00:00:00+00:00,0.3630189895629883,0.3746199905872345,0.3501650094985962,0.3599869906902313,2146047,0.0,0.0
2024-06-15 00:00:00+00:00,0.35994699597358704,0.3773910105228424,0.3370110094547272,0.3372829854488373,4196592,0.0,0.0
2024-06-16 00:00:00+00:00,0.3368929922580719,0.3431839942932129,0.32976898550987244,0.3370169997215271,2349774,0.0,0.0
2024-06-17 00:00:00+00:00,0.3374289870262146,0.33901599049568176,0.3107680082321167,0.3159480094909668,1760353,0.0,0.0
2024-06-18 00:00:00+00:00,0.3145799934864044,0.3156760036945343,0.29204699397087097,0.2994900047779083,1971133,0.0,0.0
2024-06-19 00:00:00+00:00,0.2998329997062683,0.3147110044956207,0.29696398973464966,0.30829501152038574,1563338,0.0,0.0
2024-06-20 00:00:00+00:00,0.30829501152038574,0.334540992975235,0.30829501152038574,0.3225350081920624,1925692,0.0,0.0
2024-06-21 00:00:00+00:00,0.32280999422073364,0.3399580121040344,0.31953099370002747,0.3247790038585663,2082745,0.0,0.0
2024-06-22 00:00:00+00:00,0.3249650001525879,0.3274269998073578,0.31888800859451294,0.32188400626182556,1295017,0.0,0.0
2024-06-23 00:00:00+00:00,0.321835994720459,0.32927200198173523,0.3103350102901459,0.3124980032444,1154918,0.0,0.0
2024-06-24 00:00:00+00:00,0.31186801195144653,0.32356199622154236,0.30176299810409546,0.32211801409721375,1769828,0.0,0.0
2024-06-25 00:00:00+00:00,0.3223100006580353,0.3371730148792267,0.3223100006580353,0.33254000544548035,1613140,0.0,0.0
2024-06-26 00:00:00+00:00,0.33219900727272034,0.3364590108394623,0.32391101121902466,0.3277750015258789,1584212,0.0,0.0
2024-06-27 00:00:00+00:00,0.32766300439834595,0.3412399888038635,0.32171401381492615,0.33925798535346985,1497526,0.0,0.0
2024-06-28 00:00:00+00:00,0.34024500846862793,0.34518301486968994,0.32965201139450073,0.33216801285743713,1777200,0.0,0.0
2024-06-29 00:00:00+00:00,0.3316960036754608,0.33708399534225464,0.3213909864425659,0.32254400849342346,1674217,0.0,0.0
2024-06-30 00:00:00+00:00,0.32308000326156616,0.3373180031776428,0.31105101108551025,0.33568599820137024,1585283,0.0,0.0
2024-07-01 00:00:00+00:00,0.3357580006122589,0.34240901470184326,0.32875698804855347,0.32918399572372437,1674774,0.0,0.0
2024-07-02 00:00:00+00:00,0.32910698652267456,0.33057498931884766,0.31809601187705994,0.3235589861869812,1538380,0.0,0.0
2024-07-03 00:00:00+00:00,0.32336899638175964,0.3260270059108734,0.3055869936943054,0.3095409870147705,1384257,0.0,0.0
2024-07-04 00:00:00+00:00,0.3094229996204376,0.31206899881362915,0.2768009901046753,0.27778100967407227,1588417,0.0,0.0
2024-07-05 00:00:00+00:00,0.2767530083656311,0.28749701380729675,0.2533780038356781,0.2723200023174286,2003497,0.0,0.0
2024-07-06 00:00:00+00:00,0.2722969949245453,0.29367899894714355,0.27112001180648804,0.29319700598716736,1306068,0.0,0.0
2024-07-07 00:00:00+00:00,0.2932929992675781,0.2941559851169586,0.2772189974784851,0.2772189974784851,1365524,0.0,0.0
2024-07-08 00:00:00+00:00,0.2773450016975403,0.29749900102615356,0.2722240090370178,0.29120901226997375,1742784,0.0,0.0
2024-07-09 00:00:00+00:00,0.29143500328063965,0.30418500304222107,0.2904529869556427,0.29741400480270386,1611097,0.0,0.0
2024-07-10 00:00:00+00:00,0.29745998978614807,0.3024519979953766,0.29336199164390564,0.295195996761322,1379958,0.0,0.0
2024-07-11 00:00:00+00:00,0.29528701305389404,0.30419600009918213,0.2850250005722046,0.2879070043563843,1372561,0.0,0.0
2024-07-12 00:00:00+00:00,0.28789299726486206,0.29155299067497253,0.2805140018463135,0.2890380024909973,1312771,0.0,0.0
2024-07-13 00:00:00+00:00,0.28985899686813354,0.2963230013847351,0.28652700781822205,0.2937900125980377,1206375,0.0,0.0
2024-07-14 00:00:00+00:00,0.29384100437164307,0.3071269989013672,0.29384100437164307,0.30424100160598755,1238817,0.0,0.0
2024-07-15 00:00:00+00:00,0.30428600311279297,0.3229820132255554,0.30428600311279297,0.3219519853591919,2485863,0.0,0.0
2024-07-16 00:00:00+00:00,0.32185098528862,0.32263100147247314,0.298550009727478,0.303600013256073,2728636,0.0,0.0
2024-07-17 00:00:00+00:00,0.3029699921607971,0.31191200017929077,0.29946601390838623,0.30163198709487915,1670358,0.0,0.0
2024-07-18 00:00:00+00:00,0.30140000581741333,0.3109470009803772,0.26797398924827576,0.2761389911174774,4662128,0.0,0.0
2024-07-19 00:00:00+00:00,0.2759369909763336,0.28156501054763794,0.26865100860595703,0.28064900636672974,1934225,0.0,0.0
2024-07-20 00:00:00+00:00,0.2811110019683838,0.2846609950065613,0.2772060036659241,0.2780579924583435,1607127,0.0,0.0
2024-07-21 00:00:00+00:00,0.2782300114631653,0.286545991897583,0.27189901471138,0.28514400124549866,1939746,0.0,0.0
2024-07-22 00:00:00+00:00,0.28514599800109863,0.28800201416015625,0.2688570022583008,0.2706890106201172,13362926,0.0,0.0
2024-07-23 00:00:00+00:00,0.27074700593948364,0.2758069932460785,0.2564510107040405,0.25997498631477356,1609729,0.0,0.0
2024-07-24 00:00:00+00:00,0.2601810097694397,0.2656939923763275,0.2439430058002472,0.24710500240325928,1572727,0.0,0.0
2024-07-25 00:00:00+00:00,0.24710500240325928,0.2586590051651001,0.23971299827098846,0.25775501132011414,2371634,0.0,0.0
2024-07-26 00:00:00+00:00,0.2577899992465973,0.26251301169395447,0.2546040117740631,0.26159200072288513,1943416,0.0,0.0
2024-07-27 00:00:00+00:00,0.26150599122047424,0.26876300573349,0.260672003030777,0.2653450071811676,1490293,0.0,0.0
2024-07-28 00:00:00+00:00,0.26505500078201294,0.270673006772995,0.2557699978351593,0.2677910029888153,2188127,0.0,0.0
2024-07-29 00:00:00+00:00,0.26729899644851685,0.27614501118659973,0.2614159882068634,0.2670010030269623,2497263,0.0,0.0
2024-07-30 00:00:00+00:00,0.2669230103492737,0.2738319933414459,0.2551819980144501,0.25764200091362,2026355,0.0,0.0
2024-07-31 00:00:00+00:00,0.25768300890922546,0.2631849944591522,0.2484399974346161,0.24888500571250916,2176879,0.0,0.0
2024-08-01 00:00:00+00:00,0.24882599711418152,0.25046899914741516,0.23229600489139557,0.24434100091457367,2932084,0.0,0.0
2024-08-02 00:00:00+00:00,0.24437099695205688,0.2465440034866333,0.22113999724388123,0.2241320013999939,2550611,0.0,0.0
2024-08-03 00:00:00+00:00,0.22406400740146637,0.22989000380039215,0.2055159956216812,0.20910799503326416,1969891,0.0,0.0
2024-08-04 00:00:00+00:00,0.20910799503326416,0.2186799943447113,0.20189900696277618,0.207396999001503,1821768,0.0,0.0
2024-08-05 00:00:00+00:00,0.20732900500297546,0.20839400589466095,0.17669300734996796,0.19551299512386322,2997660,0.0,0.0
2024-08-06 00:00:00+00:00,0.1959650069475174,0.20661599934101105,0.19296300411224365,0.20281699299812317,2020357,0.0,0.0
2024-08-07 00:00:00+00:00,0.20295800268650055,0.21169500052928925,0.19283699989318848,0.19698399305343628,1797207,0.0,0.0
2024-08-08 00:00:00+00:00,0.1970130056142807,0.23620200157165527,0.1949860006570816,0.21409599483013153,4093745,0.0,0.0
2024-08-09 00:00:00+00:00,0.2140049934387207,0.21413099765777588,0.20435699820518494,0.20744499564170837,1787467,0.0,0.0
2024-08-10 00:00:00+00:00,0.20764900743961334,0.2147900015115738,0.20594899356365204,0.21219199895858765,1150880,0.0,0.0
2024-08-11 00:00:00+00:00,0.21235999464988708,0.21841199696063995,0.20705899596214294,0.20884700119495392,1367874,0.0,0.0
2024-08-12 00:00:00+00:00,0.20850099623203278,0.22265000641345978,0.20556500554084778,0.21939300000667572,1537969,0.0,0.0
2024-08-13 00:00:00+00:00,0.21944299340248108,0.22978399693965912,0.2099349945783615,0.22119799256324768,1515549,0.0,0.0
2024-08-14 00:00:00+00:00,0.22119799256324768,0.22747600078582764,0.21583999693393707,0.2162020057439804,1814144,0.0,0.0
2024-08-15 00:00:00+00:00,0.2162020057439804,0.22188499569892883,0.20924200117588043,0.2128410041332245,1991707,0.0,0.0
2024-08-16 00:00:00+00:00,0.21299999952316284,0.21654599905014038,0.20576299726963043,0.21345600485801697,1517047,0.0,0.0
2024-08-17 00:00:00+00:00,0.21354800462722778,0.2235179990530014,0.21028199791908264,0.2216310054063797,1333881,0.0,0.0
2024-08-18 00:00:00+00:00,0.22184200584888458,0.25941500067710876,0.22030200064182281,0.2385910004377365,3109588,0.0,0.0
2024-08-19 00:00:00+00:00,0.238646999001503,0.28908801078796387,0.2349880039691925,0.25067099928855896,7395936,0.0,0.0
2024-08-20 00:00:00+00:00,0.2507629990577698,0.2725369930267334,0.24866899847984314,0.27066299319267273,2850686,0.0,0.0
2024-08-21 00:00:00+00:00,0.2696700096130371,0.31341299414634705,0.26857098937034607,0.2760370075702667,5256816,0.0,0.0
2024-08-22 00:00:00+00:00,0.27607399225234985,0.290242999792099,0.26828598976135254,0.2843799889087677,1696805,0.0,0.0
2024-08-23 00:00:00+00:00,0.28466901183128357,0.33407801389694214,0.28436100482940674,0.3133290112018585,3333043,0.0,0.0
2024-08-24 00:00:00+00:00,0.31361499428749084,0.3379470109939575,0.30707600712776184,0.32902100682258606,2040279,0.0,0.0
2024-08-25 00:00:00+00:00,0.32902100682258606,0.33457401394844055,0.30313000082969666,0.32110700011253357,2603234,0.0,0.0
2024-08-26 00:00:00+00:00,0.32110700011253357,0.3409140110015869,0.2962909936904907,0.2996459901332855,2583716,0.0,0.0
2024-08-27 00:00:00+00:00,0.29966801404953003,0.3046010136604309,0.2781049907207489,0.28279098868370056,1533375,0.0,0.0
2024-08-28 00:00:00+00:00,0.28287801146507263,0.29106101393699646,0.2719619870185852,0.2758840024471283,1541530,0.0,0.0
2024-08-29 00:00:00+00:00,0.27593299746513367,0.28464600443840027,0.268996000289917,0.270797997713089,1624552,0.0,0.0
2024-08-30 00:00:00+00:00,0.2706499993801117,0.27452099323272705,0.25729501247406006,0.261911004781723,1360189,0.0,0.0
2024-08-31 00:00:00+00:00,0.2623159885406494,0.2671310007572174,0.25931501388549805,0.2615950107574463,1073866,0.0,0.0
2024-09-01 00:00:00+00:00,0.2615549862384796,0.26228100061416626,0.25377899408340454,0.2547670006752014,1026977,0.0,0.0
2024-09-02 00:00:00+00:00,0.2547549903392792,0.26723799109458923,0.254381000995636,0.2668119966983795,1150818,0.0,0.0
2024-09-03 00:00:00+00:00,0.2667660117149353,0.27101901173591614,0.26059800386428833,0.26178601384162903,1356489,0.0,0.0
2024-09-04 00:00:00+00:00,0.26184800267219543,0.26513901352882385,0.24940399825572968,0.26413199305534363,1535670,0.0,0.0
2024-09-05 00:00:00+00:00,0.2640950083732605,0.26486098766326904,0.25349101424217224,0.25425300002098083,1199586,0.0,0.0
2024-09-06 00:00:00+00:00,0.2542949914932251,0.26232999563217163,0.24535700678825378,0.24870899319648743,1529103,0.0,0.0
2024-09-07 00:00:00+00:00,0.24877199530601501,0.2553330063819885,0.24643899500370026,0.2514989972114563,1359295,0.0,0.0
2024-09-08 00:00:00+00:00,0.2514989972114563,0.26085400581359863,0.2514989972114563,0.2559269964694977,949483,0.0,0.0
2024-09-09 00:00:00+00:00,0.25585201382637024,0.26863598823547363,0.25558099150657654,0.26609599590301514,1029991,0.0,0.0
2024-09-10 00:00:00+00:00,0.26609599590301514,0.27339598536491394,0.26382800936698914,0.2718159854412079,1037966,0.0,0.0
2024-09-11 00:00:00+00:00,0.2718159854412079,0.27281099557876587,0.23201100528240204,0.23832599818706512,4315541,0.0,0.0
2024-09-12 00:00:00+00:00,0.2383970022201538,0.24548199772834778,0.22180399298667908,0.2252029925584793,2854873,0.0,0.0
2024-09-13 00:00:00+00:00,0.22527199983596802,0.2320690006017685,0.2235029935836792,0.23027999699115753,2186589,0.0,0.0
2024-09-14 00:00:00+00:00,0.23022499680519104,0.23302499949932098,0.22753199934959412,0.22943200170993805,1267653,0.0,0.0
2024-09-15 00:00:00+00:00,0.22943200170993805,0.23295600712299347,0.21735599637031555,0.21785999834537506,1045666,0.0,0.0
2024-09-16 00:00:00+00:00,0.2180739939212799,0.22288000583648682,0.21216000616550446,0.21416999399662018,1297539,0.0,0.0
2024-09-17 00:00:00+00:00,0.21435600519180298,0.22673699259757996,0.21341699361801147,0.2215059995651245,947242,0.0,0.0
2024-09-18 00:00:00+00:00,0.22155900299549103,0.22748400270938873,0.21392500400543213,0.22275899350643158,1105374,0.0,0.0
2024-09-19 00:00:00+00:00,0.22275899350643158,0.2357729971408844,0.2212740033864975,0.2323639988899231,1752653,0.0,0.0
2024-09-20 00:00:00+00:00,0.23242999613285065,0.24076899886131287,0.22947700321674347,0.2377150058746338,1575840,0.0,0.0
2024-09-21 00:00:00+00:00,0.2377610057592392,0.24806100130081177,0.23757299780845642,0.24647699296474457,1429538,0.0,0.0
2024-09-22 00:00:00+00:00,0.2464040070772171,0.2467070072889328,0.23452700674533844,0.2397260069847107,1137526,0.0,0.0
2024-09-23 00:00:00+00:00,0.239096000790596,0.24609600007534027,0.23608599603176117,0.24559800326824188,1410012,0.0,0.0
2024-09-24 00:00:00+00:00,0.24551300704479218,0.2517260015010834,0.24018099904060364,0.2515679895877838,1354140,0.0,0.0
2024-09-25 00:00:00+00:00,0.2516010105609894,0.25541600584983826,0.2460940033197403,0.24658599495887756,1492696,0.0,0.0
2024-09-26 00:00:00+00:00,0.2465520054101944,0.2523530125617981,0.24267199635505676,0.24695299565792084,1361614,0.0,0.0
2024-09-27 00:00:00+00:00,0.2470339983701706,0.25575798749923706,0.245620995759964,0.254738986492157,1378360,0.0,0.0
2024-09-28 00:00:00+00:00,0.25466498732566833,0.2579759955406189,0.24413199722766876,0.24544000625610352,1313624,0.0,0.0
2024-09-29 00:00:00+00:00,0.2453940063714981,0.2562040090560913,0.24284300208091736,0.25506600737571716,1101471,0.0,0.0
2024-09-30 00:00:00+00:00,0.2550950050354004,0.25601398944854736,0.24326400458812714,0.24449299275875092,1304386,0.0,0.0
2024-10-01 00:00:00+00:00,0.2445569932460785,0.2499309927225113,0.22223100066184998,0.22713899612426758,1612889,0.0,0.0
2024-10-02 00:00:00+00:00,0.2270680069923401,0.2429870069026947,0.22030700743198395,0.221328005194664,2702662,0.0,0.0
2024-10-03 00:00:00+00:00,0.22111199796199799,0.2259960025548935,0.21771499514579773,0.22191199660301208,1367201,0.0,0.0
2024-10-04 00:00:00+00:00,0.2220900058746338,0.2298630028963089,0.22091500461101532,0.2265769988298416,1190406,0.0,0.0
2024-10-05 00:00:00+00:00,0.22659100592136383,0.229762002825737,0.22307200729846954,0.22797900438308716,981486,0.0,0.0
2024-10-06 00:00:00+00:00,0.2279440015554428,0.23801499605178833,0.22551800310611725,0.2351910024881363,1162275,0.0,0.0
2024-10-07 00:00:00+00:00,0.23521600663661957,0.24208199977874756,0.23189499974250793,0.23208799958229065,1361890,0.0,0.0
2024-10-08 00:00:00+00:00,0.23201900720596313,0.2498749941587448,0.2315939962863922,0.2472819983959198,3700419,0.0,0.0
2024-10-09 00:00:00+00:00,0.24713100492954254,0.24713100492954254,0.23065300285816193,0.23285700380802155,2663010,0.0,0.0
2024-10-10 00:00:00+00:00,0.23282599449157715,0.24639900028705597,0.22796300053596497,0.23235100507736206,2195539,0.0,0.0
2024-10-11 00:00:00+00:00,0.23215100169181824,0.2451300024986267,0.23150399327278137,0.24274499714374542,1235173,0.0,0.0
2024-10-12 00:00:00+00:00,0.24275200068950653,0.24689200520515442,0.24073700606822968,0.24492999911308289,1069611,0.0,0.0
2024-10-13 00:00:00+00:00,0.2450529932975769,0.250203013420105,0.24104200303554535,0.2479580044746399,1213332,0.0,0.0
2024-10-14 00:00:00+00:00,0.24793300032615662,0.2548460066318512,0.244719997048378,0.2540859878063202,1271673,0.0,0.0
2024-10-15 00:00:00+00:00,0.25390300154685974,0.2557159960269928,0.24394600093364716,0.24679799377918243,1446653,0.0,0.0
2024-10-16 00:00:00+00:00,0.24675999581813812,0.2555820047855377,0.24510399997234344,0.24924500286579132,1759135,0.0,0.0
2024-10-17 00:00:00+00:00,0.2492240071296692,0.2510850131511688,0.23599499464035034,0.2360610067844391,1280567,0.0,0.0
2024-10-18 00:00:00+00:00,0.23603400588035583,0.23903299868106842,0.23513300716876984,0.2373189926147461,1028350,0.0,0.0
2024-10-19 00:00:00+00:00,0.2373189926147461,0.23993700742721558,0.2355390042066574,0.23770199716091156,895787,0.0,0.0
2024-10-20 00:00:00+00:00,0.23773600161075592,0.24749499559402466,0.2366199940443039,0.24685700237751007,1080129,0.0,0.0
2024-10-21 00:00:00+00:00,0.24682499468326569,0.24869799613952637,0.23809699714183807,0.2390809953212738,1243340,0.0,0.0
2024-10-22 00:00:00+00:00,0.2390429973602295,0.24008700251579285,0.23545600473880768,0.2365809977054596,1171336,0.0,0.0
2024-10-23 00:00:00+00:00,0.23657600581645966,0.2376440018415451,0.22298899292945862,0.22489500045776367,1191754,0.0,0.0
2024-10-24 00:00:00+00:00,0.22504499554634094,0.2322559952735901,0.22488099336624146,0.23125100135803223,1099520,0.0,0.0
2024-10-25 00:00:00+00:00,0.23133200407028198,0.2319519966840744,0.21683800220489502,0.2180429995059967,1149604,0.0,0.0
2024-10-26 00:00:00+00:00,0.21810199320316315,0.22180600464344025,0.2157370001077652,0.21990899741649628,1121109,0.0,0.0
2024-10-27 00:00:00+00:00,0.21982799470424652,0.22708499431610107,0.21982799470424652,0.2260800004005432,954397,0.0,0.0
2024-10-28 00:00:00+00:00,0.22623200714588165,0.2333109974861145,0.22214700281620026,0.22982299327850342,1584697,0.0,0.0
2024-10-29 00:00:00+00:00,0.22982600331306458,0.24225999414920807,0.22948700189590454,0.2417369931936264,1353763,0.0,0.0
2024-10-30 00:00:00+00:00,0.24162299931049347,0.24483099579811096,0.2382960021495819,0.24163000285625458,1312906,0.0,0.0
2024-10-31 00:00:00+00:00,0.24182499945163727,0.24447600543498993,0.23012599349021912,0.2321690022945404,1500177,0.0,0.0
2024-11-01 00:00:00+00:00,0.23204199969768524,0.23554199934005737,0.2283789962530136,0.23065799474716187,1120373,0.0,0.0
2024-11-02 00:00:00+00:00,0.2306559979915619,0.23365800082683563,0.22571399807929993,0.22613699734210968,909878,0.0,0.0
2024-11-03 00:00:00+00:00,0.22607499361038208,0.22675999999046326,0.21306699514389038,0.21832500398159027,897142,0.0,0.0
2024-11-04 00:00:00+00:00,0.21832500398159027,0.2245050072669983,0.21284399926662445,0.21390900015830994,903267,0.0,0.0
2024-11-05 00:00:00+00:00,0.21388599276542664,0.22521500289440155,0.21372100710868835,0.22351400554180145,1031174,0.0,0.0
2024-11-06 00:00:00+00:00,0.2234860062599182,0.2510110139846802,0.22323399782180786,0.24841800332069397,1660911,0.0,0.0
2024-11-07 00:00:00+00:00,0.2484699934720993,0.25919100642204285,0.24529600143432617,0.2559080123901367,1326187,0.0,0.0
2024-11-08 00:00:00+00:00,0.2559959888458252,0.2666899859905243,0.2509399950504303,0.26447299122810364,2119951,0.0,0.0
2024-11-09 00:00:00+00:00,0.26441898941993713,0.2761459946632385,0.25983700156211853,0.2753480076789856,1567557,0.0,0.0
2024-11-10 00:00:00+00:00,0.27521300315856934,0.2991020083427429,0.27081701159477234,0.2837100028991699,2704479,0.0,0.0
2024-11-11 00:00:00+00:00,0.2838920056819916,0.29968199133872986,0.28193199634552,0.29478999972343445,1732426,0.0,0.0
2024-11-12 00:00:00+00:00,0.2947700023651123,0.3027690052986145,0.2717599868774414,0.28236499428749084,2092242,0.0,0.0
2024-11-13 00:00:00+00:00,0.2818619906902313,0.2847929894924164,0.25788700580596924,0.262131005525589,2007415,0.0,0.0
2024-11-14 00:00:00+00:00,0.26221099495887756,0.27208200097084045,0.2544170022010803,0.2609330117702484,1886130,0.0,0.0
2024-11-15 00:00:00+00:00,0.26085200905799866,0.27070000767707825,0.2541640102863312,0.2699669897556305,1763083,0.0,0.0
2024-11-16 00:00:00+00:00,0.2713469862937927,0.2933099865913391,0.2708809971809387,0.28777700662612915,2015628,0.0,0.0
2024-11-17 00:00:00+00:00,0.28766199946403503,0.3447880148887634,0.271822988986969,0.2749829888343811,7340126,0.0,0.0
2024-11-18 00:00:00+00:00,0.27544599771499634,0.2939159870147705,0.2743389904499054,0.2931950092315674,2530480,0.0,0.0
2024-11-19 00:00:00+00:00,0.2930479943752289,0.29545098543167114,0.278889000415802,0.28606799244880676,2868183,0.0,0.0
2024-11-20 00:00:00+00:00,0.285861998796463,0.29030299186706543,0.26662200689315796,0.27188700437545776,1762891,0.0,0.0
2024-11-21 00:00:00+00:00,0.27181899547576904,0.2944819927215576,0.2629010081291199,0.2932409942150116,1880928,0.0,0.0
2024-11-22 00:00:00+00:00,0.2935050129890442,0.29708701372146606,0.2759369909763336,0.28606799244880676,1975496,0.0,0.0
2024-11-23 00:00:00+00:00,0.2861570119857788,0.30353599786758423,0.2851960062980652,0.2930409908294678,2006340,0.0,0.0
2024-11-24 00:00:00+00:00,0.2930850088596344,0.31295499205589294,0.28671398758888245,0.3125239908695221,2060343,0.0,0.0
2024-11-25 00:00:00+00:00,0.31286999583244324,0.3136889934539795,0.29160499572753906,0.2999430000782013,1913869,0.0,0.0
