TIMESTAMP,BTC_OPEN_PRICE_USD,BTC_HIGH_PRICE_USD,BTC_LOW_PRICE_USD,BTC_CLOSE_PRICE_USD,BTC_FIRST_TRADE_PRICE_USD,BTC_HIGH_TRADE_PRICE_USD,BTC_LOW_TRADE_PRICE_USD,BTC_LAST_TRADE_PRICE_USD,BTC_TOTAL_TRADE_COUNT,BTC_TOTAL_TRADES_BUY,BTC_TOTAL_TRADES_SELL,BTC_VOLUME_USD,BTC_QUOTE_VOLUME,BTC_VOLUME_BUY,BTC_QUOTE_VOLUME_BUY,BTC_VOLUME_SELL,BTC_QUOTE_VOLUME_SELL
2018-05-22 06:00:00,8287.0,8368.34,8191.41,8202.21,8288.78,8368.34,8191.41,8202.21,38980,21313,17667,5198.46397,43021972.1209387,2705.675739,22413393.726188,2492.788231,20608578.3947506
2018-05-22 12:00:00,8202.21,8262.0,8145.0,8210.01,8204.96,8262.0,8145.0,8210.01,44237,25152,19085,5334.571101,43798681.3472149,2795.710373,22962572.2825372,2538.860728,20836109.064678
2018-05-22 18:00:00,8210.01,8233.99,7935.11,7977.11,8210.0,8233.99,7935.11,7977.11,75072,47023,28049,8376.858987,67643732.4675266,4051.132282,32748954.9379906,4325.726705,34894777.5295433
2018-05-23 00:00:00,7977.11,8031.9,7860.0,7912.04,7977.11,8031.9,7860.0,7912.04,53877,28959,24918,6962.968364,55154202.9534106,3366.716799,26671735.3317014,3596.251565,28482467.6217083
2018-05-23 06:00:00,7912.04,7955.0,7783.0,7834.0,7912.03,7955.0,7783.0,7834.0,68895,37971,30924,9516.256968,74697671.3969938,4965.77531,38999602.6717464,4550.481658,35698068.7252369
2018-05-23 12:00:00,7834.0,7938.84,7425.0,7495.98,7839.95,7938.84,7425.0,7495.98,103800,54196,49604,15042.599032,115378186.745599,6828.463519,52464310.2428133,8214.135513,62913876.5027747
2018-05-23 18:00:00,7495.98,7659.92,7425.0,7501.95,7498.0,7659.92,7425.0,7501.95,80240,42905,37335,11388.84241,86007988.5447586,5729.933646,43277172.5513293,5658.908764,42730815.9934325
2018-05-24 00:00:00,7501.95,7730.73,7496.09,7688.39,7499.13,7730.73,7496.09,7688.39,54331,29203,25128,7564.243537,57668062.2493749,4122.842149,31423938.604411,3441.401388,26244123.6449548
2018-05-24 06:00:00,7688.39,7697.39,7266.99,7364.99,7684.04,7697.39,7266.99,7364.99,77721,42003,35718,12192.725162,90558571.6727379,5579.256088,41422844.6487938,6613.469074,49135727.0239397
2018-05-24 12:00:00,7364.99,7589.0,7268.0,7512.37,7361.98,7589.0,7268.0,7512.37,67914,35620,32294,10776.087807,80785604.1450753,5428.089197,40697383.6178156,5347.99861,40088220.5272581
2018-05-24 18:00:00,7512.37,7640.79,7462.91,7575.01,7512.36,7640.79,7462.91,7575.01,53728,32022,21706,7312.390089,55274140.4409346,3882.793818,29357251.9094377,3429.596271,25916888.5314905
2018-05-25 00:00:00,7575.01,7647.79,7503.93,7622.01,7578.99,7647.79,7503.93,7622.01,45819,23685,22134,5693.549616,43139114.1033191,2992.046165,22681022.6915753,2701.503451,20458091.4117439
2018-05-25 06:00:00,7622.01,7649.55,7308.15,7463.97,7622.75,7649.55,7308.15,7463.97,74956,48060,26896,9880.941289,73483593.2753787,5139.412616,38230289.754903,4741.528673,35253303.520478
2018-05-25 12:00:00,7463.97,7542.99,7407.11,7427.82,7460.0,7542.99,7407.11,7427.82,57712,36219,21493,5939.263279,44396830.331507,3083.387281,23053676.8871295,2855.875998,21343153.4443774
2018-05-25 18:00:00,7427.82,7505.0,7344.35,7457.0,7427.82,7505.0,7344.35,7457.0,60538,40746,19792,5226.202456,38730048.2593032,2616.024173,19395643.712948,2610.178283,19334404.5463552
2018-05-26 00:00:00,7457.0,7469.0,7357.4,7435.6,7456.99,7469.0,7357.4,7435.6,44047,31802,12245,3143.60706,23323109.3551849,1842.759632,13675846.1244006,1300.847428,9647263.23078424
2018-05-26 06:00:00,7435.6,7620.0,7405.0,7528.68,7434.25,7620.0,7405.0,7528.68,55476,39598,15878,5252.414926,39518250.1573979,2993.858441,22529131.8715245,2258.556485,16989118.2858724
2018-05-26 12:00:00,7528.68,7560.0,7462.2,7548.26,7528.69,7560.0,7462.2,7548.26,47801,31550,16251,4327.219359,32564294.2479587,2389.807297,17986667.3417481,1937.412062,14577626.9062105
2018-05-26 18:00:00,7548.26,7620.0,7300.0,7333.96,7538.25,7620.0,7300.0,7333.96,65020,42805,22215,6740.844726,50230572.6985118,3151.530273,23534111.9161771,3589.314453,26696460.7823099
2018-05-27 00:00:00,7333.96,7340.06,7231.11,7288.39,7334.0,7340.06,7231.11,7288.39,63118,46331,16787,5097.806439,37135386.2667753,2698.208509,19660177.4830291,2399.59793,17475208.7837439
2018-05-27 06:00:00,7288.39,7394.4,7240.0,7334.0,7282.29,7394.4,7240.0,7334.0,44540,30067,14473,4434.920236,32448963.0980618,2434.359528,17812589.0962526,2000.560708,14636374.001809
2018-05-27 12:00:00,7334.0,7367.98,7274.05,7360.0,7334.0,7367.98,7274.05,7360.0,45269,32389,12880,4013.93088,29410118.8293601,2321.116327,17010783.21607,1692.814553,12399335.61329
2018-05-27 18:00:00,7360.0,7400.0,7255.0,7338.99,7360.0,7400.0,7255.0,7338.99,45414,30587,14827,5160.28796,37716150.3038294,2804.592589,20507280.83566,2355.695371,17208869.4681622
2018-05-28 00:00:00,7338.99,7437.0,7159.1,7185.58,7338.99,7437.0,7159.1,7185.58,69348,41592,27756,8391.691848,61335244.729333,4304.360055,31484344.2975363,4087.331793,29850900.4318031
2018-05-28 06:00:00,7185.58,7248.65,7165.0,7191.65,7190.0,7248.65,7165.0,7191.65,57833,40469,17364,6152.883347,44356285.0601042,3457.991417,24933151.0394237,2694.89193,19423134.0206802
2018-05-28 12:00:00,7191.65,7300.0,7148.16,7228.11,7196.74,7300.0,7148.16,7228.11,52890,38164,14726,6330.135208,45769856.8585272,3550.346426,25676746.9913724,2779.788782,20093109.8671554
2018-05-28 18:00:00,7228.11,7246.45,7058.02,7099.0,7228.11,7246.45,7058.02,7099.0,53321,35739,17582,6344.72856,45327607.6178361,3096.789912,22139487.8498046,3247.938648,23188119.7680333
2018-05-29 00:00:00,7099.0,7132.1,7032.95,7081.03,7094.05,7132.1,7032.95,7081.03,47111,30138,16973,7943.722738,56344707.6913157,4584.314963,32529168.6497102,3359.407775,23815539.0416054
2018-05-29 06:00:00,7081.03,7483.78,7070.0,7405.61,7083.66,7483.78,7070.0,7405.61,65069,35744,29325,12714.826285,92021800.588162,7161.249755,51783555.2021558,5553.57653,40238245.3860046
2018-05-29 12:00:00,7405.61,7536.2,7382.12,7516.1,7403.98,7536.2,7382.12,7516.1,67229,40286,26943,10767.773332,80012531.2541426,5853.559223,43502784.1646594,4914.214109,36509747.0894684
2018-05-29 18:00:00,7516.1,7540.0,7401.02,7461.29,7520.62,7540.0,7401.02,7461.29,57950,35420,22530,7980.889475,59691604.3792731,4256.806369,31840970.1260931,3724.083106,27850634.253168
2018-05-30 00:00:00,7461.29,7569.0,7442.0,7498.62,7456.26,7569.0,7442.0,7498.62,55910,37488,18422,7366.184291,55256321.0621273,4061.437959,30468399.8262789,3304.746332,24787921.2358477
2018-05-30 06:00:00,7498.62,7548.0,7418.0,7518.51,7498.62,7548.0,7418.0,7518.51,57798,37603,20195,7078.577376,53014806.3113076,3989.404223,29885460.9357546,3089.173153,23129345.375561
2018-05-30 12:00:00,7518.51,7549.0,7260.5,7327.8,7511.01,7549.0,7260.5,7327.8,87820,57620,30200,11471.956998,84731640.489627,5634.222288,41610600.1300289,5837.73471,43121040.3596056
2018-05-30 18:00:00,7327.8,7399.0,7288.0,7375.96,7325.04,7399.0,7288.0,7375.96,40551,25947,14604,6124.864958,44954126.1864145,3520.884446,25852331.8801611,2603.980512,19101794.3062538
2018-05-31 00:00:00,7375.96,7519.56,7327.51,7499.47,7382.07,7519.56,7327.51,7499.47,52254,33960,18294,7837.92388,57993661.5267188,4557.873526,33697296.6589254,3280.050354,24296364.8677844
2018-05-31 06:00:00,7499.47,7600.18,7484.08,7531.97,7497.21,7600.18,7484.08,7531.97,69100,42219,26881,8105.954623,61181348.3089903,4215.329961,31819944.866507,3890.624662,29361403.4424817
2018-05-31 12:00:00,7531.97,7699.0,7486.15,7590.0,7531.0,7699.0,7486.15,7590.0,75334,48634,26700,7641.682119,57762074.7734193,4588.463366,34688376.6947949,3053.218753,23073698.0786233
2018-05-31 18:00:00,7590.0,7613.77,7420.23,7485.01,7590.0,7613.77,7420.23,7485.01,77711,52277,25434,7190.50248,54080495.2250465,3647.346378,27439527.4946633,3543.156102,26640967.7303529
2018-06-01 00:00:00,7485.01,7538.0,7454.35,7490.0,7485.58,7538.0,7454.35,7490.0,71243,51457,19786,6552.811407,49105566.2983396,3915.257002,29342220.7059271,2637.554405,19763345.5924108
2018-06-01 06:00:00,7490.0,7608.55,7361.39,7361.39,7488.15,7608.55,7361.39,7361.39,75449,45952,29497,8431.318449,63577170.612923,4485.657487,33852455.532221,3945.660962,29724715.0806924
2018-06-01 12:00:00,7361.39,7461.06,7355.54,7432.99,7360.11,7461.06,7355.54,7432.99,87330,64372,22958,7212.497227,53555887.6345371,3944.365059,29291917.3107209,3268.132168,24263970.3238074
2018-06-01 18:00:00,7432.99,7540.0,7388.03,7521.01,7432.99,7540.0,7388.03,7521.01,69047,48806,20241,6062.496995,45219887.577304,3355.925883,25030262.1295977,2706.571112,20189625.4477052
2018-06-02 00:00:00,7521.01,7539.0,7437.0,7531.98,7521.0,7539.0,7437.0,7531.98,61947,46197,15750,5280.83741,39598746.1559077,2921.188932,21907866.2168011,2359.648478,17690879.9391066
2018-06-02 06:00:00,7531.98,7695.17,7465.53,7652.28,7530.09,7695.17,7465.53,7652.28,87685,56415,31270,8609.062205,65726740.6560336,4938.482891,37691054.1060698,3670.579314,28035686.5499475
2018-06-02 12:00:00,7652.28,7697.33,7590.67,7642.37,7652.28,7697.33,7590.67,7642.37,76248,50288,25960,7456.03964,56951420.9114812,4379.558554,33457353.2214448,3076.481086,23494067.6900434
2018-06-02 18:00:00,7642.37,7672.0,7607.65,7640.03,7642.36,7672.0,7607.65,7640.03,64251,42969,21282,5374.750964,41093539.9672395,3300.820747,25239725.4112298,2073.930217,15853814.5560096
2018-06-03 00:00:00,7640.03,7676.12,7600.0,7655.0,7636.79,7676.12,7600.0,7655.0,63281,42961,20320,5293.077927,40467458.1517245,2851.920305,21807884.8926728,2441.157622,18659573.2590516
2018-06-03 06:00:00,7655.0,7786.69,7640.0,7714.85,7650.01,7786.69,7640.0,7714.85,98864,72974,25890,8172.686832,63148973.2763187,4565.627567,35264382.2057128,3607.059265,27884591.0706004
2018-06-03 12:00:00,7714.85,7750.26,7669.77,7695.13,7714.85,7750.26,7669.77,7695.13,104556,77486,27070,7289.035988,56189042.1644014,4110.253482,31694978.4152005,3178.782506,24494063.7491999
2018-06-03 18:00:00,7695.13,7729.0,7636.21,7714.26,7695.99,7729.0,7636.21,7714.26,82935,62744,20191,6750.358204,51931903.2610439,4233.109314,32573175.2827766,2517.24889,19358727.9782709
2018-06-04 00:00:00,7714.26,7760.52,7608.39,7660.0,7711.07,7760.52,7608.39,7660.0,98075,76385,21690,6974.253384,53661958.5461935,3854.481894,29676190.4548791,3119.77149,23985768.0913187
2018-06-04 06:00:00,7660.0,7660.01,7484.25,7505.0,7659.53,7660.01,7484.25,7505.0,108211,75207,33004,10973.084017,83231505.7601667,5741.271951,43565693.4093896,5231.812066,39665812.3507563
2018-06-04 12:00:00,7505.0,7538.99,7446.5,7475.92,7502.64,7538.99,7446.5,7475.92,60847,37067,23780,7735.474477,57944824.1589675,4152.20113,31109564.9744707,3583.273347,26835259.1844947
2018-06-04 18:00:00,7475.92,7548.82,7459.0,7487.0,7475.92,7548.82,7459.0,7487.0,39870,22403,17467,6576.023237,49328762.7217072,3982.380843,29874974.9581184,2593.642394,19453787.7635889
2018-06-05 00:00:00,7487.0,7518.8,7367.83,7424.1,7487.0,7518.8,7367.83,7424.1,55816,31719,24097,7652.237568,56843416.216767,3773.742941,28044063.144589,3878.494627,28799353.0721785
2018-06-05 06:00:00,7424.1,7470.0,7382.12,7428.88,7424.03,7470.0,7382.12,7428.88,51251,28932,22319,7294.027767,54171560.129461,4279.04608,31787859.0892843,3014.981687,22383701.0401771
2018-06-05 12:00:00,7428.88,7679.49,7358.0,7620.12,7422.08,7679.49,7358.0,7620.12,68576,36413,32163,10320.851241,77520968.245266,5742.560292,43151220.9209821,4578.290949,34369747.3242793
2018-06-05 18:00:00,7620.12,7650.0,7570.33,7625.0,7620.12,7650.0,7570.33,7625.0,61222,40419,20803,6455.856808,49186203.0610965,3520.339086,26824367.767867,2935.517722,22361835.2932272
2018-06-06 00:00:00,7625.0,7647.77,7557.0,7614.19,7626.64,7647.77,7557.0,7614.19,58698,41593,17105,5997.744375,45642339.6743809,3718.95097,28305834.2652193,2278.793405,17336505.4091616
2018-06-06 06:00:00,7614.19,7690.52,7568.53,7619.0,7614.01,7690.52,7568.53,7619.0,62465,39329,23136,6767.650178,51552935.4436623,3653.061027,27831545.1945595,3114.589151,23721390.2491033
2018-06-06 12:00:00,7619.0,7680.0,7488.01,7517.08,7619.0,7680.0,7488.01,7517.08,78205,49513,28692,8100.674212,61557038.0073488,4204.816332,31967684.0404173,3895.85788,29589353.9669399
2018-06-06 18:00:00,7517.08,7699.0,7467.05,7658.84,7517.06,7699.0,7467.05,7658.84,58205,36418,21787,6363.923133,48254344.654796,3494.75954,26516053.6567662,2869.163593,21738290.9980291
2018-06-07 00:00:00,7658.84,7765.0,7647.84,7712.0,7651.71,7765.0,7647.84,7712.0,56782,36849,19933,6853.440238,52851818.0569909,4022.698665,31022017.0766199,2830.741573,21829800.9803708
2018-06-07 06:00:00,7712.0,7742.0,7660.83,7696.23,7714.8,7742.0,7660.83,7696.23,55963,38886,17077,7182.47567,55334574.9940022,4088.722321,31504197.9411573,3093.753349,23830377.0528471
2018-06-07 12:00:00,7696.23,7740.9,7651.21,7699.01,7695.02,7740.9,7651.21,7699.01,65989,46963,19026,5967.27754,45937110.5363679,3310.37331,25487434.4754904,2656.90423,20449676.0608774
2018-06-07 18:00:00,7699.01,7718.0,7620.0,7691.08,7699.01,7718.0,7620.0,7691.08,65452,48848,16604,5059.033754,38825553.2546365,2993.760905,22975630.7789804,2065.272849,15849922.475656
2018-06-08 00:00:00,7691.08,7703.5,7596.0,7633.47,7688.53,7703.5,7596.0,7633.47,87002,69612,17390,6145.287793,47015260.5666414,3427.438671,26237209.4983459,2717.849122,20778051.0682857
2018-06-08 06:00:00,7633.47,7654.98,7536.0,7558.99,7633.47,7654.98,7536.0,7558.99,93925,74713,19212,6642.282682,50475908.5836202,3508.418795,26654241.4912814,3133.863887,23821667.0923385
2018-06-08 12:00:00,7558.99,7668.0,7531.0,7651.0,7558.99,7668.0,7531.0,7651.0,67475,48000,19475,6090.255233,46198179.3377323,3671.8277,27840894.4887593,2418.427533,18357284.848972
2018-06-08 18:00:00,7651.0,7664.43,7595.0,7603.44,7650.0,7664.43,7595.0,7603.44,73332,60359,12973,4518.978963,34514809.9117018,2431.273171,18571353.7240219,2087.705792,15943456.1876801
2018-06-09 00:00:00,7603.44,7683.98,7601.22,7653.65,7603.44,7683.98,7601.22,7653.65,47824,32203,15621,4092.237757,31302197.2749535,2141.916024,16385700.2095415,1950.321733,14916497.0654121
2018-06-09 06:00:00,7653.65,7682.08,7610.98,7635.01,7653.65,7682.08,7610.98,7635.01,58737,45048,13689,3643.956349,27855263.9038975,2042.009775,15608943.7848485,1601.946574,12246320.119049
2018-06-09 12:00:00,7635.01,7650.0,7563.3,7597.27,7641.55,7650.0,7563.3,7597.27,111596,92421,19175,5350.456206,40658105.5396106,3222.777379,24487684.0729094,2127.678827,16170421.4667011
2018-06-09 18:00:00,7597.27,7629.94,7450.0,7491.73,7597.27,7629.94,7450.0,7491.73,60814,44116,16698,6253.234864,47355586.6943142,3246.758945,24592989.6104745,3006.475919,22762597.0838364
2018-06-10 00:00:00,7491.73,7491.73,7252.86,7291.12,7491.73,7491.73,7252.86,7291.12,160039,126622,33417,10742.883254,78663164.1742423,5693.320956,41669711.3967327,5049.562298,36993452.7775211
2018-06-10 06:00:00,7291.12,7315.41,7165.72,7235.1,7291.11,7315.41,7165.72,7235.1,96607,69655,26952,8273.99009,59839825.187854,4488.493558,32477155.6046668,3785.496532,27362669.5831713
2018-06-10 12:00:00,7235.1,7293.21,6700.0,6749.33,7235.0,7293.21,6700.0,6749.33,100614,51768,48846,14199.658253,100086864.842863,6281.024928,44403086.4867912,7918.633325,55683778.35607
2018-06-10 18:00:00,6749.33,6841.35,6622.81,6764.99,6756.0,6841.35,6622.81,6764.99,113828,55956,57872,19125.488435,128748900.358132,9513.407224,64068988.271717,9612.081211,64679912.0864072
2018-06-11 00:00:00,6764.99,6826.0,6669.01,6732.45,6764.99,6826.0,6669.01,6732.45,49408,26070,23338,9080.598011,61321860.4236183,4725.949478,31933755.6440041,4354.648533,29388104.779613
2018-06-11 06:00:00,6732.45,6824.67,6610.0,6770.56,6732.52,6824.67,6610.0,6770.56,49003,24671,24332,8826.120293,59486286.8716499,4688.577409,31601719.7975008,4137.542884,27884567.0741513
2018-06-11 12:00:00,6770.56,6779.69,6634.77,6705.9,6770.68,6779.69,6634.77,6705.9,53851,27373,26478,8252.967893,55436203.2254188,4621.426837,31055949.7955606,3631.541056,24380253.4298606
2018-06-11 18:00:00,6705.9,6922.0,6657.75,6872.0,6705.9,6922.0,6657.75,6872.0,51180,28577,22603,8392.476106,56812332.3370783,4680.713333,31664155.6902075,3711.762773,25148176.6468735
2018-06-12 00:00:00,6872.0,6890.51,6770.63,6834.4,6872.0,6890.51,6770.63,6834.4,48565,24530,24035,7559.629293,51683798.4464777,4270.987538,29200426.4223876,3288.641755,22483372.0240908
2018-06-12 06:00:00,6834.4,6872.68,6800.0,6831.7,6841.51,6872.68,6800.0,6831.7,40620,22657,17963,6187.495629,42268325.4471997,3518.739011,24043416.1085492,2668.756618,18224909.3386506
2018-06-12 12:00:00,6831.7,6834.01,6681.0,6712.57,6831.68,6834.01,6681.0,6712.57,52207,25668,26539,8442.921929,56881397.7589778,4265.752617,28737587.8656296,4177.169312,28143809.893352
2018-06-12 18:00:00,6712.57,6723.95,6435.0,6530.0,6717.9,6723.95,6435.0,6530.0,83266,43491,39775,14532.16434,94954279.1485634,7244.256342,47359707.5789671,7287.907998,47594571.5696005
2018-06-13 00:00:00,6530.0,6627.6,6501.01,6563.77,6530.0,6627.6,6501.01,6563.77,39515,21978,17537,6950.506134,45538731.5321692,4138.09532,27110949.2428743,2812.410814,18427782.2892948
2018-06-13 06:00:00,6563.77,6577.67,6333.0,6447.01,6557.05,6577.67,6333.0,6447.01,77295,43431,33864,13082.128474,84470131.3242535,7307.413531,47177854.9115406,5774.714943,37292276.412709
2018-06-13 12:00:00,6447.01,6487.96,6118.68,6316.63,6445.0,6487.96,6118.68,6316.63,93524,47915,45609,16802.066066,106538190.988618,8765.162621,55624015.3320323,8036.903445,50914175.6565876
2018-06-13 18:00:00,6316.63,6371.93,6219.0,6292.78,6316.63,6371.93,6219.0,6292.78,56183,29988,26195,9350.817426,58848627.8173024,5156.571887,32462457.9520299,4194.245539,26386169.865268
2018-06-14 00:00:00,6292.78,6523.69,6260.0,6465.52,6292.78,6523.69,6260.0,6465.52,57787,29672,28115,10306.051546,66125322.185359,5915.048392,37962560.4853236,4391.003154,28162761.7000319
2018-06-14 06:00:00,6465.52,6556.77,6441.12,6528.0,6465.53,6556.77,6441.12,6528.0,50143,25769,24374,8434.718987,54794627.6611426,4643.226442,30160363.5395382,3791.492545,24634264.1216035
2018-06-14 12:00:00,6528.0,6654.76,6275.16,6610.46,6528.01,6654.76,6275.16,6610.46,87895,42175,45720,15899.432288,102844925.840154,7763.137029,50178343.7506154,8136.295259,52666582.0895349
2018-06-14 18:00:00,6610.46,6720.0,6580.3,6635.98,6614.25,6720.0,6580.3,6635.98,60559,31562,28997,9837.928016,65309933.0974819,5516.806702,36626412.680184,4321.121314,28683520.4172973
2018-06-15 00:00:00,6635.98,6644.98,6525.01,6564.08,6638.67,6644.98,6525.01,6564.08,45187,22409,22778,7370.066589,48533035.9399485,4045.900713,26647071.095387,3324.165876,21885964.8445621
2018-06-15 06:00:00,6564.08,6666.66,6445.0,6525.0,6563.38,6666.66,6445.0,6525.0,49699,24407,25292,8700.745952,57098385.3852177,4465.235492,29314930.9255571,4235.51046,27783454.4596591
2018-06-15 12:00:00,6525.0,6620.0,6468.59,6534.43,6530.8,6620.0,6468.59,6534.43,46845,24042,22803,7387.948866,48189178.489985,4232.418268,27610009.1912201,3155.530598,20579169.2987651
2018-06-15 18:00:00,6534.43,6557.89,6362.31,6388.9,6534.27,6557.89,6362.31,6388.9,43207,24138,19069,6559.568498,42371496.3303922,3448.897974,22284671.6089857,3110.670524,20086824.7214054
2018-06-16 00:00:00,6388.9,6473.28,6370.0,6455.83,6380.03,6473.28,6370.0,6455.83,31147,16568,14579,5549.540553,35650936.1013058,3011.777424,19348281.9815141,2537.763129,16302654.1197918
2018-06-16 06:00:00,6455.83,6511.5,6419.1,6447.0,6456.16,6511.5,6419.1,6447.0,32251,17063,15188,5074.97984,32787308.4749033,3075.514835,19871785.2342433,1999.465005,12915523.24066
2018-06-16 12:00:00,6447.0,6560.0,6320.86,6522.91,6447.01,6560.0,6320.86,6522.91,51009,28569,22440,7472.684825,48103469.2308824,4240.555841,27291410.0982509,3232.128984,20812059.1326343
2018-06-16 18:00:00,6522.91,6550.85,6463.74,6483.98,6518.32,6550.85,6463.74,6483.98,26063,13658,12405,4180.035929,27218319.8869873,2422.787684,15778873.224628,1757.248245,11439446.6623593
2018-06-17 00:00:00,6483.98,6551.52,6480.99,6513.0,6482.5,6551.52,6480.99,6513.0,24750,13223,11527,3887.588622,25361294.894255,2432.531422,15869603.009803,1455.0572,9491691.88445198
2018-06-17 06:00:00,6513.0,6589.03,6490.0,6508.01,6513.0,6589.03,6490.0,6508.01,31116,15857,15259,5050.446573,32930415.2983475,2909.483718,18973301.7492784,2140.962855,13957113.5490692
2018-06-17 12:00:00,6508.01,6529.54,6435.0,6498.15,6511.47,6529.54,6435.0,6498.15,37396,18116,19280,5673.185933,36822828.0605994,2976.631885,19328565.3144405,2696.554048,17494262.7461588
2018-06-17 18:00:00,6498.15,6560.0,6422.0,6449.61,6498.14,6560.0,6422.0,6449.61,36497,17358,19139,5236.02656,34006180.509797,2890.009908,18778395.0894587,2346.016652,15227785.4203383
2018-06-18 00:00:00,6449.61,6467.43,6380.0,6423.26,6448.71,6467.43,6380.0,6423.26,33541,17302,16239,6040.741394,38759217.9770951,3245.388025,20828162.039943,2795.353369,17931055.9371521
2018-06-18 06:00:00,6423.26,6500.0,6385.0,6418.26,6423.24,6500.0,6385.0,6418.26,38576,19249,19327,6625.838596,42674080.7814647,3687.596892,23745151.9799647,2938.241704,18928928.8014992
2018-06-18 12:00:00,6418.26,6794.38,6401.42,6728.0,6419.63,6794.38,6401.42,6728.0,66472,33578,32894,11155.098779,73422212.682453,6303.061219,41463558.5204633,4852.03756,31958654.1619973
2018-06-18 18:00:00,6728.0,6750.0,6671.0,6712.46,6726.0,6750.0,6671.0,6712.46,42184,21156,21028,7999.756226,53714932.5189564,4438.546557,29807087.223691,3561.209669,23907845.2952661
2018-06-19 00:00:00,6712.46,6730.0,6656.5,6700.0,6708.24,6730.0,6656.5,6700.0,27637,12668,14969,4566.286132,30572963.0154831,2362.28167,15817114.9630235,2204.004462,14755848.0524595
