TIMESTAMP,CZSHARES_OPEN_PRICE_USD,CZSHARES_HIGH_PRICE_USD,CZSHARES_LOW_PRICE_USD,CZSHARES_CLOSE_PRICE_USD,CZSHARES_VOLUME_USD,CZSHARES_DIVIDENDS_USD,CZSHARES_STOCK_SPLITS_USD
2023-09-13 00:00:00+00:00,0.008213999681174755,0.008214999921619892,0.007511000148952007,0.007555000018328428,1,0.0,0.0
2023-09-14 00:00:00+00:00,0.007553999777883291,0.012912999838590622,0.007445999886840582,0.012632999569177628,48,0.0,0.0
2023-09-15 00:00:00+00:00,0.012632999569177628,0.012690999545156956,0.011955000460147858,0.012090999633073807,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.012086000293493271,0.020269999280571938,0.01208299957215786,0.017573999240994453,77,0.0,0.0
2023-09-17 00:00:00+00:00,0.017573999240994453,0.02067900076508522,0.01629200018942356,0.017010999843478203,11,0.0,0.0
2023-09-18 00:00:00+00:00,0.017007999122142792,0.0175160001963377,0.015166000463068485,0.015211000107228756,11,0.0,0.0
2023-09-19 00:00:00+00:00,0.015211000107228756,0.017033999785780907,0.015180000104010105,0.016777999699115753,3,0.0,0.0
2023-09-20 00:00:00+00:00,0.016780000180006027,0.016819000244140625,0.008833000436425209,0.011071999557316303,27,0.0,0.0
2023-09-21 00:00:00+00:00,0.011071999557316303,0.011106999590992928,0.010827000252902508,0.010877000167965889,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.010877000167965889,0.010877000167965889,0.00994499959051609,0.009996999986469746,1,0.0,0.0
2023-09-23 00:00:00+00:00,0.009996999986469746,0.01001800037920475,0.009821999818086624,0.009828999638557434,2,0.0,0.0
2023-09-24 00:00:00+00:00,0.009828999638557434,0.009847000241279602,0.009809999726712704,0.009844999760389328,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.009844999760389328,0.009844999760389328,0.008165000006556511,0.008906000293791294,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.008906000293791294,0.010099999606609344,0.00889899954199791,0.009796000085771084,4,0.0,0.0
2023-09-27 00:00:00+00:00,0.00979399960488081,0.010281999595463276,0.00979399960488081,0.010134999640285969,3,0.0,0.0
2023-09-28 00:00:00+00:00,0.010134000331163406,0.01092899963259697,0.010116999968886375,0.010843999683856964,1,0.0,0.0
2023-09-29 00:00:00+00:00,0.010843999683856964,0.01421900000423193,0.010456000454723835,0.013275000266730785,9,0.0,0.0
2023-09-30 00:00:00+00:00,0.013275000266730785,0.013685000129044056,0.01192499976605177,0.01192499976605177,8,0.0,0.0
2023-10-01 00:00:00+00:00,0.01192499976605177,0.013950999826192856,0.011919000186026096,0.013887999579310417,3,0.0,0.0
2023-10-02 00:00:00+00:00,0.013888999819755554,0.014096999540925026,0.013352000154554844,0.01337399985641241,4,0.0,0.0
2023-10-03 00:00:00+00:00,0.013372000306844711,0.014113999903202057,0.012783000245690346,0.01397399976849556,4,0.0,0.0
2023-10-04 00:00:00+00:00,0.013975000008940697,0.014519999735057354,0.013973000459372997,0.01450399961322546,3,0.0,0.0
2023-10-05 00:00:00+00:00,0.01450399961322546,0.01450399961322546,0.01450200006365776,0.01450200006365776,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.01450200006365776,0.01450200006365776,0.01450200006365776,0.01450200006365776,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.01450200006365776,0.01450200006365776,0.0137320002540946,0.013767999596893787,4,0.0,0.0
2023-10-08 00:00:00+00:00,0.013767999596893787,0.013797000050544739,0.012899000197649002,0.012915000319480896,1,0.0,0.0
2023-10-09 00:00:00+00:00,0.012915000319480896,0.012955999933183193,0.012614999897778034,0.012713000178337097,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.012714999727904797,0.012822000309824944,0.009689999744296074,0.010048000141978264,11,0.0,0.0
2023-10-11 00:00:00+00:00,0.010049000382423401,0.010680999606847763,0.009870000183582306,0.010677999816834927,2,0.0,0.0
2023-10-12 00:00:00+00:00,0.01067699957638979,0.01068700011819601,0.00877199973911047,0.008775999769568443,5,0.0,0.0
2023-10-13 00:00:00+00:00,0.008778000250458717,0.008834999985992908,0.006963999941945076,0.007017999887466431,3,0.0,0.0
2023-10-14 00:00:00+00:00,0.007017999887466431,0.007017999887466431,0.007017999887466431,0.007017999887466431,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.007017999887466431,0.007017999887466431,0.005714000202715397,0.005797999911010265,2,0.0,0.0
2023-10-16 00:00:00+00:00,0.005799000151455402,0.005799000151455402,0.005739999935030937,0.0057669999077916145,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0057669999077916145,0.005770000163465738,0.0057020001113414764,0.005756999831646681,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.005756999831646681,0.005756999831646681,0.005756999831646681,0.005756999831646681,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.005756999831646681,0.007654000073671341,0.005756999831646681,0.007654000073671341,20,0.0,0.0
2023-10-20 00:00:00+00:00,0.007654000073671341,0.008960999548435211,0.00763599993661046,0.008953000418841839,6,0.0,0.0
2023-10-21 00:00:00+00:00,0.008953000418841839,0.012063000351190567,0.008925000205636024,0.010940000414848328,18,0.0,0.0
2023-10-22 00:00:00+00:00,0.01094099972397089,0.020560000091791153,0.010929999873042107,0.020546000450849533,47,0.0,0.0
2023-10-23 00:00:00+00:00,0.020614000037312508,0.021007999777793884,0.017291000112891197,0.018079999834299088,5,0.0,0.0
2023-10-24 00:00:00+00:00,0.01809299923479557,0.018094999715685844,0.016189999878406525,0.016371000558137894,2,0.0,0.0
2023-10-25 00:00:00+00:00,0.016374999657273293,0.016806000843644142,0.014144999906420708,0.014150000177323818,5,0.0,0.0
2023-10-26 00:00:00+00:00,0.014154000207781792,0.014398000203073025,0.011769999749958515,0.014183999970555305,11,0.0,0.0
2023-10-27 00:00:00+00:00,0.014186999760568142,0.014329000376164913,0.012485000304877758,0.012513999827206135,4,0.0,0.0
2023-10-28 00:00:00+00:00,0.012516000308096409,0.012726999819278717,0.012191000394523144,0.012215999886393547,4,0.0,0.0
2023-10-29 00:00:00+00:00,0.012218000367283821,0.013086999766528606,0.010049999691545963,0.011308999732136726,11,0.0,0.0
2023-10-30 00:00:00+00:00,0.011309999972581863,0.011915000155568123,0.011199000291526318,0.011876000091433525,2,0.0,0.0
2023-10-31 00:00:00+00:00,0.011874999850988388,0.011928999796509743,0.011615999974310398,0.011769000440835953,3,0.0,0.0
2023-11-01 00:00:00+00:00,0.011768000200390816,0.01179600041359663,0.011628000065684319,0.011753000319004059,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.011753000319004059,0.018093999475240707,0.011753000319004059,0.01797500066459179,22,0.0,0.0
2023-11-03 00:00:00+00:00,0.017974000424146652,0.017974000424146652,0.015544000081717968,0.01568100042641163,5,0.0,0.0
2023-11-04 00:00:00+00:00,0.015682000666856766,0.017513999715447426,0.013137999922037125,0.013144999742507935,9,0.0,0.0
2023-11-05 00:00:00+00:00,0.013148999772965908,0.013554000295698643,0.01130599994212389,0.01156499981880188,4,0.0,0.0
2023-11-06 00:00:00+00:00,0.011560999788343906,0.014766000211238861,0.011455999687314034,0.014670999720692635,15,0.0,0.0
2023-11-07 00:00:00+00:00,0.014670000411570072,0.018787000328302383,0.014399999752640724,0.018316999077796936,15,0.0,0.0
2023-11-08 00:00:00+00:00,0.01831899955868721,0.01875999942421913,0.015496999956667423,0.01559900026768446,7,0.0,0.0
2023-11-09 00:00:00+00:00,0.015579000115394592,0.018045999109745026,0.015537000261247158,0.016373999416828156,6,0.0,0.0
2023-11-10 00:00:00+00:00,0.016373999416828156,0.01677899993956089,0.01625099964439869,0.016411999240517616,1,0.0,0.0
2023-11-11 00:00:00+00:00,0.01640699990093708,0.018177000805735588,0.01610800065100193,0.017913000658154488,6,0.0,0.0
2023-11-12 00:00:00+00:00,0.01790899969637394,0.017981000244617462,0.017500000074505806,0.017981000244617462,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.017981000244617462,0.017981000244617462,0.017981000244617462,0.017981000244617462,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.017981000244617462,0.017981000244617462,0.017981000244617462,0.017981000244617462,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.017981000244617462,0.017981000244617462,0.013729999773204327,0.016630999743938446,15,0.0,0.0
2023-11-16 00:00:00+00:00,0.016627000644803047,0.017886999994516373,0.01644200086593628,0.017124999314546585,2,0.0,0.0
2023-11-17 00:00:00+00:00,0.017123999074101448,0.017803000286221504,0.01548799965530634,0.016220999881625175,5,0.0,0.0
2023-11-18 00:00:00+00:00,0.016231000423431396,0.01627100072801113,0.012884999625384808,0.01307000033557415,15,0.0,0.0
2023-11-19 00:00:00+00:00,0.01307000033557415,0.01307000033557415,0.012896000407636166,0.012896000407636166,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.012896000407636166,0.013946999795734882,0.012896000407636166,0.013256000354886055,3,0.0,0.0
2023-11-21 00:00:00+00:00,0.013255000114440918,0.013975000008940697,0.012601000256836414,0.012688999995589256,1,0.0,0.0
2023-11-22 00:00:00+00:00,0.012676999904215336,0.01444500032812357,0.012672999873757362,0.014321000315248966,1,0.0,0.0
2023-11-23 00:00:00+00:00,0.01432000007480383,0.01432000007480383,0.013756999745965004,0.013939999975264072,2,0.0,0.0
2023-11-24 00:00:00+00:00,0.013937000185251236,0.014053000137209892,0.013590999878942966,0.013644999824464321,1,0.0,0.0
2023-11-25 00:00:00+00:00,0.013642000034451485,0.013783000409603119,0.010084999725222588,0.010153000243008137,3,0.0,0.0
2023-11-26 00:00:00+00:00,0.010156000033020973,0.010879999957978725,0.010085999965667725,0.010769999586045742,1,0.0,0.0
2023-11-27 00:00:00+00:00,0.010765000246465206,0.010858000256121159,0.010087000206112862,0.01028599962592125,1,0.0,0.0
2023-11-28 00:00:00+00:00,0.010286999866366386,0.010595999658107758,0.010285000316798687,0.010503999888896942,2,0.0,0.0
2023-11-29 00:00:00+00:00,0.010502999648451805,0.012636999599635601,0.010324999690055847,0.01260400004684925,3,0.0,0.0
2023-11-30 00:00:00+00:00,0.01260599959641695,0.013731000013649464,0.012570000253617764,0.013186000287532806,2,0.0,0.0
2023-12-01 00:00:00+00:00,0.013187999837100506,0.014019000343978405,0.01307700015604496,0.013987000100314617,4,0.0,0.0
2023-12-02 00:00:00+00:00,0.013988000340759754,0.014077000319957733,0.01386599987745285,0.014020999893546104,1,0.0,0.0
2023-12-03 00:00:00+00:00,0.014020999893546104,0.014023000374436378,0.013655999675393105,0.013763999566435814,1,0.0,0.0
2023-12-04 00:00:00+00:00,0.013762000016868114,0.014294999651610851,0.013690000399947166,0.013690000399947166,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.013690000399947166,0.013690000399947166,0.013690000399947166,0.013690000399947166,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.013690000399947166,0.013690000399947166,0.013690000399947166,0.013690000399947166,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.013690000399947166,0.013690000399947166,0.013690000399947166,0.013690000399947166,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.013690000399947166,0.013690000399947166,0.010982000268995762,0.011214000172913074,10,0.0,0.0
2023-12-09 00:00:00+00:00,0.011214000172913074,0.011505000293254852,0.011021999642252922,0.011021999642252922,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.011021999642252922,0.016651999205350876,0.011021999642252922,0.014321000315248966,14,0.0,0.0
2023-12-11 00:00:00+00:00,0.01432500034570694,0.01439599972218275,0.01432500034570694,0.01439599972218275,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.01439599972218275,0.014400999993085861,0.013939999975264072,0.014264999888837337,1,0.0,0.0
2023-12-13 00:00:00+00:00,0.01423299964517355,0.014267000369727612,0.01411100011318922,0.01411100011318922,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.01411100011318922,0.01411100011318922,0.01411100011318922,0.01411100011318922,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.01411100011318922,0.01411100011318922,0.013229000382125378,0.013299999758601189,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.013300999999046326,0.013465000316500664,0.013206999748945236,0.013438000343739986,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.013438000343739986,0.013438000343739986,0.013438000343739986,0.013438000343739986,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.013438000343739986,0.013438000343739986,0.013438000343739986,0.013438000343739986,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.013438000343739986,0.013438000343739986,0.013438000343739986,0.013438000343739986,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.013438000343739986,0.01459600031375885,0.013438000343739986,0.014179999940097332,5,0.0,0.0
2023-12-21 00:00:00+00:00,0.014179999940097332,0.01494900044053793,0.014179999940097332,0.01494900044053793,1,0.0,0.0
2023-12-22 00:00:00+00:00,0.01494900044053793,0.01494900044053793,0.01494900044053793,0.01494900044053793,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.01494900044053793,0.015197999775409698,0.01494900044053793,0.015197999775409698,1,0.0,0.0
2023-12-24 00:00:00+00:00,0.015197999775409698,0.021530000492930412,0.015197999775409698,0.021441999822854996,9,0.0,0.0
2023-12-25 00:00:00+00:00,0.021441999822854996,0.031123999506235123,0.008264999836683273,0.017700999975204468,173,0.0,0.0
2023-12-26 00:00:00+00:00,0.017700999975204468,0.019068000838160515,0.017700999975204468,0.019068000838160515,2,0.0,0.0
2023-12-27 00:00:00+00:00,0.019068000838160515,0.019068000838160515,0.015923000872135162,0.015923000872135162,15,0.0,0.0
2023-12-28 00:00:00+00:00,0.015923000872135162,0.019008999690413475,0.015923000872135162,0.019008999690413475,2,0.0,0.0
2023-12-29 00:00:00+00:00,0.019008999690413475,0.01930299960076809,0.016760999336838722,0.016760999336838722,7,0.0,0.0
2023-12-30 00:00:00+00:00,0.016760999336838722,0.016760999336838722,0.016760999336838722,0.016760999336838722,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.016760999336838722,0.01896199956536293,0.016760999336838722,0.01896199956536293,4,0.0,0.0
2024-01-01 00:00:00+00:00,0.01896199956536293,0.01896199956536293,0.01842699944972992,0.01842699944972992,2,0.0,0.0
2024-01-02 00:00:00+00:00,0.01842699944972992,0.01842699944972992,0.018137000501155853,0.018137000501155853,2,0.0,0.0
2024-01-03 00:00:00+00:00,0.018137000501155853,0.018137000501155853,0.018137000501155853,0.018137000501155853,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.018137000501155853,0.018137000501155853,0.017273999750614166,0.017273999750614166,2,0.0,0.0
2024-01-05 00:00:00+00:00,0.017273999750614166,0.017273999750614166,0.015619000419974327,0.015619000419974327,2,0.0,0.0
2024-01-06 00:00:00+00:00,0.015619000419974327,0.015619000419974327,0.015053000301122665,0.015053000301122665,4,0.0,0.0
2024-01-07 00:00:00+00:00,0.015053000301122665,0.017563000321388245,0.015053000301122665,0.017563000321388245,9,0.0,0.0
2024-01-08 00:00:00+00:00,0.017563000321388245,0.017563000321388245,0.011649999767541885,0.0156289990991354,16,0.0,0.0
2024-01-09 00:00:00+00:00,0.0156289990991354,0.0156289990991354,0.0156289990991354,0.0156289990991354,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0156289990991354,0.0156289990991354,0.0156289990991354,0.0156289990991354,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0156289990991354,0.016172999516129494,0.01449699979275465,0.01449699979275465,5,0.0,0.0
2024-01-12 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.01449699979275465,0.01449699979275465,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.01449699979275465,0.01449699979275465,0,0.0,0.0
2024-01-14 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.01449699979275465,0.01449699979275465,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.01449699979275465,0.01449699979275465,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.013256999664008617,0.013256999664008617,2,0.0,0.0
2024-01-17 00:00:00+00:00,0.013256999664008617,0.013256999664008617,0.013256999664008617,0.013256999664008617,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.013256999664008617,0.013256999664008617,0.011342000216245651,0.011342000216245651,4,0.0,0.0
2024-01-19 00:00:00+00:00,0.011342000216245651,0.011342000216245651,0.010890999808907509,0.010890999808907509,2,0.0,0.0
2024-01-20 00:00:00+00:00,0.010890999808907509,0.015866000205278397,0.010890999808907509,0.015866000205278397,12,0.0,0.0
2024-01-21 00:00:00+00:00,0.015866000205278397,0.01902800053358078,0.015866000205278397,0.01902800053358078,4,0.0,0.0
2024-01-22 00:00:00+00:00,0.01902800053358078,0.01902800053358078,0.015356999821960926,0.015356999821960926,4,0.0,0.0
2024-01-23 00:00:00+00:00,0.015356999821960926,0.015381000004708767,0.015356999821960926,0.015381000004708767,2,0.0,0.0
2024-01-24 00:00:00+00:00,0.015381000004708767,0.015615000389516354,0.015381000004708767,0.015615000389516354,1,0.0,0.0
2024-01-25 00:00:00+00:00,0.015615000389516354,0.015615000389516354,0.015324999578297138,0.015324999578297138,2,0.0,0.0
2024-01-26 00:00:00+00:00,0.015324999578297138,0.015324999578297138,0.015324999578297138,0.015324999578297138,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.015324999578297138,0.015324999578297138,0.015324999578297138,0.015324999578297138,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.015324999578297138,0.015324999578297138,0.013500000350177288,0.013500000350177288,3,0.0,0.0
2024-01-29 00:00:00+00:00,0.013500000350177288,0.013500000350177288,0.013500000350177288,0.013500000350177288,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.013500000350177288,0.013500000350177288,0.01345400046557188,0.01345400046557188,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.01345400046557188,0.01345400046557188,0.01345400046557188,0.01345400046557188,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.01345400046557188,0.015096000395715237,0.01345400046557188,0.015096000395715237,4,0.0,0.0
2024-02-02 00:00:00+00:00,0.015096000395715237,0.01578100025653839,0.013352000154554844,0.013925000093877316,8,0.0,0.0
2024-02-03 00:00:00+00:00,0.013925000093877316,0.014708000235259533,0.013044999912381172,0.014708000235259533,6,0.0,0.0
2024-02-04 00:00:00+00:00,0.014708000235259533,0.03314200043678284,0.014708000235259533,0.027458999305963516,78,0.0,0.0
2024-02-05 00:00:00+00:00,0.027458999305963516,0.032666001468896866,0.021006999537348747,0.021006999537348747,70,0.0,0.0
2024-02-06 00:00:00+00:00,0.021006999537348747,0.028808999806642532,0.021006999537348747,0.028808999806642532,13,0.0,0.0
2024-02-07 00:00:00+00:00,0.028808999806642532,0.035023998469114304,0.016157999634742737,0.016157999634742737,36,0.0,0.0
2024-02-08 00:00:00+00:00,0.016157999634742737,0.021223999559879303,0.016157999634742737,0.021223999559879303,121,0.0,0.0
2024-02-09 00:00:00+00:00,0.021223999559879303,0.026398999616503716,0.021223999559879303,0.024596000090241432,12,0.0,0.0
2024-02-10 00:00:00+00:00,0.024596000090241432,0.025844000279903412,0.01862099952995777,0.025844000279903412,30,0.0,0.0
2024-02-11 00:00:00+00:00,0.025844000279903412,0.02680400013923645,0.023056000471115112,0.023056000471115112,6,0.0,0.0
2024-02-12 00:00:00+00:00,0.023056000471115112,0.026642000302672386,0.023056000471115112,0.026642000302672386,5,0.0,0.0
2024-02-13 00:00:00+00:00,0.026642000302672386,0.027240000665187836,0.026242999359965324,0.027240000665187836,12,0.0,0.0
2024-02-14 00:00:00+00:00,0.027240000665187836,0.03369399905204773,0.027240000665187836,0.030045000836253166,22,0.0,0.0
2024-02-15 00:00:00+00:00,0.030045000836253166,0.033406998962163925,0.028008000925183296,0.028008000925183296,14,0.0,0.0
2024-02-16 00:00:00+00:00,0.028008000925183296,0.028008000925183296,0.02575399912893772,0.025801999494433403,4,0.0,0.0
2024-02-17 00:00:00+00:00,0.025801999494433403,0.025801999494433403,0.0225600004196167,0.0225600004196167,5,0.0,0.0
2024-02-18 00:00:00+00:00,0.02204499952495098,0.02342200092971325,0.02204499952495098,0.02342200092971325,3,0.0,0.0
2024-02-19 00:00:00+00:00,0.02342200092971325,0.02958500012755394,0.02342200092971325,0.025344999507069588,47,0.0,0.0
2024-02-20 00:00:00+00:00,0.025344999507069588,0.025344999507069588,0.02305000089108944,0.02401299960911274,6,0.0,0.0
2024-02-21 00:00:00+00:00,0.02401299960911274,0.027041999623179436,0.02401299960911274,0.027041999623179436,3,0.0,0.0
2024-02-22 00:00:00+00:00,0.027041999623179436,0.027956999838352203,0.027041999623179436,0.027956999838352203,2,0.0,0.0
2024-02-23 00:00:00+00:00,0.027956999838352203,0.027956999838352203,0.025815000757575035,0.025815000757575035,3,0.0,0.0
2024-02-24 00:00:00+00:00,0.025815000757575035,0.025815000757575035,0.022734999656677246,0.022734999656677246,9,0.0,0.0
2024-02-25 00:00:00+00:00,0.022734999656677246,0.022734999656677246,0.022734999656677246,0.022734999656677246,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.022734999656677246,0.02281400002539158,0.02029000036418438,0.02029000036418438,11,0.0,0.0
2024-02-27 00:00:00+00:00,0.02029000036418438,0.021564999595284462,0.02008800022304058,0.021564999595284462,4,0.0,0.0
2024-02-28 00:00:00+00:00,0.021564999595284462,0.02332800067961216,0.021564999595284462,0.02332800067961216,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.02332800067961216,0.02332800067961216,0.02332800067961216,0.02332800067961216,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.02332800067961216,0.02332800067961216,0.02332800067961216,0.02332800067961216,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.02332800067961216,0.02332800067961216,0.019849000498652458,0.019849000498652458,6,0.0,0.0
2024-03-03 00:00:00+00:00,0.019849000498652458,0.019849000498652458,0.019849000498652458,0.019849000498652458,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.019849000498652458,0.019849000498652458,0.019849000498652458,0.019849000498652458,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.019849000498652458,0.019849000498652458,0.019849000498652458,0.019849000498652458,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.019849000498652458,0.019849000498652458,0.016964999958872795,0.016964999958872795,5,0.0,0.0
2024-03-07 00:00:00+00:00,0.016964999958872795,0.016964999958872795,0.016964999958872795,0.016964999958872795,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.016964999958872795,0.016964999958872795,0.016964999958872795,0.016964999958872795,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.016964999958872795,0.021177999675273895,0.016964999958872795,0.021177999675273895,3,0.0,0.0
2024-03-10 00:00:00+00:00,0.021177999675273895,0.0223580002784729,0.021177999675273895,0.0223580002784729,2,0.0,0.0
2024-03-11 00:00:00+00:00,0.0223580002784729,0.0223580002784729,0.0223580002784729,0.0223580002784729,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.0223580002784729,0.0223580002784729,0.02115200087428093,0.02115200087428093,3,0.0,0.0
2024-03-13 00:00:00+00:00,0.02115200087428093,0.022871000692248344,0.02115200087428093,0.022871000692248344,1,0.0,0.0
2024-03-14 00:00:00+00:00,0.022871000692248344,0.022871000692248344,0.021556999534368515,0.021556999534368515,6,0.0,0.0
2024-03-15 00:00:00+00:00,0.021556999534368515,0.021556999534368515,0.021556999534368515,0.021556999534368515,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.021556999534368515,0.024664999917149544,0.021556999534368515,0.02281700074672699,14,0.0,0.0
2024-03-17 00:00:00+00:00,0.02281700074672699,0.02281700074672699,0.0207349993288517,0.0207349993288517,5,0.0,0.0
2024-03-18 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.0207349993288517,0.0207349993288517,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.0207349993288517,0.0207349993288517,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.0207349993288517,0.0207349993288517,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.0207349993288517,0.0207349993288517,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.0207349993288517,0.0207349993288517,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0207349993288517,0.0207349993288517,0.02022399939596653,0.02022399939596653,1,0.0,0.0
2024-03-24 00:00:00+00:00,0.02022399939596653,0.03347200155258179,0.02022399939596653,0.03183799982070923,42,0.0,0.0
2024-03-25 00:00:00+00:00,0.03183799982070923,0.03249499946832657,0.03183799982070923,0.03249499946832657,6,0.0,0.0
2024-03-26 00:00:00+00:00,0.03249499946832657,0.03249499946832657,0.030581999570131302,0.030581999570131302,4,0.0,0.0
2024-03-27 00:00:00+00:00,0.030581999570131302,0.030581999570131302,0.030581999570131302,0.030581999570131302,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.030581999570131302,0.030581999570131302,0.02405799925327301,0.02405799925327301,11,0.0,0.0
2024-03-29 00:00:00+00:00,0.02405799925327301,0.02405799925327301,0.02133600041270256,0.022041000425815582,18,0.0,0.0
2024-03-30 00:00:00+00:00,0.022041000425815582,0.022041000425815582,0.022041000425815582,0.022041000425815582,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.022041000425815582,0.022041000425815582,0.022041000425815582,0.022041000425815582,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.022041000425815582,0.022041000425815582,0.022041000425815582,0.022041000425815582,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.022041000425815582,0.022207999601960182,0.02025200054049492,0.02025200054049492,55,0.0,0.0
2024-04-03 00:00:00+00:00,0.02025200054049492,0.02025200054049492,0.02025200054049492,0.02025200054049492,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.02025200054049492,0.02025200054049492,0.017198000103235245,0.017198000103235245,11,0.0,0.0
2024-04-05 00:00:00+00:00,0.017198000103235245,0.018456000834703445,0.017198000103235245,0.018456000834703445,1,0.0,0.0
2024-04-06 00:00:00+00:00,0.018456000834703445,0.018675999715924263,0.018456000834703445,0.018675999715924263,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.018675999715924263,0.018928999081254005,0.018675999715924263,0.018928999081254005,1,0.0,0.0
2024-04-08 00:00:00+00:00,0.018928999081254005,0.018928999081254005,0.017111999914050102,0.01787099987268448,17,0.0,0.0
2024-04-09 00:00:00+00:00,0.01787099987268448,0.01787099987268448,0.012403000146150589,0.01256600022315979,47,0.0,0.0
2024-04-10 00:00:00+00:00,0.01256600022315979,0.01350099965929985,0.012147000059485435,0.012268000282347202,13,0.0,0.0
2024-04-11 00:00:00+00:00,0.012268000282347202,0.01268099993467331,0.012260000221431255,0.012660999782383442,3,0.0,0.0
2024-04-12 00:00:00+00:00,0.012660999782383442,0.012941000051796436,0.011725000105798244,0.01180300023406744,2,0.0,0.0
2024-04-13 00:00:00+00:00,0.01180300023406744,0.012160999700427055,0.011632000096142292,0.011745999567210674,3,0.0,0.0
2024-04-14 00:00:00+00:00,0.011745999567210674,0.011745999567210674,0.011195000261068344,0.011195000261068344,1,0.0,0.0
2024-04-15 00:00:00+00:00,0.011195000261068344,0.011924000456929207,0.011195000261068344,0.011924000456929207,2,0.0,0.0
2024-04-16 00:00:00+00:00,0.011924000456929207,0.011924000456929207,0.01104199979454279,0.01134399976581335,2,0.0,0.0
2024-04-17 00:00:00+00:00,0.01134399976581335,0.011359999887645245,0.01134399976581335,0.011359999887645245,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.011359999887645245,0.011359999887645245,0.011196999810636044,0.011335000395774841,1,0.0,0.0
