TIMESTAMP,UNIFY_OPEN_PRICE_USD,UNIFY_HIGH_PRICE_USD,UNIFY_LOW_PRICE_USD,UNIFY_CLOSE_PRICE_USD,UNIFY_VOLUME_USD,UNIFY_DIVIDENDS_USD,UNIFY_STOCK_SPLITS_USD
2023-09-15 00:00:00+00:00,0.0011950000189244747,0.0012069999938830733,0.0011820000363513827,0.0011990000493824482,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0011990000493824482,0.0012039999710395932,0.0011919999960809946,0.001196000026538968,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.001196000026538968,0.0011980000417679548,0.0011909999884665012,0.0011940000113099813,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0011940000113099813,0.0012329999590292573,0.0011889999732375145,0.0012039999710395932,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0012039999710395932,0.0012359999818727374,0.0012009999481961131,0.0012250000145286322,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0012250000145286322,0.0012309999438002706,0.0012100000167265534,0.0012209999840706587,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.0012209999840706587,0.001221999991685152,0.0011899999808520079,0.001196000026538968,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.001196000026538968,0.0012029999634250998,0.001193000003695488,0.001196000026538968,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.001196000026538968,0.0011990000493824482,0.0011940000113099813,0.0011970000341534615,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0011970000341534615,0.0012019999558106065,0.0011820000363513827,0.0011820000363513827,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0011820000363513827,0.0011879999656230211,0.001171999960206449,0.0011840000515803695,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0011840000515803695,0.0011869999580085278,0.0011759999906644225,0.001180000021122396,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.001180000021122396,0.0012049999786540866,0.0011759999906644225,0.0011859999503940344,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0011859999503940344,0.0012250000145286322,0.001184999942779541,0.0012159999459981918,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0012159999459981918,0.0012240000069141388,0.0012049999786540866,0.0012110000243410468,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.0012110000243410468,0.001218999968841672,0.0012100000167265534,0.001214000047184527,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.001214000047184527,0.0019580000080168247,0.001214000047184527,0.001955999992787838,4,0.0,0.0
2023-10-02 00:00:00+00:00,0.001955999992787838,0.0019950000569224358,0.0010969999711960554,0.0011030000168830156,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0011030000168830156,0.0011070000473409891,0.0010900000343099236,0.0010969999711960554,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0010969999711960554,0.0011119999689981341,0.001091000041924417,0.0011119999689981341,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011119999689981341,0.0011230000527575612,0.001095999963581562,0.0010969999711960554,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0010969999711960554,0.001972000114619732,0.0010969999711960554,0.0019570000004023314,4,0.0,0.0
2023-10-07 00:00:00+00:00,0.0019570000004023314,0.001961000030860305,0.0011159999994561076,0.0011190000222995877,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0011190000222995877,0.0011239999439567327,0.0011109999613836408,0.0011180000146850944,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0011180000146850944,0.0011190000222995877,0.0010930000571534038,0.001104000024497509,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.001104000024497509,0.0011080000549554825,0.0010930000571534038,0.001095999963581562,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.001095999963581562,0.0010989999864250422,0.0010649999603629112,0.0010740000288933516,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0010740000288933516,0.0010770000517368317,0.0010639999527484179,0.001069999998435378,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.001069999998435378,0.0010839999886229634,0.0010689999908208847,0.0010740000288933516,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0010740000288933516,0.0010789999505504966,0.0010730000212788582,0.001075000036507845,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.001075000036507845,0.0010900000343099236,0.0010730000212788582,0.0010860000038519502,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0010860000038519502,0.0011759999906644225,0.0010860000038519502,0.0011399999493733048,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0011399999493733048,0.001142999972216785,0.0011259999591857195,0.0011370000429451466,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.00113800005055964,0.0011520000407472253,0.0011289999820291996,0.001133000012487173,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.001133000012487173,0.001154000055976212,0.0011279999744147062,0.0011480000102892518,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0011480000102892518,0.0012009999481961131,0.0011449999874457717,0.0011869999580085278,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0011869999580085278,0.0012080000014975667,0.0011790000135079026,0.0011970000341534615,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0011970000341534615,0.0012069999938830733,0.0011909999884665012,0.0011990000493824482,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0012049999786540866,0.001357999979518354,0.0012039999710395932,0.0013200000394135714,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0013200000394135714,0.00139999995008111,0.0013160000089555979,0.0013549999566748738,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0013549999566748738,0.0014029999729245901,0.0013520000502467155,0.0013800000306218863,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0013800000306218863,0.0013930000131949782,0.0013510000426322222,0.0013670000480487943,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013670000480487943,0.0013689999468624592,0.0013389999512583017,0.0013559999642893672,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013559999642893672,0.001373999984934926,0.0013549999566748738,0.0013640000252053142,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013640000252053142,0.0013889999827370048,0.0013589999871328473,0.001382000045850873,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.001382000045850873,0.0013920000055804849,0.0013670000480487943,0.0013810000382363796,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0013810000382363796,0.0013879999751225114,0.0013640000252053142,0.001386999967508018,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.001386999967508018,0.0014199999859556556,0.0013680000556632876,0.0014179999707266688,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0014179999707266688,0.0014349999837577343,0.0013780000153928995,0.0013970000436529517,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.0013670000480487943,0.0013889999827370048,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0013889999827370048,0.0014100000262260437,0.0013859999598935246,0.0014039999805390835,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0014039999805390835,0.0014120000414550304,0.0013859999598935246,0.0014029999729245901,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0014029999729245901,0.001411000033840537,0.0013920000055804849,0.0014019999653100967,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0014019999653100967,0.0014329999685287476,0.001383999944664538,0.0014179999707266688,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0014179999707266688,0.0014380000066012144,0.0014070000033825636,0.001429000054486096,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.001429000054486096,0.0015160000184550881,0.0014250000240281224,0.0014700000174343586,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.0014700000174343586,0.0014990000054240227,0.0014550000196322799,0.0014939999673515558,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.0014939999673515558,0.0014959999825805426,0.0014720000326633453,0.001484000007621944,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.0014850000152364373,0.0014890000456944108,0.001474000047892332,0.0014830000000074506,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.0014830000000074506,0.0014939999673515558,0.0014570000348612666,0.0014609999489039183,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.0014600000577047467,0.0014700000174343586,0.0014049999881535769,0.0014220000011846423,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0014220000011846423,0.0015160000184550881,0.001415999955497682,0.0015160000184550881,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.0015160000184550881,0.0015160000184550881,0.0014250000240281224,0.0014479999663308263,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0014479999663308263,0.0014669999945908785,0.0014380000066012144,0.001462999964132905,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.001462999964132905,0.0014730000402778387,0.001449999981559813,0.0014639999717473984,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.0014639999717473984,0.001500000013038516,0.00145800004247576,0.001496999990195036,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.001496999990195036,0.0015069999499246478,0.0014769999543204904,0.0014990000054240227,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.0014990000054240227,0.0015040000434964895,0.0014349999837577343,0.0014349999837577343,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.0014349999837577343,0.0015119999879971147,0.0014319999609142542,0.0014979999978095293,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.0014979999978095293,0.0015059999423101544,0.0014779999619349837,0.001491999952122569,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.001491999952122569,0.001534000039100647,0.0014909999445080757,0.001509999972768128,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.001509999972768128,0.0015150000108405948,0.001505000051110983,0.001512999995611608,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.001512999995611608,0.001512999995611608,0.0014880000380799174,0.001500000013038516,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.001500000013038516,0.0015020000282675028,0.001471000025048852,0.0014909999445080757,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0014909999445080757,0.0015310000162571669,0.001475999946705997,0.0015140000032261014,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.0015140000032261014,0.0015330000314861536,0.0015059999423101544,0.0015140000032261014,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.0015140000032261014,0.0015249999705702066,0.0015030000358819962,0.0015089999651536345,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.0015089999651536345,0.001554999966174364,0.0015059999423101544,0.0015480000292882323,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.0015480000292882323,0.001585999969393015,0.0015460000140592456,0.0015790000325068831,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.0015790000325068831,0.0016039999900385737,0.0015719999792054296,0.001598999951966107,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.001598999951966107,0.0016899999463930726,0.001598999951966107,0.0016789999790489674,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.0016789999790489674,0.0017740000039339066,0.0016570000443607569,0.001765000051818788,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.0017640000442042947,0.001769999973475933,0.001740999985486269,0.0017500000540167093,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.0017500000540167093,0.001762000028975308,0.0017219999572262168,0.0017330000409856439,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.0017330000409856439,0.0017849999712780118,0.0017259999876841903,0.001766999950632453,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.001766999950632453,0.0017740000039339066,0.0017460000235587358,0.0017500000540167093,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.0017500000540167093,0.0017610000213608146,0.0017450000159442425,0.0017509999452158809,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.0017509999452158809,0.0017529999604448676,0.001614999957382679,0.0016499999910593033,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0016499999910593033,0.0016820000018924475,0.0016289999475702643,0.0016599999507889152,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0016589999431744218,0.0017330000409856439,0.0016289999475702643,0.0017170000355690718,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0017170000355690718,0.0017330000409856439,0.0016820000018924475,0.0017209999496117234,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.0017219999572262168,0.002956999931484461,0.0016720000421628356,0.002937000012025237,4,0.0,0.0
2023-12-16 00:00:00+00:00,0.002937000012025237,0.0029770000837743282,0.0016880000475794077,0.0016899999463930726,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0016899999463930726,0.0016919999616220593,0.0016550000291317701,0.0016570000443607569,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0016570000443607569,0.001706999959424138,0.0016240000259131193,0.0017059999518096447,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0017059999518096447,0.0017300000181421638,0.0016740000573918223,0.0016919999616220593,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0016919999616220593,0.0017640000442042947,0.001686000032350421,0.001744000008329749,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.001744000008329749,0.0017679999582469463,0.0017170000355690718,0.0017549999756738544,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0017549999756738544,0.0017689999658614397,0.0017229999648407102,0.0017419999931007624,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0017419999931007624,0.0017659999430179596,0.0017340000486001372,0.0017500000540167093,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0017500000540167093,0.0017640000442042947,0.0017160000279545784,0.0017209999496117234,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.0017209999496117234,0.0017610000213608146,0.0017079999670386314,0.0017399999778717756,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.0017399999778717756,0.0017559999832883477,0.0016589999431744218,0.001689000055193901,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.001689000055193901,0.0017460000235587358,0.0016799999866634607,0.0017369999550282955,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.0017369999550282955,0.0017549999756738544,0.0016820000018924475,0.001693999976851046,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.001693999976851046,0.0017290000105276704,0.0016580000519752502,0.001680999994277954,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.001680999994277954,0.001711999997496605,0.001661999966017902,0.0017000000225380063,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0017000000225380063,0.0017269999952986836,0.0016710000345483422,0.0016899999463930726,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.0016899999463930726,0.0017770000267773867,0.0016769999638199806,0.0017509999452158809,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.0017509999452158809,0.0018350000027567148,0.0017509999452158809,0.001791000016964972,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.001791000016964972,0.0018179999897256494,0.0016349999932572246,0.0017320000333711505,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0017320000333711505,0.0017969999462366104,0.0017040000529959798,0.001787999994121492,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.001787999994121492,0.001787999994121492,0.0017209999496117234,0.0017740000039339066,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.0017740000039339066,0.001782999956049025,0.0017300000181421638,0.001762000028975308,0,0.0,0.0
2024-01-07 00:00:00+00:00,0.001762000028975308,0.0017890000017359853,0.0017369999550282955,0.0017579999985173345,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.0017579999985173345,0.0018870000494644046,0.0017359999474138021,0.0018820000113919377,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.0018820000113919377,0.0018840000266209245,0.0017950000474229455,0.0018449999624863267,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0018449999624863267,0.0018939999863505363,0.0017659999430179596,0.0018530000234022737,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.0018530000234022737,0.0019399999873712659,0.0018090000376105309,0.00184299994725734,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.00184299994725734,0.001854000031016767,0.0016789999790489674,0.001715000020340085,0,0.0,0.0
2024-01-13 00:00:00+00:00,0.001715000020340085,0.002589999930933118,0.001699000014923513,0.0025710000190883875,5,0.0,0.0
2024-01-14 00:00:00+00:00,0.0025710000190883875,0.002583000110462308,0.0014600000577047467,0.0014609999489039183,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.0014609999489039183,0.0015010000206530094,0.0014600000577047467,0.0014830000000074506,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.0014830000000074506,0.00152299995534122,0.0014750000555068254,0.001509999972768128,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.001509999972768128,0.0015109999803826213,0.0014779999619349837,0.0014959999825805426,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0014959999825805426,0.0015010000206530094,0.0014220000011846423,0.0014440000522881746,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0014440000522881746,0.0014730000402778387,0.001411000033840537,0.0014570000348612666,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.0014570000348612666,0.0014659999869763851,0.0014509999891743064,0.00145800004247576,0,0.0,0.0
2024-01-21 00:00:00+00:00,0.00145800004247576,0.0014639999717473984,0.0014519999967887998,0.0014540000120177865,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.0014540000120177865,0.00145800004247576,0.0013800000306218863,0.001382000045850873,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.001382000045850873,0.0014039999805390835,0.0013490000274032354,0.0013940000208094716,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.0013940000208094716,0.001420999993570149,0.0013849999522790313,0.0014039999805390835,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.0014039999805390835,0.0014270000392571092,0.0013909999979659915,0.0014189999783411622,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.0014189999783411622,0.0014850000152364373,0.0013970000436529517,0.0014669999945908785,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.0014669999945908785,0.0014890000456944108,0.0014540000120177865,0.001474000047892332,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.001474000047892332,0.0015040000434964895,0.0014600000577047467,0.001471000025048852,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.001471000025048852,0.0015190000412985682,0.0014659999869763851,0.0015059999423101544,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.0015059999423101544,0.001538999960757792,0.0014949999749660492,0.0015109999803826213,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.0015109999803826213,0.0015259999781847,0.0014819999923929572,0.0014949999749660492,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.0014949999749660492,0.0015150000108405948,0.0014680000022053719,0.0015089999651536345,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.0015089999651536345,0.0015170000260695815,0.0014890000456944108,0.0015079999575391412,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.0015079999575391412,0.0015150000108405948,0.0014979999978095293,0.0015010000206530094,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.0015010000206530094,0.001509999972768128,0.0014819999923929572,0.0014880000380799174,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.0014880000380799174,0.0015249999705702066,0.0014809999847784638,0.001500000013038516,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.001500000013038516,0.0015200000489130616,0.0014959999825805426,0.001512999995611608,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.001512999995611608,0.0015510000521317124,0.0015040000434964895,0.001550000044517219,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.001550000044517219,0.0015869999770075083,0.001550000044517219,0.0015800000401213765,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.0015800000401213765,0.001661999966017902,0.0015780000248923898,0.0016349999932572246,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.0016349999932572246,0.0016639999812468886,0.0016280000563710928,0.0016540000215172768,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.0016540000215172768,0.0016769999638199806,0.0016499999910593033,0.0016690000193193555,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.0016690000193193555,0.003014999907463789,0.0016690000193193555,0.0029980000108480453,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.0029980000108480453,0.003020999953150749,0.0029039999935775995,0.0029849999118596315,6,0.0,0.0
2024-02-14 00:00:00+00:00,0.0029849999118596315,0.003120000008493662,0.002956999931484461,0.003108999924734235,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.003108999924734235,0.0031689999159425497,0.003082999959588051,0.0031159999780356884,11,0.0,0.0
2024-02-16 00:00:00+00:00,0.0031159999780356884,0.0031530000269412994,0.003100000089034438,0.003131000092253089,0,0.0,0.0
2024-02-17 00:00:00+00:00,0.003131000092253089,0.003131000092253089,0.0030410001054406166,0.003100000089034438,0,0.0,0.0
2024-02-18 00:00:00+00:00,0.003100000089034438,0.003140999935567379,0.0030739998910576105,0.003128000069409609,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.003128000069409609,0.003148999996483326,0.0031030001118779182,0.0031049998942762613,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.0031049998942762613,0.0031769999768584967,0.003046999918296933,0.003137999912723899,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.003137999912723899,0.0031419999431818724,0.00304200011305511,0.0031109999399632215,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.0031109999399632215,0.003120000008493662,0.0030580000020563602,0.0030789999291300774,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.0030789999291300774,0.0030879999976605177,0.0030380000825971365,0.0030429998878389597,0,0.0,0.0
2024-02-24 00:00:00+00:00,0.0030429998878389597,0.003100000089034438,0.0030360000673681498,0.003094000043347478,0,0.0,0.0
2024-02-25 00:00:00+00:00,0.003094000043347478,0.0031169999856501818,0.0030789999291300774,0.0031030001118779182,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.0031030001118779182,0.003295999951660633,0.0030559999868273735,0.003272000001743436,8,0.0,0.0
2024-02-27 00:00:00+00:00,0.003272000001743436,0.003452999982982874,0.0032689999788999557,0.0034229999873787165,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.0034229999873787165,0.0038219999987632036,0.003404000075533986,0.0037529999390244484,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.0037529999390244484,0.003809999907389283,0.0036299999337643385,0.00367900007404387,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.00367900007404387,0.0037789999041706324,0.0036490000784397125,0.003746999893337488,0,0.0,0.0
2024-03-02 00:00:00+00:00,0.003746999893337488,0.003746999893337488,0.0037010000087320805,0.0037219999358057976,0,0.0,0.0
2024-03-03 00:00:00+00:00,0.0037219999358057976,0.003794000018388033,0.00368599989451468,0.0037879999727010727,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.0037879999727010727,0.0041069998405873775,0.003783999942243099,0.004102000035345554,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.004102000035345554,0.004139000084251165,0.003594999900087714,0.0038320000749081373,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.0038320000749081373,0.004052999895066023,0.003774000098928809,0.003965999931097031,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.003965999931097031,0.004081000108271837,0.003942999988794327,0.004017999861389399,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.004017999861389399,0.004188999999314547,0.003976999782025814,0.004100999794900417,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.004100999794900417,0.004120000172406435,0.004085000138729811,0.004110000096261501,0,0.0,0.0
2024-03-10 00:00:00+00:00,0.004110000096261501,0.00419999985024333,0.004098000004887581,0.004141999874264002,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.004141999874264002,0.0043680001981556416,0.00406799977645278,0.00432599987834692,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.00432599987834692,0.004356999881565571,0.004155999980866909,0.004288000054657459,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.004288000054657459,0.004418000113219023,0.004280999768525362,0.004387000110000372,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.004387000110000372,0.004422000143676996,0.004124999977648258,0.004286999814212322,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.004286999814212322,0.004337000194936991,0.003967000171542168,0.004166000057011843,0,0.0,0.0
2024-03-16 00:00:00+00:00,0.004166000057011843,0.004197999835014343,0.0038920000661164522,0.003920999821275473,0,0.0,0.0
2024-03-17 00:00:00+00:00,0.003920999821275473,0.004126999992877245,0.003889000043272972,0.004106000065803528,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.004106000065803528,0.004106000065803528,0.003329999977722764,0.0033859999384731054,9,0.0,0.0
2024-03-19 00:00:00+00:00,0.0033859999384731054,0.0034030000679194927,0.0030799999367445707,0.0030930000357329845,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.0030930000357329845,0.003401000052690506,0.0030400000978261232,0.0033950000070035458,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.0033950000070035458,0.0034030000679194927,0.0032389999832957983,0.0032740000169724226,8,0.0,0.0
2024-03-22 00:00:00+00:00,0.0032740000169724226,0.0033289999701082706,0.003128000069409609,0.0031789999920874834,0,0.0,0.0
2024-03-23 00:00:00+00:00,0.0031789999920874834,0.003295999951660633,0.003157000057399273,0.0031999999191612005,0,0.0,0.0
2024-03-24 00:00:00+00:00,0.0031999999191612005,0.0033809999004006386,0.0031930000986903906,0.003361999988555908,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.003361999988555908,0.0035520000383257866,0.003321999916806817,0.0034990001004189253,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.0034990001004189253,0.0035749999806284904,0.0034719998948276043,0.003501000115647912,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.003501000115647912,0.0035810000263154507,0.0034209999721497297,0.0034759999252855778,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.0034759999252855778,0.003576999995857477,0.003447999944910407,0.0035379999317228794,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.0035379999317228794,0.0035439999774098396,0.0034580000210553408,0.003495000069960952,0,0.0,0.0
2024-03-30 00:00:00+00:00,0.003495000069960952,0.0035149999894201756,0.0034809999633580446,0.0034829999785870314,0,0.0,0.0
2024-03-31 00:00:00+00:00,0.0034829999785870314,0.00356599991209805,0.003481999970972538,0.00356599991209805,0,0.0,0.0
2024-04-01 00:00:00+00:00,0.00356599991209805,0.00356599991209805,0.003409000113606453,0.0034860000014305115,0,0.0,0.0
2024-04-02 00:00:00+00:00,0.0034860000014305115,0.0034860000014305115,0.003232999937608838,0.003272000001743436,0,0.0,0.0
2024-04-03 00:00:00+00:00,0.003272000001743436,0.003341000061482191,0.0032319999299943447,0.0033030000049620867,0,0.0,0.0
2024-04-04 00:00:00+00:00,0.0033030000049620867,0.0034620000515133142,0.0032569998875260353,0.00342399999499321,0,0.0,0.0
2024-04-05 00:00:00+00:00,0.00342399999499321,0.00343300006352365,0.003306000027805567,0.0033939999993890524,0,0.0,0.0
2024-04-06 00:00:00+00:00,0.0033939999993890524,0.003478999948129058,0.0033760000951588154,0.0034469999372959137,0,0.0,0.0
2024-04-07 00:00:00+00:00,0.0034469999372959137,0.003512999974191189,0.00344299990683794,0.003469000104814768,0,0.0,0.0
2024-04-08 00:00:00+00:00,0.003469000104814768,0.003633999964222312,0.0034570000134408474,0.0035830000415444374,0,0.0,0.0
2024-04-09 00:00:00+00:00,0.0035830000415444374,0.003587000072002411,0.003415999934077263,0.0034580000210553408,0,0.0,0.0
2024-04-10 00:00:00+00:00,0.0034580000210553408,0.0035520000383257866,0.003379999892786145,0.003531999886035919,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.003531999886035919,0.003561000106856227,0.003478999948129058,0.003504999913275242,0,0.0,0.0
