TIMESTAMP,UBTC_OPEN_PRICE_USD,UBTC_HIGH_PRICE_USD,UBTC_LOW_PRICE_USD,UBTC_CLOSE_PRICE_USD,UBTC_VOLUME_USD,UBTC_DIVIDENDS_USD,UBTC_STOCK_SPLITS_USD
2024-01-21 00:00:00+00:00,1.875167965888977,1.8829419612884521,1.8673019409179688,1.8690680265426636,0,0.0,0.0
2024-01-22 00:00:00+00:00,1.8690680265426636,1.8739759922027588,1.7742990255355835,1.7773330211639404,0,0.0,0.0
2024-01-23 00:00:00+00:00,1.7773330211639404,1.8057359457015991,1.7340010404586792,1.792186975479126,0,0.0,0.0
2024-01-24 00:00:00+00:00,1.792186975479126,1.818755030632019,1.7781870365142822,1.8033230304718018,0,0.0,0.0
2024-01-25 00:00:00+00:00,1.8033230304718018,1.8113160133361816,1.780398964881897,1.7972400188446045,0,0.0,0.0
2024-01-26 00:00:00+00:00,1.7972400188446045,1.8982210159301758,1.7920819520950317,1.8840490579605103,0,0.0,0.0
2024-01-27 00:00:00+00:00,1.8840490579605103,1.8986339569091797,1.8649230003356934,1.8951719999313354,0,0.0,0.0
2024-01-28 00:00:00+00:00,1.8951719999313354,1.9250379800796509,1.876600980758667,1.8913190364837646,0,0.0,0.0
2024-01-29 00:00:00+00:00,1.8913190364837646,1.9487570524215698,1.882660984992981,1.9474469423294067,0,0.0,0.0
2024-01-30 00:00:00+00:00,1.9474469423294067,1.9709440469741821,1.92473304271698,1.9323149919509888,0,0.0,0.0
2024-01-31 00:00:00+00:00,1.9323149919509888,1.9668619632720947,1.9041420221328735,1.9165339469909668,0,0.0,0.0
2024-02-01 00:00:00+00:00,1.9165339469909668,1.9173099994659424,0.8544880151748657,0.8773390054702759,17,0.0,0.0
2024-02-02 00:00:00+00:00,0.8773390054702759,0.8841140270233154,0.8677819967269897,0.8795279860496521,0,0.0,0.0
2024-02-03 00:00:00+00:00,0.8795279860496521,0.8831040263175964,0.8741700053215027,0.8756510019302368,0,0.0,0.0
2024-02-04 00:00:00+00:00,0.8756510019302368,0.8777850270271301,0.8641449809074402,0.8672400116920471,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.8672400116920471,0.885791003704071,0.8613889813423157,0.8689299821853638,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.8689299821853638,0.8826779723167419,0.8663489818572998,0.8776580095291138,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.8776580095291138,0.9031869769096375,0.8711739778518677,0.9027680158615112,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.9027680158615112,0.9275439977645874,0.9027680158615112,0.9228370189666748,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.9228370189666748,0.9788029789924622,0.9220449924468994,0.9605029821395874,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.9605029821395874,0.9804279804229736,0.9557110071182251,0.9730460047721863,0,0.0,0.0
2024-02-11 00:00:00+00:00,0.9730460047721863,0.9887809753417969,0.9703350067138672,0.983439028263092,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.983439028263092,1.0237619876861572,0.9734910130500793,1.0179890394210815,0,0.0,0.0
2024-02-13 00:00:00+00:00,1.0179890394210815,1.025799036026001,0.9860399961471558,1.0135639905929565,0,0.0,0.0
2024-02-14 00:00:00+00:00,1.0135639905929565,1.0591670274734497,1.0039470195770264,1.0555390119552612,0,0.0,0.0
2024-02-15 00:00:00+00:00,1.0555390119552612,1.0759769678115845,1.0466129779815674,1.0578529834747314,0,0.0,0.0
2024-02-16 00:00:00+00:00,1.0578529834747314,1.0704660415649414,1.0523509979248047,1.062911033630371,0,0.0,0.0
2024-02-17 00:00:00+00:00,1.062911033630371,1.062911033630371,1.0322840213775635,1.0524510145187378,0,0.0,0.0
2024-02-18 00:00:00+00:00,1.0524510145187378,1.0662139654159546,1.043634057044983,1.0618549585342407,0,0.0,0.0
2024-02-19 00:00:00+00:00,1.0618549585342407,1.0690850019454956,1.0534820556640625,1.054276943206787,0,0.0,0.0
2024-02-20 00:00:00+00:00,1.054276943206787,1.078436017036438,1.0344189405441284,1.0653280019760132,0,0.0,0.0
2024-02-21 00:00:00+00:00,1.0653280019760132,1.0667599439620972,1.032842993736267,1.056151032447815,0,0.0,0.0
2024-02-22 00:00:00+00:00,1.056151032447815,1.059164047241211,1.0381050109863281,1.0453879833221436,0,0.0,0.0
2024-02-23 00:00:00+00:00,1.0453879833221436,1.0485080480575562,1.0315150022506714,1.03324294090271,0,0.0,0.0
2024-02-24 00:00:00+00:00,1.03324294090271,1.0524029731750488,1.0306730270385742,1.0504770278930664,0,0.0,0.0
2024-02-25 00:00:00+00:00,1.0504770278930664,1.0580929517745972,1.0454670190811157,1.0535060167312622,0,0.0,0.0
2024-02-26 00:00:00+00:00,1.0535060167312622,1.1190910339355469,1.0375210046768188,1.1107549667358398,0,0.0,0.0
2024-02-27 00:00:00+00:00,1.1107549667358398,1.1721270084381104,1.1098430156707764,1.1620299816131592,0,0.0,0.0
2024-02-28 00:00:00+00:00,1.1620299816131592,1.2959480285644531,1.155761957168579,1.2741140127182007,0,0.0,0.0
2024-02-29 00:00:00+00:00,1.2741140127182007,1.2934279441833496,1.232409954071045,1.2490179538726807,0,0.0,0.0
2024-03-01 00:00:00+00:00,1.2490179538726807,1.283031940460205,1.2386879920959473,1.2724989652633667,0,0.0,0.0
2024-03-02 00:00:00+00:00,1.2724989652633667,1.2724989652633667,1.256322979927063,1.2635480165481567,0,0.0,0.0
2024-03-03 00:00:00+00:00,1.2635480165481567,1.2878940105438232,1.2515230178833008,1.2859129905700684,0,0.0,0.0
2024-03-04 00:00:00+00:00,1.2859129905700684,1.3942890167236328,1.2847050428390503,1.3927019834518433,0,0.0,0.0
2024-03-05 00:00:00+00:00,1.3927019834518433,2.1151421070098877,1.0240310430526733,2.0609920024871826,20,0.0,0.0
2024-03-06 00:00:00+00:00,2.0609920024871826,2.1801340579986572,2.0291340351104736,2.1329519748687744,0,0.0,0.0
2024-03-07 00:00:00+00:00,2.1329519748687744,2.1948819160461426,2.1206119060516357,2.161102056503296,0,0.0,0.0
2024-03-08 00:00:00+00:00,2.161102056503296,2.2528939247131348,2.138715982437134,2.205894947052002,0,0.0,0.0
2024-03-09 00:00:00+00:00,2.205894947052002,2.2160089015960693,2.1969261169433594,2.210726022720337,0,0.0,0.0
2024-03-10 00:00:00+00:00,2.210726022720337,2.2590138912200928,2.203964948654175,2.227540969848633,0,0.0,0.0
2024-03-11 00:00:00+00:00,2.227540969848633,2.3491530418395996,2.187817096710205,2.3269340991973877,0,0.0,0.0
2024-03-12 00:00:00+00:00,2.3269340991973877,2.343143939971924,2.2351999282836914,2.306356906890869,0,0.0,0.0
2024-03-13 00:00:00+00:00,2.306356906890869,2.3758959770202637,1.1496089696884155,1.1699299812316895,15,0.0,0.0
2024-03-14 00:00:00+00:00,1.1699299812316895,1.1800010204315186,1.1000920534133911,1.1432080268859863,0,0.0,0.0
2024-03-15 00:00:00+00:00,1.1432080268859863,1.4302480220794678,1.057966947555542,1.40823495388031,9,0.0,0.0
2024-03-16 00:00:00+00:00,1.40823495388031,1.4190510511398315,1.3155030012130737,1.3254330158233643,0,0.0,0.0
2024-03-17 00:00:00+00:00,1.3254330158233643,1.394832968711853,1.3144810199737549,1.3877489566802979,0,0.0,0.0
2024-03-18 00:00:00+00:00,1.3877489566802979,1.396949052810669,1.350530982017517,1.3734339475631714,0,0.0,0.0
2024-03-19 00:00:00+00:00,1.3734339475631714,1.3803579807281494,1.249413013458252,1.2544289827346802,0,0.0,0.0
2024-03-20 00:00:00+00:00,1.2544289827346802,1.3795020580291748,1.2331819534301758,1.377081036567688,0,0.0,0.0
2024-03-21 00:00:00+00:00,1.377081036567688,1.3801629543304443,1.313858985900879,1.3280390501022339,0,0.0,0.0
2024-03-22 00:00:00+00:00,1.3280390501022339,1.3501089811325073,1.2688430547714233,1.2892069816589355,0,0.0,0.0
2024-03-23 00:00:00+00:00,1.2892069816589355,1.3365060091018677,1.2804460525512695,1.2976380586624146,0,0.0,0.0
2024-03-24 00:00:00+00:00,1.2976380586624146,1.37124502658844,1.2949960231781006,1.364253044128418,0,0.0,0.0
2024-03-25 00:00:00+00:00,1.364253044128418,1.4408290386199951,1.3475650548934937,1.4190000295639038,0,0.0,0.0
2024-03-26 00:00:00+00:00,1.4190000295639038,1.4498729705810547,1.4081790447235107,1.4201029539108276,0,0.0,0.0
2024-03-27 00:00:00+00:00,1.4201029539108276,1.4522759914398193,1.3875689506530762,1.4096970558166504,0,0.0,0.0
2024-03-28 00:00:00+00:00,1.4096970558166504,1.4507479667663574,1.3984299898147583,1.434846043586731,0,0.0,0.0
2024-03-29 00:00:00+00:00,1.434846043586731,1.4376250505447388,1.40242600440979,1.417417049407959,0,0.0,0.0
2024-03-30 00:00:00+00:00,1.417417049407959,1.4258229732513428,1.4116920232772827,1.4125280380249023,0,0.0,0.0
2024-03-31 00:00:00+00:00,1.4125280380249023,1.4464210271835327,1.4122799634933472,1.4464210271835327,0,0.0,0.0
2024-04-01 00:00:00+00:00,1.4464210271835327,1.4464210271835327,1.381458044052124,1.414039969444275,0,0.0,0.0
2024-04-02 00:00:00+00:00,1.414039969444275,1.414039969444275,1.311171054840088,1.3271700143814087,0,0.0,0.0
2024-04-03 00:00:00+00:00,1.3271700143814087,1.3550339937210083,1.3107739686965942,1.3398360013961792,0,0.0,0.0
2024-04-04 00:00:00+00:00,1.3398360013961792,1.4039889574050903,1.3209689855575562,1.3887319564819336,0,0.0,0.0
2024-04-05 00:00:00+00:00,1.3887319564819336,1.3922549486160278,1.0041860342025757,1.0317699909210205,2,0.0,0.0
2024-04-06 00:00:00+00:00,1.0317699909210205,1.0576670169830322,1.026419997215271,1.047819972038269,0,0.0,0.0
2024-04-07 00:00:00+00:00,1.047819972038269,1.0679090023040771,1.0466500520706177,1.054671049118042,0,0.0,0.0
2024-04-08 00:00:00+00:00,1.054671049118042,1.104735016822815,1.050995945930481,1.0890840291976929,0,0.0,0.0
2024-04-09 00:00:00+00:00,1.0890840291976929,1.0903429985046387,1.038530945777893,1.0510890483856201,0,0.0,0.0
2024-04-10 00:00:00+00:00,1.0510890483856201,1.0798720121383667,1.0275629758834839,1.0738890171051025,0,0.0,0.0
2024-04-11 00:00:00+00:00,1.0738890171051025,1.0826530456542969,1.0577659606933594,1.0654369592666626,0,0.0,0.0
2024-04-12 00:00:00+00:00,1.0654369592666626,1.0825860500335693,0.9998329877853394,1.0217390060424805,0,0.0,0.0
2024-04-13 00:00:00+00:00,1.0217390060424805,1.0318959951400757,0.9272649884223938,0.9740380048751831,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.9740380048751831,1.0003329515457153,0.945976972579956,0.998537003993988,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.998537003993988,1.0160880088806152,0.9490820169448853,0.9639790058135986,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.9639790058135986,0.9770370125770569,0.9383820295333862,0.9686629772186279,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.9686629772186279,0.9792019724845886,0.910860002040863,0.9310330152511597,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.9310330152511597,0.9731429815292358,0.9253569841384888,0.9651409983634949,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.9651409983634949,0.9947869777679443,0.9076409935951233,0.970687985420227,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.970687985420227,0.9938380122184753,0.9608920216560364,0.9876800179481506,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.9876800179481506,0.9985960125923157,0.9779419898986816,0.9872239828109741,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.9872239828109741,1.021955966949463,0.9814860224723816,1.0158209800720215,0,0.0,0.0
2024-04-23 00:00:00+00:00,1.0158209800720215,1.0209779739379883,1.001939058303833,1.0092949867248535,0,0.0,0.0
2024-04-24 00:00:00+00:00,1.0092949867248535,1.0190579891204834,0.9671900272369385,0.9767230153083801,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.9767230153083801,0.9921830296516418,0.9555500149726868,0.9807729721069336,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.9807729721069336,0.9846109747886658,0.96315598487854,0.9691290259361267,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.9691290259361267,0.9710829854011536,0.9506869912147522,0.9640160202980042,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.9640160202980042,0.9774109721183777,0.9549499750137329,0.9591950178146362,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.9591950178146362,0.9751710295677185,0.9406599998474121,0.9703289866447449,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.9703289866447449,0.9829049706459045,0.9006019830703735,0.923192024230957,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.923192024230957,0.9236689805984497,0.8603640198707581,0.8860650062561035,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.8860650062561035,0.9050660133361816,0.865805983543396,0.8985909819602966,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.8985909819602966,0.9611979722976685,0.8945710062980652,0.9559119939804077,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.9559119939804077,0.9792230129241943,0.9524139761924744,0.9711710214614868,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.9711710214614868,0.9818059802055359,0.9575899839401245,0.973626971244812,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.973626971244812,0.9954400062561035,0.9562559723854065,0.9603559970855713,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.9603559970855713,0.9779170155525208,0.9473839998245239,0.9473839998245239,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.9473839998245239,0.9566109776496887,0.925724983215332,0.9299880266189575,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.9299880266189575,0.9631050229072571,0.9235280156135559,0.9590449929237366,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.9590449929237366,0.9635570049285889,0.9163609743118286,0.9239709973335266,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.9239709973335266,0.9327970147132874,0.9195830225944519,0.9240509867668152,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.9240509867668152,0.9384120106697083,0.9221869707107544,0.9344900250434875,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.9344900250434875,0.9637479782104492,0.9238640069961548,0.9559670090675354,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.9559670090675354,0.9585099816322327,0.9294030070304871,0.9357110261917114,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.9357110261917114,1.0094460248947144,0.9323109984397888,1.0067880153656006,0,0.0,0.0
2024-05-16 00:00:00+00:00,1.0067880153656006,1.0131969451904297,0.9826670289039612,0.9917799830436707,4,0.0,0.0
2024-05-17 00:00:00+00:00,0.9917799830436707,1.0247149467468262,0.9902660250663757,1.0185550451278687,0,0.0,0.0
2024-05-18 00:00:00+00:00,1.0185550451278687,1.0238159894943237,1.0137319564819336,1.0174920558929443,0,0.0,0.0
2024-05-19 00:00:00+00:00,1.0174920558929443,1.0283290147781372,1.0025650262832642,1.007599949836731,0,0.0,0.0
2024-05-20 00:00:00+00:00,1.007599949836731,1.0714819431304932,1.00232994556427,1.0703849792480469,17,0.0,0.0
2024-05-21 00:00:00+00:00,1.0703849792480469,1.0768059492111206,1.0389150381088257,1.0522509813308716,0,0.0,0.0
2024-05-22 00:00:00+00:00,1.0522509813308716,1.058670997619629,1.035559058189392,1.0371689796447754,0,0.0,0.0
2024-05-23 00:00:00+00:00,1.0371689796447754,1.0503439903259277,1.0004489421844482,1.0189670324325562,0,0.0,0.0
2024-05-24 00:00:00+00:00,1.0189670324325562,1.0377269983291626,1.0003269910812378,1.0279860496520996,0,0.0,0.0
2024-05-25 00:00:00+00:00,1.0279860496520996,1.043012022972107,1.0279860496520996,1.039078950881958,0,0.0,0.0
2024-05-26 00:00:00+00:00,1.039078950881958,1.042593002319336,1.024472951889038,1.0277600288391113,0,0.0,0.0
2024-05-27 00:00:00+00:00,1.0277600288391113,1.0583300590515137,1.0244940519332886,1.0408799648284912,3,0.0,0.0
2024-05-28 00:00:00+00:00,1.0408799648284912,1.0416500568389893,1.0099949836730957,1.0242409706115723,0,0.0,0.0
2024-05-29 00:00:00+00:00,1.0242409706115723,1.0327119827270508,1.0073390007019043,1.013458013534546,0,0.0,0.0
2024-05-30 00:00:00+00:00,1.013458013534546,1.0423359870910645,1.0068559646606445,1.0255769491195679,0,0.0,0.0
2024-05-31 00:00:00+00:00,1.0255769491195679,1.0333349704742432,1.0001579523086548,1.012503981590271,0,0.0,0.0
2024-06-01 00:00:00+00:00,1.012503981590271,1.0164799690246582,0.9549720287322998,0.9573580026626587,6,0.0,0.0
2024-06-02 00:00:00+00:00,0.9573580026626587,0.9664949774742126,0.9527459740638733,0.9580540060997009,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.9580540060997009,0.9921389818191528,0.9560040235519409,0.9729179739952087,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.9729179739952087,1.0038830041885376,0.970104992389679,0.998212993144989,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.998212993144989,1.0141140222549438,0.9955919981002808,1.005429983139038,0,0.0,0.0
2024-06-06 00:00:00+00:00,1.005429983139038,1.0121899843215942,0.9928849935531616,1.001047968864441,0,0.0,0.0
2024-06-07 00:00:00+00:00,1.001047968864441,1.0167360305786133,0.9703549742698669,0.9805390238761902,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.9805390238761902,0.9831759929656982,0.9785320162773132,0.9799990057945251,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.9799990057945251,0.9799990057945251,0.9683250188827515,0.9750019907951355,4,0.0,0.0
2024-06-10 00:00:00+00:00,0.9750019907951355,0.9815679788589478,0.9695670008659363,0.9729139804840088,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.9729139804840088,0.9734709858894348,0.9265729784965515,0.9426440000534058,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.9426440000534058,0.9795029759407043,0.936922013759613,0.9552199840545654,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.9552199840545654,0.9569420218467712,0.9283859729766846,0.934565007686615,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.934565007686615,0.9415879845619202,0.9110919833183289,0.9241219758987427,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.9241219758987427,0.9297189712524414,0.9218729734420776,0.9266420006752014,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.9266420006752014,0.936303973197937,0.9243220090866089,0.9327980279922485,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.9327980279922485,0.9404240250587463,0.9120680093765259,0.9310740232467651,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.9310740232467651,0.9315969944000244,0.897553026676178,0.9122440218925476,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.9122440218925476,0.9190679788589478,0.9058629870414734,0.9090399742126465,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.9090399742126465,0.9296860098838806,0.9038439989089966,0.9078400135040283,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.9078400135040283,0.9098719954490662,0.8877580165863037,0.8970549702644348,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.8970549702644348,0.9026740193367004,0.8949880003929138,0.89963299036026,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.89963299036026,0.9028599858283997,0.8847990036010742,0.8847990036010742,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.8847990036010742,0.8858879804611206,0.8222910165786743,0.8443679809570312,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.8443679809570312,0.8708680272102356,0.8432999849319458,0.8667700290679932,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.8667700290679932,0.8669819831848145,0.849897027015686,0.8509590029716492,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.8509590029716492,0.8721200227737427,0.8482969999313354,0.8622220158576965,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.8622220158576965,0.869683027267456,0.83958899974823,0.8444640040397644,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.8444640040397644,0.8553410172462463,0.8442729711532593,0.8522520065307617,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.8522520065307617,0.8802490234375,0.8488810062408447,0.8778730034828186,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.8778730034828186,0.8928189873695374,0.8750529885292053,0.8799520134925842,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.8799520134925842,0.8844619989395142,0.864575982093811,0.868461012840271,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.868461012840271,0.870622992515564,0.8324329853057861,0.8430299758911133,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.8430299758911133,0.845475971698761,0.7953709959983826,0.7996960282325745,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.7996960282325745,0.804023027420044,0.7547810077667236,0.7937290072441101,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.7937290072441101,0.8183320164680481,0.7845320105552673,0.8156009912490845,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.8156009912490845,0.8171529769897461,0.7805129885673523,0.7828940153121948,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.7828940153121948,0.8135460019111633,0.7616580128669739,0.7930859923362732,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.7930859923362732,0.8156930208206177,0.7891979813575745,0.8118169903755188,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.8118169903755188,0.8309080004692078,0.8006920218467712,0.8080829977989197,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.8080829977989197,0.8314229846000671,0.8006719946861267,0.8029860258102417,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.8029860258102417,0.8192560076713562,0.7921940088272095,0.8107380270957947,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.8107380270957947,0.8361189961433411,0.8090530037879944,0.8289179801940918,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.8289179801940918,0.8590220212936401,0.8289179801940918,0.8507779836654663,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.8507779836654663,0.9079530239105225,0.8498460054397583,0.9079530239105225,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.9079530239105225,0.9142100214958191,0.8761069774627686,0.9114609956741333,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.9114609956741333,0.9242680072784424,0.896232008934021,0.8982040286064148,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.8982040286064148,0.9109309911727905,0.8855220079421997,0.8955450057983398,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.8955450057983398,0.943569004535675,0.8879330158233643,0.9339079856872559,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.9339079856872559,0.9463000297546387,0.928246021270752,0.9406260251998901,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.9406260251998901,0.956180989742279,0.922298014163971,0.9537649750709534,5,0.0,0.0
2024-07-22 00:00:00+00:00,0.9537649750709534,0.9582300186157227,0.9337790012359619,0.9462689757347107,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.9462689757347107,0.9487419724464417,0.9176390171051025,0.922743022441864,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.922743022441864,0.9384210109710693,0.9130010008811951,0.9157149791717529,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.9157149791717529,0.9250609874725342,0.8889849781990051,0.920740008354187,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.920740008354187,0.9545649886131287,0.920740008354187,0.9509819746017456,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.9509819746017456,0.9708539843559265,0.936851978302002,0.9508919715881348,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.9508919715881348,0.9558050036430359,0.9394980072975159,0.9555950164794922,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.9555950164794922,0.9791859984397888,0.9329580068588257,0.9352849721908569,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.9352849721908569,0.9375330209732056,0.9167850017547607,0.9270250201225281,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.9270250201225281,0.9352489709854126,0.9037560224533081,0.9053300023078918,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.9053300023078918,0.9171990156173706,0.8718339800834656,0.9154059886932373,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.9154059886932373,0.9163269996643066,0.8586999773979187,0.859745979309082,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.859745979309082,0.8699690103530884,0.8394449949264526,0.8496720194816589,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.8496720194816589,0.8544840216636658,0.8042910099029541,0.8119639754295349,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.8119639754295349,0.8157640099525452,0.695356011390686,0.7558500170707703,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.7558500170707703,0.7988380193710327,0.7558500170707703,0.7839679718017578,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.7839679718017578,0.8071720004081726,0.7654460072517395,0.7708230018615723,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.7708230018615723,0.8749060034751892,0.7687600255012512,0.864579975605011,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.864579975605011,0.864579975605011,0.8343309760093689,0.8529379963874817,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.8529379963874817,0.8583769798278809,0.8441100120544434,0.8523190021514893,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.8523190021514893,0.8645949959754944,0.8180530071258545,0.8228030204772949,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.8228030204772949,0.8464270234107971,0.8078160285949707,0.8308339715003967,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.8308339715003967,0.8617309927940369,0.8190879821777344,0.8481249809265137,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.8481249809265137,0.861939013004303,0.8202530145645142,0.8226649761199951,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.8226649761199951,0.8375719785690308,0.7895489931106567,0.8061209917068481,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.8061209917068481,0.8373460173606873,0.8008019924163818,0.8249499797821045,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.8249499797821045,0.835112988948822,0.8237680196762085,0.8322550058364868,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.8322550058364868,0.842877984046936,0.8185470104217529,0.8189160227775574,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.8189160227775574,0.8334320187568665,0.8111590147018433,0.8334320187568665,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.8334320187568665,0.8582239747047424,0.8221139907836914,0.8263279795646667,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.8263279795646667,0.8645280003547668,0.8252019882202148,0.8564820289611816,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.8564820289611816,0.8597139716148376,0.8387290239334106,0.8453800082206726,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.8453800082206726,0.9068880081176758,0.8453800082206726,0.8964830040931702,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.8964830040931702,0.9022679924964905,0.8909540176391602,0.8981379866600037,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.8981379866600037,0.9079819917678833,0.8936920166015625,0.90065598487854,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.90065598487854,0.902400016784668,0.8803229928016663,0.8803229928016663,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.8803229928016663,0.8846420049667358,0.8187519907951355,0.8330770134925842,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.8330770134925842,0.8421199917793274,0.8114830255508423,0.826321005821228,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.826321005821228,0.8556560277938843,0.8238469958305359,0.8314579725265503,0,0.0,0.0
