,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2169,8,5500,0.1,1,49.8987795488818,0.01
2170,6,2750,0.2,1,49.93877402580735,0.01
2171,7,7500,0.1,1,50.12899845048139,0.01
2172,7,4000,0.0,1,50.14924506757425,0.01
2173,7,7500,0.2,1,50.24556116764759,0.01
2174,13,7250,0.0,1,50.28494367348415,0.01
2175,7,6500,0.15,1,50.573372697126835,0.01
2176,7,7250,0.2,1,50.621177664496564,0.01
2177,10,5250,0.0,1,50.65152379700831,0.01
2178,6,5500,0.15,1,50.772291336503,0.01
2179,6,5000,0.05,1,50.77492070892537,0.01
2180,8,5500,0.3,1,50.8637722499322,0.01
2181,7,3750,0.05,1,50.95342715907761,0.01
2182,7,4750,0.05,1,51.04300043973893,0.01
2183,12,7250,0.0,1,51.311611146372215,0.01
2184,5,6500,0.3,1,51.32685587222346,0.01
2185,9,7500,0.3,1,51.352453086936805,0.01
2186,2,750,0.0,1,51.369069522686324,0.01
2187,6,2750,0.25,1,51.386060893553825,0.01
2188,5,2750,0.1,1,51.40528263580809,0.01
2189,9,5000,0.0,1,51.408381760120875,0.01
2190,5,7500,0.05,1,51.44134173494449,0.01
2191,6,3750,0.0,1,51.462694139023256,0.01
2192,6,3000,0.05,1,51.47217061450944,0.01
2193,8,4750,0.0,1,51.47908614953027,0.01
2194,13,7500,0.0,1,51.65613612615414,0.01
2195,3,2250,0.2,1,51.715043383125355,0.01
2196,4,1750,0.3,1,52.09091655729172,0.01
2197,7,4250,0.0,1,52.19055349753385,0.01
2198,6,4750,0.1,1,52.24480923643003,0.01
2199,10,5500,0.0,1,52.31033187214225,0.01
2200,7,5250,0.05,1,52.33587213974815,0.01
2201,5,4500,0.1,1,52.34979735743226,0.01
2202,2,2500,0.3,1,52.43197620189791,0.01
2203,12,7500,0.0,1,52.68887294922627,0.01
2204,7,5000,0.1,1,52.69093354585894,0.01
2205,6,5000,0.2,1,52.70130180526291,0.01
2206,13,7750,0.0,1,52.96409254340245,0.01
2207,6,7250,0.15,1,52.96816508275992,0.01
2208,7,4000,0.1,1,53.07561602113617,0.01
2209,5,2500,0.0,1,53.10363000783447,0.01
2210,5,4000,0.3,1,53.121053642227814,0.01
2211,9,5250,0.0,1,53.13884004911911,0.01
2212,6,2750,0.3,1,53.221418295943025,0.01
2213,6,5250,0.2,1,53.25267144897004,0.01
2214,7,7000,0.25,1,53.26251689703693,0.01
2215,5,3250,0.15,1,53.27486574045784,0.01
2216,8,5000,0.0,1,53.284147824743606,0.01
2217,5,3500,0.1,1,53.37662393509689,0.01
2218,5,6000,0.05,1,53.401041615310284,0.01
2219,8,7750,0.1,1,53.412962466954156,0.01
2220,11,7250,0.0,1,53.42121900005393,0.01
2221,7,7750,0.1,1,53.51349443555158,0.01
2222,3,1250,0.0,1,53.61608206233201,0.01
2223,7,4750,0.25,1,53.785466999621974,0.01
2224,3,5750,0.3,1,53.790773806113855,0.01
2225,7,5500,0.1,1,53.81047221671213,0.01
2226,7,8000,0.1,1,53.83252248922887,0.01
2227,5,3000,0.3,1,53.8540542768624,0.01
2228,10,5750,0.0,1,53.91157820413025,0.01
2229,2,250,0.15,1,53.933423104861255,0.01
2230,12,7750,0.0,1,54.004333462741,0.01
2231,9,4750,0.2,1,54.01828608566897,0.01
2232,4,2250,0.0,1,54.030868998588545,0.01
2233,7,4750,0.1,1,54.094029486935064,0.01
2234,7,4500,0.0,1,54.13595509099472,0.01
2235,3,1000,0.15,1,54.198298760762725,0.01
2236,13,8000,0.0,1,54.23281780488654,0.01
2237,8,4500,0.3,1,54.28250632536033,0.01
2238,5,7000,0.05,1,54.3097122908781,0.01
2239,8,6750,0.1,1,54.314615263847344,0.01
2240,6,5750,0.05,1,54.34205910913946,0.01
2241,7,2250,0.3,1,54.38037945336311,0.01
2242,4,1750,0.15,1,54.56898825561341,0.01
2243,8,6250,0.25,1,54.59857024356724,0.01
2244,4,5250,0.15,1,54.70787927658726,0.01
2245,11,7500,0.0,1,54.798650677444066,0.01
2246,9,5500,0.0,1,54.805430151139525,0.01
2247,9,4500,0.2,1,54.806636738346434,0.01
2248,4,4000,0.05,1,54.86617696596672,0.01
2249,7,7500,0.15,1,54.891585715990466,0.01
2250,7,6500,0.1,1,54.97241834472294,0.01
2251,8,5250,0.0,1,55.01744098571922,0.01
2252,10,8000,0.3,1,55.18037836773232,0.01
2253,12,8000,0.0,1,55.28029506032795,0.01
2254,5,6750,0.15,1,55.39880472145538,0.01
2255,10,6000,0.0,1,55.4601573781282,0.01
2256,7,4500,0.25,1,55.66410368784264,0.01
2257,5,7250,0.05,1,55.80458746116817,0.01
2258,5,2750,0.0,1,55.933234941308434,0.01
2259,7,4750,0.0,1,55.99503534271009,0.01
2260,11,7750,0.0,1,56.12028339781041,0.01
2261,2,1250,0.15,1,56.20785555156227,0.01
2262,6,4500,0.05,1,56.24996897581367,0.01
2263,4,7250,0.2,1,56.264712961520765,0.01
2264,4,5750,0.1,1,56.27413224059589,0.01
2265,9,5750,0.0,1,56.413581844407,0.01
2266,5,4000,0.1,1,56.428769744746894,0.01
2267,3,4750,0.25,1,56.49150889888269,0.01
2268,8,3500,0.2,1,56.68283538685443,0.01
2269,8,5500,0.0,1,56.68556083861021,0.01
2270,3,5750,0.2,1,56.686428936185756,0.01
2271,9,7250,0.3,1,56.86304365457413,0.01
2272,6,5250,0.1,1,56.89138862763108,0.01
2273,5,3250,0.1,1,56.90738179071093,0.01
2274,10,6250,0.0,1,56.960241757968376,0.01
2275,3,4500,0.1,1,57.02750024232777,0.01
2276,3,3250,0.2,1,57.31892307596017,0.01
2277,11,8000,0.0,1,57.40259622410901,0.01
2278,7,6000,0.3,1,57.58057539413857,0.01
2279,5,5000,0.25,1,57.64972129054811,0.01
2280,4,3250,0.25,1,57.674953983632086,0.01
2281,7,5000,0.0,1,57.775983123795676,0.01
2282,2,1000,0.0,1,57.80426820217832,0.01
2283,7,7000,0.15,1,57.94696062681844,0.01
2284,9,6000,0.0,1,57.968005066247834,0.01
2285,5,8000,0.15,1,57.97928470611698,0.01
2286,7,7750,0.2,1,58.09248769230429,0.01
2287,8,7000,0.1,1,58.17939339858729,0.01
2288,8,5750,0.0,1,58.294118228709785,0.01
2289,5,3750,0.3,1,58.31141097145792,0.01
2290,6,7000,0.25,1,58.33727607941797,0.01
2291,5,3000,0.15,1,58.35104739915055,0.01
2292,10,6500,0.0,1,58.4154642104022,0.01
2293,4,1750,0.05,1,58.4348658561251,0.01
2294,7,6750,0.1,1,58.53057486354722,0.01
2295,4,2500,0.0,1,58.549467164947536,0.01
2296,8,8000,0.1,1,58.705608084619286,0.01
2297,10,5000,0.25,1,58.78741902410988,0.01
2298,8,5500,0.2,1,58.910897382928034,0.01
2299,7,4500,0.05,1,59.00711491806017,0.01
2300,3,1500,0.0,1,59.11928034495432,0.01
2301,3,5500,0.05,1,59.20334786175483,0.01
2302,7,6250,0.3,1,59.34064401181683,0.01
2303,10,6250,0.25,1,59.434049264604,0.01
2304,9,6250,0.0,1,59.472837647385006,0.01
2305,7,5250,0.0,1,59.485870604701795,0.01
2306,6,4500,0.2,1,59.54089382567379,0.01
2307,10,6750,0.0,1,59.82903247767501,0.01
2308,8,6000,0.0,1,59.84797519885049,0.01
2309,7,8000,0.15,1,59.8766348070421,0.01
2310,3,1500,0.1,1,59.94952055205657,0.01
2311,7,5500,0.05,1,60.24410312183449,0.01
2312,6,4750,0.3,1,60.33192250787456,0.01
2313,6,4250,0.3,1,60.53409995150291,0.01
2314,3,5750,0.05,1,60.64662364895832,0.01
2315,9,6500,0.0,1,60.9317485636136,0.01
2316,10,7000,0.05,1,60.93634380463582,0.01
2317,7,5500,0.0,1,61.130858790526936,0.01
2318,10,7000,0.0,1,61.203807184502416,0.01
2319,4,7500,0.05,1,61.205883915152356,0.01
2320,7,6750,0.15,1,61.22166039563822,0.01
2321,6,7500,0.05,1,61.24628295299824,0.01
2322,4,2750,0.0,1,61.27303546275767,0.01
2323,8,7250,0.2,1,61.308920251740844,0.01
2324,8,6250,0.0,1,61.351397994647684,0.01
2325,8,7750,0.2,1,61.52992904673424,0.01
2326,10,6750,0.25,1,61.56940549581312,0.01
2327,5,6250,0.3,1,61.733450393549624,0.01
2328,3,6000,0.3,1,61.75462052970356,0.01
2329,9,5500,0.3,1,61.862475945401115,0.01
2330,4,7000,0.05,1,61.90192949591991,0.01
2331,5,5250,0.25,1,61.90966342092217,0.01
2332,5,3000,0.0,1,62.15802799982876,0.01
2333,5,6250,0.05,1,62.19580307332724,0.01
2334,9,6750,0.0,1,62.34801438102451,0.01
2335,10,7250,0.0,1,62.54235849560839,0.01
2336,7,6750,0.2,1,62.672754492397786,0.01
2337,5,6750,0.05,1,62.67725361944864,0.01
2338,6,7750,0.05,1,62.68783795780531,0.01
2339,7,5750,0.0,1,62.71635380967477,0.01
2340,6,5500,0.05,1,62.80173958903178,0.01
2341,8,6500,0.0,1,62.80816461678205,0.01
2342,5,3750,0.1,1,63.287840372501364,0.01
2343,2,1250,0.0,1,63.313781132907295,0.01
2344,8,7250,0.1,1,63.38361035355404,0.01
2345,7,5750,0.1,1,63.478285061659136,0.01
2346,3,1750,0.15,1,63.55090517640013,0.01
2347,7,7250,0.15,1,63.57232582085982,0.01
2348,9,7000,0.0,1,63.72457823113159,0.01
2349,4,5000,0.15,1,63.73115522902275,0.01
2350,10,7500,0.0,1,63.84700921836976,0.01
2351,5,6250,0.2,1,63.87348870720444,0.01
2352,3,1750,0.0,1,64.04101102626608,0.01
2353,8,5000,0.3,1,64.09176223101832,0.01
2354,7,3750,0.25,1,64.22004264876314,0.01
2355,8,6750,0.0,1,64.22164472005407,0.01
2356,3,1500,0.15,1,64.2256045749419,0.01
2357,7,6000,0.0,1,64.24712885517133,0.01
2358,5,5250,0.3,1,64.32724888596645,0.01
2359,8,5500,0.05,1,64.7606126382472,0.01
2360,6,3500,0.25,1,64.78644571831005,0.01
2361,6,6500,0.15,1,64.84386815196439,0.01
2362,4,7000,0.2,1,64.85701274227948,0.01
2363,4,7250,0.05,1,64.99020121237444,0.01
2364,9,7250,0.0,1,65.06409668865454,0.01
2365,11,7000,0.3,1,65.0713560020271,0.01
2366,10,7750,0.0,1,65.11986874198656,0.01
2367,4,6750,0.2,1,65.1792600102923,0.01
2368,7,7750,0.3,1,65.35485201047742,0.01
2369,7,7000,0.05,1,65.4139177069818,0.01
2370,8,7000,0.0,1,65.59486135517979,0.01
2371,7,6250,0.0,1,65.72742121219925,0.01
2372,3,750,0.1,1,65.8427142717731,0.01
2373,5,3250,0.0,1,65.9040191381878,0.01
2374,5,7250,0.25,1,66.14096246408204,0.01
2375,4,2000,0.3,1,66.2855720419546,0.01
2376,10,8000,0.0,1,66.36286046253537,0.01
2377,9,7500,0.0,1,66.36897786794832,0.01
2378,3,6000,0.05,1,66.45304884366338,0.01
2379,8,7250,0.05,1,66.46327315858716,0.01
2380,6,5250,0.05,1,66.87219057951121,0.01
2381,2,7500,0.15,1,66.92473883489525,0.01
2382,8,7250,0.0,1,66.93054006851288,0.01
2383,4,4500,0.15,1,66.97112696832328,0.01
2384,7,7750,0.15,1,67.00684757912647,0.01
2385,6,6750,0.25,1,67.11394301970176,0.01
2386,7,6500,0.0,1,67.16101066379319,0.01
2387,4,3000,0.0,1,67.32175805039932,0.01
2388,6,4500,0.1,1,67.3434427412988,0.01
2389,4,1500,0.05,1,67.54420141723138,0.01
2390,3,2500,0.25,1,67.5489440986882,0.01
2391,6,5000,0.3,1,67.5655219037924,0.01
2392,9,7750,0.0,1,67.6414129039633,0.01
2393,3,1250,0.05,1,67.67669115937716,0.01
2394,5,7250,0.3,1,67.85209006017695,0.01
2395,8,4750,0.3,1,67.95307429123308,0.01
2396,4,3750,0.15,1,68.0496210444041,0.01
2397,3,5000,0.05,1,68.1416631904025,0.01
2398,2,1500,0.0,1,68.1878378440548,0.01
2399,8,7500,0.0,1,68.23114878320634,0.01
2400,2,2000,0.1,1,68.4611782004541,0.01
2401,3,2000,0.0,1,68.51696284459476,0.01
2402,7,6750,0.0,1,68.55128364706265,0.01
2403,7,8000,0.05,1,68.79932900318131,0.01
2404,9,8000,0.0,1,68.88340229668171,0.01
2405,8,5250,0.2,1,68.92137142405586,0.01
2406,5,3500,0.25,1,68.92302268494333,0.01
2407,2,2750,0.2,1,69.04153014393901,0.01
2408,6,5750,0.2,1,69.236082594054,0.01
2409,7,4500,0.2,1,69.39074806088654,0.01
2410,5,3500,0.0,1,69.42433623852529,0.01
2411,8,7750,0.0,1,69.49893062008138,0.01
2412,6,3000,0.3,1,69.70629974428003,0.01
2413,3,6750,0.15,1,69.77291961140712,0.01
2414,6,8000,0.25,1,69.81096552819672,0.01
2415,7,7000,0.0,1,69.9012862986652,0.01
2416,6,6750,0.3,1,69.99750870031501,0.01
2417,5,2500,0.05,1,70.03955289757424,0.01
2418,7,5250,0.1,1,70.2650136576264,0.01
2419,7,7000,0.2,1,70.28485228836597,0.01
2420,2,500,0.15,1,70.37734067065863,0.01
2421,5,2750,0.3,1,70.46289725568218,0.01
2422,5,5000,0.1,1,70.59748965290868,0.01
2423,6,4000,0.0,1,70.62265051532636,0.01
2424,8,8000,0.0,1,70.73592838369444,0.01
2425,7,7500,0.05,1,70.74507432361095,0.01
2426,3,6000,0.2,1,70.85328102272415,0.01
2427,5,2750,0.05,1,70.90729844748824,0.01
2428,4,3250,0.0,1,70.99265199289846,0.01
2429,8,7500,0.1,1,71.15642267137936,0.01
2430,7,7250,0.0,1,71.21376869860592,0.01
2431,3,5750,0.25,1,71.38502033039714,0.01
2432,4,5500,0.3,1,71.42211756131965,0.01
2433,7,5750,0.05,1,71.43297940466157,0.01
2434,9,8000,0.15,1,71.67079174931193,0.01
2435,4,6750,0.15,1,71.76962363330888,0.01
2436,3,1750,0.3,1,71.8809258085082,0.01
2437,4,4250,0.3,1,72.22387165137141,0.01
2438,8,5750,0.05,1,72.26833398385345,0.01
2439,6,3500,0.05,1,72.3598688456589,0.01
2440,6,2750,0.1,1,72.44018044141134,0.01
2441,5,6750,0.3,1,72.4429904418434,0.01
2442,7,7500,0.0,1,72.49122202173079,0.01
2443,5,2750,0.15,1,72.54947141050033,0.01
2444,2,1750,0.0,1,72.59226840172562,0.01
2445,3,2250,0.0,1,72.64013069455517,0.01
2446,4,3250,0.3,1,72.65908178049757,0.01
2447,6,6250,0.25,1,72.7163408251357,0.01
2448,5,3750,0.0,1,72.7751406208747,0.01
2449,2,4000,0.1,1,73.21061210220027,0.01
2450,4,2250,0.1,1,73.27962867976629,0.01
2451,8,7250,0.15,1,73.48184822113444,0.01
2452,2,8000,0.3,1,73.5516638476644,0.01
2453,8,5500,0.25,1,73.63596262940273,0.01
2454,6,4500,0.15,1,73.69972354811692,0.01
2455,7,7750,0.0,1,73.73590953804423,0.01
2456,6,4250,0.0,1,73.8670038212113,0.01
2457,9,4500,0.25,1,73.90739270926963,0.01
2458,5,7750,0.25,1,74.04973698824473,0.01
2459,4,2750,0.3,1,74.06671074136882,0.01
2460,4,6250,0.05,1,74.40935575438662,0.01
2461,4,3500,0.0,1,74.44404134146772,0.01
2462,2,500,0.05,1,74.61666439550967,0.01
2463,5,6500,0.05,1,74.83812093867489,0.01
2464,7,8000,0.0,1,74.94122797511247,0.01
2465,6,5750,0.15,1,75.02837677632502,0.01
2466,3,6250,0.05,1,75.10528342743778,0.01
2467,6,4000,0.15,1,75.12961343476934,0.01
2468,4,5500,0.1,1,75.25222859331807,0.01
2469,5,5000,0.05,1,75.61036975692005,0.01
2470,4,6500,0.05,1,75.90380321253123,0.01
2471,5,4000,0.0,1,75.9830560239686,0.01
2472,3,1500,0.2,1,76.22391807362182,0.01
2473,4,3250,0.05,1,76.45859477497835,0.01
2474,7,6000,0.25,1,76.47193213129843,0.01
2475,3,2500,0.0,1,76.47740886496084,0.01
2476,2,2000,0.0,1,76.63335284149917,0.01
2477,4,6500,0.2,1,76.66184730733323,0.01
2478,6,4500,0.0,1,76.93382185045844,0.01
2479,3,7500,0.3,1,77.14702899782382,0.01
2480,2,4750,0.05,1,77.21882110255268,0.01
2481,5,4750,0.3,1,77.28924121676656,0.01
2482,4,7250,0.15,1,77.3576630792035,0.01
2483,4,5250,0.05,1,77.38521221257288,0.01
2484,4,6750,0.05,1,77.41222742940596,0.01
2485,4,3750,0.0,1,77.72957106850984,0.01
2486,8,6000,0.3,1,77.78427505778804,0.01
2487,6,5000,0.25,1,77.81106360115946,0.01
2488,3,1500,0.05,1,78.13303222170804,0.01
2489,6,2750,0.05,1,78.21179883269865,0.01
2490,4,2500,0.3,1,78.79568803782867,0.01
2491,4,3500,0.2,1,78.92729855842562,0.01
2492,5,4250,0.0,1,79.06652747864483,0.01
2493,2,1000,0.1,1,79.20742396999886,0.01
2494,5,7500,0.15,1,79.21222193161596,0.01
2495,4,4500,0.3,1,79.31984059291892,0.01
2496,5,7750,0.2,1,79.60776417263652,0.01
2497,2,2750,0.05,1,79.66724120439281,0.01
2498,4,7250,0.3,1,79.82416641164009,0.01
2499,6,4750,0.0,1,79.88199438841421,0.01
2500,3,2750,0.0,1,80.07859300743276,0.01
2501,7,6250,0.05,1,80.12668550878357,0.01
2502,6,4000,0.3,1,80.38332473532746,0.01
2503,2,2250,0.0,1,80.38446970103325,0.01
2504,3,3500,0.25,1,80.79811689697789,0.01
2505,5,5750,0.15,1,80.86339466351157,0.01
2506,4,4000,0.0,1,80.8754687121898,0.01
2507,4,7000,0.15,1,81.11972253274965,0.01
2508,7,4250,0.3,1,81.16108804931947,0.01
2509,2,1750,0.25,1,81.19029458437433,0.01
2510,7,6750,0.25,1,81.22158073162312,0.01
2511,2,500,0.2,1,81.31617407257907,0.01
2512,8,8000,0.15,1,81.35899382876424,0.01
2513,2,750,0.2,1,81.45612147142319,0.01
2514,7,5250,0.25,1,81.4568429718679,0.01
2515,5,3500,0.2,1,81.46794878913593,0.01
2516,2,750,0.15,1,81.58555669253225,0.01
2517,3,4000,0.15,1,81.63611016246593,0.01
2518,4,2250,0.2,1,81.64897699476393,0.01
2519,5,4250,0.25,1,81.72535323945466,0.01
2520,8,7750,0.15,1,81.76088126518074,0.01
2521,5,4500,0.0,1,82.03978951059037,0.01
2522,5,7500,0.3,1,82.12494798995328,0.01
2523,2,2000,0.2,1,82.22631859406044,0.01
2524,7,6000,0.2,1,82.37531981566647,0.01
2525,4,3250,0.2,1,82.68222721009471,0.01
2526,5,5500,0.3,1,82.68797953739009,0.01
2527,6,5000,0.0,1,82.73090090145936,0.01
2528,7,5750,0.2,1,82.7687760962995,0.01
2529,6,3750,0.05,1,82.84547410479303,0.01
2530,5,2000,0.2,1,83.08517104129199,0.01
2531,4,5500,0.05,1,83.26524003474488,0.01
2532,5,5500,0.25,1,83.37028684094844,0.01
2533,3,3000,0.0,1,83.48170372030617,0.01
2534,7,7750,0.05,1,83.67641644519371,0.01
2535,2,2500,0.0,1,83.89885499494991,0.01
2536,4,4250,0.0,1,83.89995727177981,0.01
2537,7,8000,0.3,1,84.66178683041534,0.01
2538,5,4750,0.0,1,84.91435016654887,0.01
2539,4,2500,0.1,1,84.98575400462784,0.01
2540,4,6250,0.2,1,85.02131504782054,0.01
2541,7,6000,0.05,1,85.07554346730353,0.01
2542,6,4000,0.2,1,85.18097964652857,0.01
2543,8,5250,0.05,1,85.33792830380257,0.01
2544,6,3750,0.1,1,85.35725427858901,0.01
2545,6,5250,0.0,1,85.49247998623626,0.01
2546,6,6000,0.25,1,85.69519487058716,0.01
2547,4,3750,0.25,1,85.77244580500496,0.01
2548,7,6750,0.05,1,85.84780642183286,0.01
2549,3,4750,0.05,1,86.22209197404432,0.01
2550,5,2500,0.15,1,86.49313217745215,0.01
2551,3,6500,0.05,1,86.50354298901597,0.01
2552,3,3250,0.0,1,86.71635344196824,0.01
2553,4,4500,0.0,1,86.81707765352587,0.01
2554,2,2750,0.0,1,87.21646102944788,0.01
2555,8,8000,0.2,1,87.23537470143044,0.01
2556,4,4750,0.2,1,87.31510137450043,0.01
2557,8,7500,0.3,1,87.3509513465772,0.01
2558,4,4500,0.2,1,87.69041752027768,0.01
2559,7,6250,0.25,1,87.81666616519509,0.01
2560,3,2250,0.3,1,87.95583655465083,0.01
2561,4,4000,0.3,1,88.1728567179906,0.01
2562,6,5500,0.0,1,88.17552686280509,0.01
2563,3,3000,0.3,1,88.3793900455871,0.01
2564,4,3500,0.25,1,88.51271876591696,0.01
2565,8,6750,0.05,1,88.56097055606071,0.01
2566,6,5500,0.1,1,88.65179910452397,0.01
2567,5,7500,0.2,1,88.72039950184437,0.01
2568,5,5000,0.0,1,88.75324581671094,0.01
2569,3,6500,0.15,1,88.9749902213,0.01
2570,6,4250,0.1,1,89.23181210650262,0.01
2571,2,750,0.1,1,89.32224235171776,0.01
2572,6,6500,0.2,1,89.44118445299793,0.01
2573,5,4750,0.1,1,89.44184214144028,0.01
2574,4,4750,0.0,1,89.63815358748545,0.01
2575,4,5750,0.15,1,89.69638645026139,0.01
2576,6,6750,0.15,1,89.73412916706081,0.01
2577,3,3500,0.0,1,89.80598523836082,0.01
2578,7,6500,0.2,1,90.17798827288989,0.01
2579,6,5000,0.1,1,90.26845441293723,0.01
2580,2,5000,0.05,1,90.28475763015298,0.01
2581,2,3000,0.0,1,90.36801024607222,0.01
2582,8,6000,0.05,1,90.77281736243177,0.01
2583,6,5750,0.0,1,90.787042366276,0.01
2584,5,3000,0.05,1,90.97444603669179,0.01
2585,8,8000,0.3,1,91.32376107350284,0.01
2586,5,3750,0.25,1,91.4403167560461,0.01
2587,6,8000,0.15,1,91.46396074714102,0.01
2588,5,5250,0.0,1,91.47308081864638,0.01
2589,2,3750,0.25,1,91.5324038757187,0.01
2590,7,5750,0.25,1,91.57184931839315,0.01
2591,4,3250,0.1,1,91.83019870082445,0.01
2592,2,4750,0.3,1,91.84718897083931,0.01
2593,3,4000,0.3,1,92.20923072917799,0.01
2594,4,5000,0.0,1,92.37255176012957,0.01
2595,3,2750,0.3,1,92.69103653736792,0.01
2596,6,7000,0.15,1,92.7598811817995,0.01
2597,5,7250,0.15,1,93.04876535757565,0.01
2598,2,1250,0.05,1,93.23745506970246,0.01
2599,6,6000,0.0,1,93.33282923723182,0.01
2600,2,3250,0.0,1,93.37757403360837,0.01
2601,8,7500,0.15,1,93.42930376473386,0.01
2602,4,3750,0.2,1,93.82522148865918,0.01
2603,2,1000,0.3,1,93.90617718572621,0.01
2604,5,4250,0.2,1,94.08532873979065,0.01
2605,5,5500,0.0,1,94.11476409190779,0.01
2606,4,3000,0.2,1,94.69059405532306,0.01
2607,3,2000,0.2,1,94.74774784938872,0.01
2608,5,3000,0.2,1,94.79264111143765,0.01
2609,3,1750,0.1,1,94.8861626020098,0.01
2610,4,5250,0.0,1,95.23029846407833,0.01
2611,3,3500,0.2,1,95.34075323490322,0.01
2612,2,3000,0.15,1,95.6109103796561,0.01
2613,5,6750,0.25,1,95.65087950289568,0.01
2614,6,6250,0.0,1,95.81781560392508,0.01
2615,4,6000,0.1,1,95.88776791797707,0.01
2616,2,3500,0.0,1,96.264302933205,0.01
2617,4,4250,0.15,1,96.36899593294606,0.01
2618,6,5500,0.25,1,96.38748534090468,0.01
2619,5,5750,0.0,1,96.68592035744503,0.01
2620,4,5750,0.05,1,96.76201239672032,0.01
2621,7,5750,0.3,1,96.8568296295207,0.01
2622,6,6250,0.15,1,96.93281607944422,0.01
2623,2,3000,0.05,1,97.11691715929939,0.01
2624,5,2250,0.1,1,97.33339136655029,0.01
2625,7,4250,0.05,1,97.53214568466535,0.01
2626,4,5500,0.0,1,97.82848492240136,0.01
2627,6,6500,0.0,1,98.24625568956898,0.01
2628,6,7000,0.3,1,98.40434325900964,0.01
2629,4,4000,0.15,1,98.6448562503379,0.01
2630,2,4500,0.2,1,98.77705675741434,0.01
2631,3,2000,0.1,1,98.96080323793629,0.01
2632,5,3250,0.05,1,98.98436828945006,0.01
2633,5,6000,0.0,1,99.19235951435422,0.01
2634,7,7250,0.1,1,99.85502162109226,0.01
2635,2,7750,0.3,1,100.04185285123388,0.01
2636,4,4250,0.2,1,100.15133170463344,0.01
2637,5,5500,0.05,1,100.16956843255878,0.01
2638,4,5750,0.0,1,100.35271973286596,0.01
2639,6,6750,0.0,1,100.62186615423718,0.01
2640,3,6750,0.05,1,101.17175100082763,0.01
2641,5,6250,0.0,1,101.63893553335734,0.01
2642,3,2000,0.25,1,101.66104887601603,0.01
2643,7,8000,0.2,1,102.01184443423773,0.01
2644,4,7750,0.2,1,102.57058656974704,0.01
2645,4,6000,0.0,1,102.81227104055333,0.01
2646,5,3500,0.05,1,102.92524150469784,0.01
2647,6,7000,0.0,1,102.94792464512147,0.01
2648,5,5250,0.05,1,103.19875764238381,0.01
2649,4,4500,0.05,1,103.64206070045853,0.01
2650,5,6500,0.0,1,104.02982686091322,0.01
2651,2,5250,0.05,1,104.20919703298765,0.01
2652,6,7500,0.2,1,104.3532412174172,0.01
2653,5,7000,0.2,1,104.79055941121487,0.01
2654,6,7750,0.3,1,104.8899835379657,0.01
2655,4,6000,0.2,1,104.89706788993111,0.01
2656,4,6250,0.0,1,105.21282688715362,0.01
2657,6,7250,0.0,1,105.22734417683041,0.01
2658,4,7750,0.05,1,105.87801342348764,0.01
2659,3,3250,0.05,1,106.1234825908984,0.01
2660,6,7750,0.2,1,106.2628476339286,0.01
2661,5,6750,0.0,1,106.3686854762503,0.01
2662,2,4750,0.2,1,106.6750071612064,0.01
2663,7,6500,0.3,1,106.86327322406973,0.01
2664,5,6500,0.15,1,106.89036686542538,0.01
2665,7,7000,0.1,1,107.0368438716121,0.01
2666,5,5500,0.15,1,107.04986254936273,0.01
2667,3,7000,0.25,1,107.27065472007388,0.01
2668,6,7500,0.0,1,107.46273101679932,0.01
2669,6,5250,0.3,1,107.5448307109307,0.01
2670,4,6500,0.0,1,107.55886417891766,0.01
2671,6,7750,0.15,1,107.73059672587597,0.01
2672,5,4250,0.05,1,107.77572067176521,0.01
2673,6,7500,0.25,1,107.8466142344447,0.01
2674,3,2000,0.15,1,108.05213702446413,0.01
2675,2,7250,0.3,1,108.18064871746688,0.01
2676,5,7000,0.0,1,108.65873514104486,0.01
2677,3,1000,0.3,1,108.82324610609676,0.01
2678,3,5250,0.05,1,108.87887162825636,0.01
2679,4,3500,0.05,1,109.04231369637257,0.01
2680,3,3750,0.25,1,109.12676667434945,0.01
2681,5,7750,0.3,1,109.61292536068827,0.01
2682,6,7750,0.0,1,109.6564307400274,0.01
2683,4,6750,0.0,1,109.85414796355633,0.01
2684,7,7500,0.3,1,110.18984199577517,0.01
2685,3,3000,0.25,1,110.29789118893775,0.01
2686,3,6250,0.2,1,110.63487326150681,0.01
2687,2,2750,0.15,1,110.84569798739041,0.01
2688,5,7250,0.0,1,110.90284325765549,0.01
2689,5,7250,0.2,1,111.01819178483105,0.01
2690,4,1750,0.25,1,111.19503963818296,0.01
2691,5,3250,0.2,1,111.26520147542684,0.01
2692,5,5000,0.15,1,111.49545563971918,0.01
2693,3,6750,0.2,1,111.5496746913242,0.01
2694,4,1250,0.05,1,111.57394053564663,0.01
2695,5,4500,0.25,1,111.5880066023283,0.01
2696,6,8000,0.0,1,111.81056546309229,0.01
2697,5,6750,0.2,1,111.88852242837653,0.01
2698,5,8000,0.2,1,111.98594958311892,0.01
2699,8,3750,0.3,1,112.01492105067086,0.01
2700,4,7000,0.0,1,112.10193467367867,0.01
2701,2,5750,0.25,1,112.3223977082269,0.01
2702,5,7500,0.0,1,113.10357638361762,0.01
2703,3,5500,0.3,1,113.16761548686826,0.01
2704,5,5000,0.2,1,113.3382966556745,0.01
2705,5,5250,0.1,1,113.85081053929314,0.01
