TIMESTAMP,ALPHA_OPEN_PRICE_USD,ALPHA_HIGH_PRICE_USD,ALPHA_LOW_PRICE_USD,ALPHA_CLOSE_PRICE_USD,ALPHA_VOLUME_USD,ALPHA_DIVIDENDS_USD,ALPHA_STOCK_SPLITS_USD
2023-01-14 00:00:00+00:00,0.09535100311040878,0.11139299720525742,0.09535100311040878,0.10541500151157379,17034471,0.0,0.0
2023-01-15 00:00:00+00:00,0.10547400265932083,0.11166699975728989,0.0997299998998642,0.10809300094842911,10209051,0.0,0.0
2023-01-16 00:00:00+00:00,0.10810499638319016,0.11634600162506104,0.10303100198507309,0.11515399813652039,14552098,0.0,0.0
2023-01-17 00:00:00+00:00,0.11516900360584259,0.12552499771118164,0.11212000250816345,0.12113899737596512,24650762,0.0,0.0
2023-01-18 00:00:00+00:00,0.12115199863910675,0.12574400007724762,0.11466900259256363,0.1156890019774437,12734512,0.0,0.0
2023-01-19 00:00:00+00:00,0.11568599939346313,0.11947900056838989,0.11058299988508224,0.1124270036816597,6005271,0.0,0.0
2023-01-20 00:00:00+00:00,0.11239299923181534,0.11842799931764603,0.11080300062894821,0.11831299960613251,6794162,0.0,0.0
2023-01-21 00:00:00+00:00,0.11834199726581573,0.12655800580978394,0.11696700006723404,0.12019000202417374,11830046,0.0,0.0
2023-01-22 00:00:00+00:00,0.12010999768972397,0.12754599750041962,0.11890800297260284,0.12554700672626495,10584318,0.0,0.0
2023-01-23 00:00:00+00:00,0.12557199597358704,0.14395099878311157,0.12483199685811996,0.13607199490070343,17869892,0.0,0.0
2023-01-24 00:00:00+00:00,0.13605999946594238,0.16471900045871735,0.13442400097846985,0.15252900123596191,50252167,0.0,0.0
2023-01-25 00:00:00+00:00,0.1526309996843338,0.1557070016860962,0.14499300718307495,0.15247899293899536,15904022,0.0,0.0
2023-01-26 00:00:00+00:00,0.15236200392246246,0.1558620035648346,0.14572499692440033,0.14669300615787506,8331422,0.0,0.0
2023-01-27 00:00:00+00:00,0.14668099582195282,0.1549379974603653,0.14397600293159485,0.15194900333881378,11388102,0.0,0.0
2023-01-28 00:00:00+00:00,0.1519480049610138,0.16128699481487274,0.14887699484825134,0.15344400703907013,18720068,0.0,0.0
2023-01-29 00:00:00+00:00,0.1533910036087036,0.15615299344062805,0.1513890027999878,0.15324999392032623,6297646,0.0,0.0
2023-01-30 00:00:00+00:00,0.15323999524116516,0.15419399738311768,0.1339620053768158,0.13589300215244293,8930655,0.0,0.0
2023-01-31 00:00:00+00:00,0.13594800233840942,0.13818499445915222,0.1318030059337616,0.13512399792671204,6350426,0.0,0.0
2023-02-01 00:00:00+00:00,0.13504399359226227,0.13571399450302124,0.1248140037059784,0.13434800505638123,8792164,0.0,0.0
2023-02-02 00:00:00+00:00,0.13435499370098114,0.1395539939403534,0.1308099925518036,0.1315940022468567,7846546,0.0,0.0
2023-02-03 00:00:00+00:00,0.13156099617481232,0.13879799842834473,0.13156099617481232,0.13834699988365173,6067490,0.0,0.0
2023-02-04 00:00:00+00:00,0.138373002409935,0.1386920064687729,0.1340859979391098,0.13502700626850128,4078428,0.0,0.0
2023-02-05 00:00:00+00:00,0.13502000272274017,0.13748900592327118,0.12511900067329407,0.129953995347023,7360043,0.0,0.0
2023-02-06 00:00:00+00:00,0.129939004778862,0.13482700288295746,0.12846000492572784,0.13069599866867065,4986229,0.0,0.0
2023-02-07 00:00:00+00:00,0.13068999350070953,0.1429159939289093,0.13049499690532684,0.1428689956665039,7204837,0.0,0.0
2023-02-08 00:00:00+00:00,0.14286600053310394,0.14325299859046936,0.13142700493335724,0.1349329948425293,6175953,0.0,0.0
2023-02-09 00:00:00+00:00,0.13495300710201263,0.13726800680160522,0.11988899856805801,0.12229099869728088,7992918,0.0,0.0
2023-02-10 00:00:00+00:00,0.12233100086450577,0.12309200316667557,0.11735499650239944,0.12043199688196182,4522761,0.0,0.0
2023-02-11 00:00:00+00:00,0.12043800204992294,0.12422800064086914,0.11883000284433365,0.12386699765920639,2591000,0.0,0.0
2023-02-12 00:00:00+00:00,0.12390399724245071,0.12550300359725952,0.1191760003566742,0.12141299992799759,3151276,0.0,0.0
2023-02-13 00:00:00+00:00,0.12139800190925598,0.12250500172376633,0.11507599800825119,0.11987999826669693,3541626,0.0,0.0
2023-02-14 00:00:00+00:00,0.11987300217151642,0.12551699578762054,0.11874900013208389,0.12518399953842163,3893185,0.0,0.0
2023-02-15 00:00:00+00:00,0.12523199617862701,0.13233600556850433,0.12361399829387665,0.13222600519657135,3691888,0.0,0.0
2023-02-16 00:00:00+00:00,0.13224899768829346,0.1380160003900528,0.12624000012874603,0.1263989955186844,8501021,0.0,0.0
2023-02-17 00:00:00+00:00,0.12644599378108978,0.13750599324703217,0.12634000182151794,0.13629400730133057,6299108,0.0,0.0
2023-02-18 00:00:00+00:00,0.1362999975681305,0.1386999934911728,0.13563700020313263,0.13721799850463867,4837583,0.0,0.0
2023-02-19 00:00:00+00:00,0.13719700276851654,0.1569489985704422,0.12932699918746948,0.1307079941034317,30342947,0.0,0.0
2023-02-20 00:00:00+00:00,0.13074199855327606,0.15413300693035126,0.12865200638771057,0.14934100210666656,24797473,0.0,0.0
2023-02-21 00:00:00+00:00,0.14934499561786652,0.16066299378871918,0.1471879929304123,0.1532910019159317,25806893,0.0,0.0
2023-02-22 00:00:00+00:00,0.1532839983701706,0.15473300218582153,0.14360900223255157,0.15220700204372406,12300258,0.0,0.0
2023-02-23 00:00:00+00:00,0.1522659957408905,0.17636099457740784,0.14654800295829773,0.14797300100326538,61175614,0.0,0.0
2023-02-24 00:00:00+00:00,0.14797499775886536,0.14829400181770325,0.13566599786281586,0.13829399645328522,11622014,0.0,0.0
2023-02-25 00:00:00+00:00,0.1382949948310852,0.1409360021352768,0.13345299661159515,0.13641700148582458,4591100,0.0,0.0
2023-02-26 00:00:00+00:00,0.13643799722194672,0.1424880027770996,0.13547499477863312,0.14148999750614166,3916677,0.0,0.0
2023-02-27 00:00:00+00:00,0.14145800471305847,0.1415189951658249,0.13450700044631958,0.1372150033712387,4069663,0.0,0.0
2023-02-28 00:00:00+00:00,0.13722999393939972,0.13746200501918793,0.13317200541496277,0.13378900289535522,4720414,0.0,0.0
2023-03-01 00:00:00+00:00,0.13378199934959412,0.1398800015449524,0.1325570046901703,0.13981999456882477,3457876,0.0,0.0
2023-03-02 00:00:00+00:00,0.1398009955883026,0.1407269984483719,0.13100899755954742,0.13399499654769897,3305889,0.0,0.0
2023-03-03 00:00:00+00:00,0.13402099907398224,0.13419200479984283,0.11769600212574005,0.11936900019645691,8101944,0.0,0.0
2023-03-04 00:00:00+00:00,0.11936900019645691,0.12123899906873703,0.10321500152349472,0.10570599883794785,5625080,0.0,0.0
2023-03-05 00:00:00+00:00,0.10553800314664841,0.10868199914693832,0.1033099964261055,0.1057090014219284,8949296,0.0,0.0
2023-03-06 00:00:00+00:00,0.10560999810695648,0.11316200345754623,0.10428500175476074,0.10950499773025513,6951293,0.0,0.0
2023-03-07 00:00:00+00:00,0.10952399671077728,0.11056199669837952,0.10334300249814987,0.1058730036020279,3446785,0.0,0.0
2023-03-08 00:00:00+00:00,0.10587900131940842,0.10587900131940842,0.09672100096940994,0.09818200021982193,3437354,0.0,0.0
2023-03-09 00:00:00+00:00,0.09820199757814407,0.10312999784946442,0.09186399728059769,0.09387999773025513,3816702,0.0,0.0
2023-03-10 00:00:00+00:00,0.09389100223779678,0.09472200274467468,0.08737699687480927,0.09446199983358383,3676562,0.0,0.0
2023-03-11 00:00:00+00:00,0.09446500241756439,0.09644000232219696,0.0889429971575737,0.09247799962759018,2622900,0.0,0.0
2023-03-12 00:00:00+00:00,0.09250699728727341,0.10974200069904327,0.09064699709415436,0.10521099716424942,3922321,0.0,0.0
2023-03-13 00:00:00+00:00,0.1052360013127327,0.10942099988460541,0.0996130034327507,0.107914999127388,5318617,0.0,0.0
2023-03-14 00:00:00+00:00,0.107914999127388,0.11796800047159195,0.10627000033855438,0.11354900151491165,6850335,0.0,0.0
2023-03-15 00:00:00+00:00,0.11355099827051163,0.11538799852132797,0.10187400132417679,0.10439600050449371,5708824,0.0,0.0
2023-03-16 00:00:00+00:00,0.10440699756145477,0.10627999901771545,0.10238900035619736,0.10596100240945816,3837999,0.0,0.0
2023-03-17 00:00:00+00:00,0.10595099627971649,0.11631900072097778,0.10481999814510345,0.11630599945783615,4496581,0.0,0.0
2023-03-18 00:00:00+00:00,0.11631999909877777,0.12095800042152405,0.11288099735975266,0.11295100301504135,8839549,0.0,0.0
2023-03-19 00:00:00+00:00,0.11298199743032455,0.11977799981832504,0.11298199743032455,0.11741399765014648,4528850,0.0,0.0
2023-03-20 00:00:00+00:00,0.11744599789381027,0.11891800165176392,0.1084119975566864,0.10855899751186371,5790327,0.0,0.0
2023-03-21 00:00:00+00:00,0.10857100039720535,0.11265599727630615,0.10533899813890457,0.11257299780845642,4049665,0.0,0.0
2023-03-22 00:00:00+00:00,0.1125440001487732,0.1125440001487732,0.10239200294017792,0.10429999977350235,5356479,0.0,0.0
2023-03-23 00:00:00+00:00,0.10428199917078018,0.11115700006484985,0.10421600192785263,0.11106999963521957,3563696,0.0,0.0
2023-03-24 00:00:00+00:00,0.11106400191783905,0.11128900200128555,0.1034960001707077,0.1052590012550354,3099832,0.0,0.0
2023-03-25 00:00:00+00:00,0.105274997651577,0.10586699843406677,0.10223899781703949,0.1034879982471466,2261457,0.0,0.0
2023-03-26 00:00:00+00:00,0.10349100083112717,0.10681799799203873,0.10301999747753143,0.10575199872255325,2118251,0.0,0.0
2023-03-27 00:00:00+00:00,0.10575199872255325,0.10601799935102463,0.097632996737957,0.09958799928426743,2926027,0.0,0.0
2023-03-28 00:00:00+00:00,0.09960000216960907,0.10334199666976929,0.09853900223970413,0.10282599925994873,2457868,0.0,0.0
2023-03-29 00:00:00+00:00,0.10281100124120712,0.10850299894809723,0.10269100219011307,0.10793100297451019,3094877,0.0,0.0
2023-03-30 00:00:00+00:00,0.10794100165367126,0.11001499742269516,0.10401400178670883,0.10753600299358368,3580363,0.0,0.0
2023-03-31 00:00:00+00:00,0.107573002576828,0.11069200187921524,0.10620199888944626,0.10987100005149841,3614225,0.0,0.0
2023-04-01 00:00:00+00:00,0.10988300293684006,0.11234000325202942,0.10840500146150589,0.10913600027561188,2601315,0.0,0.0
2023-04-02 00:00:00+00:00,0.1101130023598671,0.11167199909687042,0.10640700161457062,0.10868100076913834,2530275,0.0,0.0
2023-04-03 00:00:00+00:00,0.10869099944829941,0.11283700168132782,0.10493700206279755,0.11051899939775467,6547086,0.0,0.0
2023-04-04 00:00:00+00:00,0.11053600162267685,0.11234500259160995,0.10874799638986588,0.1109130010008812,3499602,0.0,0.0
2023-04-05 00:00:00+00:00,0.11089500039815903,0.1141199991106987,0.10890799760818481,0.11218900233507156,4225368,0.0,0.0
2023-04-06 00:00:00+00:00,0.11218699812889099,0.11328499764204025,0.1091269999742508,0.11235299706459045,3248403,0.0,0.0
2023-04-07 00:00:00+00:00,0.11236999928951263,0.11276199668645859,0.10919000208377838,0.11175999790430069,2461941,0.0,0.0
2023-04-08 00:00:00+00:00,0.11174499988555908,0.11379200220108032,0.11023499816656113,0.1130020022392273,2794521,0.0,0.0
2023-04-09 00:00:00+00:00,0.11298999935388565,0.11549100279808044,0.11272399872541428,0.11503899842500687,3674844,0.0,0.0
2023-04-10 00:00:00+00:00,0.11502999812364578,0.11935599893331528,0.11475300043821335,0.11919599771499634,5099871,0.0,0.0
2023-04-11 00:00:00+00:00,0.11920599639415741,0.12004099786281586,0.11740899831056595,0.11845000088214874,4243349,0.0,0.0
2023-04-12 00:00:00+00:00,0.11845199763774872,0.1184919998049736,0.11335600167512894,0.11622799932956696,3632476,0.0,0.0
2023-04-13 00:00:00+00:00,0.11716700345277786,0.12116499990224838,0.11568299680948257,0.1207439973950386,2925651,0.0,0.0
2023-04-14 00:00:00+00:00,0.12075000256299973,0.12463899701833725,0.11884099990129471,0.12250400334596634,4063444,0.0,0.0
2023-04-15 00:00:00+00:00,0.12252400070428848,0.12398599833250046,0.12001799792051315,0.12351199984550476,3290532,0.0,0.0
2023-04-16 00:00:00+00:00,0.12348199635744095,0.1274610012769699,0.12144800275564194,0.1268489956855774,4565843,0.0,0.0
2023-04-17 00:00:00+00:00,0.12684600055217743,0.12698499858379364,0.12110699713230133,0.12403000146150589,4476005,0.0,0.0
2023-04-18 00:00:00+00:00,0.12404999881982803,0.12872199714183807,0.12299799919128418,0.12832599878311157,4735829,0.0,0.0
2023-04-19 00:00:00+00:00,0.12830300629138947,0.13036499917507172,0.1144070029258728,0.12290900200605392,18500686,0.0,0.0
2023-04-20 00:00:00+00:00,0.12289000302553177,0.1243629977107048,0.10961700230836868,0.11136999726295471,10102406,0.0,0.0
2023-04-21 00:00:00+00:00,0.11135999858379364,0.11234399676322937,0.10063499957323074,0.10229499638080597,5786566,0.0,0.0
2023-04-22 00:00:00+00:00,0.10230100154876709,0.10532300174236298,0.10183499753475189,0.1052820011973381,2763298,0.0,0.0
2023-04-23 00:00:00+00:00,0.10527899861335754,0.10549700260162354,0.10094299912452698,0.1035199984908104,2604750,0.0,0.0
2023-04-24 00:00:00+00:00,0.10351400077342987,0.10464800149202347,0.10151399672031403,0.1039000004529953,2388709,0.0,0.0
2023-04-25 00:00:00+00:00,0.10387799888849258,0.10509999841451645,0.10028199851512909,0.10504499822854996,2253806,0.0,0.0
2023-04-26 00:00:00+00:00,0.10505499690771103,0.11245600134134293,0.10018700361251831,0.10587500035762787,4385997,0.0,0.0
2023-04-27 00:00:00+00:00,0.10587900131940842,0.12160400301218033,0.10439299792051315,0.11587800085544586,21499619,0.0,0.0
2023-04-28 00:00:00+00:00,0.11586300283670425,0.1248140037059784,0.11546599864959717,0.12232299894094467,28836975,0.0,0.0
2023-04-29 00:00:00+00:00,0.12231600284576416,0.21641099452972412,0.12230399996042252,0.14900000393390656,222911480,0.0,0.0
2023-04-30 00:00:00+00:00,0.14900299906730652,0.1508290022611618,0.13381099700927734,0.13381099700927734,45118042,0.0,0.0
2023-05-01 00:00:00+00:00,0.13380299508571625,0.1379770040512085,0.1307619959115982,0.13269099593162537,23598672,0.0,0.0
2023-05-02 00:00:00+00:00,0.1326719969511032,0.1327030062675476,0.12378600239753723,0.12632699310779572,11721389,0.0,0.0
2023-05-03 00:00:00+00:00,0.12623199820518494,0.13276199996471405,0.12204299867153168,0.13129499554634094,20899644,0.0,0.0
2023-05-04 00:00:00+00:00,0.13130299746990204,0.13135400414466858,0.12333499640226364,0.1247519999742508,8584975,0.0,0.0
2023-05-05 00:00:00+00:00,0.12476000189781189,0.1263989955186844,0.12064000219106674,0.12512199580669403,11029673,0.0,0.0
2023-05-06 00:00:00+00:00,0.12513799965381622,0.12553000450134277,0.11391399800777435,0.11556199938058853,8684495,0.0,0.0
2023-05-07 00:00:00+00:00,0.11555899679660797,0.11555899679660797,0.11054500192403793,0.11088699847459793,6661697,0.0,0.0
2023-05-08 00:00:00+00:00,0.11085700243711472,0.11094799637794495,0.09928499907255173,0.10071799904108047,10174385,0.0,0.0
2023-05-09 00:00:00+00:00,0.10077100247144699,0.1042800024151802,0.0989449992775917,0.10327199846506119,9810876,0.0,0.0
2023-05-10 00:00:00+00:00,0.10327199846506119,0.1074799969792366,0.09785299748182297,0.10732699930667877,12837254,0.0,0.0
2023-05-11 00:00:00+00:00,0.10731399804353714,0.10731399804353714,0.09705200046300888,0.09938099980354309,6901750,0.0,0.0
2023-05-12 00:00:00+00:00,0.09939400106668472,0.1030070036649704,0.09457399696111679,0.10297899693250656,6494365,0.0,0.0
2023-05-13 00:00:00+00:00,0.10298600047826767,0.10298600047826767,0.09908100217580795,0.10085500031709671,5167981,0.0,0.0
2023-05-14 00:00:00+00:00,0.10088100284337997,0.10345300287008286,0.09940999746322632,0.1020440012216568,4417358,0.0,0.0
2023-05-15 00:00:00+00:00,0.10205499827861786,0.1042419970035553,0.09981399774551392,0.1014309972524643,4188153,0.0,0.0
2023-05-16 00:00:00+00:00,0.10142699629068375,0.10150399804115295,0.09922400116920471,0.1007699966430664,3623114,0.0,0.0
2023-05-17 00:00:00+00:00,0.10076700150966644,0.10581199824810028,0.09903000295162201,0.10480999946594238,4354438,0.0,0.0
2023-05-18 00:00:00+00:00,0.10480300337076187,0.10480300337076187,0.09980600327253342,0.10264699906110764,3751908,0.0,0.0
2023-05-19 00:00:00+00:00,0.10264699906110764,0.10393200069665909,0.10156399756669998,0.10306999832391739,2802179,0.0,0.0
2023-05-20 00:00:00+00:00,0.1030689999461174,0.10392100363969803,0.10157299786806107,0.10328599810600281,1888900,0.0,0.0
2023-05-21 00:00:00+00:00,0.10327699780464172,0.1035510003566742,0.100272998213768,0.10102400183677673,2245778,0.0,0.0
2023-05-22 00:00:00+00:00,0.10102400183677673,0.10280399769544601,0.09910900145769119,0.10238800197839737,3081467,0.0,0.0
2023-05-23 00:00:00+00:00,0.10238999873399734,0.10900899767875671,0.10188200324773788,0.10833799839019775,6729686,0.0,0.0
2023-05-24 00:00:00+00:00,0.10834600031375885,0.1156810000538826,0.10227400064468384,0.10697200149297714,21932135,0.0,0.0
2023-05-25 00:00:00+00:00,0.10696099698543549,0.108303003013134,0.10333000123500824,0.10586699843406677,7226944,0.0,0.0
2023-05-26 00:00:00+00:00,0.10586699843406677,0.10922499746084213,0.10434900224208832,0.10881400108337402,5038809,0.0,0.0
2023-05-27 00:00:00+00:00,0.10881099849939346,0.11405900120735168,0.10821700096130371,0.11077000200748444,10073063,0.0,0.0
2023-05-28 00:00:00+00:00,0.11075799912214279,0.12059299647808075,0.10962700098752975,0.11886300146579742,11665203,0.0,0.0
2023-05-29 00:00:00+00:00,0.11886800080537796,0.12400399893522263,0.11565499752759933,0.11844900250434875,13332639,0.0,0.0
2023-05-30 00:00:00+00:00,0.11842899769544601,0.12494499981403351,0.11676999926567078,0.11728300154209137,10556662,0.0,0.0
2023-05-31 00:00:00+00:00,0.11728399991989136,0.11817800253629684,0.10751000046730042,0.10872600227594376,8012870,0.0,0.0
2023-06-01 00:00:00+00:00,0.10873100161552429,0.11304199695587158,0.10786200314760208,0.11177600175142288,7300060,0.0,0.0
2023-06-02 00:00:00+00:00,0.1117980033159256,0.12334299832582474,0.1107110008597374,0.1213729977607727,15425520,0.0,0.0
2023-06-03 00:00:00+00:00,0.12141299992799759,0.1237649992108345,0.11786399781703949,0.11895199865102768,8152774,0.0,0.0
2023-06-04 00:00:00+00:00,0.11894500255584717,0.12247999757528305,0.11772400140762329,0.11876600235700607,5897812,0.0,0.0
2023-06-05 00:00:00+00:00,0.11877799779176712,0.11900900304317474,0.10133499652147293,0.10791800171136856,12569770,0.0,0.0
2023-06-06 00:00:00+00:00,0.10791199654340744,0.11906799674034119,0.10604500025510788,0.11661799997091293,19406026,0.0,0.0
2023-06-07 00:00:00+00:00,0.11663500219583511,0.1443289965391159,0.1132659986615181,0.1379929929971695,92070094,0.0,0.0
2023-06-08 00:00:00+00:00,0.13785000145435333,0.14376799762248993,0.11107199639081955,0.11110100150108337,51873553,0.0,0.0
2023-06-09 00:00:00+00:00,0.1111069992184639,0.11949700117111206,0.11088100075721741,0.11319299787282944,20960857,0.0,0.0
2023-06-10 00:00:00+00:00,0.11319699883460999,0.11378999799489975,0.08889800310134888,0.10023599863052368,20223546,0.0,0.0
2023-06-11 00:00:00+00:00,0.10024499893188477,0.10523299872875214,0.09785600006580353,0.09944599866867065,8074038,0.0,0.0
2023-06-12 00:00:00+00:00,0.09942500293254852,0.11340299993753433,0.09582699835300446,0.10903599858283997,22998006,0.0,0.0
2023-06-13 00:00:00+00:00,0.10900100320577621,0.12652699649333954,0.10868500173091888,0.10953100025653839,54172933,0.0,0.0
2023-06-14 00:00:00+00:00,0.10953100025653839,0.12260299921035767,0.10909199714660645,0.11509700119495392,28171345,0.0,0.0
2023-06-15 00:00:00+00:00,0.11509700119495392,0.11986300349235535,0.11036200076341629,0.11276599764823914,20529856,0.0,0.0
2023-06-16 00:00:00+00:00,0.11276499927043915,0.11481299996376038,0.10982900112867355,0.11273899674415588,12889753,0.0,0.0
2023-06-17 00:00:00+00:00,0.11274100095033646,0.11601000279188156,0.11138399690389633,0.1115489974617958,7471509,0.0,0.0
2023-06-18 00:00:00+00:00,0.11154499650001526,0.11449600011110306,0.10687799751758575,0.10932499915361404,7913711,0.0,0.0
2023-06-19 00:00:00+00:00,0.10933499783277512,0.11499100178480148,0.10822200030088425,0.1133359968662262,12202790,0.0,0.0
2023-06-20 00:00:00+00:00,0.11332900077104568,0.1178790032863617,0.11122799664735794,0.11697199940681458,11063765,0.0,0.0
2023-06-21 00:00:00+00:00,0.1169620007276535,0.11903499811887741,0.1135839968919754,0.11755800247192383,12993349,0.0,0.0
2023-06-22 00:00:00+00:00,0.11754599958658218,0.12214899808168411,0.11424800008535385,0.11640399694442749,13772681,0.0,0.0
2023-06-23 00:00:00+00:00,0.11640600115060806,0.12410800158977509,0.11640600115060806,0.12156499922275543,13000977,0.0,0.0
2023-06-24 00:00:00+00:00,0.12157300114631653,0.12929899990558624,0.11976300179958344,0.12169399857521057,17665634,0.0,0.0
2023-06-25 00:00:00+00:00,0.1216999962925911,0.12709100544452667,0.11883900314569473,0.12040500342845917,11799564,0.0,0.0
2023-06-26 00:00:00+00:00,0.12039600312709808,0.12039600312709808,0.1118599995970726,0.11459600180387497,10372216,0.0,0.0
2023-06-27 00:00:00+00:00,0.11459299921989441,0.11768999695777893,0.11420399695634842,0.1145860031247139,5926886,0.0,0.0
2023-06-28 00:00:00+00:00,0.11457700282335281,0.1145939975976944,0.10374200344085693,0.10556600242853165,8361542,0.0,0.0
2023-06-29 00:00:00+00:00,0.10555899888277054,0.10990499705076218,0.1051810011267662,0.10633499920368195,4928617,0.0,0.0
2023-06-30 00:00:00+00:00,0.10632999986410141,0.11097099632024765,0.10088100284337997,0.10739199817180634,10278710,0.0,0.0
2023-07-01 00:00:00+00:00,0.10739400237798691,0.10934700071811676,0.10599599778652191,0.1088239997625351,5044735,0.0,0.0
2023-07-02 00:00:00+00:00,0.10903400182723999,0.10903400182723999,0.10529199987649918,0.10731399804353714,5461293,0.0,0.0
2023-07-03 00:00:00+00:00,0.10731399804353714,0.11222600191831589,0.10693500190973282,0.11052799969911575,8203176,0.0,0.0
2023-07-04 00:00:00+00:00,0.11050199717283249,0.1119920015335083,0.10760500282049179,0.10829400271177292,6064984,0.0,0.0
2023-07-05 00:00:00+00:00,0.10830000042915344,0.1100350022315979,0.10396900027990341,0.1063079982995987,4906670,0.0,0.0
2023-07-06 00:00:00+00:00,0.10631600022315979,0.1086919978260994,0.101002998650074,0.10112199932336807,4126349,0.0,0.0
2023-07-07 00:00:00+00:00,0.10112100094556808,0.10250300168991089,0.098860003054142,0.09957999736070633,5788206,0.0,0.0
2023-07-08 00:00:00+00:00,0.09958799928426743,0.10040599852800369,0.09574099630117416,0.09755600243806839,4957005,0.0,0.0
2023-07-09 00:00:00+00:00,0.09754899889230728,0.09927000105381012,0.09693499654531479,0.09887100011110306,2847790,0.0,0.0
2023-07-10 00:00:00+00:00,0.0988830029964447,0.10091999918222427,0.09554699808359146,0.0987280011177063,3491792,0.0,0.0
2023-07-11 00:00:00+00:00,0.09874600172042847,0.09994500130414963,0.09746599942445755,0.0992790013551712,2847988,0.0,0.0
2023-07-12 00:00:00+00:00,0.09927800297737122,0.10294599831104279,0.09798599779605865,0.1017950028181076,5818469,0.0,0.0
2023-07-13 00:00:00+00:00,0.10180500149726868,0.10840900242328644,0.09961599856615067,0.10834000259637833,7844178,0.0,0.0
2023-07-14 00:00:00+00:00,0.10832799971103668,0.10998900234699249,0.10033299773931503,0.10331100225448608,6605801,0.0,0.0
2023-07-15 00:00:00+00:00,0.10330399870872498,0.10646499693393707,0.1029449999332428,0.10513599961996078,3718718,0.0,0.0
2023-07-16 00:00:00+00:00,0.10514199733734131,0.10567999631166458,0.10245200246572495,0.102852001786232,3394129,0.0,0.0
2023-07-17 00:00:00+00:00,0.10285600274801254,0.10635499656200409,0.10242599993944168,0.10600700229406357,4351296,0.0,0.0
2023-07-18 00:00:00+00:00,0.106004998087883,0.1085909977555275,0.10208799690008163,0.10376200079917908,5423985,0.0,0.0
2023-07-19 00:00:00+00:00,0.10375899821519852,0.10619699954986572,0.1028209999203682,0.10367999970912933,3369084,0.0,0.0
2023-07-20 00:00:00+00:00,0.10364899784326553,0.10681600123643875,0.10288599878549576,0.10408499836921692,3468531,0.0,0.0
2023-07-21 00:00:00+00:00,0.10408399999141693,0.10693100094795227,0.103473000228405,0.1060980036854744,3615798,0.0,0.0
2023-07-22 00:00:00+00:00,0.10610199719667435,0.10614600032567978,0.10182099789381027,0.10250499844551086,2792045,0.0,0.0
2023-07-23 00:00:00+00:00,0.10253600031137466,0.10753999650478363,0.1018809974193573,0.1055779978632927,6849962,0.0,0.0
2023-07-24 00:00:00+00:00,0.10557299852371216,0.10557299852371216,0.09985300153493881,0.10085699707269669,4969347,0.0,0.0
2023-07-25 00:00:00+00:00,0.1008630022406578,0.10185699909925461,0.09989199787378311,0.1007080003619194,2350429,0.0,0.0
2023-07-26 00:00:00+00:00,0.10071299970149994,0.10287799686193466,0.09946700185537338,0.10167799890041351,3022588,0.0,0.0
2023-07-27 00:00:00+00:00,0.10166600346565247,0.10368499904870987,0.1007469967007637,0.1015240028500557,2914810,0.0,0.0
2023-07-28 00:00:00+00:00,0.10152500122785568,0.103753000497818,0.10126800090074539,0.1027899980545044,2579214,0.0,0.0
2023-07-29 00:00:00+00:00,0.10278400033712387,0.10520099848508835,0.10262200236320496,0.10460100322961807,2352257,0.0,0.0
2023-07-30 00:00:00+00:00,0.10462699830532074,0.10478899627923965,0.10036200284957886,0.10266999900341034,2328273,0.0,0.0
2023-07-31 00:00:00+00:00,0.10268799960613251,0.10347999632358551,0.10109599679708481,0.10233499854803085,2321055,0.0,0.0
2023-08-01 00:00:00+00:00,0.10232000052928925,0.10495299845933914,0.10045100003480911,0.10495299845933914,4020174,0.0,0.0
2023-08-02 00:00:00+00:00,0.10496100038290024,0.10578999668359756,0.10126899927854538,0.1015859991312027,3377411,0.0,0.0
2023-08-03 00:00:00+00:00,0.10158900171518326,0.10199099779129028,0.09920600056648254,0.09973499923944473,2633650,0.0,0.0
2023-08-04 00:00:00+00:00,0.09973800182342529,0.10068199783563614,0.09880799800157547,0.0999860018491745,1924666,0.0,0.0
2023-08-05 00:00:00+00:00,0.09998100250959396,0.1013680025935173,0.09950699657201767,0.1013140007853508,2031751,0.0,0.0
2023-08-06 00:00:00+00:00,0.1013140007853508,0.10357800126075745,0.10123100131750107,0.10293000191450119,2556929,0.0,0.0
2023-08-07 00:00:00+00:00,0.10293199867010117,0.10427100211381912,0.10044500231742859,0.10243400186300278,3175770,0.0,0.0
2023-08-08 00:00:00+00:00,0.10242199897766113,0.10355199873447418,0.10107699781656265,0.10265299677848816,2710496,0.0,0.0
2023-08-09 00:00:00+00:00,0.10265299677848816,0.10395000129938126,0.1019970029592514,0.10308700054883957,2624142,0.0,0.0
2023-08-10 00:00:00+00:00,0.10308799892663956,0.10380999743938446,0.10196699947118759,0.10208600014448166,2233132,0.0,0.0
2023-08-11 00:00:00+00:00,0.10209300369024277,0.1036280021071434,0.10202900320291519,0.10353200137615204,2251626,0.0,0.0
2023-08-12 00:00:00+00:00,0.10350999981164932,0.10443899780511856,0.10328300297260284,0.10345199704170227,2677494,0.0,0.0
2023-08-13 00:00:00+00:00,0.1034500002861023,0.10351800173521042,0.10027100145816803,0.10039699822664261,3313948,0.0,0.0
2023-08-14 00:00:00+00:00,0.1003900021314621,0.1018190011382103,0.09921000152826309,0.10084199905395508,3509426,0.0,0.0
