TIMESTAMP,BZZ_OPEN_PRICE_USD,BZZ_HIGH_PRICE_USD,BZZ_LOW_PRICE_USD,BZZ_CLOSE_PRICE_USD,BZZ_VOLUME_USD,BZZ_DIVIDENDS_USD,BZZ_STOCK_SPLITS_USD
2023-04-03 00:00:00+00:00,0.48484501242637634,0.49070999026298523,0.47955501079559326,0.48016199469566345,196523,0.0,0.0
2023-04-04 00:00:00+00:00,0.48020198941230774,0.5010830163955688,0.47820600867271423,0.49363699555397034,230602,0.0,0.0
2023-04-05 00:00:00+00:00,0.49363699555397034,0.5020120143890381,0.4903219938278198,0.4908050000667572,182751,0.0,0.0
2023-04-06 00:00:00+00:00,0.4906949996948242,0.5018929839134216,0.4869470000267029,0.48715901374816895,204047,0.0,0.0
2023-04-07 00:00:00+00:00,0.4871099889278412,0.48964300751686096,0.47945499420166016,0.48812800645828247,174878,0.0,0.0
2023-04-08 00:00:00+00:00,0.48823100328445435,0.4917300045490265,0.4854939877986908,0.4879480004310608,166875,0.0,0.0
2023-04-09 00:00:00+00:00,0.48788800835609436,0.49764499068260193,0.48608800768852234,0.4887790083885193,216589,0.0,0.0
2023-04-10 00:00:00+00:00,0.4886170029640198,0.4928460121154785,0.477185994386673,0.4867649972438812,247022,0.0,0.0
2023-04-11 00:00:00+00:00,0.48667800426483154,0.4928019940853119,0.4735119938850403,0.47460299730300903,277154,0.0,0.0
2023-04-12 00:00:00+00:00,0.47461599111557007,0.48301300406455994,0.4649839997291565,0.4687579870223999,176670,0.0,0.0
2023-04-13 00:00:00+00:00,0.46814900636672974,0.47128599882125854,0.45436400175094604,0.4596700072288513,300643,0.0,0.0
2023-04-14 00:00:00+00:00,0.4598039984703064,0.4745100140571594,0.4585379958152771,0.47221699357032776,301336,0.0,0.0
2023-04-15 00:00:00+00:00,0.472245991230011,0.4854870140552521,0.4701800048351288,0.4815570116043091,191712,0.0,0.0
2023-04-16 00:00:00+00:00,0.4826889932155609,0.48953598737716675,0.46847298741340637,0.4754219949245453,247650,0.0,0.0
2023-04-17 00:00:00+00:00,0.4757069945335388,0.47668901085853577,0.4648140072822571,0.4696739912033081,504266,0.0,0.0
2023-04-18 00:00:00+00:00,0.46981701254844666,0.4779359996318817,0.4643020033836365,0.47241300344467163,204364,0.0,0.0
2023-04-19 00:00:00+00:00,0.47233399748802185,0.47747498750686646,0.4569149911403656,0.4599759876728058,174375,0.0,0.0
2023-04-20 00:00:00+00:00,0.45985400676727295,0.46141400933265686,0.45398300886154175,0.4591059982776642,166835,0.0,0.0
2023-04-21 00:00:00+00:00,0.45935800671577454,0.45940101146698,0.4315809905529022,0.43202900886535645,216566,0.0,0.0
2023-04-22 00:00:00+00:00,0.43201199173927307,0.4404959976673126,0.42336300015449524,0.43419599533081055,213721,0.0,0.0
2023-04-23 00:00:00+00:00,0.43417999148368835,0.44236600399017334,0.42757898569107056,0.4318709969520569,142665,0.0,0.0
2023-04-24 00:00:00+00:00,0.4318700134754181,0.433322012424469,0.42222198843955994,0.42498600482940674,127806,0.0,0.0
2023-04-25 00:00:00+00:00,0.42478200793266296,0.4330900013446808,0.42254701256752014,0.43286898732185364,111208,0.0,0.0
2023-04-26 00:00:00+00:00,0.43293100595474243,0.43354299664497375,0.42004698514938354,0.42992499470710754,162112,0.0,0.0
2023-04-27 00:00:00+00:00,0.42987099289894104,0.43069198727607727,0.416020005941391,0.4280480146408081,138190,0.0,0.0
2023-04-28 00:00:00+00:00,0.42801499366760254,0.43182098865509033,0.4167819917201996,0.4233030080795288,114418,0.0,0.0
2023-04-29 00:00:00+00:00,0.4231860041618347,0.42434900999069214,0.4173470139503479,0.42320799827575684,120660,0.0,0.0
2023-04-30 00:00:00+00:00,0.4232249855995178,0.4284209907054901,0.4149630069732666,0.4169040024280548,113373,0.0,0.0
2023-05-01 00:00:00+00:00,0.416922003030777,0.41735199093818665,0.40422898530960083,0.4121600091457367,141017,0.0,0.0
2023-05-02 00:00:00+00:00,0.41186198592185974,0.4325209856033325,0.3994919955730438,0.4012719988822937,265334,0.0,0.0
2023-05-03 00:00:00+00:00,0.4012809991836548,0.4137440025806427,0.3975430130958557,0.4137440025806427,126316,0.0,0.0
2023-05-04 00:00:00+00:00,0.4135980010032654,0.41992300748825073,0.39517199993133545,0.39522600173950195,191706,0.0,0.0
2023-05-05 00:00:00+00:00,0.39523300528526306,0.4067839980125427,0.39256200194358826,0.40313899517059326,161814,0.0,0.0
2023-05-06 00:00:00+00:00,0.40310901403427124,0.43860098719596863,0.3941900134086609,0.4346959888935089,547786,0.0,0.0
2023-05-07 00:00:00+00:00,0.4346260130405426,0.44894200563430786,0.4225730001926422,0.44371500611305237,456450,0.0,0.0
2023-05-08 00:00:00+00:00,0.44363701343536377,0.4553149938583374,0.4418550133705139,0.4471069872379303,426453,0.0,0.0
2023-05-09 00:00:00+00:00,0.447068989276886,0.4530850052833557,0.43237999081611633,0.4351550042629242,387275,0.0,0.0
2023-05-10 00:00:00+00:00,0.4351080060005188,0.4428330063819885,0.42976200580596924,0.43707799911499023,252206,0.0,0.0
2023-05-11 00:00:00+00:00,0.43708398938179016,0.44301798939704895,0.4205709993839264,0.42502298951148987,312877,0.0,0.0
2023-05-12 00:00:00+00:00,0.4249660074710846,0.4397599995136261,0.41958698630332947,0.4274829924106598,287294,0.0,0.0
2023-05-13 00:00:00+00:00,0.4274750053882599,0.43571600317955017,0.4174259901046753,0.41988199949264526,165492,0.0,0.0
2023-05-14 00:00:00+00:00,0.4198780059814453,0.43018901348114014,0.4183869957923889,0.4294300079345703,151794,0.0,0.0
2023-05-15 00:00:00+00:00,0.4293789863586426,0.44231998920440674,0.42672199010849,0.4373539984226227,122303,0.0,0.0
2023-05-16 00:00:00+00:00,0.4372220039367676,0.4382680058479309,0.42689499258995056,0.42895299196243286,74309,0.0,0.0
2023-05-17 00:00:00+00:00,0.4291670024394989,0.43399500846862793,0.42478498816490173,0.42886900901794434,85149,0.0,0.0
2023-05-18 00:00:00+00:00,0.4289630055427551,0.43384501338005066,0.41694098711013794,0.4199939966201782,144920,0.0,0.0
2023-05-19 00:00:00+00:00,0.4199399948120117,0.4334779977798462,0.4176889955997467,0.42409801483154297,150562,0.0,0.0
2023-05-20 00:00:00+00:00,0.4240860044956207,0.4289889931678772,0.41258201003074646,0.41294199228286743,217480,0.0,0.0
2023-05-21 00:00:00+00:00,0.4129369854927063,0.4222719967365265,0.4127050042152405,0.41645199060440063,156983,0.0,0.0
2023-05-22 00:00:00+00:00,0.41642799973487854,0.41716599464416504,0.40800800919532776,0.41554200649261475,132812,0.0,0.0
2023-05-23 00:00:00+00:00,0.4154540002346039,0.4157339930534363,0.4005280137062073,0.40452098846435547,215709,0.0,0.0
2023-05-24 00:00:00+00:00,0.40465599298477173,0.4058449864387512,0.3935230076313019,0.39678698778152466,200656,0.0,0.0
2023-05-25 00:00:00+00:00,0.39687401056289673,0.40083199739456177,0.38495200872421265,0.3905180096626282,252785,0.0,0.0
2023-05-26 00:00:00+00:00,0.39055299758911133,0.3973810076713562,0.3839919865131378,0.38526999950408936,140903,0.0,0.0
2023-05-27 00:00:00+00:00,0.3852689862251282,0.38759899139404297,0.3839850127696991,0.38475000858306885,89941,0.0,0.0
2023-05-28 00:00:00+00:00,0.38482901453971863,0.3856939971446991,0.3771840035915375,0.37917301058769226,173310,0.0,0.0
2023-05-29 00:00:00+00:00,0.37911298871040344,0.3815250098705292,0.3714810013771057,0.37182700634002686,99596,0.0,0.0
2023-05-30 00:00:00+00:00,0.3718219995498657,0.38132598996162415,0.367792010307312,0.3812670111656189,166641,0.0,0.0
2023-05-31 00:00:00+00:00,0.3812899887561798,0.38217899203300476,0.366117000579834,0.3690289855003357,131891,0.0,0.0
2023-06-01 00:00:00+00:00,0.36886999011039734,0.3769730031490326,0.36338698863983154,0.36455801129341125,125457,0.0,0.0
2023-06-02 00:00:00+00:00,0.3647310137748718,0.36556699872016907,0.36197298765182495,0.36457300186157227,95535,0.0,0.0
2023-06-03 00:00:00+00:00,0.36545300483703613,0.3741280138492584,0.35273298621177673,0.3537609875202179,307429,0.0,0.0
2023-06-04 00:00:00+00:00,0.3536730110645294,0.3703190088272095,0.3533079922199249,0.36389899253845215,126870,0.0,0.0
2023-06-05 00:00:00+00:00,0.36377599835395813,0.3662010133266449,0.343546986579895,0.3454599976539612,165339,0.0,0.0
2023-06-06 00:00:00+00:00,0.3454520106315613,0.34906598925590515,0.3324289917945862,0.33739200234413147,200646,0.0,0.0
2023-06-07 00:00:00+00:00,0.33748000860214233,0.3427579998970032,0.31244799494743347,0.3153659999370575,159023,0.0,0.0
2023-06-08 00:00:00+00:00,0.3153179883956909,0.3209120035171509,0.3117069900035858,0.3207640051841736,118925,0.0,0.0
2023-06-09 00:00:00+00:00,0.32078099250793457,0.32078099250793457,0.3029260039329529,0.3041749894618988,94204,0.0,0.0
2023-06-10 00:00:00+00:00,0.3041279911994934,0.3045539855957031,0.278219997882843,0.28185099363327026,226169,0.0,0.0
2023-06-11 00:00:00+00:00,0.28175899386405945,0.28859299421310425,0.2816939949989319,0.2860569953918457,85949,0.0,0.0
2023-06-12 00:00:00+00:00,0.2862130105495453,0.28926798701286316,0.2773419916629791,0.28022098541259766,164436,0.0,0.0
2023-06-13 00:00:00+00:00,0.2802479863166809,0.28852999210357666,0.2783209979534149,0.2838129997253418,94451,0.0,0.0
2023-06-14 00:00:00+00:00,0.2838129997253418,0.28874099254608154,0.2797360122203827,0.28161901235580444,194921,0.0,0.0
2023-06-15 00:00:00+00:00,0.28178200125694275,0.2854200005531311,0.27657899260520935,0.2839690148830414,84289,0.0,0.0
2023-06-16 00:00:00+00:00,0.28399398922920227,0.30868300795555115,0.2835479974746704,0.3015190064907074,275028,0.0,0.0
2023-06-17 00:00:00+00:00,0.3015710115432739,0.30626600980758667,0.2963620126247406,0.30594998598098755,194767,0.0,0.0
2023-06-18 00:00:00+00:00,0.3059859871864319,0.3108980059623718,0.3051370084285736,0.30678799748420715,93623,0.0,0.0
2023-06-19 00:00:00+00:00,0.3068009912967682,0.30715200304985046,0.30091699957847595,0.30365100502967834,95816,0.0,0.0
2023-06-20 00:00:00+00:00,0.3037079870700836,0.3038319945335388,0.29128700494766235,0.299888014793396,136498,0.0,0.0
2023-06-21 00:00:00+00:00,0.299905002117157,0.3082430064678192,0.2997229993343353,0.305527001619339,160127,0.0,0.0
2023-06-22 00:00:00+00:00,0.30549898743629456,0.30850499868392944,0.2982870042324066,0.3018920123577118,113527,0.0,0.0
2023-06-23 00:00:00+00:00,0.3019149899482727,0.3047420084476471,0.2972489893436432,0.29745298624038696,102026,0.0,0.0
2023-06-24 00:00:00+00:00,0.29746899008750916,0.3794200122356415,0.2965250015258789,0.3712120056152344,1574417,0.0,0.0
2023-06-25 00:00:00+00:00,0.371069997549057,0.40035998821258545,0.361160010099411,0.39415299892425537,498786,0.0,0.0
2023-06-26 00:00:00+00:00,0.3940950036048889,0.4176509976387024,0.3865619897842407,0.4035319983959198,381792,0.0,0.0
2023-06-27 00:00:00+00:00,0.4035179913043976,0.41466400027275085,0.3838360011577606,0.38429099321365356,263358,0.0,0.0
2023-06-28 00:00:00+00:00,0.3844650089740753,0.3998270034790039,0.37759101390838623,0.38236498832702637,281837,0.0,0.0
2023-06-29 00:00:00+00:00,0.38248300552368164,0.3919210135936737,0.34337300062179565,0.36652401089668274,507607,0.0,0.0
2023-06-30 00:00:00+00:00,0.3663659989833832,0.37375301122665405,0.3575339913368225,0.3600890040397644,113731,0.0,0.0
2023-07-01 00:00:00+00:00,0.35996899008750916,0.3687889873981476,0.3567030131816864,0.35757800936698914,86867,0.0,0.0
2023-07-02 00:00:00+00:00,0.3575649857521057,0.36339399218559265,0.3417629897594452,0.3464590013027191,205434,0.0,0.0
2023-07-03 00:00:00+00:00,0.3464199900627136,0.3616580069065094,0.34567001461982727,0.3562380075454712,118423,0.0,0.0
2023-07-04 00:00:00+00:00,0.35621100664138794,0.3591200113296509,0.3441910147666931,0.3483250141143799,124934,0.0,0.0
2023-07-05 00:00:00+00:00,0.34828200936317444,0.3496589958667755,0.3370969891548157,0.3389759957790375,103977,0.0,0.0
2023-07-06 00:00:00+00:00,0.33899301290512085,0.3487739861011505,0.33483800292015076,0.34319600462913513,133103,0.0,0.0
2023-07-07 00:00:00+00:00,0.34317800402641296,0.34515199065208435,0.3330239951610565,0.3368070125579834,100347,0.0,0.0
2023-07-08 00:00:00+00:00,0.3367609977722168,0.34087198972702026,0.32931798696517944,0.33294498920440674,129216,0.0,0.0
2023-07-09 00:00:00+00:00,0.3329389989376068,0.3419879972934723,0.32963401079177856,0.3387730121612549,77747,0.0,0.0
2023-07-10 00:00:00+00:00,0.33879199624061584,0.3406769931316376,0.3224399983882904,0.32645800709724426,98752,0.0,0.0
2023-07-11 00:00:00+00:00,0.32645899057388306,0.32959699630737305,0.3209559917449951,0.32337498664855957,72470,0.0,0.0
2023-07-12 00:00:00+00:00,0.3233709931373596,0.32913899421691895,0.3071019947528839,0.3106609880924225,106232,0.0,0.0
2023-07-13 00:00:00+00:00,0.31059500575065613,0.32446300983428955,0.31026899814605713,0.31119999289512634,113833,0.0,0.0
2023-07-14 00:00:00+00:00,0.3112100064754486,0.31638699769973755,0.30432799458503723,0.3071269989013672,152347,0.0,0.0
2023-07-15 00:00:00+00:00,0.3071500062942505,0.31059399247169495,0.30110499262809753,0.3075380027294159,82404,0.0,0.0
2023-07-16 00:00:00+00:00,0.30748701095581055,0.30936700105667114,0.30574798583984375,0.3074679970741272,64866,0.0,0.0
2023-07-17 00:00:00+00:00,0.30722498893737793,0.3094710111618042,0.3016490042209625,0.30625098943710327,65716,0.0,0.0
2023-07-18 00:00:00+00:00,0.3062419891357422,0.3106679916381836,0.3017759919166565,0.3101939857006073,64149,0.0,0.0
2023-07-19 00:00:00+00:00,0.3101600110530853,0.31216299533843994,0.29847198724746704,0.3026849925518036,109283,0.0,0.0
2023-07-20 00:00:00+00:00,0.30261901021003723,0.30261901021003723,0.2900010049343109,0.293954998254776,127513,0.0,0.0
2023-07-21 00:00:00+00:00,0.2940019965171814,0.2957729995250702,0.2909829914569855,0.2935270071029663,79058,0.0,0.0
2023-07-22 00:00:00+00:00,0.29353800415992737,0.2977850139141083,0.29003700613975525,0.29137998819351196,92111,0.0,0.0
2023-07-23 00:00:00+00:00,0.2911509871482849,0.29936501383781433,0.28573399782180786,0.29302799701690674,99060,0.0,0.0
2023-07-24 00:00:00+00:00,0.2930090129375458,0.29553699493408203,0.2871429920196533,0.28867998719215393,101340,0.0,0.0
2023-07-25 00:00:00+00:00,0.2886910140514374,0.29289498925209045,0.2831760048866272,0.28588199615478516,97751,0.0,0.0
2023-07-26 00:00:00+00:00,0.2857300043106079,0.28679099678993225,0.28044599294662476,0.28249600529670715,84098,0.0,0.0
2023-07-27 00:00:00+00:00,0.2825700044631958,0.2925490140914917,0.28143998980522156,0.2883020043373108,160507,0.0,0.0
2023-07-28 00:00:00+00:00,0.28828099370002747,0.29104799032211304,0.28440698981285095,0.2889530062675476,94904,0.0,0.0
2023-07-29 00:00:00+00:00,0.2890990078449249,0.29157599806785583,0.2846490144729614,0.290567010641098,65080,0.0,0.0
2023-07-30 00:00:00+00:00,0.2905299961566925,0.2933869957923889,0.2867960035800934,0.28830400109291077,87510,0.0,0.0
2023-07-31 00:00:00+00:00,0.2883700132369995,0.28999999165534973,0.28595399856567383,0.2892630100250244,86888,0.0,0.0
2023-08-01 00:00:00+00:00,0.28946301341056824,0.29471099376678467,0.28669700026512146,0.2867389917373657,99025,0.0,0.0
2023-08-02 00:00:00+00:00,0.286749005317688,0.29568201303482056,0.2821039855480194,0.28332799673080444,131554,0.0,0.0
2023-08-03 00:00:00+00:00,0.2833459973335266,0.28847000002861023,0.27932000160217285,0.2802700102329254,87156,0.0,0.0
2023-08-04 00:00:00+00:00,0.280254989862442,0.28247401118278503,0.2724289894104004,0.27476200461387634,100572,0.0,0.0
2023-08-05 00:00:00+00:00,0.2748839855194092,0.28227999806404114,0.2741680145263672,0.28110000491142273,82826,0.0,0.0
2023-08-06 00:00:00+00:00,0.2811160087585449,0.28995099663734436,0.2795720100402832,0.2859080135822296,127608,0.0,0.0
2023-08-07 00:00:00+00:00,0.2859160006046295,0.29151299595832825,0.2850410044193268,0.29111599922180176,113818,0.0,0.0
2023-08-08 00:00:00+00:00,0.2911680042743683,0.2915259897708893,0.28150200843811035,0.2823469936847687,130619,0.0,0.0
2023-08-09 00:00:00+00:00,0.28238099813461304,0.2877120077610016,0.27954399585723877,0.2816089987754822,165892,0.0,0.0
2023-08-10 00:00:00+00:00,0.28160300850868225,0.2826020121574402,0.2761420011520386,0.2790049910545349,184444,0.0,0.0
2023-08-11 00:00:00+00:00,0.27893999218940735,0.2813760042190552,0.2776780128479004,0.27775800228118896,174078,0.0,0.0
2023-08-12 00:00:00+00:00,0.27778899669647217,0.2783229947090149,0.275844007730484,0.27585700154304504,204330,0.0,0.0
2023-08-13 00:00:00+00:00,0.2757900059223175,0.2815510034561157,0.2744610011577606,0.28069400787353516,197624,0.0,0.0
2023-08-14 00:00:00+00:00,0.28071799874305725,0.281031996011734,0.26975899934768677,0.2733910083770752,340683,0.0,0.0
2023-08-15 00:00:00+00:00,0.2733890116214752,0.2734510004520416,0.2682729959487915,0.2703549861907959,258779,0.0,0.0
2023-08-16 00:00:00+00:00,0.27035200595855713,0.27336400747299194,0.2634649872779846,0.2649320065975189,350674,0.0,0.0
2023-08-17 00:00:00+00:00,0.26493799686431885,0.27007800340652466,0.25404900312423706,0.25665900111198425,344573,0.0,0.0
2023-08-18 00:00:00+00:00,0.25664401054382324,0.2644680142402649,0.25664401054382324,0.2636300027370453,337482,0.0,0.0
2023-08-19 00:00:00+00:00,0.26368799805641174,0.2644129991531372,0.26088398694992065,0.2615799903869629,287539,0.0,0.0
2023-08-20 00:00:00+00:00,0.26153799891471863,0.2641269862651825,0.26082900166511536,0.26361098885536194,246838,0.0,0.0
2023-08-21 00:00:00+00:00,0.2636139988899231,0.2688080072402954,0.2596549987792969,0.2633950114250183,422011,0.0,0.0
2023-08-22 00:00:00+00:00,0.26340699195861816,0.2647570073604584,0.2614060044288635,0.2618640065193176,267776,0.0,0.0
2023-08-23 00:00:00+00:00,0.26197299361228943,0.26344698667526245,0.2589240074157715,0.2607100009918213,190918,0.0,0.0
2023-08-24 00:00:00+00:00,0.2607240080833435,0.263698011636734,0.2561500072479248,0.2582620084285736,201973,0.0,0.0
2023-08-25 00:00:00+00:00,0.25835299491882324,0.26086899638175964,0.2531610131263733,0.2590799927711487,284655,0.0,0.0
2023-08-26 00:00:00+00:00,0.25919198989868164,0.25946399569511414,0.25341999530792236,0.2557460069656372,305181,0.0,0.0
2023-08-27 00:00:00+00:00,0.2556000053882599,0.2590259909629822,0.2539699971675873,0.2589400112628937,215064,0.0,0.0
2023-08-28 00:00:00+00:00,0.25884199142456055,0.259442001581192,0.25458499789237976,0.25573301315307617,323563,0.0,0.0
2023-08-29 00:00:00+00:00,0.2557219862937927,0.25679200887680054,0.25179800391197205,0.25553199648857117,326608,0.0,0.0
2023-08-30 00:00:00+00:00,0.2556590139865875,0.25717899203300476,0.25241801142692566,0.2531619966030121,261521,0.0,0.0
2023-08-31 00:00:00+00:00,0.25334200263023376,0.2587740123271942,0.25244900584220886,0.25378599762916565,267166,0.0,0.0
2023-09-01 00:00:00+00:00,0.2537750005722046,0.25706401467323303,0.24700799584388733,0.25217700004577637,279769,0.0,0.0
2023-09-02 00:00:00+00:00,0.2522130012512207,0.2526639997959137,0.24684099853038788,0.2519960105419159,436637,0.0,0.0
2023-09-03 00:00:00+00:00,0.25192099809646606,0.2521049976348877,0.24559499323368073,0.24793200194835663,341713,0.0,0.0
2023-09-04 00:00:00+00:00,0.24798600375652313,0.250016987323761,0.24624399840831757,0.2465279996395111,351650,0.0,0.0
2023-09-05 00:00:00+00:00,0.24652999639511108,0.24986900389194489,0.24628899991512299,0.24706199765205383,313689,0.0,0.0
2023-09-06 00:00:00+00:00,0.24698199331760406,0.24791400134563446,0.24129299819469452,0.24497100710868835,422017,0.0,0.0
2023-09-07 00:00:00+00:00,0.24504800140857697,0.24643099308013916,0.23830999433994293,0.23830999433994293,235318,0.0,0.0
2023-09-08 00:00:00+00:00,0.23842200636863708,0.24347999691963196,0.23770199716091156,0.24123899638652802,246736,0.0,0.0
2023-09-09 00:00:00+00:00,0.24122199416160583,0.24225600063800812,0.2396710067987442,0.2420009970664978,276193,0.0,0.0
2023-09-10 00:00:00+00:00,0.24190500378608704,0.24245700240135193,0.23732499778270721,0.2378380000591278,270097,0.0,0.0
2023-09-11 00:00:00+00:00,0.2378319948911667,0.24112500250339508,0.23106800019741058,0.23294299840927124,355789,0.0,0.0
2023-09-12 00:00:00+00:00,0.23287199437618256,0.236612007021904,0.22239799797534943,0.22339500486850739,551090,0.0,0.0
2023-09-13 00:00:00+00:00,0.2233400046825409,0.22560100257396698,0.21857300400733948,0.21876999735832214,307304,0.0,0.0
2023-09-14 00:00:00+00:00,0.21872200071811676,0.221793994307518,0.21105900406837463,0.21284200251102448,327975,0.0,0.0
2023-09-15 00:00:00+00:00,0.21288399398326874,0.2161249965429306,0.2104550004005432,0.2120009958744049,357498,0.0,0.0
2023-09-16 00:00:00+00:00,0.21194100379943848,0.21576499938964844,0.20983700454235077,0.21421599388122559,341204,0.0,0.0
2023-09-17 00:00:00+00:00,0.2141910046339035,0.2574630081653595,0.21202600002288818,0.2494869977235794,1168822,0.0,0.0
2023-09-18 00:00:00+00:00,0.24940399825572968,0.2509399950504303,0.23069199919700623,0.23590700328350067,496716,0.0,0.0
2023-09-19 00:00:00+00:00,0.2358500063419342,0.24048900604248047,0.2346860021352768,0.23901599645614624,365329,0.0,0.0
2023-09-20 00:00:00+00:00,0.2390650063753128,0.2514199912548065,0.2377600073814392,0.24121099710464478,399270,0.0,0.0
2023-09-21 00:00:00+00:00,0.24132800102233887,0.24243399500846863,0.23875999450683594,0.2394080013036728,339246,0.0,0.0
2023-09-22 00:00:00+00:00,0.2394929975271225,0.24334600567817688,0.23731499910354614,0.23731499910354614,347387,0.0,0.0
2023-09-23 00:00:00+00:00,0.23736299574375153,0.23771600425243378,0.23060600459575653,0.23231500387191772,346870,0.0,0.0
2023-09-24 00:00:00+00:00,0.23238499462604523,0.24187900125980377,0.23224900662899017,0.23805299401283264,351985,0.0,0.0
2023-09-25 00:00:00+00:00,0.23804600536823273,0.24351100623607635,0.23784300684928894,0.23886899650096893,361739,0.0,0.0
2023-09-26 00:00:00+00:00,0.23896600306034088,0.23975400626659393,0.2363719940185547,0.236395001411438,361983,0.0,0.0
2023-09-27 00:00:00+00:00,0.23642699420452118,0.2371319979429245,0.23086300492286682,0.23147200047969818,379035,0.0,0.0
2023-09-28 00:00:00+00:00,0.23146599531173706,0.23314200341701508,0.2298170030117035,0.2326660007238388,371035,0.0,0.0
2023-09-29 00:00:00+00:00,0.23269599676132202,0.23922699689865112,0.23100100457668304,0.2388409972190857,375257,0.0,0.0
2023-09-30 00:00:00+00:00,0.2389329969882965,0.24213600158691406,0.23663799464702606,0.2377150058746338,372819,0.0,0.0
2023-10-01 00:00:00+00:00,0.23761099576950073,0.23815399408340454,0.23541100323200226,0.23787400126457214,373773,0.0,0.0
2023-10-02 00:00:00+00:00,0.23783999681472778,0.2399909943342209,0.23156200349330902,0.23257499933242798,372881,0.0,0.0
2023-10-03 00:00:00+00:00,0.23258699476718903,0.2332109957933426,0.22743099927902222,0.23069900274276733,417051,0.0,0.0
2023-10-04 00:00:00+00:00,0.23071600496768951,0.2333730012178421,0.22892099618911743,0.23157000541687012,348070,0.0,0.0
2023-10-05 00:00:00+00:00,0.23165999352931976,0.23198899626731873,0.22682499885559082,0.22815300524234772,377083,0.0,0.0
2023-10-06 00:00:00+00:00,0.22814899682998657,0.23046299815177917,0.22342300415039062,0.22363699972629547,385324,0.0,0.0
2023-10-07 00:00:00+00:00,0.22356100380420685,0.22561399638652802,0.22293800115585327,0.22347800433635712,331128,0.0,0.0
2023-10-08 00:00:00+00:00,0.2233940064907074,0.23080499470233917,0.22319699823856354,0.2278749942779541,351643,0.0,0.0
2023-10-09 00:00:00+00:00,0.22787299752235413,0.2312909960746765,0.22290000319480896,0.22397500276565552,409715,0.0,0.0
2023-10-10 00:00:00+00:00,0.22379399836063385,0.22468900680541992,0.2228190004825592,0.22297599911689758,356719,0.0,0.0
2023-10-11 00:00:00+00:00,0.22292299568653107,0.22353099286556244,0.21909500658512115,0.22292600572109222,360491,0.0,0.0
2023-10-12 00:00:00+00:00,0.2228740006685257,0.2230300009250641,0.2171339988708496,0.22025899589061737,259861,0.0,0.0
2023-10-13 00:00:00+00:00,0.22024600207805634,0.2316029965877533,0.21714499592781067,0.22915400564670563,416025,0.0,0.0
2023-10-14 00:00:00+00:00,0.2291959971189499,0.230321004986763,0.22742600739002228,0.22906099259853363,207466,0.0,0.0
2023-10-15 00:00:00+00:00,0.22905799746513367,0.232356995344162,0.2288540005683899,0.2312919944524765,266998,0.0,0.0
2023-10-16 00:00:00+00:00,0.2315009981393814,0.23314699530601501,0.22457200288772583,0.22972799837589264,403310,0.0,0.0
2023-10-17 00:00:00+00:00,0.22966399788856506,0.230320006608963,0.22376400232315063,0.22430500388145447,417583,0.0,0.0
2023-10-18 00:00:00+00:00,0.22432400286197662,0.22691300511360168,0.22318899631500244,0.22519999742507935,389123,0.0,0.0
2023-10-19 00:00:00+00:00,0.22520799934864044,0.23232999444007874,0.22456799447536469,0.2321469932794571,446968,0.0,0.0
2023-10-20 00:00:00+00:00,0.23220400512218475,0.2456279993057251,0.22940799593925476,0.24357399344444275,442320,0.0,0.0
2023-10-21 00:00:00+00:00,0.24357199668884277,0.2488349974155426,0.23907600343227386,0.24030299484729767,342493,0.0,0.0
2023-10-22 00:00:00+00:00,0.2403009980916977,0.25256600975990295,0.23682500422000885,0.25252801179885864,385589,0.0,0.0
2023-10-23 00:00:00+00:00,0.25278300046920776,0.32945701479911804,0.25256800651550293,0.2885040044784546,1414726,0.0,0.0
2023-10-24 00:00:00+00:00,0.2884080111980438,0.3079330027103424,0.2848210036754608,0.30516600608825684,713333,0.0,0.0
2023-10-25 00:00:00+00:00,0.30515000224113464,0.3058989942073822,0.2931880056858063,0.2979629933834076,399638,0.0,0.0
2023-10-26 00:00:00+00:00,0.2979469895362854,0.3021320104598999,0.2924399971961975,0.29265400767326355,301571,0.0,0.0
2023-10-27 00:00:00+00:00,0.2927030026912689,0.29633501172065735,0.2915180027484894,0.2933160066604614,380959,0.0,0.0
2023-10-28 00:00:00+00:00,0.2932850122451782,0.2970229983329773,0.29322299361228943,0.29697299003601074,253804,0.0,0.0
2023-10-29 00:00:00+00:00,0.2969149947166443,0.2973800003528595,0.2928670048713684,0.29398399591445923,215713,0.0,0.0
2023-10-30 00:00:00+00:00,0.2939920127391815,0.29414498805999756,0.2841919958591461,0.28561800718307495,573009,0.0,0.0
2023-10-31 00:00:00+00:00,0.28570500016212463,0.28643500804901123,0.2810960114002228,0.2856990098953247,235765,0.0,0.0
2023-11-01 00:00:00+00:00,0.2856380045413971,0.28744399547576904,0.2801220118999481,0.28357699513435364,386465,0.0,0.0
2023-11-02 00:00:00+00:00,0.2836189866065979,0.29874101281166077,0.28358200192451477,0.2984510064125061,322561,0.0,0.0
2023-11-03 00:00:00+00:00,0.29843899607658386,0.3036310076713562,0.2945129871368408,0.2960819900035858,418842,0.0,0.0
2023-11-04 00:00:00+00:00,0.2961139976978302,0.2999829947948456,0.29346299171447754,0.29755499958992004,429075,0.0,0.0
2023-11-05 00:00:00+00:00,0.29751500487327576,0.3039740025997162,0.29751500487327576,0.3016439974308014,503544,0.0,0.0
