TIMESTAMP,STSOL_OPEN_PRICE_USD,STSOL_HIGH_PRICE_USD,STSOL_LOW_PRICE_USD,STSOL_CLOSE_PRICE_USD,STSOL_VOLUME_USD,STSOL_DIVIDENDS_USD,STSOL_STOCK_SPLITS_USD
2024-03-31 00:00:00+00:00,228.17019653320312,238.29978942871094,227.6054229736328,237.83676147460938,1080991,0.0,0.0
2024-04-01 00:00:00+00:00,237.83676147460938,239.53614807128906,219.95208740234375,226.4849090576172,2277591,0.0,0.0
2024-04-02 00:00:00+00:00,226.48487854003906,226.48487854003906,206.97975158691406,212.81161499023438,2754050,0.0,0.0
2024-04-03 00:00:00+00:00,212.8963165283203,225.053955078125,208.48458862304688,219.53318786621094,2740658,0.0,0.0
2024-04-04 00:00:00+00:00,219.529052734375,223.02691650390625,212.3224639892578,216.82537841796875,1560393,0.0,0.0
2024-04-05 00:00:00+00:00,216.82537841796875,217.53134155273438,197.7911834716797,205.06283569335938,1606176,0.0,0.0
2024-04-06 00:00:00+00:00,205.06283569335938,211.06422424316406,202.74603271484375,210.28768920898438,469879,0.0,0.0
2024-04-07 00:00:00+00:00,210.28775024414062,214.42161560058594,204.37904357910156,211.24803161621094,1255406,0.0,0.0
2024-04-08 00:00:00+00:00,211.25404357910156,216.56459045410156,206.4611053466797,212.45889282226562,1096200,0.0,0.0
2024-04-09 00:00:00+00:00,212.45640563964844,212.47340393066406,199.2182159423828,202.8167724609375,1139318,0.0,0.0
2024-04-10 00:00:00+00:00,202.7146759033203,205.96011352539062,192.05479431152344,204.61767578125,1197568,0.0,0.0
2024-04-11 00:00:00+00:00,204.61767578125,207.0815887451172,201.49696350097656,202.9668731689453,1453404,0.0,0.0
2024-04-12 00:00:00+00:00,202.9668731689453,206.663818359375,173.89523315429688,180.55308532714844,2630059,0.0,0.0
2024-04-13 00:00:00+00:00,180.55308532714844,182.2161865234375,142.50502014160156,162.13356018066406,4897258,0.0,0.0
2024-04-14 00:00:00+00:00,162.1066436767578,179.10577392578125,153.6564178466797,178.16488647460938,3114916,0.0,0.0
2024-04-15 00:00:00+00:00,178.16488647460938,183.37716674804688,157.1937713623047,163.96937561035156,1675877,0.0,0.0
2024-04-16 00:00:00+00:00,163.96937561035156,164.94784545898438,149.36026000976562,160.87184143066406,2588675,0.0,0.0
2024-04-17 00:00:00+00:00,160.87184143066406,167.6063232421875,150.0781707763672,155.42645263671875,2837939,0.0,0.0
2024-04-18 00:00:00+00:00,155.42645263671875,169.10519409179688,150.73330688476562,167.32760620117188,2449078,0.0,0.0
2024-04-19 00:00:00+00:00,167.32760620117188,173.60806274414062,151.75601196289062,167.96180725097656,1918475,0.0,0.0
2024-04-20 00:00:00+00:00,167.95928955078125,178.97088623046875,164.81375122070312,177.72171020507812,851995,0.0,0.0
2024-04-21 00:00:00+00:00,177.72171020507812,180.4994659423828,173.23924255371094,175.44293212890625,1068366,0.0,0.0
2024-04-22 00:00:00+00:00,175.44293212890625,186.42379760742188,173.319580078125,185.12437438964844,1207472,0.0,0.0
2024-04-23 00:00:00+00:00,185.12437438964844,188.52090454101562,181.06312561035156,182.35498046875,1121988,0.0,0.0
2024-04-24 00:00:00+00:00,182.35498046875,188.05528259277344,171.82171630859375,174.08575439453125,1386882,0.0,0.0
2024-04-25 00:00:00+00:00,174.08575439453125,176.64784240722656,168.0472412109375,170.88858032226562,890576,0.0,0.0
2024-04-26 00:00:00+00:00,170.8903045654297,174.56991577148438,163.8548583984375,164.00364685058594,632778,0.0,0.0
2024-04-27 00:00:00+00:00,163.97767639160156,169.46414184570312,157.7751922607422,166.57400512695312,850923,0.0,0.0
2024-04-28 00:00:00+00:00,166.57400512695312,170.50355529785156,161.999267578125,162.30996704101562,782817,0.0,0.0
2024-04-29 00:00:00+00:00,162.30548095703125,165.04287719726562,157.7325897216797,162.52024841308594,1109854,0.0,0.0
2024-04-30 00:00:00+00:00,162.52024841308594,164.6683807373047,142.41445922851562,149.8936309814453,2475887,0.0,0.0
2024-05-01 00:00:00+00:00,149.85687255859375,159.82638549804688,140.70111083984375,158.98158264160156,2931082,0.0,0.0
2024-05-02 00:00:00+00:00,158.98158264160156,165.7487335205078,145.9633026123047,162.64352416992188,1805238,0.0,0.0
2024-05-03 00:00:00+00:00,162.64352416992188,170.89442443847656,160.433349609375,169.83409118652344,1225200,0.0,0.0
2024-05-04 00:00:00+00:00,169.83409118652344,175.73216247558594,168.42066955566406,172.560302734375,802767,0.0,0.0
2024-05-05 00:00:00+00:00,172.560302734375,174.75433349609375,169.6202392578125,171.3137969970703,466751,0.0,0.0
2024-05-06 00:00:00+00:00,171.3137969970703,184.73670959472656,170.56838989257812,180.45947265625,905439,0.0,0.0
2024-05-07 00:00:00+00:00,180.45994567871094,187.8505096435547,175.01316833496094,175.0132293701172,1418211,0.0,0.0
2024-05-08 00:00:00+00:00,175.01329040527344,177.4093475341797,165.65512084960938,168.45956420898438,1102717,0.0,0.0
2024-05-09 00:00:00+00:00,168.3883514404297,180.95745849609375,166.47242736816406,180.62478637695312,1363723,0.0,0.0
2024-05-10 00:00:00+00:00,180.62478637695312,183.65176391601562,171.47975158691406,173.21640014648438,1177252,0.0,0.0
2024-05-11 00:00:00+00:00,173.21640014648438,175.7989959716797,169.54441833496094,171.7652130126953,784714,0.0,0.0
2024-05-12 00:00:00+00:00,171.7652130126953,174.560302734375,169.16030883789062,170.28799438476562,456668,0.0,0.0
2024-05-13 00:00:00+00:00,170.28799438476562,177.84706115722656,163.31163024902344,173.95826721191406,1021980,0.0,0.0
2024-05-14 00:00:00+00:00,173.95826721191406,175.975341796875,167.96949768066406,168.14744567871094,944541,0.0,0.0
2024-05-15 00:00:00+00:00,168.14744567871094,187.57437133789062,167.49392700195312,186.950927734375,824940,0.0,0.0
2024-05-16 00:00:00+00:00,186.950927734375,194.35791015625,183.92506408691406,188.7019500732422,830829,0.0,0.0
2024-05-17 00:00:00+00:00,188.7019500732422,203.1003875732422,185.45582580566406,199.82334899902344,916661,0.0,0.0
2024-05-18 00:00:00+00:00,199.82334899902344,207.98924255371094,199.55162048339844,204.24363708496094,441474,0.0,0.0
2024-05-19 00:00:00+00:00,204.24363708496094,207.34149169921875,197.91680908203125,201.14170837402344,442259,0.0,0.0
2024-05-20 00:00:00+00:00,201.14170837402344,222.51263427734375,198.7494354248047,220.37094116210938,1616631,0.0,0.0
2024-05-21 00:00:00+00:00,220.37094116210938,222.03204345703125,207.1416473388672,211.1640167236328,1027694,0.0,0.0
2024-05-22 00:00:00+00:00,210.44308471679688,216.97608947753906,208.32351684570312,209.34640502929688,1319096,0.0,0.0
2024-05-23 00:00:00+00:00,209.34640502929688,213.34732055664062,198.53868103027344,209.7476043701172,1021797,0.0,0.0
2024-05-24 00:00:00+00:00,209.75071716308594,210.58009338378906,193.33474731445312,198.90989685058594,500923,0.0,0.0
2024-05-25 00:00:00+00:00,198.90989685058594,210.9167938232422,197.05422973632812,199.8333282470703,283764,0.0,0.0
2024-05-26 00:00:00+00:00,199.8333282470703,210.58006286621094,191.137939453125,193.43357849121094,288783,0.0,0.0
2024-05-27 00:00:00+00:00,193.43357849121094,210.9415740966797,193.43173217773438,201.20013427734375,492540,0.0,0.0
2024-05-28 00:00:00+00:00,201.20013427734375,207.87416076660156,195.77407836914062,199.9859161376953,738013,0.0,0.0
2024-05-29 00:00:00+00:00,199.9859161376953,205.416015625,198.25328063964844,199.21180725097656,751158,0.0,0.0
2024-05-30 00:00:00+00:00,199.21180725097656,203.40406799316406,191.4829864501953,191.94898986816406,717185,0.0,0.0
2024-05-31 00:00:00+00:00,190.8641815185547,200.9706268310547,189.69871520996094,195.2259979248047,668404,0.0,0.0
2024-06-01 00:00:00+00:00,195.22723388671875,197.87635803222656,195.0509490966797,196.49778747558594,622435,0.0,0.0
2024-06-02 00:00:00+00:00,196.49778747558594,197.2754364013672,191.06002807617188,193.36618041992188,443790,0.0,0.0
2024-06-03 00:00:00+00:00,193.36618041992188,197.65769958496094,191.82122802734375,195.13417053222656,433514,0.0,0.0
2024-06-04 00:00:00+00:00,195.13417053222656,202.2889862060547,194.53350830078125,202.23924255371094,501866,0.0,0.0
2024-06-05 00:00:00+00:00,202.23924255371094,205.79519653320312,197.4284210205078,198.22975158691406,453393,0.0,0.0
2024-06-06 00:00:00+00:00,198.22975158691406,205.63442993164062,196.9479217529297,201.4795379638672,542351,0.0,0.0
2024-06-07 00:00:00+00:00,201.4795379638672,204.2294158935547,186.52383422851562,192.78353881835938,549020,0.0,0.0
2024-06-08 00:00:00+00:00,192.78353881835938,193.04342651367188,186.7494354248047,187.13623046875,274747,0.0,0.0
2024-06-09 00:00:00+00:00,187.13623046875,192.7739715576172,185.663330078125,191.97828674316406,260784,0.0,0.0
2024-06-10 00:00:00+00:00,191.9784698486328,192.75051879882812,186.89451599121094,188.1385498046875,458389,0.0,0.0
2024-06-11 00:00:00+00:00,188.13616943359375,188.57188415527344,172.31686401367188,176.91510009765625,583733,0.0,0.0
2024-06-12 00:00:00+00:00,176.91722106933594,190.52838134765625,172.67103576660156,182.90521240234375,647171,0.0,0.0
2024-06-13 00:00:00+00:00,183.06431579589844,183.0668487548828,172.8550567626953,174.0428924560547,461078,0.0,0.0
2024-06-14 00:00:00+00:00,174.0625457763672,175.49412536621094,165.51971435546875,169.1205291748047,506386,0.0,0.0
2024-06-15 00:00:00+00:00,169.1193389892578,173.3520965576172,169.0515594482422,171.7202911376953,293882,0.0,0.0
2024-06-16 00:00:00+00:00,171.7202911376953,178.5906219482422,169.2007598876953,178.5906219482422,340620,0.0,0.0
2024-06-17 00:00:00+00:00,178.58868408203125,179.0968017578125,166.04547119140625,167.95803833007812,578097,0.0,0.0
2024-06-18 00:00:00+00:00,167.95803833007812,172.834716796875,154.76661682128906,162.9690399169922,848235,0.0,0.0
2024-06-19 00:00:00+00:00,162.9690399169922,169.3351287841797,159.5776824951172,160.52268981933594,538427,0.0,0.0
2024-06-20 00:00:00+00:00,160.52268981933594,166.801025390625,156.58876037597656,158.34751892089844,551213,0.0,0.0
2024-06-21 00:00:00+00:00,158.2970733642578,162.78028869628906,152.84535217285156,159.240234375,532388,0.0,0.0
2024-06-22 00:00:00+00:00,159.240234375,163.70718383789062,157.68658447265625,157.9205780029297,394496,0.0,0.0
2024-06-23 00:00:00+00:00,157.9205780029297,163.6260528564453,151.7912139892578,151.97732543945312,358639,0.0,0.0
2024-06-24 00:00:00+00:00,152.04998779296875,161.4442596435547,146.5647735595703,156.8536376953125,661683,0.0,0.0
2024-06-25 00:00:00+00:00,156.8536376953125,164.92958068847656,155.46017456054688,159.5778045654297,449217,0.0,0.0
2024-06-26 00:00:00+00:00,159.5778045654297,165.40582275390625,159.56944274902344,162.38223266601562,490182,0.0,0.0
2024-06-27 00:00:00+00:00,162.38223266601562,178.67938232421875,160.6807098388672,176.69761657714844,391655,0.0,0.0
2024-06-28 00:00:00+00:00,176.69761657714844,177.77207946777344,164.43460083007812,164.94451904296875,362191,0.0,0.0
2024-06-29 00:00:00+00:00,164.9395751953125,168.43328857421875,164.8335723876953,164.98724365234375,201176,0.0,0.0
2024-06-30 00:00:00+00:00,164.98724365234375,173.89755249023438,162.39102172851562,169.6377716064453,238674,0.0,0.0
2024-07-01 00:00:00+00:00,169.5955047607422,176.20330810546875,169.5955047607422,173.79006958007812,268599,0.0,0.0
2024-07-02 00:00:00+00:00,173.79006958007812,180.8549346923828,173.67771911621094,179.9689483642578,256838,0.0,0.0
2024-07-03 00:00:00+00:00,179.9689483642578,180.38446044921875,165.14373779296875,166.9864501953125,408889,0.0,0.0
2024-07-04 00:00:00+00:00,166.9864501953125,168.63426208496094,151.2392578125,151.2392578125,429069,0.0,0.0
2024-07-05 00:00:00+00:00,151.0652618408203,161.16943359375,144.91200256347656,159.41273498535156,604303,0.0,0.0
2024-07-06 00:00:00+00:00,159.44821166992188,169.81065368652344,157.20654296875,168.8516387939453,352011,0.0,0.0
2024-07-07 00:00:00+00:00,168.8516387939453,168.94381713867188,155.97564697265625,155.97564697265625,350681,0.0,0.0
2024-07-08 00:00:00+00:00,155.50941467285156,167.44015502929688,151.7152099609375,164.7273406982422,488886,0.0,0.0
2024-07-09 00:00:00+00:00,164.64828491210938,169.65020751953125,161.659423828125,166.86004638671875,319668,0.0,0.0
2024-07-10 00:00:00+00:00,166.86004638671875,171.88818359375,163.6949920654297,167.31240844726562,248693,0.0,0.0
2024-07-11 00:00:00+00:00,167.31240844726562,171.01644897460938,160.2122344970703,160.2593994140625,231041,0.0,0.0
2024-07-12 00:00:00+00:00,160.2593994140625,165.7071075439453,158.33070373535156,164.44850158691406,266082,0.0,0.0
2024-07-13 00:00:00+00:00,164.44850158691406,168.93399047851562,163.22067260742188,167.10174560546875,97803,0.0,0.0
2024-07-14 00:00:00+00:00,167.16307067871094,174.36595153808594,166.9335174560547,172.6263885498047,172952,0.0,0.0
2024-07-15 00:00:00+00:00,172.6263885498047,189.24554443359375,172.15383911132812,189.237060546875,405553,0.0,0.0
2024-07-16 00:00:00+00:00,189.237060546875,192.35812377929688,181.46011352539062,190.356201171875,457786,0.0,0.0
2024-07-17 00:00:00+00:00,190.36647033691406,193.87631225585938,183.67208862304688,184.1305389404297,318250,0.0,0.0
2024-07-18 00:00:00+00:00,184.1305389404297,191.2264862060547,184.1256866455078,188.15745544433594,343819,0.0,0.0
2024-07-19 00:00:00+00:00,188.15745544433594,202.26368713378906,185.13980102539062,200.31932067871094,411251,0.0,0.0
2024-07-20 00:00:00+00:00,200.31985473632812,206.71270751953125,198.32315063476562,205.7443389892578,201457,0.0,0.0
2024-07-21 00:00:00+00:00,205.7443389892578,218.25729370117188,202.287353515625,217.91419982910156,285682,0.0,0.0
2024-07-22 00:00:00+00:00,217.91419982910156,218.14825439453125,209.17874145507812,211.70301818847656,229596,0.0,0.0
2024-07-23 00:00:00+00:00,211.70301818847656,213.0615692138672,202.8211212158203,204.65383911132812,446546,0.0,0.0
2024-07-24 00:00:00+00:00,204.5666046142578,215.76907348632812,202.56234741210938,210.73707580566406,254048,0.0,0.0
2024-07-25 00:00:00+00:00,210.73707580566406,212.5545654296875,196.33920288085938,203.45648193359375,431749,0.0,0.0
2024-07-26 00:00:00+00:00,203.45648193359375,217.17759704589844,203.45040893554688,216.8184051513672,187432,0.0,0.0
2024-07-27 00:00:00+00:00,216.8184051513672,222.6166534423828,210.7543487548828,217.46868896484375,502328,0.0,0.0
2024-07-28 00:00:00+00:00,217.46826171875,220.20689392089844,214.50059509277344,217.97879028320312,205007,0.0,0.0
2024-07-29 00:00:00+00:00,217.97879028320312,229.58958435058594,215.6441650390625,216.32408142089844,466091,0.0,0.0
2024-07-30 00:00:00+00:00,216.32408142089844,218.45401000976562,208.3341064453125,212.03477478027344,226890,0.0,0.0
2024-07-31 00:00:00+00:00,212.03477478027344,217.99610900878906,203.5752716064453,203.84353637695312,279606,0.0,0.0
2024-08-01 00:00:00+00:00,203.84353637695312,204.44593811035156,187.37472534179688,198.82577514648438,405464,0.0,0.0
2024-08-02 00:00:00+00:00,198.76742553710938,200.53355407714844,177.8209686279297,180.76112365722656,539816,0.0,0.0
2024-08-03 00:00:00+00:00,180.76112365722656,183.92149353027344,168.21365356445312,171.7893524169922,879191,0.0,0.0
2024-08-04 00:00:00+00:00,171.7893524169922,174.97842407226562,157.88543701171875,165.6263427734375,587684,0.0,0.0
2024-08-05 00:00:00+00:00,165.85340881347656,166.7355194091797,132.09506225585938,155.80526733398438,3260158,0.0,0.0
2024-08-06 00:00:00+00:00,155.82200622558594,179.16732788085938,155.48870849609375,173.18931579589844,1300756,0.0,0.0
2024-08-07 00:00:00+00:00,173.2349853515625,185.97320556640625,171.3715362548828,173.57618713378906,1340716,0.0,0.0
2024-08-08 00:00:00+00:00,173.56900024414062,195.89239501953125,170.3025360107422,195.71792602539062,603031,0.0,0.0
2024-08-09 00:00:00+00:00,195.71792602539062,196.28834533691406,181.28668212890625,187.97821044921875,454640,0.0,0.0
2024-08-10 00:00:00+00:00,187.97821044921875,190.18112182617188,183.56825256347656,184.84727478027344,150301,0.0,0.0
2024-08-11 00:00:00+00:00,184.84727478027344,189.50352478027344,169.85911560058594,170.19790649414062,251464,0.0,0.0
2024-08-12 00:00:00+00:00,170.19790649414062,181.15455627441406,169.88209533691406,176.4632110595703,447978,0.0,0.0
2024-08-13 00:00:00+00:00,176.4632110595703,179.8732147216797,172.25125122070312,176.43722534179688,268784,0.0,0.0
2024-08-14 00:00:00+00:00,176.43722534179688,182.72239685058594,171.63633728027344,173.384521484375,285169,0.0,0.0
2024-08-15 00:00:00+00:00,173.384521484375,177.4400177001953,166.19000244140625,171.69186401367188,261911,0.0,0.0
2024-08-16 00:00:00+00:00,171.69119262695312,174.18458557128906,163.99708557128906,167.46705627441406,252828,0.0,0.0
2024-08-17 00:00:00+00:00,167.46705627441406,170.70631408691406,165.70648193359375,170.176513671875,188696,0.0,0.0
2024-08-18 00:00:00+00:00,170.27012634277344,176.79708862304688,169.590576171875,171.54539489746094,162991,0.0,0.0
2024-08-19 00:00:00+00:00,171.54539489746094,175.6204376220703,169.3235626220703,172.34481811523438,159347,0.0,0.0
2024-08-20 00:00:00+00:00,173.73788452148438,178.83892822265625,169.94845581054688,172.43678283691406,186676,0.0,0.0
2024-08-21 00:00:00+00:00,171.25942993164062,173.77687072753906,167.41973876953125,171.36708068847656,138729,0.0,0.0
2024-08-22 00:00:00+00:00,171.36708068847656,174.35513305664062,169.59144592285156,172.53721618652344,85118,0.0,0.0
2024-08-23 00:00:00+00:00,172.53721618652344,185.27313232421875,172.18011474609375,184.40542602539062,185309,0.0,0.0
2024-08-24 00:00:00+00:00,184.40542602539062,195.3450927734375,183.2191619873047,193.65887451171875,185814,0.0,0.0
2024-08-25 00:00:00+00:00,193.65887451171875,195.03768920898438,187.4366455078125,191.13885498046875,132679,0.0,0.0
2024-08-26 00:00:00+00:00,191.13885498046875,194.99923706054688,188.1256103515625,189.51922607421875,187923,0.0,0.0
2024-08-27 00:00:00+00:00,189.51922607421875,192.18380737304688,175.58534240722656,178.9405059814453,202494,0.0,0.0
2024-08-28 00:00:00+00:00,178.9407501220703,180.57798767089844,169.78575134277344,173.8159942626953,259814,0.0,0.0
2024-08-29 00:00:00+00:00,173.8159942626953,177.43731689453125,166.71395874023438,168.6330108642578,154467,0.0,0.0
2024-08-30 00:00:00+00:00,168.6330108642578,171.1915740966797,159.7374267578125,166.60421752929688,228330,0.0,0.0
2024-08-31 00:00:00+00:00,166.60421752929688,167.81150817871094,162.37916564941406,162.9605712890625,97877,0.0,0.0
2024-09-01 00:00:00+00:00,162.9605712890625,163.8103485107422,154.3715057373047,155.40098571777344,250321,0.0,0.0
2024-09-02 00:00:00+00:00,155.40098571777344,163.21713256835938,153.55447387695312,163.16204833984375,208600,0.0,0.0
2024-09-03 00:00:00+00:00,163.16204833984375,165.45835876464844,153.82290649414062,153.82290649414062,147165,0.0,0.0
2024-09-04 00:00:00+00:00,153.72755432128906,162.6735076904297,148.52328491210938,160.8656005859375,289392,0.0,0.0
2024-09-05 00:00:00+00:00,160.8656005859375,162.90737915039062,154.5273895263672,156.0145263671875,241476,0.0,0.0
2024-09-06 00:00:00+00:00,156.0145263671875,161.84103393554688,145.98550415039062,150.76553344726562,407407,0.0,0.0
2024-09-07 00:00:00+00:00,150.76553344726562,156.29666137695312,150.012939453125,155.75462341308594,106021,0.0,0.0
2024-09-08 00:00:00+00:00,155.75462341308594,158.7725830078125,153.0515594482422,157.14199829101562,152263,0.0,0.0
2024-09-09 00:00:00+00:00,157.14199829101562,165.1441650390625,153.5211944580078,162.9981689453125,251280,0.0,0.0
2024-09-10 00:00:00+00:00,162.9981689453125,166.2459259033203,160.11326599121094,163.74729919433594,168626,0.0,0.0
2024-09-11 00:00:00+00:00,163.74729919433594,163.822998046875,155.08865356445312,160.5956573486328,159453,0.0,0.0
2024-09-12 00:00:00+00:00,160.5956573486328,164.9590606689453,160.0785369873047,164.7415771484375,98930,0.0,0.0
2024-09-13 00:00:00+00:00,164.7415771484375,168.93746948242188,159.3927001953125,167.61856079101562,164016,0.0,0.0
2024-09-14 00:00:00+00:00,167.61856079101562,168.98257446289062,164.14686584472656,165.7654266357422,45579,0.0,0.0
2024-09-15 00:00:00+00:00,165.7654266357422,166.7330780029297,158.2420196533203,159.0407257080078,90842,0.0,0.0
2024-09-16 00:00:00+00:00,159.0576934814453,159.9159393310547,156.05465698242188,159.28433227539062,150262,0.0,0.0
2024-09-17 00:00:00+00:00,159.115234375,163.7851104736328,157.57638549804688,159.01272583007812,124987,0.0,0.0
2024-09-18 00:00:00+00:00,159.01272583007812,162.13861083984375,153.84146118164062,162.13861083984375,185819,0.0,0.0
2024-09-19 00:00:00+00:00,162.138916015625,174.0327606201172,162.138916015625,172.56277465820312,137423,0.0,0.0
2024-09-20 00:00:00+00:00,172.56277465820312,183.68820190429688,169.7872314453125,176.82669067382812,173867,0.0,0.0
2024-09-21 00:00:00+00:00,176.82669067382812,180.8911590576172,174.80906677246094,180.6795196533203,103582,0.0,0.0
2024-09-22 00:00:00+00:00,180.6795196533203,180.97561645507812,170.86268615722656,174.91156005859375,96629,0.0,0.0
2024-09-23 00:00:00+00:00,174.91156005859375,179.95751953125,171.98300170898438,175.348388671875,162173,0.0,0.0
2024-09-24 00:00:00+00:00,175.348388671875,185.7555389404297,173.1300506591797,184.90228271484375,214223,0.0,0.0
2024-09-25 00:00:00+00:00,184.90228271484375,185.8422088623047,178.17047119140625,178.761962890625,96250,0.0,0.0
2024-09-26 00:00:00+00:00,178.76318359375,190.8600616455078,177.30316162109375,187.0496826171875,134411,0.0,0.0
2024-09-27 00:00:00+00:00,187.0496826171875,194.5616455078125,183.79774475097656,190.73358154296875,2079312,0.0,0.0
2024-09-28 00:00:00+00:00,190.73358154296875,192.48521423339844,187.97866821289062,189.49273681640625,213152,0.0,0.0
2024-09-29 00:00:00+00:00,189.49273681640625,195.16845703125,187.5648193359375,191.28717041015625,84154,0.0,0.0
2024-09-30 00:00:00+00:00,191.28717041015625,192.81192016601562,183.72747802734375,184.42474365234375,162302,0.0,0.0
2024-10-01 00:00:00+00:00,184.4246826171875,190.07720947265625,172.53363037109375,175.80433654785156,296370,0.0,0.0
2024-10-02 00:00:00+00:00,175.80433654785156,179.92771911621094,167.94491577148438,169.63433837890625,312376,0.0,0.0
2024-10-03 00:00:00+00:00,169.6712646484375,172.56063842773438,161.52883911132812,165.3372344970703,320375,0.0,0.0
2024-10-04 00:00:00+00:00,165.3422393798828,174.68746948242188,164.59396362304688,172.98243713378906,210237,0.0,0.0
2024-10-05 00:00:00+00:00,172.98243713378906,175.1211700439453,170.59527587890625,172.688720703125,112129,0.0,0.0
2024-10-06 00:00:00+00:00,172.688720703125,177.2656707763672,171.86862182617188,177.1964569091797,80426,0.0,0.0
2024-10-07 00:00:00+00:00,177.1502685546875,183.81558227539062,173.4961700439453,174.0145721435547,247924,0.0,0.0
2024-10-08 00:00:00+00:00,174.0145721435547,175.87440490722656,170.7247314453125,173.15194702148438,178701,0.0,0.0
2024-10-09 00:00:00+00:00,173.214599609375,175.41844177246094,167.66763305664062,168.44168090820312,146721,0.0,0.0
2024-10-10 00:00:00+00:00,168.18605041503906,169.96177673339844,163.83883666992188,167.8434600830078,171607,0.0,0.0
2024-10-11 00:00:00+00:00,167.8434600830078,176.9160614013672,167.6229705810547,175.5768280029297,126183,0.0,0.0
2024-10-12 00:00:00+00:00,175.5768280029297,177.88299560546875,174.86012268066406,176.44703674316406,441091,0.0,0.0
2024-10-13 00:00:00+00:00,176.44703674316406,179.06285095214844,174.09622192382812,177.67462158203125,1000253,0.0,0.0
2024-10-14 00:00:00+00:00,177.67462158203125,190.0813446044922,176.887451171875,188.4254608154297,598717,0.0,0.0
2024-10-15 00:00:00+00:00,188.4254608154297,190.2923583984375,180.88272094726562,183.3794708251953,289897,0.0,0.0
2024-10-16 00:00:00+00:00,185.19705200195312,187.51400756835938,181.5006103515625,182.0499725341797,193969,0.0,0.0
2024-10-17 00:00:00+00:00,182.0499725341797,183.5630645751953,174.6468505859375,177.5878143310547,124768,0.0,0.0
2024-10-18 00:00:00+00:00,177.5878143310547,184.31033325195312,176.87701416015625,182.47286987304688,84034,0.0,0.0
2024-10-19 00:00:00+00:00,182.47286987304688,187.57681274414062,181.255126953125,187.57681274414062,40283,0.0,0.0
2024-10-20 00:00:00+00:00,187.57681274414062,201.97052001953125,185.034423828125,201.82484436035156,515146,0.0,0.0
2024-10-21 00:00:00+00:00,201.8074951171875,207.25009155273438,195.89144897460938,201.06988525390625,252957,0.0,0.0
2024-10-22 00:00:00+00:00,201.06988525390625,206.28370666503906,197.92906188964844,202.04379272460938,224875,0.0,0.0
2024-10-23 00:00:00+00:00,202.04379272460938,209.47430419921875,198.3041534423828,206.50439453125,290614,0.0,0.0
2024-10-24 00:00:00+00:00,206.7618408203125,215.6950225830078,205.82554626464844,215.64468383789062,163945,0.0,0.0
2024-10-25 00:00:00+00:00,213.4987030029297,214.21681213378906,193.72103881835938,199.3402099609375,557861,0.0,0.0
2024-10-26 00:00:00+00:00,199.42091369628906,209.08157348632812,197.82142639160156,206.4276123046875,85894,0.0,0.0
2024-10-27 00:00:00+00:00,206.4276123046875,215.29730224609375,205.92018127441406,213.58734130859375,82269,0.0,0.0
2024-10-28 00:00:00+00:00,213.58734130859375,216.8225860595703,208.76051330566406,215.46229553222656,124303,0.0,0.0
2024-10-29 00:00:00+00:00,215.46229553222656,221.4601593017578,213.57432556152344,216.4525909423828,140889,0.0,0.0
2024-10-30 00:00:00+00:00,216.4525909423828,219.02871704101562,209.63018798828125,211.42701721191406,103359,0.0,0.0
2024-10-31 00:00:00+00:00,211.42701721191406,213.23269653320312,202.6600341796875,203.61273193359375,127871,0.0,0.0
2024-11-01 00:00:00+00:00,203.61273193359375,210.1937255859375,198.2598419189453,200.82945251464844,132387,0.0,0.0
2024-11-02 00:00:00+00:00,200.82945251464844,203.61692810058594,196.3116455078125,200.1454315185547,60779,0.0,0.0
2024-11-03 00:00:00+00:00,200.1454315185547,200.66879272460938,191.2703857421875,196.47434997558594,109331,0.0,0.0
2024-11-04 00:00:00+00:00,196.4872589111328,199.28567504882812,189.22386169433594,189.8275146484375,74206,0.0,0.0
2024-11-05 00:00:00+00:00,189.90065002441406,204.41465759277344,189.7912139892578,201.60690307617188,100918,0.0,0.0
2024-11-06 00:00:00+00:00,201.60690307617188,229.1989288330078,201.5467071533203,229.1208038330078,280051,0.0,0.0
2024-11-07 00:00:00+00:00,225.92469787597656,238.12814331054688,224.75112915039062,235.63755798339844,111005,0.0,0.0
2024-11-08 00:00:00+00:00,236.4423828125,247.97509765625,236.4423370361328,240.4691925048828,277868,0.0,0.0
2024-11-09 00:00:00+00:00,241.779052734375,245.8707275390625,236.23765563964844,243.6825714111328,80934,0.0,0.0
2024-11-10 00:00:00+00:00,243.6825714111328,259.8192443847656,240.5261993408203,244.05960083007812,172377,0.0,0.0
2024-11-11 00:00:00+00:00,244.05960083007812,269.8716735839844,242.44308471679688,269.3506164550781,293046,0.0,0.0
2024-11-12 00:00:00+00:00,269.3506164550781,271.4756164550781,248.2935333251953,257.1210021972656,479770,0.0,0.0
2024-11-13 00:00:00+00:00,257.1210021972656,266.2857971191406,243.59912109375,260.0371398925781,432646,0.0,0.0
2024-11-14 00:00:00+00:00,260.0371398925781,268.21392822265625,249.56690979003906,251.88037109375,255640,0.0,0.0
2024-11-15 00:00:00+00:00,251.88037109375,264.988037109375,247.6104736328125,263.4968566894531,321152,0.0,0.0
2024-11-16 00:00:00+00:00,264.1351318359375,267.30877685546875,258.347900390625,261.0011291503906,114764,0.0,0.0
