TIMESTAMP,SOCC_OPEN_PRICE_USD,SOCC_HIGH_PRICE_USD,SOCC_LOW_PRICE_USD,SOCC_CLOSE_PRICE_USD,SOCC_VOLUME_USD,SOCC_DIVIDENDS_USD,SOCC_STOCK_SPLITS_USD
2018-06-15 00:00:00+00:00,0.0028570001013576984,0.002859999891370535,0.002756000030785799,0.0027719999197870493,1,0.0,0.0
2018-06-16 00:00:00+00:00,0.002761000068858266,0.006376999896019697,0.002635000040754676,0.0031900000758469105,543,0.0,0.0
2018-06-17 00:00:00+00:00,0.003198999911546707,0.006510999985039234,0.0031930000986903906,0.006304000038653612,96,0.0,0.0
2018-06-18 00:00:00+00:00,0.006283000111579895,0.006444999948143959,0.003986000083386898,0.004174999892711639,92,0.0,0.0
2018-06-19 00:00:00+00:00,0.004172999877482653,0.006527000106871128,0.004172999877482653,0.004321000073105097,7,0.0,0.0
2018-06-20 00:00:00+00:00,0.0043230000883340836,0.007892999798059464,0.004215000197291374,0.006074999924749136,556,0.0,0.0
2018-06-21 00:00:00+00:00,0.006076000165194273,0.0061039999127388,0.004753999877721071,0.005042000208050013,15,0.0,0.0
2018-06-22 00:00:00+00:00,0.005036000162363052,0.0053090001456439495,0.004922000225633383,0.005022000055760145,15,0.0,0.0
2018-06-23 00:00:00+00:00,0.005022999830543995,0.006080999970436096,0.004776999820023775,0.005303999874740839,23,0.0,0.0
2018-06-24 00:00:00+00:00,0.005303000099956989,0.005886000115424395,0.004137999843806028,0.004559999797493219,173,0.0,0.0
2018-06-25 00:00:00+00:00,0.004550999961793423,0.004863000009208918,0.004532999824732542,0.00481100007891655,12,0.0,0.0
2018-06-26 00:00:00+00:00,0.00481100007891655,0.00737799983471632,0.0047610001638531685,0.007298999931663275,271,0.0,0.0
2018-06-27 00:00:00+00:00,0.007296000141650438,0.008155999705195427,0.0053820000030100346,0.00735800014808774,400,0.0,0.0
2018-06-28 00:00:00+00:00,0.007360999938100576,0.008054999634623528,0.005890000145882368,0.005923000164330006,262,0.0,0.0
2018-06-29 00:00:00+00:00,0.005927000194787979,0.009633000008761883,0.005859999917447567,0.007311999797821045,238,0.0,0.0
2018-06-30 00:00:00+00:00,0.007321999873965979,0.013410000130534172,0.007321000099182129,0.013410000130534172,1742,0.0,0.0
2018-07-01 00:00:00+00:00,0.013412999920547009,0.014050000347197056,0.006422000005841255,0.01078800018876791,243,0.0,0.0
2018-07-02 00:00:00+00:00,0.010789000429213047,0.015231999568641186,0.010700000450015068,0.011231999844312668,537,0.0,0.0
2018-07-03 00:00:00+00:00,0.01117900013923645,0.013756000436842442,0.011009999550879002,0.011055000126361847,32,0.0,0.0
2018-07-04 00:00:00+00:00,0.011049999855458736,0.012981000356376171,0.007158000022172928,0.007164999842643738,42,0.0,0.0
2018-07-05 00:00:00+00:00,0.007180000189691782,0.011583000421524048,0.0071319998241961,0.011568999849259853,48,0.0,0.0
2018-07-06 00:00:00+00:00,0.011567999608814716,0.015661999583244324,0.011533999815583229,0.011899000033736229,630,0.0,0.0
2018-07-07 00:00:00+00:00,0.011878999881446362,0.014182000420987606,0.008801000192761421,0.010420000180602074,69,0.0,0.0
2018-07-08 00:00:00+00:00,0.010408000089228153,0.01460300013422966,0.010285000316798687,0.010464999824762344,123,0.0,0.0
2018-07-09 00:00:00+00:00,0.010463000275194645,0.014262000098824501,0.0103150000795722,0.01406800001859665,341,0.0,0.0
2018-07-10 00:00:00+00:00,0.014058000408113003,0.01649400033056736,0.011726000346243382,0.014279999770224094,889,0.0,0.0
2018-07-11 00:00:00+00:00,0.014281000010669231,0.018769999966025352,0.007778999861329794,0.007796999998390675,1082,0.0,0.0
2018-07-12 00:00:00+00:00,0.007796000223606825,0.011505999602377415,0.006171999964863062,0.009603999555110931,273,0.0,0.0
2018-07-13 00:00:00+00:00,0.009614000096917152,0.009650999680161476,0.009025000035762787,0.009131000377237797,26,0.0,0.0
2018-07-14 00:00:00+00:00,0.009105999954044819,0.009221999906003475,0.009052000008523464,0.009150000289082527,30,0.0,0.0
2018-07-15 00:00:00+00:00,0.009147999808192253,0.009340999647974968,0.009116999804973602,0.009279999881982803,25,0.0,0.0
2018-07-16 00:00:00+00:00,0.009290999732911587,0.009855000302195549,0.009266999550163746,0.009855000302195549,1,0.0,0.0
2018-07-17 00:00:00+00:00,0.009829999879002571,0.010738000273704529,0.009681000374257565,0.010625000111758709,80,0.0,0.0
2018-07-18 00:00:00+00:00,0.010621000081300735,0.010924000293016434,0.010475999675691128,0.010621000081300735,4,0.0,0.0
2018-07-19 00:00:00+00:00,0.010615999810397625,0.011486000381410122,0.007224000059068203,0.01142400037497282,71,0.0,0.0
2018-07-20 00:00:00+00:00,0.011432000435888767,0.013482999987900257,0.00887800008058548,0.012985000386834145,36,0.0,0.0
2018-07-21 00:00:00+00:00,0.012981000356376171,0.01305299997329712,0.00988100003451109,0.009921999648213387,52,0.0,0.0
2018-07-22 00:00:00+00:00,0.009920000098645687,0.010111999697983265,0.009878999553620815,0.009921000339090824,47,0.0,0.0
2018-07-23 00:00:00+00:00,0.009909999556839466,0.010811000131070614,0.009909999556839466,0.01078800018876791,2,0.0,0.0
2018-07-24 00:00:00+00:00,0.010803000070154667,0.01172299962490797,0.010780000127851963,0.011722000315785408,5,0.0,0.0
2018-07-25 00:00:00+00:00,0.011505000293254852,0.014771999791264534,0.008964999578893185,0.014550000429153442,60,0.0,0.0
2018-07-26 00:00:00+00:00,0.014545000158250332,0.01476099994033575,0.009763999842107296,0.009863000363111496,1117,0.0,0.0
2018-07-27 00:00:00+00:00,0.009858000092208385,0.012399000115692616,0.009774000383913517,0.010846000164747238,298,0.0,0.0
2018-07-28 00:00:00+00:00,0.010867999866604805,0.013319999910891056,0.009379999712109566,0.009740999899804592,48,0.0,0.0
2018-07-29 00:00:00+00:00,0.009781000204384327,0.009844999760389328,0.00967399962246418,0.009743000380694866,1,0.0,0.0
2018-07-30 00:00:00+00:00,0.012249000370502472,0.014008999802172184,0.0122079998254776,0.014008999802172184,666,0.0,0.0
2018-07-31 00:00:00+00:00,0.013981999829411507,0.013981999829411507,0.013155000284314156,0.013213000260293484,238,0.0,0.0
2018-08-01 00:00:00+00:00,0.014965999871492386,0.015084999613463879,0.009045000188052654,0.012097000144422054,304,0.0,0.0
2018-08-02 00:00:00+00:00,0.012102999724447727,0.016899999231100082,0.009492999874055386,0.016592999920248985,460,0.0,0.0
2018-08-03 00:00:00+00:00,0.01659099943935871,0.01659099943935871,0.011082000099122524,0.011932999826967716,84,0.0,0.0
2018-08-04 00:00:00+00:00,0.011950000189244747,0.01205000001937151,0.010869000107049942,0.010936999693512917,4,0.0,0.0
2018-08-05 00:00:00+00:00,0.010941999964416027,0.012764000333845615,0.010785000398755074,0.012676999904215336,82,0.0,0.0
2018-08-06 00:00:00+00:00,0.01269300002604723,0.012883000075817108,0.012445000000298023,0.012511000037193298,38,0.0,0.0
2018-08-07 00:00:00+00:00,0.015231000259518623,0.01578100025653839,0.010995999909937382,0.01484800036996603,460,0.0,0.0
2018-08-08 00:00:00+00:00,0.014864999800920486,0.014864999800920486,0.012337000109255314,0.012536999769508839,137,0.0,0.0
2018-08-09 00:00:00+00:00,0.012564999982714653,0.013883000239729881,0.011063000187277794,0.011063000187277794,2,0.0,0.0
2018-08-10 00:00:00+00:00,0.011051000095903873,0.011102999560534954,0.010255999863147736,0.010316000320017338,1,0.0,0.0
2018-08-11 00:00:00+00:00,0.0103150000795722,0.017078999429941177,0.009510000236332417,0.01179600041359663,343,0.0,0.0
2018-08-12 00:00:00+00:00,0.011760000139474869,0.01206399966031313,0.01067699957638979,0.011899000033736229,3,0.0,0.0
2018-08-15 00:00:00+00:00,0.010831999592483044,0.011087999679148197,0.010513000190258026,0.010556000284850597,4,0.0,0.0
2018-08-16 00:00:00+00:00,0.010541999712586403,0.010882999747991562,0.010474000126123428,0.01078800018876791,4,0.0,0.0
2018-08-17 00:00:00+00:00,0.01095299981534481,0.011048000305891037,0.010874000377953053,0.011045999825000763,7,0.0,0.0
2018-08-18 00:00:00+00:00,0.011071999557316303,0.011106000281870365,0.010631999932229519,0.010754999704658985,2,0.0,0.0
2018-08-19 00:00:00+00:00,0.010758000425994396,0.010758000425994396,0.010706000030040741,0.010706000030040741,2,0.0,0.0
2018-08-20 00:00:00+00:00,0.01082600001245737,0.010944000445306301,0.010594000108540058,0.010627999901771545,5,0.0,0.0
2018-08-21 00:00:00+00:00,0.010613000020384789,0.010956999845802784,0.010610999539494514,0.010920999571681023,1,0.0,0.0
2018-08-22 00:00:00+00:00,0.010812999680638313,0.010812999680638313,0.01051000040024519,0.010630999691784382,40,0.0,0.0
2018-08-23 00:00:00+00:00,0.010634000413119793,0.0109479995444417,0.010614000260829926,0.01091499999165535,3,0.0,0.0
2018-08-24 00:00:00+00:00,0.010924000293016434,0.011304999701678753,0.01083999965339899,0.011273999698460102,1,0.0,0.0
2018-08-25 00:00:00+00:00,0.011253999546170235,0.012187999673187733,0.011253999546170235,0.012145999819040298,1,0.0,0.0
2018-08-26 00:00:00+00:00,0.012171999551355839,0.012222000397741795,0.011869999580085278,0.012167000211775303,3,0.0,0.0
2018-08-27 00:00:00+00:00,0.012160999700427055,0.01221499964594841,0.010726000182330608,0.011037999764084816,33,0.0,0.0
2018-08-28 00:00:00+00:00,0.01101600006222725,0.011222000233829021,0.010413000360131264,0.010627999901771545,75,0.0,0.0
2018-08-29 00:00:00+00:00,0.01063700020313263,0.010688000358641148,0.009968000464141369,0.009998000226914883,152,0.0,0.0
2018-08-30 00:00:00+00:00,0.010003999806940556,0.01003700029104948,0.009688000194728374,0.009921999648213387,70,0.0,0.0
2018-08-31 00:00:00+00:00,0.009932000190019608,0.011134999804198742,0.009611999616026878,0.009797999635338783,23,0.0,0.0
2018-09-01 00:00:00+00:00,0.009785999543964863,0.011234999634325504,0.009704000316560268,0.010060999542474747,18,0.0,0.0
2018-09-02 00:00:00+00:00,0.010065999813377857,0.010243000462651253,0.009991000406444073,0.010204999707639217,1,0.0,0.0
2018-09-03 00:00:00+00:00,0.010203000158071518,0.010223000310361385,0.010077999904751778,0.010188000276684761,1,0.0,0.0
2018-09-04 00:00:00+00:00,0.010200999677181244,0.010351999662816525,0.010168000124394894,0.01029600016772747,90,0.0,0.0
2018-09-05 00:00:00+00:00,0.010304000228643417,0.010445999912917614,0.009518999606370926,0.009518999606370926,24,0.0,0.0
2018-09-06 00:00:00+00:00,0.009535999968647957,0.009651999920606613,0.009096000343561172,0.009308000095188618,24,0.0,0.0
2018-09-07 00:00:00+00:00,0.009297999553382397,0.009353999979794025,0.00924300029873848,0.009259000420570374,23,0.0,0.0
2018-09-11 00:00:00+00:00,0.009060000069439411,0.00910400040447712,0.008967000059783459,0.009065000340342522,4,0.0,0.0
2018-09-12 00:00:00+00:00,0.009065999649465084,0.009083000011742115,0.008975000120699406,0.009042000398039818,4,0.0,0.0
2018-09-13 00:00:00+00:00,0.007677000015974045,0.0077599999494850636,0.007656000088900328,0.0077320002019405365,80,0.0,0.0
2018-09-14 00:00:00+00:00,0.007726999931037426,0.007952000014483929,0.006138999946415424,0.006175000220537186,471,0.0,0.0
2018-09-15 00:00:00+00:00,0.006165999919176102,0.006194999907165766,0.005956999957561493,0.006002000067383051,2,0.0,0.0
2018-09-16 00:00:00+00:00,0.0060189999639987946,0.0060189999639987946,0.005162999965250492,0.005262000020593405,198,0.0,0.0
2018-09-17 00:00:00+00:00,0.005274999886751175,0.005344000179320574,0.005109000019729137,0.005326000042259693,15,0.0,0.0
2018-09-18 00:00:00+00:00,0.005326999817043543,0.0054270001128315926,0.005305999889969826,0.0053969998843967915,5,0.0,0.0
2018-09-19 00:00:00+00:00,0.005400000140070915,0.005406999960541725,0.004997999873012304,0.005173000041395426,56,0.0,0.0
2018-09-20 00:00:00+00:00,0.005175999831408262,0.0052269999869167805,0.00509499991312623,0.00520800007507205,182,0.0,0.0
2018-09-21 00:00:00+00:00,0.0052089998498559,0.005412000231444836,0.00520200002938509,0.005392999853938818,2,0.0,0.0
2018-09-22 00:00:00+00:00,0.0053969998843967915,0.005435999948531389,0.0052200001664459705,0.005363999865949154,295,0.0,0.0
2018-09-23 00:00:00+00:00,0.005367000121623278,0.006039999891072512,0.005330999847501516,0.006023999769240618,47,0.0,0.0
2018-09-24 00:00:00+00:00,0.006025000009685755,0.006043999921530485,0.005921000149101019,0.005975000094622374,10,0.0,0.0
2018-09-25 00:00:00+00:00,0.005764000117778778,0.005793999880552292,0.00571900000795722,0.005787999834865332,2,0.0,0.0
2018-09-26 00:00:00+00:00,0.005778999999165535,0.008357999846339226,0.005177999846637249,0.008275999687612057,476,0.0,0.0
2018-09-27 00:00:00+00:00,0.008286000229418278,0.008338999934494495,0.005805999971926212,0.006008000113070011,7,0.0,0.0
2018-09-28 00:00:00+00:00,0.006010000128298998,0.007753999903798103,0.006010000128298998,0.0076950001530349255,21,0.0,0.0
2018-09-29 00:00:00+00:00,0.007689999882131815,0.009239999577403069,0.007530000060796738,0.009239999577403069,275,0.0,0.0
2018-09-30 00:00:00+00:00,0.009236999787390232,0.009242000058293343,0.007023999933153391,0.007083000149577856,4,0.0,0.0
2018-10-01 00:00:00+00:00,0.007062000222504139,0.00711800018325448,0.006976999808102846,0.007054999936372042,1,0.0,0.0
2018-10-02 00:00:00+00:00,0.007034999784082174,0.012403000146150589,0.006972000002861023,0.012326999567449093,594,0.0,0.0
2018-10-03 00:00:00+00:00,0.01233300007879734,0.01236599963158369,0.006899000145494938,0.006945000030100346,31,0.0,0.0
2018-10-04 00:00:00+00:00,0.006953999865800142,0.007065999787300825,0.006932999938726425,0.006941999774426222,5,0.0,0.0
2018-10-05 00:00:00+00:00,0.0069610001519322395,0.008364000357687473,0.003926999866962433,0.0075980001129209995,379,0.0,0.0
2018-10-06 00:00:00+00:00,0.007615000009536743,0.00761700002476573,0.005107999779284,0.005113999824970961,5,0.0,0.0
2018-10-07 00:00:00+00:00,0.005133000202476978,0.005140999797731638,0.005078999791294336,0.005109999794512987,5,0.0,0.0
2018-10-08 00:00:00+00:00,0.005514000076800585,0.006748000159859657,0.005499999970197678,0.006692999973893166,5,0.0,0.0
2018-10-09 00:00:00+00:00,0.0067159999161958694,0.006725000217556953,0.005758000072091818,0.0061690001748502254,7,0.0,0.0
2018-10-10 00:00:00+00:00,0.006144000217318535,0.006165000144392252,0.006006999872624874,0.006066000089049339,2,0.0,0.0
2018-10-11 00:00:00+00:00,0.006045000161975622,0.006277000065892935,0.005714999977499247,0.006213000044226646,1,0.0,0.0
2018-10-12 00:00:00+00:00,0.0062049999833106995,0.006289999932050705,0.006194000132381916,0.006238000001758337,1,0.0,0.0
2018-10-13 00:00:00+00:00,0.006238000001758337,0.006388000212609768,0.006225000135600567,0.006353999953716993,21,0.0,0.0
2018-10-14 00:00:00+00:00,0.00635599996894598,0.012384000234305859,0.00635599996894598,0.006635999772697687,225,0.0,0.0
2018-10-15 00:00:00+00:00,0.006643999833613634,0.012643000110983849,0.00634900014847517,0.009503999724984169,72,0.0,0.0
2018-10-16 00:00:00+00:00,0.00949500035494566,0.01308399997651577,0.008576000109314919,0.012488000094890594,49,0.0,0.0
2018-10-17 00:00:00+00:00,0.012531000189483166,0.01256099995225668,0.009092999622225761,0.009132999926805496,10,0.0,0.0
2018-10-18 00:00:00+00:00,0.009169000200927258,0.011818000115454197,0.00910400040447712,0.011723999865353107,47,0.0,0.0
2018-10-19 00:00:00+00:00,0.01172299962490797,0.011749999597668648,0.011625000275671482,0.011638999916613102,485,0.0,0.0
2018-10-20 00:00:00+00:00,0.011640000157058239,0.012707999907433987,0.011615999974310398,0.011776999570429325,112,0.0,0.0
2018-10-21 00:00:00+00:00,0.0117790000513196,0.01297600008547306,0.01170399971306324,0.01180300023406744,67,0.0,0.0
2018-10-22 00:00:00+00:00,0.011796999722719193,0.01297799963504076,0.01105200033634901,0.012776000425219536,151,0.0,0.0
2018-10-23 00:00:00+00:00,0.012775000184774399,0.012908999808132648,0.012706000357866287,0.012873000465333462,19,0.0,0.0
2018-10-24 00:00:00+00:00,0.012814000248908997,0.01448300015181303,0.012814000248908997,0.01444500032812357,197,0.0,0.0
2018-10-25 00:00:00+00:00,0.01445200014859438,0.01445899996906519,0.01133000012487173,0.014371000230312347,4,0.0,0.0
2018-10-26 00:00:00+00:00,0.014347000047564507,0.014468000270426273,0.014325999654829502,0.01435799989849329,0,0.0,0.0
2018-10-27 00:00:00+00:00,0.01435799989849329,0.01435799989849329,0.011502999812364578,0.01281100045889616,8,0.0,0.0
2018-10-28 00:00:00+00:00,0.012879000045359135,0.012897999957203865,0.012524000369012356,0.012641999870538712,1,0.0,0.0
2018-10-29 00:00:00+00:00,0.01257800031453371,0.01267900038510561,0.010981000028550625,0.012632000260055065,677,0.0,0.0
2018-10-30 00:00:00+00:00,0.012632999569177628,0.012683000415563583,0.011312000453472137,0.011332999914884567,68,0.0,0.0
2018-10-31 00:00:00+00:00,0.011367999948561192,0.011382999829947948,0.011316999793052673,0.011316999793052673,0,0.0,0.0
2018-11-01 00:00:00+00:00,0.011630999855697155,0.011737000197172165,0.006895000115036964,0.011006000451743603,32,0.0,0.0
2018-11-02 00:00:00+00:00,0.011006000451743603,0.012578999623656273,0.00784400012344122,0.01256099995225668,49,0.0,0.0
2018-11-03 00:00:00+00:00,0.01256099995225668,0.012752000242471695,0.008671999908983707,0.012688999995589256,24,0.0,0.0
2018-11-04 00:00:00+00:00,0.012688999995589256,0.013516999781131744,0.0070050000213086605,0.013513999991118908,81,0.0,0.0
2018-11-05 00:00:00+00:00,0.013513999991118908,0.013601000420749187,0.013477000407874584,0.013481000438332558,0,0.0,0.0
2018-11-06 00:00:00+00:00,0.013481000438332558,0.013481000438332558,0.01228300016373396,0.012377000413835049,26,0.0,0.0
2018-11-07 00:00:00+00:00,0.012376000173389912,0.012528999708592892,0.012323999777436256,0.012488000094890594,0,0.0,0.0
2018-11-08 00:00:00+00:00,0.012488000094890594,0.012488000094890594,0.0029720000457018614,0.006283000111579895,169,0.0,0.0
2018-11-09 00:00:00+00:00,0.006283000111579895,0.008926999755203724,0.0062779998406767845,0.008874000050127506,83,0.0,0.0
2018-11-10 00:00:00+00:00,0.00887299980968237,0.008961999788880348,0.006957999896258116,0.007002000231295824,23,0.0,0.0
2018-11-11 00:00:00+00:00,0.0069969999603927135,0.007013999857008457,0.006907000206410885,0.006941999774426222,0,0.0,0.0
2018-11-12 00:00:00+00:00,0.006941999774426222,0.008475000038743019,0.003263999940827489,0.005326999817043543,528,0.0,0.0
2018-11-13 00:00:00+00:00,0.005303999874740839,0.008593999780714512,0.005080999806523323,0.00598399993032217,161,0.0,0.0
2018-11-14 00:00:00+00:00,0.00596599979326129,0.006167999934405088,0.004784999880939722,0.0049589998088777065,50,0.0,0.0
2018-11-15 00:00:00+00:00,0.004984000232070684,0.005640000104904175,0.0034459999296814203,0.005640000104904175,72,0.0,0.0
2018-11-16 00:00:00+00:00,0.005638999864459038,0.005646000150591135,0.00367600005120039,0.004730000160634518,82,0.0,0.0
2018-11-17 00:00:00+00:00,0.004739999771118164,0.004861999768763781,0.004379999823868275,0.0044559999369084835,149,0.0,0.0
2018-11-18 00:00:00+00:00,0.004470000043511391,0.00456500006839633,0.004461999982595444,0.004538999870419502,64,0.0,0.0
2018-11-19 00:00:00+00:00,0.004540999885648489,0.004906999878585339,0.003990999888628721,0.004840000066906214,100,0.0,0.0
2018-11-20 00:00:00+00:00,0.004811999853700399,0.004941999912261963,0.0034310000482946634,0.0035520000383257866,6,0.0,0.0
2018-11-21 00:00:00+00:00,0.0035550000611692667,0.004980999976396561,0.003467000089585781,0.004443999845534563,213,0.0,0.0
2018-11-22 00:00:00+00:00,0.004428999964147806,0.004459999967366457,0.0014149999478831887,0.002804999938234687,162,0.0,0.0
