TIMESTAMP,WIT_OPEN_PRICE_USD,WIT_HIGH_PRICE_USD,WIT_LOW_PRICE_USD,WIT_CLOSE_PRICE_USD,WIT_VOLUME_USD,WIT_DIVIDENDS_USD,WIT_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,0.003218000056222081,0.0033390000462532043,0.003203999949619174,0.0033050000201910734,61675,0.0,0.0
2023-01-30 00:00:00+00:00,0.003298999974504113,0.003312000073492527,0.0032019999343901873,0.0032099999953061342,50736,0.0,0.0
2023-01-31 00:00:00+00:00,0.0032099999953061342,0.0032110000029206276,0.003046999918296933,0.00305499997921288,63450,0.0,0.0
2023-02-01 00:00:00+00:00,0.0030559999868273735,0.0030990000814199448,0.0030449999030679464,0.003085999982431531,52175,0.0,0.0
2023-02-02 00:00:00+00:00,0.0030849999748170376,0.0031059999018907547,0.002948000095784664,0.0029559999238699675,82885,0.0,0.0
2023-02-03 00:00:00+00:00,0.0029559999238699675,0.0029750000685453415,0.002947000088170171,0.0029559999238699675,70538,0.0,0.0
2023-02-04 00:00:00+00:00,0.0029559999238699675,0.0029720000457018614,0.002950000111013651,0.002951999893411994,49026,0.0,0.0
2023-02-05 00:00:00+00:00,0.002951999893411994,0.0029720000457018614,0.0029440000653266907,0.0029619999695569277,52129,0.0,0.0
2023-02-06 00:00:00+00:00,0.0029619999695569277,0.0029700000304728746,0.0028830000665038824,0.0028989999555051327,56727,0.0,0.0
2023-02-07 00:00:00+00:00,0.0028989999555051327,0.002908000024035573,0.00279999990016222,0.002812999999150634,68375,0.0,0.0
2023-02-08 00:00:00+00:00,0.0028119999915361404,0.002850000048056245,0.0028029999230057,0.002836999949067831,68635,0.0,0.0
2023-02-09 00:00:00+00:00,0.002839999971911311,0.002853000070899725,0.0026940000243484974,0.002718999981880188,71304,0.0,0.0
2023-02-10 00:00:00+00:00,0.002722000004723668,0.002856000093743205,0.002722000004723668,0.0028150000143796206,88090,0.0,0.0
2023-02-11 00:00:00+00:00,0.002814000006765127,0.0028180000372231007,0.002727000042796135,0.002795000094920397,101269,0.0,0.0
2023-02-12 00:00:00+00:00,0.0027970001101493835,0.002893999917432666,0.0027830000035464764,0.0028589998837560415,113256,0.0,0.0
2023-02-13 00:00:00+00:00,0.0028589998837560415,0.002865999937057495,0.002845000009983778,0.0028540000785142183,107782,0.0,0.0
2023-02-14 00:00:00+00:00,0.0028540000785142183,0.0028619999065995216,0.0028440000023692846,0.0028510000556707382,104806,0.0,0.0
2023-02-15 00:00:00+00:00,0.0028510000556707382,0.002894999925047159,0.002845000009983778,0.002862999914214015,150060,0.0,0.0
2023-02-16 00:00:00+00:00,0.002862999914214015,0.0028989999555051327,0.0028460000175982714,0.0028780000284314156,146031,0.0,0.0
2023-02-17 00:00:00+00:00,0.0028780000284314156,0.0028840000741183758,0.002845000009983778,0.0028540000785142183,125823,0.0,0.0
2023-02-18 00:00:00+00:00,0.0028540000785142183,0.0029380000196397305,0.002816000021994114,0.0028260000981390476,122681,0.0,0.0
2023-02-19 00:00:00+00:00,0.002822000067681074,0.0028460000175982714,0.0027910000644624233,0.00279300007969141,166833,0.0,0.0
2023-02-20 00:00:00+00:00,0.00279300007969141,0.0028840000741183758,0.0027719999197870493,0.0027970001101493835,108660,0.0,0.0
2023-02-21 00:00:00+00:00,0.00279600010253489,0.0028510000556707382,0.00279600010253489,0.0028170000296086073,75907,0.0,0.0
2023-02-22 00:00:00+00:00,0.0028180000372231007,0.0028389999642968178,0.0027830000035464764,0.00279300007969141,85024,0.0,0.0
2023-02-23 00:00:00+00:00,0.00279600010253489,0.0028089999686926603,0.002761000068858266,0.0027660001069307327,147851,0.0,0.0
2023-02-24 00:00:00+00:00,0.002767000114545226,0.0028490000404417515,0.0027230000123381615,0.0028019999153912067,153718,0.0,0.0
2023-02-25 00:00:00+00:00,0.0028019999153912067,0.0028059999458491802,0.002713999943807721,0.002759000053629279,150209,0.0,0.0
2023-02-26 00:00:00+00:00,0.0027580000460147858,0.0030759999062865973,0.0027489999774843454,0.002873999997973442,181669,0.0,0.0
2023-02-27 00:00:00+00:00,0.0028639999218285084,0.0032110000029206276,0.002828999888151884,0.0028750000055879354,139991,0.0,0.0
2023-02-28 00:00:00+00:00,0.002873999997973442,0.002882000058889389,0.0027149999514222145,0.002725000027567148,125400,0.0,0.0
2023-03-01 00:00:00+00:00,0.0027280000504106283,0.0027830000035464764,0.00267699989490211,0.002749999985098839,163694,0.0,0.0
2023-03-02 00:00:00+00:00,0.0027520000003278255,0.0028019999153912067,0.002732000080868602,0.002739999908953905,175526,0.0,0.0
2023-03-03 00:00:00+00:00,0.002736999886110425,0.0027719999197870493,0.002722000004723668,0.0027439999394118786,157600,0.0,0.0
2023-03-04 00:00:00+00:00,0.002744999947026372,0.0027890000492334366,0.0027069998905062675,0.0027459999546408653,160353,0.0,0.0
2023-03-05 00:00:00+00:00,0.0027459999546408653,0.002899999963119626,0.0027119999285787344,0.0027439999394118786,174065,0.0,0.0
2023-03-06 00:00:00+00:00,0.0027459999546408653,0.002773999935016036,0.0027020000852644444,0.0027179999742656946,173921,0.0,0.0
2023-03-07 00:00:00+00:00,0.0027169999666512012,0.0027230000123381615,0.002606000052765012,0.0026149998884648085,196731,0.0,0.0
2023-03-08 00:00:00+00:00,0.0026179999113082886,0.002644000109285116,0.002606000052765012,0.002624999964609742,186802,0.0,0.0
2023-03-09 00:00:00+00:00,0.0026279999874532223,0.002641000086441636,0.0024049999192357063,0.0024059999268501997,183926,0.0,0.0
2023-03-10 00:00:00+00:00,0.00240899994969368,0.002432999899610877,0.0022730000782757998,0.002308000111952424,203604,0.0,0.0
2023-03-11 00:00:00+00:00,0.0023060000967234373,0.002435999922454357,0.002211000071838498,0.002242000075057149,206012,0.0,0.0
2023-03-12 00:00:00+00:00,0.002239000052213669,0.0025760000571608543,0.002085000043734908,0.0023399998899549246,188505,0.0,0.0
2023-03-13 00:00:00+00:00,0.0023380001075565815,0.002368000103160739,0.0021120000164955854,0.0021609999239444733,179061,0.0,0.0
2023-03-14 00:00:00+00:00,0.0021589999087154865,0.0022619999945163727,0.0021230001002550125,0.0021410000044852495,198778,0.0,0.0
2023-03-15 00:00:00+00:00,0.002145000034943223,0.0022980000358074903,0.0020989999175071716,0.0021540001034736633,198474,0.0,0.0
2023-03-16 00:00:00+00:00,0.0021490000654011965,0.0022009999956935644,0.0020979999098926783,0.0021550001110881567,183758,0.0,0.0
2023-03-17 00:00:00+00:00,0.0021540001034736633,0.0024590000975877047,0.0021359999664127827,0.0022529999259859324,201451,0.0,0.0
2023-03-18 00:00:00+00:00,0.002245000097900629,0.002455000067129731,0.002245000097900629,0.0023089998867362738,139296,0.0,0.0
2023-03-19 00:00:00+00:00,0.0022990000434219837,0.0024270000867545605,0.0022279999684542418,0.002311999909579754,137635,0.0,0.0
2023-03-20 00:00:00+00:00,0.0023169999476522207,0.002435999922454357,0.002305000089108944,0.0023169999476522207,195397,0.0,0.0
2023-03-21 00:00:00+00:00,0.0023169999476522207,0.002348999958485365,0.0022529999259859324,0.002314999932423234,194291,0.0,0.0
2023-03-22 00:00:00+00:00,0.0023169999476522207,0.002329000039026141,0.002205000026151538,0.0022169998846948147,328401,0.0,0.0
2023-03-23 00:00:00+00:00,0.002237000036984682,0.003372000064700842,0.0021389999892562628,0.0028099999763071537,300007,0.0,0.0
2023-03-24 00:00:00+00:00,0.0027920000720769167,0.0037380000576376915,0.0026660000439733267,0.0037380000576376915,252539,0.0,0.0
2023-03-25 00:00:00+00:00,0.0037350000347942114,0.0037589999847114086,0.0031850000377744436,0.0032500000670552254,215802,0.0,0.0
2023-03-26 00:00:00+00:00,0.003261999925598502,0.0033680000342428684,0.0031999999191612005,0.003289999905973673,174478,0.0,0.0
2023-03-27 00:00:00+00:00,0.0032919999212026596,0.003346000099554658,0.003066000062972307,0.0030849999748170376,220021,0.0,0.0
2023-03-28 00:00:00+00:00,0.0030819999519735575,0.003082999959588051,0.0029100000392645597,0.0029329999815672636,235837,0.0,0.0
2023-03-29 00:00:00+00:00,0.002933999989181757,0.0032500000670552254,0.002882000058889389,0.0031580000650137663,360301,0.0,0.0
2023-03-30 00:00:00+00:00,0.0031580000650137663,0.00418600020930171,0.0031109999399632215,0.003470999887213111,458546,0.0,0.0
2023-03-31 00:00:00+00:00,0.003490000031888485,0.003998999949544668,0.0032389999832957983,0.003988000098615885,386135,0.0,0.0
2023-04-01 00:00:00+00:00,0.003984999842941761,0.004265999887138605,0.003963999915868044,0.004145000129938126,381433,0.0,0.0
2023-04-02 00:00:00+00:00,0.004126999992877245,0.006407999899238348,0.004122000187635422,0.005809000227600336,526939,0.0,0.0
2023-04-03 00:00:00+00:00,0.005801999941468239,0.010658999904990196,0.005526000168174505,0.009351000189781189,1033521,0.0,0.0
2023-04-04 00:00:00+00:00,0.009328000247478485,0.01248599961400032,0.007841000333428383,0.01095299981534481,771569,0.0,0.0
2023-04-05 00:00:00+00:00,0.010982000268995762,0.012653999961912632,0.008295999839901924,0.008840000256896019,518895,0.0,0.0
2023-04-06 00:00:00+00:00,0.008844999596476555,0.008976000361144543,0.007141999900341034,0.007724999915808439,504852,0.0,0.0
2023-04-07 00:00:00+00:00,0.007716999854892492,0.009097999893128872,0.007658999878913164,0.007999000139534473,392213,0.0,0.0
2023-04-08 00:00:00+00:00,0.008011000230908394,0.011839999817311764,0.007697000168263912,0.009103000164031982,371350,0.0,0.0
2023-04-09 00:00:00+00:00,0.009104999713599682,0.010715999640524387,0.00877700001001358,0.010529999621212482,469577,0.0,0.0
2023-04-10 00:00:00+00:00,0.010533000342547894,0.010974000208079815,0.008565999567508698,0.009472000412642956,418021,0.0,0.0
2023-04-11 00:00:00+00:00,0.009491000324487686,0.009604999795556068,0.0070580001920461655,0.00737199978902936,425515,0.0,0.0
2023-04-12 00:00:00+00:00,0.007375999819487333,0.007763999979943037,0.007100999820977449,0.007261000107973814,299942,0.0,0.0
2023-04-13 00:00:00+00:00,0.007486000191420317,0.01003200002014637,0.007180999964475632,0.007521000225096941,616737,0.0,0.0
2023-04-14 00:00:00+00:00,0.007517999969422817,0.008201000280678272,0.007185999769717455,0.007992000319063663,331780,0.0,0.0
2023-04-15 00:00:00+00:00,0.007992999628186226,0.008058999665081501,0.007220999803394079,0.007780000101774931,362952,0.0,0.0
2023-04-16 00:00:00+00:00,0.007778000086545944,0.010995999909937382,0.007422999944537878,0.009677000343799591,418366,0.0,0.0
2023-04-17 00:00:00+00:00,0.009681000374257565,0.009890999644994736,0.008781000040471554,0.009103000164031982,347597,0.0,0.0
2023-04-18 00:00:00+00:00,0.009104999713599682,0.009104999713599682,0.008004999719560146,0.00888499990105629,421658,0.0,0.0
2023-04-19 00:00:00+00:00,0.008901000022888184,0.009514999575912952,0.008182999677956104,0.008488999679684639,391941,0.0,0.0
2023-04-20 00:00:00+00:00,0.008492999710142612,0.00849399995058775,0.007453999947756529,0.007534000091254711,358757,0.0,0.0
2023-04-21 00:00:00+00:00,0.0075170001946389675,0.007594999857246876,0.007253999821841717,0.007261000107973814,388068,0.0,0.0
2023-04-22 00:00:00+00:00,0.00725799985229969,0.008178000338375568,0.007234999909996986,0.00812000036239624,314205,0.0,0.0
2023-04-23 00:00:00+00:00,0.008131000213325024,0.008484999649226665,0.008045000024139881,0.008082999847829342,379301,0.0,0.0
2023-04-24 00:00:00+00:00,0.008084000088274479,0.008088000118732452,0.007548000197857618,0.0075969998724758625,447245,0.0,0.0
2023-04-25 00:00:00+00:00,0.007596000097692013,0.007794999983161688,0.00712599977850914,0.007782000117003918,463441,0.0,0.0
2023-04-26 00:00:00+00:00,0.007782000117003918,0.009623999707400799,0.007774000056087971,0.008070999756455421,372761,0.0,0.0
2023-04-27 00:00:00+00:00,0.008066000416874886,0.008635000325739384,0.008027000352740288,0.00838099978864193,416767,0.0,0.0
2023-04-28 00:00:00+00:00,0.008384999819099903,0.008422999642789364,0.008036999963223934,0.00834100041538477,383249,0.0,0.0
2023-04-29 00:00:00+00:00,0.00834100041538477,0.00837200041860342,0.008085000328719616,0.008179999887943268,324691,0.0,0.0
2023-04-30 00:00:00+00:00,0.008178000338375568,0.008186000399291515,0.007615000009536743,0.0076870000921189785,381941,0.0,0.0
2023-05-01 00:00:00+00:00,0.007672000210732222,0.00787699967622757,0.0073079997673630714,0.0073910001665353775,296850,0.0,0.0
2023-05-02 00:00:00+00:00,0.0073910001665353775,0.007891000248491764,0.007356000132858753,0.0077320002019405365,418358,0.0,0.0
2023-05-03 00:00:00+00:00,0.007734000217169523,0.007759000174701214,0.00711899995803833,0.007261999882757664,253231,0.0,0.0
2023-05-04 00:00:00+00:00,0.007271999958902597,0.0077840001322329044,0.007224000059068203,0.00748499995097518,261042,0.0,0.0
2023-05-05 00:00:00+00:00,0.00750300008803606,0.007718999870121479,0.007178999949246645,0.007323000114411116,397036,0.0,0.0
2023-05-06 00:00:00+00:00,0.0073460000567138195,0.007350000087171793,0.006711000110954046,0.0068419999442994595,306254,0.0,0.0
2023-05-07 00:00:00+00:00,0.0068259998224675655,0.006852999795228243,0.005987000185996294,0.006238999776542187,259193,0.0,0.0
2023-05-08 00:00:00+00:00,0.006244999822229147,0.006335999816656113,0.0057069999165833,0.00571900000795722,328669,0.0,0.0
2023-05-09 00:00:00+00:00,0.00571900000795722,0.005739999935030937,0.005413999781012535,0.005415000021457672,333870,0.0,0.0
2023-05-10 00:00:00+00:00,0.005423999857157469,0.005481000058352947,0.0050570000894367695,0.005067999940365553,312375,0.0,0.0
2023-05-11 00:00:00+00:00,0.005063999909907579,0.005257999990135431,0.004980999976396561,0.005078000016510487,288713,0.0,0.0
2023-05-12 00:00:00+00:00,0.00508200004696846,0.0062859999015927315,0.0050050001591444016,0.006025000009685755,285421,0.0,0.0
2023-05-13 00:00:00+00:00,0.006031000055372715,0.006134999915957451,0.005367999896407127,0.0057069999165833,231149,0.0,0.0
2023-05-14 00:00:00+00:00,0.00570600014179945,0.007406000047922134,0.0056570000015199184,0.007180000189691782,276157,0.0,0.0
2023-05-15 00:00:00+00:00,0.007187000010162592,0.008596999570727348,0.006994999945163727,0.007462000008672476,300074,0.0,0.0
2023-05-16 00:00:00+00:00,0.007459000218659639,0.00889899954199791,0.007298000156879425,0.00850099977105856,307772,0.0,0.0
2023-05-17 00:00:00+00:00,0.008484000340104103,0.009056000038981438,0.008183999918401241,0.00877899955958128,275797,0.0,0.0
2023-05-18 00:00:00+00:00,0.008801000192761421,0.009410999715328217,0.00865899957716465,0.009305999614298344,263250,0.0,0.0
2023-05-19 00:00:00+00:00,0.009297000244259834,0.009318999946117401,0.008445999585092068,0.008538000285625458,239650,0.0,0.0
2023-05-20 00:00:00+00:00,0.008542000316083431,0.009095000103116035,0.008382000029087067,0.008954999968409538,291128,0.0,0.0
2023-05-21 00:00:00+00:00,0.008972999639809132,0.009270000271499157,0.00853700004518032,0.008551999926567078,208709,0.0,0.0
2023-05-22 00:00:00+00:00,0.008535999804735184,0.009921999648213387,0.008496999740600586,0.00977800041437149,255797,0.0,0.0
2023-05-23 00:00:00+00:00,0.009770999662578106,0.011486999690532684,0.009719000197947025,0.010444000363349915,317658,0.0,0.0
2023-05-24 00:00:00+00:00,0.010452999733388424,0.011246999725699425,0.009642000310122967,0.011017999611794949,324244,0.0,0.0
2023-05-25 00:00:00+00:00,0.01103499997407198,0.01158200018107891,0.010731999762356281,0.010731999762356281,289343,0.0,0.0
2023-05-26 00:00:00+00:00,0.010735999792814255,0.012889999896287918,0.009734000079333782,0.00974700041115284,296171,0.0,0.0
2023-05-27 00:00:00+00:00,0.009757000021636486,0.00989800039678812,0.008510000072419643,0.009664000011980534,338882,0.0,0.0
2023-05-28 00:00:00+00:00,0.009674999862909317,0.010250000283122063,0.009572000242769718,0.010085999965667725,246751,0.0,0.0
2023-05-29 00:00:00+00:00,0.010088000446557999,0.010387999936938286,0.00900499988347292,0.009092999622225761,240676,0.0,0.0
2023-05-30 00:00:00+00:00,0.009088000282645226,0.00939400028437376,0.008403999730944633,0.008554000407457352,442546,0.0,0.0
2023-05-31 00:00:00+00:00,0.008555999957025051,0.008864999748766422,0.008201000280678272,0.008236999623477459,368367,0.0,0.0
2023-06-01 00:00:00+00:00,0.008236999623477459,0.008256999775767326,0.007195999845862389,0.007449999917298555,492264,0.0,0.0
2023-06-02 00:00:00+00:00,0.007451000157743692,0.007708999793976545,0.007135000079870224,0.007501000072807074,407733,0.0,0.0
2023-06-03 00:00:00+00:00,0.007501999847590923,0.007834999822080135,0.007459999993443489,0.00761700002476573,420872,0.0,0.0
2023-06-04 00:00:00+00:00,0.007621000055223703,0.00786999985575676,0.007408999837934971,0.007567000109702349,463546,0.0,0.0
2023-06-05 00:00:00+00:00,0.007561999838799238,0.008050999604165554,0.006680999882519245,0.006876999977976084,452732,0.0,0.0
2023-06-06 00:00:00+00:00,0.0068789999932050705,0.007786999922245741,0.006839000154286623,0.007538000121712685,419493,0.0,0.0
2023-06-07 00:00:00+00:00,0.007544000167399645,0.0075969998724758625,0.0070779998786747456,0.007584999781101942,407013,0.0,0.0
2023-06-08 00:00:00+00:00,0.007586000021547079,0.007621999830007553,0.007410000078380108,0.007546999957412481,497804,0.0,0.0
2023-06-09 00:00:00+00:00,0.007548000197857618,0.0076430002227425575,0.0071229999884963036,0.007151000201702118,449429,0.0,0.0
2023-06-10 00:00:00+00:00,0.007145999930799007,0.007569999899715185,0.00674000009894371,0.00750399986281991,519454,0.0,0.0
2023-06-11 00:00:00+00:00,0.007505000103265047,0.00849200040102005,0.007476999890059233,0.008004999719560146,501793,0.0,0.0
2023-06-12 00:00:00+00:00,0.007993999868631363,0.008019999600946903,0.0076049999333918095,0.007880999706685543,529610,0.0,0.0
2023-06-13 00:00:00+00:00,0.00786499958485365,0.00838799960911274,0.00786300003528595,0.007902000099420547,431188,0.0,0.0
2023-06-14 00:00:00+00:00,0.007902000099420547,0.007938000373542309,0.007313999813050032,0.007329999934881926,524108,0.0,0.0
2023-06-15 00:00:00+00:00,0.007329000160098076,0.007437000051140785,0.007002000231295824,0.007329000160098076,452694,0.0,0.0
2023-06-16 00:00:00+00:00,0.00735200010240078,0.007430000230669975,0.00688599981367588,0.0073529998771846294,470099,0.0,0.0
2023-06-17 00:00:00+00:00,0.0073819998651742935,0.007608999963849783,0.007236000150442123,0.007400000002235174,532313,0.0,0.0
2023-06-18 00:00:00+00:00,0.007395000196993351,0.007631999906152487,0.007323999889194965,0.0074970000423491,467683,0.0,0.0
2023-06-19 00:00:00+00:00,0.007493999786674976,0.007826999761164188,0.007447999902069569,0.007712999824434519,510543,0.0,0.0
2023-06-20 00:00:00+00:00,0.007716000080108643,0.008183999918401241,0.0076419999822974205,0.00787500012665987,473825,0.0,0.0
2023-06-21 00:00:00+00:00,0.007871000096201897,0.007938999682664871,0.007333999965339899,0.007540000136941671,491536,0.0,0.0
2023-06-22 00:00:00+00:00,0.007538999896496534,0.008481999859213829,0.0074970000423491,0.007974999956786633,474814,0.0,0.0
2023-06-23 00:00:00+00:00,0.007980999536812305,0.008057000115513802,0.007819999940693378,0.00795700028538704,484125,0.0,0.0
2023-06-24 00:00:00+00:00,0.007956000044941902,0.008840999566018581,0.007918000221252441,0.0083619998767972,509243,0.0,0.0
2023-06-25 00:00:00+00:00,0.00837399996817112,0.008413000032305717,0.008004999719560146,0.008342999964952469,523659,0.0,0.0
2023-06-26 00:00:00+00:00,0.008338999934494495,0.008539999835193157,0.008089999668300152,0.008089999668300152,433174,0.0,0.0
2023-06-27 00:00:00+00:00,0.008101999759674072,0.00829199980944395,0.007679999805986881,0.008107000030577183,579344,0.0,0.0
2023-06-28 00:00:00+00:00,0.008112999610602856,0.008125999942421913,0.007468999829143286,0.007596000097692013,484251,0.0,0.0
2023-06-29 00:00:00+00:00,0.007590999826788902,0.0076950001530349255,0.007501999847590923,0.007648000027984381,493346,0.0,0.0
2023-06-30 00:00:00+00:00,0.0076350001618266106,0.007799000013619661,0.00698099983856082,0.007784999907016754,513005,0.0,0.0
2023-07-01 00:00:00+00:00,0.007784999907016754,0.008324000053107738,0.007784999907016754,0.008293000049889088,448617,0.0,0.0
2023-07-02 00:00:00+00:00,0.008298000320792198,0.008418000303208828,0.00797600019723177,0.00839999970048666,458648,0.0,0.0
2023-07-03 00:00:00+00:00,0.00839800015091896,0.0088919997215271,0.00838600005954504,0.008767000399529934,494558,0.0,0.0
2023-07-04 00:00:00+00:00,0.00875999964773655,0.009057000279426575,0.008515000343322754,0.008551999926567078,403635,0.0,0.0
2023-07-05 00:00:00+00:00,0.008561999537050724,0.00863100029528141,0.00824700016528368,0.008584000170230865,486502,0.0,0.0
2023-07-06 00:00:00+00:00,0.008573000319302082,0.008698999881744385,0.008554000407457352,0.008616000413894653,422802,0.0,0.0
2023-07-07 00:00:00+00:00,0.008612999692559242,0.008984999731183052,0.008608000352978706,0.00871300045400858,528551,0.0,0.0
2023-07-08 00:00:00+00:00,0.008712000213563442,0.008733999915421009,0.008577999658882618,0.008628999814391136,415927,0.0,0.0
2023-07-09 00:00:00+00:00,0.008635000325739384,0.008666000328958035,0.008504999801516533,0.008522000163793564,496641,0.0,0.0
2023-07-10 00:00:00+00:00,0.008522000163793564,0.009317000396549702,0.0083619998767972,0.008927999995648861,385581,0.0,0.0
2023-07-11 00:00:00+00:00,0.00892999954521656,0.008936000056564808,0.008557000197470188,0.008721999824047089,319417,0.0,0.0
2023-07-12 00:00:00+00:00,0.008721999824047089,0.008848000317811966,0.008608000352978706,0.00865700002759695,352236,0.0,0.0
2023-07-13 00:00:00+00:00,0.008654000237584114,0.008741999976336956,0.00836899969726801,0.008724000304937363,338709,0.0,0.0
2023-07-14 00:00:00+00:00,0.008721999824047089,0.008802000433206558,0.007650999817997217,0.007668000180274248,322533,0.0,0.0
2023-07-15 00:00:00+00:00,0.007677000015974045,0.007677000015974045,0.007366000209003687,0.007408999837934971,310124,0.0,0.0
2023-07-16 00:00:00+00:00,0.0073979999870061874,0.007679999805986881,0.00737799983471632,0.007656999863684177,350743,0.0,0.0
2023-07-17 00:00:00+00:00,0.0076489998027682304,0.007677000015974045,0.007050999905914068,0.0072929998859763145,298804,0.0,0.0
2023-07-18 00:00:00+00:00,0.007286000065505505,0.007327999919652939,0.006692999973893166,0.007145000156015158,335059,0.0,0.0
2023-07-19 00:00:00+00:00,0.007143999915570021,0.007675000000745058,0.006802999880164862,0.006852000020444393,319009,0.0,0.0
2023-07-20 00:00:00+00:00,0.006856000050902367,0.0072479997761547565,0.0067900000140070915,0.006957999896258116,378330,0.0,0.0
2023-07-21 00:00:00+00:00,0.0069599999114871025,0.006988999899476767,0.0066639999859035015,0.006785000208765268,294530,0.0,0.0
2023-07-22 00:00:00+00:00,0.0067900000140070915,0.007313999813050032,0.006612999830394983,0.0071319998241961,342085,0.0,0.0
2023-07-23 00:00:00+00:00,0.007143999915570021,0.007468999829143286,0.00660800002515316,0.007443999871611595,381972,0.0,0.0
2023-07-24 00:00:00+00:00,0.007445999886840582,0.00784900039434433,0.00672700023278594,0.00672700023278594,283760,0.0,0.0
2023-07-25 00:00:00+00:00,0.00672800000756979,0.0069229998625814915,0.006529000122100115,0.006856999825686216,354347,0.0,0.0
2023-07-26 00:00:00+00:00,0.006856000050902367,0.007180999964475632,0.006645999848842621,0.0071299998089671135,341644,0.0,0.0
2023-07-27 00:00:00+00:00,0.007133999839425087,0.0071749999187886715,0.006457999814301729,0.006459999829530716,344886,0.0,0.0
2023-07-28 00:00:00+00:00,0.0064559997990727425,0.006622999906539917,0.006302999798208475,0.006599000189453363,316553,0.0,0.0
2023-07-29 00:00:00+00:00,0.006599999964237213,0.007034999784082174,0.006574000231921673,0.006988000124692917,377215,0.0,0.0
2023-07-30 00:00:00+00:00,0.006988999899476767,0.007197000086307526,0.006916999816894531,0.0069610001519322395,302091,0.0,0.0
2023-07-31 00:00:00+00:00,0.006957999896258116,0.007094999775290489,0.006471000146120787,0.006800999864935875,363647,0.0,0.0
2023-08-01 00:00:00+00:00,0.0067969998344779015,0.00684700021520257,0.006666999775916338,0.006829999852925539,307867,0.0,0.0
2023-08-02 00:00:00+00:00,0.006833000108599663,0.007474000100046396,0.006666000001132488,0.007431000005453825,373006,0.0,0.0
2023-08-03 00:00:00+00:00,0.007433000020682812,0.007902000099420547,0.007021000143140554,0.007147999946027994,325692,0.0,0.0
2023-08-04 00:00:00+00:00,0.007149999961256981,0.0077320002019405365,0.007017000112682581,0.007639000192284584,329312,0.0,0.0
2023-08-05 00:00:00+00:00,0.00763599993661046,0.007825000211596489,0.007247000001370907,0.007298000156879425,358209,0.0,0.0
2023-08-06 00:00:00+00:00,0.007300000172108412,0.007728999946266413,0.007277000229805708,0.007681999821215868,345053,0.0,0.0
2023-08-07 00:00:00+00:00,0.007681000046432018,0.008018000051379204,0.007675999775528908,0.00783700030297041,330896,0.0,0.0
2023-08-08 00:00:00+00:00,0.007845999673008919,0.008585999719798565,0.007796000223606825,0.00854399986565113,337616,0.0,0.0
2023-08-09 00:00:00+00:00,0.008555999957025051,0.008774000220000744,0.008363000117242336,0.008426000364124775,384249,0.0,0.0
2023-08-10 00:00:00+00:00,0.008422999642789364,0.008437000215053558,0.007950999774038792,0.007964000105857849,315162,0.0,0.0
2023-08-11 00:00:00+00:00,0.007964000105857849,0.008042999543249607,0.007911999709904194,0.007970999926328659,381487,0.0,0.0
2023-08-12 00:00:00+00:00,0.007973999716341496,0.008151000365614891,0.007919000461697578,0.007923999801278114,307651,0.0,0.0
2023-08-13 00:00:00+00:00,0.007930999621748924,0.007977000437676907,0.007747999858111143,0.0077669997699558735,285476,0.0,0.0
2023-08-14 00:00:00+00:00,0.007765000220388174,0.007801000028848648,0.007668999955058098,0.007699999958276749,347512,0.0,0.0
2023-08-15 00:00:00+00:00,0.007701000198721886,0.007708000019192696,0.007441000081598759,0.007453999947756529,327333,0.0,0.0
2023-08-16 00:00:00+00:00,0.007441999856382608,0.007482000160962343,0.007329000160098076,0.007331000175327063,357215,0.0,0.0
2023-08-17 00:00:00+00:00,0.007325000129640102,0.007391999941319227,0.006659000180661678,0.006697000004351139,373643,0.0,0.0
2023-08-18 00:00:00+00:00,0.006705999840050936,0.007757000159472227,0.006624999921768904,0.007532000076025724,316638,0.0,0.0
2023-08-19 00:00:00+00:00,0.007540999911725521,0.007861999794840813,0.007524999789893627,0.007818000391125679,325837,0.0,0.0
2023-08-20 00:00:00+00:00,0.007814999669790268,0.007988999597728252,0.0075170001946389675,0.007557999808341265,317131,0.0,0.0
2023-08-21 00:00:00+00:00,0.007538000121712685,0.007538000121712685,0.007029000204056501,0.007071999832987785,324245,0.0,0.0
2023-08-22 00:00:00+00:00,0.0070779998786747456,0.007513999938964844,0.00700599979609251,0.007249000016599894,286980,0.0,0.0
2023-08-23 00:00:00+00:00,0.007242999970912933,0.007302999962121248,0.007073000073432922,0.007156999781727791,308900,0.0,0.0
2023-08-24 00:00:00+00:00,0.007158000022172928,0.007273999974131584,0.007156999781727791,0.007205000147223473,316625,0.0,0.0
2023-08-25 00:00:00+00:00,0.007199999876320362,0.007292000111192465,0.0071669998578727245,0.007185999769717455,295443,0.0,0.0
2023-08-26 00:00:00+00:00,0.007187000010162592,0.007282999809831381,0.007141000125557184,0.0072200000286102295,171230,0.0,0.0
2023-08-27 00:00:00+00:00,0.0072189997881650925,0.0073009999468922615,0.00660899979993701,0.007277000229805708,262002,0.0,0.0
2023-08-28 00:00:00+00:00,0.007282999809831381,0.007296999916434288,0.007180000189691782,0.007180999964475632,265517,0.0,0.0
2023-08-29 00:00:00+00:00,0.007195999845862389,0.007259999867528677,0.007110000122338533,0.007199999876320362,206896,0.0,0.0
