TIMESTAMP,CORE_OPEN_PRICE_USD,CORE_HIGH_PRICE_USD,CORE_LOW_PRICE_USD,CORE_CLOSE_PRICE_USD,CORE_VOLUME_USD,CORE_DIVIDENDS_USD,CORE_STOCK_SPLITS_USD
2022-09-04 00:00:00+00:00,5883.05908203125,5951.15625,5816.39453125,5876.7880859375,32120,0.0,0.0
2022-09-05 00:00:00+00:00,5877.43212890625,6090.029296875,5820.81396484375,6026.2841796875,20249,0.0,0.0
2022-09-06 00:00:00+00:00,6026.546875,6138.6376953125,5856.59912109375,5856.63916015625,47042,0.0,0.0
2022-09-07 00:00:00+00:00,5854.70458984375,6187.87060546875,5739.06005859375,6116.2001953125,35024,0.0,0.0
2022-09-08 00:00:00+00:00,6116.041015625,6142.08154296875,5964.7666015625,5974.44384765625,20161,0.0,0.0
2022-09-09 00:00:00+00:00,5973.94091796875,6287.82275390625,5973.8037109375,6085.138671875,50335,0.0,0.0
2022-09-10 00:00:00+00:00,6085.1025390625,6209.25830078125,5985.79150390625,6174.51220703125,20488,0.0,0.0
2022-09-11 00:00:00+00:00,6173.8994140625,6246.33642578125,6085.72607421875,6164.02783203125,20613,0.0,0.0
2022-09-12 00:00:00+00:00,6155.9716796875,6247.96044921875,5915.8828125,5956.3837890625,36741,0.0,0.0
2022-09-13 00:00:00+00:00,5957.36767578125,6136.27880859375,5720.8330078125,5755.61474609375,22099,0.0,0.0
2022-09-14 00:00:00+00:00,5764.96826171875,5964.44775390625,5651.8603515625,5931.60888671875,21992,0.0,0.0
2022-09-15 00:00:00+00:00,5866.47509765625,6040.36328125,5705.74072265625,5726.1611328125,30414,0.0,0.0
2022-09-16 00:00:00+00:00,5730.06982421875,5753.95849609375,5573.2529296875,5709.4833984375,44904,0.0,0.0
2022-09-17 00:00:00+00:00,5710.44970703125,5758.85107421875,5535.80712890625,5566.287109375,36077,0.0,0.0
2022-09-18 00:00:00+00:00,5566.56298828125,5670.01806640625,5452.5126953125,5614.1455078125,46874,0.0,0.0
2022-09-19 00:00:00+00:00,5618.859375,5914.74169921875,5502.44580078125,5854.4951171875,43617,0.0,0.0
2022-09-20 00:00:00+00:00,5851.51171875,5946.5068359375,5650.35009765625,5720.13623046875,17145,0.0,0.0
2022-09-21 00:00:00+00:00,5682.541015625,5809.03955078125,5511.96630859375,5606.08251953125,42618,0.0,0.0
2022-09-22 00:00:00+00:00,5614.06396484375,5830.09619140625,5522.72314453125,5772.64111328125,35035,0.0,0.0
2022-09-23 00:00:00+00:00,5772.63671875,5823.85205078125,5476.6796875,5742.8291015625,17460,0.0,0.0
2022-09-24 00:00:00+00:00,5742.1494140625,5797.041015625,5652.72900390625,5721.52587890625,21500,0.0,0.0
2022-09-25 00:00:00+00:00,5720.712890625,5745.5888671875,5504.55224609375,5543.1357421875,22975,0.0,0.0
2022-09-26 00:00:00+00:00,5542.91943359375,5845.86181640625,5533.46875,5780.8154296875,86016,0.0,0.0
2022-09-27 00:00:00+00:00,5781.3515625,6065.373046875,5640.6005859375,5732.59423828125,33056,0.0,0.0
2022-09-28 00:00:00+00:00,5731.03662109375,5860.654296875,5542.43359375,5791.09912109375,26757,0.0,0.0
2022-09-29 00:00:00+00:00,5790.62548828125,5843.7548828125,5662.09375,5726.6181640625,21996,0.0,0.0
2022-09-30 00:00:00+00:00,5726.32080078125,5817.669921875,5564.26220703125,5634.609375,12725,0.0,0.0
2022-10-01 00:00:00+00:00,5635.5166015625,5672.9873046875,5535.73583984375,5625.63720703125,24108,0.0,0.0
2022-10-02 00:00:00+00:00,5626.82177734375,5675.431640625,5510.7314453125,5628.400390625,51712,0.0,0.0
2022-10-03 00:00:00+00:00,5628.80419921875,5793.52685546875,5602.4326171875,5738.75634765625,29318,0.0,0.0
2022-10-04 00:00:00+00:00,5738.529296875,5794.9326171875,5614.916015625,5698.25537109375,16147,0.0,0.0
2022-10-05 00:00:00+00:00,5697.5234375,5807.13525390625,5659.0859375,5778.0849609375,20234,0.0,0.0
2022-10-06 00:00:00+00:00,5778.5009765625,5903.3857421875,5772.50048828125,5878.6650390625,18004,0.0,0.0
2022-10-07 00:00:00+00:00,5879.8251953125,5923.79443359375,5642.30078125,5861.037109375,13528,0.0,0.0
2022-10-08 00:00:00+00:00,5860.47021484375,5962.85498046875,5786.642578125,5863.33447265625,19073,0.0,0.0
2022-10-09 00:00:00+00:00,5863.2548828125,5976.04833984375,5826.8662109375,5875.24365234375,33960,0.0,0.0
2022-10-10 00:00:00+00:00,5875.283203125,5934.45068359375,5810.9169921875,5816.845703125,20944,0.0,0.0
2022-10-11 00:00:00+00:00,5829.6494140625,5829.68505859375,5575.962890625,5621.06005859375,36548,0.0,0.0
2022-10-12 00:00:00+00:00,5621.0361328125,5855.07568359375,5610.42919921875,5830.78515625,19908,0.0,0.0
2022-10-13 00:00:00+00:00,5830.83544921875,5933.33154296875,5633.00439453125,5896.884765625,33142,0.0,0.0
2022-10-14 00:00:00+00:00,5896.82177734375,6045.2236328125,5836.2216796875,5915.78076171875,21489,0.0,0.0
2022-10-15 00:00:00+00:00,5915.49169921875,5992.3232421875,5789.8876953125,5810.1533203125,30711,0.0,0.0
2022-10-16 00:00:00+00:00,5810.51171875,5872.29150390625,5721.63134765625,5812.53515625,21891,0.0,0.0
2022-10-17 00:00:00+00:00,5857.19091796875,5941.52734375,5595.630859375,5650.86767578125,38932,0.0,0.0
2022-10-18 00:00:00+00:00,5650.92724609375,5693.43603515625,5507.94287109375,5535.01708984375,25830,0.0,0.0
2022-10-19 00:00:00+00:00,5535.5009765625,5587.9716796875,5510.6806640625,5535.8583984375,29788,0.0,0.0
2022-10-20 00:00:00+00:00,5534.05078125,5641.099609375,5498.6376953125,5571.818359375,35647,0.0,0.0
2022-10-21 00:00:00+00:00,5577.39892578125,5719.7490234375,5548.701171875,5699.5673828125,36550,0.0,0.0
2022-10-22 00:00:00+00:00,5699.453125,5716.328125,5635.76220703125,5690.34326171875,15518,0.0,0.0
2022-10-23 00:00:00+00:00,5690.25244140625,5902.5205078125,5646.3759765625,5859.5673828125,39201,0.0,0.0
2022-10-24 00:00:00+00:00,5858.8359375,5906.005859375,5501.802734375,5615.54931640625,35332,0.0,0.0
2022-10-25 00:00:00+00:00,5615.54931640625,6217.62109375,5576.52294921875,5869.89501953125,48675,0.0,0.0
2022-10-26 00:00:00+00:00,5863.59228515625,6188.10498046875,5795.34521484375,5884.2021484375,54716,0.0,0.0
2022-10-27 00:00:00+00:00,5884.2021484375,5922.39208984375,5641.0751953125,5653.55517578125,21130,0.0,0.0
2022-10-28 00:00:00+00:00,5653.5546875,5877.24951171875,5600.19921875,5667.32421875,37303,0.0,0.0
2022-10-29 00:00:00+00:00,5667.32421875,5929.8173828125,5553.61767578125,5677.71533203125,31966,0.0,0.0
2022-10-30 00:00:00+00:00,5677.71630859375,5743.8134765625,5506.07861328125,5631.8564453125,23836,0.0,0.0
2022-10-31 00:00:00+00:00,5631.859375,5778.74267578125,5499.44091796875,5694.26904296875,25184,0.0,0.0
2022-11-01 00:00:00+00:00,5694.26904296875,5819.58447265625,5543.89111328125,5564.1357421875,23222,0.0,0.0
2022-11-02 00:00:00+00:00,5564.13525390625,5875.0390625,5475.48095703125,5616.99365234375,52912,0.0,0.0
2022-11-03 00:00:00+00:00,5613.3310546875,5751.271484375,5602.8876953125,5647.951171875,17061,0.0,0.0
2022-11-04 00:00:00+00:00,5647.97705078125,5997.88916015625,5549.8369140625,5855.919921875,51755,0.0,0.0
2022-11-05 00:00:00+00:00,5850.90966796875,5918.58642578125,5656.8994140625,5668.55078125,24158,0.0,0.0
2022-11-06 00:00:00+00:00,5668.54248046875,5691.82373046875,5452.75244140625,5574.0048828125,37828,0.0,0.0
2022-11-07 00:00:00+00:00,5571.9658203125,5696.64013671875,5491.138671875,5504.5947265625,15804,0.0,0.0
2022-11-08 00:00:00+00:00,5504.22509765625,5998.0859375,5105.9658203125,5582.24755859375,78395,0.0,0.0
2022-11-09 00:00:00+00:00,5582.24755859375,6233.1982421875,5309.521484375,5515.07568359375,178930,0.0,0.0
2022-11-10 00:00:00+00:00,5501.96728515625,6345.29833984375,5491.267578125,5769.21142578125,75667,0.0,0.0
2022-11-11 00:00:00+00:00,5763.56591796875,5805.787109375,5438.18701171875,5754.69091796875,51147,0.0,0.0
2022-11-12 00:00:00+00:00,5754.33544921875,5764.12158203125,5453.0517578125,5476.064453125,29871,0.0,0.0
2022-11-13 00:00:00+00:00,5480.05859375,5694.1611328125,5431.0341796875,5582.3857421875,49985,0.0,0.0
2022-11-14 00:00:00+00:00,5583.65966796875,5988.5595703125,5418.85009765625,5748.091796875,67948,0.0,0.0
2022-11-15 00:00:00+00:00,5748.701171875,5919.4111328125,5686.72900390625,5770.1494140625,34559,0.0,0.0
2022-11-16 00:00:00+00:00,5771.8955078125,5837.18359375,5476.4873046875,5561.96435546875,40769,0.0,0.0
2022-11-17 00:00:00+00:00,5558.44873046875,5629.6943359375,5460.0166015625,5551.8125,39085,0.0,0.0
2022-11-18 00:00:00+00:00,5553.32568359375,5687.65625,5547.6669921875,5603.1943359375,40753,0.0,0.0
2022-11-19 00:00:00+00:00,5599.03173828125,5873.79248046875,5397.36865234375,5849.880859375,68783,0.0,0.0
2022-11-20 00:00:00+00:00,5849.88232421875,5865.26416015625,5409.876953125,5526.22998046875,75451,0.0,0.0
2022-11-21 00:00:00+00:00,5523.88818359375,5752.46630859375,5427.26025390625,5625.513671875,61316,0.0,0.0
2022-11-22 00:00:00+00:00,5626.1044921875,5893.4873046875,5481.62890625,5811.6435546875,49077,0.0,0.0
2022-11-23 00:00:00+00:00,5810.7724609375,5982.564453125,5759.27001953125,5928.99365234375,23203,0.0,0.0
2022-11-24 00:00:00+00:00,5929.37744140625,5969.5224609375,5721.3505859375,5769.734375,29979,0.0,0.0
2022-11-25 00:00:00+00:00,5769.55078125,5769.55078125,5572.73974609375,5719.3349609375,16541,0.0,0.0
2022-11-26 00:00:00+00:00,5718.85009765625,5812.63623046875,5604.34912109375,5641.1728515625,16989,0.0,0.0
2022-11-27 00:00:00+00:00,5637.67724609375,5731.20361328125,5598.52978515625,5604.361328125,10429,0.0,0.0
2022-11-28 00:00:00+00:00,5604.361328125,5630.84716796875,5447.0712890625,5540.08544921875,17951,0.0,0.0
2022-11-29 00:00:00+00:00,5538.06640625,5739.83642578125,5505.35693359375,5627.3486328125,15185,0.0,0.0
2022-11-30 00:00:00+00:00,5627.3486328125,5919.3115234375,5620.15576171875,5852.63916015625,14441,0.0,0.0
2022-12-01 00:00:00+00:00,5848.36376953125,5854.50927734375,5699.57373046875,5750.74658203125,3728,0.0,0.0
2022-12-02 00:00:00+00:00,5755.4052734375,5944.6064453125,5300.35693359375,5502.72509765625,3812,0.0,0.0
2022-12-03 00:00:00+00:00,5505.5625,5849.67529296875,5452.9619140625,5626.34912109375,6639,0.0,0.0
2022-12-04 00:00:00+00:00,5631.78271484375,5780.77587890625,5623.80322265625,5779.43115234375,2964,0.0,0.0
2022-12-05 00:00:00+00:00,5775.8037109375,5892.35498046875,5320.46337890625,5492.67919921875,56044,0.0,0.0
2022-12-06 00:00:00+00:00,5492.67919921875,5682.8759765625,5446.8623046875,5678.001953125,16133,0.0,0.0
2022-12-07 00:00:00+00:00,5680.1171875,5690.88134765625,5481.40087890625,5597.05322265625,17430,0.0,0.0
2022-12-08 00:00:00+00:00,5597.05322265625,5853.16748046875,5560.0595703125,5796.13330078125,14750,0.0,0.0
2022-12-09 00:00:00+00:00,5796.13330078125,5844.287109375,5136.2685546875,5689.67138671875,4729,0.0,0.0
2022-12-10 00:00:00+00:00,5689.67138671875,5805.0693359375,5679.51171875,5690.6982421875,5055,0.0,0.0
2022-12-11 00:00:00+00:00,5690.6982421875,5749.9375,5642.10009765625,5659.49365234375,5659,0.0,0.0
2022-12-12 00:00:00+00:00,5659.49365234375,5789.60205078125,5600.04296875,5783.34912109375,15271,0.0,0.0
2022-12-13 00:00:00+00:00,5783.8984375,6023.94873046875,5364.62158203125,5840.9921875,20493,0.0,0.0
2022-12-14 00:00:00+00:00,5842.94580078125,5918.03125,5719.7548828125,5738.72998046875,19129,0.0,0.0
2022-12-15 00:00:00+00:00,5743.81494140625,5754.12109375,5507.58203125,5528.97998046875,13063,0.0,0.0
2022-12-16 00:00:00+00:00,5529.837890625,5718.78271484375,5453.15234375,5562.61181640625,39127,0.0,0.0
2022-12-17 00:00:00+00:00,5559.98681640625,5659.72509765625,5368.86572265625,5431.6630859375,12447,0.0,0.0
2022-12-18 00:00:00+00:00,5383.93896484375,5806.25390625,5355.802734375,5697.05517578125,12243,0.0,0.0
2022-12-19 00:00:00+00:00,5697.05517578125,5747.92919921875,5466.4326171875,5529.47119140625,15174,0.0,0.0
2022-12-20 00:00:00+00:00,5529.47119140625,5805.29541015625,5515.81591796875,5762.30419921875,4752,0.0,0.0
2022-12-21 00:00:00+00:00,5762.30322265625,5768.47265625,5701.43212890625,5734.912109375,6778,0.0,0.0
2022-12-22 00:00:00+00:00,5737.6201171875,5819.9228515625,5552.49755859375,5759.1376953125,30976,0.0,0.0
2022-12-23 00:00:00+00:00,5754.109375,5786.80322265625,5715.2373046875,5747.080078125,17370,0.0,0.0
2022-12-24 00:00:00+00:00,5745.72119140625,5758.5361328125,5251.18505859375,5719.3720703125,18839,0.0,0.0
2022-12-25 00:00:00+00:00,5719.3720703125,5732.77685546875,5467.73779296875,5527.76318359375,10594,0.0,0.0
2022-12-26 00:00:00+00:00,5503.71875,5689.48291015625,5470.27197265625,5659.62060546875,10885,0.0,0.0
2022-12-27 00:00:00+00:00,5658.88330078125,5682.61328125,5560.572265625,5643.65625,10732,0.0,0.0
2022-12-28 00:00:00+00:00,5642.9130859375,5673.3046875,5560.06591796875,5651.17578125,17703,0.0,0.0
2022-12-29 00:00:00+00:00,5651.17578125,5746.94287109375,5634.560546875,5724.20947265625,12809,0.0,0.0
2022-12-30 00:00:00+00:00,5724.20947265625,5894.9716796875,5333.29150390625,5882.49951171875,29798,0.0,0.0
2022-12-31 00:00:00+00:00,5886.7529296875,5958.92236328125,5534.033203125,5917.234375,35121,0.0,0.0
2023-01-01 00:00:00+00:00,5920.9462890625,5950.31689453125,5572.1298828125,5918.36328125,11515,0.0,0.0
2023-01-02 00:00:00+00:00,5918.36328125,5976.4833984375,5854.0810546875,5936.24560546875,13327,0.0,0.0
2023-01-03 00:00:00+00:00,5933.81591796875,5957.19384765625,5888.947265625,5934.17236328125,12714,0.0,0.0
2023-01-04 00:00:00+00:00,5934.17236328125,6034.3173828125,5767.91552734375,5949.93994140625,21347,0.0,0.0
2023-01-05 00:00:00+00:00,5946.8564453125,5992.47705078125,5929.00830078125,5969.98046875,13059,0.0,0.0
2023-01-06 00:00:00+00:00,5968.4873046875,5995.80322265625,5620.58642578125,5893.9736328125,19520,0.0,0.0
2023-01-07 00:00:00+00:00,5897.89892578125,5900.9013671875,5822.0068359375,5835.83251953125,16288,0.0,0.0
2023-01-08 00:00:00+00:00,5839.91064453125,5939.61181640625,5817.39892578125,5939.61181640625,14233,0.0,0.0
2023-01-09 00:00:00+00:00,5916.17333984375,6376.25048828125,5910.14697265625,6282.25,95699,0.0,0.0
2023-01-10 00:00:00+00:00,6287.24072265625,6720.10546875,5982.544921875,6355.328125,126604,0.0,0.0
2023-01-11 00:00:00+00:00,6355.328125,6534.81591796875,6172.90087890625,6363.81787109375,44178,0.0,0.0
2023-01-12 00:00:00+00:00,6454.251953125,6461.46484375,5959.982421875,5965.6328125,38415,0.0,0.0
2023-01-13 00:00:00+00:00,5965.66796875,6127.583984375,5895.98193359375,6048.9111328125,15776,0.0,0.0
2023-01-14 00:00:00+00:00,6049.09423828125,6530.1484375,6026.2685546875,6195.26708984375,29349,0.0,0.0
2023-01-15 00:00:00+00:00,6196.7744140625,6254.49609375,6036.36572265625,6218.478515625,13769,0.0,0.0
2023-01-16 00:00:00+00:00,6218.478515625,6450.2578125,6125.8681640625,6362.705078125,16889,0.0,0.0
2023-01-17 00:00:00+00:00,6362.705078125,6627.09375,6255.06640625,6330.00146484375,44660,0.0,0.0
2023-01-18 00:00:00+00:00,6322.16748046875,6478.6748046875,6060.42626953125,6066.724609375,4456,0.0,0.0
2023-01-19 00:00:00+00:00,6072.658203125,6381.76025390625,6060.18701171875,6262.82421875,39559,0.0,0.0
2023-01-20 00:00:00+00:00,6264.1201171875,6580.849609375,6165.65625,6541.17822265625,10853,0.0,0.0
2023-01-21 00:00:00+00:00,6544.1171875,6574.2451171875,6315.06298828125,6316.9716796875,929,0.0,0.0
2023-01-22 00:00:00+00:00,6321.583984375,6445.71337890625,6233.76953125,6351.001953125,2240,0.0,0.0
2023-01-23 00:00:00+00:00,6347.17236328125,6407.42822265625,6194.65185546875,6289.1875,1548,0.0,0.0
2023-01-24 00:00:00+00:00,6286.12451171875,6342.00634765625,5950.07470703125,5979.80322265625,3650,0.0,0.0
2023-01-25 00:00:00+00:00,5980.18359375,6492.97314453125,5886.08203125,6400.34375,32318,0.0,0.0
2023-01-26 00:00:00+00:00,6404.26806640625,6464.34814453125,6254.2041015625,6382.44970703125,20859,0.0,0.0
2023-01-27 00:00:00+00:00,6379.07080078125,6400.32666015625,6201.330078125,6231.013671875,8134,0.0,0.0
2023-01-28 00:00:00+00:00,6229.2451171875,6260.2998046875,6073.84521484375,6121.603515625,2013,0.0,0.0
2023-01-29 00:00:00+00:00,6121.603515625,6481.58837890625,6100.26318359375,6433.8486328125,2289,0.0,0.0
2023-01-30 00:00:00+00:00,6434.23486328125,6435.64111328125,5976.22119140625,6073.7626953125,2893,0.0,0.0
2023-01-31 00:00:00+00:00,6071.84765625,6390.14892578125,6067.1708984375,6286.2744140625,24918,0.0,0.0
2023-02-01 00:00:00+00:00,6282.7080078125,6487.47216796875,6139.25390625,6355.8994140625,13737,0.0,0.0
2023-02-02 00:00:00+00:00,6355.7177734375,6557.06640625,6200.5771484375,6212.18701171875,12753,0.0,0.0
2023-02-03 00:00:00+00:00,6214.52587890625,6368.87646484375,6179.29736328125,6339.81884765625,50,0.0,0.0
2023-02-04 00:00:00+00:00,6340.15869140625,6360.26171875,6161.0478515625,6161.0478515625,7599,0.0,0.0
2023-02-05 00:00:00+00:00,6138.97802734375,6138.97802734375,5792.13330078125,6040.97412109375,26169,0.0,0.0
2023-02-06 00:00:00+00:00,6041.47802734375,6177.697265625,5857.3837890625,5890.82373046875,12961,0.0,0.0
2023-02-07 00:00:00+00:00,5886.74365234375,6346.732421875,5877.83642578125,6179.935546875,29888,0.0,0.0
2023-02-08 00:00:00+00:00,6182.6728515625,6273.32373046875,3889.5078125,4248.412109375,1434023,0.0,0.0
2023-02-09 00:00:00+00:00,4251.8564453125,6292.130859375,4236.43017578125,5807.55322265625,47294,0.0,0.0
2023-02-10 00:00:00+00:00,5807.1806640625,6266.560546875,5510.2685546875,6014.48681640625,54625,0.0,0.0
2023-02-11 00:00:00+00:00,6014.0400390625,6030.88623046875,839.6211547851562,5979.20654296875,63098,0.0,0.0
2023-02-12 00:00:00+00:00,5976.9814453125,6305.43896484375,5488.27294921875,5990.79345703125,42263,0.0,0.0
2023-02-13 00:00:00+00:00,5994.76806640625,6020.8544921875,308.80279541015625,5961.265625,41915,0.0,0.0
2023-02-14 00:00:00+00:00,5964.29150390625,6083.5673828125,4514.90771484375,4547.33154296875,6481,0.0,0.0
2023-02-15 00:00:00+00:00,4545.74853515625,6015.61279296875,3426.065185546875,5897.79052734375,30244,0.0,0.0
2023-02-16 00:00:00+00:00,5900.55712890625,6152.74853515625,5306.60302734375,5316.12744140625,10140,0.0,0.0
2023-02-17 00:00:00+00:00,5325.4912109375,6190.85791015625,3.6807661056518555,6179.36083984375,23585,0.0,0.0
2023-02-18 00:00:00+00:00,6179.36083984375,6474.6494140625,5864.17724609375,6399.40673828125,50935,0.0,0.0
2023-02-19 00:00:00+00:00,6402.31396484375,6436.16455078125,4666.5732421875,4675.36865234375,5545,0.0,0.0
2023-02-20 00:00:00+00:00,4678.75390625,5643.93115234375,4605.29296875,5170.99267578125,8248,0.0,0.0
2023-02-21 00:00:00+00:00,5170.69970703125,5197.19189453125,164.38746643066406,4671.9755859375,5699,0.0,0.0
2023-02-22 00:00:00+00:00,4669.2998046875,5939.0234375,4630.65576171875,5789.1796875,26655,0.0,0.0
2023-02-23 00:00:00+00:00,5792.27294921875,5803.03271484375,2153.963134765625,2555.384521484375,1392,0.0,0.0
2023-02-24 00:00:00+00:00,2555.384521484375,3380.447509765625,1014.8009033203125,3375.14794921875,2679,0.0,0.0
2023-02-25 00:00:00+00:00,3375.22412109375,4927.818359375,3356.60400390625,4641.91552734375,6735,0.0,0.0
2023-02-26 00:00:00+00:00,4641.80029296875,4641.80029296875,1778.0894775390625,3868.81640625,3321,0.0,0.0
2023-02-27 00:00:00+00:00,3867.148681640625,4172.4345703125,1659.06201171875,4099.18212890625,4026,0.0,0.0
2023-02-28 00:00:00+00:00,4101.2158203125,4865.24462890625,3.040579080581665,3.040579080581665,9141,0.0,0.0
2023-03-01 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,822,0.0,0.0
2023-03-02 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,565,0.0,0.0
2023-03-03 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,217,0.0,0.0
2023-03-04 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,582,0.0,0.0
2023-03-05 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,3334,0.0,0.0
2023-03-06 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,40492,0.0,0.0
2023-03-07 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,32809,0.0,0.0
2023-03-08 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,88,0.0,0.0
2023-03-09 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,6540,0.0,0.0
2023-03-10 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,33675,0.0,0.0
2023-03-11 00:00:00+00:00,3.040579080581665,3.040579080581665,3.040579080581665,3.040579080581665,29544,0.0,0.0
2023-03-12 00:00:00+00:00,3.040579080581665,6526.40966796875,3.040579080581665,6206.84423828125,57497,0.0,0.0
2023-03-13 00:00:00+00:00,6211.14599609375,6886.19873046875,6192.91259765625,6359.6787109375,108114,0.0,0.0
2023-03-14 00:00:00+00:00,6364.0595703125,6875.4560546875,6149.20458984375,6268.5,23779,0.0,0.0
2023-03-15 00:00:00+00:00,6269.45654296875,6345.6005859375,6134.10546875,6186.11279296875,22720,0.0,0.0
2023-03-16 00:00:00+00:00,6183.35693359375,6264.5712890625,6076.35498046875,6170.484375,299,0.0,0.0
2023-03-17 00:00:00+00:00,6177.595703125,6605.44482421875,6137.9052734375,6578.34716796875,1114,0.0,0.0
2023-03-18 00:00:00+00:00,6581.8896484375,6587.72216796875,6441.87646484375,6450.873046875,488,0.0,0.0
2023-03-19 00:00:00+00:00,6450.873046875,6747.27734375,6381.54052734375,6381.54052734375,8187,0.0,0.0
2023-03-20 00:00:00+00:00,6384.115234375,6462.376953125,6181.16650390625,6199.8818359375,69,0.0,0.0
2023-03-21 00:00:00+00:00,6201.72802734375,6252.61572265625,5802.140625,6154.861328125,28100,0.0,0.0
2023-03-22 00:00:00+00:00,6157.623046875,6157.623046875,6157.623046875,6157.623046875,0,0.0,0.0
2023-03-23 00:00:00+00:00,6157.623046875,6326.67431640625,5958.14794921875,6183.24169921875,963,0.0,0.0
2023-03-24 00:00:00+00:00,6183.24169921875,6198.2470703125,5972.3515625,5999.86328125,1,0.0,0.0
2023-03-25 00:00:00+00:00,6001.85791015625,6038.09375,5796.73095703125,5878.3974609375,5991,0.0,0.0
2023-03-26 00:00:00+00:00,5878.9609375,6006.60009765625,5854.1025390625,5915.6640625,2180,0.0,0.0
2023-03-27 00:00:00+00:00,5916.73583984375,5933.95068359375,5711.90966796875,5764.62451171875,3493,0.0,0.0
2023-03-28 00:00:00+00:00,5764.62451171875,6197.5712890625,5725.92431640625,6131.2568359375,13617,0.0,0.0
2023-03-29 00:00:00+00:00,6129.73828125,6439.95361328125,6129.2734375,6316.3056640625,53882,0.0,0.0
2023-03-30 00:00:00+00:00,6319.9384765625,6441.42431640625,6229.87548828125,6318.5322265625,41,0.0,0.0
2023-03-31 00:00:00+00:00,6317.7587890625,6456.75048828125,6246.4375,6380.26416015625,544,0.0,0.0
2023-04-01 00:00:00+00:00,6380.81201171875,6438.13818359375,6319.3193359375,6330.865234375,1023,0.0,0.0
2023-04-02 00:00:00+00:00,6352.29150390625,6368.00048828125,6185.99755859375,6249.6328125,685,0.0,0.0
2023-04-03 00:00:00+00:00,6249.1640625,6365.1337890625,6135.9375,6271.26904296875,3164,0.0,0.0
2023-04-04 00:00:00+00:00,6271.26904296875,6482.51123046875,6223.2509765625,6428.45654296875,1770,0.0,0.0
2023-04-05 00:00:00+00:00,6422.90771484375,6630.92724609375,6408.97998046875,6550.0693359375,4333,0.0,0.0
2023-04-06 00:00:00+00:00,6549.0068359375,6555.42041015625,6333.08251953125,6347.18994140625,4544,0.0,0.0
2023-04-07 00:00:00+00:00,6347.9873046875,6381.59033203125,6246.2041015625,6309.49658203125,1077,0.0,0.0
2023-04-08 00:00:00+00:00,6305.8798828125,6333.794921875,6230.265625,6238.05859375,7527,0.0,0.0
2023-04-09 00:00:00+00:00,6238.49267578125,6291.138671875,6232.34326171875,6254.34912109375,1667,0.0,0.0
2023-04-10 00:00:00+00:00,6251.0732421875,6442.52783203125,6198.51611328125,6422.93994140625,131,0.0,0.0
2023-04-11 00:00:00+00:00,6422.5595703125,6478.73779296875,6303.66357421875,6322.82763671875,2071,0.0,0.0
2023-04-12 00:00:00+00:00,6324.19091796875,6437.26123046875,6324.19091796875,6409.43994140625,358,0.0,0.0
2023-04-13 00:00:00+00:00,6406.28515625,6685.6337890625,6354.36474609375,6552.3701171875,9257,0.0,0.0
2023-04-14 00:00:00+00:00,6552.3701171875,6812.34228515625,6391.849609375,6560.13720703125,16232,0.0,0.0
2023-04-15 00:00:00+00:00,6560.13720703125,6566.2900390625,6481.49853515625,6481.49853515625,2755,0.0,0.0
2023-04-16 00:00:00+00:00,6481.38671875,6610.8310546875,6430.5546875,6560.31640625,159,0.0,0.0
2023-04-17 00:00:00+00:00,6559.556640625,6561.779296875,6368.90478515625,6403.0361328125,1200,0.0,0.0
2023-04-18 00:00:00+00:00,6404.580078125,6436.41357421875,6234.3583984375,6326.44140625,10146,0.0,0.0
2023-04-19 00:00:00+00:00,6320.2919921875,6323.9296875,5800.32470703125,5840.6728515625,39,0.0,0.0
2023-04-20 00:00:00+00:00,5840.6728515625,5928.0703125,5740.76708984375,5819.18603515625,291,0.0,0.0
2023-04-21 00:00:00+00:00,5812.0986328125,5853.59228515625,5515.72412109375,5672.490234375,10191,0.0,0.0
2023-04-22 00:00:00+00:00,5672.490234375,5722.970703125,5663.060546875,5691.712890625,0,0.0,0.0
2023-04-23 00:00:00+00:00,5691.712890625,6565.841796875,5691.712890625,6228.46484375,59210,0.0,0.0
2023-04-24 00:00:00+00:00,6227.6064453125,6316.27001953125,6064.85986328125,6160.88134765625,243,0.0,0.0
2023-04-25 00:00:00+00:00,6160.541015625,6180.93017578125,5994.759765625,6111.6328125,8523,0.0,0.0
2023-04-26 00:00:00+00:00,6111.6328125,6400.03173828125,5819.66845703125,6031.7490234375,4282,0.0,0.0
2023-04-27 00:00:00+00:00,6031.9560546875,6251.6689453125,6016.228515625,6097.20703125,4076,0.0,0.0
