TIMESTAMP,PAY_OPEN_PRICE_USD,PAY_HIGH_PRICE_USD,PAY_LOW_PRICE_USD,PAY_CLOSE_PRICE_USD,PAY_VOLUME_USD,PAY_DIVIDENDS_USD,PAY_STOCK_SPLITS_USD
2024-06-01 00:00:00+00:00,0.007837999612092972,0.007848000153899193,0.007646999787539244,0.007726000156253576,23861,0.0,0.0
2024-06-02 00:00:00+00:00,0.00773000018671155,0.007815999910235405,0.007594999857246876,0.007658999878913164,22162,0.0,0.0
2024-06-03 00:00:00+00:00,0.007658999878913164,0.00808900035917759,0.007637000177055597,0.007822000421583652,23303,0.0,0.0
2024-06-04 00:00:00+00:00,0.007822000421583652,0.00788000039756298,0.007625999860465527,0.007811000104993582,10105,0.0,0.0
2024-06-05 00:00:00+00:00,0.007811000104993582,0.007956000044941902,0.007801000028848648,0.007939999923110008,18604,0.0,0.0
2024-06-06 00:00:00+00:00,0.007939999923110008,0.00811699964106083,0.007923999801278114,0.008036999963223934,26406,0.0,0.0
2024-06-07 00:00:00+00:00,0.008036999963223934,0.009271999821066856,0.0077680000104010105,0.00785600021481514,21777,0.0,0.0
2024-06-08 00:00:00+00:00,0.007854999974370003,0.008124000392854214,0.007728000171482563,0.007965000346302986,26103,0.0,0.0
2024-06-09 00:00:00+00:00,0.007965000346302986,0.008123000152409077,0.00795700028538704,0.008034000173211098,22076,0.0,0.0
2024-06-10 00:00:00+00:00,0.008031000383198261,0.008098999969661236,0.0077320002019405365,0.007809999864548445,27089,0.0,0.0
2024-06-11 00:00:00+00:00,0.007814999669790268,0.0078940000385046,0.007538999896496534,0.007712999824434519,21015,0.0,0.0
2024-06-12 00:00:00+00:00,0.007712999824434519,0.008084000088274479,0.007521999999880791,0.007849999703466892,28878,0.0,0.0
2024-06-13 00:00:00+00:00,0.00784400012344122,0.007903000339865685,0.007625999860465527,0.007753999903798103,22045,0.0,0.0
2024-06-14 00:00:00+00:00,0.007753000129014254,0.007759000174701214,0.006918000057339668,0.006953000091016293,21641,0.0,0.0
2024-06-15 00:00:00+00:00,0.0069519998505711555,0.009201999753713608,0.0069240001030266285,0.007822000421583652,62463,0.0,0.0
2024-06-16 00:00:00+00:00,0.007837999612092972,0.008976000361144543,0.006641000043600798,0.007137000095099211,54135,0.0,0.0
2024-06-17 00:00:00+00:00,0.007137000095099211,0.007486999966204166,0.0037950000260025263,0.0045449999161064625,51264,0.0,0.0
2024-06-18 00:00:00+00:00,0.0045449999161064625,0.007488999981433153,0.0028210000600665808,0.007315000053495169,31513,0.0,0.0
2024-06-19 00:00:00+00:00,0.007317000068724155,0.008236999623477459,0.004815999884158373,0.008236999623477459,23259,0.0,0.0
2024-06-20 00:00:00+00:00,0.008236999623477459,0.008236999623477459,0.007530000060796738,0.007720000110566616,21309,0.0,0.0
2024-06-21 00:00:00+00:00,0.007718000095337629,0.007846999913454056,0.007480999920517206,0.007842999882996082,24321,0.0,0.0
2024-06-22 00:00:00+00:00,0.007845000363886356,0.007849999703466892,0.007362999953329563,0.007424999959766865,11232,0.0,0.0
2024-06-23 00:00:00+00:00,0.007424999959766865,0.007426000200212002,0.006415999960154295,0.006634000223129988,5781,0.0,0.0
2024-06-24 00:00:00+00:00,0.006634999997913837,0.006725000217556953,0.005948999896645546,0.005973000079393387,13829,0.0,0.0
2024-06-25 00:00:00+00:00,0.005973000079393387,0.007193999830633402,0.0059710000641644,0.006504000164568424,3827,0.0,0.0
2024-06-26 00:00:00+00:00,0.006502999924123287,0.006558999884873629,0.005756999831646681,0.005787000060081482,4802,0.0,0.0
2024-06-27 00:00:00+00:00,0.005791000090539455,0.006118999794125557,0.005565000232309103,0.00570600014179945,3452,0.0,0.0
2024-06-28 00:00:00+00:00,0.0057069999165833,0.005985000170767307,0.005435999948531389,0.005963000003248453,3253,0.0,0.0
2024-06-29 00:00:00+00:00,0.005963000003248453,0.010188000276684761,0.005886000115424395,0.006095000077039003,1022,0.0,0.0
2024-06-30 00:00:00+00:00,0.006095000077039003,0.006887999828904867,0.00572500005364418,0.006628999952226877,4096,0.0,0.0
2024-07-01 00:00:00+00:00,0.0066280001774430275,0.007052000146359205,0.005909999832510948,0.005909999832510948,3613,0.0,0.0
2024-07-02 00:00:00+00:00,0.005929000210016966,0.005934000015258789,0.005671999882906675,0.005787000060081482,7220,0.0,0.0
2024-07-03 00:00:00+00:00,0.005787999834865332,0.006963000167161226,0.005733000114560127,0.0068060001358389854,228,0.0,0.0
2024-07-04 00:00:00+00:00,0.006804999895393848,0.006814000196754932,0.005690999794751406,0.005847000051289797,4915,0.0,0.0
2024-07-05 00:00:00+00:00,0.0058479998260736465,0.005878999829292297,0.005148999858647585,0.0055519999004900455,1327,0.0,0.0
2024-07-06 00:00:00+00:00,0.005553000140935183,0.007544000167399645,0.005553000140935183,0.005940999835729599,2417,0.0,0.0
2024-07-07 00:00:00+00:00,0.005940999835729599,0.006146000232547522,0.005541999824345112,0.005547999870032072,1606,0.0,0.0
2024-07-08 00:00:00+00:00,0.005547999870032072,0.007025000173598528,0.005497000180184841,0.00635500019416213,5352,0.0,0.0
2024-07-09 00:00:00+00:00,0.006353999953716993,0.008185000158846378,0.006316000130027533,0.008182999677956104,275,0.0,0.0
2024-07-10 00:00:00+00:00,0.008183999918401241,0.008621999993920326,0.00686000008136034,0.006918999832123518,248,0.0,0.0
2024-07-11 00:00:00+00:00,0.006918999832123518,0.007934000343084335,0.006856000050902367,0.006971000228077173,170,0.0,0.0
2024-07-12 00:00:00+00:00,0.006971000228077173,0.007416999898850918,0.0068870000541210175,0.0070500001311302185,1024,0.0,0.0
2024-07-13 00:00:00+00:00,0.007050999905914068,0.008786000311374664,0.0070500001311302185,0.0086899995803833,399,0.0,0.0
2024-07-14 00:00:00+00:00,0.008690999820828438,0.01101600006222725,0.007278999779373407,0.00776199996471405,4428,0.0,0.0
2024-07-15 00:00:00+00:00,0.007757000159472227,0.008623000234365463,0.007584000006318092,0.007681000046432018,13754,0.0,0.0
2024-07-16 00:00:00+00:00,0.0076779997907578945,0.009171999990940094,0.0076339999213814735,0.008719000034034252,12438,0.0,0.0
2024-07-17 00:00:00+00:00,0.008717999793589115,0.009043999947607517,0.008198999799787998,0.008426000364124775,5732,0.0,0.0
2024-07-18 00:00:00+00:00,0.008426999673247337,0.008437000215053558,0.007077000103890896,0.007116999942809343,2489,0.0,0.0
2024-07-19 00:00:00+00:00,0.007116999942809343,0.009957999922335148,0.007096999790519476,0.0093560004606843,5563,0.0,0.0
2024-07-20 00:00:00+00:00,0.0093560004606843,0.01270500011742115,0.007486999966204166,0.00787699967622757,6896,0.0,0.0
2024-07-21 00:00:00+00:00,0.00787699967622757,0.018053000792860985,0.00787699967622757,0.009277000091969967,3410,0.0,0.0
2024-07-22 00:00:00+00:00,0.009277000091969967,0.00940299965441227,0.007271000184118748,0.00853000022470951,4350423,0.0,0.0
2024-07-23 00:00:00+00:00,0.008533000014722347,0.022769000381231308,0.00722600007429719,0.007555999793112278,4038,0.0,0.0
2024-07-24 00:00:00+00:00,0.007555999793112278,0.007588000036776066,0.007191999815404415,0.00725199980661273,4523,0.0,0.0
2024-07-25 00:00:00+00:00,0.00725199980661273,0.05328499898314476,0.007065000012516975,0.027442999184131622,40675,0.0,0.0
2024-07-26 00:00:00+00:00,0.027442999184131622,0.04526999965310097,0.007414999883621931,0.02857300080358982,102108,0.0,0.0
2024-07-27 00:00:00+00:00,0.02857300080358982,0.029304999858140945,0.007273999974131584,0.008712000213563442,1608,0.0,0.0
2024-07-28 00:00:00+00:00,0.008712000213563442,0.02034600079059601,0.00710699986666441,0.011106000281870365,5476,0.0,0.0
2024-07-29 00:00:00+00:00,0.011106000281870365,0.012152999639511108,0.007110999897122383,0.007431999780237675,2506,0.0,0.0
2024-07-30 00:00:00+00:00,0.007431999780237675,0.008471000008285046,0.007298000156879425,0.007327000144869089,3248,0.0,0.0
2024-07-31 00:00:00+00:00,0.007327000144869089,0.007716999854892492,0.0072280000895261765,0.007600000128149986,857,0.0,0.0
2024-08-01 00:00:00+00:00,0.007600000128149986,0.00783700030297041,0.007296999916434288,0.007451000157743692,1136,0.0,0.0
2024-08-02 00:00:00+00:00,0.007451000157743692,0.010115999728441238,0.007387000136077404,0.00776199996471405,1684,0.0,0.0
2024-08-03 00:00:00+00:00,0.00776199996471405,0.008124999701976776,0.007098000030964613,0.007439000066369772,3177,0.0,0.0
2024-08-04 00:00:00+00:00,0.007439000066369772,0.00901199970394373,0.006248000077903271,0.006442000158131123,7417,0.0,0.0
2024-08-05 00:00:00+00:00,0.006442000158131123,0.007575999945402145,0.005733999889343977,0.007160999812185764,3241,0.0,0.0
2024-08-06 00:00:00+00:00,0.007160999812185764,0.008545000106096268,0.007110999897122383,0.007705000229179859,2263,0.0,0.0
2024-08-07 00:00:00+00:00,0.007705000229179859,0.008557000197470188,0.007571000140160322,0.007726000156253576,489,0.0,0.0
2024-08-08 00:00:00+00:00,0.007726000156253576,0.007799999788403511,0.00443999981507659,0.0062409997917711735,4082,0.0,0.0
2024-08-09 00:00:00+00:00,0.0062420000322163105,0.006533000152558088,0.005257999990135431,0.0062950002029538155,3376,0.0,0.0
2024-08-10 00:00:00+00:00,0.0062950002029538155,0.00699200015515089,0.006256000138819218,0.00686000008136034,3666,0.0,0.0
2024-08-11 00:00:00+00:00,0.00686000008136034,0.007379000075161457,0.006581000052392483,0.006717999931424856,3134,0.0,0.0
2024-08-12 00:00:00+00:00,0.006717999931424856,0.008585000410676003,0.006585999857634306,0.006684999912977219,2100,0.0,0.0
2024-08-13 00:00:00+00:00,0.006684999912977219,0.009840999729931355,0.00659500015899539,0.006835999898612499,347,0.0,0.0
2024-08-14 00:00:00+00:00,0.006835999898612499,0.00762900011613965,0.006827999837696552,0.007416000124067068,875,0.0,0.0
2024-08-15 00:00:00+00:00,0.007416000124067068,0.007468999829143286,0.0065100002102553844,0.006632999982684851,927,0.0,0.0
2024-08-16 00:00:00+00:00,0.006632999982684851,0.007457999978214502,0.006531999912112951,0.007455000188201666,202,0.0,0.0
2024-08-17 00:00:00+00:00,0.007455000188201666,0.00787699967622757,0.006831000093370676,0.006837000139057636,64,0.0,0.0
2024-08-18 00:00:00+00:00,0.006837000139057636,0.006864000111818314,0.0063240001909434795,0.006508000195026398,829,0.0,0.0
2024-08-19 00:00:00+00:00,0.006508000195026398,0.031165000051259995,0.006492000073194504,0.007098999805748463,4293,0.0,0.0
2024-08-20 00:00:00+00:00,0.007098999805748463,0.007759000174701214,0.006835999898612499,0.007168999873101711,611,0.0,0.0
2024-08-21 00:00:00+00:00,0.007168999873101711,0.00784900039434433,0.0067010000348091125,0.00698099983856082,1283,0.0,0.0
2024-08-22 00:00:00+00:00,0.00698099983856082,0.035252999514341354,0.006870000157505274,0.03521599993109703,418774,0.0,0.0
2024-08-23 00:00:00+00:00,0.03521599993109703,0.03993799909949303,0.007021000143140554,0.03600500151515007,366957,0.0,0.0
2024-08-24 00:00:00+00:00,0.03600500151515007,0.038290999829769135,0.007298000156879425,0.03804200142621994,487418,0.0,0.0
2024-08-25 00:00:00+00:00,0.03804200142621994,0.03996500000357628,0.007203000131994486,0.03823800012469292,164679,0.0,0.0
2024-08-26 00:00:00+00:00,0.03823800012469292,0.038286998867988586,0.0256120003759861,0.025613000616431236,6372,0.0,0.0
2024-08-27 00:00:00+00:00,0.025613000616431236,0.03747899830341339,0.012089000083506107,0.036883000284433365,51329,0.0,0.0
2024-08-28 00:00:00+00:00,0.036883000284433365,0.03823300078511238,0.029023999348282814,0.03685100004076958,262563,0.0,0.0
2024-08-29 00:00:00+00:00,0.03685100004076958,0.044307999312877655,0.008208000101149082,0.008209999650716782,2400,0.0,0.0
2024-08-30 00:00:00+00:00,0.008209999650716782,0.02707899920642376,0.00776199996471405,0.0265050008893013,25535,0.0,0.0
2024-08-31 00:00:00+00:00,0.0265050008893013,0.03218799829483032,0.021529000252485275,0.032182998955249786,16115,0.0,0.0
2024-09-01 00:00:00+00:00,0.032182998955249786,0.03884800150990486,0.028519999235868454,0.03235600143671036,26611,0.0,0.0
2024-09-02 00:00:00+00:00,0.03235600143671036,0.03247800096869469,0.02581699937582016,0.026055000722408295,16892,0.0,0.0
2024-09-03 00:00:00+00:00,0.026055000722408295,0.030038999393582344,0.008867000229656696,0.019600000232458115,9574,0.0,0.0
2024-09-04 00:00:00+00:00,0.019600000232458115,0.02591099962592125,0.016474999487400055,0.016474999487400055,4125,0.0,0.0
2024-09-05 00:00:00+00:00,0.016474999487400055,0.016475999727845192,0.0076430002227425575,0.008612999692559242,1982,0.0,0.0
2024-09-06 00:00:00+00:00,0.008612999692559242,0.009684000164270401,0.00709300022572279,0.007907000370323658,1399,0.0,0.0
2024-09-07 00:00:00+00:00,0.007907000370323658,0.008731000125408173,0.007178999949246645,0.008345999754965305,2494,0.0,0.0
2024-09-08 00:00:00+00:00,0.008345999754965305,0.008383000269532204,0.007563999854028225,0.007583000231534243,1062,0.0,0.0
2024-09-09 00:00:00+00:00,0.007583000231534243,0.008534999564290047,0.007335000205785036,0.008325999602675438,980,0.0,0.0
2024-09-10 00:00:00+00:00,0.008325999602675438,0.03162800148129463,0.008320000022649765,0.03161799907684326,3067,0.0,0.0
2024-09-11 00:00:00+00:00,0.03161799907684326,0.03163300082087517,0.028125999495387077,0.029841000214219093,54309,0.0,0.0
2024-09-12 00:00:00+00:00,0.029841000214219093,0.029949000105261803,0.0072280000895261765,0.007230999879539013,2424,0.0,0.0
2024-09-13 00:00:00+00:00,0.007230999879539013,0.007957999594509602,0.007224999833852053,0.007641000207513571,909,0.0,0.0
2024-09-14 00:00:00+00:00,0.007641000207513571,0.008383999578654766,0.007420999929308891,0.008344000205397606,365,0.0,0.0
2024-09-15 00:00:00+00:00,0.008344000205397606,0.030011000111699104,0.0074189999140799046,0.029052000492811203,31049,0.0,0.0
2024-09-16 00:00:00+00:00,0.029052000492811203,0.029059000313282013,0.008906999602913857,0.00930000003427267,3107,0.0,0.0
2024-09-17 00:00:00+00:00,0.00930000003427267,0.009610000066459179,0.007513999938964844,0.009006000123918056,1497,0.0,0.0
2024-09-18 00:00:00+00:00,0.009006000123918056,0.01133199967443943,0.00735200010240078,0.007362999953329563,3113,0.0,0.0
2024-09-19 00:00:00+00:00,0.007362999953329563,0.008100000210106373,0.007172000128775835,0.0074709998443722725,1567,0.0,0.0
2024-09-20 00:00:00+00:00,0.0074709998443722725,0.010060000233352184,0.007468999829143286,0.010058999992907047,422,0.0,0.0
2024-09-21 00:00:00+00:00,0.010058999992907047,0.030679000541567802,0.010058999992907047,0.02982099913060665,133550,0.0,0.0
2024-09-22 00:00:00+00:00,0.02982099913060665,0.030563000589609146,0.02940100058913231,0.02993199974298477,181994,0.0,0.0
2024-09-23 00:00:00+00:00,0.02993199974298477,0.030484000220894814,0.007691000122576952,0.00774300005286932,441,0.0,0.0
2024-09-24 00:00:00+00:00,0.00774300005286932,0.008205000311136246,0.007462000008672476,0.007845999673008919,622,0.0,0.0
2024-09-25 00:00:00+00:00,0.007845999673008919,0.008364999666810036,0.007845000363886356,0.008045000024139881,1197,0.0,0.0
2024-09-26 00:00:00+00:00,0.008045000024139881,0.008231000043451786,0.007590000052005053,0.00800899975001812,954,0.0,0.0
2024-09-27 00:00:00+00:00,0.00800899975001812,0.008144999854266644,0.007666999939829111,0.008093000389635563,351,0.0,0.0
2024-09-28 00:00:00+00:00,0.008093000389635563,0.008098999969661236,0.007155000232160091,0.007156000006943941,654,0.0,0.0
2024-09-29 00:00:00+00:00,0.007156000006943941,0.007476000115275383,0.007151999976485968,0.007445000112056732,103,0.0,0.0
2024-09-30 00:00:00+00:00,0.007445000112056732,0.007853999733924866,0.007412999868392944,0.00775500014424324,195,0.0,0.0
2024-10-01 00:00:00+00:00,0.00775500014424324,0.008294999599456787,0.007042999844998121,0.0073739998042583466,1417,0.0,0.0
2024-10-02 00:00:00+00:00,0.0073739998042583466,0.007459999993443489,0.00737199978902936,0.007433000020682812,101,0.0,0.0
2024-10-03 00:00:00+00:00,0.007433000020682812,0.007608000189065933,0.007197999861091375,0.007594999857246876,168,0.0,0.0
2024-10-04 00:00:00+00:00,0.007594999857246876,0.0076339999213814735,0.007271999958902597,0.007282000035047531,153,0.0,0.0
2024-10-05 00:00:00+00:00,0.007282000035047531,0.007598999887704849,0.007275000214576721,0.00737799983471632,97,0.0,0.0
2024-10-06 00:00:00+00:00,0.00737799983471632,0.00762900011613965,0.0073739998042583466,0.00762399984523654,160,0.0,0.0
2024-10-07 00:00:00+00:00,0.00762399984523654,0.00763599993661046,0.0065020001493394375,0.007133000064641237,4005,0.0,0.0
2024-10-08 00:00:00+00:00,0.007133000064641237,0.007141000125557184,0.006552999839186668,0.006864000111818314,881,0.0,0.0
2024-10-09 00:00:00+00:00,0.006864000111818314,0.006963000167161226,0.006552000064402819,0.006845999974757433,410,0.0,0.0
2024-10-10 00:00:00+00:00,0.006845999974757433,0.007071000058203936,0.005503000225871801,0.006207999773323536,3912,0.0,0.0
2024-10-11 00:00:00+00:00,0.006207999773323536,0.007521000225096941,0.0062049999833106995,0.007246000226587057,1125,0.0,0.0
2024-10-12 00:00:00+00:00,0.007246000226587057,0.007902000099420547,0.00724499998614192,0.007712999824434519,217,0.0,0.0
2024-10-13 00:00:00+00:00,0.007712999824434519,0.007943999953567982,0.007222000043839216,0.007226999849081039,1572,0.0,0.0
2024-10-14 00:00:00+00:00,0.007226999849081039,0.007457000203430653,0.007038000039756298,0.007040000054985285,483,0.0,0.0
2024-10-15 00:00:00+00:00,0.007040000054985285,0.008267000317573547,0.0068430001847445965,0.00790099985897541,1021,0.0,0.0
2024-10-16 00:00:00+00:00,0.00790099985897541,0.007939999923110008,0.007703999988734722,0.007708999793976545,14,0.0,0.0
2024-10-17 00:00:00+00:00,0.007708999793976545,0.008131000213325024,0.007346999831497669,0.007346999831497669,464,0.0,0.0
2024-10-18 00:00:00+00:00,0.007346999831497669,0.00798999983817339,0.007344000041484833,0.007977999746799469,373,0.0,0.0
2024-10-19 00:00:00+00:00,0.007977999746799469,0.00814099982380867,0.007577999960631132,0.007577999960631132,120,0.0,0.0
2024-10-20 00:00:00+00:00,0.007577999960631132,0.008166000247001648,0.007528999820351601,0.00788899976760149,320,0.0,0.0
2024-10-21 00:00:00+00:00,0.00788899976760149,0.007907000370323658,0.007263000123202801,0.007263000123202801,638,0.0,0.0
2024-10-22 00:00:00+00:00,0.007263000123202801,0.007412000093609095,0.007162999827414751,0.007286999840289354,1094,0.0,0.0
2024-10-23 00:00:00+00:00,0.007286000065505505,0.007519000209867954,0.006887999828904867,0.007069999817758799,1144,0.0,0.0
2024-10-24 00:00:00+00:00,0.007073000073432922,0.007842999882996082,0.006912999786436558,0.007842999882996082,995,0.0,0.0
2024-10-25 00:00:00+00:00,0.007842999882996082,0.007845000363886356,0.005617999937385321,0.00597700010985136,3352,0.0,0.0
2024-10-26 00:00:00+00:00,0.00597700010985136,0.006056000012904406,0.005557000171393156,0.005956999957561493,1118,0.0,0.0
2024-10-27 00:00:00+00:00,0.00595800019800663,0.006711000110954046,0.005884999874979258,0.006635999772697687,1004,0.0,0.0
2024-10-28 00:00:00+00:00,0.006635999772697687,0.006661000195890665,0.006366000045090914,0.006543000228703022,519,0.0,0.0
2024-10-29 00:00:00+00:00,0.006543000228703022,0.006839000154286623,0.0061900001019239426,0.006837000139057636,332,0.0,0.0
2024-10-30 00:00:00+00:00,0.006837000139057636,0.006895000115036964,0.00649499986320734,0.006674999836832285,577,0.0,0.0
2024-10-31 00:00:00+00:00,0.006674999836832285,0.006918000057339668,0.006436999887228012,0.006604999769479036,927,0.0,0.0
2024-11-01 00:00:00+00:00,0.006604999769479036,0.007149000186473131,0.006335999816656113,0.006862999871373177,996,0.0,0.0
2024-11-02 00:00:00+00:00,0.006862999871373177,0.007063999772071838,0.006732000038027763,0.006959000136703253,1219,0.0,0.0
2024-11-03 00:00:00+00:00,0.006959000136703253,0.007385999895632267,0.006769999861717224,0.007296000141650438,752,0.0,0.0
2024-11-04 00:00:00+00:00,0.007296000141650438,0.007681000046432018,0.007232999894768,0.0073529998771846294,616,0.0,0.0
2024-11-05 00:00:00+00:00,0.0073529998771846294,0.007962999865412712,0.007249000016599894,0.007790999952703714,1107,0.0,0.0
2024-11-06 00:00:00+00:00,0.007790999952703714,0.008268999867141247,0.007544000167399645,0.007759000174701214,1594,0.0,0.0
2024-11-07 00:00:00+00:00,0.0077599999494850636,0.008395999670028687,0.007753000129014254,0.007938000373542309,1681,0.0,0.0
2024-11-08 00:00:00+00:00,0.007938000373542309,0.008111000061035156,0.007499000057578087,0.007911999709904194,1276,0.0,0.0
2024-11-09 00:00:00+00:00,0.007911999709904194,0.008240999653935432,0.00776199996471405,0.008108999580144882,985,0.0,0.0
2024-11-10 00:00:00+00:00,0.008108999580144882,0.008325999602675438,0.007849999703466892,0.00817199982702732,1213,0.0,0.0
2024-11-11 00:00:00+00:00,0.00817199982702732,0.008225000463426113,0.007205000147223473,0.007261999882757664,1280,0.0,0.0
2024-11-12 00:00:00+00:00,0.007261999882757664,0.008142000064253807,0.007209000177681446,0.0080960001796484,1274,0.0,0.0
2024-11-13 00:00:00+00:00,0.0080960001796484,0.00839100033044815,0.0077320002019405365,0.008139999583363533,2680,0.0,0.0
2024-11-14 00:00:00+00:00,0.008139999583363533,0.008372999727725983,0.007211000192910433,0.0072130002081394196,603,0.0,0.0
2024-11-15 00:00:00+00:00,0.0072130002081394196,0.007685000076889992,0.006864999886602163,0.0076779997907578945,336,0.0,0.0
2024-11-16 00:00:00+00:00,0.007670000195503235,0.008325999602675438,0.007038000039756298,0.008302999660372734,2038,0.0,0.0
2024-11-17 00:00:00+00:00,0.008302999660372734,0.008305000141263008,0.007534999866038561,0.007540000136941671,421,0.0,0.0
2024-11-18 00:00:00+00:00,0.007540000136941671,0.00802600011229515,0.007459000218659639,0.00800199992954731,336,0.0,0.0
2024-11-19 00:00:00+00:00,0.00800199992954731,0.00827299989759922,0.00710600009188056,0.007972000166773796,1199,0.0,0.0
2024-11-20 00:00:00+00:00,0.007972000166773796,0.007973999716341496,0.006800999864935875,0.007044000085443258,5175,0.0,0.0
2024-11-21 00:00:00+00:00,0.007044000085443258,0.00722600007429719,0.006800000090152025,0.006961999926716089,2367,0.0,0.0
2024-11-22 00:00:00+00:00,0.006961999926716089,0.00790799967944622,0.006705999840050936,0.00750300008803606,2997,0.0,0.0
2024-11-23 00:00:00+00:00,0.00750300008803606,0.008217000402510166,0.007488999981433153,0.007594000082463026,1896,0.0,0.0
2024-11-24 00:00:00+00:00,0.007594000082463026,0.008105999790132046,0.007253000047057867,0.007849999703466892,1572,0.0,0.0
2024-11-25 00:00:00+00:00,0.007849999703466892,0.008201999589800835,0.00725799985229969,0.007822999730706215,2623,0.0,0.0
2024-11-26 00:00:00+00:00,0.007823999971151352,0.008243000134825706,0.0073830001056194305,0.007602000143378973,4994,0.0,0.0
2024-11-27 00:00:00+00:00,0.007602000143378973,0.008264999836683273,0.0073449998162686825,0.00761000020429492,2455,0.0,0.0
2024-11-28 00:00:00+00:00,0.00761000020429492,0.00827999971807003,0.007019999902695417,0.008249999955296516,3703,0.0,0.0
2024-11-29 00:00:00+00:00,0.008249999955296516,0.0082609998062253,0.007675000000745058,0.00786800030618906,1731,0.0,0.0
2024-11-30 00:00:00+00:00,0.00786800030618906,0.008357999846339226,0.0070130000822246075,0.007538000121712685,2911,0.0,0.0
2024-12-01 00:00:00+00:00,0.007538000121712685,0.008280999958515167,0.007002000231295824,0.008205000311136246,2394,0.0,0.0
2024-12-02 00:00:00+00:00,0.008205000311136246,0.008208000101149082,0.007104000076651573,0.00788899976760149,5027,0.0,0.0
2024-12-03 00:00:00+00:00,0.007890000008046627,0.008244999684393406,0.007445000112056732,0.008005999960005283,5487,0.0,0.0
2024-12-04 00:00:00+00:00,0.008005999960005283,0.009007999673485756,0.007937000133097172,0.00800899975001812,7095,0.0,0.0
2024-12-05 00:00:00+00:00,0.00800899975001812,0.008364000357687473,0.007536000106483698,0.008082999847829342,2948,0.0,0.0
2024-12-06 00:00:00+00:00,0.008074999786913395,0.008514000102877617,0.00790099985897541,0.008334999904036522,5293,0.0,0.0
2024-12-07 00:00:00+00:00,0.008334999904036522,0.008808000013232231,0.007747000083327293,0.00838799960911274,9392,0.0,0.0
2024-12-08 00:00:00+00:00,0.00838799960911274,0.011487999930977821,0.008387000299990177,0.009560000151395798,7140,0.0,0.0
2024-12-09 00:00:00+00:00,0.009560000151395798,0.009790999814867973,0.008147000335156918,0.008534999564290047,2019,0.0,0.0
2024-12-10 00:00:00+00:00,0.008534999564290047,0.008662999607622623,0.008031000383198261,0.008049000054597855,2633,0.0,0.0
2024-12-11 00:00:00+00:00,0.008049000054597855,0.008762000128626823,0.008040999993681908,0.008755000308156013,1551,0.0,0.0
2024-12-12 00:00:00+00:00,0.008755000308156013,0.008914999663829803,0.008054000325500965,0.008520999923348427,1098,0.0,0.0
2024-12-13 00:00:00+00:00,0.008520999923348427,0.008705000393092632,0.008191999979317188,0.008197000250220299,827,0.0,0.0
2024-12-14 00:00:00+00:00,0.008197000250220299,0.00865700002759695,0.008193000219762325,0.008654999546706676,263,0.0,0.0
2024-12-15 00:00:00+00:00,0.008654999546706676,0.008895999751985073,0.008042999543249607,0.00851999968290329,547,0.0,0.0
2024-12-16 00:00:00+00:00,0.00851999968290329,0.010046999901533127,0.008476999588310719,0.009549000300467014,987,0.0,0.0
2024-12-17 00:00:00+00:00,0.009549000300467014,0.011350000277161598,0.009077999740839005,0.009828000329434872,4385,0.0,0.0
2024-12-18 00:00:00+00:00,0.009827000088989735,0.011181999929249287,0.009078999981284142,0.009080000221729279,4018,0.0,0.0
2024-12-19 00:00:00+00:00,0.009080000221729279,0.009840999729931355,0.00698600010946393,0.006996000185608864,7492,0.0,0.0
2024-12-20 00:00:00+00:00,0.006996000185608864,0.007602000143378973,0.006893000099807978,0.007594000082463026,7527,0.0,0.0
2024-12-21 00:00:00+00:00,0.007594000082463026,0.007598999887704849,0.006895000115036964,0.006895999889820814,3160,0.0,0.0
2024-12-22 00:00:00+00:00,0.006895999889820814,0.007561999838799238,0.006893999874591827,0.007557000033557415,1168,0.0,0.0
2024-12-23 00:00:00+00:00,0.007557000033557415,0.008500000461935997,0.007555999793112278,0.008132999762892723,5328,0.0,0.0
2024-12-24 00:00:00+00:00,0.008132999762892723,0.00849200040102005,0.007069999817758799,0.008255000226199627,1770,0.0,0.0
2024-12-25 00:00:00+00:00,0.008255000226199627,0.00848700013011694,0.0075530000030994415,0.007555999793112278,380,0.0,0.0
2024-12-26 00:00:00+00:00,0.007555999793112278,0.008476000279188156,0.007071999832987785,0.007191000040620565,2986,0.0,0.0
2024-12-27 00:00:00+00:00,0.007191000040620565,0.008295999839901924,0.007184999994933605,0.007695999927818775,2053,0.0,0.0
2024-12-28 00:00:00+00:00,0.007695999927818775,0.008097999729216099,0.0070859999395906925,0.008093999698758125,1664,0.0,0.0
2024-12-29 00:00:00+00:00,0.008094999939203262,0.0097850002348423,0.006738000083714724,0.007213999982923269,34789,0.0,0.0
2024-12-30 00:00:00+00:00,0.007213999982923269,0.007406000047922134,0.007027000188827515,0.007404999807476997,2827,0.0,0.0
2024-12-31 00:00:00+00:00,0.007404999807476997,0.008218999952077866,0.006984000094234943,0.008213999681174755,716,0.0,0.0
2025-01-01 00:00:00+00:00,0.008214999921619892,0.008217000402510166,0.006885000038892031,0.008165000006556511,1940,0.0,0.0
2025-01-02 00:00:00+00:00,0.008165000006556511,0.008182000368833542,0.0074629997834563255,0.008142000064253807,1559,0.0,0.0
