,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1970,9,6750,0.25,0,0.0007600062947129229,0.00239444392059272
1971,9,5000,0.1,0,0.0007618552598049707,0.0001504580525595772
1972,8,7000,0.05,0,0.0007641431929742962,0.0008655601043695881
1973,5,3750,0.05,0,0.0007643995717221169,7.414644657597851e-06
1974,6,7500,0.05,0,0.0007667616049949781,8.504661001895059e-07
1975,8,6250,0.05,0,0.0007674483929268489,1.4838199478450072e-06
1976,7,4500,0.3,0,0.0007687196919837686,0.0002377922353671966
1977,6,3750,0.25,0,0.0007689052230667243,2.437286880530855e-06
1978,4,2250,0.2,0,0.0007699085595575168,0.0007807023090493678
1979,4,1000,0.05,0,0.0007710793848064952,0.000516980651170746
1980,6,3750,0.3,0,0.0007712141309598766,1.5554559200496896e-05
1981,6,3000,0.2,0,0.000771677759939315,4.264734543484206e-05
1982,11,8000,0.25,0,0.0007727883070848239,1.1202932817713698e-05
1983,3,750,0.3,0,0.0007735098182809553,0.004486992440673778
1984,7,5000,0.1,0,0.0007737874025017343,4.618623460790609e-07
1985,2,5500,0.2,0,0.0007745332557563983,9.402615484388057e-05
1986,2,5250,0.2,0,0.0007745412140333434,0.00015185583176347166
1987,2,750,0.2,0,0.0007749624265686564,0.0005490317977682989
1988,10,7250,0.2,0,0.0007751753358170818,0.009315880506198325
1989,5,2500,0.05,0,0.0007761269542670379,1.777829108074909e-05
1990,8,4000,0.05,0,0.0007781162284170772,0.00036522256208994876
1991,8,4250,0.05,0,0.0007795739330254321,0.0017003970253580425
1992,8,6000,0.15,0,0.0007811425312106896,1.2535500108728148e-07
1993,10,7750,0.3,0,0.0007841244613071457,0.00037653210034462205
1994,12,7250,0.25,0,0.0007852593120344061,2.7740945948986574e-06
1995,3,500,0.2,0,0.0007853346393627274,0.035729002775107634
1996,6,4250,0.25,0,0.0007865014186603546,7.527642815844072e-05
1997,8,7250,0.25,0,0.000787328211453343,0.0011024534079608899
1998,3,750,0.15,0,0.0007919296585240446,0.0011475716992080038
1999,8,5500,0.2,0,0.0007947396252907552,0.016418408744245976
2000,5,7250,0.2,0,0.0007973578322758248,0.00014909721625802288
2001,6,3250,0.2,0,0.0007980167667961088,5.17175427317356e-05
2002,8,7750,0.2,0,0.0007987103210952181,0.0007540769818011228
2003,7,3750,0.05,0,0.0008001639801498686,0.00012099992418126846
2004,7,7250,0.05,0,0.0008006937187617125,1.2051233035526462e-05
2005,8,4500,0.3,0,0.0008021902955561229,0.0007727852690977992
2006,4,1250,0.1,0,0.0008031190814934099,0.0002580503415408196
2007,3,5250,0.3,0,0.0008032546210550395,0.004358955391361784
2008,9,6750,0.15,0,0.000803924652865477,0.0010968995341765187
2009,7,6250,0.1,0,0.0008058336980403272,0.002054743025354689
2010,9,7750,0.25,0,0.0008073635120780594,0.0038861479720677682
2011,3,5750,0.15,0,0.0008082674088234422,0.007583706444450708
2012,7,7750,0.3,0,0.0008102843736917576,0.004096563883070813
2013,10,7500,0.25,0,0.0008110313902829076,9.112475748168406e-05
2014,2,2750,0.15,0,0.0008124262598053155,0.013089648305678022
2015,12,7250,0.1,0,0.0008136213688054305,8.342113172208656e-07
2016,4,750,0.25,0,0.0008137059938417589,0.005239720135221345
2017,9,8000,0.25,0,0.0008144387023895853,5.444114134624048e-05
2018,5,8000,0.05,0,0.0008177787252221647,0.00018528200890660063
2019,5,4250,0.3,0,0.0008178161140950447,0.0010074927949357234
2020,8,6250,0.3,0,0.000817853955338365,7.1664935776041604e-06
2021,6,2000,0.05,0,0.0008178966564182781,9.734514000932227e-06
2022,7,3750,0.3,0,0.0008216637546124001,2.318982280227325e-05
2023,8,5750,0.3,0,0.0008221401416822756,0.000532509862075353
2024,7,6000,0.25,0,0.0008243268694990932,1.5290253833922496e-05
2025,8,4750,0.15,0,0.00082455538377325,0.004419652499689735
2026,2,1750,0.1,0,0.0008272072891716344,0.023759402493465344
2027,5,7750,0.05,0,0.0008272945904960622,0.00017885789304299745
2028,7,2750,0.3,0,0.0008273433745495983,1.3438609970103824e-05
2029,7,5750,0.15,0,0.000828169703979251,0.000127528770009948
2030,2,3500,0.15,0,0.000828729645407098,9.68040142943813e-05
2031,8,7500,0.15,0,0.0008291709586318541,0.006063673513311898
2032,10,6500,0.2,0,0.0008295649937679647,0.0011943600766971304
2033,6,3500,0.15,0,0.0008318862535109843,7.365057189138553e-05
2034,7,3250,0.2,0,0.0008334664610454274,9.152011616845936e-06
2035,9,6000,0.2,0,0.0008347451892236168,9.043775785083985e-05
2036,2,2750,0.25,0,0.0008374299030329179,0.00010587305244337596
2037,7,4750,0.1,0,0.0008378423959714066,1.9244518766863438e-05
2038,8,5250,0.15,0,0.0008403453960046059,2.3182086548769273e-05
2039,4,2250,0.3,0,0.0008422410828043156,1.8411905302753197e-05
2040,5,8000,0.25,0,0.0008429227668177133,7.984848523016034e-05
2041,3,2250,0.3,0,0.0008488265761034098,0.001139000875326941
2042,4,1000,0.25,0,0.0008508758820246641,0.0002447447881474829
2043,8,6500,0.25,0,0.0008519734709995195,2.6070359700165497e-07
2044,4,1750,0.05,0,0.0008529654950834089,0.0028217708892712104
2045,2,5750,0.2,0,0.0008596899067261698,8.194464885166504e-05
2046,2,500,0.15,0,0.0008601948041586571,0.0037965707225029507
2047,6,7000,0.05,0,0.000860808971354189,0.00019252871700617643
2048,5,6750,0.3,0,0.0008629743288796986,0.00041187755962207866
2049,6,3000,0.1,0,0.0008630950485726364,1.2668823690041795e-05
2050,6,3500,0.2,0,0.0008635401844131582,3.374722106952037e-05
2051,10,7750,0.15,0,0.0008638629851636373,0.0015989951663800826
2052,5,3750,0.3,0,0.0008667457073025283,0.0004116169535720936
2053,7,3250,0.25,0,0.0008670350508426821,2.7823817916740468e-05
2054,6,5750,0.1,0,0.0008674317294731971,0.0005890560607008271
2055,10,7000,0.2,0,0.0008686419767775847,0.0029004774249133903
2056,8,6500,0.1,0,0.0008694791320959598,6.031172446393753e-06
2057,4,1000,0.2,0,0.0008708798031557647,0.0008949227601099581
2058,4,2000,0.1,0,0.0008713242990506161,0.0017525408726541518
2059,8,4000,0.3,0,0.0008728534618566351,5.1591694429492873e-05
2060,7,7000,0.3,0,0.0008729506118370174,0.000484213474267375
2061,6,2750,0.05,0,0.0008730672427257102,7.520855352051462e-05
2062,8,5500,0.25,0,0.0008733208060606998,6.507711645231193e-07
2063,9,8000,0.1,0,0.0008776258616993482,0.0007550682066885869
2064,6,1750,0.05,0,0.0008785282873166949,1.3239287233296787e-05
2065,6,2250,0.05,0,0.0008797215315117814,2.803633440759652e-05
2066,5,2000,0.1,0,0.0008800515326005213,0.003306622984057018
2067,5,3250,0.05,0,0.00088127561022003,5.394574529891504e-05
2068,5,4000,0.25,0,0.0008819178144088675,0.013160275714688047
2069,6,7750,0.05,0,0.0008830113120661044,9.629589643612284e-07
2070,5,4500,0.3,0,0.0008839828206572392,1.2969725830447975e-05
2071,3,1000,0.0,0,0.0008850445118515188,0.0023765001269712106
2072,2,8000,0.25,0,0.0008874055580763591,1.4497168800905483e-05
2073,7,5750,0.25,0,0.000888683105656286,9.264894739029889e-06
2074,10,7750,0.1,0,0.0008903821644890215,4.0873875892202023e-07
2075,4,1250,0.05,0,0.0008920579264443205,0.00020264208903405444
2076,8,3750,0.1,0,0.0008955941634231142,8.834334664938274e-06
2077,6,3500,0.3,0,0.0008963877773463766,6.414123293180258e-05
2078,8,6750,0.2,0,0.0008967174488709742,2.6536092700587513e-06
2079,9,5000,0.3,0,0.0008993426641578536,3.705272581816279e-05
2080,5,7250,0.05,0,0.0009008269546411986,0.00016711537365007362
2081,7,6750,0.3,0,0.0009069469689090775,1.9088503066606185e-07
2082,7,4500,0.25,0,0.0009103500075517693,2.885806408279511e-06
2083,2,7750,0.25,0,0.0009122252330920869,0.00011588825505897508
2084,6,2500,0.25,0,0.0009148387753449175,2.572718847185072e-06
2085,9,7500,0.15,0,0.000915163340268104,0.010670532293799103
2086,8,7250,0.2,0,0.0009158824149358863,0.0002174438124904851
2087,8,5750,0.2,0,0.0009164344747780446,0.0012526321384665206
2088,5,4750,0.15,0,0.0009196785818590706,0.02201203853136066
2089,3,4000,0.05,0,0.0009239645340450885,0.006770474312557723
2090,6,2750,0.1,0,0.0009272308555589066,4.977955617789548e-05
2091,7,4500,0.15,0,0.0009277618481919106,7.553207848650191e-07
2092,5,2000,0.15,0,0.0009287306868838493,0.0003911001067751198
2093,3,6250,0.15,0,0.0009298630684039414,0.00382992564530379
2094,6,6000,0.3,0,0.0009309925133711782,2.1740387199160587e-05
2095,7,3750,0.2,0,0.0009324853749435851,5.404608154452851e-06
2096,7,7500,0.25,0,0.000935958013324056,0.0008889078891432248
2097,11,3500,0.0,0,0.0009362669401370803,0.003163548789085642
2098,12,7500,0.1,0,0.00093791705699621,1.8098908717895607e-07
2099,3,4250,0.05,0,0.0009384459551606465,0.00688529576601147
2100,9,5750,0.15,0,0.0009399759342955771,0.0031662763782269684
2101,7,3500,0.1,0,0.0009407540861202053,2.6793898514166083e-07
2102,5,7500,0.05,0,0.000942556630949776,0.00016214832553481816
2103,8,6000,0.3,0,0.0009433172493650762,5.850737265878148e-07
2104,9,6250,0.3,0,0.0009463699136775838,0.0036681267957787323
2105,6,3500,0.25,0,0.0009470486713356669,7.02838865649284e-05
2106,5,3000,0.15,0,0.0009489181069727314,0.002198765838624811
2107,7,4000,0.3,0,0.0009509114323217134,0.0005610048464301105
2108,9,6250,0.25,0,0.0009532126794660388,0.003623248515768139
2109,8,5500,0.15,0,0.0009540265970655449,0.0008661441986462699
2110,10,3500,0.0,0,0.0009557055972507094,0.0021927023701000872
2111,4,3000,0.1,0,0.0009569821331764233,0.001374264625050717
2112,5,2500,0.1,0,0.0009578935224309385,0.0001229177457167534
2113,9,7000,0.1,0,0.0009581027109277265,0.001903781687860102
2114,6,4250,0.15,0,0.0009584717416569697,6.41968274139536e-05
2115,7,3000,0.15,0,0.0009613872764719768,0.0006057583379488905
2116,8,5750,0.05,0,0.0009616856301627917,3.2853005107454694e-05
2117,6,3000,0.25,0,0.0009636430652891799,1.0325010705146286e-05
2118,8,6250,0.15,0,0.0009640575115115897,0.000563007429950605
2119,9,5750,0.05,0,0.0009640762051535845,0.0014630305532398163
2120,5,3000,0.3,0,0.0009650619715081336,0.0005218270221963581
2121,4,750,0.2,0,0.000965602977633701,0.00019852974185106094
2122,5,3000,0.25,0,0.0009660827371123408,0.00026660830593481567
2123,6,2750,0.15,0,0.0009684239246898741,5.42207204866194e-05
2124,5,7250,0.3,0,0.0009685016007605291,5.1263950822890546e-06
2125,9,7250,0.1,0,0.0009698809445711356,0.003724622845168674
2126,8,7250,0.3,0,0.0009704109239272723,0.0012295963877168446
2127,7,6250,0.25,0,0.0009718681056867819,9.015891129179646e-07
2128,4,6750,0.25,0,0.000972399341812237,0.000974971854266522
2129,4,2000,0.15,0,0.000973504440577132,0.0007173222992926493
2130,2,6750,0.05,0,0.000974983051181459,0.00038572567959307307
2131,7,6000,0.15,0,0.000975162961464399,8.238395235588216e-05
2132,2,6250,0.1,0,0.0009780630829415867,0.0004947572149164273
2133,6,3250,0.05,0,0.0009788201641920354,0.00026880426535077747
2134,2,6500,0.1,0,0.0009793714651165559,0.00036812472156664725
2135,11,7250,0.15,0,0.0009795623811538585,4.5019529705808463e-07
2136,5,7000,0.05,0,0.0009795668078517044,0.00016675415817878205
2137,2,250,0.25,0,0.000984644864634606,0.003605890848128812
2138,7,3750,0.15,0,0.0009853621213126687,7.325361216618803e-07
2139,6,2250,0.1,0,0.0009884689992805359,1.1637790778574282e-05
2140,6,4000,0.3,0,0.0009886534110906016,1.9781172896464025e-05
2141,6,5500,0.2,0,0.0009891050941489646,3.476103933893457e-05
2142,7,6500,0.1,0,0.000990901246177227,0.006383788158628426
2143,2,6750,0.1,0,0.0009923442447393308,0.0001602832534455501
2144,2,3750,0.3,0,0.0009933543262932464,0.00013374974520128033
2145,11,3750,0.0,0,0.0009985347994469515,0.002986362141338239
2146,10,8000,0.15,0,0.0009991180324893723,0.0015418641579593312
2147,5,2000,0.05,0,0.000999245228478131,0.00027651941235940837
2148,5,6500,0.05,0,0.0009998323604507536,4.48378660910828e-05
2149,3,2750,0.3,0,0.00100080673724135,0.008910286370867024
2150,4,7500,0.05,0,0.0010016976908769212,0.0036102961141681253
2151,2,500,0.0,0,0.0010040608117001866,7.038797508579476e-05
2152,5,1750,0.1,0,0.0010066597807956805,0.0008327580691596808
2153,7,7750,0.2,0,0.0010098402716098708,0.0006329655798508242
2154,8,6000,0.2,0,0.0010106517270526267,8.738718094374131e-05
2155,8,8000,0.15,0,0.0010112920367467244,0.0016135248373674977
2156,6,2250,0.2,0,0.0010128744744977852,0.0007157943799931814
2157,5,4500,0.25,0,0.0010133257089721373,0.00153969473785749
2158,2,7000,0.05,0,0.0010156705110049994,0.00016462993413979857
2159,2,7000,0.1,0,0.0010161252435766858,0.00015383301946116616
2160,4,5500,0.25,0,0.0010163247665022357,0.042104624079962294
2161,10,3750,0.0,0,0.001018920795923843,0.002087234876387676
2162,10,8000,0.25,0,0.0010205771085196231,0.00015428512042389445
2163,7,5500,0.1,0,0.0010218106707572433,0.0008623322197268407
2164,5,7000,0.2,0,0.0010282027845861946,1.7048961601218865e-05
2165,10,8000,0.2,0,0.001029798145866394,0.0001327381706873115
2166,7,6500,0.05,0,0.001030019346470728,0.0006392794732795753
2167,6,6000,0.05,0,0.0010347060281969257,7.20365063835108e-05
2168,6,7250,0.05,0,0.001041722428999329,0.0001885658219179265
2169,2,6000,0.2,0,0.00104286954570931,0.00011235639032955585
2170,7,4000,0.05,0,0.0010472791281223475,8.67937852665488e-05
2171,2,7250,0.1,0,0.0010484487356957368,0.00015772243742509656
2172,6,8000,0.05,0,0.0010497569142076542,1.42656642175188e-06
2173,6,3500,0.05,0,0.0010498682378696346,6.367793627278041e-05
2174,6,2750,0.25,0,0.0010548412509559099,0.00015490198629848596
2175,8,4250,0.25,0,0.00105732783877232,0.0006397095577289492
2176,11,4000,0.0,0,0.0010585131551037236,0.002837930987044513
2177,7,4500,0.1,0,0.0010597564945664534,4.1683831794351733e-05
2178,12,7750,0.1,0,0.00106154147499074,3.6119365541308086e-08
2179,6,3750,0.15,0,0.0010618575048159985,0.00020673016818876095
2180,9,3500,0.0,0,0.0010665184208285873,0.0006503489186396311
2181,7,7500,0.15,0,0.001070616158036815,0.004946359448453082
2182,5,4250,0.25,0,0.0010745684175637467,0.001648311914990027
2183,2,750,0.1,0,0.0010753346512597825,0.004174063020960406
2184,3,4500,0.05,0,0.0010764130243830967,0.007212724035306699
2185,5,7500,0.3,0,0.0010766533534512551,2.4752554775738772e-05
2186,7,6500,0.25,0,0.0010788430945539772,0.00015185920842823041
2187,10,4000,0.0,0,0.0010797764256075665,0.0019977967550535215
2188,4,1000,0.1,0,0.0010798443648764998,8.114413281337864e-05
2189,7,7500,0.3,0,0.0010816954108323399,0.0008264977748080207
2190,5,3750,0.2,0,0.0010821260934747274,0.003657249950957472
2191,4,1750,0.1,0,0.001083359608581385,0.000531639720252645
2192,7,5250,0.05,0,0.0010836037366768745,0.0007294878468303099
2193,3,1250,0.0,0,0.0010840878846361305,0.00020448307399382578
2194,8,8000,0.1,0,0.0010845177481979037,0.00019672776020848693
2195,8,7000,0.3,0,0.0010870777893339288,0.0016958794888901098
2196,2,7250,0.05,0,0.0010885738679657084,7.912091005854387e-05
2197,2,7500,0.1,0,0.0010889232256013626,0.00016906629374052778
2198,6,5000,0.15,0,0.0010905984206527161,0.0034230175575836906
2199,7,7000,0.15,0,0.0010911451671369473,0.00042400655962443543
2200,8,6750,0.3,0,0.0010936927940530857,0.00019425364718582565
2201,7,5250,0.25,0,0.0010950870123779606,1.8484698161560795e-05
2202,5,4250,0.15,0,0.001095967779470154,0.0193016284252812
2203,6,4250,0.1,0,0.0011037992589000502,2.2481234290417034e-05
2204,5,7500,0.2,0,0.0011038485153141338,9.647568207321815e-05
2205,6,3750,0.1,0,0.001105147981713813,6.433901968892307e-05
2206,7,6500,0.2,0,0.0011062632434371046,0.00042667384196405406
2207,5,4000,0.2,0,0.0011065188021173746,0.0005476342967784675
2208,3,6500,0.15,0,0.0011078373629783249,0.0026556302008141283
2209,6,5750,0.2,0,0.0011099549579687306,7.22076816625164e-05
2210,5,3500,0.05,0,0.0011120970226632643,1.3908024269688308e-05
2211,9,7500,0.2,0,0.0011133735495289757,7.755301895036601e-05
2212,5,3000,0.05,0,0.0011154633202402895,2.8048400206155918e-05
2213,6,3500,0.1,0,0.0011159109419898064,7.969874433848489e-06
2214,6,2750,0.2,0,0.0011166933175343226,4.9075029487927865e-06
2215,3,2250,0.15,0,0.0011175570549923403,4.321438762611314e-05
2216,2,1000,0.25,0,0.0011201119071028703,0.0005111160162737316
2217,3,1750,0.1,0,0.001121151691269852,0.001442159069589757
2218,6,4750,0.1,0,0.001124500545465459,4.230041814485088e-05
2219,6,2750,0.3,0,0.0011291517370415646,7.558380644333644e-05
2220,5,2250,0.05,0,0.0011302242226173924,8.737383005327086e-06
2221,9,8000,0.15,0,0.0011307560365306126,0.00011063667424772122
2222,4,5750,0.3,0,0.0011318234037185717,0.008074471686810726
2223,8,5750,0.15,0,0.0011320495676842477,0.0007254055410170925
2224,9,3750,0.0,0,0.001132604485433691,0.0006520209124304681
2225,5,4000,0.15,0,0.0011381148332115525,0.00015096415265300332
2226,10,4250,0.0,0,0.0011384120685507854,0.0019207538002859494
2227,9,7750,0.15,0,0.0011385615955236512,0.0024473300903035465
2228,2,7750,0.1,0,0.0011393116428131947,0.00018667281514314407
2229,6,6500,0.05,0,0.0011400295272720315,5.689677980444592e-05
2230,6,3000,0.05,0,0.001141871593259315,0.0005563719699255163
2231,4,1500,0.05,0,0.0011426726111142844,0.0008497548511527404
2232,5,7750,0.3,0,0.001148304715845667,0.00027453948129813836
2233,10,6250,0.1,0,0.0011484428009156879,0.00039431603367167257
2234,8,7750,0.15,0,0.0011536224050890625,0.002074338032630035
2235,3,750,0.1,0,0.0011548785872690943,0.002108280081070325
2236,5,4000,0.3,0,0.0011553844266528749,0.0014922500252860151
2237,8,6250,0.1,0,0.0011576436116503227,9.293541042526119e-05
2238,4,5750,0.25,0,0.0011576647562909536,0.044068155025528404
2239,6,5500,0.1,0,0.0011584716099940896,0.00011068635965043619
2240,5,3000,0.1,0,0.00115860111660501,0.0008608265591083015
2241,8,5750,0.25,0,0.0011604898152106548,0.0001695114425919395
2242,10,8000,0.1,0,0.001162301666546088,2.0189245444662454e-06
2243,10,6500,0.3,0,0.0011661642598385052,0.0022703340822969385
2244,7,5250,0.1,0,0.001167165557977428,0.00032817490210080246
2245,5,3500,0.3,0,0.0011673417903363254,0.0004849556612239922
2246,2,7500,0.05,0,0.0011675873988685503,0.00017082661407046343
2247,5,3250,0.15,0,0.0011688290721782594,0.031811181197621566
2248,5,3000,0.2,0,0.0011697919964522624,0.0006022486017377928
2249,5,5750,0.3,0,0.001172905654063412,0.00011281754939221343
2250,7,5750,0.1,0,0.0011730113420139541,5.079102342064605e-05
2251,11,4500,0.0,0,0.001173570725754412,0.0029299562890005722
2252,7,6000,0.1,0,0.0011741109381252057,9.220554901738666e-07
2253,7,5000,0.05,0,0.0011762987405046926,0.00019715918510974586
2254,3,2500,0.25,0,0.001176560351697722,0.00035406285136783326
2255,7,4750,0.25,0,0.001177129680579425,3.0245198467556125e-06
2256,4,6750,0.05,0,0.0011848766873047399,0.0008165505634606681
2257,9,7250,0.3,0,0.001185811463932758,0.001029841871437979
2258,5,2750,0.1,0,0.0011875945755315716,0.0007033842421757342
2259,6,3250,0.15,0,0.0011893953509653785,0.0004099862432516508
2260,5,2000,0.0,0,0.0011927935791269063,0.0010890383635343793
2261,7,4250,0.25,0,0.001194227259231985,9.815979811667878e-05
2262,10,4500,0.0,0,0.0011949620251049758,0.001853582525956509
2263,9,4000,0.0,0,0.0011958696613338453,0.0006496981477240435
2264,2,8000,0.1,0,0.001204684910160041,0.00021044747656660234
2265,4,6500,0.25,0,0.0012090736896199843,0.00024888201214016547
2266,8,8000,0.2,0,0.0012138257091696397,1.9682350443884126e-06
2267,5,5750,0.15,0,0.0012149849264678375,0.016367923468263615
2268,2,3750,0.05,0,0.001215038349055571,0.004106861971630684
2269,5,2250,0.15,0,0.0012184862201597769,0.0024537138332926317
2270,6,4500,0.15,0,0.0012190097282216172,4.150156362215346e-05
2271,8,4750,0.25,0,0.0012194774916033234,0.0009648048181493636
2272,7,5250,0.15,0,0.0012238654035493677,6.556869195879679e-06
2273,6,4500,0.2,0,0.0012252126725181588,7.036279791668585e-06
2274,2,750,0.0,0,0.001227931447983842,0.0004567873021621904
2275,11,4750,0.0,0,0.0012280560402481227,0.0028704294877010717
2276,7,7250,0.2,0,0.0012313219495480384,1.621997402223699e-05
2277,4,6500,0.05,0,0.0012326920824336104,0.0005059058136590735
2278,3,1500,0.0,0,0.0012348776570945705,0.00033102489576492596
2279,4,3000,0.2,0,0.0012362458747390123,0.010031526898708698
2280,4,3250,0.1,0,0.0012382829013891363,0.001959369335904646
