TIMESTAMP,RCN_OPEN_PRICE_USD,RCN_HIGH_PRICE_USD,RCN_LOW_PRICE_USD,RCN_CLOSE_PRICE_USD,RCN_VOLUME_USD,RCN_DIVIDENDS_USD,RCN_STOCK_SPLITS_USD
2023-09-16 00:00:00+00:00,0.001436999998986721,0.00145800004247576,0.0013389999512583017,0.001366000040434301,22757,0.0,0.0
2023-09-17 00:00:00+00:00,0.001366000040434301,0.0013680000556632876,0.0012959999730810523,0.001297999988310039,26587,0.0,0.0
2023-09-18 00:00:00+00:00,0.001297999988310039,0.0013500000350177288,0.0012910000514239073,0.0013129999861121178,23864,0.0,0.0
2023-09-19 00:00:00+00:00,0.0013129999861121178,0.00133500003721565,0.0012969999806955457,0.0013289999915286899,25612,0.0,0.0
2023-09-20 00:00:00+00:00,0.0013289999915286899,0.00133200001437217,0.0013000000035390258,0.0013160000089555979,25182,0.0,0.0
2023-09-21 00:00:00+00:00,0.0013160000089555979,0.0013330000219866633,0.001281999982893467,0.0012860000133514404,23660,0.0,0.0
2023-09-22 00:00:00+00:00,0.0012860000133514404,0.0012969999806955457,0.001276999944821,0.001294999965466559,20947,0.0,0.0
2023-09-23 00:00:00+00:00,0.001294999965466559,0.0013050000416114926,0.0012799999676644802,0.0012870000209659338,24824,0.0,0.0
2023-09-24 00:00:00+00:00,0.0012870000209659338,0.0012870000209659338,0.0012600000482052565,0.0012639999622479081,25038,0.0,0.0
2023-09-25 00:00:00+00:00,0.0012629999546334147,0.001294999965466559,0.001247999956831336,0.0012839999981224537,24549,0.0,0.0
2023-09-26 00:00:00+00:00,0.0012839999981224537,0.0012880000285804272,0.0012639999622479081,0.0012710000155493617,28172,0.0,0.0
2023-09-27 00:00:00+00:00,0.0012710000155493617,0.0013139999937266111,0.0012710000155493617,0.0012880000285804272,34929,0.0,0.0
2023-09-28 00:00:00+00:00,0.0012880000285804272,0.0013289999915286899,0.0012880000285804272,0.001322000054642558,40149,0.0,0.0
2023-09-29 00:00:00+00:00,0.001322000054642558,0.0013439999893307686,0.0013099999632686377,0.00133200001437217,39824,0.0,0.0
2023-09-30 00:00:00+00:00,0.00133200001437217,0.001353000057861209,0.0013269999762997031,0.0013439999893307686,41689,0.0,0.0
2023-10-01 00:00:00+00:00,0.0013439999893307686,0.0013899999903514981,0.0013360000448301435,0.0013800000306218863,40540,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013800000306218863,0.001382000045850873,0.0013010000111535192,0.001307999948039651,38821,0.0,0.0
2023-10-03 00:00:00+00:00,0.001307999948039651,0.0013139999937266111,0.0012880000285804272,0.0012959999730810523,36394,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012959999730810523,0.0013500000350177288,0.0012730000307783484,0.0013470000121742487,34631,0.0,0.0
2023-10-05 00:00:00+00:00,0.0013470000121742487,0.0013490000274032354,0.001322000054642558,0.0013229999458417296,32577,0.0,0.0
2023-10-06 00:00:00+00:00,0.0013229999458417296,0.0013589999871328473,0.001319000031799078,0.0013490000274032354,33001,0.0,0.0
2023-10-07 00:00:00+00:00,0.0013490000274032354,0.0013549999566748738,0.0013089999556541443,0.001310999970883131,35488,0.0,0.0
2023-10-08 00:00:00+00:00,0.001310999970883131,0.0014550000196322799,0.001310999970883131,0.001449999981559813,36584,0.0,0.0
2023-10-09 00:00:00+00:00,0.001449999981559813,0.0014680000022053719,0.0012939999578520656,0.0014059999957680702,35076,0.0,0.0
2023-10-10 00:00:00+00:00,0.0014059999957680702,0.001411000033840537,0.0012929999502375722,0.0013259999686852098,32976,0.0,0.0
2023-10-11 00:00:00+00:00,0.0013259999686852098,0.0014349999837577343,0.0013119999784976244,0.0013699999544769526,32548,0.0,0.0
2023-10-12 00:00:00+00:00,0.0013699999544769526,0.0013749999925494194,0.001294999965466559,0.0013170000165700912,32151,0.0,0.0
2023-10-13 00:00:00+00:00,0.0013170000165700912,0.0013670000480487943,0.0012789999600499868,0.0013340000296011567,33625,0.0,0.0
2023-10-14 00:00:00+00:00,0.0013340000296011567,0.0013630000175908208,0.0013160000089555979,0.0013180000241845846,35085,0.0,0.0
2023-10-15 00:00:00+00:00,0.0013180000241845846,0.001398000051267445,0.0013099999632686377,0.0013500000350177288,35250,0.0,0.0
2023-10-16 00:00:00+00:00,0.0013500000350177288,0.0014479999663308263,0.0013340000296011567,0.001382000045850873,35933,0.0,0.0
2023-10-17 00:00:00+00:00,0.001382000045850873,0.0014299999456852674,0.0013370000524446368,0.001370999962091446,35997,0.0,0.0
2023-10-18 00:00:00+00:00,0.001370999962091446,0.0014309999532997608,0.0013020000187680125,0.001353000057861209,32385,0.0,0.0
2023-10-19 00:00:00+00:00,0.001353000057861209,0.0014169999631121755,0.0013050000416114926,0.0014100000262260437,39561,0.0,0.0
2023-10-20 00:00:00+00:00,0.0014100000262260437,0.0014590000500902534,0.0013599999947473407,0.0013849999522790313,40144,0.0,0.0
2023-10-21 00:00:00+00:00,0.0013849999522790313,0.0013930000131949782,0.0013640000252053142,0.0013680000556632876,41278,0.0,0.0
2023-10-22 00:00:00+00:00,0.0013680000556632876,0.0014059999957680702,0.001357999979518354,0.0013989999424666166,40964,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014009999576956034,0.0014479999663308263,0.0013630000175908208,0.001446999958716333,38764,0.0,0.0
2023-10-24 00:00:00+00:00,0.001446999958716333,0.0015820000553503633,0.0013770000077784061,0.0014179999707266688,39624,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014179999707266688,0.0014550000196322799,0.001411000033840537,0.0014250000240281224,40709,0.0,0.0
2023-10-26 00:00:00+00:00,0.0014250000240281224,0.001475999946705997,0.001357999979518354,0.0014750000555068254,43867,0.0,0.0
2023-10-27 00:00:00+00:00,0.0014750000555068254,0.0014880000380799174,0.0014659999869763851,0.001475999946705997,39566,0.0,0.0
2023-10-28 00:00:00+00:00,0.001475999946705997,0.0014860000228509307,0.001436999998986721,0.0014400000218302011,40948,0.0,0.0
2023-10-29 00:00:00+00:00,0.0014400000218302011,0.0015320000238716602,0.0014319999609142542,0.0014959999825805426,36704,0.0,0.0
2023-10-30 00:00:00+00:00,0.0014959999825805426,0.0015150000108405948,0.0014359999913722277,0.00145800004247576,38162,0.0,0.0
2023-10-31 00:00:00+00:00,0.00145800004247576,0.001474000047892332,0.0014039999805390835,0.0014270000392571092,42964,0.0,0.0
2023-11-01 00:00:00+00:00,0.0014270000392571092,0.0014590000500902534,0.0013830000534653664,0.001446999958716333,41901,0.0,0.0
2023-11-02 00:00:00+00:00,0.001446999958716333,0.001471000025048852,0.0013920000055804849,0.0014019999653100967,39744,0.0,0.0
2023-11-03 00:00:00+00:00,0.0014019999653100967,0.0014299999456852674,0.0013749999925494194,0.0014280000468716025,33236,0.0,0.0
2023-11-04 00:00:00+00:00,0.0014280000468716025,0.0014609999489039183,0.0014260000316426158,0.0014410000294446945,27624,0.0,0.0
2023-11-05 00:00:00+00:00,0.0014410000294446945,0.0014700000174343586,0.0014359999913722277,0.0014609999489039183,23889,0.0,0.0
2023-11-06 00:00:00+00:00,0.0014609999489039183,0.0014949999749660492,0.001446999958716333,0.0014860000228509307,18695,0.0,0.0
2023-11-07 00:00:00+00:00,0.0014860000228509307,0.0015350000467151403,0.0014649999793618917,0.0015249999705702066,9461,0.0,0.0
2023-11-08 00:00:00+00:00,0.0015249999705702066,0.0016789999790489674,0.0015160000184550881,0.001563000027090311,12633,0.0,0.0
2023-11-09 00:00:00+00:00,0.001563000027090311,0.0017760000191628933,0.0014850000152364373,0.0017709999810904264,18949,0.0,0.0
2023-11-10 00:00:00+00:00,0.0017719999887049198,0.001969000091776252,0.001740999985486269,0.0018769999733194709,20814,0.0,0.0
2023-11-11 00:00:00+00:00,0.0018769999733194709,0.0020759999752044678,0.0017130000051110983,0.0019290000200271606,38781,0.0,0.0
2023-11-12 00:00:00+00:00,0.0019290000200271606,0.0020959998946636915,0.0017549999756738544,0.0020669999066740274,24448,0.0,0.0
2023-11-13 00:00:00+00:00,0.0020669999066740274,0.002145000034943223,0.0014830000000074506,0.0017000000225380063,31835,0.0,0.0
2023-11-14 00:00:00+00:00,0.0017000000225380063,0.0017160000279545784,0.0015950000379234552,0.001626000041142106,23081,0.0,0.0
2023-11-15 00:00:00+00:00,0.001626000041142106,0.0017389999702572823,0.001626000041142106,0.0017089999746531248,24520,0.0,0.0
2023-11-16 00:00:00+00:00,0.0017089999746531248,0.0017389999702572823,0.0016039999900385737,0.0016110000433400273,24186,0.0,0.0
2023-11-17 00:00:00+00:00,0.0016110000433400273,0.0016499999910593033,0.0014609999489039183,0.0015089999651536345,20980,0.0,0.0
2023-11-18 00:00:00+00:00,0.0015089999651536345,0.001534000039100647,0.0014570000348612666,0.0015219999477267265,22235,0.0,0.0
2023-11-19 00:00:00+00:00,0.0015219999477267265,0.0015409999759867787,0.0014979999978095293,0.0015409999759867787,26253,0.0,0.0
2023-11-20 00:00:00+00:00,0.0015399999683722854,0.0015399999683722854,0.0013800000306218863,0.0013899999903514981,30918,0.0,0.0
2023-11-21 00:00:00+00:00,0.0013899999903514981,0.001395000028423965,0.0013000000035390258,0.0013000000035390258,23608,0.0,0.0
2023-11-22 00:00:00+00:00,0.0013000000035390258,0.0014459999511018395,0.0012929999502375722,0.0014319999609142542,30385,0.0,0.0
2023-11-23 00:00:00+00:00,0.0014319999609142542,0.0014590000500902534,0.0014250000240281224,0.0014590000500902534,22716,0.0,0.0
2023-11-24 00:00:00+00:00,0.0014590000500902534,0.0014799999771639705,0.0014420000370591879,0.0014540000120177865,31367,0.0,0.0
2023-11-25 00:00:00+00:00,0.0014540000120177865,0.0014769999543204904,0.0014420000370591879,0.0014440000522881746,34125,0.0,0.0
2023-11-26 00:00:00+00:00,0.0014440000522881746,0.0014939999673515558,0.0014250000240281224,0.0014329999685287476,32700,0.0,0.0
2023-11-27 00:00:00+00:00,0.0014329999685287476,0.0014430000446736813,0.0013749999925494194,0.0013899999903514981,33689,0.0,0.0
2023-11-28 00:00:00+00:00,0.0013899999903514981,0.0014380000066012144,0.001382000045850873,0.0014230000087991357,30269,0.0,0.0
2023-11-29 00:00:00+00:00,0.0014230000087991357,0.0014400000218302011,0.0013940000208094716,0.0014019999653100967,27271,0.0,0.0
2023-11-30 00:00:00+00:00,0.0014019999653100967,0.0014560000272467732,0.0013460000045597553,0.001449999981559813,26032,0.0,0.0
2023-12-01 00:00:00+00:00,0.001449999981559813,0.0014669999945908785,0.0013790000230073929,0.0013909999979659915,37165,0.0,0.0
2023-12-02 00:00:00+00:00,0.0013909999979659915,0.0014750000555068254,0.0013909999979659915,0.0014540000120177865,37003,0.0,0.0
2023-12-03 00:00:00+00:00,0.0014540000120177865,0.0014819999923929572,0.001429000054486096,0.001446999958716333,13820,0.0,0.0
2023-12-04 00:00:00+00:00,0.001446999958716333,0.0014700000174343586,0.0014309999532997608,0.0014380000066012144,17230,0.0,0.0
2023-12-05 00:00:00+00:00,0.0014380000066012144,0.0014649999793618917,0.0014169999631121755,0.0014600000577047467,25523,0.0,0.0
2023-12-06 00:00:00+00:00,0.0014600000577047467,0.0014649999793618917,0.0014230000087991357,0.0014280000468716025,20849,0.0,0.0
2023-12-07 00:00:00+00:00,0.0014280000468716025,0.001462999964132905,0.0014130000490695238,0.0014440000522881746,30074,0.0,0.0
2023-12-08 00:00:00+00:00,0.0014440000522881746,0.001475999946705997,0.0014359999913722277,0.0014570000348612666,31895,0.0,0.0
2023-12-09 00:00:00+00:00,0.00145800004247576,0.0015320000238716602,0.0014570000348612666,0.0014949999749660492,30681,0.0,0.0
2023-12-10 00:00:00+00:00,0.0014949999749660492,0.0015020000282675028,0.0014400000218302011,0.0014680000022053719,29304,0.0,0.0
2023-12-11 00:00:00+00:00,0.0014680000022053719,0.0014720000326633453,0.0013409999664872885,0.00139999995008111,26116,0.0,0.0
2023-12-12 00:00:00+00:00,0.00139999995008111,0.0014299999456852674,0.0013830000534653664,0.001408000010997057,24665,0.0,0.0
2023-12-13 00:00:00+00:00,0.001408000010997057,0.0014270000392571092,0.0013630000175908208,0.0014199999859556556,20879,0.0,0.0
2023-12-14 00:00:00+00:00,0.0014199999859556556,0.0014669999945908785,0.0014100000262260437,0.0014550000196322799,24394,0.0,0.0
2023-12-15 00:00:00+00:00,0.0014550000196322799,0.0014550000196322799,0.0013800000306218863,0.001383999944664538,19076,0.0,0.0
2023-12-16 00:00:00+00:00,0.001383999944664538,0.0014420000370591879,0.0013640000252053142,0.0014179999707266688,14593,0.0,0.0
2023-12-17 00:00:00+00:00,0.0014179999707266688,0.001424000016413629,0.0013800000306218863,0.0013800000306218863,31390,0.0,0.0
2023-12-18 00:00:00+00:00,0.0013800000306218863,0.0014260000316426158,0.0013640000252053142,0.0014260000316426158,36014,0.0,0.0
2023-12-19 00:00:00+00:00,0.0014260000316426158,0.0014649999793618917,0.0014039999805390835,0.001415999955497682,31094,0.0,0.0
2023-12-20 00:00:00+00:00,0.001415999955497682,0.0014669999945908785,0.0014140000566840172,0.0014430000446736813,29448,0.0,0.0
2023-12-21 00:00:00+00:00,0.0014430000446736813,0.0014900000533089042,0.001433999976143241,0.001475999946705997,28888,0.0,0.0
2023-12-22 00:00:00+00:00,0.001475999946705997,0.0015190000412985682,0.001474000047892332,0.0015180000336840749,23216,0.0,0.0
2023-12-23 00:00:00+00:00,0.0015180000336840749,0.0015290000010281801,0.001474000047892332,0.0015259999781847,17325,0.0,0.0
2023-12-24 00:00:00+00:00,0.0015259999781847,0.0015790000325068831,0.0015030000358819962,0.0015150000108405948,15824,0.0,0.0
2023-12-25 00:00:00+00:00,0.0015150000108405948,0.001765000051818788,0.001500000013038516,0.0017040000529959798,50095,0.0,0.0
2023-12-26 00:00:00+00:00,0.0017040000529959798,0.00171999994199723,0.0015739999944344163,0.0016189999878406525,18130,0.0,0.0
2023-12-27 00:00:00+00:00,0.0016189999878406525,0.0017350000562146306,0.001585999969393015,0.0016980000073090196,20786,0.0,0.0
2023-12-28 00:00:00+00:00,0.0016980000073090196,0.0017430000007152557,0.0016009999671950936,0.0016589999431744218,23564,0.0,0.0
2023-12-29 00:00:00+00:00,0.0016589999431744218,0.0017049999441951513,0.0016139999497681856,0.0016289999475702643,36530,0.0,0.0
2023-12-30 00:00:00+00:00,0.0016289999475702643,0.0016530000139027834,0.0016090000281110406,0.0016159999649971724,36326,0.0,0.0
2023-12-31 00:00:00+00:00,0.0016159999649971724,0.001693999976851046,0.001614999957382679,0.00164899998344481,23852,0.0,0.0
2024-01-01 00:00:00+00:00,0.00164899998344481,0.0018629999831318855,0.0016240000259131193,0.0018629999831318855,34259,0.0,0.0
2024-01-02 00:00:00+00:00,0.0018629999831318855,0.0019910000264644623,0.0017600000137463212,0.001961000030860305,35276,0.0,0.0
2024-01-03 00:00:00+00:00,0.001961000030860305,0.0019920000340789557,0.001563000027090311,0.0017460000235587358,27180,0.0,0.0
2024-01-04 00:00:00+00:00,0.0017460000235587358,0.0019379999721422791,0.001728000002913177,0.0017500000540167093,16712,0.0,0.0
2024-01-05 00:00:00+00:00,0.0017500000540167093,0.0017500000540167093,0.0016169999726116657,0.0016580000519752502,31251,0.0,0.0
2024-01-06 00:00:00+00:00,0.0016580000519752502,0.001677999971434474,0.0016250000335276127,0.0016479999758303165,27831,0.0,0.0
2024-01-07 00:00:00+00:00,0.0016479999758303165,0.001689000055193901,0.0016090000281110406,0.0016159999649971724,24615,0.0,0.0
2024-01-08 00:00:00+00:00,0.0016159999649971724,0.0017040000529959798,0.0015610000118613243,0.0016929999692365527,22502,0.0,0.0
2024-01-09 00:00:00+00:00,0.0016929999692365527,0.0016959999920800328,0.0015999999595806003,0.0016550000291317701,16052,0.0,0.0
2024-01-10 00:00:00+00:00,0.0016550000291317701,0.0017979999538511038,0.0016459999606013298,0.0017689999658614397,16207,0.0,0.0
2024-01-11 00:00:00+00:00,0.0017689999658614397,0.00184299994725734,0.0017450000159442425,0.0017890000017359853,21940,0.0,0.0
2024-01-12 00:00:00+00:00,0.0017890000017359853,0.00184599997010082,0.0016639999812468886,0.0017089999746531248,25318,0.0,0.0
2024-01-13 00:00:00+00:00,0.0017089999746531248,0.0017559999832883477,0.0016840000171214342,0.0017500000540167093,33682,0.0,0.0
2024-01-14 00:00:00+00:00,0.0017500000540167093,0.0017500000540167093,0.0016870000399649143,0.0016870000399649143,28694,0.0,0.0
2024-01-15 00:00:00+00:00,0.0016870000399649143,0.001769999973475933,0.0016870000399649143,0.0017209999496117234,30616,0.0,0.0
2024-01-16 00:00:00+00:00,0.0017209999496117234,0.001791000016964972,0.0017170000355690718,0.001762000028975308,32497,0.0,0.0
2024-01-17 00:00:00+00:00,0.001762000028975308,0.0017819999484345317,0.0017320000333711505,0.0017470000311732292,23170,0.0,0.0
2024-01-18 00:00:00+00:00,0.0017470000311732292,0.001782999956049025,0.001429000054486096,0.001449999981559813,28732,0.0,0.0
2024-01-19 00:00:00+00:00,0.001449999981559813,0.0017369999550282955,0.001429000054486096,0.0017180000431835651,31853,0.0,0.0
2024-01-20 00:00:00+00:00,0.0017180000431835651,0.0017679999582469463,0.0017130000051110983,0.0017359999474138021,35712,0.0,0.0
2024-01-21 00:00:00+00:00,0.0017359999474138021,0.0017519999528303742,0.0017160000279545784,0.0017160000279545784,35911,0.0,0.0
2024-01-22 00:00:00+00:00,0.0017160000279545784,0.0017219999572262168,0.0015920000150799751,0.0015940000303089619,30142,0.0,0.0
2024-01-23 00:00:00+00:00,0.0015940000303089619,0.0016629999736323953,0.0015219999477267265,0.0015810000477358699,29224,0.0,0.0
2024-01-24 00:00:00+00:00,0.0015810000477358699,0.001614999957382679,0.0015719999792054296,0.0016009999671950936,31239,0.0,0.0
2024-01-25 00:00:00+00:00,0.0016009999671950936,0.0021430000197142363,0.0015490000369027257,0.00203999993391335,73649,0.0,0.0
2024-01-26 00:00:00+00:00,0.00203999993391335,0.00203999993391335,0.0017430000007152557,0.0017460000235587358,35027,0.0,0.0
2024-01-27 00:00:00+00:00,0.0017460000235587358,0.0018889999482780695,0.0016799999866634607,0.0017590000061318278,22268,0.0,0.0
2024-01-28 00:00:00+00:00,0.0017590000061318278,0.0017930000321939588,0.0017320000333711505,0.0017659999430179596,23082,0.0,0.0
2024-01-29 00:00:00+00:00,0.0017659999430179596,0.001803999999538064,0.0017320000333711505,0.001800999976694584,29802,0.0,0.0
2024-01-30 00:00:00+00:00,0.001800999976694584,0.0018489999929443002,0.0017030000453814864,0.0017040000529959798,30864,0.0,0.0
2024-01-31 00:00:00+00:00,0.0017040000529959798,0.0017290000105276704,0.00164899998344481,0.001664999988861382,23429,0.0,0.0
2024-02-01 00:00:00+00:00,0.001664999988861382,0.001699000014923513,0.0016329999780282378,0.0016969999996945262,18301,0.0,0.0
2024-02-02 00:00:00+00:00,0.0016969999996945262,0.001766999950632453,0.0016969999996945262,0.001740999985486269,16449,0.0,0.0
2024-02-03 00:00:00+00:00,0.001740999985486269,0.0017590000061318278,0.0017209999496117234,0.0017229999648407102,23784,0.0,0.0
2024-02-04 00:00:00+00:00,0.0017229999648407102,0.0017689999658614397,0.0016980000073090196,0.0017450000159442425,28625,0.0,0.0
2024-02-05 00:00:00+00:00,0.0017450000159442425,0.0017849999712780118,0.0017190000507980585,0.001756999990902841,19738,0.0,0.0
2024-02-06 00:00:00+00:00,0.001756999990902841,0.0018019999843090773,0.0017480000387877226,0.0017740000039339066,27229,0.0,0.0
2024-02-07 00:00:00+00:00,0.0017740000039339066,0.0018279999494552612,0.0017640000442042947,0.0018050000071525574,18388,0.0,0.0
2024-02-08 00:00:00+00:00,0.0018050000071525574,0.0018420000560581684,0.0017849999712780118,0.0018210000125691295,25212,0.0,0.0
2024-02-09 00:00:00+00:00,0.0018210000125691295,0.001879999996162951,0.001820000004954636,0.0018560000462457538,24383,0.0,0.0
2024-02-10 00:00:00+00:00,0.0018560000462457538,0.0018820000113919377,0.0018469999777153134,0.001863999990746379,27307,0.0,0.0
2024-02-11 00:00:00+00:00,0.001863999990746379,0.0018909999635070562,0.001858999952673912,0.0018680000212043524,24143,0.0,0.0
2024-02-12 00:00:00+00:00,0.0018680000212043524,0.001984999980777502,0.0018439999548718333,0.0019829999655485153,22703,0.0,0.0
2024-02-13 00:00:00+00:00,0.0019829999655485153,0.0020020001102238894,0.0019379999721422791,0.001970000099390745,30304,0.0,0.0
2024-02-14 00:00:00+00:00,0.001970000099390745,0.0020749999675899744,0.0019549999851733446,0.002068999921903014,23604,0.0,0.0
2024-02-15 00:00:00+00:00,0.002068999921903014,0.0021100000012665987,0.001930000027641654,0.002099999925121665,22004,0.0,0.0
2024-02-16 00:00:00+00:00,0.002099999925121665,0.0021089999936521053,0.001967000076547265,0.0020860000513494015,22656,0.0,0.0
2024-02-17 00:00:00+00:00,0.0020860000513494015,0.0020860000513494015,0.00202700006775558,0.0020729999523609877,19863,0.0,0.0
2024-02-18 00:00:00+00:00,0.0020729999523609877,0.0021069999784231186,0.0018230000277981162,0.0018309999722987413,24142,0.0,0.0
2024-02-19 00:00:00+00:00,0.0018309999722987413,0.0018769999733194709,0.0018289999570697546,0.0018609999679028988,23050,0.0,0.0
2024-02-20 00:00:00+00:00,0.0018609999679028988,0.0019379999721422791,0.0018189999973401427,0.0019259999971836805,26904,0.0,0.0
2024-02-21 00:00:00+00:00,0.0019259999971836805,0.0019259999971836805,0.0018309999722987413,0.0018710000440478325,153158,0.0,0.0
2024-02-22 00:00:00+00:00,0.0018710000440478325,0.002365000080317259,0.001838000025600195,0.002348999958485365,23889,0.0,0.0
2024-02-23 00:00:00+00:00,0.002348999958485365,0.002365000080317259,0.0023010000586509705,0.0023129999171942472,23561,0.0,0.0
2024-02-24 00:00:00+00:00,0.0023129999171942472,0.0023620000574737787,0.0023010000586509705,0.002322999993339181,29963,0.0,0.0
2024-02-25 00:00:00+00:00,0.002322999993339181,0.002461999887600541,0.0023109999019652605,0.002340999897569418,28126,0.0,0.0
2024-02-26 00:00:00+00:00,0.002340999897569418,0.0025259999092668295,0.0022980000358074903,0.0025130000431090593,22743,0.0,0.0
2024-02-27 00:00:00+00:00,0.0025130000431090593,0.002595999976620078,0.002346999943256378,0.002560999942943454,23729,0.0,0.0
2024-02-28 00:00:00+00:00,0.002560999942943454,0.0026130001060664654,0.0022070000413805246,0.002268000040203333,29198,0.0,0.0
2024-02-29 00:00:00+00:00,0.002268000040203333,0.002360000042244792,0.0021899999119341373,0.002245000097900629,28427,0.0,0.0
2024-03-01 00:00:00+00:00,0.002245000097900629,0.0023139999248087406,0.0022410000674426556,0.002305000089108944,28607,0.0,0.0
2024-03-02 00:00:00+00:00,0.002305000089108944,0.002322999993339181,0.0021780000533908606,0.0022990000434219837,31138,0.0,0.0
2024-03-03 00:00:00+00:00,0.0022990000434219837,0.0023320000618696213,0.002266000024974346,0.0023300000466406345,22994,0.0,0.0
2024-03-04 00:00:00+00:00,0.0023300000466406345,0.0024250000715255737,0.0023109999019652605,0.0024210000410676003,24343,0.0,0.0
2024-03-05 00:00:00+00:00,0.0024210000410676003,0.0025049999821931124,0.0021609999239444733,0.0022619999945163727,21776,0.0,0.0
2024-03-06 00:00:00+00:00,0.0022619999945163727,0.0024759999942034483,0.0022279999684542418,0.002340999897569418,26417,0.0,0.0
2024-03-07 00:00:00+00:00,0.002340999897569418,0.0026579999830573797,0.0023399998899549246,0.0026140001136809587,29636,0.0,0.0
2024-03-08 00:00:00+00:00,0.0026140001136809587,0.00266400002874434,0.002549000084400177,0.0025549998972564936,31502,0.0,0.0
2024-03-09 00:00:00+00:00,0.0025549998972564936,0.0026910000015050173,0.0025500000920146704,0.002662000013515353,35614,0.0,0.0
2024-03-10 00:00:00+00:00,0.002662000013515353,0.002693000016734004,0.0025770000647753477,0.0026710000820457935,40469,0.0,0.0
2024-03-11 00:00:00+00:00,0.0026710000820457935,0.0027069998905062675,0.002584999892860651,0.0026730000972747803,42712,0.0,0.0
2024-03-12 00:00:00+00:00,0.0026730000972747803,0.0027379998937249184,0.0026140001136809587,0.002678999910131097,28133,0.0,0.0
2024-03-13 00:00:00+00:00,0.002678999910131097,0.002877000020816922,0.00266100000590086,0.00279300007969141,36697,0.0,0.0
2024-03-14 00:00:00+00:00,0.00279300007969141,0.0028150000143796206,0.002509000012651086,0.002607000060379505,36844,0.0,0.0
2024-03-15 00:00:00+00:00,0.002607000060379505,0.0026340000331401825,0.0024399999529123306,0.002506999997422099,23395,0.0,0.0
2024-03-16 00:00:00+00:00,0.002506999997422099,0.0025740000419318676,0.0024170000106096268,0.0024480000138282776,30218,0.0,0.0
2024-03-17 00:00:00+00:00,0.0024480000138282776,0.0025339999701827765,0.0023300000466406345,0.0025059999898076057,29814,0.0,0.0
2024-03-18 00:00:00+00:00,0.0025059999898076057,0.0025289999321103096,0.0023580000270158052,0.002406999934464693,30562,0.0,0.0
2024-03-19 00:00:00+00:00,0.002406999934464693,0.002432999899610877,0.0021210000850260258,0.0021689999848604202,23311,0.0,0.0
2024-03-20 00:00:00+00:00,0.0021689999848604202,0.0023950000759214163,0.0020830000285059214,0.002382999984547496,20069,0.0,0.0
2024-03-21 00:00:00+00:00,0.002382999984547496,0.002406999934464693,0.0022980000358074903,0.002365000080317259,29846,0.0,0.0
2024-03-22 00:00:00+00:00,0.002365000080317259,0.00241800001822412,0.002213000087067485,0.00228599994443357,31362,0.0,0.0
2024-03-23 00:00:00+00:00,0.00228599994443357,0.002377999946475029,0.002265000017359853,0.0023219999857246876,25441,0.0,0.0
2024-03-24 00:00:00+00:00,0.0023219999857246876,0.0023960000835359097,0.0022950000129640102,0.002389000030234456,35025,0.0,0.0
2024-03-25 00:00:00+00:00,0.002389000030234456,0.002492000116035342,0.0023640000727027655,0.002491000108420849,22023,0.0,0.0
2024-03-26 00:00:00+00:00,0.002491000108420849,0.002612000098451972,0.002392000053077936,0.0024190000258386135,29130,0.0,0.0
2024-03-27 00:00:00+00:00,0.0024190000258386135,0.0025569999124854803,0.002400999888777733,0.00253800000064075,17536,0.0,0.0
2024-03-28 00:00:00+00:00,0.00253800000064075,0.0026889999862760305,0.002400999888777733,0.0026489999145269394,21168,0.0,0.0
2024-03-29 00:00:00+00:00,0.0026489999145269394,0.002675000112503767,0.0025790000800043344,0.002644000109285116,6831,0.0,0.0
2024-03-30 00:00:00+00:00,0.002644000109285116,0.002689999993890524,0.002601000014692545,0.0026199999265372753,7085,0.0,0.0
2024-03-31 00:00:00+00:00,0.0026199999265372753,0.002739999908953905,0.0024240000639110804,0.0024480000138282776,10608,0.0,0.0
2024-04-01 00:00:00+00:00,0.0024480000138282776,0.002735000103712082,0.002428000094369054,0.0025690000038594007,3033,0.0,0.0
2024-04-02 00:00:00+00:00,0.0025690000038594007,0.0026940000243484974,0.002409999957308173,0.0026549999602138996,1024,0.0,0.0
2024-04-03 00:00:00+00:00,0.0026549999602138996,0.002675000112503767,0.0026420000940561295,0.0026569999754428864,5234,0.0,0.0
2024-04-04 00:00:00+00:00,0.0026569999754428864,0.0029810001142323017,0.0026499999221414328,0.0029329999815672636,5556,0.0,0.0
2024-04-05 00:00:00+00:00,0.0029329999815672636,0.002954999916255474,0.0028349999338388443,0.002930999966338277,4579,0.0,0.0
2024-04-06 00:00:00+00:00,0.002930999966338277,0.0029879999347031116,0.002919000107795,0.0029539999086409807,2507,0.0,0.0
2024-04-07 00:00:00+00:00,0.0029539999086409807,0.003011000109836459,0.0028780000284314156,0.002896999940276146,2201,0.0,0.0
2024-04-08 00:00:00+00:00,0.002896999940276146,0.003020999953150749,0.002870999975129962,0.0029180001001805067,4739,0.0,0.0
2024-04-09 00:00:00+00:00,0.0029180001001805067,0.0030869999900460243,0.0028349999338388443,0.0030720001086592674,2108,0.0,0.0
