TIMESTAMP,AQT_OPEN_PRICE_USD,AQT_HIGH_PRICE_USD,AQT_LOW_PRICE_USD,AQT_CLOSE_PRICE_USD,AQT_VOLUME_USD,AQT_DIVIDENDS_USD,AQT_STOCK_SPLITS_USD
2023-02-23 00:00:00+00:00,1.2425709962844849,1.3429559469223022,1.2357770204544067,1.3363289833068848,17119753,0.0,0.0
2023-02-24 00:00:00+00:00,1.3355209827423096,1.3802759647369385,1.3103079795837402,1.3489890098571777,14672322,0.0,0.0
2023-02-25 00:00:00+00:00,1.349797010421753,1.5363270044326782,1.2823909521102905,1.3129600286483765,54970197,0.0,0.0
2023-02-26 00:00:00+00:00,1.3143110275268555,1.3143110275268555,1.2384439706802368,1.267848014831543,4305162,0.0,0.0
2023-02-27 00:00:00+00:00,1.2680230140686035,1.2680230140686035,1.2305749654769897,1.238808035850525,4252407,0.0,0.0
2023-02-28 00:00:00+00:00,1.238916039466858,1.2992559671401978,1.234495997428894,1.2673519849777222,13394234,0.0,0.0
2023-03-01 00:00:00+00:00,1.2656899690628052,1.3061230182647705,1.2402249574661255,1.3061230182647705,3500702,0.0,0.0
2023-03-02 00:00:00+00:00,1.3056700229644775,1.3677200078964233,1.2532919645309448,1.2762759923934937,17938556,0.0,0.0
2023-03-03 00:00:00+00:00,1.276865005493164,1.3798400163650513,1.2579660415649414,1.3103729486465454,35975062,0.0,0.0
2023-03-04 00:00:00+00:00,1.3132829666137695,1.3191440105438232,1.2720969915390015,1.3158780336380005,5049163,0.0,0.0
2023-03-05 00:00:00+00:00,1.314020037651062,1.3141570091247559,1.2814580202102661,1.2911139726638794,3300827,0.0,0.0
2023-03-06 00:00:00+00:00,1.2923599481582642,1.2926700115203857,1.2291369438171387,1.238319993019104,4749393,0.0,0.0
2023-03-07 00:00:00+00:00,1.2358510494232178,1.2377660274505615,1.1565239429473877,1.1625219583511353,4333541,0.0,0.0
2023-03-08 00:00:00+00:00,1.1625009775161743,1.1634819507598877,1.1101130247116089,1.1395950317382812,3958750,0.0,0.0
2023-03-09 00:00:00+00:00,1.1405470371246338,1.210669994354248,1.0793969631195068,1.090698003768921,8872976,0.0,0.0
2023-03-10 00:00:00+00:00,1.0922679901123047,1.1734089851379395,1.0279500484466553,1.0734970569610596,15866210,0.0,0.0
2023-03-11 00:00:00+00:00,1.0725079774856567,1.078050971031189,1.0145690441131592,1.0512490272521973,3374016,0.0,0.0
2023-03-12 00:00:00+00:00,1.0495909452438354,1.0693939924240112,1.0201029777526855,1.0664290189743042,3263990,0.0,0.0
2023-03-13 00:00:00+00:00,1.0669729709625244,1.2207609415054321,1.062404990196228,1.2198460102081299,7403213,0.0,0.0
2023-03-14 00:00:00+00:00,1.2209579944610596,1.3576710224151611,1.2209579944610596,1.338487982749939,15301763,0.0,0.0
2023-03-15 00:00:00+00:00,1.337878942489624,1.351248025894165,1.2635459899902344,1.2683039903640747,4904864,0.0,0.0
2023-03-16 00:00:00+00:00,1.270751953125,1.2926510572433472,1.2655589580535889,1.2917439937591553,3271235,0.0,0.0
2023-03-17 00:00:00+00:00,1.2913360595703125,1.314823031425476,1.2812010049819946,1.313143014907837,3968053,0.0,0.0
2023-03-18 00:00:00+00:00,1.3143919706344604,1.3483049869537354,1.2957249879837036,1.3200650215148926,3970576,0.0,0.0
2023-03-19 00:00:00+00:00,1.323091983795166,1.3244580030441284,1.2591509819030762,1.3124339580535889,5046180,0.0,0.0
2023-03-20 00:00:00+00:00,1.3133020401000977,1.3133020401000977,1.2737629413604736,1.285681962966919,3322044,0.0,0.0
2023-03-21 00:00:00+00:00,1.2873189449310303,1.2881040573120117,1.2396539449691772,1.2614860534667969,3370963,0.0,0.0
2023-03-22 00:00:00+00:00,1.262099027633667,1.262802004814148,1.2317320108413696,1.243183970451355,2145864,0.0,0.0
2023-03-23 00:00:00+00:00,1.2434289455413818,1.2722400426864624,1.2330960035324097,1.2674709558486938,5249266,0.0,0.0
2023-03-24 00:00:00+00:00,1.2676429748535156,1.270231008529663,1.2380239963531494,1.2444169521331787,1872865,0.0,0.0
2023-03-25 00:00:00+00:00,1.2426780462265015,1.247444987297058,1.2292979955673218,1.2383949756622314,1503738,0.0,0.0
2023-03-26 00:00:00+00:00,1.2381279468536377,1.2431650161743164,1.2306350469589233,1.2386300563812256,1181184,0.0,0.0
2023-03-27 00:00:00+00:00,1.239061951637268,1.2391899824142456,1.157170057296753,1.1788330078125,2118799,0.0,0.0
2023-03-28 00:00:00+00:00,1.17802095413208,1.1838419437408447,1.1581079959869385,1.1812419891357422,1505970,0.0,0.0
2023-03-29 00:00:00+00:00,1.1814160346984863,1.2244700193405151,1.1738770008087158,1.2210960388183594,1843632,0.0,0.0
2023-03-30 00:00:00+00:00,1.2205699682235718,1.2924220561981201,1.218951940536499,1.2679109573364258,2402550,0.0,0.0
2023-03-31 00:00:00+00:00,1.2690030336380005,1.271577000617981,1.2235080003738403,1.266711950302124,2128706,0.0,0.0
2023-04-01 00:00:00+00:00,1.269577980041504,1.301131010055542,1.2521350383758545,1.2746859788894653,3162355,0.0,0.0
2023-04-02 00:00:00+00:00,1.2838040590286255,1.2852699756622314,1.233309030532837,1.233309030532837,2196663,0.0,0.0
2023-04-03 00:00:00+00:00,1.2346320152282715,1.2422480583190918,1.2111330032348633,1.2318320274353027,3788602,0.0,0.0
2023-04-04 00:00:00+00:00,1.233240008354187,1.2633670568466187,1.2281099557876587,1.2577179670333862,1997518,0.0,0.0
2023-04-05 00:00:00+00:00,1.2565540075302124,1.3250210285186768,1.252756953239441,1.3163390159606934,4426273,0.0,0.0
2023-04-06 00:00:00+00:00,1.3161050081253052,1.388306975364685,1.3100019693374634,1.3834019899368286,11270441,0.0,0.0
2023-04-07 00:00:00+00:00,1.3835949897766113,1.3839149475097656,1.311493992805481,1.3391879796981812,4622998,0.0,0.0
2023-04-08 00:00:00+00:00,1.33827805519104,1.3929699659347534,1.3260829448699951,1.3793309926986694,3998450,0.0,0.0
2023-04-09 00:00:00+00:00,1.377511978149414,1.6703720092773438,1.2839159965515137,1.313161015510559,112648109,0.0,0.0
2023-04-10 00:00:00+00:00,1.315335988998413,1.315335988998413,1.253566026687622,1.2782700061798096,9742779,0.0,0.0
2023-04-11 00:00:00+00:00,1.2781339883804321,1.2870279550552368,1.2507489919662476,1.2796709537506104,3808551,0.0,0.0
2023-04-12 00:00:00+00:00,1.2794870138168335,1.2838820219039917,1.2492460012435913,1.259328007698059,2898665,0.0,0.0
2023-04-13 00:00:00+00:00,1.2581520080566406,1.2693769931793213,1.2518290281295776,1.2623250484466553,2071282,0.0,0.0
2023-04-14 00:00:00+00:00,1.26255202293396,1.2964659929275513,1.2597320079803467,1.290052056312561,2583833,0.0,0.0
2023-04-15 00:00:00+00:00,1.2898839712142944,1.2959330081939697,1.2755529880523682,1.2851680517196655,1479302,0.0,0.0
2023-04-16 00:00:00+00:00,1.2854859828948975,1.2901619672775269,1.2787740230560303,1.2869479656219482,1601398,0.0,0.0
2023-04-17 00:00:00+00:00,1.2875100374221802,1.2882189750671387,1.2487130165100098,1.2553280591964722,2357826,0.0,0.0
2023-04-18 00:00:00+00:00,1.2561049461364746,1.2697570323944092,1.244918942451477,1.266888976097107,2521479,0.0,0.0
2023-04-19 00:00:00+00:00,1.2672330141067505,1.2737640142440796,1.2027640342712402,1.2070239782333374,2536077,0.0,0.0
2023-04-20 00:00:00+00:00,1.2079960107803345,1.2215529680252075,1.1934109926223755,1.2118639945983887,2561192,0.0,0.0
2023-04-21 00:00:00+00:00,1.2131240367889404,1.2511370182037354,1.210118055343628,1.2202869653701782,3636489,0.0,0.0
2023-04-22 00:00:00+00:00,1.2207510471343994,1.2290430068969727,1.1897350549697876,1.2000060081481934,2123192,0.0,0.0
2023-04-23 00:00:00+00:00,1.199808955192566,1.2151730060577393,1.186292052268982,1.192883014678955,1344257,0.0,0.0
2023-04-24 00:00:00+00:00,1.193200945854187,1.1999889612197876,1.167119026184082,1.173313021659851,2060381,0.0,0.0
2023-04-25 00:00:00+00:00,1.1715120077133179,1.2015329599380493,1.1494569778442383,1.1789580583572388,5520844,0.0,0.0
2023-04-26 00:00:00+00:00,1.1777169704437256,1.2012439966201782,1.1580699682235718,1.1762909889221191,2022838,0.0,0.0
2023-04-27 00:00:00+00:00,1.176082968711853,1.1863820552825928,1.1528539657592773,1.1808340549468994,1140790,0.0,0.0
2023-04-28 00:00:00+00:00,1.180035948753357,1.181939959526062,1.1653419733047485,1.174726963043213,1151317,0.0,0.0
2023-04-29 00:00:00+00:00,1.1739909648895264,1.2541149854660034,1.166308045387268,1.2035939693450928,1213381,0.0,0.0
2023-04-30 00:00:00+00:00,1.2035130262374878,1.2113300561904907,1.1745439767837524,1.1819770336151123,1716803,0.0,0.0
2023-05-01 00:00:00+00:00,1.181391954421997,1.1838769912719727,1.1298450231552124,1.1366039514541626,1669630,0.0,0.0
2023-05-02 00:00:00+00:00,1.137511968612671,1.1390750408172607,1.1016260385513306,1.109025001525879,1357269,0.0,0.0
2023-05-03 00:00:00+00:00,1.1080880165100098,1.1591349840164185,1.1051900386810303,1.1430350542068481,3984070,0.0,0.0
2023-05-04 00:00:00+00:00,1.1443530321121216,1.2594419717788696,1.1353839635849,1.1694220304489136,20379031,0.0,0.0
2023-05-05 00:00:00+00:00,1.1699399948120117,1.1713629961013794,1.1459039449691772,1.1498910188674927,2457019,0.0,0.0
2023-05-06 00:00:00+00:00,1.1500040292739868,1.204077959060669,1.1265159845352173,1.1324150562286377,2932649,0.0,0.0
2023-05-07 00:00:00+00:00,1.1329929828643799,1.149718999862671,1.1214070320129395,1.1362979412078857,1200774,0.0,0.0
2023-05-08 00:00:00+00:00,1.1354210376739502,1.1360479593276978,1.0515069961547852,1.0559569597244263,1967224,0.0,0.0
2023-05-09 00:00:00+00:00,1.0559090375900269,1.3974089622497559,1.017645001411438,1.0442700386047363,3614269,0.0,0.0
2023-05-10 00:00:00+00:00,1.0442659854888916,1.1101139783859253,1.023684024810791,1.065485954284668,4930295,0.0,0.0
2023-05-11 00:00:00+00:00,1.0661649703979492,1.073585033416748,1.0059889554977417,1.0256719589233398,1876308,0.0,0.0
2023-05-12 00:00:00+00:00,1.02674400806427,1.0292320251464844,0.9746009707450867,0.976822018623352,1972822,0.0,0.0
2023-05-13 00:00:00+00:00,0.9767619967460632,1.1658740043640137,0.9759309887886047,1.1228070259094238,1033453,0.0,0.0
2023-05-14 00:00:00+00:00,1.1243200302124023,1.1330310106277466,1.0076570510864258,1.041105031967163,1264894,0.0,0.0
2023-05-15 00:00:00+00:00,1.0407140254974365,1.0428179502487183,1.0029280185699463,1.018818974494934,1080980,0.0,0.0
2023-05-16 00:00:00+00:00,1.0191190242767334,1.0354470014572144,1.0044959783554077,1.0277570486068726,1121560,0.0,0.0
2023-05-17 00:00:00+00:00,1.0275319814682007,1.0398650169372559,1.0181790590286255,1.037539005279541,1305056,0.0,0.0
2023-05-18 00:00:00+00:00,1.0376579761505127,1.0394879579544067,1.0164589881896973,1.0325310230255127,1126868,0.0,0.0
2023-05-19 00:00:00+00:00,1.0327329635620117,1.0403350591659546,1.0212509632110596,1.029723048210144,1004284,0.0,0.0
2023-05-20 00:00:00+00:00,1.0291889905929565,1.051144003868103,1.0204559564590454,1.0428760051727295,1057218,0.0,0.0
2023-05-21 00:00:00+00:00,1.0434980392456055,1.0434980392456055,1.0116729736328125,1.0143070220947266,878752,0.0,0.0
2023-05-22 00:00:00+00:00,1.014855980873108,1.0161889791488647,0.9778270125389099,0.9858850240707397,1299561,0.0,0.0
2023-05-23 00:00:00+00:00,0.9862459897994995,1.0076700448989868,0.9826689958572388,0.993710994720459,1150898,0.0,0.0
2023-05-24 00:00:00+00:00,0.99270099401474,0.9979699850082397,0.9254800081253052,0.9311850070953369,1748086,0.0,0.0
2023-05-25 00:00:00+00:00,0.931393027305603,0.9386360049247742,0.8899989724159241,0.9250779747962952,1919810,0.0,0.0
2023-05-26 00:00:00+00:00,0.925475001335144,0.9281399846076965,0.8964790105819702,0.916392982006073,839163,0.0,0.0
2023-05-27 00:00:00+00:00,0.9163299798965454,0.9270439743995667,0.9110050201416016,0.9270439743995667,826038,0.0,0.0
2023-05-28 00:00:00+00:00,0.9256809949874878,0.955253005027771,0.9212329983711243,0.9512959718704224,907479,0.0,0.0
2023-05-29 00:00:00+00:00,0.951545000076294,0.9568430185317993,0.9415519833564758,0.9443809986114502,954493,0.0,0.0
2023-05-30 00:00:00+00:00,0.9439250230789185,0.9475600123405457,0.9371979832649231,0.9408280253410339,940086,0.0,0.0
2023-05-31 00:00:00+00:00,0.9409390091896057,0.9441459774971008,0.9134209752082825,0.9191740155220032,1032706,0.0,0.0
2023-06-01 00:00:00+00:00,0.919098973274231,0.9304410219192505,0.9119880199432373,0.9163780212402344,832180,0.0,0.0
2023-06-02 00:00:00+00:00,0.9163860082626343,0.9302499890327454,0.9070010185241699,0.9275990128517151,933029,0.0,0.0
2023-06-03 00:00:00+00:00,0.9272419810295105,0.9324039816856384,0.9160500168800354,0.9279249906539917,855757,0.0,0.0
2023-06-04 00:00:00+00:00,0.927524983882904,0.9333140254020691,0.9257199764251709,0.9293969869613647,899297,0.0,0.0
2023-06-05 00:00:00+00:00,0.9295349717140198,0.9435200095176697,0.8648930191993713,0.8693829774856567,1526305,0.0,0.0
2023-06-06 00:00:00+00:00,0.869949996471405,0.8952149748802185,0.8536049723625183,0.894225001335144,1113689,0.0,0.0
2023-06-07 00:00:00+00:00,0.8935030102729797,0.9450349807739258,0.8768090009689331,0.8774480223655701,2849887,0.0,0.0
2023-06-08 00:00:00+00:00,0.8778240084648132,0.9206100106239319,0.8628100156784058,0.8933730125427246,868044,0.0,0.0
2023-06-09 00:00:00+00:00,0.8933619856834412,0.9360989928245544,0.8578969836235046,0.9142410159111023,1081898,0.0,0.0
2023-06-10 00:00:00+00:00,0.9142159819602966,0.9156249761581421,0.7494410276412964,0.7631959915161133,1979235,0.0,0.0
2023-06-11 00:00:00+00:00,0.7634170055389404,0.8190169930458069,0.7633649706840515,0.7894240021705627,1808641,0.0,0.0
2023-06-12 00:00:00+00:00,0.7896000146865845,0.7970489859580994,0.7695209980010986,0.7821630239486694,1204287,0.0,0.0
2023-06-13 00:00:00+00:00,0.7825390100479126,0.7972630262374878,0.7783730030059814,0.7897549867630005,1025534,0.0,0.0
2023-06-14 00:00:00+00:00,0.7897610068321228,0.8743900060653687,0.7264000177383423,0.7878100275993347,2404480,0.0,0.0
2023-06-15 00:00:00+00:00,0.7897869944572449,0.7941280007362366,0.7319419980049133,0.7498649954795837,1340583,0.0,0.0
2023-06-16 00:00:00+00:00,0.7494210004806519,0.8168759942054749,0.7445240020751953,0.7800260186195374,524379,0.0,0.0
2023-06-17 00:00:00+00:00,0.7801129817962646,0.8051149845123291,0.7731800079345703,0.7994459867477417,829793,0.0,0.0
2023-06-18 00:00:00+00:00,0.798354983329773,0.8010600209236145,0.7747079730033875,0.7780320048332214,355506,0.0,0.0
2023-06-19 00:00:00+00:00,0.7785729765892029,0.8717640042304993,0.7678120136260986,0.8145939707756042,338653,0.0,0.0
2023-06-20 00:00:00+00:00,0.8141099810600281,0.8194990158081055,0.7724300026893616,0.8108479976654053,460135,0.0,0.0
2023-06-21 00:00:00+00:00,0.810608983039856,0.8483449816703796,0.7950739860534668,0.8442999720573425,1151726,0.0,0.0
2023-06-22 00:00:00+00:00,0.8449450135231018,0.8639770150184631,0.823291003704071,0.8389109969139099,2286171,0.0,0.0
2023-06-23 00:00:00+00:00,0.8408460021018982,0.8901870250701904,0.8275420069694519,0.8899949789047241,1034998,0.0,0.0
2023-06-24 00:00:00+00:00,0.8891639709472656,0.9171810150146484,0.8813650012016296,0.9163939952850342,1550478,0.0,0.0
2023-06-25 00:00:00+00:00,0.9170060157775879,0.9460899829864502,0.9139230251312256,0.9193609952926636,1234735,0.0,0.0
2023-06-26 00:00:00+00:00,0.9180949926376343,0.9318320155143738,0.8950589895248413,0.9140380024909973,3332477,0.0,0.0
2023-06-27 00:00:00+00:00,0.9128329753875732,0.9484249949455261,0.9035999774932861,0.9473639726638794,1676392,0.0,0.0
2023-06-28 00:00:00+00:00,0.9482979774475098,0.9987649917602539,0.932079017162323,0.9867150187492371,7208419,0.0,0.0
2023-06-29 00:00:00+00:00,0.987733006477356,1.0133310556411743,0.9760649800300598,1.0042920112609863,2500471,0.0,0.0
2023-06-30 00:00:00+00:00,1.0043530464172363,1.037315011024475,1.0001829862594604,1.0297820568084717,2495877,0.0,0.0
2023-07-01 00:00:00+00:00,1.0307810306549072,1.1012170314788818,1.0143970251083374,1.0756679773330688,4834460,0.0,0.0
2023-07-02 00:00:00+00:00,1.076117992401123,1.0989710092544556,1.037451982498169,1.0396809577941895,2185211,0.0,0.0
2023-07-03 00:00:00+00:00,1.0408999919891357,1.0501840114593506,1.027232050895691,1.0434770584106445,846450,0.0,0.0
2023-07-04 00:00:00+00:00,1.0443949699401855,1.0824819803237915,1.0333670377731323,1.0782769918441772,879496,0.0,0.0
2023-07-05 00:00:00+00:00,1.0779869556427002,1.1436409950256348,1.0685579776763916,1.1404589414596558,6293494,0.0,0.0
2023-07-06 00:00:00+00:00,1.135833978652954,1.1625889539718628,1.1123299598693848,1.1393940448760986,2172219,0.0,0.0
2023-07-07 00:00:00+00:00,1.1407109498977661,1.2390090227127075,1.085868000984192,1.0936239957809448,16720437,0.0,0.0
2023-07-08 00:00:00+00:00,1.0933589935302734,1.224228024482727,1.0815370082855225,1.1895780563354492,16976685,0.0,0.0
2023-07-09 00:00:00+00:00,1.1919419765472412,1.438755989074707,1.1334199905395508,1.137760043144226,103909569,0.0,0.0
2023-07-10 00:00:00+00:00,1.138388991355896,1.1562360525131226,1.0363340377807617,1.0803300142288208,25686683,0.0,0.0
2023-07-11 00:00:00+00:00,1.080541968345642,1.0812430381774902,1.0144590139389038,1.0242860317230225,6720788,0.0,0.0
2023-07-12 00:00:00+00:00,1.02354896068573,1.025109052658081,1.0058729648590088,1.01282799243927,2632982,0.0,0.0
2023-07-13 00:00:00+00:00,1.0118440389633179,1.0286489725112915,0.9706329703330994,0.9905049800872803,4409523,0.0,0.0
2023-07-14 00:00:00+00:00,0.9910979866981506,0.9950439929962158,0.9515830278396606,0.9720889925956726,2277438,0.0,0.0
2023-07-15 00:00:00+00:00,0.9722279906272888,1.0040830373764038,0.9696810245513916,1.0040830373764038,2506821,0.0,0.0
2023-07-16 00:00:00+00:00,1.0034470558166504,1.2071340084075928,0.9864919781684875,1.0077019929885864,51361132,0.0,0.0
2023-07-17 00:00:00+00:00,1.0080549716949463,1.0088649988174438,0.9798460006713867,0.9920459985733032,3806575,0.0,0.0
2023-07-18 00:00:00+00:00,0.9914780259132385,0.9954800009727478,0.9693430066108704,0.9776710271835327,1702046,0.0,0.0
2023-07-19 00:00:00+00:00,0.9777129888534546,0.9802510142326355,0.9641000032424927,0.9751110076904297,896122,0.0,0.0
2023-07-20 00:00:00+00:00,0.9763429760932922,1.021690011024475,0.9688860177993774,0.9788699746131897,1181634,0.0,0.0
2023-07-21 00:00:00+00:00,0.9786170125007629,0.9791010022163391,0.9655159711837769,0.9757369756698608,985204,0.0,0.0
2023-07-22 00:00:00+00:00,0.9749420285224915,0.9904270172119141,0.9714019894599915,0.9881680011749268,3965902,0.0,0.0
2023-07-23 00:00:00+00:00,0.9875149726867676,1.059108018875122,0.9863960146903992,0.9960389733314514,12772671,0.0,0.0
2023-07-24 00:00:00+00:00,0.9959459900856018,1.0344489812850952,0.9919480085372925,1.0167670249938965,6749098,0.0,0.0
2023-07-25 00:00:00+00:00,1.0162010192871094,1.0209699869155884,0.9797629714012146,0.9933450222015381,2492088,0.0,0.0
2023-07-26 00:00:00+00:00,0.9931910037994385,0.9948130249977112,0.973160982131958,0.9892839789390564,1538651,0.0,0.0
2023-07-27 00:00:00+00:00,0.988224983215332,0.9920039772987366,0.9721149802207947,0.9779539704322815,700948,0.0,0.0
2023-07-28 00:00:00+00:00,0.9777330160140991,1.0094380378723145,0.9765769839286804,1.003514051437378,3079647,0.0,0.0
2023-07-29 00:00:00+00:00,1.0040440559387207,1.0517109632492065,1.0005580186843872,1.0512330532073975,4138907,0.0,0.0
2023-07-30 00:00:00+00:00,1.050042986869812,1.1388070583343506,1.0092400312423706,1.019670009613037,18402513,0.0,0.0
2023-07-31 00:00:00+00:00,1.019366979598999,1.1381889581680298,1.0098220109939575,1.0228780508041382,16842146,0.0,0.0
2023-08-01 00:00:00+00:00,1.0199559926986694,1.0302350521087646,0.9881460070610046,1.0079779624938965,2996331,0.0,0.0
2023-08-02 00:00:00+00:00,1.008201003074646,1.0433809757232666,1.008201003074646,1.016008973121643,11465331,0.0,0.0
2023-08-03 00:00:00+00:00,1.0180870294570923,1.0184489488601685,0.9959629774093628,1.0144790410995483,2176605,0.0,0.0
2023-08-04 00:00:00+00:00,1.0148390531539917,1.0471190214157104,1.011361002922058,1.0429610013961792,4500098,0.0,0.0
2023-08-05 00:00:00+00:00,1.0419529676437378,1.05143404006958,1.0303230285644531,1.0508019924163818,1962781,0.0,0.0
2023-08-06 00:00:00+00:00,1.0500359535217285,1.056130051612854,1.038817048072815,1.044985055923462,1885360,0.0,0.0
2023-08-07 00:00:00+00:00,1.0446009635925293,1.0474580526351929,1.0129469633102417,1.026792049407959,1680576,0.0,0.0
2023-08-08 00:00:00+00:00,1.0258159637451172,1.0327270030975342,0.9902830123901367,0.9993619918823242,1564261,0.0,0.0
2023-08-09 00:00:00+00:00,1.0002269744873047,1.002166986465454,0.993960976600647,0.9953650236129761,781048,0.0,0.0
2023-08-10 00:00:00+00:00,0.9958009719848633,1.018306016921997,0.9866999983787537,1.0165619850158691,2798653,0.0,0.0
2023-08-11 00:00:00+00:00,1.0155919790267944,1.01643705368042,0.999625027179718,1.0069220066070557,1673576,0.0,0.0
2023-08-12 00:00:00+00:00,1.0095700025558472,1.02128005027771,1.0027910470962524,1.0155479907989502,779766,0.0,0.0
2023-08-13 00:00:00+00:00,1.0155869722366333,1.0321160554885864,1.0136289596557617,1.0291279554367065,1457984,0.0,0.0
2023-08-14 00:00:00+00:00,1.0288530588150024,1.030985951423645,1.0153369903564453,1.0259170532226562,1076286,0.0,0.0
2023-08-15 00:00:00+00:00,1.0260299444198608,1.0260299444198608,0.9915059804916382,0.9942079782485962,1360799,0.0,0.0
2023-08-16 00:00:00+00:00,0.9945080280303955,0.9957759976387024,0.9145380258560181,0.9177060127258301,2125340,0.0,0.0
2023-08-17 00:00:00+00:00,0.9164339900016785,0.9284530282020569,0.8313220143318176,0.850462019443512,1736545,0.0,0.0
2023-08-18 00:00:00+00:00,0.8513339757919312,0.8682199716567993,0.8331649899482727,0.8599309921264648,1263584,0.0,0.0
2023-08-19 00:00:00+00:00,0.860198974609375,0.8859480023384094,0.857250988483429,0.8852540254592896,1201130,0.0,0.0
2023-08-20 00:00:00+00:00,0.8847399950027466,0.897940993309021,0.882319986820221,0.8936229944229126,507792,0.0,0.0
2023-08-21 00:00:00+00:00,0.8943229913711548,0.9038950204849243,0.8662400245666504,0.8798050284385681,414852,0.0,0.0
2023-08-22 00:00:00+00:00,0.8795819878578186,0.8809689879417419,0.8515920042991638,0.8649550080299377,473020,0.0,0.0
2023-08-23 00:00:00+00:00,0.8643730282783508,0.8796589970588684,0.8287879824638367,0.8757690191268921,361692,0.0,0.0
2023-08-24 00:00:00+00:00,0.8752850294113159,0.9061340093612671,0.8353229761123657,0.8871690034866333,1433505,0.0,0.0
2023-08-25 00:00:00+00:00,0.8889099955558777,0.8963459730148315,0.8609960079193115,0.8803390264511108,896270,0.0,0.0
2023-08-26 00:00:00+00:00,0.8781219720840454,0.8948360085487366,0.8533369898796082,0.8618749976158142,540078,0.0,0.0
2023-08-27 00:00:00+00:00,0.861847996711731,0.8753759860992432,0.8541539907455444,0.8726109862327576,329146,0.0,0.0
2023-08-28 00:00:00+00:00,0.871815025806427,0.8728770017623901,0.8117589950561523,0.8223990201950073,984532,0.0,0.0
2023-08-29 00:00:00+00:00,0.8215600252151489,0.8780879974365234,0.8151770234107971,0.8689200282096863,1214263,0.0,0.0
2023-08-30 00:00:00+00:00,0.8689630031585693,0.8700699806213379,0.8517000079154968,0.8547390103340149,549961,0.0,0.0
2023-08-31 00:00:00+00:00,0.8546950221061707,0.8623369932174683,0.7793899774551392,0.8293899893760681,477578,0.0,0.0
2023-09-01 00:00:00+00:00,0.8295850157737732,0.8328269720077515,0.787443995475769,0.7875840067863464,661300,0.0,0.0
2023-09-02 00:00:00+00:00,0.7874469757080078,0.7932369709014893,0.7747870087623596,0.7897899746894836,577733,0.0,0.0
2023-09-03 00:00:00+00:00,0.7897809743881226,0.8259009718894958,0.7897809743881226,0.817363977432251,650422,0.0,0.0
2023-09-04 00:00:00+00:00,0.8194959759712219,0.8493040204048157,0.8100240230560303,0.827862024307251,246612,0.0,0.0
2023-09-05 00:00:00+00:00,0.8274800181388855,0.8282759785652161,0.8090810179710388,0.8246340155601501,310696,0.0,0.0
2023-09-06 00:00:00+00:00,0.8243870139122009,0.8302220106124878,0.8104919791221619,0.8147379755973816,264722,0.0,0.0
2023-09-07 00:00:00+00:00,0.813385009765625,0.8300920128822327,0.8011239767074585,0.8282390236854553,325847,0.0,0.0
2023-09-08 00:00:00+00:00,0.8290320038795471,0.8449119925498962,0.8258579969406128,0.8380569815635681,604958,0.0,0.0
2023-09-09 00:00:00+00:00,0.8374800086021423,0.8500279784202576,0.8269670009613037,0.8324080109596252,255537,0.0,0.0
2023-09-10 00:00:00+00:00,0.831870973110199,0.8514329791069031,0.830128014087677,0.8342729806900024,339974,0.0,0.0
2023-09-11 00:00:00+00:00,0.8354570269584656,0.836001992225647,0.8029320240020752,0.8121010065078735,494246,0.0,0.0
2023-09-12 00:00:00+00:00,0.811214029788971,0.8304039835929871,0.8081889748573303,0.8154450058937073,401806,0.0,0.0
2023-09-13 00:00:00+00:00,0.8155450224876404,0.8596640229225159,0.8067730069160461,0.843097984790802,798611,0.0,0.0
2023-09-14 00:00:00+00:00,0.8414509892463684,0.8865739703178406,0.8399999737739563,0.8829140067100525,1126061,0.0,0.0
2023-09-15 00:00:00+00:00,0.8839690089225769,0.896465003490448,0.8742930293083191,0.8950849771499634,1352217,0.0,0.0
2023-09-16 00:00:00+00:00,0.8935620188713074,0.9373049736022949,0.889415979385376,0.9332699775695801,1259885,0.0,0.0
2023-09-17 00:00:00+00:00,0.932558000087738,0.9332669973373413,0.9124969840049744,0.9145230054855347,810336,0.0,0.0
2023-09-18 00:00:00+00:00,0.9146140217781067,0.9187120199203491,0.8605660200119019,0.9046509861946106,841197,0.0,0.0
2023-09-19 00:00:00+00:00,0.9044970273971558,0.9234709739685059,0.8965290188789368,0.9218389987945557,548072,0.0,0.0
2023-09-20 00:00:00+00:00,0.9092069864273071,0.9797790050506592,0.8996440172195435,0.9679539799690247,1435134,0.0,0.0
2023-09-21 00:00:00+00:00,0.9677870273590088,0.976069986820221,0.938103973865509,0.9471200108528137,1137597,0.0,0.0
2023-09-22 00:00:00+00:00,0.9463739991188049,0.9953349828720093,0.9455919861793518,0.9900090098381042,2456171,0.0,0.0
2023-09-23 00:00:00+00:00,0.9899659752845764,1.0217740535736084,0.9871630072593689,1.0176730155944824,1554884,0.0,0.0
2023-09-24 00:00:00+00:00,1.0183659791946411,1.0493069887161255,0.9663010239601135,0.9663010239601135,6427494,0.0,0.0
2023-09-25 00:00:00+00:00,0.966310977935791,0.96772700548172,0.9051759839057922,0.9186620116233826,1005475,0.0,0.0
2023-09-26 00:00:00+00:00,0.9193069934844971,0.9890130162239075,0.9122130274772644,0.9365000128746033,653974,0.0,0.0
