TIMESTAMP,JDC_OPEN_PRICE_USD,JDC_HIGH_PRICE_USD,JDC_LOW_PRICE_USD,JDC_CLOSE_PRICE_USD,JDC_VOLUME_USD,JDC_DIVIDENDS_USD,JDC_STOCK_SPLITS_USD
2024-09-10 00:00:00+00:00,0.008558000437915325,0.008558999747037888,0.008465999737381935,0.00850099977105856,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00850099977105856,0.00850099977105856,0.00850099977105856,0.00850099977105856,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.00850099977105856,0.010258999653160572,0.00850099977105856,0.010228999890387058,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.010228999890387058,0.010239999741315842,0.01019699964672327,0.010239999741315842,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.010239999741315842,0.010308999568223953,0.010239999741315842,0.01029799971729517,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.01029799971729517,0.010352999903261662,0.010282999835908413,0.010343000292778015,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.010343000292778015,0.010379999876022339,0.010329999960958958,0.010374000295996666,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.010374000295996666,0.010382999666035175,0.010332000441849232,0.010352999903261662,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.010352999903261662,0.0104179996997118,0.010338000021874905,0.010389000177383423,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.010389000177383423,0.010400000028312206,0.010362000204622746,0.010394000448286533,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.010394000448286533,0.01039899978786707,0.010347000323235989,0.010351000353693962,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.010351000353693962,0.01039899978786707,0.010346000082790852,0.01038500014692545,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.01038500014692545,0.010431000031530857,0.010374999605119228,0.0104160001501441,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0104160001501441,0.010420000180602074,0.010394000448286533,0.010412000119686127,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.010412000119686127,0.010412000119686127,0.01038500014692545,0.010400000028312206,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.010400000028312206,0.01040599960833788,0.010355000384151936,0.010360999964177608,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.010360999964177608,0.01039000041782856,0.010270999744534492,0.010285000316798687,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.010285000316798687,0.01030999980866909,0.010235999710857868,0.010239999741315842,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.010239999741315842,0.010261000134050846,0.010214000009000301,0.010231000371277332,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.010231000371277332,0.010277999565005302,0.010227999649941921,0.010269000194966793,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.010269000194966793,0.01027899980545044,0.010254999622702599,0.010269000194966793,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.010269000194966793,0.010286999866366386,0.010263999924063683,0.010280000045895576,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.010280000045895576,0.010320000350475311,0.010261000134050846,0.01027000043541193,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.01027000043541193,0.010292000137269497,0.010262000374495983,0.010274999774992466,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.010274999774992466,0.010293999686837196,0.010226000100374222,0.010235000401735306,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.010235000401735306,0.010259999893605709,0.010215000249445438,0.010243000462651253,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.010243000462651253,0.010294999927282333,0.010240999981760979,0.010276000015437603,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.010276000015437603,0.01030499953776598,0.010274999774992466,0.010298999957740307,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.010298999957740307,0.010301000438630581,0.01027700025588274,0.010289999656379223,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.010289999656379223,0.01038500014692545,0.01027899980545044,0.010375999845564365,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.010375999845564365,0.010401000268757343,0.010332000441849232,0.010364999994635582,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.010364999994635582,0.010386999696493149,0.010360999964177608,0.010369000025093555,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.010369000025093555,0.010386000387370586,0.010355000384151936,0.010363000445067883,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.010363000445067883,0.010401999577879906,0.010359999723732471,0.010386000387370586,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.010386000387370586,0.010394999757409096,0.010381000116467476,0.01039000041782856,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.01039000041782856,0.010443000122904778,0.010382999666035175,0.010437999852001667,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.010437999852001667,0.01044899970293045,0.01039000041782856,0.010394999757409096,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.010394999757409096,0.01039700023829937,0.010362000204622746,0.010370000265538692,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.010370000265538692,0.010371999815106392,0.01028400007635355,0.010312999598681927,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0103150000795722,0.010338000021874905,0.01030800025910139,0.010325999930500984,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.010325999930500984,0.010338000021874905,0.010249000042676926,0.010249000042676926,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.010249000042676926,0.010298999957740307,0.010249000042676926,0.010289999656379223,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.010289999656379223,0.010311000049114227,0.010281999595463276,0.01030499953776598,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.01030499953776598,0.010347999632358551,0.010286999866366386,0.010340999811887741,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.010340999811887741,0.01040599960833788,0.010339000262320042,0.010382000356912613,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.010382000356912613,0.010425000451505184,0.010360999964177608,0.010394000448286533,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.010394000448286533,0.010397999547421932,0.01030299998819828,0.010308999568223953,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.010308999568223953,0.010348999872803688,0.010294999927282333,0.010313999839127064,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.010313999839127064,0.010323000140488148,0.010298999957740307,0.01030499953776598,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.01030499953776598,0.01030800025910139,0.010263999924063683,0.010288000106811523,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.010288000106811523,0.010300000198185444,0.010235999710857868,0.010251999832689762,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.010251999832689762,0.010297000408172607,0.010245000012218952,0.010273000225424767,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.010273000225424767,0.010444000363349915,0.01027199998497963,0.010436000302433968,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.010436000302433968,0.010541999712586403,0.010424000211060047,0.010525999590754509,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.010525999590754509,0.01056700013577938,0.010525999590754509,0.010559000074863434,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.010559000074863434,0.010657000355422497,0.01055699959397316,0.010645000264048576,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.010645000264048576,0.010708999820053577,0.010627999901771545,0.0106819998472929,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.0106819998472929,0.010781999677419662,0.010641000233590603,0.010770999826490879,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.010770999826490879,0.010812999680638313,0.010692000389099121,0.010715999640524387,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.010715999640524387,0.013611000031232834,0.00966699980199337,0.013451999984681606,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.013451999984681606,0.01700199954211712,0.012463999912142754,0.0124719999730587,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.0124719999730587,0.012551000341773033,0.012420999817550182,0.012531000189483166,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.012519000098109245,0.01267900038510561,0.012497999705374241,0.012575999833643436,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.012575999833643436,0.012602999806404114,0.012461000122129917,0.012481000274419785,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.012481000274419785,0.01258500013500452,0.007972000166773796,0.008294999599456787,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.008294999599456787,0.012577000074088573,0.00800199992954731,0.012540999799966812,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.012540999799966812,0.012590999715030193,0.012436999939382076,0.012476000003516674,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.012476000003516674,0.012892000377178192,0.012443999759852886,0.012861999683082104,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.012861999683082104,0.012931999750435352,0.012745999731123447,0.012822999618947506,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.012822999618947506,0.0130390003323555,0.012810000218451023,0.012901999987661839,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.012901999987661839,0.012972000055015087,0.012768000364303589,0.012861000373959541,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.012861000373959541,0.013086000457406044,0.012800999917089939,0.012923999689519405,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.012923999689519405,0.012973999604582787,0.012745999731123447,0.012802000157535076,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.012802000157535076,0.013274000026285648,0.012780999764800072,0.013248000293970108,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.013248000293970108,0.013248000293970108,0.01308900024741888,0.013136000372469425,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.013136000372469425,0.01322800014168024,0.013088000006973743,0.013163000345230103,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.013163000345230103,0.013344000093638897,0.013140000402927399,0.013306999579071999,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.013306999579071999,0.013353999704122543,0.013256000354886055,0.013313000090420246,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.013313000090420246,0.013375000096857548,0.013133999891579151,0.013220000080764294,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.013220000080764294,0.013248000293970108,0.013062999583780766,0.013202999718487263,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.013202999718487263,0.013558000326156616,0.013199999928474426,0.013484999537467957,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.013484999537467957,0.013616999611258507,0.013419999741017818,0.0134680001065135,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.013416999951004982,0.013813000172376633,0.013410000130534172,0.013712000101804733,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.013712000101804733,0.013721000403165817,0.013664999976754189,0.013690000399947166,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.013697000220417976,0.01370100025087595,0.013598999939858913,0.01369400043040514,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.013704000040888786,0.013704000040888786,0.01321099977940321,0.013311999849975109,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.013311999849975109,0.013395000249147415,0.013074999675154686,0.01320900022983551,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.01320900022983551,0.013488000258803368,0.013131000101566315,0.013466999866068363,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.013466999866068363,0.013660999946296215,0.013429000042378902,0.013528999872505665,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.013528999872505665,0.013629999943077564,0.013496000319719315,0.013566999696195126,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.013566999696195126,0.01360000018030405,0.013457000255584717,0.013504000380635262,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.013504000380635262,0.013621999882161617,0.013464000076055527,0.013616000302135944,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.013616000302135944,0.013799999840557575,0.013527999632060528,0.013666000217199326,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.013666000217199326,0.013731000013649464,0.013492000289261341,0.013535999692976475,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.013535999692976475,0.01355000026524067,0.013187999837100506,0.013187999837100506,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.013187999837100506,0.013302999548614025,0.01283199992030859,0.012927000410854816,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.012927000410854816,0.013019000180065632,0.012504000216722488,0.012990999966859818,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.012990999966859818,0.013092000037431717,0.012771000154316425,0.01281999982893467,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.01281999982893467,0.012891000136733055,0.012675000354647636,0.012733000330626965,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.012733000330626965,0.012965000234544277,0.012675999663770199,0.012914000079035759,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.012914000079035759,0.013043000362813473,0.012834999710321426,0.013016000390052795,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.013016000390052795,0.01307700015604496,0.012949000112712383,0.013016000390052795,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.013016000390052795,0.013035999611020088,0.012769999913871288,0.012803000397980213,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.012803000397980213,0.01293299999088049,0.012760999612510204,0.012791000306606293,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.012791000306606293,0.012896000407636166,0.012787999585270882,0.012884000316262245,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.012884000316262245,0.015974000096321106,0.01281300000846386,0.01596900075674057,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.01596900075674057,0.015984000638127327,0.01595900021493435,0.015971999615430832,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.015971999615430832,0.017981000244617462,0.015968000516295433,0.01796399988234043,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.01796399988234043,0.017969999462366104,0.013283999636769295,0.013321000151336193,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.013321000151336193,0.013507000170648098,0.013318000361323357,0.013457000255584717,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.013457000255584717,0.013686999678611755,0.013425000011920929,0.013664999976754189,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.013664999976754189,0.013748000375926495,0.013627000153064728,0.013737999834120274,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.013737999834120274,0.013753999955952168,0.013656999915838242,0.013706999830901623,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.013706999830901623,0.013832000084221363,0.013674999587237835,0.013778000138700008,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.013778000138700008,0.013794999569654465,0.013753999955952168,0.013784999959170818,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.013784999959170818,0.013784999959170818,0.013784999959170818,0.013784999959170818,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.013784999959170818,0.016002999618649483,0.013784999959170818,0.01599700003862381,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.01599700003862381,0.01599700003862381,0.014991999603807926,0.015002000145614147,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.015002000145614147,0.015003999695181847,0.0149940000846982,0.015002000145614147,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.015002000145614147,0.015002000145614147,0.013593999668955803,0.01499900035560131,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.01499900035560131,0.01499900035560131,0.013995000161230564,0.013996000401675701,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.013996000401675701,0.014406999573111534,0.013988999649882317,0.014398000203073025,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.014398000203073025,0.014403999783098698,0.01439599972218275,0.014400999993085861,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.014400999993085861,0.014400999993085861,0.014400999993085861,0.014400999993085861,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.014400999993085861,0.014400999993085861,0.014400999993085861,0.014400999993085861,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.014400999993085861,0.014400999993085861,0.013992000371217728,0.013996999710798264,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.013996999710798264,0.013999000191688538,0.011982999742031097,0.011986999772489071,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.011986999772489071,0.01199399959295988,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.011978999711573124,0.011978999711573124,0.011978999711573124,0.011978999711573124,0,0.0,0.0
