TIMESTAMP,FNCY_OPEN_PRICE_USD,FNCY_HIGH_PRICE_USD,FNCY_LOW_PRICE_USD,FNCY_CLOSE_PRICE_USD,FNCY_VOLUME_USD,FNCY_DIVIDENDS_USD,FNCY_STOCK_SPLITS_USD
2025-04-10 00:00:00+00:00,0.0032160000409930944,0.0032279998995363712,0.0029819998890161514,0.003148999996483326,5714,0.0,0.0
2025-04-11 00:00:00+00:00,0.003148999996483326,0.0033859999384731054,0.002950000111013651,0.003272000001743436,47507,0.0,0.0
2025-04-12 00:00:00+00:00,0.003272000001743436,0.0032939999364316463,0.0029750000685453415,0.003189000068232417,65233,0.0,0.0
2025-04-13 00:00:00+00:00,0.003189000068232417,0.0032190000638365746,0.0029150000773370266,0.0029619999695569277,58926,0.0,0.0
2025-04-14 00:00:00+00:00,0.0029619999695569277,0.0035649999044835567,0.002940000034868717,0.0032220000866800547,59473,0.0,0.0
2025-04-15 00:00:00+00:00,0.0032220000866800547,0.0033179998863488436,0.002954999916255474,0.0030429998878389597,18450,0.0,0.0
2025-04-16 00:00:00+00:00,0.0030429998878389597,0.003237999975681305,0.002853000070899725,0.0028729999903589487,57593,0.0,0.0
2025-04-17 00:00:00+00:00,0.0028729999903589487,0.003143999958410859,0.002865999937057495,0.0029879999347031116,72645,0.0,0.0
2025-04-18 00:00:00+00:00,0.0029879999347031116,0.0030239999759942293,0.002951999893411994,0.0029810001142323017,75796,0.0,0.0
2025-04-19 00:00:00+00:00,0.002983999904245138,0.003019999945536256,0.0028860000893473625,0.0029180001001805067,74182,0.0,0.0
2025-04-20 00:00:00+00:00,0.0029180001001805067,0.002993999980390072,0.0028619999065995216,0.002942000050097704,73575,0.0,0.0
2025-04-21 00:00:00+00:00,0.002942000050097704,0.003022999968379736,0.0029219998978078365,0.0029460000805556774,75216,0.0,0.0
2025-04-22 00:00:00+00:00,0.002945000072941184,0.0029609999619424343,0.0029430000577121973,0.0029490001033991575,83526,0.0,0.0
2025-04-23 00:00:00+00:00,0.0029490001033991575,0.0035329998936504126,0.002947000088170171,0.003089000005275011,18393,0.0,0.0
2025-04-24 00:00:00+00:00,0.003089000005275011,0.003502999898046255,0.003089000005275011,0.003145999973639846,17733,0.0,0.0
2025-04-25 00:00:00+00:00,0.003145999973639846,0.0032760000322014093,0.0030479999259114265,0.0031999999191612005,24681,0.0,0.0
2025-04-26 00:00:00+00:00,0.0031999999191612005,0.0033140000887215137,0.0031220000237226486,0.0032049999572336674,21212,0.0,0.0
2025-04-27 00:00:00+00:00,0.0032049999572336674,0.003261999925598502,0.0031510000117123127,0.003152000019326806,24003,0.0,0.0
2025-04-28 00:00:00+00:00,0.003152000019326806,0.0034719998948276043,0.0030010000336915255,0.003246000036597252,23864,0.0,0.0
2025-04-29 00:00:00+00:00,0.003246000036597252,0.003246000036597252,0.0026920000091195107,0.002759000053629279,22521,0.0,0.0
2025-04-30 00:00:00+00:00,0.002759000053629279,0.002971000038087368,0.0027020000852644444,0.00292299990542233,25078,0.0,0.0
2025-05-01 00:00:00+00:00,0.00292299990542233,0.0033179998863488436,0.0029140000697225332,0.00317499996162951,21923,0.0,0.0
2025-05-02 00:00:00+00:00,0.0031769999768584967,0.00317799998447299,0.002850000048056245,0.002850000048056245,24263,0.0,0.0
2025-05-03 00:00:00+00:00,0.002850000048056245,0.003502999898046255,0.002845000009983778,0.0032689999788999557,23820,0.0,0.0
2025-05-04 00:00:00+00:00,0.0032689999788999557,0.0032689999788999557,0.0028170000296086073,0.002930999966338277,21109,0.0,0.0
2025-05-05 00:00:00+00:00,0.002930999966338277,0.003148999996483326,0.0027979998849332333,0.0030610000248998404,22354,0.0,0.0
2025-05-06 00:00:00+00:00,0.0030610000248998404,0.0030640000477433205,0.0028609998989850283,0.0028639999218285084,20615,0.0,0.0
2025-05-07 00:00:00+00:00,0.002862999914214015,0.0030499999411404133,0.0028119999915361404,0.0028329999186098576,30166,0.0,0.0
2025-05-08 00:00:00+00:00,0.0028329999186098576,0.0034290000330656767,0.0028280001133680344,0.003215000033378601,31297,0.0,0.0
2025-05-09 00:00:00+00:00,0.003215000033378601,0.0035260000731796026,0.0031320000998675823,0.003379999892786145,22054,0.0,0.0
2025-05-10 00:00:00+00:00,0.003379999892786145,0.0034650000743567944,0.003100000089034438,0.003123000031337142,20014,0.0,0.0
2025-05-11 00:00:00+00:00,0.003123000031337142,0.003318999893963337,0.0031030001118779182,0.0031429999507963657,24424,0.0,0.0
2025-05-12 00:00:00+00:00,0.0031429999507963657,0.0035310001112520695,0.003126000054180622,0.0033569999504834414,30658,0.0,0.0
2025-05-13 00:00:00+00:00,0.0033569999504834414,0.0033939999993890524,0.003068000078201294,0.0031169999856501818,41850,0.0,0.0
2025-05-14 00:00:00+00:00,0.0031220000237226486,0.003278000047430396,0.003092000028118491,0.0031010000966489315,34673,0.0,0.0
2025-05-15 00:00:00+00:00,0.0031010000966489315,0.0033499998971819878,0.0030529999639838934,0.0033340000081807375,29319,0.0,0.0
2025-05-16 00:00:00+00:00,0.0033340000081807375,0.0034630000591278076,0.0027520000003278255,0.0028880001045763493,52732,0.0,0.0
2025-05-17 00:00:00+00:00,0.0028880001045763493,0.0030670000705868006,0.00278700003400445,0.003008000086992979,33957,0.0,0.0
2025-05-18 00:00:00+00:00,0.003008000086992979,0.003401000052690506,0.00292899995110929,0.003080999944359064,29082,0.0,0.0
2025-05-19 00:00:00+00:00,0.003080999944359064,0.003134000115096569,0.0028029999230057,0.0028150000143796206,37487,0.0,0.0
2025-05-20 00:00:00+00:00,0.0028150000143796206,0.002901999978348613,0.002724000019952655,0.0028379999566823244,28755,0.0,0.0
2025-05-21 00:00:00+00:00,0.0028379999566823244,0.0029180001001805067,0.0028009999077767134,0.0028230000752955675,31928,0.0,0.0
2025-05-22 00:00:00+00:00,0.0028230000752955675,0.0028689999599009752,0.00266700005158782,0.002824000082910061,31730,0.0,0.0
2025-05-23 00:00:00+00:00,0.002824000082910061,0.002937000012025237,0.0028230000752955675,0.00291600008495152,87869,0.0,0.0
2025-05-24 00:00:00+00:00,0.00291600008495152,0.003068000078201294,0.0029120000544935465,0.00304899993352592,95133,0.0,0.0
2025-05-25 00:00:00+00:00,0.00304899993352592,0.0033909999765455723,0.002882000058889389,0.003008000086992979,106837,0.0,0.0
2025-05-26 00:00:00+00:00,0.0030070000793784857,0.0032420000061392784,0.0027149999514222145,0.002870999975129962,93153,0.0,0.0
2025-05-27 00:00:00+00:00,0.002870999975129962,0.0029899999499320984,0.0028200000524520874,0.0028329999186098576,91543,0.0,0.0
2025-05-28 00:00:00+00:00,0.0028329999186098576,0.00304200011305511,0.0028099999763071537,0.002810999983921647,89437,0.0,0.0
2025-05-29 00:00:00+00:00,0.0028119999915361404,0.002853000070899725,0.002658999990671873,0.0026889999862760305,103784,0.0,0.0
2025-05-30 00:00:00+00:00,0.0026889999862760305,0.002819000044837594,0.0026360000483691692,0.002678999910131097,100437,0.0,0.0
2025-05-31 00:00:00+00:00,0.002678999910131097,0.003229999914765358,0.0025679999962449074,0.0026829999405890703,100738,0.0,0.0
2025-06-01 00:00:00+00:00,0.0026672210078686476,0.002798558911308646,0.0026121747214347124,0.002689423505216837,98213,0.0,0.0
