TIMESTAMP,FOC_OPEN_PRICE_USD,FOC_HIGH_PRICE_USD,FOC_LOW_PRICE_USD,FOC_CLOSE_PRICE_USD,FOC_VOLUME_USD,FOC_DIVIDENDS_USD,FOC_STOCK_SPLITS_USD
2021-12-12 00:00:00+00:00,0.01501499954611063,0.04096199944615364,0.0134699996560812,0.015219000168144703,87976,0.0,0.0
2021-12-13 00:00:00+00:00,0.01522199995815754,0.015797000378370285,0.01234699971973896,0.01307000033557415,135270,0.0,0.0
2021-12-14 00:00:00+00:00,0.013062999583780766,0.013164999894797802,0.011947999708354473,0.012586000375449657,142741,0.0,0.0
2021-12-15 00:00:00+00:00,0.012955999933183193,0.014662000350654125,0.01291900034993887,0.014279000461101532,157131,0.0,0.0
2021-12-16 00:00:00+00:00,0.014294000342488289,0.015939999371767044,0.014228000305593014,0.014360000379383564,148703,0.0,0.0
2021-12-17 00:00:00+00:00,0.01434599980711937,0.014488999731838703,0.012656999751925468,0.01384699996560812,117603,0.0,0.0
2021-12-18 00:00:00+00:00,0.013856000266969204,0.014190999791026115,0.01334299985319376,0.013580000028014183,124136,0.0,0.0
2021-12-19 00:00:00+00:00,0.013580000028014183,0.013621999882161617,0.01261799968779087,0.012643000110983849,101422,0.0,0.0
2021-12-20 00:00:00+00:00,0.012637999840080738,0.012821000069379807,0.01193199958652258,0.012071000412106514,62064,0.0,0.0
2021-12-21 00:00:00+00:00,0.01207400020211935,0.012298000045120716,0.011309999972581863,0.01153200026601553,74299,0.0,0.0
2021-12-22 00:00:00+00:00,0.011528000235557556,0.012184999883174896,0.011219999752938747,0.012048999778926373,90808,0.0,0.0
2021-12-23 00:00:00+00:00,0.012048999778926373,0.01564200036227703,0.011713000014424324,0.01425000000745058,228474,0.0,0.0
2021-12-24 00:00:00+00:00,0.014255000278353691,0.015514999628067017,0.01337399985641241,0.014608999714255333,203504,0.0,0.0
2021-12-25 00:00:00+00:00,0.014595000073313713,0.014825999736785889,0.01377199962735176,0.014468999579548836,126776,0.0,0.0
2021-12-26 00:00:00+00:00,0.014476999640464783,0.014476999640464783,0.013648999854922295,0.01386099960654974,64743,0.0,0.0
2021-12-27 00:00:00+00:00,0.013852999545633793,0.013899999670684338,0.01331700012087822,0.013624999672174454,63176,0.0,0.0
2021-12-28 00:00:00+00:00,0.013621999882161617,0.013698000460863113,0.011893000453710556,0.0126740001142025,60765,0.0,0.0
2021-12-29 00:00:00+00:00,0.012663999572396278,0.012741000391542912,0.011378999799489975,0.011381000280380249,65522,0.0,0.0
2021-12-30 00:00:00+00:00,0.011386999860405922,0.011896000243723392,0.01080199982970953,0.011726000346243382,73035,0.0,0.0
2021-12-31 00:00:00+00:00,0.011718999594449997,0.012237999588251114,0.011661999858915806,0.0119420001283288,57494,0.0,0.0
2022-01-01 00:00:00+00:00,0.011940999887883663,0.012515000067651272,0.011745999567210674,0.012378999963402748,78489,0.0,0.0
2022-01-02 00:00:00+00:00,0.012378999963402748,0.01307199988514185,0.012245000340044498,0.01258500013500452,119058,0.0,0.0
2022-01-03 00:00:00+00:00,0.01258500013500452,0.013112000189721584,0.012117999605834484,0.012191999703645706,47240,0.0,0.0
2022-01-04 00:00:00+00:00,0.012191999703645706,0.012803000397980213,0.011529999785125256,0.01167600043118,29258,0.0,0.0
2022-01-05 00:00:00+00:00,0.01167600043118,0.011850999668240547,0.008910000324249268,0.00928299967199564,101765,0.0,0.0
2022-01-06 00:00:00+00:00,0.00928299967199564,0.010002000257372856,0.008449999615550041,0.008875000290572643,125716,0.0,0.0
2022-01-07 00:00:00+00:00,0.008875000290572643,0.008879000321030617,0.00813900027424097,0.008144999854266644,51643,0.0,0.0
2022-01-08 00:00:00+00:00,0.008144999854266644,0.008375000208616257,0.007259999867528677,0.007575999945402145,47141,0.0,0.0
2022-01-09 00:00:00+00:00,0.007575999945402145,0.008458999916911125,0.007534000091254711,0.008244000375270844,73402,0.0,0.0
2022-01-10 00:00:00+00:00,0.008244000375270844,0.008390000090003014,0.007674000225961208,0.008165000006556511,63857,0.0,0.0
2022-01-11 00:00:00+00:00,0.008165000006556511,0.009371999651193619,0.00812000036239624,0.0093560004606843,63352,0.0,0.0
2022-01-12 00:00:00+00:00,0.0093560004606843,0.011473000049591064,0.00850099977105856,0.011370999738574028,132030,0.0,0.0
2022-01-13 00:00:00+00:00,0.011370999738574028,0.012445000000298023,0.01055500004440546,0.011145000346004963,284257,0.0,0.0
2022-01-14 00:00:00+00:00,0.011145000346004963,0.011145000346004963,0.010363999754190445,0.010765999555587769,139095,0.0,0.0
2022-01-15 00:00:00+00:00,0.010765999555587769,0.011188999749720097,0.010600999929010868,0.010844999924302101,43197,0.0,0.0
2022-01-16 00:00:00+00:00,0.010844999924302101,0.010844999924302101,0.009983000345528126,0.010091000236570835,34595,0.0,0.0
2022-01-17 00:00:00+00:00,0.010091000236570835,0.010091000236570835,0.009265000000596046,0.009600000455975533,35349,0.0,0.0
2022-01-18 00:00:00+00:00,0.009600000455975533,0.009649000130593777,0.008882000111043453,0.009336999617516994,33913,0.0,0.0
2022-01-19 00:00:00+00:00,0.009336999617516994,0.009387999773025513,0.008740999735891819,0.008863000199198723,35033,0.0,0.0
2022-01-20 00:00:00+00:00,0.008863000199198723,0.009115000255405903,0.008264999836683273,0.008264999836683273,39873,0.0,0.0
2022-01-21 00:00:00+00:00,0.008264999836683273,0.008383999578654766,0.0074339997954666615,0.007557000033557415,42500,0.0,0.0
2022-01-22 00:00:00+00:00,0.007557000033557415,0.007627000100910664,0.006066999863833189,0.006306000053882599,68261,0.0,0.0
2022-01-23 00:00:00+00:00,0.006306000053882599,0.006941999774426222,0.006306000053882599,0.006941999774426222,70735,0.0,0.0
2022-01-24 00:00:00+00:00,0.006941999774426222,0.006959000136703253,0.005824000108987093,0.006407999899238348,40150,0.0,0.0
2022-01-25 00:00:00+00:00,0.006407999899238348,0.0064860000275075436,0.006151000037789345,0.006300000008195639,35380,0.0,0.0
2022-01-26 00:00:00+00:00,0.006300000008195639,0.006690999958664179,0.006184999831020832,0.006306999828666449,34413,0.0,0.0
2022-01-27 00:00:00+00:00,0.006306999828666449,0.006324999965727329,0.005994999781250954,0.006186000071465969,34019,0.0,0.0
2022-01-28 00:00:00+00:00,0.006186000071465969,0.0062790000811219215,0.006064999848604202,0.006209000013768673,28985,0.0,0.0
2022-01-29 00:00:00+00:00,0.006209000013768673,0.00634900014847517,0.006054999772459269,0.00634900014847517,27636,0.0,0.0
2022-01-30 00:00:00+00:00,0.00634900014847517,0.00634900014847517,0.0060339998453855515,0.006072999909520149,23909,0.0,0.0
2022-01-31 00:00:00+00:00,0.006072999909520149,0.006072999909520149,0.005785999819636345,0.0059540001675486565,24046,0.0,0.0
2022-02-01 00:00:00+00:00,0.0059540001675486565,0.006256000138819218,0.0059460001066327095,0.006147999782115221,30008,0.0,0.0
2022-02-02 00:00:00+00:00,0.006147999782115221,0.006858999840915203,0.005774000193923712,0.006856999825686216,83680,0.0,0.0
2022-02-03 00:00:00+00:00,0.006856999825686216,0.0071000000461936,0.006527000106871128,0.006835999898612499,86166,0.0,0.0
2022-02-04 00:00:00+00:00,0.006835999898612499,0.007868999615311623,0.006622000131756067,0.007515000179409981,58238,0.0,0.0
2022-02-05 00:00:00+00:00,0.007515000179409981,0.007801000028848648,0.007213999982923269,0.007387999910861254,60744,0.0,0.0
2022-02-06 00:00:00+00:00,0.007387999910861254,0.007464999798685312,0.007162999827414751,0.007366999983787537,37684,0.0,0.0
2022-02-07 00:00:00+00:00,0.007366999983787537,0.0079969996586442,0.007300000172108412,0.007849999703466892,40985,0.0,0.0
2022-02-08 00:00:00+00:00,0.007849999703466892,0.008514000102877617,0.007422000169754028,0.007953000254929066,69052,0.0,0.0
2022-02-09 00:00:00+00:00,0.007953000254929066,0.007973999716341496,0.00762900011613965,0.00773000018671155,62186,0.0,0.0
2022-02-10 00:00:00+00:00,0.00773000018671155,0.0077390000224113464,0.006827999837696552,0.007029999978840351,50828,0.0,0.0
2022-02-11 00:00:00+00:00,0.007029999978840351,0.007054000161588192,0.006680999882519245,0.006705000065267086,37375,0.0,0.0
2022-02-12 00:00:00+00:00,0.006705000065267086,0.006895000115036964,0.006630000192672014,0.006637999787926674,16884,0.0,0.0
2022-02-13 00:00:00+00:00,0.006637999787926674,0.006697000004351139,0.0063599999994039536,0.006393999792635441,15399,0.0,0.0
2022-02-14 00:00:00+00:00,0.006393999792635441,0.006459000054746866,0.006167000159621239,0.006238000001758337,19928,0.0,0.0
2022-02-15 00:00:00+00:00,0.006238000001758337,0.0075079998932778835,0.006238000001758337,0.00748499995097518,68114,0.0,0.0
2022-02-16 00:00:00+00:00,0.00748499995097518,0.007662000134587288,0.007036999799311161,0.007662000134587288,78874,0.0,0.0
2022-02-17 00:00:00+00:00,0.007662000134587288,0.007666999939829111,0.0064690001308918,0.0065390001982450485,59382,0.0,0.0
2022-02-18 00:00:00+00:00,0.0065390001982450485,0.00672199996188283,0.006240000016987324,0.006275999825447798,43173,0.0,0.0
2022-02-19 00:00:00+00:00,0.006275999825447798,0.0064210002310574055,0.006155999843031168,0.006353999953716993,27627,0.0,0.0
2022-02-20 00:00:00+00:00,0.006353999953716993,0.006353999953716993,0.005824000108987093,0.006012000143527985,24481,0.0,0.0
2022-02-21 00:00:00+00:00,0.006012000143527985,0.00622999994084239,0.005667000077664852,0.005669000092893839,25747,0.0,0.0
2022-02-22 00:00:00+00:00,0.005669000092893839,0.005752999801188707,0.005526000168174505,0.005752999801188707,25700,0.0,0.0
2022-02-23 00:00:00+00:00,0.005752999801188707,0.0059079998172819614,0.005355000030249357,0.005379999987781048,24556,0.0,0.0
2022-02-24 00:00:00+00:00,0.005379999987781048,0.005464999936521053,0.004712000023573637,0.005098999943584204,32201,0.0,0.0
2022-02-25 00:00:00+00:00,0.005098999943584204,0.005555999930948019,0.00508299982175231,0.005530999973416328,32198,0.0,0.0
2022-02-26 00:00:00+00:00,0.005530999973416328,0.005636000074446201,0.005040000192821026,0.005063999909907579,22826,0.0,0.0
2022-02-27 00:00:00+00:00,0.005063999909907579,0.005111999809741974,0.00469199987128377,0.00469799991697073,19339,0.0,0.0
2022-02-28 00:00:00+00:00,0.00469799991697073,0.005036999937146902,0.004329000134021044,0.004954000003635883,25145,0.0,0.0
2022-03-01 00:00:00+00:00,0.004954000003635883,0.005125999916344881,0.004840000066906214,0.00494900019839406,35128,0.0,0.0
2022-03-02 00:00:00+00:00,0.00494900019839406,0.00494900019839406,0.004643999971449375,0.004732000175863504,27169,0.0,0.0
2022-03-03 00:00:00+00:00,0.004732000175863504,0.004755000118166208,0.004486000165343285,0.004581000190228224,26721,0.0,0.0
2022-03-04 00:00:00+00:00,0.004581000190228224,0.004623999819159508,0.004040000028908253,0.004052999895066023,24855,0.0,0.0
2022-03-05 00:00:00+00:00,0.004052999895066023,0.004133000038564205,0.0038769999518990517,0.0039079999551177025,17661,0.0,0.0
2022-03-06 00:00:00+00:00,0.0039079999551177025,0.003973999992012978,0.003836000105366111,0.0038399999029934406,14949,0.0,0.0
2022-03-07 00:00:00+00:00,0.0038399999029934406,0.0039059999398887157,0.0035550000611692667,0.003684000112116337,14983,0.0,0.0
2022-03-08 00:00:00+00:00,0.003684000112116337,0.003794000018388033,0.003665999975055456,0.003765000030398369,15206,0.0,0.0
2022-03-09 00:00:00+00:00,0.003765000030398369,0.00406799977645278,0.003765000030398369,0.0038840000052005053,22464,0.0,0.0
2022-03-10 00:00:00+00:00,0.0038840000052005053,0.003920000046491623,0.0037169998977333307,0.0038980001118034124,24249,0.0,0.0
2022-03-11 00:00:00+00:00,0.0038980001118034124,0.004015000071376562,0.003819999983534217,0.0038640000857412815,25025,0.0,0.0
2022-03-12 00:00:00+00:00,0.0038640000857412815,0.004282999783754349,0.00381799996830523,0.004036999773234129,45052,0.0,0.0
2022-03-13 00:00:00+00:00,0.004036999773234129,0.004036999773234129,0.0036929999478161335,0.0037299999967217445,36845,0.0,0.0
2022-03-14 00:00:00+00:00,0.0037299999967217445,0.0037539999466389418,0.0035170000046491623,0.0036539998836815357,22924,0.0,0.0
2022-03-15 00:00:00+00:00,0.0036539998836815357,0.00368899991735816,0.0034809999633580446,0.003576999995857477,22189,0.0,0.0
2022-03-16 00:00:00+00:00,0.003576999995857477,0.003843999933451414,0.003548000007867813,0.003794000018388033,30710,0.0,0.0
2022-03-17 00:00:00+00:00,0.003794000018388033,0.0038270000368356705,0.0036609999369829893,0.003777999896556139,27618,0.0,0.0
2022-03-18 00:00:00+00:00,0.003777999896556139,0.0038689998909831047,0.003720999928191304,0.0038469999562948942,18015,0.0,0.0
2022-03-19 00:00:00+00:00,0.0038469999562948942,0.003907000180333853,0.0037960000336170197,0.0038129999302327633,18398,0.0,0.0
2022-03-20 00:00:00+00:00,0.0038129999302327633,0.003978000022470951,0.003703000023961067,0.0037360000424087048,14021,0.0,0.0
2022-03-21 00:00:00+00:00,0.0037360000424087048,0.003776000114157796,0.0036830001045018435,0.003727999981492758,12818,0.0,0.0
2022-03-22 00:00:00+00:00,0.003727999981492758,0.003916999790817499,0.003727999981492758,0.003746999893337488,14219,0.0,0.0
2022-03-23 00:00:00+00:00,0.003746999893337488,0.003806999884545803,0.00367600005120039,0.0037140001077204943,13840,0.0,0.0
2022-03-24 00:00:00+00:00,0.0037140001077204943,0.003913000226020813,0.0037140001077204943,0.003889000043272972,8836,0.0,0.0
2022-03-25 00:00:00+00:00,0.003889000043272972,0.0038999998942017555,0.0037320000119507313,0.0037529999390244484,9659,0.0,0.0
2022-03-26 00:00:00+00:00,0.0037529999390244484,0.003794000018388033,0.0036589999217540026,0.0037169998977333307,4934,0.0,0.0
2022-03-27 00:00:00+00:00,0.0037169998977333307,0.003949999809265137,0.0036039999686181545,0.003907000180333853,10200,0.0,0.0
2022-03-28 00:00:00+00:00,0.003907000180333853,0.004397000186145306,0.0037879999727010727,0.004108999855816364,33999,0.0,0.0
2022-03-29 00:00:00+00:00,0.004108999855816364,0.004393000155687332,0.004042999818921089,0.004222000017762184,40043,0.0,0.0
2022-03-30 00:00:00+00:00,0.004222000017762184,0.004261999856680632,0.003973000217229128,0.004157000221312046,27399,0.0,0.0
2022-03-31 00:00:00+00:00,0.004157000221312046,0.004356999881565571,0.003971999976783991,0.0039969999343156815,22266,0.0,0.0
2022-04-01 00:00:00+00:00,0.0039969999343156815,0.004294999875128269,0.00380200007930398,0.004164999816566706,30324,0.0,0.0
2022-04-02 00:00:00+00:00,0.004164999816566706,0.004406999796628952,0.004155999980866909,0.004217999987304211,37576,0.0,0.0
2022-04-03 00:00:00+00:00,0.004217999987304211,0.00495600001886487,0.004176999907940626,0.004827000200748444,44956,0.0,0.0
2022-04-04 00:00:00+00:00,0.004827000200748444,0.0052269999869167805,0.004486000165343285,0.004916999954730272,70330,0.0,0.0
2022-04-05 00:00:00+00:00,0.004916999954730272,0.004993000067770481,0.004763999953866005,0.004873999860137701,59228,0.0,0.0
2022-04-06 00:00:00+00:00,0.004873999860137701,0.004873999860137701,0.00393499992787838,0.00393499992787838,44449,0.0,0.0
2022-04-07 00:00:00+00:00,0.00393499992787838,0.004288000054657459,0.003918999806046486,0.004265000112354755,53698,0.0,0.0
2022-04-08 00:00:00+00:00,0.004265000112354755,0.004298999905586243,0.003936000168323517,0.0039530000649392605,30389,0.0,0.0
2022-04-09 00:00:00+00:00,0.0039530000649392605,0.004083000123500824,0.0037400000728666782,0.003924999851733446,25172,0.0,0.0
2022-04-10 00:00:00+00:00,0.003924999851733446,0.004004000220447779,0.003763000015169382,0.003774000098928809,20625,0.0,0.0
2022-04-11 00:00:00+00:00,0.003774000098928809,0.0038139999378472567,0.0033710000570863485,0.0034099998883903027,32285,0.0,0.0
2022-04-12 00:00:00+00:00,0.0034099998883903027,0.0035800000187009573,0.0032840000931173563,0.0035800000187009573,54827,0.0,0.0
2022-04-13 00:00:00+00:00,0.0035800000187009573,0.0036180000752210617,0.003407000098377466,0.0035860000643879175,40873,0.0,0.0
2022-04-14 00:00:00+00:00,0.0035860000643879175,0.003703000023961067,0.003378000110387802,0.0034020000603049994,25569,0.0,0.0
2022-04-15 00:00:00+00:00,0.0034020000603049994,0.0035000001080334187,0.0033939999993890524,0.0034519999753683805,16455,0.0,0.0
2022-04-16 00:00:00+00:00,0.0034519999753683805,0.0035180000122636557,0.0033919999841600657,0.003447999944910407,7382,0.0,0.0
2022-04-17 00:00:00+00:00,0.003447999944910407,0.003515999997034669,0.0033939999993890524,0.0033939999993890524,8825,0.0,0.0
2022-04-18 00:00:00+00:00,0.0033939999993890524,0.0037539999466389418,0.0033539999276399612,0.003662999952211976,18575,0.0,0.0
2022-04-19 00:00:00+00:00,0.003662999952211976,0.003771000076085329,0.0035719999577850103,0.0037159998901188374,24381,0.0,0.0
2022-04-20 00:00:00+00:00,0.0037159998901188374,0.003882999997586012,0.003705000039190054,0.003768000053241849,18783,0.0,0.0
2022-04-21 00:00:00+00:00,0.003768000053241849,0.0038620000705122948,0.003633999964222312,0.00367900007404387,18502,0.0,0.0
2022-04-22 00:00:00+00:00,0.00367900007404387,0.0037640000227838755,0.003524000057950616,0.0035550000611692667,16187,0.0,0.0
2022-04-23 00:00:00+00:00,0.0035550000611692667,0.00355900009162724,0.003378000110387802,0.0033970000222325325,10127,0.0,0.0
2022-04-24 00:00:00+00:00,0.0033970000222325325,0.0036230001132935286,0.0033569999504834414,0.003544999985024333,10487,0.0,0.0
2022-04-25 00:00:00+00:00,0.003544999985024333,0.003639000002294779,0.003441999899223447,0.0035800000187009573,10510,0.0,0.0
2022-04-26 00:00:00+00:00,0.0035800000187009573,0.003662999952211976,0.0033970000222325325,0.0034260000102221966,7517,0.0,0.0
2022-04-27 00:00:00+00:00,0.0034260000102221966,0.0034719998948276043,0.0032420000061392784,0.0033130000811070204,9648,0.0,0.0
2022-04-28 00:00:00+00:00,0.0033130000811070204,0.0034990001004189253,0.0032999999821186066,0.003478999948129058,13974,0.0,0.0
2022-04-29 00:00:00+00:00,0.003478999948129058,0.003585000056773424,0.0033080000430345535,0.00342700001783669,15144,0.0,0.0
2022-04-30 00:00:00+00:00,0.00342700001783669,0.003573999973013997,0.003378999885171652,0.003384999930858612,11796,0.0,0.0
2022-05-01 00:00:00+00:00,0.003384999930858612,0.0035039999056607485,0.0033599999733269215,0.003481999970972538,7132,0.0,0.0
2022-05-02 00:00:00+00:00,0.003481999970972538,0.0036689999978989363,0.0034570000134408474,0.003654999891296029,7239,0.0,0.0
2022-05-03 00:00:00+00:00,0.003654999891296029,0.0037789999041706324,0.0035649999044835567,0.003653000108897686,9083,0.0,0.0
2022-05-04 00:00:00+00:00,0.003653000108897686,0.004013999830931425,0.0036329999566078186,0.004013999830931425,11448,0.0,0.0
2022-05-05 00:00:00+00:00,0.004013999830931425,0.0040699997916817665,0.0034209999721497297,0.003533999901264906,14513,0.0,0.0
2022-05-06 00:00:00+00:00,0.003533999901264906,0.003794000018388033,0.003481999970972538,0.003756999969482422,15274,0.0,0.0
2022-05-07 00:00:00+00:00,0.003756999969482422,0.003955000080168247,0.0036909999325871468,0.003800000064074993,12457,0.0,0.0
2022-05-08 00:00:00+00:00,0.003800000064074993,0.0038590000476688147,0.003318999893963337,0.0035250000655651093,34537,0.0,0.0
2022-05-09 00:00:00+00:00,0.0035250000655651093,0.0035639998968690634,0.0030590000096708536,0.003157000057399273,35835,0.0,0.0
2022-05-10 00:00:00+00:00,0.003157000057399273,0.0032790000550448895,0.003028000006452203,0.0031159999780356884,18985,0.0,0.0
2022-05-11 00:00:00+00:00,0.0031159999780356884,0.003198999911546707,0.0024580000899732113,0.002486000070348382,16860,0.0,0.0
