TIMESTAMP,XMR_OPEN_PRICE_USD,XMR_HIGH_PRICE_USD,XMR_LOW_PRICE_USD,XMR_CLOSE_PRICE_USD,XMR_VOLUME_USD,XMR_MARKET_CAP_USD
2023-09-26 00:00:00+00:00,144.4507925048,145.2106861805,143.2440974972,144.8187438388,41884783.76,2655538665.21
2023-09-27 00:00:00+00:00,144.8078230581,146.5806158941,144.2406888668,146.4340994503,46912869.27,2685224164.08
2023-09-28 00:00:00+00:00,146.4336338523,147.4721837845,145.4359016549,146.0612777768,44650519.07,2678450760.98
2023-09-29 00:00:00+00:00,146.0755798592,146.8393870942,144.9376544095,146.8374811183,36492709.39,2692746954.82
2023-09-30 00:00:00+00:00,146.8392824523,148.0732167865,145.3130966159,146.5542655276,40874839.8,2687619040.96
2023-10-01 00:00:00+00:00,146.5479220664,149.7539355727,145.8520610528,149.1614141266,68116545.91,2735496345.46
2023-10-02 00:00:00+00:00,149.1581514021,149.9898672748,145.4947072867,146.2034251343,62225243.88,2681313673.35
2023-10-03 00:00:00+00:00,146.1930251402,147.8055991794,145.1659085743,147.1513526746,49389643.2,2698759302.06
2023-10-04 00:00:00+00:00,147.1684371499,150.7023428885,145.9407824794,150.4690598381,59400400.1,2759672215.31
2023-10-05 00:00:00+00:00,150.4742029081,151.3283741783,148.5654873604,149.6237233456,55704971.78,2744233079.75
2023-10-06 00:00:00+00:00,149.6233391889,152.6693003081,148.6416529177,151.9922623479,49535003.9,2787741507.24
2023-10-07 00:00:00+00:00,151.9882364689,155.2475213125,151.1009858303,155.2121443945,61159795.91,2846862152.24
2023-10-08 00:00:00+00:00,155.219535256,156.4820337152,153.7633368874,156.1912196863,59858985.37,2864889547.61
2023-10-09 00:00:00+00:00,156.1905563321,156.192926435,151.908805521,153.7954951485,61203299.6,2821014528.37
2023-10-10 00:00:00+00:00,153.7904063933,154.4681495773,152.0971117181,152.2156530104,54504811.11,2792100174.15
2023-10-11 00:00:00+00:00,152.2200963356,153.9294468858,150.9704235387,153.842108757,61162382.88,2822004863.32
2023-10-12 00:00:00+00:00,153.8527806253,154.3442443711,151.0213431814,152.341808558,65445853.23,2794550078.97
2023-10-13 00:00:00+00:00,152.3395245246,154.3687674885,151.0519657069,153.5905098974,51282283.48,2817521711.95
2023-10-14 00:00:00+00:00,153.5838044063,154.2829853707,151.8509701096,152.8331666029,33344437.71,2803695663.46
2023-10-15 00:00:00+00:00,152.8334656075,153.4658748064,152.1731191296,152.4489850027,31895675.11,2796711404.02
2023-10-16 00:00:00+00:00,152.4375253392,153.5229549844,151.1554101199,152.5441010061,64382307.67,2798524972.86
2023-10-17 00:00:00+00:00,152.5327873228,152.5327873228,149.5714071839,150.5229447029,59794609.03,2761509069.35
2023-10-18 00:00:00+00:00,150.5191519501,152.4444564994,149.8007255678,149.8007255678,49751091.84,2748320282.74
2023-10-19 00:00:00+00:00,149.7923371791,152.4140864118,147.0373930476,152.4099671546,64232306.05,2796252389.69
2023-10-20 00:00:00+00:00,152.4463118179,157.1433115015,152.0175223678,154.8207793195,73620094.41,2840550047.11
2023-10-21 00:00:00+00:00,154.8229007184,158.0690848958,154.4032493244,157.9688347073,46945848.34,2898376554.03
2023-10-22 00:00:00+00:00,157.977959063,160.0143666724,156.7326479415,158.9607593128,58618180.0,2916646455.07
2023-10-23 00:00:00+00:00,158.3448937907,161.3708465857,157.0581326791,160.8965833238,99491036.88,2952239707.44
2023-10-24 00:00:00+00:00,160.8823514418,163.4986044641,156.8816238961,158.0147800577,111442767.88,2899425377.84
2023-10-25 00:00:00+00:00,158.0460952817,160.4881214945,154.7475299325,160.010596338,87869551.79,2936111952.63
2023-10-26 00:00:00+00:00,160.0463971278,162.4159077361,156.9429001686,159.6504874271,84040515.0,2929571096.63
2023-10-27 00:00:00+00:00,159.6457259189,161.0721481219,157.0610545917,160.8864589125,76714216.04,2952322970.53
2023-10-28 00:00:00+00:00,160.8995796023,162.6190752273,159.7811605226,162.1910359341,49948616.36,2976334915.33
2023-10-29 00:00:00+00:00,162.1897342259,174.3841279703,160.2329511841,174.3542444279,115729915.98,3199610631.92
2023-10-30 00:00:00+00:00,174.3228230523,174.7447098707,164.9985914786,172.631930316,128765440.53,3168080634.91
2023-10-31 00:00:00+00:00,172.6519308068,173.7909804948,169.1021843062,172.3596532794,78738524.52,3163157326.84
2023-11-01 00:00:00+00:00,172.3368583406,172.9152096343,169.6456245829,171.6432970249,100274578.54,3150082586.76
2023-11-02 00:00:00+00:00,171.6416928009,172.4565273119,167.897329162,171.0059249915,114415103.3,3138465250.75
2023-11-03 00:00:00+00:00,171.011670483,173.1584825898,168.9211198836,170.8539505015,94459011.07,3135747724.14
2023-11-04 00:00:00+00:00,170.8589666875,171.6960093794,165.6821196522,168.3979326447,46764927.08,3090746360.73
2023-11-05 00:00:00+00:00,168.3875479233,170.8896334854,167.8158788619,169.6920738263,46465913.98,3114568546.12
2023-11-06 00:00:00+00:00,169.6920738263,169.6920738263,164.7274916464,165.3734049023,65232788.3,3035377686.22
2023-11-07 00:00:00+00:00,165.3491789411,168.1760765031,162.2175952388,166.1260551744,106896187.69,3049260626.8
2023-11-08 00:00:00+00:00,166.1335100107,167.7588314736,164.5920950107,167.3167497197,103968395.74,3071189732.7
2023-11-09 00:00:00+00:00,167.321564128,171.0383713382,160.1378779468,170.1363513575,130627063.92,3123013342.67
2023-11-10 00:00:00+00:00,170.1424292765,173.6302977325,167.3880616085,171.1465703519,108566608.0,3141633265.64
2023-11-11 00:00:00+00:00,171.0912171951,172.0946046823,168.2490564475,169.2417441565,102537913.27,3106745924.93
2023-11-12 00:00:00+00:00,169.2198052131,171.5065696762,166.9174817449,171.124338857,80788515.31,3141373334.79
2023-11-13 00:00:00+00:00,171.1510967294,172.8787710833,163.0098384762,163.0098384762,82389569.5,2992481737.57
2023-11-14 00:00:00+00:00,162.9704105524,166.404024648,160.0569300448,163.2566245186,78507177.48,2997081506.44
2023-11-15 00:00:00+00:00,163.2618039832,166.4657152145,158.4632259764,161.0126733197,101369551.18,2955957248.38
2023-11-16 00:00:00+00:00,161.0225431011,162.7617562065,157.6798120962,160.7935913499,96827652.73,2952006615.93
2023-11-17 00:00:00+00:00,160.8291949132,167.0141805241,160.6358993952,162.6995345941,114301735.36,2987068079.1
2023-11-18 00:00:00+00:00,162.7144218846,162.853510616,159.508907071,160.8014766783,65270320.8,2952289638.78
2023-11-19 00:00:00+00:00,160.8080409204,164.2761171934,159.7030443027,164.1860087192,55034009.36,3014501909.42
2023-11-20 00:00:00+00:00,164.1624662859,164.9795047938,162.1706565342,163.2297691441,67592443.45,2997014221.86
2023-11-21 00:00:00+00:00,163.1923749179,165.7831831829,158.5629720403,159.255595195,84676091.65,2924113891.74
2023-11-22 00:00:00+00:00,159.2237725291,163.8899506162,158.7203202257,163.2819875701,86263978.18,2998112005.34
2023-11-23 00:00:00+00:00,163.2212761076,167.8196385868,163.1427216495,166.0904099391,82643483.69,3049751169.81
2023-11-24 00:00:00+00:00,166.0848274075,171.2775401638,165.92785681,170.4581150325,84379575.98,3130024787.96
2023-11-25 00:00:00+00:00,170.4662058834,172.741938674,169.8665037076,172.0189763544,67521431.15,3158758341.85
2023-11-26 00:00:00+00:00,172.0168654012,172.9309426843,168.2270445418,169.5430480501,59499987.37,3113370963.86
2023-11-27 00:00:00+00:00,169.4975469322,170.325003429,165.1465666616,165.5349232262,86930867.8,3039837070.27
2023-11-28 00:00:00+00:00,165.5404875305,167.9109521253,164.2759264328,167.7353593925,76428347.56,3080319638.8
2023-11-29 00:00:00+00:00,167.7594668621,167.8254423599,165.1117704523,165.964671039,81460214.68,3047873425.11
2023-11-30 00:00:00+00:00,165.9745863732,170.2251947351,165.9310529017,169.7876982585,76512145.19,3118153781.34
2023-12-01 00:00:00+00:00,169.7720034359,171.8582796564,169.2828979724,171.5686641633,83821876.41,3150933409.22
2023-12-02 00:00:00+00:00,171.5741778032,173.6656444967,170.6671865561,172.67845795,83989216.45,3171388402.72
2023-12-03 00:00:00+00:00,172.6724450212,173.4207424505,170.7130986189,172.2597804582,69999790.31,3163776856.48
2023-12-04 00:00:00+00:00,172.2463699137,174.2148027572,167.0401682724,170.473052062,111965055.4,3131033250.94
2023-12-05 00:00:00+00:00,170.4765643279,172.2700283983,167.9415413101,171.4352396422,100741919.66,3148777291.06
2023-12-06 00:00:00+00:00,171.431865249,173.8735318454,170.460673636,170.6385890829,104940939.74,3134222796.11
2023-12-07 00:00:00+00:00,170.6857030722,176.9514529859,170.3445646784,173.0021617081,100270469.55,3177709773.23
2023-12-08 00:00:00+00:00,172.9966688887,175.4129373104,172.3482939883,174.1857760457,113598756.36,3199526107.89
2023-12-09 00:00:00+00:00,174.178444901,176.8143586154,174.0877871126,174.9872194597,89164506.24,3214320576.16
2023-12-10 00:00:00+00:00,175.0156537746,178.4892948798,174.9061774463,175.7624560682,81518301.45,3228636528.0
2023-12-11 00:00:00+00:00,175.7726943205,176.4414334726,164.7391919481,171.6596036035,123692736.21,3153343873.13
2023-12-12 00:00:00+00:00,171.6784141598,173.0928000614,168.3579404494,170.7900509476,103034142.33,3137445828.56
2023-12-13 00:00:00+00:00,170.7862398189,170.7862398189,167.4455152529,169.2459681413,99546874.81,3109153846.77
2023-12-14 00:00:00+00:00,169.2357821296,169.2522486751,166.6151484677,168.0786418662,92973726.29,3087784265.3
2023-12-15 00:00:00+00:00,168.0694770058,172.640686936,167.8994574365,168.2355123272,105315711.54,3090735690.45
2023-12-16 00:00:00+00:00,168.2286873018,172.1312727636,167.4122635437,168.8784156915,87411877.59,3102621557.34
2023-12-17 00:00:00+00:00,168.8753305961,170.3069304386,167.2855330819,167.7975804993,76627752.39,3082835209.89
2023-12-18 00:00:00+00:00,167.8016766316,173.6438677464,166.5563439266,173.5600425664,111429020.78,3188780862.38
2023-12-19 00:00:00+00:00,173.5746683038,175.7143436894,168.0939764664,170.8850810178,105594086.25,3139706146.18
2023-12-20 00:00:00+00:00,170.9041635833,174.9104328383,170.8017315891,174.5469159897,93878761.47,3207062230.37
2023-12-21 00:00:00+00:00,174.5483178723,176.1369311889,172.5123395589,173.164061371,89647487.58,3181730832.81
2023-12-22 00:00:00+00:00,173.1699258212,176.8676950007,171.280844972,176.8486173603,107972591.77,3249503748.08
2023-12-23 00:00:00+00:00,176.8437947973,178.9710032707,174.9356782082,178.5133136847,82650396.92,3280169030.31
2023-12-24 00:00:00+00:00,178.5129456153,179.0787390964,171.1844063657,171.4071797952,81640006.81,3149666435.39
2023-12-25 00:00:00+00:00,171.4153034109,174.8084854978,170.7621255072,174.5599721885,72328561.28,3207678432.27
2023-12-26 00:00:00+00:00,174.5478750224,176.5072620388,171.186841554,174.092908319,86518789.33,3199172326.24
2023-12-27 00:00:00+00:00,174.058888552,176.2880288056,172.8399948105,175.4919732391,91528416.64,3224955894.68
2023-12-28 00:00:00+00:00,175.5259383823,180.3867388319,173.2545342716,175.2640702019,138469380.74,3220843722.51
2023-12-29 00:00:00+00:00,175.2602049944,176.2906679918,163.1440789551,166.7005422252,144572667.42,3063541905.06
2023-12-30 00:00:00+00:00,166.696259467,168.9859603228,162.7972748905,165.7714843354,91670210.7,3046540237.29
2023-12-31 00:00:00+00:00,165.7620246634,167.6069589443,163.952212767,165.0281826757,75294706.05,3032945820.76
2024-01-01 00:00:00+00:00,165.0230387916,169.6063432205,163.5645724419,169.6058418136,70363490.66,3117152476.1
2024-01-02 00:00:00+00:00,169.6326980792,174.1915135815,167.5336814827,167.7867565524,127652129.71,3083797281.17
2024-01-03 00:00:00+00:00,167.7807580693,169.5420604179,154.3982612985,154.5763591675,139776300.8,2841062117.52
2024-01-04 00:00:00+00:00,154.5899912066,164.7282141897,151.1721720181,164.6814470698,156700149.71,3026861020.56
2024-01-05 00:00:00+00:00,164.6835617882,164.7928008344,154.7163843809,155.9042621766,142505652.12,2865603230.9
2024-01-06 00:00:00+00:00,155.9088733607,158.6244397973,150.8923700809,152.7184855627,115566927.05,2807112387.1
2024-01-07 00:00:00+00:00,152.7250321082,155.1664361759,145.5585839067,146.1233755961,75045189.22,2685954478.38
2024-01-08 00:00:00+00:00,146.1257389527,154.004757656,144.0313012337,148.182422601,132272183.62,2723865980.06
2024-01-09 00:00:00+00:00,148.1700228339,148.6297374272,142.9147944384,144.3243283042,105887539.94,2653008059.65
2024-01-10 00:00:00+00:00,144.3162362129,151.4274464369,143.7843294955,149.0223492111,113385741.13,2739434669.69
2024-01-11 00:00:00+00:00,149.068408699,154.6194467254,148.4792756576,152.8424840945,140890853.35,2809726047.21
2024-01-12 00:00:00+00:00,152.7501553754,161.8675047673,149.5617911996,151.7983347397,130227725.78,2790595687.37
2024-01-13 00:00:00+00:00,151.8014708772,156.4070951421,148.6433591523,155.547774135,89285150.54,2859589294.37
2024-01-14 00:00:00+00:00,155.5615833266,159.7424603897,153.1590846433,154.163713619,80484736.81,2834213923.25
2024-01-15 00:00:00+00:00,154.1146752041,158.6401170838,153.2977021469,156.8242867383,109454534.54,2883188801.82
2024-01-16 00:00:00+00:00,156.8749950839,159.9698149049,153.9172308174,157.4215688848,95139309.21,2894240292.34
2024-01-17 00:00:00+00:00,157.3801232574,160.3190779352,155.7222336213,157.6599957026,102683719.31,2898693931.04
2024-01-18 00:00:00+00:00,157.6421971934,163.7743239273,151.8144391842,153.0072032568,105190465.92,2813214497.85
2024-01-19 00:00:00+00:00,153.028727164,158.7181299819,150.1511897613,158.1585999406,89888194.16,2907997116.8
2024-01-20 00:00:00+00:00,158.1668086255,159.4224216305,155.8780381091,156.57269425,78692419.38,2878902541.78
2024-01-21 00:00:00+00:00,156.5728128505,163.2023816082,155.183739277,157.4999544141,96097955.84,2896023045.93
2024-01-22 00:00:00+00:00,157.5483268021,159.8736473135,149.7320307079,150.665840944,104392987.18,2770425647.51
2024-01-23 00:00:00+00:00,150.665840944,154.7393586474,146.603334688,150.2531797038,73484593.76,2762902139.5
2024-01-24 00:00:00+00:00,150.2592422873,155.5309030224,148.8986620029,152.5408558605,68408925.58,2805034902.45
2024-01-25 00:00:00+00:00,152.5450958437,157.7037559376,151.9954627647,157.4425211684,67740825.96,2895239524.34
2024-01-26 00:00:00+00:00,157.425812951,162.2163372123,156.0321762316,159.441229171,78724937.0,2932061385.69
2024-01-27 00:00:00+00:00,159.4031671217,161.9222364088,157.5444163571,160.4329738211,48847332.13,2950368967.24
2024-01-28 00:00:00+00:00,160.4188351724,162.2913101285,158.9387946363,160.7569938792,55953171.7,2956396288.04
2024-01-29 00:00:00+00:00,160.7564656459,169.6618919644,159.9117091991,168.0768624881,81614007.52,3091085509.56
2024-01-30 00:00:00+00:00,168.0768624881,171.8936478602,159.9185615275,160.2922119747,89822869.77,2947986547.02
2024-01-31 00:00:00+00:00,160.2598681648,166.7060342941,158.4705765017,163.8624797077,93429076.76,3013717823.27
2024-02-01 00:00:00+00:00,163.8565283603,169.1148821718,163.7601749958,166.4839406105,89982884.64,3062004197.31
2024-02-02 00:00:00+00:00,166.4317514782,171.055964489,165.5562799651,168.6539021592,78864555.61,3101987298.6
2024-02-03 00:00:00+00:00,168.7013542657,169.6786367903,162.4820392796,165.3008369598,61447555.63,3040387348.07
2024-02-04 00:00:00+00:00,165.2953021116,167.7604893349,164.9827094368,165.7895955262,50184533.1,3049448035.76
2024-02-05 00:00:00+00:00,165.794280147,167.8826728305,163.5274870158,165.3558538119,62301595.05,3041545413.68
2024-02-06 00:00:00+00:00,165.2949792025,166.5355178953,101.13884916,104.9775183263,294363739.62,1930992598.87
2024-02-07 00:00:00+00:00,105.0004441907,133.9156150812,104.1420296119,129.9530536805,248072044.25,2390459590.76
2024-02-08 00:00:00+00:00,129.9343457717,131.4575459548,118.2277280515,127.9129124629,123335948.17,2352985644.25
2024-02-09 00:00:00+00:00,128.2011088394,129.0678772363,120.0311597483,121.9153402897,106467374.55,2242711017.86
2024-02-10 00:00:00+00:00,121.8850045503,123.2961189898,115.560546003,119.2058647702,76698210.85,2192921044.47
2024-02-11 00:00:00+00:00,119.2081762749,122.9576745012,117.2791214744,120.6101990524,80624207.72,2218806675.09
2024-02-12 00:00:00+00:00,120.6461821568,128.2842731201,118.1917629953,126.2228377753,94789689.54,2322113786.29
2024-02-13 00:00:00+00:00,126.3014655369,128.7344196193,122.3719071083,127.8083748804,101751450.36,2351338871.35
2024-02-14 00:00:00+00:00,127.8443412173,131.7208377474,126.6112712713,127.8994836211,85826714.06,2353069901.47
2024-02-15 00:00:00+00:00,127.9003086884,129.1033420979,124.7743011902,125.8384461825,76833544.84,2315206828.78
2024-02-16 00:00:00+00:00,125.8261352521,128.9036357845,120.4410839331,122.7527725599,68839222.45,2258487545.37
2024-02-17 00:00:00+00:00,122.7620927327,122.7620927327,118.6387653322,120.8109935273,49581821.52,2222814094.52
2024-02-18 00:00:00+00:00,120.9427820344,123.1714299012,118.8880451964,122.1873860084,56685674.67,2248189800.8
2024-02-19 00:00:00+00:00,122.1759279271,123.0067647104,109.6147721608,112.9137668014,88708661.78,2077607989.08
2024-02-20 00:00:00+00:00,112.9267326492,125.2234900637,112.2681760378,123.8316409863,61973008.48,2278550522.76
2024-02-21 00:00:00+00:00,123.8845878055,125.535940272,116.7547744925,123.0486479975,50491155.84,2264195638.19
2024-02-22 00:00:00+00:00,123.1148602088,124.8173682973,121.260739954,124.0431601682,102663822.57,2282548390.09
2024-02-23 00:00:00+00:00,124.0361712488,124.587737517,120.8999061039,123.8436258728,93773417.73,2278931102.53
2024-02-24 00:00:00+00:00,123.7867904104,125.1417414448,122.0951990764,123.8792395235,92062851.52,2279640563.84
2024-02-25 00:00:00+00:00,123.8941044195,129.3518997088,123.0560160591,129.1743074557,597868067.77,2377135521.56
2024-02-26 00:00:00+00:00,129.1749116691,129.8892829581,128.4222758723,129.6132781362,53208622.92,2385267279.37
2024-02-27 00:00:00+00:00,129.6001943878,130.3502901214,129.5967114676,130.0611962087,72506716.68,2393567729.41
2024-02-28 00:00:00+00:00,130.0730053536,139.9464887349,130.0092818665,133.8922826872,65006892.74,2464128805.47
2024-02-29 00:00:00+00:00,133.8225080068,141.0065113077,133.2176507711,137.1735663692,66793523.62,2524574966.72
2024-03-01 00:00:00+00:00,137.1350898789,145.0318378084,136.4213076441,142.9851226819,67209798.63,2631598459.96
2024-03-02 00:00:00+00:00,142.8794193412,145.1745310042,140.1448402413,144.6387424292,56078731.55,2662096449.36
2024-03-03 00:00:00+00:00,144.9819458249,151.7434218862,143.7889560042,150.0830351834,65555313.79,2762361018.4
2024-03-04 00:00:00+00:00,150.5555130701,151.1174648013,143.5920167456,150.0133050376,74473322.72,2761140419.45
2024-03-05 00:00:00+00:00,150.0721413144,151.0046410824,134.5104620376,141.446209755,85810398.79,2603722524.5
2024-03-06 00:00:00+00:00,141.4574950989,151.534886417,138.6387456984,143.9291681652,87199566.18,2649281620.67
2024-03-07 00:00:00+00:00,143.9291681652,148.7487186207,138.2749067155,144.2815304911,75104194.89,2655829312.86
2024-03-08 00:00:00+00:00,144.2814273604,150.9989506459,143.2156673646,147.3660919002,63772090.8,2712670529.87
2024-03-09 00:00:00+00:00,147.3660919002,148.9465391951,143.7482906865,143.8351640112,49472433.59,2647748985.84
2024-03-10 00:00:00+00:00,143.8356784466,148.563638352,142.3996109896,146.6083106476,52976237.71,2698783951.39
2024-03-11 00:00:00+00:00,146.6046205805,146.8327593865,142.6209740948,145.2053053642,74690584.55,2673086118.3
2024-03-12 00:00:00+00:00,145.2053053642,147.250682981,142.8503918823,145.1142274539,70751333.38,2671472839.58
2024-03-13 00:00:00+00:00,145.1142274539,150.5049212177,144.4173564096,150.2209282878,67768460.51,2765563167.9
2024-03-14 00:00:00+00:00,150.2216683978,151.0561786032,140.719476751,146.6106720571,69695576.8,2699144790.79
2024-03-15 00:00:00+00:00,146.6106720571,147.4632870797,138.7748458906,142.0350777092,68320296.86,2614967707.57
2024-03-16 00:00:00+00:00,142.0350777092,148.7202466009,135.0897231709,139.5149730577,52162540.94,2568630120.25
2024-03-17 00:00:00+00:00,139.5149730577,145.2158085932,136.6092487471,140.9946312964,52806847.45,2595936864.89
2024-03-18 00:00:00+00:00,140.9946312964,141.6734161709,136.6318528024,141.0384789812,50287932.33,2596803404.74
2024-03-19 00:00:00+00:00,141.0384789812,141.3501515188,128.6129791848,133.9916879534,55669000.9,2467115785.12
2024-03-20 00:00:00+00:00,133.9916879534,142.718758043,129.3133508485,139.6107732984,59442114.03,2570635988.11
2024-03-21 00:00:00+00:00,139.6107732984,144.3041484507,137.7212460493,138.2104251814,58439915.56,2544910426.08
2024-03-22 00:00:00+00:00,138.2104251814,140.7510123308,131.274758326,134.7832460289,45802436.78,2481866520.91
2024-03-23 00:00:00+00:00,134.7832460289,139.9278239887,133.6042252538,138.9109328775,42375980.14,2557930768.59
2024-03-24 00:00:00+00:00,138.9109328775,143.7297912318,138.8507512106,141.8866030051,46383806.73,2612786498.73
2024-03-25 00:00:00+00:00,141.8866030051,143.4201773582,139.9115514972,142.5869091888,46518086.22,2625742590.35
2024-03-26 00:00:00+00:00,142.5869091888,143.6093310755,133.4520450707,135.327351653,73114758.04,2492117521.82
2024-03-27 00:00:00+00:00,135.327351653,141.3416934411,134.212272513,137.9178509252,68147773.34,2539883368.26
2024-03-28 00:00:00+00:00,137.9178509252,139.8999383133,134.9119398971,135.0642089533,50342352.63,2487388964.01
2024-03-29 00:00:00+00:00,135.0642089533,137.1710193386,129.6564666175,132.5134818468,49952151.21,2440471061.45
2024-03-30 00:00:00+00:00,132.5134818468,133.5485115417,126.79547861,129.1215143337,58881074.25,2378055025.64
2024-03-31 00:00:00+00:00,129.1215143337,129.8747234351,127.4748801667,128.2857729711,41670191.41,2362718901.5
2024-04-01 00:00:00+00:00,128.2858652758,129.3883603419,120.038305636,123.135440112,57048077.24,2267916097.0
2024-04-02 00:00:00+00:00,123.135440112,123.600562042,117.0282980737,122.1458718396,58963398.02,2249740724.75
2024-04-03 00:00:00+00:00,122.1458718396,129.6856810327,120.2584207956,128.8217021728,60635246.98,2372759164.33
2024-04-04 00:00:00+00:00,128.8217021728,132.0582273718,127.559982105,131.6489388825,62135241.19,2424887024.86
2024-04-05 00:00:00+00:00,131.6489388825,132.2454308785,125.2204699905,126.760046409,46037390.7,2334891898.48
2024-04-06 00:00:00+00:00,126.760046409,132.6934341431,126.7037912325,131.8621908571,35975653.46,2428928675.94
2024-04-07 00:00:00+00:00,131.8621908571,135.3009617823,128.5617047648,131.3164814241,43005732.12,2418933008.87
2024-04-08 00:00:00+00:00,131.3164814241,136.7606688533,130.2757326664,136.7606688533,56297846.35,2519277396.85
2024-04-09 00:00:00+00:00,136.7606688533,139.7999033301,130.1488563724,133.521003681,56606306.89,2459659389.78
2024-04-10 00:00:00+00:00,133.521003681,136.7256187576,130.3491968095,133.5820226861,45282438.99,2459943301.6
2024-04-11 00:00:00+00:00,133.533471845,135.8094557772,132.0075526429,133.3691611667,42712493.65,2456976077.78
2024-04-12 00:00:00+00:00,133.3691611667,134.9539540393,117.2287990098,122.9966522344,53508223.19,2265935333.5
2024-04-13 00:00:00+00:00,122.9966522344,128.9997514214,105.4260222461,115.6783288988,49104520.04,2131157294.6
2024-04-14 00:00:00+00:00,115.6783288988,123.2542286534,113.1126075383,121.5335328689,51839602.42,2239094927.19
2024-04-15 00:00:00+00:00,121.5335328689,127.288728598,117.5484681385,123.2884589071,54461577.78,2271476295.9
2024-04-16 00:00:00+00:00,123.2884589071,123.9658640198,114.2843628919,121.8382584385,51834943.77,2244807998.81
2024-04-17 00:00:00+00:00,121.8379749235,125.1657487534,116.1861456972,117.1475350967,56017108.89,2158440629.14
2024-04-18 00:00:00+00:00,117.1475350967,119.1772312619,112.9075407947,116.4286313023,48262836.64,2145241995.74
2024-04-19 00:00:00+00:00,116.4286313023,121.6716269487,110.7734256708,117.048598378,54754141.68,2156655984.43
2024-04-20 00:00:00+00:00,117.045354246,122.1750303226,116.5998659763,122.1669212645,34816416.79,2251079928.8
2024-04-21 00:00:00+00:00,122.1669212645,125.0856875727,115.9538087638,118.648107452,42316808.8,2186166445.68
2024-04-22 00:00:00+00:00,118.6412925935,124.0009578974,118.6247905374,121.1231993417,49875940.66,2231952593.74
2024-04-23 00:00:00+00:00,121.1231993417,124.0635275393,120.1482665772,121.452350735,43333346.26,2238069205.24
2024-04-24 00:00:00+00:00,121.452350735,122.2157286641,118.2095622031,118.838678959,37672746.69,2189983382.73
2024-04-25 00:00:00+00:00,118.8401351103,121.7177471491,116.9643320872,119.9861502052,40036016.89,2211154461.09
2024-04-26 00:00:00+00:00,119.9861502052,122.4447689148,119.1379906909,120.3429219589,41040018.9,2217782125.13
2024-04-27 00:00:00+00:00,120.3429219589,123.0764670756,118.0512066103,122.7738997435,44429704.39,2262636181.53
2024-04-28 00:00:00+00:00,122.7738997435,129.9467071695,121.4773745444,126.5915794031,51842710.55,2333047093.82
2024-04-29 00:00:00+00:00,126.5915794031,129.5705844587,122.1185272968,128.8475193508,56912754.87,2374052321.6
2024-04-30 00:00:00+00:00,128.8134905843,131.4962975157,117.5950100341,119.3724811282,54513578.9,2200103136.49
2024-05-01 00:00:00+00:00,119.3724811282,123.5464285973,116.1631808235,123.5464285973,44685649.79,2277085786.41
2024-05-02 00:00:00+00:00,123.5464285973,125.8820088488,120.0439695367,123.1677760346,47242005.46,2270160011.65
2024-05-03 00:00:00+00:00,123.1677760346,126.4616996802,121.9055606509,124.9827842534,52444309.55,2303668426.75
2024-05-04 00:00:00+00:00,124.9827842534,129.5339690619,122.4467277453,123.3322619674,59402585.05,2273301169.69
2024-05-05 00:00:00+00:00,123.332101702,134.4983668166,123.1142563291,134.4184649283,68420933.34,2477693604.37
2024-05-06 00:00:00+00:00,134.4181738217,134.5620869233,129.1081991852,130.5115389567,48230918.68,2405742632.09
2024-05-07 00:00:00+00:00,130.5115389567,133.3108623711,126.2197106447,127.5738851688,44043411.16,2351646294.63
2024-05-08 00:00:00+00:00,127.5738851688,131.8918502991,127.0600919313,131.7309200583,36862265.92,2428322766.86
2024-05-09 00:00:00+00:00,131.7309200583,135.1270822201,128.5758845787,132.4220689488,49214167.95,2441130320.01
2024-05-10 00:00:00+00:00,132.4220689488,134.1036819737,130.8187381349,132.6914728188,42460829.71,2446152446.31
2024-05-11 00:00:00+00:00,132.6914728188,133.4211242719,129.1881400061,131.7875624121,30445589.81,2429546760.68
2024-05-12 00:00:00+00:00,131.8149144392,134.7428723487,131.7695202729,133.1869026749,30709358.25,2455405347.56
2024-05-13 00:00:00+00:00,133.1869026749,136.9262322797,130.863591405,135.5844855798,44746286.73,2499663861.54
2024-05-14 00:00:00+00:00,135.5833292878,135.9722995262,131.8633294518,131.9335069477,40866033.4,2432410888.13
2024-05-15 00:00:00+00:00,131.9335069477,136.23453643,130.6917357685,134.7418858975,40987749.88,2484592845.01
2024-05-16 00:00:00+00:00,134.7606364959,135.5089214729,130.1848804797,133.9037673036,40503145.65,2468850270.24
2024-05-17 00:00:00+00:00,133.9037673036,135.6089059499,132.6468013127,134.9835610621,39209850.71,2488818489.23
2024-05-18 00:00:00+00:00,134.9835610621,137.7048109237,134.5632857071,136.1658160142,33617278.59,2510686768.35
2024-05-19 00:00:00+00:00,136.166414349,136.2904359152,134.2991704926,134.494663773,29256949.96,2479921562.33
2024-05-20 00:00:00+00:00,134.494663773,136.9164731387,134.1071885031,135.0552837041,44083055.11,2490192346.2
2024-05-21 00:00:00+00:00,135.0484406929,142.127657962,134.3888077097,136.268032817,74712800.19,2512740232.6
2024-05-22 00:00:00+00:00,136.268032817,139.6505997635,135.4797800736,138.5079459706,54151614.94,2554101456.49
2024-05-23 00:00:00+00:00,138.5079459706,141.5455469325,137.123595707,138.6449855794,56233008.36,2556689702.1
