TIMESTAMP,HNB20757_OPEN_PRICE_USD,HNB20757_HIGH_PRICE_USD,HNB20757_LOW_PRICE_USD,HNB20757_CLOSE_PRICE_USD,HNB20757_VOLUME_USD,HNB20757_DIVIDENDS_USD,HNB20757_STOCK_SPLITS_USD
2024-11-15 00:00:00+00:00,0.0017600000137463212,0.001803999999538064,0.0016220000106841326,0.0016789999790489674,64754,0.0,0.0
2024-11-16 00:00:00+00:00,0.0016840000171214342,0.0019460000330582261,0.0016749999485909939,0.0018279999494552612,7540,0.0,0.0
2024-11-17 00:00:00+00:00,0.0018279999494552612,0.001892999978736043,0.0018080000299960375,0.0018919999711215496,7513,0.0,0.0
2024-11-18 00:00:00+00:00,0.0018919999711215496,0.0021470000501722097,0.0018820000113919377,0.0020600000862032175,11794,0.0,0.0
2024-11-19 00:00:00+00:00,0.0020600000862032175,0.0025430000387132168,0.002056000055745244,0.00254100002348423,9471,0.0,0.0
2024-11-20 00:00:00+00:00,0.00254100002348423,0.002633000025525689,0.0024939998984336853,0.0025190000887960196,4847,0.0,0.0
2024-11-21 00:00:00+00:00,0.0025190000887960196,0.002819000044837594,0.0025190000887960196,0.002598999999463558,286773,0.0,0.0
2024-11-22 00:00:00+00:00,0.0026000000070780516,0.002641000086441636,0.0024900001008063555,0.0026400000788271427,5794,0.0,0.0
2024-11-23 00:00:00+00:00,0.0026400000788271427,0.002652999944984913,0.0020620001014322042,0.0020860000513494015,8358,0.0,0.0
2024-11-24 00:00:00+00:00,0.0020860000513494015,0.00216299993917346,0.001803999999538064,0.001820000004954636,4373,0.0,0.0
2024-11-25 00:00:00+00:00,0.001820000004954636,0.00215999991632998,0.0018149999668821692,0.0018810000037774444,7758,0.0,0.0
2024-11-26 00:00:00+00:00,0.0018810000037774444,0.0019549999851733446,0.0018060000147670507,0.0018060000147670507,2409,0.0,0.0
2024-11-27 00:00:00+00:00,0.0018060000147670507,0.0020520000252872705,0.0018060000147670507,0.0019990000873804092,597,0.0,0.0
2024-11-28 00:00:00+00:00,0.0019990000873804092,0.0019990000873804092,0.0017399999778717756,0.0018119999440386891,116,0.0,0.0
2024-11-29 00:00:00+00:00,0.0018119999440386891,0.00203300011344254,0.001803999999538064,0.001803999999538064,510,0.0,0.0
2024-11-30 00:00:00+00:00,0.001803999999538064,0.0018660000059753656,0.0018029999919235706,0.0018309999722987413,232,0.0,0.0
2024-12-01 00:00:00+00:00,0.0018309999722987413,0.0022360000293701887,0.0016070000128820539,0.0018269999418407679,9389,0.0,0.0
2024-12-02 00:00:00+00:00,0.0018269999418407679,0.0020039998926222324,0.0016250000335276127,0.0018500000005587935,14378,0.0,0.0
2024-12-03 00:00:00+00:00,0.0018500000005587935,0.0019209999591112137,0.001610000035725534,0.0017209999496117234,14768,0.0,0.0
2024-12-04 00:00:00+00:00,0.0017209999496117234,0.0017790000420063734,0.0015160000184550881,0.0017610000213608146,6015,0.0,0.0
2024-12-05 00:00:00+00:00,0.0017610000213608146,0.00177800003439188,0.0015869999770075083,0.001677999971434474,993,0.0,0.0
2024-12-06 00:00:00+00:00,0.0017960000550374389,0.0019539999775588512,0.001744000008329749,0.0018400000408291817,881,0.0,0.0
2024-12-07 00:00:00+00:00,0.0018400000408291817,0.001996000064536929,0.0017679999582469463,0.0018240000354126096,1462,0.0,0.0
2024-12-08 00:00:00+00:00,0.0018400000408291817,0.0019399999873712659,0.001711999997496605,0.0019389999797567725,1262,0.0,0.0
2024-12-09 00:00:00+00:00,0.0019399999873712659,0.0027580000460147858,0.0019389999797567725,0.0020469999872148037,4304,0.0,0.0
2024-12-10 00:00:00+00:00,0.0020469999872148037,0.0022269999608397484,0.001984999980777502,0.0021879998967051506,217,0.0,0.0
2024-12-11 00:00:00+00:00,0.0021879998967051506,0.002339000115171075,0.0021460000425577164,0.0021460000425577164,407,0.0,0.0
2024-12-12 00:00:00+00:00,0.0021460000425577164,0.0023330000694841146,0.0016250000335276127,0.0016540000215172768,1881,0.0,0.0
2024-12-13 00:00:00+00:00,0.0016540000215172768,0.0018570000538602471,0.0016530000139027834,0.00184299994725734,408,0.0,0.0
2024-12-14 00:00:00+00:00,0.00184299994725734,0.0018449999624863267,0.0017180000431835651,0.0018339999951422215,240,0.0,0.0
2024-12-15 00:00:00+00:00,0.0018339999951422215,0.0018870000494644046,0.0015620000194758177,0.0018110000528395176,1593,0.0,0.0
2024-12-16 00:00:00+00:00,0.0018110000528395176,0.001838000025600195,0.0016299999551847577,0.0017969999462366104,583,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017969999462366104,0.001825000043027103,0.001689000055193901,0.0016899999463930726,387,0.0,0.0
2024-12-18 00:00:00+00:00,0.0016899999463930726,0.0017170000355690718,0.0015460000140592456,0.0015460000140592456,100,0.0,0.0
2024-12-19 00:00:00+00:00,0.0015460000140592456,0.001706999959424138,0.0015069999499246478,0.0016789999790489674,910,0.0,0.0
2024-12-20 00:00:00+00:00,0.0016789999790489674,0.001832999987527728,0.0015069999499246478,0.0016980000073090196,3608,0.0,0.0
2024-12-21 00:00:00+00:00,0.0016980000073090196,0.0017559999832883477,0.001572999986819923,0.0016189999878406525,377,0.0,0.0
2024-12-22 00:00:00+00:00,0.0016189999878406525,0.001702000037766993,0.0015360000543296337,0.0016639999812468886,53,0.0,0.0
2024-12-23 00:00:00+00:00,0.0016639999812468886,0.0018189999973401427,0.0014550000196322799,0.0017719999887049198,2645,0.0,0.0
2024-12-24 00:00:00+00:00,0.0017719999887049198,0.0017750000115484,0.0014979999978095293,0.001664999988861382,1849,0.0,0.0
2024-12-25 00:00:00+00:00,0.001664999988861382,0.0017549999756738544,0.00165200000628829,0.0016609999584034085,278,0.0,0.0
2024-12-26 00:00:00+00:00,0.0016609999584034085,0.0017800000496208668,0.0016339999856427312,0.0017760000191628933,835,0.0,0.0
2024-12-27 00:00:00+00:00,0.0017760000191628933,0.0019079999765381217,0.001630999962799251,0.0017630000365898013,417,0.0,0.0
2024-12-28 00:00:00+00:00,0.0017630000365898013,0.0018119999440386891,0.0015079999575391412,0.0015539999585598707,3579,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015539999585598707,0.002005999907851219,0.0015539999585598707,0.0017239999724552035,2048,0.0,0.0
2024-12-30 00:00:00+00:00,0.0017239999724552035,0.0021510000806301832,0.0015460000140592456,0.0017389999702572823,3447,0.0,0.0
2024-12-31 00:00:00+00:00,0.0017389999702572823,0.0018289999570697546,0.0016980000073090196,0.0017320000333711505,1447,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017320000333711505,0.0017849999712780118,0.0015150000108405948,0.001643999945372343,3506,0.0,0.0
2025-01-02 00:00:00+00:00,0.001643999945372343,0.0018660000059753656,0.0015950000379234552,0.0016459999606013298,2123,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016459999606013298,0.0018149999668821692,0.001560000004246831,0.0017079999670386314,1270,0.0,0.0
2025-01-04 00:00:00+00:00,0.0017079999670386314,0.001959000015631318,0.0015589999966323376,0.0017290000105276704,7185,0.0,0.0
2025-01-05 00:00:00+00:00,0.0017290000105276704,0.001896000001579523,0.0016280000563710928,0.0017790000420063734,892,0.0,0.0
2025-01-06 00:00:00+00:00,0.0017790000420063734,0.0017790000420063734,0.001614999957382679,0.0016289999475702643,1934,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016289999475702643,0.0018500000005587935,0.001550000044517219,0.0018439999548718333,8784,0.0,0.0
2025-01-08 00:00:00+00:00,0.0018439999548718333,0.001851000008173287,0.0017470000311732292,0.001825000043027103,316,0.0,0.0
2025-01-09 00:00:00+00:00,0.001825000043027103,0.001993000041693449,0.0015559999737888575,0.0018500000005587935,5759,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018500000005587935,0.002199999988079071,0.0017519999528303742,0.002025000052526593,4169,0.0,0.0
2025-01-11 00:00:00+00:00,0.002025000052526593,0.002867999952286482,0.0019330000504851341,0.002142000012099743,16690,0.0,0.0
2025-01-12 00:00:00+00:00,0.002142000012099743,0.002426000079140067,0.002007999923080206,0.0020089999306946993,3820,0.0,0.0
2025-01-13 00:00:00+00:00,0.0020089999306946993,0.0023930000606924295,0.001867000013589859,0.002128999913111329,6349,0.0,0.0
2025-01-14 00:00:00+00:00,0.002128999913111329,0.002283999929204583,0.001972000114619732,0.002133999951183796,8188,0.0,0.0
2025-01-15 00:00:00+00:00,0.002133999951183796,0.0028039999306201935,0.0019580000080168247,0.0020840000361204147,25922,0.0,0.0
2025-01-16 00:00:00+00:00,0.0020840000361204147,0.0022619999945163727,0.00203999993391335,0.0020920000970363617,3663,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020920000970363617,0.0022640000097453594,0.0019570000004023314,0.0020310000982135534,10949,0.0,0.0
2025-01-18 00:00:00+00:00,0.0020310000982135534,0.002174000022932887,0.0019420000026002526,0.0020989999175071716,160,0.0,0.0
2025-01-19 00:00:00+00:00,0.0020989999175071716,0.0022589999716728926,0.0020099999383091927,0.0021329999435693026,3723,0.0,0.0
2025-01-20 00:00:00+00:00,0.0021329999435693026,0.0021750000305473804,0.002002999885007739,0.002056000055745244,1603,0.0,0.0
2025-01-21 00:00:00+00:00,0.002056000055745244,0.0022619999945163727,0.0020550000481307507,0.0022239999379962683,2708,0.0,0.0
2025-01-22 00:00:00+00:00,0.0022239999379962683,0.0022249999456107616,0.002015999983996153,0.002015999983996153,296,0.0,0.0
2025-01-23 00:00:00+00:00,0.002015999983996153,0.00215999991632998,0.0019440000178292394,0.0020149999763816595,3775,0.0,0.0
2025-01-24 00:00:00+00:00,0.0020149999763816595,0.002015999983996153,0.0019409999949857593,0.0019420000026002526,1025,0.0,0.0
2025-01-25 00:00:00+00:00,0.0019420000026002526,0.0020810000132769346,0.0019389999797567725,0.0019650000613182783,96,0.0,0.0
2025-01-26 00:00:00+00:00,0.0019650000613182783,0.00203699991106987,0.0018939999863505363,0.001943000010214746,2307,0.0,0.0
2025-01-27 00:00:00+00:00,0.001943000010214746,0.0020119999535381794,0.0018360000103712082,0.0018629999831318855,3316,0.0,0.0
2025-01-28 00:00:00+00:00,0.0018629999831318855,0.001918999943882227,0.0018360000103712082,0.0018360000103712082,131,0.0,0.0
2025-01-29 00:00:00+00:00,0.0018360000103712082,0.00184599997010082,0.0017869999865069985,0.00184599997010082,476,0.0,0.0
2025-01-30 00:00:00+00:00,0.00184599997010082,0.001858999952673912,0.0017900000093504786,0.0018570000538602471,184,0.0,0.0
2025-01-31 00:00:00+00:00,0.0018570000538602471,0.0019000000320374966,0.0017000000225380063,0.0017010000301524997,3233,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017010000301524997,0.001892999978736043,0.0017010000301524997,0.0018919999711215496,1405,0.0,0.0
2025-02-02 00:00:00+00:00,0.0018919999711215496,0.0018970000091940165,0.0017509999452158809,0.0017900000093504786,714,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017900000093504786,0.0018970000091940165,0.001689000055193901,0.0018260000506415963,2287,0.0,0.0
2025-02-04 00:00:00+00:00,0.0018260000506415963,0.001955999992787838,0.0017839999636635184,0.0018579999450594187,473,0.0,0.0
2025-02-05 00:00:00+00:00,0.0018579999450594187,0.0023789999540895224,0.0018579999450594187,0.0022219999227672815,4961,0.0,0.0
2025-02-06 00:00:00+00:00,0.0022219999227672815,0.0023219999857246876,0.0020349998958408833,0.0021959999576210976,2726,0.0,0.0
2025-02-07 00:00:00+00:00,0.0021959999576210976,0.0021989999804645777,0.0020959998946636915,0.002096999902278185,969,0.0,0.0
2025-02-08 00:00:00+00:00,0.002096999902278185,0.003005000064149499,0.0020890000741928816,0.002750999992713332,123820,0.0,0.0
2025-02-09 00:00:00+00:00,0.002750999992713332,0.0028669999446719885,0.0025649999734014273,0.0027179999742656946,65807,0.0,0.0
2025-02-10 00:00:00+00:00,0.0026970000471919775,0.003645000047981739,0.0026710000820457935,0.0030219999607652426,88405,0.0,0.0
2025-02-11 00:00:00+00:00,0.003019999945536256,0.0037720000836998224,0.002964999992400408,0.0033539999276399612,77772,0.0,0.0
2025-02-12 00:00:00+00:00,0.0033539999276399612,0.0040350002236664295,0.0033519999124109745,0.004031000193208456,86606,0.0,0.0
2025-02-13 00:00:00+00:00,0.004031000193208456,0.004435999784618616,0.00344299990683794,0.003776000114157796,81537,0.0,0.0
2025-02-14 00:00:00+00:00,0.0037640000227838755,0.0039369999431073666,0.003628999926149845,0.003903999924659729,76681,0.0,0.0
2025-02-15 00:00:00+00:00,0.003903999924659729,0.004486000165343285,0.003863000078126788,0.0041589997708797455,126605,0.0,0.0
2025-02-16 00:00:00+00:00,0.004172000102698803,0.0050929998978972435,0.004126999992877245,0.004821000155061483,102349,0.0,0.0
2025-02-17 00:00:00+00:00,0.004821000155061483,0.005193000193685293,0.004674999974668026,0.0049230000004172325,70175,0.0,0.0
2025-02-18 00:00:00+00:00,0.0049230000004172325,0.005400000140070915,0.004891999997198582,0.005042999982833862,73938,0.0,0.0
2025-02-19 00:00:00+00:00,0.005042999982833862,0.005243000108748674,0.004633000120520592,0.0047980002127587795,70230,0.0,0.0
2025-02-20 00:00:00+00:00,0.0047980002127587795,0.004970000125467777,0.0040870001539587975,0.004129000008106232,72162,0.0,0.0
2025-02-21 00:00:00+00:00,0.004129000008106232,0.004612000193446875,0.0041069998405873775,0.004488000180572271,123083,0.0,0.0
2025-02-22 00:00:00+00:00,0.004488000180572271,0.0050409999676048756,0.003951000049710274,0.003961999900639057,100962,0.0,0.0
2025-02-23 00:00:00+00:00,0.003963000141084194,0.0043299999088048935,0.0038709999062120914,0.003990999888628721,70677,0.0,0.0
2025-02-24 00:00:00+00:00,0.003986000083386898,0.004652000032365322,0.003684000112116337,0.004160999786108732,98447,0.0,0.0
2025-02-25 00:00:00+00:00,0.004160999786108732,0.004188999999314547,0.003903999924659729,0.003982999827712774,72561,0.0,0.0
2025-02-26 00:00:00+00:00,0.003982999827712774,0.004488999955356121,0.003800000064074993,0.0038040000945329666,69248,0.0,0.0
2025-02-27 00:00:00+00:00,0.0038040000945329666,0.004459999967366457,0.003708000062033534,0.003788999980315566,69405,0.0,0.0
2025-02-28 00:00:00+00:00,0.003788999980315566,0.003990999888628721,0.003502999898046255,0.0035699999425560236,67836,0.0,0.0
2025-03-01 00:00:00+00:00,0.0035699999425560236,0.003579000011086464,0.002951999893411994,0.0030690000858157873,64929,0.0,0.0
2025-03-02 00:00:00+00:00,0.003065000055357814,0.003512999974191189,0.0030360000673681498,0.003203999949619174,71290,0.0,0.0
2025-03-03 00:00:00+00:00,0.003203999949619174,0.003215000033378601,0.003014999907463789,0.003019999945536256,67587,0.0,0.0
2025-03-04 00:00:00+00:00,0.003019999945536256,0.0031560000497847795,0.0028490000404417515,0.002882000058889389,69598,0.0,0.0
2025-03-05 00:00:00+00:00,0.0028800000436604023,0.003498000092804432,0.0028429999947547913,0.0032579998951405287,46952,0.0,0.0
2025-03-06 00:00:00+00:00,0.0032579998951405287,0.0032889998983591795,0.0028609998989850283,0.0029120000544935465,49413,0.0,0.0
2025-03-07 00:00:00+00:00,0.0029120000544935465,0.0029150000773370266,0.0027620000764727592,0.002764000091701746,43074,0.0,0.0
2025-03-08 00:00:00+00:00,0.002767999889329076,0.0027840000111609697,0.002437999937683344,0.0024399999529123306,66256,0.0,0.0
2025-03-09 00:00:00+00:00,0.0024399999529123306,0.004234999883919954,0.001803999999538064,0.001921999966725707,189216,0.0,0.0
2025-03-10 00:00:00+00:00,0.0019229999743402004,0.0026080000679939985,0.0018720000516623259,0.0021440000273287296,66994,0.0,0.0
2025-03-11 00:00:00+00:00,0.002145000034943223,0.002535999985411763,0.0015330000314861536,0.001541999983601272,64536,0.0,0.0
2025-03-12 00:00:00+00:00,0.001541999983601272,0.0016820000018924475,0.0015150000108405948,0.001585999969393015,13955,0.0,0.0
2025-03-13 00:00:00+00:00,0.001585999969393015,0.001585999969393015,0.0013160000089555979,0.0013180000241845846,60153,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013180000241845846,0.0013569999719038606,0.0006290000164881349,0.0006849999772384763,74408,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006840000278316438,0.0008229999803006649,0.0006440000142902136,0.0006840000278316438,14890,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006840000278316438,0.0006840000278316438,0.0006009999779053032,0.0006249999860301614,1588,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006249999860301614,0.000775999971665442,0.00060299999313429,0.0006169999833218753,2499,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006169999833218753,0.00076299998909235,0.0006070000235922635,0.000674000009894371,4365,0.0,0.0
2025-03-19 00:00:00+00:00,0.000674000009894371,0.0007970000151544809,0.000674000009894371,0.0007960000075399876,1582,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007960000075399876,0.0008019999950192869,0.0007849999819882214,0.0007900000200606883,999,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007900000200606883,0.0008410000009462237,0.0007810000097379088,0.0007820000173524022,3314,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007820000173524022,0.0011549999471753836,0.0007820000173524022,0.000818000000435859,5175,0.0,0.0
2025-03-23 00:00:00+00:00,0.000818000000435859,0.0008200000156648457,0.0007590000168420374,0.0007740000146441162,1033,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007740000146441162,0.0010999999940395355,0.0007539999787695706,0.0007539999787695706,5810,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007539999787695706,0.0007769999792799354,0.000615999975707382,0.000615999975707382,2511,0.0,0.0
2025-03-26 00:00:00+00:00,0.000615999975707382,0.0006249999860301614,0.0005159999709576368,0.0005159999709576368,892,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005159999709576368,0.0008239999879151583,0.0005039999959990382,0.0006040000007487833,6707,0.0,0.0
2025-03-28 00:00:00+00:00,0.0006040000007487833,0.0011680000461637974,0.0006040000007487833,0.0008660000166855752,4722,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008660000166855752,0.0010179999517276883,0.0007880000048317015,0.0008929999894462526,2897,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008929999894462526,0.0008929999894462526,0.000830999983008951,0.000838999985717237,5663,0.0,0.0
2025-03-31 00:00:00+00:00,0.000838999985717237,0.0008730000117793679,0.0007190000033006072,0.0007190000033006072,2783,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007190000033006072,0.000754999986384064,0.0005469999741762877,0.0006680000224150717,2852,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006680000224150717,0.0006830000202171504,0.0006549999816343188,0.0006709999870508909,2257,0.0,0.0
2025-04-03 00:00:00+00:00,0.0006709999870508909,0.0006750000175088644,0.0005910000181756914,0.0006350000039674342,3002,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006350000039674342,0.0006590000120922923,0.0005380000220611691,0.000577000027988106,3252,0.0,0.0
2025-04-05 00:00:00+00:00,0.000577000027988106,0.0006960000027902424,0.0005709999823011458,0.0006569999968633056,3332,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006569999968633056,0.0007060000207275152,0.0005799999926239252,0.0005920000257901847,3374,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005920000257901847,0.0005939999828115106,0.00027799999224953353,0.0003589999978430569,7421,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003589999978430569,0.00041099998634308577,0.00031900001340545714,0.0003640000068116933,9127,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003640000068116933,0.0009389999904669821,0.0003640000068116933,0.00042100000428035855,39953,0.0,0.0
2025-04-10 00:00:00+00:00,0.00042100000428035855,0.000493000028654933,0.0004189999890513718,0.0004349999944679439,29176,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004349999944679439,0.0007869999972172081,0.0004349999944679439,0.0006350000039674342,34125,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006350000039674342,0.0006799999973736703,0.0006009999779053032,0.0006009999779053032,36403,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006009999779053032,0.000838999985717237,0.0005910000181756914,0.000686999992467463,23074,0.0,0.0
2025-04-14 00:00:00+00:00,0.000686999992467463,0.0006960000027902424,0.0006590000120922923,0.0006619999767281115,53264,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006619999767281115,0.0007680000271648169,0.0006099999882280827,0.0006409999914467335,16115,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006409999914467335,0.000645000021904707,0.0005130000063218176,0.0005590000073425472,48531,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005590000073425472,0.0008089999901130795,0.0005579999997280538,0.0006140000186860561,67475,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006140000186860561,0.0007699999841861427,0.0006060000159777701,0.0006929999799467623,70502,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006929999799467623,0.0008019999950192869,0.000691999972332269,0.0007580000092275441,70455,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007580000092275441,0.0007730000070296228,0.0007200000109151006,0.0007229999755509198,66948,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007229999755509198,0.0008459999808110297,0.000686999992467463,0.000691999972332269,64510,0.0,0.0
2025-04-22 00:00:00+00:00,0.000691999972332269,0.0007469999836757779,0.0006469999789260328,0.0006549999816343188,59131,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006549999816343188,0.0008149999775923789,0.0004799999878741801,0.0005239999736659229,21912,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005239999736659229,0.0005540000274777412,0.0004529999860096723,0.0004529999860096723,11395,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004529999860096723,0.0006730000022798777,0.000450999999884516,0.0005949999904260039,20205,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005949999904260039,0.000623999978415668,0.0005249999812804163,0.000534999999217689,18233,0.0,0.0
2025-04-27 00:00:00+00:00,0.000534999999217689,0.0005699999746866524,0.0005239999736659229,0.000534999999217689,16775,0.0,0.0
2025-04-28 00:00:00+00:00,0.000534999999217689,0.0005740000051446259,0.0005329999839887023,0.000547999981790781,16620,0.0,0.0
2025-04-29 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.0004839999892283231,0.0004839999892283231,18878,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004839999892283231,0.0006469999789260328,0.0004769999941345304,0.000534999999217689,19371,0.0,0.0
2025-05-01 00:00:00+00:00,0.000534999999217689,0.000534999999217689,0.0005009999731555581,0.000506000011228025,16132,0.0,0.0
2025-05-02 00:00:00+00:00,0.000506000011228025,0.0005699999746866524,0.0005019999807700515,0.0005680000176653266,15906,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005680000176653266,0.0006000000284984708,0.0005200000014156103,0.0005249999812804163,21893,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005249999812804163,0.0005469999741762877,0.0004799999878741801,0.0005460000247694552,16460,0.0,0.0
2025-05-05 00:00:00+00:00,0.0005460000247694552,0.000598000013269484,0.0005000000237487257,0.0005169999785721302,22559,0.0,0.0
2025-05-06 00:00:00+00:00,0.0005169999785721302,0.000598000013269484,0.0005099999834783375,0.0005489999894052744,22448,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005489999894052744,0.0005970000056549907,0.000522000016644597,0.0005510000046342611,24485,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005499999970197678,0.0005600000149570405,0.0005159999709576368,0.0005189999938011169,25834,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005189999938011169,0.0005499999970197678,0.0005159999709576368,0.0005310000269673765,18158,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005310000269673765,0.0005799999926239252,0.0005019999807700515,0.000522000016644597,13025,0.0,0.0
2025-05-11 00:00:00+00:00,0.000522000016644597,0.000582000007852912,0.0005029999883845448,0.0005419999943114817,18708,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005419999943114817,0.0005559999844990671,0.0005039999959990382,0.0005050000036135316,26386,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005050000036135316,0.0005200000014156103,0.0004900000058114529,0.0005130000063218176,25489,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005130000063218176,0.000582000007852912,0.0004799999878741801,0.0005080000264570117,30211,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005080000264570117,0.0006019999855197966,0.0004710000066552311,0.000526999996509403,35204,0.0,0.0
2025-05-16 00:00:00+00:00,0.000526999996509403,0.0005789999850094318,0.0004889999981969595,0.0005300000193528831,26150,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.00041599999531172216,0.0004309999931138009,26801,0.0,0.0
2025-05-18 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.0004070000140927732,0.0004070000140927732,18100,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004070000140927732,0.0004440000047907233,0.00037299998803064227,0.0003769999893847853,26269,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003769999893847853,0.0004799999878741801,0.000375000003259629,0.0004450000124052167,27377,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004450000124052167,0.0004980000085197389,0.00041700000292621553,0.000493000028654933,26708,0.0,0.0
2025-05-22 00:00:00+00:00,0.000493000028654933,0.0008849999867379665,0.0004419999895617366,0.0006419999990612268,28464,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006419999990612268,0.0007479999912902713,0.0005339999916031957,0.0005409999866969883,89021,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005409999866969883,0.0013310000067576766,0.0005130000063218176,0.0005239999736659229,124711,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005239999736659229,0.0006070000235922635,0.0005159999709576368,0.0005740000051446259,108015,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005740000051446259,0.0006070000235922635,0.0005559999844990671,0.0005849999724887311,98863,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005849999724887311,0.0008379999781027436,0.0005600000149570405,0.0007520000217482448,118426,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007529999711550772,0.0013299999991431832,0.0007319999858736992,0.0009360000258311629,127859,0.0,0.0
2025-05-29 00:00:00+00:00,0.0009360000258311629,0.0012929999502375722,0.0008290000259876251,0.0008859999943524599,114468,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008880000095814466,0.0011129999766126275,0.0006559999892488122,0.0009030000073835254,115975,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009030000073835254,0.0009889999637380242,0.0008980000275187194,0.0009480000007897615,97773,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009475938277319074,0.0009824825683608651,0.0009031895315274596,0.0009065575432032347,101207,0.0,0.0
