,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1209,6,4500,0.05,0,25.064438472739194,0.00011810709207509768
1210,7,3750,0.0,0,25.200839790214324,3.710834819354754e-05
1211,6,3500,0.1,0,25.23259546120127,6.500089174243896e-05
1212,7,7000,0.15,0,25.379819386865037,1.5174340187761535e-05
1213,8,3000,0.25,0,25.38344194978971,0.0001049932780982729
1214,3,1250,0.0,0,25.4159185116014,0.001081801002005637
1215,6,4250,0.05,0,25.803327603648814,2.4067837299861875e-06
1216,6,5750,0.1,0,25.86159940096843,0.00010654387874952532
1217,4,3500,0.05,0,25.930320184256427,1.2050363596716254e-05
1218,8,4750,0.25,0,25.98204824049658,0.037536010487630105
1219,7,6500,0.3,0,25.99720777986502,0.00024582735837319636
1220,7,7250,0.3,0,26.06633033147524,0.004249502866858993
1221,6,3750,0.0,0,26.203590122782966,4.4121750937745795e-06
1222,5,1000,0.1,0,26.30010862682874,0.0001802731974921833
1223,5,4500,0.05,0,26.357478895688413,0.003201324863324783
1224,7,4000,0.0,0,26.370218516658074,0.009991773859562361
1225,3,5500,0.15,0,26.376556668435953,9.749503992710378e-07
1226,4,2250,0.0,0,26.387889001152658,0.0006491441772436111
1227,6,6750,0.05,0,26.438698253652934,0.0007938905631926523
1228,3,6250,0.25,0,26.51890122265227,2.4747981529684997e-06
1229,7,5750,0.25,0,26.533007952927832,0.0017424790346612109
1230,6,5250,0.3,0,26.644817711807153,9.707019658326942e-06
1231,5,3250,0.15,0,26.647797125609088,0.002729591963166025
1232,4,3500,0.1,0,26.82456051403895,0.0001734502862172142
1233,8,6250,0.25,0,26.86265506163615,0.009382172518841235
1234,3,1500,0.0,0,27.001705652382288,0.001241397902155086
1235,5,2750,0.0,0,27.044348164424495,0.00038473124996892016
1236,6,3250,0.15,0,27.080575461215243,3.6603864111971886e-05
1237,5,2000,0.15,0,27.14733117143922,2.965109157851478e-05
1238,6,4750,0.1,0,27.180457287054573,0.0005306984094260703
1239,8,5500,0.2,0,27.190601231996585,2.8725400394075144e-06
1240,7,4250,0.0,0,27.26464402963635,0.033052651235354384
1241,2,2500,0.3,0,27.375341512158574,0.01043132107086558
1242,5,7750,0.15,0,27.50746572460761,0.00831218657583819
1243,6,2500,0.15,0,27.67401192432154,8.936426822948716e-06
1244,4,2500,0.0,0,27.697532749252886,0.0007102984649545136
1245,6,6000,0.05,0,27.79890658733692,0.00035792648836282826
1246,7,2000,0.25,0,27.894950426873873,0.0010160760987441909
1247,5,5250,0.2,0,27.97031394646611,0.0004736095443626011
1248,6,3500,0.05,0,27.980435086306777,0.0008117316849181925
1249,5,4750,0.05,0,28.040929471927857,9.32141215107834e-05
1250,6,6500,0.05,0,28.212897980941296,7.451389835124707e-05
1251,5,3000,0.0,0,28.290067157451954,0.0004011336795802993
1252,6,4000,0.0,0,28.416233035672704,0.0035378620431828316
1253,4,4000,0.2,0,28.427583363142745,4.554481021702371e-05
1254,3,2500,0.05,0,28.44007677880468,0.0007739087407599523
1255,8,5750,0.25,0,28.53975031184359,0.003703663331722454
1256,4,2750,0.3,0,28.702026472966402,0.000345531453667864
1257,4,3000,0.3,0,28.739582453416247,0.009188049835971442
1258,5,3750,0.2,0,28.7554903898195,0.000426489057292008
1259,6,5250,0.25,0,28.84668108674037,4.638463149519712e-05
1260,7,6000,0.25,0,28.924621663426908,0.001179966378361
1261,4,2750,0.0,0,28.93333949540424,0.0007699308564745886
1262,11,3500,0.15,0,28.951655245449558,0.04332738500158529
1263,9,7250,0.0,0,29.075926241845586,0.00010890429021548393
1264,7,3500,0.05,0,29.215442508934093,0.03762890543042011
1265,5,3750,0.05,0,29.275895870899408,0.00341663800080296
1266,6,4250,0.0,0,29.289787189887193,0.017050675126746156
1267,5,4000,0.15,0,29.29569834570701,0.015449472753213522
1268,5,5250,0.05,0,29.430910278513622,3.3422481659566784e-05
1269,11,7500,0.0,0,29.439699538715217,0.00024986973605963875
1270,6,1500,0.25,0,29.46057033710071,0.0005026254871690931
1271,5,3250,0.0,0,29.480073940877826,0.0004267142545749821
1272,5,2750,0.05,0,29.582829477185793,0.0012984168332358067
1273,9,2750,0.25,0,29.592820995008836,0.0302272892077819
1274,6,3000,0.25,0,29.650628923187114,1.6885107947197184e-06
1275,6,5500,0.3,0,29.753641011158873,1.6636675957128956e-05
1276,5,5750,0.1,0,29.797484801186798,0.0020457275913236188
1277,3,4000,0.1,0,29.91322303518784,2.4105933950077873e-06
1278,5,2500,0.3,0,30.073629451479906,0.000470258607082138
1279,6,4500,0.0,0,30.094224298507477,0.034172902706889635
1280,4,3000,0.0,0,30.11020158904035,0.0008244943782194421
1281,7,4750,0.25,0,30.15077600887945,0.02703268367026599
1282,7,4500,0.2,0,30.22786752171388,7.001114391526957e-07
1283,10,7500,0.0,0,30.334365663543846,0.00028693432416315024
1284,5,2500,0.1,0,30.352698089702958,4.771502961339264e-05
1285,6,3250,0.3,0,30.495459303502493,0.0002376308991164786
1286,11,7750,0.0,0,30.506908551505465,0.0002902705760307668
1287,5,3500,0.0,0,30.625005238842178,0.00045164295458192065
1288,8,6000,0.25,0,30.63006023378506,0.016920273640635825
1289,5,4750,0.3,0,30.671595772903498,0.00011182945199127338
1290,7,3250,0.05,0,30.74942084806795,0.023343849060369622
1291,6,4750,0.0,0,30.854651139797284,0.0495539149856004
1292,5,2750,0.3,0,30.860550861644672,0.0006134358025136483
1293,5,3250,0.25,0,30.930539674717323,1.3261811273341041e-05
1294,3,8000,0.3,0,30.959751570788114,1.2155717228665729e-05
1295,4,3250,0.25,0,31.031274671639988,2.2441168082522826e-05
1296,3,6000,0.25,0,31.08613423153275,1.596944699167769e-07
1297,5,3250,0.3,0,31.100964625960565,5.375677905205309e-05
1298,4,5000,0.1,0,31.12523760660855,0.0009367019811210779
1299,5,3000,0.15,0,31.22984600348227,1.0182525226500054e-05
1300,4,3250,0.0,0,31.23930887422524,0.0008721135992220582
1301,8,4500,0.15,0,31.260026089196025,0.031525158384888105
1302,6,5750,0.0,0,31.28799034407604,0.0010235524016595598
1303,6,5500,0.1,0,31.351926900867728,0.00020947036112290416
1304,10,7750,0.0,0,31.407348818823863,0.0003313577745340216
1305,4,2500,0.2,0,31.407351516727925,8.052021793206266e-07
1306,7,5750,0.0,0,31.41367996115035,0.0050459069168292976
1307,4,3750,0.25,0,31.504317005494887,6.030851453876775e-05
1308,11,8000,0.0,0,31.562725716050668,0.00031813474392781456
1309,6,7500,0.3,0,31.56799793661996,0.0029825353675017635
1310,7,6000,0.0,0,31.647191443753414,0.0004122516578981931
1311,8,7250,0.0,0,31.681145083891195,0.00022798972080039897
1312,5,3750,0.0,0,31.732700588526647,0.00047360971302870384
1313,5,4500,0.3,0,31.92685146829806,0.022370305713474387
1314,6,2000,0.2,0,31.99938714215696,0.0033671793098086935
1315,9,7500,0.0,0,32.048153840674885,0.00016444470254012373
1316,7,4500,0.15,0,32.12222075247879,2.7065596901545724e-08
1317,5,1500,0.15,0,32.21105845162942,5.24358877115015e-06
1318,4,1500,0.15,0,32.24807498563244,1.0406523366886811e-05
1319,4,3500,0.0,0,32.329286844958645,0.0009119706667505512
1320,10,8000,0.0,0,32.47051898894897,0.0003638379052063666
1321,2,1000,0.0,0,32.545085292648935,0.004248002290303319
1322,7,4000,0.15,0,32.608828133855766,0.006751079823248813
1323,7,6250,0.0,0,32.71269243879067,0.0003818394583577172
1324,8,7500,0.0,0,32.77045697249591,0.00027920397299184866
1325,5,4000,0.0,0,32.809361288568006,0.0004918931674301455
1326,6,5500,0.0,0,32.867585371089945,0.03453841371244974
1327,7,5000,0.25,0,33.0432518063872,0.006049765461198874
1328,9,7750,0.0,0,33.11604833234746,0.00018186300638142012
1329,4,750,0.15,0,33.19832466273062,2.6711892103494364e-05
1330,4,3750,0.0,0,33.386933903451535,0.0009439571281236595
1331,4,6000,0.15,0,33.40091142510918,0.0036663888731227967
1332,6,6000,0.0,0,33.626185419590705,0.0005696032116297598
1333,7,6500,0.0,0,33.76297109474843,0.0003655150032992475
1334,8,7750,0.0,0,33.83138819305713,0.00030890650338637475
1335,6,7500,0.25,0,33.846038743894574,4.248178222153092e-05
1336,5,4250,0.0,0,33.86002415756069,0.0005064171560390625
1337,3,7750,0.3,0,33.89143038663424,3.7707473596271705e-07
1338,6,6000,0.1,0,33.99354230505458,7.770124931459176e-05
1339,9,8000,0.0,0,34.17779065733924,0.00019670913491570064
1340,3,750,0.2,0,34.26792362701163,0.02317486367119956
1341,5,2250,0.25,0,34.31614951201807,1.060213974067254e-05
1342,4,4000,0.0,0,34.41771456703091,0.0009684398349331992
1343,2,1000,0.1,0,34.48363484941769,0.02420353762078244
1344,7,5500,0.25,0,34.658670718393864,0.009292502150036991
1345,7,5750,0.2,0,34.662265491723346,6.496572367807173e-05
1346,5,3000,0.05,0,34.67684181472674,0.0030233998390237116
1347,6,6250,0.0,0,34.6797360164489,0.0005387017969860135
1348,7,6750,0.0,0,34.803704363330695,0.0003558286082220085
1349,6,2500,0.1,0,34.86097352528695,7.748900810751695e-06
1350,8,8000,0.0,0,34.88654970618718,0.00033516100724173266
1351,5,4500,0.0,0,34.888856257196544,0.0005174283939947147
1352,7,8000,0.1,0,35.027120259316874,0.0005787343500525901
1353,7,5500,0.3,0,35.03278246275082,0.0010921028551297617
1354,6,6250,0.1,0,35.15724437085476,0.0010403588246422288
1355,4,4250,0.0,0,35.42609830138824,0.0009860905276857564
1356,5,5500,0.05,0,35.48427638237702,5.923783681728927e-05
1357,6,2750,0.1,0,35.55011288983079,1.1727939386636744e-05
1358,6,6500,0.0,0,35.71890460006989,0.0005220379148103404
1359,3,7000,0.15,0,35.83225906788248,3.2184909574576086e-06
1360,7,7000,0.0,0,35.83764205373065,0.0003503232397606819
1361,5,4750,0.0,0,35.89935701213691,0.0005253412457438485
1362,5,5750,0.05,0,35.91138285415414,1.9547848096404223e-06
1363,6,4000,0.05,0,36.052927331835704,0.0011027151826843405
1364,5,3500,0.05,0,36.079563333886256,8.786201466888225e-05
1365,7,5500,0.2,0,36.18309414218805,0.005317042734726867
1366,8,7500,0.25,0,36.35779115572485,0.0012352976456262606
1367,4,3250,0.15,0,36.42671303199722,4.721525827224241e-06
1368,4,2250,0.05,0,36.628640818994185,3.345371152276312e-05
1369,6,6750,0.0,0,36.74861698320876,0.0005123808030082378
1370,2,1250,0.0,0,36.760849790228974,0.0006837397022038572
1371,6,4750,0.05,0,36.814273515870475,0.0015219166727479909
1372,4,2000,0.1,0,36.841855253097656,1.0650324469369495e-05
1373,7,7250,0.0,0,36.86422672596825,0.0003466900858059965
1374,5,5000,0.0,0,36.894502842178795,0.000530649479312113
1375,4,4500,0.0,0,36.96648283354162,0.0028545775686921225
1376,5,7750,0.2,0,37.1143999355059,0.00023448891129294373
1377,6,5750,0.3,0,37.14529673276117,5.432813131773476e-06
1378,5,5750,0.25,0,37.18368156728534,0.00023505907668766064
1379,5,6500,0.05,0,37.48109185537437,0.000784303589366196
1380,6,7000,0.0,0,37.77152432881271,0.0005072869065527557
1381,5,5250,0.0,0,37.87685345434217,0.0005338727893864833
1382,4,2250,0.25,0,37.90669062510878,0.0021360234153991993
1383,4,4750,0.0,0,37.947916983751014,0.004397323172039202
1384,5,3500,0.25,0,37.98258257947654,0.0007200489836146716
1385,5,4750,0.15,0,38.04090366444604,0.00037708411129524073
1386,5,5000,0.15,0,38.06016493776059,1.2809190437318874e-07
1387,8,7500,0.3,0,38.115702338432406,0.023033295044444752
1388,5,2500,0.05,0,38.13163520357698,3.6769573665353895e-05
1389,7,7000,0.1,0,38.14603199906803,2.602915775259458e-07
1390,5,6000,0.15,0,38.19569823361231,2.3528518513782057e-05
1391,4,5250,0.1,0,38.41797906002638,0.0005912475308745717
1392,2,7500,0.25,0,38.63621485823456,0.01685017485043264
1393,8,5750,0.3,0,38.74872527210632,0.044805517568055724
1394,3,1750,0.0,0,38.75444550705049,5.7859946171873885e-05
1395,2,5000,0.2,0,38.79439734040857,0.01003544607789933
1396,5,5500,0.0,0,38.84863155046916,0.0005355243487389636
1397,4,5000,0.0,0,38.90824173886748,0.002132016455354253
1398,6,7750,0.25,0,38.96849103916857,1.2476374074261652e-05
1399,4,7000,0.15,0,38.98866364580787,0.00043011326317883114
1400,7,6750,0.1,0,39.03538904666497,3.22106842720764e-05
1401,6,7250,0.1,0,39.12768765250253,0.00013581113131691777
1402,7,5000,0.1,0,39.189731426613896,2.4920236038167045e-05
1403,7,8000,0.3,0,39.36265355076673,0.00011144159497579448
1404,5,6000,0.3,0,39.4812357726225,8.89632100555739e-06
1405,7,7500,0.0,0,39.63404969600166,0.0002842530749195547
1406,4,1000,0.1,0,39.80906019368616,1.1231478734102829e-05
1407,5,5750,0.0,0,39.81178359995728,0.0005360920955332413
1408,4,5250,0.0,0,39.85507496330435,0.002002136503440064
1409,6,6000,0.2,0,39.8683012857781,3.27950751818902e-07
1410,3,7000,0.25,0,39.90713369562421,1.3415291047273526e-06
1411,2,1750,0.25,0,39.930139409292,0.011050563236896628
1412,5,3750,0.25,0,40.301868947132384,9.775433459950758e-07
1413,6,7250,0.0,0,40.508976507420805,0.000467610244816741
1414,2,1500,0.0,0,40.558084446017624,0.00023350547516867633
1415,7,7750,0.0,0,40.6551815674869,0.0003010078056062942
1416,6,5250,0.2,0,40.72325621851359,0.0008393644913228941
1417,5,6000,0.0,0,40.76802682703734,0.0005360292647335499
1418,4,5500,0.0,0,40.791794948809255,0.0018950972306302205
1419,5,2000,0.1,0,40.797156983620894,0.00018653636976149787
1420,7,7250,0.1,0,40.91862087945223,1.0686856892186592e-07
1421,4,7500,0.2,0,40.93469732355801,0.005822107033105246
1422,6,7500,0.0,0,41.523471624524355,0.00048201560193054954
1423,4,5750,0.15,0,41.59749850516296,0.0001406381474677791
1424,7,8000,0.0,0,41.67173677468224,0.0003160648668268632
1425,6,6000,0.25,0,41.701381933564605,0.009592311244916048
1426,5,6250,0.0,0,41.718885947300016,0.0005357511458335361
1427,4,5750,0.0,0,41.72078102104307,0.001804394728739188
1428,2,250,0.3,0,42.26291283307313,0.00804604836402279
1429,3,2000,0.0,0,42.292249811749016,2.28069687208432e-05
1430,7,6500,0.1,0,42.35304159107889,1.4763126635740035e-05
1431,6,2250,0.1,0,42.51064194040535,9.674684726531811e-05
1432,6,7750,0.0,0,42.53146441989443,0.0004949471927132772
1433,4,6000,0.0,0,42.64392861599722,0.0017263912989210965
1434,5,6500,0.0,0,42.66572206274066,0.0005356359263130365
1435,2,3500,0.15,0,42.68145319433907,0.014002571561515588
1436,2,2750,0.15,0,43.1847405144708,0.020125768843771392
1437,4,7250,0.15,0,43.32923625707586,3.328916584490922e-05
1438,2,5250,0.3,0,43.454635124902694,0.04233942660473938
1439,5,3750,0.1,0,43.47054730616261,0.0035280927092412244
1440,6,8000,0.0,0,43.53656845551885,0.000508109319229689
1441,6,8000,0.15,0,43.554728735629915,0.00024540400382400135
1442,4,6250,0.0,0,43.56282723979099,0.0016588652145053655
1443,5,6750,0.0,0,43.609755025065525,0.0005360278965138313
1444,4,4000,0.3,0,43.994002208279014,7.837483503045759e-08
1445,4,1750,0.25,0,43.99602284799472,0.0001356261492579661
1446,2,1750,0.0,0,44.05984355973138,0.00011505549608825864
1447,4,1000,0.25,0,44.092963776383854,3.5449029896111227e-06
1448,8,7750,0.25,0,44.22111626342914,0.013538814232127425
1449,5,3250,0.1,0,44.22136314171085,0.00020150569829426404
1450,2,6750,0.25,0,44.228693981184975,0.011147963676797549
1451,4,6500,0.0,0,44.478845038156514,0.0016003828016014343
1452,5,7000,0.0,0,44.55207581623242,0.0005372394615584717
1453,5,8000,0.15,0,44.73504599051635,0.0008514939258883675
1454,6,7500,0.1,0,44.763400790072055,0.0003342671600447055
1455,7,7500,0.3,0,44.76926719917976,0.013069370137059676
1456,2,3750,0.05,0,44.9620836281876,0.026892622303788118
1457,7,7000,0.3,0,44.986631962173796,0.000595246308373888
1458,6,4500,0.15,0,45.120299612876494,0.0021639920050154876
1459,5,3000,0.1,0,45.142972719559566,0.0005542439204698822
1460,4,7250,0.2,0,45.15391156181009,0.003135917822968796
1461,5,5000,0.3,0,45.37655764409511,5.128330049451265e-05
1462,4,6750,0.0,0,45.39317286672866,0.0015499772296847013
1463,4,5500,0.25,0,45.40583572231317,0.0027126327284523856
1464,5,7250,0.0,0,45.49253667795024,0.0005389600815328063
1465,8,7250,0.25,0,45.54246751034267,0.0011643520817812174
1466,7,7000,0.25,0,45.56986629613401,0.004756561254466514
1467,3,2250,0.0,0,45.575779361466175,1.3360780245452199e-05
1468,7,4250,0.15,0,45.82909206155504,5.5089671304299056e-05
1469,8,5250,0.3,0,45.85251252941135,0.028013626434552946
1470,8,7750,0.15,0,45.858695243574466,0.0020700670428067036
1471,3,4000,0.2,0,45.97739201946139,0.00024878413492280816
1472,4,7000,0.0,0,46.30680142826721,0.0015069054944965182
1473,8,6500,0.25,0,46.367327251925865,0.007660674160015892
1474,3,5000,0.2,0,46.39767378408849,6.075226097014018e-06
1475,7,6750,0.3,0,46.45638672715809,0.0012603523446632046
1476,6,5000,0.05,0,46.45760057296264,0.0005112058699312102
1477,4,1250,0.25,0,46.72151306567256,2.1626849722013342e-05
1478,2,5250,0.2,0,46.7354107521885,0.010294708122033484
1479,8,5500,0.3,0,46.88971440275441,0.03178962650184228
1480,5,5250,0.3,0,47.04919038345626,0.016463388693334583
1481,2,2000,0.0,0,47.320707662941444,6.994211932476504e-05
1482,5,4250,0.2,0,47.40723509368868,4.593080790491507e-06
1483,5,8000,0.05,0,47.49802650133349,0.004244650899098041
1484,6,4000,0.15,0,47.57016263910301,0.018288689071421095
1485,4,3250,0.1,0,47.724660455647985,2.548283184647232e-07
1486,5,4250,0.05,0,47.878614118225755,0.0005249912606209281
1487,3,1000,0.25,0,47.911694199938744,0.029833720169693014
1488,5,8000,0.2,0,48.16705675989474,0.01511010269783438
1489,5,2750,0.25,0,48.1940910072018,4.3261856058737465e-05
1490,7,5750,0.1,0,48.2333157998094,0.0002511906074099585
1491,6,4250,0.15,0,48.24642376606147,0.010256081105691263
1492,2,7250,0.1,0,48.52681211555189,0.013391942674578525
1493,3,2500,0.0,0,48.644747473775524,9.536225827483268e-06
1494,4,5500,0.3,0,48.805792120549285,0.010041465817695217
1495,7,5500,0.1,0,48.89553714513432,0.00016046769921590354
1496,7,7500,0.1,0,49.09525668187208,3.6058780862256136e-08
1497,2,7000,0.25,0,49.1154393422303,0.01000351985325072
1498,2,500,0.2,0,49.293326356214585,0.017227044042297423
1499,6,3750,0.15,0,49.34578052054516,0.013880642270356387
1500,6,6000,0.15,0,49.4307584200404,1.5327774878147813e-05
1501,7,6000,0.3,0,49.53418819310567,1.0404630219238966e-07
1502,7,5250,0.1,0,49.618172155284725,0.0005237909865712747
1503,7,6250,0.1,0,49.6211910903082,0.0001511449548926301
1504,6,7000,0.25,0,49.638772292567594,1.3956056781012534e-05
1505,6,3500,0.15,0,49.7207638109058,0.0176341906052847
1506,5,5500,0.15,0,49.81024871961049,2.8673451026412303e-08
1507,5,4500,0.25,0,50.12472867839163,4.420845649689075e-06
1508,2,7000,0.1,0,50.21676535208867,0.024069349590336606
1509,2,2250,0.0,0,50.37448917843635,4.870990261449491e-05
1510,5,2750,0.1,0,50.533718736177086,2.2979879730931906e-05
1511,5,6750,0.05,0,50.60597338037494,0.0012818880001342957
1512,5,4000,0.1,0,50.61039821270201,5.6324489327663e-05
1513,8,8000,0.15,0,50.719084136019994,0.020000050486123903
1514,7,6000,0.1,0,51.005567101739274,0.0001736864342180955
1515,5,5500,0.25,0,51.12471852222127,0.0018372258262084496
1516,5,3750,0.15,0,51.27545695158547,0.00043488138209246566
1517,3,2750,0.0,0,51.526953941552826,7.682113863534063e-06
1518,2,5500,0.2,0,51.58896915352559,0.012608276714824314
1519,5,7750,0.05,0,51.922889090118545,0.002610841208924269
1520,4,2750,0.2,0,52.33550997612909,0.00047171544724537235
1521,6,4250,0.25,0,52.36022472308477,0.00010573198119982067
1522,5,1250,0.2,0,52.41887955713527,0.0001753583841507783
1523,5,6000,0.05,0,52.57988250251641,0.0029578103833861626
1524,2,2500,0.0,0,53.24611353926879,3.7336203136710486e-05
1525,3,7250,0.15,0,53.3393936023726,1.6302107858857656e-06
1526,3,6250,0.05,0,53.49851361266832,0.02455458297356279
1527,5,5500,0.2,0,53.53217437031953,7.327011139753465e-05
1528,2,1750,0.05,0,54.147570053995324,0.011277378182015008
1529,4,4500,0.25,0,54.14760764870148,2.891362224913446e-06
1530,3,3000,0.0,0,54.244475916622264,6.715058978152231e-06
1531,3,4250,0.1,0,54.33093322254232,2.115294985765533e-05
1532,5,5500,0.3,0,54.36428022352414,0.0035189873920016415
1533,7,7750,0.1,0,54.45219992383372,6.760054013244591e-07
1534,7,8000,0.25,0,54.56345499440123,0.02090600561126344
1535,2,7750,0.1,0,55.30134631169409,0.015684226681360085
1536,5,3750,0.3,0,55.309816071589346,7.130571918847869e-05
1537,5,3500,0.1,0,55.77089403213276,0.0006643610966865448
1538,2,2750,0.0,0,55.95569206410815,3.074237515313435e-05
