TIMESTAMP,PAR8665_OPEN_PRICE_USD,PAR8665_HIGH_PRICE_USD,PAR8665_LOW_PRICE_USD,PAR8665_CLOSE_PRICE_USD,PAR8665_VOLUME_USD,PAR8665_DIVIDENDS_USD,PAR8665_STOCK_SPLITS_USD
2024-03-30 00:00:00+00:00,1.0800219774246216,1.0800219774246216,1.0750030279159546,1.075011968612671,536,0.0,0.0
2024-03-31 00:00:00+00:00,1.075011968612671,1.075011968612671,0.9723399877548218,0.9726150035858154,15,0.0,0.0
2024-04-01 00:00:00+00:00,0.9726150035858154,1.0715579986572266,0.9726150035858154,1.0703200101852417,36670,0.0,0.0
2024-04-02 00:00:00+00:00,1.0703200101852417,1.072221040725708,1.0662989616394043,1.0663570165634155,288,0.0,0.0
2024-04-03 00:00:00+00:00,1.0663570165634155,1.066372036933899,0.9526900053024292,0.9526900053024292,197493,0.0,0.0
2024-04-04 00:00:00+00:00,0.9526900053024292,1.0285040140151978,0.9526900053024292,1.0257829427719116,182285,0.0,0.0
2024-04-05 00:00:00+00:00,1.0257829427719116,1.0257869958877563,0.997626006603241,0.9977830052375793,30,0.0,0.0
2024-04-06 00:00:00+00:00,0.9977830052375793,0.9979119896888733,0.9721999764442444,0.9726709723472595,15,0.0,0.0
2024-04-07 00:00:00+00:00,0.9726709723472595,1.0246349573135376,0.9725610017776489,1.0246249437332153,991,0.0,0.0
2024-04-08 00:00:00+00:00,1.0246249437332153,1.025357961654663,1.0245540142059326,1.025236964225769,3466,0.0,0.0
2024-04-09 00:00:00+00:00,1.025236964225769,1.0310879945755005,1.0230200290679932,1.0289429426193237,1578,0.0,0.0
2024-04-10 00:00:00+00:00,1.0289429426193237,1.0319310426712036,1.0262919664382935,1.0262919664382935,5742,0.0,0.0
2024-04-11 00:00:00+00:00,1.0262919664382935,1.0262939929962158,0.972055971622467,0.9727630019187927,15,0.0,0.0
2024-04-12 00:00:00+00:00,0.9727630019187927,1.026110053062439,0.9725710153579712,1.0240869522094727,15305,0.0,0.0
2024-04-13 00:00:00+00:00,1.0240869522094727,1.0240869522094727,1.0205440521240234,1.0205440521240234,13111,0.0,0.0
2024-04-14 00:00:00+00:00,1.0205440521240234,1.0205440521240234,1.0165300369262695,1.016724944114685,5069,0.0,0.0
2024-04-15 00:00:00+00:00,1.016724944114685,1.016724944114685,0.9925360083580017,0.9925479888916016,420,0.0,0.0
2024-04-16 00:00:00+00:00,0.9925479888916016,1.001039981842041,0.9740250110626221,0.9802320003509521,1004,0.0,0.0
2024-04-17 00:00:00+00:00,0.9802320003509521,1.0120619535446167,0.9801260232925415,1.0055710077285767,12946,0.0,0.0
2024-04-18 00:00:00+00:00,1.0055710077285767,1.0058120489120483,0.9393330216407776,0.9805600047111511,4036,0.0,0.0
2024-04-19 00:00:00+00:00,0.9805600047111511,1.0010499954223633,0.9760249853134155,1.0005680322647095,46741,0.0,0.0
2024-04-20 00:00:00+00:00,1.0005680322647095,1.0005810260772705,0.8889060020446777,0.8890929818153381,1071,0.0,0.0
2024-04-21 00:00:00+00:00,0.8890929818153381,1.0026170015335083,0.8889999985694885,0.9304440021514893,480,0.0,0.0
2024-04-22 00:00:00+00:00,0.9304440021514893,1.0017189979553223,0.857928991317749,0.9886999726295471,3720,0.0,0.0
2024-04-23 00:00:00+00:00,0.9886999726295471,0.9887049794197083,0.35487401485443115,0.35494300723075867,55,0.0,0.0
2024-04-24 00:00:00+00:00,0.35494300723075867,0.9988470077514648,0.35489100217819214,0.9988440275192261,5128,0.0,0.0
2024-04-25 00:00:00+00:00,0.9988440275192261,0.998852014541626,0.6649609804153442,0.6649609804153442,44,0.0,0.0
2024-04-26 00:00:00+00:00,0.6649609804153442,1.0025629997253418,0.6648960113525391,1.0025620460510254,7695,0.0,0.0
2024-04-27 00:00:00+00:00,1.0025620460510254,1.0025650262832642,0.759643018245697,0.9568750262260437,363,0.0,0.0
2024-04-28 00:00:00+00:00,0.9568750262260437,0.956965982913971,0.8549119830131531,0.8550099730491638,131,0.0,0.0
2024-04-29 00:00:00+00:00,0.8550099730491638,0.991117000579834,0.8548439741134644,0.9906960129737854,1246,0.0,0.0
2024-04-30 00:00:00+00:00,0.9906960129737854,0.9923949837684631,0.9597780108451843,0.9598399996757507,526,0.0,0.0
2024-05-01 00:00:00+00:00,0.9598399996757507,0.9747639894485474,0.9536749720573425,0.9536960124969482,457,0.0,0.0
2024-05-02 00:00:00+00:00,0.9536960124969482,0.989342987537384,0.664683997631073,0.9805780053138733,8131,0.0,0.0
2024-05-03 00:00:00+00:00,0.9805780053138733,0.9805809855461121,0.6652640104293823,0.8808580040931702,185,0.0,0.0
2024-05-04 00:00:00+00:00,0.8808580040931702,0.8810319900512695,0.6650980114936829,0.6652020215988159,44,0.0,0.0
2024-05-05 00:00:00+00:00,0.6652020215988159,0.8428199887275696,0.6651260256767273,0.8426330089569092,126,0.0,0.0
2024-05-06 00:00:00+00:00,0.8426330089569092,0.8429250121116638,0.6649360060691833,0.6652219891548157,44,0.0,0.0
2024-05-07 00:00:00+00:00,0.6652219891548157,0.9734650254249573,0.6649450063705444,0.9734600186347961,1451,0.0,0.0
2024-05-08 00:00:00+00:00,0.9734600186347961,0.9738330245018005,0.8935570120811462,0.8935779929161072,229,0.0,0.0
2024-05-09 00:00:00+00:00,0.8935779929161072,0.9691789746284485,0.8675749897956848,0.9621279835700989,3401,0.0,0.0
2024-05-10 00:00:00+00:00,0.9621279835700989,0.9631999731063843,0.8982319831848145,0.8982570171356201,271,0.0,0.0
2024-05-11 00:00:00+00:00,0.8982570171356201,1.0027400255203247,0.8982059955596924,1.0025420188903809,28734,0.0,0.0
2024-05-12 00:00:00+00:00,1.0025420188903809,1.0025429725646973,0.8487259745597839,0.9846540093421936,659,0.0,0.0
2024-05-13 00:00:00+00:00,0.9846540093421936,0.9989510178565979,0.8534299731254578,0.9989449977874756,5143,0.0,0.0
2024-05-14 00:00:00+00:00,0.9989449977874756,0.999019980430603,0.7087270021438599,0.7089869976043701,54,0.0,0.0
2024-05-15 00:00:00+00:00,0.7089869976043701,0.9832659959793091,0.7088299989700317,0.9832550287246704,1102,0.0,0.0
2024-05-16 00:00:00+00:00,0.9832550287246704,0.9995549917221069,0.9829519987106323,0.9986839890480042,4701,0.0,0.0
2024-05-17 00:00:00+00:00,0.9986839890480042,1.003051996231079,0.998682975769043,1.0022330284118652,3035,0.0,0.0
2024-05-18 00:00:00+00:00,1.0022330284118652,1.0027799606323242,1.0015610456466675,1.0015610456466675,1986,0.0,0.0
2024-05-19 00:00:00+00:00,1.0015610456466675,1.0024230480194092,0.5985069870948792,1.0024210214614868,3016,0.0,0.0
2024-05-20 00:00:00+00:00,1.0024210214614868,1.0226709842681885,0.5984569787979126,1.022670030593872,2396,0.0,0.0
2024-05-21 00:00:00+00:00,1.022670030593872,1.0226709842681885,1.0026819705963135,1.0026819705963135,5465,0.0,0.0
2024-05-22 00:00:00+00:00,1.0026819705963135,1.0029829740524292,1.0023280382156372,1.0023280382156372,3639,0.0,0.0
2024-05-23 00:00:00+00:00,1.0023280382156372,1.0042489767074585,0.9752500057220459,0.9753050208091736,37961,0.0,0.0
2024-05-24 00:00:00+00:00,0.9753050208091736,1.0005320310592651,0.9597280025482178,0.9597280025482178,5512,0.0,0.0
2024-05-25 00:00:00+00:00,0.9597280025482178,0.9758390188217163,0.951662003993988,0.9520220160484314,9064,0.0,0.0
2024-05-26 00:00:00+00:00,0.9520220160484314,0.9520220160484314,0.598114013671875,0.5982440114021301,6,0.0,0.0
2024-05-27 00:00:00+00:00,0.5982440114021301,0.9376540184020996,0.5980330109596252,0.9376540184020996,9360,0.0,0.0
2024-05-28 00:00:00+00:00,0.9376540184020996,0.9409700036048889,0.5976219773292542,0.5978519916534424,6,0.0,0.0
2024-05-29 00:00:00+00:00,0.5978519916534424,0.9235219955444336,0.5977169871330261,0.9235209822654724,1974,0.0,0.0
2024-05-30 00:00:00+00:00,0.9235209822654724,0.9235219955444336,0.802793025970459,0.8027939796447754,580,0.0,0.0
2024-05-31 00:00:00+00:00,0.8027939796447754,0.8966339826583862,0.5976139903068542,0.782480001449585,6,0.0,0.0
2024-06-01 00:00:00+00:00,0.782480001449585,0.7916650176048279,0.7824739813804626,0.7912769913673401,6,0.0,0.0
2024-06-02 00:00:00+00:00,0.7912769913673401,0.8673020005226135,0.5980299711227417,0.8672969937324524,6,0.0,0.0
2024-06-03 00:00:00+00:00,0.8672969937324524,0.9044650197029114,0.8672900199890137,0.8968819975852966,6,0.0,0.0
2024-06-04 00:00:00+00:00,0.8968819975852966,0.8968960046768188,0.5982049703598022,0.5985400080680847,6,0.0,0.0
2024-06-05 00:00:00+00:00,0.5985400080680847,0.5987679958343506,0.5982130169868469,0.5986059904098511,6,0.0,0.0
2024-06-06 00:00:00+00:00,0.5986059904098511,0.5987560153007507,0.5981829762458801,0.5982549786567688,6,0.0,0.0
2024-06-07 00:00:00+00:00,0.5982549786567688,0.8615319728851318,0.5977650284767151,0.8615220189094543,6,0.0,0.0
2024-06-08 00:00:00+00:00,0.8615220189094543,0.8615390062332153,0.5983700156211853,0.5983859896659851,6,0.0,0.0
2024-06-09 00:00:00+00:00,0.5983859896659851,0.8738200068473816,0.598363995552063,0.7011929750442505,6,0.0,0.0
2024-06-10 00:00:00+00:00,0.7011929750442505,0.7011929750442505,0.5981780290603638,0.5981879830360413,6,0.0,0.0
2024-06-11 00:00:00+00:00,0.5981879830360413,0.7617089748382568,0.5889269709587097,0.5891669988632202,165,0.0,0.0
2024-06-12 00:00:00+00:00,0.5891669988632202,0.9089249968528748,0.4502680003643036,0.9088799953460693,2245,0.0,0.0
2024-06-13 00:00:00+00:00,0.9088799953460693,0.9089130163192749,0.45024898648262024,0.450298011302948,165,0.0,0.0
2024-06-14 00:00:00+00:00,0.450298011302948,0.4505879878997803,0.45005398988723755,0.45024698972702026,165,0.0,0.0
2024-06-15 00:00:00+00:00,0.45024698972702026,0.4787060022354126,0.4502429962158203,0.47846901416778564,165,0.0,0.0
2024-06-16 00:00:00+00:00,0.47846901416778564,0.519573986530304,0.4501740038394928,0.5193399786949158,165,0.0,0.0
2024-06-17 00:00:00+00:00,0.5193399786949158,0.5195540189743042,0.4500640034675598,0.45034798979759216,165,0.0,0.0
2024-06-18 00:00:00+00:00,0.45034798979759216,0.4512160122394562,0.450204998254776,0.4502379894256592,165,0.0,0.0
2024-06-19 00:00:00+00:00,0.4502379894256592,1.0157740116119385,0.45020198822021484,1.0157719850540161,26328,0.0,0.0
2024-06-20 00:00:00+00:00,1.0157719850540161,1.0157749652862549,0.45005500316619873,0.4502190053462982,165,0.0,0.0
2024-06-21 00:00:00+00:00,0.4502190053462982,0.9438509941101074,0.45007601380348206,0.9438400268554688,2689,0.0,0.0
2024-06-22 00:00:00+00:00,0.9438400268554688,0.9438660144805908,0.791109025478363,0.7911279797554016,741,0.0,0.0
2024-06-23 00:00:00+00:00,0.7911279797554016,0.9083250164985657,0.7910509705543518,0.8686950206756592,1276,0.0,0.0
2024-06-24 00:00:00+00:00,0.8686950206756592,0.8783220052719116,0.575219988822937,0.5752789974212646,165,0.0,0.0
2024-06-25 00:00:00+00:00,0.5752789974212646,1.0218420028686523,0.5752400159835815,1.0218390226364136,19270,0.0,0.0
2024-06-26 00:00:00+00:00,1.0218390226364136,1.022570013999939,0.4501410126686096,0.45020100474357605,165,0.0,0.0
2024-06-27 00:00:00+00:00,0.45020100474357605,0.4504550099372864,0.44982200860977173,0.44986000657081604,165,0.0,0.0
2024-06-28 00:00:00+00:00,0.44986000657081604,0.4504750072956085,0.44956299662590027,0.4496760070323944,165,0.0,0.0
2024-06-29 00:00:00+00:00,0.4496760070323944,0.4500269889831543,0.44958698749542236,0.44975700974464417,165,0.0,0.0
2024-06-30 00:00:00+00:00,0.44975700974464417,0.4500559866428375,0.4492560029029846,0.44979700446128845,165,0.0,0.0
2024-07-01 00:00:00+00:00,0.44979700446128845,1.0181089639663696,0.44968199729919434,1.0181009769439697,12099,0.0,0.0
2024-07-02 00:00:00+00:00,1.0181009769439697,1.0181039571762085,0.9964479804039001,0.9964500069618225,7045,0.0,0.0
2024-07-03 00:00:00+00:00,0.9964500069618225,1.0209070444107056,0.44980499148368835,1.0175520181655884,16379,0.0,0.0
2024-07-04 00:00:00+00:00,1.0175520181655884,1.018565058708191,0.9250069856643677,0.9250400066375732,1882,0.0,0.0
2024-07-05 00:00:00+00:00,0.9250400066375732,0.94794100522995,0.4568760097026825,0.947625994682312,2373,0.0,0.0
2024-07-06 00:00:00+00:00,0.947625994682312,0.9693040251731873,0.8655310273170471,0.9637709856033325,2986,0.0,0.0
2024-07-07 00:00:00+00:00,0.9625329971313477,0.9740359783172607,0.9039400219917297,0.9072530269622803,1550,0.0,0.0
2024-07-08 00:00:00+00:00,0.9072530269622803,1.0293660163879395,0.834712028503418,1.0279899835586548,2000,0.0,0.0
2024-07-09 00:00:00+00:00,1.0279899835586548,1.027999997138977,0.7616090178489685,0.7617020010948181,15,0.0,0.0
2024-07-10 00:00:00+00:00,0.7617020010948181,0.7624539732933044,0.7614560127258301,0.7616569995880127,15,0.0,0.0
2024-07-11 00:00:00+00:00,0.7616569995880127,0.762582004070282,0.7610729932785034,0.7616639733314514,15,0.0,0.0
2024-07-12 00:00:00+00:00,0.7616639733314514,0.7625100016593933,0.7615900039672852,0.761879026889801,15,0.0,0.0
2024-07-13 00:00:00+00:00,0.761879026889801,0.7624660134315491,0.761650025844574,0.7620090246200562,15,0.0,0.0
2024-07-14 00:00:00+00:00,0.7620090246200562,0.7625030279159546,0.761784017086029,0.7619879841804504,15,0.0,0.0
2024-07-15 00:00:00+00:00,0.7619879841804504,0.7628189921379089,0.7618629932403564,0.7621080279350281,15,0.0,0.0
2024-07-16 00:00:00+00:00,0.7621080279350281,0.7627320289611816,0.7618380188941956,0.7621669769287109,15,0.0,0.0
2024-07-17 00:00:00+00:00,0.7621669769287109,0.7626060247421265,0.7616620063781738,0.761680006980896,15,0.0,0.0
2024-07-18 00:00:00+00:00,0.761680006980896,0.7625380158424377,0.7614570260047913,0.7616180181503296,15,0.0,0.0
2024-07-19 00:00:00+00:00,0.7616180181503296,0.7625100016593933,0.7614759802818298,0.7621549963951111,15,0.0,0.0
2024-07-20 00:00:00+00:00,0.7621549963951111,0.7625769972801208,0.45071500539779663,0.45075398683547974,1,0.0,0.0
2024-07-21 00:00:00+00:00,0.45075398683547974,0.45119601488113403,0.45064398646354675,0.4506770074367523,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.4506770074367523,0.4510670006275177,0.45057299733161926,0.45087099075317383,1,0.0,0.0
2024-07-23 00:00:00+00:00,0.45087099075317383,0.4511899948120117,0.4505369961261749,0.4506329894065857,1,0.0,0.0
2024-07-24 00:00:00+00:00,0.4506329894065857,0.451090008020401,0.45048901438713074,0.4505299925804138,1,0.0,0.0
2024-07-25 00:00:00+00:00,0.4505299925804138,0.4509449899196625,0.45040398836135864,0.4504849910736084,1,0.0,0.0
2024-07-26 00:00:00+00:00,0.4504849910736084,0.4508970081806183,0.45045098662376404,0.45060500502586365,1,0.0,0.0
2024-07-27 00:00:00+00:00,0.45060500502586365,0.4512160122394562,0.45051899552345276,0.4506230056285858,1,0.0,0.0
2024-07-28 00:00:00+00:00,0.4506230056285858,0.45110800862312317,0.45052701234817505,0.45058101415634155,1,0.0,0.0
2024-07-29 00:00:00+00:00,0.45058101415634155,0.4508650004863739,0.450439989566803,0.45056599378585815,1,0.0,0.0
2024-07-30 00:00:00+00:00,0.45056599378585815,0.45090600848197937,0.45036500692367554,0.4504919946193695,1,0.0,0.0
2024-07-31 00:00:00+00:00,0.4504919946193695,0.4507890045642853,0.4502730071544647,0.45043501257896423,1,0.0,0.0
2024-08-01 00:00:00+00:00,0.45043501257896423,0.45077401399612427,0.4500750005245209,0.45017099380493164,1,0.0,0.0
2024-08-02 00:00:00+00:00,0.45017099380493164,0.45066699385643005,0.44998499751091003,0.45006099343299866,1,0.0,0.0
2024-08-03 00:00:00+00:00,0.45006099343299866,0.45100000500679016,0.44986799359321594,0.4503839910030365,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.4503839910030365,0.45086899399757385,0.4501529932022095,0.45047301054000854,1,0.0,0.0
2024-08-05 00:00:00+00:00,0.45047301054000854,0.451337993144989,0.4502260088920593,0.4507479965686798,1,0.0,0.0
2024-08-06 00:00:00+00:00,0.4507479965686798,0.45129600167274475,0.4506259858608246,0.4508120119571686,1,0.0,0.0
2024-08-07 00:00:00+00:00,0.4508120119571686,0.45144200325012207,0.45049700140953064,0.45063701272010803,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.45063701272010803,0.4513779878616333,0.4505990147590637,0.45086899399757385,1,0.0,0.0
2024-08-09 00:00:00+00:00,0.45086899399757385,0.4510610103607178,0.4506070017814636,0.4507870078086853,1,0.0,0.0
2024-08-10 00:00:00+00:00,0.4507870078086853,0.4514450132846832,0.45064300298690796,0.45070698857307434,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.45070698857307434,0.4511309862136841,0.45059800148010254,0.45067501068115234,1,0.0,0.0
2024-08-12 00:00:00+00:00,0.45067501068115234,0.4511309862136841,0.4504440128803253,0.45068100094795227,1,0.0,0.0
2024-08-13 00:00:00+00:00,0.45068100094795227,0.45117899775505066,0.4506309926509857,0.450765997171402,1,0.0,0.0
2024-08-14 00:00:00+00:00,0.450765997171402,0.45123401284217834,0.4506149888038635,0.45070499181747437,1,0.0,0.0
2024-08-15 00:00:00+00:00,0.45070499181747437,0.45103099942207336,0.45047301054000854,0.4506950080394745,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.4506950080394745,0.451092004776001,0.45054900646209717,0.4508439898490906,1,0.0,0.0
2024-08-17 00:00:00+00:00,0.4508439898490906,0.45103898644447327,0.45058301091194153,0.45069101452827454,1,0.0,0.0
2024-08-18 00:00:00+00:00,0.45069101452827454,0.7329450249671936,0.4505999982357025,0.7324380278587341,7,0.0,0.0
2024-08-19 00:00:00+00:00,0.7324380278587341,0.7333149909973145,0.732217013835907,0.7326310276985168,7,0.0,0.0
2024-08-20 00:00:00+00:00,0.7327690124511719,0.7332770228385925,0.7322729825973511,0.732338011264801,7,0.0,0.0
2024-08-21 00:00:00+00:00,0.7323899865150452,0.7330920100212097,0.7322559952735901,0.7324439883232117,7,0.0,0.0
2024-08-22 00:00:00+00:00,0.7324439883232117,0.7329819798469543,0.7322419881820679,0.732429027557373,7,0.0,0.0
2024-08-23 00:00:00+00:00,0.732429027557373,0.7333040237426758,0.3847300112247467,0.3849389851093292,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.3849389851093292,0.38505199551582336,0.38469699025154114,0.3847520053386688,1,0.0,0.0
2024-08-25 00:00:00+00:00,0.3847520053386688,0.38505199551582336,0.3847140073776245,0.38479000329971313,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.38479000329971313,0.3850710093975067,0.3846310079097748,0.384674996137619,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.384674996137619,0.3851360082626343,0.38449999690055847,0.3847540020942688,1,0.0,0.0
2024-08-28 00:00:00+00:00,0.3847540020942688,0.38519299030303955,0.384553998708725,0.3846839964389801,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.3846839964389801,0.3850939869880676,0.38457199931144714,0.38463500142097473,1,0.0,0.0
2024-08-30 00:00:00+00:00,0.38463500142097473,0.3850089907646179,0.3844960033893585,0.3845579922199249,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.3845579922199249,0.38479799032211304,0.38450801372528076,0.3845430016517639,1,0.0,0.0
2024-09-01 00:00:00+00:00,0.3845430016517639,0.38496100902557373,0.3844909965991974,0.3845910131931305,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.3845910131931305,0.3849940001964569,0.3844980001449585,0.38457998633384705,1,0.0,0.0
2024-09-03 00:00:00+00:00,0.38457998633384705,0.38482800126075745,0.3840729892253876,0.38411200046539307,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.38411200046539307,0.38485899567604065,0.38407400250434875,0.3845829963684082,1,0.0,0.0
2024-09-05 00:00:00+00:00,0.3845829963684082,0.385019987821579,0.38442298769950867,0.3844580054283142,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.3844580054283142,0.3849549889564514,0.38420599699020386,0.38451799750328064,1,0.0,0.0
2024-09-07 00:00:00+00:00,0.38451799750328064,0.38481101393699646,0.3844340145587921,0.3845439851284027,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.3845439851284027,0.38486799597740173,0.3844740092754364,0.38467100262641907,1,0.0,0.0
2024-09-09 00:00:00+00:00,0.38467100262641907,0.38496899604797363,0.3844749927520752,0.3847050070762634,1,0.0,0.0
2024-09-10 00:00:00+00:00,0.3847050070762634,0.3849639892578125,0.3845230042934418,0.38457199931144714,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.38457199931144714,0.3851720094680786,0.3844830095767975,0.3847320079803467,1,0.0,0.0
2024-09-12 00:00:00+00:00,0.3847320079803467,0.38492000102996826,0.3844749927520752,0.3846850097179413,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.3846850097179413,0.38503798842430115,0.384535014629364,0.3848649859428406,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.3848649859428406,0.3850739896297455,0.38460299372673035,0.38471299409866333,1,0.0,0.0
2024-09-15 00:00:00+00:00,0.38471299409866333,0.38492798805236816,0.3845660090446472,0.3845970034599304,1,0.0,0.0
2024-09-16 00:00:00+00:00,0.3845970034599304,0.3849340081214905,0.3844659924507141,0.3845990002155304,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.3845990002155304,0.3850649893283844,0.3844720125198364,0.38464298844337463,1,0.0,0.0
2024-09-18 00:00:00+00:00,0.38464298844337463,0.3849709928035736,0.3845219910144806,0.3846539855003357,1,0.0,0.0
2024-09-19 00:00:00+00:00,0.3846539855003357,0.38532400131225586,0.384568989276886,0.38478198647499084,1,0.0,0.0
2024-09-20 00:00:00+00:00,0.38478198647499084,0.3848690092563629,0.38453298807144165,0.3846389949321747,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.3846389949321747,0.38494399189949036,0.38459500670433044,0.3846740126609802,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.3846740126609802,0.38495099544525146,0.38453900814056396,0.3845919966697693,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.3845919966697693,0.3863860070705414,0.3845919966697693,0.3859800100326538,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.3859800100326538,0.38608500361442566,0.3844960033893585,0.38460400700569153,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.38460400700569153,0.38491201400756836,0.3844830095767975,0.3844900131225586,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.3844900131225586,0.3850089907646179,0.38443198800086975,0.3846740126609802,1,0.0,0.0
2024-09-27 00:00:00+00:00,0.3846740126609802,0.3850559890270233,0.384553998708725,0.38465699553489685,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.38465699553489685,0.3849309980869293,0.3846080005168915,0.3846369981765747,1,0.0,0.0
2024-09-29 00:00:00+00:00,0.3846369981765747,0.3849090039730072,0.38457098603248596,0.3846690058708191,1,0.0,0.0
2024-09-30 00:00:00+00:00,0.3846690058708191,0.38496100902557373,0.3844220042228699,0.384442001581192,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.384442001581192,0.38487300276756287,0.38430699706077576,0.3847379982471466,1,0.0,0.0
2024-10-02 00:00:00+00:00,0.3847379982471466,0.3849070072174072,0.38443899154663086,0.38453298807144165,1,0.0,0.0
2024-10-03 00:00:00+00:00,0.38453298807144165,0.38497498631477356,0.38444000482559204,0.38453200459480286,1,0.0,0.0
2024-10-04 00:00:00+00:00,0.38453200459480286,0.3848629891872406,0.3844450116157532,0.3846209943294525,1,0.0,0.0
2024-10-05 00:00:00+00:00,0.3846209943294525,0.3849230110645294,0.38450101017951965,0.3846389949321747,1,0.0,0.0
2024-10-06 00:00:00+00:00,0.3846389949321747,0.38481900095939636,0.3844960033893585,0.38457000255584717,1,0.0,0.0
2024-10-07 00:00:00+00:00,0.38457000255584717,0.38481199741363525,0.3844340145587921,0.3844819962978363,1,0.0,0.0
2024-10-08 00:00:00+00:00,0.3844819962978363,0.3847759962081909,0.3843959867954254,0.3845059871673584,64,0.0,0.0
2024-10-09 00:00:00+00:00,0.3844810128211975,0.38471001386642456,0.384333997964859,0.38435399532318115,64,0.0,0.0
2024-10-10 00:00:00+00:00,0.38435399532318115,0.38460201025009155,0.3841780126094818,0.38439199328422546,64,0.0,0.0
2024-10-11 00:00:00+00:00,0.38439199328422546,0.3849340081214905,0.38427698612213135,0.3847399950027466,64,0.0,0.0
2024-10-12 00:00:00+00:00,0.3847399950027466,0.3849180042743683,0.3845039904117584,0.38459599018096924,64,0.0,0.0
2024-10-13 00:00:00+00:00,0.38459599018096924,0.38482099771499634,0.3845059871673584,0.38451099395751953,64,0.0,0.0
2024-10-14 00:00:00+00:00,0.38451099395751953,0.3847559988498688,0.3843730092048645,0.384552001953125,64,0.0,0.0
2024-10-15 00:00:00+00:00,0.384552001953125,0.38487499952316284,0.38443300127983093,0.3846130073070526,64,0.0,0.0
2024-10-16 00:00:00+00:00,0.3846130073070526,0.38497498631477356,0.3845300078392029,0.3846369981765747,64,0.0,0.0
2024-10-17 00:00:00+00:00,0.3846369981765747,0.38491299748420715,0.38444599509239197,0.3846060037612915,64,0.0,0.0
2024-10-18 00:00:00+00:00,0.3846060037612915,1.086197018623352,0.3844810128211975,0.7541999816894531,29146,0.0,0.0
2024-10-19 00:00:00+00:00,0.7541999816894531,1.0200200080871582,0.7539690136909485,1.0199379920959473,15916,0.0,0.0
2024-10-20 00:00:00+00:00,1.0199379920959473,1.0664880275726318,1.0197949409484863,1.0622990131378174,10148,0.0,0.0
2024-10-21 00:00:00+00:00,1.0622990131378174,1.062688946723938,0.8005920052528381,1.0578490495681763,5279,0.0,0.0
2024-10-22 00:00:00+00:00,1.0578490495681763,1.0583829879760742,0.7778530120849609,0.8008149862289429,134,0.0,0.0
2024-10-23 00:00:00+00:00,0.8008149862289429,1.102383017539978,0.8001350164413452,1.102383017539978,1,0.0,0.0
2024-10-24 00:00:00+00:00,1.1017299890518188,1.1026999950408936,1.1013699769973755,1.1024919748306274,1,0.0,0.0
2024-10-25 00:00:00+00:00,1.1024919748306274,1.1026860475540161,0.8473470211029053,0.8480079770088196,19,0.0,0.0
2024-10-26 00:00:00+00:00,0.8480079770088196,0.8648369908332825,0.8209609985351562,0.8211119771003723,17,0.0,0.0
2024-10-27 00:00:00+00:00,0.8211119771003723,0.8215759992599487,0.8209409713745117,0.8211299777030945,17,0.0,0.0
2024-10-28 00:00:00+00:00,0.8211299777030945,0.822098970413208,0.8209220170974731,0.8216339945793152,17,0.0,0.0
2024-10-29 00:00:00+00:00,0.8216339945793152,0.8500670194625854,0.8212890028953552,0.8498600125312805,4,0.0,0.0
2024-10-30 00:00:00+00:00,0.8498600125312805,0.8503919839859009,0.8491489887237549,0.8497899770736694,4,0.0,0.0
2024-10-31 00:00:00+00:00,0.8497899770736694,0.8501960039138794,0.8486220240592957,0.8489289879798889,8,0.0,0.0
2024-11-01 00:00:00+00:00,0.8489289879798889,0.8502879738807678,0.8487110137939453,0.8495349884033203,9,0.0,0.0
2024-11-02 00:00:00+00:00,0.8495349884033203,0.8502830266952515,0.8494430184364319,0.8498070240020752,9,0.0,0.0
2024-11-03 00:00:00+00:00,0.8498070240020752,0.8503599762916565,0.8494930267333984,0.8500660061836243,9,0.0,0.0
2024-11-04 00:00:00+00:00,0.8500660061836243,0.8501020073890686,0.8491340279579163,0.8494910001754761,9,0.0,0.0
