TIMESTAMP,AGRS_OPEN_PRICE_USD,AGRS_HIGH_PRICE_USD,AGRS_LOW_PRICE_USD,AGRS_CLOSE_PRICE_USD,AGRS_VOLUME_USD,AGRS_DIVIDENDS_USD,AGRS_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,0.1782200038433075,0.19602100551128387,0.17236100137233734,0.18275800347328186,42633,0.0,0.0
2023-09-18 00:00:00+00:00,0.1827470064163208,0.19210700690746307,0.17166300117969513,0.17174400389194489,24565,0.0,0.0
2023-09-19 00:00:00+00:00,0.17174400389194489,0.1761389970779419,0.17087499797344208,0.17234200239181519,20281,0.0,0.0
2023-09-20 00:00:00+00:00,0.17233599722385406,0.20492899417877197,0.17203299701213837,0.17600199580192566,38590,0.0,0.0
2023-09-21 00:00:00+00:00,0.17600399255752563,0.17846499383449554,0.17238600552082062,0.17691199481487274,13697,0.0,0.0
2023-09-22 00:00:00+00:00,0.17690099775791168,0.17807400226593018,0.17046399414539337,0.17088599503040314,8262,0.0,0.0
2023-09-23 00:00:00+00:00,0.17088599503040314,0.1979449987411499,0.1629280000925064,0.175927996635437,22999,0.0,0.0
2023-09-24 00:00:00+00:00,0.175927996635437,0.17768099904060364,0.17420199513435364,0.17469699680805206,2937,0.0,0.0
2023-09-25 00:00:00+00:00,0.1746779978275299,0.17973999679088593,0.1736229956150055,0.17460599541664124,5228,0.0,0.0
2023-09-26 00:00:00+00:00,0.17461200058460236,0.17829500138759613,0.17440299689769745,0.17822499573230743,38338,0.0,0.0
2023-09-27 00:00:00+00:00,0.17820300161838531,0.17820300161838531,0.1636819988489151,0.16399799287319183,20163,0.0,0.0
2023-09-28 00:00:00+00:00,0.16400399804115295,0.19349999725818634,0.1639930009841919,0.17069700360298157,34537,0.0,0.0
2023-09-29 00:00:00+00:00,0.17068299651145935,0.1766970008611679,0.16540899872779846,0.17022299766540527,9270,0.0,0.0
2023-09-30 00:00:00+00:00,0.17020800709724426,0.1915310025215149,0.1506579965353012,0.1552630066871643,43125,0.0,0.0
2023-10-01 00:00:00+00:00,0.15524700284004211,0.17123199999332428,0.14407800137996674,0.1581750065088272,32969,0.0,0.0
2023-10-02 00:00:00+00:00,0.1581690013408661,0.16657300293445587,0.14669300615787506,0.15163999795913696,14301,0.0,0.0
2023-10-03 00:00:00+00:00,0.1516209989786148,0.1533530056476593,0.14499600231647491,0.1451440006494522,5263,0.0,0.0
2023-10-04 00:00:00+00:00,0.14515799283981323,0.17266400158405304,0.14334599673748016,0.15850499272346497,34642,0.0,0.0
2023-10-05 00:00:00+00:00,0.15852899849414825,0.16339200735092163,0.15380200743675232,0.15383799374103546,12559,0.0,0.0
2023-10-06 00:00:00+00:00,0.15383699536323547,0.1562730073928833,0.14659200608730316,0.15276199579238892,47477,0.0,0.0
2023-10-07 00:00:00+00:00,0.15276600420475006,0.1533540040254593,0.1519709974527359,0.152197003364563,5228,0.0,0.0
2023-10-08 00:00:00+00:00,0.1522279977798462,0.1551090031862259,0.14495399594306946,0.15376099944114685,6924,0.0,0.0
2023-10-09 00:00:00+00:00,0.1537649929523468,0.15393799543380737,0.14113299548625946,0.14322000741958618,6370,0.0,0.0
2023-10-10 00:00:00+00:00,0.14334799349308014,0.14932699501514435,0.13996200263500214,0.1410219967365265,16971,0.0,0.0
2023-10-11 00:00:00+00:00,0.14101900160312653,0.14487899839878082,0.107014000415802,0.1155330017209053,65944,0.0,0.0
2023-10-12 00:00:00+00:00,0.11554300040006638,0.12667199969291687,0.10158000141382217,0.11869800090789795,12585,0.0,0.0
2023-10-13 00:00:00+00:00,0.11870100349187851,0.14360399544239044,0.11265099793672562,0.14030200242996216,11429,0.0,0.0
2023-10-14 00:00:00+00:00,0.14029400050640106,0.14236600697040558,0.13758499920368195,0.14233900606632233,6718,0.0,0.0
2023-10-15 00:00:00+00:00,0.14233900606632233,0.15188999474048615,0.1423339992761612,0.15113100409507751,8099,0.0,0.0
2023-10-16 00:00:00+00:00,0.15116499364376068,0.15726499259471893,0.1364540010690689,0.1488099992275238,15582,0.0,0.0
2023-10-17 00:00:00+00:00,0.1488099992275238,0.1599700003862381,0.14776599407196045,0.1578350067138672,9389,0.0,0.0
2023-10-18 00:00:00+00:00,0.1578350067138672,0.15817999839782715,0.1441500037908554,0.15461599826812744,11363,0.0,0.0
2023-10-19 00:00:00+00:00,0.15461599826812744,0.1621440052986145,0.14196999371051788,0.14283199608325958,10843,0.0,0.0
2023-10-20 00:00:00+00:00,0.14283700287342072,0.14598999917507172,0.14171600341796875,0.14397099614143372,5775,0.0,0.0
2023-10-21 00:00:00+00:00,0.1439719945192337,0.15173499286174774,0.1385039985179901,0.14067499339580536,10788,0.0,0.0
2023-10-22 00:00:00+00:00,0.14066800475120544,0.14906099438667297,0.14043200016021729,0.1457359939813614,4860,0.0,0.0
2023-10-23 00:00:00+00:00,0.14688199758529663,0.15248599648475647,0.12719599902629852,0.13838300108909607,29524,0.0,0.0
2023-10-24 00:00:00+00:00,0.13838300108909607,0.14792400598526,0.11943499743938446,0.12908199429512024,30048,0.0,0.0
2023-10-25 00:00:00+00:00,0.12909899652004242,0.18242000043392181,0.11438699811697006,0.17752599716186523,63811,0.0,0.0
2023-10-26 00:00:00+00:00,0.17752699553966522,0.18298999965190887,0.16170799732208252,0.1723960041999817,16171,0.0,0.0
2023-10-27 00:00:00+00:00,0.17241699993610382,0.177729994058609,0.1582449972629547,0.1699099987745285,19324,0.0,0.0
2023-10-28 00:00:00+00:00,0.1699109971523285,0.2596389949321747,0.1697780042886734,0.23823800683021545,49952,0.0,0.0
2023-10-29 00:00:00+00:00,0.23824399709701538,0.2462960034608841,0.23190400004386902,0.24506300687789917,17525,0.0,0.0
2023-10-30 00:00:00+00:00,0.24507500231266022,0.25306499004364014,0.23028899729251862,0.2339020073413849,11050,0.0,0.0
2023-10-31 00:00:00+00:00,0.23388700187206268,0.24269400537014008,0.22006100416183472,0.24268099665641785,12576,0.0,0.0
2023-11-01 00:00:00+00:00,0.24268199503421783,0.24868999421596527,0.2265789955854416,0.23329100012779236,12477,0.0,0.0
2023-11-02 00:00:00+00:00,0.23329700529575348,0.2417519986629486,0.21952900290489197,0.22233200073242188,14487,0.0,0.0
2023-11-03 00:00:00+00:00,0.2222989946603775,0.22960899770259857,0.1868779957294464,0.20907899737358093,23070,0.0,0.0
2023-11-04 00:00:00+00:00,0.20912499725818634,0.25137999653816223,0.2083899974822998,0.24726100265979767,16040,0.0,0.0
2023-11-05 00:00:00+00:00,0.24727000296115875,0.2968980073928833,0.24361200630664825,0.2851420044898987,28234,0.0,0.0
2023-11-06 00:00:00+00:00,0.2850880026817322,0.2993519902229309,0.28464001417160034,0.2983419895172119,5624,0.0,0.0
2023-11-07 00:00:00+00:00,0.298335999250412,0.2989419996738434,0.2697089910507202,0.2909030020236969,12230,0.0,0.0
2023-11-08 00:00:00+00:00,0.29089799523353577,0.3013100028038025,0.27911099791526794,0.2847769856452942,10347,0.0,0.0
2023-11-09 00:00:00+00:00,0.2845810055732727,0.3295609951019287,0.28258201479911804,0.32846999168395996,9459,0.0,0.0
2023-11-10 00:00:00+00:00,0.32829099893569946,0.3348340094089508,0.32479798793792725,0.32747000455856323,6336,0.0,0.0
2023-11-11 00:00:00+00:00,0.3274399936199188,0.3282409906387329,0.3184550106525421,0.32048800587654114,4531,0.0,0.0
2023-11-12 00:00:00+00:00,0.3205310106277466,0.33579298853874207,0.31561899185180664,0.3307569921016693,7378,0.0,0.0
2023-11-13 00:00:00+00:00,0.33082500100135803,0.33530598878860474,0.29023000597953796,0.29183200001716614,25249,0.0,0.0
2023-11-14 00:00:00+00:00,0.29168400168418884,0.29305499792099,0.2762880027294159,0.2768389880657196,13720,0.0,0.0
2023-11-15 00:00:00+00:00,0.2769089937210083,0.28722700476646423,0.24277399480342865,0.28223899006843567,10614,0.0,0.0
2023-11-16 00:00:00+00:00,0.28223899006843567,0.32530200481414795,0.2730799913406372,0.31756898760795593,16169,0.0,0.0
2023-11-17 00:00:00+00:00,0.31738701462745667,0.327008992433548,0.3102250099182129,0.32365700602531433,10140,0.0,0.0
2023-11-18 00:00:00+00:00,0.32394900918006897,0.35337498784065247,0.32093700766563416,0.343984991312027,12232,0.0,0.0
2023-11-19 00:00:00+00:00,0.3439579904079437,0.35057899355888367,0.2900950014591217,0.2992990016937256,16078,0.0,0.0
2023-11-20 00:00:00+00:00,0.299237996339798,0.3301379978656769,0.29710501432418823,0.3108550012111664,10556,0.0,0.0
2023-11-21 00:00:00+00:00,0.3108679950237274,0.3123979866504669,0.25071901082992554,0.28026899695396423,19736,0.0,0.0
2023-11-22 00:00:00+00:00,0.28010499477386475,0.35753700137138367,0.2687070071697235,0.3324519991874695,29479,0.0,0.0
2023-11-23 00:00:00+00:00,0.33243900537490845,0.5028480291366577,0.30041301250457764,0.390749990940094,150322,0.0,0.0
2023-11-24 00:00:00+00:00,0.39075198769569397,0.5943530201911926,0.3676300048828125,0.5786880254745483,60897,0.0,0.0
2023-11-25 00:00:00+00:00,0.5786169767379761,0.8608710169792175,0.5777329802513123,0.7497580051422119,147254,0.0,0.0
2023-11-26 00:00:00+00:00,0.7497910261154175,1.0576889514923096,0.6771770119667053,1.0397390127182007,216680,0.0,0.0
2023-11-27 00:00:00+00:00,1.0399099588394165,1.6594760417938232,0.8248580098152161,1.57430100440979,549266,0.0,0.0
2023-11-28 00:00:00+00:00,1.5742249488830566,2.0099270343780518,1.3763760328292847,1.8679319620132446,1153333,0.0,0.0
2023-11-29 00:00:00+00:00,1.8415210247039795,1.8415210247039795,1.3173819780349731,1.6657919883728027,1290541,0.0,0.0
2023-11-30 00:00:00+00:00,1.6657730340957642,2.4142990112304688,1.4484319686889648,2.4142990112304688,1921239,0.0,0.0
2023-12-01 00:00:00+00:00,2.414280891418457,4.737933158874512,2.2419021129608154,4.0404558181762695,2957866,0.0,0.0
2023-12-02 00:00:00+00:00,4.00858211517334,5.073617935180664,3.4874908924102783,3.798922061920166,4632092,0.0,0.0
2023-12-03 00:00:00+00:00,3.799182891845703,4.778590202331543,3.444226026535034,4.400547027587891,1849081,0.0,0.0
2023-12-04 00:00:00+00:00,4.403581142425537,6.040923118591309,3.648355007171631,5.351305961608887,3831237,0.0,0.0
2023-12-05 00:00:00+00:00,5.351905822753906,7.176205158233643,5.0885210037231445,6.5209832191467285,6596528,0.0,0.0
2023-12-06 00:00:00+00:00,6.519579887390137,8.519018173217773,6.2426629066467285,7.028915882110596,6821745,0.0,0.0
2023-12-07 00:00:00+00:00,7.034134864807129,7.6612229347229,5.709807872772217,7.089813232421875,4720672,0.0,0.0
2023-12-08 00:00:00+00:00,7.089950084686279,7.587275981903076,5.877799034118652,6.854005813598633,2641563,0.0,0.0
2023-12-09 00:00:00+00:00,6.853921890258789,7.496634006500244,5.821541786193848,6.102991104125977,2553050,0.0,0.0
2023-12-10 00:00:00+00:00,6.103054046630859,6.749476909637451,4.960086822509766,5.30707311630249,2635079,0.0,0.0
2023-12-11 00:00:00+00:00,5.307292938232422,6.126443862915039,4.464787006378174,5.195479869842529,3116025,0.0,0.0
2023-12-12 00:00:00+00:00,5.221182823181152,5.737968921661377,4.76176118850708,5.358725070953369,1597234,0.0,0.0
2023-12-13 00:00:00+00:00,5.358270168304443,6.254734992980957,4.604150772094727,5.8664960861206055,1733138,0.0,0.0
2023-12-14 00:00:00+00:00,5.866220951080322,6.48399019241333,5.661229133605957,6.154735088348389,1558751,0.0,0.0
2023-12-15 00:00:00+00:00,6.143115997314453,6.1582818031311035,4.345070838928223,4.804480075836182,1442244,0.0,0.0
2023-12-16 00:00:00+00:00,4.804073810577393,5.021605014801025,3.9761509895324707,4.343408107757568,1165715,0.0,0.0
2023-12-17 00:00:00+00:00,4.340877056121826,4.965786933898926,3.5701870918273926,3.864598035812378,2627774,0.0,0.0
2023-12-18 00:00:00+00:00,3.865039110183716,4.020522117614746,3.467829942703247,3.896043062210083,1192945,0.0,0.0
2023-12-19 00:00:00+00:00,3.9008378982543945,4.066709041595459,3.294114112854004,3.843873977661133,1189852,0.0,0.0
2023-12-20 00:00:00+00:00,3.843698024749756,3.898699998855591,2.802112102508545,3.0309720039367676,2334542,0.0,0.0
2023-12-21 00:00:00+00:00,2.999037027359009,3.502810001373291,2.606220006942749,3.0720338821411133,1762518,0.0,0.0
2023-12-22 00:00:00+00:00,3.0725209712982178,3.3473329544067383,2.7630720138549805,2.769196033477783,683781,0.0,0.0
2023-12-23 00:00:00+00:00,2.7737810611724854,3.972248077392578,2.76609206199646,3.71474289894104,798045,0.0,0.0
2023-12-24 00:00:00+00:00,3.7151520252227783,4.141157150268555,3.2507100105285645,3.8932459354400635,815303,0.0,0.0
2023-12-25 00:00:00+00:00,3.891906976699829,3.959264039993286,3.448314905166626,3.7298569679260254,474852,0.0,0.0
2023-12-26 00:00:00+00:00,3.7301270961761475,4.687385082244873,3.642143964767456,4.650829792022705,1342375,0.0,0.0
2023-12-27 00:00:00+00:00,4.6510701179504395,5.518885135650635,4.106346130371094,5.3015241622924805,942370,0.0,0.0
2023-12-28 00:00:00+00:00,5.299810886383057,5.538678169250488,4.4392290115356445,4.739553928375244,805010,0.0,0.0
2023-12-29 00:00:00+00:00,4.74010705947876,5.36543083190918,4.6820549964904785,4.917212963104248,903374,0.0,0.0
2023-12-30 00:00:00+00:00,4.917449951171875,5.3024139404296875,4.379563808441162,5.017679214477539,894688,0.0,0.0
2023-12-31 00:00:00+00:00,5.017792224884033,5.025234222412109,4.310841083526611,4.478439807891846,563914,0.0,0.0
2024-01-01 00:00:00+00:00,4.478339195251465,4.524445056915283,3.8904640674591064,4.492016792297363,720686,0.0,0.0
2024-01-02 00:00:00+00:00,4.493443012237549,4.662923812866211,3.8698699474334717,4.33441686630249,678299,0.0,0.0
2024-01-03 00:00:00+00:00,4.334926128387451,5.083611011505127,4.137693881988525,4.7553558349609375,938551,0.0,0.0
2024-01-04 00:00:00+00:00,4.755583763122559,5.612497806549072,4.747069835662842,5.1135759353637695,1075101,0.0,0.0
2024-01-05 00:00:00+00:00,5.113746166229248,5.1227569580078125,4.281271934509277,4.393461227416992,623655,0.0,0.0
2024-01-06 00:00:00+00:00,4.394952774047852,4.399866104125977,3.9363338947296143,4.005711078643799,476828,0.0,0.0
2024-01-07 00:00:00+00:00,4.006725788116455,4.1626739501953125,3.3807480335235596,3.515331983566284,615808,0.0,0.0
2024-01-08 00:00:00+00:00,3.515360116958618,3.946429967880249,3.3452229499816895,3.941370964050293,683225,0.0,0.0
2024-01-09 00:00:00+00:00,3.9405739307403564,4.0511932373046875,3.247481107711792,3.506469964981079,608694,0.0,0.0
2024-01-10 00:00:00+00:00,3.5070788860321045,3.9697859287261963,3.0871920585632324,3.855583906173706,973860,0.0,0.0
2024-01-11 00:00:00+00:00,3.855304002761841,4.54014778137207,3.8533360958099365,4.034310817718506,851253,0.0,0.0
2024-01-12 00:00:00+00:00,4.035055160522461,4.196484088897705,3.431684970855713,3.5167360305786133,849069,0.0,0.0
2024-01-13 00:00:00+00:00,3.5173308849334717,4.243022918701172,3.3958659172058105,4.137596130371094,576767,0.0,0.0
2024-01-14 00:00:00+00:00,4.137596130371094,4.19581413269043,3.6497700214385986,4.117123126983643,415094,0.0,0.0
2024-01-15 00:00:00+00:00,4.116847038269043,4.172636032104492,3.7710890769958496,3.8517069816589355,547780,0.0,0.0
2024-01-16 00:00:00+00:00,3.851378917694092,4.166110992431641,3.784917116165161,4.151505947113037,461205,0.0,0.0
2024-01-17 00:00:00+00:00,4.137145042419434,4.512582778930664,4.00002384185791,4.193892955780029,621529,0.0,0.0
2024-01-18 00:00:00+00:00,4.1939239501953125,4.195635795593262,3.596579074859619,3.685137987136841,516592,0.0,0.0
2024-01-19 00:00:00+00:00,3.685137987136841,3.9123830795288086,3.3749120235443115,3.578670024871826,549363,0.0,0.0
2024-01-20 00:00:00+00:00,3.578670024871826,3.7386651039123535,3.3353519439697266,3.7055039405822754,291208,0.0,0.0
2024-01-21 00:00:00+00:00,3.7055039405822754,3.735841989517212,3.6000730991363525,3.602242946624756,221735,0.0,0.0
2024-01-22 00:00:00+00:00,3.6021900177001953,3.613663911819458,3.093432903289795,3.1210620403289795,491286,0.0,0.0
2024-01-23 00:00:00+00:00,3.1210620403289795,3.3887510299682617,2.8267159461975098,3.385282039642334,657458,0.0,0.0
2024-01-24 00:00:00+00:00,3.385282039642334,3.476447105407715,3.2081050872802734,3.476447105407715,444529,0.0,0.0
2024-01-25 00:00:00+00:00,3.475466012954712,3.819437026977539,3.2813639640808105,3.2813680171966553,511356,0.0,0.0
2024-01-26 00:00:00+00:00,3.281501054763794,4.197141170501709,3.2812678813934326,3.953176975250244,702814,0.0,0.0
2024-01-27 00:00:00+00:00,3.953110933303833,3.978895902633667,3.7074639797210693,3.8305890560150146,210713,0.0,0.0
2024-01-28 00:00:00+00:00,3.8321359157562256,3.903320074081421,3.5701169967651367,3.6349129676818848,282899,0.0,0.0
2024-01-29 00:00:00+00:00,3.634779930114746,3.7256898880004883,3.3816750049591064,3.6712090969085693,826398,0.0,0.0
2024-01-30 00:00:00+00:00,3.6712090969085693,4.540184020996094,3.371243953704834,4.03772497177124,1784289,0.0,0.0
2024-01-31 00:00:00+00:00,4.0449419021606445,4.179276943206787,3.6461470127105713,3.784764051437378,1048027,0.0,0.0
2024-02-01 00:00:00+00:00,3.784764051437378,4.389413833618164,3.509848117828369,4.389413833618164,1086231,0.0,0.0
2024-02-02 00:00:00+00:00,4.3837738037109375,4.439411163330078,3.8900389671325684,3.890216112136841,693311,0.0,0.0
2024-02-03 00:00:00+00:00,3.890225887298584,4.05279016494751,3.8456571102142334,3.8628089427948,358977,0.0,0.0
2024-02-04 00:00:00+00:00,3.862924098968506,3.903769016265869,3.722583055496216,3.883949041366577,297305,0.0,0.0
2024-02-05 00:00:00+00:00,3.882843017578125,4.050076007843018,3.685338020324707,3.7394039630889893,472597,0.0,0.0
2024-02-06 00:00:00+00:00,3.7401809692382812,4.115850925445557,3.6793220043182373,4.107131004333496,387635,0.0,0.0
2024-02-07 00:00:00+00:00,4.106831073760986,4.1112799644470215,3.7615671157836914,3.7622621059417725,561888,0.0,0.0
2024-02-08 00:00:00+00:00,3.7617790699005127,3.942380905151367,3.4554080963134766,3.884859085083008,748542,0.0,0.0
2024-02-09 00:00:00+00:00,3.8848400115966797,4.358973026275635,3.878480911254883,4.288282871246338,809915,0.0,0.0
2024-02-10 00:00:00+00:00,4.287841796875,6.247163772583008,4.287841796875,5.75584077835083,2329900,0.0,0.0
2024-02-11 00:00:00+00:00,5.7554731369018555,6.3206868171691895,5.124114990234375,5.392148971557617,1073702,0.0,0.0
2024-02-12 00:00:00+00:00,5.3936848640441895,6.663427829742432,5.386114120483398,6.255983829498291,1034999,0.0,0.0
2024-02-13 00:00:00+00:00,6.256885051727295,6.561690807342529,5.317046165466309,6.560935974121094,1298130,0.0,0.0
2024-02-14 00:00:00+00:00,6.6080169677734375,7.012231826782227,6.129893779754639,6.930714130401611,1205916,0.0,0.0
2024-02-15 00:00:00+00:00,6.930708885192871,7.397993087768555,6.7941718101501465,6.828021049499512,825907,0.0,0.0
2024-02-16 00:00:00+00:00,6.828268051147461,6.892988204956055,5.7225751876831055,6.805054187774658,1998172,0.0,0.0
2024-02-17 00:00:00+00:00,6.801665782928467,6.811870098114014,5.88499116897583,6.158298969268799,538055,0.0,0.0
2024-02-18 00:00:00+00:00,6.135573863983154,6.737697124481201,5.691249847412109,6.681408882141113,1058460,0.0,0.0
2024-02-19 00:00:00+00:00,6.680377960205078,7.133603096008301,6.29210090637207,6.938578128814697,1075885,0.0,0.0
2024-02-20 00:00:00+00:00,6.938578128814697,7.604636192321777,6.322683811187744,7.604636192321777,1648753,0.0,0.0
2024-02-21 00:00:00+00:00,7.6241631507873535,8.38875675201416,6.803390979766846,8.23570442199707,2932973,0.0,0.0
2024-02-22 00:00:00+00:00,8.228400230407715,9.73193645477295,7.9312920570373535,9.211767196655273,3019751,0.0,0.0
2024-02-23 00:00:00+00:00,9.211694717407227,10.842570304870605,8.174171447753906,10.46715259552002,2953226,0.0,0.0
2024-02-24 00:00:00+00:00,10.29060173034668,10.514351844787598,9.635499954223633,10.058103561401367,1716539,0.0,0.0
2024-02-25 00:00:00+00:00,10.058103561401367,11.438987731933594,9.797253608703613,10.622960090637207,1814146,0.0,0.0
2024-02-26 00:00:00+00:00,10.622960090637207,10.991157531738281,9.86258316040039,9.86258316040039,1622397,0.0,0.0
2024-02-27 00:00:00+00:00,9.86258316040039,9.87063217163086,8.944253921508789,9.538139343261719,1608100,0.0,0.0
2024-02-28 00:00:00+00:00,9.538654327392578,9.796504020690918,8.542543411254883,9.025588989257812,1728172,0.0,0.0
2024-02-29 00:00:00+00:00,9.02271842956543,9.346132278442383,8.35158634185791,9.135220527648926,1401182,0.0,0.0
2024-03-01 00:00:00+00:00,9.13510513305664,11.16416072845459,8.770238876342773,10.469539642333984,2343620,0.0,0.0
2024-03-02 00:00:00+00:00,10.468825340270996,10.697689056396484,9.963557243347168,9.968334197998047,1162060,0.0,0.0
2024-03-03 00:00:00+00:00,9.968884468078613,10.426437377929688,9.512436866760254,9.52470588684082,1022453,0.0,0.0
2024-03-04 00:00:00+00:00,9.524682998657227,9.877391815185547,9.01370620727539,9.624629974365234,1282398,0.0,0.0
2024-03-05 00:00:00+00:00,9.62454605102539,10.46793270111084,9.059534072875977,9.317935943603516,1703356,0.0,0.0
2024-03-06 00:00:00+00:00,9.317935943603516,10.467864036560059,9.24864387512207,10.463094711303711,1642900,0.0,0.0
2024-03-07 00:00:00+00:00,10.463094711303711,11.204994201660156,10.333930015563965,10.474953651428223,2476242,0.0,0.0
2024-03-08 00:00:00+00:00,10.474842071533203,10.662521362304688,9.728605270385742,9.754216194152832,1198646,0.0,0.0
2024-03-09 00:00:00+00:00,9.754216194152832,9.795965194702148,9.363227844238281,9.572542190551758,1354887,0.0,0.0
2024-03-10 00:00:00+00:00,9.572562217712402,9.7405366897583,8.994787216186523,9.174463272094727,1155388,0.0,0.0
2024-03-11 00:00:00+00:00,9.174463272094727,9.637468338012695,8.5426664352417,8.620416641235352,1916386,0.0,0.0
2024-03-12 00:00:00+00:00,8.620416641235352,8.746703147888184,6.906804084777832,7.83844518661499,4043620,0.0,0.0
2024-03-13 00:00:00+00:00,7.83844518661499,8.193078994750977,6.3644561767578125,8.179474830627441,4412418,0.0,0.0
2024-03-14 00:00:00+00:00,8.179474830627441,8.33457088470459,7.468163013458252,7.647459983825684,1615814,0.0,0.0
2024-03-15 00:00:00+00:00,7.647459983825684,7.722118854522705,6.991045951843262,7.257151126861572,1228667,0.0,0.0
2024-03-16 00:00:00+00:00,7.257151126861572,7.376420974731445,6.876211166381836,6.891204833984375,596630,0.0,0.0
2024-03-17 00:00:00+00:00,6.891204833984375,7.77582311630249,6.726452827453613,7.7496538162231445,1221831,0.0,0.0
2024-03-18 00:00:00+00:00,7.7496538162231445,7.877173900604248,7.273097038269043,7.396164894104004,734837,0.0,0.0
2024-03-19 00:00:00+00:00,7.396164894104004,7.3995280265808105,5.970914840698242,5.990203857421875,1579234,0.0,0.0
2024-03-20 00:00:00+00:00,5.990203857421875,7.2249040603637695,5.898959159851074,7.135934829711914,994409,0.0,0.0
2024-03-21 00:00:00+00:00,7.135934829711914,7.22613000869751,6.973857879638672,6.994027137756348,508908,0.0,0.0
2024-03-22 00:00:00+00:00,6.994027137756348,7.018998146057129,5.398865222930908,5.853860855102539,2274359,0.0,0.0
2024-03-23 00:00:00+00:00,5.853860855102539,6.126166820526123,5.772274971008301,5.881019115447998,470232,0.0,0.0
2024-03-24 00:00:00+00:00,5.881019115447998,5.985314846038818,4.9826531410217285,5.398407936096191,1928367,0.0,0.0
2024-03-25 00:00:00+00:00,5.398407936096191,5.400907039642334,4.290211200714111,4.301332950592041,3172558,0.0,0.0
2024-03-26 00:00:00+00:00,4.301332950592041,4.688058853149414,3.71927809715271,4.672054767608643,2855811,0.0,0.0
2024-03-27 00:00:00+00:00,4.67220401763916,5.231466770172119,4.309751033782959,4.975568771362305,2020614,0.0,0.0
2024-03-28 00:00:00+00:00,4.975049018859863,5.284677028656006,4.970486164093018,5.228400230407715,734145,0.0,0.0
2024-03-29 00:00:00+00:00,5.228400230407715,5.228532791137695,4.550917148590088,4.601769924163818,541905,0.0,0.0
2024-03-30 00:00:00+00:00,4.601223945617676,4.72319221496582,4.338019847869873,4.441317081451416,786349,0.0,0.0
2024-03-31 00:00:00+00:00,4.441317081451416,4.556623935699463,4.004123210906982,4.030170917510986,926280,0.0,0.0
2024-04-01 00:00:00+00:00,4.030170917510986,4.404682159423828,3.8139901161193848,4.194268226623535,1319068,0.0,0.0
2024-04-02 00:00:00+00:00,4.194268226623535,4.369972229003906,3.858566999435425,3.966175079345703,651249,0.0,0.0
2024-04-03 00:00:00+00:00,3.966175079345703,5.017229080200195,3.8185040950775146,4.858231067657471,1551044,0.0,0.0
2024-04-04 00:00:00+00:00,4.858231067657471,5.271058082580566,4.681631088256836,4.986030101776123,988262,0.0,0.0
2024-04-05 00:00:00+00:00,4.986487865447998,4.992008209228516,4.54516077041626,4.556118965148926,474718,0.0,0.0
2024-04-06 00:00:00+00:00,4.556118965148926,4.560866832733154,4.250442981719971,4.432486057281494,475443,0.0,0.0
2024-04-07 00:00:00+00:00,4.432486057281494,4.525608062744141,4.3123087882995605,4.525601863861084,390900,0.0,0.0
2024-04-08 00:00:00+00:00,4.527716159820557,5.2063188552856445,4.524596214294434,5.171929836273193,548150,0.0,0.0
2024-04-09 00:00:00+00:00,5.171929836273193,5.173066139221191,4.323348045349121,4.436996936798096,890528,0.0,0.0
2024-04-10 00:00:00+00:00,4.436855792999268,5.217960834503174,4.033596038818359,5.217935085296631,1567116,0.0,0.0
2024-04-11 00:00:00+00:00,5.217935085296631,5.763230800628662,4.863289833068848,5.184786796569824,1478948,0.0,0.0
2024-04-12 00:00:00+00:00,5.184786796569824,5.213942050933838,4.016601085662842,4.08106803894043,944161,0.0,0.0
2024-04-13 00:00:00+00:00,4.08106803894043,4.269810199737549,3.6963589191436768,4.088873863220215,755823,0.0,0.0
2024-04-14 00:00:00+00:00,4.088873863220215,4.219191074371338,3.954699993133545,4.215301036834717,409343,0.0,0.0
2024-04-15 00:00:00+00:00,4.215301036834717,4.265934944152832,3.869230031967163,3.8879480361938477,405331,0.0,0.0
2024-04-16 00:00:00+00:00,3.8879480361938477,3.938839912414551,3.788846015930176,3.8966128826141357,448150,0.0,0.0
2024-04-17 00:00:00+00:00,3.8966128826141357,3.9249210357666016,3.751744031906128,3.8126609325408936,206672,0.0,0.0
2024-04-18 00:00:00+00:00,3.8126609325408936,3.8135299682617188,3.5427470207214355,3.6314280033111572,363205,0.0,0.0
2024-04-19 00:00:00+00:00,3.6314280033111572,3.6380720138549805,3.3693909645080566,3.57196307182312,656665,0.0,0.0
2024-04-20 00:00:00+00:00,3.57196307182312,4.0257439613342285,3.556135892868042,3.9822630882263184,439849,0.0,0.0
2024-04-21 00:00:00+00:00,3.9822630882263184,4.5637431144714355,3.9627420902252197,4.002172946929932,1062849,0.0,0.0
2024-04-22 00:00:00+00:00,4.002013206481934,4.14454984664917,3.870224952697754,3.920862913131714,611128,0.0,0.0
2024-04-23 00:00:00+00:00,3.91579008102417,3.9829370975494385,3.812680959701538,3.9006600379943848,191167,0.0,0.0
2024-04-24 00:00:00+00:00,3.895366907119751,4.073936939239502,3.8392510414123535,3.873321056365967,260164,0.0,0.0
2024-04-25 00:00:00+00:00,3.8741490840911865,4.0287699699401855,3.811461925506592,3.9992759227752686,243791,0.0,0.0
