TIMESTAMP,LNC_OPEN_PRICE_USD,LNC_HIGH_PRICE_USD,LNC_LOW_PRICE_USD,LNC_CLOSE_PRICE_USD,LNC_VOLUME_USD,LNC_DIVIDENDS_USD,LNC_STOCK_SPLITS_USD
2024-04-30 00:00:00+00:00,0.07912000268697739,0.08012299984693527,0.07337100058794022,0.07534600049257278,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.07534600049257278,0.07535699754953384,0.07031700015068054,0.07216399908065796,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.07216399908065796,0.07380100339651108,0.0706460028886795,0.07332299649715424,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.07332299649715424,0.07832500338554382,0.07298099994659424,0.07795099914073944,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.07795099914073944,0.07992400228977203,0.07768700271844864,0.0792199969291687,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.0792199969291687,0.08005800098180771,0.07813599705696106,0.07944799959659576,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.07944799959659576,0.08116699755191803,0.07795599848031998,0.07836200296878815,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.07836200296878815,0.07980900257825851,0.0772320032119751,0.07729300111532211,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.07729300111532211,0.07805100083351135,0.07552400231361389,0.07587499916553497,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.07587499916553497,0.07858700305223465,0.07537700235843658,0.07824599742889404,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.07824599742889404,0.07865499705076218,0.07477399706840515,0.07539200037717819,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.07539200037717819,0.07610200345516205,0.0750190019607544,0.07537499815225601,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.07537499815225601,0.07659299671649933,0.07524099946022034,0.0762529969215393,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.0762529969215393,0.07860500365495682,0.07538100332021713,0.0780009999871254,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.0780009999871254,0.07822400331497192,0.075825996696949,0.07634200155735016,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.07634200155735016,0.08235599845647812,0.0760670006275177,0.0821319967508316,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0821319967508316,0.08249600231647491,0.08017300069332123,0.08090099692344666,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.08090099692344666,0.08361899852752686,0.08076699823141098,0.08310899883508682,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.08310899883508682,0.08352299779653549,0.0827149972319603,0.08300100266933441,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.08300100266933441,0.0838949978351593,0.08179599791765213,0.08221299946308136,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.08221299946308136,0.08857599645853043,0.08203600347042084,0.08857300132513046,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.08857300132513046,0.08900299668312073,0.08590299636125565,0.08702100068330765,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.08702100068330765,0.08758199959993362,0.08558300137519836,0.08576200157403946,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.08576200157403946,0.0868149995803833,0.08271100372076035,0.08420299738645554,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.08420299738645554,0.08579999953508377,0.08280099928379059,0.08496800065040588,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.08496800065040588,0.0862480029463768,0.08496800065040588,0.0859059989452362,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.0859059989452362,0.08610299974679947,0.08469799906015396,0.08496399968862534,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.08496399968862534,0.08745600283145905,0.08466300368309021,0.08603999763727188,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.08603999763727188,0.08611900359392166,0.08351899683475494,0.0846799984574318,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.0846799984574318,0.08535099774599075,0.08329600095748901,0.08379600197076797,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.08379600197076797,0.08615600317716599,0.08322799950838089,0.0847880020737648,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0847880020737648,0.08548899739980698,0.08267199993133545,0.08370199799537659,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.08370199799537659,0.08408500254154205,0.08359800279140472,0.08395300060510635,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.08395300060510635,0.08473800122737885,0.08354099839925766,0.08402000367641449,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.08402000367641449,0.08702100068330765,0.08383999764919281,0.08530600368976593,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.08530600368976593,0.08803199976682663,0.08503100275993347,0.08754699677228928,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.08754699677228928,0.08891600370407104,0.08733800053596497,0.08816800266504288,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.08816800266504288,0.09241899847984314,0.08782000094652176,0.09198600053787231,653,0.0,0.0
2024-06-07 00:00:00+00:00,0.09198600053787231,0.0934780016541481,0.08925999701023102,0.09013599902391434,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.09013599902391434,0.09038999676704407,0.08997400104999542,0.09010499715805054,180,0.0,0.0
2024-06-09 00:00:00+00:00,0.09010499715805054,0.09076199680566788,0.08988399803638458,0.09052799642086029,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.09052799642086029,0.09115800261497498,0.09002500027418137,0.09033200144767761,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.09033200144767761,0.09038899838924408,0.08605299890041351,0.08751700073480606,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.08751700073480606,0.09094899892807007,0.08701500296592712,0.08872099965810776,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.08872099965810776,0.08886899799108505,0.08635400235652924,0.08677999675273895,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.08677999675273895,0.08748000115156174,0.08458299934864044,0.08581399917602539,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.08581399917602539,0.08631700277328491,0.08560799807310104,0.08604399859905243,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.08604399859905243,0.0868149995803833,0.08581700176000595,0.08660800009965897,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.08660800009965897,0.08734499663114548,0.08467700332403183,0.0864270031452179,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.0864270031452179,0.08649100363254547,0.0833519995212555,0.08470399677753448,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.08470399677753448,0.08532900363206863,0.08411400020122528,0.0844080001115799,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0844080001115799,0.08632700145244598,0.08392100036144257,0.08431100100278854,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.08431100100278854,0.0845009982585907,0.08244899660348892,0.08330100029706955,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.08330100029706955,0.08381500095129013,0.0831419974565506,0.08352299779653549,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.08352299779653549,0.08383099734783173,0.0821710005402565,0.0821710005402565,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.0821710005402565,0.0822639986872673,0.07628999650478363,0.07841300219297409,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.07841300219297409,0.08090300112962723,0.07831200212240219,0.08033200353384018,0,0.0,0.0
2024-06-26 00:00:00+00:00,0.08033200353384018,0.08118300139904022,0.07893099635839462,0.0790020003914833,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.0790020003914833,0.08099000155925751,0.07881399989128113,0.08004699647426605,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.08004699647426605,0.0806799978017807,0.0780009999871254,0.07840599864721298,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.07840599864721298,0.07943200320005417,0.07420799881219864,0.07427000254392624,6,0.0,0.0
2024-06-30 00:00:00+00:00,0.07427000254392624,0.0766960009932518,0.07397300004959106,0.07648999989032745,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.07648999989032745,0.07780300080776215,0.07624699920415878,0.07667999714612961,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.07667999714612961,0.07705499976873398,0.07536400109529495,0.07567299902439117,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.07567299902439117,0.07585100084543228,0.07131200283765793,0.07227399945259094,33,0.0,0.0
2024-07-04 00:00:00+00:00,0.07227399945259094,0.07246500253677368,0.06811799854040146,0.06856600195169449,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.06856600195169449,0.0688759982585907,0.0646819993853569,0.06803300231695175,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.06803300231695175,0.07013499736785889,0.06726200133562088,0.06989700347185135,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.06989700347185135,0.07003500312566757,0.06691300123929977,0.06711000204086304,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.06711000204086304,0.06967300176620483,0.06527599692344666,0.06797900050878525,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.06797900050878525,0.06917399913072586,0.0114139998331666,0.01160299964249134,698,0.0,0.0
2024-07-10 00:00:00+00:00,0.01160299964249134,0.042886000126600266,0.011477000080049038,0.042135000228881836,428,0.0,0.0
2024-07-11 00:00:00+00:00,0.042135000228881836,0.0425649993121624,0.011611999943852425,0.040727999061346054,53,0.0,0.0
2024-07-12 00:00:00+00:00,0.040727999061346054,0.04155600070953369,0.04015899822115898,0.04112200066447258,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.04112200066447258,0.04242999851703644,0.041026998311281204,0.04202700033783913,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.04202700033783913,0.043570999056100845,0.04202700033783913,0.043143998831510544,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.043143998831510544,0.04603999853134155,0.0430929996073246,0.04603999853134155,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.04603999853134155,0.046358998864889145,0.0063149998895823956,0.046216998249292374,8,0.0,0.0
2024-07-17 00:00:00+00:00,0.046216998249292374,0.04686800017952919,0.04543700069189072,0.04557500034570694,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.04557500034570694,0.04617900028824806,0.006326999980956316,0.006395999807864428,187,0.0,0.0
2024-07-19 00:00:00+00:00,0.006395999807864428,0.013478999957442284,0.006335999816656113,0.013340000063180923,1,0.0,0.0
2024-07-20 00:00:00+00:00,0.013340000063180923,0.013520999811589718,0.013260999694466591,0.013439999893307686,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.013439999893307686,0.027313999831676483,0.013334999792277813,0.027249999344348907,13,0.0,0.0
2024-07-22 00:00:00+00:00,0.027249999344348907,0.027374999597668648,0.02667500078678131,0.02704400010406971,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.02704400010406971,0.02710000053048134,0.026218000799417496,0.026365000754594803,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.026365000754594803,0.026802999898791313,0.02605699934065342,0.02616400085389614,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.02616400085389614,0.026426000520586967,0.025404000654816628,0.026305999606847763,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.026305999606847763,0.02727299928665161,0.026305999606847763,0.027171000838279724,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.027171000838279724,0.02774599939584732,0.02676199935376644,0.027166999876499176,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.027166999876499176,0.027313999831676483,0.026850000023841858,0.027302000671625137,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.027302000671625137,0.02798300050199032,0.026649000123143196,0.026724999770522118,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.026724999770522118,0.02679000049829483,0.024219000712037086,0.024484999477863312,24,0.0,0.0
2024-07-31 00:00:00+00:00,0.024484999477863312,0.024700000882148743,0.023872999474406242,0.02391199953854084,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.02391199953854084,0.024219000712037086,0.0230260007083416,0.02418299950659275,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.02418299950659275,0.024212999269366264,0.02267099916934967,0.022721000015735626,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.022721000015735626,0.022979000583291054,0.02217699959874153,0.022443000227212906,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.022443000227212906,0.02256999909877777,0.02123199962079525,0.021455999463796616,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.021455999463796616,0.02153399959206581,0.018366999924182892,0.01998000033199787,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.01998000033199787,0.021098000928759575,0.01997699961066246,0.02071399986743927,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.02071399986743927,0.021328000351786613,0.020212000235915184,0.020357999950647354,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.020357999950647354,0.023090999573469162,0.0203079991042614,0.022842999547719955,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.022842999547719955,0.022842999547719955,0.022040000185370445,0.022532999515533447,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.022532999515533447,0.02268099971115589,0.022298000752925873,0.02251500077545643,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.02251500077545643,0.022791000083088875,0.021599000319838524,0.02173200063407421,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.02173200063407421,0.022376999258995056,0.02133999951183796,0.021934999153017998,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.021934999153017998,0.022151000797748566,0.002971000038087368,0.0030300000216811895,2553,0.0,0.0
2024-08-14 00:00:00+00:00,0.0030300000216811895,0.003082999959588051,0.0029299999587237835,0.0029380000196397305,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.0029380000196397305,0.002988999942317605,0.0028180000372231007,0.002879000036045909,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.002879000036045909,0.0029909999575465918,0.002859999891370535,0.0029460000805556774,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0029460000805556774,0.02206999994814396,0.0029410000424832106,0.021988999098539352,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.021988999098539352,0.022269999608397484,0.02163200080394745,0.021635999903082848,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.021635999903082848,0.022022999823093414,0.02142300084233284,0.022022999823093414,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.022022999823093414,0.02268199995160103,0.021717999130487442,0.0218299999833107,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.0218299999833107,0.02282099984586239,0.02180599980056286,0.022631000727415085,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.022631000727415085,0.022714000195264816,0.02218100056052208,0.02233700081706047,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.02233700081706047,0.023945000022649765,0.02233099937438965,0.02368300035595894,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.02368300035595894,0.02383499965071678,0.02355100028216839,0.023731999099254608,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.023731999099254608,0.0239889994263649,0.02361699938774109,0.023798000067472458,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.023798000067472458,0.023848000913858414,0.023260999470949173,0.023260999470949173,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.023260999470949173,0.023381000384688377,0.021618999540805817,0.022012000903487206,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.022012000903487206,0.022261999547481537,0.02143999934196472,0.021827999502420425,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.021827999502420425,0.02260500006377697,0.021764999255537987,0.021966999396681786,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.021966999396681786,0.022120000794529915,0.021436000242829323,0.021870000287890434,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.021870000287890434,0.021981999278068542,0.021756000816822052,0.021815000101923943,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.021815000101923943,0.021841000765562057,0.02116899937391281,0.021192999556660652,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.021192999556660652,0.02193799987435341,0.021170999854803085,0.021863000467419624,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.021863000467419624,0.022105000913143158,0.0212629996240139,0.0212629996240139,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0212629996240139,0.021643999963998795,0.020692000165581703,0.02144699916243553,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.02144699916243553,0.021556999534368515,0.02062300033867359,0.020773999392986298,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.020773999392986298,0.021062999963760376,0.0195080004632473,0.019948000088334084,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.019948000088334084,0.020275000482797623,0.019881000742316246,0.020036999136209488,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.020036999136209488,0.020430000498890877,0.01986199989914894,0.020267000421881676,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.020267000421881676,0.02135399915277958,0.02019600011408329,0.021102000027894974,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.021102000027894974,0.02144799940288067,0.02087399922311306,0.02131599932909012,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.02131599932909012,0.021441999822854996,0.020570000633597374,0.02122800052165985,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.02122800052165985,0.02161799930036068,0.02120799943804741,0.02150299958884716,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.02150299958884716,0.022430000826716423,0.02132299914956093,0.022425999864935875,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.022425999864935875,0.022431999444961548,0.022052999585866928,0.02219099923968315,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.02219099923968315,0.02232999913394451,0.021748999133706093,0.0218959990888834,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.0218959990888834,0.0218959990888834,0.021290000528097153,0.02153100073337555,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.02153100073337555,0.022686000913381577,0.021324999630451202,0.02230600081384182,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.02230600081384182,0.02275099977850914,0.021935999393463135,0.02275099977850914,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.02275099977850914,0.023612000048160553,0.02275099977850914,0.0232900008559227,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.0232900008559227,0.023708000779151917,0.023093000054359436,0.023347999900579453,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.023347999900579453,0.023500999435782433,0.02322700060904026,0.02345000021159649,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.02345000021159649,0.023638000711798668,0.023096999153494835,0.02352299913764,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.02352299913764,0.023931000381708145,0.023253999650478363,0.023426000028848648,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.023426000028848648,0.023892000317573547,0.02322000078856945,0.02379699982702732,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.02379699982702732,0.02391500025987625,0.023290999233722687,0.023354999721050262,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.023354999721050262,0.02431200072169304,0.023182999342679977,0.024111999198794365,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.024111999198794365,0.024577999487519264,0.0239889994263649,0.024329999461770058,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.024329999461770058,0.02448599971830845,0.024215999990701675,0.024382999166846275,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.024382999166846275,0.02442600019276142,0.024215999990701675,0.024281999096274376,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.024281999096274376,0.024281999096274376,0.023327000439167023,0.023382000625133514,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.023382000625133514,0.02370700053870678,0.022377999499440193,0.022525999695062637,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.022525999695062637,0.023056000471115112,0.022206999361515045,0.02244500070810318,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.02244500070810318,0.022732999175786972,0.022198999300599098,0.02246900089085102,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.02246900089085102,0.023096999153494835,0.022366000339388847,0.022950999438762665,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.022950999438762665,0.023068999871611595,0.02283100038766861,0.022967999801039696,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.022967999801039696,0.023264000192284584,0.022870000451803207,0.02323099970817566,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.02323099970817566,0.023814000189304352,0.02301900088787079,0.023117000237107277,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.023117000237107277,0.023367000743746758,0.022888999432325363,0.023016000166535378,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.023016000166535378,0.023120999336242676,0.022355999797582626,0.022412000223994255,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.022412000223994255,0.022647999227046967,0.021817000582814217,0.022260000929236412,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.022260000929236412,0.023437000811100006,0.022221000865101814,0.023079000413417816,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.023079000413417816,0.023462999612092972,0.023079000413417816,0.02337699942290783,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.02337699942290783,0.023399999365210533,0.022964000701904297,0.02325199916958809,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.02325199916958809,0.02453099936246872,0.023104999214410782,0.024437999352812767,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.024437999352812767,0.02500399947166443,0.024034999310970306,0.024779999628663063,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.024779999628663063,0.025257999077439308,0.024699000641703606,0.025022000074386597,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.025022000074386597,0.025111999362707138,0.02468400076031685,0.024900000542402267,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.024900000542402267,0.025502000004053116,0.024852000176906586,0.02531999908387661,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.02531999908387661,0.02539600059390068,0.02516300044953823,0.02529500052332878,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.02529500052332878,0.02563600055873394,0.025193000212311745,0.025498999282717705,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.025498999282717705,0.025689000263810158,0.024730000644922256,0.024932999163866043,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.024932999163866043,0.02505199983716011,0.0033470001071691513,0.0033680000342428684,707,0.0,0.0
2024-10-23 00:00:00+00:00,0.0033680000342428684,0.0033680000342428684,0.003263999940827489,0.003324999939650297,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0033340000081807375,0.003438000101596117,0.0033229999244213104,0.003409000113606453,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.003409000113606453,0.0034310000482946634,0.0032889998983591795,0.0033319999929517508,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0033319999929517508,0.0033629999961704016,0.003318999893963337,0.003350999904796481,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.003350999904796481,0.003409000113606453,0.0033420000690966845,0.0033970000222325325,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0033970000222325325,0.0034990001004189253,0.0033770001027733088,0.003495000069960952,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.003495000069960952,0.0036780000664293766,0.003487000009045005,0.0036359999794512987,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0036359999794512987,0.0036410000175237656,0.0035729999653995037,0.003616000059992075,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.003616000059992075,0.003630999941378832,0.003487000009045005,0.0035170000046491623,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0035170000046491623,0.0035729999653995037,0.00344299990683794,0.0034759999252855778,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0034759999252855778,0.0034940000623464584,0.003456000005826354,0.0034650000743567944,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0034650000743567944,0.0034680000972002745,0.0033740000799298286,0.003441999899223447,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.003441999899223447,0.003470999887213111,0.003350999904796481,0.0033919999841600657,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0033919999841600657,0.003522000042721629,0.003375000087544322,0.003469000104814768,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.003469000104814768,0.00380500010214746,0.0034680000972002745,0.0037819999270141125,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0037819999270141125,0.0038399999029934406,0.0037239999510347843,0.0037980000488460064,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0037980000488460064,0.0038590000476688147,0.003785999957472086,0.0038270000368356705,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0038270000368356705,0.0038449999410659075,0.0037960000336170197,0.0038350000977516174,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0038350000977516174,0.004062000196427107,0.0038300000596791506,0.004021000117063522,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.004021000117063522,0.004476000089198351,0.004019999876618385,0.004430999979376793,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.004430999979376793,0.004494000226259232,0.004265999887138605,0.004408000037074089,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.004408000037074089,0.004668000154197216,0.004311999771744013,0.004525000229477882,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.004525000229477882,0.004579999949783087,0.004348999820649624,0.0043669999577105045,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.0043669999577105045,0.00459099980071187,0.004356999881565571,0.004561999812722206,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.00455200020223856,0.00458399998024106,0.0045090001076459885,0.0045289997942745686,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.0045289997942745686,0.00456599984318018,0.004443999845534563,0.004492000211030245,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.004492000211030245,0.004621000029146671,0.004472999833524227,0.004528000019490719,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.004528000019490719,0.00469799991697073,0.004521000199019909,0.004614000208675861,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.004614000208675861,0.0047439998015761375,0.0045819999650120735,0.0047109997831285,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.0047109997831285,0.004939999897032976,0.004708999767899513,0.004925999790430069,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.004925999790430069,0.004978999961167574,0.004863999783992767,0.00494999997317791,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.00494999997317791,0.00494999997317791,0.004861999768763781,0.0048870001919567585,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0048870001919567585,0.004933000076562166,0.0047889999113976955,0.004894999787211418,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.004894999787211418,0.004941000137478113,0.004654000047594309,0.004654000047594309,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.004654000047594309,0.004749000072479248,0.004542999900877476,0.004598999861627817,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.004598999861627817,0.004861999768763781,0.004592000041157007,0.0047969999723136425,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0047969999723136425,0.00482999999076128,0.004736999981105328,0.004782999865710735,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.004782999865710735,0.004933000076562166,0.004772999789565802,0.004871000070124865,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.004871000070124865,0.004875000100582838,0.004809999838471413,0.00482300017029047,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.00482300017029047,0.004889000207185745,0.004794000182300806,0.004863999783992767,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.004863999783992767,0.004900000058114529,0.004728999920189381,0.004792000167071819,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.004792000167071819,0.004811999853700399,0.00469199987128377,0.004798999987542629,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.004798999987542629,0.0049600000493228436,0.004741999786347151,0.004945999942719936,0,0.0,0.0
