TIMESTAMP,STOS_OPEN_PRICE_USD,STOS_HIGH_PRICE_USD,STOS_LOW_PRICE_USD,STOS_CLOSE_PRICE_USD,STOS_VOLUME_USD,STOS_DIVIDENDS_USD,STOS_STOCK_SPLITS_USD
2022-08-18 00:00:00+00:00,0.28268399834632874,0.28999999165534973,0.2738269865512848,0.28688299655914307,545845,0.0,0.0
2022-08-19 00:00:00+00:00,0.28689900040626526,0.28689900040626526,0.24917000532150269,0.2550539970397949,708341,0.0,0.0
2022-08-20 00:00:00+00:00,0.2551020085811615,0.2697939872741699,0.24889999628067017,0.25658100843429565,489811,0.0,0.0
2022-08-21 00:00:00+00:00,0.2566249966621399,0.262706995010376,0.253044992685318,0.2565990090370178,488452,0.0,0.0
2022-08-22 00:00:00+00:00,0.25663599371910095,0.2598310112953186,0.23983100056648254,0.25361600518226624,630668,0.0,0.0
2022-08-23 00:00:00+00:00,0.253587007522583,0.25661700963974,0.24382099509239197,0.251118004322052,538603,0.0,0.0
2022-08-24 00:00:00+00:00,0.251118004322052,0.2572000026702881,0.24557200074195862,0.24910299479961395,484470,0.0,0.0
2022-08-25 00:00:00+00:00,0.24908700585365295,0.2672339975833893,0.24694399535655975,0.24957700073719025,559430,0.0,0.0
2022-08-26 00:00:00+00:00,0.24956899881362915,0.24960799515247345,0.2067510038614273,0.21522800624370575,949279,0.0,0.0
2022-08-27 00:00:00+00:00,0.21543599665164948,0.22837400436401367,0.21022599935531616,0.2207379937171936,423392,0.0,0.0
2022-08-28 00:00:00+00:00,0.22073200345039368,0.228643998503685,0.2191690057516098,0.21918000280857086,398042,0.0,0.0
2022-08-29 00:00:00+00:00,0.21912699937820435,0.2314160019159317,0.2156050056219101,0.23024199903011322,433313,0.0,0.0
2022-08-30 00:00:00+00:00,0.23025600612163544,0.2323720008134842,0.22157999873161316,0.22526299953460693,500875,0.0,0.0
2022-08-31 00:00:00+00:00,0.225272998213768,0.23235400021076202,0.2225629985332489,0.22470000386238098,412391,0.0,0.0
2022-09-01 00:00:00+00:00,0.2247290015220642,0.22696299850940704,0.21512800455093384,0.22028300166130066,503789,0.0,0.0
2022-09-02 00:00:00+00:00,0.22029000520706177,0.225723996758461,0.21820400655269623,0.2218340039253235,440684,0.0,0.0
2022-09-03 00:00:00+00:00,0.22179900109767914,0.22326600551605225,0.21484099328517914,0.2183859944343567,456938,0.0,0.0
2022-09-04 00:00:00+00:00,0.2184000015258789,0.2228659987449646,0.21692100167274475,0.21972300112247467,482742,0.0,0.0
2022-09-05 00:00:00+00:00,0.21972499787807465,0.23830200731754303,0.21901799738407135,0.23426499962806702,781780,0.0,0.0
2022-09-06 00:00:00+00:00,0.234265998005867,0.23999500274658203,0.22290199995040894,0.22353999316692352,431425,0.0,0.0
2022-09-07 00:00:00+00:00,0.22352199256420135,0.2313610017299652,0.2122350037097931,0.23041200637817383,578186,0.0,0.0
2022-09-08 00:00:00+00:00,0.23040899634361267,0.24591100215911865,0.22981899976730347,0.2319760024547577,636368,0.0,0.0
2022-09-09 00:00:00+00:00,0.2319750040769577,0.2475149929523468,0.1661989986896515,0.21095900237560272,1126018,0.0,0.0
2022-09-10 00:00:00+00:00,0.21096600592136383,0.22269800305366516,0.20923000574111938,0.21817399561405182,412164,0.0,0.0
2022-09-11 00:00:00+00:00,0.21823300421237946,0.22151799499988556,0.21361100673675537,0.2159299999475479,365694,0.0,0.0
2022-09-12 00:00:00+00:00,0.215938001871109,0.21637900173664093,0.20589199662208557,0.20732200145721436,287916,0.0,0.0
2022-09-13 00:00:00+00:00,0.2073100060224533,0.21184000372886658,0.1994449943304062,0.2031639963388443,308827,0.0,0.0
2022-09-14 00:00:00+00:00,0.19999100267887115,0.21832099556922913,0.1994449943304062,0.21774500608444214,313127,0.0,0.0
2022-09-15 00:00:00+00:00,0.2177239954471588,0.22157800197601318,0.2093379944562912,0.21407899260520935,301175,0.0,0.0
2022-09-16 00:00:00+00:00,0.21408699452877045,0.2191769927740097,0.21303899586200714,0.2186869978904724,268917,0.0,0.0
2022-09-17 00:00:00+00:00,0.2186180055141449,0.21923600137233734,0.20630399882793427,0.21189899742603302,295340,0.0,0.0
2022-09-18 00:00:00+00:00,0.21191999316215515,0.21714900434017181,0.2089949995279312,0.2101459950208664,248622,0.0,0.0
2022-09-19 00:00:00+00:00,0.2101379930973053,0.21118399500846863,0.2011609971523285,0.20596599578857422,276523,0.0,0.0
2022-09-20 00:00:00+00:00,0.20592300593852997,0.20637600123882294,0.20106400549411774,0.20106400549411774,327689,0.0,0.0
2022-09-21 00:00:00+00:00,0.2010599970817566,0.21818199753761292,0.20101800560951233,0.2030629962682724,384218,0.0,0.0
2022-09-22 00:00:00+00:00,0.2030310034751892,0.22518500685691833,0.20299799740314484,0.22435399889945984,316208,0.0,0.0
2022-09-23 00:00:00+00:00,0.22421400249004364,0.22547699511051178,0.20419999957084656,0.21434099972248077,333843,0.0,0.0
2022-09-24 00:00:00+00:00,0.21433399617671967,0.21503500640392303,0.20809000730514526,0.20809000730514526,257440,0.0,0.0
2022-09-25 00:00:00+00:00,0.20808400213718414,0.2210869938135147,0.208079993724823,0.21512100100517273,291207,0.0,0.0
2022-09-26 00:00:00+00:00,0.21512599289417267,0.22252200543880463,0.21376800537109375,0.21941499412059784,309745,0.0,0.0
2022-09-27 00:00:00+00:00,0.21942199766635895,0.23148900270462036,0.21178799867630005,0.21235699951648712,354336,0.0,0.0
2022-09-28 00:00:00+00:00,0.21238799393177032,0.22961699962615967,0.208515003323555,0.2258249968290329,351580,0.0,0.0
2022-09-29 00:00:00+00:00,0.22582599520683289,0.2318129986524582,0.222679004073143,0.223689004778862,310946,0.0,0.0
2022-09-30 00:00:00+00:00,0.22374999523162842,0.22841599583625793,0.21887199580669403,0.2258100062608719,322842,0.0,0.0
2022-10-01 00:00:00+00:00,0.22580499947071075,0.2268580049276352,0.21350300312042236,0.21510900557041168,253885,0.0,0.0
2022-10-02 00:00:00+00:00,0.215038001537323,0.2315319925546646,0.21446900069713593,0.2273460030555725,313157,0.0,0.0
2022-10-03 00:00:00+00:00,0.22734999656677246,0.23248200118541718,0.22610099613666534,0.22969500720500946,291058,0.0,0.0
2022-10-04 00:00:00+00:00,0.2296929955482483,0.2374819964170456,0.22557300329208374,0.23533199727535248,317167,0.0,0.0
2022-10-05 00:00:00+00:00,0.23546400666236877,0.23892399668693542,0.22444100677967072,0.22692100703716278,266970,0.0,0.0
2022-10-06 00:00:00+00:00,0.22692500054836273,0.23007400333881378,0.2213039994239807,0.22253799438476562,274503,0.0,0.0
2022-10-07 00:00:00+00:00,0.22255000472068787,0.22315700352191925,0.21129100024700165,0.21456000208854675,254930,0.0,0.0
2022-10-08 00:00:00+00:00,0.21456600725650787,0.2217019945383072,0.21080699563026428,0.22140400111675262,232930,0.0,0.0
2022-10-09 00:00:00+00:00,0.22137799859046936,0.2660749852657318,0.21965399384498596,0.23869800567626953,515409,0.0,0.0
2022-10-10 00:00:00+00:00,0.23869800567626953,0.23991400003433228,0.2277500033378601,0.23006699979305267,226368,0.0,0.0
2022-10-11 00:00:00+00:00,0.23006300628185272,0.23237599432468414,0.21870599687099457,0.2215380072593689,351510,0.0,0.0
2022-10-12 00:00:00+00:00,0.22154399752616882,0.23141999542713165,0.2189130038022995,0.2259880006313324,328046,0.0,0.0
2022-10-13 00:00:00+00:00,0.2259870022535324,0.22878099977970123,0.20865100622177124,0.22512899339199066,402351,0.0,0.0
2022-10-14 00:00:00+00:00,0.22503800690174103,0.2291409969329834,0.21867400407791138,0.2196889966726303,322977,0.0,0.0
2022-10-15 00:00:00+00:00,0.21968500316143036,0.22036799788475037,0.20630499720573425,0.212800994515419,417399,0.0,0.0
2022-10-16 00:00:00+00:00,0.2127929925918579,0.23229999840259552,0.21259500086307526,0.23127900063991547,269291,0.0,0.0
2022-10-17 00:00:00+00:00,0.23125000298023224,0.23173800110816956,0.21792100369930267,0.22075200080871582,307607,0.0,0.0
2022-10-18 00:00:00+00:00,0.22075000405311584,0.22781400382518768,0.2165510058403015,0.22711800038814545,273611,0.0,0.0
2022-10-19 00:00:00+00:00,0.22711899876594543,0.22827699780464172,0.21545499563217163,0.2159470021724701,310457,0.0,0.0
2022-10-20 00:00:00+00:00,0.21593999862670898,0.21639400720596313,0.2077990025281906,0.2129880040884018,291037,0.0,0.0
2022-10-21 00:00:00+00:00,0.2129569947719574,0.21522800624370575,0.2017280012369156,0.20874300599098206,276012,0.0,0.0
2022-10-22 00:00:00+00:00,0.2087409943342209,0.2730390131473541,0.20744100213050842,0.2617979943752289,651395,0.0,0.0
2022-10-23 00:00:00+00:00,0.2617970108985901,0.2759380042552948,0.2487179934978485,0.26596400141716003,369591,0.0,0.0
2022-10-24 00:00:00+00:00,0.2659040093421936,0.3116999864578247,0.2648249864578247,0.3022100031375885,571671,0.0,0.0
2022-10-25 00:00:00+00:00,0.3022100031375885,0.41439101099967957,0.29648399353027344,0.3810110092163086,1372609,0.0,0.0
2022-10-26 00:00:00+00:00,0.38060200214385986,0.43102699518203735,0.3725860118865967,0.4101629853248596,836279,0.0,0.0
2022-10-27 00:00:00+00:00,0.4101629853248596,0.41042301058769226,0.3644790053367615,0.3762870132923126,655398,0.0,0.0
2022-10-28 00:00:00+00:00,0.3762870132923126,0.40707001090049744,0.3562430143356323,0.3980950117111206,682580,0.0,0.0
2022-10-29 00:00:00+00:00,0.3980950117111206,0.601410984992981,0.3967449963092804,0.5155140161514282,1218718,0.0,0.0
2022-10-30 00:00:00+00:00,0.5155140161514282,0.659026026725769,0.4818370044231415,0.611735999584198,1365047,0.0,0.0
2022-10-31 00:00:00+00:00,0.611735999584198,0.7395970225334167,0.5463709831237793,0.5622509717941284,1705109,0.0,0.0
2022-11-01 00:00:00+00:00,0.5622509717941284,0.5926160216331482,0.5009559988975525,0.5205559730529785,385626,0.0,0.0
2022-11-02 00:00:00+00:00,0.5205559730529785,0.5870739817619324,0.4858439862728119,0.5111889839172363,432272,0.0,0.0
2022-11-03 00:00:00+00:00,0.5108550190925598,0.6712120175361633,0.5099049806594849,0.5932160019874573,651582,0.0,0.0
2022-11-04 00:00:00+00:00,0.5932220220565796,0.900160014629364,0.5928419828414917,0.8535190224647522,1065791,0.0,0.0
2022-11-05 00:00:00+00:00,0.8527889847755432,0.8773170113563538,0.737608015537262,0.7626339793205261,501710,0.0,0.0
2022-11-06 00:00:00+00:00,0.7626330256462097,0.8332300186157227,0.7088599801063538,0.7098580002784729,567176,0.0,0.0
2022-11-07 00:00:00+00:00,0.7095980048179626,0.7542009949684143,0.6809089779853821,0.7256820201873779,374509,0.0,0.0
2022-11-08 00:00:00+00:00,0.7256820201873779,0.7865139842033386,0.5414599776268005,0.5568600296974182,1060773,0.0,0.0
2022-11-09 00:00:00+00:00,0.5568600296974182,0.6778879761695862,0.3783949911594391,0.38871800899505615,929204,0.0,0.0
2022-11-10 00:00:00+00:00,0.38779398798942566,0.5811700224876404,0.37834200263023376,0.5245169997215271,486269,0.0,0.0
2022-11-11 00:00:00+00:00,0.5240030288696289,0.5656930208206177,0.47436800599098206,0.5507529973983765,360473,0.0,0.0
2022-11-12 00:00:00+00:00,0.5507199764251709,0.560096025466919,0.4941219985485077,0.5053979754447937,197998,0.0,0.0
2022-11-13 00:00:00+00:00,0.505765974521637,0.5330719947814941,0.46180498600006104,0.46885600686073303,231064,0.0,0.0
2022-11-14 00:00:00+00:00,0.46896299719810486,0.5207279920578003,0.4190160036087036,0.43319401144981384,287956,0.0,0.0
2022-11-15 00:00:00+00:00,0.43323999643325806,0.507427990436554,0.42135098576545715,0.48388800024986267,271725,0.0,0.0
2022-11-16 00:00:00+00:00,0.48403701186180115,0.5049290060997009,0.4556480050086975,0.4663969874382019,198605,0.0,0.0
2022-11-17 00:00:00+00:00,0.4661020040512085,0.48458799719810486,0.41322198510169983,0.42262598872184753,301279,0.0,0.0
2022-11-18 00:00:00+00:00,0.42274099588394165,0.4320620000362396,0.3727099895477295,0.39599499106407166,446568,0.0,0.0
2022-11-19 00:00:00+00:00,0.3957050144672394,0.4074139893054962,0.3609809875488281,0.38278400897979736,219535,0.0,0.0
2022-11-20 00:00:00+00:00,0.38278400897979736,0.41054201126098633,0.3563239872455597,0.3605029881000519,275838,0.0,0.0
2022-11-21 00:00:00+00:00,0.36035001277923584,0.36630699038505554,0.27524998784065247,0.32184499502182007,362129,0.0,0.0
2022-11-22 00:00:00+00:00,0.32187899947166443,0.3312380015850067,0.28042298555374146,0.33059000968933105,202357,0.0,0.0
2022-11-23 00:00:00+00:00,0.3305410146713257,0.39327600598335266,0.3263539969921112,0.35970500111579895,201407,0.0,0.0
2022-11-24 00:00:00+00:00,0.35972899198532104,0.978302001953125,0.35916998982429504,0.5894399881362915,1211906,0.0,0.0
2022-11-25 00:00:00+00:00,0.5894399881362915,0.6670129895210266,0.5646700263023376,0.6064590215682983,356864,0.0,0.0
2022-11-26 00:00:00+00:00,0.6064069867134094,1.0477269887924194,0.6056680083274841,0.7662500143051147,911402,0.0,0.0
2022-11-27 00:00:00+00:00,0.7657750248908997,0.7837240099906921,0.640641987323761,0.6800240278244019,534692,0.0,0.0
2022-11-28 00:00:00+00:00,0.6800240278244019,0.6945170164108276,0.6298530101776123,0.6815440058708191,382600,0.0,0.0
2022-11-29 00:00:00+00:00,0.6812959909439087,0.7970070242881775,0.6723620295524597,0.7135639786720276,433457,0.0,0.0
2022-11-30 00:00:00+00:00,0.7135639786720276,0.8054029941558838,0.7126520276069641,0.7517330050468445,385971,0.0,0.0
2022-12-01 00:00:00+00:00,0.7517330050468445,0.7517330050468445,0.705597996711731,0.7094529867172241,276330,0.0,0.0
2022-12-02 00:00:00+00:00,0.7100359797477722,0.7226269841194153,0.642503023147583,0.65590900182724,351982,0.0,0.0
2022-12-03 00:00:00+00:00,0.6552709937095642,0.6707130074501038,0.6374430060386658,0.6447290182113647,277448,0.0,0.0
2022-12-04 00:00:00+00:00,0.6453520059585571,0.664201021194458,0.642795979976654,0.6579849720001221,261103,0.0,0.0
2022-12-05 00:00:00+00:00,0.6575719714164734,0.6985899806022644,0.6136119961738586,0.6159570217132568,356847,0.0,0.0
2022-12-06 00:00:00+00:00,0.6159570217132568,0.752377986907959,0.5861849784851074,0.7223719954490662,491968,0.0,0.0
2022-12-07 00:00:00+00:00,0.7226409912109375,0.7677770256996155,0.6553850173950195,0.699508011341095,455001,0.0,0.0
2022-12-08 00:00:00+00:00,0.699508011341095,0.7315189838409424,0.6916750073432922,0.7083780169487,327103,0.0,0.0
2022-12-09 00:00:00+00:00,0.7083780169487,0.7144709825515747,0.6758959889411926,0.6766470074653625,225919,0.0,0.0
2022-12-10 00:00:00+00:00,0.6766470074653625,0.6800550222396851,0.6389170289039612,0.6500070095062256,299119,0.0,0.0
2022-12-11 00:00:00+00:00,0.6500070095062256,0.6655369997024536,0.6376019716262817,0.6438980102539062,304977,0.0,0.0
2022-12-12 00:00:00+00:00,0.6438980102539062,0.644432008266449,0.6252120137214661,0.6397050023078918,266709,0.0,0.0
2022-12-13 00:00:00+00:00,0.6397659778594971,0.6664530038833618,0.600130021572113,0.6562610268592834,403716,0.0,0.0
2022-12-14 00:00:00+00:00,0.6564810276031494,0.6635609865188599,0.6020029783248901,0.6056900024414062,303259,0.0,0.0
2022-12-15 00:00:00+00:00,0.6062269806861877,0.6137449741363525,0.5384659767150879,0.5597389936447144,295351,0.0,0.0
2022-12-16 00:00:00+00:00,0.5598260164260864,0.5741599798202515,0.5047739744186401,0.5164009928703308,298577,0.0,0.0
2022-12-17 00:00:00+00:00,0.5161569714546204,0.5439310073852539,0.4911929965019226,0.5074260234832764,233950,0.0,0.0
2022-12-18 00:00:00+00:00,0.5075380206108093,0.5626500248908997,0.505486011505127,0.5485190153121948,160293,0.0,0.0
2022-12-19 00:00:00+00:00,0.5485190153121948,0.5552290081977844,0.47358399629592896,0.5354419946670532,280929,0.0,0.0
2022-12-20 00:00:00+00:00,0.5354419946670532,0.7415580153465271,0.5341190099716187,0.6471279859542847,339011,0.0,0.0
2022-12-21 00:00:00+00:00,0.6471279859542847,0.6478210091590881,0.6313949823379517,0.6420429944992065,227238,0.0,0.0
2022-12-22 00:00:00+00:00,0.642346978187561,0.6563130021095276,0.6268489956855774,0.6422910094261169,279048,0.0,0.0
2022-12-23 00:00:00+00:00,0.641730010509491,0.6539180278778076,0.6144869923591614,0.616221010684967,287465,0.0,0.0
2022-12-24 00:00:00+00:00,0.6160749793052673,0.6318150162696838,0.5987150073051453,0.6009799838066101,274664,0.0,0.0
2022-12-25 00:00:00+00:00,0.6009799838066101,0.605305016040802,0.5864440202713013,0.594111979007721,275636,0.0,0.0
2022-12-26 00:00:00+00:00,0.5946459770202637,0.6121389865875244,0.5913289785385132,0.6115710139274597,253112,0.0,0.0
2022-12-27 00:00:00+00:00,0.6114910244941711,0.6145679950714111,0.5803809762001038,0.5835059881210327,250795,0.0,0.0
2022-12-28 00:00:00+00:00,0.5834289789199829,0.5893660187721252,0.5682219862937927,0.5718389749526978,233819,0.0,0.0
2022-12-29 00:00:00+00:00,0.5718389749526978,0.605912983417511,0.5713070034980774,0.6054329872131348,271788,0.0,0.0
2022-12-30 00:00:00+00:00,0.6054329872131348,0.6054490208625793,0.5821620225906372,0.5850729942321777,250199,0.0,0.0
2022-12-31 00:00:00+00:00,0.5854949951171875,0.5961689949035645,0.565962016582489,0.5667849779129028,254421,0.0,0.0
2023-01-01 00:00:00+00:00,0.5671409964561462,0.5671550035476685,0.552012026309967,0.5521969795227051,251569,0.0,0.0
2023-01-02 00:00:00+00:00,0.5521969795227051,0.5901039838790894,0.5478389859199524,0.5789840221405029,256718,0.0,0.0
2023-01-03 00:00:00+00:00,0.5787469744682312,0.5835000276565552,0.569657027721405,0.5735399723052979,281341,0.0,0.0
2023-01-04 00:00:00+00:00,0.5735399723052979,0.5975090265274048,0.5723479986190796,0.5917559862136841,250811,0.0,0.0
2023-01-05 00:00:00+00:00,0.5914490222930908,0.5948899984359741,0.566506028175354,0.5685719847679138,252368,0.0,0.0
2023-01-06 00:00:00+00:00,0.5684300065040588,0.5951039791107178,0.5603690147399902,0.5800439715385437,269489,0.0,0.0
2023-01-07 00:00:00+00:00,0.5804299712181091,0.600820004940033,0.5787969827651978,0.5998589992523193,237222,0.0,0.0
2023-01-08 00:00:00+00:00,0.5890939831733704,0.611847996711731,0.5776669979095459,0.611847996711731,269638,0.0,0.0
2023-01-09 00:00:00+00:00,0.6094340085983276,0.6874240040779114,0.6088460087776184,0.666795015335083,432800,0.0,0.0
2023-01-10 00:00:00+00:00,0.6673240065574646,0.6755120158195496,0.637516975402832,0.6465669870376587,334316,0.0,0.0
2023-01-11 00:00:00+00:00,0.6465669870376587,0.6520010232925415,0.6220080256462097,0.65168297290802,255086,0.0,0.0
2023-01-12 00:00:00+00:00,0.6585909724235535,0.6826429963111877,0.6523039937019348,0.658128023147583,315861,0.0,0.0
2023-01-13 00:00:00+00:00,0.658132016658783,0.7025960087776184,0.6488239765167236,0.6939169764518738,294000,0.0,0.0
2023-01-14 00:00:00+00:00,0.6939380168914795,0.747344970703125,0.5677449703216553,0.6498720049858093,736345,0.0,0.0
2023-01-15 00:00:00+00:00,0.6500300168991089,0.7786279916763306,0.5910450220108032,0.6632459759712219,834184,0.0,0.0
2023-01-16 00:00:00+00:00,0.6636189818382263,0.6887969970703125,0.607804000377655,0.6268280148506165,451887,0.0,0.0
2023-01-17 00:00:00+00:00,0.6268280148506165,0.6579560041427612,0.6165379881858826,0.6360269784927368,271872,0.0,0.0
2023-01-18 00:00:00+00:00,0.6352400183677673,0.6675199866294861,0.5541849732398987,0.5777990221977234,500419,0.0,0.0
2023-01-19 00:00:00+00:00,0.5783640146255493,0.6120929718017578,0.5736039876937866,0.6014519929885864,260118,0.0,0.0
2023-01-20 00:00:00+00:00,0.6015759706497192,0.6764619946479797,0.5650399923324585,0.6764619946479797,421588,0.0,0.0
2023-01-21 00:00:00+00:00,0.6764619946479797,0.6764619946479797,0.5868890285491943,0.5930839776992798,402802,0.0,0.0
2023-01-22 00:00:00+00:00,0.593517005443573,0.6437820196151733,0.5849000215530396,0.5946109890937805,327718,0.0,0.0
2023-01-23 00:00:00+00:00,0.5942519903182983,0.6105489730834961,0.558122992515564,0.5792019963264465,368020,0.0,0.0
2023-01-24 00:00:00+00:00,0.5789200067520142,0.6709250211715698,0.5749769806861877,0.6063960194587708,442384,0.0,0.0
2023-01-25 00:00:00+00:00,0.6064350008964539,0.6169540286064148,0.5626360177993774,0.6028469800949097,387805,0.0,0.0
2023-01-26 00:00:00+00:00,0.6030359864234924,0.6683080196380615,0.5778369903564453,0.6139050126075745,366059,0.0,0.0
2023-01-27 00:00:00+00:00,0.6135799884796143,0.6607580184936523,0.5730479955673218,0.597724974155426,505962,0.0,0.0
2023-01-28 00:00:00+00:00,0.5975549817085266,0.6131719946861267,0.5071210265159607,0.5499140024185181,903521,0.0,0.0
2023-01-29 00:00:00+00:00,0.5499140024185181,0.6082339882850647,0.5034869909286499,0.5283719897270203,540111,0.0,0.0
2023-01-30 00:00:00+00:00,0.5284039974212646,0.5423240065574646,0.42483898997306824,0.5136759877204895,807957,0.0,0.0
2023-01-31 00:00:00+00:00,0.51351398229599,0.5678849816322327,0.4952380061149597,0.556859016418457,418241,0.0,0.0
2023-02-01 00:00:00+00:00,0.5565429925918579,0.5810829997062683,0.4489690065383911,0.5053189992904663,647766,0.0,0.0
2023-02-02 00:00:00+00:00,0.5053039789199829,0.5645909905433655,0.4612100124359131,0.5311800241470337,869984,0.0,0.0
2023-02-03 00:00:00+00:00,0.5313799977302551,0.5336300134658813,0.4662120044231415,0.4837459921836853,455424,0.0,0.0
2023-02-04 00:00:00+00:00,0.48377200961112976,0.49957799911499023,0.44624000787734985,0.4691689908504486,419041,0.0,0.0
2023-02-05 00:00:00+00:00,0.4696440100669861,0.485181987285614,0.42955800890922546,0.42955800890922546,360201,0.0,0.0
2023-02-06 00:00:00+00:00,0.43122199177742004,0.48018500208854675,0.40095800161361694,0.4457609951496124,626665,0.0,0.0
2023-02-07 00:00:00+00:00,0.4454529881477356,0.5821589827537537,0.43931999802589417,0.5421130061149597,883749,0.0,0.0
2023-02-08 00:00:00+00:00,0.5423529744148254,0.6746630072593689,0.5033159852027893,0.6435179710388184,1873252,0.0,0.0
2023-02-09 00:00:00+00:00,0.6440399885177612,0.6719260215759277,0.5182009935379028,0.5541899800300598,1219511,0.0,0.0
2023-02-10 00:00:00+00:00,0.5541549921035767,0.5630750060081482,0.5165860056877136,0.5399940013885498,444584,0.0,0.0
2023-02-11 00:00:00+00:00,0.5399529933929443,0.5753260254859924,0.536749005317688,0.543520987033844,349085,0.0,0.0
2023-02-12 00:00:00+00:00,0.5433189868927002,0.5856379866600037,0.5335569977760315,0.5687069892883301,380163,0.0,0.0
2023-02-13 00:00:00+00:00,0.5690839886665344,0.5716469883918762,0.5043990015983582,0.5405949950218201,415228,0.0,0.0
2023-02-14 00:00:00+00:00,0.5408700108528137,0.5881959795951843,0.5320389866828918,0.5720549821853638,350054,0.0,0.0
2023-02-15 00:00:00+00:00,0.5718560218811035,0.601140022277832,0.5267130136489868,0.5753080248832703,468541,0.0,0.0
2023-02-16 00:00:00+00:00,0.575577974319458,0.6177350282669067,0.5692890286445618,0.5799710154533386,405518,0.0,0.0
2023-02-17 00:00:00+00:00,0.5809919834136963,0.7541239857673645,0.5663139820098877,0.7265470027923584,1276438,0.0,0.0
2023-02-18 00:00:00+00:00,0.7265470027923584,0.7506960034370422,0.7004929780960083,0.7032589912414551,379275,0.0,0.0
2023-02-19 00:00:00+00:00,0.703577995300293,0.7686219811439514,0.7023860216140747,0.7323799729347229,732505,0.0,0.0
2023-02-20 00:00:00+00:00,0.7329109907150269,0.9210119843482971,0.7192689776420593,0.816923975944519,1209448,0.0,0.0
2023-02-21 00:00:00+00:00,0.816897988319397,0.8402259945869446,0.700456976890564,0.7358139753341675,856972,0.0,0.0
2023-02-22 00:00:00+00:00,0.7353929877281189,0.740103006362915,0.6415500044822693,0.6920700073242188,638971,0.0,0.0
2023-02-23 00:00:00+00:00,0.6924390196800232,0.7133790254592896,0.6374930143356323,0.7053210139274597,584394,0.0,0.0
2023-02-24 00:00:00+00:00,0.7053220272064209,0.725862979888916,0.6369220018386841,0.6544830203056335,534035,0.0,0.0
2023-02-25 00:00:00+00:00,0.6544970273971558,0.6833310127258301,0.6281399726867676,0.6529139876365662,576007,0.0,0.0
2023-02-26 00:00:00+00:00,0.6528980135917664,0.6646530032157898,0.6026989817619324,0.6592379808425903,1029542,0.0,0.0
2023-02-27 00:00:00+00:00,0.6589540243148804,0.7123640179634094,0.6428020000457764,0.6964409947395325,586890,0.0,0.0
2023-02-28 00:00:00+00:00,0.6967869997024536,0.6968640089035034,0.6079679727554321,0.6091390252113342,496125,0.0,0.0
2023-03-01 00:00:00+00:00,0.6091690063476562,0.6527140140533447,0.6077629923820496,0.6189600229263306,436026,0.0,0.0
2023-03-02 00:00:00+00:00,0.6188809871673584,0.6242930293083191,0.5905600190162659,0.5977439880371094,447254,0.0,0.0
2023-03-03 00:00:00+00:00,0.5975670218467712,0.6206570267677307,0.5557309985160828,0.5825819969177246,526882,0.0,0.0
2023-03-04 00:00:00+00:00,0.582656979560852,0.5980269908905029,0.5611259937286377,0.5693640112876892,448895,0.0,0.0
2023-03-05 00:00:00+00:00,0.5692939758300781,0.6010559797286987,0.5672460198402405,0.5810920000076294,421659,0.0,0.0
2023-03-06 00:00:00+00:00,0.5810350179672241,0.65488600730896,0.572380006313324,0.6134859919548035,651037,0.0,0.0
2023-03-07 00:00:00+00:00,0.6137080192565918,0.6224179863929749,0.5610629916191101,0.5704290270805359,577784,0.0,0.0
2023-03-08 00:00:00+00:00,0.5700780153274536,0.6286219954490662,0.5610489845275879,0.5916410088539124,675820,0.0,0.0
2023-03-09 00:00:00+00:00,0.5919169783592224,0.5944100022315979,0.5111430287361145,0.5306299924850464,640639,0.0,0.0
2023-03-10 00:00:00+00:00,0.5308859944343567,0.5594069957733154,0.5069239735603333,0.5524140000343323,540953,0.0,0.0
2023-03-11 00:00:00+00:00,0.5524129867553711,0.5817300081253052,0.5240640044212341,0.5433080196380615,534387,0.0,0.0
2023-03-12 00:00:00+00:00,0.543025016784668,0.5909950137138367,0.5229060053825378,0.5852109789848328,570430,0.0,0.0
2023-03-13 00:00:00+00:00,0.5856170058250427,0.6247479915618896,0.5732060074806213,0.6146060228347778,703573,0.0,0.0
2023-03-14 00:00:00+00:00,0.615028977394104,0.6664959788322449,0.6078190207481384,0.609736979007721,614252,0.0,0.0
2023-03-15 00:00:00+00:00,0.6098300218582153,0.629118025302887,0.5496469736099243,0.5641130208969116,667263,0.0,0.0
2023-03-16 00:00:00+00:00,0.5642859935760498,0.569021999835968,0.5269579887390137,0.5545139908790588,571405,0.0,0.0
2023-03-17 00:00:00+00:00,0.5551530122756958,0.607787013053894,0.5508520007133484,0.604075014591217,697900,0.0,0.0
2023-03-18 00:00:00+00:00,0.6218550205230713,0.668254017829895,0.5901830196380615,0.5911099910736084,745543,0.0,0.0
2023-03-19 00:00:00+00:00,0.5911099910736084,0.6141039729118347,0.5303729772567749,0.594730019569397,759735,0.0,0.0
2023-03-20 00:00:00+00:00,0.5949699878692627,0.610584020614624,0.53923499584198,0.5523589849472046,637210,0.0,0.0
2023-03-21 00:00:00+00:00,0.5525230169296265,0.5864869952201843,0.5076540112495422,0.5294679999351501,826755,0.0,0.0
2023-03-22 00:00:00+00:00,0.5297060012817383,0.570052981376648,0.5145710110664368,0.5394290089607239,600922,0.0,0.0
2023-03-23 00:00:00+00:00,0.5394920110702515,0.6039739847183228,0.5284919738769531,0.5600860118865967,695530,0.0,0.0
