TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2021-07-02 00:00:00+00:00,0.07663899660110474,0.07663899660110474,0.053328998386859894,0.0619329996407032,121031,0.0,0.0
2021-07-03 00:00:00+00:00,0.06192399933934212,0.06424500048160553,0.05885300040245056,0.06422600150108337,113121,0.0,0.0
2021-07-04 00:00:00+00:00,0.06420700252056122,0.07333199679851532,0.0640840008854866,0.07074899971485138,135186,0.0,0.0
2021-07-05 00:00:00+00:00,0.07076899707317352,0.07127299904823303,0.06512200087308884,0.06607700139284134,114302,0.0,0.0
2021-07-06 00:00:00+00:00,0.06590600311756134,0.07390300184488297,0.06500700116157532,0.0709419995546341,124656,0.0,0.0
2021-07-07 00:00:00+00:00,0.07091899961233139,0.07521600276231766,0.0627869963645935,0.07070299983024597,94455,0.0,0.0
2021-07-08 00:00:00+00:00,0.07079900056123734,0.080594003200531,0.06188499927520752,0.07477500289678574,66947,0.0,0.0
2021-07-09 00:00:00+00:00,0.07475899904966354,0.091450996696949,0.058104999363422394,0.07604599744081497,114538,0.0,0.0
2021-07-10 00:00:00+00:00,0.07601000368595123,0.10458499938249588,0.06331799924373627,0.07992199808359146,186264,0.0,0.0
2021-07-11 00:00:00+00:00,0.07992199808359146,0.10817799717187881,0.05531499907374382,0.09405799955129623,182001,0.0,0.0
2021-07-12 00:00:00+00:00,0.09405499696731567,0.11416400223970413,0.05761900171637535,0.06953699886798859,173159,0.0,0.0
2021-07-13 00:00:00+00:00,0.06953699886798859,0.08637800067663193,0.054983001202344894,0.05532599985599518,150339,0.0,0.0
2021-07-14 00:00:00+00:00,0.05531200021505356,0.07376399636268616,0.05436699837446213,0.05642100051045418,161927,0.0,0.0
2021-07-15 00:00:00+00:00,0.05643400177359581,0.07463999837636948,0.05500499904155731,0.05668399855494499,181038,0.0,0.0
2021-07-16 00:00:00+00:00,0.056724000722169876,0.07081600278615952,0.05397399887442589,0.07081600278615952,159036,0.0,0.0
2021-07-17 00:00:00+00:00,0.07081100344657898,0.08216200023889542,0.05457499995827675,0.07160300016403198,165676,0.0,0.0
2021-07-18 00:00:00+00:00,0.07160399854183197,0.07813700288534164,0.050909001380205154,0.051346998661756516,151414,0.0,0.0
2021-07-19 00:00:00+00:00,0.05133499950170517,0.05379199981689453,0.04530800133943558,0.0466420017182827,136696,0.0,0.0
2021-07-20 00:00:00+00:00,0.04664099961519241,0.048861999064683914,0.04455599933862686,0.04578299820423126,113233,0.0,0.0
2021-07-21 00:00:00+00:00,0.04518499970436096,0.05162699893116951,0.044780001044273376,0.048232000321149826,116479,0.0,0.0
2021-07-22 00:00:00+00:00,0.04826200008392334,0.05050799995660782,0.0461839996278286,0.04854099825024605,116450,0.0,0.0
2021-07-23 00:00:00+00:00,0.048542000353336334,0.055222999304533005,0.04741499945521355,0.051683999598026276,126470,0.0,0.0
2021-07-24 00:00:00+00:00,0.051690999418497086,0.05356999859213829,0.04906899854540825,0.04934699833393097,126475,0.0,0.0
2021-07-25 00:00:00+00:00,0.04937300086021423,0.05172999948263168,0.04848900064826012,0.050588998943567276,120548,0.0,0.0
2021-07-26 00:00:00+00:00,0.050567999482154846,0.05651199817657471,0.05028900131583214,0.052515000104904175,136480,0.0,0.0
2021-07-27 00:00:00+00:00,0.05244499817490578,0.054058000445365906,0.049844998866319656,0.05165199935436249,137264,0.0,0.0
2021-07-28 00:00:00+00:00,0.051663000136613846,0.05843900144100189,0.05039399862289429,0.057142000645399094,227468,0.0,0.0
2021-07-29 00:00:00+00:00,0.057085998356342316,0.059213001281023026,0.054407998919487,0.05586399883031845,417341,0.0,0.0
2021-07-30 00:00:00+00:00,0.05590600147843361,0.059602998197078705,0.05412900075316429,0.05871199816465378,491834,0.0,0.0
2021-07-31 00:00:00+00:00,0.058743998408317566,0.06121800094842911,0.056108999997377396,0.06109900027513504,488331,0.0,0.0
2021-08-01 00:00:00+00:00,0.0610320009291172,0.06387899816036224,0.05917299911379814,0.061223000288009644,515000,0.0,0.0
2021-08-02 00:00:00+00:00,0.061108000576496124,0.0668260008096695,0.05884400010108948,0.06589999794960022,538731,0.0,0.0
2021-08-03 00:00:00+00:00,0.06593500077724457,0.06771700084209442,0.06062899902462959,0.06107399985194206,502111,0.0,0.0
2021-08-04 00:00:00+00:00,0.06175699830055237,0.06518000364303589,0.0598520003259182,0.06364800035953522,528321,0.0,0.0
2021-08-05 00:00:00+00:00,0.06360500305891037,0.07596799731254578,0.061232998967170715,0.07184699922800064,532559,0.0,0.0
2021-08-06 00:00:00+00:00,0.07184000313282013,0.07300399988889694,0.06609000265598297,0.06763800233602524,539311,0.0,0.0
2021-08-07 00:00:00+00:00,0.06757699698209763,0.080144003033638,0.06685899943113327,0.0794920027256012,576762,0.0,0.0
2021-08-08 00:00:00+00:00,0.07927999645471573,0.08080700039863586,0.07297900319099426,0.07782299816608429,627489,0.0,0.0
2021-08-09 00:00:00+00:00,0.07791099697351456,0.08346199989318848,0.07362999767065048,0.08064699918031693,418498,0.0,0.0
2021-08-10 00:00:00+00:00,0.08073999732732773,0.0823109969496727,0.07184900343418121,0.07308299839496613,271617,0.0,0.0
2021-08-11 00:00:00+00:00,0.07311200350522995,0.07973500341176987,0.07164400070905685,0.07684499770402908,255780,0.0,0.0
2021-08-12 00:00:00+00:00,0.07671000063419342,0.08045999705791473,0.04306500032544136,0.0662740021944046,108055,0.0,0.0
2021-08-13 00:00:00+00:00,0.06624100357294083,0.07745300233364105,0.06334900110960007,0.07681000232696533,297214,0.0,0.0
2021-08-14 00:00:00+00:00,0.0767659991979599,0.0790340006351471,0.06542599946260452,0.06773500144481659,262870,0.0,0.0
2021-08-15 00:00:00+00:00,0.06774599850177765,0.08231800049543381,0.06683500111103058,0.0812940001487732,262017,0.0,0.0
2021-08-16 00:00:00+00:00,0.0813400000333786,0.08581800013780594,0.07839100062847137,0.08137399703264236,269277,0.0,0.0
2021-08-17 00:00:00+00:00,0.08121100068092346,0.08314800262451172,0.06580399721860886,0.06739100068807602,132637,0.0,0.0
2021-08-18 00:00:00+00:00,0.06739100068807602,0.08051999658346176,0.05068900063633919,0.06377299875020981,250863,0.0,0.0
2021-08-19 00:00:00+00:00,0.06371600180864334,0.06953699886798859,0.058765001595020294,0.06877099722623825,322756,0.0,0.0
2021-08-20 00:00:00+00:00,0.06880100071430206,0.0755160003900528,0.06298600137233734,0.07373200356960297,338456,0.0,0.0
2021-08-21 00:00:00+00:00,0.07372500002384186,0.07700599730014801,0.0639830008149147,0.07279100269079208,342983,0.0,0.0
2021-08-22 00:00:00+00:00,0.07278499752283096,0.07639899849891663,0.0662200003862381,0.06622999906539917,326952,0.0,0.0
2021-08-23 00:00:00+00:00,0.0661970004439354,0.07122000306844711,0.06207000091671944,0.06578899919986725,320543,0.0,0.0
2021-08-24 00:00:00+00:00,0.06579700112342834,0.0943479984998703,0.06349900364875793,0.08688300102949142,395315,0.0,0.0
2021-08-25 00:00:00+00:00,0.08665099740028381,0.09209000319242477,0.07238300144672394,0.07687299698591232,316784,0.0,0.0
2021-08-26 00:00:00+00:00,0.07595299929380417,0.07857199758291245,0.07165700197219849,0.07331299781799316,298327,0.0,0.0
2021-08-27 00:00:00+00:00,0.07327199727296829,0.08221600204706192,0.07090599834918976,0.07670699805021286,328321,0.0,0.0
2021-08-28 00:00:00+00:00,0.07670699805021286,0.08130499720573425,0.049410998821258545,0.05340199917554855,102781,0.0,0.0
2021-08-29 00:00:00+00:00,0.0534060001373291,0.07520899921655655,0.049286000430583954,0.06636500358581543,113454,0.0,0.0
2021-08-30 00:00:00+00:00,0.0663520023226738,0.06739799678325653,0.05283699929714203,0.05426599830389023,31157,0.0,0.0
2021-08-31 00:00:00+00:00,0.05437200143933296,0.09485799819231033,0.05084700137376785,0.08424299955368042,2628,0.0,0.0
2021-09-01 00:00:00+00:00,0.08425500243902206,0.08604399859905243,0.05086600035429001,0.072782002389431,66031,0.0,0.0
2021-09-02 00:00:00+00:00,0.07005900144577026,0.07721100002527237,0.043779000639915466,0.05935300141572952,81124,0.0,0.0
2021-09-03 00:00:00+00:00,0.059344999492168427,0.07889600098133087,0.05339699983596802,0.06270299851894379,101123,0.0,0.0
2021-09-04 00:00:00+00:00,0.06269799917936325,0.11391100287437439,0.057374000549316406,0.08205399662256241,101377,0.0,0.0
2021-09-05 00:00:00+00:00,0.08203999698162079,0.09789399802684784,0.05656500160694122,0.08024100214242935,131568,0.0,0.0
2021-09-06 00:00:00+00:00,0.08023600280284882,0.0989530012011528,0.04706599935889244,0.07737399637699127,102020,0.0,0.0
2021-09-07 00:00:00+00:00,0.06890100240707397,0.1095379963517189,0.06730099767446518,0.07151900231838226,122750,0.0,0.0
2021-09-08 00:00:00+00:00,0.07150600105524063,0.0861779972910881,0.06860999763011932,0.07205600291490555,116787,0.0,0.0
2021-09-09 00:00:00+00:00,0.07054200023412704,0.08765300363302231,0.06874699890613556,0.07286600023508072,116061,0.0,0.0
2021-09-10 00:00:00+00:00,0.07286600023508072,0.09071800112724304,0.06588000059127808,0.06996999680995941,127261,0.0,0.0
2021-09-11 00:00:00+00:00,0.06997399777173996,0.09286700189113617,0.06594300270080566,0.07015100121498108,110767,0.0,0.0
2021-09-12 00:00:00+00:00,0.07014500349760056,0.08294899761676788,0.06612099707126617,0.06997799873352051,124360,0.0,0.0
2021-09-13 00:00:00+00:00,0.06998199969530106,0.09087800234556198,0.06597699970006943,0.06971900165081024,148190,0.0,0.0
2021-09-14 00:00:00+00:00,0.06971199810504913,0.07958800345659256,0.06679899990558624,0.06834100186824799,122075,0.0,0.0
2021-09-15 00:00:00+00:00,0.06833700090646744,0.09322799742221832,0.05275899916887283,0.09236899763345718,127450,0.0,0.0
2021-09-16 00:00:00+00:00,0.09238199889659882,0.0927330031991005,0.05326399952173233,0.08761899918317795,117925,0.0,0.0
2021-09-17 00:00:00+00:00,0.08760499954223633,0.09484399855136871,0.05302700027823448,0.07849500328302383,118124,0.0,0.0
2021-09-18 00:00:00+00:00,0.0784979984164238,0.09273900091648102,0.05300600081682205,0.06260599941015244,109624,0.0,0.0
2021-09-19 00:00:00+00:00,0.0626169964671135,0.10562200099229813,0.053481001406908035,0.10332199931144714,1145,0.0,0.0
2021-09-20 00:00:00+00:00,0.1033329963684082,0.10737399756908417,0.08791299909353256,0.08822199702262878,2323,0.0,0.0
2021-09-21 00:00:00+00:00,0.08818300068378448,0.10384000092744827,0.08372499793767929,0.09335800260305405,3258,0.0,0.0
2021-09-22 00:00:00+00:00,0.09335199743509293,0.09866800159215927,0.08694600313901901,0.09522700309753418,2095,0.0,0.0
2021-09-23 00:00:00+00:00,0.09524600207805634,0.09850499778985977,0.09067299962043762,0.09760499745607376,3987,0.0,0.0
2021-09-24 00:00:00+00:00,0.0976099967956543,0.09765399992465973,0.08213800191879272,0.0838870033621788,3745,0.0,0.0
2021-09-25 00:00:00+00:00,0.08395799994468689,0.16685999929904938,0.05432499945163727,0.05432699993252754,11904,0.0,0.0
2021-09-26 00:00:00+00:00,0.054326001554727554,0.09054700285196304,0.04303700104355812,0.06841699779033661,91905,0.0,0.0
2021-09-27 00:00:00+00:00,0.06841500103473663,0.09326499700546265,0.04797999933362007,0.0834830030798912,92415,0.0,0.0
2021-09-28 00:00:00+00:00,0.0834830030798912,0.08901800215244293,0.04611099883913994,0.06740500032901764,76634,0.0,0.0
2021-09-29 00:00:00+00:00,0.06739900261163712,0.08805499970912933,0.05219100043177605,0.061069000512361526,92243,0.0,0.0
2021-09-30 00:00:00+00:00,0.061066001653671265,0.08899799734354019,0.05271799862384796,0.06040100008249283,101127,0.0,0.0
2021-10-01 00:00:00+00:00,0.06040000170469284,0.08609099686145782,0.053568001836538315,0.06416299939155579,117676,0.0,0.0
2021-10-02 00:00:00+00:00,0.06416799873113632,0.09089700132608414,0.052317000925540924,0.07306600362062454,108437,0.0,0.0
2021-10-03 00:00:00+00:00,0.07301700115203857,0.07823999971151352,0.05423999950289726,0.057165998965501785,96235,0.0,0.0
2021-10-04 00:00:00+00:00,0.05716399848461151,0.0724560022354126,0.05415799841284752,0.06197600066661835,84619,0.0,0.0
2021-10-05 00:00:00+00:00,0.06197800114750862,0.07626000046730042,0.05356299877166748,0.06324300169944763,102973,0.0,0.0
2021-10-06 00:00:00+00:00,0.06322299689054489,0.07093700021505356,0.05481300130486488,0.06414099782705307,76130,0.0,0.0
2021-10-07 00:00:00+00:00,0.06413599848747253,0.08055900037288666,0.053752999752759933,0.06793300062417984,83143,0.0,0.0
2021-10-08 00:00:00+00:00,0.06790000200271606,0.07958599925041199,0.06015300005674362,0.07400500029325485,62171,0.0,0.0
2021-10-09 00:00:00+00:00,0.07399900257587433,0.11195000261068344,0.06687600165605545,0.11195000261068344,2792,0.0,0.0
2021-10-10 00:00:00+00:00,0.11185099929571152,0.237077996134758,0.1092969998717308,0.15741999447345734,15760,0.0,0.0
2021-10-11 00:00:00+00:00,0.15731799602508545,0.18283799290657043,0.07168299704790115,0.10863800346851349,74067,0.0,0.0
2021-10-12 00:00:00+00:00,0.10864400118589401,0.18928200006484985,0.06872700154781342,0.17173899710178375,189767,0.0,0.0
2021-10-13 00:00:00+00:00,0.17175999283790588,0.18634499609470367,0.1513720005750656,0.1631619930267334,279571,0.0,0.0
2021-10-14 00:00:00+00:00,0.16315700113773346,0.19793899357318878,0.1512109935283661,0.15788699686527252,307482,0.0,0.0
2021-10-15 00:00:00+00:00,0.15788500010967255,0.1982479989528656,0.10270500183105469,0.1812949925661087,225769,0.0,0.0
2021-10-16 00:00:00+00:00,0.1813029944896698,0.18897099792957306,0.09642200171947479,0.1030300036072731,214305,0.0,0.0
2021-10-17 00:00:00+00:00,0.10302799940109253,0.18693700432777405,0.09234700351953506,0.11228500306606293,138410,0.0,0.0
2021-10-18 00:00:00+00:00,0.11228500306606293,0.1690240055322647,0.09129200130701065,0.11011900007724762,213348,0.0,0.0
2021-10-19 00:00:00+00:00,0.11011499911546707,0.16405099630355835,0.10409700125455856,0.12603600323200226,219021,0.0,0.0
2021-10-20 00:00:00+00:00,0.12603700160980225,0.15804700553417206,0.10114099830389023,0.12904900312423706,266525,0.0,0.0
2021-10-21 00:00:00+00:00,0.12905800342559814,0.15893200039863586,0.11511500179767609,0.1409830003976822,262065,0.0,0.0
2021-10-22 00:00:00+00:00,0.1409820020198822,0.15599000453948975,0.1260640025138855,0.13973799347877502,252021,0.0,0.0
2021-10-23 00:00:00+00:00,0.13974499702453613,0.15475399792194366,0.135903999209404,0.15108899772167206,305220,0.0,0.0
2021-10-24 00:00:00+00:00,0.15109199285507202,0.1577640026807785,0.09127400070428848,0.10130500048398972,223612,0.0,0.0
2021-10-25 00:00:00+00:00,0.10129699856042862,0.14198000729084015,0.0823730006814003,0.08999600261449814,75433,0.0,0.0
2021-10-26 00:00:00+00:00,0.08999499678611755,0.15487299859523773,0.08521799743175507,0.08522500097751617,58275,0.0,0.0
2021-10-27 00:00:00+00:00,0.08522400259971619,0.09815099835395813,0.08123800158500671,0.09662500023841858,13955,0.0,0.0
2021-10-28 00:00:00+00:00,0.09661900252103806,0.12648600339889526,0.07638300210237503,0.09116599708795547,97184,0.0,0.0
2021-10-29 00:00:00+00:00,0.09117099642753601,0.13298299908638,0.07608799636363983,0.1220100000500679,148424,0.0,0.0
2021-10-30 00:00:00+00:00,0.12201199680566788,0.1397390067577362,0.07709299772977829,0.12274599820375443,186511,0.0,0.0
2021-10-31 00:00:00+00:00,0.12286800146102905,0.13302800059318542,0.08119799941778183,0.08386900275945663,166008,0.0,0.0
2021-11-01 00:00:00+00:00,0.08386799693107605,0.10018499940633774,0.07725299894809723,0.07935900241136551,151487,0.0,0.0
2021-11-02 00:00:00+00:00,0.07935299724340439,0.11916500329971313,0.07546400278806686,0.08062099665403366,151240,0.0,0.0
2021-11-03 00:00:00+00:00,0.08062099665403366,0.12909799814224243,0.07715100049972534,0.08709300309419632,139686,0.0,0.0
2021-11-04 00:00:00+00:00,0.08709099888801575,0.15710200369358063,0.08107499778270721,0.13511399924755096,153254,0.0,0.0
2021-11-05 00:00:00+00:00,0.1351030021905899,0.1581290066242218,0.08312900364398956,0.0871570035815239,128292,0.0,0.0
2021-11-06 00:00:00+00:00,0.0871570035815239,0.1581449955701828,0.08109799772500992,0.10915599763393402,161867,0.0,0.0
2021-11-07 00:00:00+00:00,0.10917499661445618,0.1602420061826706,0.08907599747180939,0.16023999452590942,206774,0.0,0.0
2021-11-08 00:00:00+00:00,0.16024300456047058,0.16024300456047058,0.09312299638986588,0.1280750036239624,165755,0.0,0.0
2021-11-09 00:00:00+00:00,0.12807199358940125,0.14204099774360657,0.09406399726867676,0.13203099370002747,177770,0.0,0.0
2021-11-10 00:00:00+00:00,0.13204100728034973,0.15110699832439423,0.09401799738407135,0.10501699894666672,190335,0.0,0.0
2021-11-11 00:00:00+00:00,0.1050110012292862,0.1560949981212616,0.09699399769306183,0.1082409992814064,200630,0.0,0.0
2021-11-12 00:00:00+00:00,0.10810499638319016,0.15884500741958618,0.09697599709033966,0.10292799770832062,175248,0.0,0.0
2021-11-13 00:00:00+00:00,0.1030530035495758,0.1591390073299408,0.09711000323295593,0.13314500451087952,219033,0.0,0.0
2021-11-14 00:00:00+00:00,0.13313600420951843,0.1510380059480667,0.08203399926424026,0.1110600009560585,171223,0.0,0.0
2021-11-15 00:00:00+00:00,0.11108099669218063,0.15211600065231323,0.09102699905633926,0.09603899717330933,163119,0.0,0.0
2021-11-16 00:00:00+00:00,0.09618700295686722,0.14501799643039703,0.09092900156974792,0.11912199854850769,176746,0.0,0.0
2021-11-17 00:00:00+00:00,0.11910299956798553,0.1470939964056015,0.09087999910116196,0.11105400323867798,150650,0.0,0.0
2021-11-18 00:00:00+00:00,0.11104100197553635,0.16730999946594238,0.0901390016078949,0.13702599704265594,185925,0.0,0.0
2021-11-19 00:00:00+00:00,0.13701100647449493,0.1672009974718094,0.0900920033454895,0.09309100359678268,70378,0.0,0.0
2021-11-20 00:00:00+00:00,0.09308300167322159,0.1413249969482422,0.09285899996757507,0.12442299723625183,26,0.0,0.0
2021-11-21 00:00:00+00:00,0.1244330033659935,0.19921499490737915,0.08279299736022949,0.10695099830627441,80,0.0,0.0
2021-11-22 00:00:00+00:00,0.10694999992847443,0.17789100110530853,0.10627800226211548,0.123928003013134,89,0.0,0.0
2021-11-23 00:00:00+00:00,0.1239050030708313,0.15472400188446045,0.06917300075292587,0.15448400378227234,62,0.0,0.0
2021-11-24 00:00:00+00:00,0.15445999801158905,0.18878799676895142,0.11252299696207047,0.11253300309181213,46,0.0,0.0
2021-11-25 00:00:00+00:00,0.1169470027089119,0.1791989952325821,0.11257100105285645,0.11300600320100784,185,0.0,0.0
2021-11-26 00:00:00+00:00,0.14860600233078003,0.17799100279808044,0.08194900304079056,0.0880649983882904,106936,0.0,0.0
2021-11-27 00:00:00+00:00,0.08805300295352936,0.19007200002670288,0.08386600017547607,0.12421300262212753,138140,0.0,0.0
2021-11-28 00:00:00+00:00,0.12417399883270264,0.18009799718856812,0.08516299724578857,0.13510900735855103,151275,0.0,0.0
2021-11-29 00:00:00+00:00,0.1350889950990677,0.17513400316238403,0.09820500016212463,0.13310299813747406,130905,0.0,0.0
2021-11-30 00:00:00+00:00,0.13306699693202972,0.15989099442958832,0.08300899714231491,0.1380549967288971,91677,0.0,0.0
2021-12-01 00:00:00+00:00,0.13803599774837494,0.15613900125026703,0.09010499715805054,0.11004599928855896,113122,0.0,0.0
2021-12-02 00:00:00+00:00,0.11004400253295898,0.15922300517559052,0.09202200174331665,0.10792700201272964,137777,0.0,0.0
2021-12-03 00:00:00+00:00,0.10802499949932098,0.1331769973039627,0.10797999799251556,0.13288600742816925,104,0.0,0.0
2021-12-04 00:00:00+00:00,0.132874995470047,0.18356700241565704,0.13251499831676483,0.17691899836063385,123,0.0,0.0
2021-12-05 00:00:00+00:00,0.1769070029258728,0.18436199426651,0.12457799911499023,0.1248370036482811,190,0.0,0.0
2021-12-06 00:00:00+00:00,0.12485300004482269,0.13337500393390656,0.12438999861478806,0.1318950057029724,118,0.0,0.0
2021-12-07 00:00:00+00:00,0.1319590061903,0.16001400351524353,0.1318330019712448,0.1500300019979477,13,0.0,0.0
