TIMESTAMP,RENBTC_OPEN_PRICE_USD,RENBTC_HIGH_PRICE_USD,RENBTC_LOW_PRICE_USD,RENBTC_CLOSE_PRICE_USD,RENBTC_VOLUME_USD,RENBTC_DIVIDENDS_USD,RENBTC_STOCK_SPLITS_USD
2023-03-28 00:00:00+00:00,30911.4296875,31897.5859375,30472.322265625,31042.181640625,228799,0.0,0.0
2023-03-29 00:00:00+00:00,31035.40625,34255.58984375,31015.08203125,33998.81640625,616722,0.0,0.0
2023-03-30 00:00:00+00:00,34017.44921875,34957.1875,29774.005859375,30035.67578125,596659,0.0,0.0
2023-03-31 00:00:00+00:00,30017.107421875,31650.912109375,29680.716796875,31557.34765625,279663,0.0,0.0
2023-04-01 00:00:00+00:00,31559.791015625,33573.22265625,28681.591796875,33383.29296875,245489,0.0,0.0
2023-04-02 00:00:00+00:00,33476.26171875,33544.44921875,28244.8046875,33168.875,22557,0.0,0.0
2023-04-03 00:00:00+00:00,33175.44921875,35143.41796875,28580.126953125,34681.01953125,201126,0.0,0.0
2023-04-04 00:00:00+00:00,34681.015625,35956.8984375,28155.248046875,35533.80859375,56724,0.0,0.0
2023-04-05 00:00:00+00:00,35505.3046875,35675.29296875,28996.80078125,34562.3125,65208,0.0,0.0
2023-04-06 00:00:00+00:00,34542.84375,34542.84375,31909.6484375,32252.259765625,242245,0.0,0.0
2023-04-07 00:00:00+00:00,32255.81640625,32586.849609375,31823.7421875,32546.3125,68308,0.0,0.0
2023-04-08 00:00:00+00:00,32532.970703125,32768.00390625,28680.15234375,31580.55859375,9846,0.0,0.0
2023-04-09 00:00:00+00:00,31582.291015625,32704.396484375,31582.291015625,32498.142578125,5619,0.0,0.0
2023-04-10 00:00:00+00:00,32482.408203125,33622.796875,28893.205078125,32449.43359375,11068,0.0,0.0
2023-04-11 00:00:00+00:00,32447.1171875,34329.5703125,32432.87890625,34317.77734375,15949,0.0,0.0
2023-04-12 00:00:00+00:00,34323.47265625,34577.67578125,33897.2421875,34192.33203125,12364,0.0,0.0
2023-04-13 00:00:00+00:00,34120.9140625,35000.04296875,33881.91796875,34565.296875,27202,0.0,0.0
2023-04-14 00:00:00+00:00,34565.890625,35840.390625,31710.6640625,34314.87109375,161235,0.0,0.0
2023-04-15 00:00:00+00:00,34314.8671875,34394.98828125,30879.76953125,33070.859375,683,0.0,0.0
2023-04-16 00:00:00+00:00,33075.8671875,34377.765625,33067.04296875,34062.04296875,11234,0.0,0.0
2023-04-17 00:00:00+00:00,34058.01953125,34070.42578125,32364.771484375,32685.888671875,14772,0.0,0.0
2023-04-18 00:00:00+00:00,32692.908203125,33241.7578125,32200.931640625,33241.7578125,207037,0.0,0.0
2023-04-19 00:00:00+00:00,33214.59375,33239.27734375,30890.083984375,31114.388671875,71031,0.0,0.0
2023-04-20 00:00:00+00:00,31114.26953125,31528.298828125,30566.740234375,30868.39453125,43968,0.0,0.0
2023-04-21 00:00:00+00:00,30834.23046875,30945.94921875,28712.25390625,29540.728515625,9284,0.0,0.0
2023-04-22 00:00:00+00:00,29541.5390625,30294.69140625,27938.2578125,30241.32421875,7028,0.0,0.0
2023-04-23 00:00:00+00:00,30241.32421875,30286.03515625,28145.939453125,29804.46875,5865,0.0,0.0
2023-04-24 00:00:00+00:00,29800.455078125,30235.291015625,29145.8359375,29621.05859375,24676,0.0,0.0
2023-04-25 00:00:00+00:00,29619.78515625,30340.318359375,28912.228515625,30316.10546875,8530,0.0,0.0
2023-04-26 00:00:00+00:00,30316.21875,32189.3046875,29057.439453125,29899.728515625,13513,0.0,0.0
2023-04-27 00:00:00+00:00,29901.29296875,31755.091796875,28813.943359375,31419.099609375,218561,0.0,0.0
2023-04-28 00:00:00+00:00,31419.76171875,31529.462890625,30627.125,31239.408203125,6761,0.0,0.0
2023-04-29 00:00:00+00:00,31238.294921875,31383.18359375,29613.01171875,29655.8515625,242,0.0,0.0
2023-04-30 00:00:00+00:00,29667.287109375,31703.923828125,29472.38671875,30538.8046875,422,0.0,0.0
2023-05-01 00:00:00+00:00,30506.984375,31448.517578125,29037.326171875,29963.39453125,397407,0.0,0.0
2023-05-02 00:00:00+00:00,29966.0703125,30398.779296875,28567.283203125,30256.611328125,171947,0.0,0.0
2023-05-03 00:00:00+00:00,30244.41796875,30699.48046875,29733.701171875,30564.880859375,3507,0.0,0.0
2023-05-04 00:00:00+00:00,30563.2421875,30564.376953125,29442.87890625,29949.068359375,3423,0.0,0.0
2023-05-05 00:00:00+00:00,29944.607421875,31171.548828125,29928.94921875,30970.232421875,6361,0.0,0.0
2023-05-06 00:00:00+00:00,31005.228515625,31150.80078125,29794.482421875,30340.392578125,23805,0.0,0.0
2023-05-07 00:00:00+00:00,30337.54296875,30710.904296875,29301.666015625,29917.34375,1888,0.0,0.0
2023-05-08 00:00:00+00:00,29917.396484375,30091.970703125,28994.265625,29222.298828125,24897,0.0,0.0
2023-05-09 00:00:00+00:00,29222.298828125,29308.4609375,28934.279296875,29137.267578125,17703,0.0,0.0
2023-05-10 00:00:00+00:00,29145.005859375,29195.103515625,27252.619140625,28870.53515625,5517,0.0,0.0
2023-05-11 00:00:00+00:00,28876.166015625,28910.552734375,27750.423828125,28133.125,183139,0.0,0.0
2023-05-12 00:00:00+00:00,28124.90625,28635.623046875,27284.146484375,28581.416015625,155204,0.0,0.0
2023-05-13 00:00:00+00:00,28563.103515625,28695.17578125,27037.87890625,27176.90625,611,0.0,0.0
2023-05-14 00:00:00+00:00,27176.373046875,27643.90625,27064.486328125,27398.783203125,197,0.0,0.0
2023-05-15 00:00:00+00:00,27398.775390625,28031.771484375,27102.5546875,27587.634765625,305,0.0,0.0
2023-05-16 00:00:00+00:00,27590.642578125,27735.662109375,27236.236328125,27511.109375,265,0.0,0.0
2023-05-17 00:00:00+00:00,27509.685546875,28360.5078125,26998.798828125,28273.3984375,1155,0.0,0.0
2023-05-18 00:00:00+00:00,28276.630859375,28470.11328125,26899.14453125,27224.17578125,210,0.0,0.0
2023-05-19 00:00:00+00:00,27225.107421875,27555.6953125,27170.04296875,27377.595703125,237,0.0,0.0
2023-05-20 00:00:00+00:00,27384.197265625,28477.138671875,27243.69140625,28342.916015625,1102,0.0,0.0
2023-05-21 00:00:00+00:00,28346.103515625,28456.8984375,27941.310546875,28006.25,2109,0.0,0.0
2023-05-22 00:00:00+00:00,28004.361328125,28452.11328125,27897.208984375,28337.947265625,1561,0.0,0.0
2023-05-23 00:00:00+00:00,28337.67578125,29062.771484375,27552.734375,27620.134765625,212,0.0,0.0
2023-05-24 00:00:00+00:00,27623.28125,28045.900390625,26340.990234375,26444.142578125,68441,0.0,0.0
2023-05-25 00:00:00+00:00,26372.025390625,28019.373046875,26072.978515625,27942.326171875,3186,0.0,0.0
2023-05-26 00:00:00+00:00,27940.787109375,28132.21875,26361.525390625,28088.654296875,1873,0.0,0.0
2023-05-27 00:00:00+00:00,28089.740234375,28205.5390625,27983.673828125,28165.05859375,1916,0.0,0.0
2023-05-28 00:00:00+00:00,28166.9765625,29558.591796875,27175.0078125,29504.439453125,3210,0.0,0.0
2023-05-29 00:00:00+00:00,29501.59375,29722.39453125,28980.15234375,29186.74609375,1093,0.0,0.0
2023-05-30 00:00:00+00:00,29170.654296875,29365.2421875,29032.23046875,29123.017578125,2212,0.0,0.0
2023-05-31 00:00:00+00:00,29127.224609375,29127.224609375,27023.63671875,28612.943359375,797,0.0,0.0
2023-06-01 00:00:00+00:00,28614.611328125,28761.12109375,27732.642578125,27904.57421875,17431,0.0,0.0
2023-06-02 00:00:00+00:00,27897.041015625,28498.904296875,26884.466796875,27224.31640625,206,0.0,0.0
2023-06-03 00:00:00+00:00,27223.634765625,27328.9765625,27062.19140625,27141.076171875,166,0.0,0.0
2023-06-04 00:00:00+00:00,27141.353515625,27830.35546875,27066.6875,27128.8984375,219,0.0,0.0
2023-06-05 00:00:00+00:00,27127.517578125,27392.0,26190.6015625,26453.65625,3087,0.0,0.0
2023-06-06 00:00:00+00:00,26452.232421875,28291.513671875,26418.064453125,28240.08203125,5263,0.0,0.0
2023-06-07 00:00:00+00:00,28244.4296875,28395.970703125,26335.63671875,26476.056640625,218,0.0,0.0
2023-06-08 00:00:00+00:00,26488.64453125,26821.509765625,26260.072265625,26641.02734375,189,0.0,0.0
2023-06-09 00:00:00+00:00,26635.701171875,26813.724609375,26379.419921875,26544.119140625,197,0.0,0.0
2023-06-10 00:00:00+00:00,26545.802734375,27237.26171875,25067.970703125,27004.0546875,8478,0.0,0.0
2023-06-11 00:00:00+00:00,27004.982421875,27430.583984375,25897.412109375,26344.55078125,205,0.0,0.0
2023-06-12 00:00:00+00:00,26349.34375,26519.08203125,25935.71484375,26492.458984375,387,0.0,0.0
2023-06-13 00:00:00+00:00,26492.458984375,26708.28125,25758.498046875,25960.76953125,620,0.0,0.0
2023-06-14 00:00:00+00:00,25960.76953125,26324.64453125,25250.615234375,25773.076171875,3935,0.0,0.0
2023-06-15 00:00:00+00:00,25775.78125,26543.892578125,25381.748046875,26372.857421875,6242,0.0,0.0
2023-06-16 00:00:00+00:00,26374.23828125,27518.73046875,25425.470703125,27331.853515625,2380,0.0,0.0
2023-06-17 00:00:00+00:00,27329.794921875,27918.658203125,27298.18359375,27464.76953125,1442,0.0,0.0
2023-06-18 00:00:00+00:00,27460.685546875,27720.43359375,26364.603515625,27174.564453125,580,0.0,0.0
2023-06-19 00:00:00+00:00,27173.90625,27801.22265625,26327.990234375,27762.12109375,2433,0.0,0.0
2023-06-20 00:00:00+00:00,27782.103515625,29125.47265625,27403.001953125,29115.494140625,9086,0.0,0.0
2023-06-21 00:00:00+00:00,29120.865234375,31504.716796875,29078.232421875,31360.60546875,8149,0.0,0.0
2023-06-22 00:00:00+00:00,31349.578125,31783.62890625,30548.958984375,30954.6171875,23345,0.0,0.0
2023-06-23 00:00:00+00:00,30959.037109375,32317.080078125,30196.328125,31643.75,19787,0.0,0.0
2023-06-24 00:00:00+00:00,31653.51171875,31718.193359375,30344.13671875,30814.013671875,661,0.0,0.0
2023-06-25 00:00:00+00:00,30817.185546875,32087.5625,30694.7109375,31704.44140625,3519,0.0,0.0
2023-06-26 00:00:00+00:00,31703.55859375,31703.55859375,29980.451171875,30749.140625,733,0.0,0.0
2023-06-27 00:00:00+00:00,30753.439453125,31990.55078125,30706.802734375,31728.197265625,1880,0.0,0.0
2023-06-28 00:00:00+00:00,31730.984375,31730.984375,30402.66015625,30714.3203125,6134,0.0,0.0
2023-06-29 00:00:00+00:00,30714.2265625,31720.107421875,30017.8359375,31358.482421875,2015,0.0,0.0
2023-06-30 00:00:00+00:00,31347.51171875,32291.53125,30402.93359375,31416.24609375,18056,0.0,0.0
2023-07-01 00:00:00+00:00,31419.818359375,31640.689453125,30614.525390625,31487.3984375,1880,0.0,0.0
2023-07-02 00:00:00+00:00,31487.150390625,32054.4140625,31130.900390625,31749.041015625,1347,0.0,0.0
2023-07-03 00:00:00+00:00,31752.267578125,32190.435546875,30656.71875,32078.833984375,4957,0.0,0.0
2023-07-04 00:00:00+00:00,32077.42578125,32256.765625,31179.7578125,31183.1015625,249,0.0,0.0
2023-07-05 00:00:00+00:00,31183.103515625,31183.103515625,30114.7109375,30725.05859375,235,0.0,0.0
2023-07-06 00:00:00+00:00,30724.447265625,32379.6171875,30407.416015625,30517.005859375,4705,0.0,0.0
2023-07-07 00:00:00+00:00,30515.44921875,31991.41796875,26761.65625,30312.912109375,4956,0.0,0.0
2023-07-08 00:00:00+00:00,30300.333984375,30435.794921875,24890.05859375,25553.142578125,2056,0.0,0.0
2023-07-09 00:00:00+00:00,25543.7421875,26212.998046875,22303.2109375,22334.599609375,21297,0.0,0.0
2023-07-10 00:00:00+00:00,22341.865234375,22703.494140625,15153.3681640625,17386.154296875,13202,0.0,0.0
2023-07-11 00:00:00+00:00,17388.005859375,28110.712890625,16665.6015625,27155.50390625,2459,0.0,0.0
2023-07-12 00:00:00+00:00,27154.5,29166.8203125,13964.70703125,14084.5185546875,3361,0.0,0.0
2023-07-13 00:00:00+00:00,14084.06640625,27018.62109375,7942.142578125,11926.2607421875,100544,0.0,0.0
2023-07-14 00:00:00+00:00,11928.7451171875,24590.55859375,6039.27880859375,15756.736328125,12465,0.0,0.0
2023-07-15 00:00:00+00:00,15766.8125,15774.4970703125,3585.966796875,9757.357421875,1911,0.0,0.0
2023-07-16 00:00:00+00:00,9757.9111328125,20210.822265625,5947.93017578125,9531.45703125,958,0.0,0.0
2023-07-17 00:00:00+00:00,9526.1044921875,18464.150390625,8587.3916015625,18450.943359375,3414,0.0,0.0
2023-07-18 00:00:00+00:00,18447.197265625,29613.330078125,17480.689453125,25343.505859375,3035,0.0,0.0
2023-07-19 00:00:00+00:00,25337.1953125,27756.0546875,19337.466796875,26797.99609375,5219,0.0,0.0
2023-07-20 00:00:00+00:00,26800.56640625,27590.919921875,2945.421142578125,2954.4287109375,720,0.0,0.0
2023-07-21 00:00:00+00:00,2954.2578125,13146.65625,2940.024658203125,13146.65625,6138,0.0,0.0
2023-07-22 00:00:00+00:00,13143.97265625,22583.685546875,6404.51318359375,16571.416015625,3077,0.0,0.0
2023-07-23 00:00:00+00:00,16573.861328125,27616.1484375,16461.978515625,19505.576171875,746,0.0,0.0
2023-07-24 00:00:00+00:00,19498.501953125,27595.373046875,2487.369140625,27580.427734375,837,0.0,0.0
2023-07-25 00:00:00+00:00,27583.6328125,29492.72265625,2363.67333984375,2491.693115234375,2937,0.0,0.0
2023-07-26 00:00:00+00:00,2491.890869140625,30029.95703125,2476.627685546875,29458.53515625,5947,0.0,0.0
2023-07-27 00:00:00+00:00,29460.1484375,29692.181640625,2573.99169921875,10518.623046875,189,0.0,0.0
2023-07-28 00:00:00+00:00,10517.294921875,14633.130859375,2499.1728515625,7842.84228515625,453,0.0,0.0
2023-07-29 00:00:00+00:00,7843.140625,30109.078125,7794.890625,29891.5703125,3558,0.0,0.0
2023-07-30 00:00:00+00:00,29897.353515625,29926.75390625,24728.353515625,28282.1015625,5226,0.0,0.0
2023-07-31 00:00:00+00:00,28274.7890625,30052.15625,2193.062744140625,19020.9453125,1042,0.0,0.0
2023-08-01 00:00:00+00:00,19020.767578125,28493.373046875,18706.96484375,27283.994140625,2895,0.0,0.0
2023-08-02 00:00:00+00:00,27283.099609375,27687.74609375,2171.59375,15442.5,517,0.0,0.0
2023-08-03 00:00:00+00:00,15442.5,29663.388671875,5427.80126953125,28289.833984375,12050,0.0,0.0
2023-08-04 00:00:00+00:00,28289.833984375,28588.814453125,1952.7506103515625,16816.08984375,1068,0.0,0.0
2023-08-05 00:00:00+00:00,16815.85546875,17003.490234375,1846.8729248046875,2892.525634765625,293,0.0,0.0
2023-08-06 00:00:00+00:00,2892.200927734375,29902.052734375,2591.397705078125,3855.40478515625,1471,0.0,0.0
2023-08-07 00:00:00+00:00,3856.7294921875,30096.373046875,2214.8046875,2216.5615234375,3635,0.0,0.0
2023-08-08 00:00:00+00:00,2217.114990234375,30189.552734375,1855.9036865234375,29949.8046875,2458,0.0,0.0
2023-08-09 00:00:00+00:00,29935.689453125,30520.06640625,2690.36181640625,4993.994140625,643,0.0,0.0
2023-08-10 00:00:00+00:00,4993.037109375,34075.05859375,4860.14013671875,30917.994140625,221,0.0,0.0
2023-08-11 00:00:00+00:00,30919.16015625,30992.306640625,30057.1953125,30132.30078125,6811,0.0,0.0
2023-08-12 00:00:00+00:00,30132.298828125,30132.947265625,29233.8984375,29585.91796875,161,0.0,0.0
2023-08-13 00:00:00+00:00,29585.970703125,29654.27734375,28108.267578125,28157.73828125,151,0.0,0.0
2023-08-14 00:00:00+00:00,28158.17578125,30822.33203125,27523.01953125,29599.41015625,146,0.0,0.0
2023-08-15 00:00:00+00:00,29594.423828125,29736.169921875,28617.984375,28632.673828125,324,0.0,0.0
2023-08-16 00:00:00+00:00,28633.21875,31808.42578125,28586.349609375,30684.998046875,155,0.0,0.0
2023-08-17 00:00:00+00:00,30683.7109375,31517.837890625,27836.017578125,27850.01953125,8461,0.0,0.0
2023-08-18 00:00:00+00:00,27849.900390625,27861.517578125,26958.263671875,26958.27734375,2731,0.0,0.0
2023-08-19 00:00:00+00:00,26958.46484375,27236.794921875,26955.681640625,27235.05078125,2194,0.0,0.0
2023-08-20 00:00:00+00:00,27235.271484375,27237.505859375,26852.423828125,27124.2421875,541,0.0,0.0
2023-08-21 00:00:00+00:00,27124.677734375,28233.478515625,26723.7109375,27928.525390625,33,0.0,0.0
2023-08-22 00:00:00+00:00,27928.869140625,29774.56640625,26223.73828125,26385.833984375,3159,0.0,0.0
2023-08-23 00:00:00+00:00,26386.00390625,26405.390625,25852.046875,26169.322265625,147,0.0,0.0
2023-08-24 00:00:00+00:00,26171.546875,26517.62109375,25026.076171875,26481.99609375,2175,0.0,0.0
2023-08-25 00:00:00+00:00,26481.78125,26483.91796875,24649.841796875,24656.1484375,138,0.0,0.0
2023-08-26 00:00:00+00:00,24655.328125,26659.228515625,24480.80078125,26657.38671875,1572,0.0,0.0
2023-08-27 00:00:00+00:00,26657.33984375,26658.6328125,26342.08984375,26458.521484375,96,0.0,0.0
2023-08-28 00:00:00+00:00,26457.75,27120.263671875,25986.94921875,26667.669921875,97,0.0,0.0
2023-08-29 00:00:00+00:00,26666.73828125,28794.462890625,26657.578125,28534.3046875,6827,0.0,0.0
2023-08-30 00:00:00+00:00,28534.296875,28534.482421875,27649.90625,27735.1484375,101,0.0,0.0
2023-08-31 00:00:00+00:00,27739.779296875,27911.572265625,26844.583984375,26858.125,1864,0.0,0.0
2023-09-01 00:00:00+00:00,26858.1484375,26870.423828125,26807.705078125,26843.408203125,98,0.0,0.0
2023-09-02 00:00:00+00:00,26844.25390625,26877.66015625,26603.931640625,26802.546875,1313,0.0,0.0
2023-09-03 00:00:00+00:00,26802.728515625,27080.875,24630.986328125,27066.916015625,259,0.0,0.0
2023-09-04 00:00:00+00:00,27066.916015625,27612.6796875,26486.876953125,26601.185546875,511,0.0,0.0
2023-09-05 00:00:00+00:00,26601.185546875,26769.318359375,26510.072265625,26513.74609375,1912,0.0,0.0
2023-09-06 00:00:00+00:00,26513.74609375,27802.34765625,26511.720703125,27789.18359375,119,0.0,0.0
2023-09-07 00:00:00+00:00,27789.18359375,27789.18359375,26884.353515625,27580.677734375,118,0.0,0.0
2023-09-08 00:00:00+00:00,27580.677734375,27732.587890625,26916.263671875,26942.224609375,1993,0.0,0.0
2023-09-09 00:00:00+00:00,26942.224609375,27411.30078125,26822.205078125,26894.3828125,114,0.0,0.0
2023-09-10 00:00:00+00:00,26894.3828125,26901.185546875,26063.33203125,26236.60546875,357,0.0,0.0
2023-09-11 00:00:00+00:00,26236.60546875,26253.861328125,25400.310546875,25541.498046875,4047,0.0,0.0
2023-09-12 00:00:00+00:00,25541.498046875,26679.87890625,25540.78125,26601.509765625,483,0.0,0.0
2023-09-13 00:00:00+00:00,26601.509765625,26643.79296875,26415.705078125,26628.375,2033,0.0,0.0
2023-09-14 00:00:00+00:00,26628.375,26788.185546875,26277.357421875,26360.126953125,73,0.0,0.0
2023-09-15 00:00:00+00:00,26360.126953125,29851.29296875,26346.837890625,28318.3359375,87,0.0,0.0
2023-09-16 00:00:00+00:00,28318.3359375,28755.779296875,26412.96484375,26661.294921875,84,0.0,0.0
2023-09-17 00:00:00+00:00,26661.294921875,26924.078125,25612.896484375,25644.91015625,80,0.0,0.0
2023-09-18 00:00:00+00:00,25644.91015625,27701.3203125,25458.32421875,27676.740234375,2516,0.0,0.0
2023-09-19 00:00:00+00:00,27676.740234375,27724.173828125,27028.34375,27367.978515625,57,0.0,0.0
2023-09-20 00:00:00+00:00,27367.978515625,27762.173828125,27337.0390625,27496.57421875,2966,0.0,0.0
2023-09-21 00:00:00+00:00,27496.57421875,27512.568359375,27202.265625,27204.615234375,1461,0.0,0.0
2023-09-22 00:00:00+00:00,27204.615234375,27210.025390625,26555.951171875,27175.4453125,380,0.0,0.0
2023-09-23 00:00:00+00:00,27175.4453125,27208.904296875,26375.365234375,27072.12109375,650,0.0,0.0
2023-09-24 00:00:00+00:00,27072.12109375,27085.775390625,27008.30078125,27037.556640625,685,0.0,0.0
2023-09-25 00:00:00+00:00,27037.556640625,27050.361328125,26792.724609375,26981.287109375,1582,0.0,0.0
2023-09-26 00:00:00+00:00,26981.287109375,26983.404296875,26109.314453125,26238.140625,55,0.0,0.0
2023-09-27 00:00:00+00:00,26238.140625,27342.873046875,25946.634765625,27322.359375,1432,0.0,0.0
2023-09-28 00:00:00+00:00,27322.359375,27333.193359375,27108.052734375,27131.69140625,1239,0.0,0.0
2023-09-29 00:00:00+00:00,27131.69140625,27951.060546875,27127.11328125,27546.6796875,7434,0.0,0.0
2023-09-30 00:00:00+00:00,27546.6796875,27547.310546875,27036.845703125,27187.216796875,57,0.0,0.0
2023-10-01 00:00:00+00:00,27187.216796875,27857.78125,27057.44921875,27843.416015625,857,0.0,0.0
2023-10-02 00:00:00+00:00,27843.416015625,28828.919921875,27821.255859375,28286.87109375,8693,0.0,0.0
2023-10-03 00:00:00+00:00,28286.87109375,28287.3203125,28085.451171875,28113.5,303,0.0,0.0
2023-10-04 00:00:00+00:00,28113.5,28154.103515625,26814.861328125,28153.189453125,3615,0.0,0.0
2023-10-05 00:00:00+00:00,28153.189453125,28360.5234375,28070.4921875,28336.294921875,2507,0.0,0.0
2023-10-06 00:00:00+00:00,28336.294921875,28345.259765625,26664.015625,27191.359375,47,0.0,0.0
2023-10-07 00:00:00+00:00,27191.359375,28342.326171875,26922.48046875,28314.712890625,784,0.0,0.0
2023-10-08 00:00:00+00:00,28314.712890625,28701.09765625,28182.138671875,28495.560546875,2988,0.0,0.0
2023-10-09 00:00:00+00:00,28495.560546875,29145.66015625,27321.4296875,28168.298828125,6453,0.0,0.0
2023-10-10 00:00:00+00:00,28168.298828125,28174.310546875,27648.228515625,27870.6484375,1929,0.0,0.0
2023-10-11 00:00:00+00:00,27870.6484375,27873.251953125,27390.72265625,27400.0,5534,0.0,0.0
2023-10-12 00:00:00+00:00,27400.0,27426.189453125,27072.20703125,27078.689453125,2975,0.0,0.0
2023-10-13 00:00:00+00:00,27078.689453125,27098.791015625,26784.50390625,27022.998046875,79,0.0,0.0
2023-10-14 00:00:00+00:00,27022.998046875,27433.2421875,27022.998046875,27317.3671875,666,0.0,0.0
2023-10-15 00:00:00+00:00,27317.3671875,28846.7890625,26516.658203125,28074.271484375,98,0.0,0.0
2023-10-16 00:00:00+00:00,28074.271484375,29394.568359375,27820.611328125,28808.994140625,8375,0.0,0.0
2023-10-17 00:00:00+00:00,28808.994140625,28875.69921875,27788.748046875,28874.251953125,4413,0.0,0.0
2023-10-18 00:00:00+00:00,28874.251953125,29133.884765625,28749.9609375,28850.6640625,2669,0.0,0.0
2023-10-19 00:00:00+00:00,28850.6640625,28930.826171875,28464.4609375,28921.58203125,3332,0.0,0.0
2023-10-20 00:00:00+00:00,28921.58203125,30134.697265625,28896.294921875,30128.46875,2042,0.0,0.0
2023-10-21 00:00:00+00:00,30128.46875,30396.59375,30031.57421875,30348.228515625,2287,0.0,0.0
2023-10-22 00:00:00+00:00,30348.228515625,30698.873046875,30090.548828125,30696.021484375,6012,0.0,0.0
2023-10-23 00:00:00+00:00,30698.65234375,34118.81640625,30696.28515625,33481.1796875,27786,0.0,0.0
2023-10-24 00:00:00+00:00,33481.1796875,35416.85546875,33479.3203125,34169.5703125,18169,0.0,0.0
2023-10-25 00:00:00+00:00,34169.5703125,35009.96875,34146.671875,34979.4609375,5624,0.0,0.0
2023-10-26 00:00:00+00:00,34979.4609375,35573.09765625,34198.66015625,34871.05078125,16605,0.0,0.0
2023-10-27 00:00:00+00:00,34871.05078125,34874.23046875,32722.068359375,32722.83984375,186,0.0,0.0
2023-10-28 00:00:00+00:00,32722.83984375,34339.0,32687.80078125,34337.0390625,1548,0.0,0.0
2023-10-29 00:00:00+00:00,34337.0390625,35011.1875,34317.91015625,34987.60546875,2095,0.0,0.0
2023-10-30 00:00:00+00:00,34987.60546875,35019.3671875,34791.703125,34821.72265625,2379,0.0,0.0
2023-10-31 00:00:00+00:00,34821.72265625,34853.34375,32253.701171875,33620.07421875,288,0.0,0.0
2023-11-01 00:00:00+00:00,33620.07421875,35580.3671875,33581.953125,35579.12109375,12717,0.0,0.0
2023-11-02 00:00:00+00:00,35579.12109375,35790.515625,35575.22265625,35730.58984375,2643,0.0,0.0
2023-11-03 00:00:00+00:00,35730.58984375,35737.30859375,34872.828125,35303.7734375,4907,0.0,0.0
2023-11-04 00:00:00+00:00,35303.7734375,35573.50390625,35047.87109375,35071.58203125,99,0.0,0.0
2023-11-05 00:00:00+00:00,35071.58203125,35911.83203125,34922.97265625,35390.25,8051,0.0,0.0
2023-11-06 00:00:00+00:00,35390.25,35843.8046875,35384.7734375,35714.64453125,6591,0.0,0.0
2023-11-07 00:00:00+00:00,35714.64453125,35882.69921875,35430.01171875,35882.69921875,3186,0.0,0.0
2023-11-08 00:00:00+00:00,35882.69921875,36217.7109375,35491.3671875,36063.71875,11229,0.0,0.0
2023-11-09 00:00:00+00:00,36063.71875,38709.46875,36058.55859375,37320.62890625,42031,0.0,0.0
2023-11-10 00:00:00+00:00,37320.62890625,37660.37890625,36850.2265625,37640.890625,16286,0.0,0.0
2023-11-11 00:00:00+00:00,37640.890625,39749.67578125,37388.38671875,39749.67578125,871,0.0,0.0
2023-11-12 00:00:00+00:00,39749.67578125,39780.61328125,37141.01171875,37773.21875,3751,0.0,0.0
2023-11-13 00:00:00+00:00,37773.21875,37892.96484375,34667.48046875,37046.7421875,8175,0.0,0.0
2023-11-14 00:00:00+00:00,37046.7421875,37478.33203125,34895.76171875,36479.78125,830,0.0,0.0
2023-11-15 00:00:00+00:00,36479.78125,36978.765625,35926.7734375,36941.42578125,8063,0.0,0.0
2023-11-16 00:00:00+00:00,36941.42578125,38092.62890625,36146.40234375,36149.96875,10091,0.0,0.0
2023-11-17 00:00:00+00:00,36149.96875,36833.734375,36145.5078125,36658.45703125,12885,0.0,0.0
2023-11-18 00:00:00+00:00,36658.45703125,36659.01171875,35275.65234375,35786.83203125,265,0.0,0.0
2023-11-19 00:00:00+00:00,35786.83203125,36667.85546875,35033.71484375,36662.7578125,2437,0.0,0.0
2023-11-20 00:00:00+00:00,36662.7578125,37561.5859375,36586.4375,37443.0859375,4357,0.0,0.0
2023-11-21 00:00:00+00:00,37443.0859375,37449.23046875,33767.83984375,36503.29296875,3203,0.0,0.0
2023-11-22 00:00:00+00:00,36503.29296875,37516.8046875,36063.140625,37511.46875,17303,0.0,0.0
2023-11-23 00:00:00+00:00,37511.46875,37608.10546875,37239.21484375,37597.76171875,2636,0.0,0.0
2023-11-24 00:00:00+00:00,37597.76171875,37898.859375,37268.21875,37898.859375,1888,0.0,0.0
2023-11-25 00:00:00+00:00,37898.859375,38272.39453125,37888.32421875,38149.98828125,1221,0.0,0.0
2023-11-26 00:00:00+00:00,38149.98828125,38175.83203125,36942.9921875,37923.2421875,2958,0.0,0.0
2023-11-27 00:00:00+00:00,37923.2421875,37923.2421875,36721.60546875,36726.92578125,7336,0.0,0.0
2023-11-28 00:00:00+00:00,36726.92578125,37355.4140625,36726.92578125,37310.83203125,2325,0.0,0.0
2023-11-29 00:00:00+00:00,37310.83203125,38163.38671875,36286.88671875,38116.62890625,2757,0.0,0.0
2023-11-30 00:00:00+00:00,38116.62890625,38157.90234375,36338.05859375,37094.2421875,130,0.0,0.0
2023-12-01 00:00:00+00:00,37094.2421875,38900.12109375,36660.1953125,38895.96484375,7121,0.0,0.0
2023-12-02 00:00:00+00:00,38895.96484375,39574.12109375,38875.2109375,39571.90234375,8017,0.0,0.0
