TIMESTAMP,KAP22113_OPEN_PRICE_USD,KAP22113_HIGH_PRICE_USD,KAP22113_LOW_PRICE_USD,KAP22113_CLOSE_PRICE_USD,KAP22113_VOLUME_USD,KAP22113_DIVIDENDS_USD,KAP22113_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.011331000365316868,0.01192499976605177,0.011285999789834023,0.01155799999833107,139175,0.0,0.0
2025-02-18 00:00:00+00:00,0.01155799999833107,0.011668999679386616,0.01116899959743023,0.011194000020623207,110094,0.0,0.0
2025-02-19 00:00:00+00:00,0.011199000291526318,0.01183400023728609,0.011044000275433064,0.011615999974310398,133416,0.0,0.0
2025-02-20 00:00:00+00:00,0.011615999974310398,0.011615999974310398,0.010936999693512917,0.010956999845802784,119569,0.0,0.0
2025-02-21 00:00:00+00:00,0.010956999845802784,0.011017000302672386,0.010665000416338444,0.01066800020635128,121940,0.0,0.0
2025-02-22 00:00:00+00:00,0.01066800020635128,0.011074000038206577,0.010577999986708164,0.010955999605357647,125062,0.0,0.0
2025-02-23 00:00:00+00:00,0.010955999605357647,0.01129200030118227,0.010905999690294266,0.011237000115215778,118134,0.0,0.0
2025-02-24 00:00:00+00:00,0.011237000115215778,0.011265999637544155,0.010653999634087086,0.010654999874532223,118211,0.0,0.0
2025-02-25 00:00:00+00:00,0.010654999874532223,0.01066100038588047,0.01020899973809719,0.0104160001501441,115440,0.0,0.0
2025-02-26 00:00:00+00:00,0.0104160001501441,0.010584999807178974,0.010001000016927719,0.010005000047385693,114448,0.0,0.0
2025-02-27 00:00:00+00:00,0.010005000047385693,0.010329999960958958,0.009914999827742577,0.009929999709129333,113249,0.0,0.0
2025-02-28 00:00:00+00:00,0.009929999709129333,0.00994499959051609,0.009472999721765518,0.009599000215530396,119910,0.0,0.0
2025-03-01 00:00:00+00:00,0.009599000215530396,0.00963599979877472,0.009441000409424305,0.009455000050365925,118849,0.0,0.0
2025-03-02 00:00:00+00:00,0.009455000050365925,0.01016400009393692,0.009430999867618084,0.010098000057041645,133281,0.0,0.0
2025-03-03 00:00:00+00:00,0.010098000057041645,0.010118000209331512,0.009093999862670898,0.009126000106334686,159437,0.0,0.0
2025-03-04 00:00:00+00:00,0.009126000106334686,0.009139999747276306,0.008843000046908855,0.008944000117480755,122333,0.0,0.0
2025-03-05 00:00:00+00:00,0.008944000117480755,0.008999000303447247,0.008834999985992908,0.008932000026106834,121073,0.0,0.0
2025-03-06 00:00:00+00:00,0.008932000026106834,0.009329999797046185,0.008736999705433846,0.008737999945878983,99391,0.0,0.0
2025-03-07 00:00:00+00:00,0.008737999945878983,0.00899800006300211,0.00863999966531992,0.008648999966681004,19545,0.0,0.0
2025-03-08 00:00:00+00:00,0.008648999966681004,0.008662000298500061,0.008542000316083431,0.008576000109314919,136921,0.0,0.0
2025-03-09 00:00:00+00:00,0.008576000109314919,0.008670000359416008,0.00828699953854084,0.008414000272750854,118647,0.0,0.0
2025-03-10 00:00:00+00:00,0.008414000272750854,0.008605999872088432,0.008167999796569347,0.008185000158846378,73736,0.0,0.0
2025-03-11 00:00:00+00:00,0.008186999708414078,0.008310000412166119,0.008084000088274479,0.008167999796569347,92741,0.0,0.0
2025-03-12 00:00:00+00:00,0.008167999796569347,0.008206999860703945,0.007973999716341496,0.008003000169992447,134673,0.0,0.0
2025-03-13 00:00:00+00:00,0.008003000169992447,0.008077999576926231,0.0078940000385046,0.007899999618530273,103791,0.0,0.0
2025-03-14 00:00:00+00:00,0.007899999618530273,0.008038000203669071,0.007899000309407711,0.00803299993276596,82261,0.0,0.0
2025-03-15 00:00:00+00:00,0.008031999692320824,0.008050999604165554,0.007984000258147717,0.00798800028860569,147613,0.0,0.0
2025-03-16 00:00:00+00:00,0.00798800028860569,0.008015000261366367,0.007872999645769596,0.007877999916672707,130752,0.0,0.0
2025-03-17 00:00:00+00:00,0.007877999916672707,0.008034000173211098,0.007838999852538109,0.00795000046491623,66057,0.0,0.0
2025-03-18 00:00:00+00:00,0.007942999713122845,0.00796900037676096,0.00788700021803379,0.007925000041723251,76155,0.0,0.0
2025-03-19 00:00:00+00:00,0.007925000041723251,0.008252999745309353,0.00791999977082014,0.008170000277459621,126763,0.0,0.0
2025-03-20 00:00:00+00:00,0.008170000277459621,0.00829199980944395,0.008019999600946903,0.008036999963223934,118660,0.0,0.0
2025-03-21 00:00:00+00:00,0.008036999963223934,0.008053000085055828,0.007848000153899193,0.007923999801278114,120465,0.0,0.0
2025-03-22 00:00:00+00:00,0.007923999801278114,0.008262000046670437,0.007923999801278114,0.008150000125169754,97068,0.0,0.0
2025-03-23 00:00:00+00:00,0.008150000125169754,0.008217999711632729,0.008147000335156918,0.008185000158846378,67002,0.0,0.0
2025-03-24 00:00:00+00:00,0.008185000158846378,0.008315999992191792,0.008162000216543674,0.008210999891161919,63779,0.0,0.0
2025-03-25 00:00:00+00:00,0.008210999891161919,0.008721999824047089,0.007988999597728252,0.008553000167012215,65574,0.0,0.0
2025-03-26 00:00:00+00:00,0.008553000167012215,0.008767999708652496,0.008333000354468822,0.008457000367343426,57064,0.0,0.0
2025-03-27 00:00:00+00:00,0.008458999916911125,0.008580000139772892,0.008419999852776527,0.008572000078856945,70925,0.0,0.0
2025-03-28 00:00:00+00:00,0.008572000078856945,0.008578999899327755,0.008094999939203262,0.008113999851047993,55580,0.0,0.0
2025-03-29 00:00:00+00:00,0.008113999851047993,0.008117999881505966,0.007902000099420547,0.007919000461697578,57902,0.0,0.0
2025-03-30 00:00:00+00:00,0.007919000461697578,0.007923999801278114,0.00774900009855628,0.0077760000713169575,72683,0.0,0.0
2025-03-31 00:00:00+00:00,0.0077760000713169575,0.007796000223606825,0.007526999805122614,0.0076779997907578945,58944,0.0,0.0
2025-04-01 00:00:00+00:00,0.0076779997907578945,0.007992999628186226,0.007660000119358301,0.007892999798059464,47397,0.0,0.0
2025-04-02 00:00:00+00:00,0.007892999798059464,0.00810100045055151,0.007784999907016754,0.007801999803632498,65645,0.0,0.0
2025-04-03 00:00:00+00:00,0.007801999803632498,0.00786800030618906,0.007801000028848648,0.007842999882996082,72836,0.0,0.0
2025-04-04 00:00:00+00:00,0.007842999882996082,0.007848000153899193,0.007770999800413847,0.007825000211596489,82506,0.0,0.0
2025-04-05 00:00:00+00:00,0.007826999761164188,0.007829000242054462,0.007513000164180994,0.007588000036776066,75722,0.0,0.0
2025-04-06 00:00:00+00:00,0.007588000036776066,0.008314999751746655,0.007538999896496534,0.007860999554395676,57538,0.0,0.0
2025-04-07 00:00:00+00:00,0.007860999554395676,0.007957999594509602,0.007563999854028225,0.007662999909371138,42438,0.0,0.0
2025-04-08 00:00:00+00:00,0.007662999909371138,0.007782999891787767,0.007586999796330929,0.0075980001129209995,42793,0.0,0.0
2025-04-09 00:00:00+00:00,0.0075980001129209995,0.00814099982380867,0.007524999789893627,0.008120999671518803,57808,0.0,0.0
2025-04-10 00:00:00+00:00,0.00812199991196394,0.008183999918401241,0.007734000217169523,0.007782999891787767,59713,0.0,0.0
2025-04-11 00:00:00+00:00,0.007782999891787767,0.007794999983161688,0.007765999995172024,0.007788999937474728,52313,0.0,0.0
2025-04-12 00:00:00+00:00,0.007780000101774931,0.007934000343084335,0.007759000174701214,0.007903999648988247,62173,0.0,0.0
2025-04-13 00:00:00+00:00,0.007903999648988247,0.007916999980807304,0.007703999988734722,0.007726000156253576,59280,0.0,0.0
2025-04-14 00:00:00+00:00,0.007734999991953373,0.00786999985575676,0.007550999987870455,0.00784900039434433,58377,0.0,0.0
2025-04-15 00:00:00+00:00,0.00784900039434433,0.009763999842107296,0.007697000168263912,0.008767000399529934,34747,0.0,0.0
2025-04-16 00:00:00+00:00,0.008767000399529934,0.008944000117480755,0.004861999768763781,0.004970000125467777,110276,0.0,0.0
2025-04-17 00:00:00+00:00,0.0049680001102387905,0.005018000025302172,0.004246000200510025,0.0043020001612603664,72691,0.0,0.0
2025-04-18 00:00:00+00:00,0.0043020001612603664,0.004406000021845102,0.004009999800473452,0.004102999810129404,72330,0.0,0.0
2025-04-19 00:00:00+00:00,0.004102999810129404,0.004118000157177448,0.004000000189989805,0.004091999959200621,67018,0.0,0.0
2025-04-20 00:00:00+00:00,0.004091999959200621,0.006023999769240618,0.0039530000649392605,0.003957999870181084,69398,0.0,0.0
2025-04-21 00:00:00+00:00,0.003957999870181084,0.004687999840825796,0.003785999957472086,0.0037869999650865793,76605,0.0,0.0
2025-04-22 00:00:00+00:00,0.0038580000400543213,0.004300999920815229,0.003857000032439828,0.004118000157177448,118100,0.0,0.0
2025-04-23 00:00:00+00:00,0.004118000157177448,0.004358999896794558,0.003909999970346689,0.003916999790817499,79239,0.0,0.0
2025-04-24 00:00:00+00:00,0.003916999790817499,0.004118999931961298,0.003671000013127923,0.00367900007404387,96418,0.0,0.0
2025-04-25 00:00:00+00:00,0.0036750000435858965,0.003693999955430627,0.003384999930858612,0.0034759999252855778,86033,0.0,0.0
2025-04-26 00:00:00+00:00,0.0034759999252855778,0.00368200009688735,0.003406000090762973,0.0035210000351071358,93558,0.0,0.0
2025-04-27 00:00:00+00:00,0.0035210000351071358,0.0035349999088793993,0.003361999988555908,0.003379999892786145,87050,0.0,0.0
2025-04-28 00:00:00+00:00,0.003384999930858612,0.003425000002607703,0.0032939999364316463,0.0033360000234097242,131768,0.0,0.0
2025-04-29 00:00:00+00:00,0.0033360000234097242,0.0036059999838471413,0.003215000033378601,0.003593999892473221,123726,0.0,0.0
2025-04-30 00:00:00+00:00,0.003593999892473221,0.0037440001033246517,0.0035180000122636557,0.0035920001100748777,143721,0.0,0.0
2025-05-01 00:00:00+00:00,0.0035920001100748777,0.0036140000447630882,0.003469000104814768,0.0034809999633580446,142052,0.0,0.0
2025-05-02 00:00:00+00:00,0.0034809999633580446,0.0036230001132935286,0.0033160001039505005,0.0034990001004189253,141455,0.0,0.0
2025-05-03 00:00:00+00:00,0.0034990001004189253,0.003502999898046255,0.0032659999560564756,0.0032909999135881662,122122,0.0,0.0
2025-05-04 00:00:00+00:00,0.0032909999135881662,0.003519000019878149,0.003189000068232417,0.003189000068232417,82759,0.0,0.0
2025-05-05 00:00:00+00:00,0.003189000068232417,0.0035669999197125435,0.0030040000565350056,0.0030249999836087227,86121,0.0,0.0
2025-05-06 00:00:00+00:00,0.0030249999836087227,0.003287999890744686,0.0027600000612437725,0.0028039999306201935,79409,0.0,0.0
2025-05-07 00:00:00+00:00,0.0028039999306201935,0.0028409999795258045,0.0026370000559836626,0.002698000054806471,109902,0.0,0.0
2025-05-08 00:00:00+00:00,0.002698000054806471,0.002899999963119626,0.002406999934464693,0.0026680000592023134,153608,0.0,0.0
2025-05-09 00:00:00+00:00,0.0026680000592023134,0.00291300006210804,0.002635000040754676,0.0026740001048892736,134563,0.0,0.0
2025-05-10 00:00:00+00:00,0.0026730000972747803,0.00318100000731647,0.0026110000908374786,0.002698000054806471,119556,0.0,0.0
2025-05-11 00:00:00+00:00,0.0026970000471919775,0.0026970000471919775,0.0025569999124854803,0.0026050000451505184,88973,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026050000451505184,0.002618999918922782,0.0024979999288916588,0.0025279999244958162,107150,0.0,0.0
2025-05-13 00:00:00+00:00,0.0025279999244958162,0.002643000101670623,0.0024470000062137842,0.002555999904870987,96422,0.0,0.0
2025-05-14 00:00:00+00:00,0.002555999904870987,0.002563999965786934,0.0024429999757558107,0.0025049999821931124,129537,0.0,0.0
2025-05-15 00:00:00+00:00,0.0025049999821931124,0.0028349999338388443,0.002472999971359968,0.002698000054806471,101022,0.0,0.0
2025-05-16 00:00:00+00:00,0.002701000077649951,0.002718999981880188,0.0026140001136809587,0.002618999918922782,56338,0.0,0.0
2025-05-17 00:00:00+00:00,0.002618999918922782,0.0026209999341517687,0.002492000116035342,0.0024979999288916588,58515,0.0,0.0
2025-05-18 00:00:00+00:00,0.0024979999288916588,0.0025939999613910913,0.002492999890819192,0.0025130000431090593,56263,0.0,0.0
2025-05-19 00:00:00+00:00,0.0025130000431090593,0.002601000014692545,0.0023429999127984047,0.002435999922454357,63307,0.0,0.0
2025-05-20 00:00:00+00:00,0.002435999922454357,0.0025309999473392963,0.002133999951183796,0.0023360000923275948,73756,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023350000847131014,0.0024190000258386135,0.002068999921903014,0.0021150000393390656,77874,0.0,0.0
2025-05-22 00:00:00+00:00,0.0021150000393390656,0.0021840000990778208,0.002007999923080206,0.002078999998047948,73165,0.0,0.0
2025-05-23 00:00:00+00:00,0.002078999998047948,0.0020989999175071716,0.0019890000112354755,0.0019910000264644623,104652,0.0,0.0
2025-05-24 00:00:00+00:00,0.001990000018849969,0.0019920000340789557,0.001988000003620982,0.0019920000340789557,117791,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019920000340789557,0.001993000041693449,0.0019539999775588512,0.0019570000004023314,83046,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019570000004023314,0.0019580000080168247,0.0019039999460801482,0.0019099999917671084,75269,0.0,0.0
2025-05-27 00:00:00+00:00,0.0019099999917671084,0.0019229999743402004,0.001888000057078898,0.0018919999711215496,93522,0.0,0.0
2025-05-28 00:00:00+00:00,0.0018919999711215496,0.001892999978736043,0.001854000031016767,0.0018609999679028988,79764,0.0,0.0
2025-05-29 00:00:00+00:00,0.0018609999679028988,0.0018739999504759908,0.0018439999548718333,0.0018469999777153134,61725,0.0,0.0
2025-05-30 00:00:00+00:00,0.0018469999777153134,0.0018520000157877803,0.0017999999690800905,0.0018019999843090773,86166,0.0,0.0
2025-05-31 00:00:00+00:00,0.0018050000071525574,0.0018070000223815441,0.001765000051818788,0.0017659999430179596,79564,0.0,0.0
2025-06-01 00:00:00+00:00,0.001765745342709124,0.001776732737198472,0.001760636456310749,0.0017637037672102451,87898,0.0,0.0
